date,total_value,cum_dividend,price_value
2019-09-27,1425650.19,234285.69,1191364.5
2019-09-30,1423056.91,234285.69,1188771.22
2019-09-30,1423056.91,234285.69,1188771.22
2019-10-08,1428480.29,234285.69,1194194.6
2019-10-09,1432723.33,234285.69,1198437.64
2019-10-10,1436792.72,234285.69,1202507.03
2019-10-11,1451165.19,234285.69,1216879.5
2019-10-14,1470200.58,234285.69,1235914.89
2019-10-15,1466317.96,234285.69,1232032.27
2019-10-16,1463325.35,234285.69,1229039.66
2019-10-17,1462244.39,234285.69,1227958.7
2019-10-18,1447215.86,234285.69,1212930.17
2019-10-21,1450734.91,234285.69,1216449.22
2019-10-22,1456147.29,234285.69,1221861.6
2019-10-22,1456146.5,234285.69,1221860.81
2019-10-23,1453582.34,234285.69,1219296.65
2019-10-23,1453582.29,234285.69,1219296.6
2019-10-24,1457688.72,234285.69,1223403.03
2019-10-25,1461212.2,234285.69,1226926.51
2019-10-28,1464430.58,234285.69,1230144.89
2019-10-29,1466759.62,234285.69,1232473.93
2019-10-30,1470829.01,234285.69,1236543.32
2019-10-31,1463112.05,234285.69,1228826.36
2019-11-01,1481150.87,234285.69,1246865.18
2019-11-04,1484041.25,234285.69,1249755.56
2019-11-04,1484039.39,234285.69,1249753.7
2019-11-05,1501240.3,234285.69,1266954.61
2019-11-06,1499029.68,234285.69,1264743.99
2019-11-07,1498664.73,234285.69,1264379.04
2019-11-08,1496620.2,234285.69,1262334.51
2019-11-11,1471169.24,234285.69,1236883.55
2019-11-12,1472885.63,234285.69,1238599.94
2019-11-13,1470640.67,234285.69,1236354.98
2019-11-14,1463979.06,234285.69,1229693.37
2019-11-15,1459912.87,234285.69,1225627.18
2019-11-18,1470688.91,234285.69,1236403.22
2019-11-19,1477284.3,234285.69,1242998.61
2019-11-20,1469358.68,234285.69,1235072.99
2019-11-21,1468334.73,234285.69,1234049.04
2019-11-22,1468987.88,234285.69,1234702.19
2019-11-25,1491611.27,234285.69,1257325.58
2019-11-26,1494430.31,234285.69,1260144.62
2019-11-27,1484330.7,234285.69,1250045.01
2019-11-28,1480865.08,234285.69,1246579.39
2019-11-29,1477588.9,234285.69,1243303.21
2019-12-02,1474505.28,234285.69,1240219.59
2019-12-03,1477692.67,234285.69,1243406.98
2019-12-04,1467875.05,234285.69,1233589.36
2019-12-05,1473532.09,234285.69,1239246.4
2019-12-06,1477817.25,234285.69,1243531.56
2019-12-09,1478647.63,234285.69,1244361.94
2019-12-10,1475697.68,234285.69,1241411.99
2019-12-11,1483541.06,234285.69,1249255.37
2019-12-12,1480366.45,234285.69,1246080.76
2019-12-13,1497617.6,234285.69,1263331.91
2019-12-16,1503752.99,234285.69,1269467.3
2019-12-17,1515900.37,234285.69,1281614.68
2019-12-18,1514126.76,234285.69,1279841.07
2019-12-19,1517071.14,234285.69,1282785.45
2019-12-20,1518825.64,234285.69,1284539.95
2019-12-23,1505207.02,234285.69,1270921.33
2019-12-24,1508724.75,234285.69,1274439.06
2019-12-25,1505115.47,234285.69,1270829.78
2019-12-26,1512576.2,234285.69,1278290.51
2019-12-27,1515096.97,235305.69,1279791.28
2019-12-30,1526786.2,235305.69,1291480.51
2019-12-31,1533010.64,235305.69,1297704.95
2019-12-31,1533010.64,235305.69,1297704.95
2020-01-02,1547587.87,235305.69,1312282.18
2020-01-03,1545595.29,235305.69,1310289.6
2020-01-03,1545595.29,235305.69,1310289.6
2020-01-06,1542203.26,235305.69,1306897.57
2020-01-07,1552506.23,235305.69,1317200.54
2020-01-08,1539355.45,235305.69,1304049.76
2020-01-09,1549759.42,235305.69,1314453.73
2020-01-10,1547228.1,235305.69,1311922.41
2020-01-13,1551620.58,235305.69,1316314.89
2020-01-14,1558480.8,235305.69,1323175.11
2020-01-14,1558480.8,235305.69,1323175.11
2020-01-15,1551306.02,235305.69,1316000.33
2020-01-16,1541300.25,235305.69,1305994.56
2020-01-17,1538771.92,235305.69,1303466.23
2020-01-20,1539775.64,235305.69,1304469.95
2020-01-21,1525236.88,235305.69,1289931.19
2020-01-22,1524365.09,235305.69,1289059.4
2020-01-23,1493092.39,235305.69,1257786.7
2020-02-03,1402650.78,235305.69,1167345.09
2020-02-04,1432274.26,235305.69,1196968.57
2020-02-05,1431540.48,235305.69,1196234.79
2020-02-06,1441683.45,235305.69,1206377.76
2020-02-07,1444151.38,235305.69,1208845.69
2020-02-10,1448811.86,235305.69,1213506.17
2020-02-11,1458184.83,235305.69,1222879.14
2020-02-12,1460019.05,235305.69,1224713.36
2020-02-13,1448620.28,235305.69,1213314.59
2020-02-14,1456301.2,235305.69,1220995.51
2020-02-17,1481903.43,235305.69,1246597.74
2020-02-18,1477640.65,235305.69,1242334.96
2020-02-19,1477132.88,235305.69,1241827.19
2020-02-20,1490760.35,235305.69,1255454.66
2020-02-21,1491019.28,235305.69,1255713.59
2020-02-24,1477656.51,235305.69,1242350.82
2020-02-25,1468528.73,235305.69,1233223.04
2020-02-26,1464313.21,235305.69,1229007.52
2020-02-27,1464629.43,235305.69,1229323.74
2020-02-28,1433602.61,235305.69,1198296.92
2020-03-02,1461241.84,235305.69,1225936.15
2020-03-03,1467647.32,235305.69,1232341.63
2020-03-04,1477403.54,235305.69,1242097.85
2020-03-05,1495963.02,235305.69,1260657.33
2020-03-06,1482484.2,235305.69,1247178.51
2020-03-09,1454816.68,235305.69,1219510.99
2020-03-10,1464999.15,235305.69,1229693.46
2020-03-11,1452690.63,235305.69,1217384.94
2020-03-12,1439017.11,235305.69,1203711.42
2020-03-13,1421418.54,235305.69,1186112.85
2020-03-16,1396865.02,235305.69,1161559.33
2020-03-17,1390254.5,235305.69,1154948.81
2020-03-18,1378177.23,235305.69,1142871.54
2020-03-19,1358243.71,235305.69,1122938.02
2020-03-20,1369272.65,235305.69,1133966.96
2020-03-23,1339794.38,235305.69,1104488.69
2020-03-24,1369038.11,235305.69,1133732.42
2020-03-25,1388886.85,235305.69,1153581.16
2020-03-26,1378943.58,235305.69,1143637.89
2020-03-27,1391430.2,235305.69,1156124.51
2020-03-30,1381782.46,235305.69,1146476.77
2020-03-31,1379507.54,235305.69,1144201.85
2020-03-31,1379507.54,235305.69,1144201.85
2020-04-01,1370932.61,235305.69,1135626.92
2020-04-02,1381952.69,235305.69,1146647.0
2020-04-03,1374587.8,235305.69,1139282.11
2020-04-03,1374587.8,235305.69,1139282.11
2020-04-07,1390424.88,235305.69,1155119.19
2020-04-08,1388915.95,235305.69,1153610.26
2020-04-09,1388609.84,235305.69,1153304.15
2020-04-10,1386154.43,235305.69,1150848.74
2020-04-13,1380821.14,235305.69,1145515.45
2020-04-14,1390599.03,235305.69,1155293.34
2020-04-15,1383156.29,235305.69,1147850.6
2020-04-16,1384671.55,235305.69,1149365.86
2020-04-17,1389474.96,235305.69,1154169.27
2020-04-20,1385930.22,235305.69,1150624.53
2020-04-21,1375684.48,235305.69,1140378.79
2020-04-21,1375684.48,235305.69,1140378.79
2020-04-22,1374482.74,235305.69,1139177.05
2020-04-23,1375254.81,235305.69,1139949.12
2020-04-24,1375212.59,235305.69,1139906.9
2020-04-27,1382297.85,235305.69,1146992.16
2020-04-28,1379047.11,235305.69,1143741.42
2020-04-29,1399843.37,235305.69,1164537.68
2020-04-30,1400536.93,235305.69,1165231.24
2020-05-06,1395130.19,235305.69,1159824.5
2020-05-07,1397184.26,235305.69,1161878.57
2020-05-08,1405254.86,235305.69,1169949.17
2020-05-11,1405528.12,235305.69,1170222.43
2020-05-12,1399467.38,235305.69,1164161.69
2020-05-13,1400726.64,235305.69,1165420.95
2020-05-14,1386678.71,235305.69,1151373.02
2020-05-15,1383937.31,235305.69,1148631.62
2020-05-18,1385310.75,235305.69,1150005.06
2020-05-19,1392748.01,235305.69,1157442.32
2020-05-20,1387861.27,235305.69,1152555.58
2020-05-21,1380131.53,235305.69,1144825.84
2020-05-22,1363517.31,235305.69,1128211.62
2020-05-25,1367443.57,235305.69,1132137.88
2020-05-26,1369810.83,235305.69,1134505.14
2020-05-27,1374502.09,235305.69,1139196.4
2020-05-28,1379147.35,235305.69,1143841.66
2020-05-29,1374415.13,235305.69,1139109.44
2020-06-01,1391852.39,235305.69,1156546.7
2020-06-02,1402355.65,235305.69,1167049.96
2020-06-03,1401127.91,235305.69,1165822.22
2020-06-04,1396077.17,235305.69,1160771.48
2020-06-05,1398590.76,235305.69,1163285.07
2020-06-08,1402792.39,235305.69,1167486.7
2020-06-09,1411057.02,235305.69,1175751.33
2020-06-10,1396763.1,235305.69,1161457.41
2020-06-11,1389585.36,235305.69,1154279.67
2020-06-12,1387910.14,235305.69,1152604.45
2020-06-15,1379463.4,235305.69,1144157.71
2020-06-16,1389346.66,235305.69,1154040.97
2020-06-17,1391417.92,235305.69,1156112.23
2020-06-18,1396424.99,235305.69,1161119.3
2020-06-19,1401313.77,235305.69,1166008.08
2020-06-22,1393579.03,235305.69,1158273.34
2020-06-23,1390640.11,235305.69,1155334.42
2020-06-24,1389129.85,250779.49,1138350.36
2020-06-29,1391770.32,250779.49,1140990.83
2020-06-30,1397364.32,250779.49,1146584.83
2020-06-30,1397364.32,250779.49,1146584.83
2020-07-01,1426181.32,250779.49,1175401.83
2020-07-02,1445510.32,250779.49,1194730.83
2020-07-03,1476491.32,250779.49,1225711.83
2020-07-06,1572813.32,250779.49,1322033.83
2020-07-07,1552682.32,250779.49,1301902.83
2020-07-08,1562278.32,250779.49,1311498.83
2020-07-09,1578763.32,250779.49,1327983.83
2020-07-10,1551577.32,250779.49,1300797.83
2020-07-13,1564716.32,250779.49,1313936.83
2020-07-14,1544222.32,250779.49,1293442.83
2020-07-15,1512206.32,250779.49,1261426.83
2020-07-16,1472701.32,250779.49,1221921.83
2020-07-17,1468757.32,250779.49,1217977.83
2020-07-20,1522181.32,250779.49,1271401.83
2020-07-20,1522181.32,250779.49,1271401.83
2020-07-21,1513167.32,250779.49,1262387.83
2020-07-22,1509513.32,250779.49,1258733.83
2020-07-23,1490081.32,250779.49,1239301.83
2020-07-24,1451409.32,250779.49,1200629.83
2020-07-27,1452838.32,250779.49,1202058.83
2020-07-28,1461619.32,250779.49,1210839.83
2020-07-29,1479878.32,250779.49,1229098.83
2020-07-30,1468174.32,250779.49,1217394.83
2020-07-31,1465930.32,250779.49,1215150.83
2020-08-03,1497957.32,250779.49,1247177.83
2020-08-04,1514268.32,250779.49,1263488.83
2020-08-05,1496593.32,250779.49,1245813.83
2020-08-06,1507418.32,250779.49,1256638.83
2020-08-07,1494748.32,250779.49,1243968.83
2020-08-10,1504352.32,250779.49,1253572.83
2020-08-11,1504762.32,250779.49,1253982.83
2020-08-12,1507596.32,250779.49,1256816.83
2020-08-13,1508465.32,250779.49,1257685.83
2020-08-14,1529794.32,250779.49,1279014.83
2020-08-17,1572018.32,250779.49,1321238.83
2020-08-18,1563127.32,250779.49,1312347.83
2020-08-19,1546141.32,250779.49,1295361.83
2020-08-20,1527615.32,250779.49,1276835.83
2020-08-21,1526370.32,250779.49,1275590.83
2020-08-24,1524688.32,250779.49,1273908.83
2020-08-25,1518925.32,250779.49,1268145.83
2020-08-26,1496906.32,250779.49,1246126.83
2020-08-27,1509599.32,250779.49,1258819.83
2020-08-28,1534028.32,250779.49,1283248.83
2020-08-31,1520869.32,250779.49,1270089.83
2020-09-01,1531233.32,250779.49,1280453.83
2020-09-02,1530281.32,250779.49,1279501.83
2020-09-03,1525699.32,250779.49,1274919.83
2020-09-04,1518249.32,250779.49,1267469.83
2020-09-07,1505390.32,250779.49,1254610.83
2020-09-08,1523416.32,250779.49,1272636.83
2020-09-09,1497635.32,250779.49,1246855.83
2020-09-10,1500891.32,250779.49,1250111.83
2020-09-11,1499631.32,250779.49,1248851.83
2020-09-14,1505656.32,250779.49,1254876.83
2020-09-15,1508709.32,250779.49,1257929.83
2020-09-16,1518896.32,250779.49,1268116.83
2020-09-17,1528090.32,250779.49,1277310.83
2020-09-18,1554468.32,250779.49,1303688.83
2020-09-21,1542930.32,250779.49,1292150.83
2020-09-22,1517204.32,250779.49,1266424.83
2020-09-23,1516141.32,250779.49,1265361.83
2020-09-24,1491829.32,250779.49,1241049.83
2020-09-25,1529762.25,292990.91,1236771.34
2020-09-28,1531380.98,292990.91,1238390.07
2020-09-29,1527921.21,292990.91,1234930.3
2020-09-30,1521499.26,292990.91,1228508.35
2020-09-30,1521499.26,292990.91,1228508.35
2020-10-09,1533345.44,292990.91,1240354.53
2020-10-12,1558811.17,292990.91,1265820.26
2020-10-13,1556760.65,292990.91,1263769.74
2020-10-13,1556760.65,292990.91,1263769.74
2020-10-14,1547017.38,292990.91,1254026.47
2020-10-15,1552846.11,292990.91,1259855.2
2020-10-16,1561777.29,292990.91,1268786.38
2020-10-19,1558454.02,292990.91,1265463.11
2020-10-20,1555768.5,292990.91,1262777.59
2020-10-21,1567193.98,292990.91,1274203.07
2020-10-22,1562735.46,292990.91,1269744.55
2020-10-23,1567422.14,292990.91,1274431.23
2020-10-26,1558817.88,292990.91,1265826.97
2020-10-27,1549628.35,292990.91,1256637.44
2020-10-28,1526843.83,292990.91,1233852.92
2020-10-29,1528930.31,292990.91,1235939.4
2020-10-30,1511061.49,292990.91,1218070.58
2020-11-02,1503330.97,292990.91,1210340.06
2020-11-03,1517750.19,292990.91,1224759.28
2020-11-04,1531544.67,292990.91,1238553.76
2020-11-05,1549595.15,292990.91,1256604.24
2020-11-06,1549270.58,292990.91,1256279.67
2020-11-09,1562015.06,292990.91,1269024.15
2020-11-10,1555784.79,292990.91,1262793.88
2020-11-11,1556858.27,292990.91,1263867.36
2020-11-12,1550199.75,292990.91,1257208.84
2020-11-13,1540317.18,292990.91,1247326.27
2020-11-16,1550292.66,292990.91,1257301.75
2020-11-17,1557274.14,292990.91,1264283.23
2020-11-18,1564889.36,292990.91,1271898.45
2020-11-19,1570438.84,292990.91,1277447.93
2020-11-20,1570029.27,292990.91,1277038.36
2020-11-20,1570029.27,292990.91,1277038.36
2020-11-23,1581177.75,292990.91,1288186.84
2020-11-24,1575324.23,292990.91,1282333.32
2020-11-25,1571779.45,292990.91,1278788.54
2020-11-26,1577165.68,292990.91,1284174.77
2020-11-27,1602021.86,292990.91,1309030.95
2020-11-30,1594795.08,292990.91,1301804.17
2020-12-01,1624157.56,292990.91,1331166.65
2020-12-02,1618031.79,292990.91,1325040.88
2020-12-03,1614994.26,292990.91,1322003.35
2020-12-04,1598588.7,292990.91,1305597.79
2020-12-07,1583617.18,292990.91,1290626.27
2020-12-08,1578367.65,292990.91,1285376.74
2020-12-09,1567824.37,292990.91,1274833.46
2020-12-10,1562487.6,292990.91,1269496.69
2020-12-11,1554083.52,292990.91,1261092.61
2020-12-14,1552322.0,292990.91,1259331.09
2020-12-15,1543830.22,292990.91,1250839.31
2020-12-16,1538902.45,292990.91,1245911.54
2020-12-17,1547126.67,292990.91,1254135.76
2020-12-18,1545770.35,292990.91,1252779.44
2020-12-21,1545442.83,292990.91,1252451.92
2020-12-22,1516984.05,292990.91,1223993.14
2020-12-23,1526825.02,292990.91,1233834.11
2020-12-24,1519099.24,292990.91,1226108.33
2020-12-25,1527517.43,295136.91,1232380.52
2020-12-28,1522894.33,295136.91,1227757.42
2020-12-29,1522834.23,295136.91,1227697.32
2020-12-30,1523430.43,295136.91,1228293.52
2020-12-31,1533790.44,295136.91,1238653.53
2020-12-31,1533790.44,295136.91,1238653.53
2021-01-04,1530281.74,295136.91,1235144.83
2021-01-05,1524350.04,295136.91,1229213.13
2021-01-06,1529644.45,295136.91,1234507.54
2021-01-07,1528911.85,295136.91,1233774.94
2021-01-08,1534281.95,295136.91,1239145.04
2021-01-11,1519608.15,295136.91,1224471.24
2021-01-12,1525741.56,295136.91,1230604.65
2021-01-13,1529813.86,295136.91,1234676.95
2021-01-14,1538360.26,295136.91,1243223.35
2021-01-15,1542873.46,295136.91,1247736.55
2021-01-18,1545318.86,295136.91,1250181.95
2021-01-19,1552829.17,295136.91,1257692.26
2021-01-20,1543072.57,295136.91,1247935.66
2021-01-21,1539755.97,295136.91,1244619.06
2021-01-22,1518475.08,295136.91,1223338.17
2021-01-25,1511136.48,295136.91,1215999.57
2021-01-26,1509466.88,295136.91,1214329.97
2021-01-27,1510682.28,295136.91,1215545.37
2021-01-28,1498693.78,295136.91,1203556.87
2021-01-29,1489893.69,295136.91,1194756.78
2021-02-01,1497581.99,295136.91,1202445.08
2021-02-02,1497384.19,295136.91,1202247.28
2021-02-03,1492800.39,295136.91,1197663.48
2021-02-04,1486539.79,295136.91,1191402.88
2021-02-05,1506084.7,295136.91,1210947.79
2021-02-08,1504444.2,295136.91,1209307.29
2021-02-09,1508941.5,295136.91,1213804.59
2021-02-10,1524360.12,295136.91,1229223.21
2021-02-18,1551892.42,295136.91,1256755.51
2021-02-19,1574748.52,295136.91,1279611.61
2021-02-22,1585961.82,295136.91,1290824.91
2021-02-23,1571946.22,295136.91,1276809.31
2021-02-24,1563074.63,295136.91,1267937.72
2021-02-25,1581454.03,295136.91,1286317.12
2021-02-26,1558022.23,295136.91,1262885.32
2021-03-01,1571083.63,295136.91,1275946.72
2021-03-02,1563622.04,295136.91,1268485.13
2021-03-03,1595622.34,295136.91,1300485.43
2021-03-04,1598065.74,295136.91,1302928.83
2021-03-05,1599793.04,295136.91,1304656.13
2021-03-08,1595744.45,295136.91,1300607.54
2021-03-09,1586777.95,295136.91,1291641.04
2021-03-10,1575791.35,295136.91,1280654.44
2021-03-11,1597937.85,295136.91,1302800.94
2021-03-12,1613616.15,295136.91,1318479.24
2021-03-15,1616693.65,295136.91,1321556.74
2021-03-16,1620201.06,295136.91,1325064.15
2021-03-17,1607310.46,295136.91,1312173.55
2021-03-18,1603112.96,295136.91,1307976.05
2021-03-19,1586024.16,295136.91,1290887.25
2021-03-22,1600968.57,295136.91,1305831.66
2021-03-23,1592300.07,295136.91,1297163.16
2021-03-24,1577457.47,295136.91,1282320.56
2021-03-25,1573187.77,295136.91,1278050.86
2021-03-26,1581596.91,295136.91,1286460.0
2021-03-26,1581596.91,295136.91,1286460.0
2021-03-29,1599240.16,295136.91,1304103.25
2021-03-30,1601266.26,295136.91,1306129.35
2021-03-31,1597538.37,295136.91,1302401.46
2021-03-31,1597538.37,295136.91,1302401.46
2021-04-01,1591163.47,295136.91,1296026.56
2021-04-02,1583581.88,295136.91,1288444.97
2021-04-06,1582603.83,295136.91,1287466.92
2021-04-07,1587021.08,295136.91,1291884.17
2021-04-08,1579295.19,295136.91,1284158.28
2021-04-09,1574212.64,295136.91,1279075.73
2021-04-12,1578739.74,295136.91,1283602.83
2021-04-13,1571646.99,295136.91,1276510.08
2021-04-14,1568426.1,295136.91,1273289.19
2021-04-15,1565000.35,295136.91,1269863.44
2021-04-16,1578978.81,295136.91,1283841.9
2021-04-19,1581610.06,295136.91,1286473.15
2021-04-20,1572566.31,295136.91,1277429.4
2021-04-21,1567767.41,295136.91,1272630.5
2021-04-22,1559120.51,295136.91,1263983.6
2021-04-23,1554738.97,295136.91,1259602.06
2021-04-26,1546100.22,295136.91,1250963.31
2021-04-27,1538377.33,295136.91,1243240.42
2021-04-28,1539092.58,295136.91,1243955.67
2021-04-29,1549130.68,295136.91,1253993.77
2021-04-30,1535679.59,295136.91,1240542.68
2021-05-06,1540379.7,295136.91,1245242.79
2021-05-07,1549207.15,295136.91,1254070.24
2021-05-10,1550269.25,295136.91,1255132.34
2021-05-11,1550623.5,295136.91,1255486.59
2021-05-12,1553385.61,295136.91,1258248.7
2021-05-13,1545597.86,295136.91,1250460.95
2021-05-14,1555463.47,295136.91,1260326.56
2021-05-17,1555095.57,295136.91,1259958.66
2021-05-18,1557707.82,295136.91,1262570.91
2021-05-19,1547277.92,295136.91,1252141.01
2021-05-20,1542268.17,295136.91,1247131.26
2021-05-21,1533757.78,295136.91,1238620.87
2021-05-24,1532538.88,295136.91,1237401.97
2021-05-25,1547838.14,295136.91,1252701.23
2021-05-26,1554302.24,295136.91,1259165.33
2021-05-26,1554302.24,295136.91,1259165.33
2021-05-27,1555574.49,295136.91,1260437.58
2021-05-28,1551155.94,295136.91,1256019.03
2021-05-31,1545108.2,295136.91,1249971.29
2021-06-01,1543722.3,295136.91,1248585.39
2021-06-02,1544005.55,295136.91,1248868.64
2021-06-03,1544454.65,295136.91,1249317.74
2021-06-04,1549621.11,295136.91,1254484.2
2021-06-07,1545712.21,295136.91,1250575.3
2021-06-08,1552618.46,295136.91,1257481.55
2021-06-09,1552358.57,295136.91,1257221.66
2021-06-10,1546917.82,295136.91,1251780.91
2021-06-11,1541079.53,295136.91,1245942.62
2021-06-15,1528246.63,295136.91,1233109.72
2021-06-16,1532127.73,295136.91,1236990.82
2021-06-17,1524343.98,295136.91,1229207.07
2021-06-18,1517036.44,295136.91,1221899.53
2021-06-21,1512111.54,295136.91,1216974.63
2021-06-22,1514416.79,295136.91,1219279.88
2021-06-23,1519826.9,295136.91,1224689.99
2021-06-24,1517193.0,295136.91,1222056.09
2021-06-25,1537613.03,308566.79,1229046.24
2021-06-25,1537613.03,321996.67,1215616.36
2021-06-28,1531004.74,321996.67,1209008.07
2021-06-29,1517261.01,321996.67,1195264.34
2021-06-30,1519601.73,321996.67,1197605.06
2021-06-30,1519601.73,321996.67,1197605.06
2021-07-01,1528733.99,321996.67,1206737.32
2021-07-02,1517449.78,321996.67,1195453.11
2021-07-05,1510646.59,321996.67,1188649.92
2021-07-06,1516761.86,321996.67,1194765.19
2021-07-07,1509807.12,321996.67,1187810.45
2021-07-08,1485039.84,321996.67,1163043.17
2021-07-09,1485923.63,321996.67,1163926.96
2021-07-12,1472044.35,321996.67,1150047.68
2021-07-13,1475405.61,321996.67,1153408.94
2021-07-14,1470557.88,321996.67,1148561.21
2021-07-15,1475840.6,321996.67,1153843.93
2021-07-16,1473290.84,321996.67,1151294.17
2021-07-19,1460976.11,321996.67,1138979.44
2021-07-20,1454811.83,321996.67,1132815.16
2021-07-21,1438921.09,321996.67,1116924.42
2021-07-22,1448318.35,321996.67,1126321.68
2021-07-23,1439357.06,321996.67,1117360.39
2021-07-26,1420922.32,321996.67,1098925.65
2021-07-27,1401311.04,321996.67,1079314.37
2021-07-28,1396097.31,321996.67,1074100.64
2021-07-29,1387344.57,321996.67,1065347.9
2021-07-30,1382015.82,321996.67,1060019.15
2021-08-02,1391513.08,321996.67,1069516.41
2021-08-03,1387668.8,321996.67,1065672.13
2021-08-04,1385135.06,321996.67,1063138.39
2021-08-05,1388416.33,321996.67,1066419.66
2021-08-06,1393458.03,321996.67,1071461.36
2021-08-09,1420451.75,321996.67,1098455.08
2021-08-10,1423109.01,321996.67,1101112.34
2021-08-11,1442407.28,321996.67,1120410.61
2021-08-12,1437591.0,321996.67,1115594.33
2021-08-13,1428585.7,321996.67,1106589.03
2021-08-16,1431838.96,321996.67,1109842.29
2021-08-17,1425680.69,321996.67,1103684.02
2021-08-18,1431290.4,321996.67,1109293.73
2021-08-19,1416174.67,321996.67,1094178.0
2021-08-20,1419028.37,321996.67,1097031.7
2021-08-23,1424435.09,321996.67,1102438.42
2021-08-24,1425504.35,321996.67,1103507.68
2021-08-25,1423637.08,321996.67,1101640.41
2021-08-26,1423738.34,321996.67,1101741.67
2021-08-27,1429027.59,321996.67,1107030.92
2021-08-30,1423931.31,321996.67,1101934.64
2021-08-31,1450548.91,321996.67,1128552.24
2021-09-01,1475217.83,321996.67,1153221.16
2021-09-02,1489829.55,321996.67,1167832.88
2021-09-03,1494008.8,321996.67,1172012.13
2021-09-06,1499059.06,321996.67,1177062.39
2021-09-07,1511760.33,321996.67,1189763.66
2021-09-08,1519276.05,321996.67,1197279.38
2021-09-09,1542308.31,321996.67,1220311.64
2021-09-10,1538090.56,321996.67,1216093.89
2021-09-13,1560989.28,321996.67,1238992.61
2021-09-14,1536768.54,321996.67,1214771.87
2021-09-15,1526769.81,321996.67,1204773.14
2021-09-16,1528831.53,321996.67,1206834.86
2021-09-17,1524173.76,321996.67,1202177.09
2021-09-22,1553013.02,321996.67,1231016.35
2021-09-23,1557908.28,321996.67,1235911.61
2021-09-24,1594568.82,383133.12,1211435.7
2021-09-27,1591320.08,383133.12,1208186.96
2021-09-28,1615379.8,383133.12,1232246.68
2021-09-29,1611708.07,383133.12,1228574.95
2021-09-30,1608502.72,383133.12,1225369.6
2021-09-30,1608502.72,383133.12,1225369.6
2021-10-08,1627475.51,383133.12,1244342.39
2021-10-11,1633205.78,383133.12,1250072.66
2021-10-12,1619082.04,383133.12,1235948.92
2021-10-13,1609767.76,383133.12,1226634.64
2021-10-14,1600232.02,383133.12,1217098.9
2021-10-15,1594570.73,383133.12,1211437.61
2021-10-18,1590631.44,383133.12,1207498.32
2021-10-19,1609114.71,383133.12,1225981.59
2021-10-20,1603687.43,383133.12,1220554.31
2021-10-21,1626141.69,383133.12,1243008.57
2021-10-22,1623300.4,383133.12,1240167.28
2021-10-25,1611255.66,383133.12,1228122.54
2021-10-25,1611255.66,383133.12,1228122.54
2021-10-26,1599208.38,383133.12,1216075.26
2021-10-27,1590098.1,383133.12,1206964.98
2021-10-28,1576068.82,383133.12,1192935.7
2021-10-29,1560771.07,383133.12,1177637.95
2021-11-01,1568372.33,383133.12,1185239.21
2021-11-02,1554158.05,383133.12,1171024.93
2021-11-03,1565150.31,383133.12,1182017.19
2021-11-04,1559761.03,383133.12,1176627.91
2021-11-05,1549948.28,383133.12,1166815.16
2021-11-08,1552140.0,383133.12,1169006.88
2021-11-09,1545057.26,383133.12,1161924.14
2021-11-10,1539495.98,383133.12,1156362.86
2021-11-11,1569896.25,383133.12,1186763.13
2021-11-12,1565270.95,383133.12,1182137.83
2021-11-15,1576484.21,383133.12,1193351.09
2021-11-16,1572163.93,383133.12,1189030.81
2021-11-17,1569717.2,383133.12,1186584.08
2021-11-18,1559681.92,383133.12,1176548.8
2021-11-19,1574838.17,383133.12,1191705.05
2021-11-22,1561212.43,383133.12,1178079.31
2021-11-23,1571277.15,383133.12,1188144.03
2021-11-24,1575207.41,383133.12,1192074.29
2021-11-25,1570321.68,383133.12,1187188.56
2021-11-26,1556058.92,383133.12,1172925.8
2021-11-29,1554241.19,383133.12,1171108.07
2021-11-30,1546817.45,383133.12,1163684.33
2021-12-01,1566696.71,383133.12,1183563.59
2021-12-02,1572071.43,383133.12,1188938.31
2021-12-03,1578908.23,383133.12,1195775.11
2021-12-06,1582294.95,383133.12,1199161.83
2021-12-07,1607460.21,383133.12,1224327.09
2021-12-08,1606291.47,383133.12,1223158.35
2021-12-09,1623851.19,383133.12,1240718.07
2021-12-10,1613957.98,383133.12,1230824.86
2021-12-10,1613957.98,383133.12,1230824.86
2021-12-13,1616987.25,383133.12,1233854.13
2021-12-14,1598374.97,383133.12,1215241.85
2021-12-15,1598994.23,383133.12,1215861.11
2021-12-16,1607994.5,383133.12,1224861.38
2021-12-17,1597241.74,383133.12,1214108.62
2021-12-20,1596266.01,383133.12,1213132.89
2021-12-21,1610246.27,383133.12,1227113.15
2021-12-22,1603918.53,383133.12,1220785.41
2021-12-23,1610704.25,383133.12,1227571.13
2021-12-24,1609217.04,383133.12,1226083.92
2021-12-27,1619571.31,383133.12,1236438.19
2021-12-28,1616443.57,383133.12,1233310.45
2021-12-29,1605481.29,383133.12,1222348.17
2021-12-30,1608626.79,383133.12,1225493.67
2021-12-31,1619707.59,384981.12,1234726.47
2021-12-31,1619707.59,386829.12,1232878.47
2021-12-31,1619707.59,388677.12,1231030.47
2022-01-04,1629379.23,388677.12,1240702.11
2022-01-05,1643381.6,388677.12,1254704.48
2022-01-06,1638674.97,388677.12,1249997.85
2022-01-07,1664697.07,388677.12,1276019.95
2022-01-10,1672468.71,388677.12,1283791.59
2022-01-11,1667224.53,388677.12,1278547.41
2022-01-12,1661536.9,388677.12,1272859.78
