date,total_value,cum_dividend,price_value
2025-05-15,2229180.19,588629.1,1640551.09
2025-05-15,2229180.19,588629.1,1640551.09
2025-05-16,2220242.78,588629.1,1631613.68
2025-05-16,2220242.78,588629.1,1631613.68
2025-05-19,2236401.34,588629.1,1647772.24
2025-05-19,2236401.34,588629.1,1647772.24
2025-05-20,2245792.9,588629.1,1657163.8
2025-05-20,2245792.9,588629.1,1657163.8
2025-05-21,2251864.29,588629.1,1663235.19
2025-05-21,2251864.29,588629.1,1663235.19
2025-05-22,2244269.85,588629.1,1655640.75
2025-05-22,2244269.85,588629.1,1655640.75
2025-05-23,2227007.49,588629.1,1638378.39
2025-05-23,2227007.49,588629.1,1638378.39
2025-05-26,2226403.28,588629.1,1637774.18
2025-05-26,2226403.28,588629.1,1637774.18
2025-05-27,2229257.84,588629.1,1640628.74
2025-05-27,2229257.84,588629.1,1640628.74
2025-05-28,2230725.83,588629.1,1642096.73
2025-05-28,2230725.83,588629.1,1642096.73
2025-05-29,2235852.92,588629.1,1647223.82
2025-05-29,2235852.92,588629.1,1647223.82
2025-05-30,2239306.16,588629.1,1650677.06
2025-05-30,2239306.16,588629.1,1650677.06
2025-06-03,2261305.6,588629.1,1672676.5
2025-06-03,2261305.6,588629.1,1672676.5
2025-06-04,2276106.16,588629.1,1687477.06
2025-06-04,2276106.16,588629.1,1687477.06
2025-06-05,2262129.29,588629.1,1673500.19
2025-06-05,2262129.29,588629.1,1673500.19
2025-06-06,2245685.85,588629.1,1657056.75
2025-06-06,2245685.85,588629.1,1657056.75
2025-06-09,2251607.33,588629.1,1662978.23
2025-06-09,2251607.33,588629.1,1662978.23
2025-06-10,2259351.77,588629.1,1670722.67
2025-06-10,2259351.77,588629.1,1670722.67
2025-06-11,2268450.56,588629.1,1679821.46
2025-06-11,2268450.56,588629.1,1679821.46
2025-06-12,2279447.46,588629.1,1690818.36
2025-06-12,2279447.46,588629.1,1690818.36
2025-06-13,2255200.02,588629.1,1666570.92
2025-06-13,2255200.02,588629.1,1666570.92
2025-06-16,2260897.58,588629.1,1672268.48
2025-06-16,2260897.58,588629.1,1672268.48
2025-06-17,2248471.09,588629.1,1659841.99
2025-06-17,2248471.09,588629.1,1659841.99
2025-06-18,2243221.91,588629.1,1654592.81
2025-06-18,2243221.91,588629.1,1654592.81
2025-06-19,2221058.16,588629.1,1632429.06
2025-06-19,2221058.16,588629.1,1632429.06
2025-06-20,2223692.68,588629.1,1635063.58
2025-06-20,2223692.68,588629.1,1635063.58
2025-06-23,2213951.01,588629.1,1625321.91
2025-06-23,2213951.01,588629.1,1625321.91
2025-06-24,2226132.57,588629.1,1637503.47
2025-06-24,2226132.57,588629.1,1637503.47
2025-06-25,2242450.79,588629.1,1653821.69
2025-06-25,2242450.79,588629.1,1653821.69
2025-06-26,2246355.34,588629.1,1657726.24
2025-06-26,2246355.34,588629.1,1657726.24
2025-06-27,2276882.03,637415.8,1639466.23
2025-06-27,2276882.03,686202.5,1590679.53
2025-06-30,2273442.94,686202.5,1587240.44
2025-06-30,2273442.94,686202.5,1587240.44
2025-06-30,2273442.94,686202.5,1587240.44
2025-06-30,2273442.94,686202.5,1587240.44
2025-07-01,2285791.24,686202.5,1599588.74
2025-07-01,2285791.24,686202.5,1599588.74
2025-07-02,2300159.53,686202.5,1613957.03
2025-07-02,2300159.53,686202.5,1613957.03
2025-07-03,2303635.05,686202.5,1617432.55
2025-07-03,2303635.05,686202.5,1617432.55
2025-07-04,2302513.47,686202.5,1616310.97
2025-07-04,2302513.47,686202.5,1616310.97
2025-07-07,2320062.69,686202.5,1633860.19
2025-07-07,2320062.69,686202.5,1633860.19
2025-07-08,2319426.84,686202.5,1633224.34
2025-07-08,2319426.84,686202.5,1633224.34
2025-07-09,2328375.98,686202.5,1642173.48
2025-07-09,2328375.98,686202.5,1642173.48
2025-07-10,2345914.73,686202.5,1659712.23
2025-07-10,2345914.73,686202.5,1659712.23
2025-07-11,2336405.24,686202.5,1650202.74
2025-07-11,2336405.24,686202.5,1650202.74
2025-07-14,2349931.46,686202.5,1663728.96
2025-07-14,2349931.46,686202.5,1663728.96
2025-07-15,2326759.83,686202.5,1640557.33
2025-07-15,2326759.83,686202.5,1640557.33
2025-07-16,2319994.51,686202.5,1633792.01
2025-07-16,2319994.51,686202.5,1633792.01
2025-07-17,2316123.88,686202.5,1629921.38
2025-07-17,2316123.88,686202.5,1629921.38
2025-07-18,2317544.46,686202.5,1631341.96
2025-07-18,2317544.46,686202.5,1631341.96
2025-07-21,2340341.6,686202.5,1654139.1
2025-07-21,2340341.6,686202.5,1654139.1
2025-07-22,2380886.75,686202.5,1694684.25
2025-07-22,2380886.75,686202.5,1694684.25
2025-07-23,2370241.89,686202.5,1684039.39
2025-07-23,2370241.89,686202.5,1684039.39
2025-07-24,2369947.41,686202.5,1683744.91
2025-07-24,2369947.41,686202.5,1683744.91
2025-07-25,2355735.69,686202.5,1669533.19
2025-07-25,2355735.69,686202.5,1669533.19
2025-07-28,2330862.52,686202.5,1644660.02
2025-07-28,2330862.52,686202.5,1644660.02
2025-07-29,2324904.97,686202.5,1638702.47
2025-07-29,2324904.97,686202.5,1638702.47
2025-07-30,2329695.19,686202.5,1643492.69
2025-07-30,2329695.19,686202.5,1643492.69
2025-07-31,2285867.56,686202.5,1599665.06
2025-07-31,2285867.56,686202.5,1599665.06
2025-08-01,2294775.84,686202.5,1608573.34
2025-08-01,2294775.84,686202.5,1608573.34
2025-08-04,2309484.98,686202.5,1623282.48
2025-08-04,2309484.98,686202.5,1623282.48
2025-08-05,2336885.28,686202.5,1650682.78
2025-08-05,2336885.28,686202.5,1650682.78
2025-08-06,2338061.34,686202.5,1651858.84
2025-08-06,2338061.34,686202.5,1651858.84
2025-08-07,2341240.49,686202.5,1655037.99
2025-08-07,2341240.49,686202.5,1655037.99
2025-08-08,2343454.22,686202.5,1657251.72
2025-08-08,2343454.22,686202.5,1657251.72
2025-08-11,2343607.29,686202.5,1657404.79
2025-08-11,2343607.29,686202.5,1657404.79
2025-08-12,2352383.27,686202.5,1666180.77
2025-08-12,2352383.27,686202.5,1666180.77
2025-08-13,2350732.72,686202.5,1664530.22
2025-08-13,2350732.72,686202.5,1664530.22
2025-08-14,2344965.79,686202.5,1658763.29
2025-08-14,2344965.79,686202.5,1658763.29
2025-08-15,2366290.91,686202.5,1680088.41
2025-08-15,2366290.91,686202.5,1680088.41
2025-08-18,2374247.67,686202.5,1688045.17
2025-08-18,2374247.67,686202.5,1688045.17
2025-08-18,2374247.67,686202.5,1688045.17
2025-08-19,2384228.19,686202.5,1698025.69
2025-08-19,2384228.19,686202.5,1698025.69
2025-08-20,2400570.41,686202.5,1714367.91
2025-08-20,2400570.41,686202.5,1714367.91
2025-08-21,2406748.94,686202.5,1720546.44
2025-08-21,2406748.94,686202.5,1720546.44
2025-08-22,2405360.36,686202.5,1719157.86
2025-08-22,2405360.36,686202.5,1719157.86
2025-08-25,2430930.51,686202.5,1744728.01
2025-08-25,2430930.51,686202.5,1744728.01
2025-08-26,2434698.5,686202.5,1748496.0
2025-08-26,2434698.5,686202.5,1748496.0
2025-08-27,2383752.64,686202.5,1697550.14
2025-08-27,2383752.64,686202.5,1697550.14
2025-08-28,2386891.09,686202.5,1700688.59
2025-08-28,2386891.09,686202.5,1700688.59
2025-08-29,2401472.06,686202.5,1715269.56
2025-08-29,2401472.06,686202.5,1715269.56
2025-09-01,2403889.04,686202.5,1717686.54
2025-09-01,2403889.04,686202.5,1717686.54
2025-09-02,2398521.25,686202.5,1712318.75
2025-09-02,2398521.25,686202.5,1712318.75
2025-09-03,2366285.16,686202.5,1680082.66
2025-09-03,2366285.16,686202.5,1680082.66
2025-09-04,2363641.15,686202.5,1677438.65
2025-09-04,2363641.15,686202.5,1677438.65
2025-09-05,2378978.12,686202.5,1692775.62
2025-09-05,2378978.12,686202.5,1692775.62
2025-09-08,2391869.72,686202.5,1705667.22
2025-09-08,2391869.72,686202.5,1705667.22
2025-09-09,2415180.94,686202.5,1728978.44
2025-09-09,2415180.94,686202.5,1728978.44
2025-09-10,2407394.16,686202.5,1721191.66
2025-09-10,2407394.16,686202.5,1721191.66
2025-09-11,2423887.23,686202.5,1737684.73
2025-09-11,2423887.23,686202.5,1737684.73
2025-09-12,2411415.35,686202.5,1725212.85
2025-09-12,2411415.35,686202.5,1725212.85
2025-09-15,2397153.72,686202.5,1710951.22
2025-09-15,2397153.72,686202.5,1710951.22
2025-09-16,2409386.79,686202.5,1723184.29
2025-09-16,2409386.79,686202.5,1723184.29
2025-09-17,2437284.85,686202.5,1751082.35
2025-09-17,2437284.85,686202.5,1751082.35
2025-09-18,2402165.61,686202.5,1715963.11
2025-09-18,2402165.61,686202.5,1715963.11
2025-09-18,2402165.61,686202.5,1715963.11
2025-09-19,2428611.42,686202.5,1742408.92
2025-09-19,2428611.42,686202.5,1742408.92
2025-09-22,2410736.57,686202.5,1724534.07
2025-09-22,2410736.57,686202.5,1724534.07
2025-09-23,2416341.79,686202.5,1730139.29
2025-09-23,2416341.79,686202.5,1730139.29
2025-09-24,2445065.08,686202.5,1758862.58
2025-09-24,2445065.08,686202.5,1758862.58
2025-09-25,2437550.61,686202.5,1751348.11
2025-09-25,2437550.61,686202.5,1751348.11
2025-09-26,2460307.77,730323.5,1729984.27
2025-09-26,2460307.77,774444.5,1685863.27
2025-09-29,2473922.49,774444.5,1699477.99
2025-09-29,2473922.49,774444.5,1699477.99
2025-09-30,2467052.07,774444.5,1692607.57
2025-09-30,2467052.07,774444.5,1692607.57
2025-09-30,2467052.07,774444.5,1692607.57
2025-09-30,2467052.07,774444.5,1692607.57
2025-10-09,2487376.99,774444.5,1712932.49
2025-10-09,2487376.99,774444.5,1712932.49
2025-10-10,2516417.6,774444.5,1741973.1
2025-10-10,2516417.6,774444.5,1741973.1
2025-10-13,2501273.7,774444.5,1726829.2
2025-10-13,2501273.7,774444.5,1726829.2
2025-10-14,2517926.44,774444.5,1743481.94
2025-10-14,2517926.44,774444.5,1743481.94
2025-10-15,2526722.0,774444.5,1752277.5
2025-10-15,2526722.0,774444.5,1752277.5
2025-10-16,2526693.91,774444.5,1752249.41
2025-10-16,2526693.91,774444.5,1752249.41
2025-10-17,2508787.14,774444.5,1734342.64
2025-10-17,2508787.14,774444.5,1734342.64
2025-10-20,2515166.88,774444.5,1740722.38
2025-10-20,2515166.88,774444.5,1740722.38
2025-10-21,2522666.11,774444.5,1748221.61
2025-10-21,2522666.11,774444.5,1748221.61
2025-10-22,2533627.9,774444.5,1759183.4
2025-10-22,2533627.9,774444.5,1759183.4
2025-10-23,2545916.62,774444.5,1771472.12
2025-10-23,2545916.62,774444.5,1771472.12
2025-10-24,2529288.59,774444.5,1754844.09
2025-10-24,2529288.59,774444.5,1754844.09
2025-10-27,2545971.82,774444.5,1771527.32
2025-10-27,2545971.82,774444.5,1771527.32
2025-10-28,2533704.87,774444.5,1759260.37
2025-10-28,2533704.87,774444.5,1759260.37
2025-10-29,2532873.4,774444.5,1758428.9
2025-10-29,2532873.4,774444.5,1758428.9
2025-10-30,2516462.56,774444.5,1742018.06
2025-10-30,2516462.56,774444.5,1742018.06
2025-10-31,2525355.41,774444.5,1750910.91
2025-10-31,2525355.41,774444.5,1750910.91
2025-10-31,2525355.41,774444.5,1750910.91
2025-11-03,2536846.83,774444.5,1762402.33
2025-11-03,2536846.83,774444.5,1762402.33
2025-11-03,2536846.83,774444.5,1762402.33
2025-11-03,2536846.83,774444.5,1762402.33
2025-11-04,2536198.28,774444.5,1761753.78
2025-11-04,2536198.28,774444.5,1761753.78
2025-11-05,2535363.0,774444.5,1760918.5
2025-11-05,2535363.0,774444.5,1760918.5
2025-11-06,2547668.66,774444.5,1773224.16
2025-11-06,2547668.66,774444.5,1773224.16
2025-11-06,2547668.66,774444.5,1773224.16
2025-11-07,2553499.76,774444.5,1779055.26
2025-11-07,2553499.76,774444.5,1779055.26
2025-11-07,2553499.76,774444.5,1779055.26
2025-11-10,2587122.29,774444.5,1812677.79
2025-11-10,2587122.29,774444.5,1812677.79
2025-11-11,2584756.16,774444.5,1810311.66
2025-11-11,2584756.16,774444.5,1810311.66
2025-11-12,2595689.82,774444.5,1821245.32
2025-11-12,2595689.82,774444.5,1821245.32
2025-11-13,2599038.05,774444.5,1824593.55
2025-11-13,2599038.05,774444.5,1824593.55
2025-11-14,2584830.49,774444.5,1810385.99
2025-11-14,2584830.49,774444.5,1810385.99
2025-11-17,2569105.21,774444.5,1794660.71
2025-11-17,2569105.21,774444.5,1794660.71
2025-11-18,2552811.06,774444.5,1778366.56
2025-11-18,2552811.06,774444.5,1778366.56
2025-11-19,2547157.78,774444.5,1772713.28
2025-11-19,2547157.78,774444.5,1772713.28
2025-11-20,2561032.57,774444.5,1786588.07
2025-11-20,2561032.57,774444.5,1786588.07
2025-11-21,2526166.73,774444.5,1751722.23
2025-11-21,2526166.73,774444.5,1751722.23
2025-11-24,2523064.52,774444.5,1748620.02
2025-11-24,2523064.52,774444.5,1748620.02
2025-11-24,2523064.52,774444.5,1748620.02
2025-11-25,2531270.37,774444.5,1756825.87
2025-11-25,2531270.37,774444.5,1756825.87
2025-11-26,2517457.15,774444.5,1743012.65
2025-11-26,2517457.15,774444.5,1743012.65
2025-11-27,2518990.07,774444.5,1744545.57
2025-11-27,2518990.07,774444.5,1744545.57
2025-11-28,2518610.1,774444.5,1744165.6
2025-11-28,2518610.1,774444.5,1744165.6
2025-12-01,2540465.14,774444.5,1766020.64
2025-12-01,2540465.14,774444.5,1766020.64
2025-12-02,2551272.87,774444.5,1776828.37
2025-12-02,2551272.87,774444.5,1776828.37
2025-12-03,2560854.52,774444.5,1786410.02
2025-12-03,2560854.52,774444.5,1786410.02
2025-12-04,2549607.37,774444.5,1775162.87
2025-12-04,2549607.37,774444.5,1775162.87
2025-12-05,2552949.41,774444.5,1778504.91
2025-12-05,2552949.41,774444.5,1778504.91
2025-12-08,2532445.51,774444.5,1758001.01
2025-12-08,2532445.51,774444.5,1758001.01
2025-12-09,2511623.49,774444.5,1737178.99
2025-12-09,2511623.49,774444.5,1737178.99
2025-12-10,2519340.15,774444.5,1744895.65
2025-12-10,2519340.15,774444.5,1744895.65
2025-12-11,2503913.81,774444.5,1729469.31
2025-12-11,2503913.81,774444.5,1729469.31
2025-12-12,2507173.91,774444.5,1732729.41
2025-12-12,2507173.91,774444.5,1732729.41
2025-12-15,2514252.89,774444.5,1739808.39
2025-12-15,2514252.89,774444.5,1739808.39
2025-12-16,2506288.93,774444.5,1731844.43
2025-12-16,2506288.93,774444.5,1731844.43
2025-12-17,2518474.65,774444.5,1744030.15
2025-12-17,2518474.65,774444.5,1744030.15
2025-12-18,2521689.5,774444.5,1747245.0
2025-12-18,2521689.5,774444.5,1747245.0
2025-12-19,2532419.92,774444.5,1757975.42
2025-12-19,2532419.92,774444.5,1757975.42
2025-12-22,2517024.77,774444.5,1742580.27
2025-12-22,2517024.77,774444.5,1742580.27
2025-12-23,2516568.55,774444.5,1742124.05
2025-12-23,2516568.55,774444.5,1742124.05
2025-12-24,2528225.59,774444.5,1753781.09
2025-12-24,2528225.59,774444.5,1753781.09
2025-12-25,2537370.7,774444.5,1762926.2
2025-12-25,2537370.7,774444.5,1762926.2
2025-12-26,2550087.1,784327.9,1765759.2
2025-12-26,2550087.1,794211.3,1755875.8
2025-12-29,2528861.58,794211.3,1734650.28
2025-12-29,2528861.58,794211.3,1734650.28
2025-12-30,2520088.07,794211.3,1725876.77
2025-12-30,2520088.07,794211.3,1725876.77
2025-12-31,2525295.24,794211.3,1731083.94
2025-12-31,2525295.24,794211.3,1731083.94
2025-12-31,2525295.24,794211.3,1731083.94
2026-01-05,2538168.05,794211.3,1743956.75
2026-01-06,2557742.06,794211.3,1763530.76
2026-01-07,2551240.45,794211.3,1757029.15
2026-01-08,2555578.95,794211.3,1761367.65
2026-01-09,2569721.34,794211.3,1775510.04
2026-01-12,2571835.5,794211.3,1777624.2
2026-01-13,2570299.95,794211.3,1776088.65
2026-01-14,2563896.34,794211.3,1769685.04
2026-01-15,2557185.84,794211.3,1762974.54
2026-01-16,2545100.22,794211.3,1750888.92
2026-01-19,2560360.03,794211.3,1766148.73
2026-01-20,2615399.53,794211.3,1821188.23
2026-01-21,2613467.92,794211.3,1819256.62
2026-01-22,2642320.37,794211.3,1848109.07
2026-01-23,2649111.6,794211.3,1854900.3
2026-01-26,2638717.56,794211.3,1844506.26
2026-01-27,2625376.95,794211.3,1831165.65
2026-01-28,2635469.4,794211.3,1841258.1
2026-01-29,2687301.84,794211.3,1893090.54
2026-01-30,2668727.02,794211.3,1874515.72
2026-02-02,2590158.08,794211.3,1795946.78
2026-02-03,2620897.53,794211.3,1826686.23
2026-02-04,2684973.97,794211.3,1890762.67
2026-02-05,2698060.42,794211.3,1903849.12
2026-02-06,2677554.7,794211.3,1883343.4
2026-02-09,2699380.56,794211.3,1905169.26
2026-02-10,2690499.06,794211.3,1896287.76
2026-02-11,2697456.5,794211.3,1903245.2
2026-02-12,2682051.0,794211.3,1887839.7
2026-02-13,2641706.84,794211.3,1847495.54
2026-02-24,2656752.65,794211.3,1862541.35
2026-02-25,2691051.14,794211.3,1896839.84
2026-02-26,2678456.54,794211.3,1884245.24
2026-02-27,2697489.72,794211.3,1903278.42
2026-03-02,2717685.68,794211.3,1923474.38
2026-03-03,2678312.17,794211.3,1884100.87
2026-03-04,2635500.72,794211.3,1841289.42
2026-03-05,2628871.12,794211.3,1834659.82
2026-03-06,2660202.19,794211.3,1865990.89
2026-03-09,2629963.59,794211.3,1835752.29
2026-03-10,2650652.93,794211.3,1856441.63
2026-03-11,2664326.73,794211.3,1870115.43
2026-03-12,2679184.13,794211.3,1884972.83
2026-03-13,2674248.25,794211.3,1880036.95
2026-03-16,2659312.91,794211.3,1865101.61
2026-03-17,2661601.25,794211.3,1867389.95
2026-03-18,2654259.74,794211.3,1860048.44
2026-03-19,2626906.14,794211.3,1832694.84
2026-03-20,2618764.37,794211.3,1824553.07
2026-03-23,2508199.02,794211.3,1713987.72
2026-03-24,2582720.31,794211.3,1788509.01
2026-03-25,2617146.76,794211.3,1822935.46
2026-03-26,2618829.25,794211.3,1824617.95
2026-03-27,2607309.81,801356.5,1805953.31
2026-03-30,2628922.22,801356.5,1827565.72
2026-03-31,2622792.24,801356.5,1821435.74
2026-03-31,2622792.24,801356.5,1821435.74
2026-04-01,2638092.72,801356.5,1836736.22
2026-04-02,2639627.46,801356.5,1838270.96
2026-04-03,2602964.65,801356.5,1801608.15
2026-04-07,2596899.67,801356.5,1795543.17
2026-04-08,2654070.15,801356.5,1852713.65
2026-04-09,2618128.86,801356.5,1816772.36
2026-04-10,2617328.92,801356.5,1815972.42
2026-04-13,2592762.19,801356.5,1791405.69
2026-04-14,2613415.75,801356.5,1812059.25
2026-04-15,2636419.3,801356.5,1835062.8
2026-04-16,2639720.85,801356.5,1838364.35
2026-04-17,2635673.49,801356.5,1834316.99
2026-04-20,2619607.6,801356.5,1818251.1
2026-04-21,2626990.73,801356.5,1825634.23
2026-04-22,2628638.75,801356.5,1827282.25
2026-04-23,2634504.31,801356.5,1833147.81
2026-04-24,2616291.41,801356.5,1814934.91
2026-04-27,2606639.01,801356.5,1805282.51
2026-04-28,2629003.26,801356.5,1827646.76
2026-04-29,2639888.09,801356.5,1838531.59
2026-04-30,2622188.93,801356.5,1820832.43
2026-05-06,2655366.13,801356.5,1854009.63
2026-05-07,2662641.14,801356.5,1861284.64
2026-05-08,2660150.2,801356.5,1858793.7
2026-05-11,2682549.22,801356.5,1881192.72
2026-05-12,2694358.24,801356.5,1893001.74
2026-05-13,2681018.53,801356.5,1879662.03
2026-05-14,2651471.55,801356.5,1850115.05
2026-05-15,2627638.73,801356.5,1826282.23
2026-05-18,2601991.75,801356.5,1800635.25
2026-05-19,2618443.76,801356.5,1817087.26
2026-05-20,2615193.83,801356.5,1813837.33
2026-05-21,2573853.43,801356.5,1772496.93
2026-05-22,2571705.83,801356.5,1770349.33
2026-05-25,2596962.55,801356.5,1795606.05
2026-05-26,2594389.57,801356.5,1793033.07
2026-05-27,2557469.59,801356.5,1756113.09
2026-05-28,2525208.95,801356.5,1723852.45
2026-05-29,2569575.47,801356.5,1768218.97
