code,name,industry,total_ret,cagr,price_chg,div_contrib,div_ratio,div_amplify,div_total,buy_price,last_price,max_yr_loss
002653.SZ,海思科,化学制药,34.046984409851724,2.976128544748158,15.751178896352203,18.295805513499523,15.711721066,15.72774466448761,15711.721066,19.222266427129398,22.25,-26.18693665566886
002670.SZ,国盛证券,证券,29.644450319076388,2.6328167733745467,6.486083084411165,23.15836723466522,13.313605316900002,21.758195865525167,13313.6053169,6.958655803055613,7.409999999999999,-30.433862582356074
002673.SZ,西部证券,证券,21.45191226226064,1.965039438806504,1.2715611658598025,20.18035109640084,17.54694285,19.90977443609023,17546.94285,6.013534233984963,6.09,-36.457445909610264
002683.SZ,广东宏大,化工原料,32.58036391268566,2.8629027761116976,2.6893440387106837,29.89101987397498,8.1821698,29.044117647058833,8182.1698,26.25394119747899,26.96,-56.18336085022969
002690.SZ,美亚光电,专用机械,58.515957797879615,4.717232200346966,7.2422034997000395,51.273754298179576,27.902322,47.74855104770397,27902.322,22.286002357333928,23.9,-54.46623305145988
002701.SZ,奥瑞金,广告包装,150.59016787798134,9.624407398455158,23.281112526831738,127.30905535114961,111.32545562680001,103.3229533721216,111325.4556268,4.096329029234615,5.05,-27.662973064837825
300001.SZ,特锐德,电气设备,30.916445266852953,2.7330719858140062,2.236748994244686,28.67969627260827,3.876211,28.00595238095238,3876.2110000000002,14.877233626488096,15.21,-65.51634323616045
300003.SZ,乐普医疗,医疗保健,21.40975110471235,1.9614990387834874,2.954299679668426,18.455451425043922,8.247881300000001,17.80852488283866,8247.881300000001,22.31087003793796,22.97,-63.52931869862177
300009.SZ,安科生物,生物制药,52.35273397993927,4.30277933085188,8.15375145113042,44.198982528808855,23.41701370089,40.84141274238227,23417.01370089,8.654346127077563,9.36,-51.69266380868256
300012.SZ,华测检测,电器仪表,51.99143294288038,4.278017643182741,16.524322603506427,35.46711033937395,4.057056,30.417304747320053,4057.056,19.137635389548237,22.3,-79.40477598140129
300017.SZ,网宿科技,软件服务,70.5722642966808,5.4876693385470965,6.705108615727151,63.86715568095365,26.60999672136,59.849356627262274,26609.99672136,5.229365371900826,5.58,-27.429347375681377
300024.SZ,机器人,专用机械,28.9331148623158,2.5763646479998403,1.0412738366614605,27.89184102565434,5.1151965,27.584674193261627,5115.1965,8.887457233087385,8.98,-29.358742096465406
300026.SZ,红日药业,中成药,28.11187794956458,2.5108407907025843,6.8788726855415705,21.23300526402301,11.0338405,19.875611311928566,11033.8405,5.3144273112906655,5.680000000000001,-27.724116885885174
300037.SZ,新宙邦,化工原料,32.98808805521676,2.894491717498626,1.484335234492562,31.503752820724195,7.9273662499999995,30.93401885175664,7927.36625,42.83419692266495,43.47,-79.14988294109723
300058.SZ,蓝色光标,广告包装,29.595297351783145,2.628925090568246,0.787840623120295,28.80745672866285,16.1523545056,28.562120984313143,16152.3545056,5.01052504823836,5.05,-52.60134191738731
300070.SZ,碧水源,环境保护,31.54754842509262,2.782489299397284,6.451605790480341,25.09594263461228,17.2049035421,23.5511111111111,17204.9035421,4.443333630222223,4.73,-54.37146173202323
300072.SZ,海新能科,化工原料,28.477342913619786,2.540046631382875,3.8462750264412815,24.631067887178503,20.2482503682,23.70233495716445,20248.2503682,4.198513619183605,4.36,-62.1299033018474
300073.SZ,当升科技,电气设备,13.6267382268197,1.2882123529247336,0.7555739816704543,12.871164245149245,1.9876332359999997,12.653975363941772,1987.633236,55.977051959686456,56.4,-90.2978636389859
300088.SZ,长信科技,元器件,23.363900894108735,2.124434624583693,8.263158649707103,15.100742244401632,18.0962646576,13.949255377826809,18096.2646576,5.51434123524545,5.97,-54.707994284837156
300115.SZ,长盈精密,元器件,27.246850442649052,2.4414129682585495,0.8046745508108133,26.44217589183824,12.7799414521,26.219762197621964,12779.9414521,10.247540648318983,10.33,-58.5940273368379
300136.SZ,信维通信,元器件,18.485317095592492,1.7131978676947934,-0.006959726875799266,18.49227682246829,3.01886,18.431048720066066,3018.86,16.511149130883567,16.51,-82.22227201839073
300144.SZ,宋城演艺,旅游景点,21.2458224308778,1.947723741557561,4.007193009644605,17.238629421233195,8.07378775,16.540297669194047,8073.78775,14.037490655714686,14.6,-69.3318985122847
300146.SZ,汤臣倍健,食品,75.98765014318447,5.817884566724274,10.339457808243724,65.64819233494075,34.287525,59.45386843194043,34287.525,20.68163144290443,22.82,-27.526000152320208
300168.SZ,万达信息,软件服务,24.99152697422864,2.258381112618091,1.294906476436175,23.696620497792466,6.0652355,23.349704486805955,6065.2355,8.322234842046116,8.43,-39.9599825261864
300182.SZ,捷成股份,影视音像,39.77580707613966,3.4079804538762692,12.60509326427881,27.170713811860846,22.430030223000003,24.14135398054398,22430.030223,3.9696250590629343,4.47,-49.58178149061334
300212.SZ,*ST易录,软件服务,25.063473748528043,2.2642656344571854,10.28238182249217,14.781091926035874,5.7293854,13.291373565346177,5729.3854,18.507035904294703,20.41,-42.23296707000328
300244.SZ,迪安诊断,医疗保健,27.534550298744655,2.4645508465054755,3.9133898109677823,23.621160487776873,4.4774345,22.61731978713111,4477.4345,24.18360140662796,25.13,-39.924658168325244
300251.SZ,光线传媒,影视音像,65.83132183698987,5.190740366104274,21.963281990355977,43.86803984663389,19.288536,35.951704545454554,19288.536,7.100497673295455,8.66,-30.919701295433853
300253.SZ,卫宁健康,软件服务,62.017946077507744,4.9463087878397705,2.8051343442394794,59.21281173326827,7.652458498700001,57.58151630326065,7652.4584987,9.999500575115023,10.28,-58.583872248881896
300257.SZ,开山股份,机械基件,25.662048865618093,2.3131061316999046,7.576887498319107,18.085161367298987,12.32362,16.764295676429562,12323.62,13.943515516039053,15.0,-44.36970965072721
300285.SZ,国瓷材料,陶瓷,42.971188472797394,3.6419816259890547,4.350959605744142,38.62022886705325,4.6257744272000005,36.945031712473565,4625.7744272,26.420456605443974,27.57,-80.5341995908073
300296.SZ,利亚德,元器件,87.42976849254501,6.486539168621985,18.15373033314509,69.27603815939992,24.311147,58.64877815045519,24311.147,4.790369279108768,5.66,-71.22864312571322
300308.SZ,中际旭创,通信设备,17.355208145953082,1.6157649571852062,10.282928860257767,7.0722792856953145,3.0557671,6.300563863692088,3055.7671,24.509686385143418,27.03,-80.75323250579514
600006.SH,东风股份,汽车整车,7.86206545205721,0.7622203475510902,0.09115560235559705,7.770909849701613,8.046316335999999,7.767802375508848,8046.316336,5.5749181497797355,5.579999999999999,-49.80788114571758
600008.SH,首创环保,水务,45.06225606219532,3.7925778563268064,3.4963269870735614,41.56592907512176,44.690322,40.19473770581479,44690.322,2.7343965553033205,2.83,-31.031399034309782
600021.SH,上海电力,火力发电,26.004450422997838,2.3409499568319614,3.689474558229877,22.31497586476796,19.67793275,21.504441869447668,19677.93275,9.653824597576286,10.01,-58.78040719750809
600022.SH,山东钢铁,普钢,5.996033870000006,0.5865279522494493,-0.001006751622467661,5.997040621622474,6.85262,6.022205773501099,6852.62,1.4800149000740193,1.48,-26.635328582887862
600026.SH,中远海能,水运,11.05693850124334,1.0567727282623451,-0.008210351906512425,11.065148853149854,5.430656,11.065573770491799,5430.656,12.050989428640309,12.05,-63.43983586457972
600027.SH,华电国际,火力发电,51.57799037220512,4.2496174883551285,2.3022883495458224,49.2757020226593,34.80138215,48.18903070024145,34801.38215,5.747672016787398,5.879999999999999,-57.22794219842007
600038.SH,中直股份,航空,6.033408790250161,0.5900739662249022,0.5491890371433827,5.484219753106778,5.5811742,5.309325946445065,5581.1742,46.15651348799631,46.40999999999999,-42.24173679751492
600056.SH,中国医药,医药商业,39.42010957137529,3.3816352215949363,3.1645630062257624,36.25554656514953,19.15030455,35.11526896090879,19150.30455,16.70147141413298,17.23,-47.591845334896064
600060.SH,海信视像,家用电器,20.945225284365975,1.9224202306607596,2.7265728652306587,18.218652419135317,20.244716050000005,17.6928147659855,20244.716050000003,13.18062077059987,13.540000000000001,-40.211009463627676
600062.SH,华润双鹤,化学制药,25.01916063114411,2.2606416069693935,2.087964160893363,22.931196470250747,16.487542519999998,22.41893076248904,16487.54252,17.52410300964067,17.89,-39.614770461055635
600064.SH,南京高科,园区开发,74.73191990993553,5.742136332408543,5.806273537688278,68.92564637224724,64.712176,65.15653315003438,64712.176,6.247266611885271,6.61,-33.931872241998306
600066.SH,宇通客车,汽车整车,93.4296777998816,6.822605510528601,14.608714476913608,78.820963322968,143.805061,68.77498852985515,143805.061,6.55273033492823,7.51,-47.79955215131092
600079.SH,ST人福,化学制药,16.84544455812653,1.5715388971973443,0.6259353546101964,16.219509203516335,4.703901,16.053194015673245,4703.901,23.74139421990026,23.89,-42.46618017129848
600095.SH,湘财股份,证券,4.092688835000025,0.40443082182513024,-0.001567031653881834,4.094255866653906,4.1870561,4.0683605565638326,4187.0561,7.5601184694494865,7.56,-51.92163981723215
600096.SH,云天化,农药化肥,1.008852652500014,0.10293204738514028,-0.013973231946995401,1.0228258844470095,0.45134500000000005,1.0313618185645135,451.345,21.042940378867605,21.04,-57.69155727015986
600109.SH,国金证券,证券,6.30564417455679,0.6158702811707384,1.0844639642652476,5.221180210291543,6.79390985,5.13946280991735,6793.90985,8.606663832214187,8.7,-29.98194910304398
600118.SH,中国卫星,航空,4.046793206353949,0.40000292471098486,0.6205477035829299,3.4262455027710192,4.3832465,3.2562125107112205,4383.2465,21.417096698264782,21.55,-30.58357700817703
600126.SH,杭钢股份,普钢,14.363973346126024,1.3537401320401932,-9.629656811949161e-05,14.364069642694144,17.98645575,14.388400049572446,17986.45575,4.130003977052093,4.13,-30.01003099074506
600131.SH,国网信通,通信设备,6.572814314999986,0.6411285472896378,0.9304231990843403,5.642391115915646,5.113568,5.544848035581906,5113.568,14.822091819125278,14.96,-72.52661026808696
600141.SH,兴发集团,农药化肥,17.223224334450137,1.6043310823105283,2.42459667489352,14.798627659556617,7.5231105,14.386859246672334,7523.1105,28.313511540640047,29.0,-65.80641152436446
600143.SH,金发科技,塑料,23.167147920576102,2.1081350578567415,4.077231952329696,19.089915968246405,19.324296999999998,18.32743527658782,19324.297,9.310393655010245,9.69,-47.99027315167553
600153.SH,建发股份,仓储物流,47.92856798269136,3.9958624808195786,2.5780874952748167,45.35048048741655,30.972633,44.203380806601885,30972.633,13.3069355583655,13.65,-57.014854054272924
600155.SH,华创云信,证券,0.2863605500000199,0.0310995291898708,-0.0050087518123076435,0.29136930181232756,0.35374,0.30559167750325855,353.74,6.5003255851755535,6.5,-43.53628080498019
600157.SH,永泰能源,火力发电,30.991361355739457,2.7389496829805626,8.185799631497858,22.8055617242416,30.073016499999998,21.111299722740906,30073.016499999998,1.4142336657966954,1.53,-60.11928140131617
600160.SH,巨化股份,化工原料,26.949275360036793,2.4174308236137865,2.2674771410915007,24.681798218945293,9.95696125,24.12014563106797,9956.96125,15.166111879930217,15.509999999999998,-75.59278223920732
600161.SH,天坛生物,生物制药,17.25321330538907,1.6069303972900295,-0.0005165065937062785,17.253729811982776,3.7042000000000006,17.256112034179914,3704.2000000000003,23.730122567647758,23.73,-63.80706705342989
600166.SH,福田汽车,汽车整车,23.848814596069246,2.1645064581196083,4.707100016160748,19.1417145799085,12.861474000000001,18.304566075215423,12861.474,2.6836766557055807,2.81,-34.74031266959111
600167.SH,联美控股,供气供热,40.70369879017686,3.4764228473577408,3.0543958080397005,37.64930298213716,31.567702399999998,36.54152864679181,31567.7024,6.1326835701140965,6.320000000000001,-39.28729060434164
600170.SH,上海建工,建筑工程,87.18796464400276,6.47279331873063,11.019147181983913,76.16881746201885,83.781166,68.65234603762093,83781.166,2.3419383646841108,2.6,-24.025396274351063
600171.SH,上海贝岭,半导体,4.024481752500009,0.39784953612918006,0.21268341264311097,3.8117983398568978,3.8632443750000003,3.7230340988169797,3863.244375,17.39300795711552,17.43,-48.06437736157165
600177.SH,雅戈尔,服饰,155.6463600043584,9.84361487171972,14.79158919896706,140.85477080539135,126.2239575,122.75785990071704,126223.9575,5.514341289437397,6.33,-47.8290407927375
600195.SH,中牧股份,农业综合,34.53465315082873,3.0135304544752772,2.9673132974824545,31.567339853346276,18.680222549999996,30.635511908793323,18680.22255,11.285134697482786,11.62,-33.93110266592172
600201.SH,生物股份,农业综合,24.86499926586965,2.248024969382967,2.469310913149436,22.395688352720214,31.318337799999995,21.8117854001759,31318.337799999998,8.79287654001759,9.01,-44.184224620602286
600208.SH,衢州发展,全国地产,11.856214781012287,1.1292689532428124,1.688915720839601,10.167299060172686,16.3495399,10.008744534665826,16349.5399,2.497814026233604,2.54,-42.670844630184924
600216.SH,浙江医药,化学制药,20.124930379486152,1.8530809920496827,3.505749419665105,16.619180959821048,24.318273,16.04157252598284,24318.273,11.294058605964754,11.69,-34.566841864193385
600258.SH,首旅酒店,酒店餐饮,13.306704244028268,1.259648633394428,2.5240230088784177,10.78268123514985,4.42602975,10.452455843213171,4426.02975,24.18945264940721,24.8,-60.28266523878588
600259.SH,中稀有色,小金属,-0.024984299999997184,0.0,-0.03782515034903566,0.01284085034903848,0.0,0.0,0.0,40.21521146419952,40.2,-43.07316859348386
600271.SH,航天信息,软件服务,41.6882724548826,3.548603377348636,6.000291388773338,35.68798106610926,43.53526252,33.585461689587426,43535.262520000004,9.820727720284872,10.41,-44.91550080203606
600282.SH,南钢股份,普钢,39.35413636551681,3.3767423508360483,-0.00030640158102945847,39.35444276709784,43.2828,39.391265990295544,43282.8,3.1500096516793747,3.1499999999999995,-43.73358410638467
600298.SH,安琪酵母,食品,32.40279904447443,2.8491172290452393,2.041814177875101,30.360984866599328,8.511364219999999,29.654255319148938,8511.36422,44.31516664450355,45.22,-85.21353570312112
600299.SH,安迪苏,饲料,12.465510941854063,1.1842207983644215,-0.004228361781577483,12.469739303635642,17.205289,12.443195901842508,17205.289,8.260349277451873,8.26,-46.59768769489298
600307.SH,酒钢宏兴,普钢,0.9072149370817462,0.09285517997545956,0.9309760573371628,-0.023761120255416657,1.5541335,0.0,1554.1335000000001,1.6347805841713678,1.65,-33.21650501197354
600315.SH,上海家化,日用化工,17.31259966629748,1.6120746668454533,6.405586845747457,10.907012820550023,13.45925982,10.089820359281433,13459.25982,29.932638824850297,31.850000000000005,-26.511111047277648
600316.SH,洪都航空,航空,1.0164920630588936,0.1036889328692725,0.029295800575268593,0.987196262483625,0.9450374000000001,0.9068010075566679,945.0374,25.18262254911839,25.19,-35.336283686744686
600325.SH,华发股份,区域地产,79.60554921914631,6.033434885806654,3.1376361683449705,76.46791305080134,50.086102,74.14989895439767,50086.102,8.784378173271241,9.06,-61.280888443613236
600329.SH,达仁堂,中成药,12.331113756136535,1.1721223850935658,0.7111673430521659,11.619946413084369,7.96123,11.445086705202323,7961.23,28.894511669075143,29.1,-58.664881170894354
600339.SH,中油工程,石油开采,6.689937950294911,0.6521838115186585,-0.0019672316753260866,6.691905181970236,7.002055,6.7127697627280325,7002.055,2.9800586246572074,2.98,-36.30386545391535
600348.SH,华阳股份,煤炭开采,30.787963864619815,2.722985399768052,3.067507536391223,27.720456328228593,14.997553600000002,26.89807772092381,14997.553600000001,13.825889788756742,14.25,-53.81358960763711
600350.SH,山东高速,路桥,63.127244570434236,5.017942616236115,4.784779200416089,58.34246537001815,53.718320750000004,55.71125957308132,53718.32075,5.430177973765684,5.69,-55.47698637395134
600352.SH,浙江龙盛,染料涂料,38.351680209427585,3.30213544134228,3.1144709357058487,35.23720927372174,30.5439538,34.149620666474604,30543.9538,9.600980260251609,9.9,-37.84924365321293
600369.SH,西南证券,证券,33.584949193555126,2.9405795477154273,1.9917415609063571,31.59320763264877,32.77722,30.995549998161167,32777.22,3.6767682781067266,3.7499999999999996,-32.64696221634925
600372.SH,中航机载,航空,6.542548735194265,0.6382703163196002,3.2239388106389155,3.318609924555349,4.13912425,3.1259671928195676,4139.12425,15.471217417208294,15.97,-28.191410833502484
600373.SH,中文传媒,出版业,41.59516589937154,3.541796978061962,1.046173515260329,40.54899238411121,40.7625855,40.1098901098901,40762.5855,9.470917766672983,9.57,-22.70577352028672
600376.SH,首开股份,区域地产,64.37117721580576,5.097750944308599,8.973666142543424,55.397511073262336,69.59438259999999,50.84869692380008,69594.3826,5.221444961351648,5.69,-22.97991080913706
600377.SH,宁沪高速,路桥,87.8971031786698,6.513060599829168,9.008004272400605,78.8890989062692,71.2292966,72.39402624830291,71229.2966,7.54073065997888,8.22,-49.78136044302685
600378.SH,昊华科技,化工原料,6.225826811394297,0.6083123327222939,0.5632550731047514,5.662571738289546,2.75350255,5.548442168160483,2753.50255,42.669660969910375,42.91,-76.96986427653674
600380.SH,健康元,化学制药,13.729602300470333,1.2973788586829738,0.9126613411165385,12.816940959353794,11.623624000000001,12.679051029543409,11623.624,11.187892430897493,11.29,-63.95720206671065
600390.SH,五矿资本,多元金融,19.065868595012823,1.7629256705111063,-0.0006065515990805181,19.066475146611904,20.041855,19.08028455284554,20041.855,5.08003081300813,5.08,-37.49135347440723
600392.SH,盛和资源,小金属,22.934666515789772,2.088845532356909,-0.001006751622467661,22.93567326741224,3.64128,22.909956588713065,3641.28,14.000140946646129,14.0,-57.34482051639092
600398.SH,海澜之家,服饰,51.02616558669624,4.211602800399872,1.6900158686936173,49.336149718002616,73.58634625,48.5455114169534,73586.34625,5.211917762746325,5.3,-17.738525445848563
600399.SH,抚顺特钢,特种钢,17.30095842473045,1.6110669171148562,0.9250336032370132,16.375924821493435,0.7625721000000001,16.238831371436667,762.5721000000001,14.178840956601901,14.31,-83.6714048455883
600409.SH,三友化工,化纤,25.18465259641114,2.274170135126563,0.47728169419789523,24.707370902213246,25.8045034,24.58379943409883,25804.5034,6.578601539119562,6.610000000000001,-37.301496449848806
600415.SH,小商品城,商品城,29.74075492309374,2.640438309291615,3.610215808927175,26.130539114166563,15.557680500000002,25.232699312019435,15557.6805,5.057416355220559,5.24,-46.67990927450454
600418.SH,江淮汽车,汽车整车,10.26112084659989,0.9841224812625171,1.3758068097768694,8.885314036823022,7.2740146999999995,8.757611089519358,7274.0147,12.951808141598653,13.13,-48.026616819288584
600435.SH,北方导航,专用机械,14.028265727291966,1.3239489067369714,1.1424777303193023,12.885787996972663,3.0283515,12.722266834920282,3028.3515,11.46896957668923,11.6,-43.16837686512686
600482.SH,中国动力,船舶,4.244862957499995,0.419099210419982,0.48041156708080734,3.764451390419188,5.1703028,3.6681887366818877,5170.3027999999995,15.216896270167428,15.29,-35.083690828050415
600486.SH,扬农化工,农药化肥,18.989096373449186,1.7563616413271754,1.6395976518414512,17.349498721607734,5.3940374,16.768916155419223,5394.0374,102.22393870143149,103.9,-82.17848218227081
600487.SH,亨通光电,通信设备,24.48683162940919,2.2170155537528213,2.7047480425240966,21.782083586885093,7.7914553,21.193898503960096,7791.4553,14.663392186858317,15.06,-77.90546092106382
600489.SH,中金黄金,黄金,8.755017254802189,0.8453285703592828,1.5404267651452086,7.21459048965698,8.524626399999999,7.075433642597817,8524.6264,8.065752982250908,8.19,-17.658963053767163
600497.SH,驰宏锌锗,铅锌,33.42600968006168,2.9283249862278593,2.8246585607566876,30.601351119304994,20.527867750000002,29.77456192163812,20527.86775,4.920998591996455,5.06,-41.694034536393076
600498.SH,烽火通信,通信设备,23.132381936158787,2.1052524524226346,11.83621041884928,11.296171517309507,22.383723300000003,10.024679750852039,22383.7233,11.749325152191796,13.14,-26.473049953086168
600499.SH,科达制造,专用机械,22.729488527428,2.0717939214052628,1.783247503818397,20.946241023609602,8.41216175,20.569752827817346,8412.16175,13.96104010089373,14.21,-63.07721593744798
600500.SH,中化国际,塑料,25.18372850255739,2.274094637656221,3.346738840692698,21.836989661864692,18.410532500000002,21.131085663105374,18410.5325,6.3959444430938515,6.61,-25.815700596204884
600507.SH,方大特钢,特种钢,158.89415214532536,9.982371511958888,25.741067137624405,133.15308500770095,205.180116,105.9620725984101,205180.116,4.787616438320084,6.02,-46.8530652346722
600511.SH,国药股份,医药商业,13.682647690319971,1.2931957158612617,1.2185959694977821,12.464051720822189,13.5766033,12.158808933002474,13576.6033,27.564104928315412,27.900000000000002,-35.320704906958646
600516.SH,方大炭素,矿物制品,27.009823280764067,2.4223147429437875,6.5146207198407025,20.495202560923364,48.7528725,19.25862068965518,48752.8725,5.745690083333334,6.12,-43.435426679003385
600517.SH,国网英大,多元金融,21.802729813338996,1.9944540545111966,1.6266790985870472,20.17605071475195,19.474067249999997,19.84565548780488,19474.06725,4.762528937214177,4.84,-48.14041382662266
600521.SH,华海药业,化学制药,21.940671818862878,2.0059989659265254,5.479000726453109,16.46167109240977,8.220102500000001,15.567993366500833,8220.1025,20.72450426098673,21.86,-59.97103147965511
600528.SH,中铁工业,运输设备,13.471954411334707,1.2744069716023487,1.8020124251165948,11.669941986218113,14.6923012,11.44763475522903,14692.3012,7.494940245520654,7.63,-35.70390395143783
600529.SH,山东药玻,医疗保健,29.555347749272,2.625760792541887,2.8905143973581904,26.664833351913806,9.468104,25.842076200993922,9468.104,27.602155715074545,28.4,-82.8135529219559
600535.SH,天士力,中成药,36.41495250012892,3.1566079974914896,10.511299857099555,25.903652643029364,38.8237895,23.383326840670037,38823.7895,9.736560889170237,10.76,-29.9401063851786
600536.SH,中国软件,软件服务,15.975184630860317,1.495633169400712,0.8194245132889355,15.155760117571383,0.9538236,14.814814814814813,953.8236,57.85591445457176,58.33,-67.75624235453144
600546.SH,山煤国际,煤炭开采,32.55656249061507,2.861055955812719,14.861955872150778,17.69460661846429,20.0993255,15.40694006309149,20099.3255,12.61514301230284,14.49,-61.46508553223896
600549.SH,厦门钨业,小金属,18.425268074707702,1.7080415836125074,1.23564857345273,17.189619501254974,10.600261249999999,16.940312922542013,10600.26125,19.31137921817655,19.549999999999997,-35.758454891983796
600556.SH,天下秀,互联网,0.4824730900000018,0.05064378440531314,-0.000586541597891177,0.483059631597893,0.7691934000000001,0.4854041663857611,769.1934000000001,6.740039533135576,6.74,-55.9289910083154
600563.SH,法拉电子,元器件,25.236523635934315,2.2784059973011583,2.8285278516139156,22.4079957843204,7.62852,21.461897356143076,7628.52,155.4821442457232,159.88,-87.36058360081115
600566.SH,济川药业,中成药,27.052545658072823,2.4257589374147237,-0.023177831667309245,27.07572348974013,25.91039,26.9880174291939,25910.39,27.226310468409586,27.22,-35.10242695679212
600567.SH,山鹰国际,造纸,11.617234080364547,1.1076418770521235,-0.0012468716361180299,11.618480952000665,14.97234,11.63425282794206,14972.34,2.4800309228021433,2.48,-23.362002646826163
600580.SH,卧龙电驱,电气设备,10.570050311252356,1.0123804573618944,0.9138400286558435,9.656210282596511,8.437641575,9.54674570828702,8437.641575,12.3471666487588,12.46,-52.33839940992979
600582.SH,天地科技,专用机械,23.734833985094063,2.1551000454890668,3.505868704235904,20.22896528085816,18.747639999999997,19.552763819095475,18747.64,5.023869723618091,5.2,-33.854359172024054
600597.SH,光明乳业,乳制品,12.292879116516641,1.16867853738023,1.1692850269512833,11.123594089565358,15.5277249,10.957446808510628,15527.724900000001,10.635639064893617,10.76,-43.26281767199971
600598.SH,北大荒,种植业,25.451655782953118,2.2959629434016193,-0.008610551914689513,25.460266334867807,23.1223725,25.437026841018586,23122.3725,13.761184913971094,13.76,-28.57804826232756
600623.SH,华谊集团,化工原料,16.973703304262443,1.5826830400465397,0.9366665358219617,16.03703676844048,24.0408407,15.857706519696869,24040.8407,6.261352011022734,6.32,-35.832492907225046
600637.SH,东方明珠,影视音像,25.957995666359324,2.33717625964871,-0.00555902683214704,25.96355469319147,36.002202499999996,25.916317434976378,36002.2025,6.6503696958358285,6.65,-37.10261692741539
600642.SH,申能股份,火力发电,45.2868241388362,3.8086346105896007,3.0346216748230903,42.25220246401311,43.914436,41.02222459095029,43914.436,5.328306069125406,5.49,-30.76367931414914
600648.SH,外高桥,园区开发,16.00169505157534,1.497954370089083,0.9549320952370044,15.046762956338334,21.8986547,14.823585129055171,21898.6547,11.836965021903861,11.95,-24.10710218557506
600655.SH,豫园股份,百货,27.421250541746666,2.4554445494870514,3.103218734380375,24.31803180736629,32.976498405,23.580657069029165,32976.498405,7.380952887227759,7.61,-28.9188393662142
600663.SH,陆家嘴,园区开发,52.99356029077049,4.346568289651276,2.831400487393587,50.1621598033769,52.7663641,48.73519658929417,52766.3641,9.471814984367597,9.74,-26.838829858099565
600667.SH,太极实业,半导体,10.295753300873445,0.9872939729896446,-6.251562512105124e-06,10.295759552435957,16.0468735,10.2916129032258,16046.8735,5.160000322580646,5.16,-41.46069444649796
600673.SH,东阳光,综合类,26.406378610678203,2.3735478406660793,3.202162738601122,23.204215872077082,7.501529500000001,22.48799797860692,7501.529500000001,8.420366171986862,8.69,-57.27317489390287
600699.SH,均胜电子,汽车配件,3.000111566276309,0.2985430650132903,-0.00926087692626476,3.0093724432025737,4.4897175,2.951510892480669,4489.717500000001,14.051301273717499,14.05,-36.03038232839635
600704.SH,物产中大,仓储物流,61.87471782562923,4.937027505724512,5.812775533038295,56.06194229259094,59.059505099999996,53.00777520120039,59059.5051,4.545764890647025,4.81,-28.24801441328262
600707.SH,彩虹股份,元器件,-0.024993180000010273,0.0,-0.0022873916919241566,-0.022705788308086117,0.0,0.0,0.0,4.1400947001822095,4.14,-44.11310182425161
600718.SH,东软集团,软件服务,5.250141020732757,0.5155200232002333,1.4556557087010091,3.794485312031748,6.55657375,3.688444182852657,6556.57375,9.807240346036885,9.95,-35.9869168465736
600728.SH,佳都科技,软件服务,1.8183392359310213,0.18286711440931303,-0.0034879917495844737,1.8218272276806058,3.0964855,1.8326819478187373,3096.4855,5.280184172388296,5.28,-40.89684707629243
600737.SH,中粮糖业,食品,8.851557865767878,0.8542770131041877,-0.004308401784847149,8.855866267552726,10.5476265,8.837209302325588,10547.6265,6.940299015966678,6.94,-34.390165999348966
600739.SH,辽宁成大,生物制药,5.042525051279556,0.4956746764932962,-0.01041145194154991,5.052936503221106,7.34714,5.037783375314864,7347.139999999999,12.591310938287153,12.590000000000002,-39.105067041309724
600755.SH,厦门国贸,仓储物流,38.25804225834028,3.2951418133599697,2.620308478633815,35.637733779706465,37.172117,34.734497877374906,37172.117,6.957687134108149,7.14,-33.78705449772885
600764.SH,中国海防,船舶,3.8441313200000105,0.3804298287181984,0.24545330359144746,3.598678016408563,4.62837991,3.5280641466208573,4628.37991,22.90378191065292,22.96,-64.36077382134911
600765.SH,中航重机,航空,7.430892723130289,0.7218681325007026,0.16592004857651776,7.264972674553771,1.7140895,7.202732070785478,1714.0895,31.03850090422229,31.09,-60.31900689156062
600782.SH,新钢股份,普钢,29.982108755717164,2.6595162622125024,-0.003137816733522758,29.985246572450688,36.527789999999996,30.00859141676553,36527.79,4.090128340731498,4.09,-64.3900490410457
600787.SH,中储股份,仓储物流,19.365516357981384,1.7885068624618583,1.134956545912691,18.230559812068694,11.335518250000002,18.024970507274872,11335.518250000001,4.9142256740316554,4.97,-53.91837106283155
600801.SH,华新建材,水泥,57.829801590525975,4.671815161083637,2.86168536661191,54.968116223914066,48.3298055,53.40827208531489,48329.8055,14.407697042080992,14.82,-66.3266959362467
600808.SH,马钢股份,普钢,37.2282760925738,3.217946989094944,-0.0008266616120411463,37.22910275418584,43.85162,37.26179099443476,43851.619999999995,2.8100232293833267,2.81,-48.482716554358554
600820.SH,隧道股份,建筑工程,55.20000588243106,4.496087243003166,5.937666974622546,49.26233890780851,48.082907,46.50942926804995,48082.907,4.974623427626014,5.27,-21.440879270214232
600827.SH,百联股份,超市连锁,16.866177065640485,1.5733412450440243,4.258055589407772,12.608121476232714,14.744579499999999,12.046511627906975,14744.5795,11.625000995348838,12.12,-35.01814642483898
600839.SH,四川长虹,家用电器,4.876623827324567,0.4797916193191254,0.42694024748153314,4.449683579843033,5.47093295,4.446372695958556,5470.93295,2.6287766942757225,2.64,-33.08857270616454
600848.SH,上海临港,园区开发,8.110586195000003,0.7854125826633807,-0.0019672316753260866,8.11255342667533,9.3264,8.095862644568985,9326.4,11.92023449862883,11.92,-41.52602870832274
