code,name,industry,total_ret,cagr,price_chg,div_contrib,div_ratio,div_amplify,div_total,buy_price,last_price,max_yr_loss
000977.SZ,浪潮信息,IT设备,336.517287008481,15.88067067638117,287.07593892323666,49.44134808524433,10.009665847,12.757378174330825,10009.665847,8.57712832586685,33.2,-39.59150791142834
000983.SZ,山西焦煤,煤炭开采,251.93085887142405,13.411368438121585,144.4132468589711,107.51761201245296,75.83311095,44.02393660035582,75833.11095,4.042334090713529,9.88,-44.96734734404983
000999.SZ,华润三九,中成药,163.62512421348424,10.181716447547418,130.30745150648391,33.31767270700033,22.5266889352,14.427645788336928,22526.6889352,21.59287494812122,49.73,-18.943097982100674
002001.SZ,新和成,化学制药,319.82282059055836,15.429671629470064,186.16976440413896,133.6530561864194,109.3700325,46.70697729563105,109370.0325,5.926552036450817,16.96,-36.457054403046676
002007.SZ,华兰生物,生物制药,157.37357344423907,9.917603483361015,97.22759327020749,60.14598017403158,36.67964,30.47138047138047,36679.64,11.22053949605381,22.13,-30.442623184234495
002027.SZ,分众传媒,广告包装,539.1491046974922,20.384638912714937,327.23134073297297,211.91776396451928,155.86213500000002,49.64266161608688,155862.135,1.4792922235426802,6.32,-53.5449764894133
002049.SZ,紫光国微,半导体,205.19341048104823,11.806839484442456,190.44484253353713,14.748567947511106,4.071891978,4.994192799070851,4071.891978,23.22299800941092,67.45,-48.805576569467405
002050.SZ,三花智控,家用电器,1319.9596693164074,30.388250071408862,944.6078817206304,375.35178759577695,93.869216,35.95799786048084,93869.216,2.8144532043520156,29.4,-27.963341186088996
002074.SZ,国轩高科,电气设备,362.7000161096917,16.557656502192188,349.4838376646619,13.216178445029811,13.637249234,2.9472274053873093,13637.249234,4.783264313063044,21.5,-47.27646273741982
002129.SZ,TCL中环,电气设备,124.96325501358166,8.44811665987535,91.90384224159884,33.05941277198282,5.7359985152999995,17.192467595989246,5735.9985153,8.149914987272584,15.64,-57.28760536206161
002142.SZ,宁波银行,银行,608.3778654079803,21.62906102508306,329.43571975527624,278.942145652704,242.2209805,64.97728230830484,242220.9805,4.682889446518362,20.11,-36.78251138267568
002179.SZ,中航光电,元器件,540.3715152199571,20.407643364469585,419.84392663960347,120.52758858035367,34.55404850000001,23.187753264295363,34554.048500000004,7.502251733920488,39.0,-39.73144787884784
002180.SZ,奔图科技,IT设备,2.4252375843821117,0.24242216889844848,-0.01830539686812349,2.443542981250235,3.4143850000000002,2.2866198777450775,3414.385,22.634143269753228,22.63,-56.193023770326846
002202.SZ,金风科技,电气设备,91.1331180240283,6.695093883841108,52.56612999584904,38.56698802817927,50.0065392,25.28060421693066,50006.5392,5.243627796167905,8.0,-45.249921276369165
002230.SZ,科大讯飞,软件服务,363.45709909004773,16.576713999418622,307.68933312949133,55.7677659605564,11.588791500000001,13.666363222576239,11588.791500000001,11.376309417756747,46.38,-37.30405064563912
002236.SZ,大华股份,IT设备,42.56074136351331,3.6121890977134807,11.871858308008964,30.688883055504345,14.431893271949999,27.350709336852532,14431.89327195,16.49208324510254,18.45,-50.97747549048799
002241.SZ,歌尔股份,元器件,36.952615397900956,3.1971937483013857,17.24408988975885,19.708525508142106,7.2907025,16.72342713747983,7290.7025,17.91987981633452,21.01,-68.69831223698128
002252.SZ,上海莱士,生物制药,26.076199201066142,2.3467758918646053,23.078760229653362,2.9974389714127803,5.7183245000000005,2.4120668357063835,5718.3245,6.499902976819684,8.0,-59.560532788855625
002271.SZ,东方雨虹,其他建材,230.08787118686263,12.686998753033517,160.12901350240733,69.9588576844553,33.243921162,26.888150609080853,33243.921162,7.3809529131291285,19.2,-42.58734058921597
002304.SZ,洋河股份,白酒,488.8695631371508,19.402320341117573,357.847930684891,131.02163245225978,124.56865029340001,28.52340936374549,124568.6502934,24.003603081835813,109.9,-29.645359771820534
002311.SZ,海大集团,饲料,577.5842426060309,21.089695058187562,494.2179935418925,83.3662490641384,39.85661255,14.038403386755371,39856.61255,7.557832392841169,44.91,-26.55045889852936
002352.SZ,顺丰控股,仓储物流,537.9281447661657,20.361622078503117,440.4850830250571,97.44306174110858,34.7578895,18.026168224299056,34757.8895,7.474766884200399,40.4,-34.37737028188926
002371.SZ,北方华创,半导体,1042.1119877704714,27.579743410829984,1035.9555210859887,6.156466684482666,4.8162825,0.5192557334487313,4816.2825,21.63024831862236,245.70999999999998,-35.01842808085256
002410.SZ,广联达,软件服务,47.59826751390959,3.972618575463982,23.4902846631202,24.10798285078939,21.4465588859,19.408579758433973,21446.558885899998,13.879634375090872,17.14,-69.92662191878115
002415.SZ,海康威视,IT设备,449.70261574687555,18.58332839254333,297.0182659347031,152.68434981217246,85.67261749999999,38.46221133659902,85672.6175,8.74518957415182,34.72,-32.307055340881796
002459.SZ,晶澳科技,电气设备,221.245371995,12.381427259257771,193.46854483259875,27.776827162401247,8.74455,9.463276836158197,8744.55,7.060381892655367,20.72,-63.89986339991302
002460.SZ,赣锋锂业,小金属,1518.4401301178475,32.10538462203676,1160.7323039527937,357.7078261650538,108.65992424999999,28.374477910964725,108659.92425,3.394852330332814,42.8,-50.78738025656072
002466.SZ,天齐锂业,小金属,1207.8761844688154,29.320542889024814,853.6894616067489,354.1867228620665,86.41958736819998,37.16208308952604,86419.5873682,5.84991260215947,55.79,-44.458195332226516
002475.SZ,立讯精密,元器件,1308.4969866590245,30.282609283690533,951.3667199542813,357.13026670474324,33.4549677343,33.991019632263765,33454.9677343,3.276687320053089,34.45,-35.248232325750365
002493.SZ,荣盛石化,化纤,669.3102218400501,22.636855436490077,505.52284051399965,163.78738132605042,72.10455250000001,27.074713626260905,72104.5525,1.7092666547828939,10.35,-31.620934314983284
002555.SZ,三七互娱,互联网,518.4556357818104,19.9890765691952,309.2950370825447,209.16059869926573,105.49452000000001,51.1124390916613,105494.52,4.595706836339305,18.81,-52.2994396967686
002594.SZ,比亚迪,汽车整车,433.7506562550001,18.234629303731076,421.66233347371707,12.088322781283011,6.372039,2.2019741837509432,6372.039,37.955586841306,198.0,-22.594042732876773
002601.SZ,龙佰集团,化工原料,854.3654790543258,25.30901845520519,362.4714188061005,491.8940602482253,344.5447201511,106.38731428994852,344544.7201511,3.704012681307353,17.13,-29.384009989512528
002603.SZ,以岭药业,中成药,181.32891819738367,10.900190755099114,113.197013661317,68.13190453606667,28.76196845312,31.95150990366922,28761.96845312,10.820977087722632,23.07,-31.543407207043916
002648.SZ,卫星化学,化工原料,368.59804859665746,16.705387105865512,257.4375863204581,111.16046227619938,45.8966803422,31.12642919057249,45896.6803422,4.1265945620995765,14.750000000000002,-40.30876652523799
300014.SZ,亿纬锂能,电气设备,1082.5534495176178,28.024454414473254,839.7334703451432,242.81997917247452,22.589118097700002,25.854556888110313,22589.1180977,4.490634986588365,42.2,-51.859990932551035
300015.SZ,爱尔眼科,医疗保健,444.2514557727377,18.46520653082471,273.0339149078854,171.2175408648523,50.029540285130004,45.89378128446593,50029.54028513,4.240901260655211,15.82,-47.28486933286624
300033.SZ,同花顺,软件服务,3588.668956653233,43.449098604095006,2931.329139178949,657.3398174742842,213.1091402,21.709198198664524,213109.1402,5.174957676898426,156.87,-30.529053819932827
300059.SZ,东方财富,证券,1180.1814321848856,29.044056983318335,857.1915953708734,322.98983681401216,39.856180800000004,33.771035373171564,39856.1808,1.4667909818577192,14.04,-46.470047595188205
300122.SZ,智飞生物,生物制药,595.2912876157801,21.40247334029739,472.01034666513897,123.28094095064114,32.822976999999995,21.543064757426798,32822.977,10.683373186564834,61.11000000000001,-29.101691307620893
300124.SZ,汇川技术,电器仪表,599.4846983834433,21.475494735153934,445.0344075026998,154.45029088074347,36.73565812101,28.342989571263043,36735.65812101,11.584589730637736,63.14,-29.284085609292987
300142.SZ,沃森生物,生物制药,442.6380119578801,18.430040280995797,389.60056609927324,53.03744585860687,5.12762525,10.840537944284346,5127.62525,4.801873532808176,23.51,-41.47948909432859
300223.SZ,北京君正,半导体,213.05265252067986,12.091477213545975,204.77160852339483,8.281043997285025,2.7125671855,2.6946743051135202,2712.5671855,21.21260583071581,64.65,-47.20779786045463
300274.SZ,阳光电源,电气设备,1217.6202004465,29.416568346520133,1074.1746312597477,143.4455691867522,14.3190118092,12.236979555290262,14319.0118092,7.459708093507905,87.59,-51.72980469987646
300308.SZ,中际旭创,通信设备,2362.0881043705813,37.76573539460249,2219.5253072230284,142.56279714755283,17.93033422,6.164183464796968,17930.33422,4.86780634159916,112.90999999999998,-35.473322133785345
300316.SZ,晶盛机电,专用机械,1429.067990372182,31.357095052309347,1152.2044275857622,276.86356278641983,50.421548,22.131436218919486,50421.548,3.5209905849802086,44.09,-35.23820194910691
300347.SZ,泰格医药,医疗保健,636.3814665282706,22.101539747136112,507.84526833320484,128.53619819506577,36.96358,21.1216644052465,36963.58,9.043419906966667,54.97,-47.07809844814136
600000.SH,浦发银行,银行,104.44981530225496,7.416136509057836,36.36636171634382,68.08345358591114,101.4182522,49.94658638438381,101418.2522,4.8545696436268395,6.619999999999999,-20.4822652897206
600009.SH,上海机场,机场,166.90232575920004,10.317926679576228,149.28864238258973,17.61368337661031,27.418291,7.023543338156002,27418.291,13.149415748227986,32.78,-43.18298445307235
600010.SH,包钢股份,普钢,-1.7869944244886415,-0.1776577427899606,-3.287328180515292,1.5003337560266505,3.129950675,1.5688939222348042,3129.950675,1.5096263731862423,1.46,-39.63880042389901
600011.SH,华能国际,火力发电,160.45258417142105,10.048397523503994,103.95467519744753,56.49790897397352,55.205871200000004,27.729315358181328,55205.8712,3.775348612404039,7.7,-21.94767782131709
600015.SH,华夏银行,银行,90.26797182048905,6.646700761845925,25.548458430480213,64.71951339000884,76.182444875,51.57159487776484,76182.444875,4.476359224364316,5.62,-15.203414868444455
600016.SH,民生银行,银行,32.38420033495431,2.847673368668202,-14.160505812715096,46.5447061476694,63.739274,54.22731630785322,63739.274,4.356968823511536,3.74,-21.399082951146696
600018.SH,上港集团,港口,41.04606452615058,3.501573728952656,10.571635841441275,30.474428684709306,37.072768115,27.584219858156022,37072.768115,4.4315162407713276,4.9,-18.244991499819076
600019.SH,宝钢股份,普钢,195.3392309651382,11.440478905549023,86.42649406619462,108.91273689894358,117.54813899999999,58.45052497613745,117548.139,3.180878356213913,5.93,-16.811635301576466
600023.SH,浙能电力,火力发电,88.14070766800496,6.526861802353889,32.95797089945667,55.182736768548295,54.553439000000004,41.53776791288062,54553.439,3.467261096731162,4.61,-18.709550974908396
600028.SH,中国石化,石油加工,220.3771116433732,12.351015940140652,79.05115048831235,141.32596115506087,130.1464035,78.96197007481295,130146.4035,3.1164278949239352,5.58,-17.600156785777887
600029.SH,南方航空,空运,139.00097875584575,9.106550130749724,127.94561197875036,11.055366777095387,16.1580462,4.868061874431295,16158.0462,2.5269185706180477,5.76,-42.81873107478887
600030.SH,中信证券,证券,120.7692157345225,8.244217843605007,83.23320324725869,37.53601248726382,38.51521243,20.449238296452798,38515.21243,11.116980786780385,20.37,-41.4353155253263
600031.SH,三一重工,工程机械,166.52458697802874,10.302303849398363,135.29171606073916,31.232870917289574,40.4208664,13.276356611836327,40420.8664,5.852309733014721,13.77,-33.564912748113784
600036.SH,招商银行,银行,383.9875613000718,17.08311707092811,247.66997567606435,136.31758562400742,148.6815135,39.21882503601728,148681.5135,8.001841385901214,27.82,-21.2591139542026
600039.SH,四川路桥,建筑工程,308.86052144325333,15.12466343377028,202.09477291348873,106.76574852976461,93.00147025,35.374352106738094,93001.47025,2.4793543853024302,7.49,-23.37301655004177
600048.SH,保利发展,全国地产,248.9087818405686,13.313602172809414,145.88835488006615,103.02042696050245,134.16499112,41.91937497482985,134164.99112,4.026217510312271,9.9,-32.36665271721476
600050.SH,中国联通,电信运营,66.11795056234213,5.208907839292198,45.21139315497069,20.906557407371437,22.489217892000003,14.40036204555739,22489.217892,3.0162922514803165,4.38,-23.337199420147
600061.SH,国投资本,证券,28.754513149999994,2.5621465984390523,10.853526020831072,17.90098712916892,17.473484,16.14060694520465,17473.484,6.080095277017576,6.74,-39.02183507178242
600085.SH,同仁堂,中成药,195.7268298420864,11.45509533006317,170.5545148124511,25.172315029635314,15.733423000000002,9.251538614254518,15733.423,19.848125630882542,53.7,-28.57113714151327
600089.SH,特变电工,电气设备,113.53870500852877,7.884366673949983,62.43899942934181,51.09970557918695,41.974061424999995,31.475186947654656,41974.061425,8.495496800940813,13.8,-26.999250200884994
600104.SH,上汽集团,汽车整车,138.48121678773583,9.082799063305336,50.07167684326292,88.40953994447291,144.96044150000003,58.90522139056722,144960.44150000002,9.015691891102763,13.53,-27.192612684203908
600111.SH,北方稀土,小金属,48.14175080495484,4.01083972017422,35.9554982236397,12.186252581315138,7.96374225,8.907228229937392,7963.74225,14.225243004285645,19.34,-44.60533849549901
600115.SH,中国东航,空运,45.989899982499985,3.8587609143139634,41.08878284858029,4.901117133919698,7.3915679999999995,3.4906750288826505,7391.567999999999,2.75004144316994,3.88,-41.648311736572275
600132.SH,重庆啤酒,啤酒,463.84605448510285,18.88495829750576,374.90393747683646,88.9421170082664,71.08321000000001,18.712386284114757,71083.21,13.992303444155192,66.45,-46.4629482566076
600150.SH,中国船舶,船舶,25.208599146555155,2.276126048611138,23.885037994490443,1.3235611520647126,0.9708728,0.9745661991918286,970.8728,23.763967365703426,29.44,-46.73791421592463
600176.SH,中国巨石,玻璃,613.5969935286597,21.718378212056024,369.5293427000866,244.0676508285731,169.83428415,52.019768391514674,169834.28415,2.09358587547934,9.83,-25.552518763813115
600183.SH,生益科技,元器件,926.7243042194827,26.228156648057286,626.9788367608313,299.74546745865143,183.591193,41.26820174333652,183591.193,2.5186427821727366,18.31,-36.47790670449602
600188.SH,兖矿能源,煤炭开采,420.2719481840936,17.932606379647396,181.41195386288652,238.8599943212071,173.1712127,84.90353471342064,173171.2127,7.0395019572097155,19.81,-34.91509175336899
600196.SH,复星医药,化学制药,59.07078599182607,4.753826994034593,43.38264471317732,15.68814127864875,22.0514662,10.878295791863103,22051.4662,17.45678498961295,25.03,-46.530242124563394
600219.SH,南山铝业,铝,159.02798764093168,9.988055728976919,87.4483298540898,71.57965778684188,51.392109250000004,38.221266982523304,51392.10925,1.5684322193153186,2.94,-34.874978999439286
600233.SH,圆通速递,仓储物流,243.21744456742334,13.12739613594458,185.80164053777804,57.4158040296453,37.1059205,20.095487977977555,37105.9205,4.300185253266758,12.29,-39.46890315799263
600276.SH,恒瑞医药,化学制药,363.05988985035464,16.566718927922164,283.1938734875422,79.86601636281245,14.4015044,20.802833530106255,14401.5044,11.803424618548982,45.23,-53.459944738157105
600309.SH,万华化学,化工原料,633.410567592565,22.052188742696654,467.3038455222618,166.10672207030325,100.86601900000001,29.269944467018828,100866.019,13.54124436249489,76.82,-19.85786191627268
600332.SH,白云山,中成药,26.711510847080923,2.3982329019917703,8.535524858901722,18.1759859881792,20.64441375,16.552451238798092,20644.41375,26.350819270631025,28.6,-16.932684236702265
600346.SH,恒力石化,石油加工,710.1098397218158,23.272228356981017,553.092321427161,157.0175182946548,162.21618,24.069629061863363,162216.18,2.0165602270779175,13.17,-35.92303463217896
600362.SH,江西铜业,铜,60.462409093570145,4.845111494080001,42.290460599159594,18.17194849441055,20.4375975,12.743251726302574,20437.5975,12.551790137437706,17.86,-33.05134179362389
600372.SH,中航机载,航空,-40.950855690237574,-5.1292757230373525,-43.15363288857655,2.2027771983389783,3.0756170000000003,3.7337662337662447,3075.617,23.185298673820515,13.180000000000001,-28.190534139976087
600406.SH,国电南瑞,电气设备,107.84994215129858,7.593453141481832,68.40184735309624,39.448094798202334,25.141595499999998,23.385920721198474,25141.5955,13.25401137269034,22.32,-36.85614528033263
600426.SH,华鲁恒升,农药化肥,1188.7164423695779,29.129833997298824,898.8972962805352,289.81914608904265,129.077596,29.041883081003416,129077.596,2.7620457180866658,27.589999999999996,-22.853153788147473
600436.SH,片仔癀,中成药,1159.4420314371994,28.833461030409737,891.6808813862954,267.761150050904,37.622879999999995,26.946546253356107,37622.88,24.40200315868913,241.99,-33.75628808830484
600438.SH,通威股份,电气设备,782.8438079682669,24.336673257673368,557.1016098006908,225.74219816757613,162.647048,34.386192181665784,162647.048,3.8091521351761704,25.03,-29.80794561321578
600460.SH,士兰微,半导体,392.5295337591573,17.288135739119582,383.2035663576672,9.325967401490061,7.700652,1.9328922495274181,7700.652,4.724716783878462,22.830000000000002,-47.03247428290379
600489.SH,中金黄金,黄金,36.206726910279286,3.1408512657684184,24.670599333757124,11.536127576522162,10.57206966,9.245644877736936,10572.069660000001,7.989052794505278,9.96,-17.660503073150934
600515.SH,海南机场,机场,-29.411266542291493,-3.4206241209010613,-29.39745445162969,-0.013812090661801335,0.0,0.0,0.0,5.240604246294637,3.7,-60.18445794952457
600519.SH,贵州茅台,白酒,2166.8536053846733,36.63224229790072,1823.2443487757778,343.6092566088955,211.50893437000002,17.504488330341104,211508.93437,89.74418674874404,1726.0,-13.769043192109997
600547.SH,山东黄金,黄金,104.25814241031497,7.406061751377413,82.73122649013742,21.526915920177558,7.254913,11.755132699048577,7254.9130000000005,12.515649590539123,22.87,-24.444396749179663
600570.SH,恒生电子,软件服务,120.00295230584092,8.206588899001854,86.69906172707573,33.30389057876519,14.629286400000002,17.704160246533117,14629.2864,15.40446948900179,28.76,-38.27473221383646
600584.SH,长电科技,半导体,363.48155818,16.57732915705541,355.120424970946,8.361133209054003,8.0131262,1.8375114844467744,8013.126200000001,6.560900887255545,29.86,-61.30906091226818
600585.SH,海螺水泥,水泥,143.25020659739872,9.298996968251426,67.12112477319339,76.12908182420533,112.21239899999999,45.49014312719417,112212.39899999999,13.499191099040925,22.56,-27.36543057756301
600588.SH,用友网络,软件服务,321.2034214072885,15.467574979357357,249.96339846181726,71.24002294547122,39.5437455,20.358976966492094,39543.7455,5.083388742420438,17.79,-33.14588027116285
600600.SH,青岛啤酒,啤酒,89.4512116381778,6.600831241621741,70.09875028497659,19.352461353201207,17.237584249999998,11.208791208791213,17237.58425,43.94506125104792,74.75,-28.84715563416811
600606.SH,绿地控股,全国地产,27.672674910448002,2.475642908080511,0.5305261221789648,27.142148788269036,80.727335685,27.02869696553618,80727.335685,2.2878622928967003,2.3,-44.593015882991004
600660.SH,福耀玻璃,汽车配件,788.9002960130972,24.42170863162829,535.4897119259939,253.4105840871033,168.3034425,39.90112994350283,168303.4425,5.883651505022989,37.39,-23.565989957177248
600674.SH,川投能源,水力发电,358.82766844857787,16.4597398839025,214.42338513962338,144.4042833089545,78.99473644999999,45.95478595478595,78994.73645,4.808802625569911,15.120000000000001,-13.45389592847993
600690.SH,海尔智家,家用电器,249.9216071830181,13.346452227558414,161.87244634319833,88.04916083981976,56.089635900000005,33.62476939119274,56089.6359,8.019171277179096,21.0,-23.966167435197903
600732.SH,爱旭股份,电气设备,6.8485205807263805,0.6671344523660361,-0.009130811924129567,6.85765139265051,3.6664400000000006,6.864302099876474,3666.4400000000005,17.64161082230457,17.64,-71.72976229751231
600741.SH,华域汽车,汽车配件,230.61027759929323,12.704820311805754,121.47963558845993,109.1306420108333,132.94413060000002,49.28314094551871,132944.1306,7.3505629340344925,16.28,-36.29327799190795
600745.SH,*ST闻泰,半导体,168.743480405,10.393791224880133,166.0694629538652,2.6740174511348016,4.6832042000000005,0.9543502465404696,4683.2042,15.90186244234134,42.31,-59.059693014752
600754.SH,锦江酒店,酒店餐饮,142.52545318564694,9.266388151455441,116.7992814580033,25.72617172764363,27.187662099999997,11.836115326251907,27187.662099999998,13.79155862460365,29.9,-48.62301413546839
600760.SH,中航沈飞,航空,822.7270553575,24.88727253369212,731.9131564363659,90.81389892113418,25.055880000000002,10.924028806166962,25055.88,5.0702407665584746,42.18,-24.47166285371515
600795.SH,国电电力,火力发电,192.73462228757424,11.34180689284463,130.63812443201675,62.09649785555749,50.24204445,26.955690264848098,50242.04445,1.8036913932788279,4.16,-12.86009933374216
600803.SH,新奥股份,供气供热,84.19816302613418,6.301498033503239,60.36831947022845,23.829843555905732,19.2144915,14.855224506924047,19214.4915,10.48835583958498,16.82,-27.516433189885014
600809.SH,山西汾酒,白酒,1399.32694966159,31.09933519916417,1226.1059829407156,173.22096672087446,54.1497195,13.052558301427087,54149.7195,17.399061837300746,230.73,-36.917919711670834
600845.SH,宝信软件,软件服务,650.6850234338436,22.33666326796977,440.399863502406,210.28515993143765,61.2027799,38.921506638966676,61202.7799,9.030350171393545,48.8,-31.419964403390853
600875.SH,东方电气,电气设备,45.88218193995732,3.8510950012364376,32.65117155473855,13.231010385218767,12.842003199999999,9.965825157094033,12842.0032,11.021387771134046,14.62,-33.00656140485889
600886.SH,国投电力,水力发电,414.8108923628863,17.808229326619895,306.0059344079301,108.8049579549562,76.655843536,26.82404130272429,76655.843536,3.246257968918636,13.18,-24.04566436974356
600887.SH,伊利股份,乳制品,308.0170351728948,15.100890786237219,184.53060926936845,123.48642590352634,98.828976,43.41734060560467,98828.976,9.401448957878364,26.75,-25.491389970507793
600893.SH,航发动力,航空,107.27363833614984,7.563583528332707,99.84604636841676,7.427591967733079,7.228806270000001,3.666978484565009,7228.80627,18.704398050031905,37.38,-33.15536609969322
600900.SH,长江电力,水力发电,582.7834512021977,21.182289840330014,387.2275758068379,195.55587539535986,151.3378565,40.16291327264015,151337.8565,4.79036925636844,23.34,-4.348184979106085
600999.SH,招商证券,证券,54.34875970497464,4.438630841220159,24.79626930298644,29.5524904019882,35.787150229999995,23.636164862796537,35787.15023,10.929813908847022,13.639999999999999,-22.377870819931932
601006.SH,大秦铁路,铁路,174.25384259572013,10.618082986035215,53.05608352997297,121.19775906574716,119.0127764,79.2300805729633,119012.7764,4.710691554176653,7.21,-12.207229488758065
601009.SH,南京银行,银行,550.9125957033284,20.604391957780145,253.01459076154654,297.8980049417819,268.39139908,84.4402158002593,268391.39908,2.090565147485653,7.379999999999999,-24.437827997785522
