code,name,industry,total_ret,cagr,price_chg,div_contrib,div_ratio,div_amplify,div_total,buy_price,last_price,max_yr_loss
601100.SH,恒立液压,工程机械,2231.300768687203,37.01581118928201,1773.5246450656082,457.7761236215947,62.4043456,24.460651585291295,62404.3456,4.366102160195255,81.8,-26.45897846662223
601111.SH,中国国航,空运,79.14370137914482,6.006137428509795,63.413062994779736,15.73063838436508,13.42948618,9.640102827763485,13429.48618,5.587068642297991,9.13,-36.1805225647006
601166.SH,兴业银行,银行,436.9254495417809,18.304769678245037,235.93051721896617,200.99493232281472,136.0514533,59.86167016270765,136051.4533,5.667838741661375,19.04,-5.051304175378046
601169.SH,北京银行,银行,224.94390030385253,12.510147698695606,78.57259159691512,146.3713087069374,140.4329735,82.02143798652044,140432.9735,2.4863838063246777,4.4399999999999995,-13.69581653006654
601186.SH,中国铁建,建筑工程,206.88046601926717,11.868491098558653,153.57897759791035,53.30148842135682,56.4605555,21.029475109224038,56460.555499999995,3.0759647640697314,7.8,-18.29338288492971
601216.SH,君正集团,化工原料,853.6654982761194,25.29982458205655,428.58177098856424,425.0837272875551,160.61111,80.46950772945904,160611.11,0.9894400993471172,5.230000000000001,-35.66350450220309
601288.SH,农业银行,银行,240.23281238999695,13.028633059875139,94.37670144622656,145.85611094377037,143.932391465,75.09153075736027,143932.391465,1.512526953140697,2.94,-5.657157046794192
601318.SH,中国平安,保险,385.4145696857422,17.117592440529485,247.9663747074306,137.44819497831162,101.6080735,39.40008694392117,101608.0735,14.487031984738358,50.41,-39.955648458504676
601328.SH,交通银行,银行,163.83920326134324,10.190661061776307,55.10072487623312,108.73847838511011,112.1981267,70.15400166488286,112198.12670000001,2.9722620598186604,4.61,-15.439740220774134
601336.SH,新华保险,保险,82.18622502020823,6.1848134600843485,61.7034509877376,20.48277403247063,25.1145313,12.554112554112562,25114.5313,24.044013756359707,38.88,-38.357671762638276
601377.SH,兴业证券,证券,204.93756689377696,11.79746318922621,162.45863796900002,42.47892892477694,29.230337500000005,16.20603961141651,29230.3375,3.764402679391701,9.88,-31.90856827265773
601390.SH,中国中铁,建筑工程,220.08890798298157,12.340905031959547,169.94515814878488,50.14374983419668,49.704815540000006,18.596468644740515,49704.81554,2.144880108132461,5.79,-16.69174930737798
601398.SH,工商银行,银行,194.56608578941004,11.411271342965424,75.64590934883095,118.92017644057908,115.76046809,67.7485696205869,115760.46809,2.6359851004584844,4.63,-10.63873192188205
601600.SH,中国铝业,铝,-3.5104523324999914,-0.3542265649359333,-3.492010402350698,-0.018441930149293295,0.0,0.0,0.0,6.310358370731554,6.09,-56.1161791846494
601601.SH,中国太保,保险,118.68068539140633,8.141377751819467,74.28956015714444,44.39112523426189,45.606767999999995,25.44747081712062,45606.768,15.560312376454354,27.12,-28.88080440466515
601607.SH,上海医药,医药商业,157.1447001851249,9.907825054768416,116.3390211970964,40.80567898802849,38.7227854,18.842443729903536,38722.7854,9.18465836170044,19.87,-27.530536082159372
601618.SH,中国中冶,建筑工程,95.63088469182563,6.9435503343181715,65.91110704884824,29.71977764297739,23.620150600000002,17.93894892398633,23620.1506,2.308465098043349,3.83,-32.96246896647621
601628.SH,中国人寿,保险,122.67494329020106,8.337295666575418,94.2494075877073,28.42553570249376,24.641554499999998,14.611093895258765,24641.5545,15.49039473204766,30.09,-30.764131548490013
601633.SH,长城汽车,汽车整车,2771.223790657857,39.89995034850076,1541.207818145545,1230.0159725123121,196.7187465,74.98742715143626,196718.7465,2.9575779169055476,48.54,-49.63424214664444
601668.SH,中国建筑,建筑工程,395.313990379067,17.354275180733758,220.775173257201,174.53881712186597,133.83305675,54.453608568889436,133833.05675,1.558724121081199,5.0,-12.579307709063725
601669.SH,中国电建,建筑工程,209.25443235727053,11.954730573583205,150.73658757346928,58.51784478380125,29.904972790000002,23.35933470861269,29904.97279,3.2225053703550337,8.08,-30.328765499217837
601688.SH,华泰证券,证券,235.0543641892748,12.855410231992082,178.12007171179246,56.93429247748233,54.27562150000001,20.464997445068978,54275.6215,6.385731130690977,17.76,-16.648825608147188
601766.SH,中国中车,运输设备,118.18161663682396,8.116672590687713,80.2603329909326,37.921283645891364,45.590104200000006,21.0529872938632,45590.1042,3.3784471042258293,6.09,-23.75644723241819
601788.SH,光大证券,证券,89.29531505476191,6.592056667277757,70.67762611733616,18.617688937425754,19.952699520000003,10.893341499693765,19952.699520000002,8.747485150593809,14.930000000000001,-37.53600165235598
601799.SH,星宇股份,汽车配件,2668.4197035407133,39.39078010334387,2169.3761747574968,499.0435287832165,103.58476219999999,22.011163125675193,103584.7622,9.000270747172445,204.25,-0.7992543148411135
601808.SH,中海油服,石油开采,27.375705823036345,2.4517817766581906,14.328573464350104,13.047132358686241,14.939162,11.36482939632546,14939.162,13.120079736390043,15.000000000000002,-32.67436614190845
601818.SH,光大银行,银行,179.00907341190089,10.808401148466773,78.06622465606014,100.94284875584074,102.69774358,56.73523432983345,102697.74358,1.8644748640078554,3.32,-11.699341888141312
601857.SH,中国石油,石油开采,-20.090971685234038,-2.215405181887975,-37.00368547808728,16.91271379285324,25.71758561,26.763857488111007,25717.58561,7.794106746184491,4.91,-26.178101877723037
601877.SH,正泰电器,电气设备,1017.0773468212948,27.297296421172735,693.1895902050309,323.8877566162639,120.9076429,40.84947332653754,120907.64289999999,6.794088155653937,53.89,-18.456664783418564
601888.SH,中国中免,旅游服务,2259.251672347389,37.1792053344979,1763.2565781182993,495.9950942290898,55.04787400000001,26.63133097762074,55047.874,11.775619234447136,219.41,-24.22859893525009
601898.SH,中煤能源,煤炭开采,-3.780204724120162,-0.38211915240774497,-16.026381897225782,12.24617717310562,12.63192135,14.59504008391399,12631.92135,7.490447764560711,6.29,-35.04212105973996
601899.SH,紫金矿业,铜,300.5590247091994,14.888750981664622,222.35336753456264,78.20565717463674,31.809616000000002,24.286660245605596,31809.616,3.009120107597439,9.7,-34.60492241796944
601901.SH,方正证券,证券,102.91819601749998,7.33539403407919,98.06438223105101,4.853813786448967,5.77579665,2.4626836124638674,5775.79665,3.958308864869145,7.84,-31.865449270329105
601919.SH,中远海控,水运,315.220047,15.302490228116694,315.3208411378256,-0.10079413782557367,0.0,0.0,0.0,4.500135352898812,18.69,-41.906244774755145
601933.SH,永辉超市,超市连锁,125.79002160478181,8.487906917957888,28.696615575219898,97.09340602956192,63.92593794,75.47609304668073,63925.937939999996,3.1469359018480776,4.05,-43.326174724572176
601939.SH,建设银行,银行,255.8953441142509,13.538482788670914,111.0010161302886,144.89432798396228,131.693677785,68.71770653925218,131693.677785,2.7772378102584945,5.86,-9.243335853624245
601988.SH,中国银行,银行,190.5954933905806,11.26017621132329,69.31731850254094,121.27817488803966,125.5122947,71.68108108108109,125512.2947,1.8013514665685117,3.0499999999999994,-9.008754469092706
601998.SH,中信银行,银行,131.09105057171257,8.739959891103034,59.58234479068003,71.50870578103255,78.1259534,44.84116642052529,78125.9534,2.895057097989087,4.62,-13.494449458537893
