code,name,industry,total_ret,cagr,price_chg,div_contrib,div_ratio,div_amplify,div_total,buy_price,last_price,max_yr_loss
002434.SZ,万里扬,汽车配件,171.85519026762472,10.520952333067136,90.43607523847874,81.41911502914598,34.311050836,42.770802098950526,34311.050836,4.683986470961286,8.92,-46.7125506866147
002440.SZ,闰土股份,染料涂料,144.32375401659482,9.347139160337047,53.45487357132592,90.8688804452689,82.54438499999999,59.23090942227083,82544.385,6.073446729385274,9.32,-29.598080768419045
002444.SZ,巨星科技,轻工机械,356.1905588975579,16.392630886609183,317.78727670460853,38.40328219294935,22.700889999999998,9.206018173692843,22700.89,7.446373246544784,31.11,-41.66916251460108
002458.SZ,益生股份,农业综合,329.9008344508767,15.703816580686713,162.60353396493207,167.29730048594462,85.06536700000001,63.743310965769126,85065.367,4.245944383021504,11.15,-38.280303424164416
002465.SZ,海格通信,通信设备,169.83404479701468,10.438507775570649,96.93862030838108,72.89542448863361,44.025949000000004,37.02970297029704,44025.949,5.499175318198931,10.83,-36.31121707232351
002468.SZ,申通快递,仓储物流,1.0725656252464688,0.10924451178275785,-10.568049820544644,11.640615445791113,13.1944315,12.965050732807226,13194.4315,11.27113965397527,10.08,-50.64502422167276
002500.SZ,山西证券,证券,-6.229163312148167,-0.6386154345316974,-14.112234416953473,7.883071104805307,8.5491682,9.151553053992068,8549.1682,10.42057613123731,8.95,-45.47825191938784
002506.SZ,协鑫集成,电气设备,-41.80520169600752,-5.267440333815987,-46.19430276859065,4.389101072583131,5.1732,8.169392431065802,5173.2,7.898791798425095,4.25,-54.393335476942624
002507.SZ,涪陵榨菜,食品,1325.31394764765,30.437332705859287,798.9304742252941,526.3834734223558,59.63624600000001,58.589852207474344,59636.246,4.705591946524507,42.3,-42.13648044896251
002511.SZ,中顺洁柔,造纸,504.13035225610656,19.708205793540202,317.3582233958323,186.77212886027428,16.7599758383,44.78067323563246,16759.9758383,5.000500488571039,20.87,-41.41009667602646
300001.SZ,特锐德,电气设备,586.7781081773211,21.253002096591356,397.54147161738433,189.23663655993676,16.073584,38.05926100814543,16073.584,5.901015628819422,29.36,-47.93046688502069
300002.SZ,神州泰岳,互联网,-14.14017877186855,-1.51051807167214,-41.92566638543887,27.785487613570325,17.5515893233,47.81728568913923,17551.5893233,8.799067818694276,5.11,-59.19744836171004
300009.SZ,安科生物,生物制药,624.4990745831257,21.90306892128122,360.34773443951264,264.151340143613,66.8839644463,57.414436541099164,66883.9644463,3.188893721367684,14.679999999999998,-33.10580215901684
300010.SZ,ST豆神,软件服务,64.4668939505974,5.103869283327422,39.30025421275414,25.166639737843255,6.333463725500001,18.074146751699494,6333.463725500001,7.006448089530039,9.76,-47.89797415687692
300012.SZ,华测检测,电器仪表,1844.0466800876131,34.54932538344813,1039.232539099843,804.8141409877701,57.08496400000001,70.68704491384904,57084.964,2.4024945795198422,27.369999999999997,-13.819903150068802
300017.SZ,网宿科技,软件服务,1047.4319075366773,27.63904561833961,502.2124951785262,545.2194123581511,159.47537720909997,90.58158430798105,159475.3772091,1.144114420601229,6.89,-27.43288893354352
300024.SZ,机器人,专用机械,214.50098262597672,12.143228918770422,143.67470247961447,70.82628014636225,10.005969,29.082096334444117,10005.969000000001,5.047713149882271,12.3,-29.361985021645143
300026.SZ,红日药业,中成药,302.6876444025593,14.949658747095839,182.0977459160141,120.58989848654517,58.426718,42.77664100815226,58426.718,1.6235507253445243,4.58,-27.726869990775505
300058.SZ,蓝色光标,广告包装,236.1762093985874,12.893140183994145,128.19503316613608,107.9811762324513,43.755051332099995,47.34502800936276,43755.051332099996,2.629329795987161,6.0,-44.76917614876951
300070.SZ,碧水源,环境保护,83.33609567110203,6.251642810621116,29.76878342961411,53.56731224148792,18.7458143906,41.27601863317412,18745.8143906,5.89510034526086,7.6499999999999995,-54.3718465270682
300072.SZ,海新能科,化工原料,352.6797311421667,16.30274383049859,205.2740584015452,147.4056727406215,66.061826987,48.31571503014964,66061.82698700001,1.8606232150026834,5.68,-62.13184754641428
300088.SZ,长信科技,元器件,383.0056815263602,17.059342297998302,260.12611694362823,122.87956458273197,55.495796855799995,34.15146052988962,55495.7968558,2.4685796396687283,8.89,-45.232365053815386
300113.SZ,顺网科技,互联网,67.85462463076273,5.318383902615675,16.39183845913095,51.46278617163178,14.160302092499998,44.17096536477525,14160.3020925,14.734710119749447,17.15,-67.9345665756264
300115.SZ,长盈精密,元器件,502.58402706221494,19.677529894102985,356.16365570746245,146.4203713547525,33.6957848252,32.11718285498082,33695.784825200004,5.403762375976755,24.65,-58.593262893914186
300133.SZ,华策影视,影视音像,163.23294706440117,10.16531500001767,89.58180351297335,73.65114355142782,37.178543000000005,38.86986859695458,37178.543000000005,3.2598065244046976,6.18,-35.072115137575835
300134.SZ,大富科技,通信设备,-14.51929574567229,-1.5540929848506857,-25.119775533767996,10.600479788095706,18.937280400000002,14.10238719470125,18937.280400000003,13.79536462882589,10.33,-46.595668839392864
300146.SZ,汤臣倍健,食品,1158.2703541529543,28.821470475014067,503.12794152251314,655.1424126304412,214.80022,108.6751041332906,214800.22,4.004125549056252,24.15,-27.531555492696334
600006.SH,东风股份,汽车整车,129.09161204977164,8.645507878508173,113.36900696335368,15.722605086417957,10.0734649,7.381510820020365,10073.464899999999,4.424260174591021,9.44,-37.55356568171505
600008.SH,首创环保,水务,47.433517393475476,3.9610071937627778,2.194201428922149,45.23931596455333,47.53117039999999,44.29948479308625,47531.170399999995,2.76923735439952,2.83,-31.031331844785882
600021.SH,上海电力,火力发电,176.53257377152127,10.70965195583311,119.85646972844913,56.676104043072144,60.47161199999999,25.800913478669308,60471.612,3.2384764518388343,7.12,-22.433789567889395
600022.SH,山东钢铁,普钢,-48.41425342601566,-6.402590722626533,-48.40271407748884,-0.011539348526824256,0.0,0.0,0.0,2.771463604011217,1.43,-36.521222016022215
600026.SH,中远海能,水运,-19.14928169793698,-2.100777275313037,-25.880235637550562,6.730953939613581,7.451222900000001,9.068782114847206,7451.222900000001,9.012440956145594,6.68,-38.65049193026966
600037.SH,歌华有线,影视音像,-6.656731844399355,-0.6840146381095868,-19.176199927170945,12.51946808277159,17.895129,15.46168735056359,17895.129,11.382785753342485,9.2,-36.44375566787076
600038.SH,中直股份,航空,140.9479609915291,9.195107403427304,129.764147437881,11.183813553648093,6.949357000000001,4.8048048048048075,6949.357,27.293205097176557,62.71,-38.87715040607158
600039.SH,四川路桥,建筑工程,60.2547967684075,4.831538551483683,23.90713890238747,36.34765786602003,18.845375,29.355226271525826,18845.375,3.6398225638580217,4.51,-24.63224149758494
600053.SH,*ST九鼎,多元金融,218.18150270974436,12.273781047204292,199.05289298512633,19.12860972461803,23.761886999999998,6.401621656967249,23761.887,6.537305091702402,19.55,-46.78811969957239
600056.SH,中国医药,医药商业,157.12441074781643,9.906957733755807,97.27309435471341,59.85131639310302,38.15346906,30.349487757029724,38153.46906,7.264041782724545,14.329999999999998,-47.597705947127544
600060.SH,海信视像,家用电器,110.34801693841732,7.722071803442998,77.77779061532412,32.570226323093195,38.9047255,18.305128536364812,38904.7255,6.457499533696222,11.48,-40.216860773884
600062.SH,华润双鹤,化学制药,-17.170382783751293,-1.8637587404409572,-31.54397262830778,14.373589844556488,13.0925712,20.93552908199019,13092.5712,17.51489307858679,11.99,-43.78046475209264
600064.SH,南京高科,园区开发,198.19102784100605,11.547621083764703,93.4324440180428,104.75858382296325,56.35578,54.184811471056825,56355.78,5.309347173963249,10.27,-39.006068783370054
600073.SH,光明肉业,食品,70.18483621528257,5.46368488349509,50.28184875100328,19.902987464279292,9.0246055,13.252516950893778,9024.6055,6.8471342916795885,10.29,-28.786099526491082
600079.SH,ST人福,化学制药,216.42342467981672,12.211590330953314,172.53106839226257,43.89235628755415,7.6026981,16.102959462820188,7602.6981,12.431610164620002,33.88,-41.61795606632362
600089.SH,特变电工,电气设备,9.128356822529394,0.8798940390992493,-9.033264426791455,18.16162124932085,14.3927201,19.96651785714285,14392.7201,11.15792485686314,10.15,-45.951604721001175
600094.SH,大名城,区域地产,2.5444169717963705,0.25408043588557305,-0.0016270616571500973,2.5460440334535206,4.962692,2.5614218504965924,4962.692,4.020065408942861,4.02,-46.785050222894334
600120.SH,浙江东方,多元金融,145.42280453186686,9.396227931682244,77.62204429124297,67.80076024062389,45.3121995,38.18793074466298,45312.1995,3.3610692996028813,5.97,-29.927329021906534
600126.SH,杭钢股份,普钢,57.98791963739684,4.682297048690676,47.622605652227065,10.365313985169777,9.9318574,7.039678841535535,9931.8574,3.5834620156091206,5.29,-20.91323464266689
600131.SH,国网信通,通信设备,87.55614306249998,6.493716899617552,79.8979330102619,7.65821005223809,5.4315225,4.256665875464827,5431.5225,7.910040855882586,14.23,-35.903733643650305
600132.SH,重庆啤酒,啤酒,207.4004225793939,11.887430392289788,161.24833330224737,46.15208927714653,11.967015000000002,17.630979498861056,11967.015000000001,45.5467020577453,118.99000000000001,-46.514880889251906
600141.SH,兴发集团,农药化肥,-18.494928527566877,-2.0218311338411565,-29.964056495800417,11.46912796823354,10.313829,16.32010081915565,10313.829,15.74905605339436,11.03,-27.336426789697654
600143.SH,金发科技,塑料,163.77621634856965,10.18802999698838,103.45122603515841,60.324990313411234,16.452238,29.670514873177712,16452.238,8.424623598502196,17.14,-24.08741744571582
600153.SH,建发股份,仓储物流,119.25283561725774,8.169638297992643,62.688970612830275,56.56386500442747,58.715768000000004,34.77361062036242,58715.768000000004,5.046439207940092,8.21,-37.0857536423021
600155.SH,华创云信,证券,0.2824526974999797,0.030709656987104594,-0.008000246901906927,0.2904529444018866,0.174317,0.3034701147908603,174.317,13.191055316994326,13.19,-71.26040922510403
600158.SH,中体产业,文教休闲,79.73582747402486,6.041123634470602,74.62604324872575,5.109784225299109,4.257338149999999,2.921348314606731,4257.33815,7.020716825460948,12.26,-56.262326268898036
600160.SH,巨化股份,化工原料,-27.820420741731255,-3.205141525392674,-47.734208562224865,19.91378782049361,13.4873975,38.025764395467945,13487.397500000001,15.51684146915738,8.11,-53.7796853905095
600166.SH,福田汽车,汽车整车,-14.405448521894826,-1.5409892287977733,-33.575097934099695,19.16964941220487,13.3238994,28.882458969737222,13323.8994,4.742197432033663,3.15,-44.00518165561531
600167.SH,联美控股,供气供热,328.5661183926488,15.667843589473375,222.6816979301839,105.88442046246487,37.103216,32.8396017309925,37103.216,3.5173981272578123,11.35,-20.430620651005515
600170.SH,上海建工,建筑工程,199.7548706884845,11.60598396572552,57.11310801222549,142.641762676259,108.00493150000001,90.84393683887781,108004.9315,1.9158172338910016,3.01,-35.68590240178812
600171.SH,上海贝岭,半导体,70.04817854249998,5.45521318429234,65.49138073121372,4.556797811286259,4.2291619,2.7370561816795203,4229.1619,8.471740303364122,14.02,-46.398987620499234
600188.SH,兖矿能源,煤炭开采,-33.6867407697175,-4.022177361759582,-53.0519960398083,19.3652552700908,21.564958299999997,41.17142244153615,21564.9583,21.449261205095294,10.07,-47.76818391323487
600195.SH,中牧股份,农业综合,67.38194614644837,5.288688693511978,21.41790558515442,45.964040561293956,23.796797190000003,37.853524693963706,23796.79719,10.550338468007851,12.81,-25.14262998014276
600201.SH,生物股份,农业综合,656.8092589411816,22.43610341028639,495.6183151203635,161.19094382081812,79.429056,27.086476056832144,79429.056,3.5072796570700677,20.89,-27.743515818730057
600216.SH,浙江医药,化学制药,6.168645794898642,0.6028959996738026,-12.475726613020498,18.64437240791914,22.0736295,21.26204538389804,22073.6295,15.538546592519552,13.6,-36.155105727016725
600219.SH,南山铝业,铝,64.88278621195593,5.130417134439069,4.353481458959241,60.529304752996694,33.3701105,58.04028471906708,33370.1105,3.028169214692453,3.16,-34.87397434100059
600256.SH,广汇能源,石油开采,-63.409286680181886,-9.562626117401118,-67.15247075389624,3.743184073714353,3.2627989000000004,11.340916925198208,3262.7989000000002,8.615564290381695,2.83,-29.977151735665142
600258.SH,首旅酒店,酒店餐饮,79.60317278957724,6.03329465264828,54.85982352525547,24.743349264321772,12.046384999999999,15.967653508771939,12046.385,13.702714827477067,21.22,-41.0678075842682
600259.SH,中稀有色,小金属,-54.45461903999998,-7.560989527046635,-54.46209051358327,0.007471473583287036,0.0,0.0,0.0,66.25249235255136,30.17,-43.076148576366236
600266.SH,城建发展,区域地产,2.8536269485295973,0.2842698121008569,-30.310382628531517,33.164009577061115,42.820346,47.56835581480132,42820.346,7.289464616977212,5.08,-36.41471212910032
600273.SH,嘉化能源,化工原料,-8.345753638898923,-0.8652046028219451,-21.329458156996097,12.983704518097174,13.354085100000002,16.470864661654126,13354.0851,11.745184135682553,9.24,-37.452891306619115
600282.SH,南钢股份,普钢,36.283038074593236,3.146628416158692,10.603563927740467,25.67947414685277,32.410649,23.249908298298582,32410.648999999998,2.8208855928352894,3.12,-27.755334519085196
600307.SH,酒钢宏兴,普钢,-59.53189944715586,-8.647142291732768,-61.20870505426228,1.6768056071064237,5.107869,4.326923076923084,5107.869,4.253531629475281,1.65,-33.21278122781928
600312.SH,平高电气,电气设备,-30.59995769109227,-3.5845063128802535,-40.47322225269711,9.873264561604842,16.8443325,16.544691061787642,16844.3325,11.994601875327458,7.14,-39.448272259346325
600315.SH,上海家化,日用化工,18.22839997028329,1.6911209963270668,0.5337416076071744,17.694658362676115,12.747755999999999,17.44989633724947,12747.756,34.54561567553559,34.73,-40.227410683394226
600316.SH,洪都航空,航空,109.2534379911533,7.665885387688465,107.96869891448995,1.2847390766633566,1.0074625,0.6017505470459428,1007.4625,27.345461262602367,56.87,-39.47079528385942
600325.SH,华发股份,区域地产,116.18107855895713,8.01712742785834,34.05772507117491,82.12335348778223,71.45578300000001,61.28255027337597,71455.78300000001,4.632332822821618,6.21,-30.712226313554815
600329.SH,达仁堂,中成药,48.88609759903637,4.062982609462318,34.517136563813786,14.368961035222583,14.002968,10.643564356435654,14002.967999999999,13.02436287862005,17.52,-34.00148090906505
600338.SH,西藏珠峰,铅锌,20.063016164208136,1.8478299818637467,8.400771464625855,11.662244699582281,12.98216,10.753312058795084,12982.16,9.667827874656696,10.48,-51.97364984027673
600339.SH,中油工程,石油开采,-60.06161938496706,-8.767431650611524,-61.841582784180545,1.7799633992134858,3.6652234999999997,4.642338123688039,3665.2235,8.071613616937746,3.08,-36.297013332884354
600348.SH,华阳股份,煤炭开采,-72.07412989929689,-11.97388654160304,-77.4982760327039,5.424146133407007,6.0461094,24.039900249376565,6046.1094,24.931423068532645,5.61,-48.08520532709797
600350.SH,山东高速,路桥,184.5384470010258,11.02606591412072,88.09823131322621,96.44021568779958,68.84205954,51.30631962930099,68842.05954,3.28551733679457,6.18,-28.584884661396735
600372.SH,中航机载,航空,30.918639873526587,2.733244555899317,24.297666326361565,6.620973547165022,2.7110525000000005,5.281467425679942,2711.0525000000002,15.808824558625316,19.65,-27.706242830149343
600373.SH,中文传媒,出版业,55.68228049307451,4.5285133563468305,13.894114492390553,41.78816600068396,36.565839999999994,36.67700487372618,36565.84,8.859105709693303,10.09,-22.705748427896587
600376.SH,首开股份,区域地产,36.35079868179831,3.151755722260008,-13.249068137884812,49.59986681968312,56.312311,57.17766497461929,56312.311,6.766497919964679,5.87,-35.56913718866163
600380.SH,健康元,化学制药,93.82786281586102,6.844575136823106,74.14108329521602,19.686779520645004,12.295175,11.321508469159468,12295.175,7.987776196624897,13.91,-48.87420314535429
600388.SH,龙净环保,环境保护,151.79635974461675,9.677060066972508,54.7993294348728,96.99703030974395,61.54717639999999,62.66926784484737,61547.1764,5.736458957812214,8.88,-39.352726383114636
600392.SH,盛和资源,小金属,28.58727885248511,2.5488172607556425,5.3105892036873215,23.276689648797788,3.86728,22.105885333108155,3867.28,8.44169619334798,8.89,-63.43559412636199
600398.SH,海澜之家,服饰,88.60676304380628,6.553220838892915,41.12119059795019,47.48557244585609,66.8377645,33.659446669093555,66837.7645,4.549281346619571,6.42,-35.019982170013556
600409.SH,三友化工,化纤,168.77527780792886,10.395097600753145,120.62489156403124,48.150386243897614,29.391763200000003,21.845810678934896,29391.7632,4.645894634706337,10.25,-36.90998887262457
600410.SH,华胜天成,软件服务,0.40245220461125886,0.04267310420726922,-11.244918008024197,11.647370212635455,6.17606525,13.07039440838742,6176.06525,9.982526973273504,8.86,-43.46236531489548
600415.SH,小商品城,商品城,-56.5875542347967,-8.003293533925515,-66.50736027767327,9.919806042876573,4.661304,29.521145301958196,4661.304,16.451375722191724,5.51,-77.60671068518643
600418.SH,江淮汽车,汽车整车,51.875475956745156,4.27005937949938,34.85722482630762,17.018251130437534,13.534819500000001,12.62699564586358,13534.8195,9.06885041995481,12.23,-48.0292924514661
600426.SH,华鲁恒升,农药化肥,548.2357972525232,20.55470287295169,429.86703324804,118.36876400448318,20.8884,22.36304745810449,20888.4,7.03950192397405,37.3,-42.67468190406647
600435.SH,北方导航,专用机械,27.944266816714205,2.4974212357311565,12.75318120596658,15.191085610747624,3.8128925000000002,13.477045908183637,3812.8925,7.982036430138208,9.0,-53.230686057300645
600446.SH,金证股份,软件服务,764.5179755239755,24.0761355733744,566.9812615927574,197.53671393121806,29.634889800000003,29.628549202644884,29634.8898,2.43035313485275,16.21,-48.70091765819983
600460.SH,士兰微,半导体,64.04159144286477,5.076658174783577,43.88595842451708,20.155633018347693,1.7845711500000003,13.990267639902676,1784.5711500000002,17.3748712339537,25.0,-61.21313885168037
600486.SH,扬农化工,农药化肥,1135.7966811017482,28.58951481429257,925.1041934376688,210.6924876640794,35.307595000000006,20.569294178258634,35307.595,12.876739832400876,132.0,-42.27220780979937
600497.SH,驰宏锌锗,铅锌,-28.00268686773918,-3.229611504403229,-45.44396484886957,17.44127798113039,13.895591000000001,31.954589457009597,13895.591,8.79829332667431,4.8,-41.68726254310712
600500.SH,中化国际,塑料,-14.68279014938375,-1.5729384190311335,-32.73798939911228,18.05519924972853,17.497364,26.82601880877742,17497.364,7.835031919088137,5.27,-45.21239371729643
600507.SH,方大特钢,特种钢,260.9489217174507,13.698682031440402,79.74928441657991,181.19963730087076,205.97596549999997,100.86892716459413,205975.9655,3.860933311932485,6.94,-41.80295413155365
600511.SH,国药股份,医药商业,147.58770195777254,9.492345980329176,125.9455727133703,21.64212924440224,12.022517500000001,9.539401877319364,12022.5175,21.82383987782474,49.31,-49.010864871469884
600515.SH,海南机场,机场,-9.65244985015794,-1.0074541323808694,-9.63541575384247,-0.017034096315470038,0.0,0.0,0.0,7.4697405585496535,6.75,-60.18385802014174
600516.SH,方大炭素,矿物制品,17.171890088002172,1.5998809213084497,-2.3035333810979552,19.47542346910013,33.529894,19.94933043792979,33529.894,7.2366997954787,7.07,-41.85675039673307
600517.SH,国网英大,多元金融,0.8481382153876948,0.08699365761801747,-19.644876405694767,20.493014621082462,19.995572499999998,25.497615984257926,19995.5725,7.566412355603532,6.08,-48.13505922446121
600528.SH,中铁工业,运输设备,15.726022468568912,1.4738079899456968,3.9708055142166243,11.755216954352289,11.9648092,11.283948541158662,11964.8092,8.406205912105703,8.74,-46.539045458326115
600529.SH,山东药玻,医疗保健,749.4924787491992,23.858783277414886,553.9689954600099,195.52348328918936,28.0742925,29.92252818900054,28074.2925,7.668559266288132,50.15,-25.78790227231985
600535.SH,天士力,中成药,57.31555670298385,4.637660841468749,16.32284170091385,40.99271500207,36.09946899999999,35.20284878545083,36099.469,12.714613728254374,14.789999999999997,-19.51465009661212
600545.SH,卓郎智能,纺织机械,-56.66426995203979,-8.019563348612802,-60.39460184869423,3.730331896654441,8.578991499999999,9.325554671616732,8578.9915,8.837179181052132,3.5,-44.379776725609254
600546.SH,山煤国际,煤炭开采,-37.95646469104474,-4.658822981879506,-48.55270200068718,10.59623730964244,5.7952330000000005,20.56585043017869,5795.233,16.541199112368673,8.51,-42.41997161044204
600549.SH,厦门钨业,小金属,-28.610027200013555,-3.3115546382066374,-39.00460540936093,10.394578209347372,7.14104,16.938380768168003,7141.04,27.625036468877866,16.85,-40.42311116621544
600556.SH,天下秀,互联网,0.052136012499981454,0.0077121761463239125,-0.0020572766800341924,0.05419328918001565,0.12170620000000001,0.06326711375426175,121.70620000000001,12.650260250854105,12.65,-71.72825929110027
600563.SH,法拉电子,元器件,519.2065506395918,20.003637261343666,382.26717907788156,136.93937156171023,44.6202685,28.396163283515506,44620.2685,22.300916310672616,107.55,-42.056162458908105
600566.SH,济川药业,中成药,185.96983537845242,11.081792212768793,136.87158077585178,49.09825460260063,66.7307997,20.715872202289432,66730.7997,8.540492672754763,20.23,-33.78485023345411
600567.SH,山鹰国际,造纸,42.28666330916515,3.5922522763281117,34.14870872988263,8.137954579282521,11.482316,6.0866040667432175,11482.316,2.2512329999992557,3.02,-34.57142557296281
600572.SH,康恩贝,中成药,100.02018030540012,7.1811067274025975,47.63887950025072,52.3813008051494,41.5240795,35.50641393834961,41524.0795,3.190216571639587,4.71,-23.41221699600241
600575.SH,淮河能源,火力发电,-49.20316191115665,-6.5467253534848835,-56.837212134275504,7.634050223118855,3.7103625,17.698924731182796,3710.3625,5.375000352658658,2.32,-47.40378614706944
600580.SH,卧龙电驱,电气设备,86.62899058488713,6.440955939328319,70.92511883351351,15.703871751373626,9.272364988,9.192988862515982,9272.364988,9.126803659089392,15.600000000000001,-48.681802953555454
600582.SH,天地科技,专用机械,-61.74868921110346,-9.160342615104433,-68.31428103630006,6.565591825196599,8.47908,20.661157024793386,8479.08,9.720467455791473,3.08,-34.39990913302539
600597.SH,光明乳业,乳制品,95.70661327854486,6.947689315435346,75.65190037388614,20.05471290465873,17.156603600000004,11.416666666666675,17156.603600000002,9.256945108700542,16.26,-43.26590162017426
600598.SH,北大荒,种植业,110.10095865263155,7.709412847024444,72.11876510919299,37.982193543438555,22.8968618,22.060633180445244,22896.8618,11.1841378758369,19.25,-34.22623881229461
600623.SH,华谊集团,化工原料,-58.65559521736405,-8.451226633424847,-62.73148580137358,4.075890584009528,7.34051272,10.756537982565373,7340.51272,15.562734723172213,5.8,-41.4650972758548
600633.SH,浙数文化,互联网,27.271015135147493,2.443358042021293,-0.007670081894217695,27.278685217041712,21.941593499999996,27.220910349320082,21941.5935,8.14062439255761,8.14,-43.66310373633656
600639.SH,浦东金桥,园区开发,73.97428531605044,5.696197105123746,53.662005127090914,20.312280188959527,22.395534,13.205262733069656,22395.534,8.069659113028102,12.400000000000002,-30.556149918497123
600640.SH,国脉文化,影视音像,19.726036207499998,1.8192083564080974,16.440851934038925,3.2851842734610734,3.6329971000000003,2.8096390613490563,3632.9971,10.520362739135011,12.25,-52.39527919359912
600642.SH,申能股份,火力发电,96.83126282141734,7.008989646867647,42.54162547243902,54.28963734897832,53.78495200000001,38.11355311355311,53784.952000000005,3.662088167367859,5.22,-16.527351734245666
600643.SH,爱建集团,多元金融,16.35429660492196,1.5287638291076044,8.247374879774561,8.106921725147398,9.546227,7.490792856646511,9546.227,6.94705068677381,7.52,-31.84214986185753
600645.SH,中源协和,医疗保健,107.24020667999996,7.561848580428987,107.29028872519,-0.050082045190038116,0.0,0.0,0.0,9.460163387585164,19.61,-58.77542527034607
600648.SH,外高桥,园区开发,17.976677776175443,1.6694494786354541,7.945228833058038,10.031448943117404,13.3990784,9.242718446601938,13399.0784,12.941748469128921,13.97,-33.15440910068704
600649.SH,城投控股,区域地产,21.52468210959291,1.971147140552909,2.5874795617272017,18.93720254786571,19.237237,18.461457009741643,19237.237,5.293043579195015,5.43,-56.733129092761224
600657.SH,信达地产,全国地产,-8.317696530113139,-0.8621702693097921,-24.17719952516434,15.859502995051201,17.386906500000002,20.922156328471452,17386.9065,5.341401233714822,4.05,-40.41429545709174
600664.SH,哈药股份,化学制药,47.97970708760182,3.999457124625927,9.179517946587268,38.80018914101455,91.8339899,35.575883332846246,91833.9899,2.921793446240173,3.19,-22.346299240354384
600667.SH,太极实业,半导体,200.88574408149594,11.648017829776602,158.730066205308,42.15567787618795,15.213134690000002,16.31228993131668,15213.13469,3.652455293889662,9.45,-41.46204957225032
600673.SH,东阳光,综合类,-7.806202748194435,-0.8069999255033156,-26.201516145831892,18.39531339763746,5.414572,24.91818925552223,5414.572,6.815858182045711,5.03,-60.07228104230511
600675.SH,中华企业,区域地产,-0.2499830655374513,-0.022527390769555566,-16.06638193760299,15.81639887206554,16.1972285,18.863618162889395,16197.228500000001,4.003163544674251,3.36,-46.88015193086039
600699.SH,均胜电子,汽车配件,2.092647074825793,0.20982456157188079,-0.00588919184331127,2.0985362666691043,1.8838190000000001,2.080162354134951,1883.819,25.36149358701167,25.36,-77.26915617921495
600704.SH,物产中大,仓储物流,88.46780057265569,6.545367555803394,18.36918408600092,70.09861648665478,66.3159784,59.250369276218606,66315.9784,3.691839251696611,4.37,-28.248363107110208
600707.SH,彩虹股份,元器件,-64.68498949999999,-9.88298702596403,-64.69317700146678,0.008187501466792924,0.0,0.0,0.0,18.863209528301887,6.66,-66.00149344320398
600717.SH,天津港,港口,5.482277147920489,0.537667592699842,-18.270252700622112,23.7525298485426,28.6691963,29.06867906867907,28669.1963,5.848543716268636,4.78,-32.50879808090846
600718.SH,东软集团,软件服务,-28.7572435517351,-3.3315116975760617,-32.04735651430995,3.2901129625748524,3.9470008,4.811523138216356,3947.0008,15.319492319959874,10.41,-49.28224333595816
600728.SH,佳都科技,软件服务,69.05936438409437,5.393730986681899,66.87749826340705,2.1818661206873173,2.825529,1.323870615531586,2825.529,4.548246515548548,7.59,-40.89716263946944
600729.SH,重百集团,百货,-9.56182712347241,-0.9975296767996911,-24.58105460733372,15.01922748386131,13.89278294,19.739363740896888,13892.782940000001,38.31928416597857,28.9,-28.386440313946203
600733.SH,北汽蓝谷,汽车整车,65.88391904905124,5.19407633896618,65.92458044189719,-0.04066139284594783,0.0,0.0,0.0,5.225265585671332,8.67,-38.659974222459326
600737.SH,中粮糖业,食品,-31.30819566509231,-3.6833547580693127,-35.76682711862529,4.458631453532977,3.7049865,6.903828760928543,3704.9865000000004,15.07009472796392,9.68,-62.124392005559415
600739.SH,辽宁成大,生物制药,30.560054969474425,2.705071263474368,27.614615191687154,2.9454397777872714,2.668916,2.3065192527640166,2668.916,19.057378313188856,24.32,-39.108089932163615
600748.SH,上实发展,全国地产,-11.818799918095513,-1.2474187756869037,-18.43433431148619,6.615534393390677,8.382360049999999,8.098506743737953,8382.36005,6.019689729193779,4.91,-37.92165318572391
600754.SH,锦江酒店,酒店餐饮,204.34212885253723,11.775613429631493,152.71474448401406,51.62738436852317,23.8682729,20.41607179277993,23868.2729,20.390579150897,51.53,-41.162819668431474
600755.SH,厦门国贸,仓储物流,76.80428672439223,5.866885044069403,42.08571196453963,34.7185747598526,34.513945,24.43921937455913,34513.945,4.701387569263213,6.68,-32.28706027114728
600765.SH,中航重机,航空,33.84342885273448,2.96048053147675,30.30756697710948,3.5358618756250024,1.8536245999999998,2.686624448282471,1853.6245999999999,19.185378547042962,25.0,-54.36556454579746
600776.SH,东方通信,通信设备,163.54467517498773,10.178354130438528,145.0244402487189,18.52023492626884,13.6101582,7.5609520123838925,13610.1582,4.836252248131381,11.85,-42.96217392881404
600779.SH,水井坊,白酒,344.62272972399194,16.094065720901106,304.57454701876054,40.0481827052314,22.2765112,9.893267651888337,22276.5112,20.520322054800513,83.02,-45.752344220788245
600782.SH,新钢股份,普钢,95.51979980034307,6.937476236367113,71.42885643894657,24.090943361396498,24.0921318,14.076434826856632,24092.1318,2.677495548501604,4.59,-24.756163620640848
600787.SH,中储股份,仓储物流,41.223227420687714,3.514566844253708,21.296366301673643,19.92686111901407,11.0220366,16.426534879300505,11022.0366,3.8006084935261506,4.61,-53.91685024419439
600801.SH,华新建材,水泥,461.39727077112127,18.833225569312418,286.92983761023544,174.46743316088583,85.613875,45.117593728334484,85613.875,5.331715984328182,20.63,-20.836359063939668
