code,name,industry,total_ret,cagr,price_chg,div_contrib,div_ratio,div_amplify,div_total,buy_price,last_price,max_yr_loss
300118.SZ,东方日升,电气设备,71.38890577743415,5.538064811463217,58.87746908904656,12.511436688387583,16.9330686425,7.86313657407407,16933.068642500002,7.23198831519664,11.49,-52.17946746484821
300136.SZ,信维通信,元器件,19.342984780530912,1.7865851286884338,10.180035023690248,9.162949756840664,2.8242397500000003,8.257869771453219,2824.23975,21.555629379581717,23.75,-57.16689333532627
300140.SZ,节能环境,环境保护,12.157996420465778,1.156519872664652,10.222827478735619,1.9351689417301596,4.681506000000001,1.7549390500210205,4681.506,5.25299534809794,5.79,-46.20318165729051
300142.SZ,沃森生物,生物制药,101.60833985856796,7.265905952462992,100.80602780978087,0.802312048787087,3.26198675,0.36653479171515624,3261.98675,5.816558460617629,11.68,-50.26855845503585
300144.SZ,宋城演艺,旅游景点,16.337300637036755,1.527280671620157,0.7099708055593013,15.627329831477454,11.5914165,15.498188405797109,11591.4165,9.055707123188407,9.12,-32.12853574930744
300146.SZ,汤臣倍健,食品,45.58125366670242,3.8296524436224333,2.811453526990304,42.76980013971212,52.123050000000006,41.551086453999076,52123.05,11.555132811035724,11.88,-27.527434550804553
300207.SZ,欣旺达,电气设备,450.33908820446095,18.597051473850712,417.953054171186,32.38603403327494,22.879928147599998,6.26754748142031,22879.9281476,4.127787224695814,21.380000000000003,-49.6117813906546
300212.SZ,*ST易录,软件服务,67.44807452445704,5.292847706610204,51.749727217931586,15.698347306525456,6.0792980000000005,10.312315851502651,6079.298000000001,14.728197809477843,22.35,-42.24851525519028
300223.SZ,北京君正,半导体,328.66826178192923,15.67060009892871,315.8687284177983,12.799533364130923,4.498281339,3.0481200680798404,4498.281339,15.468823598434051,64.33,-47.20598500039625
300251.SZ,光线传媒,影视音像,30.053585124168336,2.6651599422518935,8.85955609188882,21.194029032279516,11.2414735,19.445155783183953,11241.4735,8.533931547689088,9.29,-30.918580835039034
300285.SZ,国瓷材料,陶瓷,356.8869483348441,16.41038648572295,278.887677418541,77.99927091630309,23.757873,20.58606788330659,23757.873,4.33373819699645,16.42,-34.7546527701104
300339.SZ,润和软件,软件服务,502.6444376392238,19.67872961979684,430.4603633626468,72.18407427657701,6.352940500000001,13.627794236466473,6352.940500000001,8.975222898501777,47.61000000000001,-35.288136088353724
300373.SZ,扬杰科技,半导体,401.4620514923263,17.49913314476448,363.6960273723152,37.76602412001108,29.3501481525,8.131750423993566,29350.148152499998,8.9239496474648,41.38,-51.329588843359495
300383.SZ,光环新网,软件服务,375.3728108031499,16.87302625182192,320.4264978858367,54.94631291731321,20.0284285397,13.078503113165162,20028.4285397,3.2086464739582365,13.49,-55.12636594181646
300390.SZ,天华新能,电气设备,829.2229935627912,24.97491521216324,502.46417829429504,326.75881526849616,153.675662,54.267544348990306,153675.662,3.7180633815306976,22.4,-45.605718416072214
300395.SZ,菲利华,玻璃,647.4375189222699,22.2836363805607,475.69532185949265,171.74219706277722,38.2488175,29.85290419914508,38248.8175,6.284574257636627,36.18,-33.001766450697865
600004.SH,白云机场,机场,50.904278426887004,4.203189129573315,28.996789365090624,21.90748906179638,23.7945944,16.986877401580514,23794.5944,7.248242414419591,9.35,-34.83932534535151
600007.SH,中国国贸,园区开发,163.22363689144828,10.164925098948864,102.44832463159202,60.775312259856264,39.70902000000001,30.022708258635113,39709.020000000004,11.94872817249541,24.19,-24.74740760970183
600008.SH,首创环保,水务,-18.313103339425417,-1.9999954837135459,-42.29157652933898,23.978473189913565,21.564836500000002,41.56593406593407,21564.8365,5.493132214245342,3.17,-31.029492886077282
600021.SH,上海电力,火力发电,44.67439631467205,3.7647928610300196,23.164882293470647,21.509514021201404,24.008241249999998,17.46620148277367,24008.24125,7.266681730490695,8.95,-22.43283431138051
600038.SH,中直股份,航空,6.193441744243744,0.60524509096751,0.4076404312132187,5.785801313030525,7.314725600000001,5.619223659889094,7314.725600000001,36.95933879197484,37.11,-41.576044018931604
600056.SH,中国医药,医药商业,-14.565359521444499,-1.5593994870489736,-30.667273190296385,16.101913668851886,17.917973699999997,23.110419906687408,17917.9737,15.548212937863655,10.78,-47.586183285099935
600060.SH,海信视像,家用电器,116.48036835319195,8.032072412430846,79.61769132732863,36.86267702586332,32.2255157,20.504385964912288,32225.5157,10.962171852057532,19.69,-40.21462995749972
600062.SH,华润双鹤,化学制药,70.00057453602588,5.452260519756358,37.83644726167212,32.16412727435376,21.467207,23.29131652661065,21467.207,14.002102044432705,19.3,-39.620639204781206
600079.SH,ST人福,化学制药,110.87232634812966,7.748892403409591,94.85143903586713,16.02088731226253,14.181507499999999,8.20120907950268,14181.5075,11.403559609282572,22.22,-41.622291905575636
600095.SH,湘财股份,证券,14.982738167499999,1.4084443338290287,9.651565446020193,5.331172721479806,6.21506344,4.844862665310279,6215.06344,6.356498397126145,6.97,-51.92657540401382
600096.SH,云天化,农药化肥,88.52786505999998,6.548762719824364,70.41849378483,18.109371275169977,15.950000000000001,10.641587219788718,15950.0,12.880057505797474,21.95,-30.027691792407442
600098.SH,广州发展,火力发电,-6.531813666736097,-0.6707314898265926,-22.966727135026098,16.43491346829,19.0585303,21.334608945228407,19058.530300000002,7.970581765054128,6.139999999999999,-35.27053018292561
600109.SH,国金证券,证券,-53.13601575601731,-7.29678944049883,-56.078924149803356,2.9429083937860483,3.319569,6.590693257359925,3319.569,18.98860589946742,8.34,-29.9704658239072
600118.SH,中国卫星,航空,-2.5141563552905866,-0.2518129815461734,-5.540352237868906,3.0261958825783197,3.1199999999999997,3.0603570416548598,3120.0,28.329557259611224,26.76,-30.594192187509115
600126.SH,杭钢股份,普钢,16.42367009963035,1.534815592708294,0.07870299049026475,16.344967109140086,17.850986400000004,16.34756299342883,17850.9864,4.726280276083771,4.73,-18.213489633174873
600129.SH,太极集团,中成药,3.8711154950000104,0.3830380354523433,-0.003207851736775069,3.8743233467367855,3.0016,3.862559241706154,3001.6,23.690759964454976,23.69,-48.9224192596114
600131.SH,国网信通,通信设备,194.13078897999995,11.39479648095152,173.36904250971412,20.76174647028583,16.85182,7.600243424166608,16851.82,6.760092448779498,18.48,-35.560907078146265
600132.SH,重庆啤酒,啤酒,445.47673522213717,18.49184954259153,333.81721909249603,111.65951612964113,102.397589,25.697758496023138,102397.58899999999,14.457701824562017,62.72,-46.460465427570355
600141.SH,兴发集团,农药化肥,21.65839236309224,1.9823610326828556,1.119911182891431,20.538481180200808,16.794811000000003,20.236087689713322,16794.811,21.07399002898398,21.31,-45.06184800537876
600143.SH,金发科技,塑料,59.113686168116274,4.756651814119062,32.93004276886653,26.183643399249746,29.733967500000002,19.687852576156438,29733.967500000002,6.266454013321784,8.33,-22.38743713373492
600153.SH,建发股份,仓储物流,71.1431874593611,5.522924131813056,10.015696420712494,61.12749103864861,59.68938500000001,55.56366955727978,59689.385,9.125970499342113,10.04,-37.08744600816492
600155.SH,华创云信,证券,-41.09456783500001,-5.152390374986393,-41.2673011803247,0.1727333453246942,0.191291,0.3005891547432915,191.291,12.020561189731874,7.06,-34.73439397197762
600157.SH,永泰能源,火力发电,-51.92672665263905,-7.060308771633594,-52.68041324161916,0.7536865889801163,2.09062938,1.595594464840433,2090.6293800000003,3.52919396470474,1.67,-60.11320637029422
600166.SH,福田汽车,汽车整车,-13.904231634232056,-1.483485857174427,-23.59844446117314,9.694212826941085,3.527564605,12.71108576497797,3527.564605,3.1674747757853816,2.42,-34.74054843777809
600170.SH,上海建工,建筑工程,0.6123499145536337,0.06356811611156754,-31.86227006033845,32.474619974892086,39.556023999999994,47.686606273863895,39556.024,3.7424199518506382,2.55,-24.02395808536695
600177.SH,雅戈尔,服饰,295.7182145087677,14.749145434800838,83.92374873324047,211.79446577552721,153.954465,115.20275043564263,153954.465,4.708472972982027,8.66,-11.71293033231967
600208.SH,衢州发展,全国地产,-53.249338108547164,-7.31923022924057,-56.6632587069084,3.413920598361237,4.50449868,7.8650165686075635,4504.49868,6.761006740640829,2.93,-42.66747915929664
600258.SH,首旅酒店,酒店餐饮,40.6627762170396,3.4734130043393208,29.436560379850075,11.226215837189525,7.26413825,8.650244068566249,7264.13825,11.349189098420181,14.690000000000001,-37.00678736022902
600271.SH,航天信息,软件服务,-25.036278791187694,-2.8381065380990056,-40.12795583141219,15.091677040224493,22.49006585,25.098785306600323,22490.06585,14.631202461258171,8.76,-44.91766213911942
600282.SH,南钢股份,普钢,145.5618030611552,9.402422159735613,53.45461400287763,92.10718905827756,75.1006,60.06806579693704,75100.6,2.9845958231755185,4.58,-27.75573667534924
600295.SH,鄂尔多斯,特种钢,510.6485350688246,19.836740498314278,187.8511444854596,322.797390583365,244.519565,112.20936050972412,244519.565,3.3350570890243345,9.6,-45.83141423899082
600298.SH,安琪酵母,食品,536.0329544026046,20.325816614503278,393.4777082560784,142.55524614652614,63.78220500999999,28.895986063729406,63782.20501,7.256660108629925,35.81,-24.17358643510894
600299.SH,安迪苏,饲料,63.88948049753316,5.066910933608049,42.2711986242565,21.618281873276658,19.579745999999997,15.18568763778192,19579.746,8.476768394881459,12.06,-31.734683222983463
600312.SH,平高电气,电气设备,65.11437791269263,5.145173988097329,42.09403044803561,23.02034746465702,18.230605499999996,16.188891732787305,18230.605499999998,12.79434466224709,18.18,-29.91971656355028
600316.SH,洪都航空,航空,7.73783316706429,0.7506087913330628,6.646203395614814,1.091629771449476,0.9291406,0.91090236265301,929.1406000000001,28.45858458496982,30.35,-35.327327664779716
600325.SH,华发股份,区域地产,72.52780269741457,5.607987077538534,-2.471424440602754,74.99922713801733,86.0125205,76.92622471647374,86012.5205,5.844440941853563,5.7,-18.056154898444397
600329.SH,达仁堂,中成药,149.5733269015533,9.579842567537678,112.21441697866426,37.358909922889026,33.514557,17.57593205700303,33514.557,14.391105201429573,30.539999999999996,-15.309120230965423
600339.SH,中油工程,石油开采,-37.15970154201958,-4.537087573207232,-42.453416975711555,5.293715433691972,4.910896,9.198848644758929,4910.896,5.995143097451804,3.45,-36.303628102953766
600348.SH,华阳股份,煤炭开采,21.71576159431354,1.9871691976079076,-23.002276474047367,44.71803806836091,42.936474999999994,58.08690948431301,42936.475,9.013253486203165,6.94,-33.80955324374384
600350.SH,山东高速,路桥,266.3234153256832,13.866854545355277,129.82448130988394,136.49893401579925,84.44516983,59.42923754425351,84445.16983,4.316337382101763,9.92,-17.389392952770642
600352.SH,浙江龙盛,染料涂料,37.76917044414827,3.2585588120438214,11.573263590632198,26.195906853516075,33.43276,23.461572321507184,33432.76,8.801391734878406,9.82,-19.68406391493963
600361.SH,创新新材,铝,-20.233441727388126,-2.232853159995496,-31.425720903845367,11.192279176457241,15.025525,16.33877959319774,15025.525,5.556019035442764,3.81,-35.895355500207096
600369.SH,西南证券,证券,-42.527341149990114,-5.385655714645732,-49.8608895704303,7.333548420440188,10.474763300000001,14.579989299090412,10474.7633,8.915196064914234,4.47,-32.63940496320845
600373.SH,中文传媒,出版业,39.51733969231937,3.3888427278722766,-0.15648659701349432,39.673826289332865,41.73120325,39.70588235294117,41731.20325,12.459497443554401,12.44,-22.70243977597397
600378.SH,昊华科技,化工原料,121.07218210383022,8.2590633498691,105.51654383757034,15.555638266259876,15.16851,7.554778868127432,15168.51,13.43930735903647,27.62,-34.14817507781414
600380.SH,健康元,化学制药,89.81095346573444,6.621056850220319,65.9355233138913,23.875430151843148,24.1738205,14.382245776747272,24173.8205,6.62305441325593,10.99,-31.903007779408266
600390.SH,五矿资本,多元金融,-18.946967191061525,-2.076307231879082,-35.422160069695416,16.47519287863389,13.763554,25.51294343240651,13763.554,9.585331449117124,6.19,-37.49027422928097
600392.SH,盛和资源,小金属,35.308531251039945,3.072633670778613,27.59864908573002,7.709882165309924,7.49938,6.038838017050829,7499.38,7.891933082484474,10.07,-39.05649738974682
600398.SH,海澜之家,服饰,52.493185918141364,4.312390684632406,-8.138042140703527,60.63122805884489,63.093606,65.9917355371901,63093.606,8.262397380671425,7.59,-17.737560156262376
600416.SH,湘电股份,电气设备,-8.647797840000004,-0.8979227183864569,-9.561116487751297,0.9133186477512929,1.1423561,1.0115434963703374,1142.3561,11.897537411043675,10.76,-58.52342907440937
600418.SH,江淮汽车,汽车整车,216.74833302214208,12.223107040761395,200.44586392697767,16.302469095164412,5.272593,5.432306031898304,5272.593,11.988848682821121,36.02,-48.021517747507225
600435.SH,北方导航,专用机械,-13.338693889686182,-1.4189638195648224,-22.9554442663206,9.61675037663442,2.4535677500000004,12.4544792425346,2453.56775,12.135834791909538,9.35,-39.60129977286647
600483.SH,福能股份,新型电力,132.2969794249388,8.796572110724487,65.49763348307465,66.79934594186415,48.914589,40.38138294789313,48914.589,5.794644792295935,9.59,-32.62949289848278
600486.SH,扬农化工,农药化肥,156.0476237504587,9.860843939004816,123.16054580114972,32.88707794930899,28.047106,14.665329656555537,28047.106,25.062673959328453,55.93,-36.22273466833572
600487.SH,亨通光电,通信设备,11.435409046900347,1.0911589317174508,1.130342214637059,10.305066832263288,6.280971760000001,10.103499260719563,6280.97176,16.424348653688188,16.61,-37.78601873474844
600497.SH,驰宏锌锗,铅锌,18.8274376312507,1.742529008336846,-7.472375071156179,26.29981270240688,16.963216749999997,28.432130328794813,16963.21675,5.944170731962098,5.5,-41.694158206542554
600498.SH,烽火通信,通信设备,32.42518464737909,2.8508569486727753,21.290214544534525,11.134970102844566,16.028513500000003,9.124739505805302,16028.513500000001,14.881662191612765,18.05,-26.4731526693502
600499.SH,科达制造,专用机械,10.089593976361888,0.9684018742661005,-14.931139460347953,25.02073343670984,23.145685,29.402852049910866,23145.685,8.9104285068763,7.58,-63.08798731230725
600500.SH,中化国际,塑料,-39.2236799470465,-4.855366968777409,-49.21563783921589,9.991957892169388,13.773965599999999,19.637742859354447,13773.9656,7.738602657955133,3.9300000000000006,-31.291432210070557
600511.SH,国药股份,医药商业,26.58991456599913,2.388401882441782,9.116946727363452,17.47296783863568,16.9349625,15.816326530612246,16934.9625,30.004505241338222,32.74,-34.96180531759039
600516.SH,方大炭素,矿物制品,-14.033923975576867,-1.4983362117676813,-27.710032269539486,13.676108293962619,38.756798,18.924367561943157,38756.798,6.501593717020822,4.7,-43.43510980320725
600517.SH,国网英大,多元金融,-39.46316290362264,-4.89292435196349,-45.93362734232591,6.470464438703274,7.556676499999999,11.943863839952229,7556.6765,9.9507322861549,5.38,-48.137930137686546
600521.SH,华海药业,化学制药,122.49413028368865,8.32849553883559,95.06174282618862,27.432387457500027,19.9408285,14.037587957602216,19940.8285,8.904872758918023,17.37,-54.502555335246214
600528.SH,中铁工业,运输设备,-38.16215720685302,-4.690478836562462,-44.817199578256165,6.655042371403148,8.1911149,11.965811965811968,8191.1149,14.0079878892013,7.73,-22.99625859468414
600529.SH,山东药玻,医疗保健,469.8025309316042,19.00995563589769,358.49678448784204,111.30574644376219,59.147516249999995,24.27816185441236,59147.51625,5.808110525736118,26.63,-34.57674835481037
600535.SH,天士力,中成药,-34.72162537027261,-4.173022748103805,-49.34118867198589,14.619563301713278,16.011911,28.658367911479953,16011.911,27.655603502588562,14.01,-29.915814562988206
600536.SH,中国软件,软件服务,46.0979161248126,3.866442319158203,36.18731229225216,9.91060383256044,1.1962912550000002,7.121855602744209,1196.291255,32.66089861921044,44.48,-36.531241329243024
600546.SH,山煤国际,煤炭开采,150.12027636919814,9.603833867608325,87.40427826684896,62.715998102349175,82.013269,33.49279324055665,82013.269,6.211170901565842,11.64,-31.966259142075703
600549.SH,厦门钨业,小金属,12.030021101452348,1.144971549483853,-2.8947724665565278,14.924793568008877,12.009564000000001,15.305328665888762,12009.564,19.442825561062243,18.88,-35.763959247756084
600563.SH,法拉电子,元器件,459.1985897507393,18.78660276970958,362.4995872342214,96.69900251651791,57.8618725,20.824898785425106,57861.872500000005,25.29731987430905,117.0,-41.346214444405405
600566.SH,济川药业,中成药,121.43504990056684,8.27681963148843,65.61714820580274,55.8179016947641,56.949812,33.66757307953774,56949.812,16.99099417231365,28.14,-22.326926105019783
600578.SH,京能电力,火力发电,0.813629829135265,0.08356827917357368,-26.09927001064678,26.912899839782046,27.642877,36.4393834189696,27642.877,4.627829793417081,3.42,-23.501887632018725
600580.SH,卧龙电驱,电气设备,10.217421014051586,0.9801192558778871,0.21304417923766472,10.004376834813922,6.6868134999999995,9.951790633608827,6686.8135,17.21332800662879,17.25,-40.23470955410271
600582.SH,天地科技,专用机械,21.19519551166469,1.943466121270987,-2.4633734342889846,23.658568945953675,20.702485500000005,24.258859784283505,20702.485500000003,6.161787844847214,6.01,-26.29854249546152
600583.SH,海油工程,石油开采,-37.7805390073724,-4.631823183977457,-46.810146212065426,9.02960720469303,11.5274476,16.933776837012402,11527.4476,10.077109858902915,5.36,-38.353459401543454
600598.SH,北大荒,种植业,110.34003029570201,7.721662785742178,60.993985911636074,49.346044384065934,46.7835944,30.650730411686578,46783.5944,8.851262312258871,14.25,-22.397190110138453
600606.SH,绿地控股,全国地产,-78.18478912913828,-14.121035902540303,-82.83571014102856,4.650921011890276,14.9504,26.981818181818173,14950.4,12.118182675135985,2.08,-44.59047196572674
600612.SH,老凤祥,服饰,187.18558453058586,11.12892623136219,121.17663223021876,66.0089523003671,54.931784500000006,29.76546906187625,54931.7845,24.94386474904571,55.17,-14.499664823595015
600637.SH,东方明珠,影视音像,-62.5872711205669,-9.36148270925018,-71.49935804206049,8.91208692149359,10.1461147,31.051797040169138,10146.1147,26.420457515001154,7.53,-37.096452423327456
600642.SH,申能股份,火力发电,131.73810996552743,8.770368910477888,65.32956994990204,66.40854001562539,46.907353,40.19251217191784,46907.353,5.59488541753476,9.25,-22.977858658643335
600655.SH,豫园股份,百货,-25.611201676302887,-2.9128818541078627,-42.43556286339755,16.824361187094663,23.73105125,29.18459671190554,23731.05125,11.031116286139,6.35,-28.913177181472506
600663.SH,陆家嘴,园区开发,-9.08925610863246,-0.9459182909976604,-37.9901328214435,28.90087671281104,31.095577368,46.52940258929965,31095.577368,15.5942923924597,9.67,-26.837739082698175
600673.SH,东阳光,综合类,151.9427619505659,9.68343526709441,132.34981981280237,19.592942137763544,15.8330032,8.447144592952615,15833.003200000001,4.859052616910153,11.29,-50.872260179476
600685.SH,中船防务,船舶,-33.8120543775,-4.040330726871333,-35.088261581456216,1.2762072039562185,1.087191,1.8059490084985752,1087.191,35.40191737252125,22.98,-64.07612507854701
600688.SH,上海石化,石油加工,5.886042329196095,0.5760851974278447,-19.93531955237079,25.821361881566883,37.06156,32.26692045828909,37061.56,3.6595412404306424,2.93,-20.447065307501312
600699.SH,均胜电子,汽车配件,8.854813168845244,0.8545783933885165,3.636999301904731,5.217813866940513,6.75583025,5.007320644216695,6755.83025,14.637629516663546,15.17,-36.040345269600614
600704.SH,物产中大,仓储物流,61.10674189018543,4.887136128363889,0.8770128727471294,60.2297290174383,59.380064749999995,59.72208726071324,59380.06475,4.857399976921582,4.9,-28.246408780640785
600707.SH,彩虹股份,元器件,-4.299272664999998,-0.43599008676076245,-4.279696945320555,-0.019575719679443715,0.0,0.0,0.0,8.420366153036301,8.06,-44.11148152193572
600720.SH,中交设计,建筑工程,36.7046164899411,3.178491501844749,3.5803685884489678,33.12424790149213,39.6068197,31.974212993971875,39606.8197,8.370311979143562,8.67,-32.881434344363655
600737.SH,中粮糖业,食品,42.381099996109754,3.599125571999151,13.191339130242262,29.18976086586749,25.030699150000004,25.76735957540912,25030.69915,8.843432789925838,10.01,-34.39091409002821
600739.SH,辽宁成大,生物制药,-49.80892173450491,-6.658772673746405,-53.05458824912073,3.24566651461582,5.45058602,6.83176771989753,5450.58602,21.34393889901781,10.02,-39.10579057087761
600754.SH,锦江酒店,酒店餐饮,14.625466635871543,1.3768904045100783,1.279689019496355,13.345777616375187,15.104664000000001,13.027229044313927,15104.664,26.688470572610786,27.03,-48.607825481199896
600755.SH,厦门国贸,仓储物流,-7.968878257171297,-0.8245164750921297,-37.80104562189002,29.83216736471872,35.818103,47.91258633130606,35818.103,10.30563948235102,6.410000000000001,-26.76831173475973
600763.SH,通策医疗,医疗保健,95.60609822799853,6.9421950662754695,84.92020438904275,10.685893838955778,2.6169942500000003,5.766062602965394,2616.99425,23.52906765583163,43.51,-50.02441749316212
600764.SH,中国海防,船舶,179.15108425249997,10.814039657897045,164.72232913977626,14.428755112723707,15.222202,5.430619660218006,15222.202,9.817834439752529,25.99,-42.73333698522486
600765.SH,中航重机,航空,13.882967780644462,1.3110305529921096,4.560342251337257,9.322625529307205,4.87985183,8.852891316632139,4879.85183,18.831231398105125,19.69,-38.13285316838865
600801.SH,华新建材,水泥,151.53805522900896,9.665803717147202,69.96069929632462,81.57735593268434,104.99669920000001,48.007259021428084,104996.6992,6.978083785900538,11.86,-23.146593483581913
600808.SH,马钢股份,普钢,17.984903126477136,1.6701583116567553,-14.686217340250085,32.67112046672722,36.18537,38.327877985932155,36185.37,3.4812663410377804,2.97,-22.029232634507267
600816.SH,建元信托,多元金融,21.60999234100509,1.9783032635950937,-10.218400847875165,31.828393188880256,60.56458299999999,35.47294783061696,60564.583,3.7201386826945964,3.34,-67.33823795157876
600820.SH,隧道股份,建筑工程,27.80298002191013,2.486096909894364,-7.9844025331451185,35.787382555055245,33.44046275,38.8814317673378,33440.46275,7.455257791996682,6.86,-21.441066020853896
600839.SH,四川长虹,家用电器,105.90463446051905,7.492327855616154,94.6927405571759,11.211893903343153,4.39039,5.779877815960299,4390.39,4.771621157221207,9.29,-33.089225902480955
600848.SH,上海临港,园区开发,-2.017694182499996,-0.20113075614630604,-12.796246412879642,10.778552230379645,13.74168,12.277539986483443,13741.68,11.260983152737102,9.82,-22.997185684576195
600859.SH,王府井,百货,25.99930436638731,2.3405319770260613,1.7674341048745656,24.231870261512746,27.1555449,23.73552711761122,27155.5449,15.230805548292352,15.5,-42.961057206767286
600862.SH,中航高科,航空,158.78810152737995,9.977865329505043,147.58467673911454,11.203424788265409,9.367396,4.5193412485637685,9367.396,9.572482559158221,23.7,-42.14606245526209
600863.SH,华能蒙电,火力发电,35.52361258682672,3.0890062009302444,1.6582081071302657,33.86540447969646,28.6869722,33.3375052148519,28686.9722,4.170838812672922,4.24,-28.3426050305013
600867.SH,通化东宝,生物制药,28.52137396128256,2.543560257856492,0.32452453968772055,28.19684942159484,34.977984000000006,28.081709321436964,34977.984000000004,7.824607229406397,7.8500000000000005,-25.616809731398284
600871.SH,石化油服,石油开采,-65.75549620213465,-10.159958532876844,-65.74751906999131,-0.007977132143338395,0.0,0.0,0.0,5.809798140071529,1.99,-49.75469509262943
600872.SH,中炬高新,食品,125.49777138897954,8.473856600063234,110.19353334826545,15.304238040714097,24.0004196,7.255813953488377,24000.4196,10.333334072657967,21.72,-42.19695195725326
600873.SH,梅花生物,食品,217.35819131479425,12.244695717021447,92.51311499221619,124.84507632257807,80.06577250000001,64.8820512820513,80065.7725,5.126923430852526,9.87,-25.897763920182282
600879.SH,航天电子,航空,16.16472122494903,1.5122096747076652,11.793901382313287,4.370819842635743,3.6404020000000004,3.9206570587323686,3640.402,7.74639751625135,8.66,-30.993261595916678
600884.SH,杉杉股份,电气设备,69.32566358880466,5.410320556596493,32.398049427883265,36.927614160921394,32.2999648,27.879221207787918,32299.964799999998,5.498570433218799,7.28,-45.40145737961407
600885.SH,宏发股份,电气设备,169.64184885691083,10.430638740968057,126.28662989568622,43.35521896122461,26.4179755,19.13347685683531,26417.9755,13.451965771920442,30.44,-52.96257543983185
600895.SH,张江高科,园区开发,121.43066462509763,8.276605343973076,101.50035821481276,19.93030641028487,13.064295349999998,9.873417721518996,13064.29535,12.655064351208402,25.5,-37.70368970940597
600970.SH,中材国际,建筑工程,51.039716194515904,4.212537617433054,10.481861465254806,40.557854729261095,31.399649665000002,36.705468553722476,31399.649665,8.372415052862783,9.25,-42.09073820523239
600988.SH,赤峰黄金,黄金,220.5802712760283,12.358138442211253,219.76432076687468,0.8159505091536232,0.9842500000000001,0.2794005588011128,984.25,5.078740480192544,16.24,-38.04335320758512
600995.SH,南网储能,水力发电,47.51879716007237,3.9670189450793814,31.244650928452543,16.274146231619824,13.974028230000002,12.393964417085801,13974.028230000002,7.5050677725294,9.85,-31.198657829572205
600998.SH,九州通,医药商业,-63.878822862500016,-9.679352201565317,-71.8776822897519,7.998859427251887,11.49816,28.26586529962878,11498.16,17.6727965710624,4.97,-40.74398174202199
601000.SH,唐山港,港口,141.75053191149186,9.231425091163326,35.465857658797816,106.28467425269405,62.99598000000001,78.50544922913345,62995.98,3.321870231932753,4.5,-29.4062216097955
601001.SH,晋控煤业,煤炭开采,62.631716606895,4.985997696816313,41.087220188267736,21.54449641862726,20.45269569,15.272244355909702,20452.69569,9.483495374099538,13.38,-41.46870238851639
601016.SH,节能风电,新型电力,-2.8073320595021323,-0.28185154423299164,-25.503431111443053,22.69609905194092,15.428949479999998,30.47626847946272,15428.94948,4.094148288309283,3.05,-43.02849737890176
601098.SH,中南传媒,出版业,70.94555830839646,5.510732306876487,7.781416647655726,63.16414166074073,48.6064875,58.56256742179071,48606.4875,13.480988144273041,14.53,-27.795074254454487
601099.SH,太平洋,证券,-48.65113468176221,-6.445659762318967,-50.03233204850777,1.3811973667455604,2.00434575,2.7456411927651914,2004.34575,8.145267063396048,4.07,-30.69454225529058
601106.SH,中国一重,工程机械,-50.87357988900001,-6.858684468098064,-50.86896048522647,-0.0046194037735460824,0.017556336000000002,0.0,17.556336,5.73975235991503,2.82,-32.11867939834831
601118.SH,海南橡胶,橡胶,-41.1499404575,-5.161310051618373,-41.77641831996731,0.6264778624673113,0.60231868,1.0658140154543139,602.31868,8.879563659294787,5.17,-20.25615079300408
601139.SH,深圳燃气,供气供热,42.541856956742706,3.6108167469836694,12.064739075249342,30.477117881493363,27.216341765000003,27.210103329506307,27216.341765,6.041150906043759,6.77,-24.22973201619232
601158.SH,重庆水务,水务,10.091637117393404,0.9685893507120236,-28.22381093247922,38.31544804987263,45.97547275,53.39246706824652,45975.47275,6.617793535306833,4.75,-13.299515575281085
601168.SH,西部矿业,铜,103.39927196414882,7.3608137205899205,63.496860512225894,39.90241145192293,28.605893249999998,24.402897415818316,28605.893249999997,9.786120632453098,16.0,-26.967411620614847
601179.SH,中国西电,电气设备,9.622202307935535,0.9254531598035465,-1.9336099722774058,11.55581228021294,9.590143,11.77974147374572,9590.143,7.3011762724985845,7.16,-24.4811862129507
601216.SH,君正集团,化工原料,84.23621550538205,6.303693930341958,8.905358566521704,75.33085693886035,44.3706888,69.20453453741955,44370.6888,4.802334861057738,5.230000000000001,-35.66015770528834
601231.SH,环旭电子,元器件,56.803142612286095,4.603527868799873,33.67224843193786,23.130894180348236,21.13935064,17.286022536561973,21139.35064,11.984536946093888,16.02,-40.93502324481866
601233.SH,桐昆股份,化纤,87.86045158839264,6.510982692204581,63.27893724053904,24.5815143478536,20.342608974999997,15.03352801211335,20342.608975,7.208523156088827,11.77,-35.94591084986421
601555.SH,东吴证券,证券,-48.585173086026025,-6.433648879487386,-57.91508191087373,9.329908824847706,10.193475375,22.056737588652474,10193.475375,17.726065152845067,7.46,-28.23868450397771
601567.SH,三星电气,电气设备,686.8454049686097,22.91355985787378,497.47572768180754,189.3696772868022,67.31296499999999,31.722354813046927,67312.965,4.970913231109042,29.7,-37.29369835396904
601608.SH,中信重工,专用机械,-5.871666311734536,-0.6007991405827529,-8.298220830305148,2.4265545185706117,3.7555719249999995,2.6438155971834743,3755.5719249999997,4.427395015408521,4.06,-36.50480736779444
601636.SH,旗滨集团,玻璃,256.31546253557207,13.551878379493786,134.412887503394,121.90257503217808,150.50432999999998,52.04850092360158,150504.33,2.3676172667424877,5.55,-38.104209840807926
601666.SH,平煤股份,煤炭开采,148.4094660166236,9.528633651561801,73.46695523000338,74.94251078662023,71.01967944,43.24068927181768,71019.67944,5.557254398809346,9.64,-44.12529632678134
