date,total_value,cum_dividend,price_value
2024-03-29,1118842.55,26382.08,1092460.47
2024-03-31,1118842.55,26382.08,1092460.47
2024-03-31,1118842.55,26382.08,1092460.47
2024-03-31,1118842.55,26382.08,1092460.47
2024-04-01,1119847.94,26382.08,1093465.86
2024-04-02,1119824.68,26382.08,1093442.6
2024-04-03,1119827.32,26382.08,1093445.24
2024-04-08,1119424.07,26382.08,1093041.99
2024-04-09,1119272.27,26382.08,1092890.19
2024-04-10,1118458.01,26382.08,1092075.93
2024-04-11,1118577.76,26382.08,1092195.68
2024-04-12,1117368.9,26382.08,1090986.82
2024-04-15,1119183.65,26382.08,1092801.57
2024-04-16,1118786.85,26382.08,1092404.77
2024-04-17,1119375.04,26382.08,1092992.96
2024-04-18,1120633.79,26382.08,1094251.71
2024-04-19,1120516.93,26382.08,1094134.85
2024-04-22,1120776.69,26382.08,1094394.61
2024-04-23,1120453.88,26382.08,1094071.8
2024-04-24,1121522.08,26382.08,1095140.0
2024-04-25,1122082.83,26382.08,1095700.75
2024-04-26,1122682.96,26382.08,1096300.88
2024-04-29,1123996.07,26382.08,1097613.99
2024-04-30,1123407.8,26382.08,1097025.72
2024-05-06,1124966.0,26382.08,1098583.92
2024-05-07,1125220.2,26382.08,1098838.12
2024-05-08,1124304.39,26382.08,1097922.31
2024-05-09,1124770.14,26382.08,1098388.06
2024-05-10,1126005.28,26382.08,1099623.2
2024-05-13,1126035.48,26382.08,1099653.4
2024-05-14,1125952.68,26382.08,1099570.6
2024-05-15,1125379.42,26382.08,1098997.34
2024-05-16,1126654.62,26382.08,1100272.54
2024-05-17,1128602.21,26382.08,1102220.13
2024-05-20,1129489.41,26382.08,1103107.33
2024-05-21,1129460.61,26382.08,1103078.53
2024-05-22,1129527.81,26382.08,1103145.73
2024-05-23,1129255.55,26382.08,1102873.47
2024-05-24,1128330.14,26382.08,1101948.06
2024-05-27,1128893.9,26382.08,1102511.82
2024-05-28,1128328.09,26382.08,1101946.01
2024-05-29,1127922.29,26382.08,1101540.21
2024-05-30,1127601.48,26382.08,1101219.4
2024-05-31,1127864.63,26382.08,1101482.55
2024-06-03,1128008.38,26382.08,1101626.3
2024-06-04,1128234.12,26382.08,1101852.04
2024-06-05,1128118.32,26382.08,1101736.24
2024-06-06,1127329.52,26382.08,1100947.44
2024-06-07,1127355.31,26382.08,1100973.23
2024-06-11,1126969.51,26382.08,1100587.43
2024-06-12,1126618.7,26382.08,1100236.62
2024-06-13,1126838.9,26382.08,1100456.82
2024-06-14,1127735.49,26382.08,1101353.41
2024-06-17,1127453.25,26382.08,1101071.17
2024-06-17,1127453.25,26382.08,1101071.17
2024-06-18,1127619.44,26382.08,1101237.36
2024-06-19,1127672.64,26382.08,1101290.56
2024-06-20,1127512.83,26382.08,1101130.75
2024-06-21,1127679.43,26382.08,1101297.35
2024-06-24,1127593.63,26382.08,1101211.55
2024-06-25,1127352.82,26382.08,1100970.74
2024-06-26,1127028.57,26382.08,1100646.49
2024-06-27,1127001.21,26382.08,1100619.13
2024-06-28,1127062.26,26382.08,1100680.18
2024-06-30,1127062.26,26382.08,1100680.18
2024-06-30,1127062.26,26382.08,1100680.18
2024-06-30,1127062.26,26382.08,1100680.18
2024-07-01,1127984.56,26382.08,1101602.48
2024-07-02,1128196.21,26382.08,1101814.13
2024-07-03,1128595.4,26382.08,1102213.32
2024-07-04,1128309.6,26382.08,1101927.52
2024-07-05,1127318.1,26382.08,1100936.02
2024-07-08,1127486.29,26382.08,1101104.21
2024-07-09,1128434.94,26382.08,1102052.86
2024-07-10,1128679.14,26382.08,1102297.06
2024-07-11,1128196.79,26382.08,1101814.71
2024-07-12,1128173.83,26382.08,1101791.75
2024-07-15,1128535.48,26382.08,1102153.4
2024-07-16,1128041.68,26382.08,1101659.6
2024-07-17,1129406.32,26382.08,1103024.24
2024-07-18,1129951.52,26382.08,1103569.44
2024-07-19,1130233.01,26382.08,1103850.93
2024-07-22,1130023.21,26382.08,1103641.13
2024-07-23,1129510.86,26382.08,1103128.78
2024-07-24,1129174.06,26382.08,1102791.98
2024-07-25,1128986.25,26382.08,1102604.17
2024-07-26,1128320.75,26382.08,1101938.67
2024-07-29,1128958.95,26382.08,1102576.87
2024-07-30,1128865.15,26382.08,1102483.07
2024-07-31,1130537.8,26382.08,1104155.72
2024-08-01,1130560.09,26382.08,1104178.01
2024-08-02,1129698.14,26382.08,1103316.06
2024-08-05,1130013.33,26382.08,1103631.25
2024-08-06,1128099.98,26382.08,1101717.9
2024-08-07,1127688.18,26382.08,1101306.1
2024-08-08,1127738.93,26382.08,1101356.85
2024-08-09,1127743.97,26382.08,1101361.89
2024-08-12,1127786.17,26382.08,1101404.09
2024-08-13,1128151.81,26382.08,1101769.73
2024-08-14,1128054.01,26382.08,1101671.93
2024-08-15,1128456.21,26382.08,1102074.13
2024-08-16,1128865.25,26382.08,1102483.17
2024-08-19,1129909.0,26382.08,1103526.92
2024-08-20,1129739.1,26382.08,1103357.02
2024-08-21,1129257.84,26382.08,1102875.76
2024-08-22,1129053.49,26382.08,1102671.41
2024-08-23,1130610.99,26382.08,1104228.91
2024-08-26,1130874.18,26382.08,1104492.1
2024-08-27,1130839.39,26382.08,1104457.31
2024-08-28,1130620.58,26382.08,1104238.5
2024-08-29,1129734.78,26382.08,1103352.7
2024-08-30,1132661.82,26382.08,1106279.74
2024-09-02,1132691.02,26382.08,1106308.94
2024-09-03,1132368.22,26382.08,1105986.14
2024-09-04,1132073.92,26382.08,1105691.84
2024-09-05,1133137.95,26382.08,1106755.87
2024-09-06,1133815.83,26382.08,1107433.75
2024-09-09,1132798.3,26382.08,1106416.22
2024-09-10,1132596.28,26382.08,1106214.2
2024-09-11,1132388.32,26382.08,1106006.24
2024-09-12,1132163.56,26382.08,1105781.48
2024-09-13,1132650.57,26382.08,1106268.49
2024-09-18,1133715.54,26382.08,1107333.46
2024-09-19,1133948.07,26382.08,1107565.99
2024-09-20,1133965.22,26382.08,1107583.14
2024-09-23,1134467.36,26382.08,1108085.28
2024-09-24,1137727.29,26382.08,1111345.21
2024-09-25,1138088.93,26382.08,1111706.85
2024-09-26,1141670.62,26382.08,1115288.54
2024-09-27,1145317.39,27903.08,1117414.31
2024-09-30,1151111.37,27903.08,1123208.29
2024-09-30,1151111.37,27903.08,1123208.29
2024-10-08,1155261.36,27903.08,1127358.28
2024-10-09,1149605.16,27903.08,1121702.08
2024-10-10,1152228.03,27903.08,1124324.95
2024-10-11,1150958.81,27903.08,1123055.73
2024-10-14,1152317.67,27903.08,1124414.59
2024-10-15,1150617.6,27903.08,1122714.52
2024-10-16,1150103.63,27903.08,1122200.55
2024-10-17,1150165.6,27903.08,1122262.52
2024-10-18,1151668.21,27903.08,1123765.13
2024-10-21,1151701.08,27903.08,1123798.0
2024-10-22,1152280.05,27903.08,1124376.97
2024-10-23,1153472.92,27903.08,1125569.84
2024-10-24,1152792.9,27903.08,1124889.82
2024-10-25,1152408.61,27903.08,1124505.53
2024-10-28,1152131.59,27903.08,1124228.51
2024-10-29,1152402.51,27903.08,1124499.43
2024-10-30,1150499.49,27903.08,1122596.41
2024-10-31,1150301.46,27903.08,1122398.38
2024-11-01,1150310.23,27903.08,1122407.15
2024-11-04,1150900.2,27903.08,1122997.12
2024-11-05,1153857.19,27903.08,1125954.11
2024-11-06,1152365.05,27903.08,1124461.97
2024-11-07,1156518.03,27903.08,1128614.95
2024-11-08,1154965.47,27903.08,1127062.39
2024-11-11,1153711.28,27903.08,1125808.2
2024-11-12,1151620.7,27903.08,1123717.62
2024-11-13,1151867.62,27903.08,1123964.54
2024-11-14,1151560.49,27903.08,1123657.41
2024-11-15,1150208.09,27903.08,1122305.01
2024-11-18,1150341.91,27903.08,1122438.83
2024-11-19,1149929.78,27903.08,1122026.7
2024-11-20,1150189.7,27903.08,1122286.62
2024-11-21,1150328.68,27903.08,1122425.6
2024-11-22,1147658.5,27903.08,1119755.42
2024-11-25,1147061.53,27903.08,1119158.45
2024-11-26,1147117.46,27903.08,1119214.38
2024-11-27,1147927.54,27903.08,1120024.46
2024-11-28,1147387.29,27903.08,1119484.21
2024-11-29,1148153.28,27903.08,1120250.2
2024-12-02,1149233.2,27903.08,1121330.12
2024-12-03,1150284.13,27903.08,1122381.05
2024-12-04,1149701.88,27903.08,1121798.8
2024-12-05,1149060.3,27903.08,1121157.22
2024-12-06,1151569.85,27903.08,1123666.77
2024-12-09,1151586.32,27903.08,1123683.24
2024-12-10,1152733.13,27903.08,1124830.05
2024-12-11,1151361.95,27903.08,1123458.87
2024-12-12,1152155.76,27903.08,1124252.68
2024-12-13,1150005.2,27903.08,1122102.12
2024-12-16,1149253.45,27903.08,1121350.37
2024-12-17,1149147.92,27903.08,1121244.84
2024-12-18,1149377.95,27903.08,1121474.87
2024-12-19,1149102.88,27903.08,1121199.8
2024-12-20,1148727.92,27903.08,1120824.84
2024-12-23,1149059.9,27903.08,1121156.82
2024-12-24,1150274.88,27903.08,1122371.8
2024-12-25,1150537.57,27903.08,1122634.49
2024-12-26,1150360.09,27903.08,1122457.01
2024-12-27,1150811.65,28344.08,1122467.57
2024-12-30,1151878.13,28344.08,1123534.05
2024-12-31,1150443.62,28344.08,1122099.54
2024-12-31,1150443.62,28344.08,1122099.54
2024-12-31,1150443.62,28344.08,1122099.54
2025-01-02,1147752.47,28344.08,1119408.39
2025-01-02,1147752.47,28344.08,1119408.39
2025-01-03,1146886.46,28344.08,1118542.38
2025-01-03,1146886.46,28344.08,1118542.38
2025-01-06,1146838.25,28344.08,1118494.17
2025-01-06,1146838.25,28344.08,1118494.17
2025-01-07,1146780.74,28344.08,1118436.66
2025-01-07,1146780.74,28344.08,1118436.66
2025-01-08,1147294.09,28344.08,1118950.01
2025-01-08,1147294.09,28344.08,1118950.01
2025-01-09,1147004.37,28344.08,1118660.29
2025-01-09,1147004.37,28344.08,1118660.29
2025-01-10,1146011.51,28344.08,1117667.43
2025-01-10,1146011.51,28344.08,1117667.43
2025-01-13,1145420.43,28344.08,1117076.35
2025-01-13,1145420.43,28344.08,1117076.35
2025-01-14,1146704.14,28344.08,1118360.06
2025-01-14,1146704.14,28344.08,1118360.06
2025-01-15,1146404.14,28344.08,1118060.06
2025-01-15,1146404.14,28344.08,1118060.06
2025-01-16,1146831.49,28344.08,1118487.41
2025-01-16,1146831.49,28344.08,1118487.41
2025-01-17,1147369.63,28344.08,1119025.55
2025-01-17,1147369.63,28344.08,1119025.55
2025-01-20,1147893.4,28344.08,1119549.32
2025-01-20,1147893.4,28344.08,1119549.32
2025-01-21,1147644.97,28344.08,1119300.89
2025-01-21,1147644.97,28344.08,1119300.89
2025-01-22,1146629.9,28344.08,1118285.82
2025-01-22,1146629.9,28344.08,1118285.82
2025-01-23,1148579.54,28344.08,1120235.46
2025-01-23,1148579.54,28344.08,1120235.46
2025-01-24,1149168.3,28344.08,1120824.22
2025-01-24,1149168.3,28344.08,1120824.22
2025-01-27,1149148.83,28344.08,1120804.75
2025-01-27,1149148.83,28344.08,1120804.75
2025-02-05,1147927.9,28344.08,1119583.82
2025-02-05,1147927.9,28344.08,1119583.82
2025-02-06,1148569.25,28344.08,1120225.17
2025-02-06,1148569.25,28344.08,1120225.17
2025-02-07,1149603.17,28344.08,1121259.09
2025-02-07,1149603.17,28344.08,1121259.09
2025-02-10,1149565.52,28344.08,1121221.44
2025-02-10,1149565.52,28344.08,1121221.44
2025-02-11,1149034.81,28344.08,1120690.73
2025-02-11,1149034.81,28344.08,1120690.73
2025-02-12,1149332.02,28344.08,1120987.94
2025-02-12,1149332.02,28344.08,1120987.94
2025-02-13,1149227.22,28344.08,1120883.14
2025-02-13,1149227.22,28344.08,1120883.14
2025-02-14,1150522.58,28344.08,1122178.5
2025-02-14,1150522.58,28344.08,1122178.5
2025-02-17,1150692.78,28344.08,1122348.7
2025-02-17,1150692.78,28344.08,1122348.7
2025-02-18,1150286.99,28344.08,1121942.91
2025-02-18,1150286.99,28344.08,1121942.91
2025-02-19,1150230.35,28344.08,1121886.27
2025-02-19,1150230.35,28344.08,1121886.27
2025-02-20,1149347.92,28344.08,1121003.84
2025-02-20,1149347.92,28344.08,1121003.84
2025-02-21,1150366.18,28344.08,1122022.1
2025-02-21,1150366.18,28344.08,1122022.1
2025-02-24,1151428.18,28344.08,1123084.1
2025-02-24,1151428.18,28344.08,1123084.1
2025-02-25,1150057.67,28344.08,1121713.59
2025-02-25,1150057.67,28344.08,1121713.59
2025-02-26,1151312.18,28344.08,1122968.1
2025-02-26,1151312.18,28344.08,1122968.1
2025-02-27,1151165.6,28344.08,1122821.52
2025-02-27,1151165.6,28344.08,1122821.52
2025-02-28,1148908.87,28344.08,1120564.79
2025-02-28,1148908.87,28344.08,1120564.79
2025-03-03,1148850.72,28344.08,1120506.64
2025-03-03,1148850.72,28344.08,1120506.64
2025-03-04,1148525.29,28344.08,1120181.21
2025-03-04,1148525.29,28344.08,1120181.21
2025-03-05,1148907.0,28344.08,1120562.92
2025-03-05,1148907.0,28344.08,1120562.92
2025-03-06,1150200.35,28344.08,1121856.27
2025-03-06,1150200.35,28344.08,1121856.27
2025-03-07,1149836.63,28344.08,1121492.55
2025-03-07,1149836.63,28344.08,1121492.55
2025-03-10,1149261.26,28344.08,1120917.18
2025-03-10,1149261.26,28344.08,1120917.18
2025-03-11,1149343.61,28344.08,1120999.53
2025-03-11,1149343.61,28344.08,1120999.53
2025-03-12,1149633.04,28344.08,1121288.96
2025-03-12,1149633.04,28344.08,1121288.96
2025-03-13,1149575.6,28344.08,1121231.52
2025-03-13,1149575.6,28344.08,1121231.52
2025-03-14,1153724.1,28344.08,1125380.02
2025-03-14,1153724.1,28344.08,1125380.02
2025-03-17,1154047.45,28344.08,1125703.37
2025-03-17,1154047.45,28344.08,1125703.37
2025-03-18,1154077.01,28344.08,1125732.93
2025-03-18,1154077.01,28344.08,1125732.93
2025-03-19,1154162.44,28344.08,1125818.36
2025-03-19,1154162.44,28344.08,1125818.36
2025-03-20,1152067.72,28344.08,1123723.64
2025-03-20,1152067.72,28344.08,1123723.64
2025-03-21,1151494.71,28344.08,1123150.63
2025-03-21,1151494.71,28344.08,1123150.63
2025-03-24,1152294.98,28344.08,1123950.9
2025-03-24,1152294.98,28344.08,1123950.9
2025-03-25,1152033.34,28344.08,1123689.26
2025-03-25,1152033.34,28344.08,1123689.26
2025-03-26,1151711.77,28344.08,1123367.69
2025-03-26,1151711.77,28344.08,1123367.69
2025-03-27,1152411.76,28344.08,1124067.68
2025-03-27,1152411.76,28344.08,1124067.68
2025-03-28,1152611.46,28344.08,1124267.38
2025-03-28,1152611.46,28344.08,1124267.38
2025-03-31,1152418.74,28344.08,1124074.66
2025-03-31,1152418.74,28344.08,1124074.66
2025-03-31,1152418.74,28344.08,1124074.66
2025-03-31,1152418.74,28344.08,1124074.66
2025-04-01,1152778.24,28344.08,1124434.16
2025-04-01,1152778.24,28344.08,1124434.16
2025-04-02,1152948.95,28344.08,1124604.87
2025-04-02,1152948.95,28344.08,1124604.87
2025-04-03,1152671.79,28344.08,1124327.71
2025-04-03,1152671.79,28344.08,1124327.71
2025-04-07,1148052.14,28344.08,1119708.06
2025-04-07,1148052.14,28344.08,1119708.06
2025-04-08,1148982.28,28344.08,1120638.2
2025-04-08,1148982.28,28344.08,1120638.2
2025-04-09,1148838.92,28344.08,1120494.84
2025-04-09,1148838.92,28344.08,1120494.84
2025-04-10,1149785.56,28344.08,1121441.48
2025-04-10,1149785.56,28344.08,1121441.48
2025-04-11,1149469.4,28344.08,1121125.32
2025-04-11,1149469.4,28344.08,1121125.32
2025-04-14,1149755.68,28344.08,1121411.6
2025-04-14,1149755.68,28344.08,1121411.6
2025-04-15,1150063.75,28344.08,1121719.67
2025-04-15,1150063.75,28344.08,1121719.67
2025-04-16,1150061.03,28344.08,1121716.95
2025-04-16,1150061.03,28344.08,1121716.95
2025-04-17,1150595.31,28344.08,1122251.23
2025-04-17,1150595.31,28344.08,1122251.23
2025-04-18,1150966.16,28344.08,1122622.08
2025-04-18,1150966.16,28344.08,1122622.08
2025-04-21,1150878.51,28344.08,1122534.43
2025-04-21,1150878.51,28344.08,1122534.43
2025-04-22,1151252.79,28344.08,1122908.71
2025-04-22,1151252.79,28344.08,1122908.71
2025-04-23,1151370.15,28344.08,1123026.07
2025-04-23,1151370.15,28344.08,1123026.07
2025-04-24,1151826.21,28344.08,1123482.13
2025-04-24,1151826.21,28344.08,1123482.13
2025-04-25,1151601.63,28344.08,1123257.55
2025-04-25,1151601.63,28344.08,1123257.55
2025-04-28,1150970.63,28344.08,1122626.55
2025-04-28,1150970.63,28344.08,1122626.55
2025-04-29,1150525.77,28344.08,1122181.69
2025-04-29,1150525.77,28344.08,1122181.69
2025-04-30,1150491.53,28344.08,1122147.45
2025-04-30,1150491.53,28344.08,1122147.45
2025-05-06,1151153.67,28344.08,1122809.59
2025-05-06,1151153.67,28344.08,1122809.59
2025-05-07,1152224.96,28344.08,1123880.88
2025-05-07,1152224.96,28344.08,1123880.88
2025-05-08,1153113.23,28344.08,1124769.15
2025-05-08,1153113.23,28344.08,1124769.15
2025-05-09,1153021.79,28344.08,1124677.71
2025-05-09,1153021.79,28344.08,1124677.71
2025-05-12,1153828.01,28344.08,1125483.93
2025-05-12,1153828.01,28344.08,1125483.93
2025-05-13,1153639.14,28344.08,1125295.06
2025-05-13,1153639.14,28344.08,1125295.06
2025-05-14,1157500.71,28344.08,1129156.63
2025-05-14,1157500.71,28344.08,1129156.63
2025-05-15,1156381.07,28344.08,1128036.99
2025-05-15,1156381.07,28344.08,1128036.99
2025-05-16,1155587.26,28344.08,1127243.18
2025-05-16,1155587.26,28344.08,1127243.18
2025-05-19,1155604.48,28344.08,1127260.4
2025-05-19,1155604.48,28344.08,1127260.4
2025-05-20,1156290.69,28344.08,1127946.61
2025-05-20,1156290.69,28344.08,1127946.61
2025-05-21,1156298.04,28344.08,1127953.96
2025-05-21,1156298.04,28344.08,1127953.96
2025-05-22,1156610.25,28344.08,1128266.17
2025-05-22,1156610.25,28344.08,1128266.17
2025-05-23,1155507.24,28344.08,1127163.16
2025-05-23,1155507.24,28344.08,1127163.16
2025-05-26,1155825.59,28344.08,1127481.51
2025-05-26,1155825.59,28344.08,1127481.51
2025-05-27,1155716.8,28344.08,1127372.72
2025-05-27,1155716.8,28344.08,1127372.72
2025-05-28,1156134.66,28344.08,1127790.58
2025-05-28,1156134.66,28344.08,1127790.58
2025-05-29,1156735.58,28344.08,1128391.5
2025-05-29,1156735.58,28344.08,1128391.5
2025-05-30,1156543.42,28344.08,1128199.34
2025-05-30,1156543.42,28344.08,1128199.34
2025-06-03,1157030.56,28344.08,1128686.48
2025-06-03,1157030.56,28344.08,1128686.48
2025-06-04,1157937.77,28344.08,1129593.69
2025-06-04,1157937.77,28344.08,1129593.69
2025-06-05,1158581.34,28344.08,1130237.26
2025-06-05,1158581.34,28344.08,1130237.26
2025-06-06,1158121.9,28344.08,1129777.82
2025-06-06,1158121.9,28344.08,1129777.82
2025-06-09,1158419.68,28344.08,1130075.6
2025-06-09,1158419.68,28344.08,1130075.6
2025-06-10,1158034.82,28344.08,1129690.74
2025-06-10,1158034.82,28344.08,1129690.74
2025-06-11,1159609.17,28344.08,1131265.09
2025-06-11,1159609.17,28344.08,1131265.09
2025-06-12,1160259.6,28344.08,1131915.52
2025-06-12,1160259.6,28344.08,1131915.52
2025-06-13,1159878.15,28344.08,1131534.07
2025-06-13,1159878.15,28344.08,1131534.07
2025-06-16,1160606.37,28344.08,1132262.29
2025-06-16,1160606.37,28344.08,1132262.29
2025-06-17,1160528.79,28344.08,1132184.71
2025-06-17,1160528.79,28344.08,1132184.71
2025-06-18,1159827.79,28344.08,1131483.71
2025-06-18,1159827.79,28344.08,1131483.71
2025-06-19,1158972.42,28344.08,1130628.34
2025-06-19,1158972.42,28344.08,1130628.34
2025-06-20,1160327.35,28344.08,1131983.27
2025-06-20,1160327.35,28344.08,1131983.27
2025-06-23,1160979.41,28344.08,1132635.33
2025-06-23,1160979.41,28344.08,1132635.33
2025-06-24,1162636.62,28344.08,1134292.54
2025-06-24,1162636.62,28344.08,1134292.54
2025-06-25,1164706.62,28344.08,1136362.54
2025-06-25,1164706.62,28344.08,1136362.54
2025-06-26,1164242.83,28344.08,1135898.75
2025-06-26,1164242.83,28344.08,1135898.75
2025-06-27,1163062.82,28344.08,1134718.74
2025-06-27,1163062.82,28344.08,1134718.74
2025-06-30,1163076.6,28344.08,1134732.52
2025-06-30,1163076.6,28344.08,1134732.52
2025-06-30,1163076.6,28344.08,1134732.52
2025-06-30,1163076.6,28344.08,1134732.52
2025-07-01,1163193.74,28344.08,1134849.66
2025-07-01,1163193.74,28344.08,1134849.66
2025-07-02,1162921.88,28344.08,1134577.8
2025-07-02,1162921.88,28344.08,1134577.8
2025-07-03,1163228.09,28344.08,1134884.01
2025-07-03,1163228.09,28344.08,1134884.01
2025-07-04,1163853.07,28344.08,1135508.99
2025-07-04,1163853.07,28344.08,1135508.99
2025-07-07,1164440.15,28344.08,1136096.07
2025-07-07,1164440.15,28344.08,1136096.07
2025-07-08,1164529.14,28344.08,1136185.06
2025-07-08,1164529.14,28344.08,1136185.06
2025-07-09,1163405.14,28344.08,1135061.06
2025-07-09,1163405.14,28344.08,1135061.06
2025-07-10,1164336.7,28344.08,1135992.62
2025-07-10,1164336.7,28344.08,1135992.62
2025-07-11,1165843.76,28344.08,1137499.68
2025-07-11,1165843.76,28344.08,1137499.68
2025-07-14,1165878.83,28344.08,1137534.75
2025-07-14,1165878.83,28344.08,1137534.75
2025-07-15,1165464.04,28344.08,1137119.96
2025-07-15,1165464.04,28344.08,1137119.96
2025-07-16,1164930.53,28344.08,1136586.45
2025-07-16,1164930.53,28344.08,1136586.45
2025-07-17,1165032.75,28344.08,1136688.67
2025-07-17,1165032.75,28344.08,1136688.67
2025-07-18,1164872.88,28344.08,1136528.8
2025-07-18,1164872.88,28344.08,1136528.8
2025-07-21,1164702.88,28344.08,1136358.8
2025-07-21,1164702.88,28344.08,1136358.8
2025-07-22,1164236.87,28344.08,1135892.79
2025-07-22,1164236.87,28344.08,1135892.79
2025-07-23,1165934.87,28344.08,1137590.79
2025-07-23,1165934.87,28344.08,1137590.79
2025-07-24,1166267.22,28344.08,1137923.14
2025-07-24,1166267.22,28344.08,1137923.14
2025-07-25,1166306.07,28344.08,1137961.99
2025-07-25,1166306.07,28344.08,1137961.99
2025-07-28,1169037.78,28344.08,1140693.7
2025-07-28,1169037.78,28344.08,1140693.7
2025-07-29,1168054.06,28344.08,1139709.98
2025-07-29,1168054.06,28344.08,1139709.98
2025-07-30,1169612.13,28344.08,1141268.05
2025-07-30,1169612.13,28344.08,1141268.05
2025-07-31,1167483.34,28344.08,1139139.26
2025-07-31,1167483.34,28344.08,1139139.26
2025-08-01,1166635.19,28344.08,1138291.11
2025-08-01,1166635.19,28344.08,1138291.11
2025-08-04,1166825.18,28344.08,1138481.1
2025-08-04,1166825.18,28344.08,1138481.1
2025-08-05,1168089.32,28344.08,1139745.24
2025-08-05,1168089.32,28344.08,1139745.24
2025-08-06,1168094.25,28344.08,1139750.17
2025-08-06,1168094.25,28344.08,1139750.17
2025-08-07,1167473.25,28344.08,1139129.17
2025-08-07,1167473.25,28344.08,1139129.17
2025-08-08,1166336.52,28344.08,1137992.44
2025-08-08,1166336.52,28344.08,1137992.44
2025-08-11,1166028.45,28344.08,1137684.37
2025-08-11,1166028.45,28344.08,1137684.37
2025-08-12,1166590.23,28344.08,1138246.15
2025-08-12,1166590.23,28344.08,1138246.15
2025-08-13,1167051.51,28344.08,1138707.43
2025-08-13,1167051.51,28344.08,1138707.43
2025-08-14,1169380.43,28344.08,1141036.35
2025-08-14,1169380.43,28344.08,1141036.35
2025-08-15,1170260.14,28344.08,1141916.06
2025-08-15,1170260.14,28344.08,1141916.06
2025-08-18,1170306.78,28344.08,1141962.7
2025-08-18,1170306.78,28344.08,1141962.7
2025-08-18,1170306.78,28344.08,1141962.7
2025-08-19,1169006.13,28344.08,1140662.05
2025-08-19,1169006.13,28344.08,1140662.05
2025-08-20,1170766.2,28344.08,1142422.12
2025-08-20,1170766.2,28344.08,1142422.12
2025-08-21,1170489.55,28344.08,1142145.47
2025-08-21,1170489.55,28344.08,1142145.47
2025-08-22,1171622.54,28344.08,1143278.46
2025-08-22,1171622.54,28344.08,1143278.46
2025-08-25,1172392.54,28344.08,1144048.46
2025-08-25,1172392.54,28344.08,1144048.46
2025-08-26,1171399.39,28344.08,1143055.31
2025-08-26,1171399.39,28344.08,1143055.31
2025-08-27,1169228.39,28344.08,1140884.31
2025-08-27,1169228.39,28344.08,1140884.31
2025-08-28,1169749.67,28344.08,1141405.59
2025-08-28,1169749.67,28344.08,1141405.59
2025-08-29,1171506.24,28344.08,1143162.16
2025-08-29,1171506.24,28344.08,1143162.16
2025-09-01,1169822.02,28344.08,1141477.94
2025-09-01,1169822.02,28344.08,1141477.94
2025-09-02,1169907.01,28344.08,1141562.93
2025-09-02,1169907.01,28344.08,1141562.93
2025-09-03,1168212.72,28344.08,1139868.64
2025-09-03,1168212.72,28344.08,1139868.64
2025-09-04,1167406.57,28344.08,1139062.49
2025-09-04,1167406.57,28344.08,1139062.49
2025-09-05,1167862.13,28344.08,1139518.05
2025-09-05,1167862.13,28344.08,1139518.05
2025-09-08,1167266.56,28344.08,1138922.48
2025-09-08,1167266.56,28344.08,1138922.48
2025-09-09,1167478.63,28344.08,1139134.55
2025-09-09,1167478.63,28344.08,1139134.55
2025-09-10,1167441.69,28344.08,1139097.61
2025-09-10,1167441.69,28344.08,1139097.61
2025-09-11,1168741.62,28344.08,1140397.54
2025-09-11,1168741.62,28344.08,1140397.54
2025-09-12,1167481.33,28344.08,1139137.25
2025-09-12,1167481.33,28344.08,1139137.25
2025-09-15,1166763.53,28344.08,1138419.45
2025-09-15,1166763.53,28344.08,1138419.45
2025-09-16,1165720.46,28344.08,1137376.38
2025-09-16,1165720.46,28344.08,1137376.38
2025-09-17,1165281.38,28344.08,1136937.3
2025-09-17,1165281.38,28344.08,1136937.3
2025-09-18,1163924.95,28344.08,1135580.87
2025-09-18,1163924.95,28344.08,1135580.87
2025-09-18,1163924.95,28344.08,1135580.87
2025-09-19,1163567.37,28344.08,1135223.29
2025-09-19,1163567.37,28344.08,1135223.29
2025-09-22,1163664.37,28344.08,1135320.29
2025-09-22,1163664.37,28344.08,1135320.29
2025-09-23,1163782.43,28344.08,1135438.35
2025-09-23,1163782.43,28344.08,1135438.35
2025-09-24,1163995.58,28344.08,1135651.5
2025-09-24,1163995.58,28344.08,1135651.5
2025-09-25,1163725.93,28344.08,1135381.85
2025-09-25,1163725.93,28344.08,1135381.85
2025-09-26,1166488.99,30291.08,1136197.91
2025-09-26,1166488.99,32238.08,1134250.91
2025-09-29,1167460.91,32238.08,1135222.83
2025-09-29,1167460.91,32238.08,1135222.83
2025-09-30,1166936.46,32238.08,1134698.38
2025-09-30,1166936.46,32238.08,1134698.38
2025-09-30,1166936.46,32238.08,1134698.38
2025-09-30,1166936.46,32238.08,1134698.38
2025-10-09,1166935.59,32238.08,1134697.51
2025-10-09,1166935.59,32238.08,1134697.51
2025-10-10,1167605.87,32238.08,1135367.79
2025-10-10,1167605.87,32238.08,1135367.79
2025-10-13,1167241.22,32238.08,1135003.14
2025-10-13,1167241.22,32238.08,1135003.14
2025-10-14,1169561.29,32238.08,1137323.21
2025-10-14,1169561.29,32238.08,1137323.21
2025-10-15,1171434.14,32238.08,1139196.06
2025-10-15,1171434.14,32238.08,1139196.06
2025-10-16,1172397.28,32238.08,1140159.2
2025-10-16,1172397.28,32238.08,1140159.2
2025-10-17,1171002.13,32238.08,1138764.05
