date,total_value,cum_dividend,price_value
2025-02-06,2240297.31,677703.1,1562594.21
2025-02-07,2250147.63,677703.1,1572444.53
2025-02-07,2250147.63,677703.1,1572444.53
2025-02-10,2249129.52,677703.1,1571426.42
2025-02-10,2249129.52,677703.1,1571426.42
2025-02-11,2257420.23,677703.1,1579717.13
2025-02-11,2257420.23,677703.1,1579717.13
2025-02-12,2263772.77,677703.1,1586069.67
2025-02-12,2263772.77,677703.1,1586069.67
2025-02-13,2274804.3,677703.1,1597101.2
2025-02-13,2274804.3,677703.1,1597101.2
2025-02-14,2285551.2,677703.1,1607848.1
2025-02-14,2285551.2,677703.1,1607848.1
2025-02-17,2270878.73,677703.1,1593175.63
2025-02-17,2270878.73,677703.1,1593175.63
2025-02-18,2247284.27,677703.1,1569581.17
2025-02-18,2247284.27,677703.1,1569581.17
2025-02-19,2240687.16,677703.1,1562984.06
2025-02-19,2240687.16,677703.1,1562984.06
2025-02-20,2226112.59,677703.1,1548409.49
2025-02-20,2226112.59,677703.1,1548409.49
2025-02-21,2222083.8,677703.1,1544380.7
2025-02-21,2222083.8,677703.1,1544380.7
2025-02-24,2230294.3,677703.1,1552591.2
2025-02-24,2230294.3,677703.1,1552591.2
2025-02-25,2205731.55,677703.1,1528028.45
2025-02-25,2205731.55,677703.1,1528028.45
2025-02-26,2236230.8,677703.1,1558527.7
2025-02-26,2236230.8,677703.1,1558527.7
2025-02-27,2259041.87,677703.1,1581338.77
2025-02-27,2259041.87,677703.1,1581338.77
2025-02-28,2231327.58,677703.1,1553624.48
2025-02-28,2231327.58,677703.1,1553624.48
2025-03-03,2241601.72,677703.1,1563898.62
2025-03-03,2241601.72,677703.1,1563898.62
2025-03-04,2243813.15,677703.1,1566110.05
2025-03-04,2243813.15,677703.1,1566110.05
2025-03-05,2247832.93,677703.1,1570129.83
2025-03-05,2247832.93,677703.1,1570129.83
2025-03-06,2268029.83,677703.1,1590326.73
2025-03-06,2268029.83,677703.1,1590326.73
2025-03-07,2259503.04,677703.1,1581799.94
2025-03-07,2259503.04,677703.1,1581799.94
2025-03-10,2268711.64,677703.1,1591008.54
2025-03-10,2268711.64,677703.1,1591008.54
2025-03-11,2291097.54,677703.1,1613394.44
2025-03-11,2291097.54,677703.1,1613394.44
2025-03-12,2289011.61,677703.1,1611308.51
2025-03-12,2289011.61,677703.1,1611308.51
2025-03-13,2292296.03,677703.1,1614592.93
2025-03-13,2292296.03,677703.1,1614592.93
2025-03-14,2334502.28,677703.1,1656799.18
2025-03-14,2334502.28,677703.1,1656799.18
2025-03-17,2340061.17,677703.1,1662358.07
2025-03-17,2340061.17,677703.1,1662358.07
2025-03-18,2332149.6,677703.1,1654446.5
2025-03-18,2332149.6,677703.1,1654446.5
2025-03-19,2328922.67,677703.1,1651219.57
2025-03-19,2328922.67,677703.1,1651219.57
2025-03-20,2304629.89,677703.1,1626926.79
2025-03-20,2304629.89,677703.1,1626926.79
2025-03-21,2298991.38,677703.1,1621288.28
2025-03-21,2298991.38,677703.1,1621288.28
2025-03-24,2316166.6,677703.1,1638463.5
2025-03-24,2316166.6,677703.1,1638463.5
2025-03-25,2328574.49,677703.1,1650871.39
2025-03-25,2328574.49,677703.1,1650871.39
2025-03-26,2326485.56,677703.1,1648782.46
2025-03-26,2326485.56,677703.1,1648782.46
2025-03-27,2333648.06,677703.1,1655944.96
2025-03-27,2333648.06,677703.1,1655944.96
2025-03-28,2338150.61,685823.1,1652327.51
2025-03-28,2338150.61,693943.1,1644207.51
2025-03-31,2324908.33,693943.1,1630965.23
2025-03-31,2324908.33,693943.1,1630965.23
2025-03-31,2324908.33,693943.1,1630965.23
2025-03-31,2324908.33,693943.1,1630965.23
2025-04-01,2324570.58,693943.1,1630627.48
2025-04-01,2324570.58,693943.1,1630627.48
2025-04-02,2331247.36,693943.1,1637304.26
2025-04-02,2331247.36,693943.1,1637304.26
2025-04-03,2335927.0,693943.1,1641983.9
2025-04-03,2335927.0,693943.1,1641983.9
2025-04-07,2185156.89,693943.1,1491213.79
2025-04-07,2185156.89,693943.1,1491213.79
2025-04-08,2248280.75,693943.1,1554337.65
2025-04-08,2248280.75,693943.1,1554337.65
2025-04-09,2295286.36,693943.1,1601343.26
2025-04-09,2295286.36,693943.1,1601343.26
2025-04-10,2309415.96,693943.1,1615472.86
2025-04-10,2309415.96,693943.1,1615472.86
2025-04-11,2275477.1,693943.1,1581534.0
2025-04-11,2275477.1,693943.1,1581534.0
2025-04-14,2284391.82,693943.1,1590448.72
2025-04-14,2284391.82,693943.1,1590448.72
2025-04-15,2278772.5,693943.1,1584829.4
2025-04-15,2278772.5,693943.1,1584829.4
2025-04-16,2289331.21,693943.1,1595388.11
2025-04-16,2289331.21,693943.1,1595388.11
2025-04-17,2299783.92,693943.1,1605840.82
2025-04-17,2299783.92,693943.1,1605840.82
2025-04-18,2293376.06,693943.1,1599432.96
2025-04-18,2293376.06,693943.1,1599432.96
2025-04-21,2302916.96,693943.1,1608973.86
2025-04-21,2302916.96,693943.1,1608973.86
2025-04-22,2311181.67,693943.1,1617238.57
2025-04-22,2311181.67,693943.1,1617238.57
2025-04-23,2289823.56,693943.1,1595880.46
2025-04-23,2289823.56,693943.1,1595880.46
2025-04-24,2307241.24,693943.1,1613298.14
2025-04-24,2307241.24,693943.1,1613298.14
2025-04-25,2303443.31,693943.1,1609500.21
2025-04-25,2303443.31,693943.1,1609500.21
2025-04-28,2312249.31,693943.1,1618306.21
2025-04-28,2312249.31,693943.1,1618306.21
2025-04-29,2298273.67,693943.1,1604330.57
2025-04-29,2298273.67,693943.1,1604330.57
2025-04-30,2296231.63,693943.1,1602288.53
2025-04-30,2296231.63,693943.1,1602288.53
2025-05-06,2298054.98,693943.1,1604111.88
2025-05-06,2298054.98,693943.1,1604111.88
2025-05-07,2307361.7,693943.1,1613418.6
2025-05-07,2307361.7,693943.1,1613418.6
2025-05-08,2297143.91,693943.1,1603200.81
2025-05-08,2297143.91,693943.1,1603200.81
2025-05-09,2304726.34,693943.1,1610783.24
2025-05-09,2304726.34,693943.1,1610783.24
2025-05-12,2312616.87,693943.1,1618673.77
2025-05-12,2312616.87,693943.1,1618673.77
2025-05-13,2318720.23,693943.1,1624777.13
2025-05-13,2318720.23,693943.1,1624777.13
2025-05-14,2324420.66,693943.1,1630477.56
2025-05-14,2324420.66,693943.1,1630477.56
2025-05-15,2307306.55,693943.1,1613363.45
2025-05-15,2307306.55,693943.1,1613363.45
2025-05-16,2299209.58,693943.1,1605266.48
2025-05-16,2299209.58,693943.1,1605266.48
2025-05-19,2310534.12,693943.1,1616591.02
2025-05-19,2310534.12,693943.1,1616591.02
2025-05-20,2316248.65,693943.1,1622305.55
2025-05-20,2316248.65,693943.1,1622305.55
2025-05-21,2324074.04,693943.1,1630130.94
2025-05-21,2324074.04,693943.1,1630130.94
2025-05-22,2314721.58,693943.1,1620778.48
2025-05-22,2314721.58,693943.1,1620778.48
2025-05-23,2296587.58,693943.1,1602644.48
2025-05-23,2296587.58,693943.1,1602644.48
2025-05-26,2297896.47,693943.1,1603953.37
2025-05-26,2297896.47,693943.1,1603953.37
2025-05-27,2295629.0,693943.1,1601685.9
2025-05-27,2295629.0,693943.1,1601685.9
2025-05-28,2286548.65,693943.1,1592605.55
2025-05-28,2286548.65,693943.1,1592605.55
2025-05-29,2299735.47,693943.1,1605792.37
2025-05-29,2299735.47,693943.1,1605792.37
2025-05-30,2310747.61,693943.1,1616804.51
2025-05-30,2310747.61,693943.1,1616804.51
2025-06-03,2336374.96,693943.1,1642431.86
2025-06-03,2336374.96,693943.1,1642431.86
2025-06-04,2350355.5,693943.1,1656412.4
2025-06-04,2350355.5,693943.1,1656412.4
2025-06-05,2345381.93,693943.1,1651438.83
2025-06-05,2345381.93,693943.1,1651438.83
2025-06-06,2310720.35,693943.1,1616777.25
2025-06-06,2310720.35,693943.1,1616777.25
2025-06-09,2316729.32,693943.1,1622786.22
2025-06-09,2316729.32,693943.1,1622786.22
2025-06-10,2319046.67,693943.1,1625103.57
2025-06-10,2319046.67,693943.1,1625103.57
2025-06-11,2328932.57,693943.1,1634989.47
2025-06-11,2328932.57,693943.1,1634989.47
2025-06-12,2339641.64,693943.1,1645698.54
2025-06-12,2339641.64,693943.1,1645698.54
2025-06-13,2309278.06,693943.1,1615334.96
2025-06-13,2309278.06,693943.1,1615334.96
2025-06-16,2321460.6,693943.1,1627517.5
2025-06-16,2321460.6,693943.1,1627517.5
2025-06-17,2309235.17,693943.1,1615292.07
2025-06-17,2309235.17,693943.1,1615292.07
2025-06-18,2301487.67,693943.1,1607544.57
2025-06-18,2301487.67,693943.1,1607544.57
2025-06-19,2278505.27,693943.1,1584562.17
2025-06-19,2278505.27,693943.1,1584562.17
2025-06-20,2286325.09,693943.1,1592381.99
2025-06-20,2286325.09,693943.1,1592381.99
2025-06-23,2271605.27,693943.1,1577662.17
2025-06-23,2271605.27,693943.1,1577662.17
2025-06-24,2287683.81,693943.1,1593740.71
2025-06-24,2287683.81,693943.1,1593740.71
2025-06-25,2306350.81,693943.1,1612407.71
2025-06-25,2306350.81,693943.1,1612407.71
2025-06-26,2299847.34,693943.1,1605904.24
2025-06-26,2299847.34,693943.1,1605904.24
2025-06-27,2347180.12,754148.6,1593031.52
2025-06-27,2347180.12,814354.1,1532826.02
2025-06-30,2343983.18,814354.1,1529629.08
2025-06-30,2343983.18,814354.1,1529629.08
2025-06-30,2343983.18,814354.1,1529629.08
2025-06-30,2343983.18,814354.1,1529629.08
2025-07-01,2361831.45,814354.1,1547477.35
2025-07-01,2361831.45,814354.1,1547477.35
2025-07-02,2375025.72,814354.1,1560671.62
2025-07-02,2375025.72,814354.1,1560671.62
2025-07-03,2381549.02,814354.1,1567194.92
2025-07-03,2381549.02,814354.1,1567194.92
2025-07-04,2375392.37,814354.1,1561038.27
2025-07-04,2375392.37,814354.1,1561038.27
2025-07-07,2397385.4,814354.1,1583031.3
2025-07-07,2397385.4,814354.1,1583031.3
2025-07-08,2395096.18,814354.1,1580742.08
2025-07-08,2395096.18,814354.1,1580742.08
2025-07-09,2400816.97,814354.1,1586462.87
2025-07-09,2400816.97,814354.1,1586462.87
2025-07-10,2411602.69,814354.1,1597248.59
2025-07-10,2411602.69,814354.1,1597248.59
2025-07-11,2409379.29,814354.1,1595025.19
2025-07-11,2409379.29,814354.1,1595025.19
2025-07-14,2423357.32,814354.1,1609003.22
2025-07-14,2423357.32,814354.1,1609003.22
2025-07-15,2405785.83,814354.1,1591431.73
2025-07-15,2405785.83,814354.1,1591431.73
2025-07-16,2396120.31,814354.1,1581766.21
2025-07-16,2396120.31,814354.1,1581766.21
2025-07-17,2394149.82,814354.1,1579795.72
2025-07-17,2394149.82,814354.1,1579795.72
2025-07-18,2392846.66,814354.1,1578492.56
2025-07-18,2392846.66,814354.1,1578492.56
2025-07-21,2409106.45,814354.1,1594752.35
2025-07-21,2409106.45,814354.1,1594752.35
2025-07-22,2446215.23,814354.1,1631861.13
2025-07-22,2446215.23,814354.1,1631861.13
2025-07-23,2440194.01,814354.1,1625839.91
2025-07-23,2440194.01,814354.1,1625839.91
2025-07-24,2443763.01,814354.1,1629408.91
2025-07-24,2443763.01,814354.1,1629408.91
2025-07-25,2441617.88,814354.1,1627263.78
2025-07-25,2441617.88,814354.1,1627263.78
2025-07-28,2420065.7,814354.1,1605711.6
2025-07-28,2420065.7,814354.1,1605711.6
2025-07-29,2417738.45,814354.1,1603384.35
2025-07-29,2417738.45,814354.1,1603384.35
2025-07-30,2424287.48,814354.1,1609933.38
2025-07-30,2424287.48,814354.1,1609933.38
2025-07-31,2378012.99,814354.1,1563658.89
2025-07-31,2378012.99,814354.1,1563658.89
2025-08-01,2379729.86,814354.1,1565375.76
2025-08-01,2379729.86,814354.1,1565375.76
2025-08-04,2384309.64,814354.1,1569955.54
2025-08-04,2384309.64,814354.1,1569955.54
2025-08-05,2413298.92,814354.1,1598944.82
2025-08-05,2413298.92,814354.1,1598944.82
2025-08-06,2416548.46,814354.1,1602194.36
2025-08-06,2416548.46,814354.1,1602194.36
2025-08-07,2421549.24,814354.1,1607195.14
2025-08-07,2421549.24,814354.1,1607195.14
2025-08-08,2422140.57,814354.1,1607786.47
2025-08-08,2422140.57,814354.1,1607786.47
2025-08-11,2431955.11,814354.1,1617601.01
2025-08-11,2431955.11,814354.1,1617601.01
2025-08-12,2450710.56,814354.1,1636356.46
2025-08-12,2450710.56,814354.1,1636356.46
2025-08-13,2444805.31,814354.1,1630451.21
2025-08-13,2444805.31,814354.1,1630451.21
2025-08-14,2456935.86,814354.1,1642581.76
2025-08-14,2456935.86,814354.1,1642581.76
2025-08-15,2496807.24,814354.1,1682453.14
2025-08-15,2496807.24,814354.1,1682453.14
2025-08-18,2521770.82,814354.1,1707416.72
2025-08-18,2521770.82,814354.1,1707416.72
2025-08-18,2521770.82,814354.1,1707416.72
2025-08-19,2546555.81,814354.1,1732201.71
2025-08-19,2546555.81,814354.1,1732201.71
2025-08-20,2555406.84,814354.1,1741052.74
2025-08-20,2555406.84,814354.1,1741052.74
2025-08-21,2557162.84,814354.1,1742808.74
2025-08-21,2557162.84,814354.1,1742808.74
2025-08-22,2549680.19,814354.1,1735326.09
2025-08-22,2549680.19,814354.1,1735326.09
2025-08-25,2586304.98,814354.1,1771950.88
2025-08-25,2586304.98,814354.1,1771950.88
2025-08-26,2597771.28,814354.1,1783417.18
2025-08-26,2597771.28,814354.1,1783417.18
2025-08-27,2543289.06,814354.1,1728934.96
2025-08-27,2543289.06,814354.1,1728934.96
2025-08-28,2552133.81,814354.1,1737779.71
2025-08-28,2552133.81,814354.1,1737779.71
2025-08-29,2554219.72,814354.1,1739865.62
2025-08-29,2554219.72,814354.1,1739865.62
2025-09-01,2560104.17,814354.1,1745750.07
2025-09-01,2560104.17,814354.1,1745750.07
2025-09-02,2546288.34,814354.1,1731934.24
2025-09-02,2546288.34,814354.1,1731934.24
2025-09-03,2513867.55,814354.1,1699513.45
2025-09-03,2513867.55,814354.1,1699513.45
2025-09-04,2507294.85,814354.1,1692940.75
2025-09-04,2507294.85,814354.1,1692940.75
2025-09-05,2525522.75,814354.1,1711168.65
2025-09-05,2525522.75,814354.1,1711168.65
2025-09-08,2539051.99,814354.1,1724697.89
2025-09-08,2539051.99,814354.1,1724697.89
2025-09-09,2546819.02,814354.1,1732464.92
2025-09-09,2546819.02,814354.1,1732464.92
2025-09-10,2542267.05,814354.1,1727912.95
2025-09-10,2542267.05,814354.1,1727912.95
2025-09-11,2563692.59,814354.1,1749338.49
2025-09-11,2563692.59,814354.1,1749338.49
2025-09-12,2550525.98,814354.1,1736171.88
2025-09-12,2550525.98,814354.1,1736171.88
2025-09-15,2531003.49,814354.1,1716649.39
2025-09-15,2531003.49,814354.1,1716649.39
2025-09-16,2551488.03,814354.1,1737133.93
2025-09-16,2551488.03,814354.1,1737133.93
2025-09-17,2574479.57,814354.1,1760125.47
2025-09-17,2574479.57,814354.1,1760125.47
2025-09-18,2549652.3,814354.1,1735298.2
2025-09-18,2549652.3,814354.1,1735298.2
2025-09-18,2549652.3,814354.1,1735298.2
2025-09-19,2569279.71,814354.1,1754925.61
2025-09-19,2569279.71,814354.1,1754925.61
2025-09-22,2561202.5,814354.1,1746848.4
2025-09-22,2561202.5,814354.1,1746848.4
2025-09-23,2546109.52,814354.1,1731755.42
2025-09-23,2546109.52,814354.1,1731755.42
2025-09-24,2574451.79,814354.1,1760097.69
2025-09-24,2574451.79,814354.1,1760097.69
2025-09-25,2608571.79,814354.1,1794217.69
2025-09-25,2608571.79,814354.1,1794217.69
2025-09-26,2618534.21,865469.6,1753064.61
2025-09-26,2618534.21,916585.1,1701949.11
2025-09-29,2627732.1,916585.1,1711147.0
2025-09-29,2627732.1,916585.1,1711147.0
2025-09-30,2618607.42,916585.1,1702022.32
2025-09-30,2618607.42,916585.1,1702022.32
2025-09-30,2618607.42,916585.1,1702022.32
2025-09-30,2618607.42,916585.1,1702022.32
2025-10-09,2629781.07,916585.1,1713195.97
2025-10-09,2629781.07,916585.1,1713195.97
2025-10-10,2660195.52,916585.1,1743610.42
2025-10-10,2660195.52,916585.1,1743610.42
2025-10-13,2659882.94,916585.1,1743297.84
2025-10-13,2659882.94,916585.1,1743297.84
2025-10-14,2683012.9,916585.1,1766427.8
2025-10-14,2683012.9,916585.1,1766427.8
2025-10-15,2693270.11,916585.1,1776685.01
2025-10-15,2693270.11,916585.1,1776685.01
2025-10-16,2699103.76,916585.1,1782518.66
2025-10-16,2699103.76,916585.1,1782518.66
2025-10-17,2680976.68,916585.1,1764391.58
2025-10-17,2680976.68,916585.1,1764391.58
2025-10-20,2680132.64,916585.1,1763547.54
2025-10-20,2680132.64,916585.1,1763547.54
2025-10-21,2686653.57,916585.1,1770068.47
2025-10-21,2686653.57,916585.1,1770068.47
2025-10-22,2697099.71,916585.1,1780514.61
2025-10-22,2697099.71,916585.1,1780514.61
2025-10-23,2710413.6,916585.1,1793828.5
2025-10-23,2710413.6,916585.1,1793828.5
2025-10-24,2696194.49,916585.1,1779609.39
2025-10-24,2696194.49,916585.1,1779609.39
2025-10-27,2702070.42,916585.1,1785485.32
2025-10-27,2702070.42,916585.1,1785485.32
2025-10-28,2693377.59,916585.1,1776792.49
2025-10-28,2693377.59,916585.1,1776792.49
2025-10-29,2687719.71,916585.1,1771134.61
2025-10-29,2687719.71,916585.1,1771134.61
2025-10-30,2666136.38,916585.1,1749551.28
2025-10-30,2666136.38,916585.1,1749551.28
2025-10-31,2688397.76,916585.1,1771812.66
2025-10-31,2688397.76,916585.1,1771812.66
2025-10-31,2688397.76,916585.1,1771812.66
2025-11-03,2705797.46,916585.1,1789212.36
2025-11-03,2705797.46,916585.1,1789212.36
2025-11-03,2705797.46,916585.1,1789212.36
2025-11-03,2705797.46,916585.1,1789212.36
2025-11-04,2711367.23,916585.1,1794782.13
2025-11-04,2711367.23,916585.1,1794782.13
2025-11-05,2704667.12,916585.1,1788082.02
2025-11-05,2704667.12,916585.1,1788082.02
2025-11-06,2715510.75,916585.1,1798925.65
2025-11-06,2715510.75,916585.1,1798925.65
2025-11-06,2715510.75,916585.1,1798925.65
2025-11-07,2717352.16,916585.1,1800767.06
2025-11-07,2717352.16,916585.1,1800767.06
2025-11-07,2717352.16,916585.1,1800767.06
2025-11-10,2755121.28,916585.1,1838536.18
2025-11-10,2755121.28,916585.1,1838536.18
2025-11-11,2761172.76,916585.1,1844587.66
2025-11-11,2761172.76,916585.1,1844587.66
2025-11-12,2779082.39,916585.1,1862497.29
2025-11-12,2779082.39,916585.1,1862497.29
2025-11-13,2788240.32,916585.1,1871655.22
2025-11-13,2788240.32,916585.1,1871655.22
2025-11-14,2776827.08,916585.1,1860241.98
2025-11-14,2776827.08,916585.1,1860241.98
2025-11-17,2764838.96,916585.1,1848253.86
2025-11-17,2764838.96,916585.1,1848253.86
2025-11-18,2745796.36,916585.1,1829211.26
2025-11-18,2745796.36,916585.1,1829211.26
2025-11-19,2735069.25,916585.1,1818484.15
2025-11-19,2735069.25,916585.1,1818484.15
2025-11-20,2755278.39,916585.1,1838693.29
2025-11-20,2755278.39,916585.1,1838693.29
2025-11-21,2720922.05,916585.1,1804336.95
2025-11-21,2720922.05,916585.1,1804336.95
2025-11-24,2710493.19,916585.1,1793908.09
2025-11-24,2710493.19,916585.1,1793908.09
2025-11-24,2710493.19,916585.1,1793908.09
2025-11-25,2722416.59,916585.1,1805831.49
2025-11-25,2722416.59,916585.1,1805831.49
2025-11-26,2702554.73,916585.1,1785969.63
2025-11-26,2702554.73,916585.1,1785969.63
2025-11-27,2705208.39,916585.1,1788623.29
2025-11-27,2705208.39,916585.1,1788623.29
2025-11-28,2696718.54,916585.1,1780133.44
2025-11-28,2696718.54,916585.1,1780133.44
2025-12-01,2709042.7,916585.1,1792457.6
2025-12-01,2709042.7,916585.1,1792457.6
2025-12-02,2721893.59,916585.1,1805308.49
2025-12-02,2721893.59,916585.1,1805308.49
2025-12-03,2727696.22,916585.1,1811111.12
2025-12-03,2727696.22,916585.1,1811111.12
2025-12-04,2713302.61,916585.1,1796717.51
2025-12-04,2713302.61,916585.1,1796717.51
2025-12-05,2715963.76,916585.1,1799378.66
2025-12-05,2715963.76,916585.1,1799378.66
2025-12-08,2700544.18,916585.1,1783959.08
2025-12-08,2700544.18,916585.1,1783959.08
2025-12-09,2678792.09,916585.1,1762206.99
2025-12-09,2678792.09,916585.1,1762206.99
2025-12-10,2690805.72,916585.1,1774220.62
2025-12-10,2690805.72,916585.1,1774220.62
2025-12-11,2679668.35,916585.1,1763083.25
2025-12-11,2679668.35,916585.1,1763083.25
2025-12-12,2682456.76,916585.1,1765871.66
2025-12-12,2682456.76,916585.1,1765871.66
2025-12-15,2687155.67,916585.1,1770570.57
2025-12-15,2687155.67,916585.1,1770570.57
2025-12-16,2686962.83,916585.1,1770377.73
2025-12-16,2686962.83,916585.1,1770377.73
2025-12-17,2693385.72,916585.1,1776800.62
2025-12-17,2693385.72,916585.1,1776800.62
2025-12-18,2701321.11,916585.1,1784736.01
2025-12-18,2701321.11,916585.1,1784736.01
2025-12-19,2709332.8,916585.1,1792747.7
2025-12-19,2709332.8,916585.1,1792747.7
2025-12-22,2697335.19,916585.1,1780750.09
2025-12-22,2697335.19,916585.1,1780750.09
2025-12-23,2691018.33,916585.1,1774433.23
2025-12-23,2691018.33,916585.1,1774433.23
2025-12-24,2697919.5,916585.1,1781334.4
2025-12-24,2697919.5,916585.1,1781334.4
2025-12-25,2708562.91,916585.1,1791977.81
2025-12-25,2708562.91,916585.1,1791977.81
2025-12-26,2720380.69,929027.1,1791353.59
2025-12-26,2720380.69,941469.1,1778911.59
2025-12-29,2706437.71,941469.1,1764968.61
2025-12-29,2706437.71,941469.1,1764968.61
2025-12-30,2700888.79,941469.1,1759419.69
2025-12-30,2700888.79,941469.1,1759419.69
2025-12-31,2697295.86,941469.1,1755826.76
2025-12-31,2697295.86,941469.1,1755826.76
2025-12-31,2697295.86,941469.1,1755826.76
2026-01-05,2713874.44,941469.1,1772405.34
2026-01-06,2731183.0,941469.1,1789713.9
2026-01-07,2708361.62,941469.1,1766892.52
2026-01-08,2713448.73,941469.1,1771979.63
2026-01-09,2720186.56,941469.1,1778717.46
2026-01-12,2719934.86,941469.1,1778465.76
2026-01-13,2716511.72,941469.1,1775042.62
2026-01-14,2707956.34,941469.1,1766487.24
2026-01-15,2703476.45,941469.1,1762007.35
2026-01-16,2684987.28,941469.1,1743518.18
2026-01-19,2693917.86,941469.1,1752448.76
2026-01-20,2749653.97,941469.1,1808184.87
2026-01-21,2754545.59,941469.1,1813076.49
2026-01-22,2798260.45,941469.1,1856791.35
2026-01-23,2804083.55,941469.1,1862614.45
2026-01-26,2786170.87,941469.1,1844701.77
2026-01-27,2776514.48,941469.1,1835045.38
2026-01-28,2792077.35,941469.1,1850608.25
2026-01-29,2850354.21,941469.1,1908885.11
2026-01-30,2819839.06,941469.1,1878369.96
2026-02-02,2745748.87,941469.1,1804279.77
2026-02-03,2770534.73,941469.1,1829065.63
2026-02-04,2845333.6,941469.1,1903864.5
2026-02-05,2874694.46,941469.1,1933225.36
2026-02-06,2846806.8,941469.1,1905337.7
2026-02-09,2870560.63,941469.1,1929091.53
2026-02-10,2855503.74,941469.1,1914034.64
2026-02-11,2866782.6,941469.1,1925313.5
2026-02-12,2848408.71,941469.1,1906939.61
2026-02-13,2803754.96,941469.1,1862285.86
2026-02-24,2819876.54,941469.1,1878407.44
2026-02-25,2864832.65,941469.1,1923363.55
2026-02-26,2840066.26,941469.1,1898597.16
2026-02-27,2862648.12,941469.1,1921179.02
2026-03-02,2881412.43,941469.1,1939943.33
2026-03-03,2839464.54,941469.1,1897995.44
2026-03-04,2786658.9,941469.1,1845189.8
2026-03-05,2771027.51,941469.1,1829558.41
2026-03-06,2792172.88,941469.1,1850703.78
2026-03-09,2758300.5,941469.1,1816831.4
2026-03-10,2778723.87,941469.1,1837254.77
2026-03-11,2783854.45,941469.1,1842385.35
2026-03-12,2798999.07,941469.1,1857529.97
2026-03-13,2799662.67,941469.1,1858193.57
2026-03-16,2790468.52,941469.1,1848999.42
2026-03-17,2793741.89,941469.1,1852272.79
2026-03-18,2786459.0,941469.1,1844989.9
2026-03-19,2755976.62,941469.1,1814507.52
2026-03-20,2747872.72,941469.1,1806403.62
2026-03-23,2626313.56,941469.1,1684844.46
2026-03-24,2703601.69,941469.1,1762132.59
2026-03-25,2735888.55,941469.1,1794419.45
2026-03-26,2741934.66,941469.1,1800465.56
2026-03-27,2725356.77,952776.1,1772580.67
2026-03-30,2756142.08,952776.1,1803365.98
2026-03-31,2733060.45,952776.1,1780284.35
2026-03-31,2733060.45,952776.1,1780284.35
2026-04-01,2750126.81,952776.1,1797350.71
2026-04-02,2760572.02,952776.1,1807795.92
2026-04-03,2711945.76,952776.1,1759169.66
2026-04-07,2691488.14,952776.1,1738712.04
2026-04-08,2758599.49,952776.1,1805823.39
2026-04-09,2709335.33,952776.1,1756559.23
2026-04-10,2701274.45,952776.1,1748498.35
2026-04-13,2681707.69,952776.1,1728931.59
2026-04-14,2718647.08,952776.1,1765870.98
2026-04-15,2740667.47,952776.1,1787891.37
2026-04-16,2742633.87,952776.1,1789857.77
2026-04-17,2736276.21,952776.1,1783500.11
2026-04-20,2710135.0,952776.1,1757358.9
2026-04-21,2711080.61,952776.1,1758304.51
2026-04-22,2719539.99,952776.1,1766763.89
2026-04-23,2725862.38,952776.1,1773086.28
2026-04-24,2717734.71,952776.1,1764958.61
2026-04-27,2729711.3,952776.1,1776935.2
2026-04-28,2747421.17,952776.1,1794645.07
2026-04-29,2779066.25,952776.1,1826290.15
2026-04-30,2779365.8,952776.1,1826589.7
2026-05-06,2836823.99,952776.1,1884047.89
2026-05-07,2833963.37,952776.1,1881187.27
2026-05-08,2826427.49,952776.1,1873651.39
2026-05-11,2853794.86,952776.1,1901018.76
2026-05-12,2872336.23,952776.1,1919560.13
2026-05-13,2856408.3,952776.1,1903632.2
2026-05-14,2829302.68,952776.1,1876526.58
2026-05-15,2802675.04,952776.1,1849898.94
2026-05-18,2784716.41,952776.1,1831940.31
2026-05-19,2786160.79,952776.1,1833384.69
2026-05-20,2789095.36,952776.1,1836319.26
2026-05-21,2726012.96,952776.1,1773236.86
2026-05-22,2717871.82,952776.1,1765095.72
2026-05-25,2740880.66,952776.1,1788104.56
2026-05-26,2724919.04,952776.1,1772142.94
2026-05-27,2684003.41,952776.1,1731227.31
2026-05-28,2649474.52,952776.1,1696698.42
2026-05-29,2685771.62,952776.1,1732995.52
