ts_code,total_mv,circ_mv
300428.SZ,1294627.9292,1095053.5621
600935.SH,1308260.8759,691803.5566
002591.SZ,185223.0816,133691.5421
600820.SH,1965060.0588,1965060.0588
301169.SZ,348195.7107,135548.657
000690.SZ,1549232.1577,1548223.619
000733.SZ,4307980.2047,4305397.4687
600551.SH,602984.8379,602984.8379
002020.SZ,1175304.7761,895987.0483
300757.SZ,828982.02,780000.0
603011.SH,319886.1407,319886.1407
300484.SZ,258266.4842,198293.8682
605198.SH,635632.9,148816.7131
605050.SH,590409.3588,181497.0
300166.SZ,1510772.0639,1205346.8915
600571.SH,459991.9666,426923.6019
002091.SZ,1258135.9162,1216020.3709
920914.BJ,94000.0,56587.765
300321.SZ,142879.2,137309.5854
002861.SZ,177172.2074,124927.2205
300668.SZ,304083.0956,199417.5859
920634.BJ,45619.704,11341.5494
301305.SZ,535124.8279,122938.1529
301083.SZ,364626.6674,107900.3847
002033.SZ,614330.6149,614318.8424
688195.SH,410168.85,259514.64
002856.SZ,135312.808,107004.283
002600.SZ,4385094.5094,4293406.7453
600754.SH,5108390.3568,4363646.3568
002789.SZ,245979.8351,198937.2951
688072.SH,5252664.4394,2853117.6863
600277.SH,1150080.9687,1150080.9687
300240.SZ,236424.888,231653.2865
300405.SZ,150967.5688,114227.7509
002393.SZ,442871.1317,439169.1657
300116.SZ,553198.9209,512981.0796
920826.BJ,69951.779,30316.7393
300724.SZ,3268972.9112,2566972.0305
001288.SZ,289920.0,101072.4993
603214.SH,229042.6057,229042.6057
688677.SH,674268.96,417135.12
300780.SZ,193311.06,113770.651
300365.SZ,443893.0471,321596.936
300948.SZ,225836.13,112361.58
920454.BJ,58120.3,32930.503
605299.SH,544824.676,150341.7676
300663.SZ,670626.3055,580125.05
688597.SH,234709.0634,169118.944
600035.SH,689129.6056,689129.6056
300293.SZ,362805.6496,300520.103
002336.SZ,525800.0,445944.125
002970.SZ,519679.984,323702.3044
600183.SH,3410882.9057,3410882.9057
688555.SH,12882.05,6485.51
688216.SH,270457.15,108089.9675
600470.SH,270188.8,270188.8
301368.SZ,721320.6,161510.4391
600847.SH,175820.6478,175820.6478
300414.SZ,308740.4343,294764.1054
603151.SH,277368.0,69342.0
002785.SZ,454599.0,376690.1398
300209.SZ,121989.0184,112760.2444
600037.SH,1227548.0937,1227548.0937
920262.BJ,46306.5042,11407.4243
002247.SZ,205059.6818,155093.302
688232.SH,1642740.0,483116.9659
601689.SH,6772085.9924,6772085.9924
300705.SZ,982033.8694,611293.5699
002624.SZ,3410464.4542,3212500.4481
000987.SZ,3441752.8689,3440949.4106
002265.SZ,1322291.721,407764.7002
603901.SH,647306.0236,640688.7081
001366.SZ,269942.4,67788.0
601608.SH,1688034.105,1688034.105
000886.SZ,534956.1103,527746.6891
601968.SH,773865.7558,618205.4531
000801.SZ,705736.5857,705736.5857
601021.SH,5349726.3169,5349726.3169
000665.SZ,641985.2776,641959.5444
688295.SH,3130200.0,437327.3336
688626.SH,663680.0,217806.5024
300900.SZ,571744.17,359940.78
603798.SH,238200.0,238200.0
600862.SH,3188689.4059,3188689.4059
300159.SZ,432204.4586,432155.4602
000034.SZ,1865826.009,1533333.2135
600721.SH,235362.2891,235362.2891
000616.SZ,141593.2081,141593.2081
002608.SZ,2735329.7057,2735329.7057
920509.BJ,157576.0172,77946.9051
600641.SH,1770988.7378,1770988.7378
600993.SH,1260401.5773,1258217.7148
601139.SH,1959053.4664,1959053.4664
002288.SZ,406196.6724,349307.5864
000818.SZ,2145453.804,2136492.0716
603155.SH,616686.508,154171.627
301327.SZ,949977.6,242854.5116
002080.SZ,3230387.8992,3230387.8992
300715.SZ,545416.9429,395217.033
603968.SH,362742.895,354363.84
688081.SH,190550.4,190550.4
600876.SH,994339.443,588965.6681
300990.SZ,772649.28,193162.32
603633.SH,413021.5456,413021.5456
001323.SZ,1354833.87,135513.87
000404.SZ,470493.2818,469830.5943
002052.SZ,139494.4628,139494.4628
002034.SZ,667007.4417,662614.334
300814.SZ,408198.312,117948.312
000065.SZ,1519657.7582,1373383.1782
920249.BJ,191420.02,50202.7947
300824.SZ,326668.0237,145451.6133
000766.SZ,497744.7741,437010.6835
000591.SZ,2685639.252,2469878.23
002993.SZ,847442.8,311266.5325
603259.SH,19025468.3843,16408786.2818
000541.SZ,721857.1629,559945.5565
688152.SH,898254.6186,201227.6104
600222.SH,326541.295,326541.295
601318.SH,90797959.0835,53805844.5616
300531.SZ,470820.6341,450141.7816
300696.SZ,670440.8721,405730.4974
600479.SH,555844.0423,541129.7023
688218.SH,206495.8621,206495.8621
920122.BJ,115546.385,13303.125
603309.SH,499821.0595,495912.0835
002381.SZ,303330.293,237316.1565
600983.SH,579427.884,579427.884
600064.SH,1185282.6561,1185282.6561
300411.SZ,258546.7245,171869.2635
000419.SZ,298426.8776,298271.6149
300470.SZ,916786.3039,873531.5371
002654.SZ,683849.7581,634317.878
603706.SH,272521.7254,272521.7254
600513.SH,283987.0716,282316.251
300672.SZ,2044975.3043,1640581.4439
603979.SH,1879250.876,1879250.876
300603.SZ,611424.5644,331648.2205
600885.SH,2990390.9163,2990390.9163
600071.SH,530203.633,530203.633
601599.SH,463056.4387,356197.2606
603043.SH,1609621.3782,1609621.3782
301227.SZ,258804.0,60577.81
603188.SH,208682.22,208682.22
300032.SZ,489933.4609,489932.5459
603978.SH,286600.6911,286600.6911
002272.SZ,273474.24,207846.6393
601668.SH,25873545.0647,25494680.9039
002297.SZ,432694.1383,432694.1383
601163.SH,1189600.0,1189600.0
688031.SH,1525993.6347,355177.6789
000417.SZ,380583.4896,380165.3961
688143.SH,372300.6582,75923.1423
003032.SZ,616952.0175,266875.5565
600020.SH,842764.437,842764.437
300782.SZ,5504038.5467,4354091.218
000636.SZ,1734362.8033,1616636.9181
000826.SZ,420479.2082,420426.0229
920392.BJ,36276.6,7497.8232
688290.SH,658837.44,299646.2972
688288.SH,240223.3445,240223.3445
605599.SH,912333.3594,688173.0594
920943.BJ,71455.4317,15816.2975
688331.SH,3225846.8188,949777.1115
000768.SZ,6537089.1669,6506304.4606
688586.SH,951981.0047,426625.6524
600436.SH,17355626.1801,17355626.1801
601788.SH,7409535.7359,6278065.0343
300509.SZ,204516.0,168969.6336
600707.SH,1650659.2767,1650328.0767
920087.BJ,107710.4,42140.1292
600153.SH,3350765.6985,3171468.1814
603839.SH,307792.5754,307792.5754
002698.SZ,1524627.677,1198660.714
300671.SZ,966043.4867,962909.6025
000678.SZ,244973.0878,244973.0878
002321.SZ,620671.0107,620664.2886
002872.SZ,163452.0,110429.1396
688696.SH,964600.0,629340.1652
301190.SZ,380121.2415,125824.0599
002156.SZ,3651440.034,3651039.1382
920190.BJ,106000.0011,44287.4392
000062.SZ,1189198.8991,1187650.5359
300556.SZ,345983.8672,291994.6722
600189.SH,452720.215,452720.215
688136.SH,384485.7578,129494.6563
601121.SH,643200.0,160800.0
600995.SH,3512410.3797,1218902.7057
300233.SZ,752552.6327,702961.6679
688579.SH,670016.75,471793.23
300701.SZ,270540.0,241322.189
300847.SZ,655366.14,334372.423
002153.SZ,3965728.5895,2324013.1668
002410.SZ,5750500.3934,4552847.3052
002929.SZ,955353.4567,661165.8461
002489.SZ,872470.3377,754466.2123
002283.SZ,650630.0486,566653.9997
600255.SH,372066.2727,372066.2727
002846.SZ,304749.5357,213310.7791
003033.SZ,252362.25,74355.1799
002798.SZ,259470.1527,197352.7046
002627.SZ,401552.5756,379238.973
002384.SZ,4002799.4125,3254634.5709
003020.SZ,671057.9265,299987.3372
603992.SH,607133.1158,607133.1158
001314.SZ,735094.364,183773.591
300662.SZ,637258.9904,635558.2536
001308.SZ,2004560.8196,211463.7886
300749.SZ,175402.2175,132362.7225
002228.SZ,397601.3609,396296.8426
000635.SZ,252826.7167,251562.7097
603070.SH,721399.0,145873.6438
002923.SZ,456459.5488,350899.2088
603810.SH,220425.7989,218280.7509
300840.SZ,275520.0,177151.9129
003008.SZ,218560.0,94907.6173
688198.SH,1401090.8163,1401090.8163
601126.SH,1148198.864,1148198.864
688125.SH,391191.9153,98823.8835
002306.SZ,378548.88,348088.1786
920832.BJ,66190.3636,59555.1691
600718.SH,1329900.8804,1319259.0009
300530.SZ,384780.2692,264457.4586
688115.SH,218410.92,95976.7754
600814.SH,682021.0036,662829.8047
601212.SH,2065932.0886,2065932.0886
603211.SH,412060.928,103015.232
300317.SZ,433666.4903,433666.4903
300118.SZ,2687012.6751,1632459.2842
603518.SH,380542.1962,380542.1962
600691.SH,729426.4593,729304.8873
001269.SZ,1117407.765,279351.9453
000789.SZ,645896.0939,645880.7792
003017.SZ,196320.0,138712.6445
600748.SH,802384.858,802384.858
000965.SZ,476117.454,476117.454
300838.SZ,225779.04,166980.276
600323.SH,1563835.826,1563835.826
002088.SZ,924056.9695,823669.6525
600103.SH,601818.4476,601818.4476
920663.BJ,55160.4,13866.9504
600192.SH,237660.424,237660.424
300815.SZ,603866.88,587504.88
600363.SH,1462640.3348,1447706.3108
600743.SH,396491.0477,396491.0477
688339.SH,929563.068,639591.12
002561.SZ,384165.012,380938.4243
002590.SZ,412496.3564,391776.1295
688275.SH,1167352.4935,271971.8526
000513.SZ,3592522.3181,2326503.817
603136.SH,528516.8809,528516.8809
688117.SH,325200.0,192278.565
600938.SH,87665546.0225,5237532.9651
300496.SZ,4360683.575,3476457.432
600085.SH,7758407.2721,7758407.2721
002953.SZ,392491.1996,219554.2763
920839.BJ,84852.5175,45293.4551
002138.SZ,1854532.2142,1668197.3393
002840.SZ,964719.4822,728263.1286
300370.SZ,483701.2535,347217.4429
600088.SH,662181.156,662181.156
300380.SZ,278683.5337,248432.115
002409.SZ,3122085.5677,2089504.3003
600558.SH,331216.1826,331216.1826
002208.SZ,534992.4014,414423.2819
002254.SZ,1850132.6036,914870.2128
601068.SH,1713299.6002,1482002.9962
301057.SZ,219464.0578,82346.56
603630.SH,341410.1433,341410.1433
300709.SZ,521270.8116,416862.8184
600981.SH,686184.5568,686184.5568
300888.SZ,2538628.4445,801978.3976
600176.SH,5640419.6498,5640419.6498
600637.SH,2840864.1672,2840864.1672
300857.SZ,675816.4995,392899.9037
600032.SH,2875991.6875,248768.0
300138.SZ,921166.2304,738497.8179
300868.SZ,226304.0,107065.2357
688078.SH,371474.82,371474.82
920017.BJ,123435.2404,63496.6267
002230.SZ,14868212.834,13662043.0862
300984.SZ,179020.8,69281.4972
002387.SZ,983618.4165,976423.1595
603918.SH,1378728.6335,1370579.8071
001229.SZ,322400.0,80600.0
002540.SZ,662589.9214,463854.9734
600186.SH,511261.8252,511261.8252
300737.SZ,1183240.3843,896632.1369
600708.SH,514815.0876,514039.1651
003012.SZ,914940.0,501242.5447
002941.SZ,1056641.823,1048349.4496
000063.SZ,16773701.158,14097400.4382
600918.SH,4801383.1459,2737265.9653
600520.SH,214989.51,214989.51
600483.SH,2300527.9319,2055075.2267
688480.SH,283911.041,60331.1
600528.SH,2197114.5205,2197114.5205
600903.SH,969799.7062,969799.7062
301298.SZ,210658.0,141008.266
605056.SH,500980.8,190643.0865
001337.SZ,1386420.0,198060.0
300284.SZ,798107.1532,550367.3345
603555.SH,276584.943,276584.943
003038.SZ,465157.3537,214692.2475
301301.SZ,2031639.2,191215.9246
688292.SH,512455.2811,117830.4696
603912.SH,587820.703,461407.4147
688276.SH,2534016.2043,1471290.2499
002901.SZ,1326104.4777,1122907.8169
002544.SZ,1496466.355,1461224.8191
603330.SH,442192.4693,340148.0534
601375.SH,1755010.4166,1303162.4466
688082.SH,5059611.357,871612.7177
002462.SZ,431434.8305,430538.3509
603659.SH,6836624.665,6819965.9067
300499.SZ,568169.6483,500588.4677
688026.SH,245635.635,245000.105
301181.SZ,296244.0,98748.0
300943.SZ,316124.82,153102.0514
688179.SH,442159.766,230086.1588
300858.SZ,441617.8178,135451.8236
002605.SZ,1658453.2333,1325414.7574
300887.SZ,1030459.8346,366935.0354
600076.SH,364371.2525,280285.579
300277.SZ,271685.0,271226.6228
002204.SZ,913538.0251,913538.0251
300366.SZ,716939.857,584881.4751
601390.SH,19851261.1784,16331558.505
603225.SH,1731359.8577,1731359.8577
300551.SZ,678367.2663,461960.8971
000890.SZ,171157.6189,171152.3468
920433.BJ,86657.7373,56152.0514
003015.SZ,254084.267,174346.5872
301082.SZ,271409.3594,111096.4145
603307.SH,329908.0,82477.0
920729.BJ,196538.65,57695.8437
688028.SH,318792.9288,274893.8489
002319.SZ,304600.0,304600.0
300387.SZ,202628.9696,202192.0854
603687.SH,362840.6911,362840.6911
002722.SZ,285472.4085,242510.028
301297.SZ,791494.21,163955.8702
002111.SZ,476216.784,423591.3845
600229.SH,636305.184,636305.184
920351.BJ,50944.7104,18896.2499
688099.SH,3737684.6311,3737684.6311
300352.SZ,749559.053,621949.6429
600248.SH,1952281.0241,751443.4578
605066.SH,357692.0,203609.258
003018.SZ,249080.0,72709.0386
603556.SH,1092208.8294,1092208.8294
002727.SZ,1603899.0367,1077453.2789
002959.SZ,1336410.1648,1335229.0076
688435.SH,882845.5,186269.9121
001270.SZ,1232111.574,560850.7733
002159.SZ,331198.8751,257838.144
688127.SH,684770.766,291091.0176
603192.SH,259445.334,259445.334
603893.SH,3330006.4092,3314625.5676
688257.SH,309079.68,224032.809
300340.SZ,242620.2003,212604.5788
000880.SZ,335959.0884,164432.268
605286.SH,475972.0,128352.0
603291.SH,606051.9049,60605.1914
000779.SZ,429127.4198,424573.1783
301024.SZ,167991.57,46862.475
300063.SZ,358136.6763,294383.245
002864.SZ,439569.4777,293108.0882
300055.SZ,614174.2108,458227.1593
603983.SH,1328782.2218,1327310.0
688517.SH,302162.3885,184920.5188
300494.SZ,1051345.8643,817937.3678
300010.SZ,195373.0456,183486.0103
002174.SZ,1698025.5737,1694202.3476
002214.SZ,762230.6533,607839.3535
000697.SZ,427147.8135,366901.2342
000026.SZ,508670.8553,441590.057
603636.SH,918093.2202,918093.2202
920571.BJ,199946.6831,67122.0994
002640.SZ,578033.3334,514982.0786
600021.SH,3095601.2659,2876263.4525
001226.SZ,208021.4262,52005.4262
300910.SZ,1726486.0854,1050436.356
000978.SZ,372631.48,286601.3323
603683.SH,234092.9606,231477.1721
000037.SZ,511142.6814,287383.0923
601606.SH,942945.3768,942945.3768
600084.SH,861898.4786,861898.4786
300170.SZ,1003778.4643,961576.5028
002323.SZ,598081.15,597970.2394
920405.BJ,114031.38,66480.1287
600409.SH,1110620.003,1110620.003
688260.SH,190200.0,107964.2721
300761.SZ,1618044.9995,1180302.8634
300385.SZ,201220.1429,173530.4732
601609.SH,945661.3864,936801.9709
002177.SZ,267939.3355,267939.3355
605268.SH,442054.845,74156.86
002486.SZ,245440.0,245440.0
300589.SZ,555927.2901,323644.2623
301331.SZ,270172.9589,67564.08
600550.SH,911556.5976,911556.5976
300270.SZ,232857.8355,171821.4396
000798.SZ,388541.9521,388504.1184
301282.SZ,464453.1217,116128.67
603712.SH,2349968.0,2349968.0
688079.SH,437854.6674,194325.2477
601686.SH,958313.322,377128.12
603860.SH,191104.88,191104.88
002003.SZ,917926.9171,771986.5089
603230.SH,491396.97,124267.39
301289.SZ,268866.0,67216.5
000920.SZ,423941.1428,378513.8175
300019.SZ,653511.7242,560004.5844
300024.SZ,2229204.7841,2170053.3789
300772.SZ,900064.4511,881900.0918
600392.SH,2220831.2642,2220831.2642
600475.SH,992032.6844,974254.372
000898.SZ,2707482.1018,2291454.8329
600546.SH,2694157.8943,2694157.8943
301231.SZ,352707.6,88176.9
600961.SH,858298.1624,421966.3312
603596.SH,2728894.0259,2717296.7759
301137.SZ,296355.842,74089.042
605122.SH,260771.602,88773.762
301012.SZ,309758.4,198024.12
600828.SH,689329.0533,689081.352
600077.SH,62985.7493,62985.7493
600165.SH,257516.2994,257516.2994
000682.SZ,1186543.4012,1186426.9352
920110.BJ,54054.0,16669.422
