ts_code,total_mv,circ_mv
600369.SH,3063395.3062,2602395.3062
300450.SZ,6437453.2865,6426556.1186
601949.SH,1226542.5,1226542.5
603899.SH,6861109.3848,6806160.0
000902.SZ,2295971.5504,2087904.0125
300791.SZ,1056000.0,295680.0
600004.SH,3105134.3873,2714948.5144
000099.SZ,387278.9984,387278.9984
300014.SZ,14833260.2139,13954915.8674
688508.SH,910408.8,216222.09
002903.SZ,183810.315,108753.3281
600837.SH,15311242.4,9941698.6805
603889.SH,235915.0849,235915.0849
000632.SZ,155483.5364,155470.8564
000504.SZ,363606.7425,362555.6256
300905.SZ,403488.0,100872.0
605366.SH,363208.0,90802.0
300189.SZ,476160.0,447818.1328
300623.SZ,1734710.7691,1461880.246
600538.SH,344422.1138,312541.9975
600727.SH,369479.6114,245297.6983
002871.SZ,148883.68,77676.9147
600846.SH,590399.6326,590399.6326
002460.SZ,12972396.4955,7710144.3058
002520.SZ,447940.8571,327163.8153
000040.SZ,382126.5846,272507.5522
688111.SH,14244900.0,6668821.0359
600346.SH,23229029.2938,23229029.2938
603220.SH,385384.16,211821.1732
300695.SZ,361659.8448,361659.8448
300214.SZ,317230.3974,269645.8379
600735.SH,175588.4022,175588.4022
300446.SZ,152775.48,147438.4169
605001.SH,441845.64,110468.72
600796.SH,135932.3669,135932.3669
002979.SZ,847392.0,211848.0
600760.SH,8596989.8206,8584005.4857
002907.SZ,436649.0859,307599.3057
002951.SZ,438615.0,77614.9993
300819.SZ,348045.53,87020.13
002769.SZ,209431.4283,146850.3316
600609.SH,604463.4572,503719.5479
300482.SZ,2622037.9212,1887649.8856
002557.SZ,2540577.0,2540577.0
300053.SZ,616494.9101,539930.6814
603628.SH,209730.8,209730.8
600962.SH,184858.05,179084.1
601985.SH,9216776.231,8218567.2761
300313.SZ,539260.0533,317316.202
002436.SZ,1312334.4185,1112567.9841
002519.SZ,429170.1721,385194.8508
600606.SH,6582971.5223,6582971.5223
003036.SZ,228528.0,57132.0
600958.SH,6539068.1758,5363698.3758
603813.SH,113108.268,113108.268
300174.SZ,481279.6199,477520.8008
002416.SZ,1210778.3245,1194583.1123
000953.SZ,173175.7982,139090.1137
600810.SH,1025785.3023,704330.9
300073.SZ,2083025.5105,2000209.9201
603180.SH,617598.2454,607123.5347
603001.SH,279483.06,279483.06
002742.SZ,200448.0,190112.4
003021.SZ,730689.5,182689.5
600259.SH,1257911.9489,1257911.9489
300647.SZ,311488.6803,191227.0148
300122.SZ,24780800.0,13944915.4592
002419.SZ,921830.4,921590.0152
600893.SH,12922800.8658,10220259.3506
300885.SZ,239440.0,59860.0
688199.SH,434785.5612,305878.734
603087.SH,6987242.22,700292.04
603559.SH,194762.6483,194762.6483
600823.SH,1646762.8666,1646762.8666
603867.SH,320688.4,192785.4482
002864.SZ,187813.89,119834.8031
300055.SZ,577943.4564,576550.2255
300494.SZ,283680.0,188699.5614
688286.SH,487258.8,115968.8492
300278.SZ,233498.7141,158685.7324
688299.SH,706421.4425,556582.125
002942.SZ,307680.0,100284.45
688185.SH,9601056.0812,932089.3348
688165.SH,529084.92,125885.6928
600210.SH,699215.3688,699215.3688
600137.SH,124535.7302,124535.7302
300250.SZ,199530.8411,144519.6358
603017.SH,287049.6139,284965.7687
300350.SZ,208328.5772,142477.4833
000639.SZ,563461.4656,561318.4155
300448.SZ,420344.8893,282040.8146
000971.SZ,294653.8254,225779.43
300426.SZ,241716.263,151903.3228
300787.SZ,408569.88,159904.47
002296.SZ,257952.55,222725.1819
300406.SZ,1173871.5093,657442.2801
300625.SZ,411040.0,203165.0373
605169.SH,279040.0,69760.0
300628.SZ,6359829.6944,3370466.9252
002975.SZ,1271657.4102,356357.4102
600217.SH,726269.066,726269.066
300383.SZ,2746789.0594,2673667.1097
002550.SZ,491472.0,349785.1062
600834.SH,430121.0964,430121.0964
300613.SZ,1320010.56,1244297.835
600368.SH,386091.7993,386091.7993
003023.SZ,223486.256,55987.4
300165.SZ,212712.0924,128147.3811
002527.SZ,348557.5176,255641.4793
002133.SZ,221405.2341,220182.8775
000510.SZ,275959.5611,248914.0581
000919.SZ,299376.0,298652.5496
300581.SZ,557704.72,557704.72
603733.SH,1771990.3877,391490.3877
300616.SZ,1547280.9,1013415.5405
300561.SZ,340051.07,181110.2748
002282.SZ,556455.0844,327325.307
300460.SZ,360678.9203,360678.9203
600279.SH,410655.7339,300993.7697
002682.SZ,178833.2129,175777.9255
300520.SZ,394982.3479,323305.4534
002453.SZ,414116.3102,303931.6
300400.SZ,288482.0762,216861.1595
002472.SZ,588712.4151,476957.2322
300751.SZ,2249170.6604,1144292.4267
002493.SZ,18887479.3,16273824.0611
000611.SZ,96617.0983,91333.5066
002128.SZ,1885063.5966,1733831.0651
603486.SH,5589476.1596,1779241.0021
600122.SH,128566.6769,128566.6769
600083.SH,129720.0,128588.2359
300597.SZ,205680.0,189191.8685
002161.SZ,329192.043,316999.8778
603638.SH,3878489.8828,3620578.7482
300773.SZ,2360059.0,1129872.4554
002726.SZ,1029826.3128,1019108.2669
600143.SH,5919331.3889,5919331.3889
600569.SH,735339.8748,612783.2292
600809.SH,24724385.3782,24563249.4582
002700.SZ,150383.9693,101759.8428
300945.SZ,454512.0,107761.2393
002110.SZ,1723458.0953,1549119.2406
300739.SZ,422600.4177,419403.6
600894.SH,696556.985,696556.985
002623.SZ,580800.0,579252.2588
688036.SH,15360000.0,7472154.7008
601127.SH,2282015.1733,1697640.174
000516.SZ,2323721.8244,1969442.3124
600746.SH,1133264.5123,329339.5712
603773.SH,231002.3478,157087.2788
300901.SZ,397680.0,94263.3895
600590.SH,413074.2901,406409.3387
603186.SH,519885.8419,512883.7825
300660.SZ,449700.0129,215196.1574
000667.SZ,481062.7834,477226.3532
000948.SZ,338093.9555,284243.0368
002399.SZ,2523749.4709,2145186.9309
002899.SZ,155880.0,155878.0515
002780.SZ,257593.2354,192380.5025
000999.SZ,2482490.4,2481210.5011
688160.SH,286608.0,65120.6541
300742.SZ,167358.9512,91910.5349
000531.SZ,647403.2649,647403.2649
600890.SH,225306.8258,225306.8258
002011.SZ,347623.4162,346339.9032
002413.SZ,741422.3093,643023.6385
300145.SZ,553950.212,508699.6687
002244.SZ,1440598.5211,1246576.2644
605155.SH,223008.0,55752.0
002403.SZ,254332.9015,229139.1588
600371.SH,348752.976,348752.976
600704.SH,2328603.7384,2328603.7384
002092.SZ,2131424.4508,2131288.4595
603661.SH,651900.0,187421.25
600393.SH,438770.8815,170959.5605
300211.SZ,300557.2412,294897.592
300071.SZ,140319.7618,133562.7109
002687.SZ,193550.0,159125.75
300785.SZ,776742.6505,200290.8832
300740.SZ,1074923.1474,986483.8264
603822.SH,143780.2414,143780.2414
300594.SZ,192200.9112,144973.9512
002734.SZ,475341.6971,412834.3234
000899.SZ,545403.8678,545401.7694
600667.SH,1828173.0745,1828173.0745
002218.SZ,593444.2099,583545.5059
002771.SZ,220042.5409,156167.4224
600060.SH,1570177.4664,1570177.4664
603156.SH,3139689.6216,3139689.6216
600577.SH,697470.0843,697470.0843
601003.SH,1665815.58,1665815.58
300832.SZ,4346169.0,434248.0
600400.SH,810642.2118,810642.2118
600111.SH,7418720.772,7418720.772
000627.SZ,1991073.5535,1798389.1785
300621.SZ,222675.56,206987.3377
300919.SZ,3918622.35,294683.0835
600231.SH,715017.0521,715017.0521
603439.SH,626868.8904,62698.86
300328.SZ,485367.7908,478613.7183
603768.SH,318240.0,318240.0
002155.SZ,1044572.3029,1044475.1322
688215.SH,153153.0,36373.8375
600800.SH,560877.5253,289131.2052
600489.SH,4091131.804,3085533.5843
002276.SZ,689635.7393,689493.3818
605077.SH,970478.56,242619.64
002517.SZ,921277.5474,664945.3496
300042.SZ,243886.8,204235.6974
002773.SZ,3277888.996,2430084.0147
600336.SH,522862.4412,513422.7777
600936.SH,497965.8192,497965.8192
002142.SZ,22361836.6165,22064974.2066
002098.SZ,200838.0,200838.0
600080.SH,196713.4402,160890.9245
601908.SH,1885804.8344,1556546.8245
300030.SZ,312501.3648,257452.8739
300387.SZ,196792.4032,195691.6012
300352.SZ,643721.8946,524063.9781
600248.SH,1334744.3307,278434.0431
002727.SZ,2427684.477,1587433.7744
002959.SZ,1206816.0,589710.6384
002159.SZ,205846.8383,160251.6516
603192.SH,241066.6674,60266.6674
000779.SZ,351045.0681,161553.6564
603983.SH,1915875.8528,367136.0
300010.SZ,875271.2442,733299.7412
603179.SH,1143175.9726,988364.892
002414.SZ,5343850.1114,4188137.5913
002021.SZ,118304.1869,118239.5665
002755.SZ,1252088.3135,205173.4287
688069.SH,422237.0,101350.8102
603315.SH,397291.9856,284616.4659
300941.SZ,647965.5,153639.769
600426.SH,5995867.8385,5980312.6973
002040.SZ,295703.7148,295703.7148
300006.SZ,492218.1702,378395.6639
300694.SZ,194431.2302,117350.2174
002822.SZ,435753.2849,384545.3719
600791.SH,152167.68,151977.4019
000544.SZ,606253.7515,606253.7515
000681.SZ,938773.7642,889997.2711
603603.SH,202207.4831,124032.6172
600909.SH,2375405.3239,2375405.3239
300194.SZ,497299.7757,390272.0314
300152.SZ,280843.2,280727.6595
600302.SH,148092.1961,148092.1961
002383.SZ,410872.6628,318662.6707
603681.SH,343345.2958,127075.4562
688595.SH,613500.0,124861.2685
600618.SH,892740.7815,578876.4615
002852.SZ,376856.0,269067.7786
002067.SZ,422256.38,369958.88
601225.SH,11000000.0,11000000.0
600695.SH,307209.0672,158313.8097
003010.SZ,336256.6579,84078.09
000050.SZ,3635008.7906,2704972.2496
601990.SH,3811697.3092,2131061.9777
300669.SZ,403007.3161,354692.2653
600332.SH,4618872.0861,3994136.1861
002025.SZ,1927068.0,1926613.2838
002915.SZ,347446.8349,153756.6288
600113.SH,244801.5402,244801.5402
603089.SH,235157.6721,235157.6721
601860.SH,1398459.5556,667045.0842
600131.SH,1709414.1979,772506.5663
002628.SZ,281257.7833,273446.6773
600665.SH,262693.2464,262693.2464
000540.SZ,1898424.018,1888278.1352
300629.SZ,276862.9478,172375.0588
300382.SZ,471980.0309,471915.5753
600774.SH,354492.7791,354195.5758
603318.SH,258590.3441,258590.3441
000750.SZ,2439147.4303,2439145.3135
300190.SZ,566648.524,540842.6572
603908.SH,144717.3,144717.3
002199.SZ,139735.9164,139735.9164
300109.SZ,325653.5349,293488.6994
000070.SZ,565888.669,551103.9638
300566.SZ,711594.2925,530248.6247
688177.SH,939547.52,217624.151
600892.SH,205882.8212,198852.3092
002290.SZ,154122.3296,137461.0192
002803.SZ,1247237.0132,915125.5206
603077.SH,1439493.7872,1439493.7872
603629.SH,353800.0,106140.0
002826.SZ,163770.726,114187.7951
605158.SH,450443.0,112668.0
300612.SZ,249966.0,154319.2011
300235.SZ,179243.6041,120170.8014
600360.SH,608827.2227,608827.2227
300161.SZ,365917.437,355834.5709
000695.SZ,122403.294,122168.4578
000905.SZ,417627.9367,354706.998
300521.SZ,242496.0,242494.4086
000501.SZ,887417.6116,886059.2301
000822.SZ,426063.7568,426063.7568
688588.SH,789219.7359,74992.7435
300812.SZ,237883.3551,100169.6526
600386.SH,264499.2,264499.2
603809.SH,389643.1082,376540.8332
603010.SH,913005.8354,909709.121
002737.SZ,759784.0,701654.4509
002193.SZ,151271.5879,150817.9521
603393.SH,603366.4,603366.4
002313.SZ,382262.4,381733.7446
002385.SZ,3708671.2736,2550369.7926
002238.SZ,534504.4006,534504.4006
300799.SZ,428604.0,136403.223
605183.SH,636345.666,74883.2164
600009.SH,11101207.6189,6299517.5231
603028.SH,282844.8,282844.8
603112.SH,433500.0,54264.0
601007.SH,229200.0,229200.0
002841.SZ,8235485.6256,4937475.2479
688138.SH,481307.2,141090.84
003026.SZ,645048.16,161307.302
605166.SH,299138.556,74784.876
300706.SZ,255568.32,147802.8272
600730.SH,245222.2088,245222.2088
601298.SH,4375001.4,1260309.904
000722.SZ,283600.7103,283600.7103
603392.SH,9148960.0,919960.0
300180.SZ,1060158.2133,804022.0803
002262.SZ,1363367.8929,1188497.8289
300324.SZ,573132.9965,363931.8532
002708.SZ,283673.2462,230169.6859
688002.SH,3707740.0,1914842.4928
300257.SZ,1489458.892,1225755.7339
000419.SZ,231022.6284,230898.2428
002654.SZ,292959.3824,222808.0447
300672.SZ,761842.0375,729160.9104
603979.SH,837774.5084,837774.5084
300603.SZ,364632.0663,209481.9078
601599.SH,247284.815,247284.815
603043.SH,1464890.1632,1464890.1632
300032.SZ,428892.5707,428892.5707
002297.SZ,322850.8058,322092.2971
000417.SZ,347048.469,346667.2157
003032.SZ,903092.19,90309.219
300782.SZ,10748069.552,6157813.658
000636.SZ,2603337.8868,2603337.8868
688288.SH,334500.0,171686.4936
000826.SZ,815429.9069,812965.2748
300569.SZ,512561.5913,328905.7979
603385.SH,458752.856,446230.9044
000017.SZ,139491.0306,76654.195
688559.SH,415000.0,98562.5
601166.SH,47552122.629,44899308.5112
600629.SH,376400.7394,365648.0794
002054.SZ,431011.2141,277598.4065
600136.SH,339663.42,282878.5501
002987.SZ,689884.2683,172489.98
002106.SZ,726990.6448,725263.3327
600998.SH,3344762.8398,3344731.6023
300155.SZ,359711.3385,186623.8712
002226.SZ,818083.007,627664.9309
600979.SH,368445.6772,368445.6772
601231.SH,4156274.6644,4107481.5771
600207.SH,484981.2574,484981.2574
300528.SZ,223937.4405,153355.739
000691.SZ,151936.9,136528.561
002551.SZ,430648.3577,294831.096
600766.SH,89466.502,89348.8967
600712.SH,217862.144,215348.7564
300167.SZ,120096.0,120096.0
605398.SH,268634.4091,67158.6023
601628.SH,89316467.8,65802354.8
300750.SZ,73261958.1806,42677591.1256
300315.SZ,1494556.4321,1426669.1185
000938.SZ,5708719.4285,5708719.4285
600887.SH,23369444.6084,22783970.8883
002354.SZ,409101.4344,367355.6998
300307.SZ,628336.1297,621270.8628
300637.SZ,186861.1035,186716.2156
300762.SZ,854227.606,430791.6403
000625.SZ,8317135.5166,5964083.8641
300273.SZ,408380.5949,309731.2528
000922.SZ,502139.7004,488020.6155
000005.SZ,224409.8105,224284.6033
688585.SH,462470.4,44760.3892
600030.SH,30623532.4127,23250933.5673
000828.SZ,976106.4555,976105.1878
002617.SZ,1162661.7114,868900.8732
300688.SZ,165457.6,126492.9557
300222.SZ,552954.2368,414325.5429
600533.SH,313950.0,313950.0
002736.SZ,11169642.9361,10257111.8643
300337.SZ,380548.96,327959.9648
300871.SZ,429761.793,107725.3
300500.SZ,245144.6613,222526.9713
002691.SZ,132940.0,132584.2295
600968.SH,2490450.5288,456950.5288
300939.SZ,626400.0,156600.0
000576.SZ,484933.1498,468637.005
000786.SZ,7482830.2322,7482830.2322
600467.SH,376936.5304,376936.5304
603336.SH,308048.8249,308048.8249
001979.SZ,9927822.9678,9925900.7405
603626.SH,437378.9449,429550.1734
002635.SZ,1046467.3719,540799.6152
300741.SZ,2571299.0,483787.1013
002587.SZ,279981.8325,185104.0094
002512.SZ,378541.1956,282095.4457
600966.SH,1926392.619,1926392.619
002893.SZ,135337.8312,82471.7355
002243.SZ,1145231.5912,470297.7784
002898.SZ,154880.0,154880.0
002760.SZ,159104.0,137727.7936
300059.SZ,23953132.5815,19834662.7641
688126.SH,6900083.32,1328747.0942
000661.SZ,16861861.4423,15030473.1186
688679.SH,188316.2353,42834.1557
603177.SH,236542.0,236542.0
600017.SH,842729.1653,842729.1653
601038.SH,1451749.6953,767331.72
600313.SH,536770.5368,505620.9651
000836.SZ,292446.1642,292412.2419
300575.SZ,444519.39,262354.8581
300247.SZ,222719.1667,222190.1158
600157.SH,3066051.452,3066051.452
002772.SZ,304837.4858,211296.3357
603212.SH,1198029.95,119829.95
002394.SZ,328437.6732,318522.4005
002723.SZ,310911.644,285229.939
300050.SZ,290371.1327,254397.3637
603819.SH,214681.9644,214305.1152
000612.SZ,929915.5273,929024.5723
605337.SH,484524.0,121131.0
002876.SZ,794976.0,609459.3623
000514.SZ,290257.212,290257.212
600282.SH,2120441.0738,1534574.5721
688566.SH,415571.1768,89347.803
600741.SH,7575995.7336,7575995.7336
300558.SZ,4125431.6863,4010573.8918
000707.SZ,112787.4209,112787.0564
603138.SH,294354.1705,294354.1705
002423.SZ,1990747.2168,434580.4025
600838.SH,252956.53,252956.53
002305.SZ,362451.0959,362146.7852
300769.SZ,1042962.6106,497769.3585
002833.SZ,1020528.1792,579964.0486
603116.SH,323824.8496,323824.8496
000060.SZ,1584940.2852,1584401.1906
300641.SZ,291801.6,291801.6
002422.SZ,2678841.6682,2039552.0229
002367.SZ,805629.2139,529524.4746
300505.SZ,208963.6488,130932.6359
300440.SZ,302848.0,299103.7813
002001.SZ,8568865.2524,8460467.6756
688558.SH,426360.0,101260.5
603007.SH,161144.736,160020.0
002266.SZ,2582871.8577,787661.0296
300585.SZ,205920.0,205920.0
601717.SH,2174251.5694,1868992.6484
603030.SH,234085.7,234085.7
300735.SZ,917926.0272,894931.1105
600699.SH,2673237.3553,2417612.029
300474.SZ,2090361.801,1048377.3786
300473.SZ,217577.8811,213569.196
002417.SZ,176310.0,153845.4104
600928.SH,2306666.667,599774.7659
002902.SZ,233310.0,233310.0
300640.SZ,145710.84,75641.0642
300074.SZ,187930.3008,171652.1773
600179.SH,1798085.853,1468757.5736
603689.SH,321552.0,321552.0
603002.SH,575202.4546,386464.9593
600535.SH,2023947.4144,2023947.4144
002962.SZ,360686.326,153489.7426
300770.SZ,1233850.4996,755780.8907
002564.SZ,270375.7127,270096.4104
600889.SH,164489.3585,151781.8117
688183.SH,1354204.8729,179087.7965
603978.SH,301760.0,301760.0
002272.SZ,200809.066,152874.9195
601163.SH,1333600.0,1333600.0
600020.SH,730395.8454,730395.8454
603558.SH,369308.0816,369308.0816
601668.SH,20772710.3979,20119068.5078
002812.SZ,10299046.0527,7074392.1558
600965.SH,439642.4128,439642.4128
600780.SH,380638.8376,380638.8376
600343.SH,627356.8401,627356.8401
002294.SZ,3537626.112,3537112.048
000014.SZ,155918.1096,155918.1096
002055.SZ,500474.2581,458369.3892
603586.SH,289181.154,285091.554
603602.SH,226063.8621,226063.8621
300895.SZ,400486.7195,94988.571
600158.SH,1017083.851,696945.1155
002566.SZ,199894.7664,139959.2327
000906.SZ,451197.8921,442551.2965
000768.SZ,7306454.3424,7306403.6076
688586.SH,918922.4069,211352.1572
600436.SH,15490772.684,15490772.684
601788.SH,7773787.9594,6586694.2426
300509.SZ,175765.2,98780.0424
002751.SZ,268918.0666,211757.7059
688366.SH,1719081.2266,382768.2923
000800.SZ,5152924.4869,847084.0726
002672.SZ,709568.5513,536602.6426
603090.SH,117500.0,117500.0
002490.SZ,272066.3044,184690.8855
605003.SH,260040.0,65010.0
688676.SH,860765.4,69517.9513
603996.SH,76838.4,76838.4
600883.SH,189578.664,189578.664
002868.SZ,196445.618,196445.618
002457.SZ,249569.04,249454.3838
600226.SH,713414.8689,558579.0482
