ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
300379.SZ,20190614,561543.2721,404383.3723,41.9137,3.9066
000685.SZ,20190614,1243518.8689,1056472.8124,15.2944,0.9816
300268.SZ,20190614,193630.0,142189.562,78.2628,8.094
600202.SH,20190614,193970.38,193970.38,43.1945,3.1033
600675.SH,20190614,3241111.909,1191183.8959,8.4059,2.1518
603018.SH,20190614,595851.3078,586515.9983,14.4135,2.4783
002795.SZ,20190614,266400.0,266400.0,30.1184,5.7572
603038.SH,20190614,189877.0727,75952.6109,22.1314,1.9141
002030.SZ,20190614,835688.3199,800473.95,81.8913,3.9187
300239.SZ,20190614,230033.4134,195369.3509,66.2891,2.3488
601333.SH,20190614,2259648.303,1803063.603,31.0245,0.7727
300583.SZ,20190614,337356.5957,106353.2904,26.0876,1.8627
300636.SZ,20190614,160606.784,93541.4217,70.051,2.4499
002952.SZ,20190614,361548.0,75438.0,34.257,4.938
000411.SZ,20190614,252881.4842,252710.9765,24.974,2.7014
603386.SH,20190614,307946.8,86486.05,43.5734,4.7886
603429.SH,20190614,539841.12,276668.574,42.5452,8.6514
603897.SH,20190614,355194.4,110573.5697,20.2645,1.9737
601158.SH,20190614,2635200.0,2635200.0,18.2828,1.937
002539.SZ,20190614,467676.3,280369.494,28.4336,1.5357
600291.SH,20190614,1086505.9917,1086505.9917,60.6477,0.8693
002869.SZ,20190614,372248.0,142204.9106,154.2743,3.6554
601518.SH,20190614,374059.4485,336056.4,16.264,1.0664
300425.SZ,20190614,339388.3177,316485.3629,23.254,2.1505
002252.SZ,20190614,3586702.5334,3585236.7404,,3.2323
300047.SZ,20190614,526139.3544,396749.444,23.5636,1.7502
002802.SZ,20190614,223959.45,80901.4664,30.3068,3.6262
000157.SZ,20190614,4343082.2942,3496371.179,16.4187,1.1084
000662.SZ,20190614,544362.6715,544304.403,44.6679,0.952
300203.SZ,20190614,960241.9228,958418.0638,15.7186,2.9032
600273.SH,20190614,1561676.2919,1540968.5678,13.6303,2.4294
600801.SH,20190614,3908062.1297,2538544.0497,6.9023,2.4446
300244.SZ,20190614,1023756.1884,689067.6128,25.6981,2.7347
300687.SZ,20190614,327610.6575,141392.6325,31.659,3.8563
600850.SH,20190614,896526.6914,896526.6914,29.0249,3.6622
603703.SH,20190614,268749.0,127471.5,,6.147
300677.SZ,20190614,313691.9237,178357.4384,16.4486,2.422
300058.SZ,20190614,1007374.1209,864867.7198,22.0484,1.245
002614.SZ,20190614,887710.947,526851.9372,19.8294,2.7607
000713.SZ,20190614,492481.3914,447208.1105,66.2789,3.0682
600423.SH,20190614,244400.678,244400.678,8.9123,1.176
600491.SH,20190614,1060122.2628,1060122.2628,10.9533,1.0641
300746.SZ,20190614,345897.6,116559.6,44.5062,3.7972
002504.SZ,20190614,379546.1935,153382.7693,48.431,3.9363
002278.SZ,20190614,256920.2115,242853.285,62.2512,2.3509
601633.SH,20190614,7685160.498,5075347.818,19.7075,1.5141
600767.SH,20190614,160956.8059,160909.6059,64.8284,5.6658
002408.SZ,20190614,1439694.7042,1410966.3008,18.4205,1.9244
603208.SH,20190614,262652.1983,100152.1983,17.0977,2.4752
002401.SZ,20190614,324770.04,323620.8848,38.2904,3.6115
600155.SH,20190614,2524096.6962,1637079.422,72.5426,1.6668
600110.SH,20190614,527993.2525,527993.2525,50.5531,2.4371
300266.SZ,20190614,632030.147,589962.7772,,2.5968
000705.SZ,20190614,216846.0126,183007.3817,29.8473,1.5057
300204.SZ,20190614,614084.5618,602644.6328,57.7079,2.8872
300027.SZ,20190614,1621074.433,1282475.2314,,1.918
600716.SH,20190614,380976.6601,370459.8644,5.9789,0.6677
002701.SZ,20190614,1059851.52,1059008.6457,42.5995,1.8946
600377.SH,20190614,5319861.36,4010668.3109,12.1074,1.9091
000739.SZ,20190614,1097205.3711,1067693.2045,26.5048,3.2988
002314.SZ,20190614,820458.1014,344637.4664,20.0677,1.0371
600744.SH,20190614,557491.8978,259049.5678,105.2562,1.8138
600329.SH,20190614,1067964.7026,785990.7576,18.4667,2.084
601199.SH,20190614,355379.911,355379.911,18.2808,1.2831
600161.SH,20190614,2404343.6561,2003619.7138,45.2933,6.9505
002185.SZ,20190614,1120965.4085,1120610.8698,34.4718,1.9304
002337.SZ,20190614,234269.0685,233916.8389,,1.9705
002295.SZ,20190614,207008.816,206700.305,43.3951,1.7726
600068.SH,20190614,2831938.1084,2831938.1084,6.1598,1.0283
600584.SH,20190614,2035650.6849,1250403.9,,1.6917
002779.SZ,20190614,198000.0,177651.7875,242.4018,3.0988
000593.SZ,20190614,255345.2784,255240.0163,,2.7649
300502.SZ,20190614,546597.115,369903.0634,80.5227,4.7888
000790.SZ,20190614,242229.7017,241997.7043,63.4344,2.9148
603229.SH,20190614,196800.0,66395.4,39.6494,3.2988
601137.SH,20190614,640060.6743,517686.4282,18.5904,1.6036
603898.SH,20190614,504649.1182,504649.1182,13.1031,2.3647
603909.SH,20190614,269882.5,65825.0,37.7423,3.8691
601066.SH,20190614,15522162.0331,812000.0,43.2908,3.5054
002198.SZ,20190614,332418.9504,295575.8568,92.5976,4.1875
601866.SH,20190614,3076153.125,2102013.125,18.0751,1.8026
002453.SZ,20190614,322784.5,313413.8744,131.3234,3.5572
002493.SZ,20190614,7454962.6838,6287399.6625,47.2947,3.5694
300400.SZ,20190614,360708.509,235319.6146,59.2513,6.3998
002472.SZ,20190614,374854.4654,301279.6469,20.9163,1.1168
300751.SZ,20190614,579800.0,144950.0,31.4665,5.1223
000611.SZ,20190614,111819.0893,105704.1632,,2.9829
002128.SZ,20190614,1518470.5237,1387587.3236,7.3168,1.041
603486.SH,20190614,1595278.72,511639.5773,34.441,6.5719
600122.SH,20190614,377592.2221,377592.2221,,0.564
600083.SH,20190614,354200.0,351109.722,,92.8722
300597.SZ,20190614,370320.0,209358.9323,84.1777,4.8205
002161.SZ,20190614,559256.5944,524591.8194,,3.8441
603638.SH,20190614,804560.2048,262487.8127,30.5688,7.5916
300773.SZ,20190614,2014050.35,201450.35,31.6374,4.6758
002726.SZ,20190614,746481.424,741318.1469,41.8074,3.4123
600143.SH,20190614,1304056.6973,1228800.0,19.6597,1.2809
600569.SH,20190614,830129.7806,691774.8173,4.6505,0.8504
600809.SH,20190614,5114127.8649,5080797.6249,31.2968,7.0944
002700.SZ,20190614,340053.6384,252070.3584,52.4476,3.3255
300739.SZ,20190614,506444.4,126611.1,36.7027,4.1702
600894.SH,20190614,594223.3044,594223.3044,24.5635,0.8035
002623.SZ,20190614,236640.0,236009.3914,46.795,1.0833
000576.SZ,20190614,377317.848,352366.2647,31.145,3.5956
600467.SH,20190614,394468.4621,394468.4621,64.6935,1.2925
603336.SH,20190614,426609.3195,169015.4904,65.6497,5.2655
001979.SZ,20190614,16756441.694,5103136.0393,13.8615,2.3643
002635.SZ,20190614,876012.6803,460373.3541,13.7478,1.2376
300741.SZ,20190614,1917850.32,191791.26,16.0899,2.8173
002587.SZ,20190614,341139.0233,219971.3688,19.7733,2.7788
002512.SZ,20190614,492923.7594,397464.7518,,4.4598
002893.SZ,20190614,231657.426,120469.15,33.1994,3.3175
603198.SH,20190614,1256000.0,1256000.0,15.5457,3.0403
002603.SZ,20190614,1399315.6363,1147406.4333,24.2547,1.7948
002351.SZ,20190614,331621.09,162201.8534,56.0726,1.8315
002190.SZ,20190614,605535.131,582677.9888,,3.4242
002728.SZ,20190614,316422.9023,188313.3866,18.5176,3.2985
002444.SZ,20190614,1006431.8472,947012.5679,13.3633,1.497
603648.SH,20190614,368666.7,273187.206,28.5246,2.2075
000753.SZ,20190614,334129.1209,297957.3857,35.7863,1.4575
603569.SH,20190614,621617.942,89020.8367,15.8225,2.5955
002291.SZ,20190614,321500.908,194673.8848,290.2035,1.1186
002167.SZ,20190614,514143.288,512202.042,,4.9174
300171.SZ,20190614,510838.0135,271238.7274,78.996,1.6929
002955.SZ,20190614,798701.7461,199684.2,23.8984,3.0513
000802.SZ,20190614,733797.7614,635992.6181,25.663,1.4656
600784.SH,20190614,296020.6578,296020.6578,,1.9629
002673.SZ,20190614,3463319.5325,3463319.5325,55.8496,1.9337
002448.SZ,20190614,331757.9565,256685.5173,11.807,1.2096
603690.SH,20190614,449594.623,91817.336,107.9926,3.4619
600511.SH,20190614,1695448.9392,615813.1189,11.8091,1.8393
603538.SH,20190614,303487.69,182051.1,23.2158,2.4478
002356.SZ,20190614,143563.3811,130625.1173,,33.1796
300160.SZ,20190614,210498.1102,204023.9098,,2.328
600223.SH,20190614,381368.808,381368.808,20.7893,1.5682
603990.SH,20190614,317104.5325,237025.6672,56.3369,7.0262
603666.SH,20190614,548309.0843,137077.5083,29.5713,5.3742
600150.SH,20190614,2734185.3144,2734185.3144,64.9524,1.8257
300546.SZ,20190614,322705.962,158983.6384,26.6316,4.3246
002498.SZ,20190614,1037960.352,1037960.352,43.3171,2.1772
601700.SH,20190614,700337.376,700337.376,198.4458,2.6172
000413.SZ,20190614,2819283.0581,2393164.4145,12.9907,0.8556
002173.SZ,20190614,334319.4283,272617.0625,162.9901,0.916
002268.SZ,20190614,1948292.9291,1882212.4223,153.8047,4.5019
603838.SH,20190614,243478.84,243478.84,74.1105,3.3375
000900.SZ,20190614,695165.377,694840.2089,6.9668,0.7405
600770.SH,20190614,897000.0,897000.0,122.0521,2.6302
603477.SH,20190614,190800.0,90232.5,32.2713,2.2628
000858.SZ,20190614,40741357.6205,39840385.3153,27.3646,6.4298
300322.SZ,20190614,558901.7739,504912.5681,85.8333,9.6256
603161.SH,20190614,188227.4,97923.4,18.2786,1.5316
000570.SZ,20190614,262723.1846,192523.1846,49.3879,1.2349
300276.SZ,20190614,606854.2959,236930.762,23.1645,1.7372
300031.SZ,20190614,483263.2851,394722.3853,15.8114,1.9967
002658.SZ,20190614,451251.197,227358.4207,24.7228,2.3335
600908.SH,20190614,1027621.0369,453826.2908,9.0751,1.023
601000.SH,20190614,1611852.583,1516086.1109,9.6722,1.0213
603843.SH,20190614,308002.31,148483.9764,67.3604,2.3017
300082.SZ,20190614,437702.96,433741.8556,12.4093,1.5
600733.SH,20190614,3015028.0078,342524.7,157.697,1.74
600119.SH,20190614,139867.0,139867.0,,9.3902
000860.SZ,20190614,3030118.1501,3030118.1501,37.5457,4.2968
600517.SH,20190614,971016.1613,891077.9596,109.0438,2.832
300493.SZ,20190614,380223.9627,380223.9627,388.2028,5.4208
603333.SH,20190614,482044.635,472686.9065,56.9698,3.357
600821.SH,20190614,168172.3629,168172.3629,,8.6432
300283.SZ,20190614,208423.7591,107116.2146,181.4362,3.5473
002439.SZ,20190614,2230971.1565,1578052.7879,43.5637,6.3515
300078.SZ,20190614,742446.6219,670219.643,49.5875,3.3422
600689.SH,20190614,211844.8755,160423.1667,184.322,4.5739
300346.SZ,20190614,367829.3239,332869.8268,65.3364,3.111
603707.SH,20190614,1723941.8882,889427.4285,38.159,6.6741
300224.SZ,20190614,766082.2633,687479.5487,,2.9082
002817.SZ,20190614,172473.3,82664.6,50.5989,2.4593
603991.SH,20190614,149219.066,82239.9938,42.5884,3.0109
000803.SZ,20190614,201559.3492,201559.3492,,29.0441
600856.SH,20190614,411362.9681,404370.0392,,1.0669
600779.SH,20190614,2174516.9018,2174516.9018,33.8089,10.4776
002664.SZ,20190614,537226.86,470004.6066,20.7313,2.4522
000517.SZ,20190614,951992.823,907687.7,7.7037,1.7517
002546.SZ,20190614,358641.1113,336218.5897,22.8477,1.2677
601011.SH,20190614,945645.0234,938742.2556,26.2945,1.5348
600185.SH,20190614,1001247.444,1001247.444,18.996,1.268
600751.SH,20190614,898794.7127,797688.6061,54.6912,0.6632
600576.SH,20190614,271917.6576,230860.4266,172.9566,1.4354
300092.SZ,20190614,172772.854,124726.1003,80.832,3.1486
600798.SH,20190614,425906.573,363890.3846,17.4035,1.2503
002418.SZ,20190614,446605.2,394068.5175,,4.088
600817.SH,20190614,128084.4253,123920.5429,272.4187,12.5955
002850.SZ,20190614,409500.0,181151.3594,49.5443,1.7992
002777.SZ,20190614,549541.7841,465455.9,44.1792,5.549
002896.SZ,20190614,215200.0,92132.5,28.875,3.5597
000767.SZ,20190614,867697.7058,821267.2095,12.9103,1.1484
000631.SZ,20190614,737053.3079,737053.3079,8.663,1.2078
002097.SZ,20190614,682244.0076,538331.3015,14.3216,1.4377
603200.SH,20190614,251856.8465,86586.7088,29.2191,3.3945
600588.SH,20190614,5976667.5183,5929430.178,74.4958,10.2612
002855.SZ,20190614,251226.4221,83316.6,85.1261,2.0399
000785.SZ,20190614,261270.5659,261137.4459,59.544,2.1865
603227.SH,20190614,246353.8,246353.8,48.9446,2.1149
603368.SH,20190614,823594.4689,823594.4689,14.3138,2.1576
002292.SZ,20190614,857724.8198,514102.3491,,2.1751
300776.SZ,20190614,766125.9879,191586.096,38.3315,6.0759
300228.SZ,20190614,273244.6691,239192.406,198.7495,1.5165
000488.SZ,20190614,1522014.6968,868794.2752,8.6206,0.861
600548.SH,20190614,2097901.0536,1378806.0536,5.9762,1.2866
600252.SH,20190614,979980.2155,979980.2155,14.6383,1.6229
600804.SH,20190614,1047125.7008,1047053.5949,30.6893,1.5067
300343.SZ,20190614,466544.4564,302912.1101,,2.0001
603365.SH,20190614,474672.6,157679.52,16.4742,2.0945
300731.SZ,20190614,230175.7088,151527.786,53.7763,4.4697
002056.SZ,20190614,1337890.4,1336922.0127,19.1722,2.9502
603396.SH,20190614,223798.8477,93507.8904,25.0355,2.4498
300434.SZ,20190614,334652.6454,164217.8682,21.9397,1.2414
002433.SZ,20190614,372651.7752,358144.6752,14.8529,0.7211
603609.SH,20190614,1103076.0576,994087.0569,18.349,2.3934
600853.SH,20190614,290519.6138,242100.2538,19.8439,1.888
601188.SH,20190614,427660.5356,427660.5356,13.4867,0.9906
600425.SH,20190614,561167.565,561167.565,15.0406,1.2922
000812.SZ,20190614,358210.7581,312361.6593,304.4321,2.6298
000909.SZ,20190614,239261.9874,238227.5519,67.4278,2.2565
002556.SZ,20190614,405444.0,404306.668,31.4675,1.7162
300017.SZ,20190614,2600683.1016,2323023.6553,37.305,3.0171
600468.SH,20190614,492345.9054,492345.9054,103.3574,2.962
600649.SH,20190614,1659401.6159,1588039.6976,17.6612,0.8674
603351.SH,20190614,312760.1564,78190.1564,25.4362,2.7166
300686.SZ,20190614,287932.416,122596.5609,58.8699,4.338
000667.SZ,20190614,691089.9296,685777.9494,26.6285,0.9787
000999.SZ,20190614,2598000.6,2596661.1474,11.9393,2.166
600539.SH,20190614,141450.0,141450.0,128.1728,3.2699
000021.SZ,20190614,1203490.1589,1201934.0784,21.9425,1.8781
603360.SH,20190614,484050.868,203315.3979,32.3114,5.8228
000875.SZ,20190614,661064.7058,601927.451,48.7436,0.8763
002663.SZ,20190614,513624.6693,357486.7021,122.1575,1.0036
002572.SZ,20190614,1660320.5054,1147264.5317,17.2432,4.1251
600187.SH,20190614,464755.771,409030.4081,412.645,1.3573
300153.SZ,20190614,230400.0,228490.1179,255.568,2.4264
000861.SZ,20190614,656299.7854,594640.5184,52.6053,2.0251
002083.SZ,20190614,503940.0028,481350.9145,10.4398,1.4683
300658.SZ,20190614,196050.0,54894.0,38.1857,2.5801
603197.SH,20190614,314674.2654,185388.7614,22.3973,3.0119
002329.SZ,20190614,344270.0544,213707.7703,,1.6093
600757.SH,20190614,804650.131,804548.5793,10.1588,1.1624
000615.SZ,20190614,429275.6942,352733.7668,20.0211,2.2305
002420.SZ,20190614,121102.0,118298.6675,,3.2283
002249.SZ,20190614,1092768.656,1090509.4056,,1.7072
000622.SZ,20190614,218140.938,218140.938,524.1094,11.531
300329.SZ,20190614,187941.2231,185905.6961,35.2757,2.0555
600249.SH,20190614,249700.0,249700.0,34.0703,1.3543
600397.SH,20190614,265309.2484,265309.2484,38.1824,3.0239
000428.SZ,20190614,298545.318,298533.1439,,1.2153
600321.SH,20190614,282472.85,282472.85,73.5824,1.0479
600648.SH,20190614,2213930.7918,1822843.6668,21.107,2.0559
600039.SH,20190614,1296178.6581,1241089.1442,9.2227,0.9009
000031.SZ,20190614,2457594.8316,1135390.4778,10.5551,1.5079
600230.SH,20190614,552720.8197,552720.8197,9.0701,1.5762
600237.SH,20190614,222925.9782,222925.9782,,1.8116
002465.SZ,20190614,2080862.9324,1883173.7653,47.8812,2.5442
300732.SZ,20190614,396223.6137,243787.4655,13.0643,1.8926
600007.SH,20190614,1396093.5921,1396093.5921,17.0667,1.9485
600644.SH,20190614,320348.3921,320348.3921,27.2355,2.2719
600160.SH,20190614,1940832.4348,1879502.9803,9.262,1.5467
600617.SH,20190614,599819.0217,539127.6322,97.467,1.5671
600382.SH,20190614,469112.1835,343421.1583,11.5418,0.846
603725.SH,20190614,152576.536,97751.0519,44.2394,1.91
300689.SZ,20190614,211140.0,59119.2,41.2393,3.6514
002046.SZ,20190614,407419.2336,317559.3755,93.6925,1.5164
603608.SH,20190614,320100.4079,225813.3571,15.5735,1.6101
603223.SH,20190614,203495.04,203495.04,66.6706,1.9632
600267.SH,20190614,862219.9349,862219.9349,,1.3871
000043.SZ,20190614,665627.4932,665486.0267,7.8858,1.4175
603303.SH,20190614,435529.8218,107620.2218,17.35,1.7434
600381.SH,20190614,338146.9868,338146.9868,102.7054,1.4162
300191.SZ,20190614,594560.0,384643.16,204.5936,5.0465
002338.SZ,20190614,304800.0,304772.7585,74.4759,3.6891
000783.SZ,20190614,3931506.8121,3931453.1565,56.1472,1.4956
600193.SH,20190614,133992.495,133992.495,37.1942,6.2317
000416.SZ,20190614,262212.6465,262099.0613,108.5946,2.9804
300457.SZ,20190614,930232.5848,623563.8005,27.7636,3.0628
601872.SH,20190614,2438778.2881,1897810.5672,17.4046,1.2056
300442.SZ,20190614,137000.0,98846.3563,,1.8749
000686.SZ,20190614,1949597.2782,1949597.2782,26.4764,1.2631
000036.SZ,20190614,856115.784,851548.6388,7.5411,1.6829
600872.SH,20190614,3079002.7548,3079002.7548,49.1062,8.5444
601008.SH,20190614,455831.5803,455831.5803,2079.5776,1.442
300565.SZ,20190614,315952.0,109082.428,,4.3147
600615.SH,20190614,139135.1759,138842.1359,318.3724,2.3254
600141.SH,20190614,747541.8912,733629.1088,19.7999,1.1361
600280.SH,20190614,413400.5539,413400.5539,,2.8184
300271.SZ,20190614,1440944.4564,1022943.5088,28.426,2.7173
600869.SH,20190614,1000928.0884,1000928.0884,62.1657,2.0291
603665.SH,20190614,234200.0,87288.2932,27.9789,2.3597
603121.SH,20190614,416340.0,104085.0,47.5191,3.9357
002937.SZ,20190614,504601.6,126150.4,37.6006,6.1636
600359.SH,20190614,320089.256,320089.256,,6.8552
300048.SZ,20190614,304717.2392,273850.8625,,1.3572
002722.SZ,20190614,289519.7943,284191.9773,24.2116,1.5946
002111.SZ,20190614,467738.6924,400862.7488,19.2906,1.6684
600229.SH,20190614,518146.8554,518146.8554,14.2823,1.952
603556.SH,20190614,661592.9658,224454.3329,18.5126,1.4137
300340.SZ,20190614,364888.9184,263219.9042,70.4235,2.4911
000880.SZ,20190614,230820.018,112972.86,68.3844,1.6699
300063.SZ,20190614,231003.7701,185049.2613,,2.2925
002864.SZ,20190614,240595.92,124731.926,35.88,3.9127
300055.SZ,20190614,564965.6842,563603.7384,,0.9883
300494.SZ,20190614,263280.0,248586.8369,69.5443,2.7006
300278.SZ,20190614,320177.9254,143412.1246,,1.9055
002942.SZ,20190614,314040.0,78510.0,22.8856,3.8366
600210.SH,20190614,609727.9355,609727.9355,14.2399,1.3466
600137.SH,20190614,138535.0629,138535.0629,45.9898,2.7404
603017.SH,20190614,353797.5402,347125.9548,20.7622,1.9768
300350.SZ,20190614,281267.4155,184549.4789,,2.8428
000639.SZ,20190614,607563.8136,607563.8136,12.7533,1.3673
000971.SZ,20190614,226406.2927,123047.6098,,1.1354
300426.SZ,20190614,257404.126,157194.0736,,11.8963
002296.SZ,20190614,238800.1703,205233.3516,79.8063,1.6659
300406.SZ,20190614,610675.9266,401539.044,20.1543,3.6087
300625.SZ,20190614,388920.0,128242.9697,25.9312,1.9139
300628.SZ,20190614,2655475.29,662038.2,28.9862,7.1148
300383.SZ,20190614,2456666.2981,2266986.7012,33.9035,3.1936
002243.SZ,20190614,585743.0744,585743.0744,69.3641,3.7801
002898.SZ,20190614,213920.0,80003.4421,36.6049,3.2087
002760.SZ,20190614,165440.0,136421.8315,34.5813,3.1116
300059.SZ,20190614,8401226.4274,6861425.7803,80.5169,4.2583
603177.SH,20190614,203818.0,62305.75,202.1093,3.9303
600017.SH,20190614,922696.1664,922696.1664,13.0473,0.8074
601038.SH,20190614,600382.65,361691.19,,1.4836
600313.SH,20190614,516208.7623,486252.42,150.0526,3.651
300575.SZ,20190614,366515.28,179593.8419,14.6479,3.0191
300247.SZ,20190614,259705.0211,207946.4016,,1.6569
600157.SH,20190614,2087533.6148,2087533.6148,,0.8668
002772.SZ,20190614,333860.0294,232235.5362,36.6822,1.3543
002723.SZ,20190614,206629.54,187840.6912,,3.441
002920.SZ,20190614,1251800.0,278468.6,41.804,3.2054
002652.SZ,20190614,209946.24,183088.1076,70.1777,2.8073
603081.SH,20190614,507473.4,98168.2538,20.4456,2.9465
002847.SZ,20190614,370388.0,107736.723,51.4356,5.7467
300185.SZ,20190614,630674.5781,529095.9275,28.7626,1.2182
600066.SH,20190614,2776279.7856,2776279.7856,11.98,1.7496
000068.SZ,20190614,428842.0437,428842.0437,,8.6769
603026.SH,20190614,709582.68,709582.68,25.9821,4.3461
002079.SZ,20190614,561993.988,560632.6123,54.9358,3.4916
600458.SH,20190614,689603.6126,689603.6126,,1.4675
002318.SZ,20190614,600854.462,583868.3628,18.3637,2.1542
000823.SZ,20190614,470382.216,470342.3685,15.602,1.4026
300176.SZ,20190614,419037.8256,402969.2622,26.6277,3.0843
000016.SZ,20190614,1049864.1979,696106.3948,23.8011,1.2781
600287.SH,20190614,280423.0795,280423.0795,10.5979,1.2692
002885.SZ,20190614,316980.0,119205.6384,39.5773,4.3122
002289.SZ,20190614,215234.8669,198882.5004,,7.2907
600901.SH,20190614,1815883.1805,1106833.5805,13.9081,1.5942
600121.SH,20190614,315771.7865,315771.7865,26.882,0.9107
601162.SH,20190614,5081580.0,508158.0,149.0687,4.1992
002837.SZ,20190614,357780.4905,122837.926,32.276,3.3784
002071.SZ,20190614,191781.9055,190406.1646,,7.6907
002366.SZ,20190614,824571.5399,464969.4905,32.4139,2.663
603033.SH,20190614,516293.1756,131304.32,46.8685,1.9302
603499.SH,20190614,282034.2336,70648.5101,58.2714,5.1138
002541.SZ,20190614,405358.3922,286012.1077,9.384,0.9116
002478.SZ,20190614,547195.941,338357.5604,9.6026,1.3308
300638.SZ,20190614,565466.0076,186173.4,47.6899,12.2628
600660.SH,20190614,5418613.8691,4326450.4771,13.0133,2.8761
600016.SH,20190614,27539141.2378,22305675.501,5.3812,0.6449
300162.SZ,20190614,222637.8891,145998.2966,,2.138
601595.SH,20190614,497875.5,141358.4209,20.8799,2.1039
000883.SZ,20190614,2824233.0769,2822965.5474,18.8504,1.0575
600408.SH,20190614,216462.0,216462.0,2.7018,1.4318
603269.SH,20190614,132174.15,85392.275,42.5762,2.0478
002669.SZ,20190614,295416.7176,273674.2847,30.5371,1.4517
000878.SZ,20190614,1760866.9882,1467382.0664,97.1573,2.2405
002875.SZ,20190614,237746.6992,71016.7479,25.2336,2.7469
000620.SZ,20190614,749192.7159,749154.0849,6.4851,0.9629
600851.SH,20190614,887186.6686,542581.4909,63.513,2.2837
600726.SH,20190614,355968.2027,277776.2023,,2.0653
600378.SH,20190614,1196338.7926,288903.1307,19.518,2.4118
603697.SH,20190614,542090.1,141510.0,30.3798,3.6458
000058.SZ,20190614,716680.6244,312054.4437,282.9699,3.7326
600753.SH,20190614,225920.0,225920.0,119.8279,12.2586
300670.SZ,20190614,279936.0,134784.0,76.6817,4.7108
603797.SH,20190614,293001.156,73257.156,33.1378,2.5291
603738.SH,20190614,253803.0707,93967.0307,112.6319,4.3847
000711.SZ,20190614,542543.9425,215327.9469,46.3293,1.0537
002514.SZ,20190614,335190.7297,234743.1363,33.9951,3.3548
600880.SH,20190614,406719.5382,406607.2251,,1.4464
300140.SZ,20190614,413572.2423,238983.6433,58.1195,1.8254
300100.SZ,20190614,351617.0923,292257.3071,,1.2786
002943.SZ,20190614,342800.0,85700.0,38.6868,4.3272
300428.SZ,20190614,631000.855,150611.6772,13.5041,1.8361
600139.SH,20190614,217100.0866,217100.0866,127.7329,5.2357
000690.SZ,20190614,1416502.9982,1356763.8653,22.2113,1.5957
600551.SH,20190614,452207.8146,452207.8146,13.7082,0.9932
002020.SZ,20190614,735745.08,597321.21,17.7978,2.1785
300484.SZ,20190614,226304.0,144655.5644,74.8638,3.1889
600571.SH,20190614,391314.504,383688.8861,138.5773,3.8555
002091.SZ,20190614,869326.3485,540655.6933,8.6391,1.0839
300321.SZ,20190614,129914.4,121051.9469,38.616,2.1086
300668.SZ,20190614,193830.6,79133.0895,22.134,4.5073
600241.SH,20190614,172461.0394,147418.3042,,1.3824
300323.SZ,20190614,668051.4936,427066.5665,,1.16
002454.SZ,20190614,323719.524,321886.055,14.0416,0.9668
600258.SH,20190614,1559373.8441,995002.685,18.2259,1.8933
000056.SZ,20190614,500697.1268,384990.3466,59.1627,0.9268
300106.SZ,20190614,166952.5249,166778.3647,29.4624,2.6189
600271.SH,20190614,4224183.9951,4202139.1711,20.8161,3.7727
002600.SZ,20190614,4081504.8676,1031048.6763,,3.9
300405.SZ,20190614,180808.1966,97934.0496,,2.1346
002393.SZ,20190614,422930.6715,422930.6715,22.4396,1.3204
300724.SZ,20190614,921280.0,230320.0,28.4056,4.0711
603214.SH,20190614,356000.0,196522.1068,28.3381,4.1051
300663.SZ,20190614,725270.244,443285.6112,159.8985,10.3807
300293.SZ,20190614,224910.0,224910.0,135.4342,2.98
600183.SH,20190614,2937360.1979,2937360.1979,29.3618,5.2014
300414.SZ,20190614,401695.2974,370195.6652,78.5266,4.7837
600146.SH,20190614,646208.75,275000.0,,5.9387
300001.SZ,20190614,1924312.6747,1783786.9961,121.4695,6.0897
600311.SH,20190614,351436.8,351436.8,,4.9468
000887.SZ,20190614,1150012.5295,1147775.352,10.9662,1.3636
603106.SH,20190614,355740.0,150554.25,61.9525,2.1363
601101.SH,20190614,728398.9511,728398.9511,10.8695,0.8765
603331.SH,20190614,207677.9131,51123.9731,27.5972,2.9173
603345.SH,20190614,1076448.8931,634073.1149,38.3234,4.5381
601699.SH,20190614,2432015.6796,2432015.6796,8.6251,0.9646
002750.SZ,20190614,477396.0,473567.6846,402.3477,7.3149
300318.SZ,20190614,326133.3092,288834.6906,58.6297,2.7949
300610.SZ,20190614,181571.81,59938.5858,20.4322,2.4036
603915.SH,20190614,690357.826,125726.2,31.6603,3.4254
002309.SZ,20190614,636404.5596,512386.6452,,0.7452
002800.SZ,20190614,135992.28,135992.28,78.9159,3.0686
600105.SH,20190614,642763.6168,635234.9827,37.7917,2.3544
600547.SH,20190614,7857515.4886,5151376.0056,87.8241,3.587
603199.SH,20190614,225344.48,225344.48,22.4283,1.9778
000869.SZ,20190614,1988531.064,1315489.7808,19.5036,1.9776
603166.SH,20190614,406448.7228,402572.7228,33.9564,1.969
300024.SZ,20190614,2313835.352,2244719.7336,50.7497,3.7204
300772.SZ,20190614,448582.96,112145.74,25.1362,3.1754
600475.SH,20190614,542051.0525,136140.1182,12.58,1.0982
600546.SH,20190614,979333.3332,979333.3332,24.0071,2.6302
600828.SH,20190614,841743.5174,318394.1068,6.7334,1.4186
600165.SH,20190614,270529.0911,270529.0911,761.4634,3.1266
000682.SZ,20190614,636845.3283,464560.8039,31.441,2.0799
300626.SZ,20190614,143640.0,74720.343,36.9245,2.7374
600523.SH,20190614,570078.9612,569702.9142,50.9731,2.5425
