ts_code,total_mv,circ_mv
603239.SH,400394.88,400394.88
000918.SZ,1080710.7085,1080710.7085
603906.SH,881238.3415,877557.0665
002718.SZ,217809.0527,109982.5498
300835.SZ,338367.96,84603.96
300124.SZ,14050140.5048,11494723.1989
002729.SZ,307928.24,307928.24
000045.SZ,396062.3776,356473.9417
603693.SH,684126.0,213651.0
600418.SH,1711554.1538,1711554.1538
600557.SH,655726.428,655726.428
002884.SZ,763677.8531,638765.8524
603678.SH,2414221.6665,2414221.6665
600383.SH,5539394.0428,5539394.0428
002105.SZ,273795.5,273795.5
002461.SZ,2175701.8958,2175699.34
300501.SZ,260309.0574,145038.9707
002499.SZ,115290.0,115280.3468
002253.SZ,287673.2711,264399.5792
002360.SZ,304109.6811,231910.0141
603988.SH,278006.4,278006.4
603619.SH,392000.098,392000.098
603037.SH,164695.1195,164695.1195
002946.SZ,1519604.9855,283583.7616
300465.SZ,381534.9675,381534.9675
600112.SH,70270.2687,70270.2687
603615.SH,209090.25,206756.1
601857.SH,81810377.0846,72379168.7846
601500.SH,481504.1297,481504.1297
300486.SZ,410574.4748,371797.1105
688389.SH,1139940.0,420780.744
600977.SH,2520450.0,2520450.0
601218.SH,465223.36,465223.36
300046.SZ,372320.64,372320.64
300282.SZ,153839.953,153553.5707
600053.SH,729649.1664,729649.1664
300483.SZ,455161.2596,263410.0163
600367.SH,215698.9035,212576.0
600251.SH,475614.2568,471141.9768
002991.SZ,743209.8206,185802.792
002002.SZ,954517.7814,953177.1897
002591.SZ,150108.78,106758.7028
600820.SH,1685235.5064,1685235.5064
000733.SZ,2510706.999,2510706.999
300757.SZ,335920.0,177222.994
603011.SH,227156.8794,226270.3938
605050.SH,483285.0,83325.0
300166.SZ,1010774.3037,782858.448
002861.SZ,206581.7311,115899.686
688158.SH,1611960.2057,1194757.284
000671.SZ,2543881.4306,2492726.578
601766.SH,18596863.929,15764413.1351
601169.SH,10127489.4663,10127489.4663
001896.SZ,798507.9658,798507.9658
603787.SH,435744.0,435744.0
603949.SH,347438.9016,86870.448
300513.SZ,290478.0095,223564.1726
600446.SH,1313032.1786,1305261.4814
300197.SZ,892026.9386,562730.6231
300401.SZ,722370.9072,695768.6498
002532.SZ,4698404.2692,431273.5229
601688.SH,15412151.7,12493212.1354
300251.SZ,3690479.4075,3502284.1171
300454.SZ,9268892.9629,4786235.7912
600309.SH,32659644.4037,14809914.2808
600095.SH,2435247.187,424725.9265
002033.SZ,401677.7097,401670.0123
002856.SZ,176989.1529,127625.5272
600754.SH,4451530.6367,3726598.6367
600277.SH,857288.2666,857288.2666
300240.SZ,195574.4663,193455.7079
300116.SZ,864778.7048,744819.6542
688677.SH,561281.94,114430.9974
300365.SZ,578455.8854,332509.4094
605299.SH,456763.89,55500.0
600035.SH,444391.9887,444391.9887
002336.SZ,172480.0,146284.6
688555.SH,256809.9,60999.69
600847.SH,128301.5538,128301.5538
000415.SZ,1422439.8949,815901.2189
300192.SZ,422961.343,277092.7581
300693.SZ,389886.5873,267116.5306
002005.SZ,208236.96,199642.7285
002151.SZ,2080169.7977,1508786.6788
300393.SZ,633540.4784,453385.7265
002859.SZ,1189564.8533,1165210.5954
000557.SZ,580433.1445,580250.6468
002059.SZ,552789.4079,399012.7465
002793.SZ,1496567.052,297248.7805
688025.SH,379450.1102,197219.1275
002741.SZ,511239.6695,435767.4592
600844.SH,573319.6714,464020.0776
600033.SH,721777.2,721777.2
002619.SZ,295183.397,229018.5674
300183.SZ,644414.5278,395596.8678
002269.SZ,339187.5,339187.5
603887.SH,579144.7779,441990.4206
300591.SZ,205088.583,128081.562
002769.SZ,215404.5172,151038.5764
600609.SH,622820.2651,519016.8877
300482.SZ,2669312.7099,1921683.8135
002557.SZ,2578095.0,2578095.0
300053.SZ,630538.0744,552229.7858
603628.SH,214659.2,214659.2
600962.SH,183284.79,177559.98
601985.SH,9286600.2933,8280829.1494
600606.SH,6692484.9118,6692484.9118
003036.SZ,218160.0,54540.0
300313.SZ,523611.1835,308107.9547
002436.SZ,1328701.4011,1126443.5486
002519.SZ,434802.3266,390249.9013
600958.SH,6643973.0129,5449747.0129
603813.SH,115505.382,115505.382
300174.SZ,481589.5231,477828.2836
002416.SZ,1152532.0796,1137115.9616
000953.SZ,175372.5314,140854.4703
600810.SH,1024947.9266,703755.936
300073.SZ,2009085.3628,1929209.4373
603180.SH,602832.061,592607.7906
603001.SH,281487.96,281487.96
300700.SZ,132267.3582,94757.3045
600873.SH,1794912.65,1787375.1585
002932.SZ,449154.5018,195414.4803
601869.SH,1838677.792,258547.3353
600555.SH,181186.5,135316.5
600777.SH,1047276.3571,959740.0608
600759.SH,464019.0412,462927.7237
600096.SH,1419023.8065,1050807.6966
601811.SH,1103053.854,707962.0866
600355.SH,107767.5348,107767.5348
300763.SZ,1949669.6608,736974.5664
002072.SZ,71280.0,61932.2355
000155.SZ,1435100.0,1435100.0
600859.SH,2173500.98,2173500.98
002311.SZ,11414179.0701,11313105.444
688001.SH,1531808.9481,134310.0276
603655.SH,280794.0,280794.0
002555.SZ,6613460.0633,4601382.1581
300830.SZ,454642.125,90928.425
002811.SZ,217635.4397,196293.0393
002523.SZ,331493.9472,326835.0081
688698.SH,295740.0,60173.2123
603363.SH,905877.8709,839677.3365
000595.SZ,216344.7095,216341.6011
300860.SZ,1002622.2069,250676.22
600312.SH,892854.2213,892854.2213
605178.SH,331642.132,82926.906
002368.SZ,1214348.1569,1202687.9106
603458.SH,383161.8759,375477.8599
603517.SH,4357795.7762,4357795.7762
600589.SH,218250.3171,218250.3171
603222.SH,675200.0,675200.0
000937.SZ,1240274.9444,1020216.5445
002838.SZ,872260.6542,742972.0655
002507.SZ,3154271.535,3108041.7951
002268.SZ,1451395.2441,1434984.6372
603838.SH,193929.696,172598.496
000900.SZ,678469.2653,678194.844
600770.SH,666900.0,666900.0
600097.SH,219975.0784,219975.0784
688089.SH,441000.0,240345.0
688007.SH,1156793.8821,723831.8449
603477.SH,689233.8295,353520.0
000858.SZ,94128994.1213,92048420.2178
300322.SZ,499280.1697,410376.727
300371.SZ,211542.2327,138129.4079
603161.SH,214640.6,214640.6
688365.SH,1017738.0,86913.3202
000570.SZ,299773.8901,219673.8901
300276.SZ,472286.2855,339930.5874
300031.SZ,649112.8177,530185.9605
688029.SH,2426788.0,779861.8828
600579.SH,345826.0947,192884.6849
002658.SZ,425849.9076,215602.5147
688658.SH,1035000.0,190749.6122
600908.SH,1212484.6065,1130684.0797
601000.SH,1481482.1535,1481482.1535
600138.SH,883084.8,883084.8
603843.SH,220081.6506,220081.6506
300850.SZ,1372806.0,343201.5
300082.SZ,767150.7696,764292.0803
600733.SH,2906724.5684,1518111.0622
600119.SH,251306.0146,211491.2
000860.SZ,3646526.5179,3646526.5179
600517.SH,3648362.0047,1211970.2722
300493.SZ,294351.5496,294351.5496
603333.SH,335338.725,333313.8649
600821.SH,538680.6237,183574.2872
300283.SZ,233403.5128,138915.0831
688156.SH,165312.0,37596.2544
300949.SZ,406800.0,101700.0
002742.SZ,208656.0,197897.175
003021.SZ,739543.11,184903.11
600259.SH,1230447.9404,1230447.9404
300647.SZ,320765.5482,196922.2066
300122.SZ,23644800.0,13305653.4515
002419.SZ,935033.7,934789.8722
600893.SH,12861492.1984,10171772.1466
300885.SZ,243760.0,60940.0
688199.SH,439234.6332,309008.7287
603087.SH,6909749.7,692525.4
603559.SH,198488.7917,198488.7917
600823.SH,1669269.8761,1669269.8761
603867.SH,330128.7,198460.591
300180.SZ,1076007.7547,816042.344
002262.SZ,1392590.1167,1213971.914
300324.SZ,609939.7027,387303.6236
688386.SH,322490.0,65641.181
600971.SH,658802.6813,658802.6813
002022.SZ,777708.1514,775870.7131
300236.SZ,1283505.6131,1263019.0339
300909.SZ,453070.9169,107424.0043
600622.SH,476899.9578,476899.9578
603588.SH,1358632.7455,1282125.5252
688050.SH,1740265.2301,371902.75
300408.SZ,6193832.3904,5644968.5953
603086.SH,232029.36,229555.2
300009.SZ,2074024.3188,1463570.1907
603079.SH,367542.6928,367542.6928
300681.SZ,237686.4,128393.1
002560.SZ,376057.7096,203844.1204
300299.SZ,420267.5269,388841.9263
002879.SZ,259922.8834,174477.8962
603387.SH,838297.6046,836242.2335
300758.SZ,464698.08,298813.7592
300193.SZ,356858.5222,319949.0624
603160.SH,5821792.0012,5766013.5644
300419.SZ,235362.4128,235362.4128
603301.SH,1291886.1289,611315.7111
300377.SZ,607678.2806,458985.2953
603980.SH,473200.0,473200.0
000830.SZ,2787923.0321,2143359.5156
003030.SZ,423004.2,105768.0
300098.SZ,599713.2449,468979.9234
000927.SZ,2323335.7981,612546.8237
603779.SH,189667.0178,174106.6322
300576.SZ,649742.6316,323575.4707
002629.SZ,89804.664,75092.4507
688557.SH,262266.03,59684.0324
002992.SZ,310550.0985,77659.5
300466.SZ,275262.3727,193578.7787
300892.SZ,480000.0,113809.3296
000410.SZ,577624.3288,576553.4828
300234.SZ,418344.9023,258826.9473
300204.SZ,387016.0843,379742.9212
300027.SZ,1072792.3987,853590.4381
600716.SH,370679.9936,370679.9936
002701.SZ,1266149.3183,1265846.9027
003027.SZ,326919.24,81739.24
600377.SH,4690142.9225,3539832.3739
000739.SZ,2859097.9916,2858795.1758
002314.SZ,920646.0544,454970.7583
600744.SH,648329.2357,301258.9223
600329.SH,1414993.186,1034972.711
601199.SH,343222.1772,343222.1772
003004.SZ,234635.28,58658.82
600161.SH,4097001.5887,4097001.5887
002185.SZ,3326364.5816,3325375.4072
002337.SZ,171287.1833,171029.6485
002295.SZ,165406.56,165110.88
300937.SZ,861000.138,204447.51
603960.SH,684718.368,675051.7436
600068.SH,3154272.5272,3154272.5272
600584.SH,5744702.4051,4873680.9068
002779.SZ,163284.0,146503.5074
300424.SZ,297190.988,242700.535
002533.SZ,383218.9487,310271.5591
000761.SZ,1236243.5187,1108643.5187
002150.SZ,241005.5278,240039.2872
600243.SH,132532.7,132532.7
300759.SZ,8314853.5648,2964603.464
600054.SH,785541.6569,552824.1
002271.SZ,10564817.5665,7567688.124
688520.SH,1828409.9988,201600.0
002823.SZ,276175.4525,149522.9462
600643.SH,1141833.4062,1139780.8745
600875.SH,3681158.8334,2356342.4342
002299.SZ,3525401.4898,3138860.9213
002806.SZ,158882.562,100910.7018
000020.SZ,239271.2368,153084.7554
600257.SH,225219.004,225219.004
605136.SH,1202430.06,120270.06
300291.SZ,465931.2346,386572.7686
000546.SZ,514543.9651,495708.4282
002169.SZ,527820.636,511533.2194
002977.SZ,717288.0,179572.8
002563.SZ,2597781.8471,1817702.7438
002264.SZ,285463.138,277105.0443
600000.SH,31494847.1782,31494847.1782
601901.SH,6947893.5774,6947893.5774
002412.SZ,292862.4,285516.105
601777.SH,2445082.902,2430000.0
000610.SZ,228224.9766,226920.6537
300497.SZ,704006.1875,472811.863
002229.SZ,285052.9184,285001.6358
601918.SH,808249.0416,808249.0416
002538.SZ,424429.2084,412802.9235
603053.SH,896890.01,565938.01
603679.SH,264769.3479,262329.5028
603516.SH,467814.1338,462094.5888
300407.SZ,222412.1912,153387.5297
601727.SH,8528342.303,6395133.1337
603133.SH,257547.0625,256251.87
002131.SZ,2060215.2825,1765139.095
601211.SH,14324784.8921,11959694.7867
603719.SH,1961692.0,1094323.9384
300730.SZ,238960.3838,166362.2084
000100.SZ,12052447.203,11079082.2708
000759.SZ,383415.1045,383183.5381
000539.SZ,1979357.0627,962822.9541
002009.SZ,309779.3268,309301.2393
600106.SH,350862.6164,350862.6164
000586.SZ,135408.0,135408.0
002273.SZ,1423477.6601,1379696.5036
600487.SH,3011790.1909,2429032.9266
002881.SZ,342135.306,199286.3673
300292.SZ,425800.059,345570.1575
300855.SZ,675400.0,168850.0
002839.SZ,1035959.7976,825053.9744
601916.SH,8826509.1629,2909418.1664
002380.SZ,335268.3337,197681.6328
603013.SH,749739.321,87480.0
002446.SZ,521637.1077,392183.6839
300148.SZ,280743.0474,256161.1631
603878.SH,321809.3549,321809.3549
002443.SZ,366977.5416,365665.8073
600050.SH,13645215.4463,13436396.6383
002197.SZ,386367.711,326302.1865
600026.SH,3176715.4873,1824933.9183
300064.SZ,384547.0338,222097.2989
002145.SZ,1805178.8492,1398549.4102
300310.SZ,386166.4366,302986.0602
002116.SZ,247653.9602,246911.322
000027.SZ,3506196.3681,3506196.3681
002326.SZ,778390.87,595032.015
601116.SH,506054.8416,379541.1312
600148.SH,182556.2205,182556.2205
002352.SZ,41007964.095,40412817.657
300577.SZ,540849.7244,239436.4661
300894.SZ,2033505.0,190940.6014
000011.SZ,699083.4749,617555.8119
002592.SZ,96615.9245,89095.4672
300304.SZ,410501.0725,399994.2539
300877.SZ,578400.0,144600.0
600822.SH,494980.9682,395355.6122
000637.SZ,197032.7599,138901.5925
001965.SZ,4368007.5014,1366490.874
600120.SH,1301117.4634,1301117.4634
603098.SH,611065.2589,611065.2589
000925.SZ,359905.8202,347231.6144
300722.SZ,755664.0,355162.08
688981.SH,43098281.2037,5980074.074
300584.SZ,218880.0,116818.5378
002776.SZ,206587.8167,206587.8167
002638.SZ,242491.2264,160384.1304
002081.SZ,2602857.9283,2530840.0775
300423.SZ,582657.8781,363403.9964
002452.SZ,271736.3712,222823.1506
002044.SZ,5569983.3324,5450607.2036
000151.SZ,217841.28,196176.3597
002818.SZ,1075738.8811,426979.9998
002792.SZ,531422.6346,273639.8146
603040.SH,307747.9156,307747.9156
300617.SZ,517115.7328,258611.6495
600863.SH,1394049.167,1394049.167
300568.SZ,1110135.4234,913023.0178
000882.SZ,481773.9427,481773.2508
600493.SH,127024.0,127024.0
688368.SH,1022560.0,251395.1144
002372.SZ,3505832.7996,3129233.618
002063.SZ,897423.6952,825645.9208
300311.SZ,375885.6237,284808.1841
003009.SZ,731587.0096,182896.8548
002689.SZ,330729.4998,329944.2962
600621.SH,1755788.3283,1755788.3283
688090.SH,237715.5151,160318.5634
300404.SZ,256986.4574,170182.6947
603616.SH,167215.2,167215.2
300452.SZ,270700.605,211027.209
600581.SH,591698.5778,591698.5778
000721.SZ,214594.0456,187459.7019
002165.SZ,325713.4375,321402.538
002263.SZ,531575.9083,531570.8143
300676.SZ,4985598.0446,2991062.6643
000607.SZ,396902.3799,345095.3879
002870.SZ,233956.38,102359.88
600501.SH,365674.1648,365674.1648
300080.SZ,1019758.2683,534411.1823
600387.SH,289669.5209,248085.7741
002589.SZ,690662.1062,526453.1501
002945.SZ,3275100.0,915559.165
000400.SZ,1430816.4515,1430735.3287
002148.SZ,225743.7171,176742.6276
300220.SZ,215460.0,214307.5042
688059.SH,515333.68,104830.2035
002481.SZ,1424924.94,1268768.2869
603866.SH,3376958.1654,3376958.1654
002678.SZ,862533.4051,861829.3222
300912.SZ,429509.248,101897.4632
600019.SH,18906688.8899,18858288.068
600886.SH,6283217.759,6283217.759
300535.SZ,136677.6849,110363.4093
000533.SZ,227969.28,226017.792
002429.SZ,2720691.3048,2702277.1474
002411.SZ,671140.3521,630934.1316
600156.SH,153204.1775,153204.1775
002373.SZ,2582072.3534,1865817.7996
603860.SH,141228.24,141228.24
002003.SZ,561715.7099,468120.3565
000920.SZ,278098.0,277980.4179
300019.SZ,550951.7484,452795.8542
600392.SH,3038194.193,3038194.193
000898.SZ,3536374.0756,2985911.0223
600961.SH,360781.2132,360781.2132
600077.SH,351112.0494,351112.0494
002721.SZ,275498.7267,212105.7879
600108.SH,543189.3188,543189.3188
600583.SH,2131093.0136,2131093.0136
603308.SH,1237471.8501,1237471.8501
688135.SH,476036.0,96687.8151
603895.SH,169685.6,169685.6
002602.SZ,5440366.5866,3765165.614
002631.SZ,409331.0789,402300.5963
600058.SH,816795.9618,816795.9618
002015.SZ,973772.1446,288506.754
688200.SH,2043585.2124,1188222.535
600975.SH,502560.1997,502560.1997
000710.SZ,1257077.7914,1255242.0557
300147.SZ,484200.6772,478731.4953
002753.SZ,280452.5326,181183.2365
600585.SH,26772076.6291,20206497.4291
300451.SZ,1431129.7248,1208595.6384
605369.SH,506400.0,126600.0
002364.SZ,479593.781,445851.1221
300747.SZ,2265408.0,1201995.7435
002501.SZ,891050.0,888820.8705
300540.SZ,205991.1724,146640.3367
002152.SZ,2334315.1385,2319473.9917
603260.SH,4139394.0,4139394.0
601339.SH,654000.0,654000.0
002019.SZ,2369345.3108,1622682.3588
300771.SZ,400000.0,186040.0
002559.SZ,298403.5344,246983.4314
600462.SH,136037.05,124370.74
002095.SZ,331063.2,329703.0676
600879.SH,1873577.9147,1873577.9147
300316.SZ,4080778.0413,3831922.6852
605288.SH,557827.4184,138075.0
002051.SZ,866186.2559,778146.6077
600877.SH,960284.8598,802745.4227
300841.SZ,2466000.0,616500.0
002731.SZ,154718.224,134490.9405
002102.SZ,453019.8419,337893.2695
603131.SH,637861.3846,591341.8815
000975.SZ,2412971.6483,2160473.9116
600882.SH,2078206.4612,2048182.4612
000718.SZ,1253304.8266,945432.3337
002141.SZ,270048.2515,151504.2431
600500.SH,1438265.5519,1410824.4819
000423.SZ,2275340.9272,2274804.3819
300015.SZ,22350992.3038,18625141.4987
300699.SZ,3301889.5,3290519.05
600460.SH,3247352.4947,3247352.4947
002389.SZ,1964972.1967,1802624.1917
605058.SH,303713.3938,75928.375
002279.SZ,340691.4147,306270.6509
000917.SZ,670504.1479,670381.411
600604.SH,1094010.0055,821953.6055
600685.SH,3279334.797,1905729.6199
600099.SH,130814.64,130814.64
688466.SH,232340.36,55180.8355
603815.SH,526944.0,172431.6422
300443.SZ,859598.4415,523637.685
300108.SZ,210460.637,139527.4502
002502.SZ,247102.456,210724.0511
603103.SH,941787.0,941787.0
603686.SH,722825.3266,722825.3266
003013.SZ,713617.84,71377.84
600353.SH,251742.36,251742.36
600750.SH,663390.0,663390.0
002024.SZ,6917359.4637,5638139.5333
002013.SZ,4055757.0797,4055641.8336
000563.SZ,1339836.3419,1339836.3419
603663.SH,308326.4117,307257.0446
600815.SH,411589.9194,411589.9194
002050.SZ,7474122.6549,7325701.8185
300788.SZ,702609.8479,186191.6079
603788.SH,290876.8487,290876.8487
002117.SZ,427802.4741,427665.06
000859.SZ,446196.183,368177.615
688360.SH,272451.5848,64707.2506
300286.SZ,297261.5014,238246.4144
300517.SZ,184635.98,108002.9053
601198.SH,3163380.8736,3163380.8736
600276.SH,48934499.0023,48700896.7558
002114.SZ,213440.8762,213437.9432
002301.SZ,816230.3501,814802.1117
605377.SH,395909.1314,98977.3314
300094.SZ,353110.585,336030.321
300862.SZ,490556.1396,122648.4
600299.SH,3497199.26,3497199.26
000029.SZ,736488.48,649128.48
002887.SZ,374400.0,193891.23
300573.SZ,730581.098,536809.2955
002713.SZ,313394.1241,300001.9932
000963.SZ,5774371.5084,5774288.1999
600715.SH,411777.477,411777.477
000666.SZ,517535.55,215711.9638
002511.SZ,2966583.7682,2890614.8691
000758.SZ,1024076.7805,1023980.8441
000507.SZ,506151.1429,457615.2752
600300.SH,628672.0,628672.0
000609.SZ,115815.757,113005.0341
601919.SH,12590536.5161,8891048.9404
300555.SZ,165200.0,143650.2101
300388.SZ,582232.9903,576012.9351
002848.SZ,152607.95,90126.3842
002221.SZ,1876587.9737,1743086.8836
300765.SZ,770700.0,192675.0
300375.SZ,280182.5274,185368.8631
002316.SZ,135626.4,101227.7068
603305.SH,1511437.1076,1511437.1076
300394.SZ,871225.5419,713623.3497
300564.SZ,268500.0,90618.75
601009.SH,9586722.2601,8125955.1912
002195.SZ,1144969.5326,1126880.4248
002573.SZ,547123.6826,546052.5504
002374.SZ,260020.9541,204297.9564
300792.SZ,1548403.38,657670.1989
688155.SH,666073.7271,158213.3515
000717.SZ,1137176.4727,1137176.4727
002168.SZ,239776.9408,237064.6595
000782.SZ,184848.8681,184847.3032
300600.SZ,519483.51,360095.715
002430.SZ,2614076.2357,2611770.4213
603638.SH,3915616.079,3655236.1331
300773.SZ,2372859.32,1136000.5772
002726.SZ,1052733.4745,1041777.0194
600143.SH,5878153.4314,5878153.4314
600569.SH,758319.2459,631932.7051
600809.SH,22476713.9801,22330226.7801
002700.SZ,149961.5424,101474.0005
300945.SZ,482052.0,114290.7579
002110.SZ,1757780.1626,1579969.4104
300739.SZ,437404.0014,434095.2
600894.SH,711176.0822,711176.0822
002623.SZ,603200.0,601592.5663
688036.SH,14088800.0,6853756.0644
300939.SZ,592000.0,148000.0
000576.SZ,465004.3902,449377.95
000786.SZ,7264883.7206,7264883.7206
600467.SH,379858.519,379858.519
603336.SH,308386.2278,308386.2278
001979.SZ,9927822.9678,9925900.7405
603626.SH,440815.1431,432924.8661
002635.SZ,1071717.2549,553848.3994
300741.SZ,2603324.76,489812.7131
002587.SZ,285227.3937,188572.0002
002512.SZ,392306.3299,292353.4619
600966.SH,1872918.8475,1872918.8475
002893.SZ,143745.1813,87594.9797
002243.SZ,1192445.1557,489686.3761
002898.SZ,150304.0,150304.0
002760.SZ,153472.0,132852.4735
300059.SZ,23711964.7597,19634961.0175
688126.SH,6897603.06,1328269.4712
000661.SZ,16350699.716,14574829.3208
688679.SH,190291.5804,43283.465
603177.SH,231896.0,231896.0
600017.SH,870410.0503,870410.0503
601038.SH,1586587.1283,838600.92
