ts_code,total_mv,circ_mv
603022.SH,186000.0,186000.0
300009.SZ,1656525.3784,1147893.9991
603079.SH,205769.1275,205769.1275
300681.SZ,482259.6442,330538.7916
002560.SZ,405979.9066,348007.1055
300299.SZ,568190.6367,531912.6506
002879.SZ,293716.7204,204060.4811
920267.BJ,48083.5892,19444.2259
920057.BJ,61266.9944,32795.5059
300399.SZ,274466.4,270376.0284
688201.SH,576676.8624,263161.0229
603387.SH,653213.7299,653213.7299
300767.SZ,659109.6747,558122.4985
300758.SZ,406545.2337,312931.4959
000528.SZ,1447835.8557,1048403.9464
300133.SZ,1482837.4868,1270052.1608
300956.SZ,193777.1627,83683.0082
600348.SH,2994225.0,2994225.0
002471.SZ,311928.0,311482.6709
300193.SZ,335243.5516,297377.6002
300783.SZ,845709.0,592198.764
300700.SZ,357671.5256,273255.7464
600873.SH,2646140.0657,2646140.0657
002932.SZ,666172.5418,440896.9443
002597.SZ,1323226.9393,1314353.556
601869.SH,2629930.7248,1409993.9496
600777.SH,1672921.973,1566073.4882
600759.SH,536451.2818,535189.6123
603059.SH,215330.8883,215330.8883
000557.SZ,788980.7316,788732.6631
688500.SH,132802.8239,76072.7308
002255.SZ,469987.2487,362344.1316
002059.SZ,652008.0196,607846.5168
301006.SZ,351682.0,161777.255
002793.SZ,644939.9722,635980.7533
688025.SH,542588.2778,542588.2778
920252.BJ,88074.2706,29124.4608
002830.SZ,166274.98,83365.0675
002341.SZ,414797.2531,344497.009
601515.SH,792473.064,792473.064
002696.SZ,211029.6936,209326.0555
002900.SZ,402347.8236,209983.8063
002741.SZ,681050.4103,576242.3721
603656.SH,242670.233,200244.0552
600844.SH,280560.6902,227073.655
600033.SH,842530.8,842530.8
688398.SH,349856.0,349856.0
300498.SZ,10637371.0037,8682466.8902
601168.SH,2525980.0,2525980.0
301388.SZ,254479.8384,63619.9596
688133.SH,858455.6794,605667.4664
002648.SZ,4776904.862,4772158.2601
603151.SH,279888.0,69972.0
002785.SZ,463851.9,384357.2842
300209.SZ,121566.911,112370.0705
600037.SH,1215022.0927,1215022.0927
920262.BJ,47050.8108,11590.7813
002247.SZ,216120.9924,163459.3307
688232.SH,1567170.0,460892.4208
601689.SH,6828290.4489,6828290.4489
300705.SZ,976522.6305,607862.9501
002624.SZ,3565661.9266,3358689.3195
000987.SZ,3386564.4119,3385773.837
002265.SZ,1345018.6099,414773.1559
605289.SH,321004.0125,149957.43
688298.SH,882504.0,882504.0
603505.SH,1352309.3638,1347891.0117
600573.SH,305000.0,305000.0
300249.SZ,443571.41,371000.8785
000059.SZ,1004449.9132,1004449.9132
600830.SH,273502.2937,273502.2937
688061.SH,539748.818,127897.588
600868.SH,529583.4814,529583.4814
605168.SH,1434913.1394,1426555.2579
920971.BJ,87027.7937,26907.6336
002202.SZ,4525047.4499,3634360.3481
600052.SH,380731.8282,380731.8282
601577.SH,3297674.0783,1695437.3111
301035.SZ,2246023.1051,712038.3689
600125.SH,798979.3869,798979.3869
002535.SZ,235694.8238,167842.4106
002242.SZ,1142855.33,1140901.493
603217.SH,529260.6688,522737.6934
600308.SH,535455.1721,535455.1721
605188.SH,401915.38,48968.1784
002699.SZ,142802.9178,142785.2553
000656.SZ,571349.5923,568234.3516
002931.SZ,209131.0043,189709.8483
600391.SH,686669.0834,686669.0834
300065.SZ,961385.2586,818371.8531
600698.SH,466211.594,363613.5056
002836.SZ,185088.0,185088.0
300673.SZ,354282.2407,228890.6578
603009.SH,224565.0357,211844.0152
600662.SH,1356814.5921,625697.1415
002562.SZ,442171.6096,291249.0984
300459.SZ,2404814.6823,2052535.7143
002180.SZ,5084437.0794,4592023.8767
300833.SZ,896648.991,569251.6161
600426.SH,6546195.5569,6510926.0369
002942.SZ,283764.0,249792.1286
002040.SZ,333510.4052,328613.4572
688185.SH,2122625.2336,577408.4006
300006.SZ,385407.5898,296435.7621
300694.SZ,211656.5884,204491.4768
002822.SZ,308274.5952,281046.3394
688165.SH,522301.78,324819.445
600791.SH,192021.12,191781.0071
000544.SZ,704696.8848,704696.8848
000681.SZ,1230914.5551,1181455.237
603603.SH,297328.2109,250985.616
600210.SH,779602.3852,779602.3852
600137.SH,161672.8488,161672.8488
300250.SZ,395981.8236,286663.7322
600909.SH,2245482.8217,2245482.8217
603017.SH,285286.5745,285286.5745
300194.SZ,481833.5147,391280.0414
300350.SZ,245920.9979,204197.7574
000639.SZ,450121.5156,450120.9639
300152.SZ,199584.0,199489.101
600302.SH,171274.853,171274.853
300448.SZ,424852.7256,299917.8706
000971.SZ,158337.109,127275.9686
002383.SZ,467167.3525,386849.8164
603681.SH,292238.7027,292238.7027
300426.SZ,687536.7326,667261.8857
688045.SH,411600.7254,184160.66
920946.BJ,343242.3454,343091.5954
300787.SZ,458101.9838,287746.8338
002296.SZ,327657.3172,290886.2944
300406.SZ,1375551.3294,788960.0023
300625.SZ,362292.307,206183.7113
688448.SH,186632.8209,44325.3572
688595.SH,492068.9537,273959.5668
600879.SH,2145505.0431,2145505.0431
300461.SZ,364531.2368,181686.2979
603836.SH,309289.5022,129193.5623
300316.SZ,8599573.4997,8087177.6698
600808.SH,2066763.3915,1587421.8155
605288.SH,289640.7109,73025.7109
688391.SH,588729.6,130396.3495
002051.SZ,1414358.415,1413994.3535
301369.SZ,667118.5688,166779.6422
688363.SH,4354852.9859,1790315.5639
600877.SH,1609283.1147,1252970.0753
300841.SZ,989680.8002,673970.9582
002801.SZ,541701.888,273178.5693
300839.SZ,340207.2828,153629.2753
002731.SZ,329160.46,307398.9079
300883.SZ,213828.0,146259.4953
002102.SZ,895504.3386,817177.5642
603131.SH,372042.3927,372042.3927
000975.SZ,3401484.7746,2996588.0114
002037.SZ,403558.894,403558.894
600289.SH,146404.08,131294.0627
300395.SZ,2327225.2732,2152281.4171
601607.SH,8538629.2641,4452902.0475
002458.SZ,1179577.0562,803623.5302
600882.SH,1151407.0809,1147512.2229
001283.SZ,401198.9917,98020.0
000718.SZ,861836.7331,650290.199
002141.SZ,364224.7426,364224.7426
920174.BJ,74257.1924,42746.2489
600500.SH,2137011.9799,1631960.5688
300542.SZ,381935.7191,308172.1606
000423.SZ,3351206.3556,3351206.3556
300015.SZ,18656181.3412,15435053.8602
300699.SZ,2361039.68,2321863.7487
600460.SH,4358669.1389,4358669.1389
002918.SZ,632317.9856,334240.3107
002592.SZ,122682.391,113756.015
002396.SZ,1240408.8864,1220222.3416
300304.SZ,443889.1899,432548.2505
300935.SZ,263471.5656,132250.3291
920932.BJ,91453.22,49858.3168
301107.SZ,211759.0,62200.3115
300877.SZ,200640.0,94967.8444
600822.SH,550033.9616,439328.03
000637.SZ,173638.3689,122913.3834
688513.SH,643562.31,325773.61
688556.SH,1420139.3547,1052469.9989
603277.SH,921219.12,914052.345
001965.SZ,5616146.9748,5616146.9748
600120.SH,1321752.6374,1321752.6374
688175.SH,319412.131,108173.9127
603098.SH,1073289.5562,1073289.5562
600603.SH,845387.9537,845387.9537
000925.SZ,457283.6735,446966.1036
688326.SH,1485600.0,719703.3397
605222.SH,841707.8888,215558.1998
000505.SZ,537216.2355,458782.554
688203.SH,281925.1926,67145.5675
300722.SZ,603482.88,603482.88
688981.SH,42786970.6967,10568017.2853
300584.SZ,298200.0,144181.6756
003040.SZ,861401.9957,404542.3141
688032.SH,2852472.0,1422162.5681
002776.SZ,137725.2111,137725.2111
605128.SH,327120.0,170552.19
000983.SZ,5574913.2399,4022821.92
688338.SH,415016.784,249014.5282
002638.SZ,491808.4054,375980.6751
301195.SZ,667779.7146,162664.4777
000070.SZ,795004.4231,784614.9268
300566.SZ,456272.8815,394826.7121
600227.SH,468998.1737,354055.7345
688177.SH,1115945.6,1115945.6
601186.SH,13783234.6225,11675794.1825
600506.SH,197395.4642,151842.6654
600892.SH,356378.6878,356286.5444
002290.SZ,246375.5437,243247.5937
600787.SH,1225320.8117,1215244.5659
600985.SH,3282412.7726,3282412.7726
002581.SZ,1234365.2814,749880.2622
002803.SZ,809795.8763,597780.7691
603077.SH,2198981.3068,2198981.3068
000919.SZ,398174.944,392229.1541
603629.SH,595140.0,595140.0
300581.SZ,566612.8331,566612.8331
603733.SH,1503727.536,1503727.536
688660.SH,782666.7058,313066.7058
920021.BJ,91979.995,69174.2058
300616.SZ,450197.55,294863.8437
300561.SZ,391104.7062,215977.1366
688227.SH,292926.2175,160722.5671
002826.SZ,212038.662,194929.6513
002027.SZ,9502967.4197,9502967.4197
688092.SH,164376.0823,74781.7381
002121.SZ,1233986.7992,1040145.1324
002282.SZ,396535.4414,288827.4052
001223.SZ,509635.24,127485.24
300460.SZ,261147.9534,261147.9534
000638.SZ,184090.4313,183353.307
002069.SZ,303644.9068,303224.0983
300099.SZ,468163.4369,367929.835
301051.SZ,670720.0,352492.704
603109.SH,361721.2553,357459.7377
002873.SZ,333995.0881,321467.9477
301017.SZ,717857.14,193570.3
600073.SH,699546.1861,699546.1861
603916.SH,568259.6784,568259.6784
688328.SH,186716.2452,110841.643
002579.SZ,595465.2986,565754.684
605088.SH,267593.13,126941.907
002568.SZ,3533788.2486,2413645.7362
001300.SZ,314958.4809,78739.6209
300462.SZ,217257.8389,157612.2814
603536.SH,158038.9258,155325.7258
600235.SH,182324.7,182324.7
300820.SZ,1630623.4718,793044.054
003000.SZ,589096.3217,292286.1551
920402.BJ,425956.0061,119597.53
001236.SZ,1573141.1115,157314.1115
002179.SZ,8700670.2368,8358438.8506
688222.SH,668334.24,668334.24
601702.SH,1306078.0248,363532.44
300421.SZ,268877.748,205988.898
600755.SH,2010602.2611,1837202.8276
600415.SH,5085590.7612,5058071.4684
600486.SH,2603150.8188,2603150.8188
002513.SZ,173132.4967,145614.0644
300682.SZ,2413170.1176,2337627.3338
002714.SZ,22010392.5148,14631631.7534
688419.SH,341530.0,81113.375
300225.SZ,350270.9948,339380.2754
300988.SZ,281155.9034,99453.5701
002494.SZ,169789.8231,129046.6971
601512.SH,1372983.24,1372983.24
688571.SH,250848.0,146752.3512
002575.SZ,317403.36,302013.36
600650.SH,519616.7208,367907.5907
300157.SZ,230724.6953,226107.4037
600651.SH,1035402.5702,512774.5534
688166.SH,946744.8785,946744.8785
000957.SZ,573931.01,573931.01
002905.SZ,369169.92,342800.64
300878.SZ,334320.8535,91958.174
688228.SH,382727.7414,382727.7414
001287.SZ,2186992.4792,530339.6856
600987.SH,816486.2534,753233.8971
603158.SH,336688.3239,336688.3239
301177.SZ,1597239.93,159759.93
688469.SH,3938976.0,605615.3909
603221.SH,186720.0,186720.0
600116.SH,1715192.1849,1715192.1849
605555.SH,514974.9864,187670.9079
002100.SZ,1078257.2737,1078219.8466
920807.BJ,96578.28,37797.5422
600172.SH,581200.3438,514331.0673
920163.BJ,72014.448,34138.1824
605300.SH,800820.02,115266.9938
920207.BJ,59465.775,22711.9335
002074.SZ,4680219.6909,3258576.7054
301419.SZ,387000.0,91755.7147
002693.SZ,251248.5014,247919.4472
600215.SH,326918.1146,326918.1146
603718.SH,612444.0,612444.0
600273.SH,1267358.4671,1267358.4671
920230.BJ,68673.3148,14260.6221
300481.SZ,607880.3988,601168.8869
920765.BJ,42394.3438,26794.3527
920030.BJ,46498.3171,24767.204
603206.SH,524028.3794,149722.3794
601077.SH,4451944.0,3463103.351
300738.SZ,1022219.4577,880436.7549
603977.SH,541101.6322,541101.6322
600801.SH,2750739.0098,1786786.3698
603335.SH,231198.084,231198.084
603759.SH,406810.56,172011.2009
920419.BJ,65585.0176,31341.8211
603028.SH,328947.84,328947.84
603112.SH,475200.854,172064.3616
002421.SZ,776132.8799,651508.7281
600736.SH,552620.5954,552620.5954
688311.SH,752068.776,438799.2628
601007.SH,358020.0,358020.0
600059.SH,858672.953,858672.953
000932.SZ,3316143.5995,2744657.8589
002841.SZ,4452166.6967,3020196.0182
688475.SH,2784375.0,414679.0131
300987.SZ,379502.552,208760.552
688138.SH,587760.4,587760.4
688018.SH,1190462.3784,1190462.3784
603920.SH,966430.5373,966430.5373
601377.SH,5285224.2239,5285224.2239
300916.SZ,459384.975,124876.1131
300039.SZ,764626.0,670004.1677
003026.SZ,405081.6988,223284.6997
688351.SH,926140.8,129624.4986
301099.SZ,398000.0,139300.0
300132.SZ,282053.1638,268645.134
605166.SH,295992.7624,175983.2715
600326.SH,549769.6035,548379.7791
001373.SZ,366169.7999,91542.45
301337.SZ,440036.6,104331.373
300390.SZ,3015133.8408,1958555.0376
301100.SZ,409800.0,102450.0
300706.SZ,374947.18,272719.6315
300069.SZ,156897.0,156897.0
600730.SH,391886.2093,391886.2093
300604.SZ,3068900.2115,2279898.0538
920675.BJ,81449.654,37033.2843
301127.SZ,410456.0898,239800.7569
601298.SH,4628154.3,3844549.475
600096.SH,3178891.7186,3022921.7186
601811.SH,2075320.562,1331982.3598
600355.SH,160421.0792,160421.0792
300534.SZ,321849.045,319252.5085
300525.SZ,1135719.1836,916507.5573
300763.SZ,3874852.7308,2948042.8932
000088.SZ,1104338.4178,1104325.5172
300630.SZ,909358.6558,671172.6565
300548.SZ,777476.0036,639766.0366
001336.SZ,222875.7155,55719.2755
002072.SZ,236050.56,165382.6668
000155.SZ,2122382.7643,1864987.2022
600327.SH,427348.5072,427348.5072
600859.SH,2347282.2647,2261294.9798
601718.SH,1317488.8212,1317488.8212
002311.SZ,7638276.1123,7632815.2463
688001.SH,1331910.1632,1247004.9215
600266.SH,1207247.616,1207247.616
603655.SH,277296.0,277296.0
603267.SH,1337926.8,1334735.1192
603008.SH,966994.7964,966994.7964
301359.SZ,199062.96,49765.74
603153.SH,778736.1014,104500.0
002555.SZ,6964093.8423,5135549.6712
300830.SZ,406038.0,292908.45
002811.SZ,213825.93,194291.2716
002667.SZ,382588.206,363243.3734
002523.SZ,383909.6568,378864.7438
600272.SH,218214.0,143680.0
600969.SH,267176.4494,267176.4494
300439.SZ,443513.7858,321174.6964
600022.SH,1540634.3358,1540634.3358
688146.SH,2306117.6483,257342.6616
603901.SH,657069.312,650352.1878
001366.SZ,267532.2,67182.75
601608.SH,1692373.5243,1692373.5243
000886.SZ,515179.5443,508236.6452
601968.SH,762535.3641,609154.1288
000801.SZ,711873.4256,711873.4256
601021.SH,5234257.5579,5234257.5579
000665.SZ,634045.5303,634020.1154
688295.SH,3172500.0,443237.1625
688626.SH,668480.0,219381.7664
300900.SZ,567720.7851,357407.8634
603798.SH,236800.0,236800.0
600862.SH,3266700.1559,3266700.1559
300159.SZ,406868.3351,406822.2091
000034.SZ,1794887.1436,1475035.7527
600721.SH,243673.638,243673.638
000616.SZ,130151.3327,130151.3327
002608.SZ,2667324.271,2667324.271
920509.BJ,151214.2525,74799.9804
600641.SH,1804491.4149,1804491.4149
600993.SH,1264281.0623,1262090.4779
601139.SH,2005081.1543,2005081.1543
002288.SZ,414581.4661,356518.0641
300410.SZ,298903.2687,298724.1119
300301.SZ,135108.5995,135108.343
300285.SZ,2710287.9126,2168672.0922
300458.SZ,1910717.7869,1538667.4887
605090.SH,1318372.7626,547679.0352
688686.SH,1832180.5199,512621.3999
002057.SZ,759806.8238,746933.9638
002233.SZ,920436.3124,919771.4467
688332.SH,1024800.0,248514.0
300488.SZ,352896.8685,291163.807
301185.SZ,460252.8,262339.095
600029.SH,10582608.534,5968422.6693
600218.SH,363290.3324,344157.3917
601106.SH,2215063.8854,2215063.8854
002598.SZ,332280.0,298624.7497
688197.SH,791781.7821,269636.5355
688478.SH,716182.9129,147956.7002
600785.SH,359656.2603,359656.2603
603123.SH,798736.665,652275.949
600633.SH,1697344.6313,1697344.6313
003038.SZ,476819.5025,220074.884
301301.SZ,2098323.2,197492.1585
688292.SH,531627.1745,122238.7239
603912.SH,583563.9369,458066.0838
688276.SH,2680161.8114,1556144.7218
002901.SZ,1367092.4088,1157615.2392
002544.SZ,1493735.5769,1458613.0505
603330.SH,456470.6997,351131.3076
601375.SH,1731795.9931,1285924.8481
688082.SH,5121610.0223,882293.1478
002462.SZ,429101.1735,428209.5431
603659.SH,6862841.8097,6846119.1683
300499.SZ,619709.209,545997.6334
688026.SH,252794.1592,252140.1081
301181.SZ,307944.0,102648.0
300943.SZ,307360.56,148857.4427
688179.SH,454312.4473,236410.0353
300858.SZ,451630.6323,138522.927
002605.SZ,1707860.9761,1364900.7979
300887.SZ,1036208.5645,368982.0927
600076.SH,365715.7958,281319.8431
300277.SZ,267330.0,266878.9704
002204.SZ,930920.3554,930920.3554
300366.SZ,693244.3872,565550.6466
601390.SH,19455226.0426,16005741.8764
603225.SH,1677828.4134,1677828.4134
300551.SZ,680441.784,463373.6216
600618.SH,1032665.1786,669607.0986
688778.SH,2058411.7369,646570.1707
605169.SH,285708.8,71427.2
688366.SH,1432657.2537,1153642.9977
000670.SZ,526724.6472,393351.3872
000800.SZ,3688435.0805,3665705.9051
002672.SZ,649890.4116,399262.8057
300628.SZ,4645162.3878,2655697.8704
603324.SH,479145.8517,170019.0176
002975.SZ,545115.7354,274981.9485
605378.SH,297614.88,74414.88
920304.BJ,75301.632,27089.6702
603090.SH,196300.0,196300.0
600217.SH,665168.0356,665168.0356
002490.SZ,327915.6924,222604.7411
300383.SZ,2085207.7025,2080741.6074
688047.SH,5854600.0,478880.0
605003.SH,209220.0,52305.0
002550.SZ,682133.4,491522.8216
600834.SH,389543.6345,389543.6345
688676.SH,1213164.8598,545464.2015
300613.SZ,1460843.8122,1377044.7173
601022.SH,1329571.4673,132957.1473
600883.SH,176593.824,176593.824
600368.SH,460383.5158,460383.5158
003023.SZ,209629.784,102304.2622
920476.BJ,126876.1662,94589.8257
300165.SZ,344380.6489,269998.6937
002868.SZ,491114.0449,480122.1398
002527.SZ,500947.5517,396229.1212
002133.SZ,266305.5962,264835.3491
920395.BJ,60887.4,18406.1121
001338.SZ,911143.1945,227785.7977
002457.SZ,290103.072,289960.0512
000510.SZ,344797.1558,321083.1583
002389.SZ,2013909.7,1918952.7744
688625.SH,549200.2746,332060.3109
000650.SZ,901560.2227,864453.4096
605058.SH,304713.8614,91513.8614
300809.SZ,508134.64,238287.9558
002279.SZ,601709.1937,547704.5961
002957.SZ,687615.8726,687604.5731
301067.SZ,211585.536,98357.7024
000917.SZ,979531.4296,979352.1247
600604.SH,908552.8299,682615.5799
688267.SH,403674.2,146736.6072
301150.SZ,583091.8383,301837.4298
600685.SH,3926720.7181,2281946.9328
600099.SH,181431.36,181431.36
920819.BJ,572448.6,564169.0403
688466.SH,198737.84,198737.84
603815.SH,433865.8887,433865.8887
300443.SZ,1001207.0763,705302.9611
300108.SZ,140529.0962,138534.0385
002502.SZ,177558.9653,160775.1353
603938.SH,752622.3856,752622.3856
688208.SH,1367365.8642,1367365.8642
300422.SZ,321099.0474,252326.7392
300127.SZ,552257.1292,390363.1833
002653.SZ,2713991.3749,1161188.7554
600169.SH,826133.973,628168.975
002692.SZ,271459.188,263349.4622
000688.SZ,1826236.6228,1826229.3189
688066.SH,1408651.6713,1408651.6713
688628.SH,477948.1059,195090.357
603696.SH,214502.4,214502.4
300429.SZ,501864.2608,365946.7548
000425.SZ,7113331.988,2846055.581
600325.SH,2151035.6939,2151026.5499
605376.SH,841828.8,563301.246
002081.SZ,1237380.8391,1231547.0172
300423.SZ,530844.5464,337260.4671
603102.SH,280832.0,132918.514
300359.SZ,442700.062,442647.637
002452.SZ,403215.8553,332728.2088
688088.SH,1867600.0,1867600.0
002853.SZ,352938.8792,216518.3704
002044.SZ,2739977.7461,2710714.104
000151.SZ,388988.4494,307325.194
688190.SH,786120.0,361064.916
920139.BJ,274270.4,136294.518
002310.SZ,467270.3887,453332.9248
300415.SZ,817250.7545,735451.6783
002569.SZ,78197.43,75917.1287
600279.SH,475933.3795,348839.6002
002682.SZ,223822.7004,223819.1781
600802.SH,235081.4292,235081.4292
300805.SZ,386832.22,250132.2888
300520.SZ,560081.2248,527060.083
002330.SZ,368704.1834,367768.476
688577.SH,227824.2158,80404.2158
301151.SZ,298795.5848,97239.1585
603599.SH,1794704.8736,1791345.1919
000547.SZ,1531332.6017,1521639.9668
002453.SZ,924750.8027,640079.0013
002493.SZ,12018998.175,11274459.8438
002810.SZ,615696.4039,568960.2222
605080.SH,406719.1192,135234.1192
300590.SZ,541176.6433,399565.4052
300697.SZ,377395.2,170769.0317
300400.SZ,375099.4868,372569.2259
600365.SH,135913.2,127200.0
603606.SH,3445453.9937,3445453.9937
002140.SZ,631698.8988,479962.1641
002472.SZ,1955063.3743,1735175.9216
300751.SZ,4121707.5888,2816722.3544
002200.SZ,148411.1093,148411.1093
002068.SZ,703619.1958,690320.9838
002128.SZ,2974568.0252,2549927.2794
002236.SZ,6592656.3777,3880817.335
300254.SZ,153427.7875,142284.4798
603486.SH,4160763.7006,4129129.8122
301288.SZ,181456.8,67008.7622
605033.SH,249267.537,61144.2
000816.SZ,441839.0053,439324.681
300538.SZ,290160.1239,178171.0381
300766.SZ,727781.9,661406.2371
688021.SH,191817.8555,191817.8555
001210.SZ,232315.0771,105192.0717
688468.SH,421050.0,288749.9937
600663.SH,4151189.1658,3018531.8218
002552.SZ,746203.4434,364655.382
300344.SZ,397857.9779,396311.0624
688401.SH,633601.2672,141395.7743
300226.SZ,1164672.0664,1120144.1799
300627.SZ,1510200.4069,1236185.94
600082.SH,202234.2535,198546.984
603958.SH,164628.6,163203.84
301429.SZ,287038.16,68072.52
605180.SH,220090.0,63275.875
002103.SZ,329646.412,260050.9462
300609.SZ,331198.8205,274964.781
002479.SZ,395305.0,393617.0024
601921.SH,2264444.4452,430244.1793
002925.SZ,1477404.8759,1389286.3387
002123.SZ,1094195.7259,931042.5409
603799.SH,7613453.6285,7520699.8591
001360.SZ,368016.0,90155.82
002049.SZ,7507223.8263,7507209.2469
301300.SZ,192899.05,48262.35
000565.SZ,240210.0899,240210.0899
605138.SH,477781.6,255696.49
605365.SH,758195.7,86244.855
002434.SZ,1019890.2,1018911.9959
000523.SZ,594691.7814,446094.8031
002530.SZ,619462.5491,524779.8633
688219.SH,430348.7632,298633.3351
688575.SH,1033994.962,487223.8207
002004.SZ,1009758.7874,958594.217
300244.SZ,1556587.8234,1248957.4695
300896.SZ,9725165.64,3948642.6241
300687.SZ,1154242.8804,904308.2826
603203.SH,726478.3194,718567.7754
600850.SH,1675691.8503,1357304.7136
603703.SH,432387.28,432387.28
605151.SH,238739.76,112017.2281
300281.SZ,211137.4843,200252.2596
300677.SZ,1474603.0778,1065999.3058
300058.SZ,2834801.0551,2639080.1381
002032.SZ,3704753.9969,3690805.4066
