ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
601011.SH,20250613,488494.4574,488494.4574,,0.8549
300129.SZ,20250613,639471.0747,454529.8175,37.0898,1.4296
600185.SH,20250613,1104613.3959,1104613.3959,,10.3216
600738.SH,20250613,422541.056,422169.7388,62.5262,2.1231
603999.SH,20250613,368640.0,368640.0,58.5768,1.8661
600751.SH,20250613,974177.4951,864591.5215,87.0884,1.2929
920270.BJ,20250613,183601.08,142432.8463,31.3486,4.8019
002622.SZ,20250613,236040.0,236033.0453,,6.1782
002916.SZ,20250613,6367374.5923,6350947.0261,32.0058,4.4406
600576.SH,20250613,906911.6584,567935.4714,54.737,3.1874
600775.SH,20250613,866318.9255,636902.9255,,2.8136
300092.SZ,20250613,351991.4032,269678.139,20.7097,2.1778
600710.SH,20250613,1229651.2174,1229651.2174,10.4603,1.6768
688519.SH,20250613,961327.5932,936375.7032,156.7279,3.9173
300818.SZ,20250613,339232.934,220059.6481,40.9259,1.9364
603185.SH,20250613,910568.7729,910568.7729,,0.7714
300725.SZ,20250613,701251.9212,591237.3203,34.067,2.4673
600753.SH,20250613,166051.4732,166051.4732,,
002972.SZ,20250613,286108.2344,154838.5799,30.5612,2.3575
300670.SZ,20250613,198392.2199,140658.5855,,3.1837
000926.SZ,20250613,336115.5673,331912.7379,,0.36
688651.SH,20250613,237506.85,99257.8419,,2.4527
603900.SH,20250613,444901.9205,442936.9655,,2.295
688697.SH,20250613,614460.0627,614460.0627,19.3858,3.4158
920026.BJ,20250613,247052.5105,70017.8856,,4.2597
603797.SH,20250613,259513.8202,259513.8202,14.5903,0.7913
603137.SH,20250613,244033.0676,98360.2676,26.8739,1.94
688623.SH,20250613,373308.7224,120828.7224,42.481,1.7348
688067.SH,20250613,142256.0,142256.0,59.0508,2.8333
301260.SZ,20250613,926317.5821,392516.6784,68.1808,2.0015
603738.SH,20250613,546998.4947,546998.4947,83.1756,3.0924
002497.SZ,20250613,1279344.3972,1174991.9874,39.407,1.2082
000711.SZ,20250613,499970.839,399915.1357,,7.564
002073.SZ,20250613,797351.8572,774933.1293,15.5202,1.3448
300252.SZ,20250613,674734.7568,539843.4631,178.793,3.1128
603928.SH,20250613,310564.8,310564.8,82.2407,2.0315
301257.SZ,20250613,249001.9553,236787.4466,27.3257,2.1092
600843.SH,20250613,775211.9638,510045.1075,,2.6204
600135.SH,20250613,391741.4261,391741.4261,,1.6043
002239.SZ,20250613,936623.5479,917812.3398,82.6665,1.6807
603668.SH,20250613,632440.6979,632440.6979,172.1188,2.805
300227.SZ,20250613,437704.531,365138.1047,,2.8604
002149.SZ,20250613,897826.0499,897688.1249,58.5942,2.9773
600543.SH,20250613,174689.28,174689.28,,2.1847
301326.SZ,20250613,486435.2751,181086.2296,,3.8585
600339.SH,20250613,1870354.4028,1870354.4028,31.839,0.7011
002307.SZ,20250613,508584.9244,437503.3175,,1.7152
301065.SZ,20250613,244058.04,198633.825,38.5968,1.8807
920522.BJ,20250613,732025.8624,599052.7494,50.8304,7.0126
600735.SH,20250613,357172.2564,354401.3719,,2.9478
300446.SZ,20250613,1412680.2955,520577.3528,17.4277,2.5986
601989.SH,20250613,10192509.7898,10192509.7898,60.1455,1.2047
688272.SH,20250613,169784.0,169784.0,,3.4419
605001.SH,20250613,274234.428,274234.428,32.5055,1.024
600796.SH,20250613,510419.0162,182282.4766,31.5598,1.5434
002979.SZ,20250613,1354850.2902,958527.9796,67.1736,9.349
600760.SH,20250613,15128790.3264,15087541.0906,48.6704,9.0031
002907.SZ,20250613,725364.7974,536538.6384,94.5295,4.3186
002951.SZ,20250613,565380.0,565377.906,,2.9267
688101.SH,20250613,450208.3615,450208.3615,13.8827,1.0916
605589.SH,20250613,2285285.3946,2108411.91,24.3847,2.3871
920149.BJ,20250613,111323.1504,66328.8595,,6.5999
301486.SZ,20250613,837327.2345,513435.1929,109.4092,3.4049
000589.SZ,20250613,704273.847,696336.1998,14.8528,0.797
603396.SH,20250613,335513.5517,335513.5517,60.4857,1.3003
301348.SZ,20250613,433200.0,280026.2026,268.6046,2.8511
301372.SZ,20250613,152297.146,91439.5583,,1.9418
688392.SH,20250613,588156.9355,359562.2789,54.231,3.3517
000676.SZ,20250613,1053985.9161,1053352.1422,52.2055,2.5085
300989.SZ,20250613,346598.238,247005.5857,,3.5172
300819.SZ,20250613,318701.88,287852.166,46.9463,3.7642
001378.SZ,20250613,289867.2464,147586.2271,32.5583,1.5618
688505.SH,20250613,891452.006,611092.006,222.5758,3.8638
605158.SH,20250613,457209.48,457209.48,23.17,1.79
688193.SH,20250613,159200.0,125642.2161,,1.7429
300612.SZ,20250613,259493.5652,258666.7152,,5.3352
300235.SZ,20250613,269872.3927,217757.5179,190.7329,3.8596
600360.SH,20250613,728864.1357,728864.1357,43.6195,2.1409
300161.SZ,20250613,514028.8958,504451.8141,,3.3374
001282.SZ,20250613,433579.328,152533.024,29.487,2.7588
300779.SZ,20250613,3372004.8568,2692570.2504,2450.4264,26.1054
300434.SZ,20250613,397726.4333,338699.8751,61.3805,1.584
688615.SH,20250613,2100000.0,420000.0,50.194,8.1591
002536.SZ,20250613,783433.1653,743576.2008,23.5076,2.3854
688273.SH,20250613,279800.0,103041.3584,26.6084,2.0714
301001.SZ,20250613,244000.0,153415.0,186.9248,3.0787
601226.SH,20250613,708759.1584,706632.0096,54.5534,1.6873
688265.SH,20250613,222897.6837,141201.7587,120.9708,1.3243
300112.SZ,20250613,244942.7276,199381.8947,,2.4323
002104.SZ,20250613,866275.5483,733408.6449,93.4247,3.9773
002415.SZ,20250613,25631358.553,25277339.4037,21.1828,3.3982
300016.SZ,20250613,417663.104,417009.7136,250.6374,2.7013
002516.SZ,20250613,742773.5344,734393.0594,42.0001,2.0578
002335.SZ,20250613,2185355.5338,1927812.0106,70.3652,3.6225
301539.SZ,20250613,267880.0,135861.8562,56.5557,3.4688
603811.SH,20250613,314539.4515,314539.4515,14.7112,2.4232
301268.SZ,20250613,674268.2146,303780.5524,,3.895
002586.SZ,20250613,346699.7853,271767.0021,,1.1725
301165.SZ,20250613,4081477.2704,489777.2704,60.1059,9.3813
000850.SZ,20250613,382184.3286,382075.736,14.3623,0.8681
300241.SZ,20250613,363564.6846,303357.8877,70.5575,1.6806
688378.SH,20250613,389861.6179,376877.5362,186.9453,2.2439
603193.SH,20250613,1452085.4039,370874.0309,47.0103,7.1475
920000.BJ,20250613,203529.6,107239.986,31.3273,3.326
301383.SZ,20250613,669093.5736,289273.4966,38.2596,3.226
300221.SZ,20250613,402812.0754,380099.4893,60.0435,2.9509
002426.SZ,20250613,962943.1342,962935.7692,,3.9235
603919.SH,20250613,892777.5947,892777.5947,22.2693,2.6977
300778.SZ,20250613,240790.8779,240270.9935,,1.8792
600027.SH,20250613,5962668.1405,4961520.9517,10.3323,1.3468
300353.SZ,20250613,1384123.8751,1175477.9333,177.7496,6.5502
603755.SH,20250613,251563.5002,251563.5002,36.6631,3.4878
301023.SZ,20250613,321662.8402,171145.864,32.744,4.0018
600959.SH,20250613,1705244.7309,1705244.7309,42.6428,0.7535
002163.SZ,20250613,741028.0494,704712.3634,,7.0176
600053.SH,20250613,632969.568,632969.568,,2.44
300224.SZ,20250613,1230602.5315,1223013.4982,146.8393,3.4219
002514.SZ,20250613,393138.7081,302502.7081,,25.5373
600880.SH,20250613,556506.0348,556352.3591,378.253,1.827
300140.SZ,20250613,1859440.2096,612072.75,26.9553,1.3452
301503.SZ,20250613,288480.0,117122.88,23.4376,2.7701
300100.SZ,20250613,2371268.9823,2288416.1555,40.9651,8.6618
688196.SH,20250613,570600.0,570600.0,31.4722,1.9989
300483.SZ,20250613,295142.3615,295142.3615,,1.5878
600367.SH,20250613,497709.986,469758.8725,44.4169,2.069
301487.SZ,20250613,873730.8486,518581.4016,,4.703
600251.SH,20250613,580414.2065,580414.2065,39.2332,1.5375
002943.SZ,20250613,516114.2586,332327.103,,6.2695
688343.SH,20250613,1658119.3387,1214580.9603,,4.2762
688314.SH,20250613,239411.8399,239411.8399,25.8789,3.7137
002991.SZ,20250613,583531.1021,311031.4241,17.2818,3.6376
300428.SZ,20250613,1149175.6669,1001189.1786,19.3219,1.5591
600935.SH,20250613,844763.4432,824239.4258,,1.3962
002591.SZ,20250613,169612.7085,126284.541,,2.5584
600820.SH,20250613,1946195.4822,1946195.4822,7.1362,0.6309
301169.SZ,20250613,274474.4422,274388.7172,,5.8498
000690.SZ,20250613,926928.2292,926324.8058,11.6452,0.7621
000733.SZ,20250613,2572454.4987,2570592.1283,27.7576,1.7372
600551.SH,20250613,551936.9645,551936.9645,13.8824,0.9782
002020.SZ,20250613,1214912.1165,1021519.3207,17.2561,2.2479
300757.SZ,20250613,2241544.1905,1980603.2274,704.5048,13.0056
603011.SH,20250613,943837.1602,943837.1602,,4.3776
300484.SZ,20250613,432914.5965,346845.2231,89.8605,6.5988
605198.SH,20250613,1692352.0,1242658.56,57.6778,6.1949
605050.SH,20250613,645606.2271,645606.2271,19.5144,1.5003
300166.SZ,20250613,1072698.4946,853242.4634,,1.7827
600571.SH,20250613,747041.931,733318.2282,104.6841,6.4999
002091.SZ,20250613,1223978.6361,1199763.2991,10.7828,0.7892
920914.BJ,20250613,198100.0,198100.0,27.5768,2.1316
300338.SZ,20250613,162257.7509,140802.6555,,191.4478
002222.SZ,20250613,1501508.25,1494808.426,68.122,9.2279
002240.SZ,20250613,1039773.8386,984514.4625,,0.9031
603055.SH,20250613,809276.0034,804876.4434,10.9498,1.6575
600285.SH,20250613,1340661.0089,1337706.0089,17.8996,4.0485
002062.SZ,20250613,532026.4823,483619.2361,20.7875,1.0814
600854.SH,20250613,250898.4739,250898.4739,18.5046,1.0562
688308.SH,20250613,278820.6792,278820.6792,79.399,1.0905
000626.SZ,20250613,331320.2421,329425.6088,,1.4028
603042.SH,20250613,253410.7675,253410.7675,279.7409,2.8479
688377.SH,20250613,470315.472,470315.472,59.9619,2.5871
002017.SZ,20250613,700000.8823,699583.5737,36.2612,4.1154
000525.SZ,20250613,1126687.732,859387.3368,28.3628,3.8968
300351.SZ,20250613,580259.7987,391776.208,53.2573,2.3759
001331.SZ,20250613,274901.76,68725.44,,1.8292
688327.SH,20250613,1316879.5234,1056803.2387,,12.6327
300139.SZ,20250613,630200.0,537398.9675,133.1917,6.1915
600171.SH,20250613,2290531.192,2290531.192,57.6931,5.1499
601579.SH,20250613,1034202.5732,1034202.5732,52.2977,2.8604
600476.SH,20250613,281389.29,281389.29,168.4959,19.1508
300492.SZ,20250613,1296128.1722,1296128.1722,127.2194,34.6931
600352.SH,20250613,3399731.7937,3399731.7937,15.2544,0.9808
688230.SH,20250613,613754.4,613754.4,55.1729,2.7964
600706.SH,20250613,260926.1601,259872.8793,,4.2367
300260.SZ,20250613,1190795.7158,839899.8794,57.0217,5.9616
301517.SZ,20250613,579671.2722,227929.9722,320.3576,4.3236
301193.SZ,20250613,296847.089,211896.5534,,1.9698
300101.SZ,20250613,1155120.1938,1151332.3061,353.2072,6.3929
000669.SZ,20250613,180988.74,180988.74,,101.4909
605389.SH,20250613,505025.1804,477614.9938,54.7821,2.4222
600477.SH,20250613,604086.3683,604086.3683,39.1622,1.1797
000928.SZ,20250613,892348.9543,892338.0382,10.4743,1.095
002969.SZ,20250613,337274.3054,335270.8659,22.8102,1.4556
688337.SH,20250613,671794.0478,235005.7486,74.8279,2.1168
600667.SH,20250613,1307944.1005,1307944.1005,20.8593,1.5162
920278.BJ,20250613,186032.0,79854.236,62.0316,4.7866
688416.SH,20250613,302858.2163,175638.5978,,2.2624
002218.SZ,20250613,433797.3085,427466.2624,,1.047
603178.SH,20250613,430269.6234,430269.6234,,3.3951
920493.BJ,20250613,861420.6835,592738.9932,655.0298,22.0235
600731.SH,20250613,381062.3277,380544.1775,12.2012,1.1847
603600.SH,20250613,350092.3207,317964.6619,11.2546,1.5815
301273.SZ,20250613,165492.5395,79990.4305,,1.7555
002771.SZ,20250613,328490.5806,273289.9497,,5.0209
920427.BJ,20250613,142477.29,69957.0666,102.6245,4.3645
600594.SH,20250613,312019.3956,312019.3956,,1.258
603993.SH,20250613,17005899.3296,13894526.1416,11.0382,2.3082
301037.SZ,20250613,170331.6709,83005.4103,,2.7368
600060.SH,20250613,2921832.8767,2899716.3347,12.5236,1.4446
603156.SH,20250613,2781432.5882,2781432.5882,18.7288,3.1228
601598.SH,20250613,3588754.7025,2585911.1025,9.5448,0.8962
300275.SZ,20250613,380835.0724,318874.7478,67.9154,4.2248
920608.BJ,20250613,128338.88,84334.868,38.1894,2.6972
301500.SZ,20250613,868537.6805,222249.6014,41.6665,1.9165
300598.SZ,20250613,879860.9598,879614.5536,,5.8589
600577.SH,20250613,1710729.6613,1710729.6613,29.6045,2.9839
688798.SH,20250613,1436965.8377,835513.632,50.7529,3.6657
920260.BJ,20250613,146730.35,140227.3247,29.0016,3.4958
601003.SH,20250613,891852.0336,891852.0336,,1.0328
601001.SH,20250613,2000071.5,2000071.5,7.8743,1.0453
300832.SZ,20250613,4753598.6493,4115255.5323,25.8383,5.9551
600400.SH,20250613,502949.2356,501810.4356,,1.9997
688213.SH,20250613,3783338.4004,3041461.8303,66.3551,8.4924
301393.SZ,20250613,600588.0,224436.399,43.2006,2.6375
600111.SH,20250613,9073815.2634,9073815.2634,65.6167,3.9675
688410.SH,20250613,445664.801,325325.8044,60.5028,2.5786
300621.SZ,20250613,177056.2517,166874.9592,2568.4943,2.0976
600798.SH,20250613,501918.2276,501918.2276,19227.3369,1.2824
300464.SZ,20250613,255605.8146,196504.4993,,19.8248
601528.SH,20250613,1143940.0933,994272.8067,5.8714,0.6194
601588.SH,20250613,565659.36,446880.0,,0.6015
301201.SZ,20250613,348260.8178,196273.2978,,1.6261
603967.SH,20250613,396586.7162,396586.7162,15.3115,1.7864
000159.SZ,20250613,277355.818,277348.2448,,1.3656
688030.SH,20250613,269447.8237,269447.8237,,3.2438
300265.SZ,20250613,419339.9451,419065.7883,101.2774,1.8838
603172.SH,20250613,202870.98,76171.68,47.3237,1.8925
600605.SH,20250613,741585.3323,741585.3323,79.4582,5.4388
688521.SH,20250613,4297317.2986,4281328.1768,,22.3607
688187.SH,20250613,5836125.8525,1190469.567,15.4956,1.4142
300200.SZ,20250613,403821.894,396597.4891,33.2874,2.5793
002866.SZ,20250613,489003.0904,306159.1286,,2.3885
002647.SZ,20250613,684956.7441,410708.0087,,7.8049
002890.SZ,20250613,218459.4558,207668.6966,130.368,3.6456
600129.SH,20250613,1222932.0738,1222932.0738,,3.4293
603029.SH,20250613,214775.34,214775.34,30.8118,2.4322
688166.SH,20250613,2390754.4198,2390754.4198,173.1718,9.8127
000957.SZ,20250613,633221.4036,633221.4036,22.33,2.0967
002905.SZ,20250613,339440.64,315194.88,,18.644
300878.SZ,20250613,233546.7894,232471.9459,,2.0706
688228.SH,20250613,377359.4434,377359.4434,179.4058,2.9195
001287.SZ,20250613,1312347.4675,755380.298,48.5421,2.5123
600987.SH,20250613,754385.1471,754385.1471,10.3676,1.2166
603158.SH,20250613,396075.0399,396075.0399,16.6121,1.7268
603310.SH,20250613,670995.62,134206.896,34.2063,1.6786
301177.SZ,20250613,1244831.12,124511.12,281.054,1.9617
688469.SH,20250613,3209364.6808,2011129.2,,2.6157
603221.SH,20250613,260477.7,258017.55,20.9297,1.6567
600116.SH,20250613,1294520.746,1294520.746,44.1052,1.1733
605555.SH,20250613,771903.9384,771903.9384,18.9851,2.4997
002100.SZ,20250613,857377.9514,857377.9514,12.2635,1.2567
920807.BJ,20250613,280095.2,190394.4458,133.8478,3.0405
600172.SH,20250613,618697.1402,547513.7168,,4.6079
920163.BJ,20250613,243142.9372,117091.0534,56.6354,5.1004
605300.SH,20250613,638884.4274,562414.06,151.6635,2.2268
920207.BJ,20250613,257640.295,154357.9568,,8.8656
002074.SZ,20250613,4457519.3622,4265044.7115,35.9975,1.7207
301419.SZ,20250613,304920.0,107789.22,58.9804,3.3582
002693.SZ,20250613,310187.933,307601.6078,,8.0911
000695.SZ,20250613,283015.9647,282471.7437,,19.2586
000905.SZ,20250613,626087.2999,626086.0339,33.7675,1.2468
301332.SZ,20250613,460177.8125,264102.8075,32.2605,1.6224
301278.SZ,20250613,289989.8619,113235.276,41.7583,1.9871
920725.BJ,20250613,286603.5,132124.1727,,4.5909
920068.BJ,20250613,1409540.0323,134814.1612,81.7505,11.1414
000573.SZ,20250613,249567.7162,247489.2442,29.9335,1.4974
300521.SZ,20250613,326736.0,326733.1411,,6.7629
600639.SH,20250613,1183023.1892,896149.485,13.4924,0.8207
301149.SZ,20250613,489770.0205,295820.0401,27.1024,2.4788
600835.SH,20250613,1980023.3003,1561392.3248,21.3233,1.4457
000973.SZ,20250613,610444.0209,610444.0209,50.2641,2.1209
000501.SZ,20250613,655950.7995,655354.689,29.8238,0.5978
000822.SZ,20250613,553166.8103,553166.8103,,1.0775
688588.SH,20250613,531213.284,531213.284,26.6072,4.032
300812.SZ,20250613,291905.4314,193098.9055,,3.6985
301205.SZ,20250613,975415.392,510910.349,83.8475,6.461
600386.SH,20250613,366912.0,366912.0,191.66,2.0831
605116.SH,20250613,886724.1958,867767.0238,22.619,3.6617
002651.SZ,20250613,1234984.7,675729.051,112.2179,4.3689
300971.SZ,20250613,201684.0,157887.1841,63.7962,2.0462
300808.SZ,20250613,481280.0,316439.9095,,4.8204
603809.SH,20250613,1126974.0042,1126974.0042,32.5612,3.8452
603010.SH,20250613,578966.1783,578966.1783,85.8319,1.6082
600107.SH,20250613,136080.0,136080.0,,2.812
603279.SH,20250613,870450.07,870323.23,11.0667,1.9767
002737.SZ,20250613,923304.0,923303.4071,31.4077,2.0813
002193.SZ,20250613,147345.8547,147345.0102,,2.2901
603393.SH,20250613,1281938.0928,1279821.3049,10.416,1.5029
301009.SZ,20250613,378972.84,181997.4436,120.575,2.8017
002313.SZ,20250613,366537.6,366533.8553,,98.7456
002385.SZ,20250613,1745831.8974,1430775.6221,25.3178,2.0105
300652.SZ,20250613,947740.0141,850595.8713,77.5495,6.7203
603609.SH,20250613,777433.5803,777433.5803,13.8113,1.1953
002065.SZ,20250613,2833646.4195,2570602.7377,58.5235,2.3486
688041.SH,20250613,31857377.8752,12151152.7228,148.2878,15.625
603016.SH,20250613,443739.2,443739.2,64.0565,5.15
920856.BJ,20250613,210990.8609,116576.0771,61.316,4.5703
002926.SZ,20250613,2254875.0,2254875.0,24.9809,0.9456
000776.SZ,20250613,12671338.6213,9836146.1521,11.6725,1.0268
600265.SH,20250613,216766.0,216766.0,,27.2654
600702.SH,20250613,1655618.5318,1653115.8286,116.9127,2.379
002201.SZ,20250613,406621.0144,374510.8736,109.6223,3.6501
603722.SH,20250613,416869.7271,416869.7271,,4.5477
301398.SZ,20250613,366240.0,109414.2,46.0044,3.3482
600824.SH,20250613,438475.2624,438475.2624,265.4459,1.8079
600011.SH,20250613,11459608.1521,8028328.2409,10.9014,1.8521
301208.SZ,20250613,477360.2387,195007.7657,60.7638,3.1513
600305.SH,20250613,849450.8037,844918.2285,66.0306,2.517
600292.SH,20250613,972117.0281,972117.0281,218.6779,1.8722
920781.BJ,20250613,215157.3392,142098.4642,124.2372,5.3055
600406.SH,20250613,17975813.5236,17895774.8084,23.3614,3.5893
000055.SZ,20250613,434919.0619,273721.0437,34.4157,0.7122
000997.SZ,20250613,2998142.832,2981704.7907,27.9658,4.2115
000049.SZ,20250613,810818.0297,810599.4891,19.406,1.2477
301213.SZ,20250613,361919.9955,233940.7857,,4.6105
002440.SZ,20250613,921679.9221,776014.731,35.4535,0.9792
920892.BJ,20250613,259445.1106,222687.0731,26.2289,7.6669
605196.SH,20250613,892982.5662,891924.8522,32.9774,2.7907
002534.SZ,20250613,810170.4698,800977.1615,34.3627,2.039
600881.SH,20250613,594715.7818,594715.7818,,2.7086
688231.SH,20250613,418176.0002,214204.2028,62.4159,1.5375
003037.SZ,20250613,410366.1544,405571.1544,58.0405,1.471
688386.SH,20250613,485030.0,485030.0,45.5753,6.5299
603111.SH,20250613,552959.4581,538713.9047,15.4794,1.3925
002984.SZ,20250613,1930099.3059,1327582.3299,9.4449,1.4266
600372.SH,20250613,5569570.0211,5569570.0211,81.015,1.5023
301098.SZ,20250613,171056.1964,139207.1839,71.908,1.2981
300321.SZ,20250613,263203.2,262791.7968,265.2512,4.1815
002861.SZ,20250613,265268.3619,213839.7304,657.0216,2.3584
300668.SZ,20250613,203925.8765,157199.917,,2.7716
920058.BJ,20250613,210887.308,103617.7905,33.3366,6.5238
920634.BJ,20250613,186248.9364,116832.3119,72.767,6.9804
688710.SH,20250613,474678.3637,94935.6761,49.3215,1.9806
301305.SZ,20250613,430585.1037,223535.969,17.0237,1.1804
001260.SZ,20250613,205735.0,56800.75,44.2719,2.6132
603273.SH,20250613,370762.182,96981.032,106.8131,4.227
688158.SH,20250613,965085.2463,857577.3154,,4.04
600241.SH,20250613,221609.4926,221609.4926,114.8324,1.8931
601766.SH,20250613,20720579.8715,17564670.1907,14.3572,1.2085
688420.SH,20250613,205334.46,79201.098,57.518,1.419
300960.SZ,20250613,297233.9564,269179.4684,59.7326,5.2085
688048.SH,20250613,928113.8999,559195.3499,,3.1184
601169.SH,20250613,13679510.824,13679510.824,5.3354,0.5
001358.SZ,20250613,297897.6,113396.8686,39.0017,2.1304
001896.SZ,20250613,781200.041,781200.041,,2.4632
603787.SH,20250613,322431.4498,322431.4498,105.9977,2.1051
300323.SZ,20250613,1147460.1495,621558.9637,,1.6746
688499.SH,20250613,525420.5801,525420.5801,,2.3489
601963.SH,20250613,3860259.3277,2088009.9315,7.4243,0.7317
301459.SZ,20250613,446680.0,111670.0,28.9923,3.7599
002454.SZ,20250613,462007.476,460829.7326,27.2942,1.1706
603949.SH,20250613,404326.7422,402543.0997,68.2173,3.9874
300513.SZ,20250613,279185.128,250478.7556,,2.0316
600258.SH,20250613,1538679.1076,1538679.1076,18.5729,1.2995
300848.SZ,20250613,731687.8422,409414.5065,87.7352,4.866
300972.SZ,20250613,3312891.541,2866332.2553,65.976,26.4648
600446.SH,20250613,1526341.5831,1526341.5831,,4.2963
300197.SZ,20250613,622712.5968,622696.8468,,3.8413
300401.SZ,20250613,754332.6429,742140.4523,24.0049,2.4959
002532.SZ,20250613,3875020.5507,3440294.5415,8.0836,1.4375
002807.SZ,20250613,1156854.6108,1155236.4008,5.6581,0.6295
601688.SH,20250613,15346413.8777,12421488.7802,9.1882,0.9191
688091.SH,20250613,945669.153,945669.153,,6.6471
002662.SZ,20250613,501000.0,500993.6874,17.4713,1.1809
600482.SH,20250613,4825417.9519,4825417.9519,28.4125,1.2323
603713.SH,20250613,860248.1817,860053.6015,14.671,2.0001
301210.SZ,20250613,450548.947,170856.6617,82.4023,2.4818
300798.SZ,20250613,527430.7643,419377.086,,3.1162
688538.SH,20250613,3139864.8814,1305757.5096,,3.2959
002888.SZ,20250613,254241.9555,129017.4404,187.5179,6.8701
301173.SZ,20250613,385155.4752,73939.5324,27.5217,2.806
000791.SZ,20250613,2033887.5182,1003529.0402,9.8146,1.5091
002625.SZ,20250613,8351182.5531,8351154.9366,125.269,9.1925
600373.SH,20250613,1425712.7978,1377000.6108,21.7405,0.8161
300507.SZ,20250613,598883.8864,580198.7275,43.3801,2.9138
605338.SH,20250613,462842.791,462842.791,16.8819,2.3355
603489.SH,20250613,617614.1719,617614.1719,89.3089,2.3129
301303.SZ,20250613,607885.6,151049.0927,18.5659,1.884
002158.SZ,20250613,899406.0018,897518.8146,10.7851,2.247
688356.SH,20250613,442992.7128,442992.7128,162.4697,3.4648
002637.SZ,20250613,458640.975,431655.0713,27.4813,1.2117
601005.SH,20250613,1124173.9984,1055831.844,,0.6814
920171.BJ,20250613,340592.5325,228940.617,,16.2688
688443.SH,20250613,1094539.8,340409.6537,,5.471
301390.SZ,20250613,210480.0,101909.9608,59.0781,2.1937
300029.SZ,20250613,111481.614,111400.299,,
002910.SZ,20250613,177940.8058,155666.3745,,1.6694
603357.SH,20250613,479294.1122,475040.5299,9.8529,1.2423
688233.SH,20250613,449436.8373,449436.8373,65.9,2.4846
600563.SH,20250613,2326725.0,2326725.0,21.3866,4.5609
688016.SH,20250613,1090376.687,1090376.687,24.3692,2.8669
603630.SH,20250613,537788.537,537788.537,203.1254,2.7838
300709.SZ,20250613,675458.352,541691.9627,52.2449,3.1838
600981.SH,20250613,600972.0955,600972.0955,38.2806,1.1952
300888.SZ,20250613,2720644.863,819962.5416,35.7265,2.4149
600176.SH,20250613,4479509.9986,4479509.9986,15.857,1.5027
300919.SZ,20250613,2973385.9798,2886851.8826,21.3093,1.4958
301125.SZ,20250613,177197.4,146694.9,108.2419,2.9264
600776.SH,20250613,1296192.066,986592.066,,3.7744
600231.SH,20250613,484868.073,479261.473,,0.9114
301102.SZ,20250613,425894.0,106473.5,73.3585,1.3906
600155.SH,20250613,1481470.2981,1481470.2981,4087.7917,0.7508
600110.SH,20250613,603842.9643,603842.9643,,1.0521
300266.SZ,20250613,466142.1942,465874.3992,,71.3222
000705.SZ,20250613,279995.3137,236283.0884,54.51,1.3973
603439.SH,20250613,490533.2526,483396.7386,18.872,3.1188
300204.SZ,20250613,1764414.0456,1743019.5586,,18.506
300328.SZ,20250613,696637.4124,692545.2868,,6.4126
688151.SH,20250613,691756.0,691756.0,673.9297,1.6522
603768.SH,20250613,316005.3781,316005.3781,74.8118,1.2963
002155.SZ,20250613,3022167.6451,3021896.0941,29.732,4.3849
300027.SZ,20250613,718597.033,643583.6154,,18.6499
688215.SH,20250613,191915.724,191915.724,116.6531,4.1207
600800.SH,20250613,467329.0359,467196.4209,,2.927
600716.SH,20250613,335109.6912,335109.6912,,0.6731
002701.SZ,20250613,1502579.3953,1501197.1817,12.7796,1.5502
300979.SZ,20250613,6098742.0,6098702.0211,15.9872,3.9557
600489.SH,20250613,7261274.2209,7261274.2209,19.9398,2.5517
920014.BJ,20250613,180449.8726,99374.8699,31.8157,2.213
003027.SZ,20250613,231902.9568,186023.3572,52.4296,1.3985
600377.SH,20250613,8085584.7375,6102503.7166,16.4652,2.0402
603163.SH,20250613,270000.0,94507.425,21.5059,2.5457
000739.SZ,20250613,1699027.1559,1698394.8525,16.4006,2.5828
002314.SZ,20250613,685068.9758,338595.9819,,0.7533
301353.SZ,20250613,233082.2851,75686.0851,36.5299,1.8721
600744.SH,20250613,926192.6689,926192.6689,,8.1078
002276.SZ,20250613,1345962.6124,1333745.5869,37.7558,2.3441
688352.SH,20250613,1243733.0032,382711.6547,46.7501,2.0768
605077.SH,20250613,479119.258,473395.2475,17.7766,1.6225
002517.SZ,20250613,3732366.3298,3303286.5141,21.6945,5.309
600215.SH,20250613,348172.5258,343575.9258,,1.7574
301287.SZ,20250613,302681.8,77322.329,36.641,2.673
603718.SH,20250613,506826.8806,501661.3081,27.2779,3.2138
600273.SH,20250613,1169869.0191,1169869.0191,10.9036,1.1597
920230.BJ,20250613,163428.0744,75995.5658,105.7103,4.0805
300481.SZ,20250613,402468.649,400053.8973,23.3027,1.7208
920765.BJ,20250613,165623.303,104117.3294,169.3247,5.295
920030.BJ,20250613,132699.0433,84197.7384,272.0775,2.8672
603206.SH,20250613,498696.7804,498696.7804,77.889,2.2329
601077.SH,20250613,8233825.0,6407332.6842,7.0176,0.6464
300738.SZ,20250613,1909199.2463,1908658.6141,152.3301,5.5867
603977.SH,20250613,730580.3897,730580.3897,41.3035,2.2402
600801.SH,20250613,2509347.7483,1622540.7083,10.1481,0.8232
603335.SH,20250613,227772.9272,227772.9272,,9.6509
603759.SH,20250613,363405.12,363405.12,11.1601,1.3009
002004.SZ,20250613,831566.0602,790536.1817,,0.8726
301355.SZ,20250613,239775.3535,123213.921,92.2857,1.5714
300244.SZ,20250613,944343.9278,757704.6412,,1.4431
