ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
601577.SH,20181214,2993859.5348,299385.954,7.0027,1.0007
600125.SH,20181214,939975.7493,939975.7493,20.3822,1.6881
002242.SZ,20181214,1201154.715,1192422.015,16.6939,3.3489
600698.SH,20181214,426627.8562,323592.9841,,7.4216
002836.SZ,20181214,196000.0,69050.8,44.6511,4.7558
600785.SH,20181214,395531.6338,395531.6338,26.5775,1.8376
603123.SH,20181214,298762.2065,298762.2065,18.4681,0.9753
002544.SZ,20181214,607386.1796,543766.9987,28.3285,2.946
603659.SH,20181214,2078713.881,923495.8566,37.3822,7.4604
300499.SZ,20181214,180009.0,101788.0155,36.2972,2.7323
600076.SH,20181214,476795.7635,476795.7635,9.93,1.3104
002204.SZ,20181214,602587.45,602587.45,,0.9367
601390.SH,20181214,16859094.5387,13754040.7187,9.3269,1.0741
603225.SH,20181214,1641774.4,231812.0,8.1244,2.0888
000890.SZ,20181214,186783.6672,186774.9352,11.4025,2.1465
603032.SH,20181214,402900.144,197431.344,356.9669,9.3418
600917.SH,20181214,1160776.0,1160776.0,34.3494,2.9988
000683.SZ,20181214,986209.942,709092.4755,8.7594,1.045
600351.SH,20181214,455697.0059,400668.0,17.1688,1.5695
300723.SZ,20181214,429189.918,125811.9991,24.5297,3.4988
600070.SH,20181214,362230.6059,278653.567,20.4128,1.541
002178.SZ,20181214,280588.2824,279735.1286,43.5747,2.4507
300334.SZ,20181214,241314.2157,218226.7633,,1.4426
300294.SZ,20181214,1183843.5257,891100.0818,28.2273,3.3228
002595.SZ,20181214,1341600.0,885209.0349,18.7889,3.2106
600973.SH,20181214,476623.8816,349066.0941,47.3956,1.2844
600645.SH,20181214,740350.9517,645508.8587,23.6529,2.4594
002068.SZ,20181214,474045.4646,395763.6551,7.8775,1.3906
600812.SH,20181214,683307.1815,683307.1815,92.3652,1.2725
601899.SH,20181214,7784551.9852,5703995.3329,16.7557,2.2062
603300.SH,20181214,256236.4717,214019.52,34.4019,1.614
000972.SZ,20181214,231385.0737,231385.0737,,3.0488
603232.SH,20181214,200263.0,119993.65,28.2948,3.5684
300721.SZ,20181214,168068.64,86595.6732,33.9193,1.9267
603589.SH,20181214,2187000.0,2187000.0,16.1518,3.7863
002212.SZ,20181214,1290264.9356,722762.2755,30.9767,1.6203
002552.SZ,20181214,143316.7342,93669.7058,,2.3768
002123.SZ,20181214,594174.5784,473106.1185,32.7576,1.2759
002530.SZ,20181214,616371.7667,293351.6002,23.8891,1.5153
002348.SZ,20181214,326784.0,256366.2325,60.7501,2.4858
300336.SZ,20181214,357200.6925,309008.631,13.318,1.1181
002328.SZ,20181214,270204.3,196037.2356,28.6924,1.1018
603883.SH,20181214,1616779.4393,1514958.0,38.3957,5.5065
601018.SH,20181214,4623669.581,4492800.0,16.6764,1.2216
603685.SH,20181214,190320.0,64708.8,20.3268,2.0329
000066.SZ,20181214,1509189.0978,1280228.6968,30.8077,2.4986
300081.SZ,20181214,446501.5895,266104.3988,20.1518,1.8276
600461.SH,20181214,451647.5535,339768.0,14.8785,1.3157
300444.SZ,20181214,387862.1736,199782.7636,14.1035,2.6853
600187.SH,20181214,453178.2251,398841.0385,664.7509,1.3224
603197.SH,20181214,342400.3419,201723.4399,22.5029,2.4706
000615.SZ,20181214,430873.2929,354108.6615,10.6011,2.4217
000619.SZ,20181214,198000.0,198000.0,229.444,0.8093
603757.SH,20181214,235813.2,70350.0,12.0416,2.4043
002746.SZ,20181214,432161.4207,338764.6056,16.8538,1.9073
300297.SZ,20181214,629833.1805,404955.1186,14.7391,1.5064
600761.SH,20181214,662461.8178,662461.8178,13.0408,1.4378
002717.SZ,20181214,922986.7193,490004.1443,11.8828,2.2207
300431.SZ,20181214,312389.2383,237596.6247,,3.5576
300579.SZ,20181214,281640.0,112716.8272,36.9314,5.0114
002892.SZ,20181214,235919.2,74320.192,38.8842,3.9005
603233.SH,20181214,1787244.68,286627.4588,34.2221,6.093
600395.SH,20181214,872212.3307,872212.3307,9.0907,1.2733
603568.SH,20181214,1610637.898,1598738.196,22.8116,5.8658
603268.SH,20181214,229377.2208,227601.4104,46.0952,3.74
600338.SH,20181214,1413760.7244,1413760.7244,13.3641,5.7979
600509.SH,20181214,436386.2914,343259.0061,,0.6698
002085.SZ,20181214,1620477.8414,1566276.5294,16.6032,2.6445
603228.SH,20181214,2119116.0,418089.7383,27.4534,5.2375
300618.SZ,20181214,1458048.0,865594.496,17.3794,8.1559
000983.SZ,20181214,1906476.0,1906474.5843,11.0953,0.9658
600273.SH,20181214,1425566.8903,1406663.9678,12.4852,2.2633
600801.SH,20181214,2667174.5298,1732505.7298,6.0081,1.7894
600850.SH,20181214,712481.3075,712481.3075,22.562,3.1204
300687.SZ,20181214,264555.583,114178.8561,25.6272,3.1738
603703.SH,20181214,204203.3,96856.55,,3.9208
300677.SZ,20181214,318279.1547,160221.9528,19.6403,2.6277
002614.SZ,20181214,953038.594,546868.4982,21.4621,3.0301
000713.SZ,20181214,143460.4646,143460.4646,46.2883,1.0918
600491.SH,20181214,1203919.5106,745761.2,15.0577,1.2944
002504.SZ,20181214,356978.582,144263.0419,,3.7256
000061.SZ,20181214,870542.5992,869537.603,148.9759,1.8229
002082.SZ,20181214,188734.0,188734.0,21.208,1.2916
601100.SH,20181214,1795752.0,1795752.0,21.7653,4.0506
300508.SZ,20181214,205824.768,53777.7497,137.8952,4.1087
300333.SZ,20181214,242928.0,239237.1334,243.4182,2.9226
600006.SH,20181214,764000.0,764000.0,15.306,1.087
002668.SZ,20181214,552896.8283,333693.687,15.6523,1.4805
601099.SH,20181214,1765425.9398,1678013.4398,,1.5687
600526.SH,20181214,260017.2192,260017.2192,,1.1039
002378.SZ,20181214,466704.5552,466225.0395,116.7913,2.365
002035.SZ,20181214,855174.4303,758459.2233,13.3567,3.3746
603639.SH,20181214,470254.0114,150749.1393,11.4015,2.4724
600130.SH,20181214,283392.0,283392.0,,3.2294
000692.SZ,20181214,154521.563,154507.9052,,1.5096
300596.SZ,20181214,547380.0,372460.0683,29.5541,5.3308
000587.SZ,20181214,541556.0792,309318.0218,43.3944,0.5852
603289.SH,20181214,215600.927,109840.8278,23.7567,2.3158
002016.SZ,20181214,782395.4761,664179.7261,7.1645,3.1669
300760.SZ,20181214,13106367.5387,1310969.6,37.5343,9.1458
002392.SZ,20181214,400004.9219,247625.2622,13.973,1.1953
002475.SZ,20181214,5822182.6616,5816346.48,25.7,4.0475
600128.SH,20181214,201609.0475,201609.0475,,1.5247
603698.SH,20181214,597835.0,597835.0,30.1791,2.2885
002730.SZ,20181214,219095.646,197248.821,32.7395,2.3462
601882.SH,20181214,384714.0,92817.78,35.1303,3.1564
002578.SZ,20181214,323106.5078,184240.956,84.3782,2.1697
300396.SZ,20181214,353042.37,316043.944,18.5696,2.6052
002286.SZ,20181214,216384.016,192580.7083,42.7179,1.4043
002574.SZ,20181214,265056.0,265056.0,29.4522,0.8305
300683.SZ,20181214,285466.6205,131347.0205,26.0197,1.6978
600090.SH,20181214,837883.834,408969.6418,16.2472,1.3459
600530.SH,20181214,374400.0,374400.0,25.1062,2.4822
603577.SH,20181214,156292.86,69221.2799,41.9052,1.7786
600455.SH,20181214,143028.82,143028.82,1117.5039,10.5522
300633.SZ,20181214,1208830.22,367635.2451,49.2228,9.8524
002500.SZ,20181214,1736837.2439,1736837.2439,119.1844,1.4023
002312.SZ,20181214,429964.6207,316518.4136,,1.3104
002280.SZ,20181214,890454.2171,700155.5445,51.4223,1.4316
002659.SZ,20181214,383398.013,239154.9628,278.0923,1.7973
002883.SZ,20181214,186776.1773,66874.1181,34.2986,4.5376
002521.SZ,20181214,279992.1736,240715.752,33.1898,0.8307
002933.SZ,20181214,473155.2,118339.2,39.2919,3.3974
600867.SH,20181214,3010303.0052,2891537.6746,34.381,6.5823
600389.SH,20181214,537273.0,537273.0,12.7551,3.0906
600495.SH,20181214,558184.1893,558184.1893,152.0127,1.772
300201.SZ,20181214,453080.7849,386257.2734,32.5473,3.0179
002245.SZ,20181214,412448.6582,382221.2603,12.9305,1.5739
000703.SZ,20181214,2932343.2997,2889740.0152,11.8436,2.0426
002031.SZ,20181214,433280.947,372451.3171,62.8292,1.4203
002018.SZ,20181214,298395.3923,298395.3923,,1.2286
300107.SZ,20181214,566605.5729,343246.2988,10.3714,4.0253
002078.SZ,20181214,1560745.1675,1537257.084,6.3664,1.3158
002361.SZ,20181214,311577.5712,229512.0666,30.4231,1.7502
601939.SH,20181214,165257256.1182,6341407.6776,6.4774,0.8969
000002.SZ,20181214,29209596.1946,25706339.9338,9.4391,2.0864
600182.SH,20181214,568820.0,284410.0,59.8812,6.3218
002211.SZ,20181214,218832.7442,218832.7442,143.5164,2.7425
002407.SZ,20181214,857936.2373,662976.3175,39.5582,2.4565
300168.SZ,20181214,1391903.305,1381506.1775,37.8999,3.9478
002716.SZ,20181214,629113.2158,355242.7975,22.7429,1.6615
600508.SH,20181214,726331.59,726331.59,11.114,0.7557
603598.SH,20181214,237606.994,235183.6262,27.2938,4.2127
000584.SZ,20181214,402340.7664,401017.9043,31.6088,2.3933
000022.SZ,20181214,1119954.599,807460.6041,21.6505,2.4222
000877.SZ,20181214,816955.1851,685593.5368,11.4017,1.0228
300432.SZ,20181214,322254.126,248841.582,18.1274,0.8644
000952.SZ,20181214,250950.3965,250940.1573,16.1472,2.9052
600630.SH,20181214,309299.2426,309299.2426,41.5537,1.6923
300420.SZ,20181214,331336.9164,164716.3786,32.0088,2.201
300639.SZ,20181214,261727.504,130249.726,24.564,2.7158
300296.SZ,20181214,2008872.495,1298921.0699,13.203,2.6466
002445.SZ,20181214,319806.4689,294832.5647,33.4919,0.747
600560.SH,20181214,173996.199,173996.199,83.0579,2.3095
002547.SZ,20181214,488448.7537,345394.755,,1.7758
600306.SH,20181214,121490.7421,120990.7051,,19.3045
002357.SZ,20181214,183704.5751,183556.3007,50.5158,1.6575
603701.SH,20181214,173221.9416,84367.296,14.0882,2.5637
000035.SZ,20181214,701439.6185,664885.4515,28.2169,2.2013
600197.SH,20181214,622692.0,622692.0,16.1135,2.6436
603580.SH,20181214,151394.236,48924.386,40.4134,3.8798
300378.SZ,20181214,261004.0038,258766.1782,40.2021,2.0512
603501.SH,20181214,1535637.1639,460087.485,54.3154,9.5365
603399.SH,20181214,568073.9243,527864.6243,15.8785,2.342
603288.SH,20181214,18794996.2186,18764937.6586,45.5776,14.9152
300158.SZ,20181214,394626.8801,324940.3846,32.8307,0.7087
002043.SZ,20181214,445023.9712,371819.6184,12.0431,2.5284
000833.SZ,20181214,322169.6922,182237.6675,27.4279,1.172
600833.SH,20181214,191631.1721,191631.1721,53.5928,2.9277
002188.SZ,20181214,117068.4995,87227.4031,,
000778.SZ,20181214,1775941.6783,1744867.0373,8.4751,0.8739
002107.SZ,20181214,252889.956,244808.8301,60.345,4.2538
600758.SH,20181214,464661.7183,236043.1594,,0.8688
000524.SZ,20181214,497964.9876,202370.8491,25.1289,1.9801
002320.SZ,20181214,940444.6988,795108.8223,41.6223,2.5813
600499.SH,20181214,714474.183,639393.3379,18.3044,1.2575
002503.SZ,20181214,770033.8436,486595.796,12.1239,1.3918
600871.SH,20181214,3607024.6063,2288105.5891,,5.8096
000958.SZ,20181214,379181.9897,378149.9897,25.8919,1.472
000048.SZ,20181214,763952.7518,753441.882,18.505,6.9485
002075.SZ,20181214,1955199.79,1955198.8597,14.7187,4.5547
600234.SH,20181214,165803.1757,165803.1757,,24.0464
000725.SZ,20181214,9499962.8623,9243711.2406,21.2476,1.107
000543.SZ,20181214,857599.6735,857599.6735,25.8244,0.8939
002799.SZ,20181214,182850.0,93710.625,78.6252,3.4188
002576.SZ,20181214,179793.9,157465.6016,91.2319,2.0715
002601.SZ,20181214,2542058.1321,882618.7155,9.9604,2.0038
600318.SH,20181214,361064.0,361064.0,,4.1607
300110.SZ,20181214,409045.6918,407587.2167,96.8629,1.8844
002775.SZ,20181214,323639.423,273532.9144,12.265,1.3126
600678.SH,20181214,221957.64,221957.64,36.6539,33.6996
300287.SZ,20181214,599944.4517,467700.8692,18.6447,1.0049
002833.SZ,20181214,477418.2947,202718.288,16.5242,4.1531
603116.SH,20181214,413831.845,407373.9656,11.6918,1.1646
000060.SZ,20181214,1467140.6694,1466539.1216,15.0669,1.43
300641.SZ,20181214,249696.0,113923.8,32.7556,1.9068
002367.SZ,20181214,441899.5886,290431.7483,38.873,1.3726
002422.SZ,20181214,3226693.7655,2306654.6173,23.2898,2.5514
300505.SZ,20181214,214914.72,87856.005,33.9368,3.0846
300440.SZ,20181214,283136.0,281728.9361,34.5599,2.1408
002001.SZ,20181214,3403481.0832,2889400.3174,10.1878,2.177
603007.SH,20181214,286845.757,163458.442,15.1776,2.648
002266.SZ,20181214,809296.4182,661924.0589,71.0506,2.4854
000911.SZ,20181214,195744.8859,195744.8859,,2.597
600425.SH,20181214,438455.2473,438455.2473,8.7641,0.9743
002606.SZ,20181214,235532.688,233435.3769,,2.6789
002543.SZ,20181214,736736.0,625016.2646,14.5327,2.3277
603808.SH,20181214,543248.7796,531722.9796,14.7491,2.2866
000881.SZ,20181214,712373.5315,214097.808,20.7018,1.2949
300335.SZ,20181214,260211.2345,189458.4538,13.0973,1.9259
300748.SZ,20181214,930204.423,93600.0,59.8588,8.6385
600601.SH,20181214,577256.3867,577256.3867,,2.0346
603778.SH,20181214,237000.0,107220.7401,31.3472,2.3033
600635.SH,20181214,1358119.9505,1112644.1705,29.9788,1.9275
002251.SZ,20181214,665206.0423,618585.3766,41.6886,0.8763
603369.SH,20181214,1977092.0,1977092.0,17.2069,3.3105
300657.SZ,20181214,289016.0,171046.6441,25.6264,5.1034
300261.SZ,20181214,516333.8765,407718.5776,36.173,2.6431
603356.SH,20181214,231078.22,57778.22,37.9948,3.4275
300003.SZ,20181214,4040788.8248,3191351.1628,30.981,5.9516
000812.SZ,20181214,289797.1155,252308.3105,64.5054,2.1258
600870.SH,20181214,194630.2754,194630.2754,,
603825.SH,20181214,346304.5184,139039.9984,21.6096,2.7892
600180.SH,20181214,767440.4853,767440.4853,10.3833,1.3665
000403.SZ,20181214,686895.5495,668527.4585,158.6019,10.7658
300620.SZ,20181214,374233.925,91454.0,42.9778,7.0457
601880.SH,20181214,2449961.8398,1469805.8,43.552,1.3443
300348.SZ,20181214,607025.5044,379655.3372,66.483,5.4647
002210.SZ,20181214,667763.6759,658535.6962,27.1962,1.5503
300381.SZ,20181214,323370.516,275189.9313,29.0183,1.6195
300684.SZ,20181214,463625.19,115919.64,28.9047,7.1813
300553.SZ,20181214,152688.0,53271.6949,68.3824,4.6516
603306.SH,20181214,460138.9678,449083.0978,15.0553,2.0505
603989.SH,20181214,825633.5058,825633.5058,28.2121,4.5405
601808.SH,20181214,4480524.888,2779879.452,,1.3106
603488.SH,20181214,163391.862,75454.3745,23.6416,2.0177
603006.SH,20181214,184631.6026,68129.856,18.5173,1.8422
300041.SZ,20181214,275010.2182,210615.0971,21.1261,1.5512
002270.SZ,20181214,333305.9781,189399.569,14.3126,1.5236
002908.SZ,20181214,242012.1,157967.5485,45.8978,3.8325
603165.SH,20181214,279329.4,69854.4,10.6134,2.5317
300085.SZ,20181214,661415.5408,387140.4642,,5.0131
000592.SZ,20181214,538966.8689,533988.3996,71.7313,1.6605
300487.SZ,20181214,503960.4375,269861.845,48.7266,5.6688
600345.SH,20181214,421740.0,421740.0,15.1018,2.2463
300163.SZ,20181214,164004.0,114030.5595,,3.049
300450.SZ,20181214,2633515.8482,1450044.9298,32.675,8.1273
601949.SH,20181214,831060.0,182858.5267,13.4924,1.4313
603899.SH,20181214,2615560.0,2615560.0,34.0542,8.101
300387.SZ,20181214,171988.9257,171425.1876,23.569,1.5547
300352.SZ,20181214,459594.2356,346660.2001,46.0153,2.0618
600248.SH,20181214,380032.4062,251548.8674,25.988,1.0155
002727.SZ,20181214,1260448.9804,664491.9829,23.9958,3.1965
603192.SH,20181214,332480.001,83120.001,28.7319,3.0442
300329.SZ,20181214,181093.1623,179131.8043,35.1531,2.0611
600321.SH,20181214,274920.1,274920.1,148.5094,1.0285
000031.SZ,20181214,943140.4299,943135.8602,7.1046,1.2796
600848.SH,20181214,2308153.6299,1624122.7917,50.7348,3.4385
002683.SZ,20181214,625025.7929,532741.4595,29.7346,2.1127
600004.SH,20181214,2193479.7448,2193479.7448,16.3971,1.3963
002438.SZ,20181214,292920.6101,224004.849,34.116,1.6485
601838.SH,20181214,2990944.1046,299094.411,6.6548,1.0003
603926.SH,20181214,182684.52,96076.5625,21.7129,1.6486
600783.SH,20181214,1118027.6596,1118027.6596,797.3598,2.9991
300369.SZ,20181214,704002.7265,526834.796,42.1618,2.4421
600428.SH,20181214,727714.6114,573061.3272,35.5062,0.7486
002919.SZ,20181214,182063.6839,45524.96,47.7788,3.3301
600503.SH,20181214,533562.57,533562.57,35.8255,1.4535
600522.SH,20181214,2465122.3069,2465122.3069,12.4302,1.3108
600843.SH,20181214,390595.7952,216907.8452,27.312,1.7571
600614.SH,20181214,604706.9465,514555.1159,20.8634,1.1871
600116.SH,20181214,779509.3191,779509.3191,24.437,2.7667
300244.SZ,20181214,925729.481,599384.9131,23.6347,3.6193
300058.SZ,20181214,966674.6099,736439.9714,27.1494,1.535
300746.SZ,20181214,466456.8,116614.2,68.5591,5.297
603725.SH,20181214,168095.28,107693.4293,26.5265,2.0787
600267.SH,20181214,1034084.6028,1034084.6028,664.1844,1.5484
002707.SZ,20181214,548668.662,328687.9819,21.1102,2.2602
600980.SH,20181214,156471.7566,156471.7566,36.2114,2.6962
300650.SZ,20181214,148681.966,55719.2425,26.5551,2.9862
300061.SZ,20181214,428029.1581,171476.4281,12.7139,1.2655
603367.SH,20181214,729898.33,463164.478,13.5476,1.8129
000757.SZ,20181214,239359.2127,239358.388,24.7365,3.4308
000876.SZ,20181214,3043962.8365,3014656.6341,16.9947,1.4261
002747.SZ,20181214,803251.6669,696005.5432,76.6061,5.154
002705.SZ,20181214,760564.3131,429041.4865,17.5017,1.9821
601368.SH,20181214,439279.1061,439279.1061,15.2414,1.3801
603348.SH,20181214,470800.0,117700.0,28.5276,2.3307
300052.SZ,20181214,237443.6142,233256.9178,36.8088,3.0556
600624.SH,20181214,373852.7575,373852.7575,78.2177,3.2974
600720.SH,20181214,533311.4237,533223.766,9.768,0.9397
600562.SH,20181214,860711.0444,831907.7819,122.4243,4.8692
601058.SH,20181214,637544.7306,541369.1825,9.5757,0.9883
601798.SH,20181214,172300.7042,172300.7042,,1.0464
000009.SZ,20181214,988698.6867,975102.9704,192.6015,1.943
603322.SH,20181214,269920.0,109315.0358,117.1883,5.4867
600737.SH,20181214,1460935.8224,1460935.8224,14.1317,1.8965
002645.SZ,20181214,273807.4731,233995.6779,17.2852,1.5379
300527.SZ,20181214,586791.513,173172.9039,30.0633,2.7979
300230.SZ,20181214,413000.2567,273256.9748,9.6697,1.3511
002774.SZ,20181214,286555.08,70294.056,50.6411,2.8379
000856.SZ,20181214,341862.0,341862.0,110.4001,11.0264
603896.SH,20181214,394170.15,167905.375,40.1866,4.2712
600896.SH,20181214,335472.243,222771.5134,,1.962
600170.SH,20181214,2698032.5116,2571533.7085,10.8065,1.1429
600149.SH,20181214,207567.36,207567.36,142.8171,10.7553
601019.SH,20181214,1575609.5,322309.5,10.3544,1.6862
300478.SZ,20181214,220157.674,220157.674,42.3476,3.9053
002524.SZ,20181214,253176.3984,252025.7331,62.6549,3.1708
603099.SH,20181214,233602.92,233602.92,31.1702,2.2889
600717.SH,20181214,1205833.7664,1205833.7664,17.9689,0.7549
002845.SZ,20181214,286742.1868,91537.6825,21.8854,2.6889
002615.SZ,20181214,215870.4,120869.5679,25.2199,2.7015
600188.SH,20181214,4710623.344,2838524.4405,6.2882,0.9552
002459.SZ,20181214,357594.2029,356026.1586,118.1348,2.8152
600416.SH,20181214,551421.4115,513880.4598,,0.915
300119.SZ,20181214,292448.7737,148029.6062,26.9748,1.4643
603937.SH,20181214,236869.92,86023.2759,21.139,1.8341
600682.SH,20181214,1253932.0155,943887.6912,,0.9593
603298.SH,20181214,730247.9324,201291.054,13.7156,1.9551
300745.SZ,20181214,403427.0161,100863.49,44.0141,3.8311
603936.SH,20181214,303364.3191,235628.8,33.2779,1.4369
002536.SZ,20181214,353168.7328,332332.7718,14.073,1.6533
601226.SH,20181214,449295.0,449295.0,53.5923,1.2651
300112.SZ,20181214,195198.0026,115377.6187,42.1381,2.0538
002104.SZ,20181214,403720.3296,341960.7476,27.8879,2.1214
002335.SZ,20181214,400645.5898,323022.7669,21.604,1.2162
603811.SH,20181214,194903.52,131148.108,20.5595,3.0681
000850.SZ,20181214,314240.448,314146.3688,14.6761,0.7576
300241.SZ,20181214,272421.556,188463.6924,18.4369,2.0684
300221.SZ,20181214,326960.1955,274345.3813,34.0352,1.508
002426.SZ,20181214,846613.3589,530814.5267,22.5065,0.9336
603016.SH,20181214,244464.0,116259.0,42.0989,3.0023
000776.SZ,20181214,9930277.2262,7712836.7776,15.6583,1.1562
600265.SH,20181214,348253.4,348253.4,,461.7572
002201.SZ,20181214,216768.7904,149548.3344,,2.4423
600011.SH,20181214,11647985.2724,7791000.0,126.3707,1.3876
600292.SH,20181214,419298.6699,419298.6699,33.9824,0.8492
000055.SZ,20181214,488768.7532,286920.1509,4.4246,1.4893
000997.SZ,20181214,1505027.6213,1494908.3609,25.9984,2.9276
600317.SH,20181214,1534096.9717,1534096.9717,22.1949,1.3689
600516.SH,20181214,3260972.1511,3197037.7181,5.3231,2.8963
300436.SZ,20181214,354581.8756,282216.0609,348.623,6.4908
603557.SH,20181214,363764.2553,169430.5025,18.0429,2.3979
603861.SH,20181214,497197.7477,135978.8054,27.5801,2.1953
601222.SH,20181214,898593.945,890174.576,11.4646,0.975
300433.SZ,20181214,2899200.8931,2874098.6652,13.0669,1.6733
000813.SZ,20181214,2080095.1104,1002769.3201,23.2746,4.0381
600722.SH,20181214,323151.8461,323151.8461,77.3545,3.3763
000600.SZ,20181214,922687.5836,561372.7249,43.134,0.8533
600322.SH,20181214,393629.2,393629.2,21.2413,0.8691
601801.SH,20181214,1324810.3548,1324810.3548,11.2994,1.3193
002129.SZ,20181214,1932898.5923,1835100.1074,34.686,1.5647
600572.SH,20181214,1595057.4796,1497384.9119,18.3209,2.6908
603319.SH,20181214,162891.96,114097.4117,13.9383,2.2234
603110.SH,20181214,157531.7845,59513.3918,40.4667,2.484
603178.SH,20181214,222462.712,54700.0,29.7864,2.6454
600731.SH,20181214,163402.4411,150260.4338,45.6055,1.5932
600594.SH,20181214,447438.981,447438.981,16.7207,1.0088
603993.SH,20181214,8812490.1579,7207635.2139,16.7535,2.1352
300275.SZ,20181214,126656.796,90667.2508,88.5203,2.2795
300598.SZ,20181214,168400.0,101811.3562,66.1763,3.7
601001.SH,20181214,761533.5,761533.5,12.6617,1.3801
600776.SH,20181214,929440.0474,707440.0474,73.826,3.0748
600155.SH,20181214,1370770.6386,889054.8481,90.0399,0.9119
300266.SZ,20181214,635159.0091,593572.0207,138.818,1.6432
000705.SZ,20181214,204483.451,172573.9871,28.9929,1.4242
300204.SZ,20181214,521038.6131,510202.763,33.0035,2.1497
300027.SZ,20181214,1386298.1358,1096737.4392,24.9635,1.3837
002701.SZ,20181214,1198809.8304,1197856.4459,15.9011,2.0323
600377.SH,20181214,4785860.125,3608082.2873,11.0173,1.845
000739.SZ,20181214,920426.8473,895669.5948,25.084,2.8338
603169.SH,20181214,427961.5281,417344.137,,1.3732
002758.SZ,20181214,155610.0,132815.567,44.2335,2.4235
600227.SH,20181214,509633.3945,374865.6543,20.1733,1.049
601186.SH,20181214,16064597.5945,13608339.4265,8.8391,1.1149
600506.SH,20181214,140026.1156,140026.1156,1476.4512,5.1294
600787.SH,20181214,1212090.3692,1212090.3692,59.8616,1.1399
600985.SH,20181214,1989862.8728,247609.1688,7.9468,1.3147
000919.SZ,20181214,326088.0,325454.3288,28.7645,1.2446
300581.SZ,20181214,216761.12,75290.92,37.325,3.6578
603733.SH,20181214,897192.0,90892.0,24.1118,2.9809
300616.SZ,20181214,1257834.2166,431651.1887,26.9317,4.4657
002282.SZ,20181214,416727.0625,183690.4011,53.0081,1.9609
300460.SZ,20181214,146566.8282,146566.8282,66.3377,2.1272
600279.SH,20181214,279955.2631,279955.2631,5.8866,0.7746
300520.SZ,20181214,310279.2,172695.5037,65.4486,5.366
002453.SZ,20181214,286792.6,278469.3506,86.3317,3.1828
002493.SZ,20181214,6360309.9353,5182206.5475,28.7117,2.941
300400.SZ,20181214,342660.736,220009.8391,33.6258,5.912
300751.SZ,20181214,604240.0,151060.0,36.7532,5.439
000611.SZ,20181214,216206.0941,204382.672,,4.0545
002128.SZ,20181214,1245396.3964,1245392.5483,6.0367,1.0504
603486.SH,20181214,1920480.0,192480.0,42.8327,8.3832
300719.SZ,20181214,262700.6175,85399.9407,41.8201,3.0108
600228.SH,20181214,198365.04,198365.04,36.2887,32.4183
600376.SH,20181214,1805695.6694,1782066.9776,5.6761,0.833
600463.SH,20181214,206100.0,173124.0,,1.4815
300690.SZ,20181214,200919.584,96731.048,20.9773,2.1372
603726.SH,20181214,262166.016,65541.504,21.5358,3.0279
603066.SH,20181214,240361.6332,131733.8055,25.8853,2.5891
300397.SZ,20181214,231840.0,149795.2292,,2.0216
603297.SH,20181214,373380.0,93345.0,31.4589,3.732
603877.SH,20181214,866809.0179,361490.3034,15.2442,2.6377
000909.SZ,20181214,222082.6019,221122.4405,71.2697,2.1049
600331.SH,20181214,459232.0,459232.0,655.0237,0.9258
002675.SZ,20181214,650595.8184,567913.6012,28.5252,1.5032
603818.SH,20181214,338138.24,333074.56,20.2958,2.0479
002281.SZ,20181214,1658664.3079,1594913.3144,47.936,5.0456
002556.SZ,20181214,344448.0,335633.4946,22.2642,1.4292
300245.SZ,20181214,271767.6464,225098.7167,51.1617,1.956
002630.SZ,20181214,362505.6,297921.3235,18.7864,1.0828
601666.SH,20181214,871269.8784,871269.8784,9.9013,0.6819
000025.SZ,20181214,811578.768,739506.768,130.692,8.1231
300017.SZ,20181214,1885930.0407,1490276.2378,21.6431,2.2241
002077.SZ,20181214,258255.0883,236613.5875,,0.6871
002187.SZ,20181214,271883.519,271883.519,14.9008,1.0082
002154.SZ,20181214,383752.5274,336780.9625,29.8184,1.4279
600556.SH,20181214,234507.4626,234507.4626,,36.6102
300475.SZ,20181214,172600.0,111356.5042,28.4853,1.4237
000985.SZ,20181214,180717.463,180717.463,983.5624,3.4559
002137.SZ,20181214,429665.1318,211322.1142,46.9476,2.4061
600587.SH,20181214,542987.9296,539031.4684,26.2604,1.5835
300345.SZ,20181214,177400.7842,131343.8572,,2.6559
300217.SZ,20181214,313279.4517,217839.8592,20.4856,1.5681
600864.SH,20181214,957265.2479,716556.0783,,0.7563
600724.SH,20181214,476929.5534,476831.0791,,2.3611
603083.SH,20181214,307011.5724,131718.6009,49.6195,2.738
002571.SZ,20181214,180689.2727,116724.0936,,1.2133
600184.SH,20181214,550479.2137,453099.2137,80.2332,2.3856
300212.SZ,20181214,982772.096,924426.7517,43.3315,3.5603
603970.SH,20181214,238400.1192,118604.1192,21.968,2.8362
000530.SZ,20181214,296835.6282,207373.3187,23.0353,0.8815
000990.SZ,20181214,1760481.7462,544694.2553,22.2941,1.0759
000779.SZ,20181214,164254.5386,164254.5386,,5.602
300010.SZ,20181214,686225.7078,496135.1661,47.3712,1.2572
603179.SH,20181214,373465.72,155673.392,12.1112,2.3276
002414.SZ,20181214,1310937.6651,999807.7824,118.6915,3.9833
002021.SZ,20181214,201529.8067,201428.7217,,2.0984
603315.SH,20181214,271639.3627,271639.3627,,2.753
600426.SH,20181214,2080546.7982,2073056.5303,7.1526,1.7963
