ts_code,total_mv,circ_mv
000526.SZ,380932.6237,380932.6237
002328.SZ,450788.6,327268.1606
603806.SH,1825482.0,409643.61
600078.SH,446574.1083,446574.1083
002634.SZ,454548.539,250936.3916
603883.SH,1254633.0,395295.1095
002404.SZ,458172.0,351103.1814
600057.SH,1424838.5335,1196709.1768
601018.SH,6691806.687,6502400.0
000981.SZ,2674942.1928,2672139.5928
000408.SZ,3129069.7734,380973.906
000601.SZ,878488.5069,877884.1999
002241.SZ,4053480.5781,3353916.3538
000301.SZ,604245.2767,604245.2767
002796.SZ,506720.0,126680.0
600655.SH,1596864.7153,1596864.7153
601006.SH,10733823.4565,10733823.4565
603828.SH,425669.184,138696.84
600982.SH,392885.18,355644.38
601258.SH,1855667.6258,1801471.5258
600599.SH,501320.0,501320.0
600284.SH,770660.48,770660.48
600826.SH,1157186.9343,1157186.9343
002134.SZ,336568.3324,336568.3324
000993.SZ,377103.0,377103.0
600315.SH,1809470.0468,1803173.0462
000066.SZ,1638609.2309,1638579.816
002042.SZ,885471.1051,884447.0906
002650.SZ,802944.0,785748.4942
300289.SZ,530604.1542,397615.1304
300081.SZ,531310.0,363467.0537
000966.SZ,672728.4366,672728.4366
600101.SH,375723.4343,375723.4343
300485.SZ,1047360.0,299489.5372
600461.SH,606407.904,456192.0
603117.SH,763754.1797,388393.4468
000663.SZ,479089.1263,265933.8
601113.SH,840547.45,645760.0
603003.SH,924576.1953,423392.0
300444.SZ,674471.056,236802.7648
002391.SZ,615440.3402,377353.3733
600356.SH,343541.0847,343541.0847
600498.SH,2630330.2365,2503157.837
000019.SZ,769109.33,643993.3924
600763.SH,998472.96,998472.96
603000.SH,2046634.1447,2046634.1447
300095.SZ,522750.1631,324797.964
300471.SZ,651072.12,381656.942
300516.SZ,1214040.0,303510.0
300184.SZ,575219.0586,388293.3666
601002.SH,722933.28,722933.28
002611.SZ,1001311.754,457238.6754
603069.SH,579228.0,144807.0
600976.SH,486580.3592,486263.1592
000788.SZ,783723.4639,734788.3005
600290.SH,997753.3099,691798.243
300142.SZ,1611233.9592,1138294.1153
002332.SZ,765342.5631,586541.8688
300025.SZ,431101.7454,342234.8743
600674.SH,3926709.3082,3926709.3082
600723.SH,621536.731,621217.659
300169.SZ,387269.3959,267132.0132
600166.SH,2101091.3564,2101091.3564
000673.SZ,982148.7028,513370.3067
002456.SZ,3899696.3401,3690445.3603
002207.SZ,421669.7174,311283.3281
601996.SH,392010.432,392010.432
300347.SZ,1271688.9172,800406.8905
600370.SH,541328.8322,541328.8322
002464.SZ,1195584.694,1195584.694
600783.SH,1682996.3637,1682996.3637
002660.SZ,446296.3224,308751.7812
600288.SH,626371.2,626371.2
600079.SH,2458925.8065,2022044.0969
002302.SZ,763853.197,691145.0772
002685.SZ,667380.6856,542080.0
002006.SZ,497034.72,483653.2592
002300.SZ,441215.1,441181.767
600657.SH,916080.5256,916080.5256
300369.SZ,1276689.9726,446516.5528
600858.SH,465459.5972,463205.486
300536.SZ,452501.6918,113125.423
600428.SH,1326630.1765,1044695.8709
600531.SH,774147.5347,774147.5347
000599.SZ,510656.222,475374.7086
002743.SZ,492297.985,164731.64
002215.SZ,961608.356,728547.7773
600694.SH,1204540.196,1204540.196
000752.SZ,422804.8611,422792.332
600503.SH,1336309.86,1303284.0605
300242.SZ,1080530.3357,469589.7393
600031.SH,4855729.348,4844793.6133
600398.SH,4820729.2525,1642998.4838
600055.SH,696494.0049,624414.96
002041.SZ,1514480.0,1503915.5434
002370.SZ,813325.5953,617375.0062
603339.SH,775913.6,193978.4
603508.SH,1228320.0,307080.0
002616.SZ,733021.2844,432946.1338
300034.SZ,763366.5501,761929.6248
300130.SZ,562971.3411,366427.2611
000418.SZ,2186510.2001,1516016.0896
002118.SZ,915743.2756,733183.747
601900.SH,1401480.1,289330.1
600522.SH,2790914.2696,2432877.3547
000926.SZ,1170514.6104,876518.4788
603900.SH,1095839.3736,273959.8434
002497.SZ,656640.0,531598.0202
603928.SH,293731.2,73432.8
600843.SH,899138.3544,499314.5482
300227.SZ,327379.224,240061.9269
600543.SH,519251.04,519251.04
000908.SZ,943118.1043,514852.7343
600614.SH,1892995.6586,1273921.8127
002647.SZ,1358779.604,1357774.054
603029.SH,457646.02,114436.02
603158.SH,564642.756,262065.24
600116.SH,896683.9683,801868.9683
603718.SH,1168216.0,553150.276
600273.SH,1222683.0043,542878.5295
600801.SH,1099217.3526,714014.1526
300244.SZ,1897745.4361,1139386.851
600850.SH,1021829.5864,1021829.5864
603703.SH,755253.6,315380.85
300058.SZ,1886942.5123,1341125.9207
002614.SZ,734736.588,383837.4585
000713.SZ,328464.6888,328456.5969
600423.SH,344237.5562,344237.5562
600491.SH,1379475.3,1035726.8
002504.SZ,823717.82,311932.2871
002278.SZ,572065.9667,466967.4072
601633.SH,10094759.514,6666668.274
600767.SH,523109.6192,522956.2192
002115.SZ,427497.993,352315.5963
002408.SZ,2213685.9385,2090065.2756
002401.SZ,454556.76,450161.635
600644.SH,456563.7588,276855.1511
600160.SH,2118001.2317,1816348.6989
600617.SH,1186622.079,246677.1023
600382.SH,830948.0408,608308.948
002046.SZ,376947.6716,363043.324
603608.SH,648760.0,162190.0
603223.SH,385080.0,253511.0289
600267.SH,1272570.9678,1272570.9678
000043.SZ,666294.4546,666113.8853
000511.SZ,647860.7582,647855.3423
600381.SH,1198448.8146,359756.1597
002707.SZ,1481716.6281,612886.5549
000603.SZ,1199557.8702,679681.9652
002205.SZ,307570.5437,307570.5437
600980.SH,373979.6752,352151.8051
300199.SZ,1643833.1466,1001384.6923
600203.SH,496158.0194,329546.652
000852.SZ,642421.3591,642421.3591
002390.SZ,1629880.3733,700914.7484
601877.SH,2902781.222,2902781.222
600126.SH,2091259.3936,675345.6938
002170.SZ,819733.7447,595089.1055
300075.SZ,737057.6534,502196.3109
000901.SZ,1186177.2643,1015532.8055
601678.SH,728244.0,728244.0
300360.SZ,696703.4775,218997.817
601789.SH,637380.24,637380.24
300392.SZ,696576.0,291555.7504
002285.SZ,1521457.0268,1262648.4495
002109.SZ,261990.4,261990.4
600825.SH,864122.252,864122.252
002621.SZ,641925.0,641925.0
002007.SZ,3186480.3917,2759211.0876
002325.SZ,986719.5873,756645.1112
002084.SZ,476850.4583,422760.7859
300072.SZ,5384553.1058,4030371.3816
000825.SZ,2358246.5875,2358174.6571
300332.SZ,678356.0548,554809.9484
300181.SZ,562369.3596,369817.5604
600270.SH,1552901.1498,1552901.1498
600089.SH,2974271.9725,2934055.5161
600756.SH,765521.2546,658401.0754
300327.SZ,619334.1259,611204.6157
002679.SZ,535582.16,535582.16
603313.SH,990960.0,247740.0
002176.SZ,1783587.084,1410662.9388
600692.SH,542420.1867,393226.2172
300089.SZ,728725.0346,417801.717
002782.SZ,1203450.0,300862.5
300402.SZ,459752.0,150443.6
002089.SZ,1000072.1456,713199.403
600861.SH,485661.9868,485661.9868
601958.SH,2513524.8276,2513524.8276
000701.SZ,621711.3626,442941.8661
600592.SH,546988.8387,546988.8387
600216.SH,1208374.24,1174810.1749
300403.SZ,833346.0,365801.58
600986.SH,1371971.6619,714297.4296
600848.SH,1702617.3057,759950.6999
603456.SH,1031644.3676,333523.7276
603025.SH,1853709.0,211497.0
600023.SH,7439577.4234,1634217.0474
002683.SZ,619413.889,420132.2336
000720.SZ,545706.72,545706.088
600728.SH,1339698.4328,1128560.8183
000902.SZ,1451779.0882,667012.9227
600004.SH,1628436.9618,1628436.9618
000099.SZ,701829.5464,701829.5464
300014.SZ,1262093.2361,1210414.095
600837.SH,19161832.2,13481490.5459
603889.SH,464531.22,203117.7857
002438.SZ,460661.0909,283389.7082
601997.SH,3988056.9465,867500.0
600201.SH,1998263.802,1854186.7361
000630.SZ,3155012.4161,3154949.1798
600713.SH,720632.7552,556945.286
002213.SZ,517060.0,413956.7149
300111.SZ,572217.8,570457.4643
601998.SH,34988379.5497,22812192.3008
002690.SZ,1365520.0,659419.1303
300037.SZ,956540.555,565737.1795
000680.SZ,687396.3365,585550.2346
300539.SZ,464075.0,116018.75
000581.SZ,2270138.7825,1882106.9843
601992.SH,4570086.0454,3057389.1408
000608.SZ,609679.5202,609564.5214
600831.SH,785853.028,731906.6596
603800.SH,577616.0,187725.2
300172.SZ,469989.0,316579.8173
000166.SZ,12715888.0252,4564357.6398
002599.SZ,500040.0,337561.725
600705.SH,5744848.4902,4875872.7309
600379.SH,484452.866,484452.866
300300.SZ,973914.6779,548295.5555
600320.SH,2129292.8732,1342640.7212
300023.SZ,592067.9896,245660.2357
300232.SZ,818149.5131,500280.1778
603858.SH,7154127.4,732411.4
002124.SZ,765925.8836,369462.7134
000582.SZ,1526473.152,323907.9312
002053.SZ,955859.8232,636354.1767
000632.SZ,390105.3997,390076.7283
000504.SZ,482316.3987,480922.1151
600538.SH,602328.3369,362143.152
600727.SH,329225.4374,329169.1574
600846.SH,557287.2723,557287.2723
002460.SZ,2202387.1091,1523720.7909
002520.SZ,694273.4782,587523.3137
000040.SZ,1577864.461,548214.2695
300214.SZ,330075.0,240029.0331
600735.SH,699721.6629,699721.6629
300446.SZ,460254.4,282157.3858
600796.SH,330939.5541,330939.5541
300235.SZ,354816.0,212682.9712
600360.SH,660581.6,660581.6
300161.SZ,407597.4,394058.4858
000695.SZ,348771.6362,348102.5022
000905.SZ,533655.0,533655.0
300521.SZ,497840.0,124460.0
000501.SZ,1206158.4461,1033672.1795
000822.SZ,563012.8215,563005.4131
000760.SZ,887844.9511,373373.9522
600386.SH,533433.6,533433.6
603010.SH,844835.7722,348042.5269
002737.SZ,991048.0,407698.229
002193.SZ,600113.7562,366799.6028
603393.SH,883520.0,220880.0
002313.SZ,693264.0,693264.0
002385.SZ,3042696.4885,1767592.7146
002238.SZ,874789.4844,789854.6574
600009.SH,5094878.1365,2891151.5937
603028.SH,589094.4,147273.6
601007.SH,405000.0,405000.0
600730.SH,732733.3465,732733.3465
000722.SZ,634040.2132,634037.0154
600362.SH,6205211.0938,3718843.3498
002531.SZ,1186605.7043,982730.7471
300298.SZ,603964.4461,447426.0615
600452.SH,672000.0,672000.0
300557.SZ,474741.3091,119392.0
002596.SZ,917196.5661,548297.7693
002227.SZ,534490.5456,532235.6196
002010.SZ,6157269.7414,780235.6477
601611.SH,4228875.0,845775.0
600693.SH,807508.0041,615666.1562
000039.SZ,4378418.3524,1853740.194
601555.SH,3972000.0,3430484.0
002642.SZ,1291247.9114,777000.0112
600048.SH,11454646.4673,10393107.9352
601020.SH,1794134.2358,177476.0
002126.SZ,621570.96,527077.6252
600366.SH,1126123.5885,1051508.475
600350.SH,3074334.9826,3074334.9826
000006.SZ,1224445.5067,1220052.3089
600992.SH,438956.19,438956.19
300012.SZ,972082.3946,786690.8856
601601.SH,27838464.0,19312742.4
002539.SZ,1068685.8,430381.3475
300437.SZ,515239.8374,186853.0
600291.SH,2109614.2495,741120.0
601518.SH,501051.6,501051.6
300308.SZ,459886.9932,456768.2722
300425.SZ,535515.6876,215863.431
002252.SZ,10442983.8396,7724963.7335
002802.SZ,636012.0,159003.0
000157.SZ,3441195.3803,2813240.2439
300305.SZ,341969.04,178014.3375
000662.SZ,1654781.8678,566679.8928
300203.SZ,1313198.8766,1301628.5328
600668.SH,575308.1604,575308.1604
300290.SZ,468001.5733,232412.8352
000687.SZ,1189825.8538,834880.9162
002485.SZ,608320.0,608301.7504
002577.SZ,872159.9184,865617.3678
002703.SZ,1048963.9365,460067.3225
601015.SH,847230.0,404484.0
300445.SZ,447205.86,110160.0
300256.SZ,762533.0589,423466.611
300469.SZ,540048.1,224189.2268
300532.SZ,675360.0,168840.0
600198.SH,1383146.0841,1316214.4612
000498.SZ,849065.4098,268460.9608
000555.SZ,2055898.6918,578083.8829
000737.SZ,333646.08,333636.0924
002711.SZ,873238.212,332496.2383
300342.SZ,695500.0825,594834.9776
600626.SH,883542.0631,883542.0631
000407.SZ,626620.2751,474327.8225
000668.SZ,356678.9508,356306.1066
603601.SH,603554.4194,244346.916
600232.SH,432191.4746,432191.4746
002749.SZ,624000.0,156000.0
000078.SZ,1692206.6737,1178387.6875
300491.SZ,741019.35,182900.0
002677.SZ,756316.2314,327880.0
600051.SH,364351.36,358388.224
002674.SZ,524783.2229,416430.132
300231.SZ,626792.4765,488407.3531
002060.SZ,452050.5338,451815.4631
600312.SH,2103228.029,1269397.5682
002368.SZ,1288767.0009,1124589.4617
600589.SH,601625.8738,513275.69
603222.SH,536960.0,189513.32
000937.SZ,2625425.3096,2159603.6826
002507.SZ,723577.4714,412940.5954
002475.SZ,4248597.4985,3746942.1504
600038.SH,2560686.8543,2560686.8543
600128.SH,353124.2925,353124.2925
603698.SH,1093831.9,235508.37
002730.SZ,798940.824,254220.824
601882.SH,1222524.0,122252.4
600806.SH,409994.6115,301223.8167
300396.SZ,590397.5,179065.9063
002286.SZ,568284.984,401598.3318
002574.SZ,653664.0,653664.0
300131.SZ,931557.517,546826.6281
600090.SH,1701681.601,434877.4756
600530.SH,624000.0,624000.0
300022.SZ,345638.5054,290828.0797
600455.SH,357322.218,284435.3507
002500.SZ,3425586.1603,3050176.1603
002312.SZ,1227879.7341,902628.5452
002280.SZ,3091552.5385,917380.7306
002521.SZ,495180.5048,430446.013
600867.SH,3143894.9265,3014261.8386
600389.SH,580041.0,580041.0
600495.SH,871105.6288,871105.6288
300201.SZ,782736.2984,649500.5912
002245.SZ,875749.5536,812608.7157
000703.SZ,2379595.4378,1694620.2226
601398.SH,165016097.0322,124830454.4056
002031.SZ,780785.4629,664509.175
002018.SZ,2018155.0959,2018155.0959
002615.SZ,456912.0,257366.9014
600188.SH,5496545.904,3312049.2105
002459.SZ,663881.4115,347625.4568
600416.SH,1477393.2157,1097975.0761
300119.SZ,706650.0799,354704.8948
600682.SH,2725829.7485,2389461.7971
603936.SH,537862.9,180305.4
002536.SZ,460654.8689,419567.9357
601226.SH,993300.0,348300.0
300112.SZ,369491.241,191181.1449
002104.SZ,847642.752,845719.1424
002335.SZ,1131949.7246,773710.8158
002586.SZ,704826.5488,670927.4395
000850.SZ,553931.3603,553622.792
300241.SZ,442122.8812,261563.2192
300221.SZ,768331.88,764000.0
002426.SZ,3233104.9402,1838161.3333
603919.SH,856520.0,214130.0
603016.SH,602270.4,150608.25
000776.SZ,13367387.7627,10382437.2279
600265.SH,368632.0,368632.0
002201.SZ,510976.9276,479668.3955
600824.SH,704090.0848,704090.0848
600011.SH,11081079.5278,7654500.0
600292.SH,964308.8592,964308.8592
000055.SZ,1032136.0455,549342.5709
000997.SZ,1781082.2852,1753066.0097
600317.SH,2207287.204,2207287.204
600971.SH,655002.6659,655002.6659
002022.SZ,1042053.1694,772796.9549
300236.SZ,731853.9705,731853.9705
600622.SH,1039608.9517,783284.6904
603588.SH,1037112.682,760798.3194
300408.SZ,2773360.4273,1571257.7159
300009.SZ,1130796.511,666386.4672
002560.SZ,448881.8531,281754.8601
300299.SZ,776345.3874,378036.0417
300193.SZ,469843.8895,334026.713
600873.SH,1995481.4791,1995481.4791
600555.SH,805563.0,601623.0
600777.SH,1665271.4535,976911.1618
600759.SH,2118643.0368,1479656.2332
600096.SH,1133743.3004,962787.5829
601811.SH,2889655.622,231178.82
600355.SH,478802.7916,478802.7916
002072.SZ,482240.0,482240.0
002311.SZ,2330756.8512,2309985.8359
002555.SZ,3514964.0126,789439.1638
002811.SZ,693360.0,173340.0
002523.SZ,537986.2089,411983.4241
000595.SZ,544507.4628,361999.241
300447.SZ,810408.6495,272578.5
002343.SZ,1350191.43,943126.1477
300208.SZ,1216475.175,965227.9766
600740.SH,627108.3,537946.0288
300191.SZ,1173760.0,759349.36
000783.SZ,5767234.7882,4946315.0782
600193.SH,430477.476,430477.476
000416.SZ,572293.7275,572012.6333
002029.SZ,761715.36,760511.4985
300457.SZ,701766.0,318418.1172
601872.SH,2771616.5926,2469042.1061
300442.SZ,416300.0,238009.1175
000686.SZ,2944289.7671,2629821.7794
000893.SZ,825024.5665,436800.5505
000036.SZ,946376.2132,935327.7157
600872.SH,1190175.9678,1190175.9678
601008.SH,521820.5619,417180.4419
300565.SZ,760000.0,190000.0
600615.SH,377357.1596,376562.3876
600141.SH,777576.1819,729091.1117
600280.SH,895701.2002,895701.2002
300117.SZ,445107.96,444424.86
300271.SZ,1097597.6834,789427.2061
600869.SH,1704462.9089,1520706.6132
600628.SH,912094.2914,749836.9707
300021.SZ,570910.2523,296404.0236
600159.SH,434921.6936,434921.6936
300038.SZ,802285.7819,582811.0383
300550.SZ,614160.0,153540.0
600074.SH,3288708.2801,1211214.8721
300306.SZ,532320.0,261017.3829
600794.SH,746685.7287,679308.8801
300077.SZ,913096.8,871477.785
300105.SZ,445984.704,445984.704
000918.SZ,1488457.9875,1488457.9875
002718.SZ,630949.5792,150912.0
300124.SZ,3113439.5243,2452167.5907
002729.SZ,538174.28,142695.28
600418.SH,2230321.6738,1198447.8807
600557.SH,1065840.5302,764623.0027
603678.SH,1349306.6638,601374.075
600383.SH,5725080.4012,5725080.4012
300303.SZ,629445.6784,377968.1755
000863.SZ,1204581.4558,793426.1296
600683.SH,682996.9444,682996.9444
000728.SZ,4065687.0,4065687.0
002738.SZ,505696.4,236187.15
000420.SZ,748868.5293,241913.2045
000989.SZ,1932574.4666,547349.4119
601179.SH,2860242.3524,2860242.3524
300453.SZ,371087.36,153085.4598
002194.SZ,754398.7486,584156.7095
300567.SZ,769200.0,192300.0
002231.SZ,497736.0,349273.125
600795.SH,6248826.5147,6248826.5147
001696.SZ,1072890.224,835235.8922
000679.SZ,488268.0,488189.0798
601929.SH,1300314.8983,1300314.8983
002101.SZ,556067.5682,556045.9285
600507.SH,888482.3,888482.3
600469.SH,595033.1889,595033.1889
002553.SZ,429780.0,272598.959
002665.SZ,1728680.91,1351057.5125
002093.SZ,963610.0,950102.5918
002619.SZ,1656043.6294,582859.8795
300183.SZ,1108232.5754,631055.1724
002269.SZ,1126596.0,1120575.0
603887.SH,636276.6,159555.6
002769.SZ,807455.3661,403035.0279
600609.SH,814037.0133,814037.0133
300482.SZ,1232000.0,742742.0
002557.SZ,867984.0,867984.0
300053.SZ,882423.0358,642898.423
600962.SH,408260.97,395509.14
601985.SH,10786842.99,2939186.25
600606.SH,10975675.2553,2907478.1922
300313.SZ,335499.7413,309603.2673
002436.SZ,1074269.2179,702683.1608
002519.SZ,1455936.0913,960674.4325
600958.SH,9857706.8894,4958081.5889
300174.SZ,893928.0,483143.4287
002416.SZ,1560462.3417,1467718.0124
000953.SZ,431679.2535,431664.7644
300073.SZ,783568.6396,698800.3617
603001.SH,989217.66,989217.66
002742.SZ,517104.0,169872.5064
600259.SH,1541907.9047,1319684.603
300122.SZ,2801600.0,1511870.3075
002419.SZ,1172293.0,1171884.265
600893.SH,6265130.7813,4396515.3131
600680.SH,1149351.5884,774077.9884
603559.SH,232144.0,58036.0
600823.SH,1996157.3962,1837967.3065
300180.SZ,1170875.0,739356.569
002262.SZ,1257649.4627,1046625.1685
300324.SZ,2272837.0003,1130646.7741
002708.SZ,592940.5595,176664.0991
300257.SZ,1394250.0,1330359.4915
000572.SZ,840409.2137,839110.6595
002127.SZ,1787457.5762,1037557.8224
600653.SH,776605.7465,696805.7465
002344.SZ,1226400.0,1210916.0233
002105.SZ,390978.5,390978.5
002461.SZ,806671.8568,806671.8568
300501.SZ,598816.84,150096.84
002499.SZ,494235.0,359956.2615
002253.SZ,571059.6464,523950.7205
002360.SZ,472164.1956,294299.6759
603988.SH,565680.0,158390.4
300465.SZ,803126.016,472526.208
600112.SH,544339.9804,544339.9804
601857.SH,138546880.2082,122575012.9082
601500.SH,1722071.3124,414383.3124
300486.SZ,373811.0494,222779.7067
600977.SH,4624559.0,1156759.0
