ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
300299.SZ,20190308,429479.89,360712.6985,74.1788,3.4332
002879.SZ,20190308,300089.2726,196704.5523,23.3869,1.9952
603387.SH,20190308,572174.896,283280.4888,24.2202,4.498
300758.SZ,20190308,568924.44,142284.44,53.9895,5.4742
300193.SZ,20190308,385244.9956,347742.7964,20.1929,1.5951
300700.SZ,20190308,198501.6,106736.7675,58.3666,3.7091
600873.SH,20190308,1606926.4946,1589098.6285,13.307,1.82
002932.SZ,20190308,305559.2396,76389.811,50.0914,5.1976
601869.SH,20190308,3817568.029,381756.7989,24.2327,4.8114
600555.SH,20190308,421030.5,314440.5,18.3569,2.6804
600777.SH,20190308,1856535.3602,892195.6333,20.6265,1.2478
600759.SH,20190308,708477.8531,706811.5976,,1.3433
600096.SH,20190308,939410.1092,869467.4728,35.6137,2.1774
601811.SH,20190308,1731078.923,279329.4081,20.4173,2.1083
600355.SH,20190308,229313.5672,229313.5672,,6.4649
002072.SZ,20190308,126016.0,121106.1374,,
000155.SZ,20190308,566420.0,417991.2,41.2125,1.9113
600859.SH,20190308,1230356.8048,624688.5799,10.5558,1.1548
002311.SZ,20190308,4164523.3241,4068520.5722,29.0331,5.3779
603655.SH,20190308,164618.0,52802.0,48.7374,3.4726
002555.SZ,20190308,3015190.889,2259362.1865,28.7769,5.015
002811.SZ,20190308,289440.0,72360.0,24.7283,2.0618
002523.SZ,20190308,512823.9696,488776.6372,48.3522,2.4648
603363.SH,20190308,668008.684,281877.1902,135.3615,7.6986
000595.SZ,20190308,282019.0433,278332.3274,,3.9489
603283.SH,20190308,350430.6767,86120.0,39.8545,4.9474
002851.SZ,20190308,907305.2598,492390.4101,44.5681,5.5055
300447.SZ,20190308,341217.5739,189938.7382,,2.7495
002343.SZ,20190308,538117.9942,455669.1458,,3.621
300208.SZ,20190308,532039.875,421950.1604,27.2041,2.5183
600740.SH,20190308,1403860.4665,608227.1339,10.5765,1.3793
300191.SZ,20190308,535040.0,346136.186,191.2025,4.5188
002338.SZ,20190308,354240.0,354208.3398,86.9303,4.3375
000783.SZ,20190308,4086285.4968,4086229.7282,157.7201,1.5395
600193.SH,20190308,169298.454,169298.454,28.149,8.4214
000416.SZ,20190308,276041.3054,275921.7299,171.581,3.187
002029.SZ,20190308,532747.35,532643.1284,15.3274,0.9304
300457.SZ,20190308,1018778.4944,513839.3117,30.82,3.4291
601872.SH,20190308,2742108.921,2133856.6577,77.8116,1.4043
300442.SZ,20190308,146700.0,105844.9669,,1.9442
000686.SZ,20190308,2073641.2827,2073641.2827,69.8225,1.3675
000893.SZ,20190308,401158.7342,212393.2335,,2.0989
000036.SZ,20190308,723703.2094,720441.7549,7.2343,1.5765
600872.SH,20190308,2495864.3288,2495864.3288,41.1458,6.9251
601008.SH,20190308,380705.6629,380705.6629,326.1605,1.1874
603383.SH,20190308,969764.7246,468024.107,80.6543,9.9968
300565.SZ,20190308,314704.0,108651.556,180.868,4.2551
600615.SH,20190308,235401.676,234905.884,134.7778,3.8825
600141.SH,20190308,818078.4315,802852.8671,17.3984,1.2167
600280.SH,20190308,533975.7155,533975.7155,133.1063,2.8206
300117.SZ,20190308,303906.24,302856.84,53.0006,2.2191
300271.SZ,20190308,1484084.7018,1099631.3928,29.7986,3.4932
600869.SH,20190308,1198450.4828,1198450.4828,59.0473,2.4085
600628.SH,20190308,463162.7749,380768.2773,17.1554,1.0421
300021.SZ,20190308,463266.5591,376659.2811,38.9899,3.1751
600159.SH,20190308,247340.9631,247340.9631,88.6595,1.1415
300038.SZ,20190308,1494079.5818,873343.1633,20.9687,1.4117
300550.SZ,20190308,473832.45,165521.85,117.9204,8.6848
600074.SH,20190308,314487.3003,132360.854,,
300306.SZ,20190308,282873.8305,144521.1122,,2.021
600794.SH,20190308,386676.5381,380112.1561,,2.1428
300077.SZ,20190308,578246.755,560956.5429,,2.7492
300105.SZ,20190308,245317.248,245317.248,294.1313,1.2633
603239.SH,20190308,361952.64,121292.64,29.7244,3.6934
000918.SZ,20190308,1308038.8375,1308038.8375,5.3583,2.8943
603906.SH,20190308,243139.248,89312.4461,31.6138,1.9345
002718.SZ,20190308,258075.9043,134975.7789,24.5672,2.1701
300124.SZ,20190308,4346798.2225,3539111.3537,37.2886,6.9702
002729.SZ,20190308,164566.24,164566.24,79.7839,3.796
000045.SZ,20190308,365561.0165,326766.8683,116.6238,1.5148
603693.SH,20190308,1023408.0,195408.0,31.3039,2.2873
600418.SH,20190308,1003455.422,1003455.422,38.4489,0.7332
600557.SH,20190308,760081.7662,737989.0128,19.4703,2.0182
002884.SZ,20190308,294810.7991,158639.8248,13.2101,2.4025
603678.SH,20190308,863233.9667,863233.9667,26.634,3.1745
600383.SH,20190308,5268519.0285,5268519.0285,5.3653,1.2122
300303.SZ,20190308,441608.356,392876.9109,27.6964,2.3017
000863.SZ,20190308,649982.5005,434538.2671,20.6782,1.0445
600683.SH,20190308,361499.4673,361499.4673,8.9382,1.5827
000728.SZ,20190308,3220732.824,2819465.55,47.085,1.3052
002738.SZ,20190308,414075.6013,297057.6621,37.031,1.9286
000420.SZ,20190308,480852.4241,405772.7379,36.7865,1.6497
000989.SZ,20190308,1098863.7543,1069069.7727,20.3227,2.4465
601179.SH,20190308,2081108.2349,2081108.2349,41.6592,1.0765
300453.SZ,20190308,239093.16,134182.371,58.1089,3.9449
002194.SZ,20190308,665180.9325,624767.6599,34.4366,4.0633
300567.SZ,20190308,1153642.314,590057.6468,39.9464,10.0743
002231.SZ,20190308,281872.0,241644.568,,5.0885
600795.SH,20190308,5266306.6225,5266306.6225,21.7211,1.0561
001696.SZ,20190308,646940.2098,503521.6438,18.8501,1.6047
000679.SZ,20190308,165369.6,165346.6886,,1.3869
603039.SH,20190308,888241.2822,345740.432,91.212,13.4285
601929.SH,20190308,877276.1237,877276.1237,25.8716,1.3246
002101.SZ,20190308,465817.9453,372410.0441,13.7604,1.032
600507.SH,20190308,1981974.32,1812769.1105,6.7713,3.0751
600469.SH,20190308,262084.5615,262084.5615,,1.3654
603708.SH,20190308,1076400.0,361033.0677,27.7998,4.1529
600552.SH,20190308,495760.7179,495760.7179,82.9736,2.0225
002553.SZ,20190308,226896.0,152759.8191,25.8054,3.1505
002665.SZ,20190308,964713.8801,857452.3163,,1.4584
300632.SZ,20190308,279703.32,89755.74,23.5934,4.486
002093.SZ,20190308,1023620.0,989421.4197,83.6767,3.2307
002619.SZ,20190308,789615.5869,597797.4936,10.7672,1.2124
300183.SZ,20190308,787334.2803,449588.8889,40.4452,2.7735
002269.SZ,20190308,718575.0,718575.0,167.4664,2.4948
603887.SH,20190308,259848.4,149505.669,31.0629,3.1442
300591.SZ,20190308,202800.0,74360.0,53.6675,4.1081
002769.SZ,20190308,419236.1746,260501.6149,40.4875,3.127
600609.SH,20190308,399916.1703,399916.1703,5.9276,11.5066
300482.SZ,20190308,1076805.3904,698207.6682,35.038,5.5624
002557.SZ,20190308,1097655.0,1097655.0,25.361,3.3003
300053.SZ,20190308,841887.6962,598131.7659,69.5929,2.6072
603628.SH,20190308,229992.0,74592.0,161.1047,2.4646
600962.SH,20190308,254343.7,246399.4,173.8889,3.0539
601985.SH,20190308,9385954.29,9385954.29,22.383,2.0613
600606.SH,20190308,8615053.3046,8615053.3046,7.3874,1.2672
300313.SZ,20190308,203435.3074,118399.9154,,9.9434
002436.SZ,20190308,845131.4623,680912.3605,39.3639,3.3218
002519.SZ,20190308,616157.7012,454856.6712,,2.4715
600958.SH,20190308,8546247.3913,6937734.5799,68.9695,1.6498
603813.SH,20190308,172831.5,90343.3,31.0591,2.8231
300174.SZ,20190308,323136.0,291838.2522,39.1239,5.0241
002416.SZ,20190308,788183.2286,746138.5495,,1.6019
000953.SZ,20190308,119976.2503,119976.2503,,
600810.SH,20190308,567002.96,567002.96,10.0889,1.8324
300073.SZ,20190308,1301433.8635,1054395.1803,41.1501,3.9419
603180.SH,20190308,462375.0,126152.8264,23.6733,5.0464
603001.SH,20190308,465136.8,465136.8,22.4919,1.1517
002742.SZ,20190308,342576.0,212980.6831,29.542,2.2645
600259.SH,20190308,905406.873,786367.938,,5.0019
300647.SZ,20190308,381721.3764,125643.726,422.0877,6.6243
300122.SZ,20190308,7062400.0,3836512.0764,48.7408,16.9017
002419.SZ,20190308,1434358.5,1433875.7009,15.8601,2.184
600893.SH,20190308,5604362.525,4851786.8361,44.9947,2.1457
603559.SH,20190308,366165.2439,203118.6675,126.5289,4.2969
600823.SH,20190308,1624255.857,1624255.857,7.0447,0.7019
300180.SZ,20190308,1615158.3796,972499.064,58.8239,3.1617
002262.SZ,20190308,1164857.942,1009727.9002,22.1959,3.9402
300324.SZ,20190308,1423734.8302,850242.8669,372.8903,2.8144
002708.SZ,20190308,459483.8545,364852.1468,,3.2705
300257.SZ,20190308,1136850.0,1083216.8262,91.6981,3.2592
000572.SZ,20190308,448985.7443,448307.0112,,0.7433
002127.SZ,20190308,2501512.9407,1907128.8477,28.231,6.6918
600653.SH,20190308,492434.2202,441834.2202,,2.8967
002344.SZ,20190308,692682.3248,686205.4617,18.9965,0.9286
002105.SZ,20190308,173932.0,173932.0,170.0272,3.3479
002461.SZ,20190308,1195197.3792,734574.7094,32.5011,1.4538
300501.SZ,20190308,208726.4,108421.162,31.5463,3.1634
002499.SZ,20190308,158760.0,158746.707,,3.656
002253.SZ,20190308,392138.1531,359370.1166,71.8894,2.9017
002360.SZ,20190308,236473.6104,179133.9981,15.7648,2.2907
603988.SH,20190308,270480.0,270480.0,56.5712,4.0826
603619.SH,20190308,682000.1705,244363.3519,50.5553,2.8088
603037.SH,20190308,227945.6504,132687.3661,17.8634,2.8452
002946.SZ,20190308,1978047.6131,197804.7622,81.4946,10.9905
300465.SZ,20190308,378656.9885,361404.736,36.1556,3.1977
600112.SH,20190308,237289.4582,237289.4582,28.1463,1.8699
603615.SH,20190308,234240.0,73065.6878,28.4416,1.7533
601857.SH,20190308,140194069.0086,124032311.6086,26.1791,1.1513
601500.SH,20190308,531377.8511,127865.8511,33.8356,2.0151
300486.SZ,20190308,280039.7958,207256.7496,43.8601,2.1699
600977.SH,20190308,2944259.0,891005.0,18.9271,2.6781
601218.SH,20190308,301495.04,301495.04,,1.2278
300046.SZ,20190308,329270.4,329270.4,38.3958,3.6762
300282.SZ,20190308,351848.0682,320676.6285,31.2003,1.4214
600053.SH,20190308,1097725.3056,1097725.3056,30.7099,5.3787
300483.SZ,20190308,323229.405,194955.0,642.3901,2.2368
600367.SH,20190308,253338.25,247520.0,21.8518,1.9875
600251.SH,20190308,450499.3126,450499.3126,36.8141,2.1866
002002.SZ,20190308,1190808.3429,1172611.8906,16.4014,1.871
002591.SZ,20190308,243929.7777,144603.4809,58.3568,2.065
600820.SH,20190308,2295190.1486,2295190.1486,11.8907,1.1525
000733.SZ,20190308,766030.7596,698381.2204,31.8279,1.6026
300757.SZ,20190308,529920.0,132480.0,53.4975,8.3293
603011.SH,20190308,302257.5826,297614.5956,69.9793,1.729
300166.SZ,20190308,1618833.904,1241947.3975,31.3702,3.2637
002861.SZ,20190308,287850.4464,117873.6557,44.0883,2.8877
000671.SZ,20190308,2826951.1739,2772377.9064,9.347,1.7165
601766.SH,20190308,26230761.7764,20946770.7558,22.7676,2.1066
601169.SH,20190308,13320080.0914,11496246.8179,6.7124,0.7852
001896.SZ,20190308,432621.0305,349496.4642,,0.7152
603787.SH,20190308,233784.0,81239.94,26.407,2.4828
300513.SZ,20190308,456470.598,165625.2442,38.7148,2.0167
600446.SH,20190308,2028081.3205,2028081.3205,100.8456,11.0523
300197.SZ,20190308,1048568.6683,689610.966,34.749,1.6797
300401.SZ,20190308,695447.3451,666023.0384,22.6248,4.4533
002532.SZ,20190308,288767.9332,216899.3683,20.4911,2.0802
601688.SH,20190308,18161551.5,11981634.5871,20.0707,1.7502
300251.SZ,20190308,2519969.6431,2364020.2908,17.8764,2.8403
300454.SZ,20190308,4257084.48,422505.6,70.5662,12.3846
600309.SH,20190308,11770910.1009,5337662.8186,11.0938,1.3954
600095.SH,20190308,163652.3949,163652.3949,134.7748,2.2524
002033.SZ,20190308,354421.5086,354414.7167,18.5352,1.4564
002856.SZ,20190308,296480.304,74134.704,107.5973,4.4732
600754.SH,20190308,2257856.1891,1528556.3132,21.6695,1.784
600277.SH,20190308,1725532.2939,1684623.2036,22.1822,1.1688
300240.SZ,20190308,287329.9635,286917.6703,200.247,2.6872
300116.SZ,20190308,569210.748,302824.7813,,15.6257
300365.SZ,20190308,1064122.3613,578350.8048,39.1755,5.8523
600035.SH,20190308,599646.1265,529765.9937,10.2768,0.9564
002336.SZ,20190308,286000.0,242563.75,,2.0094
600847.SH,20190308,193142.124,193142.124,219.1688,2.8443
000415.SZ,20190308,2832510.7472,1624928.1364,8.8707,0.7978
300192.SZ,20190308,251766.9,178912.3674,33.2019,3.2118
300693.SZ,20190308,247972.7961,120463.4415,49.078,4.0529
002005.SZ,20190308,550592.64,501981.5424,,0.9625
002151.SZ,20190308,1347083.4186,760459.1857,128.0411,3.3172
300393.SZ,20190308,532598.245,266476.6397,40.9741,2.1212
002859.SZ,20190308,964093.1,404564.2037,35.0199,6.1947
000557.SZ,20190308,600850.3908,241121.0282,40.7775,1.219
002059.SZ,20190308,490361.8185,490361.8185,10.0636,2.4707
002793.SZ,20190308,231800.0,74654.3193,20.8181,2.7415
002741.SZ,20190308,580054.6369,575643.7089,42.3134,4.5244
600844.SH,20190308,396444.4536,320864.9473,20.3046,1.8654
600033.SH,20190308,905652.0,905652.0,13.4548,1.0098
300498.SZ,20190308,21008033.0928,14699145.3429,53.025,6.2634
601168.SH,20190308,1546567.0,1546567.0,24.8502,1.3402
600037.SH,20190308,1550440.5628,1550440.5628,23.1078,1.1999
601689.SH,20190308,1499537.7592,504236.2881,18.6497,2.1168
002265.SZ,20190308,290213.7827,276190.9018,,3.1958
601608.SH,20190308,2460450.7391,2460450.7391,309.168,3.4184
002450.SZ,20190308,2560070.9039,2338013.0363,63.7441,1.4012
000801.SZ,20190308,651527.8335,651527.8335,139.6592,2.7882
601021.SH,20190308,3199973.0184,3198454.8684,21.5343,2.4159
600862.SH,20190308,1062896.4686,1062896.4686,209.9801,2.8677
300159.SZ,20190308,876331.7988,614328.1392,27.7771,1.3633
000034.SZ,20190308,968024.2423,599394.1392,12.8281,2.6332
600721.SH,20190308,263053.8609,200485.9763,,1.4683
000616.SZ,20190308,483419.2357,483412.4757,14.3898,1.1173
600993.SH,20190308,645287.6748,644063.6752,31.4688,2.9119
300301.SZ,20190308,322364.3778,224601.4447,,1.9936
300285.SZ,20190308,1207387.4612,768342.3362,22.2341,3.7544
002057.SZ,20190308,265782.9525,221512.4167,21.1437,1.9959
000519.SZ,20190308,1091893.159,571966.1204,30.2361,1.4003
300649.SZ,20190308,325120.0,81280.0,62.1778,9.1335
600456.SH,20190308,895813.1874,895813.1874,61.7089,2.5592
300680.SZ,20190308,138221.6611,63843.756,395.4317,2.6361
603882.SH,20190308,1141048.3659,696861.3051,55.5871,6.2363
000731.SZ,20190308,395703.0315,395703.0315,16.9742,1.4154
002080.SZ,20190308,1577436.1697,782080.0,16.4891,1.4688
300715.SZ,20190308,323620.38,95202.0,49.5582,7.4679
600876.SH,20190308,764683.2361,357573.5513,340.7033,6.1511
603633.SH,20190308,206207.69,142276.7056,44.8695,2.844
000404.SZ,20190308,329206.0981,327764.4385,82.6472,1.0498
002034.SZ,20190308,674835.3729,353226.6533,20.3077,1.8429
000065.SZ,20190308,721026.5692,589320.1598,12.1175,1.7228
000766.SZ,20190308,725837.525,430690.1256,27.6158,1.5917
603259.SH,20190308,10947102.7478,974881.6899,52.3176,6.0351
002381.SZ,20190308,398076.5,308922.1165,25.4572,2.3267
002355.SZ,20190308,551681.993,344509.3427,,1.9345
000950.SZ,20190308,964327.0604,396743.2145,15.087,1.3549
603998.SH,20190308,268522.9728,261495.9828,59.443,2.52
000792.SZ,20190308,2033846.1387,2007426.9964,,1.1673
601865.SH,20190308,2343900.0,180300.0,54.9532,6.5887
603126.SH,20190308,397435.5,397435.5,31.1066,2.4375
600490.SH,20190308,1173956.5006,829201.5554,32.5026,2.1033
000419.SZ,20190308,265811.9183,265668.8017,18.5048,0.8877
002654.SZ,20190308,460328.7428,293326.448,,2.1272
300672.SZ,20190308,618840.9667,360463.5061,106.3869,6.0228
603979.SH,20190308,514566.237,514566.237,19.5749,1.281
300603.SZ,20190308,452278.4048,150103.5771,100.3155,2.4171
601599.SH,20190308,335664.5865,335664.5865,12.864,1.3134
603043.SH,20190308,1226532.4146,381039.9321,27.9089,6.591
300032.SZ,20190308,301188.603,296009.0453,,1.9675
002297.SZ,20190308,338875.5174,285870.4541,127.729,2.1973
000417.SZ,20190308,394621.4052,394187.8902,29.9219,1.0619
000636.SZ,20190308,1371497.1261,1371451.1661,14.4017,2.5857
000826.SZ,20190308,1675207.7561,1390739.9287,13.2074,1.2703
300569.SZ,20190308,278872.308,157258.8518,27.2504,1.5857
603385.SH,20190308,367549.4618,262408.2924,14.757,1.1816
000017.SZ,20190308,267403.7543,146945.7889,672.2445,157.4543
601166.SH,20190308,37185801.4443,34103682.7843,6.137,0.8446
600629.SH,20190308,571811.3586,493311.9144,17.8431,2.1628
002054.SZ,20190308,275015.4232,204798.8829,49.3166,1.5175
600136.SH,20190308,554413.3277,510480.0274,26.6266,2.0433
002106.SZ,20190308,585121.5966,583495.2993,26.0039,1.523
600998.SH,20190308,2887846.6368,2553141.0017,22.8839,1.9579
300155.SZ,20190308,309721.2431,158174.0914,94.5136,2.6418
002226.SZ,20190308,869291.2562,634250.1784,40.0692,1.5564
600979.SH,20190308,452144.5536,342434.5536,16.4264,1.2349
002787.SZ,20190308,242524.1035,120153.3668,43.9938,1.7547
603839.SH,20190308,473015.907,123451.6374,14.9974,1.7444
002698.SZ,20190308,749188.3,598329.2734,41.2455,3.6284
002872.SZ,20190308,319590.0,216113.4593,21.5777,0.9901
300556.SZ,20190308,253900.156,137968.7306,44.5485,5.5913
600995.SH,20190308,364158.5904,364158.5904,13.8531,1.8368
300233.SZ,20190308,627470.9718,566640.1644,23.7801,1.565
300701.SZ,20190308,287440.0,81494.2702,40.8766,6.0203
002410.SZ,20190308,3224191.6494,2536913.2476,73.4602,10.1
002283.SZ,20190308,501761.5202,455548.4171,14.5716,1.187
002583.SZ,20190308,2008081.9967,1147252.6715,42.4961,3.2893
300040.SZ,20190308,218168.3545,149314.239,43.4829,1.1401
000796.SZ,20190308,623128.2002,622757.5826,32.3207,2.665
000585.SZ,20190308,228822.94,159668.2962,,
000723.SZ,20190308,2070232.7403,547108.1722,14.8876,3.6342
600634.SH,20190308,169840.9639,169840.9639,,1.0983
002258.SZ,20190308,787083.918,784935.9165,13.6218,2.6623
300743.SZ,20190308,261752.0,66000.0,81.1081,6.7929
002449.SZ,20190308,801546.411,787329.3623,17.9547,2.3215
002798.SZ,20190308,699546.8759,285592.4952,18.2901,2.1532
002384.SZ,20190308,2642811.7247,1913158.4034,32.033,3.1236
300662.SZ,20190308,654300.0,329359.0804,54.7298,8.8435
300749.SZ,20190308,422079.049,105535.5,54.8219,5.7025
002923.SZ,20190308,284640.0,94909.65,26.4256,3.2636
300530.SZ,20190308,277399.64,83032.348,50.4832,5.4766
600814.SH,20190308,409710.3323,409710.3323,22.349,1.7152
601212.SH,20190308,3695671.9095,1041277.7951,,4.024
300317.SZ,20190308,503841.2406,393723.924,,1.7166
300118.SZ,20190308,834670.6915,629984.9692,30.8432,1.125
600435.SH,20190308,1447619.04,1447619.04,299.1327,6.814
600236.SH,20190308,3425802.6601,3425802.6601,12.7847,2.502
002745.SZ,20190308,1854448.7201,754852.3813,25.8372,1.939
603871.SH,20190308,502656.0,125664.0,19.4433,3.2831
300363.SZ,20190308,565542.9294,322893.0688,45.406,1.962
600056.SH,20190308,1568536.7639,1485815.742,10.1125,1.8689
002293.SZ,20190308,822305.9702,763337.2002,15.6926,2.1815
300654.SZ,20190308,305114.475,135291.3863,91.8561,6.809
300288.SZ,20190308,558617.1375,335315.723,59.259,4.2739
002437.SZ,20190308,1068287.7537,1053199.1766,84.1347,2.4698
002783.SZ,20190308,263765.2,263765.2,31.7342,1.7445
002732.SZ,20190308,312969.15,309530.8154,74.4592,3.4891
002752.SZ,20190308,619053.1256,126487.9596,132.2807,3.4401
000998.SZ,20190308,1997843.9421,1464240.5437,29.0143,2.9463
300135.SZ,20190308,284774.4,284774.4,60.219,2.3022
600654.SH,20190308,288679.7232,169884.7097,,1.3558
300177.SZ,20190308,630573.9401,464312.5112,65.9303,3.4664
600748.SH,20190308,1449826.4331,1449826.4331,18.0093,1.4347
000965.SZ,20190308,456140.4978,456140.4978,7.2979,0.8304
600323.SH,20190308,1199969.4522,1199969.4522,14.1123,2.1047
600192.SH,20190308,274325.508,274325.508,177.6524,1.3978
600743.SH,20190308,682715.3543,682715.3543,10.714,0.9253
002561.SZ,20190308,369613.307,352816.0974,15.9807,1.6581
002590.SZ,20190308,404822.0055,366697.6157,,2.2799
000513.SZ,20190308,2382932.4954,1518647.4959,21.2279,2.2266
300496.SZ,20190308,1532551.4003,908059.1599,94.3437,10.2611
600085.SH,20190308,4114410.786,4114410.786,39.2664,4.5792
300370.SZ,20190308,502224.8782,374114.9535,,5.5463
600088.SH,20190308,564743.088,564743.088,60.4761,4.9393
300380.SZ,20190308,300581.28,269705.7039,104.0288,6.9879
002409.SZ,20190308,860907.5156,340649.5996,58.5316,2.0453
600558.SH,20190308,352758.6986,352758.6986,44.9756,1.8311
002254.SZ,20190308,697571.9712,697389.3688,43.1465,3.2309
300120.SZ,20190308,306092.9274,182173.5135,22.0188,1.599
603595.SH,20190308,571289.6,199115.84,49.5115,6.4919
300218.SZ,20190308,168381.912,167830.4817,73.0774,1.6911
300338.SZ,20190308,316182.7659,172315.8251,28.5259,1.4186
002222.SZ,20190308,606195.0,599707.6486,40.3957,6.9072
002240.SZ,20190308,494122.0108,452873.0651,30.8799,2.2857
603055.SH,20190308,656024.8,120729.1448,15.1348,2.623
600285.SH,20190308,493790.1742,445891.9736,20.6158,2.3358
603042.SH,20190308,207727.66,151340.8009,242.8742,2.4444
002017.SZ,20190308,1012183.9524,782372.9347,260.0993,10.4314
600171.SH,20190308,974556.053,938614.2278,88.947,4.0869
601579.SH,20190308,490396.96,394400.0,26.4854,1.5946
600476.SH,20190308,249336.36,249336.36,,13.1731
300492.SZ,20190308,205920.0,72634.7531,77.5152,6.5423
300260.SZ,20190308,229807.72,144682.8767,59.495,3.1807
300101.SZ,20190308,756800.55,743664.0078,486.8568,7.8907
002662.SZ,20190308,705000.0,685716.417,69.9931,1.36
002888.SZ,20190308,238131.924,67950.924,81.5788,5.3367
002625.SZ,20190308,2570423.3194,509436.3775,383.887,3.3864
300507.SZ,20190308,239178.61,114650.105,25.8065,2.5774
002158.SZ,20190308,498870.2625,493156.1957,24.8058,2.6975
601005.SH,20190308,1988848.3055,1868845.9399,7.415,1.0917
600209.SH,20190308,186579.7468,186579.7468,,3.1537
002910.SZ,20190308,254969.74,100874.4619,40.1318,2.1527
603357.SH,20190308,649022.0386,317188.0386,13.9669,3.1447
600242.SH,20190308,654857.7849,435572.8768,51.8621,3.1496
300709.SZ,20190308,272800.0,175402.216,73.3615,2.1575
600981.SH,20190308,1060670.8998,345693.0816,7.7649,1.7279
600176.SH,20190308,3645901.4298,3645901.4298,14.5212,2.6713
600637.SH,20190308,3906446.8561,3885701.2287,14.2816,1.3985
300138.SZ,20190308,369869.0162,289461.7354,23.5422,2.1064
002477.SZ,20190308,855898.579,537994.7123,,4.5761
002387.SZ,20190308,1853183.4273,1446885.4619,503.9272,1.2427
603918.SH,20190308,260296.75,255962.7,46.8802,4.8208
002540.SZ,20190308,675921.694,476137.5331,17.8553,1.3805
600186.SH,20190308,232583.3241,232583.3241,,
600520.SH,20190308,257765.61,257765.61,2528.4656,6.029
600528.SH,20190308,2596993.8064,2148328.4583,17.0939,1.6964
600903.SH,20190308,1871501.3801,1038733.4121,123.3969,8.0618
300284.SZ,20190308,973024.9908,654083.9524,16.0361,2.2904
603555.SH,20190308,421163.4358,421163.4358,165.3592,1.9219
603677.SH,20190308,302660.0055,88095.1594,38.956,3.1394
002567.SZ,20190308,972095.2684,879871.2118,71.288,2.8564
601618.SH,20190308,7253266.7095,6248416.7095,11.5532,1.1054
002203.SZ,20190308,1616344.9537,1352817.9178,17.9154,1.624
002147.SZ,20190308,639826.7453,187945.4528,,0.817
300398.SZ,20190308,810807.1533,680258.0013,28.5057,3.7102
000807.SZ,20190308,1308633.0761,1219674.6802,38.0401,1.327
600438.SH,20190308,4402610.0975,3356039.6502,20.5414,3.064
603012.SH,20190308,532164.16,532164.16,27.0706,1.9872
300188.SZ,20190308,1406854.0719,934510.3851,46.1027,5.9852
000936.SZ,20190308,821333.9462,820742.2904,22.89,1.816
300356.SZ,20190308,397551.4638,356602.787,177.714,3.7775
002593.SZ,20190308,263617.36,175435.3509,31.5242,1.4184
002474.SZ,20190308,577401.6,435016.9546,174.8943,3.968
300238.SZ,20190308,352922.238,327416.1666,76.2505,3.071
002554.SZ,20190308,326597.05,234696.0363,,1.837
300619.SZ,20190308,198872.84,81120.7321,42.893,4.3494
300562.SZ,20190308,227377.2241,101929.0411,96.8915,4.2826
000502.SZ,20190308,143974.4739,142828.7596,85.6301,8.53
600191.SH,20190308,256044.096,256044.096,,1.2127
300476.SZ,20190308,1123773.6435,1109051.0561,28.0221,3.7504
000059.SZ,20190308,1086021.4826,1086019.136,6.4851,0.8241
600830.SH,20190308,283043.0714,283043.0714,92.0378,1.3645
600868.SH,20190308,812407.6346,812407.6346,516.4517,3.5568
600052.SH,20190308,313844.0731,313844.0731,12.2221,1.2947
002535.SZ,20190308,314259.765,231466.5238,98.3898,1.0643
600308.SH,20190308,573272.6567,573272.6567,6.8206,0.7538
002699.SZ,20190308,649434.9257,564472.3314,47.8478,1.7936
000656.SZ,20190308,3203829.4896,3158563.1544,9.8628,1.6238
002931.SZ,20190308,303080.8,75770.2,64.9512,6.0964
600391.SH,20190308,490902.3687,490902.3687,,2.8842
300065.SZ,20190308,571379.7402,430737.2715,53.2546,3.3811
300673.SZ,20190308,533575.0,166608.75,35.9957,5.1066
603009.SH,20190308,241684.1615,215807.6224,28.711,1.4
600662.SH,20190308,511934.0248,511934.0248,53.8394,1.5846
002562.SZ,20190308,439693.0068,257860.8193,203.026,2.0233
300459.SZ,20190308,1612468.5899,626361.3551,19.3709,2.3832
002180.SZ,20190308,2995063.6334,2810342.1153,30.8373,5.8301
600218.SH,20190308,469793.87,469793.87,150.8971,2.4308
601106.SH,20190308,2667677.5586,2543282.0,183.2228,2.4398
002598.SZ,20190308,230880.0,199921.8506,27.2785,2.7463
600633.SH,20190308,1505024.0897,1491550.8958,29.8195,1.8985
002901.SZ,20190308,1334005.67,133079.2878,34.5826,9.1761
603330.SH,20190308,174564.0,70549.6042,38.1925,2.8073
601375.SH,20190308,2410431.0461,1123108.6884,108.5466,2.4053
300104.SZ,20190308,1164916.5361,897381.8221,,
002462.SZ,20190308,440425.2618,438300.7557,13.4426,1.7636
002605.SZ,20190308,383051.7271,257469.8227,31.3937,2.139
300366.SZ,20190308,500348.4948,306616.2121,,2.0939
300551.SZ,20190308,158347.56,93466.9353,129.9285,2.9748
600549.SH,20190308,2049294.1495,2038766.99,41.3256,2.8381
600874.SH,20190308,1284505.587,978505.587,24.9269,2.246
600067.SH,20190308,661005.0512,661005.0512,17.6475,0.9013
300409.SZ,20190308,829128.4802,434518.5427,37.4238,2.6757
000930.SZ,20190308,1640708.2068,721421.0701,45.3974,1.5725
002346.SZ,20190308,580230.0966,515460.5413,90.791,3.2395
