ts_code,total_mv,circ_mv
603617.SH,189920.41,56765.005
603601.SH,477365.5492,477365.5492
600232.SH,211901.4741,211901.4741
002749.SZ,495659.8778,315928.555
603035.SH,382480.0,235244.9114
000078.SZ,1309464.4638,880054.3221
300128.SZ,612704.6307,596801.3419
300491.SZ,284211.1404,99770.2229
002677.SZ,845035.5543,374021.8361
603717.SH,245181.3874,123788.5522
600051.SH,203937.28,203937.28
002674.SZ,322623.749,256771.8441
300231.SZ,369153.6837,282243.77
603056.SH,1890240.0,428570.2855
002060.SZ,420791.7203,420602.6496
002492.SZ,259605.0,255202.4466
600312.SH,1245653.7617,1245653.7617
603458.SH,425693.7011,287958.2636
603517.SH,1654350.0,660539.184
600589.SH,369580.2554,346665.8837
603222.SH,524800.0,524800.0
002838.SZ,530712.0,158597.2917
002507.SZ,2137579.4086,2111623.4723
002475.SZ,8829967.4854,8821116.287
600128.SH,259599.41,259599.41
603698.SH,705445.3,705445.3
002730.SZ,255235.134,229784.709
601882.SH,465102.0,112212.54
002578.SZ,357689.7732,203960.936
002819.SZ,311114.0746,113845.5767
002424.SZ,1449302.4,748034.4372
603328.SH,1146224.795,1140229.6347
600884.SH,1800915.0375,1800915.0375
002237.SZ,916772.8,857636.725
300113.SZ,1085865.2434,733377.8331
600797.SH,1034114.3417,994948.971
300678.SZ,468720.0,216964.629
603127.SH,807722.0704,392005.647
000929.SZ,139138.734,139129.913
002191.SZ,1454473.8537,1266849.9046
600582.SH,1655435.5568,1655435.5568
002076.SZ,297936.6751,170577.9597
300195.SZ,426114.4083,297466.1756
002509.SZ,752732.7942,639390.9179
300364.SZ,440811.0008,306383.7055
600061.SH,5719306.5206,5647194.5959
002467.SZ,529456.8265,426813.7097
000931.SZ,658232.9823,613627.1398
603987.SH,319283.307,192390.3217
000762.SZ,437488.1616,399798.9702
002724.SZ,473760.0,218289.8563
002828.SZ,259200.326,125132.9744
002441.SZ,477285.5419,344032.7528
600598.SH,1687018.2336,1687018.2336
600008.SH,2348090.1095,1990913.6332
300107.SZ,666788.0076,403936.224
002078.SZ,1902198.1624,1872367.1179
002361.SZ,375233.204,276401.6286
000002.SZ,33051221.091,29087219.1087
600182.SH,590240.0,295120.0
000951.SZ,1028095.7856,1027822.4155
300529.SZ,2089303.1351,536947.125
603716.SH,375002.7001,175682.6966
300549.SZ,190542.86,98967.7529
002259.SZ,181311.1123,174405.8112
300707.SZ,275257.2,135167.0127
600866.SH,274771.0688,252994.2383
002146.SZ,4709061.4506,4216722.2884
600747.SH,216720.6031,157520.6031
603566.SH,479135.2,475814.08
601108.SH,4041214.0,2709935.9194
600478.SH,761297.7002,761297.7002
603266.SH,244720.0,61180.0
603076.SH,192135.5,69244.0842
300175.SZ,292837.6,287121.5942
002058.SZ,201258.0098,201258.0098
600262.SH,328100.0,328100.0
002375.SZ,897797.6537,838658.3999
000799.SZ,655056.8237,655056.8237
300720.SZ,207360.0,69367.104
603520.SH,382800.0,206233.5
300703.SZ,195840.0,108481.08
600960.SH,397315.4865,284293.7389
600488.SH,491349.006,435922.5884
601198.SH,3734278.7296,3734278.7296
600276.SH,26582437.1551,26467529.1668
002114.SZ,281353.8823,281338.418
300094.SZ,615240.3189,505857.4018
600299.SH,3081504.5627,3081504.5627
002887.SZ,337120.0,112426.1488
000652.SZ,627118.8871,626503.4157
300412.SZ,189652.102,162107.4683
300026.SZ,1056880.2323,876419.689
300586.SZ,356400.0,90770.625
002767.SZ,240150.0,197942.4368
002139.SZ,597161.2672,459514.9085
300503.SZ,295348.6526,106699.2254
002877.SZ,337064.576,84266.144
002250.SZ,996270.6123,956381.6191
000503.SZ,1912693.6501,1912693.6501
000537.SZ,1661368.4822,362103.6661
002786.SZ,398777.04,398777.04
000421.SZ,299494.3465,299494.3465
600433.SH,555564.8486,555564.8486
600990.SH,711530.6217,611058.1188
300733.SZ,244000.0,103656.8425
002333.SZ,398564.6548,384580.988
000534.SZ,501129.0128,500701.3365
603100.SH,416725.0,272849.529
300096.SZ,516000.0,451826.4948
002284.SZ,396082.659,368381.8588
002537.SZ,1493060.2811,1430340.221
000809.SZ,240839.0576,240839.0576
000564.SZ,2150802.5067,676168.1553
600829.SH,396643.8003,396643.8003
300343.SZ,500378.3833,304940.8633
600525.SH,937871.4236,924488.8076
600380.SH,1612443.7372,1612443.7372
601330.SH,1621035.2,162215.2
300005.SZ,366321.7945,272173.5461
002938.SZ,5718479.8388,571847.9849
000629.SZ,3161026.6023,1754307.1612
600448.SH,350074.7619,343303.1885
603377.SH,885528.0,885528.0
002487.SZ,278655.18,271080.0
300263.SZ,536242.3321,331234.3875
603421.SH,1104610.0782,135353.1855
603258.SH,442157.063,211982.622
300146.SZ,3130050.9023,1874040.4676
601991.SH,6384815.1239,3448054.2
300645.SZ,246200.0012,167732.7326
300386.SZ,584843.556,300352.5691
600233.SH,3860840.2355,1069297.1494
600667.SH,1413253.6094,799345.0365
002218.SZ,463628.289,455893.9984
002771.SZ,271555.8002,153829.6212
600060.SH,1534848.4734,1534848.4734
603156.SH,3462028.92,2099207.654
601003.SH,2078425.2852,2078425.2852
600400.SH,1079167.4445,1063448.145
600111.SH,4043602.458,4043602.458
000627.SZ,3636303.0654,3636297.6006
600231.SH,944939.2154,944939.2154
300328.SZ,484677.3672,432027.3672
603768.SH,273360.0,93967.5
002155.SZ,1010915.1976,1010821.1579
600489.SH,3037000.7263,3037000.7263
002276.SZ,735197.2596,734162.0299
002517.SZ,1000920.6998,563007.1265
002773.SZ,2947396.5117,2085360.513
600336.SH,349243.0886,320031.2799
600936.SH,833842.0933,596795.6782
600381.SH,400962.4861,400962.4861
002113.SZ,629936.7942,338999.8248
000852.SZ,523986.1364,523986.1364
300360.SZ,375211.1414,304337.3864
002285.SZ,1258470.1188,1238169.0133
600825.SH,732466.3829,732466.3829
002084.SZ,249651.5656,245472.0132
600759.SH,728849.4208,727135.2538
000155.SZ,529590.0,390812.4
002555.SZ,2889823.5441,2165421.123
300172.SZ,325852.8,215960.8782
600705.SH,5421700.7627,5421700.7627
300023.SZ,249408.2455,113938.5779
000582.SZ,1355097.372,218172.2358
300623.SZ,572660.1148,224233.0695
002907.SZ,825723.84,194139.84
000695.SZ,264355.5714,263848.3934
000822.SZ,513782.7655,513782.7655
002737.SZ,972944.0,860953.3908
002238.SZ,570434.3568,570434.3568
002227.SZ,313910.1002,312921.2404
000039.SZ,4089532.1123,1736615.8374
603578.SH,191189.25,68106.5
000006.SZ,855896.8592,854827.2542
601601.SH,31372644.0,21764555.4
002370.SZ,656132.7197,498048.9566
603339.SH,384185.8563,105398.3401
603508.SH,872982.0574,732160.0
002616.SZ,603892.8792,373957.3338
300034.SZ,531998.0202,498883.5045
300130.SZ,826285.2184,579177.3631
000418.SZ,3602017.816,2502178.8172
002118.SZ,938796.9525,751494.5927
002572.SZ,2023227.0452,1398029.2486
600187.SH,572261.5543,503645.9829
300153.SZ,279040.0,278688.9206
000861.SZ,658478.2943,596614.1793
002083.SZ,520284.0029,495689.4797
300658.SZ,196800.0,55104.0
603197.SH,449463.0829,264798.9155
600196.SH,7591786.371,5658964.2802
002329.SZ,351808.8147,217824.2312
600757.SH,883537.3987,883425.891
000615.SZ,467659.8348,384307.3694
002420.SZ,179247.0,175097.6966
300154.SZ,274524.04,190948.1693
002249.SZ,1123584.258,1087175.9577
000622.SZ,341031.252,341031.252
300329.SZ,224971.4776,222534.8886
600249.SH,248050.0,248050.0
603826.SH,784836.0,317720.3482
600397.SH,262339.3687,262339.3687
600321.SH,345915.95,345915.95
600648.SH,1865378.6107,1535862.6382
600967.SH,2069798.9758,1176610.2913
000031.SZ,2453668.9613,1133576.755
300396.SZ,432815.04,387456.5318
002286.SZ,245924.496,218871.59
002574.SZ,309936.0,309936.0
300131.SZ,632090.1178,470318.7769
300683.SZ,315439.5821,145137.9821
600090.SH,866677.0929,423023.5814
600530.SH,404820.0,404820.0
603577.SH,195147.3,86429.7056
300022.SZ,171488.4114,154593.8982
600455.SH,157019.412,157019.412
300633.SZ,1269231.73,386004.8421
002500.SZ,2412902.5555,2412902.5555
002312.SZ,580176.6196,427096.962
002280.SZ,1060271.8917,833681.5408
002659.SZ,409323.4963,255326.6898
002883.SZ,203236.0445,72767.4773
002933.SZ,613857.85,153529.85
600867.SH,3036744.8559,2916936.3163
600389.SH,542322.0,542322.0
300201.SZ,516635.1031,440438.1579
002245.SZ,491637.2008,458116.8694
000703.SZ,3972732.2127,3178486.6572
601398.SH,207428441.6258,156914307.6977
002018.SZ,287006.2552,287006.2552
600717.SH,1426903.2902,1426903.2902
002845.SZ,427274.2486,155515.5461
002615.SZ,257731.2,144308.1533
002459.SZ,496356.3012,494179.7875
600416.SH,677217.3767,631112.1942
300119.SZ,442920.342,224194.2168
600682.SH,1686991.0105,1307736.2601
002211.SZ,237861.6785,237861.6785
002680.SZ,147027.2471,87703.341
002407.SZ,1021093.2781,811505.8471
002468.SZ,3444304.8735,746496.0
300168.SZ,1604097.0948,1592114.9391
002716.SZ,782789.7265,442019.664
600508.SH,788485.338,788485.338
002640.SZ,1978712.4891,1295247.2355
000978.SZ,225422.6,225393.4441
601606.SH,1306508.0336,266992.0
600409.SH,1430594.1675,1411864.4378
002486.SZ,351104.0,345755.15
300270.SZ,284032.0543,141480.1946
603712.SH,1492276.0,708322.3344
000028.SZ,2063572.0581,1483327.7911
600399.SH,763202.7,763202.7
600015.SH,13109914.8335,10924929.0284
600586.SH,513322.3392,508335.7664
603980.SH,715500.0,351500.9489
000830.SZ,1896994.7075,1895851.286
300098.SZ,1709794.0358,1261549.5691
000927.SZ,610951.6497,610950.4777
300576.SZ,198360.0,65977.6684
002629.SZ,173018.16,144732.1819
300466.SZ,370894.8199,196976.3142
000410.SZ,663663.2564,641882.9159
002122.SZ,254232.0,253429.6391
600177.SH,3112277.7498,3112277.7498
002160.SZ,329119.4649,261887.1425
601558.SH,826192.2,781886.3999
601229.SH,13747548.542,6536036.4107
002713.SZ,472272.6715,449817.5861
000963.SZ,4587417.3671,4587417.3671
600715.SH,944120.4315,653657.5964
000666.SZ,1040000.01,433527.2174
002511.SZ,1112989.221,1087724.9765
000758.SZ,990597.3473,990503.0006
000507.SZ,633211.817,619259.31
600300.SH,555104.0,555104.0
000609.SZ,181953.4374,177537.6246
601919.SH,6178802.7304,3848379.8759
300555.SZ,253200.0,117757.1318
300388.SZ,622554.6872,610448.7859
002848.SZ,294016.85,154171.6887
002221.SZ,1486454.3244,1368280.7817
300375.SZ,237062.7026,170639.7954
002316.SZ,332579.52,248227.942
603305.SH,1392085.0,219840.6486
300394.SZ,681574.9837,560655.1359
002195.SZ,2212596.4814,2155912.6637
002573.SZ,1017477.0461,1014999.6989
002374.SZ,292183.3468,266825.1254
000717.SZ,1451714.646,1451710.101
000782.SZ,263013.5323,222265.8511
300600.SZ,425357.998,166552.88
002430.SZ,1120869.5889,1103676.6799
600301.SH,155197.7724,155197.7724
002209.SZ,155609.5079,122536.2897
300237.SZ,691662.5148,688152.9558
002347.SZ,204005.1551,144874.0718
300692.SZ,245287.665,148708.665
601898.SH,6960798.285,4804800.21
300713.SZ,215825.625,96635.3351
603358.SH,433708.8,190441.263
300731.SZ,246234.4792,162099.492
000910.SZ,756182.7,737198.826
002172.SZ,366499.2029,327781.387
300341.SZ,310689.4716,310320.2958
600481.SH,694255.8226,687090.2226
002056.SZ,1191610.0,1190807.3054
300325.SZ,429452.2973,339366.4766
600580.SH,999612.36,996319.38
600898.SH,235604.7241,235604.7241
002090.SZ,451349.9118,439324.4571
002415.SZ,33448811.1011,28891292.6795
300016.SZ,532509.975,435261.7032
002516.SZ,513818.3554,322411.3621
600190.SH,680779.11,605024.7402
600027.SH,4714502.8401,3343965.1793
300353.SZ,651342.0816,442377.6147
002163.SZ,469273.2,469194.4961
002065.SZ,2741624.49,2470794.1623
002926.SZ,2955750.0,2002194.0096
600702.SH,959281.2,937152.036
600305.SH,944972.6364,944972.6364
600406.SH,8763965.807,4881728.5986
000049.SZ,709322.3585,709322.3585
600881.SH,1302814.3488,1292576.0513
603111.SH,520476.3536,386912.823
600372.SH,2988850.2282,2988850.2282
002192.SZ,755336.9855,689408.9833
002432.SZ,295173.6381,295173.6381
300592.SZ,128622.5361,95066.3132
002142.SZ,10328565.4336,9182524.4096
002098.SZ,370888.0,370888.0
600080.SH,294136.9846,240573.1471
601908.SH,846006.2252,845039.5052
300074.SZ,256526.8673,230803.8554
600179.SH,1066164.5991,482999.472
603689.SH,411264.0,204850.5984
603002.SH,265425.8544,263616.4181
600535.SH,3476106.9942,3476106.9942
002564.SZ,534163.212,364124.7579
600889.SH,224570.1041,188233.4705
300533.SZ,371370.328,149181.8882
601888.SH,12183447.3946,12183447.3946
002402.SZ,794141.0075,670703.4912
002317.SZ,773738.0222,739988.991
600666.SH,481111.8861,315032.9685
002220.SZ,242974.2085,209577.783
300358.SZ,421546.623,393104.2246
600369.SH,3121745.3456,3121745.3456
300450.SZ,3171327.923,1746170.6102
601949.SH,1016955.0,223761.0919
300030.SZ,190835.8137,157201.3874
300387.SZ,198871.2284,198219.3766
300352.SZ,848147.0909,639735.7005
600248.SH,412160.7497,272815.076
002159.SZ,281631.9986,281393.6506
603192.SH,356480.0011,89120.0011
000779.SZ,373864.8992,183271.5227
603179.SH,403983.2257,168395.6709
002414.SZ,1692982.3561,1291180.3361
002021.SZ,228354.5933,228240.0533
601015.SH,771015.7892,690094.7367
300256.SZ,409028.3718,327940.8817
600198.SH,807129.2519,800923.0237
603986.SH,3028048.0633,2206291.1902
002930.SZ,671989.6836,168012.46
002368.SZ,1246933.4257,1202585.8605
000937.SZ,1526492.2392,1255651.1317
600038.SH,2802372.3079,2802372.3079
000617.SZ,12136395.9158,386452.6848
002521.SZ,311157.3802,267509.2014
600495.SH,665713.1782,665713.1782
002031.SZ,596036.2266,512356.888
600188.SH,5314801.312,3202589.619
603937.SH,276139.36,100284.6303
000776.SZ,13009196.6424,10104230.529
600292.SH,492695.4576,492695.4576
600971.SH,697002.8368,697002.8368
603588.SH,686936.8958,680552.1278
600520.SH,230198.79,230198.79
600872.SH,2581104.5086,2581104.5086
600615.SH,221300.1379,220834.0459
300271.SZ,1506719.4456,1116402.5884
300038.SZ,1454237.4596,850054.0122
000863.SZ,637641.0606,426287.5405
000989.SZ,1117120.1933,1086831.2167
000738.SZ,1739085.0858,1739073.0177
600888.SH,437795.4333,423465.5661
600340.SH,9850665.6055,9692225.2055
603159.SH,214000.0,53500.0
600812.SH,763216.6132,763216.6132
300156.SZ,438350.5961,313261.2
002712.SZ,476004.8377,252360.4307
000061.SZ,1019875.4427,1018698.0495
002082.SZ,222292.0,222292.0
601100.SH,2671578.0,2671578.0
300508.SZ,250189.824,65369.4201
300333.SZ,317856.0,313026.7334
600006.SH,888000.0,888000.0
002668.SZ,677569.6425,408938.3419
601099.SH,3019628.1519,2870115.6519
600526.SH,314210.2817,314210.2817
002378.SZ,628433.8565,627788.172
002035.SZ,1067645.6032,948061.0486
603639.SH,519210.5709,166443.1239
600130.SH,341760.0,341760.0
300596.SZ,598320.0,407121.7583
000587.SZ,681723.5349,389376.8039
603289.SH,294752.318,150165.5817
002016.SZ,889196.0996,754843.3496
601899.SH,8314270.0197,6092137.0272
002392.SZ,465481.918,288159.1593
300650.SZ,171011.0988,64087.1865
603367.SH,778860.454,494233.8964
000757.SZ,256972.4378,256971.5524
000876.SZ,5426011.3166,5373771.5902
002747.SZ,948992.8452,822977.4094
603298.SH,875059.8105,241208.0935
300745.SZ,448544.8828,112143.71
603936.SH,409549.7679,304577.0
002536.SZ,385548.0968,362801.8444
601226.SH,542850.0,542850.0
300112.SZ,239561.185,156076.8799
002104.SZ,523341.168,443282.4506
002335.SZ,529723.8761,427092.8633
603811.SH,214704.0,144471.6
002586.SZ,609871.2396,369714.3371
000850.SZ,384071.6587,383956.673
300241.SZ,314970.156,240979.1457
300221.SZ,388517.5163,325996.8265
002426.SZ,1331867.3573,835061.8774
603919.SH,479388.0,152559.2387
603016.SH,301061.12,143174.72
600265.SH,347864.0,347864.0
002201.SZ,257329.8218,177531.3049
600824.SH,430043.0458,430043.0458
600011.SH,11475306.2454,7675500.0
000055.SZ,735816.6438,444275.9571
000997.SZ,1875247.9917,1804037.5598
603615.SH,237120.0,73964.0364
601500.SH,542281.6374,130489.6374
300486.SZ,275161.6832,203646.4707
600977.SH,2992801.0,905695.0
300046.SZ,305187.84,305187.84
300282.SZ,378299.0577,344784.2332
600053.SH,1242094.392,1242094.392
300483.SZ,344642.0786,207870.0
600251.SH,455208.3646,455208.3646
603160.SH,4290242.3363,2175840.5023
300419.SZ,218813.4932,163354.2887
603301.SH,354400.0,88600.0
300377.SZ,1212036.4091,837218.0376
600497.SH,2779845.1961,2353204.4096
002917.SZ,327082.58,97956.98
002641.SZ,426816.0,340451.3016
600127.SH,220773.427,220773.427
300129.SZ,299167.7545,222789.1744
600738.SH,729061.8509,392191.5266
603999.SH,352512.0,352512.0
002622.SZ,359520.0,359501.5746
002916.SZ,3343827.2,971563.1108
002618.SZ,894753.36,894753.36
600775.SH,1126762.9063,828376.9063
600710.SH,642920.7215,315019.728
300464.SZ,272199.8106,169106.2719
601588.SH,1164988.92,920360.0
603660.SH,880424.6955,580750.0749
600778.SH,161041.029,160831.8301
002120.SZ,6988079.4701,1274472.8885
002542.SZ,905514.335,484301.653
603108.SH,537807.6253,471685.7944
600211.SH,590947.1845,478987.81
002388.SZ,294703.461,233766.0
300602.SZ,846188.224,256928.0
601366.SH,604071.3229,333469.7796
002012.SZ,241294.7425,240959.2264
603823.SH,384075.0,120075.8134
601669.SH,8980533.5591,6541763.704
002225.SZ,465408.153,370556.2191
600781.SH,892445.1396,532576.5649
600502.SH,753868.1991,398899.7501
601010.SH,620928.0,620928.0
300418.SZ,1907622.9337,1032464.9869
002858.SZ,213986.08,104443.57
002579.SZ,426079.3104,396517.4396
002568.SZ,736040.5524,527824.4303
600235.SH,289119.9,289119.9
300421.SZ,188100.6087,171292.7037
600755.SH,1471180.738,1471180.738
600486.SH,1468920.8192,1468920.8192
002513.SZ,206772.457,191164.9627
002714.SZ,11114298.4033,6350938.9115
600650.SH,636558.0635,450706.3266
000780.SZ,384422.0968,384422.0968
000816.SZ,299367.5001,281954.5466
600663.SH,5936993.8992,4317077.4192
300344.SZ,261523.4069,151059.9617
300226.SZ,1283451.5993,1223945.2468
300627.SZ,510594.695,213515.0592
603958.SH,193737.7587,58145.1155
002925.SZ,2666349.0425,968317.0855
603799.SH,3190378.3108,3152443.1832
603226.SH,218626.8598,55027.6711
000430.SZ,241271.3409,197716.3248
600929.SH,880123.3509,143850.0
300008.SZ,401286.7653,251807.5012
002825.SZ,244793.3639,70916.6936
300659.SZ,407000.312,199040.9605
600118.SH,2748104.7497,2748104.7497
000837.SZ,361939.615,304125.8005
600684.SH,440385.7331,440385.7331
002815.SZ,1477115.0047,389461.4329
002862.SZ,197840.0,77058.68
600819.SH,449694.6292,359507.1282
300580.SZ,337600.0,111587.6032
300103.SZ,328399.434,259871.9888
603022.SH,166600.0,166600.0
300399.SZ,230994.4,156710.6024
000528.SZ,1155692.6564,1146710.5268
300133.SZ,1496646.2277,1166711.5784
600348.SH,1447810.0,1447810.0
002471.SZ,428584.0,424850.162
002597.SZ,978962.1912,970696.1344
603059.SH,284560.0,71140.0
000150.SZ,821274.1434,754176.584
300534.SZ,199297.665,133124.759
000088.SZ,1276025.4,1276025.4
300630.SZ,1118292.1052,604251.502
300548.SZ,358571.7,146741.22
601718.SH,1892792.2731,1892792.2731
600266.SH,1530998.08,1530998.08
603008.SH,423287.5477,342568.32
000732.SZ,2022232.42,2019972.0093
600969.SH,259775.4398,259775.4398
