ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
300101.SZ,20180309,772840.0,763750.519,243.0881,8.9192
002888.SZ,20180309,206547.236,51638.3,60.6722,4.7585
002625.SZ,20180309,3336090.8655,661129.4033,405.8641,4.4253
300507.SZ,20180309,320656.032,157552.8768,32.2102,3.702
002158.SZ,20180309,661385.2591,661385.2591,27.215,3.7023
601005.SH,20180309,2220731.9645,2086738.2917,69.3792,1.3274
600209.SH,20180309,427596.8786,415260.0251,,6.6717
002910.SZ,20180309,363626.94,90916.44,53.1993,3.2246
002701.SZ,20180309,1366030.848,1042947.5152,19.2385,2.4039
600377.SH,20180309,4942030.2975,3725819.7093,12.9971,2.1504
000739.SZ,20180309,683543.6254,665157.9577,26.9736,2.3119
002314.SZ,20180309,1162191.239,456644.5977,18.157,1.9738
600744.SH,20180309,610925.626,283878.5999,,1.7183
600329.SH,20180309,1100257.3718,809614.1168,25.4304,2.5134
601199.SH,20180309,481631.3346,481631.3346,16.5568,1.8105
600161.SH,20180309,1887021.1092,1887021.1092,16.794,6.4937
002185.SZ,20180309,1709152.5811,1708580.816,34.3987,3.1955
002337.SZ,20180309,315498.042,309129.3575,225.9844,2.6716
002295.SZ,20180309,238357.536,184400.949,39.4597,2.1239
603960.SH,20180309,294320.0,73580.0,59.7914,6.7125
600068.SH,20180309,4360724.2092,4360724.2092,11.6542,1.0858
600584.SH,20180309,2941342.5785,2129624.91,138.8699,3.199
002779.SZ,20180309,242484.0,74260.725,92.6849,3.8279
000593.SZ,20180309,263235.1606,205357.4865,,2.3689
600316.SH,20180309,870577.0176,870577.0176,,1.7772
300502.SZ,20180309,648086.055,339981.9904,59.7513,5.9558
000790.SZ,20180309,407315.1984,406776.4842,23.727,4.8556
603229.SH,20180309,265600.0,66400.0,48.0818,4.8863
600818.SH,20180309,581499.2692,430465.8592,133.0925,8.8642
603898.SH,20180309,967146.5704,268703.076,27.7901,4.9494
603909.SH,20180309,290997.5,70975.0,44.3224,4.441
002820.SZ,20180309,317312.0,144056.5666,34.2652,3.0556
601866.SH,20180309,3761966.25,2554144.25,17.5548,2.622
603665.SH,20180309,369600.0,92400.0,45.1292,4.0036
600359.SH,20180309,252179.974,252179.974,,3.7089
000862.SZ,20180309,283859.8368,201543.8618,,1.0483
300048.SZ,20180309,406681.2494,349923.2428,59.8724,1.614
002722.SZ,20180309,419365.0354,244167.5959,45.9518,2.4221
002111.SZ,20180309,489121.0326,364701.5993,43.0065,1.8775
600229.SH,20180309,610121.4327,373471.9367,20.1515,2.7558
603556.SH,20180309,1372112.928,456431.818,24.0509,3.0272
300340.SZ,20180309,564540.6726,407282.5968,41.4267,3.9543
000880.SZ,20180309,255945.1635,125270.145,92.4279,1.9271
300063.SZ,20180309,383553.4296,216584.3423,28.0618,1.6431
002864.SZ,20180309,267376.95,66851.95,59.3899,4.8013
300055.SZ,20180309,1510612.687,1510612.687,41.566,2.5846
300494.SZ,20180309,398160.0,141906.7125,46.3583,4.153
600210.SH,20180309,740167.2451,740167.2451,11.4442,1.6842
600137.SH,20180309,218156.2675,218156.2675,84.8305,4.5987
300250.SZ,20180309,348171.5398,188147.4392,42.6365,2.0609
603017.SH,20180309,382652.7219,379857.4319,25.7709,2.3096
300350.SZ,20180309,399556.3216,177040.9903,55.9731,2.1124
000639.SZ,20180309,917513.8809,626585.5688,41.5424,2.4493
300448.SZ,20180309,443947.5497,164789.0782,39.9166,3.9237
000971.SZ,20180309,629838.1846,358803.9963,35.1313,1.728
300426.SZ,20180309,838000.0,314782.4757,39.2862,6.8203
002296.SZ,20180309,252359.8014,211903.4473,,1.8173
300406.SZ,20180309,810969.295,510433.0146,29.7721,5.305
300625.SZ,20180309,671720.0,167930.0,26.2808,2.9731
000670.SZ,20180309,455678.0669,334893.3456,,6.6814
300628.SZ,20180309,1988462.1,497182.1,33.6883,6.9683
600217.SH,20180309,898462.879,465967.9164,41.2923,5.3416
002550.SZ,20180309,757760.0,535019.9568,41.2013,3.1081
600834.SH,20180309,417709.1669,417709.1669,76.0186,2.8254
300613.SZ,20180309,784962.0198,224224.629,73.9974,8.3087
600368.SH,20180309,441914.812,441914.812,13.8304,1.372
601086.SH,20180309,671328.0,161280.0,57.2695,3.7624
002189.SZ,20180309,321573.36,320708.3771,147.8149,5.7993
600510.SH,20180309,707836.2369,537773.3452,21.7784,0.9347
002157.SZ,20180309,1155172.9726,1058934.7801,21.89,1.8525
002277.SZ,20180309,713969.0208,713969.0208,23.2354,1.3831
002781.SZ,20180309,451350.0,185440.658,28.6625,2.5253
000089.SZ,20180309,1786220.2423,1786220.2423,27.2313,1.6221
300479.SZ,20180309,320800.0,176440.0,187.7578,7.8254
002891.SZ,20180309,354100.0,88525.0,48.7419,5.1148
600081.SH,20180309,398848.32,398848.32,24.2515,3.2215
300716.SZ,20180309,260192.52,65072.52,42.2411,3.2982
601016.SH,20180309,1346401.44,1346401.44,33.5709,2.0138
002214.SZ,20180309,317397.3329,245895.4267,107.7668,3.1909
002640.SZ,20180309,2888545.0803,1862412.7384,38.4608,4.9718
000978.SZ,20180309,283398.7,283346.9941,107.6488,1.8523
600409.SH,20180309,1985904.169,1780070.8385,11.9885,2.0704
002486.SZ,20180309,384384.0,372672.3,132.6001,4.0146
300270.SZ,20180309,389134.284,215233.8563,80.3715,5.7067
603712.SH,20180309,1193512.0,154600.0,57.7829,6.1732
000028.SZ,20180309,2532371.1044,1820307.8598,19.9888,2.78
600015.SH,20180309,11989212.0206,11989212.0206,6.2162,0.8378
600586.SH,20180309,613945.1841,603504.6788,37.0444,1.4585
300545.SZ,20180309,429370.0383,138025.6257,75.9645,8.4164
603980.SH,20180309,995000.0,199000.0,23.483,2.5664
000830.SZ,20180309,2841829.9093,2840118.9244,24.8215,3.0026
300098.SZ,20180309,1592421.3399,802137.0842,39.1926,3.2129
000927.SZ,20180309,676353.7845,676352.487,,11.7657
603779.SH,20180309,365138.2848,147243.1425,57.0288,2.6782
300576.SZ,20180309,188040.0,59667.7481,51.1198,4.6147
002629.SZ,20180309,271061.784,226661.6436,733.333,4.0074
300466.SZ,20180309,619079.2821,199584.0,256.8986,4.4308
000410.SZ,20180309,924688.8279,894200.7199,78.5288,10.6922
300234.SZ,20180309,244656.7269,126902.2369,696.0206,2.4347
600177.SH,20180309,3212558.2756,3212558.2756,90.4946,1.3315
002160.SZ,20180309,483088.0506,314700.7371,29.1387,1.4722
601558.SH,20180309,844284.0,799007.9999,,5.4332
603611.SH,20180309,397543.0735,332320.0,27.6262,2.5843
601229.SH,20180309,11974074.19,5686376.8656,7.8119,0.9426
603160.SH,20180309,4039294.1661,2042453.736,39.7101,12.0972
300419.SZ,20180309,306706.6442,189172.8106,51.8731,2.0462
300377.SZ,20180309,1053441.9453,723261.6663,49.899,3.9004
600497.SH,20180309,3426439.2253,2900561.4792,,2.5752
002917.SZ,20180309,334092.3,83537.85,53.1958,5.5256
002641.SZ,20180309,478483.2,381399.7813,24.4875,1.7768
600127.SH,20180309,272116.0844,272116.0844,492.6112,3.6147
300129.SZ,20180309,434071.0465,292985.2638,27.5566,1.9199
600738.SH,20180309,663281.8343,311864.2032,56.4892,3.6876
603999.SH,20180309,422784.0,169113.6,56.2206,2.5346
002916.SZ,20180309,2265200.0,566300.0,50.5532,7.1507
002618.SZ,20180309,601068.24,601068.24,293.8039,3.5611
600775.SH,20180309,666188.2876,489770.2876,72.9541,2.0142
600710.SH,20180309,859841.1276,421306.872,14.6921,2.198
300222.SZ,20180309,1607064.6441,711553.9167,47.6501,3.9061
600533.SH,20180309,457800.0,457800.0,20.4412,1.1597
600687.SH,20180309,1636098.1191,1185314.8325,32.0036,2.7696
002736.SZ,20180309,9192200.0,9192200.0,20.0932,1.765
300500.SZ,20180309,470112.6275,151817.364,66.1925,4.148
002691.SZ,20180309,468000.0,466437.7177,478.3786,5.4311
002788.SZ,20180309,367203.612,198956.487,27.2533,2.4847
300165.SZ,20180309,304299.84,200824.0626,31.2067,1.8932
002527.SZ,20180309,591643.3382,368483.0466,41.0787,1.992
002133.SZ,20180309,348364.8788,285637.0806,17.4478,1.1778
000510.SZ,20180309,435565.3116,402857.2634,54.7976,5.2778
601231.SH,20180309,3126802.1845,3126802.1845,23.798,3.6224
600207.SH,20180309,863818.93,690690.0,5804.5474,4.5678
300528.SZ,20180309,452346.1776,184334.8902,40.1202,2.3478
000691.SZ,20180309,192668.92,173129.8348,,25.2914
002551.SZ,20180309,576764.6876,333000.6452,34.6076,2.5657
600766.SH,20180309,192835.0669,192581.5819,877.6423,34.1832
600712.SH,20180309,404678.9325,399703.8899,,3.8564
300167.SZ,20180309,247397.76,247356.56,180.4638,3.4831
601628.SH,20180309,77586615.225,57160589.85,23.9288,2.4036
300315.SZ,20180309,1872677.154,1794352.5865,68.6757,2.1926
000938.SZ,20180309,7099126.8364,1403558.7759,49.9512,2.8762
600887.SH,20180309,18898033.5183,18757744.7247,30.4359,7.8163
002354.SZ,20180309,1673208.5634,928417.123,16.4866,1.8345
300307.SZ,20180309,626362.0,619507.3747,26.2107,1.5461
300637.SZ,20180309,237556.706,57810.0,36.4297,4.2156
000625.SZ,20180309,5830415.2924,4565709.6141,6.9771,1.2582
300273.SZ,20180309,699587.3355,497669.1456,75.964,2.9079
000922.SZ,20180309,390353.1049,328772.5561,,2.6262
000005.SZ,20180309,436117.1789,391903.6535,,3.444
600030.SH,20180309,22852489.2424,18510451.9662,19.9394,1.5283
000828.SZ,20180309,1141389.6572,1141388.1749,12.4424,2.0791
002617.SZ,20180309,1133099.7907,1075919.7738,36.7425,4.4223
300688.SZ,20180309,409360.0,102340.0,86.1996,10.8704
600776.SH,20180309,827704.0422,630004.0422,88.7142,2.7848
600155.SH,20180309,1765649.9977,1145165.8259,190.7576,1.1702
600110.SH,20180309,1018026.2058,1018026.2058,62.594,5.0117
000705.SZ,20180309,251928.9576,212584.4573,39.2535,1.8679
300204.SZ,20180309,611599.6851,597207.2358,23.2524,2.7682
300027.SZ,20180309,2738437.3421,1895416.3204,33.0589,2.8835
600716.SH,20180309,421227.2655,409599.3587,,1.2691
603993.SH,20180309,18208159.8115,10919994.9793,90.1805,4.8844
300275.SZ,20180309,241157.168,175827.3512,58.6991,4.4686
300216.SZ,20180309,513237.5864,370580.2499,,5.6222
300598.SZ,20180309,218960.0,129798.229,55.6065,4.8731
601001.SH,20180309,1005893.7,1005893.7,17.2404,1.7666
600008.SH,20180309,2526001.801,2526001.801,39.3864,2.3171
000819.SZ,20180309,266996.6904,266979.2864,,3.9489
300107.SZ,20180309,489868.7557,293327.4525,55.4812,4.9742
002078.SZ,20180309,3077398.6775,3003221.9495,15.4026,2.9883
002361.SZ,20180309,418358.8641,291023.8489,32.3747,2.1619
601939.SH,20180309,206259056.426,7914767.525,8.6349,1.2333
000002.SZ,20180309,36937002.5953,32486866.4413,15.4864,3.174
600182.SH,20180309,903380.0,451690.0,125.1313,10.7352
002211.SZ,20180309,267270.0314,266999.6564,76.5351,3.3066
002680.SZ,20180309,1635799.835,674445.1409,28.8869,4.2414
002407.SZ,20180309,1162928.2662,966740.7463,45.1628,4.1259
002468.SZ,20180309,3912730.3363,848019.456,24.5466,5.7045
300168.SZ,20180309,1634265.9876,1600821.7078,52.7521,5.8959
002716.SZ,20180309,1069520.7166,589533.9063,39.0946,3.0155
600508.SH,20180309,879547.806,879547.806,11.3444,0.9713
603078.SH,20180309,347220.0,86805.0,64.6858,4.6428
603598.SH,20180309,428087.427,153731.44,121.7901,6.8912
000584.SZ,20180309,929799.6979,926693.6292,,5.9295
000877.SZ,20180309,1148351.6401,963703.9144,28.057,1.55
002505.SZ,20180309,1404255.2832,1404110.8224,197.0804,2.495
300432.SZ,20180309,858823.4547,286662.6132,21.0716,2.295
000952.SZ,20180309,340054.1481,340040.2733,32.321,4.4789
600630.SH,20180309,421887.5658,421887.5658,73.1248,2.341
300420.SZ,20180309,407909.3787,157858.4089,49.8754,2.8121
600466.SH,20180309,2260220.6702,934624.8014,18.3114,2.0914
300639.SZ,20180309,512698.761,126455.217,54.6635,5.3424
300296.SZ,20180309,4033002.2503,2320494.4425,33.3907,6.5025
002445.SZ,20180309,1052991.1829,955749.0885,33.9661,2.4168
600560.SH,20180309,241313.4945,241313.4945,111.3708,3.2639
002547.SZ,20180309,1056989.5664,749799.9727,,3.9225
603701.SH,20180309,208920.96,102362.88,25.681,3.5195
600197.SH,20180309,945063.0,945063.0,31.2949,4.5682
603580.SH,20180309,185209.26,46309.26,58.6478,5.0139
600516.SH,20180309,4869098.2969,4679554.5489,13.449,5.0183
300436.SZ,20180309,411207.53,161823.4075,120.4693,7.4411
603557.SH,20180309,777346.3543,77738.0,39.3535,5.7855
603861.SH,20180309,648615.0493,177389.9821,36.2606,2.5313
601222.SH,20180309,1417850.5307,1399253.0507,21.1696,1.6466
300433.SZ,20180309,7724091.8323,1301478.4894,36.3986,4.5526
000813.SZ,20180309,1932157.3116,931451.6745,24.9221,4.4044
600722.SH,20180309,447650.3468,447650.3468,129.9966,4.8862
000600.SZ,20180309,1379552.3095,839333.977,285.1394,1.2836
600322.SH,20180309,631354.7,631354.7,85.0519,1.4533
601801.SH,20180309,1947431.4375,1947431.4375,14.0908,2.1055
002129.SZ,20180309,2480293.8051,2480293.8051,44.2947,2.1066
600572.SH,20180309,1872458.7804,1444532.1792,31.3122,3.2939
603319.SH,20180309,249719.12,174915.3564,29.0364,3.8241
603110.SH,20180309,242190.7453,60547.7453,37.4438,3.9221
603178.SH,20180309,264149.052,64950.0,27.5552,3.2331
600731.SH,20180309,262154.3511,241070.0003,103.1816,2.6467
603600.SH,20180309,304665.9272,301000.0,24.4518,4.4752
600594.SH,20180309,801430.5288,801430.5288,19.5024,1.9041
600287.SH,20180309,305757.2518,305757.2518,40.0248,1.5464
002885.SZ,20180309,283200.0,70800.0,48.6302,4.2746
002289.SZ,20180309,255871.6582,236964.8032,,5.4318
600901.SH,20180309,3500353.8,750079.6484,34.6264,3.4433
002353.SZ,20180309,1379309.7485,960411.8189,192.6767,1.7339
300084.SZ,20180309,246634.8381,198812.4074,154.7567,1.3678
300653.SZ,20180309,295840.0,73960.0,47.9718,6.1227
002206.SZ,20180309,629859.7522,489498.6322,20.1897,2.2023
002363.SZ,20180309,314571.8276,291461.8631,57.2456,1.4098
600640.SH,20180309,1120339.8835,829874.8156,55.6744,2.549
300571.SZ,20180309,549200.0,239854.862,55.588,16.1926
000338.SZ,20180309,6629710.7629,3580388.3226,11.9665,1.7346
603096.SH,20180309,975611.7,241693.2,45.6634,6.6659
300547.SZ,20180309,357622.4933,181237.9817,32.8924,5.3715
300062.SZ,20180309,191576.0,117771.6881,168.6438,2.1796
300407.SZ,20180309,338289.12,201751.1428,50.3283,3.4528
601727.SH,20180309,9055986.141,6058622.4242,41.7537,1.4571
603133.SH,20180309,584480.0,146120.0,81.8185,6.6282
002131.SZ,20180309,1531074.7009,878784.0904,36.1578,1.996
601211.SH,20180309,15850655.925,8608774.0895,16.0395,1.3131
300730.SZ,20180309,379963.2439,95005.12,85.1652,10.0253
000100.SZ,20180309,5162719.3281,4480457.0721,26.2051,1.8032
000759.SZ,20180309,555032.5225,554671.8377,17.8482,1.8163
000539.SZ,20180309,2451882.6215,1192675.5791,101.3031,1.0327
002818.SZ,20180309,1256200.0,261289.6,19.2905,2.9611
603040.SH,20180309,410086.4202,161136.0,42.9156,6.9841
002792.SZ,20180309,656949.96,205778.6043,55.2875,3.4523
300617.SZ,20180309,305881.96,112268.36,39.0112,3.7698
600863.SH,20180309,1649399.58,1649399.58,60.4995,1.5448
300568.SZ,20180309,542976.0,366916.1451,50.6741,4.283
000882.SZ,20180309,884164.6789,719024.6469,421.9592,1.1362
600493.SH,20180309,203456.0,203456.0,34.6492,2.955
002372.SZ,20180309,2122694.129,1878824.9765,26.1,6.6475
002063.SZ,20180309,678035.0714,597849.4582,39.0162,3.471
300311.SZ,20180309,615904.7249,326058.3398,40.6526,4.375
002689.SZ,20180309,461902.1122,458793.9764,129.8937,3.1429
600621.SH,20180309,1326124.115,655102.9388,17.0716,2.0329
300404.SZ,20180309,218190.375,105487.4031,,5.4341
603616.SH,20180309,593760.64,298256.64,,7.3486
300452.SZ,20180309,211491.2,96098.83,42.1108,4.7824
600581.SH,20180309,1115183.2004,1115183.2004,7.6687,3.636
000721.SZ,20180309,247531.7363,216167.1391,,3.6984
002165.SZ,20180309,322101.0889,282265.1691,74.3723,2.0693
300676.SZ,20180309,7029757.0,704557.0,177.7679,16.9599
000607.SZ,20180309,557698.7287,484903.263,29.9232,3.04
600501.SH,20180309,407381.2412,393456.4412,201.4712,1.8557
300080.SZ,20180309,300676.8046,300206.4441,,1.3726
600387.SH,20180309,388886.6074,322067.85,,1.8461
002589.SZ,20180309,2249542.1541,1757679.1798,22.2972,2.8809
000400.SZ,20180309,1214026.08,1213857.2154,13.1166,1.6725
002148.SZ,20180309,477142.2978,372996.5321,36.2401,3.967
300220.SZ,20180309,182700.0,181132.4239,,7.4006
002481.SZ,20180309,543257.7,484664.8904,152.9758,2.0951
603866.SH,20180309,2045811.222,257243.897,39.8081,6.4814
002678.SZ,20180309,1100239.4617,1004167.999,67.6905,3.4651
600019.SH,20180309,20263981.8063,20101650.8648,13.4767,1.2849
600886.SH,20180309,4933438.9733,4933438.9733,14.2583,1.6308
300535.SZ,20180309,190690.08,101265.0796,37.4468,2.883
002009.SZ,20180309,620670.302,471378.2153,71.2856,3.1361
600106.SH,20180309,414384.223,414384.223,14.702,1.1638
000586.SZ,20180309,305828.64,305828.64,2439.9107,12.9307
002273.SZ,20180309,1434451.9478,1329471.7164,40.3275,4.0908
600487.SH,20180309,5463578.3086,4987419.1032,28.1693,5.3812
002881.SZ,20180309,322143.4,80543.4,54.9836,6.5016
300292.SZ,20180309,731764.1732,522267.4148,32.0797,2.687
002839.SZ,20180309,1776798.7117,820054.9651,23.287,2.1482
002380.SZ,20180309,410385.7198,243026.5731,40.6736,2.0075
002446.SZ,20180309,688185.5648,383111.9154,58.6962,2.7101
300148.SZ,20180309,706365.1969,637206.9414,47.271,1.6846
603878.SH,20180309,325826.0,162929.3074,25.8791,1.6098
002443.SZ,20180309,447660.5472,432790.2227,27.5381,2.1032
600050.SH,20180309,19047388.9328,13353855.7289,194.9069,1.3558
002197.SZ,20180309,564612.015,476297.0649,126.1807,2.0459
600026.SH,20180309,2326482.9608,1578690.9608,24.5914,0.8481
002145.SZ,20180309,875501.8668,598256.0507,22.5326,2.9214
300310.SZ,20180309,986064.0057,641690.1625,42.6812,2.7608
002116.SZ,20180309,380459.9625,378577.8475,19.4305,2.9087
000027.SZ,20180309,2346979.0254,2346979.0254,30.0756,1.0743
002326.SZ,20180309,775500.9707,507491.3942,42.5547,2.9001
002808.SZ,20180309,219840.0,102260.7744,71.8345,4.0624
603903.SH,20180309,354235.808,87789.366,56.9585,4.9426
002613.SZ,20180309,307391.76,185468.3938,,2.1153
300711.SZ,20180309,355298.8307,88950.4,64.2652,6.3977
603337.SH,20180309,1069310.58,283379.98,36.2656,5.2375
600600.SH,20180309,5256674.0553,2707799.8837,48.9939,2.9666
002620.SZ,20180309,334225.0,279482.7658,24.5232,1.5976
600100.SH,20180309,3129877.2923,3129877.2923,,1.4986
000012.SZ,20180309,2027064.3984,1231673.172,25.5351,2.4289
601098.SH,20180309,2440764.0,2440764.0,16.1384,1.8334
000897.SZ,20180309,541786.1984,541767.5808,,4.3324
600567.SH,20180309,2321719.1752,2321719.1752,14.7261,2.3749
002484.SZ,20180309,689621.5031,643706.1382,36.7866,2.2151
600238.SH,20180309,359456.4,356891.2672,109.0368,4.1434
002671.SZ,20180309,293858.9078,207284.1615,51.8654,1.4629
002639.SZ,20180309,517687.8851,336648.2135,448.9415,2.2635
300391.SZ,20180309,321141.436,84803.125,44.8124,2.4445
603015.SH,20180309,331868.0,326163.0,47.1378,2.8077
600768.SH,20180309,177215.04,177215.04,14.0891,11.6051
300635.SZ,20180309,231605.76,57901.44,44.8167,3.8825
300643.SZ,20180309,236000.0,59000.0,65.9213,5.7117
603019.SH,20180309,3184254.6994,3184254.6994,104.502,10.12
601288.SH,20180309,130567235.034,118210228.1494,6.8799,0.9846
600612.SH,20180309,2395879.3591,1452362.1054,20.8141,4.4254
002248.SZ,20180309,311800.5384,311800.5384,82.601,4.5775
600686.SH,20180309,793613.9724,578917.0029,,2.0969
000623.SZ,20180309,2481351.0989,2337376.0856,13.2684,1.2218
600167.SH,20180309,2211555.4774,530243.0,25.4701,3.3255
601588.SH,20180309,1589233.44,1255520.0,15.711,1.2927
000159.SZ,20180309,223729.7717,223729.7717,,1.0652
603660.SH,20180309,972711.9547,641149.4405,35.9214,7.0072
600778.SH,20180309,158237.6068,158032.0497,,1.6909
002120.SZ,20180309,5901245.8309,472394.8212,37.3471,11.2917
002542.SZ,20180309,1459666.0,538128.6606,62.3827,4.218
300608.SZ,20180309,256716.6445,167225.3381,39.6578,3.9439
603108.SH,20180309,851335.5621,325911.9111,42.7299,3.8055
600211.SH,20180309,642677.5155,520917.442,29.8852,3.2669
002388.SZ,20180309,420141.3444,333266.4,61.5089,3.3995
600123.SH,20180309,975609.6,975609.6,30.659,1.0336
300602.SZ,20180309,615900.0,189811.7574,56.9498,6.4132
002012.SZ,20180309,339963.7167,339963.7167,111.0461,2.8093
603823.SH,20180309,335025.0,104740.9995,29.7743,2.7385
002371.SZ,20180309,1723012.4475,1317294.1439,137.8703,5.2101
300176.SZ,20180309,1487222.64,1483046.3142,30.5369,13.4803
000016.SZ,20180309,1519413.5524,1007438.3833,56.5153,4.9912
601669.SH,20180309,11015305.2173,6912000.0,15.5022,1.4616
002225.SZ,20180309,417562.0958,292453.535,187.749,1.7694
002644.SZ,20180309,606149.859,606149.859,81.8096,4.4598
000736.SZ,20180309,540595.6768,540595.6768,,4.0158
002480.SZ,20180309,440510.406,431963.1289,351.7842,1.8918
600293.SH,20180309,884382.487,393249.7179,20.3019,2.4331
002791.SZ,20180309,550798.02,137699.505,28.6582,2.1048
300554.SZ,20180309,425828.0,106457.0,49.1332,8.983
300091.SZ,20180309,857844.7016,556164.9178,63.509,5.9506
300606.SZ,20180309,233614.8,86115.8864,41.8436,5.1024
000868.SZ,20180309,485504.7909,485501.964,,3.9199
300702.SZ,20180309,433560.0,108390.0,41.8342,3.358
000715.SZ,20180309,246083.292,245694.8539,22.419,1.9718
603535.SH,20180309,354793.6,88698.4,29.8612,2.5732
000795.SZ,20180309,660937.832,399850.6001,64.3253,3.1868
603567.SH,20180309,1187974.84,382150.84,24.4983,2.638
603939.SH,20180309,1803317.8396,1803317.8396,63.3385,5.8666
002565.SZ,20180309,390481.824,388888.5982,34.7205,1.7115
600677.SH,20180309,532749.3257,425173.0758,450.0547,1.7094
600375.SH,20180309,279537.5203,279537.5203,9.0567,1.0293
300667.SZ,20180309,268328.0,67082.0,62.9203,7.4734
600163.SH,20180309,426771.6532,321797.4113,32.5076,2.5632
300510.SZ,20180309,627936.3157,205511.4107,50.6486,2.7119
002633.SZ,20180309,148650.0,86384.2313,284.4777,2.8555
600091.SH,20180309,206021.2988,158503.746,,2.2825
300543.SZ,20180309,312600.0,110973.0,40.9766,4.8083
000755.SZ,20180309,311122.4437,311118.1289,,15.412
600012.SH,20180309,1789640.19,1257682.4,16.9077,1.9616
002405.SZ,20180309,3155232.932,2524858.3354,118.8919,4.7552
601999.SH,20180309,395556.7546,395556.7546,26.6367,1.9703
603969.SH,20180309,554400.0,554400.0,40.3717,3.4657
002216.SZ,20180309,632243.3322,445170.2688,87.1436,3.1631
600561.SH,20180309,186806.432,186806.432,,1.3261
300368.SZ,20180309,415504.2644,196847.4346,,4.5474
000553.SZ,20180309,3603773.4263,536020.7892,23.9529,1.9345
601600.SH,20180309,7869205.4686,5786791.4375,47.6845,2.0752
300631.SZ,20180309,250402.56,62854.4,55.9791,4.3135
002429.SZ,20180309,1566321.45,1374627.6779,25.628,1.8995
002411.SZ,20180309,4022245.2611,753699.2531,42.798,4.4065
600156.SH,20180309,187785.6978,187785.6978,,2.8402
002373.SZ,20180309,1821116.7364,1350151.669,47.7904,5.2476
603860.SH,20180309,221044.2,55294.2,43.6725,4.1799
002003.SZ,20180309,708457.554,577416.1347,19.9092,2.9669
000920.SZ,20180309,358700.0,358608.9013,32.8941,4.2212
300019.SZ,20180309,314356.8535,194788.1558,60.4472,4.2063
600392.SH,20180309,2347873.4841,1866906.9141,54.322,4.6276
000898.SZ,20180309,4789442.7947,4070634.4318,12.2055,1.0039
600961.SH,20180309,410889.715,410889.715,74.1015,20.0596
600077.SH,20180309,485124.282,485124.282,31.1625,1.3008
600108.SH,20180309,745668.4913,745668.4913,89.9227,1.5829
600583.SH,20180309,2811981.6528,2811981.6528,56.2877,1.2245
603308.SH,20180309,619834.9533,571614.29,87.9097,2.2024
603895.SH,20180309,461270.0,115317.5,73.1111,7.6616
002602.SZ,20180309,4952601.6843,2708962.1844,61.717,3.7138
002631.SZ,20180309,577626.24,573516.2838,69.0912,3.7552
600058.SH,20180309,1158735.4786,1158735.4786,335.748,1.5379
002015.SZ,20180309,246833.5562,246830.3222,319.7878,8.2954
600975.SH,20180309,340696.6548,244671.9715,78.088,2.8131
000710.SZ,20180309,1673385.0769,713512.8,103.0001,11.3481
300147.SZ,20180309,597974.6068,596985.1472,84.9115,1.7304
002753.SZ,20180309,444597.2971,172075.0471,18.7987,3.9366
600585.SH,20180309,16777591.9651,12663058.3651,13.563,2.0116
300451.SZ,20180309,835724.0951,445680.2898,51.1947,4.1009
002364.SZ,20180309,528060.3675,486914.1967,80.8734,2.2515
002501.SZ,20180309,1117648.7336,863611.831,19.6716,1.3903
300540.SZ,20180309,166480.0,88804.8749,80.6479,2.5661
002152.SZ,20180309,1816806.5223,1462111.4613,20.1794,2.0432
603260.SH,20180309,4139260.0,432460.0,34.7338,8.4691
601339.SH,20180309,837000.0,837000.0,14.0834,1.1635
002019.SZ,20180309,2683104.4847,1573052.3246,20.301,4.1367
002559.SZ,20180309,314068.931,255131.9058,32.8769,1.9458
600462.SH,20180309,227390.28,227390.28,275.5681,7.6762
002095.SZ,20180309,1242118.8,1236626.3465,652.5355,15.0109
600879.SH,20180309,2061207.6333,1829306.0699,40.5575,1.8435
300316.SZ,20180309,2037812.0595,1905408.0825,52.8124,5.7114
002051.SZ,20180309,1887264.7311,1879027.5254,12.7549,2.2797
002731.SZ,20180309,230239.04,108558.9527,36.3874,1.9532
002102.SZ,20180309,1351158.0168,815193.8826,46.4971,2.5412
603131.SH,20180309,394000.0,98500.0,48.7454,6.0727
000975.SZ,20180309,2072624.8347,1285279.0305,72.6651,2.5751
600882.SH,20180309,359683.8874,349732.5274,,3.0607
000718.SZ,20180309,1301859.0087,982028.7653,16.2093,1.7427
002141.SZ,20180309,738661.3939,414431.808,769.3421,5.6438
600500.SH,20180309,1599753.7313,1599753.7313,73.5962,1.3926
000423.SZ,20180309,4011114.0864,4010168.2306,21.4139,4.4528
300015.SZ,20180309,6327996.8588,4778970.8574,85.5481,12.4334
300699.SZ,20180309,1922064.0,480516.0,81.1536,7.4151
600460.SH,20180309,2208199.6964,2098983.744,129.6636,6.7025
002389.SZ,20180309,1693538.324,960167.1607,96.4027,2.5511
002279.SZ,20180309,890541.7542,793262.3689,28.9162,3.5784
000917.SZ,20180309,1136880.1831,1038289.0511,49.6748,1.0575
600604.SH,20180309,1311313.3628,729770.9748,184.2125,2.2836
600099.SH,20180309,181650.48,181650.48,741.2879,3.8836
300443.SZ,20180309,353038.2374,189283.0698,23.4924,2.1778
300108.SZ,20180309,567444.5022,360090.6321,27.5668,2.736
002502.SZ,20180309,656049.4309,409496.1036,18.1293,1.8875
603938.SH,20180309,526934.5994,131786.1094,43.3663,5.6639
