ts_code,total_mv,circ_mv
000554.SZ,227896.0327,171895.963
000555.SZ,1408023.2271,1397923.1063
000557.SZ,565849.3972,565671.4848
000558.SZ,348090.4662,347855.2128
000559.SZ,1384839.2054,1384834.1351
000560.SZ,786737.2842,640418.9209
000561.SZ,426308.0863,420604.4523
000563.SZ,1367584.4319,1367584.4319
000564.SZ,2901781.0356,968847.7347
000565.SZ,205089.1201,205089.1201
000566.SZ,924497.6507,832819.551
000567.SZ,986712.8071,335173.1172
000568.SZ,13900500.9972,13856399.2496
000570.SZ,259354.9386,190054.9386
000571.SZ,212470.704,210898.4909
000572.SZ,327282.6488,326788.8896
000573.SZ,166075.0346,162004.8648
000576.SZ,348974.7233,337251.7214
000581.SZ,2179333.2312,1806819.4584
000582.SZ,1675482.2754,1298894.1348
000584.SZ,347754.9002,339245.1295
000585.SZ,125765.28,87756.6208
000586.SZ,187830.24,187830.24
000587.SZ,182642.4424,104319.0191
000589.SZ,323023.6681,314063.0431
000590.SZ,236118.6693,236024.9598
000591.SZ,980313.9584,664094.2509
000592.SZ,502263.0319,497594.3479
000593.SZ,173577.4084,173505.8538
000595.SZ,134513.148,132383.9528
000596.SZ,7307236.0,5566036.0
000597.SZ,694671.8805,642343.3128
000598.SZ,1388591.6499,1388591.6499
000599.SZ,355427.8689,329339.6715
000600.SZ,874313.6715,531941.5335
000601.SZ,579175.6946,578789.9826
000603.SZ,842452.5715,706720.557
000605.SZ,209831.867,209831.867
000606.SZ,307085.5406,283587.844
000607.SZ,442698.8084,384914.0865
000608.SZ,372706.9146,372651.5239
000609.SZ,172376.9407,168193.5391
000610.SZ,192239.2956,191042.341
000611.SZ,118913.3517,112410.4696
000612.SZ,656901.8661,656272.4863
000613.SZ,311305.5,227324.493
000615.SZ,317616.9169,313763.6261
000616.SZ,414767.9833,414767.9833
000617.SZ,9075206.7674,2055396.8741
000619.SZ,174240.0,174240.0
000620.SZ,565213.7452,565191.1046
000622.SZ,160310.202,160310.202
000623.SZ,1792237.8565,1759901.9517
000625.SZ,5316531.9017,4318012.3202
000626.SZ,339839.6887,290430.4464
000627.SZ,2415967.6617,2104230.1617
000628.SZ,257905.44,155647.7215
000629.SZ,1726538.9866,1500344.4999
000630.SZ,2031620.9284,2031602.0276
000631.SZ,729755.7504,729755.7504
000632.SZ,199242.376,199226.1274
000633.SZ,138253.1879,138252.3802
000635.SZ,207918.095,207918.095
000636.SZ,2296272.9297,2296272.9297
000637.SZ,213148.896,150262.9057
000638.SZ,126235.2,126235.2
000639.SZ,627147.7232,625359.3779
000650.SZ,730620.6448,696431.9556
000651.SZ,35444686.3332,35174834.9427
000652.SZ,900100.0497,899209.0422
000655.SZ,358394.8185,358394.8185
000656.SZ,4143619.4732,4072389.741
000657.SZ,558873.9959,491185.5283
000659.SZ,277711.7443,277711.7443
000661.SZ,14429087.7791,12122736.7253
000662.SZ,312625.9519,312592.4885
000663.SZ,145784.1413,126149.4627
000665.SZ,539045.1263,539008.1758
000666.SZ,643574.82,268276.1521
000667.SZ,700624.7718,695037.3555
000668.SZ,296767.4597,296457.2423
000669.SZ,110906.6339,110906.6339
000671.SZ,2726814.6658,2674743.3246
000672.SZ,1918515.6558,1918515.6558
000673.SZ,105276.2088,105004.8776
000676.SZ,1133473.9574,863000.9464
000677.SZ,272153.0536,272153.0536
000678.SZ,254624.9355,254624.9355
000679.SZ,132937.2,132918.782
000680.SZ,431794.0886,367811.6163
000681.SZ,1301672.8761,1228467.9213
000682.SZ,667682.0495,487055.327
000683.SZ,718129.8794,650549.9252
000685.SZ,1135835.7403,964987.0292
000686.SZ,1893426.4082,1893426.4082
000687.SZ,267403.5773,262719.6183
000688.SZ,2071022.0508,2071014.1841
000690.SZ,1024843.183,981621.7828
000691.SZ,141268.99,126942.5131
000692.SZ,136405.2419,136393.185
000695.SZ,180161.6541,179816.0059
000697.SZ,603111.221,508010.9322
000698.SZ,252410.4337,241991.9961
000700.SZ,728133.7522,640817.0371
000701.SZ,193547.8147,193547.8147
000702.SZ,137583.4412,137583.4412
000703.SZ,3449701.7464,3099521.2087
000705.SZ,233218.0536,196824.58
000707.SZ,115572.2955,115571.922
000708.SZ,7868496.612,1191067.2945
000709.SZ,2134340.1783,2133995.4128
000710.SZ,2090401.5742,834191.1338
000711.SZ,354189.0643,265743.4347
000712.SZ,1108352.0,984648.0379
000713.SZ,428933.3222,379990.9053
000715.SZ,242779.861,242393.4393
000716.SZ,293333.5907,261337.5947
000717.SZ,907321.6538,907321.6538
000718.SZ,922529.4607,695911.4514
000719.SZ,700894.5681,456996.067
000720.SZ,661590.9435,442954.5953
000721.SZ,266495.8613,232718.7993
000722.SZ,275710.0195,275710.0195
000723.SZ,2635826.1424,2426663.6559
000725.SZ,16181255.4248,15745160.639
000726.SZ,658179.2219,430489.7089
000727.SZ,674905.48,436667.7303
000728.SZ,2658703.1671,2327442.384
000729.SZ,1786953.9422,1590962.8676
000731.SZ,317627.097,317627.097
000732.SZ,1194672.6912,1193333.7101
000733.SZ,1086239.854,1086239.854
000735.SZ,1233271.042,1232599.7724
000736.SZ,467010.47,467010.47
000737.SZ,142677.6,142677.6
000738.SZ,1539743.3171,1539732.6323
000739.SZ,2637535.5751,2566592.2575
000750.SZ,2292145.2414,2292143.8205
000751.SZ,369385.7511,369385.1485
000752.SZ,101810.7775,101810.7775
000753.SZ,275631.7377,275631.7377
000755.SZ,168935.2636,168935.2636
000756.SZ,643002.6682,413077.9096
000757.SZ,258573.9448,175680.0244
000758.SZ,872434.6418,872352.7121
000759.SZ,450155.2115,449870.6457
000761.SZ,1243994.2618,1115594.2618
000762.SZ,397905.8994,397887.7758
000766.SZ,466816.9435,341492.7345
000767.SZ,686158.1148,649442.314
000768.SZ,4717771.201,4717741.168
000776.SZ,10257983.9957,7967366.3105
000777.SZ,439013.144,439000.5009
000778.SZ,1336944.859,1301441.1489
000779.SZ,390219.1115,180207.2012
000780.SZ,239376.2925,239376.2925
000782.SZ,171645.3775,145053.0153
000783.SZ,3483628.206,3483564.3429
000785.SZ,4809844.2507,117825.2573
000786.SZ,3742259.87,3742259.87
000788.SZ,414807.2478,414807.2478
000789.SZ,1040572.6498,1040547.9762
000790.SZ,292154.9073,291875.0938
000791.SZ,420109.1941,420101.0829
000793.SZ,820867.8828,798433.0668
000795.SZ,706285.1962,704664.2685
000796.SZ,794167.2552,793612.0058
000797.SZ,628605.9012,625109.042
000798.SZ,184644.99,184606.842
000799.SZ,1648364.7155,1648364.7155
000800.SZ,5319554.8086,882251.8229
000801.SZ,582999.7882,582999.7882
000802.SZ,446721.7591,443843.5591
000803.SZ,161879.668,152765.7294
000806.SZ,193584.4701,122926.5622
000807.SZ,1323231.3732,1102630.7054
000809.SZ,178979.7106,178979.7106
000810.SZ,1182799.1463,1125085.8225
000811.SZ,447502.6824,447495.2658
000812.SZ,221383.4728,193047.5485
000813.SZ,1297817.9622,1297817.1806
000815.SZ,474169.3899,474169.3899
000816.SZ,177350.4148,167034.5653
000818.SZ,1538454.7,1508533.568
000819.SZ,216242.8988,216242.8988
000820.SZ,61175.5413,27615.0643
000821.SZ,323479.4033,274660.9912
000822.SZ,323128.1853,323128.1853
000823.SZ,673892.33,673835.2426
000825.SZ,1885458.0205,1885395.2976
000826.SZ,1072934.088,893148.6255
000828.SZ,725582.8604,725581.9181
000829.SZ,594820.9434,535448.4157
000830.SZ,1066418.6464,1065872.6005
000831.SZ,1196684.5568,1196684.5568
000833.SZ,306128.0478,173162.9401
000835.SZ,97047.8311,89959.815
000836.SZ,429001.6045,428951.8424
000837.SZ,303696.4586,303566.0375
000838.SZ,285019.702,219142.2359
000839.SZ,968197.1089,968197.1089
000848.SZ,738423.434,738286.5009
000850.SZ,319902.4381,319806.6631
000851.SZ,715212.3352,686103.8161
000852.SZ,365474.3486,365474.3486
000856.SZ,188410.0,188410.0
000858.SZ,62132899.336,60758697.7938
000859.SZ,417049.6477,416972.2387
000860.SZ,4241423.6431,4241423.6431
000861.SZ,746921.7264,682958.0334
000862.SZ,273974.1708,194524.9213
000863.SZ,537538.2704,464228.7024
000868.SZ,325598.1506,308828.6635
000869.SZ,1898049.816,1255632.9552
000875.SZ,740478.3231,740473.4586
000876.SZ,11341080.3742,11329563.8386
000877.SZ,1403191.3191,1177566.9749
000878.SZ,1772764.7381,1712561.3648
000880.SZ,225021.9075,110135.025
000881.SZ,668416.0512,489055.61
000882.SZ,525571.5738,476573.7865
000883.SZ,2258084.9716,2257062.2585
000885.SZ,494396.4551,494396.4551
000886.SZ,476615.2406,468484.8154
000887.SZ,976664.784,974488.8456
000888.SZ,303501.9468,303501.9468
000889.SZ,614904.6305,571290.5713
000890.SZ,82002.5856,81998.914
000892.SZ,393373.1697,215808.4621
000893.SZ,425379.6389,225216.9759
000895.SZ,12968435.5163,3446041.8138
000897.SZ,363886.2527,363880.0427
000898.SZ,2360717.8005,2006419.3885
000899.SZ,407833.3037,407831.2116
000900.SZ,564632.1402,564371.1826
000901.SZ,734934.3913,688033.1196
000902.SZ,1117981.6015,1005685.2184
000903.SZ,1154889.3022,1035598.2028
000905.SZ,399497.3826,339308.0415
000906.SZ,379832.4399,372590.4319
000908.SZ,323756.9612,263821.6049
000909.SZ,299858.3654,299858.3654
000910.SZ,868735.5075,859576.5775
000911.SZ,212273.0137,212273.0137
000912.SZ,655424.0,655424.0
000913.SZ,503424.96,503424.96
000915.SZ,779152.1876,776162.9195
000917.SZ,887390.2676,810435.7514
000918.SZ,790235.877,790235.877
000919.SZ,326592.0,325784.3982
000920.SZ,287382.0,287260.4926
000921.SZ,1635270.444,1082563.308
000922.SZ,353053.6713,343594.4662
000923.SZ,831576.6963,252252.0
000925.SZ,368758.0499,304115.5599
000926.SZ,505292.7989,496910.5192
000927.SZ,567881.9511,567880.8618
000928.SZ,522771.7839,522771.7839
000929.SZ,126135.114,126127.1174
000930.SZ,1268719.3758,655799.5582
000931.SZ,746348.8392,739476.1798
000932.SZ,2304533.0313,1587370.6127
000933.SZ,777304.5,777291.5143
000935.SZ,993999.3136,993997.1171
000936.SZ,967526.0726,966788.1558
000937.SZ,1045929.8676,860353.5532
000938.SZ,7948979.1366,7948979.1366
000948.SZ,468452.617,393838.8042
000949.SZ,416284.1522,416098.628
000950.SZ,862364.1633,433198.2552
000951.SZ,1919962.1688,1919451.652
000952.SZ,294598.7881,255918.5451
000953.SZ,182694.9753,146735.6591
000955.SZ,459789.33,459108.9909
000957.SZ,398431.445,398423.8971
000958.SZ,2191051.3376,447306.9198
000959.SZ,1967652.9312,1881242.4075
000960.SZ,1443491.5678,1443484.9506
000961.SZ,3075162.5071,3065415.2486
000962.SZ,282132.8922,282131.8784
000963.SZ,3968568.0549,3968510.7992
000965.SZ,365134.3645,365134.3645
000966.SZ,415606.53,415606.53
000967.SZ,2568406.4626,1627303.5424
000968.SZ,740139.5349,740005.6676
000969.SZ,649463.1254,633526.1528
000970.SZ,1098221.2,1098221.2
000971.SZ,301818.0666,225988.4587
000972.SZ,207475.2828,207475.2828
000973.SZ,478874.4696,478862.9842
000975.SZ,3054394.4924,1905631.2106
000976.SZ,801030.7556,800463.9574
000977.SZ,5714037.1482,5714037.1482
000978.SZ,165646.0,165624.5755
000980.SZ,407561.9289,250434.8873
000981.SZ,539750.6442,344958.2904
000982.SZ,558305.8939,558305.8939
000983.SZ,1493668.8,1493667.6908
000985.SZ,167364.5945,167364.5945
000987.SZ,3143794.3891,3046037.0375
000988.SZ,2189984.8958,2189275.4668
000989.SZ,802413.9598,543948.4121
000990.SZ,1476048.0406,982481.5572
000993.SZ,275686.7759,224546.0
000996.SZ,296010.0,296010.0
000997.SZ,1664888.142,1608844.954
000998.SZ,2136125.8234,1572357.699
000999.SZ,2695890.6,2694500.6782
001696.SZ,721366.9596,561448.9125
001872.SZ,2660553.3316,643363.9204
001896.SZ,365886.9353,295587.1606
001914.SZ,3346452.1654,2104594.9039
001965.SZ,4157943.0816,373409.2616
001979.SZ,13095590.7134,13094869.5542
002001.SZ,5850807.4429,5776793.7514
002002.SZ,968178.9571,953529.9796
002003.SZ,428281.5418,365314.9191
002004.SZ,1039457.5753,949622.8508
002005.SZ,282355.2,270703.6248
002006.SZ,218476.8,218476.8
002007.SZ,7425172.5748,6377581.681
002008.SZ,3401819.4724,3167491.9435
002009.SZ,280876.471,280873.6285
002010.SZ,1843923.1077,1801380.9567
002011.SZ,343954.5675,342713.6633
002012.SZ,265611.267,264993.3801
002013.SZ,2832803.2747,2832606.3449
002014.SZ,454262.285,451792.2176
002015.SZ,758730.796,224794.8458
002016.SZ,523484.8739,418023.8739
002017.SZ,526407.093,524589.9852
002019.SZ,2509679.3867,1643646.9371
002020.SZ,753866.88,611412.6751
002022.SZ,845090.5915,843096.7109
002023.SZ,1090535.8353,950023.225
002024.SZ,8230075.055,6873267.3173
002025.SZ,1177176.0,1176898.2304
002026.SZ,207948.7174,207948.7174
002027.SZ,7632497.7456,7632497.7456
002028.SZ,1417790.3109,1095191.3373
002029.SZ,384636.03,374090.908
002030.SZ,1911397.808,1857451.113
002031.SZ,422283.9686,362601.3385
002032.SZ,5594289.9468,4160986.9016
002033.SZ,314858.1774,314852.1437
002034.SZ,763267.7916,487567.8415
002035.SZ,931814.9073,839293.0401
002036.SZ,1106613.9257,1099333.2177
002037.SZ,327684.2076,219991.4035
002038.SZ,1172206.35,971848.0998
002039.SZ,482224.4873,482218.5676
002040.SZ,301995.2832,301995.2832
002041.SZ,1045440.0,1045440.0
002042.SZ,975439.1063,974649.3263
002043.SZ,732144.4219,702963.1347
002044.SZ,4535348.5669,3971171.3187
002045.SZ,441686.03,440537.2438
002046.SZ,560529.1644,436899.5784
002047.SZ,670648.4605,631531.555
002048.SZ,1013235.7941,881748.9076
002049.SZ,3918830.4373,3915048.8069
002050.SZ,7004481.4671,6125633.5101
002051.SZ,894646.6615,803812.5311
002052.SZ,105926.2765,105925.1996
002053.SZ,519748.3606,253872.6067
002054.SZ,279626.9623,208365.1672
002055.SZ,719541.144,644314.8945
002056.SZ,1901645.2,1879382.0151
002057.SZ,436068.1342,363433.7923
002058.SZ,257920.1009,257474.1052
002059.SZ,466732.4488,336895.3775
002060.SZ,361880.8795,361715.8857
002061.SZ,729088.6689,408474.4901
002062.SZ,502740.0,439112.6337
002063.SZ,1031248.5478,948862.2192
002064.SZ,2423330.5526,813839.8816
002065.SZ,3467531.8834,3124867.8587
002066.SZ,229845.0,229845.0
002067.SZ,338916.305,296940.68
002068.SZ,299550.2016,250082.2371
002069.SZ,207644.7606,201112.2096
002071.SZ,157103.5335,155976.4447
002072.SZ,96096.0,96096.0
002073.SZ,375462.6429,375440.6937
002074.SZ,3507769.5887,3134917.6676
002075.SZ,2912938.739,2912938.739
002076.SZ,158171.3982,123551.4791
002077.SZ,298879.4842,278410.3261
002078.SZ,2415191.447,2395217.056
002079.SZ,812416.1795,810448.1805
002080.SZ,2448382.3091,2448382.3091
002081.SZ,2109945.2296,2047632.2366
002082.SZ,584838.7962,182631.5814
002083.SZ,488504.0027,474676.8324
002084.SZ,430368.4577,417353.4525
002085.SZ,1382107.9565,1335880.8411
002086.SZ,141437.45,101777.9664
002087.SZ,289145.1946,288736.0793
002088.SZ,332765.8704,288509.8914
002089.SZ,354664.7609,305011.6258
002090.SZ,349284.9047,345078.9968
002091.SZ,977210.3738,943702.4381
002092.SZ,978781.0167,978734.0943
002093.SZ,868465.0,864280.9813
002094.SZ,291558.7657,280392.9124
002095.SZ,491540.4,489436.087
002096.SZ,214975.173,214723.308
002097.SZ,660110.9613,550987.8379
002098.SZ,189024.0,189024.0
002099.SZ,1202705.433,1192099.4052
002100.SZ,1484855.4598,1484855.4598
002101.SZ,378510.3532,376024.3417
002102.SZ,510964.2403,381112.1761
002103.SZ,344606.0547,232903.8988
002104.SZ,568687.8249,479840.4189
002105.SZ,189409.0,189409.0
002106.SZ,827922.3557,825619.915
002107.SZ,626272.416,611208.5223
002108.SZ,501945.1664,501945.1664
002109.SZ,317989.3263,317989.3263
002110.SZ,1632749.7745,1467586.649
002111.SZ,526921.9555,469594.1887
002112.SZ,137088.0,135185.9672
002113.SZ,208446.2385,127949.7649
002114.SZ,196300.9271,196298.2296
002115.SZ,663812.4429,490836.0782
002116.SZ,299022.3196,297421.1632
002117.SZ,557671.0823,557491.9533
002118.SZ,531515.3278,531481.6937
002119.SZ,470981.42,461216.8925
002120.SZ,8394436.1688,8092241.208
002121.SZ,453488.4253,342350.9265
002122.SZ,153252.0,153251.971
002123.SZ,1381065.9944,1121323.2272
002124.SZ,1209492.1062,984988.7676
002125.SZ,521840.3401,458403.8201
002126.SZ,994079.3555,950856.5644
002127.SZ,4678982.9881,3723641.6501
002128.SZ,1518043.0595,1291158.9937
002129.SZ,5405988.7141,5208209.3176
002130.SZ,569060.344,563691.8013
002131.SZ,2789734.1367,2390171.9548
002132.SZ,332972.0768,331823.9063
002133.SZ,236113.9734,234810.4113
002134.SZ,268222.0969,268222.0969
002135.SZ,780973.661,723675.7914
002136.SZ,184917.2,184048.0496
002137.SZ,426198.5823,269254.9524
002138.SZ,1940001.9597,1681011.7011
002139.SZ,558699.8487,451736.5297
002140.SZ,359396.484,347598.3193
002141.SZ,392591.1556,220266.368
002142.SZ,15801082.8322,14783025.3939
002144.SZ,161207.4255,127409.8382
002145.SZ,722425.4915,722374.4165
002146.SZ,3404612.2953,3048663.672
002147.SZ,252274.5453,74105.3104
002148.SZ,280057.9949,219587.7796
002149.SZ,293535.8491,293484.0991
002150.SZ,233518.6697,232582.4455
002151.SZ,1688281.643,1264485.5573
002152.SZ,2796841.9771,2778691.5254
002153.SZ,3988554.1327,1816096.685
002154.SZ,406682.3659,368959.4049
002155.SZ,938792.8292,938705.4986
002156.SZ,2742355.7676,2741879.7377
002157.SZ,3955191.8816,3517929.0004
002158.SZ,596557.0919,590677.9054
002159.SZ,154474.6659,153251.7891
002160.SZ,377901.4386,324150.9754
002161.SZ,548899.9908,528774.638
002162.SZ,258693.825,258452.9012
002163.SZ,736051.8,735960.2907
002164.SZ,188336.8301,136507.1741
002165.SZ,261895.2779,257768.3063
002166.SZ,428997.9877,336680.6993
002167.SZ,339657.462,338375.0205
002168.SZ,646355.2318,640431.1923
002169.SZ,802760.0419,774615.2374
002170.SZ,335234.073,262037.4254
002171.SZ,1145620.6617,930777.7582
002172.SZ,198002.7473,196983.0888
002173.SZ,233796.1716,190646.49
002174.SZ,1953753.3782,1456464.6793
002175.SZ,116081.8446,116077.3101
002176.SZ,262774.1395,262637.0045
002177.SZ,318939.1522,318939.1522
002178.SZ,304089.3314,303706.575
002179.SZ,3946667.9856,3817622.5371
002180.SZ,3286814.8469,3112102.3652
002181.SZ,599106.0178,585367.2097
002182.SZ,564973.2982,564973.2982
002183.SZ,984931.788,983599.0236
002184.SZ,309688.0363,202311.3265
002185.SZ,3682565.0723,3681387.196
002186.SZ,330981.8237,330541.6255
002188.SZ,114407.8518,93827.15
002189.SZ,457131.177,386645.3626
002190.SZ,765887.1473,736977.1956
002191.SZ,1286156.2551,1117063.6452
002192.SZ,419602.808,418738.2884
002193.SZ,177181.4274,176650.0521
002194.SZ,1423017.479,1036052.0924
002195.SZ,1625856.7363,1602895.8373
002196.SZ,232472.6853,203577.7579
002197.SZ,485277.845,409835.5462
002198.SZ,244619.7467,244619.7467
002199.SZ,200839.9495,200839.9495
002200.SZ,106797.0762,101428.1316
002201.SZ,446503.8122,445386.2401
002202.SZ,4267318.3235,3421478.929
002203.SZ,1778370.6249,1663082.4407
002204.SZ,880704.7346,880704.7346
002205.SZ,167816.4349,167816.4349
002206.SZ,406045.5101,318866.9601
002207.SZ,124611.4139,123752.7002
002208.SZ,731073.1328,539427.9602
002209.SZ,116951.186,92560.2246
002210.SZ,160329.3974,128520.9193
002211.SZ,234401.8722,168122.0472
002212.SZ,2978460.5257,2888465.5168
002213.SZ,347728.0,347724.202
002214.SZ,992095.9986,772886.1904
002215.SZ,556672.5179,443433.1785
002216.SZ,1763962.9048,1248200.8272
002217.SZ,1595605.1046,1414032.8366
002218.SZ,421592.6575,414560.4532
002219.SZ,231289.3173,228682.7061
002221.SZ,1494703.2385,1385970.4141
002222.SZ,623295.0,616624.6485
002223.SZ,3320203.5888,2871025.8996
002224.SZ,443559.9108,329895.5542
002225.SZ,447617.5513,297244.2561
002226.SZ,690686.8746,529936.2463
002227.SZ,298468.2822,298073.1223
002228.SZ,436236.9556,434721.1134
002229.SZ,374754.8858,374671.1107
002230.SZ,7661784.9887,6671132.3095
002231.SZ,232276.8,232276.8
002232.SZ,382401.3539,376925.4384
002233.SZ,1430730.0192,1394459.646
002234.SZ,643661.3728,439314.2465
002235.SZ,463888.4409,423744.4381
002236.SZ,5147615.2868,3207047.4099
002237.SZ,1249068.8,1168497.0024
002238.SZ,672297.6348,672297.6348
002239.SZ,1111632.593,1111632.593
002240.SZ,877098.2544,578428.3352
002241.SZ,7846661.3463,6579130.1913
002242.SZ,2469517.011,2456776.2734
002243.SZ,1504671.0282,471514.0512
002244.SZ,1303694.9899,1128111.1335
002245.SZ,383694.1689,357606.532
002246.SZ,404089.6084,331123.8689
002247.SZ,125077.8972,80044.6577
002248.SZ,245381.4888,236704.8172
002249.SZ,877611.6908,607494.0687
002250.SZ,1747053.4039,1736341.7663
002251.SZ,1005584.199,1005584.199
002252.SZ,5601594.7507,4132054.8011
002253.SZ,299857.0803,275597.6791
002254.SZ,761709.4992,761701.2927
002255.SZ,233309.0822,179220.8235
002256.SZ,180711.5397,133944.6981
002258.SZ,911891.7856,907997.1838
002259.SZ,163255.2339,163255.2339
002261.SZ,920241.1067,774780.826
002262.SZ,1687086.6617,1467975.1842
002263.SZ,456441.5043,456432.4647
002264.SZ,348443.0149,345818.6532
002265.SZ,238287.4967,228312.693
002266.SZ,803360.2587,664844.8607
002267.SZ,696159.2286,696159.2286
002268.SZ,1753798.9706,1751271.1986
002269.SZ,560287.5,560287.5
002270.SZ,424414.6737,409266.9336
002271.SZ,6400012.2097,4490538.1906
002272.SZ,179823.6,135707.1644
002273.SZ,1995791.1761,1934522.2388
002274.SZ,480944.1462,473689.5607
002275.SZ,783785.6,706102.0262
002276.SZ,789042.6927,787804.8427
002277.SZ,577187.5392,577187.5392
002278.SZ,191780.3845,181280.0017
002279.SZ,512103.528,439268.027
002280.SZ,424544.1866,343790.1402
