ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
002093.SZ,20191213,819097.5,801105.2555,84.1806,2.4722
002619.SZ,20191213,575607.6241,443293.4432,10.2656,0.8631
300183.SZ,20191213,679267.0289,388159.3808,39.2158,2.3935
002269.SZ,20191213,487425.0,487425.0,,1.8489
603887.SH,20191213,592698.6058,312439.1928,23.6286,1.8352
300591.SZ,20191213,172224.0,63148.8,47.0331,3.4107
002769.SZ,20191213,317693.664,201207.1883,50.0559,2.3052
600609.SH,20191213,410842.8416,410842.8416,66.5616,9.8316
300482.SZ,20191213,1712780.3787,1202805.5153,45.6192,8.0932
002557.SZ,20191213,1805934.0,1805934.0,34.0405,5.2303
300053.SZ,20191213,815907.8423,684105.7439,103.0103,2.5142
603628.SH,20191213,210826.0,68376.0,119.5451,2.2048
600962.SH,20191213,200328.44,194071.28,328.881,2.3781
601985.SH,20191213,7813845.86,7813845.86,16.9092,1.6262
600606.SH,20191213,8237840.5186,8237840.5186,5.7631,1.0947
300313.SZ,20191213,164939.0877,97032.3478,,9.1565
002436.SZ,20191213,1150152.5006,975958.2902,42.7107,4.2733
002519.SZ,20191213,431423.0339,380875.1171,,1.6969
600958.SH,20191213,7063592.361,5734134.1454,34.1472,1.3261
603813.SH,20191213,161284.196,85084.956,25.4164,2.4654
300174.SZ,20191213,422280.0,417166.5221,63.6899,6.0505
002416.SZ,20191213,1000100.4174,987232.1964,313.6821,2.038
000953.SZ,20191213,117623.7748,117623.7748,,
600810.SH,20191213,436397.676,436397.676,9.3169,1.3001
300073.SZ,20191213,933276.5659,919191.0817,28.2383,2.6973
603180.SH,20191213,404034.6607,110701.4072,18.1154,3.8707
603001.SH,20191213,346446.72,346446.72,49.0057,0.8976
002742.SZ,20191213,250560.0,156466.948,22.0929,1.6211
600259.SH,20191213,956109.6579,956109.6579,,5.4612
300647.SZ,20191213,316514.6076,114175.2146,386.0388,5.2939
300222.SZ,20191213,664596.291,427137.142,38.2098,1.4596
600533.SH,20191213,337050.0,337050.0,5.6241,0.8348
600687.SH,20191213,250104.1711,250104.1711,,0.5503
002736.SZ,20191213,9667800.0,9667800.0,18.4971,1.9373
300337.SZ,20191213,256439.04,220824.3514,,1.8422
300500.SZ,20191213,252996.2697,224922.6892,15.8234,1.8339
002691.SZ,20191213,200940.0,200402.2497,119.6196,2.2589
600968.SH,20191213,2968210.4261,544610.4261,22.6857,1.632
002788.SZ,20191213,245449.6604,238687.6685,10.2086,1.4072
601086.SH,20191213,311688.0,77688.0,25.3222,1.7486
002189.SZ,20191213,557540.1451,417981.295,28.3082,4.1981
600510.SH,20191213,655481.4857,655481.4857,5.5154,0.794
002157.SZ,20191213,3618626.1753,3266886.0231,173.5463,4.7913
002277.SZ,20191213,447529.4688,447529.4688,8.0013,0.6553
002781.SZ,20191213,383625.0,346027.0851,47.3691,1.9517
000089.SZ,20191213,1935926.4165,1935926.4165,33.8484,1.6201
300479.SZ,20191213,252745.8448,241334.5876,156.548,4.1256
002891.SZ,20191213,398822.8645,214786.3127,65.7459,4.7885
600081.SH,20191213,366865.2,366865.2,27.8297,2.7134
603662.SH,20191213,563211.9415,140802.9877,32.7469,3.3144
300716.SZ,20191213,155699.46,92211.21,36.315,1.8388
601016.SH,20191213,964089.92,964089.92,20.2471,1.3451
002214.SZ,20191213,479306.666,373400.864,42.1139,4.2922
002640.SZ,20191213,1075048.5177,814208.2234,21.6034,1.3361
000978.SZ,20191213,188332.3,188307.9413,33.4329,1.1821
601606.SH,20191213,798823.9252,328392.7056,129.0694,3.6505
600409.SH,20191213,1217966.1743,1202020.2284,21.373,1.0961
002486.SZ,20191213,264576.0,264576.0,,2.8719
300270.SZ,20191213,254054.2575,154769.4289,,2.4564
603712.SH,20191213,1688364.0,801397.2816,64.9649,7.2582
000028.SZ,20191213,1821252.1857,1309144.4862,14.6178,1.4626
600399.SH,20191213,569936.9,569936.9,1.9603,1.3106
600015.SH,20191213,11571192.4352,9642660.3631,5.3608,0.5745
600586.SH,20191213,397198.06,397198.06,,0.9486
300545.SZ,20191213,370592.978,184395.9701,51.979,5.7655
603980.SH,20191213,545300.0,267887.4456,9.6809,1.2041
002813.SZ,20191213,294000.0,294000.0,,4.9919
002274.SZ,20191213,565704.5997,557171.4832,20.8827,2.0194
601326.SH,20191213,1754447.368,519118.8659,24.0519,1.2207
300587.SZ,20191213,281473.437,113297.4057,32.7089,2.9005
600086.SH,20191213,349650.0,273722.8591,,2.106
000820.SZ,20191213,101321.9903,45737.4503,,21.6896
300264.SZ,20191213,207376.2,161860.987,,4.0025
002235.SZ,20191213,549748.3484,509788.0009,57.4863,2.6228
002688.SZ,20191213,335432.9378,329090.643,18.8463,2.0104
300506.SZ,20191213,535827.4448,327512.3967,16.5572,2.5234
300018.SZ,20191213,244636.3908,191561.805,,2.3956
000702.SZ,20191213,150648.5354,150648.5354,153.901,2.8599
002829.SZ,20191213,351174.8667,345091.2973,903.1455,4.0937
300229.SZ,20191213,607552.2606,590779.8586,76.7461,3.1305
601198.SH,20191213,3110979.6211,3110979.6211,23.2677,1.5271
600276.SH,20191213,38412141.3009,38248001.8011,78.5752,16.5904
002114.SZ,20191213,231551.0112,231535.5993,,1.4995
002301.SZ,20191213,924865.3247,807002.9352,39.3294,2.6911
300094.SZ,20191213,381339.7835,313908.836,167.6532,1.3659
600299.SH,20191213,2810632.5341,2810632.5341,27.3297,2.0323
002887.SZ,20191213,314496.0,100912.135,16.9653,1.6975
300573.SZ,20191213,677904.32,492284.528,233.6591,12.1283
002713.SZ,20191213,307101.0694,293776.7435,87.6272,3.6401
000963.SZ,20191213,4040310.2463,4040251.9556,15.1251,3.4646
600715.SH,20191213,660327.846,457175.0576,,1.0309
000666.SZ,20191213,755531.49,314945.6359,12.0988,0.8716
002511.SZ,20191213,1677998.612,1621892.0717,31.5418,4.3684
000758.SZ,20191213,811383.9107,811306.0662,,1.5627
000507.SZ,20191213,594541.5079,493399.8735,34.6273,1.1282
600300.SH,20191213,476520.0,476520.0,80.3284,1.7831
000609.SZ,20191213,154421.0094,150658.4406,,1.0746
601919.SH,20191213,6276878.9642,3909465.2708,25.2721,2.0376
300555.SZ,20191213,188000.0,132607.3125,,2.9508
300388.SZ,20191213,721258.4773,591109.7675,23.5802,2.1875
002848.SZ,20191213,214453.45,113517.0495,,3.3577
300717.SZ,20191213,159027.2,65996.288,32.4406,2.7843
603196.SH,20191213,195360.0,53235.6,117.0672,2.1227
300302.SZ,20191213,531445.8602,287327.1316,,4.5655
002694.SZ,20191213,188116.992,160268.5174,,1.9175
600310.SH,20191213,328626.675,328626.675,14.1952,1.6148
603587.SH,20191213,980846.0,232370.0,16.2383,3.1
300187.SZ,20191213,300981.5771,296147.2944,,2.0444
000933.SZ,20191213,927444.0,927428.506,3.7539,1.0873
600396.SH,20191213,268032.6407,268032.6407,,1.3955
300411.SZ,20191213,327203.0138,106060.2956,,2.0279
300470.SZ,20191213,511542.46,467290.98,24.9988,4.0427
603706.SH,20191213,316000.0,115220.7396,30.0836,2.8056
600513.SH,20191213,196775.9677,194966.6324,24.9851,2.0045
600885.SH,20191213,2208218.0017,2208218.0017,33.1439,4.6238
600071.SH,20191213,305226.0957,257420.1423,,3.9034
603188.SH,20191213,352512.0,352512.0,,1.111
603978.SH,20191213,436640.0,207736.0647,36.5643,2.9348
002272.SZ,20191213,188857.8,142524.9884,141.987,1.4647
601668.SH,20191213,22163132.4874,21722487.6232,5.4159,0.9093
601163.SH,20191213,1176800.0,1176800.0,15.261,1.1975
600020.SH,20191213,950638.2849,950638.2849,8.3036,0.924
002812.SZ,20191213,3600007.3419,2481775.8622,43.5015,8.362
600965.SH,20191213,578002.8742,578002.8742,32.8526,2.8608
600780.SH,20191213,384078.3452,384078.3452,13.0226,0.7191
600343.SH,20191213,562897.9989,562897.9989,158.9251,2.5603
002294.SZ,20191213,1903749.12,1903482.126,18.5703,2.909
000014.SZ,20191213,185770.4772,185770.4772,14.0194,2.1595
002055.SZ,20191213,497922.4716,445907.2453,22.4801,1.8118
603586.SH,20191213,347781.9609,161273.6285,21.7534,1.6317
603602.SH,20191213,391529.6,232017.3097,96.6732,5.6808
600158.SH,20191213,802392.3397,625278.1178,111.0268,4.7042
002566.SZ,20191213,206182.8468,142786.3263,28.9328,1.079
000906.SZ,20191213,385904.3617,374583.1415,7.8325,1.6397
000768.SZ,20191213,4440906.6939,4440879.3858,66.4174,2.7158
600436.SH,20191213,6188827.9402,6188827.9402,46.4612,9.8563
601788.SH,20191213,5560609.8926,4711478.7998,46.5842,1.1297
002287.SZ,20191213,1122329.6225,1115921.4424,32.2204,5.2157
300455.SZ,20191213,583591.0206,459396.6449,76.2524,3.6697
002797.SZ,20191213,2892982.4,2892982.4,83.7682,3.2612
002476.SZ,20191213,417996.0,394607.9709,,5.8201
300578.SZ,20191213,452912.083,157405.248,88.0927,4.2157
002061.SZ,20191213,771733.4779,432366.3942,10.9312,1.0392
603816.SH,20191213,2630522.0922,2556337.8299,23.4672,5.1561
002878.SZ,20191213,309845.6302,95330.7844,28.6743,4.7351
002359.SZ,20191213,208740.8179,136043.52,,0.4897
002232.SZ,20191213,360748.2858,356478.0651,48.7786,3.1835
600385.SH,20191213,116708.4326,112505.7654,,21.1831
300044.SZ,20191213,518680.5382,346306.8942,74.6393,2.1287
300615.SZ,20191213,397702.9004,112569.0638,353.9491,8.3802
603688.SH,20191213,583860.4146,583860.4146,38.0857,4.0782
300489.SZ,20191213,165255.75,130275.4799,,3.7447
002026.SZ,20191213,208788.9142,201206.137,18.8649,0.8181
600240.SH,20191213,98273.4984,98273.4984,,
000333.SZ,20191213,40523193.7244,39555797.0645,17.1371,4.1249
000996.SZ,20191213,367425.0,367425.0,326.03,6.6385
300511.SZ,20191213,270850.3927,155520.9445,21.2153,1.6609
002570.SZ,20191213,548070.72,548041.374,,3.2535
600793.SH,20191213,204829.56,170691.3,,2.9424
000619.SZ,20191213,196920.0,196920.0,73.9007,0.7964
002790.SZ,20191213,261324.8,161368.064,14.9123,1.648
300097.SZ,20191213,267196.9935,186907.582,,1.4431
600619.SH,20191213,711056.7053,468623.5428,23.5708,1.5848
300679.SZ,20191213,1150437.6,546502.673,64.6185,3.3238
603757.SH,20191213,251463.688,75019.0,15.439,2.3051
688039.SH,20191213,571280.0,117607.2499,86.9456,4.2971
600575.SH,20191213,994882.8326,994882.8326,15.7577,1.0739
000509.SZ,20191213,203068.8468,203068.0488,,47.0913
600200.SH,20191213,346933.3612,346142.4897,,1.4501
601698.SH,20191213,4348000.0,434800.0,91.6771,3.881
002746.SZ,20191213,718259.6995,562469.0245,8.6657,2.443
600782.SH,20191213,1597550.0707,1597550.0707,3.4702,0.7611
300259.SZ,20191213,442047.3922,272673.7618,21.3009,2.1258
000875.SZ,20191213,658918.3919,599972.4427,16.0812,0.8705
002663.SZ,20191213,520808.2311,371842.8041,678.0587,0.9974
002572.SZ,20191213,1588436.2362,1109322.2635,16.0916,3.1254
600187.SH,20191213,418445.5874,368272.9297,153.4924,1.2269
300153.SZ,20191213,206080.0,204371.7166,,2.184
000861.SZ,20191213,581434.1746,531642.0782,46.1367,1.6555
002083.SZ,20191213,568408.0031,548797.8896,11.8904,1.5706
300658.SZ,20191213,215985.2,59808.0,27.5049,2.6348
603197.SH,20191213,567986.5787,336533.7388,37.158,5.4558
600196.SH,20191213,6507199.4058,5105822.4763,24.3035,2.1242
002329.SZ,20191213,318303.2133,188854.8495,,1.4792
600757.SH,20191213,736685.7157,736592.7415,9.9488,1.0307
000615.SZ,20191213,348909.2239,334273.1501,32.0569,1.9603
002420.SZ,20191213,151979.0,148460.9105,,3.9958
300154.SZ,20191213,247938.88,172453.2496,21.6769,1.5107
002249.SZ,20191213,882342.7512,610233.3414,,1.2655
000622.SZ,20191213,210486.87,210486.87,121.2626,10.2178
300329.SZ,20191213,206691.6447,205227.3342,39.9749,2.1929
600249.SH,20191213,234850.0,234850.0,85.7964,1.3016
603826.SH,20191213,749736.0,303511.0303,48.1581,5.4721
600397.SH,20191213,264319.2885,264319.2885,,3.4736
000428.SZ,20191213,266958.612,266947.7259,,1.1358
600321.SH,20191213,323257.7,323257.7,115.3289,1.197
600648.SH,20191213,1943717.7003,1600363.2603,21.4191,1.82
600967.SH,20191213,1755527.4579,997957.6267,28.9929,1.987
600039.SH,20191213,1166199.7397,1116634.5225,7.978,0.7962
000031.SZ,20191213,2720628.1442,1256910.0099,9.3299,1.5772
000738.SZ,20191213,1491626.3384,1491615.9875,53.594,2.6766
600340.SH,20191213,8287682.9998,8192862.9998,6.0877,2.0773
600888.SH,20191213,455608.2256,369809.323,28.12,1.0211
603159.SH,20191213,157220.0,157220.0,63.296,3.7416
600812.SH,20191213,1472616.6703,1472616.6703,89.1174,2.6789
300156.SZ,20191213,165644.0041,118375.2,,5.4073
002712.SZ,20191213,466124.3954,301513.2033,202.1117,1.4371
000061.SZ,20191213,935027.2362,934174.3444,58.549,1.8522
300791.SZ,20191213,449200.0,112300.0,24.0958,2.3338
002683.SZ,20191213,1186528.8198,1019317.1266,42.5493,3.7255
000720.SZ,20191213,742838.9541,497352.96,8.3673,3.0899
600728.SH,20191213,1545503.0777,1514350.4652,20.9223,3.223
000902.SZ,20191213,1033187.1977,929408.0432,14.2441,1.576
600004.SH,20191213,3610964.2969,3610964.2969,46.0928,2.279
000099.SZ,20191213,443037.477,443037.477,20.2008,1.3768
300014.SZ,20191213,5090890.8178,4302812.5553,37.6903,7.0807
002903.SZ,20191213,225000.0,99000.0,,3.7949
600837.SH,20191213,16919000.7,11903524.9658,18.78,1.364
603889.SH,20191213,291695.4412,291695.4412,16.6307,1.2314
002438.SZ,20191213,410949.708,339715.0529,23.7799,2.1301
300786.SZ,20191213,264063.0,66015.75,39.0226,3.5332
601997.SH,20191213,3047473.141,2907138.1448,5.337,0.9306
600201.SH,20191213,2083544.4459,2083544.4459,64.7316,4.3482
000630.SZ,20191213,2315837.3278,2103322.8157,31.2221,1.2756
600713.SH,20191213,448934.4462,386790.4327,12.4305,1.154
002213.SZ,20191213,209914.0,209914.0,,5.7834
300111.SZ,20191213,256434.2,255847.8673,,
300607.SZ,20191213,619844.872,308576.7065,33.3013,3.8083
601998.SH,20191213,29948104.3969,19525969.2971,6.1792,0.6921
002690.SZ,20191213,2783768.0,1350250.1923,52.5892,12.4286
300753.SZ,20191213,323846.4,153233.7157,33.7762,4.9984
300037.SZ,20191213,1171253.8299,769854.2239,33.3304,3.8502
000680.SZ,20191213,428071.7258,364640.8265,49.9472,1.247
300674.SZ,20191213,1070826.77,739117.3978,52.7336,6.4211
300539.SZ,20191213,155967.2089,80125.0578,352.4072,3.252
000581.SZ,20191213,1921041.8853,1592677.8949,9.2929,1.1681
603709.SH,20191213,201760.0,50440.0,24.59,3.2162
601992.SH,20191213,3523664.4742,2750272.2271,9.0969,0.7723
000608.SZ,20191213,375706.5678,375650.7314,,1.2857
600831.SH,20191213,610312.0201,610312.0201,82.9283,1.5931
603800.SH,20191213,253760.0,253760.0,18.9986,2.5147
300172.SZ,20191213,263062.8,177488.6526,20.9933,1.8397
300666.SZ,20191213,920542.08,394928.1472,199.474,14.2663
000166.SZ,20191213,12319652.7235,11086931.7889,21.9784,1.5017
300122.SZ,20191213,7942400.0,4347317.4401,37.3282,15.4406
002419.SZ,20191213,1250712.6,1250235.4276,14.1619,1.8558
600893.SH,20191213,4573933.7669,3959728.0762,55.329,1.6082
688199.SH,20191213,661020.8724,153124.4438,23.3263,2.4928
603559.SH,20191213,250224.8594,246710.8581,41.5532,2.8079
600823.SH,20191213,1545481.3235,1545481.3235,6.2485,0.6374
603867.SH,20191213,321020.0,80255.0,20.7013,2.3936
300180.SZ,20191213,1472043.0802,886328.2604,120.7459,2.8343
002262.SZ,20191213,1121326.4821,975952.1134,17.9885,3.2295
300324.SZ,20191213,932969.8737,613645.3892,,1.7754
002708.SZ,20191213,352583.5292,288378.9633,,2.4919
688002.SH,20191213,1563285.0,181160.1651,84.6069,6.9756
300257.SZ,20191213,915486.0,872518.5854,75.0792,2.5791
000572.SZ,20191213,304257.7388,303798.7164,,0.6513
002127.SZ,20191213,2653714.9056,2049822.3891,25.5387,6.243
600653.SH,20191213,393168.824,393168.824,9.2694,1.8501
002344.SZ,20191213,532339.1941,529304.8539,17.1805,0.6919
002105.SZ,20191213,184250.0,184250.0,33.1751,3.2779
002461.SZ,20191213,1611303.1334,990314.1146,31.9741,1.9063
300501.SZ,20191213,181574.568,97027.6154,27.3723,2.677
002499.SZ,20191213,83538.0,83531.0054,,5.1726
002253.SZ,20191213,321968.4376,295920.1565,66.2456,2.3754
603988.SH,20191213,222264.0,222264.0,35.1206,3.4988
002360.SZ,20191213,202803.5268,153628.1639,13.1039,1.9232
603619.SH,20191213,538400.1346,192910.8924,,2.2491
603037.SH,20191213,173339.2206,102156.7824,17.6313,2.0771
002946.SZ,20191213,1077382.8605,107738.2866,43.7922,5.6898
300465.SZ,20191213,436064.9484,418096.5376,31.9569,3.5364
600112.SH,20191213,104896.1983,104896.1983,,0.9447
603615.SH,20191213,224353.22,68648.807,31.9826,1.6464
601857.SH,20191213,104138936.3784,92133662.2784,24.9458,0.8497
601500.SH,20191213,567860.8486,473224.3243,45.4124,1.558
300486.SZ,20191213,349959.4093,287013.007,47.9894,2.5746
688389.SH,20191213,664965.0,54734.0929,64.9446,6.55
600977.SH,20191213,2837840.0,2837840.0,26.5071,2.4038
601218.SH,20191213,263808.16,259977.76,42.0479,1.0688
000830.SZ,20191213,1382828.5744,1382120.515,8.7537,1.334
300098.SZ,20191213,1015984.7896,760078.2511,49.0852,1.7744
603779.SH,20191213,175026.055,160666.822,44.4448,1.2501
300576.SZ,20191213,236280.0,78993.612,63.4034,5.2279
002629.SZ,20191213,98043.624,82014.9031,,70.3779
300466.SZ,20191213,309852.1676,194431.3579,,2.7508
000410.SZ,20191213,526643.9682,524496.3762,,
300234.SZ,20191213,299957.8332,177654.6558,116.0019,3.2471
002122.SZ,20191213,223344.0,223343.9577,,0.8305
600177.SH,20191213,3479734.248,3479734.248,7.8856,1.2907
002160.SZ,20191213,227536.4451,195173.0083,,0.7547
601558.SH,20191213,627182.4,627182.4,38.376,4.2901
603611.SH,20191213,441166.6232,376873.1785,19.9238,2.7038
601229.SH,20191213,13254691.2771,12373242.8663,6.5889,0.8645
603160.SH,20191213,9934964.0964,9784877.2222,46.5104,17.4059
300419.SZ,20191213,224329.7997,148520.0184,,2.5848
603301.SH,20191213,280420.0,109174.5165,20.0215,2.3637
300377.SZ,20191213,851179.6158,649792.2485,46.026,3.0749
600497.SH,20191213,2168890.208,1836016.6272,35.543,1.4532
002917.SZ,20191213,304809.76,91286.56,46.0834,4.3967
002641.SZ,20191213,527904.0,427834.8797,12.8803,1.6472
600127.SH,20191213,244519.4061,244519.4061,170.3986,3.2334
300129.SZ,20191213,327933.8847,248903.2388,26.4456,1.4277
600738.SH,20191213,351926.3366,187290.4638,6.5783,2.2149
603999.SH,20191213,399168.0,399168.0,64.4946,2.3248
002622.SZ,20191213,277200.0,277192.575,992.3486,2.1492
002916.SZ,20191213,5015740.8,1459094.6655,45.9445,11.3694
002618.SZ,20191213,695310.48,695310.48,292.9012,3.9912
600775.SH,20191213,922063.0758,677885.0758,71.9996,2.6784
600710.SH,20191213,710871.6921,545756.1598,13.7416,1.5217
300464.SZ,20191213,498608.5111,278942.4088,54.649,2.8624
601588.SH,20191213,1060611.3,837900.0,8.102,0.7363
603967.SH,20191213,429866.7204,107466.7204,21.9766,2.3206
000159.SZ,20191213,285046.7938,285046.7938,130.6741,1.331
603660.SH,20191213,524462.4801,514426.2928,25.6201,2.9529
002221.SZ,20191213,1300028.8653,1195862.3337,10.9583,1.4114
300765.SZ,20191213,682000.0,170500.0,25.5984,2.9066
300375.SZ,20191213,260562.6948,152325.9597,25.4723,1.2017
002316.SZ,20191213,320785.92,239425.5327,42.2138,3.5122
603305.SH,20191213,1151329.4295,181824.317,57.6097,7.9793
300394.SZ,20191213,703317.1538,621448.6762,41.2247,6.2207
300564.SZ,20191213,371600.0,92900.0,27.7982,3.74
601009.SH,20191213,7226841.1512,7226841.1512,5.8339,0.9686
002195.SZ,20191213,1771521.3171,1738208.709,17.3985,1.7728
002573.SZ,20191213,680120.1509,678392.6181,19.2958,1.3963
002374.SZ,20191213,250066.8284,225386.5095,,1.0299
300792.SZ,20191213,1235120.0,308780.0,66.958,10.6888
000717.SZ,20191213,1154113.1436,1154113.1436,6.2765,1.5456
002168.SZ,20191213,645553.3022,639636.6126,59.6566,3.4054
000782.SZ,20191213,192242.8228,162459.3771,,1.3847
300600.SZ,20191213,280513.6488,109837.728,29.219,2.4525
002430.SZ,20191213,1191285.6646,1173479.6754,16.254,2.098
600301.SH,20191213,164603.698,164603.698,134.8464,5.2924
002442.SZ,20191213,250560.0,250326.2745,42.7207,2.0175
002209.SZ,20191213,144675.8411,114502.7153,,2.3619
300237.SZ,20191213,366174.2725,362841.7593,31.9576,1.0182
002347.SZ,20191213,195347.5923,138430.6684,83.1603,1.7038
300692.SZ,20191213,193126.035,117085.035,24.2606,2.3938
600865.SH,20191213,232516.5153,232516.5153,16.2936,1.2771
601898.SH,20191213,6390675.7588,4411264.1928,12.6023,0.6546
688010.SH,20191213,646272.8161,149155.5645,74.533,3.7084
600781.SH,20191213,341800.844,203973.456,4.9009,0.5815
600502.SH,20191213,662646.7047,350631.0589,7.4098,0.9314
601010.SH,20191213,554400.0,554400.0,19.1109,1.1846
688019.SH,20191213,673732.9087,146839.8918,113.0331,7.7623
300125.SZ,20191213,473120.9911,470051.1326,265.0058,6.1783
300418.SZ,20191213,1750114.4383,958951.3831,14.4434,3.9717
002858.SZ,20191213,186700.96,90455.078,42.933,4.2913
002579.SZ,20191213,507442.6282,501913.4067,38.9519,4.5976
002568.SZ,20191213,1290150.1773,865877.5515,58.1465,6.687
300462.SZ,20191213,412300.4048,169445.556,73.3512,3.0211
300509.SZ,20191213,209760.0,116311.92,47.0217,3.508
002751.SZ,20191213,377843.8982,288480.4875,62.9321,3.6096
600707.SH,20191213,1284643.5241,461091.9963,,0.6514
600153.SH,20191213,2463789.2606,2463789.2606,5.1552,0.8806
300671.SZ,20191213,310313.43,171936.9602,104.42,5.352
000678.SZ,20191213,327703.2113,327703.2113,,2.8366
002321.SZ,20191213,288517.194,286762.0936,27.7146,1.0939
002156.SZ,20191213,1908227.3621,1907896.1238,,3.1379
000062.SZ,20191213,1482053.5093,1480261.9735,22.6279,2.9428
600189.SH,20191213,279581.202,186033.7393,34.3399,0.9228
002153.SZ,20191213,3982248.6248,1810756.0523,84.8629,4.6502
002929.SZ,20191213,590275.7319,204832.0714,27.875,2.1419
002489.SZ,20191213,863767.3917,745838.5218,23.8976,2.5821
600255.SH,20191213,268978.2204,268978.2204,,1.2461
688310.SH,20191213,228729.6,52044.8541,37.3218,3.3797
002948.SZ,20191213,2606600.82,260664.5621,11.7631,1.1995
300611.SZ,20191213,166960.8632,63231.4859,98.905,2.4897
603590.SH,20191213,539680.0,281199.0497,17.3705,2.0255
688369.SH,20191213,451928.8522,103656.4575,47.612,3.7986
601107.SH,20191213,1168178.92,826166.68,11.0793,0.7629
000980.SZ,20191213,531249.8775,326437.5148,,0.316
000521.SZ,20191213,347851.0944,290406.1075,64.6903,0.6918
300427.SZ,20191213,483760.0179,334285.3166,18.7106,2.2726
002846.SZ,20191213,281685.8112,76645.9994,34.2046,4.4318
002627.SZ,20191213,312293.4343,259294.6806,26.0572,1.4217
603992.SH,20191213,789187.4005,80688.0,33.3514,4.5394
002228.SZ,20191213,474823.8809,473167.4455,,1.654
000635.SZ,20191213,225497.1759,225497.1759,951.681,0.8399
603810.SH,20191213,234240.0,115690.5768,25.5831,2.1047
688198.SH,20191213,341280.0,69459.7479,77.0936,4.5486
601126.SH,20191213,439926.052,430374.4801,23.046,1.143
002306.SZ,20191213,195200.0,193357.0831,296.5824,288.9563
600718.SH,20191213,1405120.8036,1405120.8036,652.4768,1.6137
603518.SH,20191213,170856.108,168192.6045,10.29,0.71
600691.SH,20191213,498956.2099,368842.0903,,0.8652
002534.SZ,20191213,575888.0972,568510.4888,17.6386,1.7779
603676.SH,20191213,437805.0,68993.5968,81.9235,4.7651
000552.SZ,20191213,567168.8204,566367.833,12.2385,0.7454
002709.SZ,20191213,1030849.6633,688370.8285,139.7469,3.5846
002558.SZ,20191213,3556835.5405,3556835.5405,44.3048,4.3626
002584.SZ,20191213,283829.9647,184837.5066,143.9656,1.5008
000551.SZ,20191213,258451.9416,258451.9416,28.7483,1.5
600792.SH,20191213,327664.7116,327664.7116,10.2712,0.9832
300339.SZ,20191213,1067190.5269,995733.5543,35.1833,2.2318
600151.SH,20191213,666927.3135,666927.3135,41.3785,1.1309
000536.SZ,20191213,738530.7584,737742.7931,,1.2363
300435.SZ,20191213,395651.3828,124209.6256,58.1004,1.9074
002365.SZ,20191213,243997.11,199630.2279,25.2641,1.5176
300297.SZ,20191213,702348.0487,546356.8132,20.2677,1.4257
002695.SZ,20191213,841804.1945,749107.7026,39.0327,4.0403
000628.SZ,20191213,299332.28,180649.1067,35.0491,3.2234
002735.SZ,20191213,259716.2386,138104.5884,49.6873,4.153
600220.SH,20191213,383418.1701,383418.1701,29.9036,1.7226
600761.SH,20191213,700951.2195,700951.2195,11.2691,1.4583
300070.SZ,20191213,2310155.5136,1592280.3238,22.3513,1.2102
600897.SH,20191213,672752.79,672752.79,12.8487,1.8599
002008.SZ,20191213,4074070.3087,3792786.2831,61.5289,4.9852
002717.SZ,20191213,756294.1506,517571.2188,14.7882,1.6707
300258.SZ,20191213,428895.0,398903.6254,21.9251,2.1591
600711.SH,20191213,1075543.9349,708247.3683,85.0259,1.209
300272.SZ,20191213,266439.2758,172171.7274,28.3801,2.3014
600239.SH,20191213,456015.0822,456015.0822,,1.1639
000548.SZ,20191213,203180.8351,203161.8335,37.1812,1.2006
002339.SZ,20191213,320389.8048,268320.8701,361.295,1.8627
300522.SZ,20191213,196110.201,124165.3191,26.8125,3.0897
002880.SZ,20191213,544860.0,175717.35,34.4914,3.9403
603031.SH,20191213,210560.0,210560.0,268.5521,3.4268
300102.SZ,20191213,354044.829,348090.399,,1.2525
300088.SZ,20191213,2143200.1557,2104065.8514,26.267,4.0059
002261.SZ,20191213,614227.9157,490578.6322,,2.407
000719.SZ,20191213,718289.0318,468337.5752,9.3203,0.9001
603068.SH,20191213,1376315.6843,344078.926,64.1798,11.7073
002082.SZ,20191213,229194.0,229194.0,21.2083,1.4649
601100.SH,20191213,4118058.0,4118058.0,39.8109,7.9279
300508.SZ,20191213,236098.464,107324.0998,,4.7346
300333.SZ,20191213,350784.0,345454.4499,432.9553,4.2823
600006.SH,20191213,920000.0,920000.0,19.4881,1.259
002668.SZ,20191213,643962.1882,388655.0007,,2.4333
601099.SH,20191213,2433424.9441,2433424.9441,,2.3772
600526.SH,20191213,272607.5267,272607.5267,,1.3934
002968.SZ,20191213,531946.8025,132986.7025,50.878,7.3197
002378.SZ,20191213,461159.5506,460685.807,,2.4807
002035.SZ,20191213,1064624.6113,956538.6966,14.1658,3.9164
603639.SH,20191213,406454.7086,131119.6696,12.4323,1.847
600130.SH,20191213,281088.0,281088.0,233.8322,3.1602
000692.SZ,20191213,156652.8949,156639.0487,215.3651,1.4133
300596.SZ,20191213,719381.5638,429780.4602,27.2556,3.8526
000587.SZ,20191213,367408.6341,209851.0501,,0.8294
603289.SH,20191213,253193.2,129343.7481,21.1574,2.5291
002016.SZ,20191213,744367.9814,631897.9814,7.66,2.4507
300760.SZ,20191213,22526759.159,9248957.9119,50.1288,12.7956
601899.SH,20191213,10049394.9386,7611819.6892,26.8181,2.0306
