ts_code,total_mv,circ_mv
600884.SH,1313635.0336,1313635.0336
002237.SZ,1178057.6,1102067.45
000736.SZ,358415.8246,358415.8246
002480.SZ,241530.659,237438.8035
600293.SH,349801.7458,349801.7458
002791.SZ,962047.68,482030.1483
300554.SZ,149104.8,74216.6354
300091.SZ,526553.2223,355047.4907
300606.SZ,198291.6,86341.2155
000868.SZ,321931.5048,305350.9291
300702.SZ,982998.3743,286190.143
000715.SZ,243195.5799,242808.4965
603535.SH,261846.4,115045.28
000795.SZ,655269.4115,653765.5654
603567.SH,959550.8,959550.8
603939.SH,2826382.9723,2736938.3588
300441.SZ,554929.2842,226142.3568
002565.SZ,695462.9408,692800.1273
600677.SH,381429.7327,331745.833
600375.SH,255640.6746,255640.6746
300667.SZ,303576.0,156966.9832
300755.SZ,918206.8752,228987.8389
600163.SH,324826.1998,324826.1998
300510.SZ,620668.1438,355199.8911
002633.SZ,119400.0,118937.325
600091.SH,159218.1587,159218.1587
300543.SZ,264000.0,264000.0
000755.SZ,176912.7621,176912.7621
600012.SH,957017.97,672551.2
002405.SZ,3177231.9521,2550815.7868
601999.SH,326141.5024,326141.5024
603969.SH,349015.0,349015.0
002216.SZ,997474.266,705024.7676
600561.SH,135600.608,135600.608
300368.SZ,415979.7975,358995.1212
000553.SZ,2392729.4032,458307.1346
601600.SH,5651527.4197,3638664.313
300631.SZ,167514.198,111602.601
002925.SZ,1980131.2152,717129.5788
603799.SH,3246801.1277,3208195.1055
603226.SH,273152.5453,71398.2226
000430.SZ,208481.1083,170845.482
600929.SH,580018.7255,213202.1879
300008.SZ,282244.7584,177132.0441
300331.SZ,470181.5893,276805.6221
002825.SZ,182464.8833,78490.8885
300659.SZ,780792.374,385054.4311
600118.SH,2401635.4332,2401635.4332
000837.SZ,287748.9277,241781.6875
300413.SZ,5761301.6256,2698889.5225
002324.SZ,687132.8516,399117.8176
300004.SZ,310555.8579,253745.9692
300373.SZ,846062.8611,525158.997
002303.SZ,747285.9583,747010.0675
600595.SH,392244.8114,348308.0806
603398.SH,303199.6044,303199.6044
002588.SZ,466224.252,303103.6636
002649.SZ,483236.7556,390270.7798
000672.SZ,1340845.5474,1340828.4906
600839.SH,1255618.4284,1255095.6251
002473.SZ,126240.0,126240.0
600939.SH,820154.0,185128.164
603103.SH,1111118.4,129998.4
603686.SH,429372.3763,429372.3763
600353.SH,296871.12,296871.12
600750.SH,622125.0,622125.0
002024.SZ,9235559.3378,7712987.7588
002013.SZ,2439457.0844,2439295.9997
000563.SZ,1573713.0999,1573713.0999
603663.SH,236919.6549,235242.2902
600815.SH,278101.2968,278101.2968
002050.SZ,4054454.4785,3545619.7542
300788.SZ,928890.1508,232222.5389
603788.SH,357796.4794,357796.4794
300399.SZ,270712.0,183655.7103
300767.SZ,426400.0,106600.0
000528.SZ,968329.0627,959480.5384
300133.SZ,1278130.4543,1005528.8589
600348.SH,1240980.0,1240980.0
002471.SZ,291640.0,290970.7071
300783.SZ,2482992.0,253872.0
002597.SZ,1131509.4667,1119530.0365
603059.SH,247100.0,61775.0
000150.SZ,422172.5249,387681.3064
300534.SZ,168659.82,168659.82
300525.SZ,753467.42,492779.4924
000088.SZ,1054614.6,1054614.6
300630.SZ,1551321.1857,838231.939
300548.SZ,532317.45,411816.5375
600327.SH,302594.5952,302594.5952
601718.SH,1370188.374,1370188.374
600266.SH,1506238.848,1506238.848
603267.SH,781892.86,195496.86
603008.SH,613695.1878,607858.5078
000732.SZ,1418673.8208,1417083.7807
002667.SZ,153702.78,109021.5131
600969.SH,234241.9564,234241.9564
600272.SH,184437.0,121440.0
300439.SZ,464863.7369,271043.2971
600022.SH,1521570.3966,1521570.3966
300007.SZ,429278.4108,346561.0387
002340.SZ,1805090.7348,1794264.165
002927.SZ,331530.472,139681.0688
002014.SZ,446204.4175,444031.0329
002761.SZ,399166.8,397513.9698
600072.SH,1004981.0903,1004981.0903
002334.SZ,309687.7643,249841.9968
600745.SH,10698056.5133,6551098.4584
000777.SZ,452049.3421,452036.3236
000811.SZ,496727.9775,496719.745
300655.SZ,480020.3788,327997.643
300013.SZ,353776.1951,323953.5048
603233.SH,2616185.403,419567.9424
603507.SH,258576.1566,162281.2841
002666.SZ,346237.134,203878.5961
000409.SZ,237582.9885,188618.5285
600395.SH,948344.7164,948344.7164
600275.SH,108382.3317,108382.3317
601890.SH,535345.2,535345.2
000018.SZ,40757.8803,23901.3524
601800.SH,14363165.0574,10431545.0574
603568.SH,2092522.8068,2085518.5073
600673.SH,2585923.8482,2109758.7285
300143.SZ,502185.9229,469838.0209
002298.SZ,495118.2351,377900.4453
688258.SH,573043.9347,130366.8398
000949.SZ,494258.8273,494046.3141
603268.SH,196310.8728,196310.8728
603739.SH,389760.84,97440.84
600515.SH,1473162.3574,625177.353
300149.SZ,659705.4974,534792.5603
000606.SZ,421955.4435,389668.0849
300093.SZ,243000.0,242602.5938
600338.SH,927923.3205,927923.3205
300255.SZ,477768.0747,305723.0565
000959.SZ,1835418.1912,1754813.5678
603976.SH,364543.2,92341.1505
002217.SZ,1651700.5966,1430981.4272
000532.SZ,453636.1754,452024.2149
002740.SZ,274252.8905,114810.9251
300086.SZ,205650.0,199098.0417
600298.SH,2399723.706,2399723.706
600509.SH,417963.6512,328767.8607
002224.SZ,408954.3181,302234.4437
300243.SZ,169828.0041,136563.2124
000426.SZ,859805.9585,607916.8157
002042.SZ,1122818.5351,1121909.427
002650.SZ,408960.0,335989.4873
300289.SZ,241262.7874,238855.8006
300729.SZ,194873.6742,56206.2068
300081.SZ,532861.9811,318548.776
000966.SZ,506485.8246,506485.8246
600101.SH,297952.8977,297952.8977
300485.SZ,392658.626,201332.6153
600461.SH,546448.9436,457964.3025
603117.SH,235344.1799,231730.8877
000663.SZ,150834.4002,114256.6755
601113.SH,405225.7809,322227.1952
603003.SH,327394.468,327394.468
300444.SZ,296960.3655,161775.3086
002391.SZ,419006.0402,259926.1573
600356.SH,222256.1452,222256.1452
600498.SH,3039876.1099,2873614.1606
603886.SH,419040.0,211630.914
000019.SZ,678843.2646,244977.1144
600763.SH,3295858.56,3295858.56
603000.SH,2241235.7705,2241235.7705
300095.SZ,214350.3434,155853.3202
603320.SH,161600.0,52520.0
300471.SZ,317671.12,236680.7991
300516.SZ,528300.0,528300.0
300184.SZ,884796.8247,462097.6763
601002.SH,441528.33,441528.33
002611.SZ,777747.7216,467887.8717
603329.SH,180444.0,88417.56
603069.SH,284084.0,284084.0
600976.SH,255715.4662,255548.7662
000788.SZ,376664.0526,376664.0526
600290.SH,216572.5006,216572.5006
300142.SZ,4739918.2217,4484237.839
002332.SZ,909798.6808,897681.8714
603232.SH,403943.708,242035.1234
000918.SZ,1131228.0705,1131228.0705
603906.SH,305034.025,112886.4522
002718.SZ,213997.0656,108088.9517
300124.SZ,4890072.3804,3823649.4028
002729.SZ,252117.08,252117.08
000045.SZ,372835.73,334539.9935
603693.SH,621090.0,193965.0
600418.SH,939082.81,939082.81
600557.SH,840112.4308,814722.7864
002884.SZ,274385.9975,149162.4777
603678.SH,990433.0986,987421.2006
600383.SH,5783181.5557,5783181.5557
300303.SZ,649547.372,579619.8913
000863.SZ,615700.723,529704.5495
600683.SH,305941.1476,305941.1476
000728.SZ,2810148.2842,2460018.216
002738.SZ,383260.6104,255121.0069
000420.SZ,417789.8111,392301.8711
000989.SZ,687659.2007,465810.4831
601179.SH,1845317.6467,1845317.6467
300453.SZ,187834.075,106105.4244
002194.SZ,1107881.9946,729253.6983
300567.SZ,1173018.5534,782070.943
002231.SZ,271168.0,219583.0
600795.SH,4401689.1173,4401689.1173
001696.SZ,603429.1868,469651.6492
000679.SZ,127947.6,127929.8733
603039.SH,824771.5699,330338.1001
601929.SH,640878.414,640878.414
002101.SZ,360942.3621,288540.3273
600507.SH,1446322.6456,1385569.2098
600469.SH,271645.5862,271645.5862
603708.SH,1436432.4,481790.781
600552.SH,432358.3457,432358.3457
002553.SZ,183048.0,123238.7497
300113.SZ,1542706.2473,1061558.909
600797.SH,1060241.8739,1037108.0416
300678.SZ,416340.0,247784.751
603127.SH,985502.9105,480175.1699
000929.SZ,123905.922,123898.0667
002191.SZ,1662627.9608,1444044.2196
600582.SH,1241576.6676,1241576.6676
002076.SZ,178917.5856,107547.5517
300195.SZ,296069.3193,206722.4182
300806.SZ,535706.2602,133927.85
002509.SZ,351441.4701,294469.3639
300364.SZ,285827.0568,210836.5972
600061.SH,4768202.3321,4708082.4125
002467.SZ,720171.1547,613810.0577
300164.SZ,220637.8558,156741.0424
000931.SZ,620576.6332,578522.6124
603987.SH,323257.788,323257.788
000762.SZ,351552.987,351536.9747
002724.SZ,491760.0,226813.4826
300205.SZ,465320.592,460919.8686
002828.SZ,215394.862,212998.202
002441.SZ,373764.7052,270284.2902
600598.SH,1674574.4743,1674574.4743
600008.SH,1847770.6673,1847770.6673
000819.SZ,223935.3339,223920.7371
300107.SZ,383619.0704,233433.9527
002078.SZ,2358510.2332,2341586.2807
002361.SZ,350943.5546,261730.5912
601939.SH,177757804.9925,6821090.5579
000002.SZ,31646000.4028,27202476.1204
600182.SH,538560.0,269280.0
002211.SZ,259917.9432,186423.1557
300800.SZ,552320.0,138080.0
002407.SZ,803606.5652,680805.4998
002468.SZ,2669718.9775,578617.344
300168.SZ,1902412.6742,1887647.7305
002429.SZ,1475782.6379,1465794.2597
002411.SZ,2430202.2797,2262358.8433
600156.SH,164865.3878,164865.3878
002373.SZ,2559969.5846,1632131.0707
603860.SH,172767.88,62650.38
002003.SZ,453296.2159,388544.2826
600822.SH,499444.7244,398920.9434
000637.SZ,225106.0291,158692.3207
001965.SZ,5041421.4432,452744.4787
600120.SH,1292205.7,982947.4742
603098.SH,491052.276,76737.276
000925.SZ,358316.3168,295504.24
300722.SZ,233520.0,58380.0
300584.SZ,324240.0,129725.7139
002776.SZ,378744.3306,238908.3284
002638.SZ,549764.1778,354531.8973
002081.SZ,2095628.0035,2021952.6192
300423.SZ,621139.3884,313060.0702
002452.SZ,252523.8,210429.1482
002044.SZ,5574127.625,4822438.6251
000151.SZ,280293.06,252417.1367
002428.SZ,515311.68,508363.6024
000756.SZ,420376.9862,270058.6721
688118.SH,413082.0,93825.8997
603829.SH,170080.0,76961.2
002646.SZ,468450.0,468259.497
600597.SH,1406936.1478,1406723.0083
603515.SH,2011885.6521,2005751.8528
603105.SH,348500.0,214885.1
000529.SZ,387052.9888,377833.342
300559.SZ,703338.504,424006.5218
603189.SH,340032.0,340032.0
300295.SZ,246946.2756,191893.3329
000835.SZ,170895.6756,158414.085
600827.SH,1577204.6154,1418333.7293
600330.SH,619863.8841,619863.8841
002117.SZ,633518.7148,633315.2228
000859.SZ,462895.531,462809.6125
300286.SZ,226196.4375,179384.4489
300517.SZ,149539.938,85943.0841
600638.SH,464643.7823,464643.7823
300417.SZ,337579.2,170385.1913
002756.SZ,595440.0,305357.0787
688022.SH,466560.0,105514.8941
000921.SZ,1448577.0683,958958.824
002496.SZ,426640.1117,274156.7611
600749.SH,214028.4825,214028.4825
000023.SZ,173584.0562,173584.0562
002657.SZ,601224.0778,502608.5405
600117.SH,364746.2699,364746.2699
600919.SH,8254303.3051,8155116.5582
603326.SH,325353.6,92687.616
300775.SZ,1706006.5,170600.65
300043.SZ,597215.2325,439133.9616
002164.SZ,269248.7036,167908.1854
300248.SZ,366111.3887,243742.7972
600307.SH,1296514.9868,1296514.9868
002763.SZ,321968.95,143007.6205
603711.SH,1004343.25,110883.1352
600246.SH,885278.0092,885278.0092
600739.SH,2135474.9031,2135474.9031
300054.SZ,868599.4021,627846.0934
600963.SH,587047.9222,438126.8422
000651.SZ,36984713.4379,36703062.9526
002809.SZ,199200.0,199200.0
002182.SZ,567558.9884,429620.7826
000729.SZ,1772861.2455,1578439.9747
300727.SZ,191588.8,58270.9
000810.SZ,1182097.3392,1096721.2504
600566.SH,1798533.1277,1798533.1277
601886.SH,860921.3,860921.3
600529.SH,1552865.8197,1316653.6944
603500.SH,212385.6,60681.6
300512.SZ,302670.0,242674.0935
300582.SZ,213246.0,123885.0903
600895.SH,2233210.3311,2233210.3311
603933.SH,309496.6616,77381.7016
300219.SZ,473646.55,403841.373
600690.SH,11014388.621,10549057.6293
000960.SZ,1687132.9192,1687125.185
300651.SZ,357658.5548,124335.8516
600069.SH,418949.1318,418949.1318
002308.SZ,393297.1585,391837.0298
002526.SZ,386866.2624,353085.1713
600208.SH,3224753.826,3224314.4704
002482.SZ,616449.1425,613247.133
300541.SZ,418514.5245,415805.4571
603728.SH,438464.0,185251.04
600613.SH,348214.7015,312516.6257
300518.SZ,236803.58,157213.0849
600018.SH,12930910.4547,12930910.4547
600199.SH,397309.2817,335688.1012
000597.SZ,604357.3888,545908.2192
002857.SZ,155648.0,60165.5629
002275.SZ,747783.4,675806.5871
002234.SZ,911274.6887,621967.3994
600570.SH,6095883.7111,6095883.7111
603167.SH,487463.6077,475264.8157
002805.SZ,165867.9687,164669.3197
688168.SH,484418.7,109847.3069
600260.SH,1321944.5533,1253625.0159
002186.SZ,309697.8108,306980.6374
300490.SZ,279097.9933,250041.0336
300665.SZ,122572.8,73708.5414
002196.SZ,254501.347,200982.0789
000090.SZ,952958.1713,952891.9973
600429.SH,778729.8615,460200.0
002085.SZ,1537376.4136,1485956.0621
000568.SZ,11789792.6793,11752387.5195
603618.SH,363479.241,363479.241
600790.SH,483711.0062,483711.0062
603817.SH,277650.0,111060.0
603228.SH,2679348.9213,628657.2482
600162.SH,750467.6947,658636.2575
002889.SZ,339177.1096,91369.4726
600278.SH,551487.2764,551487.2764
601975.SH,1411575.4067,533493.0999
300618.SZ,1746472.558,1036854.6252
000923.SZ,950373.3672,288288.0
601799.SH,2382667.3417,2382667.3417
300357.SZ,2418958.08,2113157.9377
002947.SZ,705377.2181,176344.3074
300051.SZ,217956.4192,134038.4368
002028.SZ,1041486.7163,804510.5266
300698.SZ,214936.0,67560.1528
600773.SH,435239.8551,396181.5925
603855.SH,322793.25,196501.5
002824.SZ,190224.9328,80586.1106
603278.SH,249917.7636,103331.6294
300246.SZ,214457.184,158182.6738
300314.SZ,251712.0,165298.4279
600805.SH,405025.7791,404731.0752
603766.SH,778292.3612,778292.3612
000004.SZ,166861.6711,164135.3084
002350.SZ,270492.9048,264259.3529
600505.SH,345245.4225,345245.4225
002681.SZ,1254604.3275,666108.2646
600256.SH,2275981.615,2256929.5955
002183.SZ,853324.5232,852388.4112
300644.SZ,178560.0,115009.0508
688300.SH,279585.4968,63564.9058
000851.SZ,516441.3943,488875.3461
300664.SZ,547200.0,382506.366
300025.SZ,233977.6869,217905.2115
300605.SZ,202509.7615,90018.8947
600674.SH,4318499.8109,4318499.8109
600723.SH,401628.6079,401422.4279
300721.SZ,146987.04,76622.5117
300169.SZ,188418.9485,151783.3867
300161.SZ,240489.647,233758.5475
000695.SZ,160834.8182,160526.2494
000905.SZ,368514.0,368514.0
300521.SZ,141696.0,141695.0701
000501.SZ,903566.4589,902114.7746
000822.SZ,403686.4586,403686.4586
000760.SZ,110373.7818,93585.5303
600386.SH,291110.4,291110.4
603809.SH,189211.246,104139.798
603010.SH,395688.9007,392641.0615
002737.SZ,843880.0,770749.1569
002193.SZ,197071.8092,196480.7666
603393.SH,594944.0,594944.0
002313.SZ,588432.0,587207.2297
002385.SZ,1718412.5153,1106046.8826
002238.SZ,469188.432,469188.432
300799.SZ,757384.0,189346.0
600009.SH,15072668.9803,8553172.3773
603028.SH,260102.4,260102.4
601007.SH,270300.0,270300.0
002841.SZ,5570491.54,594614.8365
688138.SH,427680.4,97442.3256
300706.SZ,345744.0,151357.5063
600730.SH,278661.601,278661.601
601298.SH,4290617.1,300342.536
000722.SZ,306344.4661,306344.4661
600362.SH,5259885.9662,3152300.8082
603041.SH,162034.586,74905.25
002835.SZ,260926.6667,99767.533
002531.SZ,1042505.1615,1036637.8166
002665.SZ,850471.4469,755884.8006
300632.SZ,537421.0622,169822.3065
002093.SZ,814060.0,796178.4089
002619.SZ,570072.9354,439031.0063
300183.SZ,681144.7539,389232.3853
002269.SZ,479887.5,479887.5
603887.SH,583039.4162,307347.3816
300591.SZ,169728.0,62233.6
002769.SZ,310227.3029,196478.4647
600609.SH,408657.5074,408657.5074
300482.SZ,1648011.3728,1157321.2731
002557.SZ,1723800.0,1723800.0
300053.SZ,810290.5766,679395.8937
603628.SH,209730.8,68020.8
600962.SH,196657.5,190515.0
601985.SH,7720453.28,7720453.28
600606.SH,8103990.8204,8103990.8204
300313.SZ,163687.1781,96295.8593
002436.SZ,1139737.1481,967120.3755
002519.SZ,422411.5868,372919.5011
600958.SH,6825808.0637,5541103.887
603813.SH,158234.328,83476.008
300174.SZ,428400.0,423212.4138
002416.SZ,1007536.1083,994572.2127
000953.SZ,121740.6069,121740.6069
600810.SH,431797.964,431797.964
300073.SZ,916244.3778,902415.952
603180.SH,398657.3902,109228.0895
603001.SH,346045.74,346045.74
002742.SZ,246240.0,153769.242
600259.SH,961542.0991,961542.0991
300647.SZ,310089.1231,110203.2785
300122.SZ,7843200.0,4293019.7606
002419.SZ,1250712.6,1250235.4276
600893.SH,4540186.1001,3930512.1779
688199.SH,656794.254,152145.3543
002716.SZ,229554.2879,148780.4335
600508.SH,654782.508,654782.508
603078.SH,359268.0,204769.2875
603598.SH,217310.269,215093.9087
000584.SZ,360021.387,351211.448
001872.SZ,3141144.6126,759578.5014
000877.SZ,1109548.8906,931140.4031
002505.SZ,899601.0408,899601.0408
300432.SZ,363429.9763,299220.3935
000952.SZ,228800.3113,228790.9759
600630.SH,296978.2563,296978.2563
300420.SZ,401468.7043,263218.8107
600466.SH,2073799.0761,2073799.0761
300639.SZ,516063.3178,257147.3522
300296.SZ,1675755.6636,1225889.1653
002445.SZ,179231.3914,164945.2651
600560.SH,190769.6115,190769.6115
002547.SZ,937415.5066,633964.8043
600306.SH,98867.0995,98487.8003
002357.SZ,184018.0641,183869.0964
603701.SH,278608.9884,274631.0435
000035.SZ,1622788.802,823740.5498
600197.SH,656652.4381,656652.4381
603580.SH,154455.7224,49913.7324
600516.SH,3019950.9072,3017590.7919
300436.SZ,468580.0,376175.6893
603557.SH,412588.5025,190445.1385
603861.SH,376910.1604,341189.4
601222.SH,789194.2161,785246.6081
300433.SZ,5721077.6258,5699403.2148
000813.SZ,1356096.489,1218467.0046
600722.SH,326553.4445,326553.4445
000600.SZ,811606.7483,493789.9891
600322.SH,320653.0,320653.0
688006.SH,1515780.0,139050.9742
300378.SZ,388552.8813,386643.537
603501.SH,13389353.5053,2178720.2132
603399.SH,559872.6646,520243.8646
603288.SH,28785937.1644,28785937.1644
300158.SZ,461775.433,450500.3104
002043.SZ,533806.8854,511595.3044
000833.SZ,320832.8885,181480.4266
600833.SH,197654.5034,197654.5034
002188.SZ,82184.4517,67104.1515
000778.SZ,1628279.1118,1599917.1697
688357.SH,261462.04,59424.9812
002107.SZ,267680.952,259113.961
600758.SH,547315.2011,325277.5251
000524.SZ,483890.607,196601.6411
002320.SZ,1026299.903,867697.4229
600499.SH,626150.6637,560351.3358
002503.SZ,658703.6493,452136.7863
600871.SH,4176554.8073,2649385.4189
002398.SZ,394037.4088,301447.9296
000958.SZ,579795.7169,578217.7169
000048.SZ,861332.3043,861197.3559
002075.SZ,1341717.2374,1341716.599
600234.SH,172078.998,172078.998
603881.SH,788225.2994,478522.1806
000725.SZ,13954157.904,13577759.5724
000543.SZ,1013287.909,800307.0022
002799.SZ,244650.0,244650.0
603390.SH,714979.6385,178745.0194
002576.SZ,157505.4,156852.1523
600568.SH,336794.9761,264476.2607
002601.SZ,2655851.3019,2649529.6017
600318.SH,335740.3366,316536.0
300110.SZ,461063.063,459432.4605
002171.SZ,840210.7298,664671.1422
002775.SZ,283556.4459,230303.2095
600678.SH,247782.9,247782.9
601388.SH,364572.0,364572.0
600449.SH,475311.9557,475311.9557
600608.SH,148645.3713,143903.8913
002144.SZ,168808.2142,133417.1004
600405.SH,244695.0683,241781.3708
300389.SZ,346665.7073,176033.9329
000793.SZ,587190.1644,571141.9018
000709.SZ,2675889.1787,2675456.9355
002349.SZ,358525.7564,352316.4353
300206.SZ,414767.6762,242732.3403
002470.SZ,805076.7968,694956.5459
300656.SZ,198099.0,102323.5842
300477.SZ,630866.1135,371267.7526
002315.SZ,439920.0,219754.6828
603801.SH,428576.7178,222313.709
603060.SH,669592.0,669592.0
600422.SH,779210.539,777152.9134
002451.SZ,424706.4,402605.3249
000677.SZ,334359.4659,334359.4659
002483.SZ,271668.895,271176.979
002267.SZ,786237.3396,786237.3396
000698.SZ,264703.1496,253776.1442
002047.SZ,804778.1526,757837.866
300210.SZ,164634.784,136042.2086
603528.SH,424407.915,421159.3305
300067.SZ,388940.8612,273802.2364
000700.SZ,330872.7292,286884.4596
600811.SH,1207237.2403,1207237.2403
300474.SZ,2029978.3769,964909.967
300473.SZ,452386.3205,437969.5078
002417.SZ,196560.0,167043.944
600928.SH,3022222.2226,302222.2226
002902.SZ,484470.0,250107.6375
300640.SZ,165008.052,59303.2816
600104.SH,27479501.1305,27056074.0797
300319.SZ,886379.963,812349.1574
002765.SZ,224851.9058,118802.1148
603929.SH,309372.0,140012.0
300374.SZ,216648.7689,150137.0466
603700.SH,354891.8,88734.3
002960.SZ,634800.0,158700.0
300594.SZ,283879.0931,70969.8531
002734.SZ,372811.3986,319849.5997
000899.SZ,461495.5805,461493.8048
600719.SH,186520.4156,186520.4156
600857.SH,207944.5649,207944.5649
300601.SZ,5814085.62,2363401.8811
000030.SZ,850959.4922,827144.0089
000520.SZ,422038.8007,422038.8007
601012.SH,9422497.859,9411339.3429
300472.SZ,274008.9224,214369.5916
300136.SZ,4298824.1691,3595004.8424
300449.SZ,351200.0676,287629.6688
002636.SZ,620984.0,616810.4604
603859.SH,338835.8383,307910.62
688009.SH,7243436.196,810109.4904
601118.SH,2041287.0592,2041287.0592
002322.SZ,461318.1444,408160.0544
300056.SZ,248255.8453,203236.4483
000712.SZ,1171968.0,1041163.8105
300269.SZ,259115.47,178352.3784
601828.SH,3802050.0,423889.159
603139.SH,162305.0,87148.75
601616.SH,281608.075,281608.075
603286.SH,127974.428,66476.203
600764.SH,1128356.2425,939612.4535
300198.SZ,411587.8675,331417.8005
601928.SH,1837417.8,1837417.8
300057.SZ,393442.2877,289475.5498
600075.SH,466810.729,466810.729
002377.SZ,346370.926,183695.4727
300262.SZ,313450.9555,213539.9358
300066.SZ,458654.6685,439258.1003
000831.SZ,1182952.1111,1182952.1111
603917.SH,157113.6,80418.4278
603157.SH,285336.9255,75963.3771
000848.SZ,740771.9851,740615.0249
600168.SH,454834.1726,454834.1726
600623.SH,1387390.5668,1227187.6668
002219.SZ,442061.0339,437072.7864
600681.SH,969521.4883,942406.5585
600319.SH,128762.352,128762.352
600769.SH,211862.118,211862.118
688015.SH,508480.0,104041.9456
002174.SZ,1645442.5008,1194330.0202
000697.SZ,703853.6298,592860.3418
000026.SZ,405759.495,326752.1931
603636.SH,577246.1813,575016.0668
600021.SH,1983810.4613,1779212.6992
603683.SH,166571.05,66325.97
000037.SZ,775152.6985,435817.6981
600084.SH,291045.249,291045.249
300170.SZ,870718.5198,716031.3683
002323.SZ,137959.9864,58759.4456
300761.SZ,2265362.92,231539.52
300385.SZ,242155.4499,136655.2854
002177.SZ,417132.8291,417132.8291
300589.SZ,261622.062,81359.6124
600550.SH,550617.0155,458847.513
000798.SZ,184644.99,184606.842
002860.SZ,251325.4029,103490.6108
000751.SZ,428600.2608,428599.3792
002580.SZ,175263.2575,156860.9877
600742.SH,580250.9909,580250.9909
300642.SZ,353370.7758,208199.8031
002342.SZ,292800.0,268746.3656
000156.SZ,1239849.3952,1107455.4665
002181.SZ,577045.9125,563812.9908
600230.SH,379326.2853,379326.2853
600237.SH,196964.9782,196964.9782
002465.SZ,2397537.8336,2235518.6901
300732.SZ,316019.5118,194439.6879
600007.SH,1800013.8883,1800013.8883
