ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
002287.SZ,20210312,1238879.6478,1233237.4954,30.5332,5.1525
300168.SZ,20210312,1782564.7278,1771931.9034,,6.3217
600508.SH,20210312,692363.844,692363.844,13.6071,0.6666
603078.SH,20210312,414707.4124,390531.96,93.8061,3.7662
300455.SZ,20210312,638095.6951,494150.5175,45.0224,4.4034
603598.SH,20210312,279012.313,276166.6499,,6.6261
002797.SZ,20210312,3349312.8,3293522.8,46.0992,2.4493
000584.SZ,20210312,550157.8682,531618.4318,,2.3236
688256.SH,20210312,6121530.0,504830.5992,,9.5199
002476.SZ,20210312,232560.0,232540.4775,22.3637,2.8234
300578.SZ,20210312,508420.427,379281.2769,37.7929,4.0541
002495.SZ,20210312,205837.632,157065.6787,,1.7373
603023.SH,20210312,223707.7632,223707.7632,195.3829,2.9828
002327.SZ,20210312,695705.8757,417148.4665,12.9838,1.9884
001872.SZ,20210312,2866246.3999,885372.3054,16.83,0.7966
000877.SZ,20210312,1839460.0701,1543686.1459,12.1316,1.7302
600664.SH,20210312,679384.8256,679384.8256,,1.6227
002505.SZ,20210312,1580816.7498,1360372.3056,295.5746,2.6998
603085.SH,20210312,249161.7171,249161.7171,,2.4845
002978.SZ,20210312,1853021.0,187612.6,28.8575,4.8107
688098.SH,20210312,596523.2,378724.7944,46.9801,4.2796
600297.SH,20210312,2133009.3603,2133009.3603,12.8024,0.5404
300432.SZ,20210312,659216.7652,638278.4121,19.9369,3.1684
002246.SZ,20210312,351931.303,351931.303,35.933,1.3778
000952.SZ,20210312,242896.5273,211004.6904,79.4739,1.8042
002832.SZ,20210312,983164.8595,640300.3477,22.1442,4.5687
002210.SZ,20210312,707887.9179,707887.9179,,
002748.SZ,20210312,131520.0,131520.0,,1.2083
300918.SZ,20210312,375840.0,89119.3969,36.56,2.469
002395.SZ,20210312,340625.43,340625.43,83.2832,3.8133
300843.SZ,20210312,356019.9,89016.93,38.8205,4.3624
300684.SZ,20210312,525379.6921,320763.071,27.9295,3.1054
603667.SH,20210312,213987.3285,192609.5006,33.1645,1.2375
300267.SZ,20210312,796165.4798,548187.5226,45.2207,1.3668
300553.SZ,20210312,126816.0,79782.9575,95.9161,3.6762
601933.SH,20210312,6594785.9263,6561498.2257,32.1107,3.1455
601658.SH,20210312,51665265.9468,6697030.0823,8.6848,0.9761
002819.SZ,20210312,518893.1096,453850.7454,97.8113,9.9116
603306.SH,20210312,715351.0573,711364.6588,33.2407,2.9695
002424.SZ,20210312,1158595.2,768396.5834,74.2822,2.9667
603328.SH,20210312,697911.3851,697911.3851,25.4688,2.1186
603989.SH,20210312,1053259.2554,1053259.2554,27.4658,4.3619
300381.SZ,20210312,450855.2635,432908.6892,27.0889,1.5349
600884.SH,20210312,2764359.6708,2764359.6708,106.4573,2.3363
002237.SZ,20210312,1394837.496,1106136.0,51.8483,1.901
300113.SZ,20210312,944230.6464,657911.953,,3.7751
601808.SH,20210312,8016274.56,4973586.24,31.5837,2.1066
603488.SH,20210312,249224.8248,248775.8549,25.1334,2.7623
603006.SH,20210312,176174.0875,176174.0875,27.7304,1.5355
600797.SH,20210312,656589.8182,656589.8182,84.4813,1.5706
300041.SZ,20210312,562740.2439,453720.2104,25.5858,2.8939
300678.SZ,20210312,300240.0,300240.0,84.9482,4.8488
688180.SH,20210312,7529640.48,626436.0452,,12.9202
603127.SH,20210312,3504699.4438,2936768.4214,159.1788,5.6213
000929.SZ,20210312,159201.462,159191.3691,,2.4083
002191.SZ,20210312,1457546.0978,1454499.0227,17.5935,1.96
600582.SH,20210312,1386427.2788,1386427.2788,11.8939,0.7882
300845.SZ,20210312,231536.492,57886.63,34.5022,3.0117
603565.SH,20210312,2032000.001,203200.001,25.3805,4.3728
002076.SZ,20210312,170625.7547,160318.1128,,
601028.SH,20210312,1174538.64,1174538.64,91.5641,5.4316
002270.SZ,20210312,384934.2389,384926.9574,12.3959,1.4879
601991.SH,20210312,4793238.0205,2588539.24,21.1741,1.1293
600572.SH,20210312,1112272.5234,1109461.1707,,2.1767
600233.SH,20210312,3570608.6628,3568138.1675,21.289,2.1468
603319.SH,20210312,332237.4859,302745.8733,22.7747,2.627
603110.SH,20210312,549780.1785,549780.1785,99.4622,8.9013
300263.SZ,20210312,613557.907,490408.7965,28.7908,2.1008
300386.SZ,20210312,701059.788,379210.535,74.1636,3.794
600667.SH,20210312,1845022.5959,1845022.5959,22.358,2.5339
300645.SZ,20210312,195427.4582,195427.4582,52.2207,3.1362
002129.SZ,20210312,8006926.0709,7737859.1189,73.5258,4.1688
002218.SZ,20210312,626825.4467,616369.9406,37.337,2.0224
603178.SH,20210312,172174.984,172024.328,,2.6283
600731.SH,20210312,364813.7108,364213.5074,12.6103,2.4914
603600.SH,20210312,374813.161,374813.161,15.2835,2.7149
600594.SH,20210312,403882.974,403882.974,22.904,1.2181
603993.SH,20210312,12916345.8686,10564132.0046,58.1194,3.1994
600060.SH,20210312,1561018.0978,1561018.0978,18.009,1.0436
300275.SZ,20210312,168383.787,112578.1819,62.8427,2.4995
603156.SH,20210312,3092866.3584,3092866.3584,14.499,2.7009
601598.SH,20210312,3552385.86,648785.8709,12.8354,1.2021
002771.SZ,20210312,225915.9357,160335.857,80.3399,3.2664
300598.SZ,20210312,700263.3938,700263.3938,46.3705,9.9573
600577.SH,20210312,722448.3518,722448.3518,16.7662,2.0445
601003.SH,20210312,1740136.5828,1740136.5828,8.2913,1.5236
601001.SH,20210312,873671.4,873671.4,8.8852,1.1803
300832.SZ,20210312,4191537.75,418798.0,46.0292,9.324
600400.SH,20210312,810642.2118,810642.2118,52.1443,2.1764
600111.SH,20210312,8130801.708,8130801.708,122.6355,8.0728
000627.SZ,20210312,2025657.9577,1829626.7077,15.168,0.974
300621.SZ,20210312,237035.012,220335.1193,83.7157,2.4558
300919.SZ,20210312,3842289.25,288942.7822,154.0559,10.7993
600776.SH,20210312,1587584.0809,1208384.0809,127.1131,5.0744
600231.SH,20210312,760235.5218,760235.5218,17.8205,0.9273
600155.SH,20210312,1838711.3769,1838711.3769,27.9297,1.2116
600110.SH,20210312,1122006.6978,923700.6139,,3.3027
002214.SZ,20210312,1179324.7357,843388.09,30.7902,5.0368
000697.SZ,20210312,532591.5348,457472.7653,,3.9906
000026.SZ,20210312,628789.9643,516700.795,21.379,2.2
002640.SZ,20210312,729163.3424,577688.2174,,1.4839
603636.SH,20210312,574842.1514,574842.1514,25.559,2.2125
600021.SH,20210312,2093731.3576,1877797.044,16.6467,1.2522
300910.SZ,20210312,1007400.0,238861.1754,61.9887,4.9791
000978.SZ,20210312,178249.5,178226.4454,,1.2235
603683.SH,20210312,189638.295,184051.51,55.06,2.2599
000037.SZ,20210312,576843.8044,324321.5685,39.9178,2.7224
601606.SH,20210312,717710.3444,295047.2994,73.2906,3.1349
600084.SH,20210312,285426.6148,285426.6148,,1.3176
300170.SZ,20210312,640912.2808,581942.1365,148.3923,2.0152
002323.SZ,20210312,208058.574,88615.5964,,37.8587
300631.SZ,20210312,185857.2073,181575.0021,32.867,2.4418
603199.SH,20210312,241503.76,241503.76,108.354,2.0305
688189.SH,20210312,548940.0,131745.6,41.2805,3.4291
002429.SZ,20210312,2738799.0672,2720262.3531,17.3683,2.5386
002411.SZ,20210312,642026.9579,603564.8428,,0.6679
000869.SZ,20210312,2111229.12,1396659.264,26.2416,2.07
603166.SH,20210312,382444.0867,382444.0867,21.467,1.7413
600156.SH,20210312,149987.2918,149987.2918,999.2611,2.0833
002549.SZ,20210312,523908.0,520997.337,68.6868,5.333
002373.SZ,20210312,2563098.1536,1852106.9523,23.9408,2.1449
603860.SH,20210312,135893.84,135893.84,35.4561,2.1635
002003.SZ,20210312,556284.7569,463594.3309,13.9034,2.2048
000920.SZ,20210312,278520.0,278402.2395,32.1531,2.421
300019.SZ,20210312,571136.7674,469345.9364,31.203,5.8246
300024.SZ,20210312,1784914.1218,1734968.5816,127.2196,2.7011
300772.SZ,20210312,447113.16,235037.2781,31.4666,2.9057
600392.SH,20210312,3039949.36,3039949.36,,5.5364
600475.SH,20210312,762451.5836,740795.0647,14.2524,1.273
000898.SZ,20210312,3555184.576,3001793.5278,25.5769,0.6717
600546.SH,20210312,1308421.0524,1308421.0524,12.8256,1.8157
600961.SH,20210312,366583.2502,366583.2502,15.2837,
603596.SH,20210312,1226091.561,514351.8935,30.9719,4.8808
300755.SZ,20210312,934462.0128,268157.6161,26.792,3.3833
600163.SH,20210312,836204.9791,494735.2889,31.831,2.5669
300318.SZ,20210312,660872.5005,596405.4634,1917.7069,5.081
300610.SZ,20210312,249815.834,183424.2598,18.0739,2.6132
603915.SH,20210312,1575945.579,416632.879,48.3386,6.5667
300510.SZ,20210312,431713.0316,411044.5318,,1.4999
600337.SH,20210312,957456.4054,957456.4054,71.1797,2.7376
688580.SH,20210312,721740.8035,173217.8026,50.2398,5.1332
300849.SZ,20210312,216800.0,54200.0,43.7871,3.1168
002633.SZ,20210312,94350.0,93984.3938,,1.9301
600091.SH,20210312,75672.3667,75672.3667,146.6902,0.8331
300543.SZ,20210312,294773.6913,225748.4657,25.7639,3.5886
002309.SZ,20210312,414098.8573,331681.3679,,0.7109
688309.SH,20210312,235151.5443,55848.5385,51.388,3.3044
002800.SZ,20210312,130316.6,124971.9931,100.1055,2.7308
000755.SZ,20210312,156265.1188,156265.1188,,1.3867
002996.SZ,20210312,771762.0,93174.0,41.5781,4.1106
600012.SH,20210312,1079755.11,758805.6,14.7227,0.9963
002405.SZ,20210312,3437665.2609,2915025.2041,285.3858,2.9267
600105.SH,20210312,446015.1821,446015.1821,,1.4615
601999.SH,20210312,315123.2084,315123.2084,18.9271,1.3505
603969.SH,20210312,380973.0,380973.0,28.0721,2.0503
002216.SZ,20210312,1751174.7732,1238660.0802,25.9811,6.3646
600547.SH,20210312,9743129.5055,7702485.0776,44.5788,3.9701
002522.SZ,20210312,555242.7642,524669.9918,46.6418,2.9568
300861.SZ,20210312,2009250.23,200970.23,48.5316,6.0025
600561.SH,20210312,114075.1968,95062.664,,0.9482
300368.SZ,20210312,673440.4394,651907.2517,121.6496,7.5476
000553.SZ,20210312,2037041.4114,1891871.6236,,0.9274
601600.SH,20210312,7558066.7902,5806945.9005,152.8726,1.5147
300070.SZ,20210312,2382941.2353,1831089.6147,20.0565,1.1836
300407.SZ,20210312,216920.5322,149600.1833,24.4849,1.6066
601727.SH,20210312,8591166.1873,6442242.77,23.6396,1.2665
603133.SH,20210312,257336.82,256042.6848,,3.0974
600897.SH,20210312,532484.28,532484.28,24.4802,1.4481
002131.SZ,20210312,2066970.0867,1770926.4363,6.6986,1.8307
000628.SZ,20210312,318461.12,169934.2274,13.1649,2.073
300571.SZ,20210312,403322.8035,311940.0955,25.9453,4.2456
000338.SZ,20210312,16462788.3321,8806955.3369,17.9871,3.4153
002735.SZ,20210312,404939.3315,245436.2192,62.6253,5.6111
603096.SH,20210312,661216.41,661216.41,31.082,3.2995
688596.SH,20210312,413221.5,91776.086,40.2495,2.4552
600220.SH,20210312,424434.9976,424434.9976,,2.0598
300547.SZ,20210312,191311.2455,127706.9815,18.5685,2.2532
300062.SZ,20210312,317240.0,199781.2978,,4.0696
600761.SH,20210312,1020709.326,1020709.326,13.5073,1.926
300013.SZ,20210312,252824.9071,236744.8839,,3.2653
688059.SH,20210312,486728.48,99011.2767,54.4285,6.5486
603866.SH,20210312,3223243.6548,3223243.6548,36.4157,6.6664
002481.SZ,20210312,1331670.69,1185733.7132,42.9125,4.4141
002678.SZ,20210312,897849.7335,897116.822,53.995,2.557
603233.SH,20210312,5031865.6166,5014442.5966,49.6463,9.8824
300827.SZ,20210312,364981.3272,91246.3272,41.4495,4.4354
300912.SZ,20210312,434435.84,103066.2558,56.0645,3.6817
600019.SH,20210312,20198311.9236,20146604.5674,17.7057,1.1207
603507.SH,20210312,267878.4768,265333.5168,28.1755,1.8858
600886.SH,20210312,7091259.0672,7091259.0672,12.5872,1.6676
002666.SZ,20210312,365095.3657,216275.3022,15.6874,1.1461
000409.SZ,20210312,223787.8472,177664.8424,,4.7685
600395.SH,20210312,1160191.3546,1160191.3546,14.6056,1.6662
600275.SH,20210312,114997.2158,114997.2158,,10.3243
300906.SZ,20210312,336480.0,84120.0,52.6818,4.2736
601890.SH,20210312,494091.0,494091.0,56.3908,1.6284
300535.SZ,20210312,134493.3384,108599.6105,29.6878,1.6899
000533.SZ,20210312,208626.432,206840.5248,112.8902,3.352
003031.SZ,20210312,552000.0017,138000.0017,72.2362,5.4246
002009.SZ,20210312,349798.6657,349258.8157,66.2757,1.6582
600106.SH,20210312,352191.6414,352191.6414,15.9412,0.9334
000586.SZ,20210312,134634.24,134634.24,123.5439,5.316
688013.SH,20210312,200320.0,40784.7489,57.3192,4.2997
601800.SH,20210312,11542317.9575,8387526.0935,6.8548,0.5681
603297.SH,20210312,458478.44,211884.7056,34.5051,3.7927
600133.SH,20210312,466940.3922,455425.7544,14.5917,0.9373
300011.SZ,20210312,288822.2501,244915.6037,43.8683,1.4317
300872.SZ,20210312,684156.7814,171129.0,47.5765,3.1649
603726.SH,20210312,222595.7888,222595.7888,22.5618,2.3696
603950.SH,20210312,496614.69,124153.6725,13.5434,2.5952
000951.SZ,20210312,2610504.312,2610504.312,15.225,3.2914
300529.SZ,20210312,5716826.8019,3300495.0527,73.2626,22.3901
003005.SZ,20210312,445306.0,111326.5,22.3045,3.2614
603716.SH,20210312,291753.0069,273859.8634,58.0939,1.9184
300549.SZ,20210312,263879.86,197044.0825,106.3632,5.042
002259.SZ,20210312,294912.6807,294912.6807,,
688108.SH,20210312,453050.0,317555.5022,214.0754,4.2083
300999.SZ,20210312,45308240.4664,2981262.2572,75.5027,5.424
300329.SZ,20210312,157460.6855,156731.5079,49.4803,1.5773
600249.SH,20210312,274450.0,274450.0,3292.0954,1.2875
300707.SZ,20210312,209364.3125,148063.4096,64.512,2.9093
603826.SH,20210312,1813032.0,1813032.0,122.044,11.8931
600397.SH,20210312,261349.4088,261349.4088,,4.1376
000428.SZ,20210312,304658.874,304631.7846,,1.3837
600866.SH,20210312,290434.5322,283884.8119,21.1262,1.7817
002146.SZ,20210312,2830654.667,2534722.4731,3.2772,0.6603
600321.SH,20210312,300599.45,300599.45,,1.1794
600648.SH,20210312,1563375.7437,1287208.0662,21.6646,1.4268
300911.SZ,20210312,464746.8119,110188.2599,33.6103,4.7546
600967.SH,20210312,1672735.4988,1672735.4988,26.9846,1.7504
600039.SH,20210312,2770990.7676,2094104.7958,10.7432,1.2874
000031.SZ,20210312,1693093.7689,746845.6287,24.0685,0.877
000738.SZ,20210312,2016330.5342,2016312.9782,56.1823,3.3765
600888.SH,20210312,664009.0992,601551.2103,18.9128,1.4179
600340.SH,20210312,2747431.6801,2733135.2535,2.2621,0.5659
603159.SH,20210312,181300.0,181300.0,47.1202,4.2512
600812.SH,20210312,1405753.6764,1405753.6764,73.9853,2.4928
688561.SH,20210312,7193055.744,774376.0527,,7.1815
002712.SZ,20210312,274327.5743,206613.9974,,0.867
601162.SH,20210312,3426307.1819,1972978.6881,41.9828,1.8967
002837.SZ,20210312,576802.7264,423218.8057,31.9282,4.2883
600503.SH,20210312,599256.46,599256.46,13.2781,1.4445
601881.SH,20210312,10522474.5898,6691232.5407,14.5253,1.2954
688008.SH,20210312,7860660.87,2928857.0113,71.2221,9.8587
603181.SH,20210312,704816.0,704816.0,22.7828,3.9881
688669.SH,20210312,357373.3359,72847.4946,22.5792,2.542
300242.SZ,20210312,271589.6359,254425.3267,,2.6048
002366.SZ,20210312,346822.94,241260.4924,,1.7336
600031.SH,20210312,32044288.4862,32044288.4862,22.1032,6.0032
603033.SH,20210312,884760.8987,516676.5408,54.0634,3.0493
603499.SH,20210312,154240.962,152842.2693,1360.2528,2.6523
002541.SZ,20210312,2519611.4018,1782353.8394,31.6798,4.2021
002478.SZ,20210312,417596.9024,260197.04,33.7727,0.9462
300638.SZ,20210312,1138643.2294,712651.2474,41.6626,7.5904
600660.SH,20210312,12227001.851,9762555.3822,53.7497,5.8231
600016.SH,20210312,23029552.1321,18653076.81,5.0482,0.4975
601619.SH,20210312,767417.0,767417.0,30.5171,2.239
300162.SZ,20210312,192230.5165,145312.7495,,2.1159
600398.SH,20210312,3036673.311,3036673.311,16.1154,2.39
000883.SZ,20210312,2596472.3449,2595285.4496,10.513,0.8938
600408.SH,20210312,316135.2,316135.2,8.6348,1.5692
688096.SH,20210312,173386.296,41189.416,27.5426,2.3691
603269.SH,20210312,112406.3471,112406.3471,33.4575,1.3761
002669.SZ,20210312,352985.1036,350688.4692,16.4078,1.4993
002510.SZ,20210312,404220.2034,395723.4747,,1.4409
002370.SZ,20210312,192087.8116,165848.2682,70.4264,5.9622
002041.SZ,20210312,1503040.0,1503040.0,148.0421,5.2033
601595.SH,20210312,523945.8,523945.8,,2.4062
600055.SH,20210312,655469.2332,655469.2332,29.0252,2.9656
603339.SH,20210312,289327.4986,289327.4986,21.5586,1.6059
603508.SH,20210312,596277.9194,492544.2027,26.6029,1.2987
000878.SZ,20210312,2561415.5899,2474316.4829,51.3499,2.8573
000888.SZ,20210312,339858.9508,339858.9508,,1.4131
600725.SH,20210312,228006.95,228006.95,168.9723,7.2844
605123.SH,20210312,704052.0,176013.0,43.2169,4.5995
688396.SH,20210312,7398904.8116,2002759.3907,77.0343,6.9936
002531.SZ,20210312,1471248.7519,1462968.3863,13.5929,2.1917
603533.SH,20210312,1504977.2472,1375029.0,68.6953,6.3154
300298.SZ,20210312,1696509.5167,1365692.6822,59.1191,6.2672
603388.SH,20210312,171370.3781,171370.3781,16.252,1.5813
600452.SH,20210312,831980.8,831980.8,22.8131,3.9868
688516.SH,20210312,695031.48,148756.5726,44.9323,6.3827
600206.SH,20210312,1032030.9161,1028931.2429,57.2574,3.2055
000559.SZ,20210312,1648591.8807,1373820.4149,39.6242,2.0252
002981.SZ,20210312,228096.0,57024.0,34.4275,2.7501
603093.SH,20210312,869420.0,165488.2509,132.4115,3.5294
600269.SH,20210312,819727.8619,819727.8619,39.9589,0.5285
300875.SZ,20210312,532196.0236,133049.07,49.4618,3.981
300557.SZ,20210312,132157.114,131120.6849,103.3972,2.6476
300691.SZ,20210312,273298.5876,222600.532,54.2273,2.9607
300563.SZ,20210312,244955.1008,168122.2276,39.6099,2.7001
002725.SZ,20210312,177152.0,135175.6696,364.2986,1.8503
000010.SZ,20210312,317283.7739,202080.3697,110.0402,6.657
603218.SH,20210312,3220186.142,2750817.3888,37.3704,4.0353
600036.SH,20210312,134472216.7445,109993531.6954,13.8144,1.858
603790.SH,20210312,194230.4,62505.7706,32.3345,1.711
600853.SH,20210312,262279.3035,218566.6059,10.3483,1.4275
002596.SZ,20210312,607070.094,537553.5761,137.9024,1.9311
603658.SH,20210312,4960765.249,4736631.889,66.0944,7.953
002912.SZ,20210312,833448.1581,598199.6339,34.6878,4.7875
002227.SZ,20210312,314130.6976,313737.9413,,3.9544
300822.SZ,20210312,426680.0,106680.0,25.23,3.744
601188.SH,20210312,361866.607,361866.607,16.7527,0.819
002010.SZ,20210312,2410868.3753,2320153.211,16.4489,1.6077
002940.SZ,20210312,312594.7363,142955.9543,19.0456,2.3943
000039.SZ,20210312,5072564.1755,2164856.9849,31.6351,1.4441
601611.SH,20210312,2146191.5609,2126266.7759,16.9542,1.991
600693.SH,20210312,374561.5547,374152.2467,15.2495,1.4102
002508.SZ,20210312,3401302.1952,3350684.3991,20.324,4.2185
603020.SH,20210312,292480.0,292480.0,17.6221,1.3357
002908.SZ,20210312,258221.943,184069.6694,30.6434,3.4705
300195.SZ,20210312,225665.4607,167075.7422,,0.8117
603165.SH,20210312,331814.2377,331814.2377,14.0909,2.1404
300085.SZ,20210312,1020388.9325,548826.7217,,7.7231
300806.SZ,20210312,626429.3492,341329.5094,42.243,5.2486
605399.SH,20210312,319976.0,79994.0,27.3761,2.9544
600388.SH,20210312,992087.8108,992087.8108,11.4535,1.7194
300364.SZ,20210312,471287.3609,409399.1314,,3.2322
000592.SZ,20210312,548625.7733,543532.5239,217.1664,1.6924
600061.SH,20210312,5161325.3967,5161325.3967,12.442,1.1322
300164.SZ,20210312,198736.2218,172726.1426,,1.0685
300487.SZ,20210312,886383.3782,499718.3205,47.8996,5.578
600345.SH,20210312,285318.0,285318.0,38.1272,1.4392
000931.SZ,20210312,533213.9033,528303.8702,335.0633,3.1478
603987.SH,20210312,816093.432,806502.312,40.1435,4.7935
603379.SH,20210312,1052465.8598,332836.7899,42.8785,2.1149
000762.SZ,20210312,725501.2013,725468.1566,113.9054,3.5924
002467.SZ,20210312,765401.5257,656027.6395,15.9558,3.1468
601236.SH,20210312,5006832.6357,2032439.924,40.6343,3.5931
002724.SZ,20210312,547440.4677,251870.1026,18.2287,2.2029
300163.SZ,20210312,172536.0,126519.4192,77.4578,2.9442
300205.SZ,20210312,320391.72,317361.6471,,2.3842
002828.SZ,20210312,165412.7948,123770.2186,70.2089,1.6888
002362.SZ,20210312,462508.1902,338390.7766,44.4896,3.1241
600703.SH,20210312,12143494.286,11056609.9798,111.9747,4.1542
002441.SZ,20210312,402962.2707,295146.0615,15.1386,1.011
002607.SZ,20210312,19242286.0937,4999108.4988,88.8141,58.3247
600598.SH,20210312,2773180.658,2773180.658,30.3466,3.9556
600281.SH,20210312,195472.7695,195472.7695,23.2721,4.0025
600008.SH,20210312,2202177.2031,2202177.2031,16.6714,1.4277
000819.SZ,20210312,186370.6089,186370.6089,107.4452,2.2637
002661.SZ,20210312,526578.1879,516863.019,14.5203,2.084
300107.SZ,20210312,296520.1106,181166.5165,29.7412,1.9882
000001.SZ,20210312,41683912.2893,41683560.6123,14.4095,1.4169
002130.SZ,20210312,833409.715,825410.5658,21.0588,2.5461
300266.SZ,20210312,523155.2213,514153.9301,,2.0688
000705.SZ,20210312,222191.9852,187519.1199,10.3354,1.2767
603439.SH,20210312,632978.7237,63309.96,72.2028,6.7583
300204.SZ,20210312,386540.0497,379275.8328,,2.4836
300328.SZ,20210312,501937.9572,494953.3047,62.4328,3.8382
603768.SH,20210312,325380.0,325380.0,48.8178,1.8451
002155.SZ,20210312,1049380.4608,1049282.8428,46.6283,2.0512
300027.SZ,20210312,1081130.1635,860224.5607,,2.7109
688215.SH,20210312,154794.64,36763.727,96.679,3.5976
600800.SH,20210312,578664.339,298300.2709,595.2932,2.1994
600716.SH,20210312,377232.4178,377232.4178,35.2658,0.6316
002701.SZ,20210312,1270981.9493,1270678.3795,18.0671,2.1295
600489.SH,20210312,4173536.1176,3147682.9574,38.4557,1.8
003027.SZ,20210312,336886.29,84231.29,21.8671,2.2667
600377.SH,20210312,4806011.115,3627282.583,18.9505,1.7389
000739.SZ,20210312,3100695.3075,3100366.9034,37.9648,7.062
002314.SZ,20210312,939600.532,464337.8033,54.3694,1.1553
600744.SH,20210312,862064.1486,400575.0506,78.5057,2.8101
002276.SZ,20210312,709310.0321,709163.6134,32.1835,1.5692
605077.SH,20210312,928750.08,232187.52,31.2357,4.1443
002517.SZ,20210312,919125.0297,663391.739,,3.1892
300042.SZ,20210312,259317.6,217157.7588,36.3558,2.4368
002773.SZ,20210312,3333976.2972,2471664.6949,39.7491,5.0215
600329.SH,20210312,1405709.4691,1028182.2941,21.386,2.4947
600336.SH,20210312,530845.0739,521261.2934,24.6795,2.5746
601199.SH,20210312,349768.6492,349768.6492,16.5438,1.1697
600936.SH,20210312,507991.9767,507991.9767,,1.402
003004.SZ,20210312,230134.08,57533.52,24.8918,3.5027
600161.SH,20210312,4035534.0205,4035534.0205,62.9509,9.2224
002185.SZ,20210312,3252384.4797,3251417.305,57.4049,4.0087
002142.SZ,20210312,24050089.1929,23730814.5483,15.9801,2.3199
002098.SZ,20210312,206566.0,206566.0,41.6972,3.0368
002337.SZ,20210312,172464.4148,172205.11,,1.4979
002295.SZ,20210312,164905.328,164610.544,46.9295,1.3633
600080.SH,20210312,203805.5756,166691.5461,99.8545,1.172
605122.SH,20210312,596837.28,149803.2,24.4885,2.646
600828.SH,20210312,621781.734,621558.305,8.6985,0.9472
600077.SH,20210312,351112.0494,351112.0494,4.2637,0.7666
600165.SH,20210312,406136.0786,406136.0786,,4.5598
000682.SZ,20210312,600645.6991,438154.1898,23.2153,1.7671
002721.SZ,20210312,273578.8749,210627.6987,,0.6005
603583.SH,20210312,1920491.1053,1040227.8656,47.1776,5.495
600108.SH,20210312,547083.149,547083.149,124.1335,1.121
600583.SH,20210312,2192991.9808,2192991.9808,29.5278,0.9729
603308.SH,20210312,1317497.6322,1317497.6322,84.5667,3.5579
688135.SH,20210312,458031.2,93030.8547,90.0364,4.6963
300626.SZ,20210312,143280.0,96399.978,79.8865,2.5961
600523.SH,20210312,630321.3479,629905.5626,37.375,2.4562
603895.SH,20210312,170550.24,170550.24,,2.8137
002602.SZ,20210312,5649038.1817,3909582.9252,20.7532,1.9063
002631.SZ,20210312,402009.71,395104.9758,,2.2856
600058.SH,20210312,856456.6581,856456.6581,30.5243,1.9878
002015.SZ,20210312,1142829.8086,338594.7321,15.1232,2.0623
688200.SH,20210312,2141481.51,1245143.375,107.0074,10.034
002643.SZ,20210312,1560072.5969,1534759.0452,31.9156,3.1487
002466.SZ,20210312,5716374.6122,5702223.8566,,9.7642
603005.SH,20210312,2059822.7175,1951816.0086,63.4746,6.3443
002956.SZ,20210312,444000.0,193766.817,30.2146,3.3538
600975.SH,20210312,489506.688,489506.688,17.3139,3.4261
000710.SZ,20210312,1233319.1985,1231518.1579,54.0774,5.2976
300147.SZ,20210312,474940.0085,469575.4285,35.9234,1.3122
603380.SH,20210312,334720.0,334720.0,20.0791,3.585
002753.SZ,20210312,283080.6019,182881.0714,17.8651,1.463
600585.SH,20210312,28838804.6349,21766381.4349,8.2092,1.7821
300451.SZ,20210312,1347647.1575,1138094.2262,45.451,3.3448
002364.SZ,20210312,535950.277,498242.5583,48.5106,2.4516
300747.SZ,20210312,2211840.0,1173573.2659,98.3312,9.0305
002655.SZ,20210312,232560.0,232560.0,57.8251,4.4631
605369.SH,20210312,492160.0,123040.0,21.7885,4.0744
002501.SZ,20210312,915900.0,913608.7035,,
002008.SZ,20210312,4410208.3322,4107901.3614,47.2715,4.8048
002717.SZ,20210312,473916.3592,341632.2211,47.7884,0.9622
601211.SH,20210312,14440594.7202,12056383.8615,13.0075,1.164
300258.SZ,20210312,642200.4137,502513.7175,58.0334,2.1687
600711.SH,20210312,1929468.5248,1767832.7741,49.9597,1.7823
603719.SH,20210312,1996980.0,1114009.2423,68.9606,9.9716
300730.SZ,20210312,231467.9635,161146.0484,87.69,5.6026
000100.SZ,20210312,13104756.3301,12046406.1012,29.8639,3.8683
300272.SZ,20210312,274013.9478,195163.1545,27.2254,2.2855
600239.SH,20210312,364490.9283,364490.9283,,3.1401
000759.SZ,20210312,377966.9325,377738.6566,94.6609,1.1706
000539.SZ,20210312,2058111.3225,1001131.5597,14.9433,0.7595
002818.SZ,20210312,1065214.5314,422802.6973,13.7384,1.9089
000548.SZ,20210312,193196.5189,193186.0699,22.3588,1.0862
002339.SZ,20210312,307082.88,288896.553,42.9394,1.7424
300522.SZ,20210312,497003.2032,328368.3888,61.4867,7.0439
002989.SZ,20210312,640422.0,160105.5,33.0147,4.0131
002880.SZ,20210312,742770.0,740081.5853,40.608,4.8409
603031.SH,20210312,307776.0,307776.0,378.7581,4.9345
002792.SZ,20210312,522638.7894,269116.8424,,2.5874
603040.SH,20210312,301756.1805,301756.1805,20.1717,3.4962
300617.SZ,20210312,548028.8544,274071.4254,41.4007,6.3734
600863.SH,20210312,1452134.549,1452134.549,13.3828,1.2284
300102.SZ,20210312,475450.625,475125.545,,2.0167
300088.SZ,20210312,1885292.362,1861399.7683,20.2693,2.7151
