ts_code,total_mv,circ_mv
600551.SH,954492.3336,954492.3336
002635.SZ,628717.19,625061.8575
002463.SZ,927484.5087,926831.1433
002020.SZ,558006.3902,396875.1391
603011.SH,382514.5,95895.0
000839.SZ,2329944.7839,2329457.8812
002661.SZ,331831.7,82504.0225
000752.SZ,443905.5404,443891.6405
300107.SZ,352588.1034,220620.2545
000001.SZ,15834904.1748,13633683.0399
002130.SZ,825674.8007,503522.4659
002078.SZ,1066522.56,917184.7112
601299.SH,16820418.5757,13892987.1149
002071.SZ,1094995.8658,373363.5048
600696.SH,389266.4237,389266.4237
603018.SH,648024.0,162006.0
002033.SZ,453682.0755,453682.0755
002030.SZ,2030875.6868,1945278.5394
002600.SZ,399156.8,243938.1848
002394.SZ,414012.3,414012.3
002723.SZ,266794.3,87597.7
300050.SZ,518871.0446,278475.8454
600754.SH,2106227.4433,1170876.2573
600277.SH,2012274.6885,2012274.6885
300240.SZ,300733.821,300695.0888
000612.SZ,1290652.2494,1027682.2324
002340.SZ,1573299.8044,1283124.8681
002014.SZ,351167.6091,348007.7723
300086.SZ,504600.0,504600.0
600298.SH,797051.0876,773478.7866
600509.SH,970906.7402,899082.7402
002224.SZ,725374.0254,488853.4027
002613.SZ,473391.0,216261.8572
600072.SH,663103.4062,663103.4062
002343.SZ,353049.84,255912.1522
002515.SZ,494551.75,269744.5988
600563.SH,750375.0,750375.0
600242.SH,238348.4278,232791.3907
603686.SH,510730.5,127730.5
600093.SH,495601.8075,495601.8075
600981.SH,471205.2345,471205.2345
600176.SH,1500922.74,1500922.74
300196.SZ,493440.0,282528.9459
300336.SZ,888420.3564,269986.635
600637.SH,4780155.2339,4780155.2339
300138.SZ,239727.1141,168322.4404
002135.SZ,594388.4,532928.4592
600608.SH,290713.5138,281440.3538
300081.SZ,549400.0,347148.5457
600785.SH,362363.8357,333134.6357
603123.SH,590186.394,126629.96
000966.SZ,623409.795,623409.795
600101.SH,323206.4401,323206.4401
600633.SH,2470449.8996,2357735.1974
002144.SZ,368726.6334,328254.4119
002544.SZ,1366248.24,1341338.7076
600405.SH,505704.1128,505704.1128
300389.SZ,637476.6,123141.2
002250.SZ,1439916.3871,952101.5172
600832.SH,4703030.274,4703030.274
000503.SZ,3640229.9262,3636766.2609
002492.SZ,288720.0,283306.5
002533.SZ,485987.7504,428678.232
000761.SZ,1737344.0,1515744.0
000537.SZ,498874.2063,498870.1197
000935.SZ,456969.604,140164.0463
300023.SZ,189900.0,104979.0938
600533.SH,498750.0,498750.0
600687.SH,1272676.5262,639271.5108
002736.SZ,15981800.0,2338800.0
000060.SZ,2362067.3076,2359890.7428
300337.SZ,561894.4,224303.552
300232.SZ,388208.9294,252792.1432
002367.SZ,1030347.173,638037.0104
002019.SZ,1208236.0028,563256.4292
300253.SZ,2428393.6226,1688990.9751
000985.SZ,218961.1155,218961.1155
002137.SZ,406984.0598,368589.1589
000498.SZ,681044.5503,215335.4409
600439.SH,516940.0176,516940.0176
002304.SZ,8205549.66,6702593.1179
000555.SZ,2651558.6253,676638.0693
002559.SZ,423984.0,415041.5969
600587.SH,1613113.0932,1424485.4672
603997.SH,688800.0,98400.0
000998.SZ,1978254.6,1650834.3941
002209.SZ,234878.5922,152295.1889
300135.SZ,660480.0,469022.1422
300237.SZ,483313.6461,156612.9272
002212.SZ,423515.8,241067.8884
002347.SZ,289157.0866,170425.0471
600410.SH,1702073.5908,1691780.3464
601566.SH,838395.6019,838395.6019
601360.SH,480147.4286,467392.4666
601998.SH,32610766.9427,22237899.3477
002413.SZ,545517.0,545517.0
600109.SH,6428323.1965,6428323.1965
300145.SZ,709804.1491,468399.405
002690.SZ,1728194.0,567336.0922
000955.SZ,322498.605,299137.605
002244.SZ,1438528.0,1221184.72
600527.SH,433930.36,433930.36
002719.SZ,306320.6,111274.4261
002403.SZ,397200.0,368043.0375
300037.SZ,626592.0,369911.6323
000680.SZ,916942.0445,705607.2053
000008.SZ,2157965.6748,573905.0955
300134.SZ,1512960.0,1385304.0
300083.SZ,703337.1608,622626.3489
600116.SH,539201.9876,435811.5828
600560.SH,308854.4355,308854.4355
000903.SZ,659985.5376,562307.76
600172.SH,691556.6748,494195.0478
002074.SZ,628099.272,553229.8576
002693.SZ,487215.0,241283.2727
002547.SZ,708047.3957,366726.4702
300393.SZ,501021.57,98493.57
000557.SZ,404132.9236,388502.5176
600221.SH,4056666.5361,3933417.3746
002572.SZ,1177002.31,670951.903
002059.SZ,496208.1591,317048.3951
002112.SZ,279216.0,259090.5068
600187.SH,1027670.705,1027670.705
000716.SZ,484804.833,266143.653
002341.SZ,696839.04,478499.8112
601515.SH,1564584.0,1564584.0
002696.SZ,230560.0,104681.0703
002608.SZ,475309.8,416603.3819
600641.SH,507073.8525,507073.8525
601139.SH,2168843.2286,2168843.2286
600993.SH,868076.2201,866429.629
002288.SZ,476569.5339,354804.2051
300410.SZ,207600.0,51900.0
300301.SZ,433768.86,145370.8253
300285.SZ,453348.994,358090.6498
002420.SZ,317191.0,298858.4834
300154.SZ,378385.5,263605.306
002546.SZ,376740.0,345163.3575
603128.SH,639600.0,255840.0
600497.SH,2019416.2378,2019416.2378
002641.SZ,501120.0,501120.0
600536.SH,2446602.0826,2397871.4315
600268.SH,532336.5117,532336.5117
600009.SH,4216185.0842,2392526.3566
600736.SH,696086.0928,696086.0928
300308.SZ,269797.4892,140675.4945
300425.SZ,372096.0,93024.0
300003.SZ,2521260.0,2130361.3811
002252.SZ,6920410.7349,5011037.2218
000812.SZ,427243.7467,426168.8598
600828.SH,427829.7428,427362.969
002612.SZ,637600.0,637600.0
600077.SH,986330.0319,802949.822
000682.SZ,536033.4309,535946.4775
300198.SZ,411717.735,340720.2315
300183.SZ,1417484.8317,803103.2067
600545.SH,809591.362,809591.362
002676.SZ,341280.0,91190.7028
600758.SH,211212.3499,117006.1144
000524.SZ,430938.6429,430935.1561
601928.SH,3430525.2,3430525.2
000566.SZ,1210655.759,1097441.5532
002269.SZ,1413378.0,1404990.0
300057.SZ,492896.0,288040.1144
600609.SH,502626.8807,502626.8807
600075.SH,336838.656,336838.656
002377.SZ,377676.68,368936.0
300262.SZ,729964.8,430306.6818
300349.SZ,562860.0,140715.0
601801.SH,2067520.0,2067520.0
002278.SZ,385111.3415,241932.6375
601633.SH,14561036.478,9616236.998
601991.SH,7826302.0959,5876683.68
002129.SZ,2939213.0043,2036958.4463
600572.SH,1420038.4,1229477.0625
300386.SZ,1248526.41,262951.41
600789.SH,517020.5973,517020.5973
600767.SH,570510.0345,570342.7345
600233.SH,223740.0,223740.0
002218.SZ,578884.5,566878.4532
601890.SH,507312.0,507312.0
600348.SH,2017795.0,2017795.0
000533.SZ,397219.2,393804.3256
000018.SZ,439600.9832,259173.4573
002009.SZ,712002.0032,576485.2507
600106.SH,668098.112,668098.112
002471.SZ,816592.0,772999.0234
300193.SZ,369019.0,253386.6348
000586.SZ,260757.12,260757.12
600873.SH,2365360.4449,2365360.4449
002597.SZ,505804.8,490368.2573
600555.SH,878559.0,656139.0
601800.SH,20509564.5189,14895494.5189
603169.SH,1357883.6322,229700.0
002199.SZ,290183.2967,168252.3341
600810.SH,378591.68,378591.68
300109.SZ,500428.8,349312.5038
000858.SZ,8085409.1136,8084552.7641
600227.SH,566433.9455,566433.9455
601186.SH,15619327.539,12990736.803
600506.SH,193200.5899,193200.5899
600892.SH,253320.625,252109.2729
002290.SZ,267553.44,170071.9001
300371.SZ,284160.0,84091.007
300199.SZ,1465411.94,656817.5518
300042.SZ,234334.4,128531.4976
600329.SH,1261260.6763,914763.5463
600336.SH,471993.824,470609.824
601199.SH,533999.2,533999.2
600161.SH,1568565.6793,1568565.6793
002185.SZ,1067160.0844,1066702.1102
002142.SZ,5199725.4416,4595970.224
600531.SH,426932.6221,426932.6221
000762.SZ,861514.5274,861514.5274
002498.SZ,1081745.28,1065960.0
000599.SZ,439150.8593,341651.6199
002724.SZ,1030000.0,128750.0
300163.SZ,197500.0,119074.055
300205.SZ,814956.12,804938.1722
002362.SZ,503355.664,412621.1089
600703.SH,4451137.8824,4408903.9393
002743.SZ,242073.3,60528.3
601700.SH,957011.295,939095.238
603118.SH,785700.0,196425.0
000936.SZ,567741.7812,567493.5898
300356.SZ,664878.9012,275579.3428
002593.SZ,315456.0,194511.9552
000032.SZ,309010.9526,308961.5511
600518.SH,5958516.2489,5958516.2489
002241.SZ,4748724.1002,3766609.6045
600178.SH,404320.0,404320.0
002474.SZ,908412.0,578824.4343
300043.SZ,1340341.0054,444709.7625
600151.SH,1516468.2151,1461295.4074
000536.SZ,1421083.6641,456962.2932
002289.SZ,362087.823,243384.2319
002353.SZ,3350956.7406,2088928.078
300084.SZ,382337.8461,263021.1123
002536.SZ,275136.0,245994.512
002365.SZ,268906.0,198945.143
601226.SH,1400630.0,272850.0
002206.SZ,430572.441,328229.4698
300112.SZ,295359.4875,150851.0533
002104.SZ,1298737.2,991418.3348
002363.SZ,786740.4,786740.4
002578.SZ,334322.8,173252.38
300396.SZ,559420.8,139900.8
002286.SZ,349685.432,317301.2234
002574.SZ,701184.0,701184.0
600829.SH,833299.9139,833299.9139
300343.SZ,472880.0,170709.68
603688.SH,432829.2,108207.3
600000.SH,26581196.7664,21264957.4131
600530.SH,479232.0,479232.0
