ts_code,total_mv,circ_mv
002412.SZ,519332.0,487487.825
600982.SH,189672.0,189672.0
000401.SZ,1075323.2854,967442.2695
300354.SZ,126395.8584,40895.8584
600525.SH,901504.5569,901504.5569
600455.SH,89689.688,71394.7148
600380.SH,893493.1456,893493.1456
601777.SH,675949.6302,636516.7632
600191.SH,279320.832,279320.832
300355.SZ,538412.3278,250210.4997
000333.SZ,7094362.4975,2887339.4432
000996.SZ,335800.0,335800.0
002086.SZ,201176.25,196175.595
300020.SZ,671380.71,657249.4199
000506.SZ,391116.4774,390692.6146
002328.SZ,511650.0,372020.9924
002024.SZ,5670177.1392,3798779.202
002013.SZ,1089471.4836,445437.2309
600988.SH,381041.5948,188976.7381
600647.SH,165719.9681,165719.9681
002230.SZ,2106344.0784,1487507.4763
000563.SZ,828403.1354,513301.949
002548.SZ,178365.0,178365.0
002477.SZ,799136.656,405171.3239
002092.SZ,695119.539,576945.8995
600805.SH,923220.526,921384.3328
600277.SH,1385397.8385,1016570.9385
601992.SH,2381757.8054,1729939.8595
300240.SZ,200353.92,91930.839
603766.SH,744800.0,365532.944
000004.SZ,107490.1555,107360.5875
601628.SH,37139822.37,27362118.42
002350.SZ,231158.52,231091.0088
300228.SZ,831775.2,507291.6429
601919.SH,3442884.4583,2519395.2477
000796.SZ,126969.1377,126959.3301
002725.SZ,328500.0,82125.0
600624.SH,410044.1816,410044.1816
300091.SZ,360316.0,211446.445
000585.SZ,198254.99,138338.562
600720.SH,504588.6833,504505.7466
600843.SH,439011.2679,200434.2804
000912.SZ,315315.0,143993.85
600135.SH,311562.0,311562.0
600094.SH,786009.6098,103676.5694
002239.SZ,227733.0,227733.0
300306.SZ,278280.0,85987.546
002246.SZ,249315.0857,178893.4857
600794.SH,434031.9794,421404.9794
300227.SZ,195640.0,100010.0
002149.SZ,204142.47,204142.47
000011.SZ,411225.5735,121345.2119
300259.SZ,368712.96,135766.8304
600698.SH,379008.8016,167208.4986
002018.SZ,1063385.7492,376636.7417
600717.SH,1398432.2152,1398432.2152
600529.SH,267932.6956,267932.6956
600662.SH,755260.6909,393663.9873
002562.SZ,212759.8,73162.851
601388.SH,379660.0,158517.31
000552.SZ,603149.7739,297110.9639
600218.SH,242307.0,242307.0
600481.SH,960783.2728,960783.2728
002349.SZ,362000.0,356476.5099
600076.SH,176919.424,176919.424
002516.SZ,317000.0,143075.6613
300277.SZ,160800.0,44599.464
300297.SZ,383768.0,217549.6598
002695.SZ,309691.305,107341.305
300206.SZ,384150.0,162057.6461
002335.SZ,335816.964,279490.6973
002204.SZ,1069013.3127,533020.5
300366.SZ,241515.9,60378.975
601390.SH,4962876.7,3982554.83
000628.SZ,142003.56,121472.4352
000338.SZ,3218888.5188,1563389.1718
002470.SZ,1475600.0,1475600.0
601877.SH,2672255.718,2672255.718
600126.SH,269299.3388,269299.3388
600535.SH,4331742.0909,4331742.0909
300073.SZ,252160.0,239737.1374
300109.SZ,153216.0,91258.349
000070.SZ,287802.0,274601.0087
300151.SZ,183010.5,95983.3731
000726.SZ,846839.2395,493313.6169
002660.SZ,206780.4,120573.4958
000929.SZ,149355.864,149212.7809
002009.SZ,374619.6293,198287.5327
600106.SH,332233.572,332233.572
002471.SZ,440249.6,177229.6427
600288.SH,331094.4,331094.4
000006.SZ,603447.7856,597170.9624
600635.SH,853687.4174,853687.4174
000797.SZ,258596.4202,221999.0316
300288.SZ,626275.2,157155.2
600156.SH,193817.3584,193817.3584
002437.SZ,1244600.0,1244600.0
002251.SZ,776847.7482,573689.9904
002442.SZ,206880.0,187335.2706
002549.SZ,540270.0,540270.0
600149.SH,323136.0,280593.5
002373.SZ,202300.56,199021.1773
600390.SH,534419.4463,437896.8
000998.SZ,1078278.25,900207.0
002003.SZ,276340.2024,238347.9069
002209.SZ,169862.3235,109620.6351
000667.SZ,447928.6581,447928.6581
600358.SH,196128.0,196128.0
002550.SZ,567680.0,363907.8402
600834.SH,362810.2478,362810.2478
600837.SH,8655003.2255,7307194.4555
002382.SZ,371040.0,370703.5641
000948.SZ,213807.4419,200398.6566
002438.SZ,297232.0,177043.5443
601169.SH,6415316.3039,5447871.1334
002243.SZ,239041.5662,164790.7662
001896.SZ,399565.3821,275625.1925
600883.SH,126543.168,126543.168
600368.SH,329351.6051,329351.6051
300323.SZ,576000.0,254678.4
600467.SH,380589.0162,375128.7538
002683.SZ,544991.44,261607.0419
600212.SH,158626.136,158626.136
000720.SZ,208957.32,208954.7185
000969.SZ,659176.4099,657749.1081
000971.SZ,136865.3,102114.9526
600728.SH,710168.728,515539.2803
002591.SZ,192711.7,57252.0
000516.SZ,458015.4609,452241.9632
600586.SH,446730.1236,303672.3516
000589.SZ,266452.8457,266421.7545
002259.SZ,334526.4,313598.5663
000766.SZ,239774.6914,239773.9315
000591.SZ,223824.2511,223824.2511
000676.SZ,135586.8673,135337.7493
000541.SZ,891471.5717,562202.9093
600222.SH,307400.9165,255274.6009
300329.SZ,134381.94,68794.3036
002342.SZ,504960.0,477163.53
000830.SZ,555182.2349,554827.5098
601318.SH,28767260.3623,17393812.6172
600249.SH,216000.0,216000.0
300309.SZ,417166.08,126094.201
600479.SH,363954.1248,363954.1248
300367.SZ,793935.0,198483.75
002322.SZ,353150.0,321332.675
300056.SZ,277430.4,188662.3109
600789.SH,307653.4263,307653.4263
600767.SH,279969.3594,279887.2594
600233.SH,145695.0,145695.0
002231.SZ,267600.0,142488.75
600795.SH,3893961.1557,3479282.2569
601818.SH,11062945.515,9435055.2015
001696.SZ,558773.137,435361.756
002166.SZ,207901.6848,191528.7476
000712.SZ,1278144.0,638913.2705
000679.SZ,197802.0,197770.0287
600667.SH,520586.8569,520586.8569
000529.SZ,453605.0864,440712.6852
300254.SZ,258367.8,65267.8
002084.SZ,210742.9669,210742.9669
300352.SZ,533600.0,243710.8
603333.SH,224642.16,84026.16
600821.SH,199392.4798,199392.4798
600122.SH,514856.9096,510888.1096
600248.SH,317361.954,216999.279
600653.SH,448819.7415,448819.7415
300072.SZ,920057.476,831508.5051
300300.SZ,494386.2,220626.945
000806.SZ,209764.4886,209534.4903
000875.SZ,381219.7829,172267.0705
600521.SH,971418.9092,965946.0378
000415.SZ,1012863.8717,347464.4586
600320.SH,1448797.2127,913549.3567
002610.SZ,376200.0,209273.0063
300215.SZ,774000.0,429998.3875
000429.SZ,354507.2049,131942.843
300192.SZ,172100.25,84294.0
300243.SZ,114517.5919,56262.5593
300242.SZ,122025.0,43689.0175
000426.SZ,418458.1141,322883.5141
601939.SH,94504149.4897,3626402.5751
002334.SZ,513708.054,327730.744
600745.SH,387611.8769,387611.8769
000777.SZ,364885.7429,364822.3653
002366.SZ,131230.5,99205.9888
300208.SZ,187762.28,124258.2393
600031.SH,4250009.2526,4237288.0244
002066.SZ,121737.0,121168.4408
600740.SH,433386.2,371767.341
002541.SZ,277916.0,272679.15
000811.SZ,486933.2126,486873.3315
002478.SZ,374093.5,374063.6268
300032.SZ,399845.4,367524.33
002272.SZ,199357.5,141976.4968
603128.SH,412800.0,165120.0
601668.SH,8340000.0,8299195.16
300175.SZ,186907.6,186907.6
002297.SZ,401612.7581,213290.1525
600497.SH,1499137.2401,1499137.2401
000046.SZ,1986987.9308,1982107.8526
002641.SZ,372960.0,93240.0
600536.SH,928788.9046,847706.2095
600268.SH,334774.8707,334774.8707
601339.SH,671250.0,167365.0
600651.SH,509955.0646,509955.0646
000816.SZ,487783.8865,487773.5843
000626.SZ,153495.0,153034.515
002019.SZ,595134.0,549634.653
300253.SZ,1187638.1,628614.327
000985.SZ,131843.3715,131843.3715
002137.SZ,198491.7898,180327.2683
000498.SZ,439094.5127,172754.4
300267.SZ,1258000.64,399552.604
002432.SZ,713496.0,713496.0
600166.SH,1508793.6492,1362959.8074
002229.SZ,530174.708,318343.9889
000619.SZ,233640.0,233640.0
002659.SZ,156744.0,73281.6
300097.SZ,236160.0,139423.7
601918.SH,779753.0818,779753.0818
002538.SZ,266400.0,255411.0
600284.SH,693040.0,661040.0
000059.SZ,537826.8524,537826.8524
000651.SZ,8470149.0762,8409171.7642
002521.SZ,330933.5,237353.7225
600830.SH,374361.9435,374361.9435
600619.SH,488788.6922,233196.5391
002232.SZ,357479.8981,338491.0288
000936.SZ,287984.9615,287859.0673
300356.SZ,252599.715,128147.6505
002284.SZ,300817.92,264777.7198
002593.SZ,199704.0,71413.02
300028.SZ,458022.6,458022.6
000032.SZ,209577.888,209543.85
600518.SH,3557520.0335,3557520.0335
002537.SZ,220181.12,216600.0
600593.SH,128340.0,128340.0
000809.SZ,621342.7741,407769.4609
000546.SZ,100686.8485,86865.4498
002169.SZ,175605.2951,162040.1531
002241.SZ,4121361.3213,3207197.6352
600178.SH,192687.36,192687.36
002677.SZ,293600.0,73400.0
002389.SZ,406669.623,242898.423
002637.SZ,223040.0,134533.6938
601005.SH,1020285.1934,274850.0
000650.SZ,511186.7835,511051.527
600595.SH,602572.9794,524146.3272
002588.SZ,695350.5,225153.669
002649.SZ,460804.4,176391.163
000672.SZ,379146.8599,98181.6262
000939.SZ,663146.0864,661385.78
002279.SZ,229237.0777,218494.4623
000892.SZ,220182.5002,163290.8511
600839.SH,1491046.8837,1489029.2959
002473.SZ,429920.0,429920.0
002508.SZ,834304.0,834304.0
002449.SZ,445050.0,445050.0
002627.SZ,139240.5,72634.52
002384.SZ,790272.0,412025.0799
002565.SZ,735757.44,386578.368
300375.SZ,304211.7695,76146.0
002316.SZ,349090.56,349090.56
002228.SZ,240820.272,240820.272
600677.SH,499713.7032,391406.8272
000635.SZ,254290.4981,148554.2897
000911.SZ,200074.72,200074.72
600737.SH,1007471.1921,395551.675
601555.SH,1416000.0,864737.04
600375.SH,751361.2871,253474.65
601519.SH,1319110.0,1319110.0
002094.SZ,357971.2814,357971.2814
002250.SZ,1018664.5307,666800.2929
600832.SH,3571881.3938,3571881.3938
000503.SZ,1995385.2929,1993486.6912
002339.SZ,374728.144,331055.9067
601002.SH,587383.29,547206.27
002047.SZ,603623.3436,196205.9773
300210.SZ,310148.46,81619.4933
002611.SZ,241213.015,89314.3818
600863.SH,1277703.9,580602.9699
000776.SZ,5842340.675,5842340.675
600265.SH,105527.4,105527.4
600702.SH,383510.1,383510.1
300067.SZ,241259.85,133485.3716
002201.SZ,135686.72,129161.898
300102.SZ,362850.0,227962.1423
300088.SZ,1006342.886,745269.7163
000719.SZ,539973.5542,122650.2196
000882.SZ,710121.5709,341956.1744
300176.SZ,126590.4,126590.4
600461.SH,256740.0,256740.0
600405.SH,330918.9804,297681.9956
000016.SZ,556235.3892,277160.7115
600287.SH,292216.5735,292216.5735
600151.SH,996393.3779,960142.1597
000536.SZ,1513065.973,372861.9389
300104.SZ,3666557.2404,2016269.5585
002289.SZ,291353.0121,99359.635
002353.SZ,4121104.062,1992601.8297
002462.SZ,444720.0,361797.7312
601113.SH,302080.0,143488.0
603003.SH,245834.0,78023.513
601218.SH,434390.88,134547.468
600216.SH,952957.944,952953.5921
600791.SH,204701.76,204445.7906
600419.SH,145738.9431,135229.92
300046.SZ,167938.56,126237.6
300282.SZ,154312.8132,50739.1794
600894.SH,1030593.4495,1015450.6285
000544.SZ,291286.0427,291286.0427
002553.SZ,220545.0,137992.725
600644.SH,230821.4526,230821.4526
600400.SH,278518.6211,278518.6211
600160.SH,921756.2191,911857.1871
600764.SH,283894.9332,283894.9332
600111.SH,4890106.836,2987049.6352
002093.SZ,437690.0,431573.6531
600617.SH,1359834.9095,235345.1735
000627.SZ,338397.4665,338397.4665
002107.SZ,205794.9,94263.675
300198.SZ,303828.7581,188410.2582
300183.SZ,836528.4209,430166.4209
600382.SH,251183.751,251183.751
600774.SH,153277.1889,151798.7265
601199.SH,345088.8,118729.8917
600318.SH,200376.0,200376.0
300110.SZ,550127.2782,527546.4291
600161.SH,973716.9137,973716.9137
002519.SZ,397989.1922,134992.4296
002185.SZ,677749.744,677362.7013
000900.SZ,484926.6936,484640.1074
002142.SZ,2503156.2192,2492269.7701
002604.SZ,437387.6,325517.5067
002098.SZ,141360.0,141360.0
002582.SZ,274240.8,103854.4038
002337.SZ,219942.425,202569.94
600770.SH,1072566.6,1050719.1
002295.SZ,132375.0,113444.9469
300154.SZ,266635.5,185317.5779
002174.SZ,598909.1695,598909.1695
002214.SZ,375400.0,270082.4347
000697.SZ,596557.2891,316320.5268
600846.SH,504807.3049,504807.3049
000026.SZ,262761.705,208105.9217
002057.SZ,151031.615,142705.7432
002233.SZ,518900.462,203960.462
002356.SZ,239200.0,239200.0
300160.SZ,158032.8,158032.8
600223.SH,341330.088,341330.088
000155.SZ,202100.0,202100.0
600327.SH,310940.2405,310940.2405
002685.SZ,185600.0,92336.0
600859.SH,793647.2709,716255.8688
000949.SZ,230523.5776,230500.369
002509.SZ,380000.0,379143.9313
002146.SZ,1962693.0608,1715993.9861
600321.SH,237356.88,237356.88
300161.SZ,208219.73,208219.73
002545.SZ,389073.75,389073.75
600648.SH,2860510.0687,2292932.3437
000422.SZ,464197.0901,451748.3691
600967.SH,761115.8989,715050.9
002702.SZ,198667.0,86267.0
002041.SZ,997920.0,931068.4887
002370.SZ,346596.0,194465.7985
600069.SH,281452.5831,281452.5831
000878.SZ,997144.7552,997134.5282
002484.SZ,528736.0,528736.0
002308.SZ,638391.9518,638320.4414
000888.SZ,488448.4456,400559.0935
002579.SZ,243219.24,106213.6016
603005.SH,817922.6136,204480.6543
002208.SZ,197821.8,195687.4777
002281.SZ,603041.4801,518240.0
002254.SZ,381771.0,381623.361
600230.SH,269704.8848,269704.8848
600850.SH,623863.3359,331630.0785
600516.SH,1279055.3212,1141960.7476
300281.SZ,148320.0,59884.2
300058.SZ,2504420.0179,1383133.8247
000420.SZ,122933.6758,103449.3236
300330.SZ,170923.0635,112447.9479
000035.SZ,224288.0502,224288.0502
002044.SZ,141950.25,141950.25
000151.SZ,229680.48,206838.1184
600197.SH,470547.0,470547.0
600879.SH,1038497.5,1038497.5
002711.SZ,660044.0,165121.0
600476.SH,162841.77,162841.77
600352.SH,2058035.4077,2058035.4077
002123.SZ,408240.0,365824.478
300316.SZ,517131.3,167471.7209
600808.SH,1216707.6274,942904.6874
300342.SZ,329300.0,109492.25
600706.SH,208590.2424,98790.2664
002070.SZ,454209.5815,404738.8638
002447.SZ,592402.748,277739.77
002051.SZ,1119565.2827,1118660.6807
300260.SZ,147173.55,43652.8444
002049.SZ,1239425.6996,434549.8693
600877.SH,250170.6626,250170.6626
600468.SH,504548.352,504548.352
601669.SH,2515200.0,786786.0
002156.SZ,445158.7032,445148.4282
600565.SH,252000.0,252000.0
600005.SH,2038943.5242,2038943.5242
000062.SZ,927727.1676,927716.7351
002531.SZ,560463.0,559249.9333
002225.SZ,447131.8877,178473.4837
002653.SZ,2123810.82,351211.7448
600169.SH,681131.355,681131.355
002692.SZ,256573.98,84829.7063
002515.SZ,214987.5,214987.5
600563.SH,559350.0,559350.0
000990.SZ,348121.9892,348117.2192
000688.SZ,624377.3234,138676.7461
000595.SZ,126574.7,110791.1512
000413.SZ,1712991.0,536507.4248
600598.SH,1500361.8432,1500361.8432
600281.SH,207304.0161,207304.0161
600008.SH,1452000.0,1452000.0
002340.SZ,797157.3304,797149.8006
002215.SZ,465054.1038,332808.1202
600694.SH,753388.3449,753388.3449
000819.SZ,374601.1217,374577.6771
600121.SH,443705.0505,274934.18
002661.SZ,274330.16,71554.34
000752.SZ,265868.5589,265860.2339
300107.SZ,227861.4,144840.15
300166.SZ,413406.1294,242476.83
600571.SH,319140.9585,315255.8273
600618.SH,831451.5827,539134.9427
002091.SZ,548640.0,528124.7913
300321.SZ,129692.4,52645.4108
002686.SZ,231072.495,57774.495
000800.SZ,1619362.5,1404694.1156
002672.SZ,842895.002,307151.3172
002587.SZ,226516.95,123468.3469
000922.SZ,327583.7806,186521.875
600282.SH,655002.1652,655002.1652
600741.SH,2247384.1523,2247384.1523
600035.SH,267384.2661,267384.2661
300293.SZ,338940.0,84735.0
000005.SZ,213954.064,213815.8636
601158.SH,2582400.0,2582400.0
600539.SH,120980.0,84389.2771
600256.SH,4124925.5004,2406381.7689
002406.SZ,264231.0,160252.4984
002336.SZ,384800.0,384800.0
000979.SZ,640350.9923,640343.7859
000707.SZ,171269.7873,171268.8998
600030.SH,11138094.3924,9922622.9787
601566.SH,688370.137,148318.2085
300012.SZ,801200.403,379081.2619
601601.SH,13928294.0,9542137.5386
002539.SZ,311177.6,299515.9515
600392.SH,719330.504,299262.6
300261.SZ,263537.92,70896.64
300177.SZ,602211.3216,351149.6325
600475.SH,298752.0,298752.0
000898.SZ,2032981.005,1727838.5556
600546.SH,689894.7367,689894.7367
002125.SZ,127026.2524,122084.2199
600291.SH,357120.0,357120.0
600865.SH,218219.3833,218219.3833
300304.SZ,323000.0,97707.5
600978.SH,751815.092,747845.282
300265.SZ,284715.0,74869.5
000918.SZ,440222.726,440222.726
600630.SH,389173.2229,389173.2229
600605.SH,126569.0045,126569.0045
600807.SH,247607.5752,237381.3396
601328.SH,27031632.4988,11906095.4179
300200.SZ,191599.2,72015.157
600559.SH,291200.0,291200.0
300137.SZ,427096.8,336018.7844
002493.SZ,1028600.0,942644.375
300358.SZ,448945.3875,112236.35
600369.SH,2334252.6228,1920752.6228
300090.SZ,845132.1119,534741.9229
601000.SH,607075.0997,607075.0997
002262.SZ,807861.6,676431.1931
600138.SH,762997.95,762997.95
300324.SZ,380128.0,111340.17
000613.SZ,177680.8,126704.7104
300021.SZ,316768.2,184720.5299
603167.SH,427483.2,270410.3501
600247.SH,121118.976,121118.976
601116.SH,308479.8588,308479.8588
600159.SH,257301.0019,257301.0019
002327.SZ,454134.5772,238622.0066
000022.SZ,889773.9474,641374.2717
300038.SZ,291547.4223,175744.968
000877.SZ,479655.1862,479608.8633
600664.SH,1083378.0583,595165.0613
002505.SZ,424358.4,328167.9607
601688.SH,4172000.0,4170265.9477
300111.SZ,455758.6,450191.7863
000069.SZ,3272174.3547,1418541.683
601038.SH,807674.9,121650.0
002011.SZ,700044.7918,694865.1245
600313.SH,282076.6065,233625.6
000056.SZ,443790.4787,239498.9009
601360.SH,315559.7779,208491.7066
601998.SH,25592667.8876,17452124.7392
002413.SZ,170226.0,170226.0
600109.SH,2761549.0121,2761549.0121
300145.SZ,531033.06,350821.3541
002690.SZ,1134380.0,437587.085
600498.SH,1323035.852,1323035.852
000890.SZ,147300.9408,147262.7996
600220.SH,508251.9929,508251.9929
300062.SZ,156673.14,78718.2396
600761.SH,570556.0351,570556.0351
300070.SZ,3049702.2056,1764639.7227
601727.SH,4975567.1441,3822077.2881
002586.SZ,357096.45,115251.6503
600190.SH,748857.021,500778.6696
600897.SH,412169.04,412169.04
002319.SZ,166800.0,166498.5841
000850.SZ,441635.2242,441355.1782
600836.SH,262138.9815,262138.9815
002618.SZ,645632.4,230776.6423
600576.SH,185161.0334,185161.0334
601377.SH,2064400.0,1651011.84
000636.SZ,408618.484,408600.214
000826.SZ,1914591.7065,1848559.7753
600775.SH,762141.3332,344454.51
300092.SZ,101374.0,56377.8813
601100.SH,638820.0,159705.0
002193.SZ,135520.0,135452.7457
600396.SH,294911.559,231267.4
600478.SH,737946.202,737946.202
600779.SH,398164.7439,240688.6623
002313.SZ,411157.682,303587.7
002385.SZ,2094504.7408,1195755.8624
000419.SZ,278857.902,278707.7613
