ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
002438.SZ,20170310,506323.3045,283861.7415,98.6128,3.0733
601997.SH,20170310,4001848.4979,870500.0,10.8805,1.8911
600201.SH,20170310,2111083.8509,1958872.3328,37.6381,5.8853
000630.SZ,20170310,3368490.6586,3059356.6592,,2.027
600713.SH,20170310,708966.2224,547928.7372,43.2338,2.9371
002213.SZ,20170310,570414.0,456671.7704,713.3499,15.936
300111.SZ,20170310,574457.4,572614.2915,187.4629,4.4168
300607.SZ,20170310,578003.3882,144525.12,74.0896,9.5218
601998.SH,20170310,32786313.7039,21376459.9182,7.8764,0.9523
002690.SZ,20170310,1302652.0,629059.7347,42.2695,6.4109
300037.SZ,20170310,993014.4056,592992.2181,38.8114,4.3778
000680.SZ,20170310,818919.8233,697586.9221,,2.6376
300539.SZ,20170310,395200.0,98800.0,104.6092,11.2004
000581.SZ,20170310,2346819.0258,1945680.3757,15.3265,1.874
601992.SH,20170310,5007874.6618,3350269.8763,15.5228,1.1329
000608.SZ,20170310,591681.6008,591593.6668,,2.0786
600831.SH,20170310,795532.511,740921.6762,51.0286,2.8503
603800.SH,20170310,837616.0,272225.2,,9.0197
300172.SZ,20170310,527280.0,355170.453,48.3552,4.7579
000166.SZ,20170310,12575491.7852,4504843.1281,22.8262,2.4024
002599.SZ,20170310,621562.0228,353236.8375,172.6662,4.563
600705.SH,20170310,5807682.7706,4929202.5889,24.9885,2.6117
600379.SH,20170310,536813.3998,536813.3998,123.73,11.2803
300300.SZ,20170310,988615.2768,556571.7148,246.8419,4.5372
600320.SH,20170310,2348807.6024,1481057.2904,115.4398,1.5514
300023.SZ,20170310,556347.924,230839.3032,88.5197,5.3324
300232.SZ,20170310,847452.8509,514163.8898,49.6449,5.7509
603858.SH,20170310,6065292.8,620940.8,31.8723,5.0201
002124.SZ,20170310,745552.1278,359634.9438,20.307,5.3226
000582.SZ,20170310,1551278.3407,329171.4351,35.963,2.4745
002053.SZ,20170310,985451.278,656054.3936,36.473,4.3708
000632.SZ,20170310,411053.7803,411023.5693,327.3102,3.339
000504.SZ,20170310,527183.0405,525659.0561,215.5886,661.4925
300189.SZ,20170310,519168.0,445547.4325,282.7072,3.6138
600538.SH,20170310,607436.75,365214.528,,9.1708
600727.SH,20170310,358357.3257,358296.0657,118.825,3.3024
600846.SH,20170310,569157.7411,569157.7411,31.9177,3.1456
002460.SZ,20170310,2821102.8314,1951779.0582,61.8309,11.3611
002520.SZ,20170310,654933.1614,626664.9328,163.3014,3.887
000040.SZ,20170310,1651408.9909,573766.6295,94.162,1.5062
300214.SZ,20170310,362880.0,263884.6793,44.5438,2.6675
300446.SZ,20170310,436431.2,267552.6545,40.4187,8.7754
600796.SH,20170310,347215.2699,347215.2699,70.5407,5.6875
300612.SZ,20170310,610560.0,152640.0,104.8012,15.0099
300235.SZ,20170310,375724.8,225216.0749,203.415,10.6862
600360.SH,20170310,653938.88,653938.88,123.461,3.2399
300161.SZ,20170310,452712.9099,421943.6954,376.8376,4.2408
000695.SZ,20170310,348327.3412,347659.0596,355.4391,10.9829
000905.SZ,20170310,629766.0,629766.0,26.4069,2.1887
300521.SZ,20170310,434960.0,108740.0,91.875,9.3295
000501.SZ,20170310,1395545.4445,1195975.9565,14.6592,2.4321
000822.SZ,20170310,635515.2675,635506.9051,73.4015,2.7226
000760.SZ,20170310,799533.5528,663606.4878,,4.4495
600386.SH,20170310,574156.8,574156.8,63.5851,3.2817
002737.SZ,20170310,1023752.0,421152.0304,32.8531,3.8752
603393.SH,20170310,823040.0,205760.0,42.7483,4.8237
002313.SZ,20170310,684216.0,684216.0,96.8825,3.4041
002385.SZ,20170310,2681837.6058,1557959.0773,30.4234,2.897
002238.SZ,20170310,898866.2592,811593.7764,30.3234,3.3476
600009.SH,20170310,5279866.1475,2996125.3278,18.9122,2.3695
603028.SH,20170310,527932.8,131983.2,131.3576,7.8484
601007.SH,20170310,465600.0,465600.0,71.7944,3.3418
002841.SZ,20170310,3633517.5,364702.5,48.9721,20.1009
600730.SH,20170310,703987.2024,703987.2024,10.969,3.4584
000722.SZ,20170310,723158.6034,723154.9561,47.0457,2.6621
600362.SH,20170310,6340257.5406,3799777.9986,159.9468,1.3527
002835.SZ,20170310,446040.0,111510.0,69.4289,6.899
002531.SZ,20170310,1266661.5615,1049031.922,30.8945,2.7544
300298.SZ,20170310,643552.0317,476753.1479,58.1625,5.1854
600452.SH,20170310,710400.0,710400.0,42.344,7.971
300557.SZ,20170310,401537.179,100982.0,92.1476,8.5941
002596.SZ,20170310,858956.699,560923.1602,120.9589,4.0241
002227.SZ,20170310,565801.4604,563414.4389,682.6508,7.1331
002010.SZ,20170310,5945511.7874,753402.1466,102.5349,5.3307
601611.SH,20170310,4467750.0,893550.0,49.5958,5.356
600693.SH,20170310,1086857.2691,829410.9971,718.0907,5.9698
000039.SZ,20170310,4793642.5113,2030236.2821,801.9343,1.7189
601555.SH,20170310,3885000.0,3743845.0,25.9646,1.9211
002642.SZ,20170310,1387249.1101,834768.1066,57.2076,3.6289
600048.SH,20170310,11419678.7417,10361436.9131,9.1987,1.3582
601020.SH,20170310,1845650.5426,182572.0,140.5928,12.0822
603578.SH,20170310,227480.0,56870.0,47.6844,5.1942
002126.SZ,20170310,656182.8,556427.6554,26.0692,2.8997
600366.SH,20170310,1112186.4154,1055329.0191,13.6158,2.4056
600350.SH,20170310,3213858.7925,3213858.7925,9.1246,1.3235
000006.SZ,20170310,1193395.6207,1189113.827,46.9081,2.7466
002842.SZ,20170310,560000.0,140000.0,99.8233,7.964
600390.SH,20170310,5431414.041,653870.525,,1.5673
600992.SH,20170310,384056.03,384056.03,202.0118,2.8418
300012.SZ,20170310,871608.7621,705379.1661,96.166,3.6484
601601.SH,20170310,24730198.0,17156404.3,21.4653,1.8874
002539.SZ,20170310,1093938.3,440551.039,75.9216,3.595
300437.SZ,20170310,480744.9669,174343.35,105.351,4.0764
600291.SH,20170310,1783881.0649,1597549.8264,523.5376,1.5949
601518.SH,20170310,528955.2,528955.2,35.7949,2.021
300308.SZ,20170310,740701.0332,735677.9734,736.7131,13.3272
300425.SZ,20170310,517840.4303,213809.4989,73.5439,3.7785
002252.SZ,20170310,9736697.9973,8465520.0326,60.3582,8.2457
300047.SZ,20170310,576666.2815,422222.0168,49.7089,2.9154
002802.SZ,20170310,545076.0,136269.0,103.153,9.9464
000157.SZ,20170310,3663455.2155,2994941.7296,,0.9801
300305.SZ,20170310,349529.58,181950.0287,48.3824,2.4968
000662.SZ,20170310,1678325.5122,574742.4116,124.7496,3.4712
300203.SZ,20170310,1389191.167,1376629.241,34.6823,5.4191
600668.SH,20170310,604899.3696,604899.3696,25.8437,2.6461
300290.SZ,20170310,441644.3418,219323.6508,134.0306,5.0333
000687.SZ,20170310,1281467.4377,899184.2841,,9.7814
002485.SZ,20170310,622400.0,622381.328,701.6357,3.1475
600480.SH,20170310,779665.173,625404.9549,37.6374,2.2325
002577.SZ,20170310,946398.352,939298.8981,515.4001,8.1182
002703.SZ,20170310,1078022.8591,472812.3372,167.7876,7.3122
601015.SH,20170310,862110.0,411588.0,,3.3255
300445.SZ,20170310,442899.4332,109099.2,101.1364,10.7854
300256.SZ,20170310,797173.9987,465947.7636,48.789,2.3487
300532.SZ,20170310,532728.0,133182.0,97.3665,7.2739
600198.SH,20170310,1498702.2939,1426178.8071,,4.3513
000498.SZ,20170310,935316.1176,295732.0611,21.795,2.6979
000555.SZ,20170310,2185062.1272,2010104.1959,74.4244,4.8836
000737.SZ,20170310,409374.96,409362.7055,,68.7232
002711.SZ,20170310,1114814.316,508505.2961,52.4118,7.2856
300342.SZ,20170310,773361.9246,661427.2731,46.8377,6.3213
600626.SH,20170310,835955.7944,835955.7944,35.5071,3.4596
000668.SZ,20170310,342582.1294,342224.0209,,5.6611
603601.SH,20170310,686963.0915,278114.628,101.9135,6.5047
600232.SH,20170310,443497.7495,443497.7495,186.2961,3.8042
002749.SZ,20170310,648375.0,162093.75,46.1383,7.2267
603035.SH,20170310,785120.0,196280.0,35.1299,3.9057
000078.SZ,20170310,1694854.8845,1180231.7997,48.1816,3.3461
300128.SZ,20170310,981887.0927,665622.1819,257.0308,4.9914
300491.SZ,20170310,577338.75,201153.9833,140.684,13.9306
002677.SZ,20170310,871927.3377,378000.0,43.025,7.575
600051.SH,20170310,411916.0,407421.6,37.5931,2.1029
002674.SZ,20170310,511140.6781,405604.392,80.9802,2.1693
300231.SZ,20170310,608296.9608,473995.3329,51.4131,9.8232
002060.SZ,20170310,477899.1681,477650.6558,38.4642,1.7485
600312.SH,20170310,2198212.5206,1326725.2003,18.4709,2.2133
002368.SZ,20170310,1340301.0571,1295644.7949,45.178,5.5692
600589.SH,20170310,609384.238,519894.72,82.3868,2.0645
603222.SH,20170310,497600.0,175621.7,130.3114,6.7552
000937.SZ,20170310,2374543.4832,1953235.0938,55.0632,1.2798
002838.SZ,20170310,531552.0,132888.0,67.2316,7.1488
002507.SZ,20170310,825667.6746,471202.7594,32.0907,5.2708
002475.SZ,20170310,4861294.4432,4296733.5374,41.5167,4.351
600038.SH,20170310,3091215.8987,3091215.8987,68.3918,4.5943
600128.SH,20170310,362748.225,362748.225,50.9689,2.3891
603698.SH,20170310,1210100.5,260541.6758,60.0176,5.4393
002730.SZ,20170310,599528.292,190768.292,140.5497,7.0353
300028.SZ,20170310,462309.12,332947.4803,,12.9877
601882.SH,20170310,1367118.0,136711.8,216.0515,12.6493
600806.SH,20170310,447170.2887,328536.857,,6.1583
000617.SZ,20170310,17608610.1458,560701.44,,1.9948
300396.SZ,20170310,575215.85,174508.2419,45.9193,5.265
002286.SZ,20170310,554991.768,392204.2188,111.8854,3.6862
002574.SZ,20170310,576048.0,576048.0,88.112,1.8615
300131.SZ,20170310,1045996.8446,614002.804,51.9285,5.586
600090.SH,20170310,1628258.7908,416113.7266,80.2499,3.0832
600530.SH,20170310,556920.0,556920.0,35.6066,3.4048
603577.SH,20170310,530660.64,132710.64,75.1812,6.4711
300022.SZ,20170310,350961.8707,296404.7668,270.7239,14.0309
600455.SH,20170310,317661.388,252864.568,,24.4777
002500.SZ,20170310,3156857.2707,3156857.2707,68.2074,2.5722
002312.SZ,20170310,1076289.6435,791192.9224,,3.4511
002280.SZ,20170310,2490659.2282,1431939.0125,68.9217,4.0184
002659.SZ,20170310,828618.3324,516871.6125,,3.7089
002521.SZ,20170310,568394.006,494088.3806,39.3163,1.6682
600867.SH,20170310,3018764.7802,2894291.2181,49.9515,8.0078
600389.SH,20170310,561033.0,561033.0,765.3071,4.2094
600495.SH,20170310,970177.2815,970177.2815,360.0834,3.1253
002245.SZ,20170310,1010297.774,941258.8763,49.1339,5.5385
000703.SZ,20170310,2450869.9097,1745378.0781,36.1695,2.3909
601398.SH,20170310,167867347.0889,126987352.1059,6.0349,0.9011
002031.SZ,20170310,747794.5278,636431.3225,235.2772,2.5362
002018.SZ,20170310,2038655.5427,2038655.5427,54.5672,6.4488
600717.SH,20170310,1822148.8026,1822148.8026,14.7739,1.2073
002845.SZ,20170310,549120.0,137280.0,56.2347,7.3155
002615.SZ,20170310,480715.2,270774.6382,36.5292,6.3162
600188.SH,20170310,5039728.416,3036785.067,101.4667,1.1996
002459.SZ,20170310,662715.3435,347014.8734,324.3647,5.3599
600416.SH,20170310,1599405.8436,1188652.9153,106.6469,2.5007
300119.SZ,20170310,652043.4624,327294.9573,48.1398,3.4207
600682.SH,20170310,4034099.4201,2658748.0445,104.1588,5.9947
603298.SH,20170310,1777968.0591,248974.18,49.7438,5.7152
603936.SH,20170310,519454.4,174134.4,92.396,5.6458
002536.SZ,20170310,462657.7161,421392.1441,42.7509,2.5048
601226.SH,20170310,904365.0,317115.0,147.4161,2.5207
300112.SZ,20170310,367891.7119,190353.5209,141.6133,5.0961
002104.SZ,20170310,778432.864,776666.3168,55.1284,4.797
002586.SZ,20170310,679342.1178,647173.5028,73.9837,4.1023
000850.SZ,20170310,583184.9756,582860.1115,208.6509,1.2773
300241.SZ,20170310,410048.9261,249651.4173,76.7116,3.988
300221.SZ,20170310,946102.7583,755909.28,61.8396,4.7528
603919.SH,20170310,796880.0,253597.099,36.5156,4.865
603016.SH,20170310,565674.88,141456.9,87.7969,7.0837
000776.SZ,20170310,13161618.3957,10222616.3583,14.6239,1.727
600265.SH,20170310,443267.0,443267.0,131.4962,218.4701
002201.SZ,20170310,431184.7347,404765.2226,820.6686,4.8852
600824.SH,20170310,738872.9782,738872.9782,47.0896,3.6341
600011.SH,20170310,11643493.715,8043000.0,11.7138,1.4066
600292.SH,20170310,932295.3667,932295.3667,61.3635,1.9136
000055.SZ,20170310,1148132.9864,611080.6121,76.5558,6.3112
000997.SZ,20170310,1735100.7088,1707807.7196,40.0425,7.5358
002440.SZ,20170310,1313871.0,1055747.8057,19.1485,2.0663
600317.SH,20170310,2259071.068,2259071.068,55.1665,2.1983
600971.SH,20170310,735002.9915,735002.9915,,1.2465
002022.SZ,20170310,1047691.4305,776978.3452,45.0607,5.6559
300236.SZ,20170310,710539.7166,710539.7166,129.3673,5.7185
600622.SH,20170310,1228690.8162,925746.8436,53.6019,2.482
603588.SH,20170310,987474.232,724384.8708,71.6803,5.2497
300408.SZ,20170310,3174244.9252,1798380.3265,29.9687,6.2069
300009.SZ,20170310,1179533.0193,739272.2808,59.9458,8.6829
002560.SZ,20170310,520119.3174,348853.6093,62.2305,3.4269
300299.SZ,20170310,953806.6189,448648.1127,90.6986,6.7859
300193.SZ,20170310,523177.5202,371943.2588,52.7923,2.47
600873.SH,20170310,2107377.6368,2107377.6368,20.2304,2.325
600555.SH,20170310,759940.5,567550.5,,4.4178
600777.SH,20170310,1482752.5846,869838.6964,503.2866,2.7069
600759.SH,20170310,1835704.5971,1282052.5696,267.4409,3.5212
600096.SH,20170310,1210383.2904,1027871.1258,,2.1416
601811.SH,20170310,2747763.907,219827.17,41.7429,3.5779
600355.SH,20170310,467976.8292,467976.8292,,11.6559
002072.SZ,20170310,420640.0,420640.0,128.3794,36.8115
002311.SZ,20170310,2435409.8733,2414660.2958,27.7621,4.292
002555.SZ,20170310,4380153.8496,1386144.9798,41.0702,9.6948
002811.SZ,20170310,634500.0,158625.0,75.8531,5.143
002523.SZ,20170310,596169.6704,456539.6251,55.6085,3.2379
000595.SZ,20170310,764992.0168,508607.372,,11.0637
002851.SZ,20170310,455865.0021,114142.5,41.5644,3.8645
300447.SZ,20170310,827547.201,278343.0,91.0343,12.9211
002343.SZ,20170310,1267475.3,885347.8629,43.2636,9.4361
300208.SZ,20170310,1181981.55,937858.5633,46.9995,7.428
600740.SH,20170310,607200.1,520868.3771,,3.0902
300191.SZ,20170310,1004160.0,649628.76,726.0123,8.5125
002338.SZ,20170310,583200.0,578725.8548,105.9601,7.6129
000783.SZ,20170310,5595821.2901,4799300.9196,25.3144,2.1928
600193.SH,20170310,411761.064,411761.064,73.6626,10.635
000416.SZ,20170310,612715.9611,612415.0126,123.9673,7.1703
002029.SZ,20170310,774561.75,773695.131,29.1186,1.4905
300457.SZ,20170310,864760.7816,387878.7358,70.1061,8.3443
601872.SH,20170310,2761017.6764,2459600.2625,21.2993,1.7836
300442.SZ,20170310,430400.0,246070.44,587.6009,4.4492
000686.SZ,20170310,2822586.2155,2521116.9046,21.709,1.8183
000893.SZ,20170310,1098266.6477,581465.687,37.4264,2.5764
000036.SZ,20170310,956650.5027,945482.0577,17.4794,3.8197
600872.SH,20170310,1200532.2514,1200532.2514,35.8716,4.4624
601008.SH,20170310,578672.6076,578672.6076,356.006,1.8064
300565.SZ,20170310,585760.0,146440.0,90.9688,8.1138
600615.SH,20170310,371528.5238,370746.0278,648.5912,7.6731
600141.SH,20170310,719693.37,674817.5309,143.3891,1.3429
600280.SH,20170310,981826.3156,981826.3156,475.9786,5.7049
300117.SZ,20170310,451558.8,450865.8,55.6002,3.1537
600869.SH,20170310,1835404.7209,1688591.8883,40.2132,3.2627
600628.SH,20170310,870694.2669,715801.8174,152.7492,2.2765
300021.SZ,20170310,621303.4477,322567.0603,91.5899,4.7234
600159.SH,20170310,466461.8164,466461.8164,32.4959,2.0904
300038.SZ,20170310,863794.9933,627747.6951,79.9363,4.354
300550.SZ,20170310,510240.0,127560.0,98.3503,10.6742
600074.SH,20170310,3313087.1406,1230711.335,41.5979,8.0551
300306.SZ,20170310,654289.4698,267842.9051,73.648,3.5252
600794.SH,20170310,678805.2079,600551.9274,275.2318,3.3809
300077.SZ,20170310,900696.72,859642.9015,88.0161,3.0373
300105.SZ,20170310,459841.536,459841.536,,2.398
603239.SH,20170310,743036.16,185759.04,84.6967,9.2291
000918.SZ,20170310,1450569.966,1450569.966,,20.6916
002718.SZ,20170310,610268.4541,145965.44,48.3395,5.8999
300124.SZ,20170310,3671516.6829,2825973.7493,38.4653,7.3664
002729.SZ,20170310,568447.0,150722.0,265.5687,14.074
000045.SZ,20170310,724832.7659,653998.2659,,3.0931
600418.SH,20170310,2201921.9921,1183187.5087,21.4623,1.6375
600557.SH,20170310,1091731.3933,783196.8408,29.7441,3.5648
603678.SH,20170310,1389322.3337,619208.706,74.0083,6.1188
600383.SH,20170310,5429899.0217,5429899.0217,13.3009,1.6658
300303.SZ,20170310,634303.5833,440950.957,40.8669,3.4791
000863.SZ,20170310,1223943.2702,806179.2477,22.6228,2.0069
600683.SH,20170310,688182.3876,688182.3876,20.0913,3.4658
000728.SZ,20170310,3898738.5,3898738.5,27.7592,1.8792
002738.SZ,20170310,539381.29,283915.87,101.4418,8.166
000420.SZ,20170310,804048.3156,259738.388,284.3336,2.9878
000989.SZ,20170310,1847377.7515,685878.0709,22.0881,4.6789
601179.SH,20170310,3029396.47,3029396.47,27.5125,1.637
300453.SZ,20170310,369341.44,165287.5081,100.8745,6.6835
002194.SZ,20170310,732941.2992,567541.4737,,3.446
300567.SZ,20170310,720000.0,180000.0,72.96,10.1692
002231.SZ,20170310,485248.0,340510.0,664.3598,7.1678
600795.SH,20170310,6366728.9018,6366728.9018,13.7813,1.2881
001696.SZ,20170310,1029379.2011,801362.9318,30.8672,2.9593
000679.SZ,20170310,472586.4,472510.0144,,4.1932
603039.SH,20170310,538760.27,134710.27,74.6837,11.2991
601929.SH,20170310,1297204.0971,1297204.0971,36.2044,2.0903
002101.SZ,20170310,575909.4083,575886.9964,34.9404,2.6811
600507.SH,20170310,994569.7388,994569.7388,24.328,4.0642
603708.SH,20170310,1030680.0,257670.0,41.6849,4.5749
600552.SH,20170310,616324.3311,595308.3451,51.3356,2.6511
002553.SZ,20170310,485112.0,288769.7514,67.1157,7.0014
002665.SZ,20170310,1679402.6629,1312543.9004,106.8676,5.7659
002093.SZ,20170310,1132430.0,957770.4688,145.9206,3.8736
002619.SZ,20170310,1316034.6717,463190.5805,56.7168,3.8318
300183.SZ,20170310,1142227.4396,650412.693,32.0046,4.5227
002269.SZ,20170310,1230162.0,1223587.5,337.2182,3.9385
603887.SH,20170310,514534.5,129027.0,80.4608,7.7087
300591.SZ,20170310,589440.0,147360.0,157.5832,13.9389
002769.SZ,20170310,798789.2562,403546.0598,42.0421,6.7345
600609.SH,20170310,833705.0217,833705.0217,,40.0798
300482.SZ,20170310,1370864.0,826459.634,94.551,16.2685
002557.SZ,20170310,807651.0,807651.0,22.7317,2.737
300053.SZ,20170310,822597.7452,599312.0892,100.2657,4.226
603628.SH,20170310,955014.4,238753.6,143.9826,10.7972
600962.SH,20170310,487186.18,471969.16,150.3923,5.9368
601985.SH,20170310,11129282.45,3032493.75,27.1549,2.784
600606.SH,20170310,10586294.315,2804330.4071,13.494,1.8475
300313.SZ,20170310,385232.6441,355497.3987,,10.2152
002436.SZ,20170310,1102539.4605,721174.8229,56.9127,4.7005
002519.SZ,20170310,1360442.8234,897664.8392,46.7975,3.7385
600958.SH,20170310,9472348.8648,4764259.9884,28.7898,2.3383
300174.SZ,20170310,840480.0,454256.2588,197.5378,15.2442
002416.SZ,20170310,1361144.5178,1280246.4198,72.5353,2.5824
000953.SZ,20170310,350812.9083,350797.2073,,
600810.SH,20170310,470143.64,470143.64,36.4126,1.9092
300073.SZ,20170310,1077155.2077,960626.052,108.4882,8.033
603001.SH,20170310,882156.0,882156.0,23.4594,2.1804
002742.SZ,20170310,545832.0,179371.6606,46.2904,4.1857
600259.SH,20170310,1352376.066,1157468.5273,,7.7477
300122.SZ,20170310,2819200.0,1521368.065,866.9044,11.1817
002419.SZ,20170310,1313928.4,1313470.282,25.0697,2.3492
600893.SH,20170310,6498977.0313,4560615.4181,79.4626,4.3165
600680.SH,20170310,1155467.1938,778196.7938,,9.3673
603559.SH,20170310,508728.0,127182.0,109.2835,10.3009
600823.SH,20170310,1939889.8723,1939889.8723,7.7121,0.9778
300180.SZ,20170310,1377500.0,869831.2577,114.4021,5.186
002262.SZ,20170310,1412805.8157,1207217.1933,45.6122,6.7418
300324.SZ,20170310,2459579.4573,1238915.5971,65.2616,5.3411
002708.SZ,20170310,586837.45,267398.3938,84.8191,3.8353
300257.SZ,20170310,1699698.0,1621810.5555,167.9625,4.9072
000572.SZ,20170310,999938.947,998393.8962,38.3459,1.3366
002127.SZ,20170310,1699776.7829,1069810.1943,56.4306,11.0774
600653.SH,20170310,761034.7039,682834.7039,,3.543
002344.SZ,20170310,1357144.2587,1169999.2262,24.6664,1.9135
002105.SZ,20170310,495264.0,495264.0,159.6984,10.1996
002461.SZ,20170310,1574783.2135,967870.1959,139.5964,2.0289
300501.SZ,20170310,454584.08,161591.1,70.3652,7.9397
002499.SZ,20170310,529389.0,385110.3359,274.3339,7.5347
002253.SZ,20170310,670109.5022,614829.5693,172.8885,5.2174
002360.SZ,20170310,441626.2128,332819.8483,52.7194,4.346
603988.SH,20170310,573920.0,160697.6,180.6405,8.8735
603037.SH,20170310,432160.0,108040.0,67.3507,6.3931
300465.SZ,20170310,683541.7754,385845.264,309.5779,6.5457
600112.SH,20170310,550450.4385,550450.4385,,4.7253
603615.SH,20170310,730080.0,182520.0,80.9908,5.7343
601857.SH,20170310,145135635.4097,128404207.7097,214.0959,1.2277
601500.SH,20170310,1448022.8173,348438.8173,87.8144,5.7842
600977.SH,20170310,4329573.0,1082973.0,48.6226,4.5233
601218.SH,20170310,544476.24,544476.24,41.8393,2.1578
300046.SZ,20170310,337582.08,337582.08,87.5848,4.2621
600053.SH,20170310,1875497.5008,1875497.5008,35.2689,13.1803
300483.SZ,20170310,301780.5,158805.241,180.3496,7.5412
600367.SH,20170310,396905.6,396905.6,86.5481,3.7069
600251.SH,20170310,683597.389,683597.389,1173.6131,3.6423
002002.SZ,20170310,1905072.9493,1632911.4076,22.3158,4.7124
002591.SZ,20170310,423063.368,271972.6068,292.3298,5.9666
600820.SH,20170310,3518243.5292,3518243.5292,22.0547,2.0427
000733.SZ,20170310,883302.0543,807677.0009,41.7301,2.3274
603011.SH,20170310,498850.2517,236680.6,105.0209,2.9948
300166.SZ,20170310,1396466.0009,860302.0518,42.9397,3.7354
000671.SZ,20170310,2291301.5279,1835375.4108,20.5857,1.8727
601766.SH,20170310,28842358.4084,23032280.7545,25.35,2.5673
601169.SH,20170310,14963368.874,14963368.874,8.474,1.2115
001896.SZ,20170310,999817.6159,773786.2873,14.8973,2.2562
300513.SZ,20170310,633575.04,158560.14,153.2062,11.6446
600446.SH,20170310,1953087.2205,1874496.8205,89.6511,14.6627
300197.SZ,20170310,1771916.1151,981085.2691,33.774,3.4629
300401.SZ,20170310,596806.0,317761.3929,136.3418,7.9249
002532.SZ,20170310,464927.2498,332987.7828,38.6086,3.5711
601688.SH,20170310,12735402.9264,9678939.7074,18.544,1.5496
300251.SZ,20170310,2845600.179,2669073.0354,38.647,4.037
600309.SH,20170310,6069508.416,5760459.6941,16.4938,3.7699
600095.SH,20170310,511549.208,511549.208,385.9035,7.2978
002033.SZ,20170310,625574.0412,625562.0532,27.9494,2.8827
600754.SH,20170310,2856566.4641,1333671.8867,42.0434,2.2632
300240.SZ,20170310,403577.964,403179.6552,65.7287,3.8857
300116.SZ,20170310,2607666.3326,724549.3139,61.4217,3.3285
300365.SZ,20170310,716109.255,418044.68,57.0928,9.8199
600035.SH,20170310,1022900.3905,858946.3348,28.5627,1.8461
002336.SZ,20170310,526000.0,446113.75,86.1017,2.2796
600847.SH,20170310,340757.8902,340757.8902,,4.8127
000415.SZ,20170310,4483777.9295,2258799.7108,25.2774,1.535
002005.SZ,20170310,816894.0,682344.0,274.7844,1.4668
002151.SZ,20170310,1634001.5689,775051.5235,319.0438,3.7926
300393.SZ,20170310,992394.055,417546.8711,51.6511,9.3203
000557.SZ,20170310,882316.7147,354073.3545,,2.2802
002059.SZ,20170310,876951.0912,850581.612,129.5961,5.0212
002793.SZ,20170310,644900.0,161225.0,64.2567,9.2348
002741.SZ,20170310,663480.0,283444.185,105.0072,8.3764
600844.SH,20170310,757310.5588,435696.1239,,3.9584
600033.SH,20170310,979750.8,979750.8,15.9676,1.1785
300498.SZ,20170310,14525641.2022,9767108.3151,12.3396,4.7778
600037.SH,20170310,2105759.9385,1767716.6153,29.405,1.6606
601689.SH,20170310,2167344.9,569967.3,40.2077,6.8163
002265.SZ,20170310,819670.7606,748809.898,1175.6232,8.7087
601608.SH,20170310,2395359.4497,2362441.5872,,2.8753
002450.SZ,20170310,6713828.8285,5478658.6896,33.9504,4.3038
000801.SZ,20170310,1206911.8423,1206911.8423,67.2067,5.3863
601021.SH,20170310,3033397.62,757800.0,23.4211,4.0148
600862.SH,20170310,1709271.2543,969722.4621,55.3989,5.0301
300159.SZ,20170310,2161022.2929,1109711.1725,82.9097,3.7117
000034.SZ,20170310,1550146.9286,848353.0609,47.1638,6.0161
600721.SH,20170310,745919.852,463000.7839,53.6116,3.2635
000616.SZ,20170310,723698.6191,723686.8799,52.9456,1.6609
600993.SH,20170310,883660.4766,881984.3248,36.1068,4.6408
300301.SZ,20170310,596532.1206,306417.4401,,2.7854
300285.SZ,20170310,1175362.5935,808376.7059,86.9765,6.9419
002057.SZ,20170310,312630.4586,312630.4586,83.267,5.7135
000519.SZ,20170310,2311501.3277,959982.1269,277.1883,2.7926
600456.SH,20170310,987890.0472,987890.0472,,3.0192
000731.SZ,20170310,583795.0554,583795.0554,,2.2356
002080.SZ,20170310,1557105.0571,352614.308,38.7897,1.9485
600876.SH,20170310,1483902.2869,704301.3877,,35.5916
603633.SH,20170310,469726.05,117441.27,120.1291,7.327
000404.SZ,20170310,591522.5183,590224.5699,27.2234,2.4893
002034.SZ,20170310,600594.36,338749.8781,297.3543,7.1791
000065.SZ,20170310,1565687.0086,1222358.7235,56.7976,4.1468
000766.SZ,20170310,1749355.4197,812719.4596,130.6629,4.3249
002381.SZ,20170310,472635.5,238072.0494,86.9546,2.915
002355.SZ,20170310,755139.0735,502969.7257,148.6016,3.7305
000950.SZ,20170310,549098.8985,549098.8985,,4.7468
603998.SH,20170310,755596.7264,469714.2489,101.027,8.2798
000792.SZ,20170310,3460324.5264,3415368.0002,124.9815,1.4126
603126.SH,20170310,805860.0,287812.8,57.4399,5.5143
000419.SZ,20170310,470742.5792,470489.1253,52.1608,2.4428
002654.SZ,20170310,952782.8485,448744.4561,63.3808,3.8388
603979.SH,20170310,885600.0,368107.3152,49.4009,2.4211
300603.SZ,20170310,451000.0,113080.0,128.4209,13.5939
601599.SH,20170310,773369.1695,737804.7775,53.7977,2.953
300032.SZ,20170310,1228418.7069,898771.3101,83.7234,2.6109
002297.SZ,20170310,634390.0506,532642.2495,1047.7655,3.9892
000417.SZ,20170310,725292.306,724460.1327,26.3328,2.06
000636.SZ,20170310,940889.9997,853988.0731,74.2277,2.0907
000826.SZ,20170310,2911446.1526,2886814.0999,28.2653,3.9298
300569.SZ,20170310,771478.38,192915.88,45.0248,4.7886
