ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
000973.SZ,20170609,711056.0307,711038.9765,54.2956,3.3584
002433.SZ,20170609,702847.0272,615576.288,27.5093,1.4995
002651.SZ,20170609,905257.5,341723.2481,85.7584,4.673
600107.SH,20170609,438480.0,438480.0,1020.875,8.0229
300371.SZ,20170609,375840.0,175799.9273,68.8779,7.0418
000570.SZ,20170609,382295.916,280145.916,52.191,1.5977
300276.SZ,20170609,565344.0,301780.0519,364.5867,9.3706
300031.SZ,20170609,763778.1806,437563.2261,48.8082,3.5928
600579.SH,20170609,571605.3454,516267.2206,448.9531,4.7596
002658.SZ,20170609,1178306.8634,592742.2223,60.4311,7.0299
600908.SH,20170609,2411789.8323,241178.984,26.3492,2.7019
601000.SH,20170609,2539032.4907,2236847.8787,18.3623,1.8885
600138.SH,20170609,1469395.2,1469395.2,29.9227,2.8348
603843.SH,20170609,576804.326,143767.4,62.8248,4.7749
300082.SZ,20170609,510831.36,510772.236,44.4544,1.9281
600119.SH,20170609,466018.4,466018.4,35.9957,4.7951
000860.SZ,20170609,1108656.3545,1093897.7073,26.0726,1.6146
600517.SH,20170609,1086290.4262,996862.3543,24.8207,3.0637
300493.SZ,20170609,413100.0,212767.155,81.3406,8.8392
603333.SH,20170609,356203.425,356203.425,,2.5314
600821.SH,20170609,360072.0146,360072.0146,,7.5924
300283.SZ,20170609,304555.5923,149326.9828,124.4975,5.3605
002439.SZ,20170609,1713579.5338,1068075.7258,64.9703,6.3983
300078.SZ,20170609,840200.7474,513714.2868,43.1075,4.2892
600689.SH,20170609,281387.8802,213085.8002,19.9031,6.0604
300346.SZ,20170609,373526.208,296222.4162,397.3642,3.1357
300224.SZ,20170609,703178.7115,618995.5531,42.7968,2.4764
002514.SZ,20170609,452091.9594,321434.3813,,4.7886
600880.SH,20170609,703012.5352,471553.7689,162.2671,1.9547
300140.SZ,20170609,662697.0355,464707.5072,81.9296,5.3615
300428.SZ,20170609,690597.6,177777.6,95.3608,11.1028
600139.SH,20170609,506346.2386,506346.2386,225.2376,5.1611
000690.SZ,20170609,1268542.6235,1188850.857,23.4736,1.5337
300652.SZ,20170609,307560.0,76890.0,41.5543,5.1455
603609.SH,20170609,785461.7632,395380.3143,18.3076,2.6252
603128.SH,20170609,854302.9638,699068.4328,33.1777,2.3829
600536.SH,20170609,942636.6625,942636.6625,163.9402,4.8486
600268.SH,20170609,417356.9071,417356.9071,265.1959,2.3719
300588.SZ,20170609,329000.0,82250.0,66.0091,10.792
002421.SZ,20170609,1084748.7513,796256.0019,38.3333,3.8842
600736.SH,20170609,831227.8807,792709.7951,25.0943,1.5202
600059.SH,20170609,743842.2318,743842.2318,60.1818,1.9186
000932.SZ,20170609,1185150.4598,1185032.6703,175.0259,1.81
603920.SH,20170609,929363.4,205394.4,34.9926,4.1808
601377.SH,20170609,4908660.337,4908660.337,22.0655,1.5088
300039.SZ,20170609,788619.4368,589879.7812,27.1762,3.4422
300132.SZ,20170609,313752.96,226574.244,78.0543,4.8573
600326.SH,20170609,707618.2567,707618.2567,24.2266,2.9117
300390.SZ,20170609,320773.7225,123439.4857,182.104,3.9783
300069.SZ,20170609,383526.0,276116.1018,180.1014,7.4642
300604.SZ,20170609,297080.406,74275.95,69.6435,8.0775
601117.SH,20170609,3329775.0,3329775.0,19.6061,1.1991
300144.SZ,20170609,3176853.2586,2508329.3577,33.3248,5.0757
000402.SZ,20170609,3646494.4865,3644890.2646,14.2285,1.2876
300362.SZ,20170609,749757.4052,524500.0435,58.65,4.2577
600565.SH,20170609,1337690.2412,1292569.9532,17.0357,1.9437
603388.SH,20170609,379600.0,94900.0,62.7867,5.5746
600206.SH,20170609,733092.2622,733092.2622,134.4443,2.5963
000559.SZ,20170609,2604488.8435,2599485.2262,31.1456,5.982
600269.SH,20170609,1198063.7982,1198063.7982,9.3161,0.8762
300563.SZ,20170609,320320.0,80080.0,85.9689,7.8501
002725.SZ,20170609,287200.0,122780.1989,70.3454,3.2154
000010.SZ,20170609,436982.562,278317.4084,92.8255,1.9953
603218.SH,20170609,1414327.0,144607.0,42.2642,5.3245
600551.SH,20170609,798192.3171,798192.3171,19.6751,1.553
002020.SZ,20170609,719072.8718,508810.2413,31.9508,2.9295
300484.SZ,20170609,634608.0,286446.186,38.6843,10.3533
600571.SH,20170609,653363.3179,623929.9168,53.0622,5.5793
002091.SZ,20170609,1481214.6605,649378.8944,23.132,2.3309
300321.SZ,20170609,198912.0,183404.3098,64.9721,3.4752
600241.SH,20170609,301514.0893,257214.4843,,4.8708
300323.SZ,20170609,1100595.9057,888975.0,30.414,3.1386
002454.SZ,20170609,537198.8712,406939.9062,21.3998,1.8766
600258.SH,20170609,1824816.5362,621170.16,76.4403,2.7026
002807.SZ,20170609,2209192.9338,261806.875,28.4738,2.5769
000056.SZ,20170609,1346351.6502,335608.4141,92.6742,2.599
300106.SZ,20170609,225491.5748,224388.8153,,2.3292
600271.SH,20170609,3535692.6367,3505248.9065,22.6219,3.7821
002789.SZ,20170609,430360.0,196655.175,48.2274,3.911
600036.SH,20170609,57778666.2719,47260911.6868,9.0693,1.3736
600853.SH,20170609,358050.7079,358050.7079,113.1071,4.3745
603658.SH,20170609,1674960.0,167496.0,46.1549,12.2088
300405.SZ,20170609,252279.7778,103316.9045,153.1716,2.7167
002393.SZ,20170609,632936.3672,630981.8876,55.7034,2.1085
300663.SZ,20170609,151403.5803,37854.72,27.6533,2.4548
300293.SZ,20170609,400410.0,397638.924,309.2434,5.9085
300173.SZ,20170609,759689.9319,405668.1502,116.1103,4.6203
002455.SZ,20170609,496403.64,316367.4356,55.8271,6.0507
600512.SH,20170609,780264.582,473753.063,65.3559,1.6876
000726.SZ,20170609,1140336.4564,693176.5606,14.0233,1.6079
002813.SZ,20170609,384360.0,96090.0,105.2777,5.6906
002274.SZ,20170609,464119.0375,358433.2424,60.6099,1.6848
300587.SZ,20170609,285584.0,71396.0,47.1106,3.6486
603416.SH,20170609,478305.6,119576.4,44.5622,5.626
000550.SZ,20170609,1847277.96,1107424.534,16.3034,1.4617
600217.SH,20170609,958297.5032,489014.2431,51.2771,6.3134
300383.SZ,20170609,1823849.1003,1720795.908,50.5364,3.0481
002550.SZ,20170609,770560.0,513796.9273,34.3032,3.3155
300613.SZ,20170609,780895.136,195229.055,67.9752,9.1137
600368.SH,20170609,473599.2702,473599.2702,18.5502,1.6182
300165.SZ,20170609,392957.76,251254.0141,66.8305,2.5467
002527.SZ,20170609,652420.1171,390849.6515,37.3548,2.3797
002133.SZ,20170609,439713.8914,341654.6134,25.7318,1.5828
000510.SZ,20170609,433128.5826,400603.5165,52.2971,5.2161
601231.SH,20170609,3157265.1146,3157265.1146,31.3262,4.1379
600207.SH,20170609,648942.8924,518880.0,,3.4523
300528.SZ,20170609,628155.0784,157045.49,53.1064,3.3642
000691.SZ,20170609,211418.58,189978.0402,2157.5381,77.4745
002551.SZ,20170609,722496.9732,438260.8233,60.0968,3.9747
600766.SH,20170609,277368.5788,277003.9731,879.8647,49.9946
600712.SH,20170609,381258.752,376571.6325,,3.5911
300167.SZ,20170609,354283.2,354238.95,89.9447,4.8935
601628.SH,20170609,80441350.43,59263766.38,40.1705,2.6025
000938.SZ,20170609,5563814.2788,1100024.4159,50.9895,2.3116
600887.SH,20170609,12419397.2206,12326173.198,21.2598,5.8701
002354.SZ,20170609,1907550.028,900940.9819,28.2789,2.4554
300307.SZ,20170609,808416.0,799568.4897,54.7171,2.0715
300637.SZ,20170609,294480.0,73620.0,47.5499,5.612
000625.SZ,20170609,6757326.455,5291559.6599,6.7481,1.5756
300273.SZ,20170609,1042290.591,741819.2559,132.0817,4.3981
000922.SZ,20170609,381110.7612,320988.2477,,2.6722
000005.SZ,20170609,561024.5263,504147.9038,53.268,4.4093
600030.SH,20170609,20077717.2188,16262894.4369,18.2117,1.3786
000828.SZ,20170609,1286922.0361,1286920.3648,15.028,2.4231
002617.SZ,20170609,1137508.7393,1080106.2321,103.7121,4.9495
300222.SZ,20170609,1462072.1004,568540.841,50.3958,3.9893
600533.SH,20170609,658350.0,658350.0,39.0342,1.6472
600687.SH,20170609,1862382.8453,1349252.8257,46.8606,3.2569
002736.SZ,20170609,10733800.0,2873333.0426,22.5769,2.2354
300337.SZ,20170609,733152.64,631548.0036,196.3256,4.712
002691.SZ,20170609,462200.0,460657.0793,879.6245,5.3958
002788.SZ,20170609,432185.1936,249591.3936,36.9273,3.1601
002189.SZ,20170609,315396.92,314547.0564,155.217,5.8901
600510.SH,20170609,801027.6941,608574.8655,20.9137,1.0411
002157.SZ,20170609,1010223.9133,601917.1303,10.732,1.7364
002277.SZ,20170609,889628.0656,711049.9856,26.4902,1.7729
000089.SZ,20170609,1940027.9555,1940027.9555,33.8519,1.7923
300479.SZ,20170609,374720.0,203285.6,155.7739,9.1338
600081.SH,20170609,377212.68,377212.68,30.5037,3.1762
601016.SH,20170609,1616512.84,869632.84,74.4866,2.5793
002214.SZ,20170609,362805.3328,288034.9077,108.849,3.708
002640.SZ,20170609,2777130.1197,1441599.7526,59.6462,6.4507
000978.SZ,20170609,327330.9,327271.2469,195.9299,2.2316
600409.SH,20170609,1602433.8317,1602433.8317,13.9885,2.213
300270.SZ,20170609,320260.82,177100.6871,70.5562,4.965
000028.SZ,20170609,3305140.3088,2375786.4206,26.2284,3.7891
600399.SH,20170609,777400.0,675514.4344,82.9696,3.8552
600015.SH,20170609,11679330.4266,11679330.4266,5.9151,0.8618
600586.SH,20170609,660878.2572,644486.4522,85.2037,1.6304
300545.SZ,20170609,491346.9152,121564.94,116.3522,10.1868
000830.SZ,20170609,912608.2647,912058.8092,19.129,1.0506
300098.SZ,20170609,1353356.5993,693899.0367,41.947,3.317
000927.SZ,20170609,786420.7919,786419.2833,124.0748,5.4905
603779.SH,20170609,429629.2,198731.9395,68.2698,5.3643
300576.SZ,20170609,286320.0,71580.0,79.2471,7.3771
002629.SZ,20170609,308549.052,247370.3313,93.9644,4.685
000410.SZ,20170609,564152.0415,545251.1326,,14.4125
600177.SH,20170609,3638750.5106,3638750.5106,14.5604,1.6714
002160.SZ,20170609,496972.6595,298788.8607,28.6583,1.549
601558.SH,20170609,886498.2,832343.4,,8.51
603611.SH,20170609,475186.5872,237864.925,31.9015,3.275
601229.SH,20170609,15053156.15,1505328.15,10.3484,1.2561
603160.SH,20170609,4192345.0,423945.0,43.5775,15.3446
300419.SZ,20170609,466679.5341,250842.4584,73.3105,3.2413
300377.SZ,20170609,969154.5023,647836.1081,72.1568,3.7472
600497.SH,20170609,2516980.5406,2516980.5406,,2.7641
002641.SZ,20170609,597542.4,470998.2418,30.6759,2.3867
600127.SH,20170609,361323.9517,361323.9517,476.8312,4.8309
300129.SZ,20170609,506052.6773,341570.7599,22.527,2.361
600738.SH,20170609,607389.6774,306341.2244,108.946,1.5878
603999.SH,20170609,580032.0,232012.8,66.9037,3.4987
002618.SZ,20170609,631203.84,631203.84,243.1314,3.7627
600775.SH,20170609,922976.9143,678556.9143,100.253,2.7709
300464.SZ,20170609,282118.7938,123695.0178,72.5784,5.4923
601588.SH,20170609,2148158.76,1697080.0,30.0452,1.7963
000159.SZ,20170609,311778.2625,311778.2625,77.7019,1.4359
603660.SH,20170609,892500.0,178500.0,43.2092,7.6511
600778.SH,20170609,241717.2892,241403.2885,,2.0436
002120.SZ,20170609,4727684.9342,378451.2519,32.6897,11.7142
002542.SZ,20170609,2381400.0,823229.7341,94.4678,7.2281
300608.SZ,20170609,291685.888,72921.472,49.666,5.5163
603108.SH,20170609,884369.0046,338557.9144,66.0792,4.1592
600211.SH,20170609,854807.7966,692858.051,36.7864,4.4039
002388.SZ,20170609,380818.8,363866.4091,191.4123,6.4799
600123.SH,20170609,827097.6,827097.6,,0.9335
300602.SZ,20170609,506300.0,126575.0,47.1518,5.7531
601366.SH,20170609,1298495.1941,265584.0,34.8141,3.0742
603823.SH,20170609,481500.0,96300.0,35.564,4.1378
002371.SZ,20170609,1186231.3235,431277.3232,126.3504,3.7142
601669.SH,20170609,12407517.4045,7785600.0,18.0848,2.0202
002225.SZ,20170609,464217.593,320414.9418,,1.9585
002644.SZ,20170609,466740.498,466740.498,71.5445,3.5954
000736.SZ,20170609,425284.4494,425284.4494,,2.9672
002480.SZ,20170609,526620.5083,510521.6647,251.946,2.3206
600293.SH,20170609,1151285.4797,511930.8636,47.1986,3.3333
002791.SZ,20170609,778769.88,161159.88,30.2708,3.2075
300554.SZ,20170609,267072.0,66768.0,64.5799,6.8426
300091.SZ,20170609,677160.0,466038.9147,141.3385,7.4959
300606.SZ,20170609,277412.0,69353.0,57.5672,6.6553
000868.SZ,20170609,366563.0728,366560.9384,203.676,2.8249
000715.SZ,20170609,322530.936,322003.2659,34.0494,2.6197
000795.SZ,20170609,687012.5664,395590.7921,161.4527,3.4612
603567.SH,20170609,1405359.8,452079.8,25.0999,3.2948
603939.SH,20170609,1118550.3253,481128.672,46.4188,3.8267
300441.SZ,20170609,802527.026,201888.518,85.3285,5.9527
002565.SZ,20170609,540349.848,537931.5422,56.5772,2.5786
600677.SH,20170609,686677.8772,548019.3612,399.9872,2.1954
600163.SH,20170609,459754.0058,346667.0004,39.4913,2.8206
002633.SZ,20170609,356100.0,206938.6125,,6.9227
600091.SH,20170609,292191.566,224799.368,56.5265,3.2216
600012.SH,20170609,2103117.48,1477980.8,21.6239,2.344
002405.SZ,20170609,2295880.8733,1817077.6128,132.2633,3.5268
601999.SH,20170609,492517.7418,492517.7418,38.6927,2.5335
603969.SH,20170609,868800.0,331513.446,50.7977,5.6572
002216.SZ,20170609,694109.0061,486260.7587,147.7239,3.5852
600561.SH,20170609,220943.648,220943.648,,1.5828
300368.SZ,20170609,819730.501,316350.3608,192.0974,7.7118
000553.SZ,20170609,796451.038,487993.5059,,3.858
601600.SH,20170609,6363921.8468,4679848.3784,82.2148,1.6556
300631.SZ,20170609,288501.72,72417.8,65.88,5.2375
002429.SZ,20170609,1448620.9942,1271293.6646,35.0901,1.8527
002411.SZ,20170609,4351686.3016,820596.9272,49.0659,5.1336
600156.SH,20170609,281879.6021,281879.6021,446.7501,4.0647
002003.SZ,20170609,612830.3615,487155.501,20.6007,3.0648
000920.SZ,20170609,556618.0,556476.6362,54.6529,7.0539
300019.SZ,20170609,303767.991,196880.9217,38.1876,4.3453
600392.SH,20170609,1606652.9305,1119836.8658,1104.468,3.3872
000898.SZ,20170609,3791039.3118,3222073.1756,11.488,0.8248
600961.SH,20170609,436735.1528,436735.1528,240.9981,26.7144
600077.SH,20170609,532028.5634,532028.5634,,1.4905
002721.SZ,20170609,1018064.556,549675.1006,57.3449,4.5411
600108.SH,20170609,837173.502,837173.502,102.7825,1.7862
600583.SH,20170609,2878301.9748,2878301.9748,44.4846,1.2529
603308.SH,20170609,608991.0948,561614.04,94.9549,2.179
002602.SZ,20170609,3625634.9012,2074735.3669,71.4969,8.0389
002631.SZ,20170609,856682.16,380203.9148,43.4686,5.7411
600058.SH,20170609,1300227.6924,1300227.6924,,2.595
002015.SZ,20170609,302932.0917,302928.1227,,10.6866
600975.SH,20170609,397479.4307,285450.6335,22.5685,3.1618
000710.SZ,20170609,967528.8,967528.8,,87.888
300147.SZ,20170609,670075.5274,668966.7634,117.4997,1.96
002753.SZ,20170609,366571.8,140017.8,33.9864,3.8312
600585.SH,20170609,11663764.9764,8803345.3764,12.2415,1.4788
300451.SZ,20170609,761645.9395,400572.4368,91.7845,10.8717
002364.SZ,20170609,748414.2669,564935.52,50.758,3.1715
002501.SZ,20170609,1366690.0275,759474.1418,24.5069,1.7911
300540.SZ,20170609,264640.0,66160.0,68.3967,4.2514
002152.SZ,20170609,1956062.6372,1573636.4506,21.0441,2.2061
601339.SH,20170609,877500.0,877500.0,14.1713,1.2208
002019.SZ,20170609,1671011.5264,849506.5451,21.7709,4.8939
002559.SZ,20170609,405697.2273,335547.5156,34.4613,2.6722
002095.SZ,20170609,850150.08,846231.2656,645.3369,10.27
600879.SH,20170609,2121031.6015,1244652.1682,39.7033,1.938
300316.SZ,20170609,1201792.11,1123520.8042,50.3196,3.5899
002051.SZ,20170609,2351291.4958,2341028.9887,17.8872,3.3497
600877.SH,20170609,435049.5313,435049.5313,,
002731.SZ,20170609,318236.16,112823.04,64.3218,2.8476
002102.SZ,20170609,1087774.3878,498762.6602,45.3415,2.1476
603131.SH,20170609,462200.0,115550.0,60.3794,7.6385
000975.SZ,20170609,1346612.0072,1093761.0342,61.8086,3.5402
600882.SH,20170609,380348.9199,371690.6199,62.2537,3.1284
000718.SZ,20170609,1823816.4668,1375755.9153,16.7087,2.6105
600500.SH,20170609,2018439.2782,1669707.8062,90.1272,1.7545
000423.SZ,20170609,4524520.993,4523454.0713,23.6557,5.0476
300015.SZ,20170609,3304528.3932,2575709.467,55.5895,11.7862
002389.SZ,20170609,1502755.428,1119166.1536,126.9355,4.3405
000939.SZ,20170609,2063037.6344,1114446.9662,59.9316,1.7233
002279.SZ,20170609,881678.6637,355982.2832,38.1699,4.095
000917.SZ,20170609,1590498.2112,1191550.1265,51.9297,1.4406
300448.SZ,20170609,495232.1907,178503.892,57.5114,7.6885
000971.SZ,20170609,857405.9412,408433.1169,73.9305,2.4125
300426.SZ,20170609,1022400.0,384049.6457,56.8844,9.794
002296.SZ,20170609,382682.9227,321361.3304,44.5501,2.4743
300406.SZ,20170609,847902.835,352453.6006,32.7236,6.792
300625.SZ,20170609,898800.0,224700.0,35.5696,4.4429
000670.SZ,20170609,414030.0715,304284.814,347.8825,5.7964
300628.SZ,20170609,2283408.6,570928.6,45.7409,9.5109
300350.SZ,20170609,548048.6518,227244.5714,38.9773,2.9382
000639.SZ,20170609,832699.8174,690014.8638,56.0726,4.1649
002779.SZ,20170609,323400.0,99041.25,94.7635,5.1922
000593.SZ,20170609,306270.8817,238933.8579,,2.7525
600316.SH,20170609,1110810.3791,1110810.3791,1262.2096,2.2021
300502.SZ,20170609,602486.4,321377.4259,52.9964,6.0354
000790.SZ,20170609,385764.1297,385336.5748,48.1424,5.7634
603229.SH,20170609,358560.0,89640.0,61.9131,6.8778
600818.SH,20170609,691113.0065,511609.5065,62.3615,10.983
601137.SH,20170609,688060.0197,471710.0,32.3296,2.2057
603898.SH,20170609,1027157.5,304838.7,38.887,9.2339
002820.SZ,20170609,430464.0,107616.0,46.616,4.4046
002198.SZ,20170609,708991.2577,650057.1586,128.212,7.142
601866.SH,20170609,4147509.375,2815904.375,26.3236,3.0372
603665.SH,20170609,417900.0,104475.0,43.5356,4.6864
600359.SH,20170609,288042.1791,288042.1791,,4.3397
300048.SZ,20170609,636127.6407,561109.9084,48.8021,2.559
002722.SZ,20170609,504466.3083,249506.3834,39.662,2.989
002111.SZ,20170609,675071.0271,466156.847,40.0547,2.5077
600229.SH,20170609,651545.0973,398828.4893,23.1666,2.987
603556.SH,20170609,1786193.738,438137.96,32.9665,3.9263
000880.SZ,20170609,348162.7305,170405.235,207.4725,2.6599
300055.SZ,20170609,1668941.5081,1133624.1838,56.7733,2.9868
300494.SZ,20170609,536400.0,175553.6625,42.1794,5.9657
600210.SH,20170609,866056.3462,820376.3462,13.8166,2.0006
600137.SH,20170609,436312.5349,436312.5349,326.6065,9.5421
300250.SZ,20170609,388586.3816,210103.7602,33.7805,2.4316
603017.SH,20170609,498977.1951,162656.5501,40.657,3.237
600161.SH,20170609,2490220.4393,2490220.4393,68.7841,10.9005
002185.SZ,20170609,1453419.0278,1452932.8136,33.9501,2.894
002604.SZ,20170609,536607.4548,386131.7,38.6634,1.6831
002337.SZ,20170609,346106.061,339206.3408,201.9711,2.8744
002295.SZ,20170609,330987.16,230313.21,121.547,3.0469
603960.SH,20170609,328400.0,82100.0,75.8296,7.9609
600068.SH,20170609,5143536.3692,5143536.3692,14.7128,1.3125
600584.SH,20170609,1631565.8273,1550697.75,140.0755,3.5434
600329.SH,20170609,1294782.26,952753.44,29.6568,3.0283
601199.SH,20170609,647162.6606,647162.6606,19.7755,2.4933
002747.SZ,20170609,1030911.7482,224280.0,134.1187,7.3077
002705.SZ,20170609,1151014.4417,301155.6131,25.4662,3.3954
601368.SH,20170609,726245.3563,290378.0896,25.1223,2.5357
300052.SZ,20170609,429408.497,428161.3929,,4.4899
600624.SH,20170609,468343.0148,398985.4148,116.1983,4.2601
600720.SH,20170609,601624.9686,601526.0824,25.2275,1.2646
600562.SH,20170609,1261457.0335,863347.0519,55.2274,7.3706
601058.SH,20170609,759293.2178,748231.8598,35.0921,1.7464
601798.SH,20170609,391399.1306,391399.1306,,2.1491
000009.SZ,20170609,1631352.833,1609129.7365,68.9158,3.6021
603322.SH,20170609,380160.0,95040.0,174.5588,8.238
600737.SH,20170609,1836429.1587,1183783.7922,25.4017,2.6771
603300.SH,20170609,458034.2,314268.82,76.3839,4.0028
002645.SZ,20170609,368623.2334,261586.4451,60.8967,2.3607
300527.SZ,20170609,824068.7,206061.7,52.4191,4.5945
300230.SZ,20170609,725516.4816,286609.9536,35.322,2.8643
002774.SZ,20170609,521283.6,130320.9,49.2574,5.5548
000972.SZ,20170609,306199.5809,306199.5809,,3.7664
000856.SZ,20170609,779972.0,779972.0,159.2497,26.4379
603896.SH,20170609,533616.6,133404.15,63.7024,6.6456
600896.SH,20170609,771759.9786,512489.9064,,3.5396
600170.SH,20170609,3250105.1707,2999757.8819,15.4673,1.3057
603589.SH,20170609,2197200.0,1074886.3345,26.1642,4.8099
600149.SH,20170609,509034.24,509034.24,,28.0358
002212.SZ,20170609,1549464.8249,406774.5881,564.5914,2.0406
002524.SZ,20170609,342266.304,340672.4826,1844.5383,4.6687
603099.SH,20170609,387204.84,149076.84,70.4495,4.4311
600333.SH,20170609,357493.3704,357493.3704,60.5357,2.1926
002594.SZ,20170609,13706189.7035,4269963.6606,28.5116,2.6357
002048.SZ,20170609,1094017.3176,950597.5634,13.7474,2.0753
300438.SZ,20170609,722560.3136,321545.1517,48.8215,3.9104
000166.SZ,20170609,11472378.4707,4205680.4184,21.5073,2.1495
600732.SH,20170609,310236.2406,310236.2406,58.5055,7.5136
002599.SZ,20170609,492310.4773,279782.5313,132.0459,3.567
600705.SH,20170609,5062647.732,4296862.8441,21.9468,2.2254
600855.SH,20170609,630073.1075,627217.4075,132.9417,7.258
600379.SH,20170609,319352.084,319352.084,89.5489,6.6866
300300.SZ,20170609,735948.733,415341.2885,218.3068,3.3506
600320.SH,20170609,2357588.1916,1486593.9532,104.7211,1.5355
300023.SZ,20170609,462464.2118,191885.1708,82.3014,4.4147
300232.SZ,20170609,935566.3142,551677.4035,47.7385,5.5534
603858.SH,20170609,5043274.6,516310.6,28.0356,3.9313
002124.SZ,20170609,639341.625,287847.1913,17.93,2.2616
000582.SZ,20170609,1418856.7948,211270.1551,30.6415,2.2495
002053.SZ,20170609,681720.1193,453848.3935,25.0492,3.0418
000632.SZ,20170609,289087.653,289066.4061,166.015,2.3141
000504.SZ,20170609,691382.4863,689383.833,321.3026,18421.463
000680.SZ,20170609,668784.5223,569697.3199,149.9105,2.059
300539.SZ,20170609,346731.0,86682.75,86.311,9.7971
000581.SZ,20170609,2311505.7559,1916403.156,12.0869,1.7088
601992.SH,20170609,7335628.7691,5595779.2067,24.6446,1.643
000608.SZ,20170609,617928.5666,617836.7318,,2.1968
600831.SH,20170609,585608.723,545408.5038,48.9067,2.0631
603800.SH,20170609,456352.0,148314.4,,4.9766
300172.SZ,20170609,559221.0,375839.1507,51.0011,5.1068
600415.SH,20170609,4033421.7044,4033421.7044,26.366,3.7291
300225.SZ,20170609,701276.94,696682.4891,109.8411,8.1907
002494.SZ,20170609,689768.3034,460185.5935,427.6806,3.4458
002575.SZ,20170609,589897.44,589897.44,,6.5621
300157.SZ,20170609,759102.2652,653438.7567,84.1977,2.0248
600651.SH,20170609,827244.9411,641030.6738,30.3709,2.3403
300538.SZ,20170609,266966.3063,66178.0,95.024,6.4744
002552.SZ,20170609,365100.0,243581.2648,,5.1688
600082.SH,20170609,427728.6768,418742.6729,,2.5797
002103.SZ,20170609,703541.7813,409145.8456,53.4681,4.166
300609.SZ,20170609,346800.0,86700.0,61.3012,8.4902
601636.SH,20170609,1117539.8263,1060333.4528,10.6681,1.8566
002715.SZ,20170609,255760.0,150271.5795,138.7272,5.4263
600900.SH,20170609,32736000.0,17120840.9222,15.1552,2.495
600073.SH,20170609,856147.0079,856147.0079,27.3397,2.4964
002179.SZ,20170609,2320834.2222,2295771.3546,30.8724,5.4842
300189.SZ,20170609,388096.0,333966.9278,148.2514,2.6942
300623.SZ,20170609,632080.8,159370.8,49.4964,5.5658
600538.SH,20170609,319972.4165,319972.4165,,4.9439
600727.SH,20170609,349933.6472,349873.8272,114.3212,3.2104
002871.SZ,20170609,296616.0,74154.0,54.3037,5.9343
600846.SH,20170609,506056.828,506056.828,27.2146,2.6081
002460.SZ,20170609,2974652.7188,2058012.4968,60.289,11.3724
002520.SZ,20170609,501450.5169,479806.9071,117.2228,2.9491
000040.SZ,20170609,1691524.1891,587704.2805,93.1763,1.5431
600346.SH,20170609,2170127.5715,706067.8211,16.6389,3.7922
300214.SZ,20170609,275805.0,207510.7672,37.8769,2.0458
600735.SH,20170609,420735.3792,420735.3792,68.6976,5.3627
300446.SZ,20170609,453009.2,277715.7407,41.6201,9.2263
600796.SH,20170609,250465.1817,250465.1817,108.0487,4.1072
600760.SH,20170609,1030336.9449,1030336.9449,237.7894,24.0128
601998.SH,20170609,30192769.4855,19685486.2232,7.22,0.8555
002690.SZ,20170609,1308060.0,632626.46,41.7759,6.988
300037.SZ,20170609,775035.6337,462112.4649,28.6567,3.5917
600028.SH,20170609,73974509.0937,58385798.1091,13.009,1.0153
300202.SZ,20170609,941300.352,734472.3963,29.7609,5.5251
603389.SH,20170609,374202.64,93566.8955,49.4866,4.5598
002132.SZ,20170609,574345.9127,275315.3537,47.6975,2.047
300036.SZ,20170609,737309.5059,524723.7613,55.2906,4.6162
000892.SZ,20170609,1013352.8286,367684.0542,42.9558,3.7963
000659.SZ,20170609,578566.134,578566.134,,12.2036
300076.SZ,20170609,334112.0,289918.8324,,3.2605
600658.SH,20170609,1011520.4766,734403.3109,23.4734,1.724
002697.SZ,20170609,858160.0,461521.237,63.3116,3.913
002376.SZ,20170609,829146.4882,750091.8992,32.0431,3.5245
300661.SZ,20170609,342900.0,85725.0,42.4943,5.1205
002515.SZ,20170609,863850.6262,544293.343,205.1642,6.2307
300196.SZ,20170609,707422.7107,392182.2079,26.2823,3.1216
002479.SZ,20170609,927747.75,847855.8223,32.9202,3.3707
002123.SZ,20170609,1001173.4191,698666.7694,44.5597,1.9411
000565.SZ,20170609,405408.7257,405408.7257,17.7446,4.2195
002434.SZ,20170609,1915650.0,1427301.1046,39.9754,3.3687
000523.SZ,20170609,503595.333,429264.9848,121.0731,2.811
002530.SZ,20170609,1318623.359,459745.7,177.8623,3.5334
601238.SH,20170609,17679363.2018,11659186.6088,21.587,3.6351
600121.SH,20170609,471119.3214,471119.3214,,1.5297
002837.SZ,20170609,656798.974,160015.3425,88.3549,10.0807
002071.SZ,20170609,550125.0823,539427.6215,21.8091,6.4984
002366.SZ,20170609,1822121.021,970159.7446,41.2348,9.3759
603033.SH,20170609,308107.9,77111.9,40.9643,2.7832
002541.SZ,20170609,600880.0973,285218.1031,37.5561,1.5533
002478.SZ,20170609,464916.2,350912.5218,45.4823,1.7864
300638.SZ,20170609,280320.0,70080.0,66.8008,8.6709
600660.SH,20170609,6547491.7585,5227794.3265,20.1211,3.7974
600016.SH,20170609,29626103.1866,23996036.7073,6.1292,0.8536
300162.SZ,20170609,373922.4666,234110.7766,127.3177,3.4208
601595.SH,20170609,974461.5,243941.5,42.6897,4.9285
000883.SZ,20170609,3136590.6523,2576667.5761,16.0672,1.2934
