ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
603915.SH,20201211,1316517.0564,348047.7364,40.3813,5.4857
600337.SH,20201211,867485.4134,867485.4134,64.491,2.0668
002309.SZ,20201211,472508.5909,378465.8977,,0.5679
002800.SZ,20201211,160860.72,154263.423,123.5686,3.3709
002996.SZ,20201211,651476.0,78652.0,36.4751,3.6072
600105.SH,20201211,499483.5734,499483.5734,,1.6815
600547.SH,20201211,10189043.3525,7725960.4763,46.6191,4.1518
002522.SZ,20201211,597814.3954,564897.5442,50.2179,3.1835
603199.SH,20201211,225233.8,225233.8,101.0542,1.8937
688189.SH,20201211,722400.0,173376.0,62.5513,4.6942
603166.SH,20201211,388956.2925,388956.2925,21.8325,1.7709
002549.SZ,20201211,566943.3,563793.5468,96.2286,5.8618
300024.SZ,20201211,1976823.5947,1916285.3211,140.8979,2.9916
600475.SH,20201211,679102.1442,659813.0657,12.6944,1.1338
600546.SH,20201211,1742578.9471,1742578.9471,17.0814,2.4181
603596.SH,20201211,1417706.67,594735.445,35.8122,5.6436
600828.SH,20201211,661617.3326,661379.5891,9.2558,1.0078
000682.SZ,20201211,703881.6787,513461.9411,27.2054,2.0708
603583.SH,20201211,1719316.543,931181.2513,42.2357,4.919
300626.SZ,20201211,208800.0,140482.38,116.4176,3.7833
002643.SZ,20201211,1723716.5756,1695747.7563,35.2634,3.479
002466.SZ,20201211,4045775.21,4035759.9853,,6.9106
603005.SH,20201211,2178188.0794,2178188.0794,67.1221,9.7571
600130.SH,20201211,298752.0,298752.0,62.3591,3.1868
000692.SZ,20201211,180097.5459,180081.6274,,1.9168
688408.SH,20201211,2164661.906,482735.9372,86.5719,9.1323
000587.SZ,20201211,344047.3915,196507.9197,,
688529.SH,20201211,550400.0,125236.7561,58.8087,5.3426
603289.SH,20201211,222511.2,221611.4808,23.9502,2.1407
002016.SZ,20201211,519439.3957,440954.8957,6.6675,1.3611
300760.SZ,20201211,43242138.3316,17754205.7705,67.8561,19.6117
601899.SH,20201211,21393030.1345,16556789.7145,36.5664,4.4626
002392.SZ,20201211,571435.6027,399258.6566,11.9235,1.4095
300650.SZ,20201211,235958.8168,118863.8836,155.8444,4.557
300061.SZ,20201211,361729.9215,293826.8282,,1.8475
603367.SH,20201211,659175.262,659175.262,15.3725,1.4064
002966.SZ,20201211,2616666.6672,1275505.6918,10.3935,0.8976
000757.SZ,20201211,301780.388,205035.2984,58.8205,1.8165
000876.SZ,20201211,10569067.9319,10144921.9047,14.981,2.9182
002747.SZ,20201211,2068730.6968,1797416.6275,220.457,12.4453
601368.SH,20201211,482103.3,469715.5974,17.0122,1.1106
603348.SH,20201211,704440.6433,262162.7433,71.9606,2.779
300052.SZ,20201211,264585.6465,262299.6514,,3.1568
688004.SH,20201211,294792.0,66764.9385,53.3593,4.32
600720.SH,20201211,1104661.0713,1104479.5036,6.7347,1.4126
600989.SH,20201211,8719365.04,2371187.03,21.1584,3.5716
600562.SH,20201211,1846642.6081,925435.5192,68.2235,4.4954
601798.SH,20201211,275468.4098,275468.4098,,1.5518
000009.SZ,20201211,1771919.994,1753153.9178,28.4863,2.6191
603322.SH,20201211,323996.4,323996.4,3429.9475,7.5178
600737.SH,20201211,1839409.4761,1815544.9336,24.5939,2.1246
603300.SH,20201211,538013.077,398695.0737,27.8722,1.733
603332.SH,20201211,430317.684,107581.23,91.7821,3.2882
600415.SH,20201211,2781482.4439,2781482.4439,20.7133,2.0505
300682.SZ,20201211,1634041.1616,1119997.2416,25.5342,3.4259
300225.SZ,20201211,600744.1084,573830.4536,85.7974,6.129
002494.SZ,20201211,163863.3477,125383.5162,,0.9099
002575.SZ,20201211,237588.48,226068.48,,3.4022
300157.SZ,20201211,290542.2089,288484.54,,1.2376
600651.SH,20201211,879966.8333,345812.2207,,3.0261
300538.SZ,20201211,348374.0677,177993.1389,109.9734,7.5551
002552.SZ,20201211,434543.6876,328277.2013,578.3225,6.4865
600082.SH,20201211,202880.3694,199166.9915,,1.2133
002103.SZ,20201211,247368.3772,167185.2793,399.1837,2.3943
300609.SZ,20201211,284810.703,258297.5866,939.2377,2.395
002479.SZ,20201211,522666.144,518700.8014,18.3464,1.3625
002123.SZ,20201211,1329385.945,1088530.4446,,3.0909
002049.SZ,20201211,6628879.4824,6620389.3387,91.4021,13.7507
000565.SZ,20201211,219831.2555,219831.2555,53.0874,1.8826
002434.SZ,20201211,1193940.0,1045830.8912,21.2633,1.8248
000523.SZ,20201211,227166.9913,226957.3393,,3.1286
002530.SZ,20201211,587515.424,480208.6216,,1.7174
688186.SH,20201211,550102.4,132551.98,29.3001,3.2106
601238.SH,20201211,13421926.7544,9359635.5345,25.399,1.6205
600028.SH,20201211,49881338.3742,39369801.671,13.1902,0.6921
300202.SZ,20201211,533568.384,433281.5338,203.8406,3.3119
603389.SH,20201211,99845.76,99845.76,,1.5968
605018.SH,20201211,607519.44,60769.44,33.7808,3.2804
002132.SZ,20201211,405848.9842,404852.9491,68.5649,1.4774
688020.SH,20201211,712000.0,326296.4102,59.8095,4.5118
300756.SZ,20201211,239416.6376,78333.173,53.8607,2.2691
000892.SZ,20201211,272712.5715,149612.988,,1.0887
603063.SH,20201211,693266.4099,683096.9139,27.0197,2.5111
300076.SZ,20201211,234472.0,211434.8871,247.086,2.2803
603828.SH,20201211,283850.6692,276517.8,78.5475,1.9703
603955.SH,20201211,209551.68,209551.68,21.1184,1.3797
600982.SH,20201211,347625.9136,232295.23,21.9687,1.0014
300790.SZ,20201211,425701.3857,218936.0371,38.6552,3.4637
601258.SH,20201211,1084085.8574,1084085.8574,4.7881,1.0283
600599.SH,20201211,86320.0,86320.0,,1.4254
600284.SH,20201211,605439.744,605439.744,14.6805,0.9701
600826.SH,20201211,502693.7995,394562.4661,73.2292,1.0922
601200.SH,20201211,1278918.739,1278918.739,17.9575,1.3957
000538.SZ,20201211,14025888.4207,6611793.1879,28.6548,3.6786
002134.SZ,20201211,225690.087,225690.087,91.4157,5.5029
000993.SZ,20201211,273854.9701,223054.0,,1.3783
600315.SH,20201211,2572894.1045,2547387.9095,78.256,3.9764
000066.SZ,20201211,4152162.1512,4151636.768,53.5316,5.2782
002042.SZ,20201211,952648.473,951877.1457,,1.6463
002650.SZ,20201211,756864.0,756839.3625,38.4312,3.1071
300289.SZ,20201211,271999.5823,269778.6828,5024.0335,2.0643
300729.SZ,20201211,621976.6462,603457.0578,33.4396,6.5257
000966.SZ,20201211,405631.9733,405631.9733,13.2737,0.9592
600101.SH,20201211,235580.8625,235580.8625,27.8084,0.9698
300485.SZ,20201211,771629.5728,405974.9263,51.077,2.7745
600461.SH,20201211,622861.1966,598244.2311,9.4512,1.2347
603117.SH,20201211,233140.4887,231097.7432,52.8181,1.0133
000663.SZ,20201211,130296.6805,112747.9031,,2.5607
601113.SH,20201211,358425.0569,285012.2234,,0.7845
300444.SZ,20201211,346746.6201,207825.6232,,4.053
002391.SZ,20201211,474767.5498,329014.51,15.8104,1.0876
600356.SH,20201211,243466.0731,243466.0731,21.0998,1.1003
600498.SH,20201211,2720605.1438,2630834.1665,42.7278,2.5606
300853.SZ,20201211,501848.944,125462.236,37.0377,4.655
688301.SH,20201211,1432819.5635,308123.0483,65.7906,5.5843
300782.SZ,20201211,10643760.0,6255348.1592,119.3227,46.0427
000636.SZ,20201211,3102877.9627,3102877.9627,93.4525,5.1335
000826.SZ,20201211,1057197.7214,1054002.3475,70.8663,0.7711
300569.SZ,20201211,651282.3889,417921.5872,17.3666,2.9514
603385.SH,20201211,426283.4964,426283.4964,12.8229,1.2061
000017.SZ,20201211,137836.9868,75745.252,,111.315
688559.SH,20201211,514000.0,116944.1826,49.9161,3.842
600629.SH,20201211,424451.8976,412326.5576,14.0796,1.3805
002054.SZ,20201211,360119.2813,266827.0975,27.014,1.8459
600136.SH,20201211,443725.5349,369543.5792,,1.472
002106.SZ,20201211,784867.5699,783002.7437,21.254,1.8261
600998.SH,20201211,3206090.4105,3206060.468,11.2523,1.7086
300155.SZ,20201211,389053.351,201846.9664,45.5646,3.0483
002226.SZ,20201211,924246.4506,709117.6318,21.1333,1.4699
600979.SH,20201211,404181.2111,404181.2111,19.8173,1.0222
002787.SZ,20201211,215494.7434,127251.9419,26.2824,1.4369
603839.SH,20201211,431710.2954,431710.2954,27.3989,1.6189
002698.SZ,20201211,1175932.5,951368.381,30.3607,4.7154
002872.SZ,20201211,166314.0,112465.0142,,0.6173
300556.SZ,20201211,237219.5524,173620.6091,39.6589,4.0531
600995.SH,20201211,371815.0128,371815.0128,18.519,1.5944
300233.SZ,20201211,890384.3316,831450.156,,2.1474
300701.SZ,20201211,375600.0,375600.0,26.3922,5.9245
002410.SZ,20201211,7963057.2357,6280767.9872,260.2294,13.7831
002283.SZ,20201211,623147.7329,544989.2393,14.1333,1.2879
002583.SZ,20201211,1142375.4484,654119.9762,63.0417,1.808
300040.SZ,20201211,273672.639,204696.1338,42.6291,1.2677
000796.SZ,20201211,1011780.3251,1011273.7106,,4.5751
688011.SH,20201211,484800.0,197708.2224,86.5911,3.9875
000585.SZ,20201211,158079.97,110305.197,12.2411,12.1494
000723.SZ,20201211,2650760.4838,2453081.4562,44.8743,3.0715
603898.SH,20201211,501465.1221,501465.1221,17.707,2.047
603909.SH,20201211,274279.705,274279.705,42.7684,3.3335
601066.SH,20201211,33254129.4001,5718935.0,36.2524,6.4235
601399.SH,20201211,2805549.7743,190520.9968,60.0444,2.2322
002820.SZ,20201211,233267.2,230915.9862,58.6298,2.1965
002198.SZ,20201211,228886.9414,228886.9414,,3.4527
601866.SH,20201211,3180626.25,2173402.25,14.9743,1.7562
603665.SH,20201211,420153.1475,420153.1475,69.566,3.9227
603121.SH,20201211,338256.0,155147.6916,47.6895,3.0485
002937.SZ,20201211,390963.2,129562.3201,30.9424,4.0088
600359.SH,20201211,317418.6662,317418.6662,80.7899,6.9705
000862.SZ,20201211,300100.5737,213074.9783,84.7089,1.1308
300048.SZ,20201211,548451.2667,537227.513,,2.7759
002976.SZ,20201211,294800.0,73700.0,42.0847,3.9501
603687.SH,20201211,456022.1125,157384.7155,33.9903,2.9349
002111.SZ,20201211,581141.4611,517914.7502,19.2822,1.8987
600229.SH,20201211,484446.2469,484446.2469,14.1563,1.6882
688099.SH,20201211,3369950.64,1733947.5916,2690.5963,12.1134
003018.SZ,20201211,354900.0,88725.0,37.0587,2.7846
603556.SH,20201211,700284.2293,700284.2293,13.4852,1.3282
688127.SH,20201211,1260559.62,115942.2704,77.1608,9.4852
603893.SH,20201211,3464263.74,349860.0,130.0153,15.6698
000880.SZ,20201211,271406.7915,132837.705,25.255,1.761
300063.SZ,20201211,405859.255,327032.2008,43.9295,3.3874
002864.SZ,20201211,225342.0,216321.5938,28.2585,3.1842
300494.SZ,20201211,362880.0,241382.1801,48.5309,3.373
688286.SH,20201211,768740.0,175342.9181,160.0699,7.3317
300278.SZ,20201211,302174.8065,201512.4067,,14.8636
002942.SZ,20201211,375840.0,122500.35,20.8643,3.5668
688185.SH,20201211,10688598.3873,978312.5835,,17.0005
688165.SH,20201211,734666.24,166193.004,,3.3618
002131.SZ,20201211,2127763.3246,1823012.5079,6.8956,1.8846
601211.SH,20201211,15848129.2749,13231527.7216,14.3513,1.2774
603719.SH,20201211,2267254.0,231814.0,78.2938,11.3212
300730.SZ,20201211,230033.2447,160147.2093,87.1465,5.5678
000100.SZ,20201211,9428689.7793,8507493.3108,45.646,2.8507
000759.SZ,20201211,427000.4805,426742.5904,106.9412,1.3225
000539.SZ,20201211,1953105.6428,950053.4189,14.1809,0.7207
002818.SZ,20201211,1125353.6722,446672.9977,16.1352,2.1448
603040.SH,20201211,321074.3611,321074.3611,21.4631,3.7201
002792.SZ,20201211,662504.6322,341136.4758,,3.2798
300617.SZ,20201211,572345.4521,287898.9296,39.5287,6.3294
600863.SH,20201211,1481174.587,1481174.587,13.6505,1.2529
300568.SZ,20201211,1143917.3597,915606.4604,265.0854,3.9269
000882.SZ,20201211,531046.2777,531045.5151,,0.6617
600493.SH,20201211,142256.0,142256.0,127.6199,1.8929
688368.SH,20201211,985600.0,242308.544,185.8431,8.2583
002372.SZ,20201211,2919697.7057,2637537.5091,28.4828,7.6169
002063.SZ,20201211,907346.0702,834774.684,39.2833,3.5315
003009.SZ,20201211,843624.8673,210906.3349,74.7305,7.0083
002689.SZ,20201211,356812.268,355965.1398,,2.7765
600621.SH,20201211,2291542.4707,2291542.4707,35.1232,3.3248
300404.SZ,20201211,285087.2694,188791.7371,139.3613,6.3071
603616.SH,20201211,183350.0,183350.0,,2.761
300452.SZ,20201211,383131.5896,298673.8431,42.3277,6.8431
600581.SH,20201211,559507.7226,559507.7226,32.2612,1.2567
002165.SZ,20201211,340764.8903,336254.781,35.4156,2.1107
002263.SZ,20201211,473346.7452,473342.2092,47.4631,2.0594
300676.SZ,20201211,5235708.6,3262091.2576,19.3089,7.7566
002870.SZ,20201211,245687.4,107492.4,,3.1346
600501.SH,20201211,404853.5396,404853.5396,28.699,1.8865
300080.SZ,20201211,1165859.5956,628318.2672,,2.5077
601827.SH,20201211,1434919.14,323419.14,21.1348,1.8742
300514.SZ,20201211,263800.0,201690.928,62.8421,4.6164
000633.SZ,20201211,175223.3997,175222.376,150.2595,10.5905
002757.SZ,20201211,472157.9679,385481.4971,18.9613,2.4242
000968.SZ,20201211,764327.1014,764188.8593,27.2715,1.6858
000982.SZ,20201211,481592.107,481592.107,,4.3162
000970.SZ,20201211,1008744.4,1008744.4,93.7918,2.2001
000821.SZ,20201211,411749.9892,349610.0804,,1.7416
002849.SZ,20201211,174038.0517,127102.2516,24.6898,2.3541
002358.SZ,20201211,460229.7036,450660.5136,,1.0114
300141.SZ,20201211,305677.0584,199370.8645,,4.2866
600010.SH,20201211,5333448.8198,3706233.7557,,1.009
601208.SH,20201211,651665.04,637968.24,41.2182,2.6482
002425.SZ,20201211,678662.8563,678033.8802,43.3084,1.615
600997.SH,20201211,885992.3169,885992.3169,9.3868,0.749
603758.SH,20201211,420367.5729,420367.5729,8.6301,1.5494
000885.SZ,20201211,761504.8104,761504.8104,20.8744,1.7389
002588.SZ,20201211,591167.724,401946.187,30.3897,1.2949
002649.SZ,20201211,550729.3269,478184.2492,20.5793,1.9447
000672.SZ,20201211,1742773.7637,1742773.7637,7.5613,2.7938
600839.SH,20201211,1389489.5108,1389102.5479,,1.0825
002473.SZ,20201211,97280.0,97280.0,,6.2323
600939.SH,20201211,682259.817,682259.817,29.2828,0.9913
603103.SH,20201211,1054040.4,1054040.4,,5.5163
603686.SH,20201211,681675.4087,681675.4087,16.9594,2.4931
003013.SZ,20201211,840021.0,84021.0,30.2287,4.7346
600353.SH,20201211,295239.96,295239.96,52.4425,2.5692
600750.SH,20201211,686070.0,686070.0,14.2931,1.8049
002024.SZ,20201211,7634232.5171,6374542.5459,,0.8831
002013.SZ,20201211,3958636.46,3958523.9736,38.9073,3.2254
000563.SZ,20201211,1458756.7273,1458756.7273,22.087,1.2524
600036.SH,20201211,107638301.0251,88044334.823,11.6705,1.7382
600853.SH,20201211,265294.0081,221078.8657,10.4673,1.4439
603658.SH,20201211,6674484.1532,6372922.9052,88.927,10.7004
002912.SZ,20201211,1043860.2323,749220.9357,39.7551,6.4429
601188.SH,20201211,365814.2427,365814.2427,16.9354,0.828
002508.SZ,20201211,3872967.1481,3815330.0873,23.804,5.1552
603020.SH,20201211,328320.0,328320.0,19.7815,1.4994
300515.SZ,20201211,228192.6,193627.7367,40.5608,4.3075
000911.SZ,20201211,245653.3502,245653.3502,4.0127,21.6378
600425.SH,20201211,530834.1831,530834.1831,23.2369,1.0836
002606.SZ,20201211,313666.248,310467.3705,29.4578,3.0736
002543.SZ,20201211,645444.8,547568.5983,11.0673,1.6477
688123.SH,20201211,768554.2741,184453.0316,55.5592,5.4229
603808.SH,20201211,434265.388,434265.388,10.2692,2.0198
000881.SZ,20201211,854664.9368,625327.1165,30.4501,1.4349
300335.SZ,20201211,210511.5887,158005.9357,67.529,1.5579
300811.SZ,20201211,408268.8,102067.2,41.6894,4.895
300748.SZ,20201211,1584037.4305,982839.5297,78.0008,11.7847
600601.SH,20201211,932828.7617,932828.7617,,5.4276
603778.SH,20201211,229500.0,229500.0,,2.3161
603927.SH,20201211,1920720.0,1470384.3648,44.5467,9.6015
000797.SZ,20201211,498006.4335,495498.4734,55.3263,0.9901
002251.SZ,20201211,833667.3127,833667.3127,78.1907,1.1261
603369.SH,20201211,6612469.5,6612469.5,44.7469,8.2603
300657.SZ,20201211,563182.8331,532717.8672,52.4962,3.8518
002886.SZ,20201211,328265.0613,208819.9847,45.5486,3.014
603356.SH,20201211,163074.82,110363.52,21.2379,2.1066
300003.SZ,20201211,5002298.8563,4263470.1842,23.9786,4.9761
000812.SZ,20201211,249825.0996,217848.7961,261.0418,1.726
600870.SH,20201211,144403.1075,144403.1075,,208.332
603825.SH,20201211,559422.4075,553999.9974,24.9733,3.3164
600189.SH,20201211,631519.668,496953.8561,,4.2679
688579.SH,20201211,657216.43,59283.2123,82.7318,5.8757
300847.SZ,20201211,505585.08,126409.08,59.8831,4.8155
002153.SZ,20201211,3512040.894,1600315.1652,261.4732,4.0437
002929.SZ,20201211,556722.2871,193188.6627,24.2576,1.8747
002489.SZ,20201211,894227.7027,773280.831,14.2671,2.3093
600255.SH,20201211,336222.7755,336222.7755,,2.8168
688310.SH,20201211,247038.0,108699.675,29.9465,3.3846
002948.SZ,20201211,2624639.58,352140.3955,11.1881,1.1936
300611.SZ,20201211,194340.2973,132201.7665,74.898,3.0164
688037.SH,20201211,806400.0,177352.8,110.4011,10.2195
603590.SH,20201211,620000.0,323049.605,30.3709,2.0932
688369.SH,20201211,529688.331,401583.5566,43.7201,4.2436
601107.SH,20201211,1003043.68,709378.72,43.6803,0.6625
000980.SZ,20201211,294012.3368,180661.9834,,0.6105
000521.SZ,20201211,472158.2422,394382.9385,,0.9784
300427.SZ,20201211,796226.7207,701391.7728,30.4119,3.5014
002846.SZ,20201211,282480.1399,196738.2253,34.2822,3.6884
002627.SZ,20201211,296962.6656,277783.1317,244.3735,1.3603
603992.SH,20201211,657656.1671,73472.0,25.275,3.4108
000635.SZ,20201211,280052.9442,280052.9442,118.4499,1.0505
603810.SH,20201211,299069.0528,142329.4394,17.8607,2.3325
300840.SZ,20201211,473520.0,118380.0,65.5585,5.0138
003008.SZ,20201211,312880.0,78220.0,38.3989,3.137
601126.SH,20201211,574099.432,556460.3694,18.329,1.421
002306.SZ,20201211,254520.0,240293.684,,465.7244
600718.SH,20201211,1360395.473,1360395.473,190.3726,1.622
600691.SH,20201211,525092.0114,388162.3902,,1.1194
000789.SZ,20201211,1093996.6862,1093970.7458,7.3749,1.9736
002184.SZ,20201211,304987.254,200004.437,25.9284,2.9096
601988.SH,20201211,94498480.9884,67655730.2656,5.4454,0.5495
002956.SZ,20201211,529280.0,230984.011,36.018,3.998
603380.SH,20201211,344000.0,344000.0,20.6358,3.6844
002655.SZ,20201211,297000.0,297000.0,77.8591,5.4587
603856.SH,20201211,336159.5406,336159.5406,12.5769,1.8136
002369.SZ,20201211,327028.1387,326474.6157,,1.6516
600679.SH,20201211,600885.2268,344514.8268,105.9427,4.2597
600439.SH,20201211,314691.9523,314691.9523,84.0593,1.1227
002304.SZ,20201211,30236207.232,25030206.7097,40.7376,7.9182
600421.SH,20201211,204988.8,204988.8,301.9496,87.5403
002897.SZ,20201211,430093.44,428256.3852,26.152,3.2952
300150.SZ,20201211,282606.2236,240838.0553,25.0001,1.4175
603101.SH,20201211,254016.0,254016.0,,1.8453
300461.SZ,20201211,249837.552,132863.6324,,28.8128
600808.SH,20201211,2140789.3697,1659034.8297,17.5347,0.7676
002447.SZ,20201211,352516.671,333622.8662,,9.5384
002801.SZ,20201211,520499.2,256996.48,28.7159,4.6456
300839.SZ,20201211,303056.0,75764.0,45.458,3.6873
300883.SZ,20201211,600310.0,142319.5794,78.3751,4.4504
600289.SH,20201211,251158.7235,225237.2282,1.6422,4.3302
300395.SZ,20201211,1823909.9111,1675761.1439,84.8765,9.1105
601607.SH,20201211,5445443.141,3684343.4945,12.7111,1.2274
002458.SZ,20201211,1208065.1906,760222.3478,14.1727,3.7884
000650.SZ,20201211,907159.9756,764894.758,19.369,1.8609
300809.SZ,20201211,375195.72,98341.83,121.4742,2.7531
002957.SZ,20201211,894098.9954,334089.1177,30.4643,3.5586
002653.SZ,20201211,2159704.0362,954665.6202,42.0635,8.0441
603696.SH,20201211,299174.4,299174.4,68.4478,5.3542
300429.SZ,20201211,843985.0495,518745.3846,79.4924,4.8791
000425.SZ,20201211,4347685.9787,3882245.7587,14.3263,1.4281
605376.SH,20201211,585984.0,146496.0,39.1723,4.2465
600996.SH,20201211,601572.4092,601572.4092,56.1999,1.3286
002697.SZ,20201211,913920.0,724567.2,17.8136,2.7349
002376.SZ,20201211,601811.0436,579528.2925,26.7485,1.7828
300661.SZ,20201211,4380003.5439,4349015.815,166.4394,35.1023
002906.SZ,20201211,1244726.1,1236884.5966,128.8977,3.5718
600093.SH,20201211,918162.055,918162.055,25.1458,1.1167
603879.SH,20201211,225746.1504,225746.1504,800.6948,4.3702
300336.SZ,20201211,285405.488,261084.6861,,1.5501
002768.SZ,20201211,821616.25,535268.2387,10.1542,2.7098
002135.SZ,20201211,779939.2588,721651.426,22.966,1.7358
000526.SZ,20201211,538692.5992,538692.5992,,41.3154
002921.SZ,20201211,172339.2,101956.8,25.5013,2.304
002328.SZ,20201211,400691.02,289495.4837,34.8063,1.5738
603806.SH,20201211,5789342.4946,5789342.4946,46.844,7.2527
600078.SH,20201211,276955.4559,276955.4559,394.6292,1.5876
002634.SZ,20201211,361051.0752,259542.5951,62.7774,4.8825
600225.SH,20201211,150614.311,150200.7104,,
603883.SH,20201211,2693135.7608,2684282.2862,44.7533,6.4861
688086.SH,20201211,886225.8965,212697.5681,50.7869,4.8636
600145.SH,20201211,220682.8562,220682.8562,123.3713,3.5602
002404.SZ,20201211,437876.6199,347971.8393,23.1571,2.4343
600057.SH,20201211,1285842.6347,1285842.6347,10.6103,1.1942
601018.SH,20201211,5943588.9311,4952990.7762,18.5937,1.1463
000408.SZ,20201211,1509291.0982,358429.0231,57.6294,1.8365
000601.SZ,20201211,753144.5133,752611.056,27.917,1.5586
605266.SH,20201211,757900.0,189475.0,35.2252,4.6296
002241.SZ,20201211,12266492.9234,10453915.5449,53.0583,7.016
000301.SZ,20201211,4757506.0441,1240619.5071,71.9607,2.7284
002796.SZ,20201211,330426.8749,278358.9115,78.7042,2.1223
600655.SH,20201211,3394177.6575,1401020.3779,9.5421,1.0906
601006.SH,20201211,10064817.8394,10064817.8394,9.6027,0.8661
603886.SH,20201211,409200.0,409200.0,15.4158,2.7432
605099.SH,20201211,1169062.98,117142.98,30.2114,6.7335
000019.SZ,20201211,893214.8219,322543.2448,25.9235,1.9846
605177.SH,20201211,477801.6,119450.4,32.7347,2.7733
600763.SH,20201211,7793155.2,7793155.2,169.725,35.6697
603000.SH,20201211,1829918.6977,1829918.6977,54.0126,5.8205
300095.SZ,20201211,404463.1921,294358.4466,25.2713,2.998
603320.SH,20201211,175639.3151,175639.3151,45.2319,2.6367
300471.SZ,20201211,402286.16,266150.5314,,3.4552
300516.SZ,20201211,621000.0,621000.0,112.5859,5.7062
300184.SZ,20201211,653877.8132,554130.8334,60.6671,1.3572
601002.SH,20201211,471809.088,421358.8349,39.6516,1.3212
002611.SZ,20201211,730845.0507,616243.9789,4.3801,1.7065
603329.SH,20201211,191400.0,93786.0,,2.9028
603069.SH,20201211,580176.0,580176.0,,5.6775
300846.SZ,20201211,1032403.8553,125500.0,192.7361,13.8012
000788.SZ,20201211,389179.7885,389179.7885,86.2253,3.0151
600290.SH,20201211,159579.7373,159579.7373,,1.5186
300142.SZ,20201211,5382017.0682,5175957.0399,117.7475,9.3174
603232.SH,20201211,571581.0142,509713.6576,136.5957,4.6019
300025.SZ,20201211,207837.3226,193585.098,,4.761
300605.SZ,20201211,226131.0416,141259.0945,35.4615,3.8497
600674.SH,20201211,4380133.5357,4380133.5357,14.4776,1.5829
600723.SH,20201211,609026.9875,608714.3375,379.1102,1.4961
300721.SZ,20201211,256297.36,253126.5,,3.0667
300169.SZ,20201211,229492.9754,190578.6362,,2.5213
600166.SH,20201211,2123787.0312,2123787.0312,98.4343,1.3711
000673.SZ,20201211,110817.0619,110531.4501,,
601838.SH,20201211,3962639.7134,2078901.6827,6.8992,1.0393
002207.SZ,20201211,183700.82,166507.9517,34.1099,12.3464
601996.SH,20201211,329939.3664,311138.1792,22.7874,1.1785
601601.SH,20201211,35373995.53,25169217.43,14.4531,1.7447
002539.SZ,20201211,735352.8,477892.0969,18.3562,2.1707
300437.SZ,20201211,224678.1328,138136.6603,26.7774,1.4586
600291.SH,20201211,624139.7598,624139.7598,,4.3001
002869.SZ,20201211,633671.4283,523284.396,6.3519,2.8146
601518.SH,20201211,310590.8778,279036.0,48.4304,0.8456
300308.SZ,20201211,3797604.3492,3619625.953,50.2675,5.0037
300425.SZ,20201211,310150.3328,308266.6445,17.6713,1.7522
002252.SZ,20201211,5466778.9926,4032518.8359,49.8099,2.1171
300047.SZ,20201211,501267.3122,411883.4676,37.7699,1.5461
002802.SZ,20201211,289501.848,159747.9195,30.6496,5.2127
000157.SZ,20201211,7673856.0154,6261205.7646,11.666,1.7188
000662.SZ,20201211,119147.653,119134.8995,,1.8316
300203.SZ,20201211,559764.0238,559160.9863,,1.658
600668.SH,20201211,488599.0358,488599.0358,7.8008,1.1444
603848.SH,20201211,527315.0,527315.0,20.6297,3.4766
688060.SH,20201211,604380.0,136677.9583,78.9867,6.8209
000687.SZ,20201211,137915.8852,135515.5877,,
002485.SZ,20201211,273088.0,273072.5259,,1.1911
600480.SH,20201211,667376.8061,665738.4428,187.8666,1.4341
002577.SZ,20201211,349922.56,349904.005,,3.3312
300876.SZ,20201211,448512.0,106345.2086,56.5645,6.1214
601015.SH,20201211,792077.6839,792077.6839,198.2274,1.4407
300789.SZ,20201211,261136.0884,96303.1134,38.3168,3.6365
603730.SH,20201211,1819152.2162,1819152.2162,33.842,4.6406
300752.SZ,20201211,607682.4779,167868.7711,99.8843,7.0264
300445.SZ,20201211,333658.0895,179984.4188,48.3604,3.6922
300256.SZ,20201211,641817.3853,641725.0513,24.0234,3.2772
002895.SZ,20201211,561686.45,460011.5,31.1182,1.9222
603129.SH,20201211,2089984.1446,2085131.6086,62.1255,15.8631
300469.SZ,20201211,263804.0935,223270.5116,,8.6694
300743.SZ,20201211,170581.6275,93968.3952,98.8893,4.3543
002449.SZ,20201211,640742.3471,628178.9585,37.2078,1.8045
002798.SZ,20201211,749887.0474,429902.0217,13.7561,1.8386
002384.SZ,20201211,4616641.7829,3409724.538,59.9452,3.7031
300662.SZ,20201211,936222.72,921600.0,54.7144,9.3919
300749.SZ,20201211,210503.8044,88510.6602,59.5348,2.6856
002923.SZ,20201211,322556.4525,107329.9628,24.5926,3.1982
300530.SZ,20201211,569496.5325,348236.6026,,16.0841
600814.SH,20201211,431876.1618,431876.1618,14.9915,1.6036
601212.SH,20201211,2051122.5395,2051122.5395,283.5254,1.4551
300317.SZ,20201211,656129.9565,612210.6446,,3.4223
300118.SZ,20201211,1711682.528,1200167.962,20.4294,1.8986
600435.SH,20201211,1233156.96,1233156.96,268.0475,5.6985
600236.SH,20201211,3491893.3663,3491893.3663,19.2365,2.3783
002745.SZ,20201211,2068927.9602,1311886.8468,42.0808,1.6085
603871.SH,20201211,495456.64,123864.16,14.3111,2.4884
300363.SZ,20201211,1889846.9099,1555858.7242,65.4297,5.7397
002293.SZ,20201211,1000378.4802,940398.921,18.186,2.4634
300654.SZ,20201211,182032.5,172956.779,45.7062,3.7418
