ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
000759.SZ,20150612,988162.1965,987528.5898,67.1641,3.2741
601985.SH,20150612,9199169.13,2299581.0,31.0502,2.5167
002075.SZ,20150612,4476594.1677,4476594.1677,1362.2649,18.7312
600642.SH,20150612,5985930.3855,5985930.3855,27.0452,2.5387
600332.SH,20150612,5932509.1538,4761980.485,47.8464,7.3207
600295.SH,20150612,1595472.0,946152.0,39.7467,2.2603
600444.SH,20150612,351120.0,351120.0,,
600234.SH,20150612,686089.0873,686089.0873,,130.9345
002025.SZ,20150612,1496550.0,1495848.2405,71.6327,8.1514
000967.SZ,20150612,909266.2941,728693.059,146.075,6.1606
002143.SZ,20150612,4413523.9964,349275.6265,86.2296,39.1285
600062.SH,20150612,1952341.6624,1952341.6624,35.042,3.3381
601111.SH,20150612,16879328.7952,10744759.9886,31.4624,3.0104
600701.SH,20150612,1740250.1747,1740250.1747,,19.6693
601216.SH,20150612,7071744.0,7071744.0,90.4915,10.6927
002175.SZ,20150612,1988630.3562,1466190.8532,959.0553,24.7547
002767.SZ,20150612,214100.0,53525.0,32.1354,3.7334
600323.SH,20150612,1791525.2741,1140764.3364,53.717,4.3208
601898.SH,20150612,15499377.5146,10698688.4676,636.1068,1.7869
002088.SZ,20150612,542596.5798,470438.054,74.5852,3.4446
600103.SH,20150612,1337920.416,1337920.416,,11.2311
600192.SH,20150612,831811.484,831811.484,119.9417,4.4596
600781.SH,20150612,597599.9874,597599.9874,488.2742,17.1993
600502.SH,20150612,1092701.61,1092701.61,50.5803,6.1425
600363.SH,20150612,1264352.2143,1205422.0443,86.6335,6.9887
600743.SH,20150612,1677701.1085,1677701.1085,26.5666,4.5663
002684.SZ,20150612,1183684.216,996024.216,723.9195,14.1244
601010.SH,20150612,2871792.0,2871792.0,67.4784,7.5554
002561.SZ,20150612,992426.281,922090.643,38.268,5.5509
002590.SZ,20150612,1042133.6328,910368.5863,132.3103,14.131
000513.SZ,20150612,2911416.2404,1699404.6546,52.4317,7.0835
300125.SZ,20150612,637082.0,558903.546,,5.9418
300271.SZ,20150612,2122194.5014,1509827.8856,138.3146,16.5761
600613.SH,20150612,1447334.1119,480293.8084,72.7132,6.6695
603019.SH,20150612,3634200.0,908550.0,286.9605,32.3297
601288.SH,20150612,128943264.449,116739951.6799,7.1577,1.1475
600612.SH,20150612,3147076.4682,1907731.5341,31.678,7.45
600018.SH,20150612,23892058.5642,23460590.2192,34.9686,4.3857
300376.SZ,20150612,1429876.14,357908.628,85.1162,13.2801
600686.SH,20150612,1785631.4379,1302563.2565,65.0761,5.1787
600199.SH,20150612,895353.5282,895353.5282,114.5175,4.0004
000623.SZ,20150612,3953417.8739,3487559.9691,22.3782,2.957
300260.SZ,20150612,446223.0,210701.5545,572.8301,6.9041
002049.SZ,20150612,3447939.6942,2733129.2187,111.3508,12.9308
000565.SZ,20150612,886089.0608,886089.0608,216.7077,13.7528
300101.SZ,20150612,1211246.0,955574.6214,150.5473,15.8924
002434.SZ,20150612,1465230.0,1408328.3532,75.2737,6.7878
000523.SZ,20150612,1054147.3764,1053671.586,235.897,9.8448
600477.SH,20150612,1151193.0912,963993.0912,172.2901,10.0174
000928.SZ,20150612,1999010.69,880098.789,53.9287,8.1599
002337.SZ,20150612,1183848.6,1126016.5208,240.947,9.1977
002295.SZ,20150612,789553.6,578704.7086,,7.5795
600080.SH,20150612,627688.3128,627688.3128,213.5225,6.1408
600203.SH,20150612,911913.2265,680501.8885,111.7688,6.0452
601908.SH,20150612,2460662.5185,817840.4492,188.7729,6.4727
000852.SZ,20150612,1763184.8216,498628.1286,335.7947,5.9824
002390.SZ,20150612,3069037.4175,1800155.9381,178.7576,12.788
300074.SZ,20150612,1313136.0,868585.7523,,13.2706
300300.SZ,20150612,1817917.2,1109573.6559,213.0352,24.3503
002305.SZ,20150612,1803392.2578,1357262.2678,38.5832,6.1373
600320.SH,20150612,5123473.7795,3230642.7251,233.2197,3.4793
300023.SZ,20150612,465570.0,257372.9156,313.9915,13.6517
600533.SH,20150612,1093050.0,1093050.0,2753.4313,2.9341
600687.SH,20150612,2169334.9879,1089667.3479,69.9235,12.7377
002736.SZ,20150612,25977600.0,3801600.0,35.8534,7.175
300239.SZ,20150612,576049.968,357035.6086,1437.389,16.9808
601333.SH,20150612,5992672.302,4781792.502,72.4524,2.2188
300405.SZ,20150612,446284.0,111571.0,174.3701,7.3443
002393.SZ,20150612,1061340.6885,1056705.8308,142.4026,3.6595
300116.SZ,20150612,667983.9552,325948.8911,410.9177,7.155
601969.SH,20150612,5189342.6,518942.6,172.1052,11.8698
000411.SZ,20150612,536465.5604,526609.0214,79.401,8.5413
300456.SZ,20150612,1127280.0,281820.0,208.9751,20.8679
000657.SZ,20150612,1814297.3603,708717.0431,304.7081,5.3345
300365.SZ,20150612,765388.8,253242.0,126.5874,14.7837
600035.SH,20150612,1366175.2194,1366175.2194,32.0671,3.5448
300293.SZ,20150612,1073250.0,473974.0313,154.2454,13.9928
601158.SH,20150612,6835200.0,6835200.0,46.2457,5.5279
601890.SH,20150612,1641533.4,1641533.4,571.6258,5.879
601965.SH,20150612,1644578.7524,1644578.7524,39.3682,4.654
600306.SH,20150612,500926.6374,498840.9292,89.8299,56.4723
603729.SH,20150612,933246.66,233346.66,116.8677,9.9241
600273.SH,20150612,2454510.0054,591885.0,34.4391,8.4987
002357.SZ,20150612,805274.9633,804487.4421,65.9497,10.4087
600801.SH,20150612,2166902.8735,1406992.4735,19.2935,2.2705
002004.SZ,20150612,3316813.3605,2210732.101,60.915,4.7521
600403.SH,20150612,2763779.1367,2763779.1367,,2.8205
300244.SZ,20150612,3267326.8011,2176366.6886,246.9305,45.4796
300280.SZ,20150612,480256.0,180096.0,,7.6616
000993.SZ,20150612,633727.0,633727.0,879.5657,4.3265
600315.SH,20150612,3345024.3872,3338587.981,36.1971,9.3234
002202.SZ,20150612,6747248.352,5378484.0826,33.2761,4.5316
600052.SH,20150612,1143787.2887,1143787.2887,56.2772,6.0748
000810.SZ,20150612,3205195.4839,832453.9096,69.5839,16.3683
000066.SZ,20150612,2962203.1169,2962149.942,471.7117,11.8397
002042.SZ,20150612,1421085.3295,1418517.3099,70.1562,4.1113
600125.SH,20150612,2451770.0794,2451770.0794,75.2836,5.266
002535.SZ,20150612,1051908.4078,609389.8602,435.6269,4.8143
002242.SZ,20150612,1539348.775,1525704.75,28.0877,4.7845
002650.SZ,20150612,1110067.2,1110067.2,78.2942,6.3525
300187.SZ,20150612,1173992.4,1156720.05,214.29,12.8847
000933.SZ,20150612,1913803.5,1913721.1778,,2.8144
601100.SH,20150612,1398600.0,1398600.0,230.0365,4.0949
600396.SH,20150612,1083224.4893,1013561.6,51.8088,4.7992
600478.SH,20150612,2202528.0225,2018805.4705,,15.1288
000419.SZ,20150612,853424.7684,852965.2733,58.9416,4.6559
002654.SZ,20150612,1186094.0,593786.9,357.9709,9.5177
300470.SZ,20150612,265739.88,66459.88,31.1992,3.4709
600513.SH,20150612,690669.0441,621936.9,152.0286,9.5644
600885.SH,20150612,2190662.9074,1205527.2044,47.0278,8.5874
600071.SH,20150612,813343.1618,813343.1618,,16.6239
603188.SH,20150612,2351808.0,587952.0,34.2865,8.9244
603128.SH,20150612,1478400.0,739200.0,121.712,10.8856
600497.SH,20150612,3268419.3444,3268419.3444,224.8093,4.585
002641.SZ,20150612,1216512.0,963325.44,52.4241,5.5477
600536.SH,20150612,2870442.3867,2813269.8177,1184.3601,15.5341
600268.SH,20150612,1110410.7666,1110410.7666,,5.9187
600009.SH,20150612,7229948.0969,4102723.4415,32.6643,3.7873
002421.SZ,20150612,1853174.4,1449442.7468,158.0336,10.8693
600736.SH,20150612,2086429.7522,1848119.1552,124.3998,4.3896
601007.SH,20150612,1079700.0,1079700.0,299.7029,7.9069
600518.SH,20150612,10989174.986,10989174.986,43.731,6.2641
002241.SZ,20150612,6581966.6731,5269839.777,39.4292,7.7839
600178.SH,20150612,775832.32,775832.32,261.3457,4.5337
002474.SZ,20150612,1684917.6,1073600.3891,1049.7817,12.4352
300043.SZ,20150612,2699910.5302,1672741.6313,81.4153,13.9296
000301.SZ,20150612,1418027.222,1418027.222,65.3419,4.4865
300238.SZ,20150612,1464680.35,1072869.0492,288.8747,27.7339
002164.SZ,20150612,817721.875,743404.375,211.5168,7.669
002162.SZ,20150612,1067154.0,1020756.0,795.2501,13.6229
300248.SZ,20150612,1656979.2,992988.7875,437.3401,31.9096
600655.SH,20150612,3492692.4017,3492692.4017,32.4162,4.494
600307.SH,20150612,5856239.1914,5856239.1914,579.5604,3.6472
600201.SH,20150612,2748437.6683,2711143.7739,63.4544,15.8585
002399.SZ,20150612,3804951.0,3804951.0,84.0682,4.5923
300165.SZ,20150612,1101066.72,660048.0799,223.6018,7.545
002527.SZ,20150612,1823570.6612,1069330.5642,88.8299,9.1585
002133.SZ,20150612,1234759.9591,726123.4932,106.4674,4.3281
000999.SZ,20150612,3852950.4,3848393.7636,36.8858,5.4275
600713.SH,20150612,1692544.6778,1308093.1625,101.4763,7.7267
002457.SZ,20150612,702478.224,544063.2046,122.0801,4.0619
002213.SZ,20150612,483688.0,396299.2203,321.9814,14.0326
603123.SH,20150612,919873.1096,540540.0,51.4314,3.2461
000966.SZ,20150612,1033474.9046,1033474.9046,13.1276,4.0552
600101.SH,20150612,592923.3489,592923.3489,59.8231,3.2035
600633.SH,20150612,3588628.5218,3424896.7273,68.3461,9.7147
002144.SZ,20150612,826011.2933,600385.4932,39.1682,4.2448
002544.SZ,20150612,2669058.0,2634020.3831,292.456,23.3167
600405.SH,20150612,875338.6361,875338.6361,559.5988,12.0675
300389.SZ,20150612,1044308.4,201728.8,64.9558,14.3757
300104.SZ,20150612,13231919.6867,7780865.6569,354.0768,40.8374
000663.SZ,20150612,567728.784,476890.5736,,17.9764
300428.SZ,20150612,553480.0,138370.0,90.7012,9.5395
600467.SH,20150612,930653.3716,930653.3716,529.3771,3.1998
002591.SZ,20150612,557883.1238,317519.6093,865.8906,7.4046
600820.SH,20150612,6561728.5482,4838188.9688,46.1415,4.1212
000690.SZ,20150612,2962867.05,2938918.6106,33.6996,6.3517
000733.SZ,20150612,1697610.8025,1552267.6473,130.2092,5.0424
600551.SH,20150612,1567046.767,1567046.767,39.1927,4.2905
002635.SZ,20150612,1133247.8,574818.3026,87.8038,8.9796
002463.SZ,20150612,2134553.6978,2133050.0138,,6.6894
000839.SZ,20150612,4387069.6537,4386152.861,201.6492,6.5368
002342.SZ,20150612,1284480.0,1052012.535,379.0822,5.3844
000830.SZ,20150612,1860373.1881,1859254.7778,48.8595,3.0592
300309.SZ,20150612,1133735.732,571158.57,132.6062,8.6544
000156.SZ,20150612,8132838.6919,671391.2053,189.2842,9.2051
300098.SZ,20150612,915983.0784,607215.9226,68.2158,9.7579
002181.SZ,20150612,2584515.4953,776513.4793,122.079,5.9708
000927.SZ,20150612,1875924.6475,1875921.049,,14.8842
300235.SZ,20150612,817660.8,458371.5645,327.5759,23.4658
600360.SH,20150612,1028145.44,1028145.44,332.5533,5.2158
600697.SH,20150612,653692.9002,637536.0656,21.4868,3.9928
300179.SZ,20150612,741312.0,465824.7703,178.8098,10.4907
603311.SH,20150612,996870.0,249217.5,187.9598,18.3006
300285.SZ,20150612,933163.492,737085.8337,149.4372,13.0282
603355.SH,20150612,3272160.0,334560.0,93.7879,13.9067
000615.SZ,20150612,543163.9929,543151.5657,47.0298,7.1497
002420.SZ,20150612,727414.0,685372.0467,113.6251,4.5375
300458.SZ,20150612,1972800.0,493200.0,178.7967,13.6767
300154.SZ,20150612,891765.0,621255.2693,78.746,6.1005
002233.SZ,20150612,2117650.6786,1798105.6786,38.3138,5.1802
600228.SH,20150612,538867.56,538867.56,126.6806,69.723
600376.SH,20150612,3560315.85,3560315.85,18.3883,2.4317
600463.SH,20150612,658476.0,658476.0,175.779,8.4288
600029.SH,20150612,12193418.214,8722131.3,30.6213,3.2557
600328.SH,20150612,809092.9216,809092.9216,,6.5246
002432.SZ,20150612,1525944.0,1525944.0,,20.7401
600970.SH,20150612,2310137.1104,2310137.1104,403.6673,5.1878
600684.SH,20150612,1433814.0143,1433814.0143,78.0124,6.8194
000400.SZ,20150612,3450496.0514,2034482.4813,35.427,6.0748
300408.SZ,20150612,4378048.0,469660.0,62.8951,12.2914
600819.SH,20150612,1373391.7054,987862.292,,4.3793
002148.SZ,20150612,926187.4111,734139.8553,802.665,8.9759
300103.SZ,20150612,711849.708,283467.6553,176.8166,8.9137
300220.SZ,20150612,945000.0,500832.735,1720.8538,31.9434
603022.SH,20150612,584160.0,146040.0,111.5052,10.9288
300009.SZ,20150612,1467590.4168,952945.538,127.0922,20.3965
000030.SZ,20150612,2155833.9324,930532.4934,33.9207,4.8229
600557.SH,20150612,2048665.9128,1469691.7936,62.272,7.9385
601012.SH,20150612,3418248.912,3360389.76,107.1433,10.6061
300472.SZ,20150612,120272.68,30072.68,26.9953,3.3759
603678.SH,20150612,1970508.8,492627.2,140.6151,19.6574
300136.SZ,20150612,2081692.314,1545619.5786,264.0919,30.3418
300449.SZ,20150612,1154601.7,289058.7,180.5243,19.4886
000983.SZ,20150612,3523041.6,3523011.6365,290.6005,2.1862
002638.SZ,20150612,1059566.76,1033318.1124,533.6161,4.7004
002713.SZ,20150612,1219192.0886,304798.0222,120.6429,15.4592
002751.SZ,20150612,1262915.2,315728.8,357.7072,30.882
600707.SH,20150612,1662862.1018,1658257.8218,,12.4264
000963.SZ,20150612,3311009.6113,3311001.9833,36.8335,14.9504
600715.SH,20150612,1040772.096,1040772.096,,
600153.SH,20150612,7235431.7526,7235431.7526,29.5934,4.0931
002698.SZ,20150612,3356370.0,895003.2714,178.4258,20.147
000678.SZ,20150612,704978.1065,494668.328,,6.7465
002356.SZ,20150612,1418868.1908,1096800.0,321.0454,9.8102
300160.SZ,20150612,591969.2,591969.2,141.1992,5.3495
600223.SH,20150612,1435388.112,1435388.112,69.2312,6.9961
300085.SZ,20150612,6037356.5926,2864896.9061,1931.4306,72.7681
002685.SZ,20150612,1147440.0,570851.2463,900.3804,14.4743
002509.SZ,20150612,1189942.1797,602272.8837,95.7218,7.8922
600388.SH,20150612,2782737.15,2782737.15,57.6135,9.0757
002006.SZ,20150612,767399.76,736409.1816,1110.1287,9.0104
300364.SZ,20150612,1886400.0,471600.0,432.7311,42.4863
000592.SZ,20150612,3707405.7738,3661664.9475,522.0929,32.5484
002300.SZ,20150612,731740.5,731677.9805,42.9981,5.8902
002311.SZ,20150612,3034129.8792,2992207.1095,55.8948,6.8395
603268.SH,20150612,471680.0,117920.0,100.5431,9.2353
600266.SH,20150612,4017890.56,2735890.56,28.162,2.116
002446.SZ,20150612,1627309.8899,658070.2223,241.1715,13.0033
603008.SH,20150612,961065.0,604927.4906,99.8378,8.1892
300148.SZ,20150612,1523421.893,982464.5676,94.6386,8.468
000732.SZ,20150612,3669978.1987,3664908.1722,43.3203,7.0762
002555.SZ,20150612,5057405.5525,916966.98,393.9166,18.5886
600050.SH,20150612,20666681.4851,20666681.4851,52.5509,2.6369
300149.SZ,20150612,1131650.1,748929.6234,251.9627,16.7826
002197.SZ,20150612,2094011.6272,1645332.166,350.539,18.4518
300004.SZ,20150612,2326621.282,1254222.282,211.5365,7.7353
002625.SZ,20150612,2810547.9429,1705002.5578,685.6407,58.1112
600373.SH,20150612,4766294.5465,4101272.3604,54.9366,5.1572
002158.SZ,20150612,951150.1458,851772.8281,52.165,5.5607
002637.SZ,20150612,592800.0,402787.2151,116.1903,5.0993
601005.SH,20150612,3340325.0027,1431990.4763,,3.6525
002588.SZ,20150612,2227527.0,1347171.5714,42.802,7.1612
600839.SH,20150612,6171918.5248,6163567.0853,921.9693,4.378
000635.SZ,20150612,617995.6205,617995.6205,213.8808,2.2338
600737.SH,20150612,3847267.7906,2479993.9781,,7.0289
300394.SZ,20150612,769567.68,157764.48,81.6255,12.8807
601009.SH,20150612,6317889.8368,6317889.8368,10.5964,1.8611
603300.SH,20150612,622399.57,155607.57,73.9384,6.064
002195.SZ,20150612,5488429.2051,1653855.7504,323.6409,13.4224
002573.SZ,20150612,3055075.2,3053091.5972,106.585,12.7487
002374.SZ,20150612,1049945.5089,492766.7941,281.8142,5.581
601126.SH,20150612,1584059.056,1584059.056,46.3983,4.7328
002645.SZ,20150612,408896.4438,112359.1248,501.5708,5.9486
000717.SZ,20150612,2300967.7139,1587717.7139,,9.1821
600718.SH,20150612,4327269.7136,4327269.7136,172.1707,7.9688
600814.SH,20150612,1351400.5726,586623.9097,44.1705,6.9802
000705.SZ,20150612,876739.5025,715619.332,299.9423,7.1625
600267.SH,20150612,2588590.8684,2251259.9845,109.0541,3.6828
000043.SZ,20150612,1209868.0086,1209868.0086,32.1601,3.5887
000735.SZ,20150612,1101925.264,1101863.1585,126.0504,6.5729
300204.SZ,20150612,1801524.312,1771049.0831,85.7245,12.0675
300328.SZ,20150612,1064000.0,266000.0,216.8456,17.2115
000511.SZ,20150612,1878911.6819,1878895.9748,,13.4818
002099.SZ,20150612,2671856.8765,919310.0526,126.6294,7.9669
002155.SZ,20150612,1815509.9137,1597712.3312,182.8271,5.4324
300027.SZ,20150612,7902531.7988,5878883.6464,102.3841,13.4828
600800.SH,20150612,1119237.2871,1117479.5271,1032.0208,118.8174
600716.SH,20150612,1267908.2854,1267908.2854,143.4332,6.0857
002652.SZ,20150612,585033.12,425899.0953,159.9777,9.988
300201.SZ,20150612,811556.2451,778195.1105,985.8432,11.0238
000509.SZ,20150612,1114402.208,817608.1316,,355.9511
600200.SH,20150612,2466626.4,2048678.1699,717.5329,25.3693
000703.SZ,20150612,2135290.6957,2135290.6957,,4.2027
300185.SZ,20150612,1604700.0,1252359.2322,194.845,4.6429
600805.SH,20150612,1929828.7124,1925990.4762,20.0668,2.9948
601992.SH,20150612,6770266.0019,4402634.7144,28.7426,2.1658
603766.SH,20150612,3061028.246,1499556.038,49.0451,7.8678
000004.SZ,20150612,396789.8319,396311.5438,833.7433,50.5967
601628.SH,20150612,104183702.63,76755531.58,27.9658,3.583
002350.SZ,20150612,705917.52,705711.3525,96.1923,6.7357
600393.SH,20150612,510300.0,492448.005,74.86,5.2586
600505.SH,20150612,618671.0475,618671.0475,129.3937,6.7738
300211.SZ,20150612,546091.1776,312825.3212,563.4462,11.1661
002687.SZ,20150612,763996.356,229077.3161,94.3173,8.1635
000909.SZ,20150612,842310.0,842310.0,248.7058,11.6721
600331.SH,20150612,3062224.0,1555224.0,,7.2024
002675.SZ,20150612,1088640.0,765172.8,105.3018,9.5413
603818.SH,20150612,1303008.98,325779.16,134.9437,11.7358
002485.SZ,20150612,675840.0,675840.0,,3.4645
002466.SZ,20150612,2389648.6,1524172.105,132.6578,8.3287
600480.SH,20150612,1090570.2366,1090570.2366,77.1147,5.4377
300022.SZ,20150612,786280.0,703874.3404,,101.543
600240.SH,20150612,3250146.7152,3250146.7152,125.7805,8.5441
002412.SZ,20150612,1160024.0,1123871.225,101.709,10.1034
300354.SZ,20150612,712883.2756,230656.0756,950.5154,21.7766
600525.SH,20150612,2566369.8248,2504179.3248,68.2225,9.0682
600455.SH,20150612,426713.056,339671.791,538.1585,32.1272
600380.SH,20150612,3533780.8491,3533780.8491,85.7056,7.6869
601777.SH,20150612,3279883.4676,2540565.1709,84.5831,4.5618
000333.SZ,20150612,15965266.6835,8493241.0161,14.1217,4.1229
002500.SZ,20150612,6125539.5721,6051958.2058,65.4629,7.8449
002312.SZ,20150612,4955103.8969,3471766.2841,772.0759,31.7791
000610.SZ,20150612,581216.097,478924.9917,,7.575
002570.SZ,20150612,3056312.28,3047182.5529,625.2069,8.4552
002296.SZ,20150612,1319427.4393,1008349.1851,133.6972,9.4793
300406.SZ,20150612,1692994.58,332394.58,77.7384,17.2867
600618.SH,20150612,2093083.9566,1357210.3566,,9.6342
000670.SZ,20150612,1876609.6733,1066286.7072,1068.3215,37.5795
000800.SZ,20150612,4589550.0,3981146.5,1371.1663,5.1664
002672.SZ,20150612,2550467.5651,1871854.5565,95.2461,10.1282
002490.SZ,20150612,1381873.4288,490963.545,678.0954,5.1204
300383.SZ,20150612,2460466.4,1054181.735,249.1995,35.8192
000667.SZ,20150612,1901777.1027,1901777.1027,254.6699,3.4813
300475.SZ,20150612,306600.0,76650.0,19.0579,3.1115
002019.SZ,20150612,2167251.314,1010330.9565,75.9279,8.2452
300253.SZ,20150612,4721512.2542,3283895.7899,371.5723,61.6034
000985.SZ,20150612,442978.1715,442978.1715,1460.1053,8.7986
000498.SZ,20150612,1352007.849,427483.3505,42.2207,5.0453
600439.SH,20150612,1142361.9732,1142361.9732,71.2232,5.0705
002304.SZ,20150612,11913816.56,9710171.4955,25.1706,5.4272
000555.SZ,20150612,4646881.7307,1185814.6573,172.2059,15.8815
002559.SZ,20150612,925760.0,767398.1373,108.6546,7.373
600421.SH,20150612,498780.0,498780.0,2538.8103,901.3374
300254.SZ,20150612,970719.0,634441.5881,234.141,15.0521
603333.SH,20150612,769607.4,769607.4,,5.222
600821.SH,20150612,750531.6097,750531.6097,719.1356,12.4881
600122.SH,20150612,2664113.5654,2649995.2654,59.1793,3.0746
600653.SH,20150612,1962931.4763,1962931.4763,,10.3329
600083.SH,20150612,493810.0,487203.3074,552.1903,122.4424
002344.SZ,20150612,3274880.0,3224463.7341,39.4285,6.9031
300283.SZ,20150612,566293.845,261204.645,259.0382,10.4279
002161.SZ,20150612,2113486.8918,1984826.3337,392.455,14.5391
002105.SZ,20150612,579650.5,579650.5,1165.7146,11.4005
601088.SH,20150612,50400298.233,41788290.178,15.6893,1.6914
002665.SZ,20150612,3110004.9316,2472610.5,137.343,12.0292
600764.SH,20150612,1095682.7678,1095682.7678,681.5844,17.7246
002093.SZ,20150612,2169420.0,2139104.1939,531.4624,16.4216
002107.SZ,20150612,1587326.4,737317.6932,300.754,25.7531
002619.SZ,20150612,1532200.3676,463569.3098,985.5591,5.0063
300198.SZ,20150612,831753.0,688323.7,259.9033,7.5028
300183.SZ,20150612,1999170.624,1139628.864,75.0971,10.7081
600545.SH,20150612,1532006.3587,1532006.3587,213.0328,7.6507
600758.SH,20150612,479537.1838,265651.0503,374.8384,13.5702
002522.SZ,20150612,3926189.379,2264648.379,692.1259,29.7861
000553.SZ,20150612,1260305.0728,772182.703,28.8511,6.2148
601600.SH,20150612,13997844.9682,9915840.1913,,4.9257
600601.SH,20150612,2971882.6902,2971882.6902,107.637,8.3533
603199.SH,20150612,677250.92,169373.92,101.5982,7.94
002411.SZ,20150612,910107.9,668735.6048,288.3702,10.7758
300252.SZ,20150612,2503486.394,1596084.6508,250.5703,34.3424
600297.SH,20150612,1043350.0,1043350.0,303.6933,10.7966
600843.SH,20150612,1473511.6656,818278.7531,65.9438,8.9191
600135.SH,20150612,1082049.0232,992142.0,591.5336,6.8669
300432.SZ,20150612,1244760.0,311190.0,86.0988,15.9269
002246.SZ,20150612,922520.9753,922520.9753,139.5323,8.2641
300227.SZ,20150612,719368.08,704317.692,263.1602,20.5853
000952.SZ,20150612,579929.502,579870.273,,11.7975
002149.SZ,20150612,638098.02,638098.02,,7.4895
600543.SH,20150612,736970.4,736970.4,487.125,6.8102
000908.SZ,20150612,1976293.1114,609799.5575,65.9146,10.4512
600339.SH,20150612,692629.3162,692629.3162,,7.411
600398.SH,20150612,8235225.2747,2806725.2757,31.7024,13.2794
600182.SH,20150612,1114860.0,557430.0,59.7263,9.5467
000883.SZ,20150612,6862445.8369,6859011.3742,43.4096,4.5759
600055.SH,20150612,1741556.7,1741556.7,847.9422,26.8776
002510.SZ,20150612,902874.88,675942.0574,53.2634,5.4982
000698.SZ,20150612,780556.5916,740601.2783,,2.5488
601002.SH,20150612,1695563.91,1579587.33,203.357,7.309
002047.SZ,20150612,2601988.9561,1405859.2755,94.5726,12.246
300210.SZ,20150612,732149.766,331763.5012,66.6006,8.5308
002611.SZ,20150612,1295881.344,701861.7097,170.1559,14.1146
603338.SH,20150612,995150.0,248787.5,105.4882,12.1446
300067.SZ,20150612,944299.9456,610771.3068,79.5571,10.4746
000558.SZ,20150612,2819103.0362,2065591.7719,382.9971,17.2859
300334.SZ,20150612,1160145.0,480447.5462,143.8998,13.4455
603899.SH,20150612,2346920.0,306120.0,64.8145,12.6385
000633.SZ,20150612,892291.4662,892291.4662,,46.1985
002757.SZ,20150612,639092.3,159802.3,99.9421,9.379
002621.SZ,20150612,665100.0,166275.0,119.5258,6.1147
002007.SZ,20150612,3759879.4464,3734365.1074,73.207,11.724
300030.SZ,20150612,1048432.0,853372.1154,192.5371,14.3807
002722.SZ,20150612,567108.9,193441.4379,148.526,10.0439
002111.SZ,20150612,1279782.6113,1098157.9569,111.657,10.2002
600229.SH,20150612,1227728.8234,1227728.8234,109.7091,10.303
600313.SH,20150612,928869.4502,769321.8,89.3764,8.4912
000056.SZ,20150612,1113607.0454,600976.5336,,5.8385
600309.SH,20150612,6015615.191,6015615.191,28.1416,5.7778
300106.SZ,20150612,478623.6,475917.7257,214.9945,7.4971
601519.SH,20150612,5533756.8,5533756.8,411.3166,18.0936
002094.SZ,20150612,826681.8802,826489.2802,153.357,12.5684
600271.SH,20150612,8535909.6,8535909.6,71.6675,13.2344
600095.SH,20150612,667976.3317,667976.3317,331.6335,9.3806
601677.SH,20150612,903606.228,867363.0,42.8266,3.2515
300379.SZ,20150612,1283554.142,653806.8339,194.348,16.8031
000836.SZ,20150612,1046925.0424,760181.0552,,7.1668
000685.SZ,20150612,3091372.3636,2198691.9156,32.3703,3.9006
300268.SZ,20150612,459754.0,116654.0,1766.5488,15.5437
600202.SH,20150612,722980.5074,722980.5074,202.1668,8.4322
600675.SH,20150612,2813658.5128,2813658.5128,,5.5983
300264.SZ,20150612,720630.0,509940.1417,333.9076,11.6943
600316.SH,20150612,3370438.2064,3370438.2064,349.6146,6.7772
601888.SH,20150612,7174371.3864,7174371.3864,45.301,6.6796
002402.SZ,20150612,1185889.8542,863654.4,243.584,12.7469
601678.SH,20150612,1184040.0,1184040.0,34.2977,2.6714
002235.SZ,20150612,819585.0,535944.0866,,23.1144
300018.SZ,20150612,1239030.0,972852.9975,250.4517,16.4905
000702.SZ,20150612,498606.6571,498601.8325,201.8359,10.4667
300325.SZ,20150612,743360.0,732575.275,119.4135,9.6459
600458.SH,20150612,2280583.3732,2280583.3732,121.1623,7.9178
002584.SZ,20150612,1242000.0,582383.8913,163.3082,11.1686
600580.SH,20150612,2551991.5883,1580400.6813,53.2033,6.7736
002318.SZ,20150612,2695511.803,2581686.9639,156.3324,11.3761
000823.SZ,20150612,1036881.346,1036701.5525,69.0361,3.6374
600898.SH,20150612,581562.3575,581562.3575,179.3059,16.4877
600386.SH,20150612,1039046.4,1039046.4,55.0055,5.9036
002651.SZ,20150612,2566400.0,2220800.0,119.3377,13.4102
603010.SH,20150612,567500.0,141875.0,103.0595,10.6983
600107.SH,20150612,790560.0,790560.0,,15.2176
002737.SZ,20150612,1974212.0,493553.0,63.2637,8.7748
000803.SZ,20150612,579770.5233,409732.3709,933.4806,38.771
002193.SZ,20150612,464640.0,464406.713,3327.897,6.8913
300395.SZ,20150612,605172.8,151761.6,87.6398,9.3851
601607.SH,20150612,8047909.2402,5755344.5089,29.3915,2.8175
002458.SZ,20150612,679134.2425,338534.8691,226.3203,10.5692
603601.SH,20150612,647618.4,161904.6,208.2694,22.2707
600724.SH,20150612,2099935.2762,2099501.6908,,5.7521
002749.SZ,20150612,882600.0,176520.0,69.0062,12.0949
002141.SZ,20150612,604413.824,604413.824,3266.9714,20.2746
600500.SH,20150612,5130460.2087,4244056.0647,65.5488,4.7073
000423.SZ,20150612,3911048.7913,3909243.4113,26.706,6.065
300163.SZ,20150612,925880.0,566397.5265,345.6103,13.9347
