ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
300502.SZ,20251212,42542016.6656,37894777.172,56.5806,29.2908
601888.SH,20251212,16385363.6285,15463606.3085,48.1954,2.9431
002962.SZ,20251212,428748.0674,307500.4874,115.3277,2.4212
002402.SZ,20251212,3884640.6913,3385294.9723,63.4924,7.3949
920089.BJ,20251212,282201.164,175127.034,17.7438,2.2857
603065.SH,20251212,352770.6956,165599.0491,96.577,1.7449
300770.SZ,20251212,973326.4608,973326.4608,13.1148,2.6507
600925.SH,20251212,3148222.2223,733964.2038,98.0134,2.0448
688381.SH,20251212,598455.0,463159.1952,,2.3056
000790.SZ,20251212,244497.9907,244064.9287,,2.6224
002564.SZ,20251212,641601.6443,641601.6443,84.2215,32.6031
603229.SH,20251212,787951.9906,787951.9906,42.6295,3.3568
600818.SH,20251212,314697.5039,232960.7939,,5.6327
688159.SH,20251212,493067.1077,492111.8477,55.781,5.1932
600889.SH,20251212,557212.2812,557212.2812,,14.9645
000593.SZ,20251212,391625.0618,391463.6205,2630.2413,4.4789
688183.SH,20251212,8164324.8326,8164324.8326,64.7897,15.8277
300533.SZ,20251212,793888.2304,558620.8105,11.0018,5.1642
603256.SH,20251212,3035059.875,3035059.875,197.2323,19.1186
002317.SZ,20251212,1765305.6007,1581879.3523,,4.3804
920895.BJ,20251212,119039.544,60519.9114,,5.9941
601137.SH,20251212,1721172.8153,1719748.2153,15.1422,1.9515
603898.SH,20251212,442732.6782,442732.6782,211.7252,1.4066
600666.SH,20251212,910729.0874,800938.2215,61.9752,8.061
603909.SH,20251212,321931.3279,321931.3279,29.5242,2.8646
601066.SH,20251212,20555241.2121,17213528.2428,20.5255,2.5118
603061.SH,20251212,801120.0,558465.2116,50.5329,5.2048
605086.SH,20251212,722355.2,722355.2,64.6984,5.6507
688223.SH,20251212,5432825.0542,5432825.0542,,1.9881
601399.SH,20251212,3736621.951,3736621.951,82.3368,2.5249
600769.SH,20251212,468721.5,468721.5,253.6222,39.0033
688015.SH,20251212,432078.8992,432078.8992,31.2987,1.6648
003041.SZ,20251212,608976.0,578626.1586,24.3613,4.1613
002174.SZ,20251212,1134791.8627,1134154.9413,,2.2889
002214.SZ,20251212,1015109.0619,811458.0183,,7.1805
000697.SZ,20251212,1232745.9689,576693.7883,,
000026.SZ,20251212,605805.6625,544292.5336,41.0033,1.7939
603636.SH,20251212,754468.6799,754468.6799,,3.3559
920571.BJ,20251212,559850.7126,283442.9028,,4.2259
002640.SZ,20251212,669957.7719,665752.6622,,7.8525
600021.SH,20251212,5721364.0825,5721364.0825,21.697,2.7077
001226.SZ,20251212,321216.1434,145952.6634,149.7797,4.4078
300910.SZ,20251212,1761702.7099,1235164.5688,22.1112,4.809
000978.SZ,20251212,304752.63,304745.3063,,2.7511
603683.SH,20251212,827799.6088,817648.4434,129.1098,5.1649
000037.SZ,20251212,514156.4944,289088.652,108.0302,3.4974
920175.BJ,20251212,138397.0,92197.8252,,1.9253
601606.SH,20251212,3507438.1412,3507438.1412,,15.85
600084.SH,20251212,606812.4882,606812.4882,511.3281,4.6903
300170.SZ,20251212,1891120.3404,1807648.7067,95.5894,3.4171
002323.SZ,20251212,354182.8087,354103.7813,,10.1291
920405.BJ,20251212,392587.74,308114.6365,72.0331,4.8865
600409.SH,20251212,1191129.6315,1191129.6315,52.7148,0.8567
688260.SH,20251212,377040.0,377040.0,,30.5859
300761.SZ,20251212,1704680.9891,1278640.8407,26.3361,1.8904
300385.SZ,20251212,199554.4133,174106.9172,,24.2156
601609.SH,20251212,1808155.5499,1808155.5499,23.7109,1.819
002177.SZ,20251212,497057.915,440722.0828,495.1832,2.9164
605268.SH,20251212,493164.2625,483654.3563,27.8288,2.9393
002486.SZ,20251212,246460.6469,245319.5956,45.5662,2.2741
300589.SZ,20251212,837289.9471,513472.5283,,10.6491
301331.SZ,20251212,279660.1489,279127.2306,53.7186,2.5807
600550.SH,20251212,1887566.692,1887566.692,119.5734,24.1104
300270.SZ,20251212,341868.0056,294590.25,,6.0653
603836.SH,20251212,279530.3928,279530.3928,82.379,1.5785
300316.SZ,20251212,4716940.7368,4436062.6697,104.6059,2.7032
600808.SH,20251212,2895456.1259,2243874.4459,,1.2036
605288.SH,20251212,607010.5001,602938.4552,136.9307,2.7349
688391.SH,20251212,325387.907,325387.907,48.8303,1.7507
002051.SZ,20251212,1090157.2735,1090094.5287,38.2862,0.942
301369.SZ,20251212,821991.6605,423524.4965,419.9026,5.5111
688363.SH,20251212,2177185.6538,2177185.6538,336.9012,3.0839
600877.SH,20251212,1819899.4392,1819899.4392,927.1089,7.3648
300841.SZ,20251212,1020213.104,933713.738,56.0987,2.9093
002801.SZ,20251212,765133.824,385854.5964,27.3968,4.161
920806.BJ,20251212,398476.0838,398476.0838,41.5991,2.6689
300839.SZ,20251212,358085.7801,351682.5152,,4.7542
002731.SZ,20251212,331465.864,297175.3816,12.1043,1.7721
300883.SZ,20251212,228360.0,218245.2195,,1.6063
002102.SZ,20251212,876371.8837,769200.9303,,2.6444
603131.SH,20251212,981324.3427,981324.3427,,8.1746
920570.BJ,20251212,174641.1469,84732.1488,,5.089
000975.SZ,20251212,6741881.6594,6136605.9667,23.2054,4.674
002037.SZ,20251212,450979.4835,450979.4835,,2.4023
600289.SH,20251212,434163.8235,389354.8066,,3.8843
300395.SZ,20251212,4417862.2459,4327874.1858,106.894,9.708
601607.SH,20251212,6693593.0652,5034519.5465,11.8567,0.8833
002458.SZ,20251212,923854.784,625305.3729,39.3013,2.1973
600882.SH,20251212,1350622.0573,1350622.0573,66.0398,2.9221
001283.SZ,20251212,689607.1623,550224.7473,36.5116,1.9971
000718.SZ,20251212,697966.3683,524881.4181,,0.7542
002141.SZ,20251212,388383.86,383133.049,,4.6692
920174.BJ,20251212,435912.2213,421344.6758,56.6848,5.1868
600500.SH,20251212,1377993.0597,1377909.6204,,1.2139
300542.SZ,20251212,563382.5294,467341.2207,,10.4075
000423.SZ,20251212,3147758.7157,3143072.3995,18.7497,3.1642
300015.SZ,20251212,10360515.7004,8817415.3158,32.1852,4.6183
300699.SZ,20251212,2583010.664,2552223.5532,47.7447,4.6767
002790.SZ,20251212,374413.5808,233584.96,32.1979,1.7758
300511.SZ,20251212,409501.2432,357874.5169,,2.7184
300097.SZ,20251212,190442.7815,178206.5657,,5.0127
301148.SZ,20251212,561865.4168,283944.8648,98.5713,3.1674
601918.SH,20251212,1779702.2166,1779702.2166,8.7019,1.083
000610.SZ,20251212,295698.1283,294144.8632,,18.9136
002985.SZ,20251212,949101.296,502418.468,157.0226,3.6274
002538.SZ,20251212,529204.5731,529201.3416,23.8163,0.9861
603053.SH,20251212,868445.53,868445.53,17.8981,1.8002
603679.SH,20251212,265150.6675,265150.6675,,3.528
600619.SH,20251212,2265830.0411,1665947.9986,340.8761,3.7
300679.SZ,20251212,2019594.28,1707376.5613,37.6439,4.0144
603757.SH,20251212,692276.8781,692276.8781,34.326,3.4395
603516.SH,20251212,3808434.4753,3808434.4753,7539.9344,27.357
600771.SH,20251212,898216.2437,898216.2437,109.0428,5.4481
000962.SZ,20251212,1499446.876,1489943.1938,56.4955,5.4992
300497.SZ,20251212,762188.2416,623792.4021,,3.5474
002570.SZ,20251212,656666.3465,656637.1625,47.776,3.8176
600793.SH,20251212,375921.0043,375921.0043,230.5028,15.7963
920580.BJ,20251212,128312.0,70279.2023,98.2226,3.8253
002229.SZ,20251212,838067.4232,832954.5044,,6.5925
000619.SZ,20251212,269112.9869,219600.0,,1.0553
002920.SZ,20251212,6774760.7385,6278644.602,28.3964,4.6266
605500.SH,20251212,355969.6,355969.6,40.3579,1.3937
688039.SH,20251212,495715.5824,495715.5824,,4.4623
300852.SZ,20251212,591038.9295,570549.1371,39.8158,2.6808
002652.SZ,20251212,180246.528,180246.528,,7.1881
920662.BJ,20251212,243389.0056,70141.3099,98.9754,5.3072
600575.SH,20251212,1399053.9834,1399053.9834,18.223,1.1368
000509.SZ,20251212,370229.1779,370228.0588,,29.7921
603081.SH,20251212,550938.8903,550938.8903,52.9341,1.7233
600200.SH,20251212,29146.0587,29146.0587,,0.1688
601698.SH,20251212,9703413.2914,9703413.2914,374.1132,6.1148
002847.SZ,20251212,1902150.011,1713905.8094,25.3106,9.3932
601155.SH,20251212,3112759.5413,3112759.5413,114.5546,0.5031
002063.SZ,20251212,1163229.9206,1074107.1761,38.0096,3.0875
603366.SH,20251212,784591.4175,784591.4175,43.1623,1.8884
920100.BJ,20251212,479760.45,111150.897,74.5074,10.7559
300480.SZ,20251212,571936.7848,401247.2874,,4.4631
603616.SH,20251212,201137.452,197526.602,,8.0129
300311.SZ,20251212,303807.1977,242371.5009,,5.1386
003009.SZ,20251212,949161.0219,949156.1965,,6.1724
002689.SZ,20251212,333859.432,333731.6877,48.9934,2.7371
688789.SH,20251212,1407439.6835,1407439.6835,28.5978,4.1052
301259.SZ,20251212,519168.0,329042.8145,,6.2747
300452.SZ,20251212,317679.563,253117.4444,24.5194,3.4056
000571.SZ,20251212,550468.624,533978.9488,,38.7948
600578.SH,20251212,3126388.014,3126388.014,8.9898,1.3157
600581.SH,20251212,507389.195,507389.195,,
300685.SZ,20251212,843760.3903,839582.3173,29.0853,4.3073
000721.SZ,20251212,567601.2506,506724.3446,,26.0753
002165.SZ,20251212,561010.8856,555181.3054,112.5091,2.7442
300842.SZ,20251212,877634.9275,783169.98,90.8932,4.7156
600621.SH,20251212,1617871.4203,1617871.4203,28.5314,1.8153
002263.SZ,20251212,621737.1931,621732.2281,122.3237,2.2469
603885.SH,20251212,2957143.1329,2957143.1329,40.3562,3.0086
688090.SH,20251212,426826.7832,426826.7832,4972.254,4.8092
603511.SH,20251212,622641.9931,619308.3478,50.5239,1.4301
300676.SZ,20251212,1912127.3498,1901748.6658,,2.0691
000607.SZ,20251212,419291.7449,364633.7789,,2.7049
002870.SZ,20251212,473094.9282,461940.3796,39.2401,2.7947
600501.SH,20251212,1090096.0616,1090096.0616,,6.3257
301636.SZ,20251212,319083.6437,79770.9122,37.6566,2.9565
300404.SZ,20251212,364517.2106,265337.839,491.7299,3.5724
300579.SZ,20251212,764370.0,742510.694,,9.7764
688584.SH,20251212,1439386.4175,734962.2941,98.1152,3.4915
300080.SZ,20251212,936690.218,935430.2745,,1.9409
002990.SZ,20251212,726377.8308,371980.6063,57.5768,2.9688
300207.SZ,20251212,5468488.8402,5072958.1268,32.9141,2.2012
603019.SH,20251212,13014414.8987,13010777.5553,61.7457,6.1785
601288.SH,20251212,270186902.15,246456530.7198,9.363,0.9866
600612.SH,20251212,2316888.5768,1404478.5513,14.3774,1.8015
002248.SZ,20251212,364074.7904,364074.7904,162.2288,38.2257
002396.SZ,20251212,1726629.1489,1719510.2595,35.5099,2.5008
300376.SZ,20251212,1422554.9308,1422062.7245,183.6675,2.125
600686.SH,20251212,1182411.1906,1182411.1906,35.9786,3.6408
000623.SZ,20251212,2292531.4569,2283191.8444,8.9281,0.7558
300045.SZ,20251212,1600360.6949,1246896.32,,9.9656
000518.SZ,20251212,251211.7182,251206.7091,,6.9972
600167.SH,20251212,1681290.464,1681290.464,24.2265,1.5509
603299.SH,20251212,781658.202,777247.495,14.9321,1.2699
002108.SZ,20251212,763300.9694,762791.6694,48.8947,1.5205
300079.SZ,20251212,752942.8167,676621.2584,281.9439,1.7851
600025.SH,20251212,17550490.7901,16956000.0,20.3821,2.5546
688132.SH,20251212,275527.6192,196377.2496,,1.9978
688259.SH,20251212,445459.6,445459.6,54.117,2.8276
301316.SZ,20251212,1879408.0,1860846.52,185.1679,17.0694
601116.SH,20251212,762368.3328,762368.3328,56.0722,2.3709
605016.SH,20251212,848424.8864,848424.8864,25.8956,4.5697
600148.SH,20251212,276947.6927,276947.6927,292.8738,5.8321
002352.SZ,20251212,18862588.0209,17861665.8968,17.3664,1.9202
688312.SH,20251212,472152.9686,472152.9686,38.1019,3.1941
300577.SZ,20251212,536656.0648,312688.8437,15.8728,2.5045
000912.SZ,20251212,646016.0,646016.0,,1.0239
600094.SH,20251212,929980.018,850491.98,,0.9068
002778.SZ,20251212,257865.0711,255127.2056,,8.1645
300894.SZ,20251212,459505.0155,332594.6007,,4.2478
000011.SZ,20251212,533997.2664,471722.0865,,1.5735
600941.SH,20251212,225850638.6057,9421285.46,15.8109,1.6528
002918.SZ,20251212,569876.0923,297045.9684,87.744,1.7391
002592.SZ,20251212,191815.1933,177858.9825,17.0847,2.0741
300304.SZ,20251212,965958.0898,941089.0324,22.7253,2.88
300358.SZ,20251212,617178.9907,604683.2502,,1.2169
600369.SH,20251212,2950428.4511,2950428.4511,31.9961,1.1407
002820.SZ,20251212,237024.5881,237024.5881,,2.6572
301015.SZ,20251212,1197897.2715,1197743.439,22.7294,5.0294
300450.SZ,20251212,7647574.095,7614620.3345,88.5191,6.0013
920167.BJ,20251212,190998.3636,113688.4961,,3.0768
600359.SH,20251212,260954.7689,260954.7689,2798.2574,3.9003
601949.SH,20251212,1228059.3948,1228059.3948,21.5785,1.2733
002198.SZ,20251212,351196.8148,351176.6776,88.8374,4.9534
603899.SH,20251212,2528063.6849,2528063.6849,19.1154,2.8324
000862.SZ,20251212,569131.9115,389339.5946,42.5247,1.2695
300048.SZ,20251212,653284.1697,651945.5941,88.906,3.5563
002976.SZ,20251212,398335.2489,175364.0762,2960.2451,2.7339
601866.SH,20251212,3259820.9875,2408740.0035,19.2241,1.0613
688599.SH,20251212,3947226.5509,3947226.5509,,1.6504
600714.SH,20251212,338895.297,338895.297,59.8158,4.4847
603665.SH,20251212,498799.8325,495879.2209,,7.0067
603121.SH,20251212,716337.3409,716337.3409,327.2882,6.0125
002937.SZ,20251212,647966.449,646171.2055,41.9111,4.2485
300030.SZ,20251212,224469.9907,197636.1123,,3.5583
300387.SZ,20251212,242229.7811,242145.6685,29.4377,1.6329
603687.SH,20251212,487328.2315,487328.2315,42.5751,1.4953
002722.SZ,20251212,333113.271,286546.6961,23.4765,1.1654
301297.SZ,20251212,2792155.8057,529561.1724,116.2145,5.3267
002111.SZ,20251212,524028.1509,474030.0877,72.3101,1.7738
600229.SH,20251212,422192.274,422192.274,,1.3339
920351.BJ,20251212,200544.73,80323.28,64.879,4.6003
688099.SH,20251212,3678460.4639,3678460.4639,39.7286,5.1261
300352.SZ,20251212,852496.5632,750647.1986,,6.9187
600248.SH,20251212,1346304.703,1334066.143,12.152,0.4659
605066.SH,20251212,370991.3419,369288.3469,30.2335,2.078
301502.SZ,20251212,246943.221,102037.362,74.7202,2.9704
003018.SZ,20251212,481000.0,181261.0113,40.5397,3.0189
301601.SZ,20251212,407392.0,91663.2,97.6834,3.2098
000798.SZ,20251212,408664.1813,408639.0488,,9.979
301282.SZ,20251212,432260.3085,227702.3835,51.0289,2.5593
603712.SH,20251212,1582600.0,1582600.0,,3.7916
688079.SH,20251212,452719.0474,444779.208,,3.4674
601686.SH,20251212,966392.9572,966392.9572,11.702,1.4395
002860.SZ,20251212,514029.1854,499639.2854,29.3017,2.2632
000751.SZ,20251212,625249.0403,545619.2175,91.3358,1.7346
002580.SZ,20251212,559166.5994,557281.4016,28.084,2.4028
605258.SH,20251212,273680.0,273680.0,39.439,2.2924
000028.SZ,20251212,1374159.1751,1180314.6149,25.73,0.7456
301004.SZ,20251212,772865.0672,719777.4897,13.5717,4.8035
688268.SH,20251212,712806.6569,712326.7319,41.6639,3.8752
600742.SH,20251212,756432.9218,756432.9218,15.1209,0.893
300642.SZ,20251212,299428.2275,253656.2314,188.1178,2.0354
688591.SH,20251212,1086957.065,760494.6623,62.8917,4.3905
600399.SH,20251212,1025492.0,1025492.0,,1.7791
600015.SH,20251212,10790321.5013,10432537.8605,3.9748,0.3497
920274.BJ,20251212,233182.6686,233182.6686,100.6451,4.7824
688289.SH,20251212,1086931.8993,1086931.8993,40.0357,1.5243
300823.SZ,20251212,194902.2978,126166.6659,60.6484,2.0721
600586.SH,20251212,823473.2037,823473.2037,,1.499
301592.SZ,20251212,828940.0,276610.457,131.1798,9.455
300545.SZ,20251212,558238.7418,359872.3944,38.6124,2.6141
920593.BJ,20251212,672726.0257,571292.3292,195.7154,9.4374
603980.SH,20251212,341800.8468,341800.8468,60.4326,0.8802
002342.SZ,20251212,696000.0,692150.25,,2.8558
000830.SZ,20251212,2723176.1857,2722961.5685,18.4354,1.4292
003030.SZ,20251212,246066.16,156548.8962,128.9369,2.4157
000156.SZ,20251212,1378581.7368,1264707.6525,25.9475,0.9219
688657.SH,20251212,348470.4979,218315.9189,49.8806,2.4795
300098.SZ,20251212,1042669.365,925046.1762,,3.8394
002181.SZ,20251212,983416.2734,960938.5933,53.3562,2.309
000927.SZ,20251212,1573091.9467,1573091.1511,33.1639,1.6354
603657.SH,20251212,442747.4138,442747.4138,306.8036,4.6957
603612.SH,20251212,1159089.0761,1159089.0761,16.3352,2.0658
600460.SH,20251212,4679370.0281,4679370.0281,86.6462,3.9186
002389.SZ,20251212,2241668.8638,2241309.2672,254.5239,2.8057
688625.SH,20251212,748010.8174,748010.8174,26.7018,5.1078
000650.SZ,20251212,817563.9287,777529.3271,18.357,1.2871
605058.SH,20251212,425770.4471,425770.4471,28.7731,2.4417
300809.SZ,20251212,885612.4256,525939.2775,187.4926,5.3791
002279.SZ,20251212,682867.8418,625464.0604,156.8138,4.8764
002957.SZ,20251212,828625.4054,826053.3947,37.4209,2.5872
301067.SZ,20251212,317086.596,208146.0429,2380.6729,3.8233
000917.SZ,20251212,1322580.0634,1322489.5857,79.1694,1.2684
600604.SH,20251212,1024697.7278,769877.7778,,1.6481
688267.SH,20251212,481907.0,481907.0,23.5152,1.7244
301150.SZ,20251212,975615.5925,931074.243,424.6834,2.7403
600685.SH,20251212,4135919.662,2403519.3396,48.9386,2.3165
600099.SH,20251212,218243.52,218243.52,105.3196,4.077
920819.BJ,20251212,478062.0,470927.925,,0.9445
688466.SH,20251212,216812.603,216812.603,35.1205,1.8773
603815.SH,20251212,521134.2059,521134.2059,31.2409,2.1558
300443.SZ,20251212,899578.2204,682195.0665,27.3621,1.4355
603938.SH,20251212,671123.3677,671123.3677,86.7282,2.7013
688208.SH,20251212,2366417.7302,2366417.7302,28.4066,7.0164
300422.SZ,20251212,247720.5005,237313.677,,2.2356
300127.SZ,20251212,1002400.0087,715991.6663,56.1371,6.7629
002653.SZ,20251212,6125951.2959,2643312.7243,198.2913,14.4921
600169.SH,20251212,769833.7291,766622.545,36.6205,1.5113
002692.SZ,20251212,381335.526,381103.4657,55.8965,3.1394
000688.SZ,20251212,2754622.438,2754612.273,96.371,7.0513
688066.SH,20251212,741767.5919,741767.5919,,17.6946
688628.SH,20251212,347597.1987,347597.1987,20.8243,2.7983
603696.SH,20251212,472046.4,472046.4,117.3041,8.1345
300429.SZ,20251212,753507.7199,560080.7377,,4.3743
301556.SZ,20251212,853141.12,294917.92,61.7496,8.817
000425.SZ,20251212,13292611.8771,10506027.5235,20.006,2.2203
920504.BJ,20251212,102309.4491,40353.9877,63.2386,5.1146
301536.SZ,20251212,2469142.6834,1096311.2897,94.168,7.9031
300977.SZ,20251212,261677.7437,162964.7807,,1.8878
688479.SH,20251212,265399.6986,114601.6986,63.7609,1.434
000552.SZ,20251212,1252323.3776,871838.6208,,0.7662
688719.SH,20251212,637504.4345,495715.6965,,3.7596
300185.SZ,20251212,1161309.8117,1104761.951,164.6842,1.7558
002746.SZ,20251212,512881.0813,422967.0313,17.8516,1.1258
002709.SZ,20251212,7775567.5371,5751504.5014,137.319,4.7051
920857.BJ,20251212,214398.7193,214398.7193,,5.7663
301003.SZ,20251212,380082.6929,294024.2052,31.2104,3.4228
000068.SZ,20251212,345288.3122,345288.3122,,5.6793
301135.SZ,20251212,268337.664,201244.694,67.2478,2.1467
600066.SH,20251212,7438835.7893,7438835.7893,14.9474,5.5452
603026.SH,20251212,1710352.4529,1489698.0,,3.5379
301068.SZ,20251212,379008.82,270286.1267,186.9277,4.794
300870.SZ,20251212,2363568.8584,2363568.8584,70.9719,9.1062
920082.BJ,20251212,252626.99,67942.6173,34.3218,4.7926
002079.SZ,20251212,772417.2841,771692.2055,80.6277,2.5042
600782.SH,20251212,1177540.5951,1163891.2951,12.1191,0.4452
301018.SZ,20251212,1502398.8289,1123749.6909,122.3617,5.6624
688335.SH,20251212,319458.6495,319458.6495,,2.7905
300259.SZ,20251212,508863.6595,508746.9555,21.5988,1.6858
603676.SH,20251212,468668.9355,468668.9355,21.1036,3.2037
002558.SZ,20251212,8005998.0283,8005998.0283,45.2082,5.2772
603205.SH,20251212,425256.0,112692.84,41.218,2.9161
605303.SH,20251212,326022.039,326022.039,,3.5477
301413.SZ,20251212,1194403.2939,698176.1335,127.922,9.5478
600458.SH,20251212,1246850.6895,1084254.2752,21.939,1.6271
002584.SZ,20251212,547177.3546,437978.8027,,2.4403
002318.SZ,20251212,2526963.4819,2469520.6846,14.8032,3.0986
000823.SZ,20251212,748566.2751,748534.5699,30.3543,1.589
688539.SH,20251212,847051.52,477104.32,135.7031,4.8659
920429.BJ,20251212,188244.0,171292.8032,49.0796,2.2717
000551.SZ,20251212,557443.0029,555429.7083,21.6482,1.9811
688593.SH,20251212,908489.6475,637941.7664,688.9473,5.8611
300326.SZ,20251212,394356.9751,391626.092,,1.4151
002656.SZ,20251212,193805.3976,184032.4264,,4.5607
002589.SZ,20251212,528153.3753,479322.6333,,0.9874
002945.SZ,20251212,3969000.0,3969000.0,80.8172,5.5139
600328.SH,20251212,1139322.5071,1139322.5071,4313.4992,0.9486
600970.SH,20251212,2433048.5183,2089723.1466,8.1181,1.0981
002892.SZ,20251212,948224.0076,615557.3226,273.4335,7.2833
000400.SZ,20251212,2722777.2716,2704277.4653,24.2312,2.3469
603359.SH,20251212,376951.12,376951.12,,1.425
301028.SZ,20251212,585675.7742,378900.643,25.8977,3.6351
002148.SZ,20251212,475698.2178,382369.287,385.2106,3.8936
300220.SZ,20251212,217728.0,217467.8611,1039.9712,34.5634
600886.SH,20251212,11014184.1045,10256951.4007,16.7331,1.662
300655.SZ,20251212,1907749.045,1898313.3608,,7.5082
300013.SZ,20251212,220551.7631,176154.8134,,11.2607
688059.SH,20251212,783259.4106,729616.3516,46.8041,5.1432
688385.SH,20251212,5124884.9247,3350950.0547,107.7458,8.297
688171.SH,20251212,377482.9404,377482.9404,351.9936,4.5758
002481.SZ,20251212,653859.145,592521.503,98.8901,2.6729
603049.SH,20251212,5323868.3206,532386.8333,13.0291,2.2051
603866.SH,20251212,835053.3989,835053.3989,21.6837,1.5989
920837.BJ,20251212,235913.3838,212705.0088,30.8248,4.2619
002678.SZ,20251212,642485.5128,642132.7139,,1.9805
603233.SH,20251212,1966790.3147,1966790.3147,17.2885,2.9554
002666.SZ,20251212,387695.6561,246328.7549,55.0641,1.0971
300827.SZ,20251212,1832828.7805,1400254.8166,42.8422,7.5989
688455.SH,20251212,302287.1681,210538.1681,,4.2159
301558.SZ,20251212,642913.7467,178714.6483,2001.423,4.7404
300912.SZ,20251212,181168.914,135341.4517,,3.6756
301511.SZ,20251212,2090778.074,1242367.5927,817.2102,5.1453
688355.SH,20251212,212088.8392,212088.8392,36.836,1.9909
600019.SH,20251212,15661318.9345,15661318.9345,16.5917,0.7668
603507.SH,20251212,457435.844,451158.866,80.4378,1.8889
300935.SZ,20251212,229634.0959,174251.1366,,2.8961
600603.SH,20251212,784017.2522,784017.2522,19.3449,1.0731
000925.SZ,20251212,571532.53,568891.4403,87.4463,1.7302
688326.SH,20251212,1123536.3686,1044446.5397,,2.8501
605222.SH,20251212,732899.93,732899.93,49.2744,1.5714
688536.SH,20251212,2037808.5524,1960910.1539,740.5055,3.3196
920932.BJ,20251212,218075.2245,178395.1772,173.4143,3.1261
000505.SZ,20251212,598280.0566,520449.0165,,1.9435
301107.SZ,20251212,284210.283,165325.2038,35.3038,2.9901
300877.SZ,20251212,307320.0,307317.311,33.3465,1.8425
600822.SH,20251212,520771.5597,415955.3034,212.7112,4.2497
688203.SH,20251212,251320.8043,153906.3287,361.2668,1.7063
300722.SZ,20251212,937374.1978,937374.1978,152.133,14.763
000637.SZ,20251212,223546.4031,156771.5737,,4.0291
688981.SH,20251212,93443549.6104,23354890.5723,194.2474,6.181
688513.SH,20251212,1032713.6976,1032713.6976,42.785,3.6034
300584.SZ,20251212,594240.0,406612.4142,132.7033,5.6956
003040.SZ,20251212,839267.469,831467.4696,1429.3662,5.9915
688032.SH,20251212,1194207.8706,1194207.8706,302.4026,2.0475
605128.SH,20251212,806549.8569,806549.8569,51.9921,3.8748
688556.SH,20251212,886435.7876,886435.7876,,2.2716
603277.SH,20251212,1062313.497,1055470.3693,20.0924,4.0376
000983.SZ,20251212,3656053.082,2988297.5127,21.5569,1.0017
001965.SZ,20251212,6761119.517,6761119.517,13.0672,1.0163
688338.SH,20251212,271406.1168,271406.1168,28.9042,1.6303
600120.SH,20251212,2083382.7101,2083382.7101,15.8081,1.2718
002638.SZ,20251212,442471.0595,416626.1358,,2.1473
688175.SH,20251212,362346.234,362346.234,,2.0821
603098.SH,20251212,685958.672,684814.772,71.5542,2.4277
301195.SZ,20251212,425793.1642,282784.5422,25.7127,1.7654
002081.SZ,20251212,852358.9042,848918.1694,18.6361,0.6208
300423.SZ,20251212,425372.153,285023.213,,3.1551
603102.SH,20251212,261568.0,261568.0,21.5047,1.6071
300359.SZ,20251212,332500.0466,332483.3909,,6.0569
603779.SH,20251212,212865.0453,212865.0453,,3.8913
300576.SZ,20251212,1545704.7863,981567.6859,133.2283,9.1329
600697.SH,20251212,201723.6791,197016.787,,0.8792
300179.SZ,20251212,789301.3863,607720.5518,94.8687,6.6196
301207.SZ,20251212,1210469.385,1209705.3741,171.785,2.2762
002629.SZ,20251212,325964.97,323820.1013,910.7986,91.0233
688557.SH,20251212,371802.9764,371802.9764,26.1329,3.0304
002545.SZ,20251212,2116149.6032,1922408.4673,22.8526,2.2408
688629.SH,20251212,3826240.4973,1508799.2901,150.6511,22.7245
002992.SZ,20251212,929483.9153,812165.0008,,12.678
000422.SZ,20251212,1521371.28,1478808.8512,21.5575,2.5793
300466.SZ,20251212,524283.7799,439445.8466,,7.2734
600173.SH,20251212,500161.4582,500097.1982,587.0919,1.3061
688484.SH,20251212,1712790.9959,1182178.6945,75.6917,4.1599
300892.SZ,20251212,318300.0,205502.4375,127.9886,3.0301
603321.SH,20251212,260271.5439,225676.19,55.6738,1.8076
600303.SH,20251212,218753.3475,216193.3475,,1.9466
301525.SZ,20251212,799952.4162,419020.953,52.1083,2.4533
000410.SZ,20251212,1915279.7855,1215302.2275,145.6907,3.2413
300234.SZ,20251212,264164.8223,180593.1981,547.5655,2.2889
603400.SH,20251212,526900.0,103259.8809,32.4726,4.1846
300599.SZ,20251212,252482.7547,149700.3641,,1.2735
000554.SZ,20251212,304822.9636,229922.1269,19.1461,2.701
002038.SZ,20251212,772567.2,640638.9287,92.227,1.357
000158.SZ,20251212,3310735.2292,3288607.6815,,6.3458
002122.SZ,20251212,616462.1771,612371.4791,,2.8242
300223.SZ,20251212,4740962.6035,4132104.2783,149.3098,3.8235
301183.SZ,20251212,1487040.0,1089758.2299,155.4274,15.9415
600177.SH,20251212,3462957.9846,3462957.9846,13.2952,0.8158
002160.SZ,20251212,516390.5835,396765.149,102.6095,1.3871
301439.SZ,20251212,601162.2949,283116.4976,29.8959,2.0301
002817.SZ,20251212,225520.0202,218689.6284,39.0366,2.3636
603876.SH,20251212,1182027.8949,1182027.8949,30.8393,1.6166
603611.SH,20251212,603816.2541,603816.2541,12.1889,1.9228
000409.SZ,20251212,745111.565,644756.0613,118.9996,4.7356
600395.SH,20251212,991740.701,991740.701,192.2337,0.944
300906.SZ,20251212,278640.0,251462.151,40.9174,3.0938
601890.SH,20251212,1001613.6,1001613.6,33.3807,2.705
