ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
300806.SZ,20210611,802399.5863,437212.3632,39.1617,6.4229
605399.SH,20210611,328256.0,82064.0,19.4315,2.8336
600388.SH,20210611,930083.7808,930083.7808,11.9847,1.5324
300364.SZ,20210611,472014.6562,410058.136,258.6058,3.2956
002664.SZ,20210611,588827.88,571864.5793,17.785,2.1176
603301.SH,20210611,1059001.2745,1059001.2745,3.8967,2.462
300377.SZ,20210611,783664.3174,591909.2545,34.8486,2.6623
000517.SZ,20210611,872394.7609,677699.9046,4.6303,1.0563
002546.SZ,20210611,311934.3619,295001.4184,16.9697,1.0136
300899.SZ,20210611,243907.974,60992.8,49.1934,4.0802
600497.SH,20210611,2387815.7454,2387815.7454,35.9309,1.5961
002917.SZ,20210611,234712.56,160723.92,32.3876,3.037
002641.SZ,20210611,800528.7452,732065.594,9.9219,1.7054
600127.SH,20210611,582739.1619,582739.1619,238.1232,7.7716
601011.SH,20210611,683647.9511,683647.9511,75.64,1.0923
300129.SZ,20210611,430772.8003,338632.6101,10.4991,1.6154
600185.SH,20210611,1661239.6926,1661239.6926,22.7248,1.9203
600738.SH,20210611,625732.7611,625191.5077,63.9181,3.6195
603999.SH,20210611,315648.0,315648.0,41.7874,1.7965
600751.SH,20210611,994472.8596,882603.8448,,2.3977
002622.SZ,20210611,488040.0,488026.3465,,5.6504
002916.SZ,20210611,4435158.8281,4381616.0942,31.7506,6.1047
002618.SZ,20210611,139719.6,139719.6,,1.621
600576.SH,20210611,334477.3009,334477.3009,181.5406,3.2443
600775.SH,20210611,705483.3444,518659.3444,67.2678,2.0179
300092.SZ,20210611,201027.932,145137.2341,22.3397,2.9769
600710.SH,20210611,812798.1479,812798.1479,12.1145,1.6297
688519.SH,20210611,798835.2,173465.5301,44.1898,2.9919
300818.SZ,20210611,197260.0,91987.974,38.1933,2.2365
600798.SH,20210611,664800.3448,567998.8723,27.1645,1.8432
300464.SZ,20210611,547339.3713,450047.0369,22.8633,2.7449
601588.SH,20210611,824919.9,651700.0,20.7616,0.5609
603967.SH,20210611,314933.3727,110195.2127,16.6435,1.6343
002296.SZ,20210611,263018.0835,227908.9393,26.0993,1.664
300406.SZ,20210611,1098479.8619,622969.5495,51.8887,3.3787
300625.SZ,20210611,414680.0,204964.1828,17.4023,1.8744
688595.SH,20210611,789000.0,167662.5,112.8395,9.5709
600618.SH,20210611,1039603.5784,674106.1384,12.0307,1.8947
002740.SZ,20210611,192975.9577,102713.5754,,2.0912
002808.SZ,20210611,217728.0,138811.6813,84.5094,3.7266
603903.SH,20210611,202303.752,202303.752,14.4072,1.9078
300086.SZ,20210611,263700.0,255298.3633,,1.7907
600298.SH,20210611,4718990.103,4669242.623,31.2464,7.2097
600509.SH,20210611,877378.243,877378.243,86.397,1.4482
002224.SZ,20210611,353111.9071,262608.9504,22.4713,1.5335
002613.SZ,20210611,322386.48,191842.2344,319.4314,2.1267
300711.SZ,20210611,302119.3603,299755.8437,91.9883,5.1778
003007.SZ,20210611,237120.0,59280.0,55.9614,2.797
603337.SH,20210611,1288560.0228,1284570.9558,31.8599,4.2051
300243.SZ,20210611,310151.0061,252146.2253,29.4007,3.9888
688106.SH,20210611,1172571.1614,260377.7002,54.3215,4.4254
000426.SZ,20210611,1570799.3472,1261359.4453,3599.6076,2.988
002085.SZ,20210611,1200596.9432,1147055.4108,19.0612,2.2642
600600.SH,20210611,14679041.3606,7486638.6917,54.647,6.7628
000568.SZ,20210611,37827232.6927,37815716.7829,58.5077,14.9929
605388.SH,20210611,1053500.0,171500.0,46.7024,5.6761
605255.SH,20210611,210907.84,52726.96,29.508,2.4647
603618.SH,20210611,453323.5809,453323.5809,34.8369,1.7072
600790.SH,20210611,454395.1877,454395.1877,11.3218,0.8045
603817.SH,20210611,261547.1351,261547.1351,20.2812,1.5254
002620.SZ,20210611,212600.104,174128.9734,12.5768,0.8402
603228.SH,20210611,2145020.3306,2113348.0913,22.4893,3.5875
600100.SH,20210611,1902823.1265,1902823.1265,30.6316,1.1901
600162.SH,20210611,638406.9077,638406.9077,18.4928,1.2019
002889.SZ,20210611,365140.1783,238546.4498,17.3984,2.0627
000012.SZ,20210611,3076833.4912,1961915.0671,24.7869,2.8524
600278.SH,20210611,719084.4064,432416.1599,22.0836,1.0686
601098.SH,20210611,1697220.0,1697220.0,11.3319,1.1904
000897.SZ,20210611,349330.8025,349324.8409,21.5716,2.417
600567.SH,20210611,1643260.6261,1643260.6261,10.1165,1.055
002484.SZ,20210611,1086565.5549,1017902.2584,26.228,2.7916
688051.SH,20210611,560826.168,167097.6542,35.4921,3.7385
601138.SH,20210611,24837437.0325,3798115.2425,13.2456,2.3247
300566.SZ,20210611,718655.9153,537741.9222,47.4899,8.4514
600227.SH,20210611,557041.1521,420521.071,49.1493,1.7138
688177.SH,20210611,1113047.04,257811.2463,,5.8691
300636.SZ,20210611,344174.2729,295487.2715,46.2612,4.3812
002952.SZ,20210611,221694.66,93976.6524,26.158,2.7703
601969.SH,20210611,2007497.7625,2007497.7625,60.0162,4.779
000411.SZ,20210611,335322.0924,279266.3655,20.3501,1.8688
603238.SH,20210611,294710.08,286080.0,10.9783,2.4477
603386.SH,20210611,395655.3638,393308.8105,20.9392,3.5342
300456.SZ,20210611,1678333.1562,897553.5124,73.5012,5.5798
000657.SZ,20210611,846595.2249,760998.6273,34.052,1.9318
688027.SH,20210611,1514720.0,321878.0,608.9547,9.1913
603429.SH,20210611,1132731.8529,1109876.9649,114.3639,9.6992
300917.SZ,20210611,378820.0,81192.68,34.2959,4.8813
688399.SH,20210611,952575.0,548304.25,8.6334,4.6424
603737.SH,20210611,6059137.7747,5874618.6389,95.236,25.6421
601158.SH,20210611,2491200.0,2491200.0,12.0129,1.679
603897.SH,20210611,397485.021,397485.021,18.6691,2.0475
002406.SZ,20210611,391340.2179,311078.2006,10.9361,1.1823
300121.SZ,20210611,488046.3495,468718.8874,23.2918,2.7971
003011.SZ,20210611,334929.112,83755.112,18.3646,2.7538
000021.SZ,20210611,2824663.5343,2661899.4454,28.9447,3.1436
603360.SH,20210611,357783.2216,357783.2216,19.4844,4.2348
002928.SZ,20210611,1552785.6306,1552785.6306,23.4872,4.1273
000806.SZ,20210611,332173.3521,211190.0248,51.1536,51.3543
000875.SZ,20210611,1417425.7524,1090327.5018,22.1393,1.3587
600521.SH,20210611,3047406.848,3047406.848,31.6044,4.8907
300215.SZ,20210611,638507.5341,471659.9084,41.9272,3.4705
300884.SZ,20210611,501840.0,125460.0,30.5503,4.138
688488.SH,20210611,866040.0,111638.3605,179.8538,6.3172
002663.SZ,20210611,334035.6241,243847.7134,,0.869
600221.SH,20210611,3764570.9539,3681664.6111,,
002572.SZ,20210611,2177827.2807,1521578.7397,16.4159,3.8138
002112.SZ,20210611,145555.2,143535.6887,45.4069,3.5768
600370.SH,20210611,1115435.7541,243159.4902,15.8797,2.0169
603690.SH,20210611,1228930.2951,1001480.1541,35.077,3.5769
002464.SZ,20210611,112707.5878,112707.5878,,
600783.SH,20210611,885043.2006,885043.2006,28.2925,2.4007
600511.SH,20210611,2572855.2232,1886911.3058,17.7619,2.1922
002660.SZ,20210611,196144.3105,151073.8136,30.4253,2.7942
600288.SH,20210611,559977.6,559977.6,67.8269,3.3534
600079.SH,20210611,4353769.7067,3608975.6691,33.164,3.6104
300996.SZ,20210611,611721.8659,145484.5053,72.3455,7.5616
300384.SZ,20210611,599067.3032,410256.7543,35.4903,2.9741
603776.SH,20210611,464890.4982,387447.6332,9.3869,1.4894
603538.SH,20210611,662619.5897,654669.3133,38.0595,4.1785
002302.SZ,20210611,1037655.2379,1037655.2379,10.4513,1.3274
002356.SZ,20210611,126145.765,125833.6656,,
300160.SZ,20210611,395223.0483,379012.658,36.859,3.8427
600223.SH,20210611,1660055.3674,1660055.3674,25.0779,5.1121
002685.SZ,20210611,414160.8535,320949.6497,,1.0767
688315.SH,20210611,2168283.6,176018.8625,164.4655,13.8458
603027.SH,20210611,1881198.4487,1871203.5084,107.3176,9.7059
603990.SH,20210611,446916.8811,446916.8811,76.2855,4.1893
603666.SH,20210611,1208755.8188,323469.4128,33.6335,5.4429
002006.SZ,20210611,346831.92,346831.92,67.1392,3.6538
603353.SH,20210611,534053.52,190350.16,28.9046,3.3243
002958.SZ,20210611,2444452.3026,1186032.0784,8.0967,0.8948
002982.SZ,20210611,461108.88,213570.625,62.1796,2.8962
300913.SZ,20210611,302697.5,75674.375,38.656,3.7811
603858.SH,20210611,2549149.5021,2549149.5021,12.9894,1.8053
002124.SZ,20210611,1274560.4898,996090.2728,4.3,1.5844
000582.SZ,20210611,1360650.9002,1055259.823,12.8532,1.3251
002422.SZ,20210611,2876503.3355,2182530.8273,29.2644,2.1658
300505.SZ,20210611,229481.0302,142380.5645,114.1714,2.4241
002053.SZ,20210611,568450.9888,417072.014,27.6812,1.3355
300440.SZ,20210611,362351.1,357951.1229,24.8259,2.7229
000632.SZ,20210611,175500.8779,175486.5655,36.4297,1.2443
000504.SZ,20210611,644957.9751,643093.5261,602.1058,234.3118
300212.SZ,20210611,1815489.1026,1688760.6338,26.3289,4.0122
000078.SZ,20210611,910525.8081,867617.0487,,1.5251
603970.SH,20210611,443712.2219,220746.9419,32.0851,4.0447
300882.SZ,20210611,359324.019,89828.834,42.4348,4.3766
300128.SZ,20210611,412481.5103,412357.1946,151.6752,3.4144
300491.SZ,20210611,215581.1755,169875.4045,39.3437,3.1362
002677.SZ,20210611,1241065.2139,797286.1193,19.8961,8.7961
603717.SH,20210611,328117.4977,328117.4977,,2.6356
001202.SZ,20210611,272927.2,68320.798,29.1821,3.8759
603351.SH,20210611,283808.1419,129594.1241,30.0423,2.205
600051.SH,20210611,225077.12,225077.12,25.6668,0.7561
002988.SZ,20210611,316101.66,114369.8895,25.1195,1.5176
600636.SH,20210611,471965.3506,471965.3506,33.2392,1.5478
605089.SH,20210611,1049500.0,262375.0,78.8841,9.841
000530.SZ,20210611,344873.9154,244849.3339,67.477,1.0305
300971.SZ,20210611,320292.0,75937.4621,32.0383,6.5818
300808.SZ,20210611,224960.0,69737.6,59.3044,2.0642
603809.SH,20210611,419282.8116,405183.8616,20.6312,2.3098
603010.SH,20210611,1039454.0249,1035700.7268,18.4836,7.0505
600107.SH,20210611,252360.0,252360.0,16.7159,3.4335
603279.SH,20210611,924002.7285,426866.7902,16.7891,2.9783
002737.SZ,20210611,867240.0,800889.208,13.2165,2.5468
002193.SZ,20210611,161478.4944,160994.0185,566.2924,0.6053
603393.SH,20210611,726303.0946,726303.0946,7.848,2.2596
002313.SZ,20210611,470246.4,469596.0658,,1.7475
002385.SZ,20210611,3271612.6639,2297262.2692,17.3912,2.9785
300652.SZ,20210611,181574.622,161166.717,28.6696,1.9129
603609.SH,20210611,972668.0068,958533.8648,7.957,1.4231
002238.SZ,20210611,545740.2288,545740.2288,32.2705,2.5318
300799.SZ,20210611,526324.48,168258.9705,47.9656,7.2355
605183.SH,20210611,727429.626,85601.6989,32.3371,2.9594
603128.SH,20210611,1831938.6964,1831938.6964,27.7638,3.8381
300920.SZ,20210611,358600.0,85026.3694,28.1713,3.2313
600536.SH,20210611,3210701.5807,3210701.5807,444.4935,15.0556
600268.SH,20210611,462351.3474,462351.3474,45.8452,1.9743
600517.SH,20210611,3831351.9485,1272758.7498,32.9024,2.1915
000572.SZ,20210611,1138088.4068,1136371.415,,3.2318
300493.SZ,20210611,372711.8249,365434.8249,74.0907,4.8711
002127.SZ,20210611,2287939.2156,1833608.7168,19.1701,4.8082
603333.SH,20210611,298425.47,296623.5015,88.6448,2.007
600821.SH,20210611,749999.78,332265.2969,48.6866,2.324
600653.SH,20210611,354241.2177,354241.2177,,3.2091
002344.SZ,20210611,536187.4292,535705.9484,23.7625,0.6884
300283.SZ,20210611,229906.831,145118.4582,42.8071,2.9657
688156.SH,20210611,174128.64,41355.552,26.7071,2.495
002105.SZ,20210611,295905.5,295905.5,12.8058,4.1471
002461.SZ,20210611,2538687.7666,2538674.0026,41.0189,2.8225
300501.SZ,20210611,285197.2956,158026.717,23.3494,3.3939
002499.SZ,20210611,117558.0,117548.1569,91.7084,24.1233
002253.SZ,20210611,312266.5155,287003.1511,44.8054,2.2104
002360.SZ,20210611,285607.9287,221012.3712,16.7018,2.3078
300949.SZ,20210611,325080.0,81270.0,28.8991,2.8704
603988.SH,20210611,346684.8,346684.8,26.9115,5.7364
688578.SH,20210611,1350000.0,216000.0,,4.7326
300998.SZ,20210611,382188.8,81536.2448,80.9866,7.0408
603619.SH,20210611,416000.104,416000.104,,2.1981
002439.SZ,20210611,2825024.4033,2170176.1949,34.9639,4.8034
603037.SH,20210611,170989.2005,170989.2005,18.0175,1.9192
300078.SZ,20210611,614673.9065,591277.8738,53.8129,2.0627
002946.SZ,20210611,1435332.9522,245188.4618,43.9411,5.3454
300465.SZ,20210611,582131.2209,582131.2209,,9.9249
600112.SH,20210611,155816.6829,155816.6829,,
600689.SH,20210611,137076.0959,103803.2255,,3.1883
603615.SH,20210611,257266.6,254394.64,67.6019,2.0565
300346.SZ,20210611,1447717.6265,1342288.0023,152.8066,10.6982
601857.SH,20210611,94987887.4875,84037558.3875,15.0882,0.7648
603707.SH,20210611,4100039.8533,4098368.724,46.8781,10.6586
601500.SH,20210611,481504.1297,481504.1297,49.4412,1.3648
001205.SZ,20210611,364047.201,91011.801,30.7592,2.9978
300486.SZ,20210611,452851.4504,419751.4921,42.3639,3.016
688389.SH,20210611,1193559.4,440573.0234,74.4783,10.6681
000592.SZ,20210611,616238.1045,610545.8759,,2.0468
600061.SH,20210611,5736249.9945,5736249.9945,12.497,1.3217
002467.SZ,20210611,639223.7824,551921.7881,23.3691,2.9933
300164.SZ,20210611,223899.206,194595.861,,2.4256
601236.SH,20210611,4585357.6098,1861349.1902,39.4342,3.2533
300487.SZ,20210611,1426299.869,823653.5582,54.2597,8.1152
600345.SH,20210611,298782.0,298782.0,30.8726,1.4908
000931.SZ,20210611,508360.7129,503679.5372,140.8029,3.003
603987.SH,20210611,1178654.421,1168925.916,54.3688,6.496
603379.SH,20210611,1063454.4825,336311.884,57.3388,2.135
000762.SZ,20210611,1168197.5553,1168144.3469,,5.7345
002724.SZ,20210611,889005.8876,409019.8248,28.2522,3.4936
300163.SZ,20210611,172062.0,171925.7661,85.5946,2.8711
300205.SZ,20210611,508326.192,503518.7474,,3.8693
002828.SZ,20210611,172246.3732,128883.4476,67.2478,1.7523
002362.SZ,20210611,479131.1062,350552.813,40.1213,3.1615
600703.SH,20210611,12371940.6927,11264609.6511,104.731,4.0864
002441.SZ,20210611,419298.5789,307111.4423,14.0511,1.008
002607.SZ,20210611,15918057.823,4135480.4601,68.3535,36.0475
600598.SH,20210611,2718072.5809,2718072.5809,27.5018,4.1034
600281.SH,20210611,243312.1578,243312.1578,53.0648,4.5943
600008.SH,20210611,2224198.9751,2224198.9751,13.4709,0.8675
000819.SZ,20210611,190857.8627,190857.8627,39.6422,2.2674
002661.SZ,20210611,468444.0154,459859.0918,17.0812,1.815
300107.SZ,20210611,301533.5432,184349.2152,140.2221,2.1079
000001.SZ,20210611,45351630.8287,45351248.2081,14.8635,1.4984
002130.SZ,20210611,826493.4567,818566.7824,16.23,2.4497
603789.SH,20210611,339820.0,339820.0,,4.5267
002078.SZ,20210611,3514447.0864,3498366.0311,13.9181,2.0566
002361.SZ,20210611,414599.1874,330946.9173,41.0412,2.3903
600696.SH,20210611,1142213.1069,1142213.1069,740.2506,26.7319
601939.SH,20210611,169007420.7805,6485312.5417,6.1837,0.7208
603727.SH,20210611,422720.8054,422720.8054,24.361,1.7324
002066.SZ,20210611,216909.0,216909.0,42.0472,4.3854
688589.SH,20210611,387200.0,99316.8,120.1384,5.3979
688366.SH,20210611,2824187.379,752434.7302,80.2512,5.0368
000800.SZ,20210611,5097116.6404,837909.8769,11.9181,1.932
002672.SZ,20210611,690224.6751,532396.6673,24.7056,1.5097
300628.SZ,20210611,7269033.597,3868315.4279,56.4728,14.508
603324.SH,20210611,396791.84,99220.3868,31.2664,3.1428
002975.SZ,20210611,1058136.6,294920.505,27.6125,7.7467
605378.SH,20210611,553227.66,138327.66,43.7988,5.094
603090.SH,20210611,138600.0,138600.0,201.6606,2.7681
600217.SH,20210611,704050.5095,704050.5095,14.6996,3.0555
002490.SZ,20210611,444401.5588,301679.8335,,2.659
300383.SZ,20210611,2365633.4989,2329788.781,25.8261,2.5114
605003.SH,20210611,259380.0,64845.0,16.7862,2.6448
002550.SZ,20210611,518319.0,375889.8288,,2.6122
600834.SH,20210611,544215.3717,544215.3717,80.7881,3.5136
688676.SH,20210611,719433.0,58103.53,29.3351,3.2375
300613.SZ,20210611,1319374.5587,1243776.5499,143.3851,9.6044
603996.SH,20210611,89744.85,89744.85,,
600883.SH,20210611,210590.496,210590.496,66.8014,2.9928
600368.SH,20210611,416483.8652,416483.8652,5.2829,0.8348
003023.SZ,20210611,258167.952,64675.8,20.6872,1.9935
300165.SZ,20210611,237561.6359,152677.8696,119.5065,1.3911
002868.SZ,20210611,172045.3316,172045.3316,53.0771,2.3084
002527.SZ,20210611,445452.0982,354254.6368,34.6847,1.6949
002133.SZ,20210611,234565.685,233270.6709,7.8458,0.6417
002457.SZ,20210611,300152.832,300014.9367,14.4276,1.4697
000510.SZ,20210611,292407.4819,270329.1634,26.9071,2.5859
601231.SH,20210611,3369653.8348,3330095.3775,18.5139,2.878
600207.SH,20210611,612698.7415,612698.7415,25.3363,3.2995
600226.SH,20210611,851091.4226,851091.4226,,3.2923
000069.SZ,20210611,6553233.3381,5637982.2147,5.1406,0.8642
601360.SH,20210611,9074611.2602,8590350.0621,32.1445,2.4315
600109.SH,20210611,3786497.8561,3786497.8561,20.3244,1.6565
001203.SZ,20210611,3370380.0,489330.9,38.0411,7.7351
000955.SZ,20210611,308500.335,308043.8546,21.9077,3.7941
600527.SH,20210611,460648.3999,460648.3999,19.3686,1.8661
300813.SZ,20210611,237658.81,79524.47,46.9341,5.4779
600238.SH,20210611,1373284.8,1363484.8411,256.4065,24.5785
601975.SH,20210611,1067612.4466,768978.7791,14.4801,1.8969
300618.SZ,20210611,2387148.1417,1709800.1393,57.9815,5.5573
002671.SZ,20210611,222803.6346,178991.2448,,1.0231
000923.SZ,20210611,1507803.8999,1450434.8027,11.9229,1.9461
002427.SZ,20210611,269789.5958,269187.6812,,
601799.SH,20210611,5793007.1872,5793007.1872,45.0607,9.577
300357.SZ,20210611,3735771.84,3347771.1108,121.4756,25.8963
002639.SZ,20210611,500836.0659,415093.4015,,2.4009
688630.SH,20210611,773603.2,157250.6747,94.584,6.1675
300391.SZ,20210611,484865.179,484865.179,54.0084,5.7975
002947.SZ,20210611,413586.6399,158834.3453,44.1317,3.3153
603015.SH,20210611,263955.007,263955.007,32.0342,2.0324
002709.SZ,20210611,9191358.6237,9163293.9255,118.1071,25.7648
000068.SZ,20210611,274821.3097,274821.3097,,8.1284
603026.SH,20210611,2176783.2,2176783.2,42.7285,9.4907
002079.SZ,20210611,829604.9822,785481.2345,64.8893,4.3166
688335.SH,20210611,257813.9609,61624.4106,32.3417,2.3579
002558.SZ,20210611,3030496.7582,3030496.7582,29.3427,3.2563
600458.SH,20210611,698434.3922,698434.3922,17.6859,1.4408
002584.SZ,20210611,341181.174,229694.702,43.9117,1.6838
002318.SZ,20210611,1182376.5712,1153739.5254,14.1748,2.6523
000823.SZ,20210611,570257.892,570209.5837,16.4017,1.4661
000551.SZ,20210611,338868.103,338868.103,24.9094,1.7187
600792.SH,20210611,420717.53,420717.53,38.8759,1.2133
300176.SZ,20210611,255992.6088,248000.434,67.5074,2.7175
000016.SZ,20210611,1466438.7535,972313.7487,19.0185,1.7738
300339.SZ,20210611,3364039.3924,3258660.7342,183.0324,11.5534
600287.SH,20210611,237156.2841,233685.8996,25.9517,0.9762
600151.SH,20210611,1303735.3289,1303735.3289,53.4004,2.4145
000536.SZ,20210611,741296.7912,740506.1143,7.1003,1.3449
688269.SH,20210611,989616.0,225291.4566,87.139,12.9549
002885.SZ,20210611,245520.0,162633.9907,123.0502,3.1109
002289.SZ,20210611,264279.2702,249634.9517,,9.0065
600187.SH,20210611,390328.6902,390328.6902,1304.3754,1.1433
002759.SZ,20210611,1361286.4393,1361286.4393,234.301,5.0132
000716.SZ,20210611,247007.8506,222134.8163,52.8905,0.9024
603519.SH,20210611,352351.731,352351.731,34.1088,4.6937
300925.SZ,20210611,662627.9616,157122.1906,54.1558,5.8129
300153.SZ,20210611,228160.0,226268.6862,,3.0105
000861.SZ,20210611,493006.6892,459563.1671,233.804,1.2942
002083.SZ,20210611,384093.7975,382996.9264,17.915,1.0575
600335.SH,20210611,842073.9529,595187.8918,19.2041,0.8019
300537.SZ,20210611,332007.4445,215655.5436,,2.9878
002887.SZ,20210611,345384.0,178864.6597,11.7415,1.7352
002392.SZ,20210611,541673.3317,405207.6497,11.5763,1.2803
300573.SZ,20210611,1346015.3668,1007328.6425,102.2654,19.3616
002713.SZ,20210611,279411.6287,267471.6566,14.4699,4.1264
000963.SZ,20210611,8378088.1158,8377859.5128,34.4641,5.6364
600715.SH,20210611,589843.413,589843.413,,2.0091
300650.SZ,20210611,213200.2776,107399.3052,31.6505,3.5785
000666.SZ,20210611,564712.26,235394.0303,11.6049,0.6084
002511.SZ,20210611,3948965.1506,3847641.5192,39.7447,7.7309
300061.SZ,20210611,554532.2048,456519.8304,,4.3211
603367.SH,20210611,567597.956,561244.056,12.8566,1.1561
002966.SZ,20210611,2633333.3339,1283554.8029,9.8033,0.8823
000758.SZ,20210611,949240.4004,949216.6233,232.9164,2.0216
688379.SH,20210611,205920.0,48906.0,27.6392,2.2682
000507.SZ,20210611,561046.2117,507246.3437,17.0822,1.064
000757.SZ,20210611,260568.0883,200377.5965,32.4109,1.5347
000876.SZ,20210611,6266748.9767,6016032.4215,18.1427,1.6879
002747.SZ,20210611,2790823.4603,2457182.4341,190.0881,15.7217
600300.SH,20210611,610280.0,610280.0,14.9691,2.1234
000609.SZ,20210611,80502.4254,78548.7188,,0.6703
002705.SZ,20210611,2465302.24,2374015.7948,21.1744,3.9713
601368.SH,20210611,454731.1347,443046.7632,18.3532,1.0305
603348.SH,20210611,784838.5095,761114.8095,63.444,3.0045
601919.SH,20210611,31727661.6395,22405097.0377,12.6466,5.3349
300052.SZ,20210611,217986.9804,216284.5735,,3.0978
002001.SZ,20210611,7936299.0713,7843001.5486,20.8886,4.1843
688131.SH,20210611,2416115.2275,495464.1575,142.2649,14.3079
300905.SZ,20210611,437328.0,109332.0,37.3729,3.6142
605366.SH,20210611,370180.0,92545.0,31.3575,2.3022
688558.SH,20210611,491040.0,116622.0,34.6088,3.9843
603007.SH,20210611,111462.1279,110684.1855,44.3384,0.9703
300189.SZ,20210611,446464.0,419889.6901,,4.8098
002266.SZ,20210611,2743965.7366,836787.4971,14.634,3.3261
300623.SZ,20210611,2378886.2725,2069730.9214,69.5659,9.4376
300585.SZ,20210611,203520.0,203520.0,48.6054,3.7043
601717.SH,20210611,1760190.9119,1513064.9647,12.631,1.3001
603030.SH,20210611,240005.683,240005.683,17.5585,1.0549
300735.SZ,20210611,868350.2755,846513.2034,27.1257,2.122
600699.SH,20210611,2381835.3304,2381835.3304,30.6058,1.5775
600538.SH,20210611,349028.0559,316721.6082,544.202,4.1368
300474.SZ,20210611,2651286.0947,1401138.0077,114.7673,10.2759
300473.SZ,20210611,269156.1851,223076.3095,,1.2508
600727.SH,20210611,448767.0816,373235.7134,14.4297,1.7036
002417.SZ,20210611,183870.0,160444.947,196.6215,7.2717
002871.SZ,20210611,165802.28,86498.5083,27.3132,2.657
600846.SH,20210611,529173.0041,529173.0041,8.9459,1.7051
600928.SH,20210611,2213333.3336,575506.4227,8.2141,0.8423
002902.SZ,20210611,273630.0,174353.6169,173.3484,2.5846
300640.SZ,20210611,194771.3225,80465.411,57.4421,2.936
002460.SZ,20210611,17285954.3657,10692476.9304,115.7793,12.8578
002520.SZ,20210611,494019.0903,360818.1033,40.1158,1.701
000040.SZ,20210611,395508.4494,282050.6182,,0.3271
688111.SH,20210611,19397497.0,9081035.0397,180.4044,27.1071
600905.SH,20210611,11999820.0,2918771.948,29.1359,1.8207
600346.SH,20210611,18097525.5498,18097525.5498,11.7292,3.9625
600104.SH,20210611,23261771.5777,23261771.5777,8.8932,0.8672
300319.SZ,20210611,719659.591,680824.4887,83.4141,3.3284
603220.SH,20210611,414431.52,227786.6604,42.9505,2.5525
300695.SZ,20210611,348657.6933,348657.6933,22.7544,1.8654
300214.SZ,20210611,302752.7686,259140.8974,16.018,1.5723
300588.SZ,20210611,212138.724,134447.323,,7.0865
603028.SH,20210611,275116.8,275116.8,46.7325,3.5939
603112.SH,20210611,500195.792,61020.4,18.2946,2.8194
002421.SZ,20210611,779474.8377,717509.5445,22.5824,2.5369
600736.SH,20210611,546864.1308,546864.1308,14.9532,0.7819
688311.SH,20210611,813010.3,195139.488,71.329,4.9412
601007.SH,20210611,244200.0,244200.0,50.1292,1.6089
600059.SH,20210611,1218732.2062,1080996.8086,73.6291,2.3134
000932.SZ,20210611,4419064.6691,3560577.8583,6.0414,1.2831
002841.SZ,20210611,8431218.6957,4949334.9187,43.4348,12.5203
300987.SZ,20210611,641861.68,137021.2392,99.3331,8.803
688138.SH,20210611,485309.2,142263.99,67.1074,4.0752
688018.SH,20210611,1363042.0546,756322.8146,105.9423,8.2618
603920.SH,20210611,680848.83,676942.7756,24.3376,2.4954
601377.SH,20210611,6462288.1654,6462288.1654,13.1151,1.6643
300916.SZ,20210611,406000.3,101547.75,37.9172,4.6855
300039.SZ,20210611,514632.0,450719.9774,46.5093,1.9762
003026.SZ,20210611,849955.2,212548.44,77.5619,10.8628
300132.SZ,20210611,1109099.1622,1017468.6911,23.6915,3.5388
605166.SH,20210611,304187.308,76047.068,19.1076,2.5399
600326.SH,20210611,631035.1155,631035.1155,14.1078,1.4942
300390.SZ,20210611,2710394.5017,1809169.4271,70.4741,12.9983
300706.SZ,20210611,291553.92,168614.3794,342.5127,6.5879
300069.SZ,20210611,239499.0,239499.0,,7.7745
600730.SH,20210611,263408.5449,263408.5449,201.8675,1.3788
300604.SZ,20210611,1599390.1887,1108174.8262,128.1483,13.9552
601298.SH,20210611,4024482.0,1159335.52,10.2155,1.1805
601117.SH,20210611,3443234.0,3443234.0,8.7275,0.9955
000722.SZ,20210611,332801.4882,332801.4882,38.3795,1.1034
300710.SZ,20210611,242207.42,242207.42,37.5522,3.7624
600734.SH,20210611,166173.4084,142829.9975,,
603607.SH,20210611,285448.3632,285448.3632,25.5348,3.0722
300144.SZ,20210611,4431906.3978,3743762.0601,,5.9718
000402.SZ,20210611,2104206.6545,2103295.7764,7.2782,0.5695
600977.SH,20210611,2240400.0,2240400.0,,2.0358
601218.SH,20210611,343053.36,343053.36,14.3512,1.3432
300926.SZ,20210611,318094.5492,75417.6056,44.1883,3.6429
300046.SZ,20210611,556794.8473,501684.48,114.462,5.5596
300282.SZ,20210611,168063.5983,167750.7378,,0.9669
600053.SH,20210611,760430.5632,760430.5632,99.2517,2.8378
300224.SZ,20210611,844002.8361,835406.7039,56.8109,3.3865
002514.SZ,20210611,232140.3566,169922.7512,,3.7213
600880.SH,20210611,425306.1838,425188.7381,46.6484,1.4443
300140.SZ,20210611,268309.2647,242184.3278,,1.4832
300100.SZ,20210611,403710.0027,378458.5629,30.6941,2.2299
688196.SH,20210611,625560.0,150134.4,23.6781,2.8661
300483.SZ,20210611,421863.3258,334215.3648,41.2105,1.5095
600367.SH,20210611,283938.6,281881.6,36.1719,2.054
600251.SH,20210611,617615.5703,611862.6003,21.1012,2.4547
002943.SZ,20210611,163400.0,86361.3527,,2.1213
688314.SH,20210611,629603.583,128121.4438,106.0436,13.4925
