ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
300172.SZ,20161209,511056.0,344242.1314,45.0963,4.7618
000166.SZ,20161209,13217303.1682,4744340.1966,17.3719,2.6118
002599.SZ,20161209,555660.0,375109.0875,232.282,8.3038
600705.SH,20161209,5888469.7025,4997769.5492,27.0824,2.7457
600379.SH,20161209,538228.5493,538228.5493,124.0562,11.3101
300300.SZ,20161209,1082331.5949,609332.2305,229.7286,4.9357
600320.SH,20161209,2234659.9433,1409080.6745,109.8297,1.476
300023.SZ,20161209,655921.5581,272154.2921,75.6209,6.4585
300232.SZ,20161209,902726.1505,551996.905,61.6008,7.8514
603858.SH,20161209,7847518.0,803398.0,41.2376,6.4952
002124.SZ,20161209,822590.392,396796.1976,20.59,5.9913
000582.SZ,20161209,1627601.9983,345366.8316,37.7324,2.5963
002053.SZ,20161209,953626.5059,634867.3678,46.4231,4.4092
000632.SZ,20161209,416174.4956,416143.9083,331.3877,3.3806
000504.SZ,20161209,498518.2416,497077.1216,,
300189.SZ,20161209,537600.0,461365.6845,,3.8578
600538.SH,20161209,593504.7144,356838.048,,8.9604
600727.SH,20161209,350635.6204,350575.6804,172.0271,3.2651
600846.SH,20161209,594772.9632,594772.9632,33.3542,3.2871
002460.SZ,20161209,2282172.8348,1578920.5188,43.3564,10.0586
002520.SZ,20161209,738600.5957,625034.7782,184.0984,4.4112
000040.SZ,20161209,1651408.9909,573766.6295,102.0985,1.5126
300214.SZ,20161209,352350.0,256227.3114,38.2093,2.6188
600735.SH,20161209,720777.2314,720777.2314,139.6978,9.6941
300446.SZ,20161209,502252.0,307903.8708,49.9973,10.7797
600796.SH,20161209,367710.6157,367710.6157,74.7046,6.0232
300235.SZ,20161209,392040.0,234995.6936,230.5424,11.1596
600360.SH,20161209,711509.12,711509.12,134.3301,3.5251
300161.SZ,20161209,427330.29,413135.9204,,5.4814
000695.SZ,20161209,367209.882,366505.3734,374.7072,11.5783
000905.SZ,20161209,573480.0,573480.0,24.0468,1.9931
300521.SZ,20161209,553040.0,138260.0,117.8995,12.2556
000501.SZ,20161209,1275403.0674,1093014.498,13.3972,2.2227
000822.SZ,20161209,584495.0277,584487.3366,67.5087,2.504
000760.SZ,20161209,916230.7577,385311.3077,,5.099
600386.SH,20161209,579398.4,579398.4,64.1656,3.3117
603010.SH,20161209,863151.9949,355588.1644,64.3161,8.526
002737.SZ,20161209,1050324.0,432083.2439,45.7275,4.2824
002193.SZ,20161209,639109.3731,390634.3786,186.062,2.4866
603393.SH,20161209,948480.0,237120.0,49.2636,5.5588
002313.SZ,20161209,702000.0,702000.0,,3.614
002385.SZ,20161209,3075501.8415,1786650.318,33.9247,3.432
002238.SZ,20161209,926647.1532,836677.3753,30.7293,3.5368
600009.SH,20161209,5121855.5548,2906460.2632,18.8896,2.3717
603028.SH,20161209,654451.2,163612.8,162.8373,9.7293
601007.SH,20161209,419400.0,419400.0,64.6705,3.0102
600730.SH,20161209,779665.8267,779665.8267,12.1481,3.8302
000722.SZ,20161209,640074.2709,640071.0426,41.6406,2.3563
600362.SH,20161209,6669216.834,3996926.502,168.2455,1.4229
002531.SZ,20161209,1264882.5424,1047558.5626,30.7916,2.7926
300298.SZ,20161209,648627.3631,480513.0308,47.1172,5.149
600452.SH,20161209,691200.0,691200.0,46.7284,8.5006
300557.SZ,20161209,527459.4165,132650.0,112.2332,12.0479
002596.SZ,20161209,937043.6717,560162.3184,106.7058,4.5122
002227.SZ,20161209,592922.8866,590421.4444,966.3204,7.6611
002010.SZ,20161209,6378801.1395,808307.6181,78.1858,5.7378
601611.SH,20161209,4528125.0,905625.0,50.266,5.4284
600693.SH,20161209,879366.3359,670452.9109,581.0007,4.8301
000039.SZ,20161209,4667334.3934,1976061.8258,780.8041,1.6741
601555.SH,20161209,4104000.0,3544488.0,23.1311,2.0643
002642.SZ,20161209,1433660.2856,862695.7288,74.7653,3.949
600048.SH,20161209,11786665.2055,10694357.4406,9.0752,1.4019
601020.SH,20161209,1993365.6672,197184.0,151.8451,13.0492
002126.SZ,20161209,651135.24,552147.4427,27.4406,2.9701
600366.SH,20161209,1189677.098,1110851.0325,14.5645,2.5732
600350.SH,20161209,3233103.4559,3233103.4559,9.1792,1.3315
000006.SZ,20161209,1256845.3878,1252335.9422,49.4021,2.8926
600390.SH,20161209,670115.7555,670115.7555,,5.2819
600992.SH,20161209,447044.16,447044.16,235.1433,3.3078
300012.SZ,20161209,1023156.4912,828024.343,56.4356,4.4192
601601.SH,20161209,27738782.0,19243588.7,24.0767,2.1171
002539.SZ,20161209,1187877.6,478382.2917,58.6207,3.8822
300437.SZ,20161209,564362.2795,204667.375,150.2442,4.8755
600291.SH,20161209,2254991.8118,792192.0,,2.0033
601518.SH,20161209,521676.0,521676.0,35.3023,1.9932
300308.SZ,20161209,510649.5312,507186.5643,338.9821,9.2901
300425.SZ,20161209,552118.0869,222555.7669,97.7435,5.0147
002252.SZ,20161209,10586990.7495,7831489.6243,70.1962,8.9956
002802.SZ,20161209,706644.0,176661.0,138.1988,13.219
000157.SZ,20161209,3571485.6285,2919754.908,,0.9555
300305.SZ,20161209,371338.83,193302.9839,55.4537,2.6835
000662.SZ,20161209,1833881.7345,628012.6251,136.312,3.7929
300203.SZ,20161209,1360762.1336,1348772.719,39.5698,5.3049
600668.SH,20161209,601114.4475,601114.4475,25.682,2.6295
300290.SZ,20161209,483430.1966,240074.7968,99.3983,5.6049
000687.SZ,20161209,1253444.8046,879521.2708,,9.5675
002485.SZ,20161209,635840.0,635820.9248,183.8318,3.2102
002577.SZ,20161209,969066.576,961797.0753,,8.2114
002703.SZ,20161209,1165515.485,511185.9139,208.2755,7.973
601015.SH,20161209,853740.0,407592.0,,3.2932
300445.SZ,20161209,486626.2284,119870.4,108.9526,11.5277
300256.SZ,20161209,831621.6246,461834.3912,84.3635,2.4941
300469.SZ,20161209,600083.8,249111.7424,143.312,14.3466
300532.SZ,20161209,749280.0,187320.0,87.3722,10.4862
600198.SH,20161209,1495173.86,1422821.1172,,4.3411
000498.SZ,20161209,894991.1113,282981.9363,21.3176,2.7322
000555.SZ,20161209,2266995.4325,637440.7101,77.2151,6.7932
000737.SZ,20161209,360535.32,360524.5275,,54.4901
002711.SZ,20161209,908220.544,345816.1934,40.2395,6.1492
300342.SZ,20161209,763505.9952,652997.8686,56.3461,6.55
600626.SH,20161209,917633.7183,917633.7183,38.9763,3.7977
000407.SZ,20161209,662703.746,501641.6438,243.5374,2.7282
000668.SZ,20161209,380907.8627,380509.6914,,6.2944
603601.SH,20161209,664180.1672,268891.04,98.5336,6.289
600232.SH,20161209,452615.7131,452615.7131,190.1262,3.8824
002749.SZ,20161209,669300.0,167325.0,47.1293,7.5792
000078.SZ,20161209,1766356.5749,1230022.8287,50.2143,3.4873
300491.SZ,20161209,726839.1,179400.0,166.634,16.4265
002677.SZ,20161209,793776.8134,344120.0,42.4775,7.2049
600051.SH,20161209,385802.08,379487.872,35.2098,1.9696
002674.SZ,20161209,549642.9712,436157.036,120.585,2.3599
300231.SZ,20161209,669948.6798,512007.2818,59.9097,11.8684
002060.SZ,20161209,483910.4783,483658.8402,44.42,1.8471
600312.SH,20161209,2202283.2845,1329182.0988,18.5051,2.2174
002368.SZ,20161209,1352768.9739,1180438.1483,65.8118,6.2843
600589.SH,20161209,645354.8354,550582.95,87.2499,2.1864
603222.SH,20161209,552000.0,194821.5,144.5577,7.4937
000937.SZ,20161209,2784434.9178,2290400.6755,64.5682,1.5008
002507.SZ,20161209,743574.5215,424352.7718,35.0602,4.9357
002475.SZ,20161209,4405481.8373,3885302.2897,39.811,2.8807
600038.SH,20161209,2581908.0161,2581908.0161,57.1236,3.8373
600128.SH,20161209,375086.6,375086.6,52.7025,2.4704
603698.SH,20161209,1163922.9,250599.3699,57.7273,5.2317
002730.SZ,20161209,796036.758,253296.758,193.8311,9.506
601882.SH,20161209,1111338.0,111133.8,170.6519,10.4107
600806.SH,20161209,431237.8556,316831.2683,,5.9389
300396.SZ,20161209,639622.85,193995.8169,52.6014,6.0541
002286.SZ,20161209,597086.952,421952.2433,134.1507,3.9903
002574.SZ,20161209,701184.0,701184.0,182.5805,2.2768
300131.SZ,20161209,1009632.9461,592657.1032,64.4773,5.5566
600090.SH,20161209,1788061.3777,456952.4743,88.1259,3.3858
600530.SH,20161209,655200.0,655200.0,41.8901,4.0057
300022.SZ,20161209,341075.6209,286988.7652,120.0709,13.214
600455.SH,20161209,392798.362,312675.043,,30.2675
002500.SZ,20161209,3753718.278,3342348.278,71.9999,3.0998
002312.SZ,20161209,1364310.8157,1002920.6058,,3.3119
002280.SZ,20161209,3420302.1394,1014933.1885,90.3859,5.6644
002521.SZ,20161209,518430.7383,450656.7649,28.5568,1.5443
600867.SH,20161209,3253383.8045,3119236.1314,53.8337,8.6302
600389.SH,20161209,619245.0,619245.0,844.7143,4.6461
600495.SH,20161209,931515.1731,931515.1731,166.3629,3.0204
300201.SZ,20161209,827993.0621,687053.8448,154.5772,6.3891
002245.SZ,20161209,942064.6645,874142.5606,43.8533,5.1716
000703.SZ,20161209,2399033.9301,1708463.2741,35.4045,2.3404
601398.SH,20161209,163590472.0039,123752005.5554,5.8811,0.8781
002031.SZ,20161209,813776.3979,692587.0275,199.3032,2.767
002018.SZ,20161209,2075100.7814,2075100.7814,57.7671,6.8088
600717.SH,20161209,1763531.8834,1763531.8834,14.2986,1.1684
002615.SZ,20161209,489744.0,275860.3314,52.311,6.8982
600188.SH,20161209,5776530.816,3480759.492,116.301,1.375
002459.SZ,20161209,694199.1809,363500.624,,5.665
600416.SH,20161209,1466043.2038,1089539.9283,97.7544,2.2921
300119.SZ,20161209,739009.5569,370947.8207,56.7852,3.9523
600682.SH,20161209,2796211.1363,2451158.1071,1916.7001,17.0143
603936.SH,20161209,595766.0,199716.0,105.9696,6.4752
002536.SZ,20161209,494035.6565,449971.4093,59.7377,2.7277
601226.SH,20161209,1032570.0,328545.0,168.3142,2.8781
300112.SZ,20161209,406013.824,210078.5597,254.5931,5.6337
002104.SZ,20161209,888312.48,886296.576,32.9207,5.5165
002335.SZ,20161209,1209651.1288,826821.3167,70.2455,4.1045
002586.SZ,20161209,735407.866,700037.9276,102.8021,4.6196
000850.SZ,20161209,585072.3056,584746.3902,209.3262,1.2814
300241.SZ,20161209,472261.339,279393.3573,88.2425,4.1264
300221.SZ,20161209,791261.156,786800.0,51.2304,8.8091
002426.SZ,20161209,3356270.8427,1908186.5269,51.3587,3.7834
603919.SH,20161209,918680.0,229670.0,43.9433,5.8139
603016.SH,20161209,669238.72,167354.85,103.8708,8.3806
000776.SZ,20161209,13923727.1621,10814545.5047,15.4707,1.827
600265.SH,20161209,387972.2,387972.2,,
002201.SZ,20161209,565450.4439,530804.2154,571.3025,6.3896
600824.SH,20161209,726224.6533,726224.6533,46.2835,3.5719
600011.SH,20161209,11187482.2118,7728000.0,11.255,1.3515
600292.SH,20161209,1011938.6894,1011938.6894,111.7361,2.0937
000055.SZ,20161209,1061332.5544,564882.0779,70.7681,5.8341
000997.SZ,20161209,1777328.6871,1749371.4554,41.0171,7.7192
600317.SH,20161209,2272017.0341,2272017.0341,55.4827,2.2109
600971.SH,20161209,692002.8164,692002.8164,,1.1735
002022.SZ,20161209,1108174.5953,821833.2595,49.2231,6.0663
300236.SZ,20161209,805097.4973,805097.4973,172.1922,6.5453
600622.SH,20161209,1062817.556,800771.0197,46.3656,2.1469
603588.SH,20161209,1089398.516,799153.8186,79.0789,5.7916
300408.SZ,20161209,2896044.9073,1640765.0665,28.7999,6.005
300009.SZ,20161209,1244697.564,733618.0327,73.7716,9.6014
002560.SZ,20161209,486217.1507,305189.5378,55.3287,3.2668
300299.SZ,20161209,862605.986,420040.0464,84.3902,6.2603
300193.SZ,20161209,514542.5514,365804.3895,58.5917,2.4488
600873.SH,20161209,2088728.2772,2088728.2772,29.5663,2.4045
600555.SH,20161209,823812.0,615252.0,,4.7891
600777.SH,20161209,1803866.3888,1058216.1881,612.2814,3.2931
600759.SH,20161209,2111852.5143,1474913.7453,307.6725,4.0509
600096.SH,20161209,1181312.9494,1003184.2647,,2.0902
601811.SH,20161209,3161100.642,252895.02,48.0222,3.9269
600355.SH,20161209,524074.998,524074.998,,13.0531
002072.SZ,20161209,492624.0,492624.0,4583.0146,43.14
002311.SZ,20161209,2341547.3922,2320680.2148,25.1908,4.1562
002555.SZ,20161209,3719273.9018,835325.9005,41.1302,8.8426
002811.SZ,20161209,769140.0,192285.0,71.2925,6.3233
002523.SZ,20161209,576775.1832,441687.5581,52.0784,3.1989
000595.SZ,20161209,604842.763,402111.332,,8.7475
300447.SZ,20161209,900508.4631,302883.3,88.3343,13.6195
002343.SZ,20161209,1409948.33,984867.114,47.1649,11.7836
300208.SZ,20161209,1291594.625,1024832.4767,47.7183,9.1235
600740.SH,20161209,665393.3,570787.6667,,3.3864
300191.SZ,20161209,1234560.0,798683.16,,10.5192
000783.SZ,20161209,6071355.5104,5207146.6499,29.5328,2.4116
600193.SH,20161209,470037.165,470037.165,84.088,12.1402
000416.SZ,20161209,628140.2344,627831.71,127.088,7.3508
002029.SZ,20161209,805544.22,804271.0887,30.9826,1.5792
300457.SZ,20161209,746460.0,338697.4972,72.8824,12.4753
601872.SH,20161209,2898803.5873,2582344.2295,22.3622,1.8727
300442.SZ,20161209,461200.0,263679.57,170.0943,4.7918
000686.SZ,20161209,3063652.8657,2736436.1759,19.6769,1.9747
000893.SZ,20161209,885576.8282,468859.3065,30.1784,2.0775
000036.SZ,20161209,998889.248,987227.6855,18.2512,3.9884
600872.SH,20161209,1233991.0135,1233991.0135,36.8713,4.5868
601008.SH,20161209,547200.9394,437471.3194,336.6443,1.7082
300565.SZ,20161209,698240.0,174560.0,108.1499,9.8255
600615.SH,20161209,396911.2924,396075.3364,692.9028,8.1974
600141.SH,20161209,831873.333,780002.6122,165.7394,1.5523
600280.SH,20161209,985271.3202,985271.3202,477.6487,5.7249
300117.SZ,20161209,475928.64,475198.24,65.324,3.3989
300271.SZ,20161209,1154891.6388,830634.8432,46.1183,6.7451
600869.SH,20161209,1817649.899,1621691.0368,39.8242,3.2311
600628.SH,20161209,955434.9422,785467.5218,167.6156,2.498
300021.SZ,20161209,583030.1347,302696.3995,89.9609,4.5983
600159.SH,20161209,447371.742,447371.742,31.166,2.0049
300038.SZ,20161209,868555.7682,630952.0878,95.5294,4.4637
300550.SZ,20161209,682400.0,170600.0,110.8899,15.3868
600074.SH,20161209,3544686.3152,1305490.3069,44.5058,8.6182
300306.SZ,20161209,591360.0,289967.0115,75.9405,5.296
600794.SH,20161209,798808.2715,726728.1688,,3.9466
300077.SZ,20161209,999897.36,954321.9695,146.8393,3.4611
300105.SZ,20161209,477804.096,477804.096,,2.3565
000918.SZ,20161209,1602122.052,1602122.052,,22.8534
002718.SZ,20161209,672399.4613,160826.08,51.9477,6.7747
300124.SZ,20161209,3256198.9873,2564605.981,35.7179,7.3346
002729.SZ,20161209,561112.2,148777.2,228.6796,14.1397
600418.SH,20161209,2389359.8917,1283905.9638,23.2892,1.7769
600557.SH,20161209,1104060.3757,792041.5256,30.08,3.605
603678.SH,20161209,1413404.1623,629941.7645,75.2911,6.2249
600383.SH,20161209,5828599.9367,5828599.9367,14.2775,1.7929
300303.SZ,20161209,652347.2301,391720.0496,55.1641,3.6183
000863.SZ,20161209,1266815.8593,834418.2947,23.4152,2.0772
600683.SH,20161209,737814.4866,737814.4866,21.5403,3.7157
000728.SZ,20161209,4360302.0,4360302.0,29.0505,2.1438
002738.SZ,20161209,537038.04,250825.365,103.2018,8.0101
000420.SZ,20161209,782370.5424,252735.6373,276.6678,2.9073
000989.SZ,20161209,2052545.3512,581327.9179,24.5411,5.1985
601179.SH,20161209,2926878.823,2926878.823,26.5814,1.5816
300453.SZ,20161209,407751.68,168210.6699,86.5161,7.4547
002194.SZ,20161209,827241.1427,640561.0624,1381.9166,3.8381
300567.SZ,20161209,792160.0,198040.0,71.1867,12.0826
002231.SZ,20161209,525209.6,368552.0,,8.2523
600795.SH,20161209,6307777.7082,6307777.7082,15.1426,1.1891
001696.SZ,20161209,1123271.4085,874457.2148,33.6826,3.2293
000679.SZ,20161209,526046.4,525961.3735,,4.6676
601929.SH,20161209,1387417.3316,1387417.3316,38.7223,2.2357
002101.SZ,20161209,589302.6504,589279.7172,37.3342,2.8046
600507.SH,20161209,913678.0667,913678.0667,22.3494,3.7336
600469.SH,20161209,624841.0896,624841.0896,27.8921,2.2553
002553.SZ,20161209,452052.0,286725.5447,65.0892,6.6375
002665.SZ,20161209,1742478.8192,1361841.3239,91.0364,6.0896
002093.SZ,20161209,1002535.0,988481.9604,146.647,7.209
002619.SZ,20161209,1727245.5052,607920.0385,100.2643,5.1903
300183.SZ,20161209,1190273.5145,677771.3222,37.9685,4.9469
002269.SZ,20161209,1184694.0,1178362.5,,4.0157
603887.SH,20161209,661782.6,165951.6,103.4869,9.9148
002769.SZ,20161209,896753.9763,447607.7305,45.1575,7.8362
600609.SH,20161209,830427.0203,830427.0203,,39.9222
300482.SZ,20161209,1300640.0,784123.34,82.5666,15.8913
002557.SZ,20161209,851760.0,851760.0,22.9315,2.9703
300053.SZ,20161209,974030.5119,709639.9965,167.9904,8.3637
600962.SH,20161209,426353.46,413036.52,131.6135,5.1955
601985.SH,20161209,11035889.87,3007046.25,26.9271,2.7607
600606.SH,20161209,11425896.9675,3026742.8187,14.5311,2.0237
300313.SZ,20161209,354248.2563,326904.6264,,7.8246
002436.SZ,20161209,1168007.3906,763997.6194,70.6297,5.0692
002519.SZ,20161209,1560844.1884,1029896.2391,51.2642,4.4107
600958.SH,20161209,10000662.2857,5029983.1504,30.3955,2.4687
300174.SZ,20161209,873392.0,472044.2871,342.0219,16.4409
002416.SZ,20161209,1664768.5605,1565824.908,95.7564,3.1557
000953.SZ,20161209,479610.9417,479594.8438,,
300073.SZ,20161209,870692.8331,776499.2573,117.5033,6.6756
603001.SH,20161209,1015682.34,1015682.34,27.0103,2.5105
002742.SZ,20161209,516456.0,169659.6336,43.8733,4.0743
600259.SH,20161209,1683453.1792,1440830.048,,9.6445
300122.SZ,20161209,3012800.0,1625843.3975,689.9305,12.0729
002419.SZ,20161209,1251512.8,1251076.444,9.3141,2.3038
600893.SH,20161209,6465848.8125,4537367.9033,79.0576,4.2945
600680.SH,20161209,1254463.556,844869.956,,10.1699
603559.SH,20161209,211024.0,52756.0,45.3316,4.2729
600823.SH,20161209,2060463.1379,1897176.9915,8.1914,1.0386
300180.SZ,20161209,1187500.0,749854.5325,155.4447,4.5569
002262.SZ,20161209,1280355.2705,1065521.1094,43.1633,6.2763
300324.SZ,20161209,2337249.3849,1162689.3952,86.6666,5.0734
002708.SZ,20161209,640357.0254,190791.6319,132.3047,4.2388
300257.SZ,20161209,1433718.0,1368018.8986,178.3965,4.2169
000572.SZ,20161209,883169.7608,881805.1353,33.868,1.1805
002127.SZ,20161209,1953589.6056,1133991.7681,61.9405,14.1472
600653.SH,20161209,821372.4938,736972.4938,,3.8239
002344.SZ,20161209,1293600.0,1277267.5862,34.5404,2.4364
002105.SZ,20161209,430408.0,430408.0,268.3005,9.0379
002461.SZ,20161209,857003.8277,857003.8277,73.0932,2.4725
300501.SZ,20161209,663940.44,166420.44,106.6817,11.9506
002499.SZ,20161209,538650.0,392304.1473,290.7281,7.6828
002253.SZ,20161209,634460.5791,534998.8259,183.4829,5.0104
002360.SZ,20161209,506617.3044,315774.2791,85.0548,5.1401
603988.SH,20161209,583200.0,163296.0,183.5614,9.017
300465.SZ,20161209,887002.272,521875.536,304.515,11.4447
600112.SH,20161209,581002.7293,581002.7293,,4.9875
601857.SH,20161209,140011048.0308,123870389.5308,206.5364,1.1844
601500.SH,20161209,1772955.6483,426627.6483,107.5198,7.0821
300486.SZ,20161209,415377.0284,247551.7315,,6.1789
600977.SH,20161209,5012895.0,1253895.0,56.2966,5.2372
601218.SH,20161209,551418.56,551418.56,42.3728,2.1853
300046.SZ,20161209,355057.92,342125.595,92.0324,4.5428
300282.SZ,20161209,686659.6263,531732.3592,,5.3364
600053.SH,20161209,2054983.392,2054983.392,38.6442,14.4417
300483.SZ,20161209,347721.0,180543.528,145.7107,8.7714
600367.SH,20161209,404476.8,404476.8,,3.8392
600251.SH,20161209,643570.4466,643570.4466,1104.8941,3.429
002002.SZ,20161209,1769184.6729,1517664.2295,24.4335,4.7834
002591.SZ,20161209,424626.41,272977.4317,,6.2089
600820.SH,20161209,3228986.6885,3228986.6885,20.2414,1.8748
000733.SZ,20161209,867813.7611,793514.758,40.9984,2.2866
603011.SH,20161209,531422.7637,252134.7,111.8782,3.1904
300166.SZ,20161209,1508697.1814,884797.6689,57.1014,4.04
000671.SZ,20161209,2489665.0877,1994268.3351,22.3679,2.0348
601766.SH,20161209,28789640.0413,24178165.3691,25.3036,2.8672
601169.SH,20161209,15358742.4419,15358742.4419,8.6979,1.2435
001896.SZ,20161209,827907.1448,640740.0565,12.3358,1.8683
600446.SH,20161209,2356396.809,2261577.609,108.1639,17.6905
300197.SZ,20161209,1853977.4103,962242.7188,43.9591,3.7962
300401.SZ,20161209,626918.4,332360.9626,212.8336,8.5187
002532.SZ,20161209,502841.1513,360142.2806,47.5784,3.9517
601688.SH,20161209,13544795.8008,10294080.4199,19.7226,1.6481
300251.SZ,20161209,3270973.4017,3068058.1799,40.9336,4.7569
600309.SH,20161209,4450084.8538,4450084.8538,16.6405,3.2626
600095.SH,20161209,464584.9446,464584.9446,350.4745,6.6278
002033.SZ,20161209,629800.8929,629800.8929,29.5859,2.8349
600754.SH,20161209,2947570.4259,1376159.757,43.3829,2.3353
600277.SH,20161209,1473160.5975,1473160.5975,60.6515,1.5442
300240.SZ,20161209,457315.2473,456863.9027,66.6664,4.4032
300116.SZ,20161209,2400901.7447,607300.0459,232.3031,3.2004
300365.SZ,20161209,757798.74,276916.1937,77.9222,11.3558
600035.SH,20161209,822611.8874,822611.8874,22.97,1.9312
002336.SZ,20161209,520400.0,441364.25,,2.3095
300192.SZ,20161209,361156.95,259711.38,87.492,5.1755
002005.SZ,20161209,840632.8,702172.8,,1.5237
300393.SZ,20161209,884703.96,379630.0158,54.3693,9.5836
000557.SZ,20161209,806481.2285,323640.6033,,2.0843
002059.SZ,20161209,1013609.3029,724614.1299,100.9383,5.7554
002793.SZ,20161209,778500.0,194625.0,82.4313,11.5663
002741.SZ,20161209,751680.0,283483.584,118.5669,9.6723
600844.SH,20161209,830500.3041,477803.6688,,4.3409
600033.SH,20161209,968773.2,968773.2,15.7887,1.1653
300498.SZ,20161209,14960670.8878,11584142.1455,12.2086,5.5003
601168.SH,20161209,1961209.0,1961209.0,142.2677,1.7203
600037.SH,20161209,2253288.3942,1891561.9301,26.924,1.8422
601689.SH,20161209,1805147.1,474716.7,33.4883,5.6772
002265.SZ,20161209,573612.246,573612.246,,11.8283
601608.SH,20161209,2525542.0285,2392020.0,,3.0315
002450.SZ,20161209,7253049.7265,5918676.9466,40.362,4.8346
000801.SZ,20161209,1086220.6581,1086220.6581,60.4861,4.8477
601021.SH,20161209,3215129.28,803200.0,24.8243,4.2553
600862.SH,20161209,1746883.5802,799962.324,56.618,5.1408
300159.SZ,20161209,2473997.9353,875663.1439,76.7239,4.3661
000034.SZ,20161209,1731978.5092,947864.5169,52.6961,6.7218
600721.SH,20161209,643873.8619,458527.3464,,3.8667
000616.SZ,20161209,780907.9961,780895.3289,57.131,1.7922
600993.SH,20161209,884091.5304,882414.5611,36.1244,4.6431
300301.SZ,20161209,727690.1762,373788.6918,80.0327,3.2427
300285.SZ,20161209,1188226.068,819118.3319,108.9949,7.1976
002057.SZ,20161209,303458.9017,303458.9017,292.5591,5.8611
000519.SZ,20161209,1397952.2858,788619.1971,167.6382,3.3006
600456.SH,20161209,761140.0233,761140.0233,,2.3262
000731.SZ,20161209,570782.3997,570782.3997,,2.1858
002080.SZ,20161209,1421564.306,321920.4201,38.9343,1.7947
603633.SH,20161209,537242.4,134321.76,137.3959,8.3802
000404.SZ,20161209,598797.6297,597483.7179,27.5583,2.5199
000065.SZ,20161209,1082396.6011,1053343.1989,39.2655,5.2046
000766.SZ,20161209,1819909.5333,845497.6477,135.9327,4.4993
002381.SZ,20161209,529197.5,266562.9928,66.1499,3.2523
002355.SZ,20161209,772604.8752,514603.0391,170.6192,3.8421
000950.SZ,20161209,556883.2886,556883.2886,,4.8141
603998.SH,20161209,853023.2384,530279.1234,114.0534,9.3474
000792.SZ,20161209,3718502.2555,3135888.6539,134.3065,1.518
603126.SH,20161209,747862.5,267099.0,53.306,5.1175
600490.SH,20161209,1214259.0,1214259.0,513.9148,6.5577
000419.SZ,20161209,472916.9099,472662.2852,52.4017,2.4541
002654.SZ,20161209,1013187.4748,492020.4201,72.016,4.7213
603979.SH,20161209,862200.0,339067.6224,48.0956,2.3572
601599.SH,20161209,877911.8151,708929.7955,61.07,3.3491
300032.SZ,20161209,1330990.4479,974020.5284,89.7379,2.8337
000417.SZ,20161209,721392.885,720565.1858,26.1912,2.0489
000636.SZ,20161209,885385.5468,742226.4676,69.8489,1.9674
000826.SZ,20161209,2826016.3946,2802107.1134,27.4359,3.8145
300569.SZ,20161209,1076169.42,269106.92,47.5882,6.7743
000017.SZ,20161209,602071.9581,330854.4417,4287.9391,434.8467
601166.SH,20161209,32770019.2117,32770019.2117,6.1868,1.0303
600629.SH,20161209,686882.1435,665723.6423,33.5564,7.7655
002054.SZ,20161209,483792.3755,363292.4006,44.0431,2.6964
600136.SH,20161209,968031.0036,478975.9989,129.9946,4.1872
002106.SZ,20161209,911208.6626,908281.5705,,2.5586
600998.SH,20161209,3289108.4457,2879712.2725,42.3531,3.0238
300155.SZ,20161209,685733.6997,337810.5409,366.5585,6.0547
002787.SZ,20161209,745798.62,182230.4,65.3119,7.3473
002698.SZ,20161209,1141165.8,871457.2243,114.084,6.4481
300556.SZ,20161209,961970.1304,240636.8,226.8975,24.3114
600995.SH,20161209,649838.8512,649838.8512,50.0022,4.11
300233.SZ,20161209,638317.2,577614.2301,45.0435,4.6323
002410.SZ,20161209,1653297.5839,1279295.7086,46.4997,6.038
002283.SZ,20161209,1197226.6911,1197226.6911,74.5456,3.4455
002583.SZ,20161209,2322988.7614,1130125.0881,88.8151,5.2537
300040.SZ,20161209,409065.6191,234566.127,45.9388,2.4092
000796.SZ,20161209,1332980.4283,408382.1444,48.572,7.0044
000585.SZ,20161209,669874.79,467425.8901,,24.2363
000723.SZ,20161209,3843608.6622,328340.2627,957.4012,5.8073
600634.SH,20161209,1038044.942,717555.5799,146.349,4.0149
002258.SZ,20161209,631345.1281,630977.3904,38.9099,3.2188
002449.SZ,20161209,656061.5516,461984.1653,38.9731,2.333
002384.SZ,20161209,1601567.6103,1042627.5153,130.6213,5.6666
300530.SZ,20161209,531580.0,132895.0,131.3055,11.4213
600814.SH,20161209,781524.2465,339248.642,40.8031,3.7751
300317.SZ,20161209,1955344.8784,687850.457,64.3833,4.434
300118.SZ,20161209,1072604.3392,743816.4134,16.6315,2.9355
600435.SH,20161209,2105898.48,2105898.48,539.8217,10.3843
600236.SH,20161209,3892681.9607,724514.2191,9.262,2.9845
600056.SH,20161209,2060040.1096,1951398.3314,24.4373,3.1873
002293.SZ,20161209,981138.069,977884.6015,28.3794,3.6613
300288.SZ,20161209,1104730.4431,554629.4912,110.4431,9.9819
002437.SZ,20161209,1890529.701,1854174.5675,25.6944,4.9738
002783.SZ,20161209,770428.1,395062.46,68.0221,5.8435
002732.SZ,20161209,696431.1,268697.1931,66.2489,8.3326
002752.SZ,20161209,1241730.0,242567.8795,70.1654,8.2891
000998.SZ,20161209,2526207.4894,1670443.1548,55.004,4.8086
300135.SZ,20161209,510566.4,394661.2501,868.0496,4.3222
