ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
600979.SH,20171208,498591.2688,377611.2688,19.8989,1.4536
002787.SZ,20171208,302526.0,108676.7157,32.5804,3.1387
603839.SH,20171208,656456.718,161831.46,24.4669,2.633
002698.SZ,20171208,700787.6,546223.1904,54.0257,3.7499
002872.SZ,20171208,646600.0,161650.0,26.7537,2.1306
300556.SZ,20171208,242826.3326,169825.9196,88.8276,6.0997
600995.SH,20171208,438808.7088,438808.7088,18.7315,2.4826
300233.SZ,20171208,774116.7566,456864.3626,32.5859,2.0643
300701.SZ,20171208,289360.0,72340.0,51.563,6.8885
002410.SZ,20171208,2223052.8109,1721300.955,46.2124,7.6576
002283.SZ,20171208,643421.0514,642889.0914,21.7027,1.7025
002583.SZ,20171208,3319940.3133,1990615.2351,94.9912,7.0101
300040.SZ,20171208,348610.5144,230778.1495,18.5465,1.8707
000796.SZ,20171208,1063975.3419,326005.8024,33.6119,5.0082
000723.SZ,20171208,2948059.2492,776333.4878,25.1909,3.9132
002258.SZ,20171208,788132.6641,787090.5786,26.0683,3.5623
002449.SZ,20171208,876334.5743,750472.1492,27.4001,2.8662
002798.SZ,20171208,494573.4436,177075.93,87.2622,6.5652
002384.SZ,20171208,3354523.332,1705075.7396,91.2458,4.37
300662.SZ,20171208,454500.0,113625.0,63.812,7.4863
300530.SZ,20171208,263270.0,79260.0662,45.1962,5.4808
600814.SH,20171208,642809.0554,642809.0554,34.0894,2.8151
601212.SH,20171208,4595184.5064,459982.0,179.9332,4.57
300317.SZ,20171208,1463466.2553,554810.5238,38.7932,3.0169
300118.SZ,20171208,1133485.0271,616239.282,18.9052,1.5612
600435.SH,20171208,1986752.88,1986752.88,460.9284,9.7035
600236.SH,20171208,3322725.4119,1975250.011,16.7226,2.3379
002745.SZ,20171208,2465706.3933,757583.4599,41.15,4.4084
300363.SZ,20171208,570397.1778,413378.3533,47.1522,4.2437
600056.SH,20171208,2544064.0565,2409895.9684,21.3803,3.3468
002293.SZ,20171208,898049.607,890874.8976,24.3791,3.1075
300654.SZ,20171208,236175.5,59075.5,74.317,5.7255
300288.SZ,20171208,892841.1841,444077.6506,26.8083,6.6049
002783.SZ,20171208,380623.2,195177.12,31.6078,2.7618
002732.SZ,20171208,428464.05,423688.8747,34.9977,4.5844
002752.SZ,20171208,880671.8086,168992.2214,75.3108,4.9703
000998.SZ,20171208,3188222.0826,2425858.2797,56.7871,5.6826
300135.SZ,20171208,364032.0,281392.0466,124.5044,3.05
600654.SH,20171208,642793.517,378276.6202,,2.211
300177.SZ,20171208,487653.6646,342591.7331,129.7984,2.9808
600748.SH,20171208,1127027.927,860521.4845,17.7418,1.2007
000965.SZ,20171208,565004.8197,565004.8197,16.6435,1.1587
600323.SH,20171208,1138668.3307,934263.0451,18.3177,2.182
600192.SH,20171208,294204.168,294204.168,214.2172,1.504
600743.SH,20171208,872749.5251,872749.5251,10.0955,1.2466
002561.SZ,20171208,485195.421,463604.9244,20.8358,2.3395
002590.SZ,20171208,652319.8194,591957.699,46.5392,3.6223
000513.SZ,20171208,3543446.9184,2228924.833,8.0244,3.3475
300496.SZ,20171208,1304178.0142,701371.0781,137.6344,10.1594
600085.SH,20171208,4487450.6973,4487450.6973,45.1286,5.4496
300370.SZ,20171208,405522.7533,279135.8709,41.0147,3.1645
600088.SH,20171208,448413.966,448413.966,,4.1719
300380.SZ,20171208,308415.36,151191.8607,,7.8508
002409.SZ,20171208,1038015.5395,546835.7811,135.2394,6.615
600558.SH,20171208,579852.7208,579852.7208,148.002,3.1075
002254.SZ,20171208,720783.648,720414.0555,91.2731,3.5971
300120.SZ,20171208,340184.2117,174531.2796,141.6574,1.9341
603595.SH,20171208,700000.0,175000.0,62.1467,10.9225
300218.SZ,20171208,192901.443,192269.7143,263.1136,1.9569
300338.SZ,20171208,719314.5077,358053.1971,66.5011,3.4936
002222.SZ,20171208,859275.0,847099.1336,69.5328,11.6266
002240.SZ,20171208,743056.7183,680748.2435,74.2753,3.5698
603055.SH,20171208,874517.2,107957.2,24.1407,3.9905
600285.SH,20171208,586989.9505,530615.7025,29.5936,2.6839
603042.SH,20171208,398072.0,99518.0,48.7251,4.6251
002017.SZ,20171208,306578.4574,304048.2105,44.0039,3.3137
600171.SH,20171208,1070680.5513,1070680.5513,70.7453,5.3741
601579.SH,20171208,591858.4,476000.0,35.6958,2.0098
600476.SH,20171208,268986.9,268986.9,284.8383,13.4189
002070.SZ,20171208,259820.5858,231740.1497,,5.047
300101.SZ,20171208,906280.0,895621.1122,,10.5526
002662.SZ,20171208,1062000.0,1061986.6188,17.5627,2.1275
002888.SZ,20171208,217435.6416,54360.48,56.4328,5.1508
002625.SZ,20171208,3693529.1725,583874.5084,362.5187,4.9152
300507.SZ,20171208,348497.424,171232.6176,34.0617,4.1497
002158.SZ,20171208,608877.5281,608877.5281,35.5244,3.0957
600209.SH,20171208,501350.755,486885.9843,,7.8224
002910.SZ,20171208,348452.4,87122.4,45.5267,3.1381
603357.SH,20171208,696424.3486,174174.0,33.4439,4.1286
300709.SZ,20171208,693264.0,173316.0,49.4078,5.8139
600981.SH,20171208,1293883.9518,139550.1209,28.605,1.563
600176.SH,20171208,3919665.0821,3919665.0821,20.3012,3.3118
600637.SH,20171208,4651245.3285,2820852.773,23.0575,1.7487
300138.SZ,20171208,462362.5717,334579.7083,35.8673,2.9061
002477.SZ,20171208,1492335.9839,888263.3872,18.3993,2.664
002387.SZ,20171208,822023.511,560351.5688,,11.8702
603918.SH,20171208,332129.725,231023.312,107.572,6.9363
002540.SZ,20171208,949085.5365,526496.3292,30.5713,2.0771
600186.SH,20171208,329227.5364,329227.5364,3468.7181,115.9061
600520.SH,20171208,267588.27,267588.27,200.2295,6.2737
600528.SH,20171208,2605880.0127,1711641.6,27.3399,1.8279
600903.SH,20171208,725186.4601,108777.9692,48.7084,2.8946
300284.SZ,20171208,936134.6927,567791.6751,21.1675,2.6271
603555.SH,20171208,1123940.6317,1123940.6317,42.8202,4.7359
603677.SH,20171208,363059.466,88060.0,37.4428,4.2634
002567.SZ,20171208,630774.3824,474991.6685,22.5655,1.8927
601618.SH,20171208,10423980.4425,8168217.0,18.7222,1.2925
002203.SZ,20171208,1317805.2968,1148375.6745,18.0613,2.6069
002147.SZ,20171208,2403920.4857,705164.8471,21.8043,3.5805
300398.SZ,20171208,806539.7472,687960.0,126.7548,4.2754
000807.SZ,20171208,2267949.7534,1960115.4471,64.3418,2.3456
600438.SH,20171208,4169667.7643,2453169.0869,25.2455,3.2374
603012.SH,20171208,500336.16,333133.5743,43.5069,1.9959
300188.SZ,20171208,1000522.8112,600201.4326,49.4407,5.1546
000936.SZ,20171208,701722.2065,592283.0541,35.4271,1.4782
300356.SZ,20171208,290394.734,215914.7291,55.8068,2.0456
002593.SZ,20171208,310607.235,206433.5235,46.3494,1.7148
002474.SZ,20171208,537580.8,401999.6788,180.6217,3.7908
300238.SZ,20171208,625502.2987,447482.3311,73.6932,4.3859
002554.SZ,20171208,492572.6,301326.9827,47.8782,2.2283
300619.SZ,20171208,341212.92,85348.92,55.1044,8.3754
300562.SZ,20171208,430464.0,234591.936,207.3783,8.7598
000502.SZ,20171208,196648.0618,195083.1838,226.9814,12.7526
600191.SH,20171208,372427.776,372427.776,132.2877,1.6654
300476.SZ,20171208,1032691.5339,412347.1657,38.8814,3.9604
002111.SZ,20171208,589541.6662,439577.8839,29.9654,2.1412
600229.SH,20171208,560272.616,342958.119,18.505,2.5306
603556.SH,20171208,1399486.752,465537.6896,24.5307,3.0876
300340.SZ,20171208,641148.4883,446845.7942,39.292,4.4194
000880.SZ,20171208,253736.3595,124189.065,91.6302,1.9104
300063.SZ,20171208,444573.2934,251040.9422,32.4473,1.9195
002864.SZ,20171208,234789.03,58704.03,47.5396,4.3093
300055.SZ,20171208,1829865.8837,1829865.8837,50.9434,3.1683
300494.SZ,20171208,470880.0,167824.575,45.4056,5.0296
600210.SH,20171208,738650.5089,699690.5089,11.4208,1.6808
600137.SH,20171208,296221.9906,296221.9906,115.1866,6.2443
300250.SZ,20171208,368146.6915,198941.7553,32.1003,2.2094
603017.SH,20171208,423395.6017,235023.8471,28.5149,2.5555
300350.SZ,20171208,497720.8893,207331.087,32.7373,2.5829
000639.SZ,20171208,903152.0399,748394.9423,40.8921,4.3094
300448.SZ,20171208,471025.5115,174840.1582,53.5308,4.5871
300426.SZ,20171208,760000.0,285482.9135,37.618,6.6807
002296.SZ,20171208,290402.0998,243847.1013,43.672,1.8417
300406.SZ,20171208,808460.1078,508853.7046,30.5026,5.6077
300625.SZ,20171208,709800.0,177450.0,26.0816,3.262
000670.SZ,20171208,608387.3832,447124.6281,,8.9205
300628.SZ,20171208,1986222.0,496622.0,32.5604,7.2466
600217.SH,20171208,1031687.0027,526464.5238,43.8325,6.4108
002550.SZ,20171208,701440.0,464322.8485,33.1238,2.8924
600834.SH,20171208,485974.7793,485974.7793,88.4422,3.2872
300613.SZ,20171208,964452.16,241119.55,97.7928,10.5583
600368.SH,20171208,436912.0028,436912.0028,13.6738,1.3565
300165.SZ,20171208,300605.76,198386.1378,42.7814,1.9128
002527.SZ,20171208,636915.8368,396679.3385,36.9295,2.26
002133.SZ,20171208,365396.0506,299601.5601,30.4221,1.2656
000510.SZ,20171208,482472.3452,446241.8917,60.6989,5.8462
601231.SH,20171208,3322635.3067,3322635.3067,29.242,4.0583
600207.SH,20171208,536758.6158,429180.0,3606.8216,2.8384
300528.SZ,20171208,471349.1883,192078.7777,43.5483,2.5034
000691.SZ,20171208,225319.19,202468.9511,,29.5773
002551.SZ,20171208,609241.5148,373352.0086,47.331,3.2665
600766.SH,20171208,207858.264,207585.0307,946.0168,36.8463
600712.SH,20171208,454242.5702,448658.2022,,4.3287
601628.SH,20171208,89881761.9,66218825.4,27.7208,2.7844
300315.SZ,20171208,1709955.5751,1638436.8242,49.8195,1.9697
000938.SZ,20171208,6729109.2139,1330403.0916,47.3476,2.7263
600887.SH,20171208,17870768.2675,17738105.3363,28.7814,7.3914
002354.SZ,20171208,1708815.8097,934168.4375,17.8263,2.0837
300307.SZ,20171208,688116.0,680585.5665,33.4025,1.7084
300637.SZ,20171208,254322.514,61890.0,40.9302,4.4454
000625.SZ,20171208,6296272.1979,4930515.0775,7.5346,1.3588
300273.SZ,20171208,694072.5705,493746.078,,2.9053
000922.SZ,20171208,457224.18,385094.3171,,3.0761
000005.SZ,20171208,435058.6421,390952.4311,,3.4356
600030.SH,20171208,22428397.4484,18166938.8067,21.6673,1.5254
000828.SZ,20171208,1176733.2349,1176731.7067,12.8277,2.1435
002617.SZ,20171208,1158818.6576,1100340.7804,46.3726,4.6694
300688.SZ,20171208,393040.0,98260.0,87.2422,11.2459
300222.SZ,20171208,1618011.951,716401.0142,52.7165,4.0685
600533.SH,20171208,583800.0,583800.0,26.0672,1.4788
600687.SH,20171208,1862382.8453,1349252.8257,36.43,3.1526
002736.SZ,20171208,9725200.0,2603340.7093,23.0932,1.9095
300337.SZ,20171208,683837.44,582867.9634,2319.2068,4.4483
002691.SZ,20171208,503200.0,501520.2127,692.8402,5.8546
002788.SZ,20171208,376047.2592,203748.1092,28.3959,2.6132
601086.SH,20171208,522144.0,125440.0,44.543,2.9263
600510.SH,20171208,710977.522,540159.9133,21.875,0.9388
002157.SZ,20171208,1460868.1383,1168159.79,26.6579,2.3428
002277.SZ,20171208,849963.12,849963.12,23.1868,1.6489
002781.SZ,20171208,523125.0,214929.975,36.376,2.9644
000089.SZ,20171208,1778017.1643,1778017.1643,27.1062,1.6146
300479.SZ,20171208,340480.0,187264.0,154.9038,8.4313
002891.SZ,20171208,366800.0,91700.0,51.2059,5.3973
600081.SH,20171208,363729.6,363729.6,22.1161,2.9378
300716.SZ,20171208,257525.52,64405.52,42.1057,3.3643
601016.SH,20171208,1450290.44,1450290.44,42.8182,2.2026
002214.SZ,20171208,401333.3328,310922.6855,128.573,4.045
002640.SZ,20171208,2827167.4309,2005669.0485,45.8783,6.0848
000978.SZ,20171208,297082.5,297028.2975,112.8466,1.9417
600409.SH,20171208,2089121.6414,1872590.1128,12.6116,2.178
002486.SZ,20171208,473408.0,458983.85,266.2272,5.3033
300270.SZ,20171208,361611.481,200010.7334,78.416,5.4081
000028.SZ,20171208,2466011.4221,1772607.4848,19.465,2.7071
600399.SH,20171208,781300.0,678903.3028,167.355,3.6786
600015.SH,20171208,11886630.5273,11886630.5273,6.163,0.8306
600586.SH,20171208,637278.0177,626440.7236,38.4523,1.514
300545.SZ,20171208,481473.8546,154774.9589,82.4024,9.243
603980.SH,20171208,1020500.0,204100.0,24.0848,2.6322
000830.SZ,20171208,2295436.8391,2294054.8219,20.0491,2.4253
300098.SZ,20171208,1423575.7849,761882.2343,35.062,3.506
000927.SZ,20171208,749731.7894,749730.3512,,13.0422
603779.SH,20171208,392006.951,158078.0153,61.2253,2.8752
300576.SZ,20171208,206400.0,51600.0,54.7454,5.1367
002629.SZ,20171208,299898.144,250774.5844,56.1312,4.5355
300466.SZ,20171208,624054.0263,201187.8,109.4045,4.4723
000410.SZ,20171208,708060.5677,684823.2894,,
300234.SZ,20171208,287797.3805,149279.081,571.9596,2.8685
002122.SZ,20171208,1183248.0,1099114.9009,,2.6223
600177.SH,20171208,3345071.8277,3345071.8277,10.943,1.4131
601558.SH,20171208,1031232.6,968236.2,,6.6362
603611.SH,20171208,405581.9801,197119.975,28.1848,2.6366
601229.SH,20171208,11560367.585,5489911.4328,7.6791,0.9309
603160.SH,20171208,4782431.614,2417692.032,47.0158,14.3025
300419.SZ,20171208,405264.6545,225854.5011,64.9419,2.7321
300377.SZ,20171208,937630.1458,643748.7559,54.007,3.6373
600497.SH,20171208,3507899.8904,2969519.8502,,2.6364
002917.SZ,20171208,189488.56,47380.52,28.8404,3.2029
002641.SZ,20171208,511056.0,407363.6162,39.68,1.945
600127.SH,20171208,288160.6649,288160.6649,521.6567,3.8279
300129.SZ,20171208,548223.7337,370034.9898,25.6689,2.4274
600738.SH,20171208,664848.0252,312600.6004,56.6225,3.6963
603999.SH,20171208,441216.0,176486.4,58.6717,2.6451
002618.SZ,20171208,776950.56,776950.56,310.2569,4.6139
600775.SH,20171208,753916.7864,554266.7864,82.5612,2.2794
600710.SH,20171208,891203.114,436673.688,15.228,2.2781
300464.SZ,20171208,241490.9025,106410.359,71.4226,4.6477
601588.SH,20171208,1872063.12,1478960.0,18.507,1.5228
002198.SZ,20171208,630834.7411,578397.3144,130.0696,6.5853
601866.SH,20171208,4124143.125,2800040.125,19.2449,2.8744
603665.SH,20171208,298800.0,74700.0,36.4843,3.2367
600359.SH,20171208,255232.0766,255232.0766,,3.7538
000862.SZ,20171208,358002.3315,169520.161,,1.3221
300048.SZ,20171208,455209.1604,401526.917,53.6125,1.8484
002722.SZ,20171208,495342.0481,244993.5723,41.6894,2.8564
603909.SH,20171208,317400.0,79350.0,48.3439,5.1631
002820.SZ,20171208,315520.0,143243.016,34.2142,3.0822
600008.SH,20171208,2506719.3445,2506719.3445,39.0857,2.2994
000819.SZ,20171208,339986.6393,339964.4775,410.4253,4.894
300107.SZ,20171208,283752.1029,169907.3079,70.2868,3.0455
002078.SZ,20171208,2291845.3504,2236603.3727,12.9205,2.4317
002361.SZ,20171208,503755.8281,350437.9004,35.0141,2.6674
601939.SH,20171208,174757673.2627,6705966.6666,7.3161,1.0449
000002.SZ,20171208,32918751.267,28952730.3431,13.8017,2.8287
600182.SH,20171208,827560.0,413780.0,114.6291,9.8342
002211.SZ,20171208,324356.8343,324028.7093,76.9854,4.081
002680.SZ,20171208,1359271.7677,457950.1862,22.8156,3.6596
002407.SZ,20171208,1335525.1795,1110220.3345,43.4571,4.4848
002468.SZ,20171208,3695356.4287,800907.264,15.5017,5.7564
300168.SZ,20171208,1362060.1701,1332338.077,51.9889,5.7818
002716.SZ,20171208,1076300.5627,593271.0468,54.2563,3.1078
600508.SH,20171208,875211.498,875211.498,11.2885,0.9665
603078.SH,20171208,438600.0,109650.0,71.3283,5.9487
000584.SZ,20171208,908946.6704,905910.2628,,5.7966
000877.SZ,20171208,939068.0434,939061.2572,22.9437,1.498
002505.SZ,20171208,1524933.4716,1524776.5962,199.3921,2.6752
300432.SZ,20171208,947051.755,257529.6142,24.7131,2.5966
000952.SZ,20171208,347101.9024,347087.7401,35.0334,4.7156
600630.SH,20171208,446104.6769,446104.6769,77.3223,2.4754
300420.SZ,20171208,352007.3844,128483.8996,41.3925,2.5478
600466.SH,20171208,1867509.9966,772234.8454,15.1298,1.728
300639.SZ,20171208,581416.596,143404.212,65.616,6.2571
300296.SZ,20171208,3365329.4029,2015191.895,33.6999,6.7278
002445.SZ,20171208,1088671.7352,934661.6444,40.3483,2.5722
600560.SH,20171208,232814.9655,232814.9655,107.4486,3.149
002547.SZ,20171208,910342.1346,552338.5802,127.1503,2.9436
600306.SH,20171208,187224.0028,186453.418,5.9833,10.2956
603701.SH,20171208,229956.48,112669.44,30.7654,4.0384
600197.SH,20171208,1020915.0,1020915.0,33.8066,4.9348
603580.SH,20171208,199009.95,49759.95,63.0178,5.3875
600516.SH,20171208,4293106.5072,4125984.9072,21.382,5.2029
300436.SZ,20171208,445096.7023,175159.8883,121.675,8.0447
603557.SH,20171208,726588.5513,72662.0,36.7839,5.4077
603861.SH,20171208,715515.9,211778.2107,40.0006,3.6787
601222.SH,20171208,1598267.188,1578733.828,23.8634,1.8577
300433.SZ,20171208,9112991.0978,1542429.7285,69.9908,6.209
000813.SZ,20171208,1941123.2388,935773.956,25.0377,4.4248
600722.SH,20171208,546977.0195,546977.0195,130.4337,5.9898
000600.SZ,20171208,1415384.837,861134.8595,292.5457,1.317
600322.SH,20171208,738607.6,738607.6,99.5003,1.7001
601801.SH,20171208,2108557.0212,2108557.0212,15.2566,2.2797
002129.SZ,20171208,2913948.5855,2913948.5855,57.7687,2.4919
600572.SH,20171208,1775086.11,1454820.8699,29.6839,3.8505
603319.SH,20171208,239523.2,167773.6406,27.8509,3.6679
603110.SH,20171208,260362.7512,65090.7512,40.2532,4.3951
603178.SH,20171208,281400.0,70350.0,29.3548,3.5674
600731.SH,20171208,232720.3237,232250.3662,91.5967,2.9654
603600.SH,20171208,374759.334,155042.1875,30.0774,5.5048
600594.SH,20171208,915468.0744,915468.0744,22.2775,2.1751
603993.SH,20171208,14255498.7848,8549462.2613,70.604,3.8241
300275.SZ,20171208,226372.328,165047.7452,254.3764,4.1701
300216.SZ,20171208,593476.1386,428516.0355,25.6586,4.8892
300598.SZ,20171208,242080.0,60520.0,58.3939,5.5819
601001.SH,20171208,1002546.3,1002546.3,17.183,1.7608
600776.SH,20171208,954560.0486,726560.0486,102.3108,3.2116
600155.SH,20171208,1925689.2093,1248964.1077,208.0479,1.2762
600110.SH,20171208,1222781.7591,1222781.7591,75.1835,6.0197
300266.SZ,20171208,2827448.397,2441519.1068,59.0402,7.3371
000705.SZ,20171208,283002.4232,238805.0866,44.0952,2.0983
300204.SZ,20171208,694261.2051,678648.9278,24.9496,3.5132
300027.SZ,20171208,2449888.7265,1695291.186,31.1181,2.5883
600716.SH,20171208,511089.0821,496980.5552,,1.5398
002701.SZ,20171208,1422556.2624,1086103.9641,18.1745,2.497
600377.SH,20171208,4901728.3175,3695435.8584,12.8911,2.1329
000739.SZ,20171208,742469.8,722499.161,29.2989,2.5112
002314.SZ,20171208,1122763.1033,441152.6162,84.5074,2.0983
600744.SH,20171208,687513.9698,319466.8792,,1.9337
600329.SH,20171208,1214050.587,893347.792,28.0605,2.7734
601199.SH,20171208,518104.3872,518104.3872,17.8106,1.9476
002185.SZ,20171208,1875379.3907,1874752.0176,38.4951,3.5781
002337.SZ,20171208,313732.1948,307399.1559,38.1138,2.5569
002295.SZ,20171208,301560.49,209837.0356,61.0754,2.6857
600068.SH,20171208,4167323.5579,4167323.5579,11.1373,1.0377
600584.SH,20171208,3157557.775,2286171.54,149.0781,3.4342
002779.SZ,20171208,263340.0,80647.875,85.0621,4.1336
000593.SZ,20171208,311291.7158,242847.8179,,2.8014
600316.SH,20171208,1082125.7986,1082125.7986,,2.2091
300502.SZ,20171208,750790.815,393860.2809,61.8382,6.6629
603229.SH,20171208,261600.0,65400.0,47.3577,4.8127
601137.SH,20171208,714403.2474,642314.6424,28.0397,2.1824
603898.SH,20171208,891685.5557,249478.212,27.706,4.6389
300452.SZ,20171208,264758.4,120302.7477,56.4423,6.0231
600581.SH,20171208,1118248.9962,1118248.9962,7.6898,3.646
000721.SZ,20171208,297936.3842,260185.0445,,4.4515
002165.SZ,20171208,375082.2025,328693.8325,35.0581,2.3921
300676.SZ,20171208,8910627.1,893067.1,229.6407,22.0324
000607.SZ,20171208,639114.6015,306005.2743,34.2916,3.4838
002870.SZ,20171208,285528.6,71388.6,28.765,3.5883
600501.SH,20171208,552724.0832,533831.2832,273.3508,2.5178
300080.SZ,20171208,357493.6589,356934.4176,,1.2221
600387.SH,20171208,484827.495,401524.11,,2.3015
002589.SZ,20171208,1945590.639,1167026.9343,20.6834,2.5866
000400.SZ,20171208,1388466.7045,1388273.5761,15.0013,1.9128
002148.SZ,20171208,534444.7616,415337.0815,37.4466,4.5394
300220.SZ,20171208,251622.0,249463.0693,186.9458,8.4127
002481.SZ,20171208,688547.55,614284.5703,299.4368,2.6182
603866.SH,20171208,1856148.944,233395.429,39.6278,6.1883
002678.SZ,20171208,1213084.5347,1107159.5886,73.7808,3.8675
600019.SH,20171208,18566231.817,18555370.029,12.3476,1.1822
600886.SH,20171208,4926652.9499,4926652.9499,14.2387,1.6286
300535.SZ,20171208,231373.02,122869.5656,37.9985,3.5444
000533.SZ,20171208,703250.688,697230.6432,29.9742,4.4799
002009.SZ,20171208,611036.0167,464061.2997,51.86,3.0991
600106.SH,20171208,445338.2252,445338.2252,15.8003,1.2507
000586.SZ,20171208,362893.44,362893.44,2895.1755,15.3435
002273.SZ,20171208,1718685.9449,1584622.475,48.4872,5.4894
600487.SH,20171208,5358875.5884,4891841.3852,27.6295,5.2781
002881.SZ,20171208,318303.28,79583.28,62.6696,6.888
002839.SZ,20171208,2102153.5114,210223.88,28.7581,2.5768
002380.SZ,20171208,414945.5611,245726.8684,41.6994,2.0608
002446.SZ,20171208,866519.3656,498698.1726,93.4213,3.4196
300148.SZ,20171208,702140.5246,633395.8951,26.2033,1.6405
603878.SH,20171208,366630.0,91657.5,29.0814,1.8408
002443.SZ,20171208,444537.3341,429770.756,34.9892,2.1448
600050.SH,20171208,21103297.5795,14795224.2837,215.9445,1.5022
002197.SZ,20171208,646006.8128,544960.328,141.3548,2.3661
600026.SH,20171208,2423251.7495,1644355.7495,25.6142,0.8833
300064.SZ,20171208,1605694.8245,806859.0213,81.6366,2.3583
002145.SZ,20171208,937582.9083,640684.4696,27.3044,3.1947
300310.SZ,20171208,1063347.4131,701030.5039,54.5482,3.0392
002116.SZ,20171208,462315.2344,460028.1857,26.4081,3.8059
000027.SZ,20171208,2390588.433,2390588.433,29.4107,1.0754
002326.SZ,20171208,1009878.2524,634755.505,23.2501,3.6546
002808.SZ,20171208,227136.0,105654.5818,61.279,4.2825
603903.SH,20171208,374799.672,92885.6565,75.725,5.3242
002613.SZ,20171208,340192.71,205259.2285,,2.3033
300711.SZ,20171208,374476.8925,93751.7,63.0699,6.9942
603337.SH,20171208,1053603.66,263413.66,35.7329,5.1606
600600.SH,20171208,4270456.615,2199782.9433,39.802,2.41
002620.SZ,20171208,362862.5,303429.7706,30.2949,1.7605
600100.SH,20171208,3040960.3237,2255027.1762,,1.456
000012.SZ,20171208,2085919.7705,1306644.7549,26.2765,2.4994
601098.SH,20171208,2602404.0,2602404.0,14.415,2.0059
000897.SZ,20171208,569279.8264,569260.264,,4.5523
600567.SH,20171208,1998000.2149,1998000.2149,12.6729,2.0554
002484.SZ,20171208,764615.8037,713707.2785,39.0356,2.499
600238.SH,20171208,373350.6,370686.3161,113.2515,4.3035
002671.SZ,20171208,336943.8671,230070.6716,,1.662
002427.SZ,20171208,1155046.6629,1155032.6539,43.0839,4.7905
002639.SZ,20171208,544650.7957,354181.9746,188.7019,2.3879
300391.SZ,20171208,275901.9377,85851.6,51.6755,2.9906
603015.SH,20171208,342554.28,135208.8,48.6556,2.9122
600768.SH,20171208,203295.744,203295.744,16.1626,13.313
300635.SZ,20171208,257792.0,64448.0,50.3065,4.4051
300643.SZ,20171208,247400.0,61850.0,64.8839,6.0806
603019.SH,20171208,2752785.6156,2752785.6156,122.1334,9.425
601288.SH,20171208,121472999.758,109976679.9201,6.4007,0.916
600612.SH,20171208,2085670.5251,1264316.0948,18.1191,3.8524
002248.SZ,20171208,171275.0492,171275.0492,,3.5621
600686.SH,20171208,787546.5873,574491.0319,,2.0809
000623.SZ,20171208,2630185.654,2477574.8386,14.9919,1.3146
600167.SH,20171208,2516051.3768,603249.0,28.977,3.7834
002108.SZ,20171208,1210689.1245,1203104.3436,22.214,3.9616
601116.SH,20171208,913527.5712,913527.5712,76.525,5.6579
600148.SH,20171208,359734.8159,359734.8159,177.1196,9.0841
002352.SZ,20171208,22085954.7287,822830.6775,28.2755,7.0307
300577.SZ,20171208,709360.2173,176255.244,62.7424,15.9307
000011.SZ,20171208,1010780.54,298263.0137,10.7733,3.511
000159.SZ,20171208,257409.5223,257409.5223,,1.2172
603660.SH,20171208,852000.0,578205.1583,33.7273,6.9892
600778.SH,20171208,185960.3371,185718.7671,,1.9872
002120.SZ,20171208,5217149.2639,417632.8803,22.7632,10.8479
002542.SZ,20171208,1399903.0,516096.0975,58.2906,4.0652
300608.SZ,20171208,264690.92,66172.73,39.2558,4.4634
603108.SH,20171208,795700.2905,304613.3791,39.9375,3.5568
600211.SH,20171208,635133.5089,514802.704,29.5344,3.2285
002388.SZ,20171208,407547.1794,323276.4,63.9713,3.3181
600123.SH,20171208,968755.2,968755.2,30.4436,1.0264
300602.SZ,20171208,590300.0,147575.0,53.4595,6.3979
601366.SH,20171208,895780.9789,183216.0,23.4079,2.0289
603823.SH,20171208,386775.0,77355.0,34.3734,3.1615
002371.SZ,20171208,1771560.9109,1354410.8848,160.4793,5.4308
601669.SH,20171208,11489575.303,7209600.0,16.1696,1.5246
002225.SZ,20171208,483446.0938,335798.5305,,2.0303
002644.SZ,20171208,495337.29,495337.29,75.0069,3.7056
000736.SZ,20171208,454706.6441,454706.6441,,3.3778
002480.SZ,20171208,529396.7787,519124.8285,,2.3398
600293.SH,20171208,935516.297,415986.8895,21.4758,2.5738
002791.SZ,20171208,605459.82,151364.955,23.782,2.3192
300554.SZ,20171208,311740.0,77935.0,59.4087,7.2797
300606.SZ,20171208,295965.6,73991.4,52.6975,6.6563
000868.SZ,20171208,493851.5781,493848.7026,,3.9873
300702.SZ,20171208,490680.0,122670.0,38.4708,3.7932
000715.SZ,20171208,267845.76,267422.9702,24.4016,2.1462
603535.SH,20171208,405328.0,101332.0,33.7982,3.0139
000795.SZ,20171208,684745.1982,414253.4519,81.2606,3.3193
603567.SH,20171208,1227885.36,394989.36,25.3213,2.7266
603939.SH,20171208,1546530.0217,847268.1337,54.3193,5.0312
300441.SZ,20171208,851098.1252,211321.902,62.7761,5.9333
002565.SZ,20171208,455103.816,453246.9226,58.2317,1.9755
600677.SH,20171208,630846.1653,503461.556,532.9247,2.0241
600375.SH,20171208,310658.9937,310658.9937,10.065,1.1439
300667.SZ,20171208,278800.0,69700.0,70.1731,8.5616
600163.SH,20171208,407781.8138,307478.5569,31.0612,2.4492
300510.SZ,20171208,609833.6471,199586.7574,62.9072,2.6946
002633.SZ,20171208,191550.0,111314.4938,,3.7191
600091.SH,20171208,249325.1387,191819.82,,2.7622
300543.SZ,20171208,360000.0,127800.0,45.1478,5.6397
600012.SH,20171208,2114727.75,1486140.0,19.9789,2.3179
