ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
688520.SH,20240614,1963485.163,1963485.163,,
002823.SZ,20240614,309641.4102,190440.3244,29.6972,2.234
301070.SZ,20240614,265515.5376,144143.7044,118.097,3.2959
000545.SZ,20240614,184537.789,184270.379,,1.3326
920062.BJ,20240614,108406.6269,75226.198,18.2558,1.776
600643.SH,20240614,645525.1359,644403.1492,2667.6692,0.5157
600875.SH,20240614,5623969.0204,3650040.5224,16.3626,1.4741
002299.SZ,20240614,1958355.4646,1929955.4789,38.1819,1.9818
603613.SH,20240614,1597801.2884,1597801.2884,10.7588,2.3373
600688.SH,20240614,2840212.0865,1927477.9505,,1.1417
688153.SH,20240614,1723884.0026,468813.6182,90.9655,4.2648
002806.SZ,20240614,148890.7284,118844.3922,,1.787
000020.SZ,20240614,293355.0312,187687.3451,238.5927,7.8794
300927.SZ,20240614,225779.04,220307.8927,38.813,3.2265
600257.SH,20240614,227625.1899,227625.1899,,2.622
002061.SZ,20240614,956482.7472,956482.7472,6.9332,0.6805
603816.SH,20240614,2860182.4861,2860182.4861,14.117,3.2326
002878.SZ,20240614,345039.6561,260356.1012,56.7323,2.2365
605136.SH,20240614,234668.681,234668.681,53.0064,0.9382
300291.SZ,20240614,424792.2326,418867.7018,,1.1796
002232.SZ,20240614,482087.1769,482087.1769,,3.5359
688279.SH,20240614,1145305.912,692642.0892,61.7229,4.7023
600353.SH,20240614,549384.4119,547844.1761,55.0786,3.1149
600750.SH,20240614,1596620.5889,1587081.4156,21.7452,4.3635
002921.SZ,20240614,133238.5021,112613.3161,29678.2405,1.2814
002328.SZ,20240614,375080.22,275946.8615,20.454,1.1397
002024.SZ,20240614,1204419.7903,1196037.3578,,1.059
603806.SH,20240614,4557883.8651,4557883.8651,22.7063,2.9338
000563.SZ,20240614,1472823.4631,1472823.4631,13.1973,0.8614
600078.SH,20240614,463801.0027,463801.0027,,2.5064
301080.SZ,20240614,450480.0,251626.4793,32.3584,1.717
603663.SH,20240614,630938.5846,628978.71,100.9821,4.9305
600815.SH,20240614,345948.4236,345948.4236,,2.289
002050.SZ,20240614,8573817.8839,8476144.4112,28.8927,4.9495
300788.SZ,20240614,489640.1511,489640.1511,43.6402,2.2841
603788.SH,20240614,284184.8966,284184.8966,16.2749,1.4785
605259.SH,20240614,245537.6,107019.2371,14.8541,1.5263
002117.SZ,20240614,383057.8275,382934.7845,23.892,2.8344
920925.BJ,20240614,114781.8055,63971.7623,824.3529,3.186
002634.SZ,20240614,190577.1502,179498.8443,,1.7839
600225.SH,20240614,665221.9008,664720.9559,,3.2101
000859.SZ,20240614,379893.9389,379834.6849,,1.3393
688360.SH,20240614,229081.9506,204198.1802,26.1902,1.7429
688737.SH,20240614,207539.2212,122799.5995,40.9839,1.0944
300286.SZ,20240614,505227.0421,410888.2108,24.6664,3.9195
603883.SH,20240614,1739759.8027,1734463.2942,18.1424,2.4736
300517.SZ,20240614,184554.3916,114201.2969,144.8744,1.7598
600638.SH,20240614,288213.8244,288213.8244,46.8494,0.65
300417.SZ,20240614,104149.7226,67506.3589,,2.3104
002756.SZ,20240614,2296572.5604,1655836.7723,7.8007,1.8844
920245.BJ,20240614,52308.75,26132.9429,21.0887,1.6121
688022.SH,20240614,253088.9082,253088.9082,,1.4323
002404.SZ,20240614,313068.8114,247804.4127,14.7068,1.757
600057.SH,20240614,1752031.2426,1669285.8056,12.2073,1.1448
000921.SZ,20240614,5292043.5166,3478633.079,16.5207,3.7
000982.SZ,20240614,123594.4345,123594.4345,,1.1556
301047.SZ,20240614,789153.6,357094.5083,35.8384,1.3027
002176.SZ,20240614,1515217.1159,1514944.975,,4.0045
300829.SZ,20240614,287470.185,194415.9669,33.1251,1.7188
000970.SZ,20240614,966501.9895,966501.9895,128.1329,1.4883
600692.SH,20240614,180806.7289,131075.4057,82.2767,1.9479
603113.SH,20240614,507921.4133,507921.4133,20.1709,0.6033
688237.SH,20240614,191392.6702,90027.7371,,1.5076
000821.SZ,20240614,751809.857,723824.7002,18.1915,1.9909
002782.SZ,20240614,558845.8743,555678.8596,41.063,3.0379
000567.SZ,20240614,1192301.2146,1189457.6392,12.9431,2.3266
300402.SZ,20240614,358606.4276,358606.4276,55.0535,2.4961
002849.SZ,20240614,256376.7266,218624.2111,48.7674,1.9843
002358.SZ,20240614,329133.9699,328892.5518,33.3573,1.0278
300141.SZ,20240614,198283.8726,197042.545,199.3336,2.9621
600010.SH,20240614,6492906.7415,4504088.3297,225.3677,1.2502
600861.SH,20240614,1058630.7827,592425.2546,13.4161,1.7005
300560.SZ,20240614,250420.548,203781.2181,,2.3021
601958.SH,20240614,3523452.0048,3523452.0048,12.1511,2.2059
000701.SZ,20240614,258378.9679,240758.4016,,6.0147
601208.SH,20240614,669933.1019,654651.6469,21.6924,1.5921
002425.SZ,20240614,275519.539,275323.9386,,0.7729
688271.SH,20240614,9312985.2644,6659078.4288,46.381,4.8442
600592.SH,20240614,374381.696,374381.696,27.7604,1.5365
600997.SH,20240614,1186086.4887,1186086.4887,13.2961,0.8559
603176.SH,20240614,183400.8706,58950.8709,44.0587,1.8426
600216.SH,20240614,928305.95,925091.403,21.8047,0.9532
600419.SH,20240614,285929.8897,285929.8897,31.2176,1.1937
603758.SH,20240614,346210.8717,346210.8717,13.9171,1.4454
688648.SH,20240614,312800.0,70380.0,55.9225,1.8326
300403.SZ,20240614,445014.0,304169.6321,17.534,2.4077
301105.SZ,20240614,126000.0,35752.495,,1.4709
000885.SZ,20240614,725548.4282,725548.4282,7.3197,0.9392
002010.SZ,20240614,1157007.7608,1154231.0365,19.7915,0.6569
601611.SH,20240614,2432765.6516,2355652.6865,11.5209,1.2535
600693.SH,20240614,262693.5663,262423.7402,64.5928,0.745
002940.SZ,20240614,313082.1447,287547.5263,26.1948,1.9537
000039.SZ,20240614,5155249.4881,2200145.2268,149.5545,1.1298
002508.SZ,20240614,2288096.9846,2258501.1977,13.1313,2.1889
603020.SH,20240614,260601.6863,260601.6863,30.3284,0.8211
300515.SZ,20240614,213778.9255,190960.8938,37.3774,3.1144
688562.SH,20240614,608800.0,257248.44,160.77,3.3881
301338.SZ,20240614,317710.4,102419.8,61.3295,2.2599
000911.SZ,20240614,275420.0348,222967.6847,119.8816,27.0433
601555.SH,20240614,3125314.0845,3125314.0845,16.6697,0.7928
002980.SZ,20240614,304800.1524,164211.1524,26.8505,3.2457
600425.SH,20240614,524738.1122,450864.3581,11.8642,0.8665
002606.SZ,20240614,320281.2074,307012.5581,75.4213,2.0682
920703.BJ,20240614,171394.72,46760.224,12.1429,1.7764
002543.SZ,20240614,806062.4,717183.7625,13.1928,1.7164
002642.SZ,20240614,357914.9493,327216.8305,,3.1731
688123.SH,20240614,956956.2484,956956.2484,73.6196,4.8729
688777.SH,20240614,3330282.011,3279945.88,28.8388,3.5412
301339.SZ,20240614,805860.0,237686.0864,41.3432,3.0293
603808.SH,20240614,249506.7855,249506.7855,28.494,0.8771
688280.SH,20240614,262648.6418,204548.7205,,2.9312
600048.SH,20240614,11970443.418,11970443.418,10.3462,0.6141
000881.SZ,20240614,632489.8702,528740.1567,,1.1458
300335.SZ,20240614,192235.9924,155749.0357,34.5659,1.029
300811.SZ,20240614,1158244.7943,942717.164,44.2642,5.9239
601020.SH,20240614,1154510.2948,1154510.2948,119.5361,3.7258
603578.SH,20240614,217871.2947,217871.2947,22.7686,1.9665
000838.SZ,20240614,282818.7777,270817.8247,,4.208
603052.SH,20240614,406566.72,123506.46,41.5984,3.6265
300748.SZ,20240614,1884676.6489,1588645.737,38.6853,2.6411
001326.SZ,20240614,284748.0,71187.0,17.4846,2.3646
688146.SH,20240614,1622117.648,299011.1303,47.726,3.0583
688698.SH,20240614,603864.6349,603864.6349,29.9488,3.1368
603363.SH,20240614,378569.5128,320792.9372,,
300007.SZ,20240614,456459.1929,394466.4892,34.7896,1.6226
000595.SZ,20240614,401945.6972,401788.1893,,8.2767
300856.SZ,20240614,1195874.8922,1148206.3922,15.0778,4.7555
603283.SH,20240614,1621959.8504,1506435.9029,22.8883,7.2241
002340.SZ,20240614,3332995.6755,3301451.8606,27.3614,1.7361
688330.SH,20240614,307300.0,307300.0,17.3981,0.8419
002927.SZ,20240614,280552.5703,277347.7482,39.4747,2.7936
301392.SZ,20240614,820800.0,175129.0973,96.9381,11.6502
002014.SZ,20240614,603916.9799,595641.9847,14.4993,3.2292
300902.SZ,20240614,344458.9639,231170.4909,73.3853,3.908
001213.SZ,20240614,1782222.222,418822.222,23.6253,0.9417
002851.SZ,20240614,1395921.3454,1150866.3749,23.0026,3.1806
300447.SZ,20240614,417246.661,268978.737,40.5765,2.0525
002761.SZ,20240614,919139.0833,919139.0833,35.6515,1.3816
600072.SH,20240614,2122689.1148,1037376.0851,455.4241,1.9614
002343.SZ,20240614,276420.7173,276420.7173,253.7261,2.8713
002334.SZ,20240614,500271.0337,444249.21,15.4772,1.8637
600745.SH,20240614,3723457.3848,3723457.3848,43.081,1.0408
000777.SZ,20240614,622075.0375,620358.7181,27.1693,3.1279
300208.SZ,20240614,116918.1,107233.0157,,
920651.BJ,20240614,84607.0,21186.2461,13.9983,1.9604
600740.SH,20240614,1088901.4905,1088901.4905,18.8242,0.7134
000811.SZ,20240614,810240.93,791317.8115,12.1032,1.455
603500.SH,20240614,257466.7172,254969.9377,37.1305,2.7201
600354.SH,20240614,263373.2379,263373.2379,47.3829,4.1291
605006.SH,20240614,291426.3483,286203.1029,,1.1346
300512.SZ,20240614,241231.5389,192423.5502,80.4479,1.5051
300191.SZ,20240614,457600.0,314700.1,,4.0934
300807.SZ,20240614,151320.0415,108532.9792,,2.8833
300582.SZ,20240614,268365.0801,198902.2146,,1.8396
300498.SZ,20240614,13864677.1857,11334895.8209,,4.4504
601168.SH,20240614,4265570.0,4265570.0,14.9862,2.8746
301388.SZ,20240614,212476.3224,67593.0143,78.4844,2.2186
688133.SH,20240614,295869.1022,295869.1022,59.4365,1.0642
002648.SZ,20240614,6053469.1193,6050283.0204,11.858,2.4043
920576.BJ,20240614,212343.55,63181.2203,22.4392,5.0854
603151.SH,20240614,206472.0,99342.528,25.5453,1.6538
002785.SZ,20240614,579466.5601,429166.3123,,5.9911
300209.SZ,20240614,89908.8613,84108.1805,,
600037.SH,20240614,887954.29,887954.29,,0.6927
920262.BJ,20240614,58534.3986,17062.1177,16.5993,1.8183
002247.SZ,20240614,107209.6262,81086.1247,,2.6912
688232.SH,20240614,679140.0,203973.9263,29.7252,1.2262
601689.SH,20240614,6858052.2051,6499889.6437,29.235,3.856
300705.SZ,20240614,1267401.5091,769353.5597,30.3904,6.5448
002624.SZ,20240614,1668372.8274,1571525.5296,75.6929,2.0865
000987.SZ,20240614,2659080.2049,2658072.7973,12.319,0.9407
002265.SZ,20240614,948331.0936,370043.069,46.8674,2.8006
603901.SH,20240614,381539.7222,377624.3264,108.3429,1.5793
001366.SZ,20240614,199082.52,68987.52,75.1413,2.3777
601608.SH,20240614,1705391.7821,1705391.7821,43.3607,2.1386
000886.SZ,20240614,450905.7048,445893.6255,35.7973,1.4609
601968.SH,20240614,556322.2344,556322.2344,26.1062,1.4831
000801.SZ,20240614,1080083.8182,1080083.8182,54.8278,3.6034
601021.SH,20240614,5574792.5421,5574792.5421,20.5578,3.3701
000665.SZ,20240614,446949.2688,446933.8377,,0.879
688295.SH,20240614,2058300.0,330815.8261,90.0088,4.2958
688626.SH,20240614,536640.0,536640.0,23.4952,2.5825
300900.SZ,20240614,559341.0676,410708.5633,50.9226,3.8032
603798.SH,20240614,222085.3969,222085.3969,39.9958,1.9336
600862.SH,20240614,2813959.1961,2813959.1961,26.8505,4.2715
300159.SZ,20240614,328273.5371,322360.5371,,
000034.SZ,20240614,1834653.2552,1507422.7519,15.3194,2.1555
300492.SZ,20240614,1454315.9374,1454315.9374,,51.5399
600352.SH,20240614,2745812.0898,2745812.0898,19.7854,0.85
688230.SH,20240614,436648.8,109162.2,41.5722,1.9417
600706.SH,20240614,258375.5622,257332.5774,,3.3583
300260.SZ,20240614,966909.809,660551.7396,38.5807,5.2848
301517.SZ,20240614,671169.8871,138797.1028,86.6361,5.0174
301193.SZ,20240614,336768.0,168804.96,47.8705,2.2051
300101.SZ,20240614,893111.772,891229.0971,237.7982,5.156
000669.SZ,20240614,102741.7283,102741.7283,,3.8888
605389.SH,20240614,320017.3825,302648.474,29.4629,1.5342
600477.SH,20240614,585170.4545,585134.6391,19.9119,1.1392
000928.SZ,20240614,832093.8802,832080.3082,10.8308,1.0752
002969.SZ,20240614,287711.7534,172770.0756,16.1216,1.2972
688337.SH,20240614,517605.0711,185762.9295,56.8088,1.8532
688091.SH,20240614,526127.9109,386226.6216,38.7694,3.6289
002662.SZ,20240614,453000.0,452994.2922,8.1889,1.1147
600482.SH,20240614,4013081.2445,4013081.2445,48.1338,1.0891
603713.SH,20240614,1016321.8922,1015619.4719,21.3986,2.5273
301210.SZ,20240614,263118.232,55304.6123,44.9748,1.4484
300798.SZ,20240614,310816.3651,245196.4666,172.6953,1.8208
688538.SH,20240614,2840666.296,1179208.3236,,2.383
002888.SZ,20240614,199282.7578,100699.9006,,5.2504
000791.SZ,20240614,1077163.7801,1077153.1803,17.511,1.256
002625.SZ,20240614,3917040.7331,3230988.887,63.339,4.4043
600373.SH,20240614,2176232.3327,2176232.3327,12.0724,1.1636
300507.SZ,20240614,393389.8668,381422.0278,30.4739,2.0409
605338.SH,20240614,379467.6895,376216.0,17.8735,1.7704
603489.SH,20240614,501666.0128,501250.2163,51.2862,1.813
301303.SZ,20240614,504868.0,126217.0,15.3745,1.6598
002158.SZ,20240614,958225.6571,956178.6286,10.7077,2.7211
688356.SH,20240614,396117.0645,396117.0645,47.6591,3.0772
002637.SZ,20240614,413012.078,388506.3614,35.4767,1.1266
601005.SH,20240614,998883.4539,938613.2075,,0.5116
600731.SH,20240614,266520.1324,255289.7952,13.4472,0.8837
603600.SH,20240614,347888.6259,316125.7088,12.0442,1.702
301273.SZ,20240614,112979.106,54610.3935,79.9243,1.1405
002771.SZ,20240614,361423.5443,294328.6837,,5.3643
920427.BJ,20240614,73712.925,35221.4634,38.4864,2.2507
600594.SH,20240614,247873.2762,247873.2762,,0.8969
603993.SH,20240614,17884171.2027,14627259.6987,17.8765,2.933
301037.SZ,20240614,125338.3481,35429.6365,,1.6191
600060.SH,20240614,3561134.078,3516613.5736,18.3385,1.8623
603156.SH,20240614,2935945.152,2935945.152,18.1938,2.9717
601598.SH,20240614,4143115.185,2985360.785,10.1956,1.0714
300275.SZ,20240614,307102.1016,253321.629,64.0893,3.6949
920608.BJ,20240614,55020.16,23086.9515,19.8298,1.2234
301500.SZ,20240614,737618.44,73778.44,125.6957,1.7119
300598.SZ,20240614,653115.0404,652932.1348,31.4608,4.2009
600577.SH,20240614,858898.3113,858898.3113,19.7659,1.7099
688798.SH,20240614,1306438.3385,759619.3399,82.9828,3.5307
920260.BJ,20240614,62026.45,24840.7043,13.6508,1.4752
601003.SH,20240614,691954.164,691954.164,,0.7817
601001.SH,20240614,3208482.9,3208482.9,9.52,1.7982
300832.SZ,20240614,5542460.3094,4926324.1225,32.1338,7.7206
600400.SH,20240614,542727.2771,540763.7571,136.4266,1.8117
688213.SH,20240614,2018050.45,1620518.0765,374.2503,5.3278
301393.SZ,20240614,450468.0,103138.5777,48.6916,2.0423
600111.SH,20240614,6496273.3181,6496273.3181,43.2832,2.9957
688410.SH,20240614,457173.9402,329154.5517,29.6587,2.6728
000627.SZ,20240614,928838.283,855870.783,,0.4521
300621.SZ,20240614,157082.8085,147998.6175,75.2329,1.8243
300919.SZ,20240614,3298231.5572,3196685.7114,16.618,1.6891
301125.SZ,20240614,125990.48,52488.7825,,2.1945
600776.SH,20240614,1269816.0647,966516.0647,46.2262,3.5642
600231.SH,20240614,396450.7928,396450.7928,,0.561
301102.SZ,20240614,368300.0,92075.0,33.5862,1.2095
600409.SH,20240614,1067268.6646,1067268.6646,14.4045,0.7827
688260.SH,20240614,189960.0,189960.0,,6.124
300761.SZ,20240614,1973104.4904,1442079.4306,588.143,2.5352
300385.SZ,20240614,117933.6599,102150.3756,,1.7298
601609.SH,20240614,871067.851,867240.0872,15.8037,1.1222
002177.SZ,20240614,243581.2141,214147.2365,242.33,1.4298
605268.SH,20240614,320451.9975,317844.0,57.8976,2.125
002486.SZ,20240614,130624.0,130624.0,32.8448,1.2749
300589.SZ,20240614,458111.2791,270252.2916,87.1533,5.4845
301331.SZ,20240614,256612.3662,82555.6473,38.2623,2.5036
600550.SH,20240614,852627.6862,852627.6862,,16.6425
300270.SZ,20240614,180472.3927,144586.3494,,2.6837
000798.SZ,20240614,216588.3575,216570.5975,,4.9644
301282.SZ,20240614,297594.597,142043.597,80.4354,1.7812
603712.SH,20240614,1645904.0,1645904.0,38.215,3.5126
688079.SH,20240614,312237.3339,312237.3339,,2.1684
601686.SH,20240614,731034.024,725596.984,20.4917,1.2104
002860.SZ,20240614,271879.1793,182584.8396,12.932,1.6998
000751.SZ,20240614,429757.7383,375025.0952,63.2208,1.1999
002580.SZ,20240614,293653.2385,292560.2355,16.3356,1.4173
605258.SH,20240614,309056.0,309056.0,72.3368,2.681
000028.SZ,20240614,1926828.2966,1655021.9544,11.8514,1.0823
301004.SZ,20240614,895232.0,227438.8544,17.0079,7.3413
688268.SH,20240614,672470.7273,671565.7953,38.1675,3.9449
600742.SH,20240614,592217.1304,592217.1304,10.8493,0.7122
300642.SZ,20240614,199905.7615,167727.0846,27.0925,1.3354
688591.SH,20240614,482400.0,111583.8073,130.3276,2.0976
600399.SH,20240614,1212841.5,1212841.5,29.1084,1.8566
600015.SH,20240614,10567512.5028,10217116.7247,4.003,0.3694
920274.BJ,20240614,75640.0006,18910.1866,33.5653,1.5696
688289.SH,20240614,1068054.5424,1068054.5424,27.7609,1.4845
300823.SZ,20240614,151547.0151,88026.5524,27.4399,1.63
600586.SH,20240614,882979.86,882979.86,16.2183,1.5137
000546.SZ,20240614,343442.8452,313662.1117,,0.8274
002169.SZ,20240614,372625.6132,361259.3631,,1.2317
002977.SZ,20240614,398918.52,215569.3646,97.2953,3.6071
688065.SH,20240614,2663120.748,2663120.748,64.2735,2.3665
002563.SZ,20240614,1656865.4484,1358192.0391,14.3208,1.502
300044.SZ,20240614,299436.7374,261910.8655,,4.6701
603219.SH,20240614,825258.0,228269.3102,28.9403,5.091
002264.SZ,20240614,408916.2543,371557.5175,17.7236,2.4437
688687.SH,20240614,488388.2137,488388.2137,41.5546,2.8169
300615.SZ,20240614,182690.6718,123490.1898,64.8368,3.5672
688459.SH,20240614,413760.0,147545.7006,35.9191,1.2414
603688.SH,20240614,1956000.3016,1956000.3016,4.4692,3.4694
688582.SH,20240614,1206030.15,149547.2502,71.1034,5.989
300489.SZ,20240614,260477.0038,259514.1575,,113.5605
600000.SH,20240614,23892672.2603,23892672.2603,6.2396,0.3791
301156.SZ,20240614,224030.3919,106130.6815,35.5095,3.0172
601901.SH,20240614,6914965.1718,6914965.1718,29.0453,1.4969
002026.SZ,20240614,373371.0408,358674.0376,17.8721,1.0729
688249.SH,20240614,2920932.7886,1713320.3651,47.0023,1.3601
002412.SZ,20240614,274244.0,271325.525,13.1714,1.3527
601777.SH,20240614,1252344.7197,1252344.7197,,1.2109
920699.BJ,20240614,80072.4015,22157.4015,15.6369,3.303
301360.SZ,20240614,220614.24,102076.48,48.2379,1.9606
000333.SZ,20240614,45765062.2444,44895008.1,13.1971,3.0164
000996.SZ,20240614,13455.0,13455.0,11.4519,0.2825
605228.SH,20240614,400821.4493,398166.8933,62.4565,2.6614
300511.SZ,20240614,132176.9345,110772.3349,,0.8874
301148.SZ,20240614,194783.1178,64353.7418,37.685,1.1323
000610.SZ,20240614,300906.5822,299306.5114,,6.4447
300497.SZ,20240614,552204.8533,444512.1809,,2.2209
002570.SZ,20240614,282971.3532,282958.7772,49.4038,1.7952
600793.SH,20240614,166643.5699,166643.5699,,2.9724
920580.BJ,20240614,46268.0,30076.1158,31.3788,1.4237
002496.SZ,20240614,398003.6747,309720.3226,,2.5937
601018.SH,20240614,6595037.6673,5358714.4884,13.7383,0.8879
600749.SH,20240614,256471.0342,256471.0342,759.639,2.5623
000023.SZ,20240614,28167.5167,28167.5167,,
002657.SZ,20240614,403345.592,397450.6726,,2.1629
001259.SZ,20240614,153727.187,45809.447,94.6225,2.0877
000981.SZ,20240614,1369653.5117,890850.1291,,4.0364
301032.SZ,20240614,162523.9116,55663.7391,37.7263,1.4712
000408.SZ,20240614,4000081.1698,4000039.4083,13.2079,3.2402
600117.SH,20240614,693339.4645,693339.4645,3.9811,1.3387
000601.SZ,20240614,409529.0826,409268.6709,,0.9509
600919.SH,20240614,13579980.1026,13519594.6722,4.5919,0.6416
300980.SZ,20240614,176164.0494,110978.8977,39.991,1.9139
605266.SH,20240614,514261.6565,467130.0646,13.1738,1.8715
603326.SH,20240614,199987.2504,195302.3489,11.828,1.6976
688236.SH,20240614,599517.5655,123937.5614,21.6306,2.0443
002241.SZ,20240614,6000488.3383,5285513.9261,44.0743,1.9752
300775.SZ,20240614,1638600.2261,1583477.0738,20.3373,2.9423
300043.SZ,20240614,287409.8306,287257.6247,,1.5828
603685.SH,20240614,218186.6414,218186.6414,26.2321,1.9482
688526.SH,20240614,736545.4653,736482.3285,21.1879,1.9896
000301.SZ,20240614,5500530.4224,4573513.6113,222.9629,1.614
920002.BJ,20240614,191147.7624,28595.0,36.1187,2.9926
002164.SZ,20240614,211805.1282,191398.2868,54.5995,1.5869
301077.SZ,20240614,221160.0,79009.4137,19.533,1.8499
300248.SZ,20240614,312484.5458,268405.2595,31.25,1.5311
605298.SH,20240614,163429.5,158792.4,59.1035,1.6836
603948.SH,20240614,277531.4972,275432.08,9.7612,1.4479
002796.SZ,20240614,205727.9626,188946.1631,,2.4343
600655.SH,20240614,2162333.0874,2155748.2688,11.5729,0.5928
600307.SH,20240614,770392.9632,770392.9632,,0.7989
601006.SH,20240614,12594976.7544,12594976.7544,11.1248,0.8373
603828.SH,20240614,87606.1432,87603.1249,,1.1616
605098.SH,20240614,541272.3024,541272.3024,23.9937,6.2513
301568.SZ,20240614,327122.6112,81797.76,39.8939,3.4534
301095.SZ,20240614,939400.0,504165.966,92.2131,2.9783
002400.SZ,20240614,883871.9239,875165.4613,67.534,1.8208
600984.SH,20240614,326831.4205,326831.4205,,0.6504
603605.SH,20240614,4289740.5223,4268580.7895,33.2879,9.6518
600986.SH,20240614,658906.7095,585834.5448,36.754,1.2971
600848.SH,20240614,2572936.7441,2441790.5185,25.5336,1.3708
603456.SH,20240614,1345555.1011,1343567.8147,13.6008,1.5532
000988.SZ,20240614,3094937.3321,3093345.8522,31.3042,3.3273
603025.SH,20240614,1559499.7308,1559499.7308,32.4201,7.894
600023.SH,20240614,9225208.1313,9225208.1313,12.5952,1.3259
002683.SZ,20240614,1596789.9964,1388000.9744,21.5754,2.6398
600212.SH,20240614,390819.0865,287062.1365,369.3379,7.3307
000720.SZ,20240614,324185.1453,324185.1453,,1.307
000969.SZ,20240614,872154.1205,851354.3612,34.6951,1.657
603585.SH,20240614,187382.1549,187382.1549,,0.7947
600728.SH,20240614,834207.5689,829994.3099,,1.111
688362.SH,20240614,849155.78,573710.275,,3.5599
300791.SZ,20240614,662138.7413,546142.9606,21.0424,2.9851
002821.SZ,20240614,2773992.2698,2467264.8675,14.4446,1.578
601127.SH,20240614,13254377.8723,13254377.8723,,11.3963
000516.SZ,20240614,1205011.4731,1179647.4598,,3.1615
000902.SZ,20240614,1513208.0631,1369589.1182,13.2519,1.5966
600746.SH,20240614,739244.5456,738130.1257,48.2454,1.4196
603773.SH,20240614,497729.2419,454165.2344,,3.6541
301072.SZ,20240614,201915.3256,64107.9256,111.1605,2.4397
600004.SH,20240614,2380918.5927,2380918.5927,40.7149,1.3385
300901.SZ,20240614,184080.0,184080.0,158.1778,1.86
600590.SH,20240614,342000.7698,338271.3787,,0.9811
601083.SH,20240614,1358826.0,203826.0,23.5899,1.7282
920370.BJ,20240614,53599.0,46784.0419,,0.7646
688766.SH,20240614,962949.5637,558303.0635,323.2385,4.8493
002126.SZ,20240614,1502585.1348,1413379.0335,22.2047,2.67
920735.BJ,20240614,180746.0424,116091.8867,12.7882,1.89
600366.SH,20240614,602572.8636,576625.6895,,1.0196
600350.SH,20240614,4196624.7426,4196624.7426,12.8885,1.4133
688320.SH,20240614,388558.1678,271659.1565,227.875,2.5254
688819.SH,20240614,2565371.9,2565371.9,11.7173,1.6089
688170.SH,20240614,248064.0,191076.0,91.891,1.97
600601.SH,20240614,1055084.2016,1055084.2016,45.378,2.6888
603778.SH,20240614,211499.9997,211499.9997,,2.3467
603927.SH,20240614,1551551.68,1551551.68,23.5956,5.2354
603107.SH,20240614,574818.84,143706.84,34.1419,2.8079
000006.SZ,20240614,458998.3156,458995.7146,,0.6609
600635.SH,20240614,811919.5356,665167.7106,,0.974
000797.SZ,20240614,389547.0458,389400.7985,21.2402,0.7511
002251.SZ,20240614,293236.3099,293236.3099,,1.0187
605005.SH,20240614,651224.0,651224.0,26.8295,3.5769
002842.SZ,20240614,146131.6049,114231.6813,,1.9793
301408.SZ,20240614,444811.12,165878.4889,33.4554,2.2338
600390.SH,20240614,1947662.3437,1947662.3437,11.1831,0.4486
688617.SH,20240614,2984958.4219,2984958.4219,52.2411,14.5566
603369.SH,20240614,6214793.0,6214793.0,18.206,4.5781
300657.SZ,20240614,769245.8382,729779.5764,,5.9139
600992.SH,20240614,414937.37,414937.37,125.3499,2.7507
300012.SZ,20240614,1883084.7715,1602150.2809,20.9585,3.0629
601601.SH,20240614,27543037.5857,19597353.6857,10.0559,1.068
002539.SZ,20240614,923908.6779,675449.1467,12.2967,1.1182
300261.SZ,20240614,546196.4701,531324.0068,,2.4185
920982.BJ,20240614,1433183.0656,497999.63,40.015,14.5212
001332.SZ,20240614,270972.0,67743.0,18.0816,1.2336
002886.SZ,20240614,383750.7978,303840.8781,618.7221,2.2158
300437.SZ,20240614,215933.0015,147680.9015,,1.4012
603356.SH,20240614,171341.9,171341.9,,2.6528
002869.SZ,20240614,461459.7964,406466.3915,74.3862,2.1749
600895.SH,20240614,3229017.7118,3229017.7118,37.158,2.5698
603933.SH,20240614,286963.3699,283298.3449,47.4662,2.2428
605566.SH,20240614,224411.22,104830.6569,77.6313,1.1104
300219.SZ,20240614,417686.6685,416918.4207,21.9006,1.6508
002338.SZ,20240614,732240.0,732221.694,88.5948,5.8586
301396.SZ,20240614,208893.5199,97047.7466,68.2468,1.6564
000783.SZ,20240614,2820337.2035,2820337.2035,23.6113,0.8563
600193.SH,20240614,150582.042,150582.042,,5.0312
600690.SH,20240614,28927822.147,19335713.8845,16.6266,2.6964
002029.SZ,20240614,376482.5688,355326.7821,13.0975,0.6021
301197.SZ,20240614,149107.98,101294.5283,26.256,1.1196
300821.SZ,20240614,902400.0,902400.0,,1.8317
920425.BJ,20240614,51885.0181,42036.1861,19.3227,2.2387
300457.SZ,20240614,1170467.4093,1147364.4322,19.2099,1.8472
920339.BJ,20240614,90944.1694,62733.5168,11.844,1.575
688291.SH,20240614,173814.7231,54825.0369,47.1319,1.8721
920809.BJ,20240614,234820.1553,127350.9688,,1.0339
000960.SZ,20240614,2564159.4412,2564159.4412,17.4744,1.4502
300651.SZ,20240614,168403.6004,99395.2967,24.7765,2.2086
601872.SH,20240614,6857084.9492,6857084.9492,13.4699,1.7875
002526.SZ,20240614,458178.0159,452553.0697,29.2964,1.4981
300442.SZ,20240614,4879558.2126,1017536.7381,25.597,5.4174
688278.SH,20240614,2366355.6,2366355.6,39.4337,12.8717
920414.BJ,20240614,49922.355,29496.114,16.3225,1.6198
000686.SZ,20240614,1376186.314,1376186.314,43.524,0.7534
