ts_code,total_mv,circ_mv
603600.SH,258043.2819,258043.2819
002771.SZ,175782.3158,170009.5031
920427.BJ,69589.125,16807.3684
600594.SH,422097.3042,422097.3042
603993.SH,11641990.6742,9467951.4416
301037.SZ,183260.946,45275.25
600060.SH,1556830.8542,1534006.6542
603156.SH,2713218.2784,2713218.2784
601598.SH,2923317.5306,533896.7062
300275.SZ,243116.0987,188465.4392
300598.SZ,638627.3582,638504.8213
600577.SH,955971.948,955971.948
688798.SH,2294120.0,462140.8
920260.BJ,70103.35,21739.2052
601003.SH,1096875.4896,1096875.4896
601001.SH,2703025.5,2703025.5
300832.SZ,3222943.0906,1163079.9096
600400.SH,888966.4349,884469.5349
688213.SH,1892047.3,142532.0983
603017.SH,274390.7631,274390.7631
300194.SZ,424727.3204,336697.128
300350.SZ,314640.573,261353.2093
000639.SZ,447962.6594,447962.1104
300152.SZ,232372.8,232217.1595
600302.SH,166084.7059,166084.7059
300448.SZ,333838.3986,236604.1877
000971.SZ,221252.5166,176435.3899
002383.SZ,442735.4624,362664.3741
603681.SH,463681.067,463681.067
600798.SH,498298.625,425741.4415
300464.SZ,207282.7167,183122.8627
601528.SH,1263330.0672,126333.0068
601588.SH,767680.56,606480.0
301201.SZ,661111.5092,150541.7767
603967.SH,347360.0434,347360.0434
000159.SZ,284566.1079,284566.1079
688030.SH,365853.6116,203336.505
002418.SZ,353420.4,353274.1523
603660.SH,275758.0066,275758.0066
301189.SZ,363187.7259,89936.9964
600778.SH,190321.2161,190152.2929
688665.SH,871150.0,257300.375
002750.SZ,476995.5,474224.8779
300667.SZ,304876.09,229585.2467
688787.SH,212673.2,45193.055
300755.SZ,1490054.28,1474889.2373
600163.SH,1537620.8835,932562.3587
301063.SZ,220624.56,55156.14
300318.SZ,493407.899,481074.8194
603915.SH,1185920.3944,317654.0444
300510.SZ,358794.1318,356024.1849
301226.SZ,214880.0,53720.0
920179.BJ,154275.0,84221.808
300610.SZ,353375.82,264421.5411
600337.SH,477099.8755,477099.8755
688580.SH,380906.1062,133664.0777
300849.SZ,172650.0,100391.539
002633.SZ,129450.0,128948.3813
600091.SH,32368.5268,32368.5268
300543.SZ,245381.1342,184284.9125
002309.SZ,388817.0323,339975.2137
688309.SH,135618.1924,74511.3627
002800.SZ,169653.418,157777.62
000755.SZ,591326.009,245847.7002
002996.SZ,557091.0,159546.8321
601116.SH,524128.2288,524128.2288
002717.SZ,495346.8696,404761.2775
601211.SH,13137340.7354,10955743.2096
300258.SZ,512122.3104,493018.9068
300978.SZ,552472.4799,239751.6767
688786.SH,341506.8776,72570.2115
600711.SH,2181017.5463,2073755.3012
603719.SH,1019342.0,568636.8462
300730.SZ,238006.224,172947.4527
000100.SZ,5934961.7441,5676204.6113
300272.SZ,328988.0109,234340.9342
600239.SH,305080.5127,305080.5127
000759.SZ,337786.664,337626.0041
000539.SZ,2341626.6578,1139043.8016
002818.SZ,869709.2883,346755.1867
000548.SZ,228141.6256,228129.2866
301211.SZ,490080.0,111835.6169
920368.BJ,1541028.5584,798167.6805
300522.SZ,303660.52,204620.4717
002339.SZ,335743.9488,315860.2313
301096.SZ,752515.5023,170611.9514
920961.BJ,182550.1692,104280.3577
002989.SZ,257228.6,129701.66
301153.SZ,503604.0,107442.6311
002880.SZ,555886.8,555886.8
603031.SH,494032.0,494032.0
002792.SZ,468798.4224,206870.9679
603040.SH,228719.4091,228719.4091
300617.SZ,649978.9847,403728.703
600863.SH,2447582.9291,2447582.9291
301159.SZ,234679.9,58707.9
688659.SH,152160.0,81754.5029
301021.SZ,365313.0025,82387.8
300102.SZ,606847.1815,479423.9863
300088.SZ,1649701.1026,1641484.4027
605366.SH,1009944.0,492113.8615
688558.SH,428736.0,121710.2513
603007.SH,127692.1272,127692.1272
300189.SZ,539648.0,507527.2172
002266.SZ,2432517.5708,1271763.723
300623.SZ,1506482.6326,1314478.5785
300585.SZ,218166.6665,204000.0
601717.SH,2370285.5684,1989954.014
603030.SH,165898.8771,165898.8771
300735.SZ,742861.6541,719153.2714
600699.SH,1718314.2877,1718314.2877
600538.SH,263671.769,249569.2928
300474.SZ,2742769.9141,1908187.9686
600727.SH,460924.4937,383346.9283
300473.SZ,221133.0572,217044.7963
002417.SZ,81540.0,71146.2258
002871.SZ,156693.2647,79619.0502
600846.SH,482315.8904,482315.8904
600928.SH,1666666.6669,1134460.3999
002902.SZ,220710.0,145551.8307
301019.SZ,272640.0,68160.0
300640.SZ,156380.0496,105067.7194
002460.SZ,18421291.8472,11013884.1848
002520.SZ,474594.6304,363456.923
000040.SZ,453496.5304,323403.9044
688111.SH,9642737.0,4559906.0
600905.SH,17916439.26,5365446.0
600346.SH,16372946.1022,16372946.1022
600104.SH,19990402.3955,19990402.3955
603316.SH,159615.456,159615.456
600468.SH,456611.2805,456611.2805
300217.SZ,686019.1402,475274.0196
600864.SH,1098541.2346,1098541.2346
688056.SH,247230.0,93559.95
600626.SH,448731.3776,345177.983
003019.SZ,333056.0,229625.4592
601928.SH,1898495.4,1898495.4
002269.SZ,457275.0,457275.0
603887.SH,354738.5013,336856.7658
300591.SZ,237319.1595,131584.2167
300057.SZ,566777.9945,420695.9186
002769.SZ,262815.91,185674.7355
600609.SH,723782.708,603152.2569
600075.SH,1159293.5425,861500.9491
002377.SZ,304219.9667,304110.757
300262.SZ,188204.5267,139198.9734
002911.SZ,861077.2,860617.9339
300349.SZ,428196.2164,379545.5976
300482.SZ,1769100.3836,1307938.985
002557.SZ,2731220.9538,2731200.7525
300053.SZ,550492.0382,495949.1519
603628.SH,329381.4,329381.4
600459.SH,1051076.7548,1011718.2979
600962.SH,298132.77,288820.74
601985.SH,13175402.221,12862417.1471
600642.SH,2775301.6485,2547028.0885
600295.SH,4289552.9953,1960231.7822
600444.SH,200744.4688,200744.4688
605100.SH,248464.86,112339.36
600606.SH,4893423.2858,4893423.2858
300320.SZ,667971.1862,548648.7119
003036.SZ,221184.0,61050.88
300313.SZ,192794.0759,113454.3127
605118.SH,544682.4355,54817.0
300890.SZ,479000.0,373330.2864
002436.SZ,1359968.8298,1187014.3857
002173.SZ,254177.6461,208834.085
300936.SZ,207025.6,73766.635
002268.SZ,2957799.6375,2926484.5144
603838.SH,201610.08,179434.08
601988.SH,94498480.9884,67655730.2656
600236.SH,4839779.9704,4839779.9704
000789.SZ,852423.1891,852402.9775
688667.SH,753514.8,330797.2175
002745.SZ,1349107.2567,875521.4382
603871.SH,746850.4463,480323.1291
300363.SZ,4174292.1697,3466089.9466
600620.SH,646849.8404,646849.8404
600056.SH,2247025.078,2246231.5404
002431.SZ,544236.6747,533749.4271
603699.SH,626215.832,626215.832
002293.SZ,1044625.0697,1025699.8262
600098.SH,2417045.8681,1840674.7421
300654.SZ,174161.7268,142653.5321
300288.SZ,330506.6912,242856.3644
002437.SZ,531945.7539,528717.0848
002783.SZ,321035.2109,280002.4324
002732.SZ,299751.75,297013.2935
002752.SZ,432774.8813,432129.3856
603997.SH,910966.9311,716985.8846
000998.SZ,2327086.5166,2292958.4064
300135.SZ,231321.6,178152.0953
600410.SH,620790.0114,620790.0114
600654.SH,277132.5343,163089.3213
601566.SH,467180.003,467180.003
688023.SH,993712.442,719223.4588
603496.SH,252345.637,252174.5314
300177.SZ,549940.9398,435627.4736
603966.SH,293718.6617,293718.6617
002739.SZ,2777252.7744,2677900.6825
300572.SZ,315775.5717,242937.4247
003017.SZ,190620.0,129309.0054
002125.SZ,886310.2519,835295.7606
600748.SH,693555.6474,693555.6474
000965.SZ,652580.5663,652580.5663
300426.SZ,295317.308,282688.8082
688045.SH,455722.9974,96668.0418
920946.BJ,454668.0321,454428.4071
300787.SZ,409209.3264,141113.5584
002296.SZ,272731.494,239515.8108
300406.SZ,948853.7073,536658.3096
300625.SZ,334773.556,164721.2552
688595.SH,686700.0,361408.3216
600618.SH,1566921.9675,1016033.1675
688778.SH,2284276.1844,491725.4206
688366.SH,1517168.9009,489514.541
000800.SZ,4165432.5786,1263519.8998
002672.SZ,537232.1993,414880.2283
300628.SZ,7005545.7872,3744226.966
603324.SH,468311.0595,164392.5637
002975.SZ,478012.3942,133230.153
605378.SH,257346.2,64346.2
603090.SH,249700.0,249700.0
600217.SH,698495.8703,698495.8703
002490.SZ,351851.1444,238852.4355
300383.SZ,1770628.9543,1506921.9244
605169.SH,337192.96,84298.24
605003.SH,236610.0,59152.5
002550.SZ,696211.2,508158.0998
600834.SH,417231.785,417231.785
688676.SH,834797.7,369743.3908
300613.SZ,1402321.6294,1321401.2301
600883.SH,171163.8,171163.8
600368.SH,458132.2517,458132.2517
003023.SZ,173918.9816,84840.4934
300165.SZ,249986.4076,176650.1826
002868.SZ,195513.1229,195513.1229
002527.SZ,380792.2411,299329.9484
600111.SH,14005469.43,14005469.43
000627.SZ,1452544.9745,1338424.9349
600012.SH,1272153.87,894015.2
600105.SH,476937.8142,466749.2098
002405.SZ,3294384.5213,3140192.9731
601999.SH,314021.379,314021.379
603969.SH,365835.0,365835.0
002216.SZ,1652866.0102,1184724.1646
600547.SH,8342946.0641,6740936.8422
002522.SZ,476439.9576,450512.2225
300861.SZ,3467686.69,1747815.2243
600561.SH,146505.552,122087.96
300368.SZ,375020.1499,363028.9198
000553.SZ,2916924.331,2725688.4612
601600.SH,8630495.1862,6630904.4404
300631.SZ,359954.3404,345429.9646
603199.SH,236301.8,236301.8
688189.SH,241640.0,172600.0
002429.SZ,1670441.084,1659135.2203
000869.SZ,1943975.904,1286014.8288
603166.SH,453638.473,453638.473
600156.SH,186579.3657,186579.3657
002549.SZ,865071.9,861467.3297
002373.SZ,1427529.9128,1240365.1353
603860.SH,144295.52,144295.52
002003.SZ,1092177.4505,897184.8922
603230.SH,428116.353,107029.391
000920.SZ,359966.0,359834.8513
300019.SZ,716941.6566,611408.6264
300024.SZ,1255671.6795,1220782.8622
300772.SZ,1042462.5727,593592.3328
600392.SH,3347898.7487,3347898.7487
600475.SH,778576.4117,756861.0238
000898.SZ,3319266.2192,2803262.2098
600546.SH,4180999.9993,4180999.9993
600961.SH,466272.796,466272.796
002261.SZ,775018.9756,693016.8757
000719.SZ,750008.348,489019.149
300568.SZ,3033412.3561,2682094.9839
603068.SH,474262.6934,471582.2684
000882.SZ,495460.7024,495459.9909
600493.SH,142528.0,142528.0
920489.BJ,93883.9296,57644.3752
300797.SZ,327127.6,100651.6836
600537.SH,510539.9223,510539.9223
605016.SH,478416.4,240453.29
600148.SH,211142.5434,211142.5434
002352.SZ,25362043.4945,25142249.9522
688312.SH,239336.5064,114176.9789
300577.SZ,366877.8998,197889.1963
000912.SZ,895328.0,895328.0
600094.SH,901018.3207,828684.2062
002778.SZ,164923.8626,164923.8626
300894.SZ,1295190.0,359775.0
000011.SZ,714578.9313,631244.1761
600941.SH,140417860.3198,2633129.7798
002918.SZ,568962.3959,296975.6027
002592.SZ,131465.6568,121232.5419
002396.SZ,1258135.5596,1258135.5596
300304.SZ,416807.0318,406189.3818
300935.SZ,239377.782,119564.1714
920932.BJ,98980.8,51989.3279
301107.SZ,282296.4,70651.02
300877.SZ,192720.0,91219.1137
600822.SH,428520.5977,342271.7925
000637.SZ,254738.9244,180320.8678
688513.SH,588441.0,291973.36
688556.SH,1631462.112,1192890.4344
603277.SH,876284.772,862576.549
001965.SZ,4967297.9805,1553975.573
600120.SH,1117980.7247,1117980.7247
688175.SH,293862.8768,56224.5929
002930.SZ,892476.5339,847714.7249
688052.SH,3165324.48,675843.6312
000407.SZ,333552.0846,331892.6384
000668.SZ,158295.5574,158130.0877
603551.SH,362727.68,119827.7597
603617.SH,303107.3987,233575.5705
603601.SH,609447.498,609447.498
600724.SH,607001.2498,606875.9189
300993.SZ,294963.2,95211.2
600232.SH,190383.08,190383.08
603083.SH,250981.0978,247680.5958
002749.SZ,415161.5378,227058.2043
603035.SH,560925.6571,560925.6571
600649.SH,1080128.7957,1080128.7957
002571.SZ,250456.4973,190617.6541
600184.SH,627302.0985,627302.0985
300212.SZ,1082614.0664,1008073.9712
000078.SZ,984798.306,938389.4364
603970.SH,629760.3149,313305.9149
300882.SZ,295604.9413,83298.9195
300128.SZ,344646.3548,344559.9109
300491.SZ,234335.2718,188768.4183
002677.SZ,877338.1366,567365.0587
603717.SH,216739.2413,216739.2413
001202.SZ,182638.4,57034.796
603351.SH,305503.8642,294653.4807
600051.SH,206113.44,206113.44
002988.SZ,296781.75,107379.6827
600636.SH,346376.0859,341348.0021
605089.SH,595800.0,157887.0
000530.SZ,337285.0028,239432.9272
300950.SZ,235050.0,94020.0
002674.SZ,288068.7257,285111.3855
300777.SZ,1930172.8897,1756443.91
301060.SZ,1337326.263,144431.1162
002519.SZ,462963.0991,416940.0215
000900.SZ,667844.467,667814.767
600958.SH,8148282.835,7163234.0666
601156.SH,3518023.1121,1776601.6721
600770.SH,984100.0,984100.0
300174.SZ,455546.9155,454042.1058
600097.SH,236358.7644,236358.7644
688089.SH,366600.0,199292.1032
603813.SH,132995.436,132995.436
603529.SH,2422771.0177,383630.0
688007.SH,856163.2998,540864.0753
002416.SZ,1028603.899,1014845.4281
600810.SH,964818.3819,659764.8196
300073.SZ,3859535.8979,3704761.3382
603477.SH,1102271.5189,1049206.459
301119.SZ,229680.0,57420.0
000858.SZ,68320182.496,68318242.0914
300322.SZ,397747.4487,375215.6655
300371.SZ,190150.3447,124959.3179
000953.SZ,237247.1824,207309.1352
603180.SH,394756.4718,366195.4953
603001.SH,291913.44,291913.44
603161.SH,134867.4,134867.4
688323.SH,430200.0,228206.478
002932.SZ,1012948.4321,661151.7558
002597.SZ,2153917.4515,2148437.8982
601869.SH,2177461.3753,1167409.9761
600777.SH,1910939.3268,1751214.0071
600759.SH,561349.8645,560029.6365
603059.SH,177300.0,177300.0
000150.SZ,125510.7507,115256.6046
600096.SH,5505843.8298,5141959.7929
600355.SH,143197.9572,143197.9572
601811.SH,1140069.084,731719.2036
300838.SZ,198783.72,76813.272
600323.SH,1634771.0277,1634771.0277
002088.SZ,1026336.1518,910164.7481
600103.SH,548784.6381,548784.6381
600192.SH,219548.756,219548.756
300815.SZ,565668.48,238223.3018
600363.SH,927806.1398,910695.3398
600743.SH,464527.9731,464527.9731
002684.SZ,37446.7097,31882.4909
688339.SH,892329.7601,717622.5143
002561.SZ,514714.594,510408.2382
002590.SZ,364531.6638,346220.7656
000513.SZ,3191703.5967,2066134.0298
603136.SH,443194.0993,443194.0993
688117.SH,227200.0,131494.84
600938.SH,93941063.2004,2943901.5646
300496.SZ,4892416.2218,3817858.4366
600085.SH,6315620.5565,6315620.5565
002953.SZ,316586.7451,160697.6531
920839.BJ,73800.0,18292.2525
002138.SZ,2140775.2299,1925679.9721
002840.SZ,696001.7475,679117.6323
300370.SZ,207700.7566,204257.2861
600088.SH,349981.632,349981.632
300380.SZ,198099.6554,176376.2536
002409.SZ,2577148.3764,1724800.675
600558.SH,293516.7797,293516.7797
002208.SZ,662715.8126,513362.1735
002254.SZ,1019063.4135,635350.4423
601068.SH,1399638.5335,1210686.3855
301057.SZ,258804.0,64701.0
300120.SZ,304182.7729,250370.4187
603880.SH,161153.174,159262.142
000560.SZ,666606.7408,636733.8877
603595.SH,767059.6758,596759.4303
300621.SZ,191828.2774,178750.4662
300919.SZ,7274545.3076,2244451.5944
301125.SZ,243191.6,57665.8172
600776.SH,1289912.0657,981812.0657
301102.SZ,641000.0,138324.7681
600231.SH,744408.9537,744408.9537
600155.SH,1410780.4415,1410780.4415
600110.SH,1735662.9047,1396002.9047
300266.SZ,602967.2886,596649.567
000705.SZ,264625.6425,223358.5142
603439.SH,513166.9078,202692.1864
300204.SZ,590282.8346,576794.1208
300328.SZ,530245.3248,523327.5648
688151.SH,812675.5,171471.2916
603768.SH,323340.0,323340.0
002155.SZ,1171988.4872,1171798.0872
300027.SZ,699175.4916,565631.1219
688215.SH,119399.28,46015.1883
600800.SH,479058.1823,320912.2938
600716.SH,431523.932,431523.932
002701.SZ,1266044.1345,1264954.9075
