ts_code,total_mv,circ_mv
600976.SH,861486.5376,854958.4936
300947.SZ,226363.1944,125825.6944
600811.SH,1184949.7836,1184949.7836
300846.SZ,939627.2982,534898.41
000007.SZ,206483.0342,184133.0342
003816.SZ,14493101.3857,2799500.0931
000788.SZ,650222.2807,650222.2807
002632.SZ,386002.2376,363600.6325
600290.SH,209733.369,209733.369
300142.SZ,7330467.0897,7094464.1257
920508.BJ,46600.0,24266.95
002332.SZ,1058449.2066,1029824.1611
002762.SZ,351546.825,194423.7528
603232.SH,321630.1818,321630.1818
300025.SZ,172269.2859,172242.0155
300605.SZ,273670.9697,187358.5274
300033.SZ,5107737.6,2584301.2726
000655.SZ,446505.1725,446505.1725
605009.SH,760830.308,267403.3387
600674.SH,5018611.0462,5018611.0462
603198.SH,5040800.0,5040800.0
002603.SZ,4931922.27,4061949.0332
002351.SZ,821534.868,441708.8399
300816.SZ,290126.675,133482.1507
001266.SZ,355890.24,88972.56
002190.SZ,1071524.5475,1071524.5475
002728.SZ,353078.7757,202607.521
600831.SH,466079.0541,466079.0541
603800.SH,587392.0,587392.0
300740.SZ,580006.333,532555.6998
603822.SH,358673.1297,354544.7554
300834.SZ,761095.8349,180464.8164
002876.SZ,700756.276,583233.2709
300172.SZ,386401.41,283226.6366
300666.SZ,1373672.1467,933063.1637
000514.SZ,327383.1344,327383.1344
600282.SH,2340388.0842,1695085.8504
000166.SZ,10942455.7727,9848016.6971
688566.SH,364910.0032,153946.4008
600741.SH,6488305.9591,6488305.9591
001317.SZ,402601.2,100650.3
605305.SH,711260.0,177815.0
300558.SZ,2309976.3772,2302753.3166
000707.SZ,431191.4157,431191.4157
603138.SH,509907.222,454796.1432
600732.SH,3530994.8103,1157649.5895
002599.SZ,310176.295,229106.4627
600705.SH,3487710.0792,3474833.8724
002423.SZ,1831763.9321,951358.4392
600855.SH,571141.1837,443728.0892
600379.SH,419355.9863,419355.9863
600838.SH,262176.8156,262176.8156
300300.SZ,391424.3985,391369.9172
002305.SZ,346843.154,346607.45
300769.SZ,4954400.7447,3023676.6589
688768.SH,365678.4975,77727.23
002833.SZ,734217.5375,435793.8987
600320.SH,1764898.4228,1112869.2164
603116.SH,324977.2512,324977.2512
300023.SZ,203888.8699,166541.7013
000060.SZ,1711866.2335,1711304.0549
300873.SZ,603200.003,303938.3078
002286.SZ,448525.7514,445322.6456
002574.SZ,260304.0,260304.0
300131.SZ,597865.2721,521831.1593
600829.SH,382146.5854,382146.5854
300343.SZ,1702809.1065,1393765.1375
300683.SZ,645320.512,502380.4202
600090.SH,139647.3057,139647.3057
301182.SZ,274050.062,64985.4863
600530.SH,332280.0,332280.0
603577.SH,351008.9685,253603.98
300022.SZ,201527.4014,182979.55
301013.SZ,309631.6348,69667.119
920964.BJ,109707.36,73849.4072
300354.SZ,403341.7061,229148.5587
600455.SH,143778.316,143778.316
600525.SH,642441.3748,642441.3748
600380.SH,2266380.7547,2266380.7547
300633.SZ,1197344.0816,1114427.86
002500.SZ,2013861.8379,2013861.8379
002312.SZ,1953621.4915,1467407.859
920415.BJ,68575.5895,39137.8708
601330.SH,1237374.72,795811.5767
603365.SH,397871.64,397871.64
300005.SZ,687520.3007,545165.4224
300946.SZ,429221.46,122128.86
000812.SZ,506568.4326,506018.4925
002612.SZ,1087088.2864,619010.9952
300047.SZ,556751.0987,463403.4016
002802.SZ,287799.828,284992.9186
300942.SZ,1581793.56,423235.2223
600870.SH,232300.6513,232300.6513
000157.SZ,5892356.7282,4797888.1353
300305.SZ,414649.308,334006.8781
688501.SH,170121.99,40408.2405
300203.SZ,1117717.978,1116507.184
603825.SH,452965.755,404802.6135
300649.SZ,376460.4194,293600.7324
688418.SH,220521.79,148283.0363
605008.SH,753512.2256,237990.3454
603777.SH,396073.2579,395794.4518
000596.SZ,9858390.0,7620390.0
600195.SH,1254279.0922,1254279.0922
600456.SH,2421376.5677,2421376.5677
300680.SZ,445082.3105,308408.402
603213.SH,739594.8,111007.26
000895.SZ,9673334.1067,4156797.2055
603882.SH,3635966.6927,3611583.1061
000590.SZ,223666.1634,223577.396
600219.SH,4887746.9417,4887746.9417
000690.SZ,1064009.1645,1018001.9482
000733.SZ,5544029.7126,5538808.1126
600551.SH,451391.0594,451391.0594
002020.SZ,772237.0541,597689.0519
300757.SZ,486336.1184,457600.0
603011.SH,331649.8807,294959.6205
300484.SZ,265408.0,191572.2319
605198.SH,566954.5,132737.4734
605050.SH,520695.0,181345.5
300166.SZ,1408210.116,1123569.0413
600571.SH,591029.7983,533650.7097
002091.SZ,1649531.1109,1596232.4307
300321.SZ,161349.6,151915.1364
002861.SZ,187734.7643,130715.6112
300668.SZ,218853.1543,101939.2614
688158.SH,865411.6047,620973.3153
000671.SZ,915024.632,895502.4429
600241.SH,241916.3385,241916.3385
601766.SH,15612182.0639,13234322.1381
300960.SZ,224020.1567,56012.8
601169.SH,9345199.0482,9345199.0482
001896.SZ,788952.127,669642.127
300459.SZ,1487188.0272,1206725.8182
300620.SZ,575142.5126,560357.2729
601880.SH,4149762.3862,3021395.4275
920670.BJ,128016.156,64496.5529
300836.SZ,153086.7778,98751.1678
300348.SZ,966861.7536,819319.2277
002210.SZ,798369.8322,797838.0237
300381.SZ,470465.4374,457551.0653
002748.SZ,334080.0,334080.0
300918.SZ,382680.0,115258.4325
002395.SZ,250507.206,250507.206
300843.SZ,337556.3,120101.8061
300684.SZ,453140.0045,285909.4729
603667.SH,371977.6528,327044.959
688779.SH,3588323.6659,680579.8776
300267.SZ,736349.9386,507002.4497
300553.SZ,158640.0,97688.5819
601933.SH,3856890.722,3856890.722
601658.SH,47947279.187,5851445.4759
002819.SZ,954221.1272,419056.0581
688718.SH,362104.1467,76947.136
603306.SH,982463.0592,982463.0592
002424.SZ,907401.6,601824.6617
603328.SH,650984.5824,650984.5824
603989.SH,1201638.9719,1201638.9719
600884.SH,5880172.3099,4539995.12
002237.SZ,1266259.8832,1004167.4774
300113.SZ,951173.5188,662870.9914
601808.SH,6689771.984,4150576.136
603488.SH,235344.2946,235344.2946
603006.SH,237473.4695,178467.0257
600797.SH,729544.2424,729544.2424
300041.SZ,629527.9451,509459.6136
300678.SZ,363962.3678,220453.4446
688180.SH,7237783.4949,3428217.8904
920242.BJ,60189.945,31523.5103
300246.SZ,315540.8584,197631.8849
300314.SZ,399744.0,262824.2514
688569.SH,373301.3924,229580.3767
600805.SH,334401.5361,334158.2196
688246.SH,386608.5156,88542.4632
603766.SH,883022.9955,883022.9955
603408.SH,551796.42,142586.9
000004.SZ,301397.8462,224751.0341
601628.SH,72498968.325,53412354.45
301042.SZ,257017.05,64207.6
002350.SZ,418708.8765,408512.2086
600505.SH,318267.4275,318267.4275
300750.SZ,107918410.56,94389796.413
300315.SZ,970634.4356,926541.7114
000938.SZ,5694419.0291,5694419.0291
600887.SH,23846887.8005,22208026.7054
002354.SZ,811194.246,707729.7045
300307.SZ,480033.1922,474635.1577
300637.SZ,176062.5975,175634.5275
300762.SZ,831726.588,829983.5833
000625.SZ,8624333.3443,6609995.9511
301136.SZ,609578.6763,124596.9485
300273.SZ,393800.0454,311925.4104
002681.SZ,660529.6784,405879.8325
000922.SZ,545282.9682,532249.4477
000005.SZ,224409.8105,224284.6033
688585.SH,398361.6,80544.6035
688226.SH,209040.0,44421.0
600256.SH,4852093.0477,4852093.0477
600030.SH,30411762.0931,23324434.2239
000828.SZ,1048872.6449,1048871.2828
002183.SZ,1277728.4728,1172407.4379
002617.SZ,2137693.8776,1724420.0099
301089.SZ,2620044.0,571968.747
300688.SZ,297048.4147,239703.7618
688682.SH,476042.0,101158.925
603696.SH,193804.8,193804.8
300429.SZ,544115.3372,386652.4116
000425.SZ,4081341.252,4074974.3403
600325.SH,1289351.1196,1287425.9184
605376.SH,1265882.4,847052.433
600996.SH,814023.2141,814023.2141
600132.SH,5635360.6295,5635360.6295
002096.SZ,418196.02,407934.9725
600845.SH,7355950.4144,5301576.4045
000153.SZ,276869.271,276723.803
002086.SZ,196651.0,163645.7389
300020.SZ,673495.3913,644225.5617
605567.SH,323400.0,80850.0
000506.SZ,297285.6835,297150.2275
603527.SH,251138.72,251138.72
603669.SH,574818.5008,574818.5008
300826.SZ,202496.0,91941.038
688598.SH,1929211.0,1545692.3446
688266.SH,874800.0,512918.2873
603195.SH,8158019.6564,1025905.76
603200.SH,290061.4878,290061.4878
601366.SH,574832.0894,557143.221
600588.SH,8528955.7585,8045166.9295
002855.SZ,237580.5571,233197.7919
002865.SZ,1234091.6606,1204652.8359
002012.SZ,257194.0085,256595.7026
000785.SZ,2931537.5677,1235387.0273
603823.SH,433041.3624,429030.0
002371.SZ,15301323.6462,13457593.4205
601669.SH,11627266.6182,8469745.1704
920212.BJ,118195.4,32876.368
002225.SZ,389996.3051,313794.0356
002644.SZ,548956.275,548956.275
002998.SZ,254917.1504,118720.9034
603227.SH,449957.97,409052.7
002378.SZ,731016.4419,727066.2796
600488.SH,512621.7529,508819.1929
601198.SH,3099915.2537,2644884.2701
600276.SH,23857468.5048,23857468.5048
605333.SH,812426.0,126766.82
605081.SH,216497.1612,162275.7241
002035.SZ,459428.261,412671.7638
002114.SZ,255158.8657,255155.3593
688590.SH,315262.589,207632.3678
002301.SZ,534366.6321,533431.5983
603639.SH,665056.05,650232.636
600130.SH,284160.0,284160.0
605377.SH,513258.5954,239472.8834
300094.SZ,562884.3584,545422.4229
300862.SZ,389543.7732,253644.1997
000692.SZ,234446.5094,234444.1994
600299.SH,2786495.4226,2786495.4226
688408.SH,1185746.1488,626317.0523
300596.SZ,898560.6709,813604.6488
000587.SZ,333428.6448,190442.8605
920092.BJ,106089.64,24664.025
920185.BJ,4866481.5399,4787106.3195
688529.SH,320000.0,81060.975
688616.SH,176700.0,41966.25
603289.SH,269697.7344,242337.7344
000029.SZ,799211.4,704411.4
002016.SZ,427202.4937,362654.4937
300760.SZ,37368656.2045,37368626.154
601899.SH,27514131.2908,21416942.3138
000021.SZ,1799357.489,1798712.7464
603360.SH,358567.2608,351074.7688
002928.SZ,1050056.0792,1050056.0792
000806.SZ,226581.823,144056.7719
000875.SZ,2421900.695,2122848.0414
600521.SH,4012823.3118,3912903.2618
300963.SZ,246120.0,61530.0
002444.SZ,1871808.8114,1771395.5817
603648.SH,321477.3624,321477.3624
601825.SH,6239955.5559,623995.5559
000753.SZ,333137.6399,333137.6399
603569.SH,524981.2365,524981.2365
002291.SZ,1519282.1243,1026498.6979
300721.SZ,402052.1013,395904.0143
002167.SZ,567398.088,416755.2059
300169.SZ,176357.5279,162306.7663
603721.SH,172900.0,172900.0
300171.SZ,2830030.0282,1927160.3816
301087.SZ,1172662.0,270787.9283
300959.SZ,321200.0,80300.0
688661.SH,490080.0,104142.0
600166.SH,1749001.0845,1749001.0845
002478.SZ,384590.7205,243525.0063
300638.SZ,1642273.1111,1071690.9138
600660.SH,9473369.0212,7270840.3852
600016.SH,16374624.5197,13262834.0817
601619.SH,1097833.2241,1066772.8541
300162.SZ,275064.3936,207900.0106
301079.SZ,233810.7219,49880.012
601595.SH,449544.6,449544.6
600398.SH,2397379.5296,2397379.5296
920885.BJ,129506.299,41925.7774
000883.SZ,2857841.6354,2829918.8192
600408.SH,307074.0,307074.0
688096.SH,150210.9,103942.3
603269.SH,155838.6294,155838.6294
600055.SH,1469397.6127,1469397.6127
002669.SZ,321928.4743,319833.9043
002510.SZ,358755.9318,354831.841
002041.SZ,1821600.0,1821600.0
002370.SZ,326800.4174,307981.8412
603339.SH,345026.9101,345026.9101
300641.SZ,303553.7317,303553.7317
300232.SZ,814002.5709,625566.4344
002367.SZ,548785.0487,360838.1863
300913.SZ,334915.0,83728.75
603858.SH,2458964.6339,2458964.6339
002124.SZ,1175244.088,982655.1924
000582.SZ,1211969.027,941470.1601
002422.SZ,2373329.0652,1800082.5805
300505.SZ,449382.198,324561.993
002053.SZ,1056238.2496,774961.1184
300440.SZ,358348.176,355236.0627
301199.SZ,362018.1,85847.5235
000632.SZ,181087.1127,181072.3447
000504.SZ,558028.8567,556415.703
002001.SZ,9300269.8993,9190937.8193
688131.SH,1212815.5022,261105.0643
300905.SZ,290880.0,95733.0318
605366.SH,392424.0,191215.8397
688558.SH,472824.0,134226.0222
603007.SH,100720.7799,100017.8199
300189.SZ,486400.0,457448.6303
002266.SZ,2969497.167,1552506.2667
300623.SZ,1933887.6848,1684472.6194
300585.SZ,245031.111,229120.0
601717.SH,2315121.2647,1943641.2705
603030.SH,197802.5074,197802.5074
300735.SZ,842787.7786,816426.4514
600699.SH,2147892.8597,2147892.8597
600538.SH,275204.1327,260484.8484
300474.SZ,3111484.947,2116679.2802
300473.SZ,260258.67,255447.0438
600727.SH,513782.8072,427308.732
002417.SZ,139050.0,115430.0251
002871.SZ,173934.5948,89003.7573
600846.SH,494811.1207,494811.1207
600668.SH,770403.6909,770403.6909
603848.SH,529721.0,529721.0
300290.SZ,348384.4751,331311.8247
603877.SH,1032115.6654,1020152.2607
000909.SZ,325848.9348,278170.3344
688060.SH,309000.0,131325.0
000687.SZ,102670.7145,100883.8264
600331.SH,650240.0,650240.0
688281.SH,1834000.0367,424147.3093
002675.SZ,1043680.8381,976428.7889
603818.SH,662811.7135,662811.7135
002485.SZ,220320.0,220320.0
600480.SH,701621.1341,701621.1341
002577.SZ,317391.36,317374.53
002281.SZ,1330275.762,1271481.1552
002556.SZ,1057978.2148,944322.0227
300245.SZ,380850.854,375555.9618
002630.SZ,269222.4,221475.1535
002703.SZ,457204.2448,320225.1862
688350.SH,234039.4,117228.908
300876.SZ,241440.0,71224.8
603048.SH,305657.28,76414.32
601015.SH,1247966.0574,1247966.0574
301071.SZ,1662342.4693,415585.6173
601666.SH,3056085.0606,3028402.0206
300789.SZ,188713.2425,70255.7969
003001.SZ,249585.179,92876.0498
603730.SH,1148198.5754,1148198.5754
688707.SH,2433483.8461,425859.6799
300752.SZ,457118.1308,291659.0708
920873.BJ,86970.4301,42559.8013
603086.SH,229652.01,227937.843
300103.SZ,286793.703,219751.9435
603982.SH,508574.6425,206350.9285
603022.SH,192000.0,192000.0
300009.SZ,1681065.6625,1191435.4298
603787.SH,294576.0,294576.0
300323.SZ,1062882.6402,779181.2548
688499.SH,1554432.0,331560.3279
601963.SH,3022819.6449,601481.527
002454.SZ,387834.8472,385888.1061
603949.SH,516123.006,129046.68
300513.SZ,393368.7084,307367.5926
600258.SH,2473771.1671,2166470.0595
300848.SZ,408020.4,128024.28
300972.SZ,224877.5,56219.375
600446.SH,1334453.9995,1330736.5707
300197.SZ,750883.8874,479901.2554
300401.SZ,738350.1264,705231.3577
002532.SZ,3674989.4779,955404.7893
002807.SZ,825363.7434,824385.9718
601688.SH,13142989.2,10587944.4314
300251.SZ,2426094.1733,2304713.7061
300454.SZ,5077184.636,3305350.3314
688229.SH,229503.6,106004.9216
000056.SZ,825693.6902,635321.3344
920145.BJ,55311.2,19341.28
600309.SH,25224724.3933,11438459.0783
300106.SZ,211543.6423,211543.6423
600271.SH,2430984.6451,2430984.6451
600095.SH,2352485.7364,930799.1764
301083.SZ,278717.0672,58723.079
002033.SZ,342882.2037,342875.6329
688195.SH,258829.35,61495.7325
002856.SZ,149385.34,107720.6284
002600.SZ,3804259.3336,3706183.3964
600754.SH,5055958.1977,4318858.1977
002789.SZ,161698.6197,88786.8081
600277.SH,2528041.7577,2528041.7577
300240.SZ,282781.5375,279428.3446
300405.SZ,180200.0164,122412.2204
002393.SZ,493175.8434,493175.8434
603127.SH,4308085.3596,3619031.0555
000929.SZ,157715.334,157705.3353
002191.SZ,2069538.7829,2000735.1729
600582.SH,1883057.9459,1883057.9459
300845.SZ,180001.844,123260.6538
603565.SH,2372925.5748,726501.3377
002076.SZ,123901.0226,119959.371
601028.SH,1429022.012,1429022.012
002270.SZ,568670.1084,568659.3512
