ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
601222.SH,20220909,1648135.3248,1648135.3248,20.7112,1.1346
600261.SH,20220909,493716.2109,493716.2109,36.133,1.4077
688182.SH,20220909,515600.0,90230.0,86.7746,2.5155
000629.SZ,20220909,4748870.4635,4741366.0897,25.0792,5.4865
300433.SZ,20220909,5391252.3178,5377263.0951,,1.3028
000813.SZ,20220909,732354.5073,727350.5196,,1.3468
600722.SH,20220909,375536.4612,375536.4612,70.2116,3.4647
000600.SZ,20220909,929854.0891,565732.9014,,0.9753
600322.SH,20220909,248782.5,248782.5,,20.5331
600448.SH,20220909,224845.6193,224845.6193,,1.6602
688253.SH,20220909,349268.1147,73388.0939,26.2007,2.1223
603377.SH,20220909,420693.7216,420693.7216,49.7563,1.9427
002487.SZ,20220909,2670506.766,2622383.197,48.7739,8.4394
300263.SZ,20220909,678217.5585,570967.1393,25.4516,2.2705
603421.SH,20220909,549796.6008,549796.6008,29.387,1.7278
688006.SH,20220909,2436492.66,2436492.66,69.6385,7.9244
603258.SH,20220909,505977.6162,502049.1,18.3244,2.1787
300146.SZ,20220909,3089461.0224,2052211.3604,21.5877,2.978
601801.SH,20220909,1000569.9827,1000569.9827,14.6418,0.897
300879.SZ,20220909,343200.0,117975.0,51.255,3.3889
688711.SH,20220909,915318.2542,735905.899,132.1101,10.0694
601991.SH,20220909,7402684.2016,4958435.6424,,2.4313
002129.SZ,20220909,15916288.4676,15908143.739,29.1138,4.6704
300645.SZ,20220909,292433.5674,292433.5674,48.2189,3.3078
600572.SH,20220909,1066565.4874,1063767.6184,5.4072,1.5551
300386.SZ,20220909,434765.76,251894.084,,2.4091
300826.SZ,20220909,189280.0,87090.172,24.3449,1.8307
688598.SH,20220909,2808116.1242,1991364.5249,42.2226,5.3379
688266.SH,20220909,799200.0,468592.0156,,8.4045
603195.SH,20220909,8998650.575,1115236.6644,31.3898,8.5011
603200.SH,20220909,304320.2342,304320.2342,41.733,3.4712
601366.SH,20220909,538730.9528,528787.1668,79.5134,1.3163
600588.SH,20220909,6709783.5784,6666864.2888,283.1859,6.1023
002855.SZ,20220909,221541.3634,217448.0279,,2.0014
002865.SZ,20220909,2854544.5864,2786470.8364,221.3903,21.0226
002012.SZ,20220909,251582.5029,250997.2509,26.4996,1.6917
000785.SZ,20220909,2735666.4607,1152648.4979,12.143,1.4336
603823.SH,20220909,559901.4972,556634.6309,18.4451,2.6822
002371.SZ,20220909,16479801.4688,15373617.0625,108.2994,9.3038
601669.SH,20220909,12389456.7306,8990966.5407,12.1281,1.269
920212.BJ,20220909,78089.6,38346.704,17.2033,2.086
002225.SZ,20220909,480934.7001,392041.0008,35.99,1.5452
002644.SZ,20220909,466229.841,466229.841,48.1082,2.8
301296.SZ,20220909,658560.0,92752.5814,44.3138,2.8998
002998.SZ,20220909,225214.896,104887.866,28.5118,1.492
603227.SH,20220909,872382.28,793074.8,27.8449,4.8568
603368.SH,20220909,601073.9424,600936.3482,9.96,1.0925
002292.SZ,20220909,826593.1306,545190.8218,,2.5176
000736.SZ,20220909,1114084.7698,1114084.7698,70.3823,3.3587
002480.SZ,20220909,446117.8286,374046.8482,,1.9945
603088.SH,20220909,426198.7337,418642.2016,36.428,7.2855
002995.SZ,20220909,210283.5588,95818.3354,2769.0182,2.0763
300776.SZ,20220909,3690368.619,2164504.5184,88.0478,16.0149
600293.SH,20220909,406050.7661,406050.7661,17.5214,2.0227
301049.SZ,20220909,218667.7349,59586.9589,41.5021,2.4316
300228.SZ,20220909,407963.1014,384913.0683,,2.1077
002791.SZ,20220909,2938554.06,1475327.1668,69.1339,6.3371
688388.SH,20220909,1463493.8535,1463493.8535,24.649,4.0498
300554.SZ,20220909,243264.6341,175507.4001,,4.1416
605133.SH,20220909,496298.34,122400.0,56.8587,2.8777
300091.SZ,20220909,671613.0605,483094.1905,,2.0494
600148.SH,20220909,197415.4478,197415.4478,123.7645,4.0397
002352.SZ,20220909,24662029.5552,24405530.6924,40.9561,3.0179
688312.SH,20220909,225071.4166,107371.7285,21.7689,1.7664
300577.SZ,20220909,338583.689,182628.1012,25.5163,2.032
000912.SZ,20220909,907872.0,907872.0,18.7729,1.457
600094.SH,20220909,866363.77,796811.7367,,0.7031
002778.SZ,20220909,165797.1357,165797.1357,50.6351,3.0674
300894.SZ,20220909,1242540.0,345150.0,33.1437,8.3123
000011.SZ,20220909,633525.7748,559643.5022,10.9531,1.6972
600941.SH,20220909,139648798.5563,3142694.5656,10.9878,1.1563
002918.SZ,20220909,615802.2305,321600.1805,,2.0913
002592.SZ,20220909,174815.3239,161207.9275,,2.3292
002396.SZ,20220909,1181142.563,1181142.563,19.5317,2.3774
300304.SZ,20220909,442041.6955,430655.2393,27.689,1.8182
300935.SZ,20220909,216041.217,107908.0476,62.6526,2.2904
920932.BJ,20220909,83260.32,47850.5994,19.3893,1.4641
301107.SZ,20220909,238036.2,59573.91,29.5048,2.7177
300877.SZ,20220909,194040.0,91843.9022,,1.2146
600822.SH,20220909,393306.5208,314145.291,43.3506,4.3513
000637.SZ,20220909,267735.8083,189522.1331,38.2628,2.5518
688513.SH,20220909,682831.74,345651.94,27.3439,2.9262
688556.SH,20220909,2242993.7858,1671425.2582,66.637,16.2827
603277.SH,20220909,783734.292,771473.889,16.0856,3.2152
001965.SZ,20220909,4998189.1371,1563639.6002,10.8799,0.9536
600120.SH,20220909,1376398.7413,1167218.2178,26.5544,0.916
688175.SH,20220909,295813.9107,56597.8829,25.0516,1.6528
603098.SH,20220909,1820066.3257,1820066.3257,383.9209,6.7314
600603.SH,20220909,1528371.7916,1528371.7916,45.6125,2.79
000925.SZ,20220909,441381.107,432096.9519,24.277,1.658
688326.SH,20220909,2644800.0,514996.5139,120.7684,5.1468
605222.SH,20220909,812615.708,194358.937,12.5292,2.151
688536.SH,20220909,3281646.1832,1759104.0102,62.6455,9.3106
000505.SZ,20220909,630265.8676,538246.9206,33.3404,2.1083
688203.SH,20220909,353267.8725,80539.1008,101.3805,2.477
300722.SZ,20220909,569272.704,569272.704,79.0917,11.3231
688981.SH,20220909,31843186.5818,7868758.9344,27.1155,2.6025
603959.SH,20220909,707991.7444,707991.7444,129.9927,9.9527
300624.SZ,20220909,373846.8556,323781.9389,,4.3896
000839.SZ,20220909,1026994.5042,1026994.5042,,3.9265
300274.SZ,20220909,17851995.6277,13568747.1664,103.4197,11.2297
600152.SH,20220909,603640.2463,564243.8361,,3.029
300049.SZ,20220909,472180.3145,414025.427,55.0407,3.1206
600540.SH,20220909,300571.8883,300571.8883,,2.9863
300741.SZ,20220909,1513833.04,1513826.0347,17.3282,2.0967
002686.SZ,20220909,380512.6974,263240.7046,84.577,2.3929
300810.SZ,20220909,204108.45,133472.5825,,2.0005
600927.SH,20220909,2711700.0008,271170.0008,30.7127,2.3488
688157.SH,20220909,855666.1757,376108.5257,95.4387,7.0794
002587.SZ,20220909,339715.0063,239326.6621,117.7225,2.4771
603327.SH,20220909,972745.8,972745.8,24.0224,5.652
601311.SH,20220909,1251746.9079,1251746.9079,23.6366,1.4772
002512.SZ,20220909,454249.4347,415558.166,,6.3007
600966.SH,20220909,982580.5517,982580.5517,15.7461,1.4152
600358.SH,20220909,319119.9691,319119.9691,138.4973,16.6164
002893.SZ,20220909,197730.0,196745.2939,50.5296,2.7557
300648.SZ,20220909,665618.6676,425862.0233,886.9186,6.4042
002382.SZ,20220909,826811.1258,822012.2052,,0.7921
002243.SZ,20220909,1008433.3144,556228.3113,18.0267,1.5603
002898.SZ,20220909,197824.0,113507.2086,,3.5031
002760.SZ,20220909,209282.1122,170507.0423,25.4193,2.1952
002963.SZ,20220909,189754.2317,87071.0969,,1.1807
688728.SH,20220909,4173141.5789,1272592.0472,36.9905,5.1998
300059.SZ,20220909,29943292.3247,25126928.665,32.3023,4.8986
600616.SH,20220909,424818.1433,424818.1433,,2.2555
300831.SZ,20220909,433600.0,249976.1452,58.9612,5.2326
688126.SH,20220909,5550730.391,3223358.3468,578.939,4.1957
301011.SZ,20220909,286500.76,150784.2278,118.0649,4.0287
000661.SZ,20220909,6828845.4532,6422968.5934,17.2714,4.2678
301279.SZ,20220909,264700.0,58194.5173,34.1548,2.079
000889.SZ,20220909,215346.9567,200065.4255,,6.7949
688679.SH,20220909,163163.5073,64770.3345,30.3498,1.4972
600057.SH,20220909,2152659.7576,2039834.033,9.0089,1.6088
000921.SZ,20220909,1677514.9305,1111386.5515,17.1623,1.5657
002496.SZ,20220909,373882.2399,282818.0299,,1.5739
601018.SH,20220909,6212315.0264,5176929.1889,14.0007,1.1164
600749.SH,20220909,259875.517,259875.517,,2.6018
000023.SZ,20220909,143612.7084,143608.3417,,4.127
002657.SZ,20220909,506365.029,445985.8845,,2.362
001259.SZ,20220909,222679.9751,55933.9245,32.6955,3.0742
000981.SZ,20220909,1669577.6383,931850.7407,,2.973
301032.SZ,20220909,206410.1904,79011.7104,41.5927,1.9449
000408.SZ,20220909,4964146.5643,4964094.7378,14.6933,5.5156
600117.SH,20220909,373107.216,373107.216,,
000601.SZ,20220909,615914.4513,615532.8893,199.2107,1.2954
600919.SH,20220909,11254473.0501,11192292.3771,4.9197,0.718
300980.SZ,20220909,253283.1011,119266.2524,29.8773,2.6953
605266.SH,20220909,467427.2295,274090.1369,17.5703,2.0407
603326.SH,20220909,248623.9918,248623.9918,,2.7786
688236.SH,20220909,792769.64,68646.9006,24.4842,3.0774
002241.SZ,20220909,11080743.6992,9743831.6173,23.9712,3.7594
300775.SZ,20220909,2049591.2914,1972909.8914,37.3823,7.8996
300043.SZ,20220909,375747.9171,283199.9869,,1.801
603685.SH,20220909,170353.6088,170353.6088,46.0231,1.5192
688526.SH,20220909,1059573.4296,272551.5219,23.8797,3.2819
000301.SZ,20220909,12929746.2178,10061623.7106,25.6937,4.1835
002164.SZ,20220909,344316.3768,311142.441,3.6755,2.5298
301077.SZ,20220909,265080.0,66270.0,19.6848,2.2749
300248.SZ,20220909,397382.4009,334342.2485,31.3716,2.1158
605298.SH,20220909,206949.6,63234.6,32.232,2.1761
603948.SH,20220909,412013.55,190258.9671,9.6382,2.2164
002796.SZ,20220909,227689.1071,209115.8763,,2.6989
600655.SH,20220909,3035060.3197,3029990.9749,9.4678,0.9056
600307.SH,20220909,1133667.6937,1133667.6937,,0.824
601006.SH,20220909,9931107.1118,9931107.1118,8.2522,0.8175
603828.SH,20220909,222817.9577,217517.9631,,1.8935
603955.SH,20220909,292476.6,292476.6,64.4114,1.7889
688380.SH,20220909,1253542.815,168886.9259,21.9513,3.9511
688722.SH,20220909,450232.0668,90046.4534,45.9816,4.1789
601336.SH,20220909,9124673.805,6099910.0695,9.5168,0.8732
601615.SH,20220909,6316398.2627,5858484.4634,14.0133,2.3221
000727.SZ,20220909,969327.3337,731713.5405,71.2027,3.8995
600114.SH,20220909,598508.3562,598508.3562,451.9483,2.473
002285.SZ,20220909,673114.6728,666960.6695,,1.8047
002882.SZ,20220909,488744.1,486754.2375,74.3199,2.5669
600611.SH,20220909,737606.3336,487754.7056,,0.7827
002506.SZ,20220909,2199718.9766,2199413.3592,,9.6083
002109.SZ,20220909,667566.9962,667566.9962,9.7731,1.4064
300035.SZ,20220909,1957278.9301,1442990.0487,41.7372,4.0882
688128.SH,20220909,781898.5,185732.305,24.036,3.1708
300137.SZ,20220909,315771.5518,278840.9597,92.707,1.5355
603890.SH,20220909,442581.557,442551.317,17.2823,1.7068
601827.SH,20220909,1230170.444,586210.153,11.5,1.3618
300514.SZ,20220909,203800.0,156917.848,29.2057,3.1828
600825.SH,20220909,405416.4858,405416.4858,213.53,1.5582
688202.SH,20220909,2349608.3109,1016689.9091,70.8304,16.6077
000633.SZ,20220909,348136.1612,348133.5848,374.8728,19.9461
002757.SZ,20220909,328546.9753,311142.3738,11.9929,1.455
002621.SZ,20220909,339584.2651,329443.7695,,3.9708
002007.SZ,20220909,3612246.1175,3112244.0395,25.3562,3.6487
002325.SZ,20220909,405754.7814,330992.748,,1.1522
002084.SZ,20220909,274298.9456,272874.7337,58.9014,1.4764
300072.SZ,20220909,1113767.4231,1104370.5765,41.9567,1.4491
000825.SZ,20220909,2895052.787,2876556.8388,8.0713,0.7879
300332.SZ,20220909,1186150.0447,1133415.8227,32.2107,3.1658
301045.SZ,20220909,208062.3118,115732.5071,26.7558,2.4082
688116.SH,20220909,2926087.7436,2260679.2614,77.0892,13.3568
300181.SZ,20220909,576976.3559,481313.7593,25.3355,3.4744
603637.SH,20220909,220772.6059,220772.6059,25.732,2.6499
000968.SZ,20220909,1058447.91,1058447.91,21.0892,2.1226
605179.SH,20220909,444308.0,67588.0,,3.8985
600089.SH,20220909,9511100.3621,9511100.3621,8.6045,2.115
300342.SZ,20220909,412709.0947,404176.9148,66.7896,2.7361
300964.SZ,20220909,212106.4913,81658.7893,62.9156,2.1374
301043.SZ,20220909,169932.0,44982.0,35.953,2.2464
300828.SZ,20220909,272076.0,136818.0529,28.5014,3.4718
603316.SH,20220909,162258.096,162258.096,90.9905,1.7662
600468.SH,20220909,497095.0417,497095.0417,45.9687,2.6161
300217.SZ,20220909,1030469.9269,847539.7767,37.5494,3.5339
600864.SH,20220909,1094380.0935,1094380.0935,,0.8632
688056.SH,20220909,236807.8664,93046.2864,41.2418,2.9695
600626.SH,20220909,434327.6543,334098.1959,,1.3982
002930.SZ,20220909,1029980.0608,977527.5711,40.7204,4.7028
688052.SH,20220909,3236170.344,690970.2719,98.458,5.1716
000407.SZ,20220909,369635.5555,367822.313,157.0008,1.3807
000668.SZ,20220909,212627.0567,212404.7931,8.6083,1.711
603551.SH,20220909,332901.854,111455.877,74.1778,2.3112
603617.SH,20220909,368112.3708,359955.1449,45.4017,2.9434
603601.SH,20220909,626233.3889,626233.3889,28.5436,3.0758
600724.SH,20220909,588213.1159,588091.6642,18.2063,2.1334
300993.SZ,20220909,332070.624,107189.109,22.6397,2.8033
600232.SH,20220909,218101.6893,218101.6893,31.6084,2.1666
603083.SH,20220909,268871.8074,265336.0354,,1.6208
002749.SZ,20220909,444606.849,407630.1895,22.1394,3.1664
001330.SZ,20220909,1554580.9709,310916.1944,27.1828,2.1955
603035.SH,20220909,861910.156,861910.156,21.167,1.9936
600649.SH,20220909,1034596.4343,1034596.4343,13.8177,0.5044
002571.SZ,20220909,282204.504,214780.4554,,1.9568
600184.SH,20220909,654266.4222,654266.4222,93.542,2.6617
300212.SZ,20220909,960104.2336,900334.0603,,2.447
000078.SZ,20220909,940784.9739,896450.2437,140.7911,1.5876
603970.SH,20220909,565248.2826,281211.1626,28.6293,4.5248
300882.SZ,20220909,303373.2593,85487.9644,52.5315,3.5634
300128.SZ,20220909,399352.1254,398953.2899,,4.4101
300491.SZ,20220909,231560.0207,205410.0807,80.0762,2.4013
002677.SZ,20220909,790767.2159,526914.0611,12.3434,4.5355
603717.SH,20220909,222832.3123,222832.3123,,1.5453
600459.SH,20220909,1002010.7421,964489.6034,29.2972,2.5689
600962.SH,20220909,295772.88,295772.88,,4.3361
601985.SH,20220909,12554367.5702,12554367.5702,13.9474,1.5817
600642.SH,20220909,3285941.5604,3256177.7504,37.176,1.0739
600295.SH,20220909,3808334.8319,1740325.6202,4.916,2.0132
600444.SH,20220909,221829.227,221829.227,39.4741,3.3921
605100.SH,20220909,232806.84,105259.84,29.133,1.3104
600606.SH,20220909,4595729.3887,4595729.3887,21.4097,0.4886
300320.SZ,20220909,676388.4649,557408.0531,65.7536,3.3425
003036.SZ,20220909,288360.0,75702.8438,27.4314,2.4209
301233.SZ,20220909,213703.44,50673.4535,38.6234,2.5454
300313.SZ,20220909,235046.0244,138350.3292,,25.5543
605118.SH,20220909,583863.6695,59773.5826,35.193,4.6379
300890.SZ,20220909,526255.9841,390093.131,35.0797,3.4162
002436.SZ,20220909,1966631.75,1511692.8726,28.2629,3.3084
002173.SZ,20220909,358385.9502,294451.3486,,1.8457
300936.SZ,20220909,206048.0,72770.975,45.1171,2.3662
002268.SZ,20220909,2829457.237,2800883.8189,97.5759,5.6563
001316.SZ,20220909,330000.0,82500.0,27.3028,3.286
603838.SH,20220909,200650.032,178579.632,5765.3377,1.8744
002519.SZ,20220909,556456.8636,489676.3692,73.6666,1.8709
603529.SH,20220909,2956831.5206,752065.2506,28.4304,5.3824
000900.SZ,20220909,660255.3253,660225.9628,16.4854,0.6417
600958.SH,20220909,7383584.7587,6490980.6088,22.2498,1.0428
601156.SH,20220909,2857600.0008,1443088.0008,6.7572,2.3802
600770.SH,20220909,1184300.0,1184300.0,,3.5211
600097.SH,20220909,235635.9547,235635.9547,29.9256,1.194
688089.SH,20220909,484800.0,263548.3132,43.6615,3.4702
603813.SH,20220909,146056.234,144004.404,32.9125,2.6776
300174.SZ,20220909,521116.7301,519395.3269,24.9322,2.8468
688007.SH,20220909,1169168.1293,1169168.1293,91.4006,4.6115
002416.SZ,20220909,1184753.4065,1169889.7078,11.5493,2.1097
000953.SZ,20220909,229924.7385,229924.7385,261.3855,12.8133
600810.SH,20220909,932449.0555,637629.8527,5.4985,1.2234
300073.SZ,20220909,3981602.5844,3821932.9239,25.5859,3.9245
603699.SH,20220909,644193.32,644193.32,18.1081,2.1811
002293.SZ,20220909,857889.6701,842948.8968,13.1255,2.2638
600098.SH,20220909,2154785.7592,1949731.6877,84.2926,0.9132
300654.SZ,20220909,211663.7044,173435.6897,49.7996,2.8615
300288.SZ,20220909,340982.8746,253793.0798,54.0794,2.2685
002437.SZ,20220909,569313.8441,565868.3326,,2.9592
002783.SZ,20220909,396999.5474,346248.2629,,2.8001
002732.SZ,20220909,286849.05,284515.3384,27.5765,2.3751
002752.SZ,20220909,525582.1358,524746.4937,25.5135,1.8833
603997.SH,20220909,1507661.6657,1189104.354,,3.2719
000998.SZ,20220909,2001794.853,1969896.7698,,3.6579
300135.SZ,20220909,246067.2,189508.4042,,2.1242
600410.SH,20220909,593321.4268,593321.4268,,1.3046
600654.SH,20220909,400302.5495,235573.464,,
601566.SH,20220909,448791.6142,448791.6142,369.1016,1.1972
688023.SH,20220909,1139181.6437,824510.3184,,4.1661
603496.SH,20220909,251263.3316,251263.3316,46.56,2.1101
300177.SZ,20220909,537290.0657,437716.5483,136.131,2.2331
603966.SH,20220909,343873.1933,343873.1933,18.5037,2.7147
002739.SZ,20220909,2525888.4508,2442938.035,,3.0215
300572.SZ,20220909,299517.3661,231532.5397,3440.337,1.3777
002125.SZ,20220909,1146286.1994,1080307.9404,23.2617,5.0533
003017.SZ,20220909,191160.0,135066.7742,34.8726,2.1108
600748.SH,20220909,667731.7669,667731.7669,65.4771,0.6834
000965.SZ,20220909,595979.1906,595979.1906,29.9388,1.0884
300838.SZ,20220909,215689.88,83346.088,24.0378,2.5252
600323.SH,20220909,1704075.5351,1704075.5351,15.6914,1.6577
002088.SZ,20220909,1386844.9531,1236181.4675,23.3367,5.327
600103.SH,20220909,585677.723,585677.723,28.1787,1.547
600192.SH,20220909,239869.164,239869.164,,1.4508
300815.SZ,20220909,600877.44,253051.0587,13.9877,1.9459
600363.SH,20220909,1371655.4448,1347042.2478,53.0575,3.9167
600743.SH,20220909,476258.4774,476258.4774,,0.6607
688339.SH,20220909,1030379.6569,838828.0233,,4.1488
002561.SZ,20220909,384580.775,381350.6954,104.5083,1.7502
600233.SH,20220909,7195291.7217,7195291.7217,22.2664,3.0104
603319.SH,20220909,353903.7926,350825.9438,24.5063,2.4646
603110.SH,20220909,615753.7999,615753.7999,434.7877,9.3698
600667.SH,20220909,1333218.3827,1333218.3827,22.3952,1.7037
920278.BJ,20220909,89408.0,37078.1072,27.9831,2.3869
688416.SH,20220909,393766.6344,85814.7195,28.2731,2.3023
002218.SZ,20220909,844986.2883,829484.5412,80.8206,1.9946
603178.SH,20220909,278256.7839,271160.7804,33.1954,2.3001
600731.SH,20220909,376820.2385,376200.2817,11.8401,1.9962
603600.SH,20220909,309167.9181,309167.9181,15.1735,1.9996
002771.SZ,20220909,198646.6027,160503.3651,97.695,2.7727
920427.BJ,20220909,59795.1,21890.5647,14.5577,1.7477
600594.SH,20220909,425265.0138,425265.0138,21.3117,1.1826
603993.SH,20220909,11188406.622,9150870.198,16.3445,2.4066
301037.SZ,20220909,190053.4537,53206.8625,66.5013,2.2445
600060.SH,20220909,1548260.2308,1526272.1668,11.5287,0.9372
603156.SH,20220909,2438606.1672,2438606.1672,14.8216,2.2974
601598.SH,20220909,2915916.7268,2070831.2488,7.52,0.8605
300275.SZ,20220909,225428.0853,176333.7494,66.484,3.0407
300598.SZ,20220909,647292.6973,647186.2694,,5.8201
600577.SH,20220909,1015853.4574,1015853.4574,22.2061,2.2447
688798.SH,20220909,1702994.0,976502.9458,57.4406,4.467
920260.BJ,20220909,60990.95,20916.0297,13.9325,1.671
601003.SH,20220909,966173.0364,966173.0364,,0.8654
601001.SH,20220909,3126471.6,3126471.6,5.5552,2.2513
300832.SZ,20220909,2791534.6156,1008078.2911,25.0438,4.8671
600400.SH,20220909,1294298.2808,1287750.9808,241.6322,4.3016
688213.SH,20220909,1982049.55,149312.1664,88.6458,5.1685
600111.SH,20220909,11146246.488,11146246.488,17.9163,6.5768
000627.SZ,20220909,1734160.8369,1597928.9619,52.2272,0.7911
300621.SZ,20220909,188707.4269,176065.0895,59.2987,2.1612
300919.SZ,20220909,5834512.1182,1788289.9442,52.4833,5.5785
301125.SZ,20220909,208874.0,49528.3962,46.3177,3.1064
600776.SH,20220909,1233392.0628,938792.0628,131.0675,3.7803
600231.SH,20220909,698777.8096,698777.8096,24.6324,0.7701
301038.SZ,20220909,285199.2,71299.8,74.2839,3.2503
301239.SZ,20220909,987485.7168,234140.544,123.7181,4.7067
300606.SZ,20220909,180929.777,150007.2777,27.7982,3.0925
301031.SZ,20220909,1179738.2006,731038.9334,109.1532,15.7811
300907.SZ,20220909,196320.0,75583.2,218.6385,2.6806
000868.SZ,20220909,563930.1302,563930.1302,,32.5919
300702.SZ,20220909,871682.7833,524368.9997,73.2476,2.3003
001319.SZ,20220909,385739.2,96434.8,42.3985,3.4318
000715.SZ,20220909,217836.7246,217491.1749,20.7952,1.3116
603535.SH,20220909,471393.8745,440739.68,25.1908,2.2208
300001.SZ,20220909,1732783.3371,1649854.0761,87.6637,2.8648
600311.SH,20220909,107827.2,107827.2,,
000887.SZ,20220909,2256463.4264,2251775.321,26.718,2.1387
605577.SH,20220909,469333.3339,198912.8539,9.9963,1.5499
603106.SH,20220909,275875.6,275875.6,,1.7463
688568.SH,20220909,1598854.8684,695086.1455,70.6843,5.4017
601101.SH,20220909,1117438.3906,1117438.3906,4.8435,1.1212
000795.SZ,20220909,808316.7654,808316.7654,46.4144,3.107
603567.SH,20220909,1265999.0676,1265999.0676,42.9175,1.7626
301188.SZ,20220909,366975.39,76196.1166,29.3616,2.6665
603939.SH,20220909,3723117.0111,3723117.0111,38.8003,4.7519
300441.SZ,20220909,442945.8632,426541.9589,23.9699,2.9903
301349.SZ,20220909,1090720.0,258590.5442,75.6426,3.993
603331.SH,20220909,201499.7664,198400.8264,25.8739,2.4138
301248.SZ,20220909,296035.83,65664.1186,25.8199,1.9063
002565.SZ,20220909,443075.3694,441253.8324,,2.3036
603345.SH,20220909,4133102.3173,3417751.9251,52.4596,3.7541
600375.SH,20220909,512982.8377,435700.628,,6.1551
601699.SH,20220909,4986679.1364,4986679.1364,5.4028,1.2548
002750.SZ,20220909,400500.0,398173.701,,6.2904
300667.SZ,20220909,302666.843,228785.6541,35.5462,2.466
688787.SH,20220909,231376.8,143481.4407,175.0774,2.8357
300755.SZ,20220909,1284989.4672,1267649.1183,20.3985,3.5742
600163.SH,20220909,1311164.3425,795217.1598,17.2603,2.4089
301063.SZ,20220909,223741.44,55935.36,31.8507,2.3391
300318.SZ,20220909,545689.5307,532154.3991,,3.78
002141.SZ,20220909,574136.1986,574136.1986,131.2781,6.8183
300584.SZ,20220909,303720.0,162098.5303,10.7525,3.2378
003040.SZ,20220909,961929.6376,451753.3551,88.0545,6.7496
688032.SH,20220909,6378400.0,1477372.981,196.3371,10.5131
002776.SZ,20220909,135573.2547,135573.2547,,7.6706
605128.SH,20220909,407680.0,212554.16,68.701,3.8942
000983.SZ,20220909,5710604.64,5710604.64,7.2144,2.251
688338.SH,20220909,262008.432,157207.8735,25.4142,1.8096
002638.SZ,20220909,349428.3512,231112.5357,,1.2442
301195.SZ,20220909,609471.7432,140463.4169,35.3971,3.0288
002081.SZ,20220909,1356870.4051,1346972.215,,1.1367
300423.SZ,20220909,530347.0351,336945.9832,30.5959,1.2359
603102.SH,20220909,256192.0,64048.0,16.9869,1.8896
300359.SZ,20220909,312396.067,312196.402,518.9529,4.66
002452.SZ,20220909,527902.6043,435772.8891,28.8655,2.5229
688088.SH,20220909,1080366.0,712366.145,97.5951,4.271
002853.SZ,20220909,283171.8915,173718.2274,,2.4188
002044.SZ,20220909,1824042.3281,1803998.3908,,2.5012
000151.SZ,20220909,483114.8825,381690.9607,111.7373,5.4115
603177.SH,20220909,274394.32,267044.0,,7.8723
002967.SZ,20220909,1284479.3141,526172.4883,58.2655,3.8553
688367.SH,20220909,146178.805,107974.4462,26.1483,2.7804
600017.SH,20220909,950377.0514,950377.0514,11.4266,0.7092
300570.SZ,20220909,416294.208,350834.3091,33.3901,3.4148
601038.SH,20220909,1166343.7955,616478.58,22.9462,1.9967
600313.SH,20220909,1210980.3039,1140705.3627,139.733,7.8074
301081.SZ,20220909,236719.29,54631.3599,31.0823,2.5475
688608.SH,20220909,1449360.0,951055.4539,48.3574,2.4328
601519.SH,20220909,1243916.6922,1224361.8816,,7.6513
002094.SZ,20220909,264613.7613,264443.7093,387.9556,1.1796
603067.SH,20220909,834786.5122,824572.5922,20.8935,3.6
601677.SH,20220909,2159581.7865,2159581.7865,10.2916,1.8813
300379.SZ,20220909,892685.178,839197.1594,52.0928,4.1379
000836.SZ,20220909,378246.4851,378187.9854,56.2243,2.8408
001289.SZ,20220909,18373263.2555,292272.5646,29.6094,2.9105
000685.SZ,20220909,1096007.7338,931149.8216,9.1904,0.7217
002986.SZ,20220909,495164.3256,332698.0881,20.4943,2.2204
300268.SZ,20220909,418776.8,321145.9871,1561.1401,
600202.SH,20220909,221570.9084,221570.9084,339.3281,2.855
600675.SH,20220909,1780071.4936,1780071.4936,,1.1954
603018.SH,20220909,601043.4568,587717.8168,9.3568,1.5112
301187.SZ,20220909,361197.9535,85645.96,30.3804,2.607
002795.SZ,20220909,250787.7996,196363.4996,101.679,2.8038
300575.SZ,20220909,538262.424,389628.7167,17.9116,2.9869
300247.SZ,20220909,289454.5127,289179.1127,19.3147,2.8884
603038.SH,20220909,168853.2274,168853.2274,1076.0147,1.2759
002030.SZ,20220909,2516378.7354,2440830.5047,4.4816,2.6415
600157.SH,20220909,3999197.5461,3999197.5461,28.9777,0.9293
001208.SZ,20220909,589469.672,275340.5664,45.111,4.1561
002772.SZ,20220909,299054.0376,295688.6733,133.4794,0.9621
603212.SH,20220909,1046300.1975,692791.7325,39.7307,3.5697
002394.SZ,20220909,250867.5,250439.2924,18.5387,0.65
002723.SZ,20220909,422660.9078,409885.0833,270.1203,3.413
300050.SZ,20220909,218414.32,198679.7229,,2.2058
002763.SZ,20220909,330398.744,162871.2612,16.5497,1.6216
603711.SH,20220909,497413.1638,497413.1638,31.9724,1.7901
600982.SH,20220909,573415.0922,388435.3874,11.762,1.5291
300921.SZ,20220909,238880.8892,111636.0452,38.129,2.936
920275.BJ,20220909,55295.772,30684.1775,21.4629,2.3598
300953.SZ,20220909,945599.72,463047.22,46.8557,5.9765
600246.SH,20220909,2006767.0881,2006767.0881,,3.2428
600739.SH,20220909,2077345.9301,2077345.9301,11.8451,0.7267
300790.SZ,20220909,657385.3841,320704.2991,35.0758,3.7991
