ts_code,total_mv,circ_mv
002475.SZ,23626145.4258,23607744.6267
600361.SH,376847.2816,376847.2816
603100.SH,669525.0,669525.0
300865.SZ,204755.2,58522.3981
300096.SZ,276920.0,242477.2487
002255.SZ,457353.1829,349772.9521
002059.SZ,684405.9336,494015.7814
301006.SZ,250704.0,115326.36
002793.SZ,1168597.0026,395764.959
688025.SH,409377.2159,238873.4754
002830.SZ,134540.06,67454.1725
002341.SZ,532323.1415,441935.6311
601515.SH,888279.9063,888279.9063
002696.SZ,210330.9198,208063.8589
002900.SZ,399549.2631,215846.5486
002741.SZ,691921.5469,594735.8823
603656.SH,173196.6792,170639.4912
600844.SH,328337.3295,265741.9948
600033.SH,776665.2,776665.2
688398.SH,223120.0,102356.3
300498.SZ,12119296.7916,9030897.818
601168.SH,3140794.0,3140794.0
688133.SH,1097603.7792,665129.2233
002648.SZ,6570374.1203,6557132.5392
002785.SZ,493420.95,408895.606
300209.SZ,246088.5734,208584.7238
600037.SH,1298528.7658,1298528.7658
002247.SZ,207612.292,157084.3323
688232.SH,1289970.0,275006.1283
601689.SH,6920852.4722,6920852.4722
300705.SZ,601598.0181,366285.8062
002624.SZ,2681036.3343,2525241.3143
000987.SZ,3040010.6331,3039660.9422
002265.SZ,560357.8965,560357.8965
603901.SH,645243.5213,634545.1466
601608.SH,1549172.6876,1549172.6876
000886.SZ,450905.7048,444124.9383
601968.SH,767067.5208,612774.6585
000801.SZ,697554.1326,697554.1326
601021.SH,4190983.9865,4190983.9865
688683.SH,354761.28,130630.764
600283.SH,607152.7038,607152.7038
600063.SH,1463679.9659,1463679.9659
002961.SZ,762776.278,186319.9415
920146.BJ,53456.2154,21986.7465
688076.SH,549374.6526,370585.2763
300519.SZ,268800.0,191688.0
300468.SZ,537547.7156,499315.6298
300123.SZ,600547.9705,588655.3388
920924.BJ,56523.0,25186.5494
300188.SZ,1046499.8182,920806.6649
603118.SH,560830.3991,549219.1991
300781.SZ,193650.5767,138451.1234
002999.SZ,282244.704,177062.284
603021.SH,156134.6582,156134.6582
000936.SZ,472244.8688,472116.5501
300356.SZ,81173.0194,77894.0848
605287.SH,244900.0,61225.0
002593.SZ,270699.4397,192468.1895
688589.SH,424200.0,233847.3214
000032.SZ,1798078.1024,1015955.5235
600518.SH,3396647.3391,3335167.3857
603036.SH,174196.1712,173151.3149
600178.SH,330194.0266,320683.52
002474.SZ,357765.0,282643.4178
300238.SZ,356634.4178,356605.3403
002162.SZ,409513.0,377222.027
002554.SZ,480828.2246,306078.6852
003015.SZ,249306.1336,169540.6221
301082.SZ,296626.6674,65719.0864
920729.BJ,214579.75,62991.9851
688028.SH,264320.0,126830.9718
002319.SZ,293200.0,293200.0
603032.SH,1549549.88,1481674.08
600549.SH,3226994.68,3198755.105
300487.SZ,1873351.2566,1111666.2358
605011.SH,673768.4,67528.4
600345.SH,306306.0,306306.0
000931.SZ,477482.5066,473085.7166
605580.SH,246400.0,61600.0
603987.SH,760381.818,756834.498
603379.SH,1387618.8511,1387618.8511
000762.SZ,2541077.072,2540961.3323
002724.SZ,892905.0363,417223.2959
300163.SZ,153102.0,152980.7781
300205.SZ,502735.464,497979.9463
002828.SZ,153755.514,117898.7515
002362.SZ,321213.4048,271617.9859
001216.SZ,311559.1079,77889.8079
600703.SH,9348385.3098,8511672.8247
002441.SZ,496079.2278,363348.7324
002607.SZ,3706607.0328,1076336.315
600598.SH,2771402.9781,2771402.9781
600281.SH,279320.2996,279320.2996
600008.SH,2128771.2963,2128771.2963
000819.SZ,454110.0871,454110.0871
002661.SZ,376777.2728,369667.0119
300107.SZ,297934.7767,182245.3673
000001.SZ,26993632.2134,26993081.0325
002130.SZ,711842.6875,705056.0872
603789.SH,235820.0,235820.0
002078.SZ,3149168.7161,3064561.1571
002361.SZ,374793.0553,315195.5801
600696.SH,958923.8587,958923.8587
601939.SH,149006542.5817,5717819.9332
603727.SH,372816.749,372816.749
002066.SZ,273273.0,273273.0
688313.SH,512941.0027,360478.4047
688336.SH,956634.7649,109859.4673
002939.SZ,2734100.1142,2734100.1142
603895.SH,293869.52,293869.52
002602.SZ,3517606.8889,2482408.5952
002631.SZ,364881.6682,362820.0104
301091.SZ,424112.0,94065.7212
600058.SH,1366686.1565,1366686.1565
002015.SZ,2577839.487,814538.0185
688200.SH,2275285.77,1492285.665
002643.SZ,1902535.5147,1831817.8707
001211.SZ,170496.0,42624.0
002466.SZ,17409093.328,17370459.704
603005.SH,1369133.0772,1366790.923
002956.SZ,303434.3522,130072.9233
600975.SH,676234.4123,548247.4906
000710.SZ,466306.7125,391486.4014
300147.SZ,367671.149,365068.2245
603380.SH,595619.2656,591386.2632
002753.SZ,283833.328,183368.0162
002655.SZ,464040.0,463907.1686
600585.SH,18817823.458,14202943.858
300451.SZ,1095699.8982,949569.7013
605369.SH,1221666.3706,303716.0
002364.SZ,419292.3302,390694.6517
300747.SZ,1459370.6545,1258753.2585
002501.SZ,770350.0,753040.5081
300540.SZ,360110.7563,206038.9429
603856.SH,352475.2636,350262.3436
301090.SZ,1653987.7063,199658.2681
002152.SZ,2277262.1175,2207901.9504
002369.SZ,234745.066,234397.2337
688109.SH,174377.418,83394.533
600679.SH,519931.9053,289455.0285
603260.SH,12260525.8959,10706332.0
300970.SZ,216478.5,127187.1401
601339.SH,913500.0,913500.0
002019.SZ,1656170.3553,1143033.1972
300149.SZ,536260.6051,484461.5301
002197.SZ,515450.4966,448247.1285
000606.SZ,104914.5114,96886.62
688270.SH,693374.29,151731.094
300093.SZ,787752.0,785307.5071
600026.SH,4956836.6744,2985106.4287
300064.SZ,92821.6978,53609.6928
002145.SZ,2289948.4362,1774286.8519
300310.SZ,365888.2904,287075.8333
600338.SH,2494879.5485,2494879.5485
300255.SZ,573134.6962,417745.7382
002116.SZ,420969.9695,419735.6493
000959.SZ,3511121.2573,2675671.3486
000027.SZ,3044729.5462,3044729.5462
688685.SH,262886.6675,129763.0849
688191.SH,256964.3129,118847.9663
603976.SH,355625.7916,355625.7916
688063.SH,3510325.5631,1855565.7065
002217.SZ,1009718.8553,1007409.7497
920689.BJ,72152.2,25697.3894
000532.SZ,388141.5908,386837.014
002326.SZ,2691058.5257,2069334.9552
002740.SZ,153018.5829,89040.5093
002808.SZ,184128.0,117390.1255
603903.SH,244851.3813,194009.2982
300086.SZ,279900.0,270982.455
600298.SH,3603062.3644,3565798.2404
600509.SH,609098.544,609098.544
002224.SZ,330505.6344,245864.5867
002613.SZ,575422.38,350876.0544
300711.SZ,230898.0953,229615.2265
003007.SZ,196560.0,69725.6097
603337.SH,979928.5736,968984.3196
300243.SZ,237202.4262,192834.3413
688106.SH,959164.675,514744.1157
600836.SH,467052.9381,461276.1381
300938.SZ,285947.1468,130550.5076
002968.SZ,520644.2724,223016.3856
300793.SZ,469683.6544,240769.8017
002378.SZ,757817.2975,752219.0755
600488.SH,463119.6523,459684.2923
601198.SH,2799297.8203,2799297.8203
600276.SH,19966277.1176,19966277.1176
605333.SH,880997.0,137466.29
002035.SZ,456885.3001,410387.6027
605081.SH,190481.5751,142775.7088
688348.SH,2848000.0,649292.38
002114.SZ,226053.2916,226050.1853
688590.SH,263932.306,173826.174
002301.SZ,433071.8584,431114.4095
603639.SH,769909.3772,756186.2052
600130.SH,267264.0,267264.0
605377.SH,524483.6243,211480.807
300094.SZ,471655.1269,456958.7018
300862.SZ,338510.1103,220414.5771
000692.SZ,190221.3724,190219.3643
600299.SH,2700674.5819,2700674.5819
688408.SH,1130781.3794,597284.3859
300596.SZ,1012434.7057,879962.8241
000587.SZ,269716.1649,154052.505
920092.BJ,73759.84,19744.2307
920185.BJ,5387058.1858,5299192.0494
688529.SH,396416.0,100418.3358
688616.SH,157950.0,57067.335
603289.SH,262008.9832,235428.9832
000029.SZ,1010648.34,890768.34
300760.SZ,36062856.8231,36062827.8227
002016.SZ,500021.1006,424470.6006
301216.SZ,1125993.5166,234444.3521
601899.SH,26645263.9869,20740617.8197
300142.SZ,7176643.6122,6964896.2963
920508.BJ,38850.0,20231.1375
002332.SZ,916003.7059,905730.7777
002762.SZ,267642.9,148020.5006
603232.SH,252345.2939,252345.2939
300025.SZ,180839.8972,180811.27
300605.SZ,211136.4126,144546.5969
300033.SZ,4808832.0,2433067.5595
000655.SZ,446505.1725,446505.1725
605009.SH,592957.7494,199045.463
600674.SH,5216888.8106,5216888.8106
603198.SH,4769600.0,4769600.0
002603.SZ,3678893.238,3029949.7848
002351.SZ,759297.378,408198.2352
300816.SZ,237084.125,109078.2118
001266.SZ,286709.76,71677.44
002190.SZ,976461.2716,976461.2716
002728.SZ,317630.2279,218135.2466
300963.SZ,228120.0,129093.108
002444.SZ,2205692.8511,2087368.4039
603648.SH,349003.5264,349003.5264
601825.SH,6249600.0004,624960.0004
000753.SZ,373788.3638,373788.3638
603569.SH,485788.2437,485788.2437
002291.SZ,1563859.8632,1441486.4003
300721.SZ,307199.3658,251911.5719
300169.SZ,147344.9217,135605.6532
002167.SZ,568173.222,431704.9041
603721.SH,157170.0,157170.0
300171.SZ,1973599.1142,1348739.5039
301087.SZ,764106.6875,185977.8302
300959.SZ,245200.0,113941.9757
688661.SH,541440.0,169200.0
600166.SH,1801602.6209,1801602.6209
002955.SZ,464801.6948,367406.0726
301097.SZ,316901.0504,75136.1372
003016.SZ,354925.6791,120900.5421
605189.SH,275808.0,91936.0
300213.SZ,319420.5874,296091.2499
002491.SZ,583120.258,557944.8824
688234.SH,2497910.2988,196231.0977
600213.SH,240812.0,185240.0
002766.SZ,485017.1161,415467.3483
002115.SZ,313862.8819,266407.6454
688700.SH,1048064.0,248915.2
002408.SZ,2336656.6831,2273893.7033
603208.SH,527323.1824,527323.1824
688122.SH,4241845.1167,2857458.318
688681.SH,140885.82,30087.3022
002935.SZ,607378.98,582550.6113
600496.SH,843394.3522,843394.3522
300966.SZ,333957.469,208027.4863
300504.SZ,472447.43,361118.9804
002223.SZ,2499174.984,2337956.9844
002036.SZ,1470956.5027,1453170.3284
688207.SH,519981.0822,119598.7681
002401.SZ,347168.255,340376.5935
600644.SH,332731.6073,332731.6073
301160.SZ,313674.6681,74373.8696
600160.SH,3369283.1091,3369283.1091
002843.SZ,187320.0,187316.9895
603803.SH,359581.4457,359581.4457
600617.SH,706910.9866,500131.0585
600382.SH,464682.017,464682.017
603725.SH,138650.604,135943.024
300689.SZ,189121.6,159125.54
002046.SZ,686897.2922,686897.2922
000598.SZ,1531930.1428,1531930.1428
002706.SZ,1440021.7217,1105088.866
300023.SZ,37932.813,30984.5026
000060.SZ,1711793.8091,1711642.6691
600038.SH,2465191.6263,2465191.6263
600128.SH,199141.3725,199141.3725
603698.SH,702682.89,702682.89
002730.SZ,309578.2974,262163.52
002284.SZ,705227.3437,666560.4247
002537.SZ,952127.5802,952075.2099
600593.SH,169758.4,169758.4
000809.SZ,223518.4404,223518.4404
601882.SH,1021032.0,1021032.0
000564.SZ,1858886.4015,1472677.0969
000617.SZ,6118766.2742,6118766.2742
002578.SZ,585939.3245,525327.8327
300396.SZ,403082.0106,367399.3209
002286.SZ,403152.4996,400273.4227
002574.SZ,244992.0,244992.0
300131.SZ,521928.8959,455552.0675
600829.SH,347353.2696,347353.2696
300343.SZ,1721387.1881,1422627.009
300683.SZ,446534.9314,411620.6382
600090.SH,44629.5513,44629.5513
301182.SZ,221827.2355,52601.8884
601601.SH,20481706.9577,14573093.2577
002539.SZ,1826260.8,1189718.1279
300261.SZ,1387165.6382,1364553.1757
002886.SZ,432528.8669,328563.3409
300437.SZ,597140.4386,409853.4261
603356.SH,168408.42,168408.42
002869.SZ,260134.5163,226091.1651
601518.SH,361905.8924,361905.8924
300308.SZ,2622899.3566,2450302.8768
300425.SZ,325691.6349,323713.5208
300003.SZ,3114720.1946,2655845.5964
002252.SZ,3795063.5916,2799393.4705
300946.SZ,420981.048,119784.168
000812.SZ,451222.5644,450908.8534
000665.SZ,966677.6798,966625.6413
688295.SH,3306600.0,252933.0654
688626.SH,528480.0,168151.7664
300900.SZ,538825.56,311535.1694
603798.SH,206000.0,206000.0
600862.SH,3559240.4684,3559240.4684
300159.SZ,272735.917,259945.7639
000034.SZ,1010236.9481,824037.2211
001205.SZ,346800.0847,237161.4927
300486.SZ,332118.1643,308763.2618
688389.SH,690719.2,257201.6459
600977.SH,1992089.0,1992089.0
601218.SH,447630.88,446692.5273
300926.SZ,328328.154,90167.154
300046.SZ,422402.2118,421262.3718
300282.SZ,117157.9204,116871.953
600053.SH,740487.6864,740487.6864
300224.SZ,1122056.2486,1110862.698
002514.SZ,297516.3998,297516.3998
600880.SH,753305.8114,753097.7906
300140.SZ,309324.6936,306538.2942
300100.SZ,373999.3075,354804.5418
688196.SH,960000.0,240000.0
300483.SZ,409779.3986,340550.1334
600367.SH,656263.5108,651705.6
600251.SH,858316.4536,853915.9477
002943.SZ,464100.0,311307.6103
688314.SH,271977.1423,119425.0412
002991.SZ,533101.3375,208285.614
002002.SZ,1173856.7024,1172397.0569
300428.SZ,2301249.4795,1731185.0005
600935.SH,1957130.2111,215382.42
002591.SZ,154002.3353,111156.8251
600820.SH,1927330.9056,1927330.9056
301169.SZ,280145.8436,70036.4628
600917.SH,1206789.12,1195008.0
000683.SZ,3791981.2123,3430840.7985
600874.SH,1010477.7284,769757.7284
300825.SZ,800689.4182,651233.6093
600067.SH,569986.297,569986.297
002039.SZ,633702.2237,633694.4445
301186.SZ,257420.7122,64391.6
300409.SZ,1419697.1646,1149377.4299
000930.SZ,1846620.86,959034.1563
002346.SZ,585087.4262,522888.4693
600351.SH,464310.0139,464310.0139
300723.SZ,800622.9775,363646.9621
600070.SH,264626.6818,256907.4111
002178.SZ,329726.8395,329270.1432
003035.SZ,2416666.6661,1043806.666
600803.SH,5236370.659,2635431.5492
605055.SH,286880.0,64513.6839
603338.SH,2461863.3877,2360430.8462
605111.SH,2167851.3948,1540308.1949
301029.SZ,3442486.06,309893.454
688611.SH,337077.0,80055.7875
003022.SZ,4675823.568,1073742.696
000558.SZ,358404.2578,358236.7759
300334.SZ,221413.9059,221387.8148
688518.SH,953849.6,784367.5022
301016.SZ,218640.0,54660.0
600661.SH,281390.9511,281390.9511
603466.SH,752787.3708,750045.6214
300294.SZ,1616250.0306,1368873.2422
002595.SZ,1661600.0,1107839.6605
688285.SH,330382.5436,66095.84
600645.SH,884891.351,883376.6562
600180.SH,851808.1148,851808.1148
002469.SZ,340004.0181,313131.8833
600999.SH,12218620.1624,10427917.4072
603272.SH,228083.027,57020.7568
000815.SZ,692481.9829,692481.9829
601128.SH,1965193.6982,1888286.1186
000002.SZ,20309544.7561,16976565.554
300929.SZ,171640.7098,123924.9897
600182.SH,398140.0,199070.0
603187.SH,798086.068,784215.5825
301108.SZ,310789.9735,77697.5068
688511.SH,296480.0,63002.0
002211.SZ,108118.9448,108056.4448
688799.SH,293031.2,62401.9
002702.SZ,273071.68,219336.04
300800.SZ,383347.2,232838.4
920266.BJ,118272.0,95948.8068
688393.SH,216362.12,137699.8628
603168.SH,261945.1092,261945.1092
920010.BJ,94503.5,64808.3757
002407.SZ,3123339.1004,2779964.4408
002468.SZ,1787976.9299,1742709.3274
300168.SZ,1078326.9639,1076652.7826
688238.SH,1089947.69,152507.6667
688607.SH,175200.5057,130029.941
002716.SZ,623355.1028,594099.8481
600368.SH,453629.7234,453629.7234
003023.SZ,174340.348,85046.0427
300165.SZ,258435.2524,182620.4671
002868.SZ,199864.7664,199864.7664
002527.SZ,418409.4989,328899.8047
002133.SZ,265531.452,264065.4789
002457.SZ,337001.952,336847.1276
000510.SZ,426427.5778,394230.0299
601231.SH,2873511.2094,2839789.2458
600207.SH,507418.1127,507418.1127
600226.SH,654184.7059,654184.7059
688161.SH,1822800.0,153833.6429
600439.SH,301108.127,301108.127
002304.SZ,24835162.24,20653230.6307
300771.SZ,308160.0,234068.1205
688639.SH,1441720.0,911651.8383
002559.SZ,361313.2348,309866.2279
600421.SH,208118.4,208118.4
002897.SZ,791747.408,731570.2722
600462.SH,120856.95,115674.705
300150.SZ,231116.8909,202116.0336
603101.SH,294940.8,294940.8
002095.SZ,328283.28,326934.5686
301237.SZ,291200.0,69042.1113
600879.SH,1775684.1485,1775684.1485
301217.SZ,1250984.4559,287312.8515
300419.SZ,189025.4378,189025.4378
301073.SZ,599580.03,149895.0075
603991.SH,348525.6506,348525.6506
000803.SZ,577103.9297,464496.1313
688105.SH,3316882.92,291807.321
600856.SH,39632.977,39487.977
601868.SH,9922496.9454,2777642.6107
600779.SH,3983593.6965,3983563.9235
601456.SH,3344324.1114,1167978.6648
002664.SZ,619955.8,607082.389
603301.SH,852926.5789,852926.5789
300377.SZ,683916.9428,572672.4676
000517.SZ,996567.7378,781555.4649
002546.SZ,302759.8218,286324.9061
300899.SZ,139239.3063,69458.0435
600497.SH,2932583.9432,2932583.9432
002917.SZ,297905.3668,159236.1705
002641.SZ,594109.0095,546447.6493
600127.SH,598783.7424,598783.7424
601011.SH,827567.0808,693276.7955
300129.SZ,693695.2301,428414.5932
000426.SZ,1210709.6723,972250.5375
688235.SH,12864245.574,727634.999
002085.SZ,1097813.5984,1097813.5984
600600.SH,12354232.6506,6301497.8019
000568.SZ,31396907.6465,31245204.6809
605388.SH,706920.0,231571.0173
605255.SH,211041.92,52760.48
603618.SH,409796.2193,409796.2193
600790.SH,548205.8071,548205.8071
603817.SH,303875.0573,303875.0573
002620.SZ,202386.22,167557.1684
603228.SH,2039755.9417,2016283.5717
600100.SH,1423876.528,1259657.0542
600162.SH,689343.6291,689343.6291
002889.SZ,320395.3153,208276.2693
000012.SZ,1943748.1037,1238519.0969
301056.SZ,227035.4536,56758.8636
002887.SZ,274248.0,145467.8504
002392.SZ,425005.2295,327789.1404
300573.SZ,1356676.5828,957170.1832
002713.SZ,258434.7797,248356.6187
000963.SZ,7366698.1971,7366497.1906
600715.SH,413632.3305,413632.3305
300650.SZ,227027.971,147196.2648
000666.SZ,616113.75,256807.7689
688173.SH,1137020.4446,88105.6865
002511.SZ,1503220.2265,1473210.8963
300061.SZ,540374.8151,464975.6118
603367.SH,534909.34,528968.04
002966.SZ,2214701.4295,1079576.1465
000758.SZ,1004382.9962,1004357.8379
920225.BJ,52988.6382,28877.3169
688379.SH,141240.0,71855.85
000507.SZ,570235.6349,559449.4069
000757.SZ,272532.9495,209578.6086
000876.SZ,6599887.3973,6334185.1583
688087.SH,868347.9749,182337.7203
002747.SZ,1649888.2262,1488484.2896
600300.SH,585200.0,585200.0
000609.SZ,146939.3713,143415.7098
002705.SZ,1719593.7824,1711774.2782
300523.SZ,566705.2862,564635.8408
603197.SH,1040899.7932,1011114.7865
000038.SZ,195518.7547,89078.5593
000977.SZ,3660470.2586,3658171.9314
300795.SZ,197924.064,72740.4507
600196.SH,10969205.7726,8606900.4326
002329.SZ,462377.2993,294285.1811
600757.SH,689353.3551,689266.3545
002949.SZ,241909.178,182671.3165
601816.SH,22687195.8903,12625857.1551
688329.SH,238856.8,136128.9642
000673.SZ,21319.3109,21316.7797
601838.SH,6263643.8132,6245735.0195
002456.SZ,1821119.9769,1612608.2796
000802.SZ,276337.4984,274345.584
002207.SZ,240828.8924,239037.5289
600784.SH,481064.4212,404542.6264
601996.SH,333376.2348,333376.2348
001212.SZ,533411.61,133367.61
688296.SH,282980.9766,67207.9833
002673.SZ,2891819.3631,2658648.9114
920885.BJ,122563.87,39678.2672
000883.SZ,3442549.4643,3408913.7041
600408.SH,383590.8,383590.8
688096.SH,148494.204,104611.024
603269.SH,138398.2052,138398.2052
600055.SH,1557280.2435,1197907.8808
002669.SZ,304758.9556,302943.07
002510.SZ,373823.9558,369740.687
002041.SZ,2003760.0,2003760.0
002370.SZ,277997.3268,262249.7217
603339.SH,337909.7631,337909.7631
603508.SH,509382.5677,508308.7497
000878.SZ,2005620.7008,2005524.1249
920768.BJ,67802.67,34399.3
000888.SZ,377269.781,377269.781
600725.SH,539821.86,539821.86
002616.SZ,324228.751,205480.0753
002875.SZ,191933.6236,71940.4881
300034.SZ,1839347.6084,1703561.4336
688636.SH,568238.5884,327268.11
000620.SZ,508313.0326,508295.2843
300130.SZ,690257.3593,501416.0981
600851.SH,836490.2876,511576.8342
920239.BJ,595252.5947,225584.2281
600726.SH,513302.2149,400550.2144
688120.SH,2474347.4399,554335.2063
300873.SZ,552960.0017,278623.5512
300641.SZ,268302.8117,268302.8117
300232.SZ,648795.0599,517852.8257
002367.SZ,559154.5336,367375.9497
300913.SZ,285180.0,71295.0
603858.SH,2215807.964,2215807.964
002124.SZ,1132942.6576,947179.3858
000582.SZ,1464381.7205,1164736.0228
002422.SZ,2649861.1005,2097845.0246
300505.SZ,634752.3547,465999.0954
002053.SZ,1063848.0353,780544.4117
300440.SZ,277373.12,274964.2433
301199.SZ,272013.6,68013.6
000632.SZ,188069.9063,188054.5688
000504.SZ,492286.7636,490863.6576
002001.SZ,6874177.9597,6793281.7345
688131.SH,1263828.9777,522974.809
300905.SZ,253728.0,83505.7436
605366.SH,1109544.0,540645.8005
688558.SH,433488.0,123059.2565
603007.SH,119357.132,119357.132
300189.SZ,560128.0,526788.2122
002266.SZ,2529173.8981,1322297.3808
300623.SZ,1534475.9529,1338904.0973
300585.SZ,226037.7776,211360.0
601717.SH,2418331.8975,2030290.9197
603030.SH,168219.1412,168219.1412
300735.SZ,760677.9398,736400.9516
600699.SH,1874275.9349,1874275.9349
600538.SH,260526.579,246592.3232
300474.SZ,2743221.7707,1908502.3323
300473.SZ,237188.4775,232803.3873
600727.SH,465153.1588,386863.8726
002417.SZ,82080.0,71617.3928
002612.SZ,1113635.0089,634126.8813
300047.SZ,422186.9729,351400.9758
002802.SZ,200111.4921,198052.3853
300942.SZ,917568.54,245510.7511
600870.SH,30345.5806,30345.5806
000157.SZ,5241507.3105,4267929.9465
300305.SZ,449010.915,361685.721
688501.SH,160370.98,38092.131
300203.SZ,1050292.8854,1049155.1312
603825.SH,499579.6805,499579.6805
600668.SH,463825.0001,463825.0001
603848.SH,572628.0,572628.0
300290.SZ,289574.6188,277250.1436
603877.SH,965374.526,954184.7365
000909.SZ,639898.326,546267.6482
688060.SH,284160.0,120768.0
000687.SZ,22219.7815,21795.0012
600331.SH,727456.0,727456.0
688281.SH,2622666.7416,606541.4786
002675.SZ,956239.4766,879409.293
603818.SH,543250.2311,543250.2311
002485.SZ,147968.0,147968.0
002577.SZ,289103.36,289088.03
600480.SH,821601.0074,684061.5192
002281.SZ,1177804.6179,1135385.6969
002556.SZ,1153377.5128,1029472.7912
300245.SZ,248258.3345,245400.918
002630.SZ,519552.0,427408.1909
002703.SZ,454045.6663,318008.6099
688350.SH,216083.35,108234.8321
300876.SZ,217440.0,64144.8
603048.SH,285534.72,71383.68
601015.SH,1250008.5551,1250008.5551
