ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
000516.SZ,20230908,1722736.8527,1447453.7243,,4.2653
000902.SZ,20230908,1442809.3947,1310934.747,13.3761,1.6146
600746.SH,20230908,842014.7194,840745.3722,,1.6863
603773.SH,20230908,536598.8079,489632.7214,,3.9238
301072.SZ,20230908,258644.9176,82119.5176,72.5533,3.1823
600004.SH,20230908,2828228.3482,2828228.3482,,1.6302
300901.SZ,20230908,246960.0,125196.372,47.6608,2.3886
600590.SH,20230908,568011.2535,561817.3023,,1.522
920370.BJ,20230908,73507.2,64194.1126,,0.9671
688766.SH,20230908,756587.6404,438993.4558,,3.9833
000099.SZ,20230908,634579.9721,580955.9812,31.8458,1.2694
300014.SZ,20230908,9727405.7182,8851747.6234,22.6175,2.9877
301335.SZ,20230908,294714.0,73678.5,26.4282,1.5582
688671.SH,20230908,433895.4414,91791.4024,72.5162,3.7929
603186.SH,20230908,492497.0056,492085.2847,,3.0604
688767.SH,20230908,295146.6676,111417.8676,32.6885,1.2353
688522.SH,20230908,900315.4428,217597.4379,84.1015,4.1475
300660.SZ,20230908,978319.0108,977829.4662,36.0506,3.0912
301269.SZ,20230908,5980503.5745,2889470.7277,261.2828,12.8358
301256.SZ,20230908,428160.0,121490.4,25.8915,2.5293
920566.BJ,20230908,88669.4534,69472.0054,9.7876,1.2872
301085.SZ,20230908,515120.0,209966.1508,62.6955,6.2836
688261.SH,20230908,921102.3152,573282.6533,34.4064,3.2488
920779.BJ,20230908,141798.8,30177.3653,16.9294,3.0847
688508.SH,20230908,684108.9763,684108.9763,85.9613,4.5431
002903.SZ,20230908,308580.345,201425.4893,93.5007,4.0152
300952.SZ,20230908,284889.3102,87776.6419,23.6984,2.7204
600837.SH,20230908,12868237.0,8740280.4623,22.9084,0.7705
000948.SZ,20230908,707877.4511,684069.9102,49.233,2.8944
603889.SH,20230908,584619.0735,584619.0735,14.5416,1.937
300119.SZ,20230908,841162.2395,603089.6223,21.8406,1.9802
603937.SH,20230908,263815.44,263815.44,40.8261,1.6694
600580.SH,20230908,1569705.2528,1566024.4778,17.3236,1.6462
600682.SH,20230908,1056713.7935,914572.3159,16.2802,0.6026
603298.SH,20230908,2186450.5418,2186450.5418,16.6396,2.8473
300745.SZ,20230908,594494.8956,365089.0644,254.0897,2.2563
603936.SH,20230908,710757.7379,569267.4761,172.5791,1.3615
600898.SH,20230908,94175.7254,83332.8606,,
002090.SZ,20230908,443478.6348,438476.7986,124.7646,3.1246
920422.BJ,20230908,49373.3522,17071.5692,11.1489,1.151
920640.BJ,20230908,298862.976,279448.3943,19.031,3.7542
002536.SZ,20230908,653929.6291,613065.4285,32.3254,2.7922
688273.SH,20230908,323292.06,107097.5281,24.1015,2.4086
301001.SZ,20230908,213600.0,91848.0,2568.5353,2.6593
601226.SH,20230908,723329.2,718473.36,27.0988,1.7438
688265.SH,20230908,303433.9926,189460.4622,,1.7197
300112.SZ,20230908,313614.2238,236883.7948,33.1031,2.7364
002104.SZ,20230908,592749.1843,500935.871,40.6425,2.8716
002415.SZ,20230908,31705381.9635,30950456.2107,25.536,4.7204
300016.SZ,20230908,310410.4499,309928.6341,,1.9168
002516.SZ,20230908,692765.0192,368096.9364,39.8921,1.9668
002335.SZ,20230908,1458552.9556,1266612.8081,36.0998,3.6387
603811.SH,20230908,365271.6211,365271.6211,19.5096,3.2613
301268.SZ,20230908,1186029.65,503910.8822,25.0361,4.9949
002586.SZ,20230908,320382.6399,251148.3237,,0.8555
600190.SH,20230908,656751.612,583670.9258,68.4408,0.9786
301165.SZ,20230908,2492613.6356,269547.8878,58.1257,6.2251
000850.SZ,20230908,362367.3635,362257.1182,,0.8359
300241.SZ,20230908,351431.2158,293378.0941,,1.6612
688378.SH,20230908,608238.8384,387840.3739,44.7618,3.4573
920000.BJ,20230908,48132.0,17225.975,8.8657,0.9207
301383.SZ,20230908,453103.52,107433.0976,48.3704,2.5443
300221.SZ,20230908,265752.4436,254669.5127,113.8469,2.0878
002426.SZ,20230908,836288.8057,765581.8783,,1.9924
603919.SH,20230908,1427429.6316,1427429.6316,44.227,4.3891
600935.SH,20230908,1262664.6523,667692.4406,,2.0033
002591.SZ,20230908,196930.8615,149518.125,,2.7576
600820.SH,20230908,1801567.0619,1801567.0619,5.9212,0.6627
301169.SZ,20230908,448031.0783,174413.4379,,7.0234
000690.SZ,20230908,1257663.1842,1256844.4548,25.7756,1.0895
000733.SZ,20230908,4833597.5044,4831138.5064,18.3106,4.5215
600551.SH,20230908,568113.4256,568113.4256,14.7333,1.0684
002020.SZ,20230908,932494.5586,710882.0317,13.6904,1.7918
300757.SZ,20230908,697437.6135,657072.0,102.9186,8.0054
603011.SH,20230908,326313.5284,326313.5284,,1.4608
300484.SZ,20230908,253885.5503,194930.2404,42.4948,3.9669
605198.SH,20230908,668183.6,156437.6027,29.4363,2.6757
605050.SH,20230908,544576.245,231308.745,15.5473,1.3726
300166.SZ,20230908,1213457.6532,968139.0364,,1.8472
600571.SH,20230908,460727.4635,439847.1765,,4.189
002091.SZ,20230908,1245117.1426,1221917.7717,8.5311,0.8899
920914.BJ,20230908,85200.0,51290.187,21.2788,0.9929
300321.SZ,20230908,157531.2,151390.4316,,2.5768
002861.SZ,20230908,182149.8287,128437.0283,,2.0449
300668.SZ,20230908,237151.1078,155327.1913,60.5071,3.1704
920058.BJ,20230908,75264.0,15109.7748,13.3815,1.9248
920634.BJ,20230908,45121.128,11217.5981,25.678,1.951
301305.SZ,20230908,510524.1872,117286.4673,24.9313,1.5161
001260.SZ,20230908,242765.0,60691.25,45.243,3.2645
688158.SH,20230908,732654.746,574692.8538,,2.6223
600241.SH,20230908,230144.2539,230144.2539,173.421,2.0966
601766.SH,20230908,16932329.8119,14353400.8483,14.1303,1.106
688420.SH,20230908,281384.26,67539.8592,28.0494,1.9479
300960.SZ,20230908,234770.6669,58700.8,70.4897,3.8604
688048.SH,20230908,1193767.774,535776.701,241.4351,3.7491
601169.SH,20230908,9662343.8123,9662343.8123,3.8005,0.4029
001896.SZ,20230908,738478.1637,639258.1637,,2.3184
603787.SH,20230908,319209.4367,282948.0,22.2128,2.1302
300323.SZ,20230908,1099355.182,628057.8593,,1.3719
688499.SH,20230908,577211.1807,271304.4965,65.2451,2.4247
601963.SH,20230908,2779647.1088,553129.2992,5.5708,0.6021
688356.SH,20230908,572736.0,572736.0,39.8595,4.5977
002637.SZ,20230908,505681.075,424538.6238,,1.3607
601005.SH,20230908,1400220.5559,1315734.5855,,0.6697
920171.BJ,20230908,40393.9937,27066.7829,,1.139
688443.SH,20230908,1024503.92,231251.2439,,3.3267
301390.SZ,20230908,289800.0,72450.0,38.2235,3.1971
300029.SZ,20230908,136344.42,136244.97,,74.4163
002910.SZ,20230908,213137.8882,186457.5255,67.2032,1.6052
603357.SH,20230908,541341.3044,526360.4437,11.4391,1.7139
688233.SH,20230908,518080.0,518080.0,118.4446,3.3764
600563.SH,20230908,2515950.0,2515950.0,23.6058,6.038
688016.SH,20230908,1270558.2508,1270558.2508,30.1532,6.8995
603630.SH,20230908,324745.0044,324745.0044,47.7393,1.6576
300709.SZ,20230908,439729.1632,351653.5632,,2.3441
600981.SH,20230908,634608.5933,634608.5933,985.1773,1.2582
300888.SZ,20230908,2440554.5289,770671.215,16.9556,2.1028
600176.SH,20230908,5680451.017,5680451.017,12.7167,2.0466
600637.SH,20230908,2489170.6465,2489170.6465,62.3673,0.8448
300857.SZ,20230908,610965.4213,517633.8017,35.3442,2.7295
600032.SH,20230908,2469601.5577,213616.0,65.0348,2.0963
300138.SZ,20230908,791702.1506,638162.9318,16.082,2.3306
300868.SZ,20230908,277376.0,127070.0022,,1.7365
688078.SH,20230908,330704.91,330704.91,36.8997,4.9257
920017.BJ,20230908,127357.7108,65514.3944,14.3748,0.8563
920627.BJ,20230908,76531.0,20603.4067,18.8099,1.7665
301395.SZ,20230908,321432.56,76215.089,44.0696,1.9782
002230.SZ,20230908,11455647.4554,10526365.1407,321.1528,7.0301
300984.SZ,20230908,192845.5282,74632.1479,48.2677,2.8896
002387.SZ,20230908,1150524.9775,1142854.8218,,1.1379
603918.SH,20230908,974193.6917,968435.8253,256.4499,8.7839
001229.SZ,20230908,315000.0,92628.6134,38.3608,3.4377
002540.SZ,20230908,758852.9854,531245.2242,10.5289,1.4028
600186.SH,20230908,798286.0077,798286.0077,123.9105,5.4973
300737.SZ,20230908,947715.6832,724716.186,,1.7111
600708.SH,20230908,528186.9081,527390.8317,102.9463,0.4897
600336.SH,20230908,437312.0934,437312.0934,40.0884,1.7474
603150.SH,20230908,237149.26,145020.2261,16.6743,1.7689
601199.SH,20230908,526523.3944,526523.3944,17.1622,1.4861
600936.SH,20230908,673423.5743,673423.5743,,3.3081
003004.SZ,20230908,223177.68,91738.9388,154.7163,3.2028
600161.SH,20230908,3990994.701,3990994.701,37.5491,4.3006
002185.SZ,20230908,2928898.9683,2928222.8158,96.7344,1.8379
002142.SZ,20230908,18199496.2228,17979489.4776,7.3521,1.1064
002098.SZ,20230908,225898.0,225898.0,28.1133,2.0792
002337.SZ,20230908,327858.9728,327514.0683,37.0134,2.6699
002295.SZ,20230908,185455.84,185217.56,73.6112,1.3908
600080.SH,20230908,264275.3618,264275.3618,175.8164,1.5667
601908.SH,20230908,1130034.1389,1130034.1389,124.6498,1.0071
300074.SZ,20230908,243207.5722,242956.4911,,2.3591
600179.SH,20230908,1155206.8653,999858.8131,7.884,1.1697
300937.SZ,20230908,326606.0523,140664.42,40.1032,3.867
603960.SH,20230908,402407.5715,399942.3648,40.5369,3.955
603689.SH,20230908,397411.1194,390916.0234,12.6849,1.4203
603002.SH,20230908,536901.8658,364960.5498,55.1,2.3169
600584.SH,20230908,5804263.0691,5804263.0691,26.5872,2.2919
688606.SH,20230908,398227.7347,188148.1184,,1.0686
688621.SH,20230908,632800.0,458230.255,33.919,6.546
600535.SH,20230908,2011097.8743,2011097.8743,23.4298,1.6508
920305.BJ,20230908,205712.4983,126030.7598,,2.4227
002779.SZ,20230908,288024.0,258424.1336,54.6623,4.1601
002962.SZ,20230908,376240.2716,268186.7247,46.5627,2.0907
603065.SH,20230908,593258.082,59330.4,50.6398,2.892
300770.SZ,20230908,870858.1523,870858.1523,12.7573,2.4979
600925.SH,20230908,4016222.2223,401622.2223,15.4759,2.6626
688381.SH,20230908,715743.6,528875.2062,86.1445,2.3031
002564.SZ,20230908,258530.2476,258392.6815,,
688159.SH,20230908,351474.0234,349757.2734,,4.7656
600889.SH,20230908,190133.5792,190133.5792,,1.8959
000593.SZ,20230908,254628.0164,254503.9865,39.5664,2.266
688183.SH,20230908,931639.716,345339.68,57.6887,2.3522
002750.SZ,20230908,411313.5,409502.0784,,7.251
300667.SZ,20230908,337603.5402,271195.1933,,2.6994
688787.SH,20230908,452619.8255,309512.1429,,5.6729
300755.SZ,20230908,916956.48,916255.197,46.6963,2.4681
600163.SH,20230908,892505.1911,541301.6661,14.0122,1.512
301063.SZ,20230908,269146.3072,105772.527,28.3597,1.7629
688531.SH,20230908,1051407.7885,230163.7746,99.8686,3.2881
300318.SZ,20230908,428055.8594,417574.9581,,3.056
300610.SZ,20230908,242466.903,183649.5945,46.8051,2.2696
603915.SH,20230908,1156937.7523,1137681.9689,28.5743,3.486
300510.SZ,20230908,586665.6936,582136.5425,78.544,2.1905
301226.SZ,20230908,254483.2,114797.8019,41.3429,2.8484
600337.SH,20230908,436465.0484,436465.0484,,1.0633
920179.BJ,20230908,152700.0,89400.2306,28.109,2.2535
688580.SH,20230908,421693.6627,421693.6627,33.4342,2.7205
300849.SZ,20230908,175800.0,142360.5218,,2.7632
002633.SZ,20230908,156750.0,156142.5938,,3.7018
300543.SZ,20230908,270272.0079,213104.1367,40.2609,2.6431
920992.BJ,20230908,73031.8552,21063.1236,37.2862,1.2315
002309.SZ,20230908,346971.2531,345367.405,,4.8557
688309.SH,20230908,183304.5893,183304.5893,60.6427,2.4914
002800.SZ,20230908,173133.4881,161080.948,330.6675,3.0353
000755.SZ,20230908,680831.9309,283060.3793,15.2124,1.4223
002996.SZ,20230908,520216.2573,148993.4391,79.0156,2.1617
688486.SH,20230908,724655.4731,163151.0971,102.4412,5.2961
600012.SH,20230908,1827788.22,1284491.2,11.2928,1.5442
002405.SZ,20230908,2499015.58,2422642.2456,,2.1871
600105.SH,20230908,852576.5959,838329.8203,36.1397,2.8626
601999.SH,20230908,352034.4933,352034.4933,37.8793,1.445
603969.SH,20230908,401172.366,394344.75,31.6431,1.8648
002216.SZ,20230908,1305588.3113,935863.883,16.1868,3.2537
600547.SH,20230908,11630916.765,9397552.7022,74.0941,4.9519
002522.SZ,20230908,443831.8996,419888.642,38.3537,2.0224
300861.SZ,20230908,2016530.412,1266425.205,11.8662,3.5113
600561.SH,20230908,161582.8224,161582.8224,,1.7482
601916.SH,20230908,7030946.8065,5515375.6065,4.887,0.4563
000949.SZ,20230908,478153.2556,457453.8582,,0.8693
002380.SZ,20230908,462223.916,273014.1401,,2.513
603013.SH,20230908,760236.6165,758306.0975,14.629,1.9748
603268.SH,20230908,264603.7128,264603.7128,,17.3661
603739.SH,20230908,348388.9962,348388.9962,54.516,2.1026
301178.SZ,20230908,242786.9808,160487.3889,64.6259,2.9563
002446.SZ,20230908,868814.7236,802565.6547,32.374,2.6437
600515.SH,20230908,4558698.5312,3661228.9907,19.1936,1.9905
300148.SZ,20230908,341653.7913,323309.0746,,3.237
603878.SH,20230908,446044.5977,446044.5977,14.081,1.708
002443.SZ,20230908,347717.7274,346976.5326,14.1622,1.0839
301141.SZ,20230908,518279.1003,118588.4739,109.0718,4.1588
300886.SZ,20230908,183852.63,81733.4739,299.5464,3.3864
600050.SH,20230908,16474468.0176,16040207.8976,20.7042,1.0458
300149.SZ,20230908,373833.1152,373182.43,,1.5911
002197.SZ,20230908,627264.5495,545532.1048,,2.4593
688270.SH,20230908,878070.242,583863.1,96.6455,4.1982
300093.SZ,20230908,366120.0,364799.0865,,
600026.SH,20230908,5977782.8229,4353894.8229,14.5632,1.7421
002145.SZ,20230908,2024546.7627,1206711.0152,63.1992,1.6591
300310.SZ,20230908,375586.5342,294681.43,397.2836,2.0294
600338.SH,20230908,1371315.252,1371315.252,604.2832,3.8372
300255.SZ,20230908,415125.2938,413721.2184,,1.4331
002116.SZ,20230908,530449.7782,475346.4943,23.1051,2.5142
000959.SZ,20230908,2932450.9388,2254989.5029,,0.5972
000027.SZ,20230908,3044729.5462,3044729.5462,10.1404,1.0308
688685.SH,20230908,235143.734,119008.234,59.4677,3.3784
688191.SH,20230908,288450.0758,137476.1838,83.9095,3.4271
603976.SH,20230908,300287.1641,300287.1641,54.7908,2.5419
688063.SH,20230908,2307027.5103,1363441.8197,13.553,2.3716
002217.SZ,20230908,1056465.0986,1055320.34,,3.41
920689.BJ,20230908,61289.0,29735.6935,10.482,1.4663
000532.SZ,20230908,375387.3823,374125.6734,28.5799,2.8891
002326.SZ,20230908,1222611.9437,1075796.067,123.5264,3.1546
688561.SH,20230908,3617710.1506,2448250.5538,417.5629,3.8941
600955.SH,20230908,1113750.0,738922.5,61.6043,1.2982
002712.SZ,20230908,306971.7757,305071.0111,,1.9591
603566.SH,20230908,742183.553,738651.5729,35.116,2.6555
920208.BJ,20230908,203877.911,34102.4423,12.0836,2.9495
000061.SZ,20230908,1147147.7526,1147129.2471,44.831,1.9553
605507.SH,20230908,1115411.706,602237.4833,14.2392,1.5541
002082.SZ,20230908,397764.4405,397764.4405,59.0405,1.5013
601108.SH,20230908,3691772.3158,3691772.3158,19.2146,1.1122
301229.SZ,20230908,264560.0,110439.7155,42.945,3.287
301378.SZ,20230908,397440.0,99360.0,61.056,2.8778
920981.BJ,20230908,100402.484,51206.4617,212.0851,1.9853
601100.SH,20230908,8935231.0907,8935231.0907,34.8431,6.7788
688075.SH,20230908,512143.7042,122914.8912,15.3364,0.9973
600478.SH,20230908,923438.6459,923438.6459,62.5737,3.2695
688600.SH,20230908,269753.1756,269753.1756,51.5195,3.0906
301336.SZ,20230908,179520.0,115550.8485,70.0993,2.2813
301285.SZ,20230908,341832.18,85462.18,125.4508,3.2809
603266.SH,20230908,272872.621,272872.621,23.8714,1.9769
603076.SH,20230908,433438.5263,433438.5263,284.945,3.2255
300880.SZ,20230908,421554.0211,185772.3379,27.1494,5.101
300175.SZ,20230908,206210.4,206210.4,,3.8758
301281.SZ,20230908,429803.01,101968.218,47.0157,3.2916
300508.SZ,20230908,338410.8288,181422.2505,49.5119,4.8891
000046.SZ,20230908,1221107.1542,1215782.2363,,
002058.SZ,20230908,174576.62,174174.3395,,11.4217
688303.SH,20230908,8523936.1054,2027634.8518,6.0789,2.0055
600262.SH,20230908,326910.0,326910.0,26.7424,2.3344
002375.SZ,20230908,639178.3295,634883.9033,32.7644,0.8232
000799.SZ,20230908,3060506.0626,3060506.0626,40.6541,7.3715
300333.SZ,20230908,251328.0,250112.5501,,3.7654
301230.SZ,20230908,447817.9132,100925.055,56.2991,4.0242
002386.SZ,20230908,752352.0082,586551.3603,52.156,0.9431
300720.SZ,20230908,263084.2956,233957.7689,70.8526,4.6
600006.SH,20230908,1114000.0,1114000.0,41.3865,1.3593
603232.SH,20230908,376326.717,376326.717,,2.8276
300025.SZ,20230908,655834.0765,559004.3965,,9.6236
300605.SZ,20230908,245392.5746,169942.1212,129.2214,4.5062
300033.SZ,20230908,8680627.2,4384656.1846,52.1187,13.5738
301223.SZ,20230908,369066.7672,92301.3,17.3267,1.3415
000655.SZ,20230908,403640.6759,403640.6759,27.5169,1.2835
605009.SH,20230908,642950.0228,213958.4106,13.927,2.0735
688458.SH,20230908,763215.39,172162.8959,117.4924,3.6998
600674.SH,20230908,6615397.3428,6615397.3428,16.3219,1.9719
603198.SH,20230908,6112800.0,6112800.0,30.721,8.5944
002603.SZ,20230908,3670539.7111,3023625.0464,12.5736,3.1362
002351.SZ,20230908,1491921.546,839201.4405,47.3796,6.4584
300816.SZ,20230908,211920.0,125790.9517,,2.6159
001266.SZ,20230908,279016.368,79751.8008,48.8809,2.7152
002190.SZ,20230908,719252.3327,719252.3327,163.6515,2.0445
002728.SZ,20230908,489834.5886,341549.7351,18.2185,3.5769
300963.SZ,20230908,311220.0,138358.687,34.2362,3.2589
002444.SZ,20230908,2356903.9043,2256413.9125,14.2794,1.6554
603648.SH,20230908,332694.9504,332694.9504,19.4685,1.8788
601825.SH,20230908,5680577.7781,2722218.6691,4.7123,0.5311
301232.SZ,20230908,318903.1025,75871.6081,33.0072,2.0272
000753.SZ,20230908,479876.8384,479876.8384,99.0618,1.8257
603569.SH,20230908,756973.001,756973.001,121.3323,2.9885
002291.SZ,20230908,920421.4414,867867.0763,,1.7468
300721.SZ,20230908,290954.4943,242088.9532,,2.3845
002167.SZ,20230908,537782.335,475941.1838,946.1737,3.4712
920641.BJ,20230908,51276.225,17546.0446,9.9558,1.5213
001368.SZ,20230908,277760.0,69440.0,25.5403,2.0398
300169.SZ,20230908,244488.255,226301.8365,,9.7037
603721.SH,20230908,217750.0,217750.0,424.4621,4.2014
300171.SZ,20230908,1387521.433,1018692.5088,15.9487,1.8052
301203.SZ,20230908,379280.0,80917.9373,24.3904,2.7536
301087.SZ,20230908,799549.5625,338846.725,21.5886,1.6508
300959.SZ,20230908,315200.0,146470.2722,70.8746,2.6816
688661.SH,20230908,479929.579,190815.5497,,3.9055
600166.SH,20230908,2705272.0546,2222414.9119,59.7366,1.9464
002438.SZ,20230908,538497.2461,497531.565,21.6462,1.7645
301155.SZ,20230908,1221957.4978,499196.9741,81.6878,2.1524
300786.SZ,20230908,312458.9625,233644.7474,984.178,2.5173
301166.SZ,20230908,339386.6719,161608.8871,33.8901,1.6027
920970.BJ,20230908,37417.0944,17708.6784,88.3388,1.1942
601997.SH,20230908,1996284.1495,1948688.4084,3.3055,0.3714
600201.SH,20230908,1025137.8418,1025137.8418,42.6859,1.9886
002399.SZ,20230908,1757820.8524,1494147.6414,51.8091,1.4179
000630.SZ,20230908,3484282.5249,3484232.4589,12.5946,1.3231
002899.SZ,20230908,186120.0,186120.0,21.3294,1.5645
002780.SZ,20230908,199348.1698,165275.7085,,3.0046
000999.SZ,20230908,4485367.176,4440936.303,15.505,2.4982
688160.SH,20230908,581616.0,191911.8571,73.1507,8.1045
600713.SH,20230908,652495.044,518722.3995,11.4254,1.0592
002213.SZ,20230908,331108.0,289018.0,,5.1598
603071.SH,20230908,863713.4762,367936.0673,7.8637,1.8594
300742.SZ,20230908,81246.02,66222.0129,,
000531.SZ,20230908,539297.1959,539297.1959,,1.0645
920169.BJ,20230908,42184.4919,24423.3849,14.707,1.3882
300111.SZ,20230908,384876.0035,334820.2,,5.9688
300607.SZ,20230908,638553.3696,428266.4262,45.0595,2.7439
002011.SZ,20230908,1221460.7912,1057746.3672,21.2232,3.043
601998.SH,20230908,27176610.514,18917010.0618,4.1399,0.4749
002413.SZ,20230908,743891.4839,694053.8975,,1.7316
300145.SZ,20230908,555486.9682,547249.587,32.8481,2.4473
002690.SZ,20230908,1952735.0451,955667.3795,25.9627,8.2099
002244.SZ,20230908,3229678.7578,2784283.1821,7.8905,1.3239
300753.SZ,20230908,204828.0,131616.7726,,2.9756
605155.SH,20230908,216051.87,73908.786,24.1146,1.8456
300037.SZ,20230908,3569690.8307,2577485.3292,28.0804,4.3067
002403.SZ,20230908,298058.7566,267694.3973,,1.4999
001217.SZ,20230908,390279.12,156324.2688,29.2739,1.8614
000680.SZ,20230908,714407.1761,506735.5356,13.4296,1.4043
605318.SH,20230908,242195.91,242195.91,322.4632,3.188
300967.SZ,20230908,282921.4262,156098.7278,,3.7015
300778.SZ,20230908,322560.9288,321176.8603,72.7071,2.11
600027.SH,20230908,5563793.2564,4629618.178,53.6694,1.4647
300353.SZ,20230908,688680.0267,492718.0686,,3.9022
603755.SH,20230908,301166.1818,301166.1818,61.0544,4.3392
301023.SZ,20230908,234305.046,99645.8009,38.742,2.9249
600959.SH,20230908,1590228.2241,1590228.2241,45.6971,0.7195
002163.SZ,20230908,864391.8979,822031.65,,6.6548
002065.SZ,20230908,2147673.1913,1944900.0168,47.6787,1.8791
688041.SH,20230908,13304511.2329,5040309.304,132.3715,7.4902
603016.SH,20230908,301505.6,301505.6,41.3585,3.7822
920856.BJ,20230908,41897.6026,27051.9696,13.7671,0.9487
002926.SZ,20230908,2286375.0,2286375.0,34.8898,0.999
000776.SZ,20230908,11454494.759,8896695.0704,13.8513,1.033
600265.SH,20230908,218842.8,218842.8,,13.8901
600702.SH,20230908,4764036.1077,4745451.5673,26.9217,7.0359
002201.SZ,20230908,576698.0733,575472.9651,189.7274,5.4538
603722.SH,20230908,417527.25,417527.25,67.7122,5.5397
301398.SZ,20230908,524800.0,126432.5594,79.0958,5.1855
600824.SH,20230908,379449.7463,379449.7463,,1.5879
600011.SH,20230908,13123606.0481,9194085.4923,68.0032,2.5202
301208.SZ,20230908,426400.2132,151132.3632,28.5759,3.077
600305.SH,20230908,1150796.5371,1037056.5371,86.1299,3.455
600292.SH,20230908,473955.8522,473955.8522,,0.9244
920781.BJ,20230908,58032.9032,37876.7446,13.5334,1.5155
600406.SH,20230908,18476828.2616,18328543.8116,27.0321,4.3446
000055.SZ,20230908,520829.0001,327789.3981,14.7793,0.8875
000997.SZ,20230908,1999105.909,1988061.5495,,3.248
000049.SZ,20230908,939176.5861,938835.4499,12.7896,2.3027
301213.SZ,20230908,394559.9951,141826.5599,258.2395,4.9015
002440.SZ,20230908,785791.5,657845.8538,31.3528,0.8239
920892.BJ,20230908,111373.6503,96044.2357,13.6022,3.8929
605196.SH,20230908,410176.5626,259744.6206,10.3839,1.5307
002534.SZ,20230908,966877.2663,954702.0034,71.5795,2.5936
600881.SH,20230908,685520.7671,685520.7671,,0.7811
688231.SH,20230908,628992.0004,299652.5689,62.4491,2.2714
002454.SZ,20230908,460121.7312,458778.7835,30.9549,1.2032
603949.SH,20230908,455613.5563,452971.3699,92.4602,4.6356
300513.SZ,20230908,408739.575,365682.1797,161.7438,1.704
600258.SH,20230908,2026634.6737,2026634.6737,246.5402,1.9129
300848.SZ,20230908,686134.305,410571.6739,64.1527,6.8293
300972.SZ,20230908,609395.0,297019.52,150.7769,8.6811
600446.SH,20230908,1232467.6566,1232467.6566,47.9589,3.2767
300197.SZ,20230908,705682.6511,473577.8157,,1.2357
300401.SZ,20230908,632556.6754,622472.6446,31.0239,2.4083
002532.SZ,20230908,3121415.1135,2575946.8825,18.7087,1.361
002807.SZ,20230908,818863.7763,817771.5571,4.8229,0.5746
601688.SH,20230908,14756907.7579,11912627.6416,12.0631,0.995
300251.SZ,20230908,2716521.408,2580968.8258,,3.2512
300454.SZ,20230908,4266771.4262,2795065.2497,129.2094,5.5739
688229.SH,20230908,191985.6,191985.6,,3.1759
000056.SZ,20230908,415060.431,309978.9726,,2.4415
920145.BJ,20230908,33087.95,21023.9803,226.1927,1.1847
600309.SH,20230908,29686304.3488,29686304.3488,20.5886,3.6659
300106.SZ,20230908,198863.7037,198863.7037,496.8041,3.2674
600271.SH,20230908,2316105.7975,2316105.7975,17.6329,1.6139
600095.SH,20230908,2304475.2313,2304475.2313,,1.939
301083.SZ,20230908,319270.6673,94478.6295,64.4524,4.0112
002033.SZ,20230908,564326.9602,564316.1459,31.6759,2.3521
688195.SH,20230908,541459.1,342582.24,104.2784,6.1432
002856.SZ,20230908,144784.7046,124640.9381,,2.7249
002600.SZ,20230908,4155849.4467,4086661.6372,17.5885,2.3522
600754.SH,20230908,4245934.842,3626926.842,56.2693,2.5917
002789.SZ,20230908,242308.4943,195968.0817,88.9112,12.5946
688072.SH,20230908,4477349.4138,2431985.6994,116.3066,11.507
600277.SH,20230908,1021898.5697,1021898.5697,45.4018,0.6025
300240.SZ,20230908,240557.525,235513.6251,37.1496,1.6383
301329.SZ,20230908,398608.4,95513.4886,46.8218,2.6166
300405.SZ,20230908,170923.0521,129326.8793,,2.73
002393.SZ,20230908,438823.2859,435155.1559,39.2385,0.9998
300116.SZ,20230908,659413.1137,611473.134,,29.4398
003012.SZ,20230908,1323144.0,717745.607,28.2725,1.775
002941.SZ,20230908,1082445.0421,1072641.9362,29.1652,3.6086
000063.SZ,20230908,15712956.3823,13228738.2799,17.4848,2.4612
600918.SH,20230908,5059222.2989,2884259.9286,38.4005,1.3731
600520.SH,20230908,214831.08,214831.08,103.6908,4.8843
600483.SH,20230908,2098818.7776,2098818.7776,8.847,1.0512
688480.SH,20230908,276324.9076,58719.0466,39.9491,3.1735
920701.BJ,20230908,70070.0,14014.715,13.8269,1.3176
301533.SZ,20230908,486126.6315,106994.8809,62.429,4.4977
600528.SH,20230908,1894983.5046,1894983.5046,9.761,0.8646
600903.SH,20230908,964508.4037,964508.4037,38.0437,3.2137
301298.SZ,20230908,241192.4,134485.4139,39.9534,2.8037
605056.SH,20230908,514531.92,195799.8257,28.6871,3.5381
001337.SZ,20230908,1323000.0,189000.0,77.4602,10.6229
300284.SZ,20230908,747594.0422,526204.1669,12.4822,0.9101
603555.SH,20230908,281299.4591,281299.4591,,1.6773
603677.SH,20230908,262278.9201,262278.9201,38.5254,2.4918
002567.SZ,20230908,893612.3701,879706.1477,,1.4528
601618.SH,20230908,7522673.7587,6480500.7587,6.4745,0.7774
002203.SZ,20230908,2382265.75,2307299.8983,18.6998,1.8281
300398.SZ,20230908,895543.6435,890315.5309,25.1614,2.4168
301020.SZ,20230908,306708.0,152771.2548,46.6079,3.5115
002331.SZ,20230908,290043.8859,275351.1357,,1.7165
688318.SH,20230908,1863138.4856,1863138.4856,105.6623,5.7489
603869.SH,20230908,511059.0146,511059.0146,176.7683,1.2887
000807.SZ,20230908,5316378.7019,5316306.0315,15.5519,2.2799
603135.SH,20230908,820350.0,159141.1221,38.6567,2.7442
