ts_code,total_mv,circ_mv
600137.SH,136882.3639,136882.3639
300250.SZ,262667.943,190249.6639
600909.SH,2057575.3848,2057575.3848
603017.SH,269381.6011,269381.6011
300194.SZ,442573.0061,350844.0661
300350.SZ,325897.8385,270703.9502
000639.SZ,456598.0842,456597.5246
300152.SZ,243064.8,242901.9981
600302.SH,167814.7549,167814.7549
300448.SZ,351624.8706,249210.1486
000971.SZ,220203.9265,175599.2032
002383.SZ,476792.0364,390561.6336
603681.SH,467503.6645,467503.6645
300426.SZ,305686.5955,292614.6793
688045.SH,497842.8502,105602.5123
920946.BJ,514436.5997,514165.4747
300787.SZ,412887.6125,142381.9949
002296.SZ,281692.6717,247385.616
300406.SZ,985370.7339,557311.8262
300625.SZ,344680.0,169651.2523
688595.SH,740000.0,389459.965
600618.SH,1482504.7692,961294.8492
688778.SH,2482515.1308,534399.3888
605169.SH,328140.8,82035.2
688366.SH,1624244.5598,524062.502
000800.SZ,4146816.1202,1257872.8835
002672.SZ,548662.6716,423707.4672
300628.SZ,7020885.0812,3752425.2991
603324.SH,495586.4565,173967.124
002975.SZ,499384.6608,139186.9658
605378.SH,274147.04,68547.04
002722.SZ,243571.9988,243549.4091
002111.SZ,489655.5906,434656.6212
600229.SH,462681.2706,462681.2706
688099.SH,4425706.8,2293944.5841
300352.SZ,642272.0705,532662.9222
600248.SH,2176440.5487,793005.4111
605066.SH,347725.182,196533.1515
003018.SZ,238680.0,69328.9206
603556.SH,738401.5844,738401.5844
002727.SZ,1290730.8366,863226.2734
002959.SZ,913476.516,445054.8569
001270.SZ,383965.6566,95992.319
002159.SZ,181733.8581,141479.7096
688127.SH,912443.925,382748.307
603192.SH,311040.001,311040.001
603893.SH,3564582.9336,1621511.4123
688257.SH,406000.0,92688.4788
300340.SZ,298911.9105,259318.1397
000880.SZ,314423.2494,153891.738
605286.SH,571032.0,163152.0
000779.SZ,452428.9203,212435.0099
301024.SZ,168500.25,42135.0
300063.SZ,293199.9325,237967.7808
002864.SZ,328132.62,209365.2813
300055.SZ,705921.173,546717.9439
603983.SH,960348.844,184030.0
688517.SH,166869.8596,39631.5926
300494.SZ,391741.7923,259109.7023
300010.SZ,280468.861,239566.4433
688286.SH,286811.1718,175136.2231
603179.SH,1382475.6917,1382475.6917
002414.SZ,3991495.6707,3175674.7317
002021.SZ,125182.3373,125178.2423
002755.SZ,867829.9282,867823.3364
300278.SZ,690852.1629,628211.4897
600165.SH,622559.3515,622559.3515
000682.SZ,906331.4567,906242.4951
688565.SH,165922.421,100470.8705
002721.SZ,335014.1311,335014.1311
603583.SH,1267578.6896,1262412.0753
600108.SH,726199.3401,726199.3401
600583.SH,1967502.886,1967502.886
603308.SH,1083471.0167,1083471.0167
688135.SH,422158.0,259491.609
300626.SZ,158760.0,119203.6389
688015.SH,464831.183,297515.4322
003041.SZ,189600.0,60325.98
002174.SZ,854499.3412,852917.6962
002214.SZ,745451.9911,594459.242
000697.SZ,472146.0895,405552.7793
000026.SZ,447779.6168,376249.1895
603636.SH,667596.7431,667596.7431
002640.SZ,501689.3083,388299.6113
600021.SH,2645953.0032,2645953.0032
300910.SZ,729600.0,333675.1813
000978.SZ,226863.0,226832.7128
603683.SH,196932.8232,191967.1538
000037.SZ,399028.8386,224348.5933
601606.SH,857486.4256,857486.4256
600084.SH,642771.7468,642771.7468
300170.SZ,791231.4643,729821.6953
002323.SZ,994681.0616,994510.2518
920405.BJ,118940.48,34593.312
600409.SH,1670058.7034,1670058.7034
688260.SH,184560.0,102455.8079
300761.SZ,1505664.64,1199630.1376
300385.SZ,211880.8128,176927.6367
601609.SH,1091115.035,440327.821
002177.SZ,183447.1019,183447.1019
605268.SH,404172.0,68950.26
600151.SH,1467240.0896,1467240.0896
000536.SZ,558738.6262,558142.6682
688269.SH,1008288.0,239673.6
002885.SZ,463500.0,311478.7414
002289.SZ,177680.8667,167502.3137
600901.SH,1478391.7342,1468612.1909
002353.SZ,4049806.6782,2618351.6934
300435.SZ,567663.6403,465588.392
300084.SZ,178531.3024,153005.012
002365.SZ,356271.1425,295322.9608
300653.SZ,759240.0,759240.0
002206.SZ,797414.6765,621949.4589
603045.SH,230788.74,230788.74
002363.SZ,256733.8857,256522.789
600640.SH,796491.6359,796491.6359
300297.SZ,192477.6537,192157.3337
002695.SZ,598006.2815,541905.4441
000628.SZ,584784.8,318842.9064
003029.SZ,367021.6,219984.046
300571.SZ,569275.4395,393057.2448
000338.SZ,10480594.742,6064764.7817
002735.SZ,507832.4898,314613.4564
603096.SH,298844.0928,298844.0928
688596.SH,513000.0,401283.646
002897.SZ,805742.512,744501.6717
600462.SH,120856.95,115674.705
300150.SZ,233457.3151,204162.7782
603101.SH,315638.4,315638.4
002095.SZ,336370.32,334988.384
301237.SZ,293680.0,69630.1073
600879.SH,1797438.3187,1797438.3187
300461.SZ,187912.164,100025.6864
603836.SH,389946.9503,162885.0487
300316.SZ,7718848.284,7250978.1
600808.SH,3079189.5497,2363229.4697
002372.SZ,3139646.8123,2841271.7037
300002.SZ,792281.1615,675684.7642
002063.SZ,988268.5505,910218.5356
300311.SZ,443248.6387,352074.7855
003009.SZ,767793.4185,217464.2703
002689.SZ,319253.0819,318385.4944
600578.SH,2078930.0546,2078930.0546
300685.SZ,1168589.4302,1166917.8626
600621.SH,1163806.5233,1163806.5233
688090.SH,199185.2587,136823.0513
300404.SZ,313398.695,229198.4173
601155.SH,5613693.6247,5606127.8887
603366.SH,379356.9,368800.0
002770.SZ,64597.2,35753.9246
300480.SZ,645321.0435,453073.7158
603616.SH,271915.384,271915.384
688789.SH,1487396.0,316071.65
002087.SZ,272809.3079,272423.3064
301259.SZ,360120.0,85385.8535
300452.SZ,306990.2025,243448.286
000571.SZ,159556.544,159551.1197
600581.SH,898278.1518,898278.1518
000721.SZ,242191.838,183972.0795
002165.SZ,310283.8712,306921.2102
300842.SZ,468000.0,325312.2943
000961.SZ,1224498.8483,1219582.2131
002263.SZ,608588.6724,608582.8404
603885.SH,2626768.5938,2400810.0053
603511.SH,684817.12,93197.5615
300676.SZ,2752530.2613,1743301.7028
000607.SZ,454911.1893,395558.2539
002870.SZ,391208.0338,263265.3561
600501.SH,530408.3208,517336.2608
300579.SZ,669330.0,649178.0503
300080.SZ,1048511.8281,569764.1785
688017.SH,1414775.8083,771321.6855
002626.SZ,1418524.914,1418317.824
600816.SH,2307976.2018,2221530.5994
688670.SH,364408.0,78347.72
301179.SZ,519024.0,113164.5957
002909.SZ,229615.5104,222304.73
002043.SZ,788298.6166,707228.5372
000833.SZ,634981.7585,359180.7709
600833.SH,219740.0518,219740.0518
603680.SH,645000.5452,645000.5452
002188.SZ,166161.9106,136821.69
000778.SZ,1951138.7415,1905236.8386
300593.SZ,1422117.0661,1149244.7385
603530.SH,512232.0425,85632.0425
688357.SH,681132.1775,386904.229
002107.SZ,344016.9216,335848.2821
603833.SH,7550438.3955,7550438.3955
600545.SH,680453.2652,680453.2652
002676.SZ,300240.0,300225.3358
600758.SH,613416.0708,612824.9348
000524.SZ,680931.9346,680862.3629
000566.SZ,586409.037,526756.3889
002320.SZ,1234828.9856,1234828.9856
600499.SH,3087566.5839,2578731.3228
002852.SZ,358282.0,285646.1548
002503.SZ,389762.8405,333121.2221
600871.SH,3720930.6465,2659598.196
002067.SZ,436981.9361,386625.5699
601225.SH,18701655.0,18701655.0
600695.SH,36267.7371,18689.8248
688800.SH,1296540.0,275514.75
688528.SH,179424.0,53215.236
001979.SZ,9761434.8733,9760141.2142
603626.SH,410356.351,408391.4518
688283.SH,354564.0,73999.7313
600663.SH,4344830.6429,3159337.9709
002552.SZ,452611.3956,341926.5
300344.SZ,267591.5755,204404.6497
300226.SZ,609450.539,586926.0862
300627.SZ,1527999.7747,1240170.3277
600082.SH,235832.2765,231532.4254
603958.SH,131266.48,128894.48
605180.SH,248700.0,71501.25
002103.SZ,234011.5534,184606.6685
300609.SZ,191036.7151,147380.863
002479.SZ,410010.0,408259.2104
601921.SH,1697777.7784,169777.7784
002925.SZ,1608753.4887,1511292.5984
002123.SZ,823855.5796,686515.5823
603799.SH,12991825.3996,12880081.1136
002049.SZ,11509708.3721,11509708.3721
000565.SZ,271862.3219,271862.3219
605138.SH,640005.12,64005.12
605365.SH,748500.0,74850.0
002434.SZ,1038266.6,1037535.9533
000523.SZ,735263.5811,627839.9256
002530.SZ,500245.2284,415769.4084
688219.SH,450557.243,249051.4937
688575.SH,1253070.0,582790.9142
688186.SH,605442.24,425567.34
603226.SH,175011.3331,175011.3331
300986.SZ,440287.7346,188067.5526
000430.SZ,247343.6061,202692.4068
601238.SH,16428413.5215,11403280.5545
002082.SZ,557636.9918,324911.4378
601108.SH,3394566.6885,3394566.6885
301229.SZ,280720.0,70180.0
920981.BJ,143836.308,39726.9457
601100.SH,7097242.32,7097242.32
688075.SH,1134177.2328,272203.4235
600323.SH,1679615.1208,1679615.1208
002088.SZ,1033424.808,916451.0364
600103.SH,560313.7271,560313.7271
600192.SH,232801.196,232801.196
300815.SZ,595396.8,250742.9648
600363.SH,973353.8148,955403.0148
600743.SH,469220.1748,469220.1748
002684.SZ,38014.0841,32365.5589
688339.SH,926792.2886,745337.7015
002561.SZ,575000.229,570189.4939
002590.SZ,391391.8916,371731.7694
000513.SZ,3302020.2412,2137546.9811
603136.SH,461450.939,461450.939
688117.SH,241600.0,139829.02
600938.SH,90034791.8098,2821487.8079
300496.SZ,5100694.584,3980391.072
600085.SH,6388308.4804,6388308.4804
002953.SZ,328753.7991,326679.4413
920839.BJ,74160.0,18381.483
002138.SZ,2310102.0842,2077993.6422
002840.SZ,633158.4125,617798.7965
300370.SZ,204829.3176,201433.4526
600088.SH,358333.4664,358333.4664
300380.SZ,202605.1202,180387.6538
002409.SZ,2703269.211,1809209.203
600558.SH,297107.1991,297107.1991
002208.SZ,653879.6017,506517.3445
002254.SZ,1027276.1475,640470.7951
601068.SH,1390761.3335,1203007.6135
301057.SZ,258148.8,64537.2
300120.SZ,319043.6107,262602.2559
603880.SH,167002.654,165042.982
603595.SH,806342.4289,627320.7466
300218.SZ,325263.513,324198.3146
000560.SZ,687806.2485,656983.3753
600466.SH,522008.0348,522008.0348
300639.SZ,896173.1566,880674.7666
301258.SZ,396931.1,94116.3734
688100.SH,1186500.0,396179.1534
600596.SH,2235351.4995,2008099.0195
300961.SZ,232768.64,161451.4287
600519.SH,228364198.062,228364198.062
300296.SZ,1614742.4385,1324262.0619
601567.SH,1505851.7172,1482242.3177
605336.SH,379108.0963,119571.2
002445.SZ,528558.7012,525965.3762
002397.SZ,259576.0349,188472.337
300083.SZ,1657371.431,1417990.9649
300854.SZ,214538.51,53692.0
600560.SH,222079.9815,222079.9815
301180.SZ,776419.41,77659.41
000903.SZ,581386.2528,581386.2528
301235.SZ,398640.0,87813.4385
002547.SZ,403844.4661,393618.6436
601965.SH,1476510.6914,1447339.8602
600306.SH,321889.136,246686.8389
603729.SH,130486.524,130486.524
000995.SZ,288110.592,288110.592
002357.SZ,169597.5685,169558.9211
603701.SH,221373.5301,221373.5301
300864.SZ,345283.2,86320.8
600403.SH,1324510.0707,1324510.0707
601966.SH,3122855.505,2864388.7581
603444.SH,2521565.2191,2521565.2191
300330.SZ,158834.5312,155861.8493
000035.SZ,1413315.2863,1373873.4106
600197.SH,1344121.1871,1344121.1871
603580.SH,147922.0624,147922.0624
600516.SH,2766940.4575,2766940.4575
603090.SH,249700.0,249700.0
600217.SH,685997.9323,685997.9323
002490.SZ,330309.2376,224228.817
300383.SZ,1806580.8112,1537519.3239
002736.SZ,8920334.4619,8191566.1016
688220.SH,3045648.7728,244258.3209
920418.BJ,89756.16,43047.0163
300337.SZ,604111.2,521848.9394
300871.SZ,357844.9197,178779.9357
300500.SZ,326550.8291,308421.3291
688300.SH,677986.2324,420271.7524
000851.SZ,555195.6911,534829.4349
300664.SZ,394263.1296,388869.1236
003006.SZ,491437.2026,246064.2276
300066.SZ,524176.764,505727.7816
002691.SZ,176460.0,176091.5318
600968.SH,2785238.5505,511038.5505
000831.SZ,2926972.7193,2926972.7193
603917.SH,240844.8,240844.8
002788.SZ,316641.1398,308611.7908
000848.SZ,966624.262,966600.4614
600168.SH,459091.5907,459091.5907
601568.SH,2617694.4456,1677668.2885
601086.SH,271062.0,271062.0
002189.SZ,423261.1458,359116.1666
688613.SH,412266.6687,320308.1275
300933.SZ,363132.0,185922.0
600510.SH,917255.2419,891135.5499
002157.SZ,1925614.428,1422974.019
300957.SZ,8255540.4,4236786.0337
600623.SH,1803206.3599,1575418.4615
002277.SZ,614830.2048,614830.2048
002781.SZ,107325.0,106812.7354
002219.SZ,598740.894,591958.1085
600681.SH,624258.9469,623473.5378
688069.SH,241923.96,145938.5318
688601.SH,947200.0,201280.0
603315.SH,745152.7427,533820.8367
688299.SH,528434.0131,422779.383
300975.SZ,536130.0,258155.5305
300941.SZ,422194.5,175693.2286
600426.SH,6305888.077,6266348.8147
002942.SZ,268320.0,237244.4556
002040.SZ,347004.1956,347004.1956
688185.SH,4830964.3782,1304462.5708
300006.SZ,435035.4165,334606.9425
300694.SZ,214025.0751,205992.7351
601528.SH,1263330.0672,126333.0068
601588.SH,774414.6,611800.0
301201.SZ,727348.3651,165624.5787
603967.SH,361573.3785,361573.3785
000159.SZ,278317.1899,278317.1899
688030.SH,385137.5212,214054.2419
002418.SZ,360238.8,360089.7308
603660.SH,285147.6162,285147.6162
301189.SZ,377664.6805,93521.9574
600778.SH,194370.6036,194198.0864
688665.SH,953960.0,281758.9
300881.SZ,249800.0,62450.0
002120.SZ,5140798.6356,4980237.576
688680.SH,1924898.2,1130283.178
600817.SH,512944.0758,180391.9861
002542.SZ,516370.1803,449578.9304
300608.SZ,225720.7436,175410.8813
300889.SZ,218400.0,124208.9338
603108.SH,556937.4115,556937.4115
002850.SZ,3567176.7071,2358162.5333
002777.SZ,562950.6014,550807.981
600211.SH,967205.5255,967205.5255
688345.SH,530000.0,112625.0
002388.SZ,247064.6244,233919.9491
002486.SZ,240448.0,240448.0
300589.SZ,426542.6784,213514.4448
600550.SH,994425.3792,994425.3792
300270.SZ,175021.8842,118546.5151
000798.SZ,320093.91,320056.335
603712.SH,2300560.0,2300560.0
688079.SH,465546.6674,201959.8292
601686.SH,1116475.1216,436791.776
002860.SZ,387659.91,286972.0484
000751.SZ,477945.6856,477945.5161
002580.SZ,373988.0502,258211.3979
605258.SH,214896.0,92283.18
000028.SZ,1260833.9649,1082975.5256
301004.SZ,221400.0,55350.0
688268.SH,835920.0,243404.1608
600742.SH,622876.0843,622876.0843
300642.SZ,362064.2431,306542.5015
600399.SH,3196774.1,3196774.1
600015.SH,8324488.1748,6937073.4793
688289.SH,1914259.7392,1130253.0283
300823.SZ,179072.1002,73066.0523
600586.SH,1010140.39,1010140.39
300545.SZ,286698.9074,180535.4557
603980.SH,363300.0,363300.0
002342.SZ,372480.0,341939.55
000830.SZ,3656292.5011,2811032.1466
003030.SZ,252554.72,111836.12
000156.SZ,1424905.0479,1203527.3804
300098.SZ,590845.9735,495735.2439
002181.SZ,588656.4942,575157.3165
000927.SZ,1796955.0314,1117560.197
603657.SH,207246.4935,203078.4
603612.SH,1120403.448,1049995.533
603779.SH,226934.923,226934.923
300576.SZ,529173.7446,310152.8389
605288.SH,267883.5846,67096.5754
002447.SZ,29971.053,29968.6023
002051.SZ,1132229.1774,1017748.3704
688363.SH,7087348.3008,1413006.6538
600877.SH,1358239.6855,788312.4999
300841.SZ,1236092.928,839876.7908
002801.SZ,606458.112,297306.6135
300839.SZ,241845.76,108962.15
002731.SZ,372963.136,348305.6886
300883.SZ,233550.0,159749.4488
002102.SZ,884968.9934,807563.7105
603131.SH,447084.1852,447084.1852
000975.SZ,2693420.5971,2374996.7862
002037.SZ,458237.737,310017.6475
600289.SH,204460.8704,183358.9496
300395.SZ,1929856.8737,1806501.2909
601607.SH,6812479.6086,3547087.0413
002458.SZ,857874.2227,584453.4765
600882.SH,1945999.1542,1549762.3447
000718.SZ,1046949.5525,789965.2066
002141.SZ,574136.1986,574136.1986
920174.BJ,105130.1826,33761.4313
600500.SH,1858191.8692,1831036.282
300542.SZ,330361.721,264725.0048
000423.SZ,2107911.4138,2107911.4138
300015.SZ,19485470.472,16019207.4209
300699.SZ,2967553.75,2910501.7949
600460.SH,6726341.2638,6335178.7638
002389.SZ,1796566.97,1669899.8724
688625.SH,607333.637,367209.2052
000650.SZ,918359.4815,880346.2948
605058.SH,271555.505,81555.505
300809.SZ,541530.92,157003.245
002279.SZ,311227.1998,281584.4994
002957.SZ,650398.3416,243141.7807
002990.SZ,635967.64,155527.68
600387.SH,306166.4795,264247.7138
300326.SZ,549471.6521,546779.1319
002656.SZ,262207.3026,223057.8684
002589.SZ,639501.9502,487456.6205
002945.SZ,4087800.0,4087800.0
600328.SH,2108777.4316,1232264.7872
600970.SH,2113834.7157,1625844.3007
002892.SZ,366315.7362,218838.9199
000400.SZ,2007579.6722,2007438.5083
603359.SH,501411.904,501411.904
301028.SZ,408846.048,102505.0
002148.SZ,261689.625,210849.8988
300220.SZ,196257.6,196023.1137
300655.SZ,980769.4094,874417.6271
300013.SZ,219323.3735,218991.9485
688059.SH,598816.856,336363.6793
688385.SH,4658951.44,480480.0
002481.SZ,1177490.33,1041222.3332
603866.SH,2066303.9088,2066303.9088
002678.SZ,805483.9515,805041.6477
603233.SH,2638541.6827,2630648.7401
300827.SZ,904071.2875,409810.7521
300912.SZ,181500.128,99842.253
688355.SH,263386.2609,73741.7978
600019.SH,14474467.5075,14438029.7341
603507.SH,345863.2442,342490.8192
600886.SH,7513813.2354,7021600.3338
688171.SH,206836.5246,47058.7524
002666.SZ,356043.4145,211017.8358
000409.SZ,295318.2093,234454.859
600395.SH,1981334.7772,1527612.8677
600275.SH,19844.6523,19844.6523
300906.SZ,202320.0,79814.4206
601890.SH,712834.2,712834.2
002635.SZ,966790.5472,582205.729
002463.SZ,3085863.822,3084239.9101
603959.SH,652097.6594,652097.6594
000839.SZ,811404.0549,811404.0549
300624.SZ,395409.6612,342475.3169
300274.SZ,14122918.7919,10732107.1824
600152.SH,298145.7912,278687.3904
600540.SH,320338.705,259478.7455
300049.SZ,341969.03,299577.5692
300741.SZ,1655485.44,1655477.7792
002686.SZ,293878.11,203306.437
300810.SZ,221697.9,144974.8467
600927.SH,2860166.6675,286016.6675
688157.SH,741018.8755,316473.6835
002587.SZ,285595.3412,201199.7658
603327.SH,686030.8,686030.8
601311.SH,1126220.2733,1126220.2733
002512.SZ,323480.658,295927.7849
600966.SH,978570.0188,978570.0188
600358.SH,319624.9058,319624.9058
002893.SZ,171568.8,170696.6747
300648.SZ,467144.8953,291684.8153
002382.SZ,898294.7539,893334.8307
002243.SZ,1148863.4038,633699.0869
002898.SZ,203104.0,116536.7604
002760.SZ,207230.3268,168835.4047
002963.SZ,181484.4355,83276.3977
688728.SH,5392598.5193,377481.8983
300059.SZ,31528991.83,26457569.1993
600616.SH,450909.3363,450909.3363
300831.SZ,413760.0,238538.1223
688126.SH,6648409.2872,3290259.44
301011.SZ,266476.0,59957.1
000661.SZ,6994376.0518,6579896.0045
301279.SZ,253300.0,55688.2178
600478.SH,1021341.8074,1016768.0524
688600.SH,182409.12,91282.6865
603266.SH,282419.185,282419.185
603076.SH,419919.9758,419919.9758
300880.SZ,281656.32,123224.64
300508.SZ,227243.6352,117622.794
300175.SZ,191144.8,191144.8
000046.SZ,774233.8977,773846.0209
002058.SZ,152055.2319,151704.8479
688303.SH,12878250.0,1404900.0
600262.SH,356150.0,356150.0
002375.SZ,644538.3155,640207.8773
000799.SZ,5395445.7129,5395445.7129
300333.SZ,216720.0,214864.0557
002386.SZ,806625.2986,806343.1408
300720.SZ,212416.209,88667.6207
600006.SH,1852000.0,1852000.0
603520.SH,1101595.852,1098941.1888
300703.SZ,162715.3892,150667.9122
002983.SZ,367078.712,104312.767
002668.SZ,491102.4769,491102.4769
600960.SH,403969.0952,403969.0952
601099.SH,1894935.9509,1894935.9509
600526.SH,399541.113,312568.0677
600836.SH,463697.6728,457962.3728
300938.SZ,310343.4312,141688.7454
002968.SZ,544786.1328,233357.4778
300793.SZ,542775.6352,165958.3011
002378.SZ,728243.9396,722864.1848
600488.SH,473020.0724,469511.2724
601198.SH,2712021.7913,2712021.7913
600276.SH,19896108.0926,19896108.0926
605333.SH,825258.0,128769.06
002035.SZ,478076.6406,429422.2782
605081.SH,195351.1992,146425.7418
300289.SZ,340007.1794,259144.0063
600420.SH,948922.3239,948922.3239
600423.SH,313088.4502,313088.4502
600491.SH,945390.4162,945390.4162
300746.SZ,270660.2553,254804.5989
002504.SZ,167205.4852,67559.2573
688282.SH,396000.0,88442.235
301033.SZ,241195.8341,54269.1577
002278.SZ,184502.1915,172811.6628
301128.SZ,217669.9884,54417.6282
300869.SZ,1095699.8736,418157.321
601633.SH,32488056.1127,21463304.9013
603922.SH,268160.0,268160.0
600789.SH,569535.4199,569535.4199
600767.SH,145611.3477,145568.6477
600916.SH,1797600.0,879700.5
003016.SZ,363139.5499,123698.484
605189.SH,264201.6,88067.2
300213.SZ,323576.6174,299943.7382
002491.SZ,589323.665,563880.4662
688234.SH,2659911.3624,208957.5942
600213.SH,244530.0,188100.0
002766.SZ,502730.7847,430640.9384
002115.SZ,321219.0432,233198.9586
688700.SH,1077504.0,255907.2
002408.SZ,2217265.4657,2157709.3535
603208.SH,540666.4866,540666.4866
688122.SH,4293818.2765,2892469.294
688681.SH,149259.42,31875.552
002935.SZ,602386.824,577762.5241
600496.SH,883651.8392,883651.8392
300966.SZ,352401.789,219516.7503
300504.SZ,468624.156,358196.6302
002223.SZ,2450053.6145,2292004.3602
002036.SZ,1485836.1205,1467870.0283
688619.SH,276249.8221,124836.6693
300182.SZ,1272030.6387,1024261.7504
603956.SH,563346.3202,471964.5941
688287.SH,464569.56,219756.6
300338.SZ,88301.1199,77031.0167
002222.SZ,663480.0,660519.5103
002240.SZ,4817403.1995,3886945.3244
603055.SH,1086100.8263,1005847.7413
600285.SH,732022.0997,714774.0257
002062.SZ,719932.5,632822.8237
600854.SH,301285.952,301285.952
688308.SH,670200.0,433088.6016
000626.SZ,665185.1864,651510.4127
603042.SH,159465.7111,157545.6533
688377.SH,616315.722,344043.2046
002017.SZ,531318.44,529928.2427
000525.SZ,633042.4316,626221.1625
300351.SZ,528658.4789,348929.5838
