ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
002500.SZ,20200911,2796432.0351,2796432.0351,47.6114,1.3708
002501.SZ,20200911,176151.1591,164586.54,,
002502.SZ,20200911,241611.9136,205602.4967,,1.8214
002503.SZ,20200911,831883.9515,645288.0084,145.9811,1.517
002504.SZ,20200911,282095.1438,113980.342,,4.5703
002505.SZ,20200911,1721050.4938,1481050.494,242.7161,2.8966
002506.SZ,20200911,1926055.9422,1923216.387,,4.5986
002507.SZ,20200911,3574998.9445,3522602.9254,51.4628,11.7649
002508.SZ,20200911,3388015.8585,3337595.7882,22.1189,4.8385
002510.SZ,20200911,420930.3857,350904.7453,,1.5769
002511.SZ,20200911,2782548.7351,2704919.5565,35.5981,6.1442
002513.SZ,20200911,133313.821,123253.9461,,1.1856
002514.SZ,20200911,229924.2196,168300.577,,2.3198
002515.SZ,20200911,616337.3664,552988.3678,105.644,4.6312
002516.SZ,20200911,557447.8605,354858.6623,31.7005,1.6858
002517.SZ,20200911,1132224.2755,748837.2058,,4.0578
002518.SZ,20200911,810763.9884,786976.6851,24.6395,3.0762
002519.SZ,20200911,544066.1237,488317.8817,33.5589,2.0628
002520.SZ,20200911,518946.6591,379024.5213,35.5285,1.8301
002521.SZ,20200911,306210.522,262418.3481,22.6385,0.9123
002522.SZ,20200911,586945.0428,554626.6798,68.4525,3.2157
002523.SZ,20200911,393826.1424,388291.1635,58.6149,1.8719
002524.SZ,20200911,554480.8416,519091.553,102.457,6.2251
002526.SZ,20200911,474223.1604,450081.1618,24.1428,1.7341
002527.SZ,20200911,360340.1549,262677.5473,54.8362,1.43
002528.SZ,20200911,542999.8121,473738.7137,5232.8593,1.4645
002529.SZ,20200911,163020.0,163020.0,,1.9383
002530.SZ,20200911,811924.4984,663630.4824,,2.384
002531.SZ,20200911,1220407.0662,1213538.4679,12.7714,1.9759
002532.SZ,20200911,2776408.0188,307590.8459,38.9035,2.1071
002533.SZ,20200911,428986.7058,307846.6969,22.8373,1.3878
002534.SZ,20200911,666020.1461,663864.6928,15.7855,2.0791
002535.SZ,20200911,126665.9257,89949.993,,1.593
002536.SZ,20200911,290913.5639,273750.4829,45.2478,1.3973
002537.SZ,20200911,914760.2416,914760.2416,,2.3315
002538.SZ,20200911,487619.1058,474312.5561,18.106,1.2968
002539.SZ,20200911,716160.9,465419.6383,25.3579,2.1941
002540.SZ,20200911,642887.927,452962.5287,18.2563,1.3814
002541.SZ,20200911,2249372.4736,1591188.888,38.8754,4.4601
002542.SZ,20200911,668056.0841,496865.708,26.1252,1.6687
002543.SZ,20200911,625367.6,530535.9346,11.3158,1.6581
002544.SZ,20200911,846612.7565,752588.0935,282.6667,4.042
002545.SZ,20200911,1021374.9701,847309.9253,42.0225,1.3255
002546.SZ,20200911,358641.1113,339172.7538,22.0624,1.182
002547.SZ,20200911,652017.0431,446274.8872,,2.5493
002548.SZ,20200911,510172.4338,457859.9018,16.5388,2.5791
002549.SZ,20200911,461538.0,458973.8445,68.7817,4.9222
002550.SZ,20200911,625858.875,445429.4711,41.3303,2.7535
002551.SZ,20200911,582347.0517,400090.374,58.5776,1.9873
002552.SZ,20200911,457511.113,336316.8918,490.633,6.8653
002553.SZ,20200911,261696.0,176189.2392,51.7314,3.8039
002554.SZ,20200911,283764.65,219126.42,,1.7485
002555.SZ,20200911,8643333.9441,6054694.4788,31.0751,10.5541
002556.SZ,20200911,764962.9147,639135.7855,27.2326,2.7416
002557.SZ,20200911,3071913.0,3071913.0,45.2834,8.5283
002558.SZ,20200911,3941467.7276,3941467.7276,46.7979,4.9359
002559.SZ,20200911,357972.8967,296287.9597,38.144,2.194
002560.SZ,20200911,419887.8734,270029.8745,31.2719,2.468
002561.SZ,20200911,343004.475,323811.1231,24.3062,1.5699
002562.SZ,20200911,546633.8584,326693.1286,47.1113,2.5448
002563.SZ,20200911,2164225.9522,1513814.5306,25.4947,2.0548
002564.SZ,20200911,349488.8634,349127.836,,1.0581
002565.SZ,20200911,534319.0887,531919.8854,,2.7491
002566.SZ,20200911,234644.6844,164289.8941,33.815,1.2042
002567.SZ,20200911,865071.3937,839405.8923,14.6854,1.9899
002568.SZ,20200911,2671785.621,1792319.7116,71.142,14.0485
002569.SZ,20200911,258568.53,250348.0733,255.5927,8.0283
002570.SZ,20200911,792453.0,792410.5688,128.6532,4.5232
002571.SZ,20200911,248888.6945,180490.7731,,1.7377
002572.SZ,20200911,2595692.7581,1813528.0747,25.2212,4.9234
002573.SZ,20200911,660657.2531,659363.8504,22.2221,1.3567
002574.SZ,20200911,261360.0,261360.0,,0.8077
002575.SZ,20200911,285229.92,271399.92,,4.0745
002576.SZ,20200911,188379.1,187597.8048,35.0478,2.0409
002577.SZ,20200911,396032.0,396011.0,,3.8359
002578.SZ,20200911,373499.2659,321985.1757,57.556,2.6516
002579.SZ,20200911,583558.0182,519838.214,39.3606,4.3901
002580.SZ,20200911,204241.0471,182725.9715,80.8366,1.6837
002581.SZ,20200911,1233045.8102,749078.6799,,5.5554
002582.SZ,20200911,780745.8182,624157.964,3.3623,1.3904
002583.SZ,20200911,1447744.7309,828973.3032,45.0252,2.2937
002584.SZ,20200911,418429.7417,277162.6658,84.7864,2.0627
002585.SZ,20200911,1075338.6191,818209.656,33.0221,1.3715
002586.SZ,20200911,231133.1902,179535.7107,,0.6266
002587.SZ,20200911,380856.1479,267540.7599,30.8842,2.8806
002588.SZ,20200911,633972.432,431049.9226,43.7367,1.4064
002589.SZ,20200911,860694.3894,656059.2633,,1.1636
002590.SZ,20200911,360694.4884,325855.9256,32.0153,1.9428
002591.SZ,20200911,221661.6468,157647.7397,39.8306,1.72
002592.SZ,20200911,134865.6307,118229.5383,,0.931
002593.SZ,20200911,262916.25,175399.455,33.4856,1.3705
002594.SZ,20200911,24880662.8376,10448487.9922,136.5339,4.4965
002595.SZ,20200911,2201600.0,1450434.8136,22.0035,4.0149
002596.SZ,20200911,762948.96,674793.1248,,2.4539
002597.SZ,20200911,1799257.8023,1793673.469,23.5447,4.1034
002598.SZ,20200911,212784.0,184213.4262,25.373,2.5104
002599.SZ,20200911,243276.3934,162180.9043,29.961,1.4028
002600.SZ,20200911,7823138.0465,2077425.8768,55.4365,5.1528
002601.SZ,20200911,4876850.1336,3402287.8104,18.6331,3.6382
002602.SZ,20200911,7936973.1709,4447122.3073,29.2909,2.705
002603.SZ,20200911,3145313.7308,2578141.5191,36.3215,3.7353
002605.SZ,20200911,1233885.5944,836393.2586,12.2871,6.2027
002606.SZ,20200911,310511.952,310060.467,30.0128,3.1504
002607.SZ,20200911,20697792.3495,2631073.6618,191.9134,118.5954
002608.SZ,20200911,2523757.2423,2523757.2423,12.1175,0.8938
002609.SZ,20200911,772992.5915,518672.1319,65.3152,3.7298
002610.SZ,20200911,1027744.9578,1004474.0806,,2.4844
002611.SZ,20200911,712303.5272,600609.8822,3.9954,1.5905
002612.SZ,20200911,433154.0221,248650.9195,,1.4673
002613.SZ,20200911,410480.46,244264.2403,71.1654,2.6907
002614.SZ,20200911,903468.3029,563000.0475,27.1207,2.3671
002615.SZ,20200911,265132.7212,145525.5324,,3.4245
002616.SZ,20200911,784170.4832,481809.1855,22.6655,3.2604
002617.SZ,20200911,1173789.3732,927768.8609,323.2916,3.8289
002618.SZ,20200911,588466.08,588466.08,1155.8203,3.3959
002619.SZ,20200911,492587.2937,379353.5167,,1.4465
002620.SZ,20200911,234371.97,191790.3218,20.7611,0.9811
002621.SZ,20200911,548904.1437,507795.6308,87.6596,4.1351
002622.SZ,20200911,276360.0,276352.3508,,2.2163
002623.SZ,20200911,522240.0,520848.312,,2.4413
002624.SZ,20200911,6521043.9943,6017361.6341,37.1977,6.2041
002625.SZ,20200911,4369504.1841,2362823.0109,323.1888,5.6166
002626.SZ,20200911,2379620.2382,2379272.8382,41.3504,7.8026
002627.SZ,20200911,348065.2276,288821.0236,160.6978,1.622
002628.SZ,20200911,314795.2968,302575.3252,53.2217,1.1188
002629.SZ,20200911,109578.168,91626.5683,47.8432,25.5467
002630.SZ,20200911,310550.4,255520.9472,126.5366,0.979
002631.SZ,20200911,500598.6792,489950.3117,218.1172,2.8423
002632.SZ,20200911,526537.0329,494774.0135,27.1535,2.6026
002633.SZ,20200911,134100.0,133580.3625,,2.7192
002634.SZ,20200911,325221.5792,233786.4597,55.0753,4.5313
002635.SZ,20200911,1411733.8301,807055.1409,,2.8601
002636.SZ,20200911,645736.0,641396.1059,45.6383,2.3515
002637.SZ,20200911,566391.2,517900.7875,15.6968,2.0118
002638.SZ,20200911,233877.5784,150822.9618,,0.6605
002639.SZ,20200911,476569.4463,394980.8509,289.8188,2.0981
002640.SZ,20200911,1045445.7324,828266.6536,,2.1572
002641.SZ,20200911,918777.6,744614.748,15.5169,2.5995
002642.SZ,20200911,418800.1956,347333.97,170.3144,1.4617
002643.SZ,20200911,1654622.4513,1627774.745,33.6059,3.4028
002644.SZ,20200911,409036.257,409036.257,31.983,2.5939
002645.SZ,20200911,512652.6933,355449.7791,34.4925,1.8225
002646.SZ,20200911,450450.0,450265.4657,,1.9387
002647.SZ,20200911,3019178.4168,3019178.4168,,31.1976
002648.SZ,20200911,1905481.9811,1902698.0651,16.0072,1.995
002649.SZ,20200911,523167.7029,454113.7261,20.7942,1.9007
002650.SZ,20200911,799488.0,799461.975,43.5132,3.3258
002651.SZ,20200911,1057229.58,539262.8297,63.7531,4.6934
002652.SZ,20200911,207897.984,181731.8971,,4.8909
002653.SZ,20200911,2528250.5459,1117576.2211,51.853,10.4748
002654.SZ,20200911,386531.4836,293973.5993,,1.9036
002655.SZ,20200911,333000.0,333000.0,120.6466,6.3565
002656.SZ,20200911,133241.2108,107201.0251,,1.6945
002657.SZ,20200911,489486.1947,431119.6884,,2.2045
002658.SZ,20200911,378666.7677,190457.3857,39.307,1.9202
002659.SZ,20200911,373925.24,311604.3669,135.1254,1.4722
002660.SZ,20200911,239213.7605,180394.08,29.7684,3.6987
002661.SZ,20200911,718702.9675,708133.1289,22.1025,2.9441
002662.SZ,20200911,613500.0,613492.2699,,1.9476
002663.SZ,20200911,436401.3798,312857.7933,,1.0777
002664.SZ,20200911,634031.7,618352.6819,23.778,2.5337
002665.SZ,20200911,685454.599,616778.0848,,1.0506
002666.SZ,20200911,470701.4632,278834.274,21.9866,1.5467
002667.SZ,20200911,179127.3,179043.3094,582.3079,2.2931
002668.SZ,20200911,513868.8169,400848.4725,,1.9405
002669.SZ,20200911,443630.0622,439790.6658,24.5515,2.0041
002670.SZ,20200911,1820914.6585,1527125.0127,,1.5973
002671.SZ,20200911,228661.9154,225795.2734,,1.1909
002672.SZ,20200911,853768.356,645652.0025,25.7131,1.9523
002673.SZ,20200911,3291729.3838,3291729.3838,41.8968,1.8201
002674.SZ,20200911,405397.6292,401235.7796,79.8345,2.0719
002675.SZ,20200911,2019173.4585,1717216.6227,103.1328,4.6771
002676.SZ,20200911,266400.0,266386.9886,184.7318,2.5211
002677.SZ,20200911,1301794.0687,563033.3593,29.0456,9.7305
002678.SZ,20200911,1054056.5706,1053196.1481,87.9694,3.1142
002679.SZ,20200911,263575.208,263575.208,,3.7081
002681.SZ,20200911,978021.8443,581877.3125,,3.2468
002682.SZ,20200911,237881.9153,233319.5832,1111.9242,0.8497
002683.SZ,20200911,3478717.3699,2993323.1784,101.7676,10.4679
002684.SZ,20200911,205389.5288,158500.5821,15.6276,
002685.SZ,20200911,516945.2988,407234.8587,16.6521,1.0443
002686.SZ,20200911,239998.2788,215721.8662,,2.4571
002687.SZ,20200911,213150.0,174033.93,16.9297,1.8241
002688.SZ,20200911,445338.0482,437735.6001,25.4616,2.7439
002689.SZ,20200911,372461.9288,371577.6459,,2.9956
002690.SZ,20200911,3338764.0,1623102.2957,68.8062,16.7614
002691.SZ,20200911,202300.0,201758.6101,4724.0575,2.2913
002692.SZ,20200911,221188.968,209104.9884,,2.0167
002693.SZ,20200911,218295.0,217441.6665,98.4964,4.125
002694.SZ,20200911,188714.1888,167238.2161,154.8982,1.9538
002695.SZ,20200911,1379961.1284,1239889.1716,58.0839,6.0164
002696.SZ,20200911,223258.2355,215121.3897,,1.6944
002697.SZ,20200911,1120640.0,888457.4,20.7344,3.5022
002698.SZ,20200911,1284322.8,1039059.7274,34.9156,5.4716
002699.SZ,20200911,599408.4258,599408.4258,82.3729,1.8932
002700.SZ,20200911,154185.8112,104376.2322,20.7432,1.4054
002701.SZ,20200911,1363468.3662,1352825.5884,35.9847,2.3618
002702.SZ,20200911,449510.6,298109.79,105.968,5.57
002703.SZ,20200911,398770.5417,279298.3058,,3.0235
002705.SZ,20200911,3073648.514,3053102.1372,35.018,6.9721
002706.SZ,20200911,1891888.3431,1440845.3426,60.6022,9.822
002707.SZ,20200911,823724.9042,508538.6797,,3.7007
002708.SZ,20200911,312730.3377,262340.1492,227.4046,2.1877
002709.SZ,20200911,2196532.6439,2184555.2888,79.1628,7.1676
002712.SZ,20200911,572484.4507,431175.3972,,1.8147
002713.SZ,20200911,351571.9892,336548.4208,,7.4213
002714.SZ,20200911,29349289.2052,19538074.0317,17.2095,9.5099
002715.SZ,20200911,243984.0,230359.891,389.6193,4.9246
002716.SZ,20200911,192095.6384,147602.3986,,
002717.SZ,20200911,635962.2618,443262.4294,49.0429,1.3498
002718.SZ,20200911,202429.6567,102216.7331,24.912,1.6116
002719.SZ,20200911,136699.4737,127069.7516,,1.6474
002721.SZ,20200911,340565.0068,270192.4186,,0.7794
002722.SZ,20200911,223370.1453,217869.4716,57.1829,1.2059
002723.SZ,20200911,218923.773,200183.0155,86.3075,3.5631
002724.SZ,20200911,643359.524,274791.8456,23.4217,2.6862
002725.SZ,20200911,261888.0,199833.3959,317.3344,2.744
002726.SZ,20200911,1101112.7449,1081929.5829,24.4996,4.2393
002727.SZ,20200911,2248617.8676,1254750.5116,32.9209,4.6919
002728.SZ,20200911,279836.2944,168358.1694,25.9618,2.7722
002729.SZ,20200911,290524.76,290524.76,150.8511,6.4513
002730.SZ,20200911,364298.946,346178.496,124.2103,3.7876
002731.SZ,20200911,200826.304,174571.0221,20.31,1.5963
002732.SZ,20200911,423114.15,419107.5131,35.9928,4.2204
002733.SZ,20200911,777119.6494,663700.9574,65.2352,2.61
002734.SZ,20200911,554689.4882,477169.1851,12.9563,2.4144
002735.SZ,20200911,585217.7442,379251.6711,97.2054,8.6181
002736.SZ,20200911,12755693.7833,10881400.0,24.2601,1.9055
002737.SZ,20200911,1056456.0,975628.7566,21.2568,3.6674
002738.SZ,20200911,433009.4496,329160.2102,39.3111,1.5963
002739.SZ,20200911,3707916.0658,3481722.4525,,3.0264
002740.SZ,20200911,271982.5851,144765.7216,,1.0947
002741.SZ,20200911,508976.3076,437705.834,1121.3885,4.2436
002742.SZ,20200911,317088.0,300738.15,33.5533,2.046
002743.SZ,20200911,311101.439,310151.0015,36.1849,1.4229
002745.SZ,20200911,2271506.5072,1402049.6761,69.2594,1.8834
002746.SZ,20200911,618565.8097,484398.7597,7.0568,1.8253
002747.SZ,20200911,1528440.7544,1327985.7211,216.1707,9.3588
002748.SZ,20200911,178800.0,178800.0,,1.6517
002749.SZ,20200911,551999.3126,353663.9014,25.9994,4.7172
002750.SZ,20200911,346432.5,344348.8889,,5.564
002751.SZ,20200911,360102.9283,282614.6262,94.5858,2.5559
002752.SZ,20200911,487410.6036,485354.0835,,2.7467
002753.SZ,20200911,330385.8483,176389.4695,48.2167,1.9155
002755.SZ,20200911,1602004.7658,262512.4818,25.5555,6.3122
002756.SZ,20200911,623520.0,374324.0141,25.7446,1.8378
002757.SZ,20200911,567298.6848,461180.135,24.324,3.0105
002758.SZ,20200911,234945.0313,218030.181,148.0627,3.778
002759.SZ,20200911,334590.9357,334590.9357,,1.265
002760.SZ,20200911,189816.0,164313.5237,28.372,3.1207
002761.SZ,20200911,984019.4892,220240.7516,7.3441,2.4324
002762.SZ,20200911,247817.5,134844.1241,82.7944,2.5643
002763.SZ,20200911,315163.04,147772.5606,33.6084,1.6801
002765.SZ,20200911,268031.6851,128380.876,,1.4679
002766.SZ,20200911,139178.8246,97509.6629,26.5937,2.8936
002767.SZ,20200911,223500.0,186321.3054,89.2687,3.0221
002768.SZ,20200911,945577.5,616026.7679,12.4073,3.2715
002769.SZ,20200911,305374.1682,214124.0129,65.9977,2.1703
002770.SZ,20200911,201455.6746,110756.8306,,1.3243
002771.SZ,20200911,275210.4992,195320.9325,89.9329,3.998
002772.SZ,20200911,327624.7434,227087.7533,43.6891,1.3723
002773.SZ,20200911,4206371.2739,2978268.1916,59.0378,8.9279
002774.SZ,20200911,243950.1571,201220.4911,85.1827,2.2893
002775.SZ,20200911,274326.7605,221462.3004,13.3274,1.0984
002776.SZ,20200911,451372.8599,451372.8599,24.7655,1.7899
002777.SZ,20200911,700901.2912,607722.7796,44.5424,6.2196
002778.SZ,20200911,196040.9,141342.7444,205.4479,3.0568
002779.SZ,20200911,215160.0,193048.2758,,3.3845
002780.SZ,20200911,291318.7606,217506.2141,,4.9741
002781.SZ,20200911,465300.0,430527.6595,,2.4037
002782.SZ,20200911,545706.0,545706.0,40.562,5.9684
002783.SZ,20200911,515960.2308,438690.2894,735.1016,3.076
002785.SZ,20200911,445800.0,361392.4665,,7.1457
002786.SZ,20200911,308804.4,307589.4,,3.4588
002787.SZ,20200911,255666.0649,149308.9053,35.7966,1.7822
002789.SZ,20200911,214928.28,134065.5317,1263.3919,1.7826
002790.SZ,20200911,270333.558,163391.488,18.4439,1.6523
002791.SZ,20200911,4095776.52,1992691.4489,74.4891,12.0946
002792.SZ,20200911,707437.3788,364273.2179,5401.4586,3.5551
002793.SZ,20200911,2251725.5384,387366.6435,28.1284,5.8101
002795.SZ,20200911,303400.0,269331.214,58.6874,4.7569
002796.SZ,20200911,425608.9051,356947.2278,63.0671,2.759
002797.SZ,20200911,4013292.0,3344792.0,55.2623,2.9694
002798.SZ,20200911,1147778.3594,648995.0925,19.633,2.9582
002799.SZ,20200911,305820.0,305820.0,38.4551,4.8718
002800.SZ,20200911,167880.64,160995.4386,131.2945,3.5823
002801.SZ,20200911,445026.816,219731.9904,24.2807,4.1341
002802.SZ,20200911,279859.0095,154159.634,33.3416,5.0446
002803.SZ,20200911,1648350.8585,1209431.6649,37.7812,10.5837
002805.SZ,20200911,180695.7801,120465.9516,42441.6273,3.0718
002806.SZ,20200911,210386.798,122127.1552,590.5922,1.6791
002807.SZ,20200911,903548.8604,896023.3809,8.8682,0.8008
002808.SZ,20200911,311539.2,198620.6649,167.0372,5.3706
002809.SZ,20200911,264136.0149,168242.2726,19.0979,2.1166
002810.SZ,20200911,671749.1021,434025.7264,33.8554,7.2605
002811.SZ,20200911,277576.5446,250355.7163,28.0614,1.8957
002812.SZ,20200911,6451040.5575,4476933.9089,82.4623,6.6858
002813.SZ,20200911,310800.0,89502.327,,11.4693
002815.SZ,20200911,1522393.1903,731224.7417,28.6781,3.9339
002816.SZ,20200911,332300.0,323711.3875,,7.1673
002817.SZ,20200911,207747.99,136111.248,51.9082,2.824
002818.SZ,20200911,1152141.7327,461430.5534,16.2896,2.2367
002820.SZ,20200911,242892.8,240444.5651,71.739,2.3527
002821.SZ,20200911,5628149.9467,5391833.6352,87.9185,16.4769
002822.SZ,20200911,637248.1517,555187.6416,27.6327,1.9745
002823.SZ,20200911,302691.7844,162570.0156,51.5402,2.3759
002824.SZ,20200911,317151.9878,182228.1287,225.8446,4.0217
002825.SZ,20200911,229962.7339,138114.8401,35.9581,3.1
002826.SZ,20200911,225520.344,157242.2097,58.4492,3.4184
002827.SZ,20200911,347484.0,347484.0,182.1482,4.7754
002828.SZ,20200911,188526.3688,141064.9636,46.4326,1.8973
002829.SZ,20200911,598624.1579,326708.5902,146.1803,6.5367
002830.SZ,20200911,193876.36,96840.035,259.6428,3.2051
002831.SZ,20200911,3035638.31,1442644.6222,28.2023,4.7344
002832.SZ,20200911,801826.6563,522198.3498,20.3508,4.0815
002833.SZ,20200911,774865.5104,440225.5832,27.2238,5.0587
002835.SZ,20200911,351121.9323,187375.9861,70.7898,4.9656
002836.SZ,20200911,180160.0,180160.0,102.8917,4.7467
002837.SZ,20200911,729864.9024,534869.9448,40.1373,5.6199
002838.SZ,20200911,1158807.2925,956082.4667,17.2298,7.135
002839.SZ,20200911,1089968.5565,801017.03,11.1926,1.0509
002840.SZ,20200911,476667.3974,463513.4214,35.9651,2.9124
002841.SZ,20200911,6561801.5878,3893742.056,41.3317,11.3057
002842.SZ,20200911,302758.7617,258108.7702,71.806,3.3703
002843.SZ,20200911,173460.0,173457.2123,34.5205,3.1692
002845.SZ,20200911,622356.2738,368077.9861,37.6407,4.6737
002846.SZ,20200911,319400.3615,220374.4883,38.3311,4.6381
002847.SZ,20200911,1801086.0,1546123.4731,93.8837,20.548
002848.SZ,20200911,208770.35,123294.473,1475.3433,3.069
002849.SZ,20200911,191653.7754,139967.2436,28.8772,2.6997
002850.SZ,20200911,1366470.0,845990.3289,67.0331,5.4759
002851.SZ,20200911,1490665.376,1080265.7894,42.1809,5.6402
002852.SZ,20200911,543320.0,387919.8035,54.8575,2.7154
002853.SZ,20200911,364741.842,174556.9132,22.0231,3.0796
002855.SZ,20200911,289339.3106,280472.4074,80.7586,2.1993
002856.SZ,20200911,213388.2982,83909.016,,2.6127
002857.SZ,20200911,161920.0,115486.1181,50.2045,3.414
002858.SZ,20200911,176848.0,133661.605,274.005,4.1838
002859.SZ,20200911,1075626.5876,1053605.0162,51.4846,6.3778
002860.SZ,20200911,294308.4261,197752.371,22.0016,3.2869
002861.SZ,20200911,311575.6552,174804.0329,43.552,2.9606
002862.SZ,20200911,267360.0,252321.0,,4.84
002863.SZ,20200911,276432.3411,276432.3411,41.8491,2.6914
002864.SZ,20200911,231322.23,122853.0371,34.7876,3.3671
002865.SZ,20200911,196102.2476,189171.766,30.0548,2.2884
002866.SZ,20200911,441688.9054,231496.3004,38.819,3.9455
002867.SZ,20200911,1854809.9953,1834952.3001,21.9024,3.951
002868.SZ,20200911,236387.4881,236387.4881,35.0787,3.1194
002869.SZ,20200911,852183.9141,638285.8624,7.1417,4.1654
002870.SZ,20200911,253434.3,110881.8,,3.357
002871.SZ,20200911,207648.438,52011.9114,38.5028,3.3041
002872.SZ,20200911,190164.0,128592.8843,,0.6928
002873.SZ,20200911,212843.6725,205761.6934,34.5483,2.9618
002875.SZ,20200911,192865.2086,89798.927,,2.2223
002876.SZ,20200911,513676.8,319338.2218,65.1983,2.842
002877.SZ,20200911,271660.7068,166943.677,40.844,3.8753
002878.SZ,20200911,449702.3516,377979.5588,36.4066,6.2099
002879.SZ,20200911,317468.9602,213106.7321,20.9645,2.183
002880.SZ,20200911,867186.0,864047.2685,48.6331,5.8166
002881.SZ,20200911,410599.275,239167.475,155.8615,6.859
002882.SZ,20200911,425973.6,421767.0,21.5749,2.3778
002883.SZ,20200911,207531.5567,141925.0201,34.0805,4.3087
002884.SZ,20200911,574339.716,494797.1711,18.5088,3.2657
002885.SZ,20200911,291600.0,164336.9391,60.6387,3.6159
002886.SZ,20200911,337616.6273,240867.8751,49.7628,4.6222
002887.SZ,20200911,405600.0,210048.8325,17.5171,2.0337
002888.SZ,20200911,241872.216,121560.2797,89.5548,5.8806
002889.SZ,20200911,379088.4226,247658.852,22.4068,2.3011
002890.SZ,20200911,292547.96,271693.4064,189.2543,5.4366
002891.SZ,20200911,727852.5129,727843.0431,66.765,7.0537
002892.SZ,20200911,336255.92,196769.0407,38.0529,5.1055
002893.SZ,20200911,196649.9699,106104.5646,32.7086,2.9389
002895.SZ,20200911,505863.866,496412.41,24.4932,2.578
002896.SZ,20200911,236080.0,236080.0,33.862,3.5712
002897.SZ,20200911,551270.56,548915.9223,37.6894,4.3502
002898.SZ,20200911,217712.0,81422.6242,,3.422
002899.SZ,20200911,172560.0,114085.887,33.6972,1.6279
002900.SZ,20200911,372005.0588,140326.1963,42.1199,2.0969
002901.SZ,20200911,3636211.632,366908.514,69.6137,20.6757
002902.SZ,20200911,403200.0,208152.0,426.9207,3.7991
002903.SZ,20200911,211784.755,91938.0,118.2003,3.4548
002905.SZ,20200911,446315.52,111578.88,,2.7102
002906.SZ,20200911,817516.8,344335.4859,94.035,2.3705
002907.SZ,20200911,689761.212,112298.3143,49.0981,6.7573
002908.SZ,20200911,274486.3112,162871.9614,35.2407,3.8
002909.SZ,20200911,244791.5033,108726.628,23.6239,4.7077
002910.SZ,20200911,216613.1616,84197.9344,95.6335,1.8017
002911.SZ,20200911,886264.0,431639.0209,21.1557,2.8508
002912.SZ,20200911,1189020.1376,565045.28,40.0601,7.8433
002913.SZ,20200911,882033.5267,219284.9244,30.6535,3.5322
002915.SZ,20200911,390291.1304,98624.715,,4.1624
002916.SZ,20200911,5686010.1093,1780516.9618,38.2626,8.5219
002917.SZ,20200911,293865.552,88008.912,42.0723,3.9921
002918.SZ,20200911,1574618.2725,539147.1908,32.5291,5.1996
002919.SZ,20200911,534466.0201,195720.9541,205.121,9.3895
002920.SZ,20200911,3572800.0,794785.6,85.1718,8.2469
002921.SZ,20200911,173971.2,102922.3,31.2353,2.4649
002922.SZ,20200911,206916.9082,99490.5484,38.5228,2.2402
002923.SZ,20200911,364200.6285,121186.9724,28.0277,3.7588
002925.SZ,20200911,2668374.25,966515.2104,28.2915,6.5352
002926.SZ,20200911,3092250.0,2094657.6761,20.5979,1.5321
002927.SZ,20200911,323678.9959,135300.751,39.9531,3.9924
002928.SZ,20200911,1425076.1075,588726.3644,38.5294,4.3442
002929.SZ,20200911,621842.4595,215786.0677,26.7574,2.1343
002930.SZ,20200911,823530.8826,332713.8281,55.1861,4.4744
002931.SZ,20200911,241184.768,73617.1459,41.5853,4.3592
002932.SZ,20200911,493063.0135,222314.3688,24.4775,6.1386
002933.SZ,20200911,431848.0,196349.6605,33.4913,2.803
002935.SZ,20200911,517312.1655,261220.9333,48.2077,4.1091
002936.SZ,20200911,2475367.5342,629438.292,7.655,0.7628
002937.SZ,20200911,420697.6,135904.3076,33.425,4.4445
002938.SZ,20200911,11492434.0172,2387403.9672,36.9898,5.8858
002939.SZ,20200911,3956841.8225,2121830.687,34.0489,2.3365
002940.SZ,20200911,526230.0,254348.0082,39.8254,5.4813
002941.SZ,20200911,1106175.0,296266.25,39.8064,4.5587
002942.SZ,20200911,402000.0,131026.875,24.1154,4.0036
002943.SZ,20200911,235300.0,121290.7381,,3.0684
002945.SZ,20200911,3782700.0,1057459.5137,69.5952,6.8988
002946.SZ,20200911,1553753.4121,289956.4304,71.797,8.6657
002947.SZ,20200911,650091.9348,249915.8428,39.5217,4.9263
002948.SZ,20200911,2372096.94,318257.4709,9.9799,1.0996
002949.SZ,20200911,533201.6,234863.84,38.6401,4.6412
002950.SZ,20200911,1576197.598,556349.2846,17.0281,6.257
002951.SZ,20200911,596160.0,105493.3324,30.4256,4.5968
002952.SZ,20200911,289238.4,123123.3309,31.8544,3.6003
002953.SZ,20200911,386490.0898,118362.958,37.2556,3.982
002955.SZ,20200911,656397.556,254285.0672,38.8834,2.2595
002956.SZ,20200911,788640.0,344171.7625,48.8148,6.106
002957.SZ,20200911,979900.0,367790.4152,32.7015,4.1275
002958.SZ,20200911,2872222.2225,1391862.0191,9.9283,1.1472
002959.SZ,20200911,1906320.0,931523.268,48.3149,10.5975
002960.SZ,20200911,1014385.2,509007.4188,27.6297,3.5073
002961.SZ,20200911,1246445.0,304412.68,100.813,7.3276
002962.SZ,20200911,537546.24,134386.56,34.2409,3.2334
002963.SZ,20200911,366878.2292,91719.6,33.99,2.2318
002965.SZ,20200911,538601.8,134668.32,36.7722,3.257
002966.SZ,20200911,2733333.3339,1332168.6593,10.7542,0.954
002967.SZ,20200911,1610495.168,402635.968,179.5938,11.1897
