ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
300047.SZ,20190912,589913.8216,450336.9549,26.5742,1.941
002802.SZ,20190912,231543.95,129079.1979,30.1443,5.4174
000157.SZ,20190912,4671465.9439,3763090.02,12.5176,1.2626
300305.SZ,20190912,262476.477,211429.145,29.3993,1.8064
000662.SZ,20190912,576062.5058,576000.8442,63.368,1.0063
600668.SH,20190912,494104.377,494104.377,6.4821,1.4419
603848.SH,20190912,635986.0,112772.53,24.2892,4.8976
300290.SZ,20190912,370463.2397,323090.8492,161.2999,3.4843
002485.SZ,20190912,386784.0,386784.0,28.7733,1.7411
600480.SH,20190912,446030.9825,441717.0206,122.3397,0.9422
002577.SZ,20190912,298155.52,295924.2136,,2.5222
002703.SZ,20190912,442200.9967,309716.9331,,3.0285
601015.SH,20190912,596502.9471,533897.6842,29.9223,1.0622
603730.SH,20190912,1040343.9684,189175.8239,18.4111,3.0438
300752.SZ,20190912,396788.281,99197.0702,27.696,5.0368
300445.SZ,20190912,242935.8422,143091.6853,30.0414,4.4496
002895.SZ,20190912,508012.7,113083.34,48.7213,2.8073
002461.SZ,20190912,1387756.957,852921.6344,32.8515,1.6903
300501.SZ,20190912,196131.8394,104806.5535,31.9857,3.005
002499.SZ,20190912,76545.0,76538.5909,,4.3409
002253.SZ,20190912,345207.9254,317279.4951,75.5561,2.5773
002360.SZ,20190912,213765.8796,161932.389,16.59,2.1375
603988.SH,20190912,237787.2,237787.2,40.7617,3.848
603619.SH,20190912,656800.1642,235334.0902,,2.7417
603037.SH,20190912,188895.3045,110058.9909,17.6018,2.5528
002946.SZ,20190912,1198609.7751,119860.9781,48.988,6.4232
300465.SZ,20190912,387811.8599,371454.0032,34.1672,3.2364
600112.SH,20190912,130356.4406,130356.4406,158.9346,1.1385
603615.SH,20190912,240500.78,73589.7245,36.9618,1.7999
601857.SH,20190912,114937174.0697,101687064.8697,21.3166,0.9368
601500.SH,20190912,584434.3603,117195.787,42.4653,1.624
300486.SZ,20190912,249506.4245,182421.9397,40.6897,1.8672
600977.SH,20190912,2893850.0,2893850.0,19.1674,2.4918
300046.SZ,20190912,394698.24,394698.24,48.0282,4.5092
300282.SZ,20190912,470503.2139,459000.2586,44.601,1.8654
600053.SH,20190912,1027925.2368,1027925.2368,25.2964,5.035
300483.SZ,20190912,422033.5986,208785.6465,91.1698,2.8387
600251.SH,20190912,452853.8386,452853.8386,45.9949,2.1813
002002.SZ,20190912,1278824.6118,1259629.5561,27.4226,2.0165
002591.SZ,20190912,261021.2807,159189.0846,32.8868,2.0947
000733.SZ,20190912,928194.5293,846224.0191,29.5369,1.8058
300757.SZ,20190912,375440.0,93860.0,44.2544,5.5367
603011.SH,20190912,279094.0731,276552.7035,104.2898,1.6997
300166.SZ,20190912,1451878.4492,1121142.464,29.122,2.8471
000671.SZ,20190912,2486745.0154,2438739.3045,7.2379,1.3054
601766.SH,20190912,22069426.4837,17623705.3733,18.4402,1.7709
601169.SH,20190912,11692070.3024,10091149.9846,5.5631,0.6725
001896.SZ,20190912,453331.6117,366230.633,,0.7927
603160.SH,20190912,8809324.5361,4510823.8147,53.4835,17.7849
300419.SZ,20190912,266621.4833,176519.694,,3.1145
603301.SH,20190912,295820.0,115170.1215,21.4043,2.5745
300377.SZ,20190912,947808.0187,666738.3521,51.9601,3.479
600497.SH,20190912,2418363.4948,2047201.6384,41.0932,1.6418
002917.SZ,20190912,271886.688,81426.528,40.9983,4.0313
002641.SZ,20190912,517795.2,419642.2969,14.3966,1.6827
600127.SH,20190912,322175.1754,322175.1754,,4.2441
300129.SZ,20190912,328653.038,244498.9074,62.9894,1.4841
600738.SH,20190912,486302.2658,261601.4372,2.9809,2.6039
603999.SH,20190912,345024.0,345024.0,66.0375,2.0411
002622.SZ,20190912,368760.0,368750.1225,181.9268,2.8587
002916.SZ,20190912,5123317.92,1490389.1857,57.6988,12.7914
002618.SZ,20190912,787908.96,787908.96,358.8551,4.5593
600775.SH,20190912,1168799.4786,859281.4786,76.2279,3.3999
600710.SH,20190912,789276.6581,386731.536,16.6057,1.7541
300464.SZ,20190912,297957.0357,185105.5503,46.5232,2.0451
601588.SH,20190912,1181824.02,933660.0,6.4353,0.8208
000159.SZ,20190912,368686.1566,368686.1566,33.3459,1.7235
603660.SH,20190912,655955.9549,432961.6507,27.2116,3.7328
600778.SH,20190912,160106.5549,159898.57,108.9898,1.9942
002120.SZ,20190912,7993472.2733,2063250.2101,26.6972,6.6162
300608.SZ,20190912,299222.9494,194629.6888,32.992,4.5889
603108.SH,20190912,649078.1685,569275.9587,22.2123,2.4769
600211.SH,20190912,678960.5949,550326.42,27.9098,3.0036
600123.SH,20190912,785971.2,785971.2,7.8853,0.7733
300602.SZ,20190912,1428665.58,443903.9063,57.5476,10.8196
601366.SH,20190912,507695.2714,280266.6238,55.7475,1.1117
002012.SZ,20190912,248776.75,247772.9038,81.3939,1.9918
002371.SZ,20190912,3168474.2455,3167727.1153,130.2572,8.7332
601669.SH,20190912,7557723.3019,5505334.3608,9.9483,0.9298
300600.SZ,20190912,355195.854,139080.24,42.5104,3.2217
002430.SZ,20190912,1387100.2313,1366367.4277,17.2995,2.5
600301.SH,20190912,155668.0687,155668.0687,22.1455,5.0765
002442.SZ,20190912,271680.0,271426.5735,34.7188,2.2146
002209.SZ,20190912,140966.2041,111566.7482,,2.2671
300237.SZ,20190912,489685.4359,485228.8606,24.3768,1.3567
002347.SZ,20190912,214122.4181,151735.2178,123.269,1.8799
300692.SZ,20190912,220646.895,133769.895,32.3719,2.8401
600865.SH,20190912,228754.1121,228754.1121,17.5363,1.2737
601898.SH,20190912,6814952.9876,4704128.2056,15.2591,0.724
688010.SH,20190912,1032838.5667,238372.4267,106.4448,5.9491
600781.SH,20190912,349953.8917,208838.8779,4.1811,0.61
600502.SH,20190912,769358.6416,407096.3203,8.5507,1.0859
601010.SH,20190912,606144.0,606144.0,22.7605,1.3109
688019.SH,20190912,800980.5872,174573.4864,137.0207,9.4134
300125.SZ,20190912,445243.4916,442354.517,264.0088,5.8471
300418.SZ,20190912,1547063.7681,839784.337,15.0023,3.865
002858.SZ,20190912,266408.88,129072.909,65.3179,6.2834
002568.SZ,20190912,1019852.7993,684468.8783,56.1021,5.5501
300462.SZ,20190912,419203.68,235444.2132,88.4789,6.4335
600235.SH,20190912,180216.9,180216.9,,1.4002
300421.SZ,20190912,180600.0869,134931.7212,27.4764,1.7063
600486.SH,20190912,1623870.2727,1623870.2727,16.9183,3.4352
002513.SZ,20190912,189428.0568,175120.3583,,1.1293
002714.SZ,20190912,15198141.6887,8203942.0199,342.9472,10.523
000780.SZ,20190912,327620.9427,327620.9427,,0.864
000816.SZ,20190912,227008.5309,213804.3955,23.5902,0.7379
300766.SZ,20190912,1710027.4,171387.4,79.4109,10.2307
600663.SH,20190912,5861688.8803,4262319.4723,16.4715,3.5551
300226.SZ,20190912,1274143.6708,1223612.3259,83.054,12.1614
300627.SZ,20190912,506294.9215,214030.5449,47.4502,5.8785
002929.SZ,20190912,638177.6892,221454.5693,33.4327,2.3665
002489.SZ,20190912,778913.6681,672569.7502,26.7144,2.3316
600255.SH,20190912,313218.0592,313218.0592,,1.4255
002948.SZ,20190912,2737381.83,273742.8879,12.7893,1.3222
300611.SZ,20190912,171434.6269,64925.7916,118.1279,2.6132
603590.SH,20190912,646400.0,336805.2656,20.6633,2.5396
601107.SH,20190912,1168178.92,826166.68,11.3838,0.7776
000980.SZ,20190912,790791.8023,485918.4381,38.5802,0.4577
000521.SZ,20190912,366653.8562,281576.684,86.6629,0.7334
300427.SZ,20190912,540736.1978,371951.4498,21.5877,2.6088
002846.SZ,20190912,249976.704,68018.0312,35.0804,4.0811
002627.SZ,20190912,238812.6262,198284.1675,21.1323,1.0787
603992.SH,20190912,1042625.6308,106600.0,44.1425,6.4338
002228.SZ,20190912,493536.1521,491814.4385,,1.7568
000635.SZ,20190912,249138.0088,249138.0088,,0.9383
603810.SH,20190912,255360.0,63840.0,18.7594,2.2242
601126.SH,20190912,494408.576,483674.0922,22.2144,1.2977
002306.SZ,20190912,229600.0,227432.3068,287.4977,175.929
600718.SH,20190912,1531842.5737,1531842.5737,698.7386,1.7666
600691.SH,20190912,596371.47,440854.1174,116.3563,1.0013
000789.SZ,20190912,796576.3043,796557.4162,6.4924,1.935
002184.SZ,20190912,266160.5365,152277.4864,,2.8664
600620.SH,20190912,513634.4805,513634.4805,53.799,2.0679
002431.SZ,20190912,508549.0239,453003.2594,,0.9517
603699.SH,20190912,907500.0,907500.0,24.183,3.8268
600098.SH,20190912,1717503.8315,1717503.8315,23.4947,1.0326
600410.SH,20190912,1341565.6706,1341565.6706,,2.7629
601566.SH,20190912,670601.5541,670601.5541,11.2553,1.592
603496.SH,20190912,449108.7557,242050.5554,40.3477,5.6867
603966.SH,20190912,222372.4984,98952.6651,26.9497,2.4156
300572.SZ,20190912,1071460.9351,501861.3368,60.6595,14.0608
603187.SH,20190912,423028.4,104636.0,22.6651,3.0165
002702.SZ,20190912,232687.84,154316.14,73.9927,2.958
603168.SH,20190912,276139.1791,254525.18,,1.8325
002287.SZ,20190912,1148122.9473,1141750.5169,34.7163,6.024
300455.SZ,20190912,475456.8,466903.126,62.2023,6.3866
002797.SZ,20190912,2430665.6,2430665.6,93.0902,2.7943
002476.SZ,20190912,384948.0,363409.0976,,5.3331
300578.SZ,20190912,523150.3412,184898.7779,103.5268,5.2779
002495.SZ,20190912,290979.5616,222033.7548,100.0606,2.466
603023.SH,20190912,200462.4657,200462.4657,44.8858,3.5228
002327.SZ,20190912,607738.0268,361235.2787,11.8378,1.9191
600664.SH,20190912,1054777.9296,1047907.2218,,2.1428
603085.SH,20190912,279928.659,276947.7933,74.4716,2.7888
600297.SH,20190912,3329271.5748,3309003.114,12.5262,0.901
002246.SZ,20190912,478758.3404,392309.8012,35.2305,1.9509
002832.SZ,20190912,753427.2772,328225.0452,21.9215,4.6107
600807.SH,20190912,406047.3415,361241.475,5.5225,3.1486
600559.SH,20190912,1126095.7422,1034983.632,28.283,3.6519
600596.SH,20190912,743370.0032,732351.4872,9.5351,1.3322
600519.SH,20190912,138056138.22,138056138.22,35.0481,12.0305
300002.SZ,20190912,788358.9776,568842.1476,,1.5794
300685.SZ,20190912,841282.29,520645.644,62.1676,10.2848
601155.SH,20190912,5932927.885,5904692.425,5.6261,2.0769
603366.SH,20190912,358400.0,358400.0,,1.1652
300480.SZ,20190912,368453.4305,181030.0089,78.8965,5.1963
300431.SZ,20190912,172670.8448,127412.8055,,
002087.SZ,20190912,297313.1379,296892.1192,8.2737,0.7416
000571.SZ,20190912,196189.424,194286.6673,,1.6218
000961.SZ,20190912,3042026.8135,3033863.265,11.7987,1.6601
300579.SZ,20190912,702540.0,257880.3196,78.9035,11.5706
300326.SZ,20190912,894966.0126,872960.5412,17.7092,3.5284
603288.SH,20190912,30028107.0608,30028107.0608,61.6978,21.481
000778.SZ,20190912,1632269.992,1603717.5367,9.1394,0.7902
002320.SZ,20190912,862844.8026,729502.37,43.2375,2.3207
000958.SZ,20190912,731909.4221,729917.4221,41.4649,2.6612
300400.SZ,20190912,357439.4064,231028.0074,80.9073,6.7303
603486.SH,20190912,1430037.42,458643.2026,34.9586,5.7451
300773.SZ,20190912,2791669.79,279229.79,41.4528,6.1849
600809.SH,20190912,6539948.1081,6497325.3881,38.0301,10.8111
002898.SZ,20190912,233760.0,87423.3574,50.1177,3.5866
600017.SH,20190912,944225.7436,944225.7436,14.3484,0.8187
300247.SZ,20190912,266137.3436,213096.7769,,1.7047
300050.SZ,20190912,331266.8045,235061.3558,69.9528,1.1525
000038.SZ,20190912,766914.4737,336266.8094,,2.6975
603311.SH,20190912,215880.0,215880.0,31.8218,2.7559
600463.SH,20190912,240600.0,240600.0,,1.7465
300397.SZ,20190912,637440.0,410167.9392,,5.8273
603566.SH,20190912,641063.024,641063.024,51.5917,4.0291
300175.SZ,20190912,270239.2,264964.3007,38.676,3.2674
002375.SZ,20190912,759778.0144,687941.7538,21.474,0.9733
300703.SZ,20190912,190034.9664,103146.8344,18.5701,2.859
002673.SZ,20190912,3407290.0962,3407289.1232,82.7337,1.9403
603538.SH,20190912,322564.71,192786.3,23.4426,2.5846
603990.SH,20190912,325119.6346,243016.704,64.5927,7.0415
002498.SZ,20190912,994712.004,994712.004,29.3153,2.0967
600419.SH,20190912,297002.0754,297002.0754,24.3308,3.0797
600860.SH,20190912,264172.0,201572.0,,6.1273
603317.SH,20190912,1853413.33,185361.52,62.5386,11.2496
600765.SH,20190912,855803.52,855803.52,23.2531,1.8778
600729.SH,20190912,1219991.9235,1219685.8215,15.0547,2.0422
300467.SZ,20190912,389295.6843,231256.5287,,1.6744
002529.SZ,20190912,176800.0,176800.0,,1.2939
000829.SZ,20190912,608910.0092,545673.9931,,2.4314
002585.SZ,20190912,566576.2617,417574.1839,23.1277,0.7505
002831.SZ,20190912,1941019.2372,574513.0329,19.8987,3.4148
603236.SH,20190912,1514276.4,378654.0,77.344,9.2345
600891.SH,20190912,93255.4563,58020.5497,,
002463.SZ,20190912,4501512.3174,4406427.872,52.8163,10.2605
603959.SH,20190912,565483.52,565483.52,50.7792,5.0604
300624.SZ,20190912,503954.7975,305736.6619,55.5064,7.3456
000839.SZ,20190912,1587529.6726,1587197.9168,7.341,1.7133
300274.SZ,20190912,1843099.8304,1358185.8237,24.2752,2.3003
600152.SH,20190912,296746.9937,202084.5299,,2.2015
300049.SZ,20190912,219912.3916,190628.166,634.3481,1.632
600540.SH,20190912,208619.0277,208619.0277,2947.5097,3.2957
603327.SH,20190912,1314077.0,167127.0,63.4758,11.6564
601311.SH,20190912,887146.9584,887146.9584,15.3306,1.4287
600358.SH,20190912,208538.8406,208538.8406,,4.7363
300648.SZ,20190912,254010.4,112637.5501,419.5856,4.7942
600616.SH,20190912,284069.794,284069.794,,1.4586
000889.SZ,20190912,675792.9018,627860.1491,29.8221,1.8533
300570.SZ,20190912,773479.2384,322364.7537,40.2078,6.2555
601519.SH,20190912,1890302.7,1890302.7,321.3387,13.8421
603067.SH,20190912,271224.8,137029.5496,18.0955,2.0836
601677.SH,20190912,696755.021,635531.285,12.2214,1.0508
300379.SZ,20190912,1092058.9929,908541.623,66.1389,7.4448
300268.SZ,20190912,208370.0,152729.4658,,10.7202
603129.SH,20190912,376279.12,183674.5512,24.7523,3.9341
300469.SZ,20190912,344627.4317,278445.2261,76.0551,7.3796
300532.SZ,20190912,374047.2518,371518.5658,121.0227,4.7412
600198.SH,20190912,1085875.529,1083839.7788,17.4812,
603183.SH,20190912,208332.3004,123722.7661,32.1352,2.8673
000498.SZ,20190912,562309.8096,562280.3171,8.0043,1.1008
000555.SZ,20190912,1202362.2287,1166465.659,,2.4166
603986.SH,20190912,4846544.2822,4271146.8156,135.5915,10.5687
000737.SZ,20190912,166274.28,166274.28,4.2882,4.2916
002711.SZ,20190912,101382.7584,101097.4551,,
300342.SZ,20190912,454300.1741,421818.8252,45.4905,3.3882
603316.SH,20190912,200434.08,103605.5256,65.96,2.3865
600626.SH,20190912,606831.417,505692.885,13.7993,1.664
002930.SZ,20190912,517778.6596,208910.3479,37.4916,2.9023
000407.SZ,20190912,324751.2381,323149.4733,28.0577,1.3684
000668.SZ,20190912,231129.1349,230887.5306,33.3236,2.4667
603617.SH,20190912,217319.515,66128.8495,32.4649,3.9102
603601.SH,20190912,532031.2063,532031.2063,29.2766,4.0222
002749.SZ,20190912,461042.1724,294217.9918,19.4123,4.4188
603035.SH,20190912,260960.0,160503.8488,12.4331,1.0267
000078.SZ,20190912,997292.5558,946527.8517,34.1898,1.6093
300128.SZ,20190912,471563.7426,462120.505,,3.8815
002677.SZ,20190912,914809.1322,443542.5881,22.0952,7.338
603717.SH,20190912,213747.8762,107918.225,26.7355,1.5453
600051.SH,20190912,197719.68,197719.68,7.2704,0.8185
300777.SZ,20190912,1635240.88,163560.88,126.9764,18.2511
300231.SZ,20190912,357659.078,290173.9006,30.3795,2.8802
603056.SH,20190912,1350720.0,306246.009,27.0612,3.4452
603863.SH,20190912,439995.478,109999.938,47.4921,4.112
002492.SZ,20190912,195210.0,191899.4996,39.2154,1.5605
600312.SH,20190912,994623.3195,994623.3195,21.0965,1.1181
300513.SZ,20190912,445441.4401,325430.2012,38.6035,1.8915
600446.SH,20190912,2123640.8947,2123640.8947,,12.0412
300197.SZ,20190912,804787.8169,571693.9795,,1.2545
300401.SZ,20190912,643204.9187,615990.9839,16.7528,3.72
002532.SZ,20190912,341088.2556,292122.0149,25.5384,2.53
601688.SH,20190912,18888508.65,15311174.5899,31.8483,1.6554
300251.SZ,20190912,2517036.0347,2388535.9246,,3.0121
300454.SZ,20190912,4621679.08,2396941.69,84.7595,13.2594
600309.SH,20190912,14722271.9293,6675993.8534,15.8619,3.8798
600095.SH,20190912,403892.6657,403892.6657,160.9527,4.8091
002033.SZ,20190912,334090.3523,334083.95,19.562,1.3639
002856.SZ,20190912,237986.856,59508.456,125.6322,3.5368
600754.SH,20190912,2351733.9602,1968753.9602,20.5073,1.8485
600277.SH,20190912,1298257.6306,1267478.4103,11.4384,0.8538
300240.SZ,20190912,248580.63,248223.9387,,2.26
300116.SZ,20190912,364878.6846,295418.2305,,
300365.SZ,20190912,885736.5727,502226.0836,30.5233,4.6697
002336.SZ,20190912,248600.0,210843.875,,1.7973
600847.SH,20190912,181032.4194,181032.4194,,2.6807
000415.SZ,20190912,2424332.3425,1390579.4688,8.67,0.6472
300192.SZ,20190912,250796.7,178224.5714,61.1893,3.2509
300693.SZ,20190912,176673.7747,90912.8268,64.377,2.9324
002151.SZ,20190912,1175401.0047,877307.519,769.5917,2.9309
300393.SZ,20190912,516405.9536,260234.5379,29.9699,2.0393
002859.SZ,20190912,899475.6,377448.6404,40.1508,5.7452
002059.SZ,20190912,598348.9745,431898.4124,11.5367,2.5966
002793.SZ,20190912,444497.7056,290076.7273,41.8856,4.8838
002741.SZ,20190912,450948.7057,267625.4041,68.3891,3.775
600844.SH,20190912,440154.9959,356242.3645,,2.1866
300113.SZ,20190912,1335114.3625,918711.8731,54.385,5.0393
600797.SH,20190912,958718.2197,937799.5716,49.9459,2.1298
002225.SZ,20190912,460150.6387,305260.0609,19.6203,1.7002
002644.SZ,20190912,354906.615,354906.615,46.453,2.3986
000736.SZ,20190912,372859.4474,372859.4474,6.2182,1.63
002480.SZ,20190912,286118.321,279678.5907,,1.2529
600293.SH,20190912,484609.0632,484609.0632,67.948,1.2404
300554.SZ,20190912,183456.0,91314.881,,3.6913
300091.SZ,20190912,535165.074,360854.3422,59.7479,2.0746
300606.SZ,20190912,160292.4,69795.3955,31.6629,3.018
000868.SZ,20190912,241998.6254,229534.867,,5.5817
000715.SZ,20190912,313881.75,313385.0276,22.6182,2.2573
603535.SH,20190912,279443.2,122776.64,19.1859,1.8171
000795.SZ,20190912,813985.186,812117.0864,52.3141,3.6203
603567.SH,20190912,1047014.28,1047014.28,23.2084,2.065
300441.SZ,20190912,556913.5367,226950.9707,58.8289,3.545
002565.SZ,20190912,876749.7745,873392.8434,76.2113,4.0538
600677.SH,20190912,784252.9251,682098.4775,147.0994,2.3847
300667.SZ,20190912,342182.455,177186.0944,70.9188,8.4388
300755.SZ,20190912,1055657.7269,263266.1431,36.7066,4.4177
600163.SH,20190912,388791.9745,388791.9745,32.5968,2.0314
300510.SZ,20190912,523550.7955,299620.9608,35.4971,1.2581
600091.SH,20190912,167091.5842,167091.5842,140.0038,1.8541
300543.SZ,20190912,298200.0,298200.0,44.1528,4.2839
000755.SZ,20190912,204130.1101,204130.1101,9.1141,1.7806
600012.SH,20190912,938773.26,659729.6,8.4171,0.9591
002405.SZ,20190912,3430390.0261,2754061.7636,85.4546,4.7066
601999.SH,20190912,331650.6494,331650.6494,19.7722,1.521
603969.SH,20190912,363312.0,363312.0,19.473,2.1025
002216.SZ,20190912,768139.3505,541161.8523,70.8081,3.6479
600561.SH,20190912,148639.128,148639.128,225.9065,1.0411
300368.SZ,20190912,439917.2538,379653.4082,88.1759,5.2314
000553.SZ,20190912,2392729.4032,458307.1346,38.0814,1.0644
603958.SH,20190912,166497.76,166497.76,,1.6569
002925.SZ,20190912,2052566.6548,743843.3799,24.6157,5.6671
603799.SH,20190912,2985762.6317,2950260.4824,560.009,3.9413
603226.SH,20190912,450456.2612,113420.9132,46.4042,5.4011
000430.SZ,20190912,225483.4511,184778.5116,155.2916,1.4189
600929.SH,20190912,683724.6053,251322.1993,47.8523,2.863
300008.SZ,20190912,349445.8913,219306.3403,,4.9824
300331.SZ,20190912,587048.8401,345607.7887,101.3443,4.0447
002825.SZ,20190912,238674.4445,67771.2022,38.0527,3.4579
300659.SZ,20190912,681433.29,333455.8944,165.6257,15.5925
600118.SH,20190912,2854528.7719,2854528.7719,66.8888,5.1776
000837.SZ,20190912,309243.4259,259842.4883,,1.2076
300413.SZ,20190912,5061508.5365,2299103.6365,46.1605,6.0072
002324.SZ,20190912,591536.3518,343591.0498,134.2759,2.5637
300004.SZ,20190912,227996.9591,186289.5446,,1.1174
300373.SZ,20190912,831426.729,516074.2152,70.3897,3.5001
002303.SZ,20190912,790163.0215,789871.3009,20.1595,1.6276
600595.SH,20190912,288299.9364,256006.4392,,0.927
002588.SZ,20190912,493989.468,321154.5021,39.524,1.1294
002649.SZ,20190912,500528.3112,404231.307,19.7261,2.0115
000672.SZ,20190912,1100827.6855,1100813.6819,5.7551,2.7441
002473.SZ,20190912,135040.0,135040.0,,4.8083
600939.SH,20190912,914508.0,206426.0943,16.5087,1.2897
603103.SH,20190912,970326.0,113526.0,36.3839,4.3106
603686.SH,20190912,546884.1911,546884.1911,24.4156,2.3244
600353.SH,20190912,306114.36,306114.36,50.0225,2.9678
002024.SZ,20190912,10259663.6998,8568258.5788,10.8408,1.2625
002013.SZ,20190912,2551323.5865,2551165.7197,29.2397,2.8145
000563.SZ,20190912,1823445.9092,1823445.9092,39.3614,1.7263
600815.SH,20190912,292485.8466,292485.8466,,
002050.SZ,20190912,3589823.9516,3134402.7587,27.4396,4.1737
002125.SZ,20190912,304680.9468,304680.9468,33.0621,2.5736
002088.SZ,20190912,446656.2127,386342.55,13.4705,2.2313
600103.SH,20190912,525726.46,314729.8502,43.5571,1.4823
600363.SH,20190912,580511.0658,580511.0658,27.7407,2.305
002684.SZ,20190912,173616.563,123481.7277,,
603136.SH,20190912,256012.0,64003.0,23.7274,3.0662
002138.SZ,20190912,1953709.3717,1693832.8716,43.6725,4.6381
002840.SZ,20190912,468251.2844,247690.4997,30.9027,3.3647
002208.SZ,20190912,359536.32,358615.6547,18.7992,1.852
601068.SH,20190912,1887884.5335,188788.4535,225.2384,2.2621
603880.SH,20190912,169845.0,82841.8988,71.1129,3.0383
000560.SZ,20190912,1132995.9093,864717.9299,16.5839,1.1769
300182.SZ,20190912,1048009.0484,728950.4338,,1.0436
603956.SH,20190912,792285.786,79228.746,65.2768,7.6447
002062.SZ,20190912,405720.0,353129.3143,13.4646,1.335
600854.SH,20190912,205186.1225,205186.1225,,1.0004
000626.SZ,20190912,430499.7973,367909.4952,32.7893,1.6368
000525.SZ,20190912,684731.2173,677216.2618,13.5548,1.4252
300351.SZ,20190912,377119.9454,235226.1868,,1.5834
600352.SH,20190912,5123997.6795,5123997.6795,10.7092,2.3168
600706.SH,20190912,203994.7947,202175.4183,29.2517,1.9003
000669.SZ,20190912,292575.7827,286571.6721,,1.2378
000928.SZ,20190912,718811.2028,425086.527,15.4056,1.546
600482.SH,20190912,4176470.0504,2143257.5916,33.2,1.6353
603713.SH,20190912,518411.5456,231281.9196,32.5066,3.8992
000791.SZ,20190912,543830.672,543811.772,9.742,0.8807
002637.SZ,20190912,324362.7,284134.2299,11.4566,1.2976
300029.SZ,20190912,140600.0,140600.0,,12.1987
600563.SH,20190912,901125.0,901125.0,20.1992,3.7977
603630.SH,20190912,314460.64,112753.7932,34.4941,1.823
300737.SZ,20190912,582806.9324,265227.5142,26.2756,1.9085
002656.SZ,20190912,317783.8504,219594.5951,495.3012,1.3336
600328.SH,20190912,358747.4488,358747.4488,13.1839,1.4133
600970.SH,20190912,1109848.1182,1108240.7174,7.5423,1.1987
002892.SZ,20190912,708183.96,223094.8896,82.4749,11.0729
603359.SH,20190912,533722.0,256191.719,15.4091,1.9301
300655.SZ,20190912,306637.6237,166859.2305,75.2626,5.9488
300013.SZ,20190912,411398.8329,376718.659,64.2171,2.8638
603233.SH,20190912,2960954.022,474859.8418,47.4221,9.3323
603507.SH,20190912,253088.8464,158825.0706,1814.6515,1.8653
002666.SZ,20190912,361323.7194,212762.1951,20.942,1.2634
000409.SZ,20190912,300938.4521,238916.8027,23.9411,3.3381
600395.SH,20190912,892072.9531,892072.9531,8.5869,1.3272
600275.SH,20190912,119576.7509,119576.7509,239.9109,8.435
601890.SH,20190912,648554.4,648554.4,177.6814,2.1991
000018.SZ,20190912,161333.276,94609.5198,,
601800.SH,20190912,17468714.259,12687014.259,8.6985,0.9304
603568.SH,20190912,2005583.4285,1998834.4613,23.4598,5.9695
600673.SH,20190912,2393034.4236,1952387.4481,18.2184,3.5764
002298.SZ,20190912,535225.5782,408512.4925,26.1481,1.2504
000949.SZ,20190912,460302.1139,446611.4704,29.2441,1.2367
603268.SH,20190912,206120.208,206120.208,67.992,3.3481
603739.SH,20190912,493542.397,123386.397,60.8925,5.327
300149.SZ,20190912,718179.3938,582194.6281,46.0224,3.2623
000606.SZ,20190912,476327.1976,439879.3989,37.1949,1.652
300093.SZ,20190912,259416.0,258991.7468,263.4153,3.546
600338.SH,20190912,1207671.6319,1207671.6319,16.8182,4.8281
000959.SZ,20190912,1861865.1392,1044217.1721,9.3976,0.6983
603976.SH,20190912,293479.2,74340.1797,43.2762,2.9147
002217.SZ,20190912,2031903.3754,1760377.152,17.2015,1.747
000532.SZ,20190912,357807.2569,356535.8169,62.7178,4.4998
300086.SZ,20190912,243000.0,235258.0799,,1.6385
600984.SH,20190912,720180.3137,683920.4537,25.5284,2.0237
002821.SZ,20190912,2506169.8885,1322957.5592,50.0287,9.2828
600590.SH,20190912,589083.1731,569398.6018,22.9234,1.4304
002669.SZ,20190912,367629.693,342044.8566,36.927,1.7799
000620.SZ,20190912,828853.7135,828820.5125,7.1369,1.2104
603697.SH,20190912,500976.525,130777.5,29.4696,3.2629
603797.SH,20190912,397239.08,99319.08,34.7582,3.5216
603668.SH,20190912,292974.1113,193883.1749,39.138,2.554
300265.SZ,20190912,291262.5,290627.5478,70.0921,2.8604
000957.SZ,20190912,428076.6418,428068.5323,109.9328,1.5647
600172.SH,20190912,492027.9049,402797.8233,,1.0927
600496.SH,20190912,512355.9916,427455.9916,20.921,1.0182
002843.SZ,20190912,179760.0,107856.0,31.6603,3.2095
000488.SZ,20190912,1478445.5738,843170.7175,11.9713,0.8695
600548.SH,20190912,2233108.8138,1467668.8138,5.5163,1.2819
002455.SZ,20190912,349993.5251,266700.5382,38.8253,2.6769
002274.SZ,20190912,743796.7885,732577.3205,28.7585,2.709
002235.SZ,20190912,488895.0727,409299.986,38.8348,2.2854
000702.SZ,20190912,185044.3957,185044.3957,64.2437,3.4992
600114.SH,20190912,453818.7543,449340.7006,24.5808,1.8811
002579.SZ,20190912,473698.753,443743.6185,49.2571,4.514
600755.SH,20190912,1433050.742,1433050.742,5.9668,1.1926
600650.SH,20190912,600703.4065,425319.9217,22.477,1.8455
300344.SZ,20190912,222755.5739,133259.5083,153.9618,3.762
603398.SH,20190912,285713.0192,285713.0192,42.1591,4.0483
600202.SH,20190912,191286.9953,191286.9953,41.5096,2.9553
600675.SH,20190912,2889568.1094,1061983.3858,8.4229,1.9915
603018.SH,20190912,579596.5956,574049.0496,13.3211,2.259
002795.SZ,20190912,277200.0,277200.0,31.6665,4.7293
