ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
688026.SH,20221209,416738.222,222149.8106,39.3784,4.1059
301181.SZ,20221209,336870.0,84217.5,28.8438,2.6327
300943.SZ,20221209,272099.7,131663.0667,43.2034,3.094
688179.SH,20221209,551661.6769,287061.0497,57.849,6.186
300858.SZ,20221209,426522.4745,152870.1012,38.2993,4.3261
002605.SZ,20221209,580833.4692,468358.554,14.3233,2.1931
300887.SZ,20221209,1030665.3205,365852.0173,33.4742,3.0402
600076.SH,20221209,414119.357,318553.3517,,0.8815
300277.SZ,20221209,239525.0,239120.9356,219.2855,4.9806
002204.SZ,20221209,1073841.7378,1073841.7378,41.5789,1.5924
300366.SZ,20221209,640992.8383,522923.6917,,2.7352
601390.SH,20221209,15074927.5909,12401395.4233,5.0271,0.6095
603225.SH,20221209,1630414.7833,1630414.7833,27.0075,1.0219
300551.SZ,20221209,466766.4677,318163.4897,185.8944,4.2202
000890.SZ,20221209,172416.1308,172416.1308,143.1542,471.5913
920433.BJ,20221209,101535.7223,65792.6145,18.9859,2.1612
003015.SZ,20221209,268980.8003,182920.378,54.6811,2.5695
301082.SZ,20221209,264781.7336,101929.084,32.6939,2.4764
920729.BJ,20221209,220046.75,64596.8764,28.5584,3.2368
688028.SH,20221209,365342.9206,267811.7516,94.3189,1.9642
002319.SZ,20221209,253200.0,253200.0,,27.8684
603032.SH,20221209,1456464.78,1385669.28,98.7757,15.0409
600549.SH,20221209,3089404.1376,3062368.6236,20.7154,3.159
600917.SH,20221209,1294784.16,1282144.0,24.9121,2.6363
000683.SZ,20221209,3114712.3616,2818073.6263,5.9709,2.5456
600874.SH,20221209,1011349.2467,700175.1089,12.9424,1.2099
688372.SH,20221209,956788.5897,197052.797,45.2191,4.1552
300825.SZ,20221209,613734.8156,500040.6527,38.8737,2.5359
600067.SH,20221209,487084.0587,487084.0587,,0.6938
002039.SZ,20221209,597726.2601,597719.656,12.5939,1.5671
301186.SZ,20221209,206998.8486,51779.0,38.0772,1.8418
300409.SZ,20221209,968465.1756,795874.4262,36.1896,1.8138
000930.SZ,20221209,1630249.1229,1618745.6048,14.0807,1.363
000403.SZ,20221209,1436890.5182,1183429.2342,32.9037,2.1761
300620.SZ,20221209,698985.9759,683023.9561,56.7136,4.3286
601880.SH,20221209,3981852.9255,3125506.0696,24.4669,1.0349
920670.BJ,20221209,95245.6128,58210.6544,,4.1014
300836.SZ,20221209,141895.8782,85676.6341,,2.3589
300348.SZ,20221209,823636.9788,687959.3217,72.693,5.5819
002210.SZ,20221209,646679.5641,646245.8832,1011.6937,35.2618
300381.SZ,20221209,430773.993,418949.2709,,1.5847
002748.SZ,20221209,278640.0,278640.0,12.1152,2.1568
300918.SZ,20221209,370440.0,111571.8975,22.8419,2.1489
002395.SZ,20221209,273304.971,273304.971,149.3393,2.9543
300843.SZ,20221209,299741.485,107379.2788,32.1651,2.999
300684.SZ,20221209,444027.8136,279071.2727,28.1847,2.6531
603667.SH,20221209,462176.4547,455386.2165,31.1068,2.0184
688779.SH,20221209,3194765.5864,1678533.1489,24.0715,4.3018
300267.SZ,20221209,773476.8263,532874.439,,1.5291
300553.SZ,20221209,405100.8,232334.9235,243.0845,5.9586
601933.SH,20221209,3375913.7614,3375913.7614,,3.5398
920942.BJ,20221209,72733.9406,30645.6316,16.3996,1.6154
601658.SH,20221209,42958544.9363,5242624.5594,5.0237,0.635
002819.SZ,20221209,772435.3106,491340.5402,73.123,2.0289
688718.SH,20221209,411797.9019,129042.6748,130.2614,5.8174
603306.SH,20221209,1300506.8901,1300506.8901,78.6994,4.6068
002424.SZ,20221209,1395676.8,1065798.5549,134.55,3.4684
603328.SH,20221209,691920.7294,691920.7294,26.9145,1.9594
603989.SH,20221209,1086212.1134,1086212.1134,23.0832,3.4493
600884.SH,20221209,4399563.0024,3408892.4294,15.8568,1.9117
688325.SH,20221209,382000.0,91680.0,72.3609,2.3611
002237.SZ,20221209,1254779.7392,995064.4336,24.5782,1.5343
300113.SZ,20221209,747053.0702,479594.1519,,3.1243
601808.SH,20221209,7987645.008,4955823.432,86.4635,2.0433
603488.SH,20221209,205269.2793,205269.2793,33.1724,2.1254
603006.SH,20221209,237727.7238,178658.1039,19.052,1.7133
600797.SH,20221209,629874.1135,629874.1135,,1.8851
300041.SZ,20221209,760518.0172,740152.9071,28.1687,2.9909
000931.SZ,20221209,510620.0938,505907.3327,,3.1941
605580.SH,20221209,248600.0,63529.73,19.1035,2.95
688084.SH,20221209,681309.8893,157216.1248,82.5995,4.0847
603235.SH,20221209,1394767.08,139483.08,18.6351,3.5004
603987.SH,20221209,682665.674,679480.914,20.4104,3.0858
603379.SH,20221209,1811291.3028,1811291.3028,23.9933,3.1898
000762.SZ,20221209,2241036.332,2239442.6574,45.7052,8.4975
002724.SZ,20221209,697167.775,330451.666,26.6628,2.4531
300163.SZ,20221209,160212.0,160085.1486,,2.6667
300205.SZ,20221209,516067.2,511189.4616,,3.4703
002828.SZ,20221209,193149.0836,144916.6964,,2.6881
002362.SZ,20221209,472775.2854,400141.3045,,3.1851
001216.SZ,20221209,366717.9152,91679.5152,18.3748,2.5385
600703.SH,20221209,8165839.2045,7434968.6437,80.5523,2.6902
002441.SZ,20221209,489000.1609,358238.8966,11.7609,1.0879
002607.SZ,20221209,3404404.4627,3011371.8383,,31.9324
600598.SH,20221209,2574080.5082,2574080.5082,19.8823,3.3451
600281.SH,20221209,254629.0024,254629.0024,,5.3097
600008.SH,20221209,2128771.2963,2128771.2963,5.8717,1.1177
000819.SZ,20221209,641751.4092,626719.7842,77.0512,6.699
002661.SZ,20221209,416314.5687,408387.206,34.878,1.6313
300107.SZ,20221209,317245.3641,194059.2219,58.7244,2.1968
000001.SZ,20221209,26586107.9313,26585599.3215,6.0616,0.748
002130.SZ,20221209,823973.6595,816338.9407,14.8916,1.979
603789.SH,20221209,246740.0,246740.0,,4.2769
002078.SZ,20221209,3045111.2224,2987810.9403,12.396,1.401
002361.SZ,20221209,409896.0716,342829.4611,111.3934,1.802
600696.SH,20221209,834166.7609,834166.7609,312.6627,16.0526
688403.SH,20221209,896632.4238,124565.3178,47.5534,3.1325
601939.SH,20221209,140006147.3922,5372448.2594,4.4077,0.5281
603727.SH,20221209,352344.9863,352344.9863,77.4591,1.0582
002066.SZ,20221209,309771.0,309771.0,52.4647,5.3036
688313.SH,20221209,451920.2931,319860.5167,49.7554,3.7296
688336.SH,20221209,921477.9747,138555.7876,681.5443,2.0179
002939.SZ,20221209,3554330.1482,2734100.1142,36.3387,1.3052
300961.SZ,20221209,197135.36,136735.7111,340.9193,1.8626
600519.SH,20221209,217322219.4,217322219.4,36.4673,10.5134
300296.SZ,20221209,1502461.2329,1230602.6322,28.783,1.8748
601567.SH,20221209,1876832.7451,1848296.5476,25.9078,2.0212
605336.SH,20221209,312359.1471,99172.2654,14.5615,1.6826
002445.SZ,20221209,597917.0828,595077.718,,3.034
002397.SZ,20221209,325138.4019,236826.7558,,2.1859
300083.SZ,20221209,1532374.1443,1335332.4225,28.8233,4.4058
300854.SZ,20221209,168459.8,78697.25,40.2906,1.7745
600560.SH,20221209,241537.14,241537.14,48.8857,2.7987
301180.SZ,20221209,741218.53,100821.7337,35.3191,5.7196
000903.SZ,20221209,547882.6382,533832.7381,,1.0585
301235.SZ,20221209,482064.0,112094.4697,45.6761,3.0219
002547.SZ,20221209,571924.9842,559732.2669,,8.6791
601965.SH,20221209,1808726.0166,1758142.9926,26.4265,3.1542
600306.SH,20221209,244543.1134,187411.0086,,
603729.SH,20221209,132446.622,132446.622,,1.9349
000995.SZ,20221209,312238.08,312238.08,471.7321,24.1957
002357.SZ,20221209,192168.7791,192161.8828,40.1518,1.4433
603701.SH,20221209,535269.1732,535269.1732,253.4156,7.1992
300864.SZ,20221209,311630.4,77907.6,26.3427,2.7335
600403.SH,20221209,1248004.0738,1248004.0738,5.8895,1.6073
601966.SH,20221209,3108519.8349,3101765.3109,407.9644,1.6215
603444.SH,20221209,2422403.5088,2422403.5088,19.0034,5.3562
300280.SZ,20221209,276484.1593,273768.9323,31.3668,1.1721
300330.SZ,20221209,101611.2899,100436.8382,,2.7903
000035.SZ,20221209,1476409.7187,1435207.045,46.8196,1.4303
600197.SH,20221209,1195946.7642,1195946.7642,64.3019,3.3322
603580.SH,20221209,214173.3748,214173.3748,373.7997,4.8339
600516.SH,20221209,2496716.5614,2496716.5614,36.8301,1.6359
300436.SZ,20221209,646464.753,540885.0933,,6.5604
603557.SH,20221209,189724.5066,189724.5066,,1.8311
603861.SH,20221209,354007.2811,344310.8018,193.0,1.3473
601222.SH,20221209,1833550.5488,1833550.5488,22.395,1.2334
600261.SH,20221209,471081.6568,471081.6568,45.4466,1.3291
002155.SZ,20221209,1663622.632,1663454.2587,38.0653,2.8929
300027.SZ,20221209,701949.9975,583121.9503,,3.2055
688215.SH,20221209,129809.68,51649.8646,94.1943,2.9464
600800.SH,20221209,466014.5189,312174.5829,,1.7458
600716.SH,20221209,395953.6296,395953.6296,,0.7183
002701.SZ,20221209,1271190.6554,1270009.2993,20.3763,1.5382
300979.SZ,20221209,6242283.0,781408.665,19.4082,4.9034
600489.SH,20221209,3994185.5527,3594832.837,19.7008,1.5722
003027.SZ,20221209,354882.92,178432.792,29.8469,2.1409
600377.SH,20221209,4030198.0,3041746.4008,11.5164,1.2851
603163.SH,20221209,261600.0,65400.0,20.5356,2.6774
000739.SZ,20221209,2531468.4608,2530523.7253,29.7577,4.8872
002314.SZ,20221209,1183300.9582,584771.2393,35.9375,1.2756
600744.SH,20221209,891663.5563,363331.5025,,8.0986
002276.SZ,20221209,902946.4935,902782.1764,21.5723,1.8964
605077.SH,20221209,706619.3568,470717.218,22.9696,2.7271
002517.SZ,20221209,1485237.1675,1315672.266,15.0167,3.4067
301220.SZ,20221209,319160.0,71496.5682,24.4376,2.121
301212.SZ,20221209,401868.0,100467.0,25.0051,3.1573
300042.SZ,20221209,265530.0,230982.7622,61.4967,2.2866
002773.SZ,20221209,1598028.3521,1200363.7239,30.576,2.3643
600329.SH,20221209,2318008.8988,1695906.6238,27.7077,3.4562
600336.SH,20221209,476504.9044,476414.8171,25.6095,1.9229
603150.SH,20221209,244586.89,59365.75,15.8988,1.899
601199.SH,20221209,620979.6339,620979.6339,23.3918,1.8211
600936.SH,20221209,591543.2886,591543.2886,,2.0658
003004.SZ,20221209,225714.72,93078.5009,82.1029,3.2211
600161.SH,20221209,3625180.9836,3625180.9836,45.1572,4.2571
002185.SZ,20221209,2807128.5516,2806396.743,25.7054,1.8012
002142.SZ,20221209,21791849.6136,21525615.0912,9.7155,1.4513
002098.SZ,20221209,263846.0,263846.0,33.6309,2.5926
002337.SZ,20221209,294307.875,293865.3755,76.7375,2.551
002295.SZ,20221209,179691.672,179405.556,45.8225,1.3644
600080.SH,20221209,342288.8513,342288.8513,,2.0318
601908.SH,20221209,1702295.017,1702295.017,17.8032,1.4779
688185.SH,20221209,4744604.3634,1290653.844,447.2529,6.5747
300006.SZ,20221209,456153.6406,350849.9979,,2.1316
300694.SZ,20221209,235126.1389,225127.1022,201.1405,1.8745
002822.SZ,20221209,333270.7547,303925.8897,,0.9747
688165.SH,20221209,434120.96,269979.7984,,2.4163
600791.SH,20221209,239120.64,238821.6315,,1.8717
000544.SZ,20221209,665709.5053,665709.5053,14.736,0.9986
000681.SZ,20221209,881326.4145,735005.2958,107.0229,2.6051
603603.SH,20221209,248999.2974,159031.2629,,
600210.SH,20221209,805386.8999,805386.8999,14.4999,1.4387
600137.SH,20221209,157200.8398,157200.8398,111.6154,3.0345
300250.SZ,20221209,254088.3368,184032.6596,49.8326,3.5917
600909.SH,20221209,2330040.5906,2330040.5906,16.4868,1.1946
603017.SH,20221209,265421.3584,265421.3584,,1.9763
300194.SZ,20221209,484212.9395,393212.2885,,1.2458
300350.SZ,20221209,298880.4011,248117.5987,,3.4802
000639.SZ,20221209,527840.3385,527839.6915,,1.3359
300152.SZ,20221209,246628.8,246514.127,,5.0158
600302.SH,20221209,203107.7549,203107.7549,,1.9012
300448.SZ,20221209,336905.5053,237832.961,423.9575,2.373
000971.SZ,20221209,211815.2055,170251.9446,,3.5023
002383.SZ,20221209,507146.8089,391088.742,75.525,3.1412
603681.SH,20221209,444950.3397,444950.3397,16.5216,1.8289
300426.SZ,20221209,268716.0222,260791.8256,55.5066,117.0382
688045.SH,20221209,415053.1723,92029.2515,48.258,3.0515
920946.BJ,20221209,432468.2784,432240.3534,25.3982,4.0632
300787.SZ,20221209,451662.8782,262694.1654,11.7783,2.9672
002296.SZ,20221209,317137.9979,281514.9354,25.667,1.814
300406.SZ,20221209,1089946.3662,619334.0567,29.9267,3.6328
300625.SZ,20221209,321617.739,158248.0955,,1.5143
688448.SH,20221209,181858.3272,41373.44,31.7073,1.9928
688595.SH,20221209,576301.8267,314541.5939,362.4588,5.4359
600618.SH,20221209,1247755.5741,809077.3341,7.0578,1.6562
688778.SH,20221209,2691732.2035,845503.2169,26.5113,3.3827
605169.SH,20221209,332101.12,83025.28,16.4173,1.9308
920184.BJ,20221209,67162.58,44266.3213,,1.0721
600533.SH,20221209,450450.0,450450.0,19.4898,0.9915
002736.SZ,20221209,8910722.0325,8182738.983,12.5911,1.1787
688220.SH,20221209,2878746.7181,244630.1596,,3.8156
920418.BJ,20221209,95172.48,50396.8107,13.4661,1.6084
300337.SZ,20221209,720823.84,622675.312,84.4436,4.5855
300871.SZ,20221209,366648.2676,183179.3652,92.7223,2.6037
300500.SZ,20221209,249653.937,235793.6107,21.801,1.5491
688300.SH,20221209,683144.6364,683144.6364,38.9929,5.824
000851.SZ,20221209,577717.1011,544447.1055,28.5041,1.2449
300664.SZ,20221209,417032.51,379684.6977,13.1944,0.9648
003006.SZ,20221209,613651.0078,307257.0828,33.9546,5.0234
300066.SZ,20221209,543937.396,524360.1844,30.4955,2.5292
002691.SZ,20221209,195500.0,195092.1732,107.6749,2.1904
600968.SH,20221209,3191842.7185,3191842.7185,17.9099,1.4645
000831.SZ,20221209,3452729.2131,3452729.2131,94.4448,11.6215
603917.SH,20221209,399056.0,399056.0,74.4126,3.7831
002788.SZ,20221209,380746.4013,371786.5014,11.6013,1.4496
000848.SZ,20221209,935408.111,935385.079,15.861,3.6294
600168.SH,20221209,442771.4878,442771.4878,15.8835,0.8615
601568.SH,20221209,2343611.1122,1502009.5451,13.7112,1.7249
601086.SH,20221209,286380.0,286380.0,57.7722,1.9038
002189.SZ,20221209,422842.8544,420985.4644,256.3439,2.8048
688613.SH,20221209,339733.335,263953.7868,33.6871,2.6683
300933.SZ,20221209,370468.0,189678.0,39.5203,2.6201
600510.SH,20221209,755382.032,733824.341,29.3865,0.789
002157.SZ,20221209,1342389.3048,1025279.9938,,
301319.SZ,20221209,357997.2,84877.1129,43.0702,3.3221
301283.SZ,20221209,454240.0,107691.8608,51.8878,3.2952
300957.SZ,20221209,5769855.6,2961119.7375,56.2926,11.4975
600623.SH,20221209,1453648.6258,1270018.1924,9.0627,0.6729
301115.SZ,20221209,508140.0,115262.3617,27.314,1.9764
002277.SZ,20221209,543727.392,543727.392,92.162,0.8071
002781.SZ,20221209,189450.0,188541.8516,,
002219.SZ,20221209,1429703.7238,1420477.5788,,8.5853
601528.SH,20221209,1045982.9589,420563.9017,7.1631,0.7192
601588.SH,20221209,754212.48,595840.0,,0.5558
301201.SZ,20221209,573408.1102,137967.7951,47.0092,2.6067
603967.SH,20221209,365733.3791,365733.3791,15.3292,1.701
000159.SZ,20221209,442231.1136,442231.1136,16.6059,1.7419
688030.SH,20221209,374324.8721,374324.8721,64.9346,2.553
002418.SZ,20221209,400012.8,399860.472,148.8885,2.6515
603660.SH,20221209,282184.0951,282184.0951,,1.9743
301189.SZ,20221209,359051.4531,93750.0,45.9286,1.5645
600778.SH,20221209,225208.2475,225008.3597,,4.648
688665.SH,20221209,644000.0,190210.0,41.0533,7.5608
300881.SZ,20221209,353500.0,93677.5,52.5552,4.3496
002120.SZ,20221209,4147334.5415,4022776.6725,28.3919,2.515
688680.SH,20221209,1366333.24,802298.7796,51.5392,5.7204
600817.SH,20221209,516140.135,179253.8663,17.5352,2.259
002542.SZ,20221209,568773.4995,495209.7102,,1.7131
300608.SZ,20221209,209617.1596,162896.8527,72.8496,2.4807
300889.SZ,20221209,216840.0,123551.3663,93.0979,1.3704
603108.SH,20221209,682701.29,682701.29,18.9239,1.8671
002850.SZ,20221209,2781133.8741,1858077.4949,36.5672,5.3971
002777.SZ,20221209,662150.7436,647868.4189,29.7515,4.4624
600211.SH,20221209,991255.4963,991255.4963,42.4995,3.1914
688345.SH,20221209,548200.0,132253.25,34.5411,4.4647
002388.SZ,20221209,473199.7932,450440.8938,97.5497,3.2489
688788.SH,20221209,411147.9324,255185.7074,,1.4646
002256.SZ,20221209,487544.6748,361571.7109,,4.1635
002896.SZ,20221209,373090.7314,373090.7314,67.9882,3.636
000767.SZ,20221209,1104622.2566,1045495.1192,236.7092,1.4428
600123.SH,20221209,1630204.8,1630204.8,4.4018,1.0758
000631.SZ,20221209,926789.803,926789.803,74.1884,1.519
300602.SZ,20221209,772071.761,478561.3858,,3.154
002097.SZ,20221209,680595.0031,627246.7491,,1.2093
603669.SH,20221209,455816.3703,455816.3703,,3.8152
300826.SZ,20221209,179379.2,82525.4461,25.9424,1.7273
688598.SH,20221209,2487600.5537,1780894.5874,37.4966,4.1295
301090.SZ,20221209,1630317.0414,244547.5563,19.8787,2.4121
002152.SZ,20221209,2446132.1545,2444899.2448,27.6055,2.149
002369.SZ,20221209,286879.8777,286370.6362,,2.583
688109.SH,20221209,163122.0,78011.724,,1.9646
600679.SH,20221209,479223.659,266792.0481,59.4988,1.9225
603260.SH,20221209,10849072.3277,9473800.0,13.9751,4.6906
300970.SZ,20221209,218112.3,127726.518,25.2037,1.4581
601339.SH,20221209,858000.0,858000.0,5.3048,0.8883
002019.SZ,20221209,1634291.0944,1135367.5498,85.6136,1.8611
600439.SH,20221209,303372.0979,303372.0979,56.6252,1.0892
002304.SZ,20221209,24267027.764,24198139.3554,25.9069,5.1489
300771.SZ,20221209,335280.0,254667.5749,12.8384,1.6608
688639.SH,20221209,1592396.0,1006929.7372,56.2309,11.6367
002559.SZ,20221209,415235.762,361993.5573,42.6293,2.294
600421.SH,20221209,223179.6,223179.6,,99.9056
002897.SZ,20221209,903708.24,839108.1757,35.0891,5.5201
600462.SH,20221209,126501.4,114557.075,,47.1788
300150.SZ,20221209,227606.2546,199045.9166,71.4824,1.1937
603101.SH,20221209,288355.2,288355.2,141.3567,1.9388
002095.SZ,20221209,420526.08,418842.8026,179.4435,4.5521
301237.SZ,20221209,260080.0,65020.0,31.7088,1.7418
600879.SH,20221209,1816473.2177,1816473.2177,29.1061,1.3106
300461.SZ,20221209,187020.68,112822.1897,,8.5499
603836.SH,20221209,345205.6686,144196.1326,9.3946,1.5632
300316.SZ,20221209,9258716.915,8555646.8097,35.4731,9.4216
600808.SH,20221209,2262737.7751,1736615.566,,0.7371
605288.SH,20221209,266102.6136,66742.5972,37.0266,1.2851
688391.SH,20221209,695520.0,147411.2378,37.9812,3.5737
002051.SZ,20221209,1083970.2288,1083691.2105,28.5065,0.9891
301369.SZ,20221209,493094.7022,123273.6782,31.7089,2.9525
688363.SH,20221209,6040506.738,2480880.738,66.7849,9.5909
600877.SH,20221209,1822433.1961,1252030.2388,87.0698,8.8631
300841.SZ,20221209,1252787.7775,852064.4696,17.1749,4.2264
002801.SZ,20221209,613806.336,309540.6171,18.3625,4.174
300839.SZ,20221209,343962.32,154970.1508,28.2963,3.7103
688039.SH,20221209,298777.38,183889.8672,447.8286,2.0964
300852.SZ,20221209,340958.3922,119066.6766,16.9001,2.9274
002652.SZ,20221209,156179.52,156012.6008,,6.4725
920662.BJ,20221209,67942.0016,16094.918,14.6443,1.7696
600575.SH,20221209,1010427.8769,1010427.8769,14.58,0.9601
000509.SZ,20221209,452860.0379,452852.339,,31.9894
603081.SH,20221209,510120.7124,502934.5724,13.3665,1.9144
600200.SH,20221209,531442.0687,528376.5286,,2.9065
601698.SH,20221209,5187545.2859,4912000.0,71.5627,3.4847
002847.SZ,20221209,1368350.0307,1219102.7971,46.8504,13.1089
300977.SZ,20221209,219444.2345,54980.1999,56.6504,1.6104
300185.SZ,20221209,1001473.2878,952214.9531,51.5437,1.525
002746.SZ,20221209,851933.3397,702579.4647,141.6902,1.9275
301003.SZ,20221209,247237.1192,171598.1929,18.5924,2.2762
600066.SH,20221209,1740156.2293,1740156.2293,36.0285,1.2504
301068.SZ,20221209,228144.0,107678.7886,40.3303,2.9763
300870.SZ,20221209,477090.38,183480.921,100.7064,2.9412
600782.SH,20221209,1387094.3728,1387094.3728,5.6146,0.5153
301018.SZ,20221209,873396.39,310734.21,45.1962,5.6565
300259.SZ,20221209,398902.317,276710.6848,14.5232,1.4156
603676.SH,20221209,646214.8275,637216.47,39.2739,5.3573
605303.SH,20221209,184294.3573,77706.6355,,1.1982
000552.SZ,20221209,860183.8117,859068.682,8.8727,0.9429
002709.SZ,20221209,9733466.7283,6978850.8963,19.4082,8.9715
920857.BJ,20221209,65126.2938,19664.7018,16.149,1.7993
000068.SZ,20221209,438908.7583,438908.7583,,19.6546
301135.SZ,20221209,258483.876,59719.7718,47.6594,2.0287
603026.SH,20221209,2125707.84,2125707.84,16.3659,5.4183
002079.SZ,20221209,1148006.8813,1122231.6863,49.7575,4.5294
688335.SH,20221209,223670.8345,152534.9423,22.3625,1.9025
002558.SZ,20221209,1680137.2127,1680137.2127,18.7546,1.3845
600458.SH,20221209,796375.7668,796375.7668,33.4366,1.5835
002584.SZ,20221209,437156.6672,303525.5937,29.6043,1.8663
002318.SZ,20221209,1633829.4438,1594784.6206,15.424,2.816
000823.SZ,20221209,535914.9002,535869.5032,14.2089,1.2523
301092.SZ,20221209,402400.002,107108.3945,25.9234,2.3929
920720.BJ,20221209,111260.4576,29628.3835,17.7064,2.698
600673.SH,20221209,2739632.6084,2722556.0144,21.43,3.0232
688733.SH,20221209,837257.8213,510445.544,52.2885,3.7282
300143.SZ,20221209,712805.3811,605881.1668,,3.8823
002298.SZ,20221209,488473.1947,403681.3876,24.7021,0.9453
300292.SZ,20221209,425339.4968,353754.5057,228.3774,3.3683
688258.SH,20221209,377739.4313,377739.4313,153.1282,4.1481
688073.SH,20221209,541013.2109,111248.8659,41.9741,2.6776
300855.SZ,20221209,1371125.4,764771.5125,58.388,9.7207
301215.SZ,20221209,797407.2,166186.8006,61.4292,2.9661
002839.SZ,20221209,1039262.0157,987641.2241,6.5064,0.7995
601916.SH,20221209,6550758.6076,5148126.6076,4.8143,0.4856
000949.SZ,20221209,513354.7223,491142.1711,,0.8879
002380.SZ,20221209,370067.1228,218199.7694,75.9974,1.669
603013.SH,20221209,794031.171,790008.7125,18.4296,2.1503
603268.SH,20221209,183273.1488,183273.1488,,6.8935
603739.SH,20221209,355648.8321,355648.8321,38.5375,2.1784
301178.SZ,20221209,175774.872,116190.9512,37.4297,2.1808
002446.SZ,20221209,916500.3613,844329.4239,,2.991
600515.SH,20221209,5621252.3242,4514598.1539,31.1554,2.6819
300148.SZ,20221209,276497.3225,256684.119,,1.8443
603878.SH,20221209,496940.9715,496940.9715,30.5677,1.9803
002443.SZ,20221209,331060.5907,330175.6113,13.0071,1.0969
300886.SZ,20221209,174235.035,77457.8786,83.6382,3.2056
600050.SH,20221209,15743195.9373,15326393.9088,21.0991,1.0104
300149.SZ,20221209,564248.1111,563268.5907,9.3062,1.8733
002197.SZ,20221209,615591.6539,535344.1131,214.1247,2.0067
000606.SZ,20221209,178431.2492,178431.2492,,
688270.SH,20221209,1235492.73,282708.1367,95.8174,6.0622
300093.SZ,20221209,1011096.0,1007958.4427,,70.3788
600026.SH,20221209,6512109.7792,3921723.0753,,2.143
002145.SZ,20221209,2099367.5521,1626621.8863,25.2395,3.0382
300310.SZ,20221209,325331.9979,255248.0733,105.8397,1.8054
600338.SH,20221209,2184048.0914,2184048.0914,33.5814,5.9043
002628.SZ,20221209,283190.6738,279976.6173,,0.9584
301132.SZ,20221209,425156.01,100811.8791,36.0929,2.6325
688662.SH,20221209,253425.28,152580.8302,32.8031,3.446
002576.SZ,20221209,202412.6,198492.7972,33.5826,1.8413
600665.SH,20221209,340464.2733,340464.2733,21.4596,0.8278
000540.SZ,20221209,1176882.7861,1170752.0825,,1.6142
300629.SZ,20221209,518726.648,415661.1545,40.0169,4.3037
600568.SH,20221209,412524.024,323944.2956,,1.1615
002601.SZ,20221209,4727707.3164,3261157.5025,11.7639,2.301
300382.SZ,20221209,1234292.1134,1143330.4366,55.5609,5.3395
600774.SH,20221209,411865.2332,411599.6149,44.1922,2.5064
600318.SH,20221209,369676.6227,369676.6227,,3.2352
603318.SH,20221209,458526.4004,382169.2777,101.5197,3.0089
300110.SZ,20221209,598199.7689,597339.6321,43.8812,2.4186
301129.SZ,20221209,502132.5,124335.0,25.8424,3.3897
002171.SZ,20221209,1051612.2711,977894.4732,40.5004,1.7609
002775.SZ,20221209,225104.7363,194690.07,,5.9617
001227.SZ,20221209,2312453.0502,231245.3051,13.9437,0.8668
000750.SZ,20221209,1905583.9299,1905583.9299,66.5782,1.0212
300190.SZ,20221209,346243.7086,337435.6242,60.4701,0.7978
600678.SH,20221209,203112.18,203112.18,117.6167,7.881
300973.SZ,20221209,1604157.82,673016.3898,86.2395,7.788
603908.SH,20221209,433284.93,433284.93,31.523,8.0417
300287.SZ,20221209,528180.7613,472607.2818,,2.5719
603169.SH,20221209,897422.4652,897422.4652,52.9349,2.8871
920523.BJ,20221209,102236.4586,61796.9594,23.0934,2.6561
002199.SZ,20221209,172357.193,172357.193,,4.3174
002758.SZ,20221209,763058.5703,291683.7076,11.2467,1.9813
688553.SH,20221209,771799.2,526972.2663,26.2379,2.0828
300109.SZ,20221209,918361.6138,765978.3737,19.5152,2.7522
000070.SZ,20221209,614857.112,606288.8847,,3.4466
300566.SZ,20221209,810214.0416,629059.8451,160.3142,4.7863
600227.SH,20221209,531644.1391,401348.3778,,1.8063
688177.SH,20221209,954868.48,247995.1334,,5.212
601186.SH,20221209,11909257.8955,10088346.3035,4.6583,0.5406
002048.SZ,20221209,1203233.1608,825473.2337,10.5766,1.1151
300438.SZ,20221209,3782594.1212,2940639.5888,81.9531,10.0887
601636.SH,20221209,2933063.9621,2933063.9621,16.1328,2.4249
002715.SZ,20221209,283038.0,283038.0,,5.7923
002858.SZ,20221209,206464.2569,180825.3842,,2.9106
600900.SH,20221209,47575969.5092,47575969.5092,18.5482,2.6026
301017.SZ,20221209,836216.42,225485.9,61.9869,4.2021
600073.SH,20221209,737993.0945,737993.0945,19.5121,1.5901
603916.SH,20221209,750251.2044,750251.2044,18.6872,1.8705
688328.SH,20221209,164835.36,95791.8707,62.6796,2.1643
002579.SZ,20221209,607705.7416,578141.2565,,2.1617
605088.SH,20221209,302575.875,140375.35,15.7232,1.8547
002568.SZ,20221209,4095623.8245,2797390.3074,100.4153,11.9051
001300.SZ,20221209,407837.1041,101959.2769,42.0458,3.6006
300462.SZ,20221209,172074.2329,124833.2974,,1.1941
603536.SH,20221209,186475.5732,181268.5224,,3.5623
600235.SH,20221209,200592.3,200592.3,104.102,1.4261
300820.SZ,20221209,1148703.7523,363130.6986,47.0227,8.3709
003000.SZ,20221209,467308.8,257639.0566,41.9886,5.015
920402.BJ,20221209,472057.9519,98430.9349,31.0294,3.6292
001236.SZ,20221209,1541900.0003,154190.0003,270.6659,8.175
002179.SZ,20221209,9299306.016,9087450.7698,35.062,5.4996
688222.SH,20221209,609834.96,426391.1751,138.2232,4.7401
601702.SH,20221209,1497795.9,416895.0,22.9468,4.1743
300421.SZ,20221209,327803.0749,251936.7124,73.0509,2.6159
