ts_code,total_mv,circ_mv
603685.SH,299000.0,74750.0
000301.SZ,804036.0537,804036.0537
002796.SZ,257906.3112,75266.14
600655.SH,1437321.976,1437321.976
601006.SH,13499046.6738,13499046.6738
603828.SH,278051.0288,272808.0
603955.SH,300411.0,75102.75
600982.SH,296531.21,296531.21
601258.SH,1541847.2459,1510388.5109
600599.SH,324696.0,324696.0
600284.SH,598093.52,598093.52
600826.SH,522437.7217,522437.7217
601200.SH,1454968.3838,1392398.114
000538.SZ,10216131.2336,10216059.7383
002134.SZ,181682.9786,181682.9786
000993.SZ,335678.4165,273409.0
600315.SH,2330846.0081,2329232.1597
000066.SZ,2078513.0381,1758665.6332
002042.SZ,1212461.6933,1002639.8159
002650.SZ,542592.0,445284.229
300289.SZ,386086.5691,292691.7236
300729.SZ,238220.0,59555.0
300081.SZ,593884.4932,274458.6496
000966.SZ,382358.0076,382358.0076
600101.SH,269068.5509,269068.5509
300485.SZ,636000.0,223872.0
600461.SH,486389.673,365904.0
603117.SH,398982.9643,243144.9262
601113.SH,1121285.3,861440.0
603003.SH,481256.0253,481256.0253
002391.SZ,532399.0326,352055.3285
600356.SH,236296.52,236296.52
600498.SH,3218169.6959,2942396.4221
603886.SH,444720.0,224600.277
600763.SH,1291537.92,1291537.92
603000.SH,1263804.877,1263804.877
300095.SZ,255251.1156,153686.154
603320.SH,219900.0,54975.0
300471.SZ,328734.618,194369.3079
300516.SZ,477960.0,187599.3
300184.SZ,737181.0925,337595.1645
601002.SH,674579.19,674579.19
002611.SZ,1482409.2212,455222.0615
603329.SH,428604.0,107151.0
603069.SH,340332.0,187182.6
600976.SH,325511.8292,325299.6292
000788.SZ,463678.2167,434725.9456
300142.SZ,2921130.2696,2565005.2212
002332.SZ,754042.6126,593461.2434
603232.SH,257969.0,64492.25
300023.SZ,290818.233,120666.1374
300232.SZ,1036500.7076,608501.8588
603858.SH,3437635.6,1652944.6347
002124.SZ,728246.4459,359735.9394
000582.SZ,1232656.2557,233962.7475
002053.SZ,600762.3655,399951.5737
000632.SZ,273725.5072,273705.3893
000504.SZ,743726.9017,741576.9308
300189.SZ,360448.0,310354.0148
300623.SZ,581162.4,146532.4
600538.SH,277247.5074,277247.5074
600727.SH,303954.4017,303902.4417
002871.SZ,213588.0,53397.0
600846.SH,547291.088,547291.088
002460.SZ,5503201.8608,3854907.9486
000040.SZ,1658094.8573,1314822.4308
600346.SH,6454027.6935,1305489.9816
300695.SZ,531354.5913,132904.5913
300214.SZ,226958.1233,162412.9793
300446.SZ,248424.4,153247.3399
600796.SH,191390.3614,191390.3614
600760.SH,4338362.7749,1071054.5293
002907.SZ,1542631.36,154471.36
300612.SZ,520992.0,145805.2215
300235.SZ,175886.9823,101132.0702
600360.SH,528366.364,519009.434
300161.SZ,277848.2287,265973.3497
000695.SZ,204375.7359,203983.6319
000905.SZ,549054.0,549054.0
300521.SZ,194832.0,128350.2073
000501.SZ,1252689.1588,1087728.6823
000822.SZ,762618.321,762618.321
000760.SZ,394147.314,327222.134
600386.SH,404006.4,404006.4
603809.SH,325663.51,81423.51
603010.SH,639795.8347,553300.0
002737.SZ,1082736.0,487593.1824
002193.SZ,426858.0621,377031.4573
002313.SZ,876720.0,876719.8595
002385.SZ,2605198.2331,1392766.4211
002238.SZ,542036.1096,542036.1096
600009.SH,9484489.4811,5382090.826
603028.SH,205344.0,107478.8566
601007.SH,311100.0,311100.0
002841.SZ,3046838.375,303345.0
300706.SZ,536256.0,134064.0
600730.SH,352580.2572,352580.2572
000722.SZ,423776.5115,423774.3741
600362.SH,6295242.0583,3772799.7823
603041.SH,196600.0,49150.0
002835.SZ,209088.0,70261.5317
002531.SZ,1231081.1805,1224141.7637
603533.SH,1655729.0,169289.0
002577.SZ,403102.2176,400503.56
002703.SZ,531430.8407,302647.3819
601015.SH,1050587.368,779340.0
603730.SH,1461720.13,170976.0
300445.SZ,235006.8336,57709.6232
300256.SZ,450269.9357,274766.3348
002895.SZ,964786.71,94823.7
603129.SH,312000.156,78000.156
300469.SZ,244172.5,101362.9045
300532.SZ,386306.2368,165262.7038
600198.SH,722446.8386,712691.0785
603183.SH,310552.0,77638.0
000498.SZ,725850.1128,229502.2462
000555.SZ,1086750.4759,1032594.6613
603986.SH,3556623.9722,2585616.2018
000737.SZ,235966.8,235966.8
002711.SZ,1047621.8368,1037114.4726
300342.SZ,597428.7162,547936.728
603316.SH,247595.04,61898.76
600626.SH,474442.2011,474442.2011
000407.SZ,527170.7089,441835.3528
000668.SZ,196033.9232,195829.0047
603617.SH,204900.0,51225.0
603601.SH,540997.9153,540997.9153
600232.SH,225760.7787,225760.7787
002749.SZ,468150.0,117037.5
603035.SH,383040.0,235589.3402
000078.SZ,1587967.9542,1113992.8122
300491.SZ,240525.45,84101.6847
002677.SZ,1160353.5089,508153.1476
603717.SH,370639.0936,92659.7734
300298.SZ,989461.0996,671633.7682
600452.SH,531200.0,531200.0
300557.SZ,193281.1709,116286.7655
002596.SZ,1119386.4287,756383.8581
002227.SZ,358470.775,356629.3868
002010.SZ,5153862.8206,653076.793
601611.SH,2475375.0,906977.4
600693.SH,662893.1112,505872.1619
000039.SZ,5560489.8329,2361151.2979
601555.SH,2544000.0,2451568.0
002642.SZ,770079.4843,577061.5251
600048.SH,18273857.675,18085701.387
601020.SH,947175.2563,509046.6167
603578.SH,308088.0,111681.9
002126.SZ,707355.1093,538280.4309
600366.SH,950364.7041,922670.4025
000687.SZ,766199.362,531158.038
002485.SZ,847680.0,847660.9272
600480.SH,625267.5073,496996.1874
600350.SH,2862643.6849,2862643.6849
002842.SZ,440200.0,185984.5
600390.SH,4037013.7489,553080.1546
600992.SH,235776.58,235776.58
300012.SZ,709423.1456,631099.7277
601601.SH,35740528.0,24794744.8
002539.SZ,552524.7,251240.4712
300437.SZ,337089.114,152403.554
600291.SH,2279039.2281,2040987.3701
002869.SZ,365886.8,91689.12
601518.SH,410061.6,410061.6
300308.SZ,3463421.2223,1578822.9372
300425.SZ,388784.6576,154017.862
300047.SZ,534448.73,364297.7487
002802.SZ,264699.05,90561.2747
000157.SZ,3359234.7203,2683162.388
300305.SZ,201403.355,113573.3562
000662.SZ,1051055.5563,359902.125
300203.SZ,1194645.936,1192376.856
600668.SH,495136.6285,495136.6285
603848.SH,745459.0,76219.0
000166.SZ,11267972.28,10014059.5965
600732.SH,289702.6189,289702.6189
002599.SZ,402415.5986,229325.1467
600705.SH,4856192.2394,4121636.1678
600855.SH,424801.9214,422876.5784
600379.SH,216989.5992,216989.5992
300300.SZ,805317.1841,478297.4971
600320.SH,2397100.8429,1511508.9357
300666.SZ,1406408.04,351602.01
000603.SZ,839692.6941,499878.9493
000042.SZ,1040460.7325,763714.4912
002205.SZ,183868.6445,183868.6445
600980.SH,205635.5479,193633.3287
300199.SZ,1379606.189,867777.7266
603506.SH,254126.9862,63531.7465
600203.SH,366983.4845,289568.2324
000852.SZ,494676.4096,494676.4096
002390.SZ,1392899.8588,951915.2533
300708.SZ,715892.06,178966.06
601877.SH,5113945.5825,4042721.1552
600126.SH,1717170.7567,612737.7334
601228.SH,3759260.26,424098.76
002170.SZ,485075.8859,379921.2031
300075.SZ,681950.8094,439825.5358
000901.SZ,823834.4837,760543.5993
601678.SH,1168992.0,1168992.0
601858.SH,728050.5,120190.5
300622.SZ,190819.2,47704.8
300360.SZ,398149.8138,262294.6743
601789.SH,388479.84,388479.84
000727.SZ,1213923.9506,654577.3075
002285.SZ,2095077.5494,1744586.5269
002882.SZ,516375.0,97200.0
002109.SZ,464699.6338,139075.745
300035.SZ,316501.7014,228148.2151
603890.SH,451141.0,112785.25
600825.SH,585137.196,585137.196
002621.SZ,484650.0,284577.3743
002007.SZ,2599595.0656,2245493.3405
002325.SZ,594385.0051,434688.0166
002084.SZ,317001.7851,253251.9158
300072.SZ,5890724.5195,4482219.6617
000825.SZ,3833574.7667,3833457.8363
300332.SZ,511135.9368,363911.3021
300181.SZ,421777.0197,245203.2912
603637.SH,263998.2828,65999.6422
600089.SH,3346767.0129,3346595.8229
600756.SH,523095.3873,523095.3873
300327.SZ,551003.0882,544764.8116
002679.SZ,297607.28,297607.28
603313.SH,572640.0,196480.0422
002176.SZ,1752734.2596,1647140.8967
600692.SH,325029.9951,235629.7177
603113.SH,1412037.5215,161479.7
002782.SZ,482658.0,120664.5
300402.SZ,210686.0,90010.9
002089.SZ,827551.1088,561459.8054
600861.SH,274986.6957,274986.6957
601958.SH,2281209.3108,2281209.3108
000701.SZ,341148.354,317053.3613
600592.SH,340020.0889,340020.0889
600216.SH,1677261.096,1644243.7223
300403.SZ,419755.0,271699.7369
603605.SH,515600.0,128900.0
600986.SH,998430.55,515709.5346
600848.SH,2676607.072,954932.7933
603456.SH,802092.5549,793674.8549
300526.SZ,267656.5778,93370.9278
603025.SH,1548594.7406,173910.0
600023.SH,7779594.6731,7779594.6731
002683.SZ,493146.052,403273.4628
000720.SZ,553260.2627,370424.34
600728.SH,1683650.8609,1435024.6835
000902.SZ,1301920.2314,1166527.779
600004.SH,3304704.8609,3304704.8609
000099.SZ,498795.9557,498795.9557
300014.SZ,1537177.3757,1470302.4805
002903.SZ,411600.0,102900.0
600837.SH,13882551.9,9767202.3343
603889.SH,617244.8746,506554.944
002438.SZ,355176.932,260920.7752
601997.SH,3496158.2799,1884465.9095
600201.SH,2613838.9803,2495407.8003
000630.SZ,2884270.1264,2619565.7433
600713.SH,577052.6292,497173.7813
300111.SZ,374013.2,373010.699
300607.SZ,829872.5639,364921.5716
601998.SH,33030987.6868,21535985.7385
002690.SZ,1293864.0,625511.9264
300037.SZ,809137.4246,487908.9078
000680.SZ,559595.2126,476668.8265
300539.SZ,194161.0,59838.3838
000581.SZ,2372042.7901,1966592.6755
603709.SH,269360.0,67340.0
601992.SH,5573796.5319,4251940.0484
000608.SZ,528688.8828,528610.3106
600831.SH,464615.1852,432720.7964
603800.SH,293904.0,95518.8
300172.SZ,366561.0,248258.0391
002674.SZ,284954.2425,226859.396
603056.SH,2190720.0,228200.0
002060.SZ,426803.0306,426608.6234
002492.SZ,251100.0,218940.4896
600312.SH,1173736.9323,1173736.9323
002368.SZ,968729.8309,914008.3034
603458.SH,803880.7488,200970.1888
603517.SH,1559230.0,190150.0
600589.SH,414719.8286,368726.1929
000937.SZ,1992920.4234,1639322.3109
002838.SZ,591192.0,181169.0852
002475.SZ,7735681.8363,7708753.8581
600038.SH,2410959.7684,2410959.7684
600128.SH,224064.89,224064.89
603698.SH,747087.6,747087.6
002730.SZ,364621.62,154358.226
300028.SZ,154791.0,154788.7622
601882.SH,605520.0,146090.4
000617.SZ,12624018.966,401979.8016
002578.SZ,422903.9307,233926.824
300396.SZ,625668.0,245710.35
002286.SZ,379595.168,296089.2765
002574.SZ,360624.0,360624.0
300131.SZ,703748.3883,413102.091
300683.SZ,489076.0493,122269.0123
600090.SH,1063910.9164,519293.0675
600530.SH,425100.0,425100.0
603577.SH,220000.14,97436.8968
300022.SZ,192781.8727,162812.365
600455.SH,206048.942,206048.942
300633.SZ,978824.47,97904.47
002500.SZ,2192261.9936,2192261.9936
002280.SZ,1458690.2823,1239467.4105
002659.SZ,633180.0735,381675.3822
002883.SZ,251840.787,62960.787
002521.SZ,443733.1796,386392.3407
600867.SH,4089998.5657,3930173.599
600389.SH,565488.0,565488.0
600495.SH,648798.5058,648798.5058
300201.SZ,647994.5703,540238.4959
002245.SZ,911286.1673,839428.9107
601398.SH,236297348.45,178752896.9134
002031.SZ,587238.6439,516348.081
002018.SZ,1109301.9545,1109301.9545
600717.SH,1750133.7304,1750133.7304
002845.SZ,448200.5768,138902.4
002615.SZ,300823.2,172317.8606
600188.SH,7235399.568,4359887.7735
002459.SZ,485472.9994,483344.6772
600416.SH,936375.9818,872627.1959
300119.SZ,404897.9565,204948.3206
603937.SH,450971.92,112742.98
603298.SH,922711.5824,254343.1877
603936.SH,350765.6,117585.6
002536.SZ,480015.7257,444742.2831
601226.SH,564795.0,564795.0
300112.SZ,270630.8948,165241.9344
002104.SZ,563926.8096,448259.046
002335.SZ,770813.9151,618942.4169
603811.SH,225013.2,56253.3
002586.SZ,822119.5871,547288.2034
000850.SZ,402001.2938,401880.9403
300241.SZ,481938.8255,319300.672
300221.SZ,778760.2438,620775.5385
002426.SZ,1826960.8868,1104039.6515
603919.SH,627536.0,199705.4878
603016.SH,319668.16,151207.16
000776.SZ,12605278.9963,9790508.0815
600265.SH,232212.2,232212.2
002201.SZ,311854.4869,292983.892
600824.SH,466933.9933,466933.9933
600011.SH,10062653.8373,6951000.0
600292.SH,588735.9351,588735.9351
002101.SZ,673609.313,470977.3498
600507.SH,2303423.5149,2303423.5149
600469.SH,284581.0903,284581.0903
603708.SH,1010412.0,338900.1709
600552.SH,547673.3944,528998.3303
002553.SZ,273180.0,173267.5958
002665.SZ,1622242.5509,991205.128
300632.SZ,247812.0,61953.0
002093.SZ,916825.0,878986.0807
300183.SZ,757198.8698,424249.0183
002269.SZ,733650.0,733650.0
300591.SZ,234936.0,82227.6
002769.SZ,814398.9341,411979.8982
600609.SH,603152.2569,603152.2569
300482.SZ,1148432.175,684383.7
002557.SZ,774696.0,774696.0
300053.SZ,853756.7507,635887.7865
603628.SH,307477.4,99722.4
600962.SH,219994.19,213122.78
601985.SH,11191544.17,3041118.35
600606.SH,9332974.4133,2472323.4738
300313.SZ,183932.7993,169968.6173
002436.SZ,785615.1621,521350.7777
002519.SZ,795864.6289,555292.0601
600958.SH,9427448.0224,4230232.7351
603813.SH,248921.4,62237.4
300174.SZ,687888.0,618644.9804
002416.SZ,938755.9687,886262.3649
000953.SZ,232012.8958,232012.8958
600810.SH,446260.52,446260.52
601500.SH,582262.1871,140110.1871
300486.SZ,256857.9551,154277.4746
600977.SH,3239245.0,980275.0
601218.SH,321330.24,321330.24
300046.SZ,238268.16,238268.16
300282.SZ,441931.1551,362357.1817
600053.SH,973299.096,973299.096
300483.SZ,195877.5,103076.155
600367.SH,302265.6,302265.6
600251.SH,565086.2458,565086.2458
002002.SZ,1731648.3211,1398325.4698
002591.SZ,306923.5259,175792.0214
600820.SH,2405233.5119,2405233.5119
000733.SZ,601227.3813,601227.3813
603011.SH,381946.1677,352883.4697
300166.SZ,1739799.4284,1336290.1123
002861.SZ,296684.7312,74184.24
000671.SZ,3470912.831,2781450.2891
601766.SH,30219903.8847,24132329.9845
601169.SH,15455521.5028,13339295.9109
001896.SZ,579896.2749,431055.3119
603787.SH,300492.0,75123.0
300513.SZ,393594.88,196869.2752
600446.SH,1317356.9873,1237376.268
002360.SZ,247044.4506,181362.1853
603988.SH,423600.0,423600.0
603619.SH,1412800.3532,141280.3532
603037.SH,263111.9868,152680.1232
300465.SZ,443568.1294,265194.56
600112.SH,241872.3019,241872.3019
603615.SH,288480.0,89984.5868
601857.SH,146782824.21,129861506.41
603180.SH,1068390.0,269076.0
603001.SH,548540.64,548540.64
002742.SZ,957312.0,949405.8461
600259.SH,1025524.1848,890692.7511
300647.SZ,199678.92,48720.0
300122.SZ,4923200.0,2674433.0899
002419.SZ,1638009.4,1637458.0528
600893.SH,5939589.348,5141998.092
600680.SH,246153.117,165781.917
603559.SH,443916.0,267353.4555
600823.SH,1939353.9909,1939353.9909
300180.SZ,1532116.1691,922498.722
002262.SZ,1411796.6684,1237287.5237
300324.SZ,1939984.7027,1121337.5443
002708.SZ,261624.4804,134125.3992
300257.SZ,1441440.0,1376409.5251
000572.SZ,644697.479,643723.3778
002127.SZ,2423775.3784,1433836.1066
600653.SH,457399.3745,410399.3745
002344.SZ,815825.8493,808370.6897
002105.SZ,211887.5,211887.5
002461.SZ,1101130.9188,676757.9742
300501.SZ,207291.6216,74093.7456
002499.SZ,359478.0,310492.2829
002253.SZ,395071.2923,365261.0024
002194.SZ,506508.7406,475679.6059
300567.SZ,1022800.0,514487.5
002231.SZ,290078.4,234888.2202
600795.SH,6130924.1276,6130924.1276
001696.SZ,661825.5598,515715.6593
000679.SZ,219898.8,219861.5641
603039.SH,529845.4651,206217.04
601929.SH,886578.3397,886578.3397
000989.SZ,1816950.3532,938361.0334
601179.SH,2152870.5878,2152870.5878
300453.SZ,203161.6,91075.584
000055.SZ,968219.3638,554803.4284
000997.SZ,1855847.0076,1706369.3981
002440.SZ,1821625.0,1456919.4181
600317.SH,1987205.7819,1987205.7819
600971.SH,1015004.1311,1015004.1311
002022.SZ,673515.9196,598800.8205
300236.SZ,658804.2096,603118.6492
600622.SH,1382550.2111,1041670.9212
603588.SH,801913.2453,787262.3251
300408.SZ,3966302.8465,3741601.9471
603086.SH,272480.0,68120.0
300009.SZ,1856014.0496,1200956.7874
