ts_code,total_mv,circ_mv
002687.SZ,195300.0,163920.87
300785.SZ,880213.3443,220053.3443
300740.SZ,324374.3175,157459.612
603822.SH,178912.9011,178912.9011
002876.SZ,473928.0,321430.7383
000514.SZ,344258.5537,344258.5537
600282.SH,1386447.102,1386447.102
600741.SH,7910184.4759,7910184.4759
300558.SZ,2965395.0,2805484.1667
300779.SZ,265600.0,66400.0
300434.SZ,307334.0621,173001.0168
000573.SZ,192024.2588,186213.0089
600639.SH,1416485.071,1072998.7192
600835.SH,1513654.1758,1193626.364
000973.SZ,568844.8245,568831.1812
002433.SZ,364984.0432,350775.4432
002651.SZ,468050.0,242483.7749
300808.SZ,336480.0,84120.0
600107.SH,218520.0,218520.0
603279.SH,871676.265,88249.5
300652.SZ,174504.0,58542.5583
603609.SH,1058805.4466,954190.5864
603128.SH,568765.5544,568765.5544
600536.SH,3960953.321,3960953.321
600268.SH,409511.1934,374160.1496
300588.SZ,173209.8415,107396.542
002421.SZ,706289.3186,601608.8337
600736.SH,675808.9364,675808.9364
600059.SH,613669.8412,613669.8412
000932.SZ,2549696.1198,1756239.8268
688018.SH,1816160.0,416795.6664
603920.SH,931592.3088,298172.3785
601377.SH,4553736.7383,4553736.7383
300039.SZ,583668.0,578561.1801
300132.SZ,702550.005,524851.2
600326.SH,582403.7752,582403.7752
300390.SZ,567814.28,348815.4493
300069.SZ,192582.0,138587.8703
300604.SZ,811457.5104,327172.7775
601117.SH,3374172.0,3374172.0
300710.SZ,200352.88,97890.08
600734.SH,323011.232,269460.9604
603607.SH,243930.456,93190.5401
300144.SZ,4248877.815,3439144.0161
000402.SZ,2098228.7947,2097317.3453
300262.SZ,321488.1595,219015.3187
002911.SZ,782848.0,381272.1088
300349.SZ,676292.3084,586236.592
600459.SH,658312.8485,658312.8485
600642.SH,2603380.3075,2412580.3075
600295.SH,1132362.0257,485316.0
600444.SH,143200.6495,143200.6495
300320.SZ,366151.6223,306310.5339
002173.SZ,271094.3935,221060.9105
002268.SZ,2376682.6394,2296049.7026
603838.SH,205076.92,205076.92
000900.SZ,629898.7586,629596.3382
600770.SH,677300.0,677300.0
600097.SH,229371.6042,215411.9274
688089.SH,415920.0,88665.7597
688007.SH,1229582.6612,165371.3707
603477.SH,283440.0,134043.5
000858.SZ,48923787.295,47841896.6505
300322.SZ,863572.3916,790382.9007
300371.SZ,219343.6154,142221.6572
603161.SH,174620.6,90844.6
000570.SZ,269459.6765,197459.6765
300276.SZ,713266.7338,325633.6636
300031.SZ,750288.0724,612824.3273
688029.SH,2476790.5,598041.7031
600579.SH,735869.1704,341902.7042
002658.SZ,435526.1777,219436.6349
600908.SH,977728.9576,897629.728
601000.SH,1386667.2957,1386667.2957
600029.SH,7348036.1993,4858800.7382
002379.SZ,351105.6,351105.6
603777.SH,414001.7398,410939.6477
000596.SZ,6432986.4,4900106.4
600195.SH,1085863.912,1085863.912
000895.SZ,11843198.8539,3148955.6192
000590.SZ,254557.9568,237300.1093
600345.SH,545490.0,545490.0
603379.SH,1539279.2862,210860.1763
300163.SZ,183438.0,132246.3529
002362.SZ,406420.9439,334922.323
600703.SH,9514965.357,9514965.357
002607.SZ,13605283.0521,1809661.1278
600281.SH,197015.9756,197015.9756
002661.SZ,498802.4187,492202.4007
000001.SZ,28487887.9147,28487644.9342
002130.SZ,644599.3277,508952.1306
603789.SH,348920.0,348920.0
600696.SH,374271.2933,374271.2933
603727.SH,401558.675,401558.675
002066.SZ,200970.0,200970.0
002939.SZ,4437869.6519,2379778.7313
000815.SZ,557600.9541,557600.9541
601128.SH,2151571.9011,2021443.4701
603187.SH,407972.8,302763.7508
002702.SZ,234130.12,155272.645
603168.SH,284849.1766,280434.1775
002287.SZ,1114970.5988,1108541.7068
300455.SZ,1091007.2627,760656.754
002797.SZ,2707355.2,2707355.2
002476.SZ,432072.0,407896.3799
300578.SZ,1044833.3361,832568.7405
002495.SZ,259168.2912,197759.9681
603023.SH,312801.3066,312801.3066
002327.SZ,578045.7307,339076.8782
600664.SH,1083032.2408,1083004.5928
603085.SH,202817.334,202817.334
688098.SH,753438.3,83033.9597
600297.SH,3752693.731,3730738.805
002246.SZ,459542.1226,376563.4216
002832.SZ,711809.9767,352802.0387
600807.SH,298121.9043,265225.2224
601328.SH,39210719.6686,20724456.1999
603005.SH,2298631.9856,2298631.9856
002956.SZ,376560.0,94140.0
603380.SH,284800.0,85252.744
002655.SZ,410760.0,410760.0
603856.SH,278466.2556,99291.894
002369.SZ,699267.1118,507723.9074
600679.SH,448049.627,256887.227
600439.SH,350915.4864,350915.4864
002304.SZ,14030058.28,11627627.4339
600421.SH,214182.0,214182.0
002897.SZ,638313.28,256321.3525
300150.SZ,313616.8444,252887.9779
603101.SH,241584.0,241584.0
300461.SZ,234161.5815,120269.1336
600808.SH,2287102.3122,1772422.1022
002447.SZ,359652.636,340376.3655
688363.SH,3997440.0,380303.4249
002801.SZ,402974.72,198968.768
002037.SZ,312080.1978,146660.9664
600289.SH,374213.8769,335592.1516
300395.SZ,782836.5664,625432.9496
601607.SH,5101550.333,3451668.3573
002458.SZ,1795188.0559,1121058.7896
300542.SZ,400197.8896,280290.3074
000650.SZ,870553.0734,829816.3809
300809.SZ,370174.28,92543.57
002957.SZ,1317330.0,131733.0
002653.SZ,2235321.8528,987266.5364
600169.SH,564070.1,564070.1
603696.SH,200155.2,200155.2
300429.SZ,875415.5062,510227.7077
000425.SZ,4065673.9152,3630424.4122
600325.SH,1448178.2173,1441608.2263
600996.SH,888682.5217,888682.5217
600132.SH,2433407.1835,2433407.1835
002096.SZ,227227.644,226961.424
600303.SH,232407.8486,232407.8486
300599.SZ,331968.0,148641.8661
000554.SZ,235588.7258,177698.3584
002038.SZ,1305761.85,1305761.85
000158.SZ,2158132.5734,2119378.7565
300223.SZ,2133870.8932,1350685.706
002817.SZ,204107.85,204107.85
603876.SH,704639.5249,388780.4749
603991.SH,176573.4103,97315.9567
000803.SZ,177309.6698,167327.0113
600856.SH,220031.355,216290.9512
600779.SH,2215066.1947,2213968.0599
002664.SZ,588029.4,514430.3588
000517.SZ,929705.3656,886426.5363
002546.SZ,405347.8607,380005.1963
601011.SH,587794.0279,585754.6999
600185.SH,958407.515,958407.515
600751.SH,962580.144,854298.7653
600576.SH,276872.8768,276872.8768
300092.SZ,166288.082,120044.6695
300818.SZ,256410.0,64102.5
600798.SH,430732.7098,368013.7884
688030.SH,800192.1358,162728.5441
002418.SZ,343192.8,302947.6839
600817.SH,155600.0493,150541.6646
002850.SZ,1133580.0,701806.6383
002777.SZ,929286.372,787095.426
002256.SZ,476250.2036,351406.2508
002896.SZ,191920.0,82165.75
000767.SZ,689235.0571,652353.9084
000631.SZ,654347.6562,654347.6562
002097.SZ,766854.9128,605300.7457
603669.SH,501446.4,501446.4
688266.SH,1359120.0,310377.217
603195.SH,9847800.0,984780.0
603200.SH,441781.4454,151892.4525
300636.SZ,283571.353,164395.0684
002952.SZ,310273.92,64739.52
000411.SZ,301217.3214,250853.6559
603238.SH,313920.0,313920.0
603386.SH,354839.6042,88866.4
603429.SH,977757.318,891072.0
603897.SH,312559.6978,97303.1962
601158.SH,2611200.0,2611200.0
600539.SH,135930.0,135930.0
000021.SZ,2529094.845,2525773.223
603360.SH,538000.232,538000.232
000875.SZ,916476.0695,916466.8142
002663.SZ,475910.9698,339787.39
002572.SZ,1792807.1247,1252049.5392
600187.SH,413483.782,413483.782
300153.SZ,202240.0,200563.548
000861.SZ,594851.9747,543910.8299
002083.SZ,706424.0039,682052.3292
300658.SZ,404213.875,111930.0
603197.SH,506205.5825,299928.3145
600196.SH,6814747.2312,5347137.4417
002329.SZ,409605.9771,243026.3721
600757.SH,677216.8523,677131.3835
000615.SZ,306664.6094,293800.6163
002420.SZ,153984.0,150419.4977
300154.SZ,259788.9,182225.0955
002249.SZ,896535.9322,620049.4273
000622.SZ,198580.542,198580.542
300329.SZ,193734.6463,192309.9399
600249.SH,231550.0,231550.0
603826.SH,1110564.0,449582.8184
600397.SH,235610.4519,235610.4519
000428.SZ,314848.134,314835.2951
600321.SH,311173.3,311173.3
600648.SH,1740490.2071,1433035.5596
600967.SH,1742010.4033,1742010.4033
300408.SZ,3922116.7995,3725720.1135
603086.SH,241696.0,156484.6574
000701.SZ,207372.6586,207372.6586
600592.SH,513026.7852,513026.7852
600216.SH,1621415.04,1621407.858
300403.SZ,305118.0,192685.4325
603605.SH,2205511.8385,684450.9254
600986.SH,536702.9062,519645.7444
600848.SH,4342872.926,2092390.6233
603456.SH,1589571.858,1584926.6268
300526.SZ,1479799.9355,1474952.1962
603025.SH,893736.4011,883821.0859
600023.SH,4719439.4258,4719439.4258
002683.SZ,1977076.627,1698456.9046
000720.SZ,673197.8022,450726.12
600728.SH,1725955.8473,1691165.9568
300791.SZ,409200.0,102300.0
000902.SZ,1014923.7876,912979.1131
600004.SH,3097772.8095,3097772.8095
000099.SZ,411521.8152,411521.8152
300014.SZ,6568828.8527,5551963.3543
002903.SZ,199650.0,87846.0
600837.SH,16240400.4,11426089.2262
603889.SH,280437.0206,280437.0206
002438.SZ,391033.7056,365793.5794
300786.SZ,267160.2,66790.05
601997.SH,2654873.6445,2532617.708
600201.SH,2304287.5331,2304287.5331
000630.SZ,2189518.9281,2189498.5582
600713.SH,483307.6172,416405.4775
002213.SZ,306940.0,306940.0
300111.SZ,272111.4,271489.2216
300607.SZ,853729.0588,540096.8789
601998.SH,26571605.0603,17324514.6041
002690.SZ,2393040.0,1160729.8885
300753.SZ,336532.0,159236.1342
300598.SZ,2296880.0,1534342.2541
601001.SH,627637.5,627637.5
600776.SH,2411520.1229,1835520.1229
600155.SH,2400588.1742,2400588.1742
600110.SH,613116.3477,613116.3477
300266.SZ,699300.6825,674005.627
000705.SZ,234220.4235,197670.5309
300204.SZ,590282.8346,579286.3137
300027.SZ,1106820.0878,877951.2842
600716.SH,389401.2054,389401.2054
002701.SZ,1019812.6848,1009422.0643
600377.SH,5214068.6625,3932758.6597
000739.SZ,1986990.6075,1933545.3736
002314.SZ,771718.0162,324184.6161
600744.SH,425688.7015,197804.6221
600329.SH,1018554.4542,745814.1242
601199.SH,393723.5329,393723.5329
600161.SH,3404759.6904,3404759.6904
002185.SZ,3490764.8081,3489887.4145
002337.SZ,208369.9755,208056.6859
002295.SZ,170920.112,170622.9305
603960.SH,577195.84,221180.5395
600068.SH,3066781.7564,3066781.7564
600584.SH,3976731.771,2442718.17
002779.SZ,190872.0,171256.3232
688159.SH,625254.1559,127265.6671
000593.SZ,185053.6006,184977.3152
603256.SH,1180641.0,118091.0
600316.SH,1037664.6989,1037664.6989
300502.SZ,1537457.3933,1027299.3744
000790.SZ,338381.9496,338057.8618
603229.SH,366880.0,123776.14
600818.SH,326912.5245,242003.1945
601137.SH,906989.6267,814220.8886
603898.SH,457899.4146,457899.4146
603909.SH,209960.87,207530.435
603980.SH,555800.0,273045.7405
000830.SZ,1311050.3963,1310379.0899
300098.SZ,1444603.3728,1080736.2632
000927.SZ,728994.5271,728993.1287
603779.SH,170700.316,156695.969
300576.SZ,341040.0,167794.3799
002629.SZ,138414.528,115785.7455
300466.SZ,375055.8412,235346.4784
000410.SZ,904327.3019,902651.0564
300234.SZ,338755.468,200633.1538
002122.SZ,197208.0,197207.9627
600177.SH,3294215.2752,3294215.2752
002160.SZ,408133.5537,350083.0534
601558.SH,609090.6,609090.6
603611.SH,519287.0926,513819.6838
601229.SH,12132375.5098,11325562.0663
603160.SH,12842492.9741,12639547.8246
300419.SZ,220652.262,146085.264
603301.SH,716940.0,279122.6655
300377.SZ,845984.9712,645826.6463
600497.SH,1868504.0055,1581732.6343
002917.SZ,276409.088,82780.928
002641.SZ,657072.0,532517.8821
600127.SH,288802.4481,288802.4481
300129.SZ,342316.9499,265050.9543
600738.SH,413030.0302,219809.0279
603999.SH,360576.0,360576.0
002622.SZ,287280.0,287272.305
002916.SZ,8497235.04,2471872.2145
002618.SZ,630108.0,630108.0
600775.SH,986945.6113,725585.6113
600710.SH,734393.1819,563814.2681
300464.SZ,475302.4476,337487.0231
601588.SH,959600.7,758100.0
603967.SH,405333.384,101333.384
000159.SZ,283124.0499,283124.0499
000758.SZ,961056.6709,960964.4667
000507.SZ,486612.2201,403831.1954
600300.SH,531696.0,531696.0
000609.SZ,150231.292,146570.8084
601919.SH,5394192.8599,3809212.7885
300555.SZ,215600.0,152075.1945
300388.SZ,760445.6671,623119.0779
002848.SZ,242868.95,214998.957
002221.SZ,1653082.3896,1520626.9776
300765.SZ,709600.0,177400.0
300375.SZ,296502.3769,173336.4369
002316.SZ,323144.64,241186.0145
603305.SH,1728895.9565,322540.0713
300394.SZ,1014399.741,896320.206
300564.SZ,311300.0,77825.0
601009.SH,6556746.7253,6556746.7253
002195.SZ,1771521.3171,1738208.709
002573.SZ,663901.0694,662214.7338
002374.SZ,257963.6756,232503.9783
300792.SZ,1596160.0,399040.0
000717.SZ,975068.3372,975068.3372
002168.SZ,685649.7806,679365.5948
000782.SZ,210199.57,177634.1541
300600.SZ,287512.9499,195274.762
002430.SZ,1159453.74,1142123.5383
002971.SZ,387680.0,96920.0
600301.SH,143205.2173,143205.2173
002442.SZ,216000.0,215798.5125
688169.SH,2777266.6806,647125.0737
002209.SZ,128080.0968,101368.1258
300237.SZ,409766.4478,406037.2068
002347.SZ,204735.0052,145082.9431
300692.SZ,213606.675,129501.675
600865.SH,229130.3524,229130.3524
601898.SH,5754259.9156,3971968.1736
688010.SH,624617.7622,151349.1672
000707.SZ,134138.1261,134137.6926
603138.SH,480822.2647,478911.5764
002423.SZ,1997659.5335,436089.3623
600838.SH,224093.0274,224093.0274
002305.SZ,468238.2579,467568.4584
300769.SZ,713424.9319,178416.1
002833.SZ,533001.23,301483.1855
603116.SH,391240.3432,391240.3432
000060.SZ,1349341.0536,1348854.399
300641.SZ,236966.4,108115.92
002367.SZ,710708.5441,467134.9573
002422.SZ,3226560.5605,2371182.7266
300505.SZ,207284.8636,129880.7426
300440.SZ,477120.0,470587.4029
002001.SZ,5715441.718,5643140.4256
603007.SH,226527.0336,224028.0
002266.SZ,797424.0991,659932.214
300585.SZ,238880.0,136606.514
601717.SH,1027355.5224,879493.3735
603030.SH,302441.7797,301119.2813
300735.SZ,1382790.916,497238.4316
600699.SH,2890246.5198,2890246.5198
300474.SZ,1802818.4339,856933.9926
300473.SZ,299679.6429,296997.6671
002417.SZ,214380.0,182188.0378
600928.SH,2768888.8892,719960.8461
002902.SZ,506100.0,261274.125
300640.SZ,174703.424,62775.7573
600104.SH,26486406.9145,26486406.9145
300319.SZ,890222.203,828025.8643
601989.SH,10055697.5779,8063203.0518
688101.SH,684454.0,157030.9984
000589.SZ,333392.3291,324144.0791
603396.SH,241494.2195,100901.3903
000676.SZ,1184118.0866,583876.7544
300309.SZ,333182.5356,294965.6433
300362.SZ,93954.8259,67809.8323
688080.SH,534878.4748,121674.1734
688178.SH,385975.2096,87802.2058
600565.SH,747844.7192,727214.3192
688396.SH,5133636.1733,1001192.3633
603388.SH,214738.86,90903.4526
600206.SH,1196360.7221,1189008.0353
000559.SZ,1539016.1348,1539010.5001
603093.SH,1528300.0,184450.0
600269.SH,871106.8162,871106.8162
300691.SZ,407817.2436,179483.6736
300563.SZ,254960.0,155638.5983
002725.SZ,264960.0,182754.9698
000010.SZ,291868.2778,185865.2853
603218.SH,1036657.997,1023371.687
600036.SH,86150992.573,70468474.1695
600853.SH,316543.987,263787.283
603658.SH,5339475.9476,5339475.9476
002912.SZ,1696634.56,823834.36
601188.SH,371077.757,371077.757
002508.SZ,2814805.3323,2772915.7164
603020.SH,254400.0,254400.0
300515.SZ,197930.6,168245.6895
000911.SZ,228801.1415,228801.1415
600425.SH,554273.6146,554273.6146
002606.SZ,384268.728,383420.028
002543.SZ,632060.0,536213.4875
688123.SH,873203.3309,199212.3222
603808.SH,423633.1694,423624.8884
000881.SZ,764849.4843,249216.0096
300335.SZ,187991.5421,141100.6343
300811.SZ,445363.2,111340.8
000838.SZ,342243.7349,263139.9049
300748.SZ,1279961.286,811812.03
600601.SH,746263.0094,746263.0094
603778.SH,186000.0,186000.0
600219.SH,2533502.0822,2074915.9797
000818.SZ,1781985.87,1747328.3435
603968.SH,273389.76,273389.76
688081.SH,341872.0,77684.6987
002052.SZ,229009.6261,229007.637
000591.SZ,1127661.762,763912.0984
000541.SZ,667488.1155,511608.569
600222.SH,317933.0008,315991.9787
601318.SH,140118050.4077,83032373.3772
300531.SZ,525930.494,455840.0
300696.SZ,485620.8,200357.9145
600479.SH,369123.2772,369123.2772
300367.SZ,559621.5375,392715.4538
603309.SH,357800.0,357800.0
600983.SH,334933.843,232833.6
600064.SH,1127192.6819,1127192.6819
002609.SZ,770607.2908,512840.5112
688333.SH,467840.0,111112.0
300114.SZ,654562.6329,654562.6329
002023.SZ,1294869.4061,1128028.9646
603558.SH,450081.2133,415361.5093
300312.SZ,240670.08,143903.0216
601878.SH,3976682.3435,1441765.9288
300178.SZ,270030.6323,255923.0435
300717.SZ,156160.0,64806.4
603196.SH,212160.0,57813.6
300302.SZ,574326.4703,310510.6083
002694.SZ,202449.7152,172479.452
603587.SH,917087.0,217265.0
300187.SZ,339651.587,334196.1973
000933.SZ,840021.0,840006.9665
600396.SH,269505.3475,269505.3475
300411.SZ,476885.843,154578.8129
300470.SZ,516657.8846,471963.8898
603706.SH,272800.0,99469.0436
002091.SZ,1077276.716,1040337.5678
300321.SZ,167920.8,156465.6401
300668.SZ,176545.15,76337.678
600241.SH,121841.0756,104148.7678
300323.SZ,779803.2603,594034.344
002454.SZ,333776.8296,331568.3358
600258.SH,1693944.8798,1678798.5829
002807.SZ,955673.015,949132.76
000056.SZ,438099.2126,337090.8361
300106.SZ,123206.7367,123206.7367
600271.SH,4069608.822,4048370.7531
002600.SZ,7154777.1571,1806921.426
002789.SZ,197811.32,116389.3462
300405.SZ,139265.6917,81972.0157
002393.SZ,474018.0692,474018.0692
300724.SZ,2085039.02,1103482.255
603214.SH,363840.335,196798.121
300780.SZ,267086.07,66776.07
300663.SZ,728831.4285,448087.872
300293.SZ,224910.0,224910.0
002970.SZ,1070409.6,267602.4
600183.SH,7459079.0212,7459079.0212
600470.SH,184124.8,184124.8
300414.SZ,442611.7142,409836.9712
002610.SZ,736026.9567,718672.231
000429.SZ,1536742.5026,957538.0029
601952.SH,1120314.0,332763.8057
300675.SZ,198586.7118,109222.7118
002255.SZ,378179.7037,289349.5581
002830.SZ,158674.6,158674.6
002341.SZ,895270.738,673682.4351
601515.SH,911395.2,911395.2
002696.SZ,211728.4675,110842.0692
002900.SZ,374854.4592,141401.0352
603656.SH,218111.544,92780.1025
002648.SZ,1647581.1761,1605045.9544
600845.SH,5283335.3775,3874901.3297
000153.SZ,215689.5899,215576.2659
002086.SZ,217072.45,156204.6864
603527.SH,256015.2,158064.3254
000913.SZ,482108.768,482108.768
601233.SH,2542752.7891,2542752.7891
000967.SZ,1983239.9655,1256550.8881
600062.SH,1352036.0722,1352036.0722
601216.SH,2269826.6779,2269826.6779
688321.SH,2209900.0,231770.0
300712.SZ,212515.368,91608.6177
000935.SZ,1086375.5939,1086373.1933
000915.SZ,655190.8321,652677.1498
603579.SH,394100.0,394100.0
002528.SZ,666463.3456,581414.7322
000545.SZ,291115.7633,283023.9133
603613.SH,1563046.5,390831.0
600688.SH,4773301.7535,3232006.7535
600652.SH,207343.171,207343.171
002061.SZ,766230.9219,429283.5678
603816.SH,2506553.9647,2435865.9179
002878.SZ,455957.2688,140031.3236
002359.SZ,237007.8037,154466.08
002232.SZ,458391.3665,452965.333
600385.SH,115079.254,110935.2535
300044.SZ,660643.5602,441091.1971
300615.SZ,374062.9641,171846.6979
603688.SH,829749.636,829749.636
300489.SZ,230868.0,181999.3525
002026.SZ,223072.2605,214970.742
600039.SH,1341327.8346,1251460.3627
000031.SZ,2447484.9166,1035635.809
000738.SZ,1682948.6107,1682936.9321
600888.SH,494956.2087,401747.4009
600340.SH,7216819.7521,7135238.8671
603159.SH,170660.0,170660.0
600812.SH,1410646.0906,1410646.0906
300156.SZ,139383.3693,99608.4
002712.SZ,382431.2371,247064.047
000061.SZ,1048723.833,1047767.232
002082.SZ,671389.9923,209659.511
601100.SH,4756626.0,4756626.0
300508.SZ,272736.0,123978.552
300333.SZ,398160.0,392110.6544
600006.SH,852000.0,852000.0
002668.SZ,545308.0483,425361.1492
601099.SH,2515220.7405,2515220.7405
600526.SH,293408.9042,293408.9042
002968.SZ,441318.8287,110329.7087
002378.SZ,420496.1834,420064.2128
002035.SZ,1041337.9282,937941.2892
603639.SH,429186.3158,426102.4937
600130.SH,393216.0,393216.0
000692.SZ,149193.2333,149180.0464
300596.SZ,651728.1252,389362.2351
000587.SZ,354666.1381,202572.979
603289.SH,227313.6,116123.1543
