ts_code,total_mv,circ_mv
600039.SH,1760504.1478,1178320.3478
000031.SZ,1565250.3673,1565240.4282
000738.SZ,2213381.0183,2213381.0183
000534.SZ,437335.3747,433098.4539
002475.SZ,3296946.0682,3037473.054
600361.SH,491366.2435,491366.2435
600652.SH,1309009.8989,875608.0306
600257.SH,354451.5,354451.5
603100.SH,666760.0,168800.0
002061.SZ,364420.8125,328737.6845
300096.SZ,709500.0,493360.3125
600038.SH,2845993.5848,1895714.2
600128.SH,376813.9725,376813.9725
603698.SH,1355642.4,270602.4
300291.SZ,1861882.2027,1248720.0
002232.SZ,547454.9297,533280.8144
300068.SZ,723526.8894,490436.8186
002646.SZ,988650.0,988650.0
601179.SH,3485599.9994,2962760.0
601369.SH,1492919.6823,1492919.6823
002518.SZ,603862.8512,567268.9493
002194.SZ,720420.48,401520.0313
002322.SZ,488194.56,450279.8899
300056.SZ,446284.8,339153.6719
002231.SZ,366433.6,209189.63
600795.SH,7447500.7833,6752087.9397
601818.SH,18718317.095,15963954.1595
001696.SZ,1210293.4544,942986.4265
000683.SZ,908198.3245,430743.6445
000019.SZ,270671.0854,226774.8788
600874.SH,1849688.0453,1409048.0453
600485.SH,11578021.4167,548800.56
002315.SZ,824615.0,422585.2768
600067.SH,915293.3593,915293.3593
600763.SH,968332.8,968332.8
002039.SZ,458097.993,458062.9935
603000.SH,2975414.6317,1200431.0317
600422.SH,947318.5015,945168.3926
300409.SZ,353925.0,88481.25
300327.SZ,265154.56,183015.1163
002679.SZ,295943.12,74007.12
300340.SZ,210500.0,152702.5161
000880.SZ,384055.7955,187972.785
000970.SZ,1941859.6,1941859.6
002561.SZ,556290.894,508320.1567
002590.SZ,350059.5358,304532.749
000513.SZ,1551948.2793,932407.2794
300125.SZ,328748.0,197158.0656
002524.SZ,393606.2496,384122.1114
603099.SH,433872.09,108472.09
600333.SH,446469.4981,418144.6981
002594.SZ,12677120.0,3546366.6432
300418.SZ,1850240.0,462560.0
600085.SH,3114608.965,3114608.965
002048.SZ,799311.1022,693711.5986
002138.SZ,911354.7412,781740.7951
601038.SH,1270768.4,191400.0
600313.SH,613002.4169,507709.8
000056.SZ,450373.3326,243051.4474
600309.SH,4852279.1117,4852279.1117
300106.SZ,226044.0,224855.4681
601519.SH,4945397.6,4945397.6
002094.SZ,556593.836,556464.161
600271.SH,3875509.8,3875509.8
600095.SH,356567.1387,356567.1387
601677.SH,640002.192,614332.0
000836.SZ,398382.0254,398371.1417
000685.SZ,1708430.9737,1437191.7604
300268.SZ,213596.0,54196.0
600202.SH,325456.2305,325456.2305
600675.SH,1273334.5094,1273334.5094
600398.SH,5916962.1859,851577.5707
600182.SH,599420.0,299710.0
600408.SH,388624.8,388624.8
600055.SH,517099.05,517099.05
002669.SZ,315800.0,114110.8562
002680.SZ,275840.0,82725.5159
002510.SZ,446499.2,334274.4775
002160.SZ,364368.3129,286382.0925
601558.SH,3334921.8,348721.8
000973.SZ,722665.1087,576967.7076
000501.SZ,894786.5128,894673.1105
000822.SZ,618508.5209,618502.4173
603611.SH,284320.0,71080.0
000760.SZ,754202.4659,324013.9355
002433.SZ,1037666.196,751342.2
600386.SH,499968.0,499968.0
002651.SZ,1067863.0,924061.0
300419.SZ,432783.0,108459.0
000949.SZ,542383.408,437447.3632
601718.SH,2607332.0,2607332.0
002380.SZ,419730.0,208069.6132
002311.SZ,1661705.9311,1660792.5808
600266.SH,2850445.76,1940945.76
600515.SH,407554.2671,284919.8072
300148.SZ,789093.403,508999.3095
002443.SZ,426839.1264,401207.6861
000732.SZ,2158451.7011,2155469.8286
603601.SH,224332.0,56083.0
600724.SH,815115.964,814947.6625
000718.SZ,1422062.0225,1023013.7646
002141.SZ,298660.096,298660.096
600500.SH,2201744.3932,1821342.7772
000423.SZ,2575536.8127,2574559.7634
300015.SZ,2194807.8715,1732211.5417
002571.SZ,571072.1699,539746.6699
600184.SH,904104.6233,904104.6233
300259.SZ,438641.28,228995.0769
002018.SZ,2014078.9838,789888.1536
600717.SH,3116745.3323,3116745.3323
000552.SZ,1135481.1263,351646.0317
002615.SZ,249158.4,247769.943
002709.SZ,467805.282,234377.0306
002056.SZ,1088063.2,1087838.4245
600188.SH,6216857.6,3741414.72
002459.SZ,594694.707,293497.4046
002079.SZ,707588.2854,704613.3967
600416.SH,1179784.0143,965664.9682
300325.SZ,359360.0,212621.1477
601198.SH,5401128.0,1078500.0
600276.SH,6477588.0548,6439831.2148
002035.SZ,520348.8879,430319.5537
002114.SZ,469469.1082,148959.5355
002301.SZ,519830.9804,471538.3972
000017.SZ,497315.8482,273284.3682
600130.SH,532224.0,532224.0
600965.SH,661588.1111,476208.5842
300094.SZ,454080.0,452431.4664
600299.SH,660179.6483,660179.6483
600535.SH,4588919.9117,4588919.9117
300151.SZ,451446.0,238807.7738
000726.SZ,1168892.6406,686233.7962
002274.SZ,411425.7358,403790.7557
002564.SZ,813683.2,531932.819
600086.SH,1279350.0,1001536.7935
600889.SH,376159.8729,376159.8729
300075.SZ,971617.1626,626414.6687
000820.SZ,318345.2446,244290.1954
000901.SZ,1072814.2926,1072814.2926
300264.SZ,269662.5,190821.5498
600316.SH,2281141.2627,2281141.2627
000929.SZ,221804.604,221592.115
600288.SH,842587.2,842587.2
002191.SZ,1083472.5,1059300.0
600582.SH,3095664.4912,1816024.32
600079.SH,1678867.6799,1606297.7177
002076.SZ,317958.4821,159195.3206
601028.SH,744481.1682,661381.875
002270.SZ,244949.25,180588.0582
300384.SZ,457923.9,114523.9
002302.SZ,815464.8995,428043.0029
300195.SZ,621885.1637,198005.687
002356.SZ,464366.2708,358960.0
300415.SZ,366360.0,91590.0
600579.SH,508123.5456,331257.6
002658.SZ,1128926.6336,1128926.6336
600279.SH,699426.1848,517927.6847
600823.SH,1838347.25,1838347.25
002682.SZ,207584.0,143056.3908
600802.SH,361634.3617,361634.3617
002330.SZ,405616.0,353209.12
000909.SZ,342804.0,342804.0
600331.SH,1463040.0,743040.0
002643.SZ,559273.56,559273.56
002485.SZ,443200.0,443200.0
002466.SZ,1413088.36,290978.463
600480.SH,543657.4015,543657.4015
603828.SH,358440.0,89610.0
300279.SZ,397190.9633,172018.2448
600982.SH,613229.53,344820.0
000401.SZ,1555041.4428,1554537.2105
300355.SZ,801513.935,374634.7332
300416.SZ,279774.0,69943.5
600739.SH,3069586.975,2930031.975
300054.SZ,925814.6247,615966.813
601258.SH,2553164.6804,2065742.0
600573.SH,269750.0,269750.0
603017.SH,366000.0,91500.0
300194.SZ,578529.12,333161.2448
300350.SZ,549401.13,152899.8495
000639.SZ,380223.8018,380223.8018
603456.SH,944983.44,236314.08
000988.SZ,1220829.7858,1220829.7858
300152.SZ,433857.6,433857.6
600302.SH,272309.7157,272309.7157
600023.SH,7859809.425,524978.3997
002683.SZ,690162.8343,294237.0364
600112.SH,806071.2712,806071.2712
600689.SH,253048.1008,191625.016
300346.SZ,363452.1,129563.4075
600143.SH,1879040.0,1879040.0
601857.SH,197113593.11,174390077.81
600569.SH,777947.4589,777947.4589
002585.SZ,821616.0456,417238.372
600809.SH,1752476.8904,1752476.8904
002700.SZ,537420.864,243201.664
002110.SZ,382845.2,382845.2
601218.SH,1126639.36,1126639.36
300046.SZ,246508.8,212867.15
300282.SZ,370858.0358,127759.203
300021.SZ,419293.0,252099.7718
603167.SH,617154.8,390389.7171
600247.SH,253004.0832,253004.0832
601116.SH,388988.5836,388988.5836
600159.SH,377651.4706,377651.4706
300038.SZ,543104.6054,365049.7041
600148.SH,303411.2688,303411.2688
002352.SZ,205551.09,107267.2627
600260.SH,645303.72,645303.72
002186.SZ,628958.0042,572138.7552
600074.SH,831470.6316,831470.6316
300260.SZ,207803.85,98122.6746
002049.SZ,2132965.1575,753138.1639
000565.SZ,300045.8162,300045.8162
300101.SZ,1002468.0,785997.6528
000669.SZ,1588268.5361,746931.1617
002434.SZ,654840.0,629404.7105
000523.SZ,509712.3083,509453.1661
600477.SH,383546.5444,321176.5444
000928.SZ,936212.9782,412183.843
002247.SZ,364881.66,305418.8704
600335.SH,1378466.2266,1230890.1262
002624.SZ,1183664.8793,485400.0
000987.SZ,737658.9099,737061.4782
002265.SZ,359417.11,359417.11
002733.SZ,440640.0,110160.0
000886.SZ,487492.3519,475557.6309
002450.SZ,3516463.886,3500392.2526
000801.SZ,950128.9634,950121.2159
601021.SH,3162000.0,790500.0
000665.SZ,1077116.1395,321595.6011
000038.SZ,212182.7356,61810.5556
000977.SZ,2396915.0656,2147850.0
600734.SH,209880.3612,209611.7112
002256.SZ,520033.8,517719.6
000767.SZ,1147152.5402,801021.5702
600123.SH,1109270.4,1109270.4
000631.SZ,737084.3759,737084.3759
002097.SZ,598720.95,389331.9802
000402.SZ,2887306.2902,2884710.9341
300313.SZ,211547.57,97217.5549
600131.SH,359441.2355,283322.6225
002628.SZ,408528.5831,408071.7758
002436.SZ,888461.8,609911.1889
002576.SZ,345884.5,238339.7428
600665.SH,499462.8171,499462.8171
000540.SZ,3309091.5749,2472799.4641
600568.SH,835897.4729,595561.758
002601.SZ,521817.214,505439.8289
000153.SZ,403286.4692,383265.5984
002086.SZ,375529.0,366225.244
300020.SZ,1202682.2813,1053632.7484
300412.SZ,221022.6,55462.6
000506.SZ,611293.6867,610828.6123
600988.SH,760254.0904,313884.0393
600647.SH,340066.8362,340066.8362
603636.SH,448700.0,112175.0
002640.SZ,1011775.9327,636965.18
600021.SH,2668254.8535,2668254.8535
002460.SZ,789648.7183,550002.4127
000037.SZ,517773.07,291109.9563
002520.SZ,725760.0,701265.6
600084.SH,676483.5517,487571.4186
300170.SZ,1702103.8436,1237002.7712
002323.SZ,291563.48,226289.336
000040.SZ,334350.4752,330680.1736
600409.SH,1532119.1832,1532119.1832
300385.SZ,383040.0,95760.0
002177.SZ,751295.8072,536331.8638
002486.SZ,425984.0,409856.0
000667.SZ,783235.2536,783235.2536
002550.SZ,890240.0,570682.9827
600834.SH,531803.4422,531803.4422
600837.SH,19351552.0624,16338012.8524
000948.SZ,474470.0325,444710.3663
603889.SH,295930.32,74010.32
002438.SZ,551200.0,336998.123
600883.SH,263710.296,263710.296
600368.SH,530297.7744,530297.7744
600201.SH,1426416.1007,1401266.5007
002399.SZ,2384596.0,2384596.0
300165.SZ,381567.68,220519.445
002527.SZ,849269.6489,474052.703
002133.SZ,477646.956,280889.1507
300227.SZ,303942.72,293728.0
000952.SZ,317400.6519,317368.2354
002149.SZ,334241.82,334241.82
600543.SH,321120.0,321120.0
000908.SZ,1319661.5273,407191.125
600339.SH,367128.2269,367128.2269
600614.SH,1386601.8425,808634.7783
002307.SZ,714493.4191,714475.4198
600978.SH,1226333.4933,1226333.4933
300265.SZ,349380.0,156574.0
600630.SH,644515.0426,644515.0426
600605.SH,220574.8542,220574.8542
600807.SH,607654.9906,358593.9996
601328.SH,45151737.8002,19887104.4344
002735.SZ,321680.0,80420.0
600220.SH,772186.3612,772186.3612
300062.SZ,216352.421,108916.8542
600761.SH,923992.3678,923992.3678
300070.SZ,4054866.3084,2450901.896
300407.SZ,359720.0,89930.0
601727.SH,13272453.5931,10195489.6731
002586.SZ,580680.9635,205705.4322
600190.SH,1155322.1955,772591.6908
600897.SH,726656.4,726656.4
000850.SZ,724734.7269,724348.5658
002008.SZ,1988714.1933,1801483.8257
300408.SZ,2467744.0,264730.0
600819.SH,851708.5389,612622.565
002148.SZ,583344.5573,462386.4282
300103.SZ,414786.906,303850.7832
300220.SZ,479178.0,248233.972
300013.SZ,381060.0,381060.0
002481.SZ,1146652.764,849858.0977
300033.SZ,2253081.6,1098033.9365
000655.SZ,744770.6277,744770.6277
600674.SH,4606840.0123,4606840.0123
002603.SZ,1920596.51,1420428.872
002351.SZ,582120.0,262153.1385
601177.SH,369655.44,369655.44
600671.SH,220298.003,220192.4442
002190.SZ,1308609.1562,1308609.1562
601880.SH,2443152.0,1856596.8
000419.SZ,439214.7852,438978.3063
002654.SZ,310112.0,310112.0
600513.SH,289268.5489,280776.6
600885.SH,1276734.0888,702589.92
600071.SH,426738.0034,426738.0034
601599.SH,477822.7377,402588.0
603188.SH,1479744.0,369936.0
300032.SZ,1128481.6464,895177.5525
002272.SZ,397455.9,289526.0145
601668.SH,18090000.0,18001491.66
002340.SZ,1538193.8781,1254493.7788
002014.SZ,355076.7105,351881.6992
300086.SZ,524400.0,524400.0
600298.SH,771669.3946,748847.7417
600509.SH,981775.0992,909147.0992
002224.SZ,741740.7678,499883.4885
002613.SZ,480600.0,219555.185
600072.SH,656883.8216,656883.8216
002343.SZ,350870.52,254332.4475
601919.SH,6395387.7475,4779932.1475
300052.SZ,788320.0,788320.0
600624.SH,615025.3431,523945.3431
000585.SZ,493454.05,344322.8526
600720.SH,794921.2488,794790.5915
000723.SZ,236760.2347,165244.7585
600562.SH,1229782.5317,632920.8367
300388.SZ,394019.7366,98519.96
002312.SZ,1405787.7516,966119.899
000610.SZ,307298.7755,253149.541
002570.SZ,1807815.36,1802063.6883
600793.SH,144366.3,144366.3
300005.SZ,1334232.2913,842303.877
002280.SZ,2472230.5833,509018.2845
002229.SZ,725486.538,450394.0088
000619.SZ,358920.0,358920.0
300097.SZ,299862.6107,197488.1096
601918.SH,1821150.8854,1821150.8854
002538.SZ,776704.0,752536.96
002521.SZ,584411.6,427567.721
600619.SH,669079.6032,319211.656
002706.SZ,430785.59,130126.4
000488.SZ,1268345.5809,723799.3902
300266.SZ,1023438.2758,320182.537
002064.SZ,1004403.2,798703.1306
000705.SZ,414312.8746,338173.7697
002045.SZ,341027.472,294848.5826
600267.SH,1899201.1332,1651707.7171
000043.SZ,690972.027,690972.027
000735.SZ,691783.752,691744.7625
300204.SZ,807763.68,793077.445
300328.SZ,524608.0,131152.0
000511.SZ,1207954.2835,1207944.1854
002099.SZ,766426.2319,274817.9744
002155.SZ,1049070.204,1048877.7577
300027.SZ,3678275.6023,2544481.2921
600800.SH,542808.6897,541956.2097
000993.SZ,348755.0,348755.0
600315.SH,2784270.5503,2736640.7683
002202.SZ,3961044.36,3143645.9017
600052.SH,570150.0662,570150.0662
000810.SZ,1553671.0819,403519.7144
000066.SZ,1661110.3269,1661080.5081
002042.SZ,528950.2839,527041.9266
600125.SH,1100554.9398,1100554.9398
300218.SZ,262944.0,203781.6
000560.SZ,405824.3036,394889.7741
002179.SZ,1332948.3135,1277673.0487
300182.SZ,1181129.2324,578375.9895
300421.SZ,250656.0,62664.0
300338.SZ,293202.0,112363.1672
002222.SZ,335730.0,325264.3158
600755.SH,2125528.2181,2125528.2181
600415.SH,4384509.0188,4384509.0188
600486.SH,874947.9135,874947.9135
002734.SZ,267000.0,66750.0
002729.SZ,311528.96,77928.96
000045.SZ,544510.9877,435981.1635
600120.SH,1338493.7062,1338493.7062
600603.SH,190359.7978,190359.7978
000925.SZ,706672.0579,691570.9579
600719.SH,200681.4016,200681.4016
002591.SZ,300821.9005,171213.015
600820.SH,2924009.3674,2155973.0431
600139.SH,936575.0688,936575.0688
000690.SZ,1113665.0625,1104663.4638
000733.SZ,1030675.5107,786431.52
600551.SH,956515.6347,956515.6347
002635.SZ,638492.81,634780.6425
002463.SZ,912417.0708,911774.3196
002020.SZ,567745.7215,403802.1179
603011.SH,387181.5,97065.0
000839.SZ,2364439.2558,2363945.1445
002661.SZ,333635.6,82952.53
000752.SZ,428607.5479,428594.127
300107.SZ,358509.4304,224325.3275
000001.SZ,15732080.1217,13545152.6306
002130.SZ,841049.4349,512898.4014
002078.SZ,1082612.34,931021.5495
601299.SH,16967535.9394,14014500.1218
002071.SZ,1112860.4816,379454.8479
600696.SH,382114.5471,382114.5471
603018.SH,654472.0,163618.0
002033.SZ,456499.9766,456499.9766
002030.SZ,2123138.2924,2033652.4698
002600.SZ,409008.6,249958.9521
002394.SZ,419838.9,419838.9
002723.SZ,271461.8,89130.2
300050.SZ,531343.9063,285169.9763
600754.SH,2120708.7626,1178926.5906
600277.SH,2003916.3305,2003916.3305
300240.SZ,316818.45,316777.6463
000612.SZ,1308694.9183,1042048.7128
002515.SZ,495810.609,270431.2214
600563.SH,764550.0,764550.0
600242.SH,237528.4218,231990.5029
603686.SH,514864.35,128764.35
600093.SH,519462.9225,519462.9225
600981.SH,449528.7615,449528.7615
600176.SH,1533210.0315,1533210.0315
300196.SZ,505536.0,289454.7528
300336.SZ,908456.239,276075.4425
600637.SH,4845865.6623,4845865.6623
300138.SZ,242600.2481,170339.788
002135.SZ,583159.4,522860.5412
600608.SH,293673.2668,284305.6968
300081.SZ,499418.0,315566.4951
600785.SH,373419.7684,343298.7684
603123.SH,583372.5191,125167.98
000966.SZ,630059.4995,630059.4995
600101.SH,329041.6617,329041.6617
600633.SH,2414600.3829,2304433.8244
002144.SZ,372615.409,331716.3472
002544.SZ,1398225.36,1372732.8185
600405.SH,488324.5079,488324.5079
300389.SZ,639959.235,123620.77
002250.SZ,1456620.7536,963146.7784
600832.SH,4728520.953,4728520.953
000503.SZ,3666295.7701,3662807.3033
002492.SZ,294960.0,289429.5
002533.SZ,486541.2672,429166.476
000761.SZ,1749888.0,1526688.0
000537.SZ,504514.0997,504509.9669
000935.SZ,462512.362,141864.1493
300023.SZ,193050.0,106720.4531
600533.SH,496650.0,496650.0
600687.SH,1156978.6602,581155.9189
002736.SZ,16178600.0,2367600.0
000060.SZ,2362067.3076,2359890.7428
300337.SZ,571981.6,228330.278
300232.SZ,391660.5778,255039.7721
002367.SZ,986769.7657,611051.9325
002019.SZ,1219684.3031,568593.4071
300253.SZ,2410036.4354,1676223.2248
000985.SZ,218572.197,218572.197
002137.SZ,413436.8082,374433.1546
000498.SZ,677684.1331,214272.9305
600439.SH,509393.448,509393.448
002304.SZ,8137735.2,6647199.7864
000555.SZ,2725901.3905,695609.2301
002559.SZ,420640.0,321554.2878
600587.SH,1653755.9023,1460375.7536
603997.SH,713580.0,101940.0
000998.SZ,1990207.8,1660809.2243
002209.SZ,233707.1279,151535.6119
300135.SZ,660992.0,469385.7253
300237.SZ,461285.597,149474.9593
002212.SZ,405146.44,230611.9318
002347.SZ,290505.1383,171219.5694
600410.SH,1585352.6437,1575765.2661
601566.SH,851037.6192,851037.6192
601360.SH,454918.6647,442833.8967
601998.SH,32142893.6724,21918847.7072
002413.SZ,546399.0,546399.0
600109.SH,5980099.4255,5980099.4255
300145.SZ,708230.304,467360.8254
002690.SZ,1754220.0,575879.9763
000955.SZ,318191.445,295142.445
002244.SZ,1485848.0,1261355.27
600527.SH,423503.1979,423503.1979
002719.SZ,313578.5,113910.9404
002403.SZ,397440.0,368265.42
300037.SZ,638576.0,376986.445
000680.SZ,933072.2835,718019.7813
000008.SZ,1961887.6848,521758.6879
300134.SZ,1538304.0,1408509.6
300083.SZ,708585.9456,627272.8142
600116.SH,542512.0059,438486.9148
600560.SH,302816.007,302816.007
000903.SZ,649598.356,553457.88
600172.SH,688776.5475,492208.334
002074.SZ,641021.04,564611.3513
002693.SZ,485595.0,240481.0008
002547.SZ,708384.7218,366901.185
300393.SZ,510819.75,100419.75
000557.SZ,410994.2636,395098.4856
600221.SH,3922662.5364,3803484.6685
002572.SZ,1230362.1,701369.73
002059.SZ,496573.5554,317281.8623
002112.SZ,257241.6,238699.9904
600187.SH,1032037.5777,1032037.5777
000716.SZ,496347.8052,272480.4067
002341.SZ,656134.08,440746.964
601515.SH,1600168.0,1600168.0
002696.SZ,232672.0,105639.9809
002608.SZ,461065.5,404118.4225
600641.SH,514329.2812,514329.2812
601139.SH,2186685.6317,2186685.6317
600993.SH,881670.9966,879998.6186
002288.SZ,483298.5057,359813.899
300410.SZ,211260.0,52815.0
300301.SZ,435671.355,146008.4166
300285.SZ,476379.072,376281.6146
002420.SZ,310775.0,292813.3055
300154.SZ,383749.5,267342.1798
002546.SZ,377244.0,345625.1145
603128.SH,653200.0,261280.0
600497.SH,2061105.26,2061105.26
002641.SZ,508464.0,508464.0
600536.SH,2483199.7284,2433740.137
600268.SH,545676.6868,545676.6868
600009.SH,4144887.6216,2352067.7299
600736.SH,679159.9872,679159.9872
300308.SZ,256836.8412,133917.6645
300425.SZ,377928.0,94482.0
300003.SZ,2588656.0,2187308.2393
002252.SZ,7065126.3668,5115825.1377
000812.SZ,443349.2701,442233.864
600828.SH,404441.7168,404000.46
002612.SZ,654000.0,654000.0
600077.SH,998391.1329,812768.5018
600165.SH,322169.3278,228089.3278
000682.SZ,547771.3892,547682.5318
300198.SZ,430432.1775,356207.5148
300183.SZ,1424388.5284,807014.6284
600545.SH,788642.0029,788642.0029
002676.SZ,347680.0,92900.7957
600758.SH,213496.8493,118271.6673
000524.SZ,439298.529,439294.9745
601928.SH,3351633.3,3351633.3
000566.SZ,1273369.9087,1154291.0031
002269.SZ,1421466.0,1413030.0
300057.SZ,489098.0,285820.6272
600609.SH,516831.5534,516831.5534
600075.SH,343417.536,343417.536
002377.SZ,375047.84,366368.0
300262.SZ,741704.0,437226.8185
300349.SZ,565920.0,141480.0
601801.SH,2106650.0,2106650.0
002278.SZ,388592.2164,244119.3746
601633.SH,14615800.092,9652403.372
601991.SH,7812992.0583,5866689.32
002129.SZ,2822312.4871,1955943.0536
600572.SH,1449184.0,1254711.4834
300386.SZ,1264013.04,266213.04
600789.SH,526325.8049,526325.8049
600233.SH,227700.0,227700.0
002218.SZ,579374.25,567358.0458
601890.SH,505440.0,505440.0
600348.SH,2027415.0,2027415.0
000533.SZ,396528.384,393119.4485
000018.SZ,441461.5492,260270.3823
002009.SZ,720027.2737,582983.0556
600106.SH,646312.304,646312.304
002471.SZ,790217.6,748032.5953
000586.SZ,253019.52,253019.52
600873.SH,2405767.3907,2405767.3907
002597.SZ,491596.8,476593.8681
600555.SH,895504.5,668794.5
601800.SH,20784535.0211,1734410.0211
603169.SH,1385076.7742,234300.0
002199.SZ,281175.9293,163029.7365
600810.SH,382572.2,382572.2
300109.SZ,539020.8,376250.7379
000858.SZ,8089205.0803,8088348.3288
600227.SH,575937.8708,575937.8708
601186.SH,15841403.286,13175439.222
600506.SH,195563.8999,195563.8999
600892.SH,230280.0,229178.8257
002290.SZ,267764.112,170205.815
300371.SZ,288768.0,85454.645
300199.SZ,1472977.0791,660208.35
300042.SZ,236338.4,129630.6837
600329.SH,1283439.9379,930849.6579
600336.SH,464491.032,463129.032
601199.SH,531895.0,531895.0
600161.SH,1597947.2908,1597947.2908
002185.SZ,1060886.7723,1060431.4904
002142.SZ,5134728.8736,4538520.5962
600531.SH,423684.8636,423684.8636
000762.SZ,825340.4367,825340.4367
002498.SZ,1103208.48,1087110.0
000599.SZ,442523.7538,344275.6723
002724.SZ,1046000.0,130750.0
300163.SZ,193234.0,116502.0554
300205.SZ,817106.4,807062.0196
002362.SZ,462033.8251,378747.917
600703.SH,4439172.458,4397052.047
002743.SZ,235520.94,58889.94
601700.SH,994185.585,975573.594
300310.SZ,453710.4,113427.6
002523.SZ,253260.8,237374.3641
600338.SH,284049.9994,284049.9994
600969.SH,475779.1932,378481.896
600272.SH,402408.0,264960.0
600022.SH,1924452.4433,1597604.2874
300255.SZ,715991.06,493775.7962
002116.SZ,542114.1295,538684.2479
000959.SZ,2258569.3592,515026.1008
000027.SZ,2788359.0899,1011059.2236
300007.SZ,807863.8761,454885.4639
002217.SZ,1173329.664,286097.7556
000532.SZ,644949.3041,641371.0934
002326.SZ,741367.9533,385362.8079
000595.SZ,437989.587,254969.0116
002740.SZ,341000.0,85250.0
603118.SH,787200.0,196800.0
000936.SZ,539317.2915,539081.526
300356.SZ,604581.93,250587.4238
002593.SZ,319272.0,196864.9224
000032.SZ,319024.1184,318973.116
600518.SH,6110227.5483,6110227.5483
002241.SZ,4731933.3689,3753291.4735
600178.SH,396464.64,396464.64
002474.SZ,875435.4,557812.3144
300043.SZ,1355610.713,449776.0763
