ts_code,total_mv,circ_mv
002332.SZ,835585.4958,640374.5224
300605.SZ,415800.0,103950.0
600674.SH,3882687.9034,3882687.9034
600723.SH,679476.5957,679127.7797
300169.SZ,363146.5548,250776.9826
600166.SH,2227823.8509,2227823.8509
002456.SZ,3913817.8032,3703809.09
002207.SZ,388424.0619,352123.0936
601996.SH,586887.7,574417.2
300347.SZ,1284510.2767,808476.7135
600370.SH,488710.713,488710.713
600783.SH,1839311.8155,1839311.8155
002660.SZ,362633.0763,250872.8005
600288.SH,604531.2,604531.2
600079.SH,2626112.1846,2159526.1746
002302.SZ,1130296.2848,1130296.2848
002006.SZ,453339.36,441134.2913
002300.SZ,873204.3,873138.331
300369.SZ,1121718.5378,761307.3797
600858.SH,540349.186,537732.4021
300536.SZ,422707.3418,105676.8354
600175.SH,1770361.9426,716776.4424
300595.SZ,828784.0,207196.0
600428.SH,1491922.2858,1174860.2431
600531.SH,922345.2684,749346.4695
000599.SZ,593629.4258,552615.2491
002743.SZ,507572.9894,170643.84
002215.SZ,1009140.3279,783992.6655
600694.SH,1230974.8747,1230974.8747
000752.SZ,416210.8988,416198.5652
601881.SH,13391318.818,792600.0
600503.SH,1309070.93,1276718.3182
300242.SZ,778626.6573,389388.2739
600031.SH,5865986.8934,5816795.5507
600398.SH,4694932.0306,4694932.0306
600055.SH,667908.0058,598787.28
002510.SZ,549868.9176,434059.9418
002041.SZ,1491600.0,1481195.1459
002370.SZ,831834.654,631424.7672
603339.SH,709737.6,177434.4
603508.SH,1062560.0,432993.2
002616.SZ,917884.2162,552101.5105
300034.SZ,920727.1986,918994.065
300130.SZ,600142.0356,390620.9541
000418.SZ,2454685.0121,1701955.0025
002118.SZ,936235.4328,749590.656
601900.SH,1249946.6,267965.6
600522.SH,3513719.1091,2608117.3512
000926.SZ,1198994.2847,1197764.0633
603900.SH,925602.4536,231400.6134
002497.SZ,727680.0,589110.0867
603928.SH,576576.0,144144.0
600843.SH,928213.6032,515460.7782
300227.SZ,331636.2525,243183.5376
600543.SH,463376.16,463376.16
000908.SZ,912326.002,498043.1767
600614.SH,2273347.5641,1529885.7325
300200.SZ,368673.6,350921.6762
002647.SZ,1391058.305,1390028.8675
603029.SH,488821.58,122231.58
603158.SH,629928.21,292365.9
600116.SH,952292.2764,851597.2764
603718.SH,1092224.0,517168.064
600273.SH,1216151.578,539978.5374
600801.SH,1403224.3315,911486.7315
300244.SZ,1755579.8373,1054032.0869
600850.SH,1012995.29,1012995.29
603703.SH,823704.2,343964.6375
300058.SZ,2054375.1148,1534535.3935
002614.SZ,864591.846,451675.8009
000713.SZ,326073.6811,326065.6481
600423.SH,303504.1099,303504.1099
600491.SH,1518306.3,1139962.8
002504.SZ,822692.0194,311543.8285
002278.SZ,620465.9498,506475.4639
601633.SH,11847195.162,7823992.242
600767.SH,478437.2853,478296.9853
002408.SZ,1833791.1583,1731385.2684
603208.SH,531285.0414,132860.54
002401.SZ,525211.68,520133.3902
600644.SH,498559.0102,302320.6013
600160.SH,2565674.4731,2200262.8805
600617.SH,1180114.0969,977474.8063
600382.SH,747853.2367,547478.0532
002046.SZ,496821.2744,478495.1879
603608.SH,567840.0,184548.0
603223.SH,405360.0,266862.0304
600267.SH,1311192.2414,1311192.2414
000043.SZ,803021.5449,802803.9219
000511.SZ,747176.3111,747170.065
600381.SH,1153884.0704,346378.4993
002707.SZ,1247139.622,570810.6102
000603.SZ,1227017.6287,695240.95
002205.SZ,359490.4957,359490.4957
600980.SH,345973.0572,325779.8343
300199.SZ,1627302.9809,991314.9021
600203.SH,541346.2843,359560.5605
000852.SZ,738126.5895,738126.5895
002390.SZ,1658863.6017,713378.7136
601877.SH,4332973.1682,2678475.4003
600126.SH,2156205.3375,696319.1625
002170.SZ,828634.2197,618584.6
300075.SZ,718195.2513,489132.4444
000901.SZ,1487979.3807,1176050.4191
601678.SH,850608.0,850608.0
601858.SH,1597600.5,263740.5
300360.SZ,685823.1525,590165.9474
601789.SH,677399.52,677399.52
000727.SZ,1476638.8355,796231.3441
002285.SZ,1627795.4211,1350898.0723
002109.SZ,631064.9105,188865.7021
300035.SZ,400936.6889,287807.5842
600825.SH,926815.523,926815.523
002621.SZ,609075.0,609075.0
002007.SZ,3388309.4182,2933977.2306
002325.SZ,891773.3663,683837.6036
002084.SZ,492365.21,436515.6823
300072.SZ,6573386.2142,4983312.7186
000825.SZ,2808250.1634,2808164.5071
300332.SZ,822261.0824,577610.3573
300181.SZ,534372.6165,351406.7295
600270.SH,1562861.4487,1562861.4487
603637.SH,461191.3412,115297.9604
600089.SH,3409490.4684,3369204.4258
600756.SH,726629.4042,726629.4042
300327.SZ,777441.438,769327.6124
002679.SZ,492036.64,492036.64
603313.SH,898320.0,224580.0
002176.SZ,1801217.2693,1424475.1097
600692.SH,627195.3261,454683.7518
300089.SZ,695680.224,398856.0544
002782.SZ,1057332.0,264333.0
300402.SZ,557520.0,182436.0
002089.SZ,1044061.5734,744570.3733
600861.SH,496116.5501,496116.5501
601958.SH,2616776.1684,2616776.1684
000701.SZ,593655.0618,520788.0429
600592.SH,696421.8743,696421.8743
600216.SH,1170823.168,1138302.1296
300403.SZ,858002.0,376624.46
600986.SH,1368496.1162,712487.9365
600848.SH,2327192.2576,830272.1107
603456.SH,875213.7569,282950.7569
603025.SH,1539021.0,175593.0
600023.SH,7779594.6731,7779594.6731
002683.SZ,709905.8388,480467.9292
000720.SZ,555204.78,555204.137
600728.SH,1474135.0199,1225134.2085
000902.SZ,1258471.5465,578198.702
600004.SH,1863104.4365,1863104.4365
000099.SZ,766073.0109,766073.0109
300014.SZ,1588828.0332,1523770.0283
600837.SH,17896645.2,12591356.1161
603889.SH,527734.68,230370.4865
002438.SZ,506080.2304,283725.4661
601997.SH,4013341.4574,873000.0
600201.SH,2105565.479,1953751.8416
000630.SZ,3410596.7918,3097598.6174
600713.SH,712555.9248,550703.0599
002213.SZ,572680.0,458485.9233
300111.SZ,575577.2,573730.4987
300607.SZ,596772.5553,149218.2
601998.SH,33079922.4833,21567890.9025
002690.SZ,1310764.0,632977.076
300037.SZ,1019126.446,608585.3824
000680.SZ,817679.0356,696529.9722
300539.SZ,399855.0,99963.75
000581.SZ,2393230.752,1984159.0074
601992.SH,5082619.0598,3400273.9043
000608.SZ,590931.6875,590843.8649
600831.SH,794927.5433,740358.2376
603800.SH,920816.0,299265.2
300172.SZ,532857.0,358927.0636
000166.SZ,12635661.6023,4526397.4014
002599.SZ,618675.5119,351596.4188
600705.SH,5843588.0737,4959676.7934
600379.SH,528322.5024,528322.5024
300300.SZ,992749.8203,558899.3846
600320.SH,2379539.6645,1500435.6101
300023.SZ,559192.885,232019.7315
300232.SZ,897373.9496,528220.1688
603858.SH,6170971.8,631759.8
002124.SZ,746188.8076,359942.0616
000582.SZ,1564634.9808,332005.6295
002053.SZ,987126.266,657169.5002
000632.SZ,416174.4956,416143.9083
000504.SZ,523755.7276,522241.6509
300189.SZ,519168.0,445547.4325
600538.SH,605114.7441,363818.448
600727.SH,359059.299,358997.919
600846.SH,572281.5487,572281.5487
002460.SZ,2837662.133,1963235.6055
002520.SZ,677096.7201,647871.8679
000040.SZ,1679489.6296,583522.9852
300214.SZ,362475.0,263590.1651
300446.SZ,480025.2,294277.8071
600796.SH,348420.8785,348420.8785
600760.SH,1162104.1739,1162104.1739
300612.SZ,633024.0,158256.0
300235.SZ,373665.6,223981.754
600360.SH,667224.32,667224.32
300161.SZ,450812.2069,420172.1761
000695.SZ,346772.3084,346107.0102
000905.SZ,645696.0,645696.0
300521.SZ,448000.0,112000.0
000501.SZ,1432239.1754,1227422.3133
000822.SZ,633725.0836,633716.7448
000760.SZ,808995.4883,671459.819
600386.SH,574963.2,574963.2
002737.SZ,1029300.0,423434.3717
603393.SH,828480.0,207120.0
002313.SZ,699192.0,699192.0
002385.SZ,2685938.2749,1560341.2777
002238.SZ,914300.0892,825529.1091
600009.SH,5462927.2001,3100005.5855
603028.SH,543609.6,135902.4
601007.SH,467400.0,467400.0
002841.SZ,3913950.0,392850.0
600730.SH,707507.1384,707507.1384
000722.SZ,720373.6537,720370.0204
600362.SH,6554946.7637,3928443.3377
002835.SZ,456840.0,114210.0
002531.SZ,1295125.8662,1072605.673
300298.SZ,645582.1643,478257.1011
600452.SH,722400.0,722400.0
300557.SZ,407605.0499,102508.0
002596.SZ,859607.4238,561348.1019
002227.SZ,564478.464,562097.024
002010.SZ,5808683.5709,736063.5766
601611.SH,4494000.0,898800.0
600693.SH,1107516.5395,845176.6607
000039.SZ,4868124.2159,2061781.2833
601555.SH,3915000.0,3772755.0
002642.SZ,1440017.9809,866521.4305
600048.SH,11965167.0305,10856375.748
601020.SH,1861420.8406,184132.0
603578.SH,250272.0,62568.0
002126.SZ,669883.32,568045.3757
600366.SH,1123893.6408,1066437.7456
600350.SH,3266781.6169,3266781.6169
000006.SZ,1182595.6603,1178352.6159
002842.SZ,567100.0,141775.0
600390.SH,5446407.5925,655675.5507
600992.SH,389938.19,389938.19
300012.SZ,875795.1635,708767.1545
601601.SH,25201422.0,17483312.7
002539.SZ,1085857.5,437296.7377
300437.SZ,494499.2507,179331.375
600291.SH,1789346.3868,1602444.2805
601518.SH,533808.0,533808.0
300308.SZ,770726.5344,765499.8568
300425.SZ,521552.5481,215342.1835
002252.SZ,9826162.2974,8543304.2902
300047.SZ,587404.946,430084.6242
002802.SZ,560952.0,140238.0
000157.SZ,3717104.1413,3038800.7089
300305.SZ,353019.06,183766.5015
000662.SZ,1645532.5789,563512.4747
300203.SZ,1407303.177,1394577.471
600668.SH,607652.0402,607652.0402
300290.SZ,450965.8018,223952.7526
000687.SZ,1286769.0169,902904.3136
002485.SZ,637120.0,637100.8864
600480.SH,789134.7905,633000.9665
002577.SZ,940447.9432,933393.1266
002703.SZ,1070758.1285,469626.0835
601015.SH,893730.0,426684.0
300445.SZ,445549.542,109752.0
300256.SZ,817265.3759,477691.1625
300532.SZ,543480.0,135870.0
600198.SH,1494291.7516,1421981.6947
000498.SZ,938676.5348,296794.5715
000555.SZ,2210111.3403,2033147.7184
603986.SH,1957700.0,489425.0
000737.SZ,409923.72,409911.449
002711.SZ,1133955.592,517236.2929
300342.SZ,778289.8893,665641.9754
600626.SH,854422.1076,854422.1076
000668.SZ,342288.4456,341930.6441
603601.SH,683873.8815,276863.972
600232.SH,449333.2462,449333.2462
002749.SZ,651000.0,162750.0
603035.SH,796880.0,199220.0
000078.SZ,1705447.7275,1187608.2484
300128.SZ,1014488.8126,687722.9184
300491.SZ,591437.97,206066.3753
002677.SZ,869989.7214,377160.0
600051.SH,412848.64,408344.064
002674.SZ,512656.5164,406807.252
300231.SZ,617544.7187,481201.343
002060.SZ,478500.2991,478251.4743
600312.SH,2210424.8124,1334095.8958
002368.SZ,1349859.7933,1304885.0524
600589.SH,613616.073,523505.1
603222.SH,496640.0,175282.88
000937.SZ,2424013.1391,1993927.4916
002838.SZ,551880.0,137970.0
002507.SZ,835139.9615,476608.5272
002475.SZ,4914295.909,4343579.7382
600038.SH,3105363.3399,3105363.3399
600128.SH,363735.295,363735.295
603698.SH,1231540.1,265157.7464
002730.SZ,600496.314,191076.314
300028.SZ,454053.6,327001.9896
601882.SH,1408356.0,140835.6
600806.SH,453543.262,333219.0925
000617.SZ,17816301.4449,567314.8416
300396.SZ,579356.3,175764.3663
002286.SZ,552776.232,390638.5332
002574.SZ,580272.0,580272.0
300131.SZ,1062039.741,623420.0249
600090.SH,1629698.4537,416481.6433
600530.SH,560040.0,560040.0
603577.SH,579666.24,144966.24
300022.SZ,353243.313,298331.5583
600455.SH,322158.364,256444.2473
002500.SZ,3199288.148,3199288.148
002312.SZ,1095582.9277,805375.638
002280.SZ,2523316.4733,1450714.4366
002659.SZ,824131.2295,514072.6688
002521.SZ,570372.7493,495808.4445
600867.SH,3041515.7159,2916104.0582
600389.SH,561627.0,561627.0
600495.SH,973801.8541,973801.8541
002245.SZ,1011273.9071,942168.3052
000703.SZ,2407133.3019,1714231.2122
601398.SH,168580159.6031,127526576.5309
002031.SZ,749993.9235,638303.1794
002018.SZ,2050044.6798,2050044.6798
600717.SH,1865692.7997,1865692.7997
002845.SZ,556608.0,139152.0
002615.SZ,481262.4,271082.862
600188.SH,5118320.672,3084142.339
002459.SZ,656107.6245,343554.9011
600416.SH,1629672.542,1211146.6429
300119.SZ,654065.9297,328310.1402
600682.SH,3985641.7694,2626811.1311
603298.SH,1807673.0598,253133.86
603936.SH,519956.45,174302.7
002536.SZ,466663.4106,425040.5609
601226.SH,915915.0,321165.0
300112.SZ,371357.3584,192146.7063
002104.SZ,787708.416,785920.8192
002586.SZ,979458.0632,652029.0382
000850.SZ,586959.6356,586632.6689
300241.SZ,411984.4234,250829.8124
300221.SZ,937592.8393,749110.096
603919.SH,804160.0,255913.868
603016.SH,570860.48,142753.65
000776.SZ,13268313.623,10305486.4388
600265.SH,445733.2,445733.2
002201.SZ,434509.4094,407886.1881
600824.SH,744143.1135,744143.1135
600011.SH,11780297.166,8137500.0
600292.SH,940103.5356,940103.5356
000055.SZ,1167860.3573,621580.279
000997.SZ,1798911.876,1770615.1425
002440.SZ,1301599.0,1045886.7637
600317.SH,2272017.0341,2272017.0341
600971.SH,769003.1298,769003.1298
002022.SZ,1063581.0755,788762.2634
300236.SZ,726816.0559,726816.0559
600622.SH,1240977.7244,935004.312
603588.SH,1004682.228,737008.1997
300408.SZ,3141413.8672,1779779.7679
300009.SZ,1197056.2582,750254.9702
002560.SZ,527843.8617,354034.6035
300299.SZ,1017647.0619,478677.1497
300193.SZ,538415.7004,382776.5576
600873.SH,2135351.6763,2135351.6763
600555.SH,758637.0,566577.0
600777.SH,1482752.5846,869838.6964
600759.SH,1828914.0745,1277310.0817
600096.SH,1228882.5983,1043580.9465
601811.SH,2731723.974,218543.94
600355.SH,468468.9184,468468.9184
002072.SZ,425568.0,425568.0
002311.SZ,2464696.4477,2443697.35
002555.SZ,4382238.6444,1386804.7346
002811.SZ,640800.0,160200.0
002523.SZ,605445.2947,463642.7876
000595.SZ,770206.1785,512074.024
002851.SZ,501540.3648,125579.0
300447.SZ,835708.416,281088.0
002343.SZ,1293265.12,903362.3852
300208.SZ,1183514.6,939074.9816
600740.SH,614091.4,526779.8719
300191.SZ,1012800.0,655218.3
002338.SZ,581760.0,577296.9021
000783.SZ,5656645.4346,4851467.2339
600193.SH,427499.865,427499.865
000416.SZ,611652.2181,611351.7921
002029.SZ,779095.77,778224.0781
601872.SH,2776916.0507,2473763.0279
300442.SZ,429700.0,245670.2325
000686.SZ,2841309.8388,2537840.7315
000893.SZ,1092968.3248,578660.5458
000036.SZ,957792.0904,946610.3179
600872.SH,1253110.3062,1253110.3062
601008.SH,587809.5435,587809.5435
300565.SZ,585600.0,146400.0
600615.SH,370024.3597,369245.0317
600141.SH,728401.4036,682982.5829
600280.SH,970342.9668,970342.9668
300117.SZ,450842.04,450150.14
600869.SH,1890888.5396,1739637.5923
600628.SH,874575.5192,718992.613
300021.SZ,611097.2309,317268.2174
600159.SH,467291.8196,467291.8196
300038.SZ,861128.9594,625810.2022
300550.SZ,524160.0,131040.0
600074.SH,3342341.7732,1241578.5432
300306.SZ,661188.8315,270667.2591
600794.SH,683653.8165,604841.584
300077.SZ,906333.12,865022.394
300105.SZ,463947.264,463947.264
603239.SH,760993.92,190248.48
000918.SZ,1445157.3915,1445157.3915
002718.SZ,613335.5701,146699.04
300124.SZ,3849680.9845,2963107.1694
002729.SZ,573648.04,152101.04
000045.SZ,713689.2852,643943.7852
600418.SH,2230321.6738,1198447.8807
600557.SH,1105293.274,792925.9941
603678.SH,1412679.8968,629618.9658
600383.SH,5520171.6572,5520171.6572
300303.SZ,641243.4475,445775.3657
000863.SZ,1228092.2304,808912.0587
600683.SH,681515.3892,681515.3892
000728.SZ,3949805.1,3949805.1
002738.SZ,540151.01,284321.03
000420.SZ,806019.0223,260375.0017
000989.SZ,1849116.46,686523.6032
601179.SH,3039648.2347,3039648.2347
002194.SZ,733505.9689,567978.7168
300567.SZ,744000.0,186000.0
002231.SZ,492384.0,345517.5
600795.SH,6406029.6975,6406029.6975
001696.SZ,1033959.3088,804928.5066
000679.SZ,469022.4,468946.5905
603039.SH,549094.12,137294.12
601929.SH,1306536.5006,1306536.5006
002101.SZ,578637.6613,578615.1432
600507.SH,1017113.3195,1017113.3195
603708.SH,1044720.0,261180.0
600552.SH,611722.0337,590862.981
002553.SZ,484764.0,288562.5995
002665.SZ,1691229.4422,1321787.1673
002093.SZ,1116310.0,944136.7255
002619.SZ,1305634.3977,459530.1079
300183.SZ,1158091.7096,659446.2026
002269.SZ,1227636.0,1221075.0
603887.SH,523755.9,131339.4
300591.SZ,592800.0,148200.0
002769.SZ,803509.1414,406020.6347
600609.SH,828241.6861,828241.6861
300482.SZ,1372272.0,827308.482
002557.SZ,808158.0,808158.0
300053.SZ,855003.1109,622921.3533
603628.SH,982942.0,245735.5
600962.SH,484564.08,469428.96
601985.SH,11160413.31,3040976.25
600606.SH,10805321.0939,2862351.0362
300313.SZ,388390.2888,358411.3118
002436.SZ,1115930.628,729934.0313
002519.SZ,1390032.2867,917188.9385
600958.SH,9484779.7688,4770512.298
300174.SZ,819128.0,442716.0917
002416.SZ,1418977.6688,1334642.3223
000953.SZ,353165.3838,353149.5775
600810.SH,460413.48,460413.48
300073.SZ,1092713.0994,974500.8548
603001.SH,884962.86,884962.86
002742.SZ,538488.0,176958.2706
600259.SH,1412434.7219,1208871.392
300122.SZ,2846400.0,1536046.4175
002419.SZ,1327531.8,1327068.939
600893.SH,6534053.9688,4585230.4339
600680.SH,1152791.6164,776394.8164
603559.SH,523248.0,130812.0
600823.SH,1977401.5549,1977401.5549
300180.SZ,1345675.0,849735.1562
002262.SZ,1401452.9118,1197516.3408
300324.SZ,2482566.1812,1250494.2475
