ts_code,total_mv,circ_mv
920953.BJ,456989.7363,213612.481
300047.SZ,771033.3084,660889.8649
002802.SZ,225872.1656,225427.2221
300942.SZ,385625.4633,385625.4633
000157.SZ,7394497.6268,6045206.8454
300305.SZ,227492.577,194814.3451
601096.SH,1110189.3615,681835.2645
688501.SH,314664.458,314664.458
688141.SH,1684653.1393,1000297.8533
300203.SZ,702723.0816,702145.1102
603825.SH,227749.5602,227749.5602
301168.SZ,598680.0,475518.2333
000407.SZ,407479.1957,405487.1642
000668.SZ,149631.8859,149631.8859
688293.SH,580027.5048,580027.5048
300342.SZ,994157.1293,979570.5406
300964.SZ,460311.2812,327886.7484
603551.SH,480675.4568,474255.5048
603617.SH,276453.7066,271618.0666
603601.SH,789104.7485,789104.7485
688184.SH,145846.5703,92147.0503
301043.SZ,408136.0,340599.9955
600724.SH,774649.2141,774489.2679
300828.SZ,263446.026,197460.5548
603316.SH,396131.736,396131.736
301571.SZ,884569.7264,587493.2607
300993.SZ,459731.7504,359264.9091
600232.SH,249102.7656,249102.7656
603083.SH,4046310.3798,3162100.9918
002749.SZ,650570.1773,632843.1896
600468.SH,695062.8701,695062.8701
300217.SZ,765592.0549,635560.8832
001330.SZ,1668666.0466,1668666.0466
603035.SH,555382.1733,555382.1733
600649.SH,1069421.8279,1069421.8279
002571.SZ,367257.8059,279512.8982
600184.SH,1252281.3287,1093327.0151
600864.SH,1414787.9536,1414787.9536
300212.SZ,1225976.7947,1189565.466
000078.SZ,1162956.4796,1160886.983
688056.SH,230417.6034,230417.6034
600626.SH,603580.3128,506346.2705
002930.SZ,556307.4655,526505.8202
688052.SH,2404560.875,2120823.083
603970.SH,343526.5713,343526.5713
001227.SZ,1327097.4401,981660.2423
300566.SZ,477635.9471,413301.0015
301508.SZ,687977.2636,179039.1652
000750.SZ,2669420.9314,2422813.2624
300190.SZ,364863.6306,361983.2175
301458.SZ,869600.1087,210501.8415
600678.SH,514062.27,514062.27
300973.SZ,635873.6188,437556.1101
603908.SH,220897.2155,220897.2155
300287.SZ,730554.3683,670974.9817
603169.SH,1284084.8374,1284084.8374
920523.BJ,270474.6552,214759.3354
002199.SZ,209603.8745,209603.8745
002758.SZ,521920.6983,518829.8605
688307.SH,400903.384,266097.7222
603341.SH,2036646.5194,1155097.4737
300784.SZ,278544.8328,83848.5941
688553.SH,790014.0,640701.5871
300109.SZ,808301.1583,748055.8635
000070.SZ,1203760.9441,1188163.6251
600227.SH,452579.0196,342396.7472
688177.SH,969361.28,969361.28
601186.SH,10564883.287,8949524.999
600506.SH,451436.5138,347258.8584
600892.SH,200847.6435,200795.7134
002290.SZ,1061176.4354,1058088.976
600787.SH,1226094.9638,1226094.9638
600985.SH,3062235.1521,3062235.1521
002581.SZ,483586.1845,293779.921
002803.SZ,724251.7031,464342.4623
603077.SH,1951737.4614,1951737.4614
000919.SZ,440322.5658,440210.8434
603629.SH,722594.52,706158.648
300581.SZ,901079.4363,901079.4363
002949.SZ,267207.7866,207015.5599
601816.SH,25098873.5168,25098873.5168
688329.SH,163895.6,163895.6
603050.SH,718714.8019,718714.8019
688488.SH,544913.7364,544913.7364
002663.SZ,351563.176,263749.9923
600221.SH,7476304.4286,5686973.0615
002572.SZ,1331894.2278,900974.1865
002112.SZ,381194.1415,339655.0968
600187.SH,401831.4946,401831.4946
002759.SZ,1732276.9003,1730754.9313
000716.SZ,457000.6184,448442.0926
603519.SH,321457.7017,321457.7017
300925.SZ,854845.6363,696994.9493
300153.SZ,960000.0,954990.354
688035.SH,633821.44,633821.44
301025.SZ,403111.5658,279090.7952
002083.SZ,1039409.6352,1039065.4122
301311.SZ,446160.0,446160.0
600335.SH,940851.0873,940851.0873
301293.SZ,1097086.6928,857196.7556
300537.SZ,507879.1373,351752.6731
300658.SZ,370033.6848,250771.5836
002733.SZ,766508.7514,735881.2042
688071.SH,261152.3499,261152.3499
601665.SH,3489228.7117,3489228.7117
300523.SZ,566007.3733,565328.1332
603197.SH,745245.0999,745245.0999
000977.SZ,8979734.7453,8969676.4815
300795.SZ,410979.0713,238239.65
600196.SH,7621405.2936,6046167.1066
002329.SZ,328799.5741,256903.625
600757.SH,1121412.8523,1121271.3232
301598.SZ,356210.4047,89052.6027
603896.SH,385584.4069,385584.4069
002430.SZ,2815702.9904,2814671.875
920152.BJ,307080.4086,226600.6586
688376.SH,653141.8215,653141.8215
002971.SZ,670416.33,509740.3926
301299.SZ,323881.3238,323881.3238
301386.SZ,333340.0,102194.9105
301587.SZ,324269.016,161670.141
688221.SH,755899.7218,755899.7218
603931.SH,758720.9608,758720.9608
688567.SH,1966365.151,1966365.151
688530.SH,261993.3769,110952.9199
301363.SZ,1191785.1221,781860.3018
920533.BJ,371350.8115,205076.116
600301.SH,2308871.2984,1004975.2357
600170.SH,2363659.9719,2363659.9719
603589.SH,1819479.4338,1819479.4338
002442.SZ,326634.4766,320514.6176
688169.SH,3980651.1316,3980651.1316
600149.SH,194261.76,194261.76
300478.SZ,391419.57,391419.57
002209.SZ,303718.3303,238533.5205
601019.SH,1780125.7,1780125.7
300237.SZ,395084.6908,395080.9918
002212.SZ,1033201.598,1022160.5413
002347.SZ,364899.7455,356715.8374
688322.SH,3289382.768,2396370.296
688225.SH,708817.72,708817.72
300692.SZ,409231.3484,365515.5957
300768.SZ,1223275.1741,799268.6471
600865.SH,406339.5413,406339.5413
601898.SH,17355590.3906,11979968.5236
301075.SZ,404400.0,404400.0
603170.SH,560014.0,560014.0
601113.SH,479202.0661,479202.0661
688429.SH,540401.0808,161886.6377
000793.SZ,577203.9371,566731.4897
300444.SZ,749110.3344,582917.0037
000709.SZ,2305178.0035,2304796.9648
002391.SZ,370267.7535,264548.8623
003028.SZ,420964.299,205195.6151
001376.SZ,642955.5,298185.1741
600356.SH,253324.2085,253324.2085
002349.SZ,631382.605,619591.671
300206.SZ,753562.3498,439893.4345
688150.SH,872887.1219,872887.1219
688717.SH,1010080.0,617713.2119
002470.SZ,588198.9658,588149.1456
600498.SH,3457618.5762,3237791.6702
603334.SH,628530.0,136014.8906
300656.SZ,352346.5232,273636.7596
300477.SZ,340901.9425,315090.4778
301161.SZ,378480.0,378480.0
300893.SZ,1078442.8865,571990.6703
300853.SZ,297124.6462,222938.7259
301516.SZ,443508.7729,110877.1936
688301.SH,2060629.8399,1952935.4318
603886.SH,313200.0,313200.0
001324.SZ,251160.0,148609.552
605099.SH,1465180.3821,1461225.8861
000019.SZ,806774.6778,291351.4849
605177.SH,211784.2348,207829.9126
002315.SZ,1359038.4628,866718.5781
603097.SH,440850.235,428960.0
600763.SH,1807942.6109,1807942.6109
603000.SH,2124032.5186,2124032.5186
603801.SH,395693.73,395693.73
300095.SZ,433953.1394,349905.0726
600129.SH,1005786.7694,1005786.7694
603029.SH,218415.6,218415.6
688166.SH,2153592.4631,2153592.4631
000957.SZ,672945.9674,672945.9674
002905.SZ,402662.4,373900.8
300878.SZ,313615.8375,312172.4952
688228.SH,1292921.5464,1292921.5464
001287.SZ,1674819.8138,964017.4736
600987.SH,716614.8488,716614.8488
600104.SH,17794689.5762,17794689.5762
300319.SZ,1060189.6096,999764.1036
603220.SH,972292.1491,972292.1491
301507.SZ,528056.9627,161730.9137
300695.SZ,936162.1392,936162.1392
300214.SZ,313809.2645,272404.0706
920522.BJ,915580.9555,759548.8039
600735.SH,219534.4481,217831.3354
300446.SZ,1806641.4072,798298.0854
688272.SH,218956.0,218956.0
605001.SH,281699.262,281699.262
600796.SH,529483.903,190312.9902
002979.SZ,1261589.6416,887460.3185
600760.SH,15422915.2442,14950131.791
002907.SZ,642263.1309,461268.5164
002951.SZ,518805.0,518800.6766
688101.SH,547155.8848,547155.8848
605589.SH,2252239.7932,2244819.5947
920149.BJ,90632.5683,74948.8836
301486.SZ,1329660.7213,748664.6504
000589.SZ,786639.999,777816.1686
603396.SH,474733.6671,474733.6671
301348.SZ,488400.0,315708.211
301372.SZ,175200.0037,105190.487
688392.SH,1218209.3474,1218209.3474
000676.SZ,1042598.3132,1041971.5104
300989.SZ,385634.0282,275320.8565
920035.BJ,246556.7,55465.668
300819.SZ,396736.095,358332.8228
001378.SZ,303067.2728,149470.698
688505.SH,860354.843,589774.843
605158.SH,407601.74,407601.74
688193.SH,179633.2272,179633.2272
300612.SZ,298291.2819,297340.8069
603733.SH,1590963.6329,1590963.6329
688660.SH,2230666.7782,2230666.7782
920021.BJ,202394.9889,152511.9253
300616.SZ,308709.4725,213136.3328
300561.SZ,442945.7663,325427.7249
688227.SH,782342.503,782342.503
002826.SZ,339978.4283,310823.9516
002027.SZ,10138424.2077,10138424.2077
688092.SH,199532.5553,199532.5553
002121.SZ,1248934.1494,1052741.6478
002282.SZ,388279.8625,372190.6292
001223.SZ,460132.008,115102.008
300460.SZ,254408.6514,254408.6514
000638.SZ,154136.3427,153522.0725
002069.SZ,277333.7557,276984.3157
300099.SZ,541889.9624,427337.9964
301051.SZ,412584.3026,327168.1869
603109.SH,573079.8998,573079.8998
002873.SZ,245080.2212,239623.4963
688190.SH,1143960.0,1143960.0
920139.BJ,581327.4445,557826.8131
002310.SZ,1391842.7311,974179.5343
300415.SZ,1164376.7787,1125933.9654
002569.SZ,150922.48,146674.3334
600279.SH,618357.3334,618357.3334
002682.SZ,554495.4337,554487.1513
