ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
600132.SH,20170908,1111681.8418,1111681.8418,45.478,11.0666
002096.SZ,20170908,382054.323,381606.708,114.5153,1.8932
600845.SH,20170908,1407498.7621,941505.6782,40.5411,3.3104
000153.SZ,20170908,322441.8906,322272.4786,51.1147,2.6978
002086.SZ,20170908,773662.5,535069.35,60.8075,2.6125
603527.SH,20170908,261488.8,65372.2,33.6993,3.4497
000913.SZ,20170908,776000.096,776000.096,23.6255,3.1602
601233.SH,20170908,1996968.7423,1953471.4264,14.2332,1.7749
000967.SZ,20170908,1072362.3713,730004.337,35.4528,3.0058
600062.SH,20170908,1864787.4059,1471545.371,23.2663,2.6394
601216.SH,20170908,4404645.0776,4404645.0776,23.4363,3.0413
002832.SZ,20170908,551057.22,137777.22,37.3869,4.0929
600807.SH,20170908,989021.6293,879886.6428,74.175,4.8779
601328.SH,20170908,48047984.1393,25395309.0177,7.0118,0.8236
600596.SH,20170908,843675.9011,812304.8211,27.5776,1.9595
600519.SH,20170908,59590255.0386,59590255.0386,31.0907,7.8799
601567.SH,20170908,1680846.6766,1465276.1573,20.4468,2.5265
002397.SZ,20170908,481565.1709,297660.2927,43.2031,3.322
300083.SZ,20170908,1313020.7259,1029898.0377,34.2148,2.4319
000903.SZ,20170908,718832.6894,646711.838,25.585,1.5773
601965.SH,20170908,943878.6294,943878.6294,25.753,2.3522
600403.SH,20170908,1264739.7607,1264739.7607,,1.8265
601966.SH,20170908,2421600.0,795899.2,27.2978,2.959
603444.SH,20170908,1607045.0743,398737.8,27.16,8.2106
000915.SZ,20170908,765795.293,762857.2695,32.0107,5.4589
603579.SH,20170908,856520.0,214130.0,39.3883,6.8256
002528.SZ,20170908,648746.1481,493791.2004,,2.2961
000545.SZ,20170908,638481.0131,620733.8031,34.786,3.2999
600688.SH,20170908,6868800.0,4645980.0,12.6395,2.786
600652.SH,20170908,858517.3064,695705.4022,63.0104,3.93
603816.SH,20170908,2169337.5,433867.5,31.3951,6.1343
002878.SZ,20170908,330076.8,82519.2,58.5457,6.8311
002359.SZ,20170908,2519726.7861,1640670.8881,,4.2744
002232.SZ,20170908,489849.5975,482597.5156,96.9413,4.8196
600385.SH,20170908,226752.0436,218586.7092,,31.4426
300044.SZ,20170908,852846.0594,520823.1526,67.9964,5.1947
300615.SZ,20170908,281520.0,70380.0,61.0932,6.378
300280.SZ,20170908,415744.0,415744.0,,6.5658
300330.SZ,20170908,210336.0,209957.9736,,5.6219
600261.SH,20170908,923537.4635,923537.4635,19.7836,2.9197
600448.SH,20170908,253840.8247,253840.8247,212.5498,2.9682
603377.SH,20170908,1336860.0,374818.1438,54.8413,8.2672
002487.SZ,20170908,328860.0,328860.0,102.3553,1.9255
300263.SZ,20170908,725069.1879,423420.8063,337.603,2.9823
603421.SH,20170908,1364321.8345,133628.6,39.1404,6.6445
603258.SH,20170908,997680.0,249420.0,49.83,6.4996
300146.SZ,20170908,2047879.7788,1214897.985,26.9919,4.1932
601991.SH,20170908,6215787.5489,4667366.12,,1.524
300645.SZ,20170908,380000.0019,95000.0019,76.3379,7.5994
300386.SZ,20170908,823128.636,389989.9673,70.6922,5.2955
600233.SH,20170908,5244665.8654,613470.0,25.5809,6.188
600667.SH,20170908,1529094.0692,864865.1215,41.0162,2.5707
002218.SZ,20170908,584789.8152,574828.5421,37.1065,2.1206
603688.SH,20170908,466538.454,167198.0616,51.6433,3.829
300489.SZ,20170908,223154.25,118843.47,70.3844,4.795
002026.SZ,20170908,402034.187,347106.5289,29.2401,1.75
600240.SH,20170908,1422829.3464,1422829.3464,8.2276,2.2358
000333.SZ,20170908,26723992.8746,25856331.0651,16.7033,4.0299
000996.SZ,20170908,563730.0,563730.0,265.6821,9.0616
300511.SZ,20170908,596744.05,248924.8861,44.969,4.4487
002570.SZ,20170908,1035812.76,1035573.3891,,4.1101
600793.SH,20170908,311898.6,311898.6,19.8576,16.8428
000619.SZ,20170908,351720.0,351720.0,162.2748,1.4443
002790.SZ,20170908,520800.0,130200.0,28.9734,3.7855
300097.SZ,20170908,881807.7885,471993.8276,89.8038,4.7239
600619.SH,20170908,1097615.5999,583542.9122,43.19,2.7275
300679.SZ,20170908,1499280.0,374820.0,39.5873,5.2304
603757.SH,20170908,476235.4,119343.0,33.8548,6.3838
600575.SH,20170908,1719568.492,1384671.7509,38.8172,2.0838
002771.SZ,20170908,460883.7704,203364.6835,69.3186,7.6406
600060.SH,20170908,1863277.2601,1863277.2601,13.1782,1.4237
600577.SH,20170908,879895.9107,879895.9107,30.9987,2.9987
601003.SH,20170908,1870839.036,1870839.036,36.4647,3.7773
600400.SH,20170908,1293770.4944,1036693.3484,21.6125,2.9164
600111.SH,20170908,6590381.724,6590381.724,384.1757,7.7725
000627.SZ,20170908,4080308.3942,1296732.0321,25.9184,3.0301
300621.SZ,20170908,279616.0,69904.0,48.429,3.746
600231.SH,20170908,1529133.8409,976058.6708,24.7126,2.7372
300328.SZ,20170908,485577.45,485577.45,127.6184,6.5088
603768.SH,20170908,480216.0,120054.0,37.9363,3.0314
002155.SZ,20170908,1311425.0661,1086807.5848,50.8048,2.9608
600800.SH,20170908,526915.6425,526644.1125,233.3586,61.922
600489.SH,20170908,3972258.9045,3972258.9045,104.3441,2.9653
002276.SZ,20170908,1284006.4815,1161923.7336,75.9386,3.2196
002517.SZ,20170908,2656924.2662,928039.2687,31.2441,7.1583
600200.SH,20170908,1064068.7461,992890.5493,79.3139,3.574
002746.SZ,20170908,566795.9065,184993.95,27.4896,2.7591
600782.SH,20170908,1886728.7355,1886728.7355,19.5715,2.0766
300259.SZ,20170908,569125.3298,275440.6401,55.0168,3.2903
603676.SH,20170908,771975.0,114975.0,67.0885,9.9411
000552.SZ,20170908,967388.7542,658796.5811,22.7636,1.4539
002709.SZ,20170908,1682132.0552,926068.7438,44.2079,7.1798
002558.SZ,20170908,8690663.0481,1493681.7782,68.6156,10.9721
002584.SZ,20170908,889528.9614,438204.185,115.8252,5.3129
000551.SZ,20170908,376075.5807,376075.5807,62.003,2.2885
600792.SH,20170908,538518.4384,538518.4384,1140.3972,1.8593
300339.SZ,20170908,924382.9764,566978.8898,28.9893,2.6276
600151.SH,20170908,1117282.5316,1081793.9713,,1.9132
000536.SZ,20170908,1596000.9273,717394.6026,232.179,1.242
300435.SZ,20170908,357836.84,118774.5038,57.0754,4.7743
002365.SZ,20170908,771871.695,605876.8002,77.8421,6.2521
300297.SZ,20170908,1351670.7896,849197.8017,35.0759,3.6594
002695.SZ,20170908,1106905.0814,1003874.3774,91.7871,6.6612
000628.SZ,20170908,333595.08,201326.9441,80.6565,4.4666
002735.SZ,20170908,314880.0,92328.72,71.1999,6.3169
600220.SH,20170908,622385.7738,622385.7738,59.675,3.129
600761.SH,20170908,778670.2037,778670.2037,18.3081,1.7905
300070.SZ,20170908,5875662.6975,3601901.9419,27.8518,3.6611
600897.SH,20170908,762989.22,762989.22,18.7707,2.3699
002008.SZ,20170908,4268260.98,3968733.748,33.6411,6.9954
002717.SZ,20170908,1152722.8944,577951.3888,32.2026,4.06
300258.SZ,20170908,654075.0,605067.0692,29.3094,4.2466
600711.SH,20170908,1390761.5913,1390761.5913,39.0214,3.309
000548.SZ,20170908,398374.2172,398362.4347,29.0662,2.4221
300042.SZ,20170908,521173.6,436406.1183,109.7322,5.9439
002773.SZ,20170908,3508411.2039,366307.629,63.5946,11.4293
600336.SH,20170908,469158.9745,410763.488,777.5223,2.594
600936.SH,20170908,1336820.9912,956786.6584,57.0536,3.7384
002142.SZ,20170908,8152129.5464,7233934.8794,9.6623,1.7312
002098.SZ,20170908,506570.0,438640.944,42.2949,4.3465
600080.SH,20170908,333993.684,333993.684,116.7915,3.1006
601908.SH,20170908,1053517.1861,1052313.3461,50.9571,1.6592
300074.SZ,20170908,436200.039,349108.2883,60.9317,3.8397
600179.SH,20170908,1917141.9624,868513.6947,26.2311,7.1671
603689.SH,20170908,506688.0,126672.0,47.0936,2.7966
603002.SH,20170908,350214.669,345183.2676,127.8032,3.3821
600535.SH,20170908,4020450.742,3843207.5155,32.2186,4.9522
002564.SZ,20170908,705595.758,544309.8721,,2.7377
600889.SH,20170908,311061.1847,311061.1847,26.8075,2.0967
300533.SZ,20170908,815900.0,242191.2583,69.5881,5.5538
601888.SH,20170908,6285018.7761,6285018.7761,31.4,4.8806
002402.SZ,20170908,861181.918,662052.8827,53.2427,7.3667
002317.SZ,20170908,968394.2194,681273.6266,22.062,2.7397
002220.SZ,20170908,475765.1811,338454.7561,26.0526,1.75
600714.SH,20170908,370594.6871,366648.7748,32.7214,6.1928
300358.SZ,20170908,675745.3929,225385.7235,43.4342,3.9615
600369.SH,20170908,3392710.5835,3392710.5835,80.033,1.7842
300450.SZ,20170908,3284703.4458,1291033.176,87.7031,18.1224
601949.SH,20170908,2365605.0,473121.0,43.7646,4.4049
603899.SH,20170908,1696480.0,413056.0,31.9247,6.8159
300030.SZ,20170908,355732.7789,290627.4275,122.1638,3.7157
300387.SZ,20170908,238196.632,234496.1807,27.8273,3.1905
300352.SZ,20170908,793053.7756,570970.844,97.9458,3.7077
002727.SZ,20170908,1038076.4,565739.9133,27.8168,3.98
002339.SZ,20170908,464147.6,370175.6144,90.7701,3.0727
300522.SZ,20170908,394699.734,171281.7464,60.6109,7.2501
603031.SH,20170908,262560.0,130956.3948,61.7414,4.4524
300102.SZ,20170908,647484.4928,552248.1552,41.4115,2.495
300088.SZ,20170908,2068991.8326,1978826.1768,40.5567,5.0478
002261.SZ,20170908,1094482.1945,915891.3707,51.5791,2.7972
000719.SZ,20170908,1122454.5127,731860.8547,16.5154,1.6515
600537.SH,20170908,614059.5379,614059.5379,55.5732,1.7164
300002.SZ,20170908,1570834.6792,1108088.5807,56.4966,3.1307
600578.SH,20170908,2874108.8787,1966978.7264,26.858,1.309
300685.SZ,20170908,787600.0,196900.0,101.4449,13.144
601155.SH,20170908,4121733.6395,1286048.6395,12.467,2.6937
603366.SH,20170908,603200.0,603200.0,32.6507,1.6269
002770.SZ,20170908,622979.7765,312723.3104,58.4687,3.9056
300480.SZ,20170908,311785.0398,104312.8964,92.9446,4.8571
002087.SZ,20170908,508046.0764,507330.6887,18.3576,1.6539
000571.SZ,20170908,595080.784,588868.8608,132.7539,2.6846
000961.SZ,20170908,2333457.1533,2327198.2593,54.9068,1.6898
603885.SH,20170908,2718881.3907,812501.3907,23.3618,3.4263
300579.SZ,20170908,426800.0,106700.0,54.2977,8.6408
300326.SZ,20170908,662731.1339,593585.5967,35.3113,3.4506
002656.SZ,20170908,837656.1425,457459.2,,3.9329
002892.SZ,20170908,447092.8,94124.8,65.3431,8.3172
603359.SH,20170908,959789.2,239947.3,48.4332,4.2486
300655.SZ,20170908,276575.2963,69143.875,80.3878,6.5061
300013.SZ,20170908,468723.6793,369357.02,51.4502,3.4617
603233.SH,20170908,1643641.09,164401.09,35.6111,6.8835
002666.SZ,20170908,466175.4876,274275.5985,36.0804,1.6875
002159.SZ,20170908,331413.3317,319979.5192,,4.2115
000779.SZ,20170908,282271.7043,282271.7043,34.6333,11.1232
300010.SZ,20170908,1143992.6238,762074.516,40.135,2.1584
603179.SH,20170908,717300.0,179325.0,40.5442,6.0074
002414.SZ,20170908,1218547.7725,907439.213,154.735,3.8193
002021.SZ,20170908,449143.2211,449105.8369,223.9168,4.5539
002755.SZ,20170908,300979.8,104365.8,271.2216,5.8953
603315.SH,20170908,368800.0,143578.45,217.3383,5.6654
600426.SH,20170908,1904066.1738,1893660.8438,20.4517,2.2179
002040.SZ,20170908,654472.0267,432242.976,56.3998,2.7809
300006.SZ,20170908,578315.738,415719.2841,319.5716,3.4332
002822.SZ,20170908,729000.0,182250.0,45.7181,3.7556
600791.SH,20170908,503149.68,502520.5163,356.6925,3.2789
000544.SZ,20170908,1145579.1688,475057.6256,33.0947,2.1517
000681.SZ,20170908,1318486.7346,526719.7119,54.8927,5.5156
603603.SH,20170908,2004050.1,200450.1,92.6293,16.3678
000409.SZ,20170908,396993.5098,307479.0647,,4.5888
600395.SH,20170908,1410104.1856,1410104.1856,21.4674,2.2076
600275.SH,20170908,393331.185,393331.185,,30.8399
601890.SH,20170908,810693.0,810693.0,210.1848,2.7644
000018.SZ,20170908,1348406.5387,598490.4771,24.9719,6.8917
601800.SH,20170908,25378159.8818,18431412.3818,14.7049,1.6506
603568.SH,20170908,1480937.55,281524.89,36.2513,7.0014
300143.SZ,20170908,898325.8726,456264.4853,73.4197,3.9467
002298.SZ,20170908,760981.4735,475570.6301,46.3171,1.807
000949.SZ,20170908,582294.7507,475353.9322,44.7564,1.6272
603268.SH,20170908,273328.0,127780.84,63.0479,4.7606
600515.SH,20170908,5115038.5301,553411.344,25.4417,1.4378
300093.SZ,20170908,359856.0,358580.8853,269.3809,4.0745
600909.SH,20170908,3972237.0,877600.0,53.5116,3.3071
300194.SZ,20170908,841126.6541,413917.6098,26.3147,2.0761
300152.SZ,20170908,515354.4,515354.4,,3.7232
600302.SH,20170908,293070.304,293070.304,32.8631,2.4081
002383.SZ,20170908,1133446.9626,609524.55,79.0925,3.2333
600618.SH,20170908,1391149.1711,902057.4911,,6.3512
000800.SZ,20170908,1858605.0,1612223.1571,130.7101,2.333
002672.SZ,20170908,1394139.3643,852148.5857,25.4457,4.0306
002490.SZ,20170908,408498.3808,159793.792,,2.2362
603996.SH,20170908,501550.65,172572.525,41.1622,3.6754
600883.SH,20170908,269612.496,269612.496,46.334,3.9973
002868.SZ,20170908,333960.0,83490.0,42.4097,5.0869
002457.SZ,20170908,547376.928,451140.5307,,3.1348
600226.SH,20170908,1562421.9639,992054.5708,56.5816,3.7455
000069.SZ,20170908,7483581.4505,5585294.7021,10.6266,1.6581
600338.SH,20170908,3037789.7875,736566.6651,31.7588,25.0256
300255.SZ,20170908,774152.575,504999.2625,40.6842,3.3682
000959.SZ,20170908,3871833.1872,2171497.0737,29.0371,1.4792
603976.SH,20170908,419688.0,104922.0,56.1423,4.8614
002217.SZ,20170908,3472424.8504,1951510.2141,32.367,3.7045
000532.SZ,20170908,470526.8841,468854.9038,142.1571,6.6356
300086.SZ,20170908,552150.0,536456.054,102.3365,3.0132
600298.SH,20170908,1944006.9445,1944006.9445,27.9197,5.6906
600509.SH,20170908,712783.2132,712783.2132,21.4383,1.4832
002224.SZ,20170908,733085.1876,523655.4657,34.5481,4.5362
300243.SZ,20170908,231067.7493,187849.3762,135.2248,4.6824
000426.SZ,20170908,2103931.6272,1292226.9976,77.3546,4.1754
002085.SZ,20170908,4131015.7117,3992842.6042,43.0679,7.3928
000568.SZ,20170908,7227209.2613,7224732.687,31.6654,6.4853
603618.SH,20170908,655969.3571,296125.3571,56.915,2.9173
600790.SH,20170908,715096.5742,715096.5742,18.7829,1.4602
603817.SH,20170908,670500.0,167625.0,63.5008,4.8997
603228.SH,20170908,2064888.0,242928.0,33.9174,6.8506
600162.SH,20170908,1234443.7269,644081.0567,15.8995,1.7212
002889.SZ,20170908,474516.51,118645.08,42.3052,3.858
600278.SH,20170908,697714.9633,697714.9633,45.1139,1.79
300618.SZ,20170908,2064000.0,516000.0,111.7787,24.9312
000923.SZ,20170908,1902704.9213,577170.0,12004.7523,3.1546
601799.SH,20170908,1319469.6985,1319469.6985,32.6359,3.4914
300357.SZ,20170908,681628.8,594522.9453,44.3187,9.8232
300051.SZ,20170908,424877.8265,283368.5328,94.2355,4.5576
002028.SZ,20170908,1141074.1323,869817.2759,32.4286,2.6691
300207.SZ,20170908,1591636.2,1439421.8349,32.8231,6.3195
300045.SZ,20170908,655705.7984,407844.1613,115.3037,5.049
000518.SZ,20170908,810260.7467,810244.5904,284.5007,12.6516
600109.SH,20170908,3620158.0941,3620158.0941,29.891,2.0083
000955.SZ,20170908,356417.49,356415.0075,358.2314,5.2184
600527.SH,20170908,433128.2706,433128.2706,99.2203,2.6788
002719.SZ,20170908,345884.4977,277811.69,192.6805,3.0118
000008.SZ,20170908,2347677.1692,1675200.5867,43.828,3.8077
300134.SZ,20170908,1418336.3151,1316542.7463,,2.4679
603323.SH,20170908,1697154.8301,169881.4,24.3673,2.1061
000976.SZ,20170908,1474407.2075,541952.6149,154.2805,3.9652
000096.SZ,20170908,777744.0,752479.104,25.2943,3.3442
300698.SZ,20170908,205154.0,51288.5,59.3065,5.4328
600773.SH,20170908,965478.8898,965478.8898,127.5248,3.7284
603855.SH,20170908,480382.57,120099.27,41.2391,3.6187
002824.SZ,20170908,441540.0,110385.0,60.4505,6.2348
300246.SZ,20170908,384649.704,283715.9265,50.6025,7.7638
300314.SZ,20170908,461376.0,302984.0749,67.0507,5.9989
300079.SZ,20170908,781209.1198,685109.7895,41.2726,2.2257
600247.SH,20170908,315918.6624,315918.6624,,
000912.SZ,20170908,530595.0,530595.0,,66.7595
600094.SH,20170908,1883722.3684,1379568.8406,23.2319,1.769
002778.SZ,20170908,242823.3875,151339.6875,74.1461,4.0223
002396.SZ,20170908,1108232.5282,1014795.187,33.3049,3.0403
600603.SH,20170908,801659.3925,248557.7318,21.0789,1.4124
600805.SH,20170908,646679.8154,645432.4746,170.9929,0.9992
603766.SH,20170908,1618617.2501,1591502.0949,17.2251,2.6238
000004.SZ,20170908,206414.6893,203924.7353,63.4312,17.6347
002350.SZ,20170908,534066.9,510433.2988,73.9008,4.638
600505.SH,20170908,317538.2925,317538.2925,51.1574,3.0872
002681.SZ,20170908,1910441.9235,829036.0004,48.7184,6.532
600256.SH,20170908,2234769.7648,2234769.7648,90.2921,2.0179
002183.SZ,20170908,1898888.8128,1896903.1532,35.2189,3.3518
000851.SZ,20170908,706061.3163,580236.3855,74.683,2.2747
300066.SZ,20170908,602179.2587,549493.973,57.7859,4.0531
000831.SZ,20170908,1470352.5825,1470337.2927,181.3372,7.2907
000848.SZ,20170908,920827.527,920534.5514,22.7334,5.0807
600168.SH,20170908,633645.735,633645.735,21.7443,1.3629
600623.SH,20170908,2377874.9153,1048372.0771,44.5467,1.4484
002219.SZ,20170908,2173000.441,1067802.1511,51.0958,5.1124
600681.SH,20170908,1463591.0425,497002.1183,24.5185,6.2617
600319.SH,20170908,338001.174,338001.174,32.074,219.9526
600769.SH,20170908,314980.848,314980.848,1813.6954,67.0967
002174.SZ,20170908,2204105.2002,1404359.7311,31.8095,7.2663
000697.SZ,20170908,1504419.9717,1219742.4234,,11.6762
000026.SZ,20170908,528687.5816,430241.8133,38.6302,2.1834
603636.SH,20170908,529287.8075,221668.283,126.3556,5.9858
600021.SH,20170908,2432883.5352,2432883.5352,50.1089,2.416
000037.SZ,20170908,538266.9982,302633.3752,4.0154,2.8034
300170.SZ,20170908,1046623.2002,801386.5191,39.438,4.8175
002323.SZ,20170908,589872.1579,254244.0506,20.8164,6.5069
300385.SZ,20170908,327240.0,173628.8263,35.4896,4.1086
002177.SZ,20170908,456714.7764,361686.8904,,2.6948
300589.SZ,20170908,315366.129,78850.629,71.1224,10.8402
600550.SH,20170908,1408769.2875,1260405.6517,122.8121,28.7853
000798.SZ,20170908,314024.265,313944.582,50.0416,4.4411
002860.SZ,20170908,329747.4712,65968.0,42.4262,5.5917
000751.SZ,20170908,917824.9006,917821.8735,57.9241,4.0971
002580.SZ,20170908,325340.3998,261469.484,74.8755,2.7415
600742.SH,20170908,934933.428,934933.428,17.2077,2.136
300642.SZ,20170908,560340.0,140085.0,53.0098,6.8654
002342.SZ,20170908,925440.0,849414.7425,417.4266,3.7992
000156.SZ,20170908,2150027.853,1490436.5055,34.9824,2.1335
002181.SZ,20170908,668769.5082,653364.4291,27.1059,1.7908
603612.SH,20170908,1781938.3747,445660.6,60.0278,9.0118
600697.SH,20170908,441787.5843,430868.2537,13.47,1.5857
300179.SZ,20170908,351849.217,239265.8811,57.0336,4.4921
002545.SZ,20170908,2150993.4725,391547.25,141.3139,3.0903
000422.SZ,20170908,552188.0279,552154.9852,,0.9454
600173.SH,20170908,480772.766,480713.096,39.7737,2.7825
600303.SH,20170908,738435.4026,678014.4555,19.7535,2.322
300599.SZ,20170908,487008.0,121752.0,48.4386,4.2173
000554.SZ,20170908,521179.9589,393112.2889,1339.8085,5.6906
002038.SZ,20170908,1934842.5,1600072.1267,44.8587,4.844
000158.SZ,20170908,1760311.8335,1080934.4789,41.9537,3.0801
300223.SZ,20170908,604988.3097,358167.0842,780.3813,5.4889
002817.SZ,20170908,316258.83,79073.83,67.0862,4.8874
603991.SH,20170908,273767.0477,68685.1,73.3407,6.2675
600856.SH,20170908,1523819.6326,859698.8826,32.2241,3.1364
600779.SH,20170908,1595101.704,1595101.704,64.2735,11.7348
600281.SH,20170908,369340.654,369340.654,38.1043,7.1017
002661.SZ,20170908,498756.393,486992.6147,34.9848,2.3746
000001.SZ,20170908,19728802.6595,19438770.109,8.6299,1.0302
002130.SZ,20170908,835655.219,601779.047,79.0816,3.1087
603789.SH,20170908,408658.224,162240.0,113.6491,3.7244
600696.SH,20170908,247591.1549,247591.1549,,49.6465
603727.SH,20170908,698688.68,175160.8,30.8244,2.8945
002066.SZ,20170908,341418.0,341417.9882,133.4215,8.5255
002362.SZ,20170908,753770.4778,607512.0959,225.8929,9.0809
600703.SH,20170908,8474967.0004,8474967.0004,31.2136,4.6651
002607.SZ,20170908,387198.5731,332891.8022,51.1574,2.0583
002595.SZ,20170908,1632000.0,1061200.4357,22.5899,4.5386
600973.SH,20170908,677050.3344,495852.8619,27.7104,1.8835
600645.SH,20170908,933182.7059,856733.0975,308.4637,6.21
600180.SH,20170908,1432216.7468,1242201.0202,21.7217,2.9354
300620.SZ,20170908,332112.0,83028.0,61.5711,7.5113
601880.SH,20170908,3855466.2637,2313010.18,70.2958,2.1633
300348.SZ,20170908,691855.2691,386029.8722,60.6813,7.0486
002210.SZ,20170908,1879324.9989,1464742.0931,12.0351,4.7233
300381.SZ,20170908,650401.8302,510147.9981,63.6881,3.4303
300553.SZ,20170908,248640.0,62160.0,99.9399,7.9422
603306.SH,20170908,720551.6312,225003.6225,26.7272,3.6418
603989.SH,20170908,1089600.0,306450.0,38.1371,6.4228
601808.SH,20170908,5363269.408,3327566.032,,1.5594
603488.SH,20170908,345280.0,86320.0,48.8256,4.563
603006.SH,20170908,425202.4671,154424.529,36.6028,4.9475
300351.SZ,20170908,663446.0607,410207.5306,38.7847,2.4489
300139.SZ,20170908,275644.0,213316.1242,128.2859,2.1044
600352.SH,20170908,3533118.4,3323086.0,16.9986,2.2116
600706.SH,20170908,373559.6337,370227.9527,60.6913,3.9878
000669.SZ,20170908,804826.4063,792439.1885,34.7908,1.9826
600477.SH,20170908,1830728.2605,1674096.3825,31.2525,7.415
000928.SZ,20170908,1117173.3554,660667.6967,21.0075,2.5196
600482.SH,20170908,4387978.5701,2293163.475,37.4216,1.7293
000791.SZ,20170908,799236.8626,799209.0864,181.3684,1.5171
600373.SH,20170908,3127923.8568,2910303.5444,21.4884,2.7183
002637.SZ,20170908,484738.4,272579.0461,30.5831,2.3596
300029.SZ,20170908,192200.0,185911.8964,,11.5927
600563.SH,20170908,1277100.0,1277100.0,31.8556,6.2601
603630.SH,20170908,567672.0,141917.6745,39.9565,3.512
002230.SZ,20170908,7665588.8266,6500540.359,228.4024,9.3795
600708.SH,20170908,1222321.5366,695999.2137,10.8255,1.3758
000063.SZ,20170908,10621686.8336,8693568.3305,,2.7858
600483.SH,20170908,1457164.214,1181588.1363,16.3819,1.4627
603869.SH,20170908,942125.7299,196829.6489,41.0885,2.6259
002488.SZ,20170908,858589.5052,492027.7622,,2.1438
002345.SZ,20170908,1015873.0573,931177.6396,39.8544,2.9858
300087.SZ,20170908,450384.1408,368357.6439,157.9545,6.8369
600283.SH,20170908,388648.3296,369843.5799,41.2014,2.1935
002178.SZ,20170908,799814.8191,678028.7201,,7.1227
000558.SZ,20170908,876672.2853,779783.2143,527.7955,6.6841
300334.SZ,20170908,552627.4894,549987.4901,270.4397,4.2532
300294.SZ,20170908,1438262.8428,1169650.4001,44.3805,6.4658
002202.SZ,20170908,4228325.7237,3334882.8207,15.7434,2.054
600125.SH,20170908,1813369.883,1813369.883,60.6381,3.5435
002242.SZ,20170908,1500507.465,1495882.9125,21.5833,3.9424
600698.SH,20170908,988338.3365,438564.7095,1164.1546,14.8155
002836.SZ,20170908,497760.0,124440.0,94.9182,12.5147
600785.SH,20170908,518049.4189,518049.4189,38.7741,2.659
603123.SH,20170908,457577.9058,321608.7381,36.3658,1.5536
002544.SZ,20170908,1105273.68,1096230.1771,99.8524,8.3254
300499.SZ,20170908,301215.06,167287.73,59.4801,5.0548
600076.SH,20170908,1063223.5246,773441.1268,25.3049,3.3696
300277.SZ,20170908,296475.0,295935.7031,89.261,6.3938
002204.SZ,20170908,791861.7131,791861.7131,33913.6309,1.2037
601390.SH,20170908,20171518.2625,16183651.5805,13.672,1.3663
603225.SH,20170908,2268336.0,291266.4,20.1778,4.0627
000890.SZ,20170908,304472.5632,304458.3293,23.1766,3.5347
002319.SZ,20170908,320400.0,320322.2758,1253.5885,6.5495
603032.SH,20170908,650832.54,162732.54,223.0786,15.4888
600917.SH,20170908,1468864.0,147264.0,41.4617,4.0555
000683.SZ,20170908,1259949.6764,675960.8657,,1.4968
002039.SZ,20170908,507267.1776,507224.6859,68.3149,2.4349
600351.SH,20170908,639864.7078,562596.0,158.2959,2.3561
600070.SH,20170908,578838.2449,395483.8747,30.1161,2.6217
300041.SZ,20170908,569177.4948,343354.8069,53.4018,3.0999
601028.SH,20170908,717251.5962,717251.5962,,3.6916
002270.SZ,20170908,542096.7388,221349.363,22.344,2.7517
603165.SH,20170908,779208.68,194863.68,30.9736,9.1484
600388.SH,20170908,1724377.65,1724377.65,24.8914,4.2824
300487.SZ,20170908,368356.625,153979.0507,40.7363,4.7724
600345.SH,20170908,422334.0,422334.0,26.7089,3.0226
603888.SH,20170908,1589267.9003,397316.9751,55.7635,6.367
000401.SZ,20170908,2290788.9538,2290272.4717,26.3358,2.3266
300355.SZ,20170908,1775895.9837,1282418.9395,28.9587,5.6289
300416.SZ,20170908,323796.8,164785.76,56.3287,6.5515
600250.SH,20170908,359065.1345,359065.1345,319.6148,11.0101
603505.SH,20170908,644640.0,161160.0,114.8261,9.4346
600573.SH,20170908,273000.0,273000.0,136.2091,2.499
300249.SZ,20170908,558990.2821,348648.2073,98.324,7.1515
300279.SZ,20170908,605173.8133,392709.3581,84.4553,3.6661
600063.SH,20170908,851245.4539,671890.0698,69.7218,1.732
002670.SZ,20170908,3349090.6384,1101091.9292,60.8454,2.8668
300519.SZ,20170908,415360.0,256484.8,36.6604,6.7933
300468.SZ,20170908,458426.7853,290767.0511,55.4398,5.1889
300123.SZ,20170908,403708.5986,370065.0007,184.4285,3.4775
603118.SH,20170908,985740.1335,467720.0612,32.9915,2.2798
603021.SH,20170908,376258.9303,244410.2838,83.8876,2.7972
600518.SH,20170908,10200185.4579,9079381.8339,27.3763,3.772
603036.SH,20170908,500062.24,125015.56,93.4827,5.2501
600178.SH,20170908,396926.72,396926.72,63.7382,2.1205
002162.SZ,20170908,514698.6,514698.6,156.0332,5.942
002062.SZ,20170908,647167.5,558151.2551,25.5617,2.4946
600854.SH,20170908,350634.5132,350634.5132,88.6804,1.7402
000626.SZ,20170908,1276288.835,862596.54,39.4275,4.1439
000525.SZ,20170908,1280604.185,1117897.7201,30.4984,2.5928
002671.SZ,20170908,430830.6306,294178.0582,,2.1368
002427.SZ,20170908,1055906.153,1055893.3465,46.9854,4.5524
002639.SZ,20170908,618124.7273,401961.4737,148.5429,2.7103
300391.SZ,20170908,358751.8012,111631.75,103.1706,3.9629
603015.SH,20170908,436310.25,172215.0,66.9535,3.7138
600768.SH,20170908,226032.768,226032.768,132.6408,44.3044
300635.SZ,20170908,407548.8,101887.2,73.6097,7.1598
