ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
000066.SZ,20160608,1434775.7724,1434750.0166,456.7299,5.6266
002042.SZ,20160608,829660.6027,828138.0673,23.4825,2.1957
002650.SZ,20160608,857088.0,839256.18,57.4128,4.511
300289.SZ,20160608,631894.4502,464196.7903,39.4044,5.2407
600566.SH,20160608,1980340.3016,417361.9584,26.9044,6.6962
601886.SH,20160608,1276379.3,1276379.3,37.8456,2.0906
600529.SH,20160608,443723.3114,443723.3114,29.258,2.0349
601388.SH,20160608,966329.0,966329.0,,4.5079
600449.SH,20160608,415061.1445,415061.1445,439.9716,1.0209
600608.SH,20160608,346291.0974,335245.1274,102.6008,1080.367
300081.SZ,20160608,579885.0,396697.0176,292.8075,7.3667
000966.SZ,20160608,762499.447,762499.447,7.8025,2.172
600101.SH,20160608,400036.8576,400036.8576,43.5771,2.0734
002144.SZ,20160608,348222.1802,258234.8555,127.7737,2.1866
300485.SZ,20160608,1163280.0,290818.0612,52.356,6.1322
600461.SH,20160608,570262.0625,429000.0,32.1231,1.8099
603117.SH,20160608,774613.5,113220.0,107.3334,5.7959
600405.SH,20160608,602171.3528,582852.6028,138.3992,7.7875
300389.SZ,20160608,840185.6702,243302.0311,71.2903,10.1202
000663.SZ,20160608,418431.2934,208980.9431,145.4919,2.1013
601113.SH,20160608,840547.45,645760.0,84.3228,3.1103
603003.SH,20160608,385012.0,385012.0,,6.0489
000793.SZ,20160608,2038921.3109,1816532.5766,21.8806,2.306
300444.SZ,20160608,745035.4648,255678.0318,67.9744,9.0079
000709.SZ,20160608,2930735.7672,2930263.7727,58.5477,0.6698
002391.SZ,20160608,502561.6796,285144.8287,21.9535,1.8031
600356.SH,20160608,311278.0959,311278.0959,32.9373,1.6096
300206.SZ,20160608,656370.0,381862.8511,52.6774,5.7418
002470.SZ,20160608,2527013.4928,2180267.7928,21.3148,3.0406
600498.SH,20160608,2478570.1464,2321583.3402,36.4617,3.5503
300477.SZ,20160608,748605.6,179920.0,86.1915,10.4066
000019.SZ,20160608,513040.6335,429581.0293,,5.5199
002315.SZ,20160608,753410.0,386020.9179,61.8566,4.095
600763.SH,20160608,902280.96,902280.96,45.5264,10.501
603000.SH,20160608,1897365.8521,1897365.8521,64.2519,6.9397
300095.SZ,20160608,464833.9579,286981.4016,87.2619,3.88
600422.SH,20160608,1025295.206,885174.1002,23.8021,3.1686
002451.SZ,20160608,505519.2,318650.0913,402.787,7.5818
300471.SZ,20160608,767066.112,153446.4,48.7903,5.1404
002483.SZ,20160608,441714.1224,377560.1806,,1.9875
300516.SZ,20160608,569160.0,142290.0,46.5652,5.4533
002267.SZ,20160608,1143213.5575,1143213.5575,18.3322,2.1436
000698.SZ,20160608,533503.8711,281461.678,16.0827,1.3417
601002.SH,20160608,639700.83,595945.29,,2.8517
002047.SZ,20160608,1234050.102,666722.2238,36.336,4.9578
300210.SZ,20160608,380112.6631,162801.4119,43.301,3.1972
603528.SH,20160608,1699736.32,425016.32,55.3126,14.8239
300067.SZ,20160608,448865.3796,293129.6245,87.8772,4.7308
000700.SZ,20160608,777811.9697,756312.6899,26.6884,3.1684
600976.SH,20160608,391473.2272,391040.408,47.1309,4.0251
600811.SH,20160608,1905863.2881,1111759.1845,30.8148,0.998
000788.SZ,20160608,795047.225,745405.0136,67.4073,6.9772
002632.SZ,20160608,677520.5816,599374.1255,147.4743,4.8733
600290.SH,20160608,702150.8442,486840.5,155.5955,1.6831
002332.SZ,20160608,638294.476,488646.6314,58.8766,3.05
300025.SZ,20160608,534806.1414,382098.3204,49.2038,6.4671
300033.SZ,20160608,4338969.6,2127684.2516,41.9948,23.1663
000655.SZ,20160608,439361.0897,439361.0897,,1.4215
600674.SH,20160608,3755025.8294,3755025.8294,9.3368,1.9636
603198.SH,20160608,1994400.0,414835.2,34.4407,5.097
002603.SZ,20160608,1745824.4928,1380550.0861,35.5915,3.4903
002351.SZ,20160608,802032.0,381788.9196,79.5616,4.6133
002728.SZ,20160608,479000.0,135820.45,59.5584,5.8104
002444.SZ,20160608,2285976.6102,1980173.2464,45.7605,4.4427
000753.SZ,20160608,412012.29,381819.5675,,3.1138
600723.SH,20160608,557012.7907,556726.8427,16.2232,1.6577
002167.SZ,20160608,570028.428,433282.3971,,5.8349
300171.SZ,20160608,1159095.8212,608097.1129,31.1814,3.9461
600166.SH,20160608,1827615.9735,1827615.9735,51.4489,0.9833
000673.SZ,20160608,1007535.4221,526916.2004,79.103,4.6979
002456.SZ,20160608,3046489.072,2419707.6113,58.2521,4.9605
600784.SH,20160608,466474.0116,407719.8855,317.7692,3.112
601996.SH,20160608,355435.296,355435.296,67.0587,2.0998
002673.SZ,20160608,6913443.6703,6913443.6703,39.9523,5.6642
002448.SZ,20160608,895679.8105,698323.0023,45.2989,4.4289
300347.SZ,20160608,1386332.4188,868062.9756,86.3178,9.5312
600370.SH,20160608,427322.9073,427322.9073,201.4049,3.5325
002464.SZ,20160608,944150.8452,944150.8452,209.0408,9.5474
600783.SH,20160608,1625680.6981,1625680.6981,84.9245,4.7745
002660.SZ,20160608,380234.9223,247968.9175,116.3283,4.3881
600288.SH,20160608,564782.4,564782.4,503.3933,3.852
600079.SH,20160608,2127125.1485,1705262.809,31.8537,2.6836
300384.SZ,20160608,765130.296,283617.4768,65.9354,9.341
002302.SZ,20160608,732886.1755,384696.8761,18.077,1.8671
002356.SZ,20160608,760041.4291,587520.0,60.9502,4.9009
300160.SZ,20160608,806378.24,794805.3228,107.3972,7.0469
600223.SH,20160608,513496.584,513496.584,50.0236,2.3835
603027.SH,20160608,524960.0,131240.0,74.0019,6.3267
002006.SZ,20160608,577598.04,562047.6061,262.0826,6.5979
002300.SZ,20160608,417879.0,417844.6854,22.2964,3.2281
600657.SH,20160608,760605.9606,760605.9606,10.2649,0.9357
300369.SZ,20160608,1403258.955,497100.0504,68.2057,8.461
600858.SH,20160608,423854.27,421801.6436,96.6741,1.3953
600150.SH,20160608,3126948.8299,3126948.8299,589.0583,1.77
600175.SH,20160608,1164242.8168,687815.7781,,2.6206
000561.SZ,20160608,663770.9969,661703.8028,73.9185,6.5217
600428.SH,20160608,1275110.558,1004125.1574,,1.3965
600531.SH,20160608,681143.5402,681143.5402,175.4,4.8791
002498.SZ,20160608,1463790.24,1462989.231,39.9203,3.4877
000599.SZ,20160608,448594.9638,417601.2962,58.4189,1.7414
002743.SZ,20160608,337567.88,154512.28,97.1963,4.4889
601700.SH,20160608,877133.178,868962.6405,48.0599,3.0652
000413.SZ,20160608,3152370.4324,1980484.1555,21.5499,2.1892
600610.SH,20160608,1436579.2453,389875.0852,,12.4647
002215.SZ,20160608,955865.7941,716783.6193,37.3018,5.3483
600694.SH,20160608,1146971.34,1146971.34,17.2765,1.7159
600121.SH,20160608,470103.978,470103.978,,1.3838
000752.SZ,20160608,409880.695,409869.0152,302.3762,5.1663
600503.SH,20160608,1427640.39,1392357.4315,467.7992,3.9253
002071.SZ,20160608,740856.128,445952.2973,32.3509,7.5568
002366.SZ,20160608,2309407.2517,573707.8533,188.7201,15.1844
600031.SH,20160608,3823485.0266,3812040.4808,193.9152,1.6142
002541.SZ,20160608,436036.0,268297.3844,24.6083,1.7191
002478.SZ,20160608,434108.5,320026.0828,23.0576,1.4906
600660.SH,20160608,3499521.4571,2794165.9331,13.4128,2.3137
600016.SH,20160608,32836813.8768,26596592.4096,7.0708,1.0564
300162.SZ,20160608,831793.8498,518615.8513,358.0723,7.7354
600398.SH,20160608,4856671.3158,1655248.2395,15.961,6.2554
000883.SZ,20160608,3025964.011,2485922.098,20.3238,1.3689
600055.SH,20160608,658395.4348,590259.15,128.5859,4.2287
002669.SZ,20160608,413000.0,311489.9711,36.9566,5.5056
002510.SZ,20160608,621395.2,481299.2347,37.4101,3.3996
002041.SZ,20160608,1353440.0,1343998.8993,33.7144,5.7204
002370.SZ,20160608,571200.0,570135.23,87.7156,7.257
603339.SH,20160608,1117340.4,279335.1,90.1214,9.2422
603508.SH,20160608,1465120.0,366270.843,53.0971,6.2733
000878.SZ,20160608,1424897.1928,1424890.3077,,2.6047
000888.SZ,20160608,635457.201,635342.3078,30.3064,3.2952
600725.SH,20160608,295792.8,295792.8,,
002616.SZ,20160608,790095.087,464307.4308,66.9883,4.1313
300034.SZ,20160608,852250.52,850645.7958,68.2617,6.9617
000620.SZ,20160608,1559079.5252,1509969.9951,43.3233,2.6167
300130.SZ,20160608,663493.3459,428399.1947,77.1476,5.2663
600851.SH,20160608,1730919.2963,1058587.5617,113.4508,4.1395
600726.SH,20160608,1001037.6529,781149.6519,105.3535,2.7529
600378.SH,20160608,446978.7112,446978.7112,143.8866,6.0807
000418.SZ,20160608,1952489.7275,1351305.5471,19.6443,3.8426
002118.SZ,20160608,901014.5376,721391.2811,198.5221,2.5093
000058.SZ,20160608,851506.9259,584018.6133,120.6277,5.7043
600522.SH,20160608,2400865.0714,1983502.5354,20.5737,2.2837
600753.SH,20160608,366848.0,366848.0,94.6121,26.207
000926.SZ,20160608,1078430.3305,602322.8564,18.4795,1.1183
002497.SZ,20160608,763200.0,585172.6608,63.7062,3.5088
000711.SZ,20160608,297662.04,297662.04,64.2548,10.4475
002073.SZ,20160608,924186.1422,703108.9072,62.3292,2.226
300252.SZ,20160608,1267267.4273,815351.09,76.6809,14.2258
600135.SH,20160608,598651.7347,591190.4733,119.7945,3.6832
002239.SZ,20160608,1505381.2018,813763.9282,48.4422,3.8371
300227.SZ,20160608,349962.25,341433.885,173.0165,9.5528
002149.SZ,20160608,542750.04,542750.04,,7.162
600543.SH,20160608,429658.56,429658.56,209.4703,3.8965
000908.SZ,20160608,954155.2739,533521.0874,29.5654,4.3754
002307.SZ,20160608,436944.4934,436928.1721,130.066,2.9359
600978.SH,20160608,1663780.1445,1663780.1445,26.4965,2.3864
600605.SH,20160608,289090.0895,289090.0895,275.5241,5.1741
300200.SZ,20160608,316128.0,301882.7662,53.2765,4.2537
600129.SH,20160608,709070.934,709070.934,6.2683,4.4167
603029.SH,20160608,382880.68,95740.68,96.6412,5.6258
000957.SZ,20160608,963468.896,775090.3225,18.3154,4.2353
600987.SH,20160608,792866.88,792866.88,15.9118,2.9394
603158.SH,20160608,472107.292,219097.08,49.1714,5.9258
600116.SH,20160608,734824.0715,657124.0715,35.3112,3.2778
002100.SZ,20160608,898837.8393,441486.1412,31.1435,3.8525
600172.SH,20160608,1373227.2625,1112367.467,43.2237,2.9709
002074.SZ,20160608,3352038.75,1791374.8113,38.026,10.0793
002693.SZ,20160608,387327.402,372757.1417,106.0485,4.227
603718.SH,20160608,1025892.0,485759.862,108.4684,11.1
600273.SH,20160608,1082910.4814,480818.6976,14.5359,3.1679
300481.SZ,20160608,843200.0,210800.0,143.1231,20.8118
600801.SH,20160608,956948.0767,621600.8767,,1.0205
002004.SZ,20160608,1853773.571,1150276.1633,29.9129,1.9131
300244.SZ,20160608,1735979.8587,1037663.8705,92.4418,9.0096
600850.SH,20160608,1136402.9409,1136402.9409,34.0707,6.6033
603703.SH,20160608,661076.6,276054.1625,181.898,13.2875
300281.SZ,20160608,347515.6079,201475.7173,115.7423,4.8844
300058.SZ,20160608,1978880.611,1424277.76,71.3077,3.8145
002032.SZ,20160608,2161902.2254,1601729.3462,23.1569,4.985
002614.SZ,20160608,652072.125,333693.4741,36.0086,2.8591
000713.SZ,20160608,309635.5028,309629.1698,127.2068,2.2512
600420.SH,20160608,832988.1988,832988.1988,40.3526,6.0964
600423.SH,20160608,357416.0241,357416.0241,,5.1074
600491.SH,20160608,1005893.7,755237.2,42.5584,2.0145
002504.SZ,20160608,1141209.745,382951.524,38.5081,11.615
601633.SH,20160608,7885960.416,5207957.856,9.9576,2.0205
600789.SH,20160608,528652.1068,528652.1068,574.6065,2.9143
600767.SH,20160608,510151.2323,510001.6323,,18.3116
300213.SZ,20160608,636878.4983,301732.9718,75.8634,7.4371
600213.SH,20160608,274120.0,274120.0,162.5726,51.3131
002115.SZ,20160608,445185.792,369371.8304,230.8961,5.0649
002408.SZ,20160608,988791.5539,913088.5549,61.5594,1.8233
600496.SH,20160608,637407.8744,637407.8744,35.6187,1.7849
002223.SZ,20160608,1840261.8749,902849.6212,46.2443,9.0902
002036.SZ,20160608,1164646.1499,500488.6442,67.8387,8.1571
002401.SZ,20160608,483364.56,477050.8153,87.7183,6.6618
600644.SH,20160608,442565.3417,268366.6677,32.7673,4.2464
600160.SH,20160608,1841701.5222,1841701.5222,146.5734,2.6141
600617.SH,20160608,1290749.7935,268323.3563,23.8321,3.4799
600382.SH,20160608,475027.774,475027.774,29.4207,1.7968
000598.SZ,20160608,1588668.2963,1588668.2963,18.5001,1.9119
002706.SZ,20160608,668084.0038,185499.7737,51.2912,4.8856
000488.SZ,20160608,1551060.7791,885134.8268,11.6866,0.8964
603608.SH,20160608,656320.0,164080.0,63.8668,4.6095
002064.SZ,20160608,809894.4,730824.5025,44.2066,2.3977
002045.SZ,20160608,705401.568,702584.0073,153.0532,5.5042
603223.SH,20160608,371520.0,92880.0,77.6803,6.233
600267.SH,20160608,1131603.3188,1131603.3188,776.0696,1.65
000043.SZ,20160608,522230.7887,522089.2615,16.698,1.3865
000735.SZ,20160608,748483.8257,571663.5568,147.7768,2.2289
002099.SZ,20160608,1410184.315,755149.6275,28.8568,3.8805
600548.SH,20160608,1729350.8685,1136583.3685,11.1679,1.4558
600602.SH,20160608,1356025.509,898923.2146,75.5616,4.1415
002707.SZ,20160608,1737705.1569,730829.8237,87.9968,10.4918
000603.SZ,20160608,826161.4592,633362.2474,33.3128,8.4436
000042.SZ,20160608,1054422.1865,759451.2833,,1.8611
601069.SH,20160608,1332420.0,397526.25,155.2327,8.1511
002205.SZ,20160608,270401.8979,270401.8979,,3.0393
002113.SZ,20160608,521722.8204,327393.0206,,5.8328
600980.SH,20160608,429536.2814,366860.0,102.4529,8.8048
600252.SH,20160608,1525572.0375,1505812.4188,34.7112,3.0284
002136.SZ,20160608,320164.78,317841.3593,,7.1795
300199.SZ,20160608,1684800.9733,1059006.2696,51.6456,6.261
603868.SH,20160608,2285157.6,228725.6,43.5183,12.4728
600804.SH,20160608,2563336.9894,2492020.1832,35.025,4.4236
002582.SZ,20160608,521028.0,326878.0812,,3.7209
600203.SH,20160608,523544.8466,347736.8996,43.29,2.3135
000852.SZ,20160608,697543.8908,607006.4,,2.8486
002390.SZ,20160608,1522471.9387,652060.0986,82.3235,2.4752
000550.SZ,20160608,2093293.95,1254908.6425,10.1539,1.6889
002455.SZ,20160608,515368.44,315644.4731,83.1267,6.6499
600512.SH,20160608,413323.115,394147.0155,,2.0473
601877.SH,20160608,2460189.8463,2460189.8463,13.9365,3.6385
600126.SH,20160608,1271065.3933,500846.4338,,1.1223
300151.SZ,20160608,666817.5,348430.2308,252.1388,8.4535
000726.SZ,20160608,1069493.757,627534.316,15.0686,1.5577
002274.SZ,20160608,673004.3498,519752.7182,95.6548,2.2963
002170.SZ,20160608,741756.3022,535339.9035,50.2612,3.8502
600086.SH,20160608,1220400.0,955387.8945,49.676,4.255
300075.SZ,20160608,886662.3418,604129.8873,71.8463,6.9695
000901.SZ,20160608,1200645.8599,1200645.8599,197.4969,8.6263
300264.SZ,20160608,569664.9,439967.7133,1076.8696,9.4452
601678.SH,20160608,572616.0,572616.0,15.9839,1.2685
002235.SZ,20160608,587632.5,456541.8568,580.16,16.1125
002688.SZ,20160608,613689.8067,510645.669,46.6319,4.1116
300506.SZ,20160608,608400.0,152100.0,121.3442,12.1734
300018.SZ,20160608,552956.2664,344337.4275,67.9153,4.1709
000702.SZ,20160608,374621.5793,374619.7036,,8.4543
300229.SZ,20160608,1001657.1489,904252.6717,82.7124,6.724
300360.SZ,20160608,774316.4625,243633.39,31.6204,7.3324
601789.SH,20160608,511953.96,511953.96,27.5428,2.1774
300115.SZ,20160608,1988807.5282,1981785.8178,40.201,6.0479
300392.SZ,20160608,1041792.0,436047.8203,65.8459,11.2663
601336.SH,20160608,12849412.4454,8589924.6415,18.4327,2.2448
000727.SZ,20160608,1544582.3402,832188.0397,,1.4399
600114.SH,20160608,654141.4755,628947.7755,39.4588,4.3848
002285.SZ,20160608,1662559.8962,1379758.499,31.9494,4.9728
600611.SH,20160608,1815646.3592,1200626.9672,38.1481,2.0442
300137.SZ,20160608,489730.1792,413230.7343,54.5055,3.5524
600825.SH,20160608,821281.8501,821281.8501,176.5916,3.1979
002757.SZ,20160608,466444.44,172350.666,99.0545,6.4028
002621.SZ,20160608,452025.0,113006.25,92.1068,4.0239
002007.SZ,20160608,2782822.3386,2399687.9152,44.0359,7.6833
002325.SZ,20160608,1009554.7543,767391.1367,28.4958,3.0559
002084.SZ,20160608,463160.9714,412146.6502,88.3858,4.1939
300072.SZ,20160608,3179143.5884,2381727.08,34.5154,6.6925
000825.SZ,20160608,1834191.7903,1834135.8444,,0.8845
300181.SZ,20160608,551414.1123,358742.4979,64.6133,4.1936
600270.SH,20160608,1556523.0767,1556523.0767,15.6709,2.1546
600089.SH,20160608,2739101.4678,2682336.9311,14.4753,1.2531
600756.SH,20160608,958684.1114,824534.4542,92.8171,4.8921
300327.SZ,20160608,867034.859,852238.5365,151.2492,13.7709
002679.SZ,20160608,317993.24,317993.24,96.5642,4.6192
000982.SZ,20160608,1124541.9628,806119.7407,,3.4385
002176.SZ,20160608,2199365.6217,1721732.9035,378.4564,4.7491
000970.SZ,20160608,1592474.0,1592474.0,57.7209,4.1181
600692.SH,20160608,510057.8928,369765.2497,108.0906,8.5759
000821.SZ,20160608,696534.1833,503329.996,252.3769,4.201
002782.SZ,20160608,1626894.0,406723.5,248.1816,20.9358
000567.SZ,20160608,469476.0,466870.4082,188.8123,21.2884
002358.SZ,20160608,1303981.0048,1134437.6,67.686,5.8913
300141.SZ,20160608,565348.2304,359634.4212,519.5957,8.1524
600010.SH,20160608,9507735.381,4596671.0541,,2.0422
600861.SH,20160608,458099.9563,458099.9563,42.5312,1.9573
601958.SH,20160608,2694214.674,2694214.674,,2.1189
000701.SZ,20160608,672537.9946,479153.5948,66.916,1.3444
601208.SH,20160608,498765.6,498765.6,97.0943,2.2726
002425.SZ,20160608,1096449.7641,932699.2442,128.3637,4.2452
600592.SH,20160608,405147.321,405147.321,94.3489,2.0302
600997.SH,20160608,632135.68,632135.68,,0.955
600216.SH,20160608,1290892.932,1290887.0368,50.5457,1.9582
600419.SH,20160608,594107.708,460169.5719,91.1749,8.7511
300403.SZ,20160608,755626.0,331685.98,45.3994,6.2956
000885.SZ,20160608,670891.3869,603067.3869,,3.1331
002400.SZ,20160608,1617185.0736,1508458.8764,27.7766,6.5126
600984.SH,20160608,553984.8566,123153.72,4104.1597,1.7954
600986.SH,20160608,1424104.8473,549507.0514,112.4996,3.7062
603456.SH,20160608,1194279.0252,311757.6,60.4892,4.8014
000988.SZ,20160608,1679754.8513,1679754.8513,100.7175,5.5978
603025.SH,20160608,1540362.0,175746.0,79.9772,11.5787
600023.SH,20160608,7249167.7636,1592390.6513,10.0953,1.2796
002683.SZ,20160608,520244.6957,403749.8503,104.2183,2.6359
000969.SZ,20160608,1556454.2831,1306439.6021,157.9271,3.4515
600728.SH,20160608,1416385.7759,964729.9639,82.1854,5.6001
000516.SZ,20160608,1192484.8277,1170561.6018,60.3878,3.5746
000902.SZ,20160608,1530719.6257,712135.5964,19.401,3.2509
600746.SH,20160608,289874.6936,288209.2256,,6.9134
600004.SH,20160608,1398400.0,1398400.0,10.8451,1.359
600590.SH,20160608,947084.0293,712848.111,94.4754,2.5285
000099.SZ,20160608,822437.5599,822437.5599,54.2079,2.9856
300014.SZ,20160608,1933163.0202,1853429.5427,119.5826,11.0692
000667.SZ,20160608,921453.2395,921451.3765,17.7401,1.557
600837.SH,20160608,17747123.1,12486158.4107,13.1544,1.6381
000948.SZ,20160608,445617.1251,418048.5266,139.5853,3.233
603889.SH,20160608,432069.22,187094.8767,31.6011,4.1427
002438.SZ,20160608,421138.2137,259076.0058,199.9114,3.5468
600201.SH,20160608,1535184.0248,1524768.4728,30.4274,6.7833
002399.SZ,20160608,2228593.5448,2228593.5448,37.7507,2.888
000630.SZ,20160608,2466646.0707,2466596.6315,,1.7946
002780.SZ,20160608,512852.864,129200.0,171.3296,14.2149
000999.SZ,20160608,2297478.3,2294761.2203,18.7919,2.9141
600713.SH,20160608,746658.0975,577059.1258,47.2488,3.1768
002213.SZ,20160608,423948.0,291055.9757,367.6855,12.0055
000531.SZ,20160608,852928.1109,852926.1488,19.3105,2.3445
600890.SH,20160608,634218.4429,634218.4429,768.757,19.8451
300111.SZ,20160608,572217.8,570194.6345,39.555,4.4417
002011.SZ,20160608,965824.4255,884313.8068,138.8293,2.1695
601998.SH,20160608,27843899.25,18154038.3484,6.7207,0.8473
002413.SZ,20160608,1236811.1495,847803.6514,81.3916,6.2664
300145.SZ,20160608,1422026.6829,762517.6918,48.6233,3.9918
002690.SZ,20160608,1468948.0,709440.0882,49.8707,8.3539
002244.SZ,20160608,2090890.2941,1542549.12,19.0491,1.7772
002403.SZ,20160608,545099.1664,449835.321,43.5376,2.7079
300037.SZ,20160608,1150130.525,678903.6188,68.1661,5.8267
000680.SZ,20160608,619153.0179,476499.3994,,1.9382
600371.SH,20160608,344566.86,344566.86,353.3812,8.8383
600704.SH,20160608,2747442.5257,853381.0679,18.0354,1.4434
000581.SZ,20160608,1967453.6115,1631158.6551,13.2356,1.625
002092.SZ,20160608,1454447.1436,809210.802,91.645,1.1217
601992.SH,20160608,4303141.767,2508119.3638,21.2832,1.1252
600393.SH,20160608,1440588.7902,340237.68,341.6158,2.7687
300211.SZ,20160608,382885.1058,219561.052,300.1742,7.6591
002687.SZ,20160608,445694.112,399725.2179,71.7955,4.7177
600831.SH,20160608,734723.8522,734723.8522,53.1225,3.7547
603800.SH,20160608,654784.0,163696.0,,6.8896
603822.SH,20160608,402544.8,100704.8,98.7567,6.7564
300172.SZ,20160608,463398.0,312140.1857,44.7157,4.5847
000514.SZ,20160608,644641.0173,644640.759,302.272,2.3145
600282.SH,20160608,950897.3897,930180.5897,,1.5066
000166.SZ,20160608,12435095.5457,4455515.9484,11.6933,2.4852
600741.SH,20160608,4707016.9081,3856717.8613,9.549,1.3095
000707.SZ,20160608,324902.0355,324900.9855,285.9648,2.256
002599.SZ,20160608,471555.0,313715.0625,230.1155,7.2733
600705.SH,20160608,5192804.4556,4318732.0974,21.3365,2.5157
002423.SZ,20160608,522100.0669,483199.38,,2.8967
600855.SH,20160608,971970.6727,967565.3797,312.6188,11.6177
600379.SH,20160608,414874.6793,414874.6793,140.9768,9.3966
600838.SH,20160608,491882.1907,491882.1907,52.0449,4.1072
002305.SZ,20160608,825698.5837,621402.378,,2.8107
600320.SH,20160608,1870265.4928,1179309.1696,84.657,1.2676
603116.SH,20160608,964768.0,138768.0,31.7328,3.1935
300023.SZ,20160608,778887.0936,320629.7741,122.1543,7.8564
000060.SZ,20160608,2252455.2409,2251294.2536,250.7547,3.0687
300232.SZ,20160608,931126.8602,569220.7729,73.9135,8.9656
002367.SZ,20160608,1107900.186,689931.3015,21.9299,4.5507
002124.SZ,20160608,653870.2265,315409.9806,31.9472,5.9316
002422.SZ,20160608,2128320.0,1956079.4018,32.8659,1.8906
300505.SZ,20160608,514320.24,128635.15,119.0422,9.0526
002053.SZ,20160608,719128.1848,478752.4413,54.9341,3.7142
300440.SZ,20160608,750400.0,337262.3823,57.6999,6.4522
000632.SZ,20160608,432933.2001,432901.3811,380.5628,3.5229
000504.SZ,20160608,466114.5559,464767.1087,,
002001.SZ,20160608,2231195.031,2198586.1221,46.7446,3.1939
300189.SZ,20160608,578560.0,496517.3557,409.2763,4.0849
601717.SH,20160608,938629.638,797797.0362,434.9575,0.9857
603030.SH,20160608,436800.0,175690.0236,51.2377,5.1094
600432.SH,20160608,1111380.6738,562107.2286,,2.2028
600699.SH,20160608,2574796.203,2376000.8915,60.1249,6.662
600538.SH,20160608,552637.4102,332267.04,4565.0891,8.1756
300474.SZ,20160608,1815600.0,455600.0,160.0786,22.3701
300473.SZ,20160608,666100.0,166525.0,50.909,4.6866
600727.SH,20160608,317642.8793,317588.5793,136.8681,2.9948
002417.SZ,20160608,378540.0,260829.4596,84.3518,9.0506
600846.SH,20160608,607268.1936,607268.1936,37.7485,3.3526
002460.SZ,20160608,2646967.7004,1780866.9661,127.0071,13.2417
002520.SZ,20160608,737492.4177,624096.9916,181.368,4.4647
000040.SZ,20160608,532049.2814,526372.9514,62.2775,3.9346
600346.SH,20160608,1760402.9649,416031.2026,,3.6728
600104.SH,20160608,22403951.3901,22403951.3901,7.4034,1.2193
300319.SZ,20160608,544928.1208,168716.2125,58.8941,4.4497
300214.SZ,20160608,304965.0,223689.4247,30.5945,2.2825
600735.SH,20160608,512477.4994,512477.4994,124.7584,7.2832
300446.SZ,20160608,531355.6,325745.7332,52.815,12.6818
600760.SH,20160608,302857.6624,302857.6624,,8.2349
000589.SZ,20160608,406343.2953,390593.4021,,1.1661
300309.SZ,20160608,525368.532,226580.4467,92.5169,4.1029
300235.SZ,20160608,376200.0,217255.6924,198.1494,10.6998
600360.SH,20160608,825911.52,825911.52,187.8305,4.1215
300161.SZ,20160608,431859.15,417519.4211,,5.4428
000695.SZ,20160608,358768.2755,358079.9625,990.9673,10.8062
000905.SZ,20160608,551178.0,551178.0,21.8285,1.9776
000573.SZ,20160608,500695.5056,500227.3541,,3.3134
600639.SH,20160608,2471553.1904,1445940.7677,48.5843,2.781
600835.SH,20160608,1982068.7789,1563005.3334,10.3679,2.3832
000973.SZ,20160608,978064.8259,780896.947,107.4181,4.8034
000501.SZ,20160608,926812.6234,794274.1085,11.6815,1.7727
000822.SZ,20160608,443965.5953,443961.2141,75.7915,1.9559
000760.SZ,20160608,1149843.8676,483462.8973,,7.6751
002433.SZ,20160608,755627.4456,660124.572,39.0259,1.6966
600386.SH,20160608,841478.4,841478.4,59.6889,4.7769
002651.SZ,20160608,898240.0,280272.5498,68.5976,4.7589
603010.SH,20160608,504968.0843,208029.0322,51.4295,5.3977
600107.SH,20160608,712800.0,712800.0,2033.2969,13.6313
002737.SZ,20160608,1028132.0,422953.8717,32.244,4.0382
002193.SZ,20160608,256000.0,255919.4208,147.6742,3.7265
002313.SZ,20160608,450840.0,450840.0,,2.3674
002385.SZ,20160608,3309239.9815,1922435.7422,44.6372,3.8753
603609.SH,20160608,1293310.5858,651017.7451,38.7505,4.8851
002238.SZ,20160608,887959.686,801746.1413,31.3807,3.4605
603128.SH,20160608,767876.1142,709730.422,51.8289,3.558
600536.SH,20160608,1176564.8584,1153130.4094,170.413,6.0864
600268.SH,20160608,462459.404,462459.404,192.8626,2.6006
600009.SH,20160608,5308770.5242,3012527.4737,20.8601,2.5327
603028.SH,20160608,598588.8,149647.2,127.8326,9.1643
002421.SZ,20160608,1003436.9155,716557.3865,59.7329,3.9537
600736.SH,20160608,1039034.8508,990887.2439,40.6304,2.0994
601007.SH,20160608,379500.0,379500.0,68.9666,2.6943
600059.SH,20160608,789928.1092,789928.1092,56.7371,2.0605
601377.SH,20160608,5303763.9658,5303763.9658,14.7422,1.7862
300039.SZ,20160608,812954.688,603911.2663,29.4957,4.1023
300132.SZ,20160608,310665.6,219588.1367,314.8429,5.1398
600326.SH,20160608,533209.994,438307.2,34.9998,2.396
300390.SZ,20160608,487879.26,169278.3,119.0281,6.1895
300069.SZ,20160608,356148.0,244533.9564,213.9428,7.1462
600730.SH,20160608,844197.9869,844197.9869,250.5852,6.0662
601117.SH,20160608,2723016.0,2723016.0,10.1163,1.0271
000722.SZ,20160608,656783.969,656779.5528,46.8374,2.5121
300144.SZ,20160608,3611197.3524,2721639.5299,49.5304,6.3407
000402.SZ,20160608,2962029.5378,2960077.2956,13.2496,1.1277
