ts_code,total_mv,circ_mv
301089.SZ,924588.0,565620.7449
002533.SZ,558529.1482,477087.8193
000761.SZ,1618636.0122,1461036.0122
300712.SZ,633747.6394,631843.8529
000935.SZ,1257386.2285,1257386.2285
002150.SZ,575062.0065,572856.5113
301191.SZ,633839.22,199238.102
688439.SH,2044000.0,457793.7295
000915.SZ,871713.1242,871250.9142
600243.SH,177295.4,177295.4
300759.SZ,5323582.5318,4233439.2513
601059.SH,4631004.0,463100.4
600054.SH,1016025.5599,715026.9
603579.SH,282534.1257,282534.1257
002528.SZ,1131549.2774,987838.6529
002271.SZ,7177622.9444,5660663.3624
301152.SZ,548066.5054,125344.456
688520.SH,2692945.0626,600824.1512
002823.SZ,278778.6676,165268.1326
301070.SZ,220391.4528,119646.6343
000545.SZ,288155.264,287737.704
920062.BJ,99958.8484,57827.2536
600643.SH,859618.8996,858124.7967
600875.SH,5454315.611,3524469.6511
002299.SZ,2345504.4252,2321665.4964
603613.SH,2703709.6276,2703709.6276
600688.SH,3358577.7905,2279260.9985
688153.SH,2832347.2301,622890.8028
002806.SZ,239400.7733,188496.6683
000020.SZ,314592.1232,201274.7494
300927.SZ,229676.76,135693.2685
600257.SH,262274.2675,262274.2675
002061.SZ,1081241.3664,1081241.3664
603816.SH,3050861.3185,3050861.3185
002878.SZ,416213.6185,364031.0583
605136.SH,549028.6035,268855.0893
300739.SZ,426344.399,415117.1554
600894.SH,609702.3486,609702.3486
002623.SZ,508803.75,507713.9355
688036.SH,10732737.1725,10732737.1725
920346.BJ,56074.4091,19648.7641
300939.SZ,418560.0,229831.296
603236.SH,1594441.7752,1594441.7752
920033.BJ,300679.0425,95489.9615
000576.SZ,464320.689,451609.5741
301076.SZ,265953.948,137061.5054
920957.BJ,54830.9817,12116.274
000786.SZ,4061576.8522,3924410.6654
600467.SH,355021.6159,355021.6159
603336.SH,277716.4419,277716.4419
300962.SZ,472035.3918,216172.7027
001979.SZ,10115001.3239,10113517.2711
603626.SH,380710.2377,378982.8283
688283.SH,480144.0,290511.0529
002635.SZ,908334.039,543360.2375
002463.SZ,3892049.1761,3890010.0537
603959.SH,506969.1577,506969.1577
688361.SH,2578240.0,482840.2263
300624.SZ,1929307.092,1686203.3519
000839.SZ,787885.0968,787885.0968
300274.SZ,15172711.0925,11537371.02
301356.SZ,516960.0,129240.0
600152.SH,470839.3921,470839.3921
300049.SZ,702088.7239,615736.389
600540.SH,273247.1712,273247.1712
300741.SZ,1329684.92,1329678.7669
002686.SZ,366922.9582,253839.2509
300810.SZ,264668.1,255598.033
920876.BJ,49419.1074,16347.8369
600927.SH,2429322.223,880427.5487
688157.SH,513652.6261,225882.2649
002588.SZ,705699.24,439135.4071
002649.SZ,881580.6235,775721.1567
000672.SZ,944191.1683,944191.1683
688083.SH,1822340.2561,1032834.7071
000892.SZ,462041.8028,334803.9698
600839.SH,1980368.7712,1979817.2527
603063.SH,1202474.851,1202474.851
000659.SZ,362568.1106,362568.1106
300076.SZ,224720.0,224720.0
600658.SH,662202.3466,662202.3466
002697.SZ,867680.0,687591.74
002376.SZ,530718.6128,512014.0434
300661.SZ,3753840.3815,3596927.2459
002515.SZ,469590.3744,418075.501
002906.SZ,1299373.3526,1296107.151
600939.SH,663724.0727,663724.0727
603103.SH,1150438.8,1150438.8
301048.SZ,682133.4186,170533.4186
603686.SH,408173.9337,408173.9337
603879.SH,217983.8629,216325.3529
300196.SZ,548905.6471,330863.7349
002768.SZ,633911.25,413059.1412
688306.SH,601858.572,223622.1707
002135.SZ,768097.2787,720879.6532
003013.SZ,742818.57,111804.2059
000526.SZ,332915.1783,332915.1783
600353.SH,582654.2448,568396.739
600750.SH,1465589.9742,1451973.5022
002921.SZ,177194.3638,143317.2331
002328.SZ,434506.51,318369.1224
002024.SZ,1815457.7327,1537273.631
603806.SH,5393024.56,5393024.56
000563.SZ,1595558.7517,1236772.008
600078.SH,632757.0823,632757.0823
000488.SZ,1442195.2248,814843.9339
603608.SH,198937.5279,198937.5279
002064.SZ,3414230.2011,3406969.5135
002045.SZ,830913.0617,829763.5097
603223.SH,1034040.8153,800940.672
600267.SH,1413559.9211,1308633.3987
001914.SZ,1555527.67,1555370.9944
920247.BJ,57424.3824,11485.0243
603171.SH,1669425.57,372202.9325
000735.SZ,783029.233,782600.6032
603303.SH,651029.3449,651029.3449
002099.SZ,1456843.7277,1447278.849
920726.BJ,102967.2,25787.6892
300997.SZ,693900.0,138780.0
600548.SH,2015031.7812,1324341.7812
600381.SH,476693.3217,476693.3217
600602.SH,1411439.0056,1108680.6857
002707.SZ,772414.0159,625897.7909
000603.SZ,917659.2302,783116.9263
301002.SZ,243171.8019,110863.3208
000042.SZ,517903.4573,517232.4462
601069.SH,1172946.8379,854574.1814
002205.SZ,198852.254,198852.254
002113.SZ,70995.7101,45901.0924
301066.SZ,346568.0333,132569.3872
301238.SZ,1520199.9309,320428.7345
600980.SH,283138.2349,233337.466
300495.SZ,122044.5873,85427.319
600252.SH,862892.9923,852876.9673
002136.SZ,238242.16,237406.9053
300199.SZ,1100518.7047,829878.131
603080.SH,190317.5,190317.5
002827.SZ,333684.0,333684.0
688433.SH,1159258.4712,96720.7577
603868.SH,2914164.0,2914164.0
688123.SH,893439.4372,893439.4372
688777.SH,5501472.7327,3738084.0109
301339.SZ,1030524.0,151920.0
603808.SH,477606.1841,477606.1841
688280.SH,458012.0136,353261.1153
600048.SH,16351625.709,16351625.709
000881.SZ,735541.2841,603723.8556
300335.SZ,256708.2285,209721.9699
300811.SZ,1091058.3522,856217.4356
601020.SH,747337.1893,747337.1893
603578.SH,247990.919,247990.919
000838.SZ,412673.3138,395162.1956
603052.SH,286263.04,71565.76
300748.SZ,2260540.2438,1903896.6891
002126.SZ,1128813.0703,1061597.7583
920735.BJ,195643.2114,134633.9574
600366.SH,859860.5034,816264.0648
600350.SH,3451456.8896,3451456.8896
688320.SH,554371.1752,310696.234
688819.SH,3318749.4,446892.6
688170.SH,405171.2,257712.56
600601.SH,1209385.0532,1209385.0532
603778.SH,349071.4281,349071.4281
603927.SH,2379148.8,2379148.8
000006.SZ,643947.6369,643947.6369
600635.SH,971351.0081,795782.4611
000797.SZ,507353.6121,507163.1367
002251.SZ,416401.7044,416401.7044
605005.SH,605396.477,76799.5404
002842.SZ,228500.0005,177765.0849
301408.SZ,700817.52,98718.3462
600390.SH,2541406.9843,2541406.9843
688617.SH,2460123.0,1659929.1939
603369.SH,6780572.5,6780572.5
300657.SZ,971936.0114,886720.4324
600280.SH,310292.0667,310292.0667
688400.SH,1576363.5,297237.8942
300117.SZ,211444.2,211444.2
300271.SZ,802297.8754,780178.4533
603728.SH,2100315.0,2088240.0
600613.SH,369043.4949,331210.1048
300518.SZ,491264.6612,470904.9175
600018.SH,12526869.8755,12467436.9617
600199.SH,1576081.1903,1576081.1903
000597.SZ,748713.0903,697733.7748
002857.SZ,258560.0,258560.0
002275.SZ,1138707.9468,1069403.4505
600869.SH,1154063.4279,1154063.4279
002234.SZ,620800.2171,539793.767
600570.SH,8168127.6942,8168127.6942
600628.SH,497447.1703,497447.1703
300021.SZ,428394.1573,348392.3888
603167.SH,327462.8631,327462.8631
600159.SH,225760.8791,225760.8791
688618.SH,515356.8969,173259.7427
301117.SZ,591315.4897,348232.169
002805.SZ,591211.9544,455025.6869
688168.SH,295634.2435,295634.2435
300550.SZ,472929.3018,469556.8272
920792.BJ,102303.72,32317.0085
002186.SZ,390823.831,390304.0442
605020.SH,981411.7037,450648.6365
300490.SZ,605086.6756,495988.3251
688176.SH,653790.0,268212.2869
300306.SZ,345612.0297,194684.11
600794.SH,425465.4071,425465.4071
300844.SZ,186292.48,48302.32
300665.SZ,158687.2061,124184.2809
002196.SZ,314193.5559,300525.3676
000090.SZ,967906.5348,967782.4531
920090.BJ,53222.0568,36238.1585
601878.SH,3835525.8432,3835525.8432
688375.SH,3021275.53,242406.9412
688255.SH,335536.1205,210477.3134
300717.SZ,164028.9,162558.0264
603196.SH,591917.0046,587482.8606
600490.SH,714762.5265,643616.7077
300302.SZ,594028.6283,449668.83
002694.SZ,299792.7936,270358.4232
603130.SH,323960.0,80990.0
688057.SH,381708.0,193631.064
600310.SH,630255.6105,522591.9
603587.SH,718248.8568,713765.3778
300187.SZ,369295.8784,368573.6586
300774.SZ,437377.1162,132324.3374
000933.SZ,3029827.9757,3003545.5759
600396.SH,340195.2747,340195.2747
300411.SZ,259766.2845,172679.9675
000419.SZ,298426.8776,298271.6149
300470.SZ,926778.5252,883052.3168
002654.SZ,668634.3123,620204.5012
603706.SH,273847.4044,273847.4044
600513.SH,286571.3827,284885.3575
300672.SZ,2089294.3271,1676136.3802
603979.SH,1884670.055,1884670.055
300603.SZ,575595.271,312213.7357
600885.SH,3035225.9265,3035225.9265
600071.SH,545971.7708,545971.7708
601599.SH,514120.3067,395477.1591
603043.SH,1586870.546,1586870.546
301227.SZ,249798.0,58469.791
603188.SH,209252.39,209252.39
300032.SZ,498768.3266,498767.3951
603978.SH,286268.7853,286268.7853
002272.SZ,272159.46,206847.3766
300553.SZ,398867.04,263371.9754
601933.SH,2949387.0227,2949387.0227
920942.BJ,59364.6328,25605.9997
601658.SH,52357048.1481,5952915.6287
002819.SZ,972432.2639,742804.323
688718.SH,285999.7243,89622.0434
603306.SH,951772.3582,951772.3582
002424.SZ,1141660.8,971345.808
603328.SH,812732.2854,812732.2854
603989.SH,860961.7295,860961.7295
600884.SH,3307665.076,2567322.5148
688325.SH,341892.105,126509.3757
002237.SZ,1285776.128,1019645.1653
300113.SZ,1378160.1714,1377611.307
601808.SH,6675457.208,4141694.732
603488.SH,225708.6101,225708.6101
603006.SH,246880.8768,185536.9186
600797.SH,756259.9471,756259.9471
300041.SZ,633822.3071,616827.5371
300678.SZ,1594558.2563,1008620.385
688180.SH,4019643.2939,2049596.0101
920242.BJ,53374.824,28742.7628
688251.SH,174600.8272,102239.8998
603127.SH,2323774.0965,1953635.075
000929.SZ,182050.68,182039.1385
002191.SZ,881061.6425,856462.5873
600582.SH,2251392.3572,2251392.3572
300845.SZ,267093.552,157998.1516
603565.SH,2110563.4185,646175.8271
002076.SZ,264166.0044,245683.7115
688409.SH,2327599.8208,520558.6686
601028.SH,849582.9496,849582.9496
688503.SH,1166020.3174,247462.4698
002270.SZ,878300.9224,744040.2726
301112.SZ,368841.777,83835.7952
300688.SZ,653951.5658,529810.9815
688682.SH,442075.5227,263365.5227
688167.SH,950622.3789,686106.005
688689.SH,331538.1431,95428.5431
300644.SZ,181770.6232,143164.8491
300222.SZ,656183.7188,534677.9521
920184.BJ,58600.02,38730.7698
600533.SH,343350.0,343350.0
002736.SZ,8756923.1624,8041505.0847
688220.SH,3342224.1031,1787928.4363
920418.BJ,105424.8,55745.3435
300337.SZ,527672.64,455823.8886
300871.SZ,275152.4291,137467.6595
920407.BJ,42100.88,7772.2532
300500.SZ,323245.3066,305299.3231
603125.SH,609420.75,149305.9537
688300.SH,835231.581,835231.581
000851.SZ,657664.4914,642829.7667
300664.SZ,454881.7877,441313.8627
003006.SZ,745762.4099,373665.6474
300066.SZ,556417.7952,536834.0544
002691.SZ,193120.0,192717.138
600968.SH,3222338.0311,3222338.0311
000831.SZ,2976998.0573,2976998.0573
603917.SH,310464.0,310464.0
002788.SZ,392790.4201,383547.0948
000848.SZ,931510.3555,931486.8995
600168.SH,419355.688,419355.688
601568.SH,2192666.6676,1405269.9473
601086.SH,389610.0,389610.0
002189.SZ,448338.2705,447410.8951
688613.SH,327866.6683,258832.3826
300933.SZ,342046.9963,175129.4963
600510.SH,652992.7663,639946.1419
002157.SZ,818931.2463,625991.2876
300291.SZ,759163.0587,663142.3371
002232.SZ,690446.889,690446.889
688279.SH,845309.6538,504517.966
000546.SZ,640241.2088,583454.8444
002169.SZ,605024.2514,586569.1139
002977.SZ,364063.7,198111.2598
688065.SH,3207446.7943,1449369.6208
002563.SZ,1713441.3418,1193732.2754
300044.SZ,375838.6793,326603.6692
603219.SH,729820.0,201870.8185
002264.SZ,454313.5531,412285.9931
688687.SH,464699.9994,321377.643
300615.SZ,319301.2432,216286.6584
688459.SH,467040.0,84941.927
603688.SH,3816170.2819,3816170.2819
300489.SZ,230464.3258,229296.7108
600000.SH,21896722.3702,21896722.3702
301156.SZ,186480.0,46620.0
601901.SH,5474347.4277,5474347.4277
002026.SZ,368441.2093,353937.1262
688249.SH,3881871.5288,674856.6488
002412.SZ,348214.4,341597.15
601777.SH,1508602.59,742648.5
920699.BJ,44484.0,10564.95
301360.SZ,495208.56,111063.0344
000333.SZ,38797551.6328,38015297.1985
000996.SZ,119370.0,119370.0
605228.SH,356899.2,82637.0034
300511.SZ,378792.4693,307383.1119
301148.SZ,253847.1373,83013.5373
000610.SZ,409100.3729,406828.8616
300497.SZ,691906.0812,562719.9779
002570.SZ,450378.0699,450356.6465
600793.SH,213169.3224,213169.3224
920580.BJ,33884.0,22026.003
002229.SZ,1971948.2487,1951451.1391
002587.SZ,480188.043,375093.6508
920199.BJ,97328.9042,19813.6566
603327.SH,762401.25,762401.25
601311.SH,1062870.3829,1062870.3829
002512.SZ,464573.2855,424624.096
600966.SH,775369.687,775369.687
600358.SH,276705.2897,276705.2897
002893.SZ,209289.6,208149.8891
300648.SZ,482366.6365,310946.0861
002382.SZ,719068.6374,715079.5452
002243.SZ,1054436.2747,1054396.2958
688147.SH,2490415.3673,205988.257
002898.SZ,193776.0,111184.5522
002760.SZ,298912.7382,243531.2142
002963.SZ,214864.34,175758.4946
688728.SH,4045698.3331,1792630.5794
300059.SZ,22659645.9293,19014853.1651
600616.SH,468303.465,468303.465
300831.SZ,422720.0,243703.681
688126.SH,5982332.4588,5957453.4938
301011.SZ,388147.032,207080.6884
000661.SZ,5734365.8633,5696640.3514
301157.SZ,337320.0,79978.3809
301279.SZ,244300.0,70236.25
000889.SZ,156360.6164,145264.8959
688679.SH,200168.306,90728.306
603177.SH,248973.04,240784.0
002967.SZ,1115362.9154,998790.2257
688367.SH,150163.2274,111074.6133
600017.SH,931923.1281,931923.1281
688570.SH,1249205.0,156682.016
300570.SZ,738289.728,622197.8631
601038.SH,1239380.7383,655082.73
600313.SH,940430.6381,927226.5716
301081.SZ,201936.744,83202.624
301080.SZ,698400.0,365758.6566
603663.SH,426422.8131,424315.5681
600815.SH,470135.0372,470135.0372
002050.SZ,8847908.6376,8730711.9493
300788.SZ,795974.2418,795974.2418
603788.SH,255855.633,255855.633
605259.SH,321288.0,140035.5654
002117.SZ,534207.4262,534035.8319
920925.BJ,97761.6,55202.8259
002634.SZ,330733.8094,266648.9839
600225.SH,1842152.956,1840765.7241
000859.SZ,434548.4914,434486.1689
688360.SH,234256.9578,234256.9578
688737.SH,312823.1727,164259.3433
300286.SZ,862729.3903,701706.0272
603883.SH,1817293.3165,1809344.3677
300517.SZ,256289.1497,158589.2494
600638.SH,362287.4709,362287.4709
300417.SZ,137825.1129,86899.1163
002756.SZ,3429763.9975,2458279.8538
920245.BJ,41632.5,19432.7922
688022.SH,557972.9696,484723.9643
002404.SZ,377798.5612,301922.2163
600057.SH,2163088.8135,2050185.8209
000921.SZ,3520341.7303,2289580.4101
002496.SZ,352775.9844,266933.6411
601018.SH,6731218.3861,4557805.3419
600749.SH,309580.9652,309580.9652
000023.SZ,89914.0435,89911.3096
002657.SZ,566116.1024,498612.2189
001259.SZ,211347.2863,53087.3203
000981.SZ,1549607.9876,864891.406
301032.SZ,197247.1212,67498.0062
000408.SZ,3729826.7723,3729764.4683
603506.SH,223080.0015,223080.0015
688358.SH,597063.1595,597063.1595
605277.SH,399837.441,161960.9769
600804.SH,914920.0761,768731.7374
605167.SH,415838.82,206049.1956
603650.SH,2010725.8472,2003792.6053
603963.SH,237935.1,237935.1
601696.SH,2966904.0,2966904.0
002582.SZ,362123.3332,277729.1581
001298.SZ,366513.6,91628.4
688510.SH,470514.7292,302410.8569
301167.SZ,193200.0,114877.1892
001286.SZ,3855000.0,747867.6346
600203.SH,370617.5513,353549.9313
000852.SZ,653676.6993,617939.0611
002390.SZ,882508.7481,830930.8278
300708.SZ,572613.6113,392618.878
301171.SZ,1132526.172,181204.188
001309.SZ,753661.92,188000.0
603416.SH,501096.4,501096.4
000550.SZ,1113546.06,668817.4764
300173.SZ,318870.9529,307383.2207
002455.SZ,447247.725,375322.7398
600512.SH,430104.8618,430104.8618
601877.SH,5529731.9732,5529731.9732
600126.SH,1529866.6546,1529866.6546
300151.SZ,927127.177,600488.6408
000726.SZ,576086.2452,382606.9972
002813.SZ,371640.0,365492.1019
002274.SZ,675226.534,665041.3832
601228.SH,2482150.8145,2148704.8687
601326.SH,2011468.32,1712721.24
300587.SZ,931486.8825,804338.5292
688070.SH,378958.66,166070.26
002997.SZ,473770.9289,295363.9289
600992.SH,402192.69,402192.69
300012.SZ,3056016.0366,2772947.4053
601601.SH,28206841.1461,20069661.5461
002539.SZ,1097820.8997,625066.7489
300261.SZ,953676.3763,927708.5832
001332.SZ,414180.0,103545.0
002886.SZ,403980.6022,306258.1147
300437.SZ,356988.9477,245023.0027
603356.SH,183475.84,183475.84
002869.SZ,423752.9648,356764.6904
601518.SH,469937.5021,469937.5021
300308.SZ,8679354.459,8110470.147
300425.SZ,329745.8876,328401.8507
603182.SH,249457.8,62368.24
300003.SZ,4302835.4649,3695091.5007
002252.SZ,4752255.4744,4750387.2949
300946.SZ,369978.498,105272.118
000812.SZ,402026.2371,401746.7297
