ts_code,total_mv,circ_mv
300055.SZ,397456.0629,296536.6494
603983.SH,1269566.0,1269566.0
688517.SH,165575.179,103629.5087
300494.SZ,720924.6239,588274.5063
300010.SZ,440188.4964,248035.7894
688286.SH,228077.2793,218711.5394
603179.SH,2065673.0551,2065673.0551
002414.SZ,2733271.1091,2174749.9117
002021.SZ,206125.4279,206118.685
002755.SZ,822350.071,822342.2963
300278.SZ,476204.6802,433007.1759
688069.SH,181591.0835,181591.0835
688601.SH,698009.5867,371279.4067
603315.SH,354711.8742,339878.0742
688299.SH,283234.4931,279663.0652
300975.SZ,466502.3255,239835.8855
300941.SZ,416052.0,246594.3476
920896.BJ,85129.5858,21412.7018
600426.SH,5724470.7173,5693628.4773
002942.SZ,190476.0,170672.4484
002040.SZ,290981.9512,286992.3124
688185.SH,1377306.1378,638859.9084
300006.SZ,287207.8478,220905.5543
300694.SZ,197230.3509,191099.7388
002822.SZ,184830.0309,169626.4882
688165.SH,482646.5,482646.5
600791.SH,149450.4,149263.5197
301446.SZ,180320.0,45080.0
000544.SZ,670582.9277,670582.9277
002731.SZ,244116.668,231932.3896
300883.SZ,167810.0,159295.0126
002102.SZ,584711.6564,517505.2509
603131.SH,455678.8819,455678.8819
920570.BJ,201428.5807,47594.8791
000975.SZ,4373337.5674,3916552.9646
002037.SZ,290814.0232,290814.0232
600289.SH,90240.4459,80926.9438
300395.SZ,1598975.4649,1573076.194
601607.SH,6910359.7668,3604216.2342
002458.SZ,1150669.4316,705636.7656
600882.SH,683273.7305,681031.3505
001283.SZ,283913.0546,197516.157
000718.SZ,685827.8228,517484.4542
002141.SZ,203103.5169,203103.5169
920174.BJ,191718.5693,110363.0426
600500.SH,1471634.2843,1280161.8211
300542.SZ,306322.4564,250270.3332
000423.SZ,3881892.2951,3881892.2951
300015.SZ,13414255.6119,11368041.2731
300699.SZ,2349400.752,2310417.9415
600460.SH,3532824.5269,3006320.5269
002389.SZ,1576404.466,1563431.9774
688625.SH,449964.5959,280223.3459
000650.SZ,897360.408,860426.4527
605058.SH,234395.278,234395.278
300809.SZ,660953.296,309973.7445
002279.SZ,467989.7675,431539.7941
002957.SZ,576330.118,574035.5124
301067.SZ,257675.4,119783.0475
000917.SZ,731459.0704,731310.1239
600604.SH,777421.4937,584093.7437
688267.SH,324031.8,154733.4103
600509.SH,755709.8686,755709.8686
002224.SZ,440082.9579,309282.0702
002613.SZ,343941.39,221665.1014
300711.SZ,299503.0684,297997.9481
003007.SZ,364000.0,359924.3865
603337.SH,1010013.6796,987346.3102
300243.SZ,165778.4167,123652.2559
688106.SH,983138.2037,983138.2037
920300.BJ,93573.3673,56928.6388
001379.SZ,341200.0,83590.7313
000426.SZ,1743495.4158,1402507.989
688235.SH,17470867.0947,1481796.6935
002085.SZ,1651925.4706,1651925.4706
600600.SH,11086827.2961,5727084.0106
000568.SZ,25391789.0153,25310323.665
605388.SH,379260.0,379260.0
605255.SH,183421.44,183421.44
603618.SH,325492.37,325492.37
600790.SH,535013.6887,535013.6887
603817.SH,263972.7641,263972.7641
002620.SZ,150620.106,125720.9623
603228.SH,1776353.9839,1776353.9839
600100.SH,2311705.422,2045090.2762
600162.SH,483728.8421,483728.8421
920195.BJ,109597.54,43858.022
002889.SZ,405988.2608,263797.7421
000012.SZ,1713446.1957,1091987.2501
301121.SZ,213188.387,89010.6701
301056.SZ,199823.2136,49955.8036
600278.SH,518281.202,509041.822
601098.SH,2271940.0,2271940.0
000897.SZ,338009.8969,338004.1285
600567.SH,782350.0101,782350.0101
300559.SZ,531753.8887,414123.1247
603189.SH,384106.3973,384106.3973
688426.SH,240391.4507,78987.1047
600841.SH,567619.1097,376338.9443
300968.SZ,420407.46,176068.8857
300634.SZ,812490.6488,782788.1738
300295.SZ,176131.211,154623.2666
688370.SH,255062.08,80501.6935
301106.SZ,249698.1379,71712.5345
300126.SZ,148331.3088,102691.5378
920578.BJ,143321.8278,43102.0
301093.SZ,359155.7342,255741.9315
600827.SH,1587909.6241,1427960.4288
300718.SZ,468325.8896,298755.1831
600330.SH,1045952.3848,1045952.3848
300378.SZ,504414.6894,501189.3834
000708.SZ,7717102.0576,7717102.0576
603501.SH,11671446.5952,11658498.912
603399.SH,388987.9868,384217.9868
603288.SH,22765098.6271,22765098.6271
300158.SZ,519912.298,518211.3107
688017.SH,2176039.6394,2176039.6394
002626.SZ,832560.9624,832438.1124
600816.SH,2766289.9594,1485590.9447
688670.SH,245168.0,87829.8142
301179.SZ,560873.6482,142994.6482
002909.SZ,215376.3664,195971.117
688638.SH,171520.0,40835.6617
002043.SZ,846698.6893,736252.8178
688563.SH,2630700.0,428295.9306
000833.SZ,322169.6922,182236.9806
600833.SH,222640.1743,222640.1743
603680.SH,583086.7626,583086.7626
688590.SH,439922.6238,439922.6238
002301.SZ,421965.1408,420024.2805
603639.SH,477368.5588,472993.8211
600130.SH,299520.0,299520.0
605377.SH,695644.264,694213.172
300094.SZ,397114.8731,388996.9244
300862.SZ,474336.1382,389172.2965
000692.SZ,147594.7344,147592.9269
600299.SH,2298389.391,2298389.391
688408.SH,1207299.3577,1206374.9017
300596.SZ,543280.1321,507339.2269
920092.BJ,148238.12,76457.9391
920185.BJ,2083716.1788,2051365.9582
688529.SH,334574.618,257774.618
688616.SH,141150.0,52761.87
603289.SH,231133.7396,205838.9784
000029.SZ,1117884.3,985284.3
002016.SZ,404547.816,404547.816
300760.SZ,36121054.01,36121024.9628
301216.SZ,641290.9095,355498.0433
601899.SH,36462301.1674,28470465.8549
002887.SZ,204672.0,108556.6414
002392.SZ,379766.5776,286378.9675
300573.SZ,2020213.7807,1554264.5998
002713.SZ,258854.3167,250577.6775
000963.SZ,5768550.5442,5757116.9845
600715.SH,434035.719,434035.719
300650.SZ,207163.0236,144204.9932
301370.SZ,640016.0,96016.0
688173.SH,653552.4191,380641.7305
002511.SZ,1210461.5718,1173864.1947
300061.SZ,286003.2558,267853.822
603367.SH,631621.305,629541.36
301232.SZ,209541.8871,52573.41
000753.SZ,323222.8291,323222.8291
603569.SH,578122.2444,578122.2444
002291.SZ,651422.982,614254.7838
300721.SZ,160890.4173,133869.0189
002167.SZ,389775.9575,344954.4891
920641.BJ,67033.205,21157.9114
001368.SZ,237072.3432,58296.0
300169.SZ,192656.7449,178325.8472
603721.SH,389090.0,389090.0
300171.SZ,1174635.8898,861854.0141
301203.SZ,243360.0,54756.0
301087.SZ,686719.9365,297264.9117
300959.SZ,219675.2448,103791.3252
688661.SH,346555.8908,137787.4081
600166.SH,2265065.0634,1860779.3493
002955.SZ,616715.1144,490200.2334
301097.SZ,229835.7878,71536.3878
601838.SH,5133553.8113,5123624.1566
002456.SZ,3059090.6231,3041222.3085
000802.SZ,467482.8665,467198.8115
301225.SZ,300939.18,72722.4972
301170.SZ,232200.0,58050.0
002207.SZ,125000.4153,124405.2252
600784.SH,347285.2704,292043.4128
601996.SH,252037.016,252037.016
001212.SZ,363992.3953,169278.9413
688296.SH,115340.2538,64480.3158
002673.SZ,3303020.88,3036694.8153
603926.SH,201070.4972,182437.5821
002448.SZ,348926.9201,281409.2542
300347.SZ,3892730.0976,2577279.6497
600370.SH,759787.3341,759787.3341
000099.SZ,815334.414,746436.1079
300014.SZ,7865799.156,7157722.312
301335.SZ,207900.0,82293.7566
688652.SH,760872.0,171581.4277
688671.SH,181692.7346,40974.4469
603186.SH,316402.5734,316402.5734
688767.SH,269440.0008,101713.6008
688522.SH,593147.178,232138.5825
300660.SZ,848024.418,847600.072
301269.SZ,4947285.39,2390273.016
301256.SZ,312000.0,88530.0
920566.BJ,122525.0629,93991.2802
301085.SZ,458696.2181,208184.7649
688261.SH,606710.7108,408724.5402
920779.BJ,161990.4,40497.6028
688508.SH,489656.2802,422888.5874
002903.SZ,289615.75,185017.4085
300952.SZ,238742.1915,73558.3509
600837.SH,11979871.4,8136890.5421
000948.SZ,555259.8614,543692.3853
603889.SH,516573.7517,506526.5747
002438.SZ,529869.1093,489559.8057
301155.SZ,945652.9293,386320.3767
300786.SZ,229099.7694,179089.1029
301166.SZ,259913.3373,123765.3351
920970.BJ,71270.656,33730.816
601997.SH,2003596.5456,1955826.4612
600201.SH,963517.5344,963517.5344
002399.SZ,1279482.2899,1087559.8859
000630.SZ,4129445.2558,3431624.4738
002899.SZ,141000.0,141000.0
002780.SZ,165939.6228,137577.3289
000999.SZ,5550629.528,5495646.445
000531.SZ,583184.7459,460375.655
920169.BJ,60960.7265,35725.5149
301578.SZ,261648.0,62025.708
300111.SZ,308930.5714,268752.0
300607.SZ,559926.2352,375926.865
002011.SZ,1382936.1642,1189373.2096
601998.SH,31975363.6808,22257311.2569
002413.SZ,562944.9067,525229.9765
300145.SZ,520889.164,513164.8377
002690.SZ,1708191.6544,838748.8009
002244.SZ,2118893.2891,1826682.8969
300753.SZ,142938.432,91848.2586
605155.SH,157315.335,154425.6
300037.SZ,3053221.0794,2196954.086
002403.SZ,296014.9252,265858.7785
001217.SZ,358751.47,143696.0328
000680.SZ,968051.7407,686647.9422
605318.SH,196340.151,196340.151
603231.SH,362240.6267,88745.2022
300967.SZ,187603.7457,103508.3194
301328.SZ,411991.0839,127967.7699
301027.SZ,121598.948,82432.878
300969.SZ,638960.0,159740.0
301039.SZ,1979265.6,711457.031
600371.SH,254250.282,254250.282
300674.SZ,982156.7804,971897.4702
600704.SH,2321432.8319,2286307.5719
300539.SZ,186324.8247,143573.4219
000581.SZ,1735745.9575,1427395.8671
003002.SZ,239600.0,219083.651
603709.SH,113856.0,113856.0
002092.SZ,1310549.8756,1303234.7308
603661.SH,572678.0337,572678.0337
603056.SH,1464438.2079,1368956.8557
301196.SZ,358924.8,109144.2
300026.SZ,1180632.8509,1081594.3373
002973.SZ,364120.4731,182340.1812
688210.SH,334187.3174,222768.9963
300932.SZ,187841.2476,133789.7676
300586.SZ,443087.9698,333217.6043
688107.SH,1251050.8744,601623.744
002767.SZ,204900.0,177799.1351
603863.SH,875697.35,875697.35
002139.SZ,1110419.4501,914270.9114
688297.SH,2396250.0,654760.4487
300503.SZ,479310.0612,329924.4603
300817.SZ,198738.7177,113079.5459
300955.SZ,142833.6,63569.1536
002060.SZ,1554318.8022,647005.2692
002877.SZ,370104.1096,218272.5952
002250.SZ,572412.6787,569978.4899
000503.SZ,1002875.4826,915899.8259
002492.SZ,180630.0,177566.7569
301086.SZ,320940.0,115883.4105
688095.SH,551041.4031,551041.4031
300860.SZ,557038.2246,556116.2152
301510.SZ,1326833.17,121759.3314
000537.SZ,1838307.9506,1838307.9506
600312.SH,1971606.662,1971606.662
002786.SZ,680970.888,678909.888
000421.SZ,279755.3561,277161.1161
605108.SH,764400.0,764400.0
605178.SH,184806.4792,184806.4792
600433.SH,516695.4458,403048.35
002368.SZ,1682101.2409,1673141.1817
603458.SH,200178.6616,200178.6616
002805.SZ,307508.6338,236673.7111
688168.SH,204062.5926,204062.5926
300550.SZ,287240.7943,286412.82
920792.BJ,104621.28,34263.4319
002186.SZ,295200.0049,294807.3957
605020.SH,1155177.9686,536361.6224
300490.SZ,354213.5942,347662.5115
688176.SH,373920.0,243691.2067
300306.SZ,264117.52,154724.3432
600794.SH,429101.8636,429101.8636
300844.SZ,153520.0,39805.0
300665.SZ,110288.0199,86878.8962
002196.SZ,254807.0042,247038.0252
000090.SZ,840845.4453,840806.9703
600429.SH,605085.665,597525.413
300077.SZ,596625.523,567765.1007
301509.SZ,542698.2772,135674.5772
300105.SZ,286434.5121,284833.5064
603239.SH,345438.72,345438.72
603906.SH,543605.9047,543605.9047
002765.SZ,312813.3039,223895.1072
603929.SH,411358.08,411358.08
300374.SZ,442150.3819,340293.5687
002718.SZ,149193.2859,74011.1436
300835.SZ,302149.585,206194.8277
920575.BJ,530414.72,257769.9238
300124.SZ,17867178.3236,15595364.0945
603700.SH,219298.118,219298.118
002960.SZ,1112569.9261,928946.9635
920802.BJ,57595.0529,14649.3589
300594.SZ,145166.371,143638.5916
002734.SZ,234421.5495,207548.8818
002729.SZ,259085.4067,248456.6148
000541.SZ,847181.6918,577906.0744
688152.SH,379362.7627,145472.2541
600222.SH,284647.5964,284647.5964
601318.SH,77958014.3526,46074937.5923
300531.SZ,390524.0467,375303.2013
300696.SZ,417156.6948,252450.5893
600479.SH,435779.7909,425203.2309
688218.SH,209907.7932,209907.7932
920122.BJ,527800.8409,74498.76
603309.SH,326287.3226,323963.3786
002381.SZ,290572.6532,227349.3507
600983.SH,600121.737,600121.737
600064.SH,1088383.6361,1088383.6361
002355.SZ,256295.5752,254889.8265
920950.BJ,79618.0,20328.0
002609.SZ,593650.3953,418398.2062
000950.SZ,869276.9021,869276.9021
688333.SH,1586155.6639,1324290.5816
688062.SH,1211187.6,618839.27
688003.SH,677021.51,677021.51
605199.SH,499735.8312,499735.8312
300114.SZ,2569808.1707,2569808.1707
002023.SZ,637880.6623,637880.6623
603998.SH,459081.8993,453135.7973
001206.SZ,221502.782,107428.5391
000792.SZ,9007709.5222,9007587.1286
601865.SH,5337506.0657,4310875.8657
603558.SH,346197.9302,346197.9302
301377.SZ,735540.0,127417.056
688316.SH,182160.1824,136967.1384
603126.SH,360805.5,360805.5
920090.BJ,72956.0778,66973.7302
601878.SH,3971270.911,3971270.911
300858.SZ,434766.9447,316170.5465
002605.SZ,1076407.2635,861334.5226
300887.SZ,485467.3416,321884.2092
600076.SH,274286.8469,274286.8469
300277.SZ,230815.0,230425.5772
002204.SZ,828557.7437,828557.7437
300366.SZ,633701.9245,523775.3222
601390.SH,16064175.193,13252223.1285
603225.SH,2199377.8916,2199377.8916
300551.SZ,553550.4553,481941.4557
000890.SZ,148923.9086,148919.3213
920433.BJ,142845.0039,93361.2421
003015.SZ,335874.6671,293742.8592
301082.SZ,194787.5391,81866.0395
603307.SH,238319.0,60469.0
920729.BJ,164830.05,48387.4739
688028.SH,264484.6051,236242.2991
002319.SZ,235600.0,235600.0
603032.SH,445012.218,431139.24
600549.SH,2364281.4284,2358218.7161
600917.SH,934947.3,928818.6572
000683.SZ,2247871.3546,1972043.2838
600874.SH,835462.4212,654582.4212
688372.SH,671173.5472,456417.0875
300825.SZ,577228.9175,551489.1466
600067.SH,261633.7229,261633.7229
002039.SZ,694781.9548,694781.9548
920273.BJ,79506.812,28475.37
301186.SZ,236172.018,71238.3422
920579.BJ,258053.64,69028.3522
300409.SZ,530484.8914,444168.8556
000930.SZ,1137479.5422,1132424.715
002346.SZ,398301.0252,356068.9063
000681.SZ,983610.7201,946999.8154
600210.SH,717416.2027,717416.2027
920363.BJ,118517.0838,27130.4177
600137.SH,121424.7674,121424.7674
300250.SZ,332404.7419,247107.3459
600909.SH,2203204.2443,2203204.2443
688610.SH,219640.0,46546.9971
603017.SH,210240.2028,210240.2028
300194.SZ,428296.4575,348435.6746
300350.SZ,260416.146,218334.7881
000639.SZ,327066.7128,327066.3119
300152.SZ,209563.2,209447.9814
600302.SH,176118.9902,176118.9902
300448.SZ,279401.5536,203928.6215
000971.SZ,181406.0918,146471.9143
002383.SZ,476792.0364,396816.8835
603681.SH,223622.967,223622.967
300426.SZ,380162.9766,372189.8299
688045.SH,196513.2804,102970.8272
920946.BJ,319334.9183,319194.6683
300787.SZ,297197.9869,187058.2369
002296.SZ,254006.4338,226697.4295
300406.SZ,1237501.1557,887393.7977
300625.SZ,332683.221,189332.9222
688448.SH,168817.5459,75595.5836
