ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
600383.SH,20180608,4835119.0056,4835119.0056,6.8421,1.164
300303.SZ,20180608,380022.416,310339.7096,64.5857,2.1268
000863.SZ,20180608,595535.368,395893.929,59.4075,0.9437
600683.SH,20180608,387426.6832,387426.6832,8.2544,1.6909
000728.SZ,20180608,2759666.5785,2415843.0,24.4596,1.0895
002738.SZ,20180608,384650.0,261383.65,69.8414,5.6493
000420.SZ,20180608,510413.0239,430796.1048,82.1098,1.8247
000989.SZ,20180608,1790869.7262,867211.7363,24.5066,3.8489
601179.SH,20180608,2004219.9996,2004219.9996,26.0394,1.0264
300453.SZ,20180608,204748.8,140287.371,48.1932,3.5926
002194.SZ,20180608,286287.5491,268862.3859,,1.9866
300567.SZ,20180608,1172210.624,589643.834,60.4484,13.589
002231.SZ,20180608,230849.6,186925.0612,105.4519,3.344
600795.SH,20180608,5482460.9988,5482460.9988,22.8152,1.0414
001696.SZ,20180608,602284.1599,469187.9235,23.6767,1.5757
000679.SZ,20180608,190674.0,190647.5828,231.641,1.4075
603039.SH,20180608,809186.0346,314937.0144,90.4898,13.4024
601929.SH,20180608,787032.7016,787032.7016,22.6348,1.1492
002101.SZ,20180608,503699.4336,402919.3001,17.3558,1.146
600507.SH,20180608,1780442.1836,1628442.1856,6.3313,4.479
600469.SH,20180608,228902.1814,228902.1814,,1.2605
603708.SH,20180608,1089972.0,365585.2238,32.0589,4.3822
600552.SH,20180608,437218.256,422309.5914,55.1672,1.8393
002553.SZ,20180608,259260.0,164438.6737,33.1375,3.9594
300632.SZ,20180608,244106.4,78348.6326,46.2732,4.6396
002093.SZ,20180608,863427.5,836294.8629,48.1931,2.8188
002619.SZ,20180608,892929.7758,676013.9881,18.5406,1.5047
300183.SZ,20180608,734623.9966,411600.6003,31.4546,2.8265
002269.SZ,20180608,788925.0,788925.0,,2.7317
603887.SH,20180608,283641.4,159147.0588,42.0499,3.746
300591.SZ,20180608,232752.0,81463.2,66.8608,5.1528
002769.SZ,20180608,661157.8956,334335.966,95.8342,5.1076
600609.SH,20180608,453456.8598,453456.8598,26.0037,15.3951
300482.SZ,20180608,1388251.6555,773300.528,60.1652,7.7551
002557.SZ,20180608,881673.0,881673.0,27.0436,2.9701
300053.SZ,20180608,900166.8278,596233.9228,73.8985,2.869
603628.SH,20180608,315691.4,102386.4,77.0315,3.3912
600962.SH,20180608,251721.6,243859.2,301.6438,3.0458
601985.SH,20180608,9012383.97,2455683.75,20.0203,2.026
600606.SH,20180608,8018813.7397,2124199.6992,8.1414,1.2135
300313.SZ,20180608,313603.3508,182764.5605,446.6758,1.4587
002436.SZ,20180608,679973.7293,547940.0373,45.8069,2.8612
002519.SZ,20180608,628548.4411,464003.6975,33.2617,1.7473
600958.SH,20180608,7392294.1838,5484109.2156,23.5012,1.4108
603813.SH,20180608,312034.45,78017.45,61.3696,5.4192
300174.SZ,20180608,550800.0,495356.301,62.8121,8.9939
002416.SZ,20180608,789422.5104,747311.724,20.5559,1.4997
600810.SH,20180608,590443.8,590443.8,48.1589,2.2439
300073.SZ,20180608,1371309.5072,1052554.263,50.8624,4.4952
603180.SH,20180608,736357.5,200905.2821,42.0173,8.9697
603001.SH,20180608,534506.34,534506.34,23.0506,1.3365
002742.SZ,20180608,557280.0,552677.5909,29.5112,3.9355
600259.SH,20180608,913857.3371,793707.3721,410.3059,4.6706
300647.SZ,20180608,449498.889,109673.1774,145.6173,8.8892
300122.SZ,20180608,7544000.0,4098131.9529,119.4445,25.2378
002419.SZ,20180608,1861665.3,1861038.6712,23.4657,3.1232
600893.SH,20180608,5343380.5688,4625850.5563,53.838,2.0757
603559.SH,20180608,376871.4591,215997.4245,131.185,4.9904
600823.SH,20180608,1691776.8857,1691776.8857,7.5936,0.7695
300180.SZ,20180608,1445035.4313,870066.7518,44.6792,2.9107
002262.SZ,20180608,1963800.0834,1721058.9858,47.7726,7.8317
002708.SZ,20180608,261624.4804,134125.3992,287.7774,1.7194
300257.SZ,20180608,1638780.0,1564803.5684,144.4431,4.892
000572.SZ,20180608,636474.2969,635512.6204,,0.9862
002127.SZ,20180608,2430321.699,1436750.5027,40.6589,8.0769
600653.SH,20180608,410686.2469,368486.2469,,2.4418
002105.SZ,20180608,189777.5,189777.5,48.7102,3.6377
002461.SZ,20180608,1463010.1253,899173.8573,76.5611,1.8628
300501.SZ,20180608,252724.941,90333.306,37.859,4.2538
002499.SZ,20180608,226800.0,195875.1948,36.6283,2.9553
002253.SZ,20180608,377246.8308,348781.494,78.9027,2.9156
002360.SZ,20180608,225119.745,171418.2163,21.2934,2.2443
603988.SH,20180608,271152.0,271152.0,89.1979,4.2127
603619.SH,20180608,1480000.37,148000.37,40.0952,5.7014
603037.SH,20180608,269043.658,156122.1871,21.9682,3.3306
300465.SZ,20180608,427822.8104,293246.8556,84.192,3.9754
600112.SH,20180608,192479.4318,192479.4318,,1.5754
603615.SH,20180608,336480.0,104957.0638,37.5449,2.473
601857.SH,20180608,144769593.454,128080363.554,53.1382,1.2054
601500.SH,20180608,630965.7658,151829.7658,41.9026,2.4538
300486.SZ,20180608,329180.1525,180869.9688,104.3883,3.0672
600977.SH,20180608,3254181.0,984795.0,31.9964,3.0491
601218.SH,20180608,272734.0,272734.0,,1.0923
300046.SZ,20180608,264481.92,264481.92,41.4069,3.1746
300282.SZ,20180608,447920.0584,400059.7742,225.4275,1.88
600053.SH,20180608,879220.7424,879220.7424,27.8928,4.3524
300483.SZ,20180608,184254.0,96959.548,407.7715,4.5723
600367.SH,20180608,274601.6,274601.6,26.5399,2.3398
600251.SH,20180608,490526.255,490526.255,47.014,2.446
002591.SZ,20180608,256944.9697,152320.3731,74.0346,2.1179
600820.SH,20180608,2084535.7103,2084535.7103,11.3005,1.0675
000733.SZ,20180608,619531.7278,619531.7278,30.385,1.4627
603011.SH,20180608,277535.6499,256417.6614,60.9487,1.6448
300166.SZ,20180608,1460507.5467,1127642.8394,34.9379,3.2958
002861.SZ,20180608,316561.872,166205.148,41.855,3.1395
000671.SZ,20180608,2563696.4084,2055988.2189,12.3549,1.3226
601766.SH,20180608,25197602.6693,20121733.8333,23.0805,2.0529
601169.SH,20180608,13341223.0756,11514494.8287,6.9948,0.8151
001896.SZ,20180608,452181.0239,365298.1661,,0.735
603787.SH,20180608,342924.0,119166.09,46.3783,3.9397
300513.SZ,20180608,506718.0123,184185.9624,132.5641,2.3524
600446.SH,20180608,1142448.8381,1073087.3205,85.9814,6.5778
300401.SZ,20180608,1149333.3794,1031012.906,49.5905,8.3516
601688.SH,20180608,12004800.5088,9123679.9491,12.1884,1.3499
300251.SZ,20180608,2930674.8236,2749275.0639,11.1734,2.9862
300454.SZ,20180608,4928123.2,492923.2,78.0244,17.3579
600309.SH,20180608,12970156.7232,12970156.7232,10.3882,4.8549
600095.SH,20180608,169432.612,169432.612,72.4582,2.3408
002033.SZ,20180608,473111.5022,473102.4358,23.2543,1.9956
600754.SH,20180608,3655485.455,2474743.6958,40.031,2.9413
600277.SH,20180608,1358514.3139,1326306.5222,23.403,0.9364
300240.SZ,20180608,253332.9068,253080.5945,36.0188,2.3398
300116.SZ,20180608,778407.8605,414038.6896,,2.0443
300365.SZ,20180608,781420.5551,430166.7058,39.8656,5.1337
600035.SH,20180608,612701.7567,527953.8562,10.7566,1.0288
002336.SZ,20180608,499200.0,423384.0,,2.7359
600847.SH,20180608,195748.0098,195748.0098,102.8407,2.8568
300192.SZ,20180608,268987.95,193431.78,308.8907,3.7443
300693.SZ,20180608,341304.7218,85332.21,88.1352,5.705
002151.SZ,20180608,1428860.7586,709110.243,135.7025,3.3022
300393.SZ,20180608,883331.8238,441555.4092,42.4758,3.5557
002859.SZ,20180608,889836.0,377448.6404,44.4561,6.6643
000557.SZ,20180608,539598.652,216540.7292,56.0431,1.3339
002793.SZ,20180608,329400.0,106215.1947,29.5807,4.3667
002741.SZ,20180608,755942.172,727200.0,68.2849,6.8799
600033.SH,20180608,938584.8,938584.8,15.0199,1.0576
300498.SZ,20180608,12429069.4842,8356846.2451,18.5889,3.6914
601168.SH,20180608,1675249.0,1675249.0,29.9831,1.4866
600037.SH,20180608,1581059.6762,1327247.9015,20.9288,1.2534
601689.SH,20180608,1388945.94,467048.556,18.161,2.083
002265.SZ,20180608,411268.9281,391396.0564,271.1945,4.2122
601608.SH,20180608,1310504.6265,1298604.4941,377.4629,1.8337
000801.SZ,20180608,561520.8487,561520.8487,554.7002,2.4259
601021.SH,20180608,3528222.3996,3078957.96,26.2551,2.9061
600862.SH,20180608,982099.6204,557446.057,147.0105,2.7744
300159.SZ,20180608,1204211.0432,768405.1171,26.4596,1.9247
000034.SZ,20180608,1159012.809,634322.7213,15.4727,3.3854
600721.SH,20180608,368755.8689,278650.9796,,2.1034
600993.SH,20180608,826761.3629,825193.139,27.4063,3.659
300301.SZ,20180608,377671.9916,244192.3319,101.1493,1.7414
300285.SZ,20180608,1285096.9734,816584.7563,46.6027,4.6583
002057.SZ,20180608,287818.604,64112.3703,17.7753,2.3131
000519.SZ,20180608,1152242.0097,603585.3054,51.8347,1.5122
300649.SZ,20180608,417536.0,104384.0,93.2171,12.6741
600456.SH,20180608,724997.7045,724997.7045,146.5479,2.1214
300680.SZ,20180608,240516.0,60129.0,180.2838,7.3446
603882.SH,20180608,1337022.9648,200545.6,70.0524,7.8134
000731.SZ,20180608,350750.2207,350750.2207,20.5564,1.3353
002080.SZ,20180608,1182431.6951,586240.0,15.1883,1.3466
300715.SZ,20180608,327758.4,81939.6,70.287,8.6778
600876.SH,20180608,891197.4465,416732.865,379.6144,6.8178
603633.SH,20180608,240218.6,165743.1454,47.3456,3.3683
000404.SZ,20180608,336862.0538,335187.9438,58.5781,1.0647
002034.SZ,20180608,1037246.9621,224512.6478,36.8215,3.1237
000065.SZ,20180608,646384.5444,514393.509,12.9428,1.7686
603259.SH,20180608,12343360.8964,1234336.0944,104.5266,14.0473
002381.SZ,20180608,290523.0,157568.9492,24.0516,1.7443
002355.SZ,20180608,587919.3153,367139.2012,94.5164,1.8866
603998.SH,20180608,430505.5335,424771.5233,66.0008,4.2708
000792.SZ,20180608,3373955.7178,3330118.7615,,1.6904
603126.SH,20180608,459706.5,459706.5,36.6177,2.889
000419.SZ,20180608,295165.3817,295006.4608,21.3265,1.4392
002654.SZ,20180608,537050.1999,409658.1236,32.5545,1.6152
300672.SZ,20180608,629235.0808,157308.7702,151.0287,6.7586
603979.SH,20180608,601380.0,249968.7884,26.4121,1.567
601599.SH,20180608,445246.0652,434718.3601,14.603,1.7092
603043.SH,20180608,1005950.4982,124500.0,28.5695,6.2805
300032.SZ,20180608,460216.1854,452301.8211,,1.1452
002297.SZ,20180608,332277.1067,280068.0659,,2.1825
000417.SZ,20180608,532660.9086,532075.749,24.8322,1.4109
000636.SZ,20180608,1256907.2878,1229133.0678,37.414,2.7676
000826.SZ,20180608,2748141.8441,2281478.568,20.4789,1.8783
300569.SZ,20180608,281722.536,188761.536,34.4149,1.6597
603385.SH,20180608,514569.2465,367371.6093,22.241,1.7416
000017.SZ,20180608,283392.8448,155731.8526,1829.2281,175.6903
601166.SH,20180608,32823221.3866,30102692.0666,5.6562,0.8004
600629.SH,20180608,572243.5668,479040.8489,20.4783,2.2532
002054.SZ,20180608,237284.6486,178183.2745,83.5306,1.3453
600136.SH,20180608,749286.2021,529549.2968,40.9588,2.9212
002106.SZ,20180608,467250.2979,465750.2681,55.5314,1.2623
600998.SH,20180608,3471798.1289,3069411.4454,23.4393,1.8774
300155.SZ,20180608,275488.8952,140844.89,125.1509,2.415
600979.SH,20180608,437926.1715,331666.1715,15.8072,1.2325
002787.SZ,20180608,324423.12,116542.8399,38.9541,3.3734
603839.SH,20180608,787869.7082,203399.196,26.7672,3.1209
002698.SZ,20180608,692607.2,539847.0443,51.1476,3.6554
300556.SZ,20180608,307343.952,166715.9266,109.9296,7.9657
600995.SH,20180608,384256.6992,384256.6992,15.423,2.0341
300233.SZ,20180608,761929.0372,688323.524,25.0432,1.9749
300701.SZ,20180608,328240.0,82060.0,53.307,7.8284
002410.SZ,20180608,3121900.4479,2419065.3694,65.8485,10.9727
002283.SZ,20180608,518252.2049,517297.7049,14.3247,1.3008
002583.SZ,20180608,1715196.9155,989674.7323,57.6391,3.0817
300040.SZ,20180608,221559.8106,149877.5168,21.8617,1.1632
000585.SZ,20180608,196508.25,137119.7201,,
600634.SH,20180608,198627.5679,198627.5679,42.7032,0.9826
002258.SZ,20180608,1055038.5364,1053304.7718,22.9677,4.2269
300743.SZ,20180608,573825.822,144688.5,126.1608,15.2577
002449.SZ,20180608,731040.0138,647771.525,18.8526,2.3684
002798.SZ,20180608,822089.4431,199002.9986,84.9397,2.8881
002384.SZ,20180608,2768659.902,2004203.022,42.1948,3.4027
300662.SZ,20180608,399780.0,99945.0,51.3592,6.2493
002923.SZ,20180608,400000.0,100000.0,43.389,4.6816
300530.SZ,20180608,231070.0,69565.9342,44.2845,5.054
600814.SH,20180608,526974.7206,526974.7206,26.4586,2.2157
601212.SH,20180608,3367942.5138,948938.0661,134.6526,3.3374
600435.SH,20180608,1368685.08,1368685.08,456.2036,6.4981
600236.SH,20180608,3680464.0968,2187913.7896,12.9927,2.3699
002745.SZ,20180608,1702272.5518,837511.8362,24.2624,2.9449
603871.SH,20180608,627760.0,112100.0,29.751,4.6027
300363.SZ,20180608,535665.2047,389045.02,73.2694,3.8742
600056.SH,20180608,2218175.9686,2101194.4689,15.8961,2.7091
002293.SZ,20180608,1236995.1132,1161558.3449,26.4583,3.737
300654.SZ,20180608,309361.9,77381.9,95.3957,7.2331
300288.SZ,20180608,616743.0587,370206.4093,60.1401,4.9999
002437.SZ,20180608,1362836.229,1343100.0666,47.5287,3.1957
002783.SZ,20180608,310842.28,159394.648,29.1568,2.2767
002732.SZ,20180608,390542.7,386252.1287,33.0304,4.0729
002752.SZ,20180608,620719.4867,126825.4363,90.3542,3.4101
000998.SZ,20180608,2660620.3195,2019127.4965,34.77,4.3711
300135.SZ,20180608,270950.4,270950.4,82.7372,2.2503
600654.SH,20180608,369510.0457,217452.4284,,1.7595
300177.SZ,20180608,565326.7429,400688.9764,67.751,3.3024
600748.SH,20180608,981307.4585,749259.2958,11.1096,0.9773
000965.SZ,20180608,539377.815,539377.815,11.4996,1.0089
600323.SH,20180608,1176215.2676,1176215.2676,14.1936,2.1714
600192.SH,20180608,226174.976,226174.976,142.5675,1.1587
600743.SH,20180608,649869.9421,649869.9421,8.8115,0.9171
002561.SZ,20180608,416594.526,398056.6703,17.0503,2.014
002590.SZ,20180608,459981.402,407957.7129,36.7691,2.4844
000513.SZ,20180608,3655710.66,2299916.3499,8.1219,3.3
300496.SZ,20180608,1195526.107,677676.7472,133.5472,9.6238
600085.SH,20180608,5269188.7466,5269188.7466,50.6487,6.0626
300370.SZ,20180608,389128.4361,271952.7412,37.0185,2.8118
600088.SH,20180608,424883.004,424883.004,52.4616,3.8102
300380.SZ,20180608,264984.32,136044.9126,115.1145,6.5161
002409.SZ,20180608,743355.282,395959.9138,266.3535,4.7514
600558.SH,20180608,452392.8348,452392.8348,112.6208,2.3962
002254.SZ,20180608,711621.144,711434.864,65.965,3.4466
300120.SZ,20180608,325994.7756,177777.1198,44.4784,1.8021
603595.SH,20180608,832246.528,203950.0,34.1354,10.3368
300218.SZ,20180608,159051.471,158530.5968,,1.6537
300338.SZ,20180608,604862.6715,334870.874,36.8354,2.8443
002222.SZ,20180608,646380.0,637220.8408,45.4981,8.4375
002240.SZ,20180608,767147.1739,702726.7563,268.1351,3.7552
603055.SH,20180608,910111.2,112351.2,24.5857,3.8552
600285.SH,20180608,554412.3044,501166.7987,24.8873,2.6056
603042.SH,20180608,326429.18,237821.2585,59.6031,3.6917
002017.SZ,20180608,238271.8312,237438.2793,64.4857,2.5545
600171.SH,20180608,878009.9401,845628.7551,49.4535,3.5833
601579.SH,20180608,567487.76,456400.0,30.5883,1.822
600476.SH,20180608,269309.04,269309.04,,13.8948
300492.SZ,20180608,218233.6,64788.1,100.3281,7.2457
300260.SZ,20180608,320074.9,216826.6179,132.8061,4.7316
300101.SZ,20180608,796192.0,786827.8728,181.8952,8.4344
002662.SZ,20180608,609000.0,591664.2466,28.2918,1.1918
002888.SZ,20180608,308200.0608,77052.24,92.5266,7.2869
002625.SZ,20180608,2951785.3709,585019.1413,400.9111,3.9172
300507.SZ,20180608,317558.736,149144.2304,30.9583,3.4995
002158.SZ,20180608,555309.0347,555309.0347,23.9995,3.2808
601005.SH,20180608,1846150.6693,1734758.3389,14.6016,1.0809
600209.SH,20180608,259016.5897,259016.5897,,4.2374
002910.SZ,20180608,437438.9,109371.4,64.24,3.8191
603357.SH,20180608,736034.4981,184080.4,22.0707,4.0236
600242.SH,20180608,631567.8637,419656.6349,59.0483,3.1668
300709.SZ,20180608,448800.0,112200.0,41.125,3.5245
600981.SH,20180608,1078610.3654,116332.0765,15.3589,1.4822
600176.SH,20180608,4136224.3887,4136224.3887,18.0115,3.3788
600637.SH,20180608,4550877.7405,4287263.0187,20.2774,1.628
300138.SZ,20180608,501626.6949,365761.4931,32.3224,3.0138
002477.SZ,20180608,1091035.5512,692357.4746,37.7183,2.0504
002387.SZ,20180608,2009097.0146,483045.679,,1.2963
603918.SH,20180608,342871.62,337341.186,88.1732,6.4141
002540.SZ,20180608,900805.4155,499713.3834,28.5544,1.8993
600186.SH,20180608,227273.2026,227273.2026,,592.7113
600520.SH,20180608,280104.24,280104.24,2754.1991,6.5363
600528.SH,20180608,2419269.6793,2001308.5467,17.4134,1.6251
600903.SH,20180608,2153608.6689,323041.301,144.7441,8.8516
300284.SZ,20180608,751220.6252,453451.9613,15.7067,2.0588
603555.SH,20180608,1664538.4747,1664538.4747,104.5921,6.9027
603677.SH,20180608,387394.2626,109297.0637,38.6438,4.3894
002567.SZ,20180608,442545.9527,343104.0645,14.7832,1.2721
601618.SH,20180608,7377608.4245,6355532.4245,11.7466,0.8779
002203.SZ,20180608,1412433.2281,1230445.9338,18.7124,2.6635
300398.SZ,20180608,885486.7595,755300.0,62.1399,4.4897
000807.SZ,20180608,1650128.9585,1426173.4484,37.9299,1.7239
600438.SH,20180608,3055426.9371,2189812.8689,14.7837,2.3453
603012.SH,20180608,462779.12,462779.12,30.8729,1.7923
300188.SZ,20180608,1307588.0902,807867.6526,47.8053,5.802
000936.SZ,20180608,695520.1163,587060.0041,36.736,1.5339
300356.SZ,20180608,279193.7943,248222.0415,,2.7507
002593.SZ,20180608,258021.36,171496.768,37.0819,1.4037
002474.SZ,20180608,499626.6,376722.0458,136.9512,3.4843
002554.SZ,20180608,399412.13,311926.8174,54.3222,1.8554
300619.SZ,20180608,285277.6,127836.3497,59.7229,6.7809
300562.SZ,20180608,355321.6,157635.2661,318.7055,6.8972
600191.SH,20180608,271561.92,271561.92,,1.2353
300476.SZ,20180608,1166877.2901,508847.5224,35.997,4.3908
000059.SZ,20180608,1210778.0005,1210775.3843,7.0911,0.9696
600830.SH,20180608,277591.1984,277591.1984,31.9243,1.3114
600868.SH,20180608,706111.3086,706111.3086,64.5903,3.1139
002535.SZ,20180608,329491.7434,220478.7861,55.4593,1.1184
600308.SH,20180608,637488.5348,637488.5348,8.8927,0.8712
000656.SZ,20180608,2664518.1922,2602842.5936,13.1632,1.3371
002931.SZ,20180608,510082.32,127520.58,108.2154,7.4016
600391.SH,20180608,500806.2497,500806.2497,156.3925,2.8213
300065.SZ,20180608,522495.6816,395173.5375,46.4879,4.2458
300673.SZ,20180608,558120.0,139530.0,45.3352,6.6556
603009.SH,20180608,388562.0545,346959.6544,50.4012,2.2468
600662.SH,20180608,461372.6397,461372.6397,49.9698,1.4135
002562.SZ,20180608,544432.091,312193.1519,13.2818,2.4204
300459.SZ,20180608,1979117.927,917836.7582,34.2116,2.0474
002180.SZ,20180608,3312012.8389,2135504.2593,17.4945,8.1995
600218.SH,20180608,210190.35,210190.35,45.4577,1.0856
601106.SH,20180608,2379650.6757,2268686.0,226.2159,2.1915
002598.SZ,20180608,243984.0,211728.4652,34.6781,3.1747
600633.SH,20180608,1186052.7212,1175435.0053,24.4178,1.4937
002901.SZ,20180608,1578794.6,158225.1296,51.3132,12.1826
603330.SH,20180608,196560.0,79439.2326,62.0687,3.2144
601375.SH,20180608,2050607.471,955453.6193,46.2122,2.0567
300104.SZ,20180608,1555881.6749,1195227.2233,,51.1179
002462.SZ,20180608,518338.9457,515838.6027,18.488,2.2586
002605.SZ,20180608,326075.9025,219477.1131,49.5667,2.0206
300366.SZ,20180608,513487.8986,252953.6739,30.7284,1.7418
300551.SZ,20180608,178484.88,105255.9594,104.6493,3.5217
600549.SH,20180608,2244982.7155,2233450.31,43.4033,3.2378
600874.SH,20180608,1545688.3897,1177468.3897,31.008,2.8638
600067.SH,20180608,699799.93,699799.93,25.879,0.9932
300409.SZ,20180608,977390.0,596830.1383,48.7998,6.5234
000930.SZ,20180608,953802.5927,953802.5927,44.4572,5.1358
002346.SZ,20180608,693714.9785,614430.269,26.8854,3.2913
600803.SH,20180608,1520713.1036,1520713.1036,19.1875,1.9767
603338.SH,20180608,1280592.0424,1176175.0,44.7619,5.815
600661.SH,20180608,838728.4254,758316.9916,67.0685,5.3398
603466.SH,20180608,841986.684,207648.0,40.1574,6.7462
002469.SZ,20180608,244082.4818,224760.2646,40.4716,2.0825
600999.SH,20180608,10270194.5014,7517371.3442,18.6621,1.2826
300430.SZ,20180608,312266.2126,177534.8938,34.6402,2.0219
300463.SZ,20180608,1501020.0,1001060.0567,38.1081,6.2675
601177.SH,20180608,283642.54,283642.54,240.7671,1.7545
600671.SH,20180608,234302.5747,234190.3055,74.3539,26.8117
603985.SH,20180608,239616.0,153354.24,27.4842,2.3875
002748.SZ,20180608,263760.0,263760.0,27.0819,2.2508
002395.SZ,20180608,291811.392,291811.392,255.1461,3.4829
603667.SH,20180608,382839.6,127018.0808,38.2433,3.2474
300267.SZ,20180608,1047803.274,561500.3985,25.7698,1.9311
601933.SH,20180608,8259308.7992,7020567.3224,45.3577,4.6179
002424.SZ,20180608,1861372.8,965061.2389,34.6657,5.2158
603328.SH,20180608,1092635.7614,1080716.2046,21.0006,2.3132
600884.SH,20180608,2522852.9235,1846396.962,26.2123,2.2326
002237.SZ,20180608,1012364.8,929715.4,24.4876,2.2947
300113.SZ,20180608,1201116.9252,825057.1683,22.2208,3.7194
600797.SH,20180608,1160530.8626,923054.1092,35.2401,2.585
300678.SZ,20180608,562300.0,140575.0,127.213,10.7023
603127.SH,20180608,630860.3756,157448.2,68.4716,11.9703
000929.SZ,20180608,147869.736,147766.6166,,2.0323
002191.SZ,20180608,1242207.3714,1082721.1808,20.3155,1.8846
600582.SH,20180608,1634742.6123,1634742.6123,16.6847,1.1027
002076.SZ,20180608,458184.5996,262598.3982,75.5915,3.4327
300195.SZ,20180608,498506.1745,349385.0995,32.2927,1.3023
002509.SZ,20180608,830000.0678,547827.4292,13.6502,1.6254
300364.SZ,20180608,701985.0469,485886.8564,126.8726,2.6626
600061.SH,20180608,4383533.5269,3830835.3264,17.3685,1.1936
002467.SZ,20180608,472428.132,377469.399,305.253,2.6048
300164.SZ,20180608,358753.4164,250197.0966,58.3874,2.2759
000931.SZ,20180608,444344.9194,414290.4622,82.7199,2.7745
603987.SH,20180608,361488.51,217821.8817,30.2531,2.8803
000762.SZ,20180608,627066.365,573045.1906,159.1917,2.9314
002724.SZ,20180608,462000.0,211346.2528,29.4341,2.593
300205.SZ,20180608,356086.368,352195.5298,134.979,2.9166
002828.SZ,20180608,367921.463,178200.919,50.9535,4.2126
002441.SZ,20180608,479385.1999,344849.4086,26.7123,1.3162
600598.SH,20180608,1770569.1894,1770569.1894,21.4793,3.0395
600008.SH,20180608,2082505.3016,2082505.3016,35.1003,1.7055
000819.SZ,20180608,280020.9192,280002.6662,,4.073
300107.SZ,20180608,773074.1301,463141.5473,39.4277,7.6004
002078.SZ,20180608,2667770.2099,2604984.8231,12.1214,2.4499
002361.SZ,20180608,366603.1283,255020.8985,30.8057,1.9244
601939.SH,20180608,175757717.1727,6744341.297,7.1427,0.9999
000002.SZ,20180608,29485574.9947,25949219.1849,10.4369,2.1651
600182.SH,20180608,911200.0,455600.0,165.0784,10.3056
002211.SZ,20180608,230077.1144,229844.3644,138.7702,2.8742
002680.SZ,20180608,2332962.1457,961887.2366,36.9012,6.4367
002407.SZ,20180608,1046570.7966,880079.0665,39.7163,3.7628
002468.SZ,20180608,3637185.9464,788299.776,23.5658,5.1011
300168.SZ,20180608,2666379.7122,2646734.5167,81.5378,9.6715
600508.SH,20180608,801494.262,801494.262,11.5593,0.8574
603078.SH,20180608,377664.0,215254.3176,74.599,5.2419
603598.SH,20180608,345397.962,339750.32,50.4957,5.0896
000877.SZ,20180608,855757.9345,718157.4376,22.4,1.184
002505.SZ,20180608,1283577.0948,1283401.0332,,2.3267
300432.SZ,20180608,501320.342,370920.8063,16.0652,1.2695
000952.SZ,20180608,399960.0602,399943.7411,24.1438,4.7383
600630.SH,20180608,361132.3575,361132.3575,27.6258,1.9653
300420.SZ,20180608,367834.0713,180000.5841,46.6087,2.5769
600466.SH,20180608,2057117.8471,2049305.8054,13.2873,1.3076
300639.SZ,20180608,421408.71,208402.0875,44.0349,4.5098
300296.SZ,20180608,3415083.2416,2094100.7757,25.4515,4.9318
002445.SZ,20180608,804886.8774,656973.5979,26.6604,1.8358
600560.SH,20180608,210226.77,210226.77,115.1349,2.8376
002547.SZ,20180608,1005098.9367,712990.1554,,3.7605
600306.SH,20180608,133782.3274,133231.7002,,10.7081
002357.SZ,20180608,202827.4063,202661.2716,21.9394,1.858
603701.SH,20180608,215273.448,103534.08,26.779,3.3651
600197.SH,20180608,1127637.0,1127637.0,31.0896,4.9269
603580.SH,20180608,188542.76,60929.26,68.9191,5.1048
600516.SH,20180608,4770714.6061,4585000.7281,8.7675,5.7487
300436.SZ,20180608,443962.3367,353798.3035,175.7915,8.056
603557.SH,20180608,799435.3983,79947.0,40.5667,5.5931
603861.SH,20180608,592386.987,162012.1475,37.706,2.6627
601222.SH,20180608,955239.2741,946136.1917,13.6552,1.008
300433.SZ,20180608,6488727.5796,1101918.9235,33.5098,3.8395
000813.SZ,20180608,2205618.0912,1063281.2618,27.1557,4.6697
600722.SH,20180608,364651.3463,364651.3463,146.5674,3.9638
000600.SZ,20180608,1096475.3421,667107.0051,76.3408,1.0218
600322.SH,20180608,620297.7,620297.7,26.0125,1.3922
601801.SH,20180608,1758456.9875,1758456.9875,15.2901,1.7648
002129.SZ,20180608,2155052.7198,2155052.7198,35.6279,1.807
600572.SH,20180608,1960480.347,1840431.288,24.8158,3.2694
603319.SH,20180608,224714.84,157401.1487,18.9419,3.2728
603110.SH,20180608,270937.4213,67734.4213,48.9724,4.4115
603178.SH,20180608,282247.024,69400.0,31.3018,3.3518
600731.SH,20180608,198214.2655,182272.4393,46.9129,1.9367
603600.SH,20180608,296680.8494,244750.0,29.1962,2.5474
600594.SH,20180608,791135.4726,791135.4726,20.3875,1.8057
603993.SH,20180608,15335460.8139,9197148.7963,41.6659,3.9404
300275.SZ,20180608,170847.04,123475.378,91.0456,3.1362
300216.SZ,20180608,335773.0407,242442.9945,,3.6782
300598.SZ,20180608,265920.0,157635.847,86.169,6.0045
601001.SH,20180608,846892.2,846892.2,11.9981,1.4728
600776.SH,20180608,720944.0367,548744.0367,60.0255,2.3699
600155.SH,20180608,1348156.4022,874387.6996,92.3301,0.8999
600110.SH,20180608,774160.0413,774160.0413,43.3817,3.7018
000705.SZ,20180608,230210.9441,194248.7055,35.6366,1.6476
300204.SZ,20180608,593175.6604,580577.9274,23.6754,2.7953
300027.SZ,20180608,1964350.1907,1359629.9441,17.0041,1.9996
