ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
688639.SH,20220311,1173755.2,268434.1219,70.0695,20.5524
002986.SZ,20220311,536800.908,360673.4705,42.4811,2.6278
300268.SZ,20220311,310772.8,238653.3066,,
600202.SH,20220311,221954.2491,221954.2491,30.3071,2.9141
600675.SH,20220311,1859321.2519,1859321.2519,10.456,1.1801
603018.SH,20220311,569589.533,556961.253,10.1047,1.5712
002795.SZ,20220311,240334.664,173146.3868,586.7248,2.9968
300575.SZ,20220311,428936.634,269345.6991,24.9646,2.738
300247.SZ,20220311,320812.0849,320408.0974,,3.8398
603038.SH,20220311,196960.9862,196960.9862,34.6792,1.4754
002030.SZ,20220311,2638478.5402,2577730.4461,7.3453,3.6079
600157.SH,20220311,3888108.7254,3888108.7254,7.7726,0.9242
001208.SZ,20220311,728954.336,182238.584,49.7932,5.5333
002772.SZ,20220311,309640.5688,305780.8784,160.5322,1.0052
603212.SH,20220311,881285.394,556682.7497,45.7142,4.2705
002394.SZ,20220311,254881.38,250867.5,8.9456,0.6771
002723.SZ,20220311,414023.7503,332747.7762,309.8519,3.448
300050.SZ,20220311,242495.8989,215668.6145,,1.0281
603819.SH,20220311,269985.4319,269985.4319,178.135,3.4761
000612.SZ,20220311,814272.1861,813235.9044,11.2285,1.5374
301101.SZ,20220311,615552.2948,135771.7117,70.4848,4.4705
605337.SH,20220311,722544.48,282736.1359,27.5323,4.5009
300239.SZ,20220311,345476.9361,297251.6007,159.598,2.4679
601333.SH,20220311,1629213.51,1300014.51,53.6589,0.5815
688678.SH,20220311,396104.75,200631.3128,32.4127,2.8517
300636.SZ,20220311,458175.7447,376120.5682,60.2079,5.5675
300583.SZ,20220311,296982.358,289047.4424,,1.7712
002952.SZ,20220311,239936.4,102092.1527,48.6077,2.9092
601969.SH,20220311,2027766.8342,2027766.8342,23.1894,3.6235
000411.SZ,20220311,362123.3807,294124.6952,20.4184,1.9944
603238.SH,20220311,224380.975,220565.59,15.1069,1.8063
603386.SH,20220311,399508.8874,378437.6534,19.2726,2.7402
300456.SZ,20220311,1329453.0875,1046106.7345,61.9041,2.4869
000657.SZ,20220311,1344477.5302,1186513.4264,28.7996,2.8016
688027.SH,20220311,993440.0,568123.5,,5.9604
603429.SH,20220311,780250.3398,768745.8387,60.3142,6.1629
300917.SZ,20220311,314600.0,161232.5,28.1403,3.7724
600529.SH,20220311,1682568.7885,1682568.7885,27.1481,3.6978
300729.SZ,20220311,442540.6607,349314.6128,24.692,1.7649
601388.SH,20220311,973069.3586,891320.427,11.5793,2.5866
600449.SH,20220311,611593.5527,611593.5527,7.6331,0.9048
600608.SH,20220311,151276.2629,146450.8629,528.2863,23.1882
300081.SZ,20220311,822641.932,517193.4486,,3.0562
000966.SZ,20220311,1677089.8964,676053.2888,41.1493,1.7233
600101.SH,20220311,307645.8491,307645.8491,24.9953,1.2166
605296.SH,20220311,1473242.9932,147350.43,34.3271,3.2886
002144.SZ,20220311,176762.528,138757.836,16.8949,0.9587
300485.SZ,20220311,783189.5664,427615.4506,47.9111,2.6908
688181.SH,20220311,413772.757,329463.661,20.0022,2.2526
600461.SH,20220311,736541.2347,709397.5368,9.4356,1.3593
603117.SH,20220311,238062.3328,238062.3328,52.4168,1.036
600405.SH,20220311,344184.9078,343030.7778,,3.5035
601956.SH,20220311,350254.2,149419.0212,63.9936,2.0969
300389.SZ,20220311,345470.6894,177487.7203,120.8751,2.8363
301123.SZ,20220311,713414.4,156554.7191,38.7274,2.4178
000663.SZ,20220311,256553.1539,233399.1011,13.2241,3.7265
605588.SH,20220311,250219.7973,62555.325,26.0899,2.7792
688248.SH,20220311,1074624.1,138595.431,75.1285,4.4196
601113.SH,20220311,462299.8346,367611.3072,,1.0162
603003.SH,20220311,314308.3688,314308.3688,,0.8447
000793.SZ,20220311,551239.7461,541238.3156,,2.0056
000709.SZ,20220311,2622796.1394,2622372.4724,9.0245,0.5169
002391.SZ,20220311,473426.8942,334739.4532,22.0617,1.0594
003028.SZ,20220311,390175.1232,96311.0,18.7957,3.336
600356.SH,20220311,222853.608,222853.608,16.5758,0.9656
002349.SZ,20220311,1253586.561,1247988.2265,91.008,5.6839
300206.SZ,20220311,672470.454,393546.4031,25.0898,3.7685
002470.SZ,20220311,903657.6291,823570.6078,,1.4471
600498.SH,20220311,1868452.98,1779919.821,171.7468,1.6063
300444.SZ,20220311,397440.0277,283306.0253,870.6944,2.7013
300656.SZ,20220311,577018.3153,364941.3375,76.6797,5.6195
300477.SZ,20220311,790611.6342,625992.2244,,3.4689
002007.SZ,20220311,4338344.0744,3743251.4007,25.4347,5.36
002325.SZ,20220311,339292.022,256786.9752,,1.1567
002084.SZ,20220311,303296.439,300466.8715,17.747,1.6214
300072.SZ,20220311,1602509.246,1588784.7659,,2.1702
000825.SZ,20220311,4124083.4043,4124031.4718,5.5271,1.157
300332.SZ,20220311,869069.1961,830194.815,120.9237,2.5577
301045.SZ,20220311,278516.7288,69633.0,25.131,3.4276
688116.SH,20220311,3364768.676,2599601.7316,112.6248,17.0156
300181.SZ,20220311,625057.7189,506840.3815,34.971,3.3908
603637.SH,20220311,233200.203,233200.203,30.8832,2.946
000968.SZ,20220311,810767.2291,810767.2291,64.345,1.7657
605179.SH,20220311,510874.0,77714.0,53.7446,4.0574
600089.SH,20220311,8024149.5121,8024149.5121,13.1067,2.1042
600756.SH,20220311,492630.1046,492630.1046,,2.3478
000812.SZ,20220311,500418.8917,499875.6277,191.3088,3.0694
300946.SZ,20220311,453556.01,129052.91,43.1091,4.6585
002252.SZ,20220311,4199510.8661,3097730.2525,25.8543,1.5991
002612.SZ,20220311,1175134.916,669146.6029,46.9943,3.8389
300047.SZ,20220311,579072.1622,481982.0031,142.5447,1.7559
002802.SZ,20220311,296537.379,293645.2523,34.3838,4.7756
300942.SZ,20220311,1318027.68,352660.2663,63.0,14.6242
600870.SH,20220311,226545.4549,226545.4549,1705.0204,265.973
000157.SZ,20220311,5935746.6894,4833218.6812,8.0814,1.0539
300305.SZ,20220311,432840.747,348660.3832,17.9421,2.3808
688501.SH,20220311,176370.21,41892.3495,31.312,2.3251
300203.SZ,20220311,1223154.5322,1221829.5216,31.71,3.3109
603825.SH,20220311,469939.304,419971.3916,20.7507,2.1058
600668.SH,20220311,799994.9001,799994.9001,16.2451,1.6618
603848.SH,20220311,546964.0,546964.0,16.4419,3.078
300290.SZ,20220311,362447.7016,344685.88,46.042,2.3726
603877.SH,20220311,1065963.3384,1053607.6004,11.1455,2.6164
000909.SZ,20220311,342186.7644,292117.5935,56.5561,1.8755
688060.SH,20220311,318600.0,135405.0,60.6861,3.3289
000687.SZ,20220311,104969.3126,103142.4195,,
600331.SH,20220311,674624.0,674624.0,,19.657
300412.SZ,20220311,548410.6952,404269.2453,72.0134,4.8357
301196.SZ,20220311,557731.2,132231.793,26.4399,1.9616
300026.SZ,20220311,2003771.2763,1788904.0497,29.1135,2.5776
002973.SZ,20220311,535348.9544,139481.3933,17.0776,3.3402
688210.SH,20220311,249520.0,50989.7114,51.0171,2.2235
300932.SZ,20220311,377767.9456,229073.9907,25.6747,2.2997
300586.SZ,20220311,608398.8718,402471.9888,,5.0882
002767.SZ,20220311,187800.0,156574.0007,100.5905,2.4618
603863.SH,20220311,184686.918,97453.668,46.1658,1.555
002139.SZ,20220311,1382675.8792,1131200.9005,24.5661,2.7255
688107.SH,20220311,2287771.8,238799.8048,,15.1961
300503.SZ,20220311,354126.2713,251836.1141,23.208,2.6948
300817.SZ,20220311,231396.1344,80007.7824,22.7923,2.4756
300955.SZ,20220311,277300.8,69325.2,30.4222,2.9923
002877.SZ,20220311,226118.4049,139989.747,35.857,2.9812
002250.SZ,20220311,1378406.6602,1372265.039,83.1283,2.2033
000503.SZ,20220311,1047833.5606,1038139.6456,,11.569
002492.SZ,20220311,239355.0,235295.8595,18.0544,1.6429
301086.SZ,20220311,411720.0,102930.0,26.7115,2.3657
688095.SH,20220311,560253.32,337255.2744,111.6383,1.9788
300860.SZ,20220311,668466.466,204251.2285,42.8744,2.0904
000537.SZ,20220311,3326462.0059,3092292.7823,,2.458
600312.SH,20220311,1069253.9915,1069253.9915,93.1062,1.1671
002786.SZ,20220311,313722.396,312772.896,,3.8251
000421.SZ,20220311,284539.3115,281742.2915,,1.0227
605108.SH,20220311,446680.0,140283.0357,28.2368,2.3745
605178.SH,20220311,251602.806,157380.4329,33.4869,1.2055
600433.SH,20220311,709798.8699,565246.8308,51.1707,1.4166
002368.SZ,20220311,1325682.2736,1317279.7144,35.1926,4.0142
603458.SH,20220311,426146.0316,422772.3522,8.2442,1.3382
600990.SH,20220311,712167.3381,712167.3381,33.6475,2.8688
603517.SH,20220311,2871939.1126,2843522.607,25.0732,5.044
600115.SH,20220311,10173323.202,5286773.7826,,1.8261
600589.SH,20220311,188680.9193,188680.9193,,1.861
603843.SH,20220311,363804.0832,363804.0832,30.2092,1.8207
300850.SZ,20220311,2521302.563,1508795.028,44.5602,7.5915
300082.SZ,20220311,844681.9644,841674.09,28.3261,2.6074
002708.SZ,20220311,292746.5902,236466.7207,75.4329,1.9116
600733.SH,20220311,3391262.3128,3077122.0828,,2.4715
300324.SZ,20220311,602929.1177,439052.5974,,1.5848
600119.SH,20220311,292216.296,245920.0,,8.2529
688002.SH,20220311,2350935.0,1353127.2353,51.5433,6.7802
000860.SZ,20220311,1864060.4434,1864060.4434,52.0202,2.3187
300257.SZ,20220311,1384133.5801,1139641.1711,47.4391,2.813
600517.SH,20220311,3448216.7536,1145482.8748,28.7023,1.9139
000572.SZ,20220311,822318.213,821077.612,,2.417
300493.SZ,20220311,373198.3939,365911.8939,63.6583,4.7606
002127.SZ,20220311,1249529.0351,999808.2601,14.3747,2.6081
603333.SH,20220311,571805.3791,475424.4274,,2.732
600821.SH,20220311,1348921.0096,1124345.4462,33.2115,2.7591
600653.SH,20220311,377597.7815,377597.7815,,3.4083
002344.SZ,20220311,581025.4829,580503.6867,21.1666,0.7353
920077.BJ,20220311,1914367.2689,570360.498,60.8362,22.4107
300283.SZ,20220311,306833.8315,209627.3685,47.0406,3.803
688156.SH,20220311,214170.88,162070.2688,27.8233,2.768
002105.SZ,20220311,326122.5,326122.5,12.7841,4.1532
601728.SH,20220311,36236826.9248,2135056.3257,14.224,0.8502
002461.SZ,20220311,1721969.5574,1721969.5574,28.1576,1.8551
300501.SZ,20220311,429833.4726,195696.3211,39.298,2.9398
002499.SZ,20220311,116046.0,116027.5186,,43.4882
002253.SZ,20220311,313394.646,287831.9136,46.3362,2.1743
300949.SZ,20220311,287760.0,81554.781,31.6733,2.4524
301046.SZ,20220311,704761.95,175825.85,67.7637,8.8485
603988.SH,20220311,259190.4,259190.4,269.0639,4.6067
688578.SH,20220311,1029150.0,432414.5204,563.1587,3.4613
001218.SZ,20220311,332803.359,83205.0,16.738,1.1446
002360.SZ,20220311,323000.7981,260933.1402,20.8245,2.2534
300998.SZ,20220311,344523.2,85393.5074,126.4249,6.4132
603619.SH,20220311,615600.1539,615600.1539,,3.1595
000762.SZ,20220311,2197857.1928,2197757.086,181.2056,10.2455
002724.SZ,20220311,1156487.4837,540386.1553,29.17,3.9688
300163.SZ,20220311,176802.0,176662.0131,103.0499,2.9286
002362.SZ,20220311,361059.5121,304602.4101,66.8274,2.3365
300205.SZ,20220311,789582.816,782115.4148,,6.0596
002828.SZ,20220311,195962.91,150262.8953,83.348,2.0268
001216.SZ,20220311,339264.4449,84816.1449,24.7243,2.5288
600703.SH,20220311,11731394.8857,10681394.8864,86.015,3.8584
002441.SZ,20220311,548899.9579,402036.7972,17.3278,1.2882
002607.SZ,20220311,3842289.8193,1115736.3132,415.0861,11.3535
600598.SH,20220311,2668297.5434,2668297.5434,33.2312,3.7582
600008.SH,20220311,2466438.4675,2466438.4675,10.0422,1.4196
000819.SZ,20220311,359877.7568,359877.7568,68.3931,4.1341
002661.SZ,20220311,390594.6862,383223.6734,48.8741,1.5277
300107.SZ,20220311,290762.2728,177838.2164,,2.0243
002130.SZ,20220311,847911.7322,839779.641,15.398,2.2367
603789.SH,20220311,245960.0,245960.0,,3.3664
002078.SZ,20220311,3197533.3832,3109127.3907,10.8739,1.6874
002361.SZ,20220311,465800.2463,318243.9044,36.5284,1.9057
600696.SH,20220311,990029.5158,990029.5158,117.4809,19.7884
600281.SH,20220311,282406.7117,282406.7117,104.2709,5.4788
000001.SZ,20220311,28914818.115,28914227.7055,7.9576,0.8883
601939.SH,20220311,151256641.379,5804162.8516,5.0865,0.6244
603727.SH,20220311,476328.9013,476328.9013,20.0199,1.4205
002066.SZ,20220311,264264.0,264264.0,55.9122,5.0083
688313.SH,20220311,552398.0029,388207.5128,109.3409,4.5969
688336.SH,20220311,1057418.7847,121546.6446,583.5258,2.3283
002939.SZ,20220311,3106508.7564,3106508.7564,17.5945,1.5857
000815.SZ,20220311,1149269.7969,1149269.7969,260.579,5.3554
601128.SH,20220311,2006306.5371,1927790.0123,9.1864,1.0111
000002.SZ,20220311,19356263.3194,16179726.1862,5.0484,0.8504
300929.SZ,20220311,199851.0972,144292.955,27.2556,2.4674
600182.SH,20220311,451520.0,225760.0,106.9919,4.4314
603187.SH,20220311,720086.8475,707571.964,29.2297,3.1099
301108.SZ,20220311,431955.0219,102415.7067,17.1974,2.6044
688511.SH,20220311,341280.0,72522.0,29.7954,4.0501
002296.SZ,20220311,294550.0135,258116.6423,25.446,1.8336
300625.SZ,20220311,357560.0,176731.4392,123.8838,1.6019
300406.SZ,20220311,1202705.9406,680470.44,35.8618,3.47
600623.SH,20220311,1865018.3983,1629422.1676,6.2984,0.8896
002277.SZ,20220311,444741.1232,444741.1232,24.4216,0.6685
002781.SZ,20220311,200025.0,199070.9216,,1.56
002219.SZ,20220311,559570.929,553231.8771,,74.8364
600681.SH,20220311,716943.6813,716041.6613,13.3418,1.8338
000089.SZ,20220311,1460147.8904,1460147.8904,143.5939,1.2232
300479.SZ,20220311,473489.1986,407566.1905,,5.2543
600319.SH,20220311,213972.732,213972.732,11.0852,9.2295
002891.SZ,20220311,630577.6245,630563.1525,48.3751,3.5069
301133.SZ,20220311,309165.539,69770.4586,58.1356,3.9603
600081.SH,20220311,539570.484,359653.32,44.5348,1.8157
300982.SZ,20220311,942938.7542,235734.6902,32.2374,7.0188
603662.SH,20220311,476942.7258,217371.0705,18.8216,2.3445
300716.SZ,20220311,159539.94,159539.94,,3.4559
601016.SH,20220311,2646760.3446,2365763.8562,34.4838,2.5644
600769.SH,20220311,357353.2716,357353.2716,509.5235,54.0615
688015.SH,20220311,525062.8292,336066.7276,18.0369,2.2906
003041.SZ,20220311,198900.0,49725.0,16.277,1.7931
002174.SZ,20220311,1089875.5789,1087858.2611,,8.9675
002214.SZ,20220311,839532.3469,669483.4389,27.7555,3.2237
000697.SZ,20220311,494981.0355,425166.9962,,6.2444
000026.SZ,20220311,429033.3721,361789.1375,11.0621,1.4238
603636.SH,20220311,658144.0459,658144.0459,28.02,2.6148
002640.SZ,20220311,447157.8617,346093.1318,,2.1834
600021.SH,20220311,2941692.5574,2941692.5574,410.883,1.7778
300910.SZ,20220311,783600.0,355803.5317,41.3904,3.7446
000978.SZ,20220311,226142.8,226113.5509,,1.8554
603683.SH,20220311,186506.104,181803.3448,12.2228,1.9121
000037.SZ,20220311,402645.4141,226380.9442,,2.0025
601606.SH,20220311,785787.814,785787.814,87.5227,3.345
600084.SH,20220311,485449.9906,485449.9906,,2.2584
300170.SZ,20220311,705476.7846,640491.1518,263.0706,2.2538
002559.SZ,20220311,403624.1837,346449.0909,23.7349,2.257
600421.SH,20220311,194426.4,194426.4,294.1056,61.2961
002897.SZ,20220311,679274.56,627997.3663,57.1688,4.9206
600462.SH,20220311,131950.1,126292.19,,170.5045
300150.SZ,20220311,288457.2841,251760.4259,,1.5266
603101.SH,20220311,283651.2,283651.2,32.6038,1.9337
002095.SZ,20220311,372256.56,370727.1898,108.9802,4.0683
600879.SH,20220311,1843665.9306,1843665.9306,32.6147,1.4046
300461.SZ,20220311,225077.304,126323.7255,26.7809,11.5808
603836.SH,20220311,463215.9299,115806.67,11.1291,2.3162
300316.SZ,20220311,8082920.6281,7592982.5671,47.0408,11.8156
600808.SH,20220311,3465306.5337,2685488.0337,6.4991,1.058
605288.SH,20220311,325916.362,81609.6832,20.885,1.6128
002447.SZ,20220311,218360.529,218342.9034,,7.6663
002051.SZ,20220311,1054272.4143,947733.5674,541.6053,0.9895
688363.SH,20220311,5495040.0,1085600.4687,70.239,9.6421
600877.SH,20220311,1704016.4842,988998.8556,158.7592,7.5968
300841.SZ,20220311,1813230.0,1237772.8911,27.9931,7.3225
002801.SZ,20220311,494397.696,244108.8624,19.4316,3.6987
300839.SZ,20220311,252824.0,112566.7257,61.7972,2.9226
002731.SZ,20220311,294067.088,274625.6391,74.3497,2.2584
300883.SZ,20220311,253618.0,173476.0681,43.8768,1.8074
002102.SZ,20220311,892870.5023,668437.6283,83.0191,2.4894
603131.SH,20220311,531666.6531,531666.6531,32.3342,4.0011
000975.SZ,20220311,2562914.6506,2259919.6223,19.3485,2.5039
002037.SZ,20220311,580274.1177,389568.1104,45.863,1.6511
600289.SH,20220311,225285.5886,202034.3982,,1.4425
300395.SZ,20220311,1848580.1767,1719509.444,50.6909,7.8442
601607.SH,20220311,5494447.9943,3717722.7247,10.2157,1.129
002458.SZ,20220311,876739.5123,597306.0414,308.1306,2.7656
600882.SH,20220311,1789184.3695,1418665.15,119.4643,3.8038
000718.SZ,20220311,1168335.0078,881335.2263,12.549,1.3094
002141.SZ,20220311,579809.4812,579809.4812,,7.2722
920174.BJ,20220311,132852.8678,42664.2745,12.9803,2.4519
600500.SH,20220311,2062814.1881,2020105.6881,7.9536,1.6639
688399.SH,20220311,867634.62,510261.5148,7.2459,3.4166
603737.SH,20220311,2815752.3953,2730004.1886,116.8928,11.6246
601158.SH,20220311,3028800.0,3028800.0,13.391,1.8431
603897.SH,20220311,712203.0995,712203.0995,20.8793,2.6257
600539.SH,20220311,191590.0,191590.0,112.5902,4.4437
002406.SZ,20220311,355770.1392,282804.6689,13.062,1.0882
300121.SZ,20220311,365753.4134,351268.9586,12.4313,1.9801
003011.SZ,20220311,276506.468,160826.2912,23.4838,2.1888
000021.SZ,20220311,1853978.0545,1853313.7404,19.9761,1.9564
603360.SH,20220311,341318.3984,334186.3324,13.5732,3.2493
002928.SZ,20220311,1118978.679,1118978.679,36.001,3.0794
000806.SZ,20220311,238680.8524,151749.1238,,
000875.SZ,20220311,2575362.1446,2257360.302,35.4654,2.4107
600521.SH,20220311,3723422.6715,3630708.7515,54.845,5.6778
300215.SZ,20220311,627132.6967,463257.416,32.778,3.2681
300884.SZ,20220311,287640.0,149244.8904,24.6408,2.2762
688488.SH,20220311,525000.0,266101.4188,,4.0153
002663.SZ,20220311,353790.419,256418.09,,0.9387
600221.SH,20220311,6249645.3205,6180063.2113,,
002572.SZ,20220311,1798281.3449,1246927.3693,13.3794,2.8303
600187.SH,20220311,425061.3279,425061.3279,2451.408,1.2325
603519.SH,20220311,302548.4251,302548.4251,33.5852,3.8234
002759.SZ,20220311,1089029.1514,1088915.0092,14.6172,3.1909
000716.SZ,20220311,235847.8574,220608.7357,48.9472,0.8611
002112.SZ,20220311,178416.0,175940.5603,92.46,4.3382
300925.SZ,20220311,482457.3719,233125.4713,35.5411,4.0098
000861.SZ,20220311,741858.1733,696864.0645,,2.0219
301025.SZ,20220311,645216.13,64536.13,101.4796,10.7367
002083.SZ,20220311,404991.7954,403826.5308,16.3909,1.0759
300153.SZ,20220311,285760.0,283391.2157,,3.7306
600335.SH,20220311,981933.9866,694042.6281,26.4293,0.9333
300537.SZ,20220311,276029.4451,190125.4098,,2.5323
300658.SZ,20220311,239673.33,142725.8934,,2.3789
002733.SZ,20220311,614743.8608,584462.8464,406.2766,2.141
688071.SH,20220311,300776.0718,63919.5626,49.4843,6.4441
300893.SZ,20220311,382650.0,95662.5,36.8908,5.1976
300853.SZ,20220311,498828.708,314835.0534,27.662,3.8226
688301.SH,20220311,2832194.5792,1580132.4139,58.6924,9.2838
603886.SH,20220311,477360.0,477360.0,14.046,2.9897
605099.SH,20220311,1140724.676,113615.06,27.3229,5.8341
000019.SZ,20220311,892062.2866,322127.06,22.7803,1.9818
605177.SH,20220311,274230.4,135658.0034,45.6003,1.5734
002315.SZ,20220311,473031.2456,286821.5969,20.6579,2.2973
600763.SH,20220311,4542506.88,4542506.88,63.3582,16.3938
603000.SH,20220311,1311349.5924,1311349.5924,43.4415,3.9961
603801.SH,20220311,815125.8584,805261.8854,16.3755,3.6869
300095.SZ,20220311,545277.0329,491566.6885,27.1423,2.5218
603060.SH,20220311,950796.0,950796.0,37.7061,6.007
600422.SH,20220311,873510.6459,870561.4994,16.1846,1.8536
603320.SH,20220311,200215.6572,200215.6572,25.6436,2.7547
002451.SZ,20220311,285480.0,285446.85,103.4292,3.9721
300471.SZ,20220311,743664.08,687580.8243,660.6765,7.0125
000677.SZ,20220311,306712.1715,306712.1715,51.654,8.9028
002483.SZ,20220311,785868.805,720025.7135,20.8972,1.8843
300516.SZ,20220311,571140.0,571140.0,62.6426,4.9197
000698.SZ,20220311,423688.9422,406202.0138,6.446,0.9783
002267.SZ,20220311,731745.6428,731745.6428,17.6951,1.1513
300184.SZ,20220311,685997.6521,585591.5212,,2.2114
601002.SH,20220311,536238.638,474878.203,8.9269,1.3019
688121.SH,20220311,515178.6675,110316.084,16.2839,2.7816
002047.SZ,20220311,510975.8095,450090.5608,,1.0454
300210.SZ,20220311,171413.8634,146726.8468,42.1749,1.7966
002611.SZ,20220311,653981.64,538850.7163,13.5027,1.683
603528.SH,20220311,404739.0079,403176.9799,104.7021,2.4715
688609.SH,20220311,462500.0,78625.0,46.7443,3.5683
301041.SZ,20220311,258912.36,64752.36,47.364,4.3792
300067.SZ,20220311,421142.4856,310967.1844,43.6637,1.854
603329.SH,20220311,230831.5075,224823.2437,20.7423,2.3063
000700.SZ,20220311,431026.143,431026.143,,1.8973
300947.SZ,20220311,231132.9903,128477.0215,20.8206,1.7873
603069.SH,20220311,365928.0,365928.0,,3.8047
688281.SH,20220311,1923333.3718,444807.3382,82.4865,5.5044
002675.SZ,20220311,1057318.4817,989187.6586,30.9735,2.3446
603818.SH,20220311,728976.8058,728976.8058,28.6942,3.5011
002485.SZ,20220311,225760.0,225760.0,3016.8926,1.0379
600480.SH,20220311,724524.9796,724524.9796,26.4335,1.4991
002577.SZ,20220311,323331.84,323314.695,87.8513,2.9588
002281.SZ,20220311,1361049.7544,1300895.0199,24.5264,2.487
002556.SZ,20220311,1073242.1025,957946.1456,20.763,2.7941
300245.SZ,20220311,430690.5954,424702.7913,120.9336,2.8741
002630.SZ,20220311,278668.8,229246.2115,,1.2446
002703.SZ,20220311,469048.9144,328521.1755,105.2426,3.3864
688350.SH,20220311,241857.0,121144.6962,22.4392,1.734
300876.SZ,20220311,249888.0,73716.96,35.821,3.09
603048.SH,20220311,318142.08,79535.52,26.3306,2.4776
601015.SH,20220311,1299028.4984,1299028.4984,8.7945,1.5675
301071.SZ,20220311,1750727.048,437681.762,73.0824,18.2687
601666.SH,20220311,3328074.5566,3298357.2326,11.3887,1.9823
300789.SZ,20220311,193265.5356,71950.5639,29.4606,2.4883
003001.SZ,20220311,258156.2743,96065.54,29.1532,1.9499
603730.SH,20220311,1194561.1677,1194561.1677,27.5731,2.9539
688707.SH,20220311,2526943.0911,419366.5915,61.2454,8.632
300752.SZ,20220311,470136.6536,299965.3925,,4.2748
688550.SH,20220311,605175.7557,443146.7056,25.3847,2.121
001215.SZ,20220311,369391.7527,90737.92,43.7685,3.7849
300211.SZ,20220311,344747.9332,338154.9138,195.1342,7.3001
002687.SZ,20220311,231350.0,184014.468,13.1001,1.9213
300071.SZ,20220311,229664.5863,221500.9729,,
000608.SZ,20220311,234722.8657,234687.9819,11.6799,0.7449
300785.SZ,20220311,464398.6603,163876.4919,26.463,2.6795
600831.SH,20220311,488814.6177,488814.6177,68.9448,1.3004
603800.SH,20220311,570752.0,570752.0,,6.6713
300740.SZ,20220311,607958.4455,558221.0347,28.322,3.9849
603822.SH,20220311,363148.2905,358968.4065,47.1454,4.3736
300834.SZ,20220311,759739.8485,180143.2959,26.0128,2.3184
002876.SZ,20220311,728577.8651,606388.9342,21.2731,3.545
300172.SZ,20220311,398582.19,292154.9719,26.6556,2.334
603222.SH,20220311,593915.8647,593915.8647,40.2708,4.7958
000937.SZ,20220311,2547687.2789,2095658.4861,19.122,1.2876
002838.SZ,20220311,668297.1095,571327.2327,29.3766,3.4536
688262.SH,20220311,894240.0,198432.2211,129.1428,3.2278
300733.SZ,20220311,360941.9708,337037.4899,120.8773,2.7276
002507.SZ,20220311,2810236.6497,2778638.8489,37.877,3.9211
002333.SZ,20220311,392867.3672,257363.1872,69.2933,2.1779
000534.SZ,20220311,665941.7677,653705.1027,72.1685,6.1803
003042.SZ,20220311,315538.4,78884.6,45.9241,2.0033
002475.SZ,20220311,25335784.6878,25317393.3722,35.0159,7.4799
600361.SH,20220311,360202.0836,360202.0836,,1.7155
603100.SH,20220311,654910.0,654910.0,12.7663,2.154
300865.SZ,20220311,232980.8,68585.8049,47.4449,2.5568
300096.SZ,20220311,352600.0,308738.8191,,5.8117
600038.SH,20220311,3058205.2026,3058205.2026,34.5078,3.2964
603698.SH,20220311,749314.02,749314.02,37.8478,2.5341
600128.SH,20220311,203829.955,203829.955,102.5229,1.0673
002730.SZ,20220311,392856.6698,332687.04,43.1825,2.8127
002284.SZ,20220311,582770.2478,541987.2618,69.0452,2.3236
002537.SZ,20220311,1185756.9125,1185691.6917,34.622,2.7838
600593.SH,20220311,150180.8,150180.8,,3.1745
000809.SZ,20220311,266407.5876,266407.5876,,0.8939
601882.SH,20220311,1049742.0,1049742.0,28.2895,6.3794
000564.SZ,20220311,2203834.3935,1745982.2898,,0.8801
002578.SZ,20220311,430808.6771,386244.4099,79.4578,2.9542
300396.SZ,20220311,505438.9072,460695.1102,26.9033,3.0087
002286.SZ,20220311,456707.8132,453446.2759,29.1791,2.5993
002574.SZ,20220311,261360.0,261360.0,,0.8478
300131.SZ,20220311,624603.4328,545168.8676,313.5801,4.1539
300343.SZ,20220311,1713150.0525,1402229.2982,317.1553,21.1844
300683.SZ,20220311,640436.3454,498578.1086,1548.1145,2.7792
600090.SH,20220311,146845.6204,146845.6204,,0.3874
301182.SZ,20220311,293980.9756,69711.7035,49.2299,3.0582
600530.SH,20220311,331500.0,331500.0,53.5862,3.8506
603577.SH,20220311,360504.8633,260464.764,42.3882,2.0463
002439.SZ,20220311,2154711.2765,1669945.8944,29.9225,3.6657
603037.SH,20220311,181479.3355,181479.3355,18.5435,2.0847
300078.SZ,20220311,564716.6726,505600.3627,67.4385,2.0677
002946.SZ,20220311,1097098.445,1064300.4459,32.0994,4.311
001267.SZ,20220311,437500.0,178911.7875,49.2574,3.909
300465.SZ,20220311,633508.8804,633508.8804,,9.8164
600112.SH,20220311,169565.2137,169565.2137,,
600689.SH,20220311,164812.9013,124807.3973,,3.7812
603615.SH,20220311,204723.88,203612.44,222.2654,1.6425
300346.SZ,20220311,1783716.5882,1683981.5762,146.7632,8.636
601857.SH,20220311,102125705.6224,90352519.4224,12.1491,0.8197
603707.SH,20220311,3994443.9066,3985624.8307,38.4935,7.874
601500.SH,20220311,514827.6035,512662.5235,139.4086,1.1951
001205.SZ,20220311,296337.0675,74084.2675,22.8017,2.2604
300486.SZ,20220311,400411.7403,372254.3609,53.8506,2.6012
688389.SH,20220311,748138.4,279677.099,39.3761,5.9609
600977.SH,20220311,2175055.0,2175055.0,91.5813,1.9597
601218.SH,20220311,490634.72,490634.72,25.0681,1.8445
300926.SZ,20220311,281424.132,77286.132,35.3982,3.0506
