ts_code,total_mv,circ_mv
001202.SZ,202344.8,142082.2612
603351.SH,336024.4865,336024.4865
600051.SH,245284.32,245284.32
002988.SZ,506583.0645,506372.7642
600636.SH,496536.8599,496536.8599
605089.SH,425730.0,425730.0
000530.SZ,521105.3293,370811.336
300950.SZ,266199.12,158732.37
002674.SZ,299743.2435,296675.2946
300777.SZ,1232500.2262,1187751.0236
301519.SZ,239345.28,113632.875
301060.SZ,451783.176,402222.575
688432.SH,1555783.4593,632934.3755
000990.SZ,1046319.5176,1046318.7427
301198.SZ,239642.0,230109.0412
920718.BJ,140896.0518,66424.6717
600676.SH,589326.4569,589326.4569
300686.SZ,285280.4338,213372.5326
688055.SH,1583333.365,1583333.365
002119.SZ,565928.272,565928.272
000652.SZ,693519.7104,692993.4312
300231.SZ,655701.9068,518355.2585
688247.SH,537661.24,168793.4176
605488.SH,387423.1241,380533.1367
300412.SZ,293178.6592,278544.3705
301622.SZ,809552.318,191949.2906
603056.SH,1526055.5238,1526055.5238
301196.SZ,462134.4,138185.9175
300026.SZ,1291786.5799,1154926.6693
002973.SZ,465878.0464,196771.0406
002440.SZ,784551.9337,660558.8807
920892.BJ,208138.3812,179490.317
605196.SH,618382.6822,617654.8642
002534.SZ,878915.2028,868941.8054
688330.SH,405020.0,405020.0
002927.SZ,307558.824,304045.5028
301392.SZ,708200.0,159345.0
002014.SZ,641891.4756,633344.4592
300902.SZ,483817.4283,324715.8581
001213.SZ,1959999.9998,1959999.9998
002851.SZ,2266496.8414,1899450.066
300447.SZ,468153.2521,301795.7536
002761.SZ,1145141.7096,1145141.7096
600072.SH,2066947.8108,1486338.7976
002343.SZ,377585.0004,377585.0004
002334.SZ,640542.191,568937.5753
600745.SH,4555043.4803,4555043.4803
000777.SZ,693219.0081,693206.7752
300208.SZ,232337.25,213091.2491
920651.BJ,153293.0,38385.7508
600740.SH,1122209.0655,1122209.0655
000811.SZ,875151.8434,854719.4472
603500.SH,250591.7715,248440.5144
600354.SH,336209.925,336209.925
605006.SH,663499.1771,651607.2599
300512.SZ,331004.3905,266180.4476
300191.SZ,464320.0,320953.945
300807.SZ,244126.0382,176005.7125
300582.SZ,423026.2035,313991.8085
600895.SH,4537660.3815,4537660.3815
603933.SH,356769.1244,356769.1244
605566.SH,263079.82,122894.1688
300219.SZ,599628.1496,598520.4938
002338.SZ,1030560.0,1030534.236
301396.SZ,315478.5599,146565.022
000783.SZ,3987182.5955,3987182.5955
600193.SH,208432.77,208432.77
600690.SH,27792189.2953,18525832.2434
300144.SZ,2698727.8828,2424032.295
000402.SZ,1243394.8413,1243103.6392
605162.SH,304785.6565,304785.6565
301322.SZ,393196.5541,260714.1156
603392.SH,9693370.6944,9693370.6944
600362.SH,7590302.8558,4548942.3118
603041.SH,218128.9012,218128.9012
002835.SZ,442060.777,256349.7283
920770.BJ,255059.063,160511.848
688080.SH,270076.1862,270076.1862
688077.SH,285051.475,285051.475
688178.SH,123870.939,123671.863
688396.SH,6460086.4965,6460086.4965
002531.SZ,1617190.7922,1608179.5116
603533.SH,1178876.8988,1178876.8988
300298.SZ,1516745.328,1223969.2873
603388.SH,113029.5495,113029.5495
600452.SH,1707097.7776,1707097.7776
688516.SH,1456557.4845,1344692.22
920821.BJ,320307.7966,164895.423
600206.SH,1542420.1709,1542420.1709
000559.SZ,2180502.287,2180494.0007
002981.SZ,379074.384,334816.884
301053.SZ,188112.5025,182196.7235
603093.SH,794305.7927,794305.7927
600269.SH,1284473.8577,1284473.8577
300875.SZ,343830.8824,229413.1573
300557.SZ,293052.1089,288124.8686
300691.SZ,585450.1148,420791.7944
300563.SZ,965882.2113,668840.004
301357.SZ,374802.4,93700.6
002725.SZ,342528.0,283557.5834
000010.SZ,390881.7793,178823.4627
603218.SH,1453276.7775,1447867.665
688210.SH,335763.4831,224820.8569
300932.SZ,377722.7179,269032.6819
300586.SZ,704815.6952,529678.815
688107.SH,1296747.7022,1296747.7022
002767.SZ,236250.0,205037.1556
603863.SH,472536.85,472536.85
002139.SZ,1715644.9435,1474248.7351
688297.SH,3108375.0,1250819.0475
300503.SZ,729983.7139,570223.2153
920060.BJ,512049.0593,103004.4474
300817.SZ,323299.6934,183952.9958
300955.SZ,196459.2,114691.5186
002060.SZ,1528038.0495,636060.6826
002877.SZ,392015.6579,259567.9532
301600.SZ,882487.0,220779.0
002250.SZ,563203.8663,560238.1084
000503.SZ,1297295.1673,1262657.3924
002492.SZ,242190.0,237905.1656
301086.SZ,464670.0,167780.7203
688095.SH,761234.0373,761234.0373
300860.SZ,576230.7932,337706.7425
301510.SZ,1253231.33,878495.4558
000537.SZ,1975671.8485,1975666.3993
600312.SH,2445172.1988,2445172.1988
002786.SZ,578874.816,577122.816
000421.SZ,420524.5256,419211.5768
605108.SH,746980.0,746980.0
605178.SH,190860.8268,190860.8268
600433.SH,654724.9971,651103.8747
002368.SZ,1679608.3158,1671483.4244
603458.SH,219491.2765,219491.2765
600990.SH,682677.9504,671993.7146
603517.SH,1355776.5174,1355776.5174
600115.SH,9607548.8217,7376357.5998
600589.SH,759933.5235,759933.5235
600881.SH,847966.4465,847966.4465
688231.SH,391021.7145,200294.839
003037.SZ,439121.739,147340.094
688386.SH,231140.0,231140.0
603111.SH,587741.2177,542487.1787
002984.SZ,2617862.9905,1778197.9657
600372.SH,6174432.0999,6069679.0942
301098.SZ,173458.1925,140718.7775
301469.SZ,238732.64,91344.372
688012.SH,12814469.3037,12814469.3037
600971.SH,1183204.8156,1183204.8156
300992.SZ,229567.9985,183223.4385
002192.SZ,966177.0104,964186.3684
688373.SH,421955.2941,235479.7161
300736.SZ,180791.6066,179348.2181
688212.SH,633233.0113,633233.0113
002022.SZ,371337.2234,371284.4272
300236.SZ,1257286.1848,1117015.8926
300909.SZ,480864.8816,317589.0404
600622.SH,667360.0039,667360.0039
603588.SH,894138.6263,894138.6263
002432.SZ,2115195.0384,1811473.9056
688050.SH,1853555.9393,1853555.9393
300592.SZ,647753.3904,586235.2
600684.SH,336263.5249,336263.5249
920378.BJ,167501.502,105019.2565
002815.SZ,1138555.9025,674807.4673
688068.SH,551981.4365,551981.4365
002862.SZ,482400.0,362511.8737
300408.SZ,7290355.9993,7112749.6967
600819.SH,628263.5984,502263.597
300580.SZ,1292309.4782,1215337.7574
603086.SH,223928.7686,223928.7686
300103.SZ,248046.381,247841.4052
002029.SZ,517487.2762,488407.9739
301197.SZ,221431.98,150426.8783
300821.SZ,1045200.0,1044938.9178
920425.BJ,104834.0844,84076.3247
300457.SZ,1435365.6412,1401283.2796
920339.BJ,201926.8846,138372.6728
688291.SH,229870.7413,75379.7413
920809.BJ,400500.4241,213828.6862
000960.SZ,2499973.1651,2499973.1651
300651.SZ,200848.3308,116956.7381
601872.SH,5277186.5167,5277186.5167
002526.SZ,814736.7831,803184.0662
300442.SZ,7500495.5447,2408559.7126
688278.SH,2769087.6,2769087.6
920414.BJ,114518.3736,79376.1005
000686.SZ,2059598.5652,2059598.5652
000893.SZ,2010033.9687,1756817.5921
920680.BJ,134401.7994,94068.0481
600208.SH,2824968.3456,2824579.3694
000036.SZ,753838.4847,752182.3768
600872.SH,1958839.1524,1928240.863
601008.SH,518586.6865,518586.6865
603383.SH,911302.0258,904237.6119
300565.SZ,370311.9396,337542.6803
920375.BJ,135575.83,68642.1398
688277.SH,558144.7882,558144.7882
600615.SH,245742.804,245225.232
002482.SZ,982752.1391,980597.8279
300541.SZ,590021.043,501066.8358
688663.SH,323984.25,323984.25
600141.SH,2561757.1394,2561757.1394
600280.SH,579964.081,579964.081
688400.SH,1174972.5,607696.322
300117.SZ,111097.8,111097.8
600908.SH,1316809.017,1199587.599
301252.SZ,341272.0,95982.75
300180.SZ,1486334.7708,1253838.966
605339.SH,834579.6417,834579.6417
601000.SH,2648890.0905,2648890.0905
002262.SZ,2627833.1841,2280315.5343
600138.SH,809976.96,809976.96
300324.SZ,761867.4524,753302.7301
920592.BJ,466187.15,286397.3012
603843.SH,272153.4392,272153.4392
300850.SZ,811121.7757,554952.4179
300082.SZ,539997.9708,538497.1226
002708.SZ,618307.7637,544131.8982
600733.SH,4926976.8014,4305894.9782
600119.SH,394857.27,394857.27
301321.SZ,320108.895,253406.2162
688002.SH,2212334.318,2212334.318
000860.SZ,1556227.1429,1556227.1429
300257.SZ,994628.653,955511.2727
301628.SZ,632026.083,158006.94
600517.SH,3328129.603,3328129.603
000572.SZ,809161.1216,807940.3702
001256.SZ,254991.2537,73205.8694
300493.SZ,1140992.0546,1115210.5226
002127.SZ,1288806.9616,1047219.7034
603333.SH,312628.3758,312628.3758
600821.SH,1160410.0662,1160410.0662
600653.SH,543040.1084,543040.1084
002344.SZ,700308.8602,699671.7502
301162.SZ,441273.2104,270640.8499
920077.BJ,853901.6801,460538.2551
300283.SZ,295551.4818,207833.9111
688156.SH,146035.5277,146035.5277
002105.SZ,225682.08,223421.3207
600844.SH,351717.387,284664.7994
600033.SH,1037383.2,1037383.2
688398.SH,262460.6815,262460.6815
300498.SZ,11810706.1114,9654659.6194
601168.SH,4093994.0,4093994.0
301388.SZ,277837.8912,74191.0667
688133.SH,412243.5013,412243.5013
002648.SZ,6083774.1161,6079698.9674
920576.BJ,268452.8,263968.1648
603151.SH,203112.0,97725.888
002785.SZ,764841.4706,566459.2508
300209.SZ,249887.5394,236361.8276
600037.SH,1112030.5293,1112030.5293
920262.BJ,130094.1628,62258.1278
002247.SZ,280787.1162,212368.4218
688232.SH,1079100.0,567282.059
601689.SH,8890410.579,8890410.579
300705.SZ,1293308.2798,954687.8953
002624.SZ,2483159.5571,2339014.7418
000987.SZ,3858174.8633,3856713.1719
002265.SZ,2651814.7248,1034750.0632
603901.SH,442848.1719,439327.243
001366.SZ,204063.6,70713.6
601608.SH,2083696.8138,1974435.7783
000886.SZ,703056.9213,695242.0345
601968.SH,633368.8983,633368.8983
000801.SZ,1790934.4371,1790934.4371
601021.SH,5734295.9973,5734295.9973
000665.SZ,552654.6546,552635.6204
688295.SH,1974600.0,317363.3243
688626.SH,543680.0,543680.0
300900.SZ,693552.2832,509130.7848
603798.SH,247730.3619,247730.3619
600862.SH,3482622.7675,3482622.7675
002156.SZ,4520921.2008,4520403.9273
920190.BJ,231000.0023,227939.3678
000062.SZ,2709951.0533,2706093.1683
300556.SZ,313048.2674,264939.2414
600189.SH,612209.3271,612209.3271
688136.SH,356960.343,356960.343
601121.SH,552800.0,262580.0
600995.SH,3381374.1417,1173429.5383
300233.SZ,526292.0588,507109.737
688579.SH,454411.36,454411.36
300701.SZ,343240.4345,292380.3755
300847.SZ,547322.49,547322.49
002153.SZ,2306168.7956,1351800.4144
002410.SZ,2200389.8635,2115707.7131
002929.SZ,885795.0562,670387.3856
002489.SZ,809043.0847,713559.7901
002283.SZ,729252.5939,640939.1322
600255.SH,527394.9109,527394.9109
002583.SZ,3069567.8751,2164971.4907
300040.SZ,403825.5009,316552.8228
920445.BJ,143373.3901,101368.0677
688310.SH,219908.6499,219908.6499
000796.SZ,851611.9144,514954.8962
002948.SZ,2252477.2782,1203725.3886
300611.SZ,273763.86,192348.9651
300951.SZ,547340.6093,488012.8737
688011.SH,192800.0,192800.0
688668.SH,532721.8406,532721.8406
000723.SZ,2239001.5553,2220839.8414
688037.SH,1878036.2973,1878036.2973
603590.SH,432320.0,426175.9222
002258.SZ,721994.3797,720833.6112
688369.SH,272695.1836,272695.1836
601107.SH,1614655.68,1141926.72
301312.SZ,451323.8562,133630.6864
600036.SH,97853000.9319,80040304.3845
603790.SH,237286.4,237286.4
600853.SH,484048.8894,481222.3782
002596.SZ,438375.7579,390638.2684
603658.SH,2644763.647,2644763.647
002912.SZ,500474.112,475472.7142
002227.SZ,289189.8004,288994.4014
300822.SZ,810305.6562,751642.2808
601188.SH,557932.5141,557932.5141
300983.SZ,361497.6,247446.9147
301122.SZ,279331.3285,101101.3285
002010.SZ,1480412.3397,1476065.6258
601611.SH,2635093.2283,2635093.2283
600693.SH,435792.9692,435345.3438
002940.SZ,306425.1145,281433.4344
000039.SZ,4400296.6342,1877948.2271
002508.SZ,2231922.1758,2205003.0029
603020.SH,333800.1012,333800.1012
300515.SZ,271184.431,242232.5418
688562.SH,719200.0,303897.96
301338.SZ,383252.8,123548.6
000911.SZ,355483.9984,287783.8721
601555.SH,4168741.6802,4168741.6802
002980.SZ,385832.3022,204940.6902
600425.SH,701255.52,602531.2676
002606.SZ,442146.7325,424090.0494
920703.BJ,269903.62,73635.604
002543.SZ,804575.2,715863.1052
002642.SZ,580867.5148,580096.1585
688123.SH,953347.2929,953347.2929
688777.SH,3947422.1412,3887809.1664
301339.SZ,884593.7892,256172.7821
603808.SH,304132.5315,304132.5315
688280.SH,344689.4535,268441.4669
301559.SZ,999000.0,149850.0
300271.SZ,701996.9068,689489.1364
603728.SH,2594977.0875,2594977.0875
600613.SH,413371.4401,370993.663
300518.SZ,259035.6372,259004.721
600018.SH,14178351.4446,14137677.8522
600199.SH,1020242.874,1020242.874
000597.SZ,824592.5839,811761.4443
002857.SZ,188717.8083,187008.0
002275.SZ,891929.1348,848624.7177
600869.SH,1105237.6675,1105237.6675
002234.SZ,369199.9043,318890.3401
600570.SH,6021486.2397,6021486.2397
600628.SH,657225.3901,657225.3901
300021.SZ,397923.6197,326556.0506
603167.SH,425514.0642,425514.0642
600159.SH,268091.0439,268091.0439
688618.SH,265366.5769,264604.1125
301117.SZ,340543.8403,169116.2459
002805.SZ,385926.136,384207.5082
688168.SH,327863.959,327863.959
300550.SZ,367321.6373,366980.589
920792.BJ,188715.6,114449.2375
002186.SZ,431224.8311,430648.4299
605020.SH,757105.1802,755563.2126
300490.SZ,381527.835,376350.4057
688176.SH,447450.0,291612.1909
300306.SZ,350184.329,205150.2341
600794.SH,490921.6236,490921.6236
300844.SZ,243886.72,84949.095
300665.SZ,147429.6898,118426.925
002196.SZ,323983.1244,318784.9467
000090.SZ,861399.4451,861360.0296
600429.SH,802881.6549,796700.5506
601728.SH,62407868.5927,13812324.6105
002461.SZ,2166848.5819,2166848.5819
300501.SZ,294177.4651,190305.7875
002253.SZ,398230.0577,366713.2205
002360.SZ,234636.1608,191705.7485
300949.SZ,223268.985,221400.0
301046.SZ,332762.5684,251509.1396
603988.SH,548956.8,548956.8
688578.SH,2800800.0,2800800.0
300998.SZ,246493.1063,193500.6545
001218.SZ,231196.5898,132248.1173
603619.SH,975534.1527,844000.211
002439.SZ,2118744.3449,1259336.2749
603037.SH,305864.35,303178.6237
300078.SZ,462412.9065,454871.156
002946.SZ,1350395.6248,1336123.6666
001267.SZ,768657.428,764414.8672
300465.SZ,835136.2899,835136.2899
600689.SH,231341.0358,175186.9686
301550.SZ,861080.0,430005.3476
603615.SH,498874.66,498874.66
300346.SZ,2462822.4317,2339521.466
601857.SH,154652726.2562,136824155.7562
603707.SH,2324898.0743,2324898.0743
601500.SH,836072.1266,829428.7466
001205.SZ,344437.2751,273552.3097
300486.SZ,357329.9701,347194.6512
688389.SH,702210.5933,702210.5933
600977.SH,2320681.0,2320681.0
601218.SH,361525.4948,361121.1973
300926.SZ,897339.4695,595088.7761
300046.SZ,945652.4213,945652.4213
600053.SH,716642.9424,716642.9424
300224.SZ,1096554.9038,1089634.6148
300159.SZ,600786.3692,588735.6812
000034.SZ,2348238.1546,1938484.248
600721.SH,293008.6601,293008.6601
002608.SZ,3018685.6835,3018685.6835
920509.BJ,280172.2098,142718.1423
600641.SH,1555082.5963,1555082.5963
600993.SH,1170742.368,1168713.8555
601139.SH,2065498.5704,2065498.5704
300410.SZ,260651.5059,260511.3029
300301.SZ,152490.9924,152446.2068
300285.SZ,1866474.4157,1504994.1136
300458.SZ,2486811.7568,2033062.1358
605090.SH,1832312.9404,1805000.8912
688686.SH,979228.23,979228.23
002057.SZ,623472.8419,616614.7561
002233.SZ,941897.2626,941273.1231
688332.SH,1565652.5235,572894.5126
301376.SZ,881292.5,280004.3607
300488.SZ,425133.1377,350763.6373
301185.SZ,317421.0144,289206.1917
600029.SH,13028935.3714,9112133.4502
000519.SZ,2221131.5763,2221131.5763
002379.SZ,893189.7699,893189.7699
300649.SZ,176908.5896,141772.0635
920132.BJ,130944.744,42387.6424
688418.SH,629813.33,629813.33
605008.SH,813912.6416,809399.3216
603777.SH,439883.7998,438446.0998
000596.SZ,10847929.2,8385289.2
600195.SH,767903.4915,767903.4915
600456.SH,1419954.8459,1419954.8459
300680.SZ,598583.9043,447571.8377
603213.SH,436105.8854,436105.8854
301567.SZ,361152.0,90288.0
000980.SZ,1543019.6081,1496817.8618
920198.BJ,224618.5098,97780.1742
300994.SZ,317932.032,317932.032
000521.SZ,952679.4364,809581.5951
688509.SH,369600.0,184700.256
300863.SZ,559201.4886,534802.2728
300427.SZ,378969.6004,367641.549
300743.SZ,263678.9767,222510.8932
002449.SZ,559721.8379,557926.9695
002846.SZ,400673.9287,245195.2636
003033.SZ,240508.5,237119.6867
002798.SZ,192108.3788,157316.5339
002627.SZ,412298.1841,408066.283
002384.SZ,4926678.7945,4003697.136
003020.SZ,381227.8084,274948.1032
603992.SH,842619.4769,828864.7769
001314.SZ,756965.401,276935.5489
300662.SZ,537871.7791,536443.0569
001308.SZ,1757440.27,197589.5355
300749.SZ,165776.8752,127175.0388
002228.SZ,414541.5403,413163.8714
000635.SZ,269496.2225,269141.7906
603070.SH,550172.0,117633.27
002923.SZ,364698.7885,281054.3831
603810.SH,187057.1521,187057.1521
300840.SZ,658800.0,469960.8296
003008.SZ,207272.0,155151.7117
688198.SH,1629231.665,1629231.665
601126.SH,1425175.56,1400239.827
688125.SH,371232.4063,99383.2482
002306.SZ,396611.7,370793.3845
920832.BJ,103517.8433,92791.9732
600718.SH,1301203.4489,1301203.4489
300530.SZ,388610.06,357700.8536
000807.SZ,5191532.2353,5191445.7746
603135.SH,629538.08,252657.156
600438.SH,11367509.2238,11367509.2238
603012.SH,379393.08,376909.5
002488.SZ,1139777.7294,1045556.2393
002345.SZ,532219.1115,519380.5396
300087.SZ,1107430.8169,1047313.0257
688620.SH,400624.0,233423.2874
688683.SH,356909.2367,356909.2367
600283.SH,508525.6888,508525.6888
600063.SH,944973.5848,864726.7167
002961.SZ,712047.7216,712047.7216
002670.SZ,3367047.2962,2824630.1032
920146.BJ,113931.9339,84009.65
688076.SH,1143514.7312,1143514.7312
300519.SZ,247680.0,176626.8
300468.SZ,1093137.5065,1089433.5977
300123.SZ,753091.7487,737201.8039
920924.BJ,187389.553,109236.019
300188.SZ,1442202.9262,1312104.5842
603118.SH,688866.8553,688866.8553
300781.SZ,806628.4243,594899.197
002999.SZ,250266.24,246377.916
603021.SH,201887.2322,201887.2322
000936.SZ,684887.9617,684790.9115
605287.SH,196280.0,140043.1036
002593.SZ,729903.0903,517985.6559
688589.SH,356987.2711,356987.2711
000032.SZ,2133673.5638,1208932.1456
600518.SH,3798699.4731,3729942.3008
603036.SH,360716.5498,360716.5498
600178.SH,646106.8979,640005.2929
002474.SZ,533225.4,454866.4149
300238.SZ,381028.7423,380997.6758
603306.SH,1006826.7066,1006826.7066
002424.SZ,573015.344,497417.9499
603328.SH,975478.4309,975478.4309
603989.SH,614933.2144,614933.2144
600884.SH,1967214.8547,1534067.4575
688325.SH,439859.3977,198338.7178
002237.SZ,1262879.4057,1001503.5657
300113.SZ,1111553.8712,846802.7371
601808.SH,7224190.288,4482148.552
603488.SH,281770.7746,281770.7746
603006.SH,308918.9138,308918.9138
600797.SH,901141.2685,901141.2685
300041.SZ,514668.7156,500868.9006
300678.SZ,1247489.9072,1201875.4548
688180.SH,3059581.3596,2373160.006
920242.BJ,176367.8425,97848.6591
688251.SH,165008.939,98216.7969
603127.SH,1382036.2039,1162609.044
000929.SZ,172019.316,172008.4105
920130.BJ,183102.8235,111053.3182
002191.SZ,717178.744,711767.3208
600582.SH,2611449.5909,2611449.5909
300845.SZ,220759.3439,155270.7742
603565.SH,2076962.4089,2076962.4089
002076.SZ,466941.4107,434998.7678
688409.SH,1896836.3932,1102471.3647
601028.SH,1072745.2912,1072745.2912
688503.SH,1302140.9993,971976.7908
002270.SZ,1537922.8396,1302829.5732
301112.SZ,309628.6128,101809.4005
301109.SZ,737197.98,177374.1941
002908.SZ,451709.3961,323024.1307
300195.SZ,297866.5525,220680.4741
603165.SH,351397.3991,351397.3991
301037.SZ,170471.1727,60977.8342
600060.SH,2701292.5658,2680845.3832
603156.SH,2970113.4792,2970113.4792
601598.SH,3895111.8113,2806659.6113
300275.SZ,505174.5411,422858.6611
920608.BJ,94978.24,62412.7102
301500.SZ,807418.3622,194147.237
300598.SZ,1239616.6863,1239269.5302
600577.SH,1406488.6756,1406488.6756
688798.SH,1939764.2792,1127862.2328
920260.BJ,118771.85,48823.5358
601003.SH,814968.2376,814968.2376
601001.SH,2416822.8,2416822.8
300832.SZ,5570746.1857,4822671.3593
600400.SH,780834.4297,779066.4297
688213.SH,3017427.3752,2422586.565
301393.SZ,514836.0,169957.851
600111.SH,8300191.1732,8300191.1732
688410.SH,415461.1303,299122.3032
000627.SZ,2534542.7616,2335434.6366
300621.SZ,246339.1328,232238.9763
300919.SZ,3768038.1421,3658377.3778
301125.SZ,213770.9434,88930.4094
600776.SH,1679272.0856,1278172.0856
600231.SH,610363.1737,603305.4537
301102.SZ,552972.0,138243.0
600155.SH,1841827.9382,1841827.9382
600110.SH,824210.9427,824210.9427
300266.SZ,567139.6696,566932.6599
000705.SZ,299040.341,252359.3471
603439.SH,590934.7955,582337.5915
300204.SZ,411362.1699,406082.6995
300328.SZ,609644.0388,606062.9219
688151.SH,599085.5,177644.4148
600048.SH,12221822.7298,12221822.7298
000881.SZ,767685.7618,641759.3532
300335.SZ,273805.1107,220845.5466
300811.SZ,1373589.2981,1118610.0788
601020.SH,1228307.1176,1228307.1176
603578.SH,252680.2018,252680.2018
000838.SZ,380759.9108,364602.9858
603052.SH,529413.248,160824.664
300748.SZ,2711997.2336,2285746.2331
001326.SZ,271791.6,76950.1613
001279.SZ,778560.0,179090.8819
002126.SZ,1486047.5081,1396245.3349
920735.BJ,281714.7973,249155.6962
600366.SH,879232.8408,850433.6288
600350.SH,4565808.2445,4565808.2445
688320.SH,767149.4334,536349.9865
688819.SH,2842420.4,2842420.4
688170.SH,272973.76,210263.215
600601.SH,1884972.5657,1884972.5657
603778.SH,255857.1425,255857.1425
603927.SH,1991171.84,1991171.84
920111.BJ,412866.1245,98160.2985
603107.SH,590673.585,382022.6705
000006.SZ,1241995.4423,1241988.4043
600635.SH,1384691.8626,1134413.2956
000797.SZ,534056.4338,533875.8244
002251.SZ,1145386.0675,644701.1819
605005.SH,672477.0,672477.0
002842.SZ,203126.951,159481.0102
301408.SZ,532013.3,198397.833
600390.SH,3283587.7851,3283587.7851
688617.SH,3564514.3686,3564514.3686
603369.SH,6379132.5,6379132.5
300657.SZ,1101364.6763,1029770.325
