ts_code,total_mv,circ_mv
000513.SZ,4146462.8148,2646910.0076
000514.SZ,331601.9892,331601.9892
000516.SZ,794332.8687,777387.6609
000517.SZ,776877.0863,603471.7351
000518.SZ,421088.4948,421080.0984
000519.SZ,1208741.1964,1207815.4622
000520.SZ,382567.546,382567.546
000521.SZ,318602.3537,266096.497
000523.SZ,352046.0831,351717.3433
000524.SZ,428263.2935,341712.155
000525.SZ,509918.5825,504424.019
000526.SZ,433455.1521,433455.1521
000528.SZ,968204.4227,959487.0669
000529.SZ,408069.4407,398349.1795
000530.SZ,295967.59,210222.6322
000531.SZ,506276.204,506276.204
000532.SZ,382970.9657,381683.7678
000533.SZ,191356.032,189717.9648
000534.SZ,457360.1393,457102.0643
000536.SZ,450863.3469,450382.3044
000537.SZ,1316802.149,287003.6905
000538.SZ,11187498.2503,5273778.2094
000539.SZ,1874351.383,911744.8133
000540.SZ,2143607.9318,2133830.8468
000541.SZ,726260.6539,556655.8644
000543.SZ,906745.3324,716158.3912
000544.SZ,623798.0723,623798.0723
000545.SZ,253616.1057,246566.5957
000546.SZ,769672.0145,709781.4661
000547.SZ,2307360.552,1732167.0755
000548.SZ,187205.9291,187195.8041
000550.SZ,1075564.644,646005.0039
000551.SZ,429286.2746,429286.2746
000552.SZ,507707.5731,506990.5602
000553.SZ,2236149.9739,428315.6656
000554.SZ,230780.7926,174071.8613
000555.SZ,1404141.702,1394069.4244
000557.SZ,606683.8898,606493.1384
000558.SZ,350668.9141,350431.9181
000559.SZ,1376579.727,1376574.687
000560.SZ,836202.8021,680684.7812
000561.SZ,426912.7786,421201.0544
000563.SZ,1371548.4447,1371548.4447
000564.SZ,2817671.4403,940765.1916
000565.SZ,205956.3045,205956.3045
000566.SZ,947209.2982,853278.9908
000567.SZ,896953.3575,304683.0351
000568.SZ,14054300.0072,14009710.3055
000570.SZ,263845.9332,193345.9332
000571.SZ,210028.512,208474.3703
000572.SZ,320704.1031,320220.2687
000573.SZ,166723.7652,162637.6963
000576.SZ,325060.2118,314140.5628
000581.SZ,2212628.6,1834423.6446
000582.SZ,1698366.9113,1316635.1278
000584.SZ,346528.2515,338048.4976
000585.SZ,128385.39,89584.8838
000586.SZ,187636.8,187636.8
000587.SZ,191137.4397,109171.0665
000589.SZ,321428.4895,312512.1145
000590.SZ,240668.6233,240573.1081
000591.SZ,989335.2525,670205.5476
000592.SZ,492604.1275,488025.2258
000593.SZ,173577.4084,173505.8538
000595.SZ,137570.265,135392.679
000596.SZ,7438675.6,5666155.6
000597.SZ,694671.8805,642343.3128
000598.SZ,1403522.7429,1403522.7429
000599.SZ,352942.3594,327036.5969
000600.SZ,883271.8034,537391.7541
000601.SZ,588900.6596,588508.4711
000603.SZ,830033.1232,696302.0721
000605.SZ,209126.5498,209126.5498
000606.SZ,305553.9418,282173.4408
000607.SZ,446769.602,388453.5264
000608.SZ,371207.088,371151.9202
000609.SZ,175668.8614,171405.5685
000610.SZ,195317.0183,194100.9007
000611.SZ,118575.5297,112091.1217
000612.SZ,597291.8964,596719.6291
000613.SZ,305479.9,223070.4674
000615.SZ,323093.0706,319173.3438
000616.SZ,409047.0456,409047.0456
000617.SZ,9174537.3888,2077893.7553
000619.SZ,176760.0,176760.0
000620.SZ,578490.5781,578467.4057
000622.SZ,161585.88,161585.88
000623.SZ,1812009.4617,1779316.8337
000625.SZ,5234886.877,4251701.3812
000626.SZ,340925.4385,291358.3392
000627.SZ,2430789.5492,2117139.5492
000628.SZ,258528.4,156023.6822
000629.SZ,1726538.9866,1500344.4999
000630.SZ,2031620.9284,2031602.0276
000631.SZ,734620.7887,734620.7887
000632.SZ,202501.013,202484.4986
000633.SZ,140178.7198,140177.9008
000635.SZ,211858.2338,211858.2338
000636.SZ,2440405.4606,2440405.4606
000637.SZ,212629.0206,149896.4108
000638.SZ,128091.6,128091.6
000639.SZ,643339.1446,641504.6286
000650.SZ,746719.0658,711777.0664
000651.SZ,36894477.4748,36613588.3746
000652.SZ,894197.7543,893312.5895
000655.SZ,379827.0667,379827.0667
000656.SZ,4239734.3579,4166852.3897
000657.SZ,561514.3455,493506.0898
000659.SZ,284140.2569,284140.2569
000661.SZ,14366760.8544,12070372.1607
000662.SZ,314812.1474,314778.45
000663.SZ,144437.4055,124984.1097
000665.SZ,545918.1971,545880.7755
000666.SZ,649207.86,270624.3023
000667.SZ,705558.749,699931.9848
000668.SZ,269748.5519,269466.5779
000669.SZ,107504.5899,107504.5899
000671.SZ,2775946.4616,2722936.898
000672.SZ,1975469.0468,1975469.0468
000673.SZ,106859.3097,106583.8983
000676.SZ,1129496.8558,859972.8729
000677.SZ,271289.0757,271289.0757
000678.SZ,254624.9355,254624.9355
000679.SZ,126522.0,126504.4708
000680.SZ,435516.4515,370982.4061
000681.SZ,1333198.8607,1258220.9119
000682.SZ,671704.2305,489989.3952
000683.SZ,718129.8794,650549.9252
000685.SZ,1141736.1857,969999.9488
000686.SZ,1909809.5786,1909809.5786
000687.SZ,275065.571,270247.4011
000688.SZ,2176790.887,2176782.6185
000690.SZ,1029194.9587,985790.0281
000691.SZ,140945.72,126652.0268
000692.SZ,138536.5738,138524.3285
000695.SZ,181716.6869,181368.0553
000697.SZ,614528.694,517628.0657
000698.SZ,255688.4912,245134.7493
000700.SZ,662106.5102,582707.6836
000701.SZ,195987.493,195987.493
000702.SZ,139983.1524,139983.1524
000703.SZ,3493881.4912,3139216.2508
000705.SZ,233552.1769,197106.5637
000707.SZ,116964.7328,116964.3548
000708.SZ,7999722.3413,1210931.1494
000709.SZ,2166196.0018,2165846.0906
000710.SZ,2156003.6592,860370.16
000711.SZ,338834.0471,254222.7656
000712.SZ,1113728.0,989424.0187
000713.SZ,427178.9936,378436.7503
000715.SZ,233218.3253,232847.1223
000716.SZ,303036.7374,269982.3497
000717.SZ,924258.3246,924258.3246
000718.SZ,940737.279,709646.5459
000719.SZ,702940.9756,458330.362
000720.SZ,671908.1512,449862.2693
000721.SZ,274979.8119,240127.4502
000722.SZ,276638.3361,276638.3361
000723.SZ,2664520.9838,2453081.4562
000725.SZ,16703231.4062,16253069.0467
000726.SZ,660753.5866,432173.5018
000727.SZ,683964.614,442529.0421
000728.SZ,2692357.6376,2356903.68
000729.SZ,1826413.493,1626094.5398
000731.SZ,323541.9405,323541.9405
000732.SZ,1149872.4653,1148583.696
000733.SZ,1099624.8,1099624.8
000735.SZ,1225210.447,1224543.5648
000736.SZ,448287.2553,448287.2553
000737.SZ,144872.64,144872.64
000738.SZ,1568384.3758,1568373.4922
000739.SZ,2533825.5078,2465671.7398
000750.SZ,2303034.2924,2303032.8648
000751.SZ,370795.6204,370795.0155
000752.SZ,97063.1247,97063.1247
000753.SZ,281580.6242,281580.6242
000755.SZ,171281.5867,171281.5867
000756.SZ,643002.6682,413077.9096
000757.SZ,261232.8028,177486.5028
000758.SZ,852740.8576,852660.7773
000759.SZ,456284.405,455995.9646
000761.SZ,1259495.7479,1129495.7479
000762.SZ,379156.4067,379139.1371
000766.SZ,472615.9117,345734.8803
000767.SZ,692311.9993,655266.9087
000768.SZ,4756532.232,4756501.9522
000776.SZ,10334194.8724,8026559.2252
000777.SZ,442847.3199,442834.5664
000778.SZ,1344926.6193,1309210.9468
000779.SZ,402009.3575,185652.0582
000780.SZ,241404.9051,241404.9051
000782.SZ,172701.6567,145945.6492
000783.SZ,3467039.5003,3466975.9413
000785.SZ,4851983.0614,118857.5186
000786.SZ,3801392.6445,3801392.6445
000788.SZ,426131.0089,426131.0089
000789.SZ,1066088.6075,1066063.3288
000790.SZ,300167.5947,299880.1069
000791.SZ,426907.0775,426898.835
000793.SZ,746969.8009,726554.6642
000795.SZ,681344.1459,679780.4581
000796.SZ,823075.2645,822499.8038
000797.SZ,631748.9307,628234.5872
000798.SZ,188158.995,188120.121
000799.SZ,1689630.696,1689630.696
000800.SZ,5305725.81,879958.274
000801.SZ,597319.0813,597319.0813
000802.SZ,455312.5622,452379.0122
000803.SZ,162962.4752,153787.5738
000806.SZ,200183.9407,127117.2404
000807.SZ,1320103.1666,1100024.0135
000809.SZ,179804.5019,179804.5019
000810.SZ,1195563.1658,1137227.0364
000811.SZ,448248.5202,448241.0912
000812.SZ,221383.4728,193047.5485
000813.SZ,1250746.8444,1250746.0911
000815.SZ,485988.8615,485988.8615
000816.SZ,175931.6114,165698.2887
000818.SZ,1540524.37,1510562.9853
000819.SZ,216812.7088,216812.7088
000820.SZ,57989.3152,26176.7797
000821.SZ,324017.6386,275117.9979
000822.SZ,316862.5418,316862.5418
000823.SZ,681409.854,681352.1297
000825.SZ,1902546.7639,1902483.4725
000826.SZ,1077225.8244,896721.22
000828.SZ,726622.3774,726621.4338
000829.SZ,609278.3969,548462.787
000830.SZ,1082532.1149,1081977.8184
000831.SZ,1153525.4417,1153525.4417
000833.SZ,310138.4589,175431.4502
000835.SZ,100315.4348,92988.765
000836.SZ,441086.1568,441034.9929
000837.SZ,318950.6186,318813.6467
000838.SZ,286120.1642,219988.3449
000839.SZ,983876.4144,983876.4144
000848.SZ,757798.976,757658.4499
000850.SZ,322733.4331,322636.8106
000851.SZ,725196.2637,695681.4075
000852.SZ,370917.5836,370917.5836
000856.SZ,190680.0,190680.0
000858.SZ,63091656.5133,61696250.0119
000859.SZ,409655.1504,409579.1139
000860.SZ,4363073.4293,4363073.4293
000861.SZ,720086.2153,658420.619
000862.SZ,284565.9558,202045.2147
000863.SZ,536166.9993,463044.4456
000868.SZ,310198.2381,294221.9024
000869.SZ,1939177.656,1282840.6032
000875.SZ,744770.9511,744766.0584
000876.SZ,11821706.0852,11809701.4883
000877.SZ,1393752.8125,1169646.1208
000878.SZ,1825454.7734,1763462.0382
000880.SZ,224469.7065,109864.755
000881.SZ,676924.8835,495281.2118
000882.SZ,522834.2219,474091.6314
000883.SZ,2277607.3201,2276575.7651
000885.SZ,492410.9271,492410.9271
000886.SZ,485514.6953,477232.4572
000887.SZ,966898.1362,964743.9571
000888.SZ,308244.1647,308244.1647
000889.SZ,633639.4832,588696.5953
000890.SZ,85039.7184,85035.9108
000892.SZ,400240.033,219575.6921
000893.SZ,430677.9618,228022.1696
000895.SZ,13137718.908,3491024.699
000897.SZ,376824.4305,376817.9997
000898.SZ,2388933.5511,2030400.4967
000899.SZ,414663.048,414660.9209
000900.SZ,570703.4536,570439.69
000901.SZ,737152.5032,690109.6783
000902.SZ,1151899.3631,1036196.0885
000903.SZ,1148976.8996,1030296.5055
000905.SZ,390119.5097,331343.064
000906.SZ,383880.3878,376561.2002
000908.SZ,331674.9303,270273.7637
000909.SZ,290800.144,290800.144
000910.SZ,922927.7925,913197.5225
000911.SZ,223291.7656,223291.7656
000912.SZ,663264.0,663264.0
000913.SZ,507053.248,507053.248
000915.SZ,802116.6732,799039.3003
000917.SZ,900148.2746,822087.3836
000918.SZ,801061.026,801061.026
000919.SZ,330120.0,329303.6742
000920.SZ,279364.0,279245.8827
000921.SZ,1680240.3812,1112333.799
000922.SZ,354848.8594,345341.5567
000923.SZ,851811.2941,258390.0
000925.SZ,373154.5691,307741.3788
000926.SZ,508180.1863,499750.0079
000927.SZ,540763.9928,540762.9554
000928.SZ,529055.0986,529055.0986
000929.SZ,124834.752,124826.8379
000930.SZ,1289242.7775,666408.0805
000931.SZ,758398.8709,751415.2503
000932.SZ,2329049.3402,1604257.5341
000933.SZ,794409.0,794395.7285
000935.SZ,1000870.2766,1000868.0649
000936.SZ,879810.7968,879139.779
000937.SZ,1056530.5082,869073.3528
000938.SZ,7879520.054,7879520.054
000948.SZ,446345.0078,375252.4326
000949.SZ,420057.1204,419869.9147
000950.SZ,867548.7174,435802.6536
000951.SZ,1944792.1584,1944275.0393
000952.SZ,297374.7484,258330.0272
000953.SZ,184891.7085,148500.0157
000955.SZ,467865.255,467172.9662
000957.SZ,397838.5411,397831.0044
000958.SZ,2217968.4302,452802.0908
000959.SZ,1935916.5936,1850899.788
000960.SZ,1455173.0025,1455166.3317
000961.SZ,3060106.632,3050407.0956
000962.SZ,284337.0554,284336.0337
000963.SZ,4036810.6272,4036752.387
000965.SZ,370683.5189,370683.5189
000966.SZ,417823.0982,417823.0982
000967.SZ,2634830.7676,1669388.9789
000968.SZ,748847.0588,748711.6166
000969.SZ,656645.1821,640531.9712
000970.SZ,1070526.0,1070526.0
000971.SZ,303928.6824,227453.5976
000972.SZ,209789.1335,209789.1335
000973.SZ,473069.9306,473058.5844
000975.SZ,3010760.2853,1878407.9076
000976.SZ,815391.8648,814814.9049
000977.SZ,5652069.0278,5652069.0278
000978.SZ,166366.2,166344.6824
000980.SZ,397423.5724,244205.1637
000981.SZ,543778.6341,347532.606
000982.SZ,562567.771,562567.771
000983.SZ,1506273.6,1506272.4815
000985.SZ,164123.607,164123.607
000987.SZ,3226380.9317,3126055.5236
000988.SZ,2214116.9608,2213399.7144
000989.SZ,801544.6056,543359.0856
000990.SZ,1493590.2074,994157.9085
000993.SZ,277976.5332,226411.0
000996.SZ,298080.0,298080.0
000997.SZ,1674353.7095,1617991.8931
000998.SZ,2151929.4669,1583990.4316
000999.SZ,2771265.9,2769837.1169
001696.SZ,712206.7442,554319.4025
001872.SZ,2675932.2526,647082.787
001896.SZ,370489.2867,299305.2381
001914.SZ,3251021.02,2044577.939
001965.SZ,4195012.4107,376738.3189
001979.SZ,13238192.4272,13237463.415
002001.SZ,5904524.0004,5829830.7855
002002.SZ,981122.526,966277.7066
002003.SZ,431313.6235,367901.2194
002004.SZ,1094895.3126,1000269.4028
002005.SZ,289414.08,277471.2154
002006.SZ,223483.56,223483.56
002007.SZ,7538283.3118,6474734.031
002008.SZ,3472246.0989,3233067.3727
002009.SZ,279023.7238,279020.9001
002010.SZ,1866727.8105,1823659.5198
002011.SZ,344871.7797,343627.5664
002012.SZ,265611.267,264993.3801
002013.SZ,2865281.274,2865082.0864
002014.SZ,459802.069,457301.8788
002015.SZ,766845.5639,227199.0688
002016.SZ,533194.0215,425777.0215
002017.SZ,531318.44,529484.3786
002019.SZ,2637080.5582,1727084.9038
002020.SZ,771263.808,625522.1984
002021.SZ,134123.9328,134055.1955
002022.SZ,867736.1372,865688.8274
002023.SZ,1103401.2824,961230.9938
002024.SZ,8323175.4516,6951019.2101
002025.SZ,1190904.0,1190622.9911
002026.SZ,208788.9142,208788.9142
002027.SZ,7764598.6681,7764598.6681
002028.SZ,1410948.4274,1089906.2316
002029.SZ,390681.39,379970.5294
002030.SZ,1936117.5961,1881473.2175
002031.SZ,420084.573,360712.7899
002032.SZ,5700214.4152,4239772.6509
002033.SZ,319803.5938,319797.4653
002034.SZ,782622.9837,499931.7449
002035.SZ,943984.1319,850253.9566
002036.SZ,1113117.9539,1105794.4541
002037.SZ,326708.957,219336.6672
002038.SZ,1180425.15,978662.1093
002039.SZ,490164.8525,490158.8354
002040.SZ,304415.1172,304415.1172
002041.SZ,1040160.0,1040160.0
002042.SZ,975439.1063,974649.3263
002043.SZ,747639.5419,717840.6613
002044.SZ,4570627.8557,4002062.0204
002045.SZ,456674.3152,455486.5458
002046.SZ,557383.0699,434447.3825
002047.SZ,643822.5221,606270.2928
002048.SZ,1000711.2478,870849.6627
002049.SZ,4000750.863,3996890.1802
002050.SZ,6885944.0884,6021968.943
002051.SZ,899596.2972,808259.6268
002052.SZ,105926.2765,105925.1996
002053.SZ,518226.4034,253129.2023
002054.SZ,282980.8089,210864.2996
002055.SZ,716662.9794,641737.6349
002056.SZ,1760295.6,1739687.2413
002057.SZ,424562.3787,353844.5102
002058.SZ,256772.5143,256328.503
002059.SZ,475844.3621,343472.5107
002060.SZ,366689.9277,366522.7413
002061.SZ,730464.3079,409245.1966
002062.SZ,499432.5,436223.7348
002063.SZ,1033792.7466,951203.1622
002064.SZ,2469665.7448,829400.8736
002065.SZ,3467531.8834,3124867.8587
002066.SZ,212058.0,212058.0
002067.SZ,343361.109,300834.984
002068.SZ,306093.7739,255545.1985
002069.SZ,214044.7704,207310.8736
002071.SZ,167086.7012,165887.9913
002072.SZ,96624.0,96624.0
002073.SZ,378264.603,378242.49
002074.SZ,3367729.8498,3009763.1953
002075.SZ,2888664.2495,2888664.2495
002076.SZ,150530.2679,117582.8087
002077.SZ,298299.1357,277869.7236
002078.SZ,2500707.8824,2480026.2436
002079.SZ,749810.6316,747994.2884
002080.SZ,2431601.0732,2431601.0732
002081.SZ,2131420.4991,2068473.2772
002082.SZ,579893.0136,181087.1283
002083.SZ,470344.0026,457030.8535
002084.SZ,450888.6033,437253.0372
002085.SZ,1395229.2346,1348563.2541
002086.SZ,144462.85,103955.0352
002087.SZ,291595.5776,291182.9952
002088.SZ,328787.148,285060.3166
002089.SZ,362912.7786,312104.9195
002090.SZ,353327.5541,349072.9666
002091.SZ,955320.8614,922563.5035
002092.SZ,989513.2647,989465.8278
002093.SZ,874510.0,870296.8582
002094.SZ,297776.8436,286372.856
002095.SZ,490782.24,488681.1727
002096.SZ,216460.321,216206.716
002097.SZ,672073.4334,560972.7905
002098.SZ,193678.0,193678.0
002099.SZ,1201086.7177,1190494.9645
002100.SZ,1544676.9747,1544676.9747
002101.SZ,373719.0829,371264.5399
002102.SZ,505696.5677,377183.1846
002103.SZ,341934.6899,231098.4422
002104.SZ,574960.1171,485132.7764
002105.SZ,194936.5,194936.5
002106.SZ,854037.5536,851662.487
002107.SZ,640125.4464,624728.3421
002108.SZ,497691.3938,497691.3938
002109.SZ,322201.1054,322201.1054
002110.SZ,1711200.2141,1538101.3228
002111.SZ,527685.6105,470274.76
002112.SZ,136080.0,134191.9528
002113.SZ,209978.9314,128890.572
002114.SZ,196300.9271,196298.2296
002115.SZ,678915.4346,502003.5296
002116.SZ,301945.7222,300328.912
002117.SZ,564219.0793,564037.847
002118.SZ,550726.7252,550691.8754
002119.SZ,470230.852,460481.8855
002120.SZ,8586232.5318,8277133.0103
002121.SZ,449263.3779,339161.3216
002122.SZ,154440.0,154439.9708
002123.SZ,1319068.9385,1070986.2129
002124.SZ,1235003.9244,1005765.1367
002125.SZ,502326.407,441262.0608
002126.SZ,933088.0325,892517.1577
002127.SZ,4705986.5626,3745131.7121
002128.SZ,1543023.5149,1312405.9138
002129.SZ,5403203.5576,5205526.0568
002130.SZ,574096.2763,568680.2243
002131.SZ,2762714.9198,2367022.5897
002132.SZ,335485.0736,334328.2376
002133.SZ,237662.2617,236350.1517
002134.SZ,256175.4583,256175.4583
002135.SZ,804764.9116,745721.544
002136.SZ,188572.54,187686.2087
002137.SZ,434861.1551,274727.6141
002138.SZ,1966610.4654,1704067.9713
002139.SZ,554576.6026,448402.6808
002140.SZ,373576.0114,361312.3653
002141.SZ,372167.3382,208807.424
002142.SZ,16125515.7116,15086555.1929
002144.SZ,161737.7131,127828.9496
002145.SZ,731972.965,731921.215
002146.SZ,3452442.0977,3091492.919
002147.SZ,255930.6981,75179.3004
002148.SZ,276663.3525,216926.1096
002149.SZ,293961.2633,293909.4383
002150.SZ,238153.3914,237198.5856
002151.SZ,1675053.6673,1254578.0965
002152.SZ,2840203.8682,2821772.0142
002153.SZ,3830252.7082,1744017.7606
002154.SZ,395723.8591,359017.385
002155.SZ,937590.7897,937503.5709
002156.SZ,2745816.8814,2745340.2507
002157.SZ,4055323.3216,3606990.494
002158.SZ,599232.2358,593326.6853
002159.SZ,154751.9993,153526.927
002160.SZ,343691.4136,294806.7818
002161.SZ,545940.9612,525924.1009
002162.SZ,261255.15,261011.8408
002163.SZ,748908.6,748815.4923
002164.SZ,191345.4056,138687.7999
002165.SZ,263099.3941,258953.4479
002166.SZ,438041.4235,343778.0526
002167.SZ,341520.3,340230.825
002168.SZ,609466.4717,603880.5287
002169.SZ,815364.7138,786777.989
002170.SZ,338781.5235,264810.3082
002171.SZ,1134951.3191,922109.2809
002172.SZ,200332.1914,199300.5369
002173.SZ,236980.1662,193242.8429
002174.SZ,1904887.3319,1420036.5041
002175.SZ,116835.6229,116831.0589
002176.SZ,266186.7906,266047.8747
002177.SZ,319700.3435,319700.3435
002178.SZ,307650.0964,307262.8581
002179.SZ,4047949.284,3915592.2089
002180.SZ,3344235.7469,3166471.0251
002181.SZ,601428.1341,587636.0749
002182.SZ,550752.0024,550752.0024
002183.SZ,1010404.1618,1009036.9294
002184.SZ,308006.2549,201212.6614
002185.SZ,3688045.0798,3686865.4508
002186.SZ,346096.5575,345636.257
002188.SZ,116181.6169,95281.8345
002189.SZ,454768.0635,384646.6215
002190.SZ,783106.1558,753546.2379
002191.SZ,1305199.571,1133603.3119
002192.SZ,420641.4289,419774.7694
002193.SZ,179275.1518,178737.4973
002194.SZ,1396640.2539,1016847.7047
002195.SZ,1637306.4316,1614183.8361
002196.SZ,232003.9904,203167.3189
002197.SZ,478065.6477,403744.5721
002198.SZ,242589.7073,242589.7073
002199.SZ,202057.1613,202057.1613
002200.SZ,105876.4118,100553.7512
002201.SZ,452155.7592,451024.0406
002202.SZ,4263093.2558,3418091.3261
002203.SZ,1782274.8414,1666733.5547
002204.SZ,867185.1444,867185.1444
002205.SZ,171347.4562,171347.4562
002206.SZ,408491.5674,320787.8454
002207.SZ,124611.4139,123752.7002
002208.SZ,664611.9389,490389.0547
002209.SZ,117732.1622,93178.3229
002210.SZ,165288.0386,132495.7931
002211.SZ,236564.2511,169672.9886
002212.SZ,2941389.0606,2852514.1763
002213.SZ,344638.0,344634.2358
002214.SZ,973290.6653,758236.0129
002215.SZ,563071.0525,448530.1116
002216.SZ,1775951.7782,1256684.2946
002217.SZ,1608070.7695,1425079.9681
002218.SZ,426538.0259,419423.3324
002219.SZ,231289.3173,228682.7061
002221.SZ,1499652.587,1390559.7201
002222.SZ,629280.0,622545.5985
002223.SZ,3336243.2197,2884895.5899
002224.SZ,454503.0007,338034.4248
002225.SZ,453820.104,301363.1141
002226.SZ,688188.9112,528019.6595
002227.SZ,290967.9706,290582.7408
002228.SZ,442084.636,440548.4742
002229.SZ,380236.6727,380151.6722
002230.SZ,7793948.6125,6817485.9169
002231.SZ,231206.4,231206.4
002232.SZ,381992.8054,376522.7403
002233.SZ,1468882.8197,1431645.2366
002234.SZ,653024.8184,445705.0215
002235.SZ,461566.0958,421623.0642
002236.SZ,5279759.4365,3289375.348
002237.SZ,1235412.8,1155721.8894
002238.SZ,684027.3456,684027.3456
002239.SZ,1011429.0917,1011429.0917
002240.SZ,822047.1341,542123.2489
002241.SZ,7960239.9844,6674361.6043
002242.SZ,2525520.348,2512490.6778
002243.SZ,1516317.0888,475163.5407
002244.SZ,1313029.3216,1136188.3015
002245.SZ,385656.7989,359435.7214
002246.SZ,410678.0259,336522.6276
002247.SZ,126779.6373,81133.7007
002248.SZ,247226.4624,238484.5527
002249.SZ,863418.5099,597669.3668
002250.SZ,1759987.6967,1749196.7556
002251.SZ,1036684.7412,1036684.7412
002252.SZ,5567890.8112,4107192.8589
002253.SZ,306625.8631,281818.8456
002254.SZ,760487.832,760479.6387
002255.SZ,235835.8954,181161.8432
002256.SZ,188241.1872,139525.7272
002258.SZ,898257.9809,894421.6077
002259.SZ,165512.2187,165512.2187
002261.SZ,903729.6036,760879.2562
002262.SZ,1720726.4562,1497245.9885
002263.SZ,452684.7841,452675.8189
002264.SZ,362134.2925,359406.8124
002265.SZ,239243.1952,229228.3856
002266.SZ,803360.2587,664844.8607
002267.SZ,706167.9076,706167.9076
002268.SZ,1731163.8978,1728668.7501
002269.SZ,550237.5,550237.5
002270.SZ,416822.2824,401945.5215
002271.SZ,6393733.0709,4486132.4627
002272.SZ,180684.0,136356.481
002273.SZ,2011621.1245,1949866.2224
002274.SZ,490467.7927,483069.552
002275.SZ,792048.4,713545.8729
002276.SZ,783865.2472,782635.5196
002277.SZ,607859.3408,607859.3408
002278.SZ,191052.5652,180592.0321
