ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
002343.SZ,20200313,460226.2457,389916.1135,,2.9395
300208.SZ,20200313,467672.4,399230.5674,,2.4142
600740.SH,20200313,870211.5635,425168.7902,7.603,0.8232
300191.SZ,20200313,587200.0,379881.7,217.7172,4.8882
300807.SZ,20200313,363138.552,90984.0,47.3417,5.3172
002338.SZ,20200313,384000.0,383965.68,78.3657,4.5101
000783.SZ,20200313,4302000.347,4301922.0646,37.4486,1.6014
600193.SH,20200313,153134.28,153134.28,56.3401,6.2962
000416.SZ,20200313,286146.8638,286022.9107,84.3898,3.2332
002029.SZ,20200313,409573.14,403395.5151,11.8064,0.6834
000692.SZ,20200313,148660.4003,148647.2605,204.3771,1.3412
300596.SZ,20200313,633072.177,378216.6034,24.1032,3.3132
000587.SZ,20200313,348294.8901,198933.9434,,0.7863
603289.SH,20200313,221977.6,113397.2586,18.5489,2.2173
002016.SZ,20200313,611676.2978,519255.2978,6.9468,1.9304
300760.SZ,20200313,29937613.1165,12291680.3853,63.9604,16.1015
601899.SH,20200313,9744867.8193,7381158.4865,26.0054,1.969
002392.SZ,20200313,465481.918,316302.4595,11.0859,1.2209
300650.SZ,20200313,167253.7928,71315.113,32.3497,3.163
300061.SZ,20200313,404794.5798,277247.2268,76.3258,1.7686
603367.SH,20200313,749845.862,475822.3892,13.9026,1.6863
002966.SZ,20200313,3340000.0007,334000.0007,13.5059,1.2014
300697.SZ,20200313,292240.0,73060.0,22.842,3.475
600365.SH,20200313,146400.0,146400.0,278.617,2.102
603606.SH,20200313,915092.2249,893742.2691,25.5231,4.6224
002140.SZ,20200313,392118.4704,379246.1177,22.1601,1.7615
002200.SZ,20200313,127604.0928,121189.1297,34.8944,6.5403
002068.SZ,20200313,281373.6117,234906.3765,,0.9281
002236.SZ,20200313,5474544.0386,3300825.7446,17.3093,3.5294
300254.SZ,20200313,163105.164,126898.3467,309.879,1.9992
002435.SZ,20200313,516640.9024,501430.5215,15.1898,0.9469
601088.SH,20200313,31883061.5894,26435133.8419,6.9801,0.9191
600860.SH,20200313,192854.0,147154.0,,4.7874
603317.SH,20200313,1749711.425,174990.2,58.9184,9.4994
600765.SH,20200313,932670.2362,777225.1968,28.4702,1.5319
600729.SH,20200313,1065511.1068,1065243.7648,11.0192,1.7175
300467.SZ,20200313,379021.6731,223228.5457,,3.2929
002529.SZ,20200313,234260.0,234260.0,,1.733
000829.SZ,20200313,580902.2234,520574.8486,,2.3033
002585.SZ,20200313,576982.7644,425243.9138,30.7836,0.7535
002831.SZ,20200313,2109422.1715,2103565.8594,20.1716,3.31
603236.SH,20200313,1911484.12,477978.2,116.8508,11.5289
002463.SZ,20200313,4932691.6582,4828499.5073,40.9019,9.6078
603959.SH,20200313,345524.48,345524.48,27.7852,3.0278
300624.SZ,20200313,628898.1765,385276.7584,73.3802,8.8023
601958.SH,20200313,2026307.5632,2026307.5632,35.9979,1.547
000757.SZ,20200313,274527.093,186518.8948,26.6066,1.6961
000876.SZ,20200313,11863866.2353,11851818.826,35.6754,4.9282
002747.SZ,20200313,952534.4185,825317.8226,108.4039,5.9852
002705.SZ,20200313,1707137.2451,1695467.0603,24.8413,3.9709
601368.SH,20200313,480337.3539,400281.1285,18.291,1.1611
603348.SH,20200313,431194.6188,138544.6188,63.9428,2.112
300052.SZ,20200313,383642.469,378359.8834,84.8069,4.4626
600624.SH,20200313,638836.3053,638836.3053,122.4106,5.4397
600720.SH,20200313,940087.5315,939933.014,8.2093,1.4225
600989.SH,20200313,6666024.24,666624.24,16.0999,2.9687
600562.SH,20200313,944106.0407,944106.0407,283.8685,5.277
601058.SH,20200313,1142210.2668,878834.081,10.3674,1.6426
601798.SH,20200313,197472.2063,197472.2063,13.2727,1.0998
000009.SZ,20200313,1774499.2079,1750159.7728,56.18,3.2928
603322.SH,20200313,355456.92,355456.92,,8.2704
600737.SH,20200313,1790215.9668,1717420.3417,60.7197,2.2448
603300.SH,20200313,573310.0061,536455.5997,43.3989,3.1046
603332.SH,20200313,289376.154,72345.255,19.1674,2.1706
002645.SZ,20200313,438341.196,374606.0845,24.0913,2.2391
300527.SZ,20200313,855324.3956,855324.3956,54.2516,3.9721
300230.SZ,20200313,448913.3226,298599.147,16.6105,1.411
002774.SZ,20200313,225971.8464,59484.6005,108.021,2.0936
000972.SZ,20200313,245268.1781,245268.1781,,5.3163
000856.SZ,20200313,238577.0,238577.0,101.0407,7.0021
603896.SH,20200313,400682.4171,172781.3554,32.2808,3.4013
600896.SH,20200313,511030.2561,511030.2561,,3.2091
600170.SH,20200313,2965164.4434,2965164.4434,7.8652,0.8917
603589.SH,20200313,2484000.0,2484000.0,14.7258,3.7849
600149.SH,20200313,185518.08,185518.08,205.5377,9.1833
300478.SZ,20200313,172021.934,171046.1404,,6.4633
601019.SH,20200313,1383614.7,283034.7,9.5118,1.3639
002212.SZ,20200313,3232168.3652,3110789.9285,88.1698,3.6145
300768.SZ,20200313,2036050.9,203650.9,80.6855,11.9878
002524.SZ,20200313,433728.586,407235.071,53.5634,4.8373
603099.SH,20200313,221602.77,221602.77,30.4782,2.0352
300347.SZ,20200313,5449280.306,3844161.1788,64.2742,13.0418
600370.SH,20200313,242362.2459,242362.2459,44.1193,1.8046
002464.SZ,20200313,306293.3058,306267.2289,47.8867,1.982
600783.SH,20200313,1097929.9587,1097929.9587,279.3286,3.1232
002660.SZ,20200313,273779.0516,204998.5263,,4.5157
600288.SH,20200313,512366.4,512366.4,100.8938,3.236
600079.SH,20200313,1870819.3454,1777319.8037,,1.9159
603776.SH,20200313,356402.0,228022.3003,25.8754,1.4702
002302.SZ,20200313,1317897.8934,1293577.4394,19.8061,1.6541
002685.SZ,20200313,611668.2191,467806.7826,17.0223,1.2375
002006.SZ,20200313,250338.0,250338.0,,2.7267
002958.SZ,20200313,3177777.778,317777.778,11.2488,1.3016
002300.SZ,20200313,442951.74,442917.7111,22.5652,2.9905
600657.SH,20200313,1058046.9587,565500.624,5.6354,0.5246
002867.SZ,20200313,1352174.5978,457700.7245,13.6719,2.8722
300369.SZ,20200313,1775013.6781,1614979.622,77.1927,5.3134
600858.SH,20200313,227789.166,226686.0367,39.1086,0.7391
300536.SZ,20200313,213220.4727,159458.1139,40.608,3.4824
600175.SH,20200313,497131.9394,497131.9394,,0.516
300595.SZ,20200313,2205280.806,1568978.3131,71.8866,16.576
600428.SH,20200313,740594.516,740594.516,71.2859,0.7541
600531.SH,20200313,442638.5094,442638.5094,24.6331,1.3339
000599.SZ,20200313,346314.3338,320895.0646,1341.6698,0.9361
002863.SZ,20200313,186017.8143,91778.8175,31.7001,1.8697
002743.SZ,20200313,227356.2949,226730.1499,23.5632,1.0455
002919.SZ,20200313,204455.2371,70778.3856,80.7177,3.599
601319.SH,20200313,29895417.6341,3786659.3048,13.1698,1.6674
002215.SZ,20200313,573125.8928,456539.5778,23.7555,2.5031
600694.SH,20200313,695232.0517,695232.0517,6.6902,0.7798
000752.SZ,20200313,112097.3587,112097.3587,,3.506
601881.SH,20200313,11069886.5626,7039331.3434,21.6293,1.5644
600503.SH,20200313,528755.7,528755.7,,1.4134
603181.SH,20200313,451360.0,223423.2,18.4335,2.961
300242.SZ,20200313,312835.7254,286031.8469,318.8559,3.0154
600031.SH,20200313,14122388.71,14113786.5444,13.5892,3.3311
601619.SH,20200313,696897.6,169261.5752,23.7679,2.0967
601298.SH,20200313,3842731.2,1106978.432,10.4028,1.3009
000722.SZ,20200313,278494.9692,278494.9692,17.8158,0.9379
600362.SH,20200313,4698923.8026,2816110.7286,19.0413,0.9155
603041.SH,20200313,181156.68,83745.0,27.8366,2.3267
002835.SZ,20200313,241926.0796,128320.3804,77.618,3.5407
002531.SZ,20200313,1030052.0282,1024254.771,13.6816,1.7672
603533.SH,20200313,771123.0,313740.4018,58.1924,6.4922
300298.SZ,20200313,853625.2483,664039.3969,33.4596,3.2181
600452.SH,20200313,550681.6,550681.6,12.1823,3.1801
300557.SZ,20200313,158989.3502,158175.176,154.983,3.2478
603790.SH,20200313,248385.28,79933.4879,19.1527,2.231
002596.SZ,20200313,1020637.8309,870905.1083,,3.225
002227.SZ,20200313,387589.6318,387078.6751,346.4364,4.7318
300822.SZ,20200313,362037.98,90517.98,25.0683,3.5708
002010.SZ,20200313,2107806.0967,2059175.7579,13.853,1.4618
601611.SH,20200313,1716756.3523,1716756.3523,13.4656,1.7969
600693.SH,20200313,443725.1991,443240.3114,9.5859,1.8434
002940.SZ,20200313,348480.0,182952.0,31.0454,3.6108
000039.SZ,20200313,2861675.722,1217151.7663,16.8362,0.8399
002642.SZ,20200313,440612.4885,346745.8577,142.7052,1.5593
600048.SH,20200313,19223539.686,19223539.686,7.2353,1.2679
601020.SH,20200313,430199.9342,427700.7315,38.6666,2.0099
603578.SH,20200313,187967.1355,186015.0655,33.1889,3.2611
002126.SZ,20200313,809521.1963,774323.0349,25.2839,2.1598
600366.SH,20200313,543023.4328,543023.4328,76.5726,1.2755
600350.SH,20200313,2107290.6454,2107290.6454,9.0097,0.743
000006.SZ,20200313,645297.632,644491.2106,8.0012,0.9573
002842.SZ,20200313,275425.4048,234818.6489,42.3874,2.8567
600390.SH,20200313,3742390.4619,3742390.4619,11.6621,1.0877
600992.SH,20200313,157347.78,157347.78,56.2883,1.1203
300012.SZ,20200313,2652049.1424,2408934.4416,55.9789,8.434
601601.SH,20200313,26877892.0,18646352.2,9.5251,1.5789
002539.SZ,20200313,494949.0,296719.3349,23.2262,1.5398
300437.SZ,20200313,234481.021,143945.506,18.2431,1.581
600291.SH,20200313,828542.7985,828542.7985,,0.7615
002245.SZ,20200313,440608.9883,410733.5166,37.463,2.1583
000703.SZ,20200313,3827804.2135,3427514.2178,19.423,1.7193
601398.SH,20200313,186044066.2005,140737574.9454,6.0061,0.7691
002031.SZ,20200313,464072.4864,399433.2626,47.2114,1.4765
600717.SH,20200313,1139512.9092,1139512.9092,18.1745,0.6906
688033.SH,20200313,1378071.9043,141009.0433,50.6202,5.8773
002845.SZ,20200313,429910.4922,252982.9581,37.1841,3.4011
000701.SZ,20200313,196394.106,196394.106,,0.7585
600592.SH,20200313,496645.0888,496645.0888,44.5052,2.6087
600216.SH,20200313,1619484.784,1619477.6106,77.0493,2.0715
300403.SZ,20200313,296676.0,187354.215,18.1935,2.1587
603605.SH,20200313,2217990.5512,688323.526,64.2086,11.8936
600986.SH,20200313,527426.5597,510664.213,,0.8536
600848.SH,20200313,4241973.6518,2043777.482,32.6267,3.1473
603456.SH,20200313,1588766.1956,1584123.3188,80.2058,5.7737
300526.SZ,20200313,1627762.863,1622430.4057,525.324,28.2783
603025.SH,20200313,860394.9395,850849.5221,33.8011,4.7858
600023.SH,20200313,4678637.3559,4678637.3559,11.9704,0.7418
002683.SZ,20200313,1962227.339,1685700.254,63.4791,6.005
000720.SZ,20200313,669328.8493,448135.74,7.5393,2.7842
600728.SH,20200313,1784434.5062,1748465.8682,24.1568,3.7213
300791.SZ,20200313,400960.0,100240.0,28.1232,2.0623
000902.SZ,20200313,999269.4361,898897.1731,13.7765,1.5242
600004.SH,20200313,3000514.7453,3000514.7453,38.3006,1.8937
000099.SZ,20200313,401218.618,401218.618,18.2941,1.2468
300014.SZ,20200313,6460285.2069,5460222.4431,42.6491,8.5614
002903.SZ,20200313,190950.0,84018.0,408.1983,3.1472
600837.SH,20200313,16136885.1,11353260.0455,17.9119,1.301
603889.SH,20200313,274296.064,274296.064,15.6387,1.1579
002438.SZ,20200313,372574.9717,348526.3049,20.6171,1.8772
300786.SZ,20200313,259257.0,64814.25,35.8401,3.3744
601997.SH,20200313,2642001.5299,2520338.3494,4.5505,0.7761
600201.SH,20200313,2308792.4941,2308792.4941,71.7296,4.8182
000630.SZ,20200313,2168465.8614,2168445.6875,29.2352,1.1944
600713.SH,20200313,469766.671,404738.9447,13.0073,1.2076
002213.SZ,20200313,304880.0,304880.0,1861.146,8.2693
300821.SZ,20200313,1311600.0,327900.0,23.6997,3.204
300457.SZ,20200313,2201008.4969,1688873.942,109.3393,6.8927
601872.SH,20200313,4495660.116,3534738.5607,31.0124,1.8143
300442.SZ,20200313,169900.0,122583.9119,111.6992,2.3188
688278.SH,20200313,1346508.0,126458.8181,209.4301,15.4453
000686.SZ,20200313,2195344.8343,2195344.8343,21.8355,1.4114
000893.SZ,20200313,423865.8323,224415.492,108.6473,1.1625
000036.SZ,20200313,532732.315,529533.3661,6.3502,1.1242
600872.SH,20200313,3401640.8184,3401640.8184,47.3804,8.614
601008.SH,20200313,421123.0916,390857.8139,1129.645,1.2222
603383.SH,20200313,763536.8297,372966.7145,62.9792,7.3128
300565.SZ,20200313,273728.0,153744.7031,,4.1018
600615.SH,20200313,165082.006,164734.318,67.7697,2.619
600141.SH,20200313,1033373.8263,717215.228,33.1309,1.2215
600280.SH,20200313,243446.9929,243446.9929,,1.771
300117.SZ,20200313,253016.28,252142.605,55.1501,1.793
300271.SZ,20200313,2399034.103,1727984.2303,41.3349,4.041
600869.SH,20200313,1087482.8455,1087482.8455,61.9592,2.1014
600628.SH,20200313,657225.3901,657225.3901,79.8722,1.492
300021.SZ,20200313,421006.4427,342369.4608,31.8294,2.814
600159.SH,20200313,226590.8823,226590.8823,16.9312,1.003
300038.SZ,20200313,1306587.2421,898379.7579,22.7306,1.1831
300550.SZ,20200313,404541.606,389559.926,93.5709,6.699
300306.SZ,20200313,326779.7984,175413.5063,25.877,2.2888
600794.SH,20200313,431526.1679,431526.1679,23.1515,2.1867
300077.SZ,20200313,458917.145,448581.6641,42.5214,3.8814
300105.SZ,20200313,243777.6,243777.6,174.3386,1.2487
603239.SH,20200313,348145.92,348145.92,35.8552,3.4936
000918.SZ,20200313,900291.5585,900291.5585,,2.9846
603906.SH,20200313,287768.6438,106502.9921,23.8249,2.1802
002718.SZ,20200313,183501.1693,92685.6122,19.2494,1.4593
300124.SZ,20200313,4654794.1601,3713311.986,44.4653,5.6379
002729.SZ,20200313,291324.92,291324.92,134.817,6.4613
000045.SZ,20200313,394737.2825,354191.933,,1.5242
603693.SH,20200313,541986.0,169261.0,24.3261,1.1962
600418.SH,20200313,1069721.3461,1069721.3461,,0.8235
300166.SZ,20200313,1785789.3589,1382477.2488,34.2509,3.2147
002861.SZ,20200313,355334.5664,145508.1444,49.8901,3.3755
688158.SH,20200313,3371806.6687,349036.6614,1600.4702,9.4434
000671.SZ,20200313,2906951.0119,2851283.1516,7.2279,1.453
601766.SH,20200313,18482068.4727,15667101.9429,15.1667,1.3951
601169.SH,20200313,10761778.9944,9288237.5084,5.0148,0.5796
001896.SZ,20200313,390049.2801,315107.0674,,0.6618
603787.SH,20200313,263568.0,91589.88,28.8561,2.6798
603949.SH,20200313,363713.8605,90939.69,36.4138,4.2277
300513.SZ,20200313,511002.8915,373328.0265,31.8145,2.068
600446.SH,20200313,1615046.7885,1601476.0785,,9.1746
300197.SZ,20200313,809483.4881,608076.1227,,1.2529
300401.SZ,20200313,628346.981,601761.6839,18.2815,3.6049
002532.SZ,20200313,302351.0938,258945.9158,20.3471,2.1195
601688.SH,20200313,16927952.25,13721932.0568,24.2047,1.4113
300251.SZ,20200313,2854401.0043,2708677.6861,29.9366,3.1927
300454.SZ,20200313,7279413.0264,3743911.1664,96.0014,18.01
600309.SH,20200313,14116300.8305,6401208.8643,14.877,3.4992
600095.SH,20200313,334891.3248,334891.3248,165.8517,3.9627
002033.SZ,20200313,327496.4638,327490.1879,16.2534,1.2829
002856.SZ,20200313,197248.176,49321.776,110.5788,2.8924
600754.SH,20200313,2670726.7947,2235798.7947,24.6427,2.0523
600277.SH,20200313,1114748.6406,1114748.6406,11.215,0.731
300240.SZ,20200313,215314.6928,215005.7352,69.3595,1.9009
300116.SZ,20200313,418394.225,338746.2376,14.871,7.4015
300365.SZ,20200313,872408.1154,494668.6459,29.6349,4.0522
600035.SH,20200313,538350.8881,514171.9533,11.424,0.8368
002336.SZ,20200313,228360.0,193677.825,62.8087,1.5771
600847.SH,20200313,176433.7974,176433.7974,,2.5848
000415.SZ,20200313,2009969.4167,1152903.8963,10.4423,0.523
300192.SZ,20200313,379590.75,269749.9558,45.912,4.6375
300693.SZ,20200313,262205.2304,134925.6205,42.326,3.961
002005.SZ,20200313,303531.84,291006.3967,,1.4399
002151.SZ,20200313,1508969.0832,1130198.2815,,4.6274
300393.SZ,20200313,511753.011,256698.2346,21.1059,1.9283
002859.SZ,20200313,1240656.0,525937.2144,105.1836,7.8295
002191.SZ,20200313,1400416.1502,1216305.0871,16.0086,2.0225
600582.SH,20200313,1316071.2677,1316071.2677,12.078,0.8039
002076.SZ,20200313,240695.606,163182.7106,,11.402
300195.SZ,20200313,302138.0901,210959.7737,,1.0603
300806.SZ,20200313,418400.0257,104601.01,37.4763,3.8732
002509.SZ,20200313,284144.1673,238081.6134,,0.6481
300364.SZ,20200313,272735.7413,236972.5215,,1.8872
600061.SH,20200313,5660126.7045,5588760.9489,18.6353,1.4619
002467.SZ,20200313,985497.3696,839950.6053,56.5189,4.7346
300164.SZ,20200313,245524.8381,164203.1953,29.6867,1.1774
000931.SZ,20200313,686098.6806,679780.8273,70.9799,4.0914
603987.SH,20200313,493718.862,493718.862,32.3449,3.5664
000762.SZ,20200313,390614.43,390596.6385,,1.9975
002724.SZ,20200313,508320.0,234451.4184,19.7283,2.4388
300205.SZ,20200313,554772.24,549525.5365,29.0634,3.8853
002828.SZ,20200313,192229.7542,190090.8482,41.0653,1.9641
002441.SZ,20200313,467813.1859,338242.7804,20.8652,1.221
600598.SH,20200313,2294984.7625,2294984.7625,23.5325,3.3888
600008.SH,20200313,1825028.8744,1825028.8744,21.3226,1.6723
000819.SZ,20200313,245303.2093,245287.2197,41.8639,3.0645
300107.SZ,20200313,354490.4017,215709.0251,11.0131,2.0219
002078.SZ,20200313,2622872.9412,2600813.6182,12.0008,1.9134
002361.SZ,20200313,392822.2604,292963.3587,30.4139,2.1806
601939.SH,20200313,162257124.3884,6226283.7863,6.1024,0.789
000002.SZ,20200313,33284811.1379,28611175.7766,8.7525,1.9898
600182.SH,20200313,482800.0,241400.0,53.825,5.0173
002211.SZ,20200313,242186.4362,173705.4362,,3.4391
300800.SZ,20200313,552400.0,138100.0,24.0872,3.2988
002407.SZ,20200313,941074.5819,797266.6959,,3.2095
002468.SZ,20200313,2746259.0858,2746259.0858,19.1644,2.9981
300168.SZ,20200313,2819811.1381,2798181.2476,,6.4748
002716.SZ,20200313,199779.4639,162740.7201,,6.3197
600508.SH,20200313,604192.248,604192.248,10.5447,0.6063
603078.SH,20200313,480480.0,273855.582,139.1945,6.0799
603598.SH,20200313,342608.718,339114.4314,51.1978,5.4594
000584.SZ,20200313,380874.4145,371554.1894,54.3587,2.1894
600171.SH,20200313,1344335.7637,1286972.8464,72.795,4.5699
601579.SH,20200313,390924.96,390924.96,24.7582,1.2362
600476.SH,20200313,214545.24,214545.24,,10.3238
300492.SZ,20200313,356595.2,257879.6794,165.6176,12.2385
300260.SZ,20200313,359251.26,225364.6486,55.3926,4.3336
300101.SZ,20200313,675597.45,666346.4374,1470.4102,7.2851
002662.SZ,20200313,438000.0,426019.5612,,1.6473
300798.SZ,20200313,552681.8542,55274.94,57.1162,4.5604
002888.SZ,20200313,239378.688,68306.112,93.1976,5.685
002625.SZ,20200313,1727979.4653,934410.2834,143.9239,2.24
300507.SZ,20200313,272686.554,159730.615,40.0248,2.77
603489.SH,20200313,975600.0,243900.0,31.4718,5.1407
002158.SZ,20200313,792912.6549,785334.0952,32.1213,3.8825
601005.SH,20200313,1516162.3854,1424680.7614,14.7517,0.7897
600209.SH,20200313,137849.5071,137849.5071,96.9238,2.3692
002910.SZ,20200313,193731.4896,75303.7864,37.0067,1.5796
603357.SH,20200313,474088.034,231694.834,12.785,2.0599
688233.SH,20200313,872640.0,199434.6018,113.4038,7.6963
600242.SH,20200313,328342.2227,296688.6626,62.6203,1.5404
688016.SH,20200313,1189438.8792,243370.0041,83.9075,11.1583
300709.SZ,20200313,962349.5115,614161.6767,57.833,6.9824
600981.SH,20200313,888003.544,289417.4637,21.4435,1.7237
600176.SH,20200313,2980463.1285,2980463.1285,14.8263,1.9725
600637.SH,20200313,3404256.7004,3404256.7004,18.7557,1.1992
300138.SZ,20200313,471941.8663,373661.6848,24.3978,2.7042
688078.SH,20200313,324388.75,73814.1718,67.6069,6.2344
002387.SZ,20200313,1676754.8944,1309137.6947,257.4922,1.1198
603918.SH,20200313,282556.9383,279942.3409,52.1886,4.7104
002540.SZ,20200313,598419.3945,421513.3785,16.3954,1.2942
600186.SH,20200313,394658.2511,394658.2511,,
600520.SH,20200313,152409.66,152409.66,,3.7299
600528.SH,20200313,2272647.2745,1880017.1196,13.6281,1.3554
600903.SH,20200313,1324847.3714,735325.7897,59.4878,4.957
300284.SZ,20200313,932549.7408,636833.2646,12.848,1.9225
603555.SH,20200313,229439.7822,229439.7822,,1.4969
603677.SH,20200313,234122.2044,232282.8221,30.6777,2.348
000839.SZ,20200313,1332740.9597,1332462.4487,6.4007,1.4626
300274.SZ,20200313,1738304.6121,1281895.3225,19.5034,2.0293
600152.SH,20200313,284962.8989,203285.6266,,2.0663
300049.SZ,20200313,215966.5951,187207.8042,48.4572,1.5728
600540.SH,20200313,190723.9418,190723.9418,,3.0425
002686.SZ,20200313,230851.3389,180612.3474,,1.5195
300810.SZ,20200313,495495.2,124031.2,59.5009,4.9743
603327.SH,20200313,1098339.0,139689.0,44.483,9.0016
601311.SH,20200313,816313.4135,816313.4135,13.5754,1.3104
600358.SH,20200313,182787.0709,182787.0709,,4.0545
300648.SZ,20200313,213932.0,94865.314,831.3527,4.0257
002382.SZ,20200313,1635960.7529,1086702.5241,33.2175,1.9238
002963.SZ,20200313,410933.6887,102733.47,19.0565,2.5056
600616.SH,20200313,229520.1596,229520.1596,,1.1773
000889.SZ,20200313,603529.8985,560722.6282,29.8237,1.6428
002967.SZ,20200313,1210252.2,302572.2,71.3354,7.9302
300570.SZ,20200313,738289.728,387582.5423,43.9584,5.6686
601519.SH,20200313,1623950.9,1623950.9,261.9861,11.8885
002094.SZ,20200313,282577.0975,268190.0493,122.5503,0.9737
603067.SH,20200313,228104.8,228104.8,15.5745,1.7188
601677.SH,20200313,661284.8708,616582.6178,8.243,0.9395
300379.SZ,20200313,1440564.8816,1198482.1004,97.8621,8.6718
000685.SZ,20200313,1156487.2992,982532.2479,13.6804,0.8932
300268.SZ,20200313,176210.0,175970.0783,,23.6478
600202.SH,20200313,172119.9617,172119.9617,34.0325,2.5711
600675.SH,20200313,2938337.1915,1079907.156,8.0596,1.9982
603018.SH,20200313,531242.3002,526211.6288,11.9165,2.0101
002795.SZ,20200313,248200.0,248200.0,40.9967,4.0784
603038.SH,20200313,173016.6093,172691.0837,19.1799,1.65
002030.SZ,20200313,1435342.5342,1368202.491,138.9565,6.1104
300239.SZ,20200313,310511.1882,264324.5887,89.1788,3.1331
601333.SH,20200313,1820469.009,1452624.909,26.1904,0.6213
300583.SZ,20200313,337255.094,317709.4826,62.6147,1.8376
300636.SZ,20200313,285352.275,165427.5239,59.0678,4.0401
002952.SZ,20200313,303371.64,63299.34,37.2038,3.8235
000411.SZ,20200313,294247.0032,245048.7779,20.6807,1.976
600333.SH,20200313,268582.5316,233562.3353,,1.3395
002594.SZ,20200313,15184843.1309,6348922.6548,53.7053,2.8964
002950.SZ,20200313,1675198.09,1038882.1859,50.4262,8.1305
002048.SZ,20200313,1350146.089,1174948.2958,13.7004,1.4691
300438.SZ,20200313,727902.1992,549494.2221,36.5048,3.0831
601636.SH,20200313,1394632.4797,1380674.4418,11.8616,1.7913
002715.SZ,20200313,169280.0,156753.2009,435.5579,3.4315
600900.SH,20200313,37400000.0,37400000.0,17.3469,2.5022
600073.SH,20200313,727678.0703,727678.0703,21.597,1.8328
603916.SH,20200313,568105.69,239712.398,19.1465,2.4865
603536.SH,20200313,213192.0,76462.411,,3.5588
002179.SZ,20200313,4142713.8877,3996432.275,38.6777,4.8114
600415.SH,20200313,1899681.7474,1899681.7474,25.4693,1.5099
300682.SZ,20200313,1980726.1729,500720.1989,19.6311,4.8859
300225.SZ,20200313,267623.46,266637.2015,88.9668,2.9397
002494.SZ,20200313,188924.8008,145014.3274,108.6754,0.9975
002575.SZ,20200313,415779.84,395068.464,,4.8278
300157.SZ,20200313,240694.2809,238985.4184,,0.9084
600651.SH,20200313,350738.3207,350738.3207,,
300538.SZ,20200313,282637.8876,112733.9278,69.5906,6.2282
002552.SZ,20200313,568979.684,371876.738,101.4795,8.5876
600082.SH,20200313,229371.1182,225172.8726,74.8268,1.339
002103.SZ,20200313,259716.7532,183637.1477,195.5875,2.5288
300609.SZ,20200313,446814.1226,244785.5449,64.5513,7.7328
002479.SZ,20200313,528888.36,524875.8109,16.3461,1.3831
002123.SZ,20200313,1353330.4694,1102732.8638,,2.8513
002049.SZ,20200313,3346601.0935,3343371.6584,82.7013,7.9921
000565.SZ,20200313,211593.0034,211593.0034,33.0121,1.8677
002434.SZ,20200313,1141680.0,1000066.5615,26.4518,1.8427
000523.SZ,20200313,426094.9919,425667.2158,124.0605,2.1823
002530.SZ,20200313,984906.4932,805018.7722,,2.6246
688186.SH,20200313,560320.0,129265.603,39.1698,3.4829
601238.SH,20200313,12530954.1146,7447233.3216,16.9858,1.5807
600028.SH,20200313,55087400.3889,43478785.8259,11.8748,0.7589
300202.SZ,20200313,517083.264,399593.0208,137.949,3.1973
002348.SZ,20200313,298368.0,234073.5166,134.9035,2.2783
600398.SH,20200313,2934888.2874,2934888.2874,8.5244,2.3214
600055.SH,20200313,698734.5291,698734.5291,44.7819,3.4973
002510.SZ,20200313,501863.8669,432827.7621,38.5063,1.8481
002041.SZ,20200313,898480.0,890123.7184,208.7972,3.1552
002370.SZ,20200313,310638.0081,268200.3108,,1.2462
603339.SH,20200313,261236.845,259261.525,19.9257,1.52
603508.SH,20200313,1086447.4918,879380.4632,13.6378,2.5189
600725.SH,20200313,281003.16,281003.16,335.2227,9.382
002616.SZ,20200313,592764.6321,367066.2282,20.0521,2.4634
300034.SZ,20200313,797498.3944,716538.2699,52.9762,3.8157
300130.SZ,20200313,766671.3728,540058.9123,29.9933,3.1093
603767.SH,20200313,222839.344,68969.264,36.438,1.5363
002118.SZ,20200313,717225.5026,717036.1968,104.2753,1.6122
601900.SH,20200313,869000.269,862766.4544,11.1494,1.4767
600522.SH,20200313,3317501.6091,3317501.6091,17.3128,1.654
603185.SH,20200313,877555.8,220278.24,48.8749,5.1689
000926.SZ,20200313,527429.4358,518679.9324,6.0623,0.4706
603900.SH,20200313,267271.9644,267271.9644,19.0276,1.142
002497.SZ,20200313,780389.6982,688581.1161,116.0783,2.839
603928.SH,20200313,218937.6,218937.6,16.3149,1.705
600843.SH,20200313,402664.7664,223610.0539,46.3008,1.7248
300227.SZ,20200313,364492.2347,227126.1873,50.5534,3.3492
600543.SH,20200313,170193.6,170193.6,79.1969,1.4592
000908.SZ,20200313,298243.505,240100.9499,,1.281
600614.SH,20200313,231366.1361,199516.3709,,2.3074
300200.SZ,20200313,319433.7269,251664.6986,17.1529,1.9298
002647.SZ,20200313,1355046.693,1355046.693,447.7954,13.7178
603029.SH,20200313,132916.16,132916.16,71.9454,1.8671
603158.SH,20200313,466705.0512,466705.0512,41.1472,4.5865
600116.SH,20200313,794404.4016,794404.4016,41.4455,2.5993
603718.SH,20200313,982100.0,982100.0,,9.1579
600273.SH,20200313,1409806.8543,1391112.9089,11.8742,2.1113
601077.SH,20200313,6598417.0,639256.5609,6.3749,0.7608
600801.SH,20200313,4956362.0572,3219483.9772,7.4938,2.4975
300244.SZ,20200313,1505231.8261,1101887.6182,44.6455,3.7854
300687.SZ,20200313,411503.8193,178571.1351,59.7938,4.9458
