ts_code,total_mv,circ_mv
000012.SZ,1456885.5631,914332.0944
000883.SZ,1339861.7943,1339260.3689
600408.SH,250693.2,250693.2
000416.SZ,391989.2911,391848.7157
600690.SH,4116624.7772,4116624.7772
002029.SZ,564485.49,564274.2137
600112.SH,658911.0707,658911.0707
002358.SZ,977389.057,363809.9949
600689.SH,118182.9097,89496.0361
300141.SZ,222935.053,140552.1812
002021.SZ,368511.961,368511.961
600010.SH,2960958.68,2912274.4692
002089.SZ,435485.495,302453.1457
600861.SH,248058.2751,248058.2751
601958.SH,2113425.882,2113425.882
600343.SH,649055.8559,585147.5759
601117.SH,2683552.0,2683552.0
600211.SH,355673.927,278768.287
002388.SZ,226373.4,206489.25
002294.SZ,1911594.24,839134.6078
000014.SZ,178307.3853,178307.3853
002055.SZ,390470.3794,379544.6856
000722.SZ,313306.8404,180984.1151
600734.SH,137810.8904,137634.4904
002256.SZ,252439.2,252439.2
000767.SZ,626539.1084,437493.1169
600123.SH,862512.0,862512.0
600857.SH,290718.615,290718.615
600560.SH,200610.0135,200610.0135
000505.SZ,182647.0329,154270.5768
000903.SZ,318595.68,318595.68
600172.SH,341351.7683,317874.2016
000030.SZ,811684.4625,318568.7075
600999.SH,5866216.8843,4707710.8273
300033.SZ,362880.0,175676.364
000655.SZ,402449.9955,402449.9955
002087.SZ,189192.0576,189140.0806
600674.SH,2431126.1272,2431126.1272
002603.SZ,1719599.412,257640.5
002351.SZ,358092.0,146145.4754
600971.SH,535002.1775,535002.1775
000571.SZ,290009.216,289758.1718
601177.SH,272040.8,272040.8
601636.SH,587535.69,125325.13
300290.SZ,192576.0,80684.5976
002715.SZ,312984.0,78246.0
002015.SZ,124770.0532,112058.2268
300370.SZ,239383.7068,66227.8
600088.SH,491167.404,491167.404
600900.SH,10263000.0,6061975.6006
300380.SZ,254538.88,63634.72
000909.SZ,209034.0,209034.0
002037.SZ,304779.757,304779.757
600289.SH,509813.5319,506101.7861
000430.SZ,222659.5934,116140.2018
601238.SH,4678259.6105,439337.9865
601607.SH,3277781.9458,2344057.7869
300008.SZ,345710.8251,215366.664
600028.SH,59332098.5319,46371271.7231
300202.SZ,1334378.88,1015638.2167
002348.SZ,316364.8,215539.552
300022.SZ,215512.2,190431.0162
600240.SH,658005.1632,658005.1632
002412.SZ,455840.0,441633.5
600982.SH,218400.0,218400.0
000401.SZ,1069933.1937,962592.9348
300354.SZ,155666.4768,50366.4768
600525.SH,956769.2041,956769.2041
600455.SH,115297.468,91778.9997
600380.SH,791467.9767,791467.9767
601777.SH,682011.9587,642225.4337
600191.SH,279320.832,279320.832
300355.SZ,568106.0309,257701.8268
000333.SZ,7769735.0139,3162210.3177
600805.SH,756445.2052,754940.7114
600277.SH,1395845.786,1024237.386
601992.SH,2703321.7605,1757942.4831
300240.SZ,204206.88,93698.7398
603766.SH,682400.0,334908.272
000004.SZ,111521.0364,111386.6096
601628.SH,40390263.445,29756824.37
002350.SZ,217843.44,217779.8175
300231.SZ,224160.0,76214.4
600325.SH,507385.33,507385.33
300138.SZ,157124.513,98774.2254
600132.SH,725956.797,725956.797
002135.SZ,285216.6,255349.0701
002096.SZ,350123.641,248820.1686
000526.SZ,154104.5614,154104.5614
600353.SH,181330.62,181330.62
600750.SH,474600.0,474600.0
000153.SZ,216626.0136,185884.5688
002086.SZ,194348.45,189533.4542
300020.SZ,876486.476,758748.6974
000506.SZ,343736.5716,343364.0556
000426.SZ,577842.3031,445864.824
601939.SH,103254533.7017,3962180.5913
002334.SZ,476254.8505,332994.887
600745.SH,347344.7647,347344.7647
000777.SZ,406848.6683,406778.0022
300208.SZ,225941.56,151082.36
600031.SH,3922499.5791,3910758.6606
002066.SZ,133056.0,132434.5766
600740.SH,405821.0,348121.3617
002541.SZ,283812.0,278464.05
000811.SZ,400516.3783,400467.1244
002478.SZ,368092.0,237976.7956
002085.SZ,743918.732,256999.5286
002489.SZ,465272.8831,368567.9816
002283.SZ,359701.7643,359701.7643
000876.SZ,1989631.7035,1229878.1653
600269.SH,639901.5218,639901.5218
600255.SH,529798.5,380726.5
002583.SZ,695834.0,681607.6063
300040.SZ,171958.2,122839.6215
600293.SH,180863.865,180863.865
600300.SH,662112.0,662112.0
000609.SZ,237880.2266,231534.3311
002705.SZ,598469.6248,102904.0
300228.SZ,665149.664,521001.2201
601919.SH,3085314.8558,2305973.6558
002206.SZ,304802.3205,229021.0661
300112.SZ,239817.24,125751.4663
002104.SZ,836775.36,646268.8764
600356.SH,146855.8773,146855.8773
002363.SZ,279228.6,279228.6
002605.SZ,571659.0,169471.7772
002415.SZ,6829279.4774,5168188.3175
600640.SH,998990.2391,385154.07
300016.SZ,311585.0818,253893.2036
002349.SZ,348000.0,342690.1255
600076.SH,169608.704,169608.704
002592.SZ,207286.5155,70413.617
002307.SZ,405734.1725,405734.1725
000090.SZ,404452.5412,404447.9721
600429.SH,641625.0,641625.0
300077.SZ,750176.0,688424.449
002396.SZ,964712.88,964712.88
300105.SZ,551136.96,551136.96
300304.SZ,297800.0,95296.0
600978.SH,723640.562,723640.562
300265.SZ,263250.0,69225.0
000918.SZ,434810.1515,434810.1515
600630.SH,377701.9597,377701.9597
601877.SH,2087089.299,2087089.299
600126.SH,273494.0325,273494.0325
300073.SZ,226080.0,215660.1268
300109.SZ,162201.6,96610.3424
000070.SZ,258263.0,246416.9127
300151.SZ,253963.5,133196.0372
000726.SZ,843971.838,491815.7215
002660.SZ,225905.16,137034.7612
000929.SZ,151027.758,150883.0733
600106.SH,332233.572,332233.572
002471.SZ,413368.0,391280.372
600288.SH,352497.6,352497.6
300135.SZ,302080.0,148714.7988
300237.SZ,204584.4,59221.8
000920.SZ,430862.0,430862.0
300019.SZ,175929.6,127801.4707
300024.SZ,1675766.268,1622788.9108
002212.SZ,229106.74,125341.7108
002347.SZ,165705.8521,83908.9421
600410.SH,600811.6832,592824.3113
600654.SH,676518.666,676518.666
600992.SH,180631.33,121140.69
002591.SZ,176827.425,52533.0
000516.SZ,492973.0272,486758.8732
600820.SH,1400771.6946,976287.1025
000902.SZ,539207.4554,231168.0
600139.SH,788973.4855,750620.0631
000690.SZ,711364.35,705614.4916
000733.SZ,545375.6573,416135.44
600551.SH,823483.5819,823483.5819
002635.SZ,629079.25,216344.3399
002463.SZ,506433.3284,506076.572
002383.SZ,465192.0,255025.5852
600746.SH,208060.1659,206864.7613
600004.SH,793500.0,793500.0
002020.SZ,418157.0002,319318.7551
600586.SH,419698.683,285297.273
000589.SZ,396262.2593,249800.9478
002259.SZ,386635.32,362599.0258
000766.SZ,250551.082,250550.288
000591.SZ,245520.0988,245520.0988
000676.SZ,141249.4279,140989.9059
000541.SZ,936485.504,591559.3359
300329.SZ,150861.48,77230.6938
002342.SZ,524160.0,495306.63
000830.SZ,512701.2723,512393.049
601318.SH,31640829.8783,19131289.2516
600249.SH,213750.0,213750.0
300309.SZ,382402.24,129467.4726
600479.SH,342616.7808,342616.7808
300367.SZ,800521.72,200130.43
601929.SH,1720365.0044,1015208.4301
002101.SZ,257261.4,220088.0
600731.SH,239921.2338,187337.6185
000835.SZ,191161.62,191161.62
300269.SZ,339409.824,167900.5115
600213.SH,133980.0,133980.0
002115.SZ,261608.256,210077.4027
600594.SH,1596670.7904,1444534.9632
300126.SZ,231886.8,120423.1666
603993.SH,3050778.4855,1183021.0511
002408.SZ,766408.0032,749965.4538
600507.SH,420371.4762,420371.4762
600827.SH,1918860.2677,1381786.3779
600060.SH,1332033.884,1332033.884
600330.SH,679312.8648,616492.8648
300300.SZ,438114.6,195514.935
002305.SZ,589138.0671,367290.2604
000806.SZ,267799.3304,267505.6993
000875.SZ,413353.2512,186789.0815
600521.SH,808861.3391,804304.2998
000415.SZ,1376859.4974,337885.2379
600320.SH,1400503.9723,883097.7115
002610.SZ,320700.0,178399.3969
300215.SZ,588240.0,392158.7745
000429.SZ,370849.7357,138025.3145
300192.SZ,178494.75,178494.75
603333.SH,217362.09,81303.09
600821.SH,188569.5059,188569.5059
600122.SH,568511.6208,564129.2208
600248.SH,346266.8052,212921.4402
300072.SZ,919551.672,831051.3829
000825.SZ,1406973.2056,1406907.8487
300332.SZ,375040.0,265654.31
600083.SH,157780.0,155022.8466
002344.SZ,1369760.0,1346829.3615
300283.SZ,160081.6016,48412.5311
600270.SH,1118269.9242,408592.2461
000968.SZ,364246.623,364246.623
600089.SH,2770173.8628,2770173.8628
300032.SZ,523138.2,480850.89
002272.SZ,207331.8,151030.4659
603128.SH,394800.0,157920.0
601668.SH,8850000.0,8806699.9
300175.SZ,196323.6,196323.6
002297.SZ,425940.8397,226210.41
600497.SH,1435769.9263,1435769.9263
000046.SZ,1927742.8779,1923135.2065
002641.SZ,338256.0,84564.0
600536.SH,1086554.4321,991698.9043
600268.SH,320164.2027,320164.2027
601339.SH,592500.0,151680.0
600651.SH,452307.9703,452307.9703
000816.SZ,601572.6068,461641.6481
000626.SZ,169695.0,169525.305
002019.SZ,549286.64,507292.4279
000985.SZ,163475.4095,163475.4095
002137.SZ,203075.8958,184580.0606
000498.SZ,413331.3142,162618.3
300267.SZ,1327536.08,421637.7009
002432.SZ,786780.0,786780.0
600166.SH,1396406.7852,1261435.7994
300034.SZ,482273.0504,482273.0504
000923.SZ,159786.0,159785.2737
000620.SZ,945998.6242,168461.5565
002427.SZ,333474.232,333453.022
601799.SH,411046.5695,408521.7465
300357.SZ,460560.0,115140.0
002639.SZ,208000.0,120936.4
600208.SH,1833845.3375,1833502.0543
300130.SZ,359473.5,200045.5875
600851.SH,784586.8498,479833.9715
002716.SZ,490022.0456,122505.5125
600872.SH,826909.4074,826909.4074
601008.SH,443648.9991,354684.5391
002287.SZ,823368.0,823368.0
002596.SZ,190882.4,90823.2563
000887.SZ,996588.198,995659.8287
000980.SZ,238191.14,142967.0
002227.SZ,407026.5679,404120.6164
000521.SZ,362012.3832,253656.9833
002221.SZ,646739.841,492853.9091
601188.SH,309231.4642,285102.0
002010.SZ,419662.8,355036.4608
600693.SH,255700.8325,254913.3251
601101.SH,653999.0582,653999.0582
000795.SZ,230574.4,230569.7735
000039.SZ,3285396.7269,1519318.9571
002508.SZ,944640.0,924714.0
002449.SZ,410650.0,306698.9653
002627.SZ,170212.5,89109.75
002384.SZ,801792.0,472648.1615
300005.SZ,715880.9829,451850.5448
002280.SZ,320893.0,165535.0982
600963.SH,304602.4712,246202.4712
300249.SZ,169814.4,82903.8666
002229.SZ,582655.444,350565.0727
000619.SZ,233640.0,233640.0
002659.SZ,179136.0,83750.4
300097.SZ,230619.0164,144072.0832
601918.SH,722761.1622,722761.1622
600599.SH,202022.0,153342.0
002538.SZ,250712.0,240370.13
600284.SH,677793.12,646497.12
000059.SZ,489806.5977,489804.091
000651.SZ,8782967.0819,8719737.7669
002521.SZ,387645.68,283609.6682
300291.SZ,816024.0,448813.2
002232.SZ,373413.2879,361195.8288
000936.SZ,267040.6007,266923.8624
002284.SZ,272975.04,240818.3977
002593.SZ,178928.0,64236.84
300028.SZ,358453.26,281408.8257
600518.SH,3335449.8707,3335449.8707
002537.SZ,224755.52,221100.0
600593.SH,136344.0,136344.0
000809.SZ,629590.687,413182.3299
000546.SZ,109670.6919,94616.0708
002169.SZ,185198.3006,170892.119
002241.SZ,4196156.3971,3265402.333
600178.SH,187142.4,187142.4
000967.SZ,181706.6287,181374.5287
002143.SZ,380994.9,192484.1106
600062.SH,982745.3346,982745.3346
601111.SH,4331052.5823,2756988.8033
600701.SH,213478.6686,213478.6686
600815.SH,347147.136,340174.8709
002540.SZ,411424.0,409109.74
600186.SH,245327.6158,245327.6158
601216.SH,1410560.0,1410560.0
002050.SZ,805631.1893,790585.4783
002175.SZ,181291.5652,163512.1538
002117.SZ,579750.0703,574561.51
600708.SH,426159.1604,424499.5503
002139.SZ,213158.4,154802.7783
000063.SZ,4468803.6614,3640949.1534
002634.SZ,150675.3,56836.44
601519.SH,1268152.6,1268152.6
002094.SZ,334793.2848,334793.2848
002339.SZ,313725.888,306056.9727
601002.SH,627810.48,584868.24
002047.SZ,634076.9204,173713.1784
300210.SZ,259004.952,117364.4979
002611.SZ,272923.36,105616.9938
600863.SH,1440320.76,654497.8933
000776.SZ,5931130.0469,5931130.0469
600265.SH,112277.0,112277.0
600702.SH,356863.4,356863.4
300067.SZ,273155.22,155606.901
002201.SZ,143068.64,136188.4133
300102.SZ,339840.0,213506.0064
002261.SZ,694437.4098,456865.934
000719.SZ,504796.1239,122268.8559
000882.SZ,625530.2865,301218.8214
603123.SH,265804.0,97052.98
000966.SZ,343568.0648,343568.0648
600101.SH,239892.443,239892.443
600633.SH,1706380.9792,831021.7155
600458.SH,550964.6026,550964.6026
002584.SZ,280000.0,272202.175
600580.SH,760711.1567,471094.1979
002588.SZ,593211.97,591912.0588
002649.SZ,477840.6,182912.4444
000672.SZ,414132.5143,107241.3042
000939.SZ,610320.7936,608475.8841
002279.SZ,370224.9123,315623.9771
600839.SH,1454116.9299,1452149.3133
002473.SZ,352160.0,352160.0
000917.SZ,2078137.5915,1026915.2086
600051.SH,235336.16,228916.8
600209.SH,360867.1809,308494.596
600774.SH,151182.2843,149724.0286
601199.SH,371040.6,371040.6
600318.SH,214654.0,214654.0
300110.SZ,485564.6637,466026.7155
600161.SH,924747.5612,924747.5612
002519.SZ,417356.5806,141561.5799
002185.SZ,727997.5974,727648.5396
000900.SZ,477609.9824,477327.7203
002142.SZ,2627160.5019,2615734.7472
002604.SZ,391104.48,298488.9345
002098.SZ,153295.0,153295.0
002582.SZ,275864.4,275078.0183
002337.SZ,230651.975,215131.74
600770.SH,1262300.0,1072566.6
002295.SZ,159273.6,136245.9801
002171.SZ,257245.56,254995.7715
300154.SZ,295690.5,205511.4464
002174.SZ,1630824.4844,490589.6327
002214.SZ,421973.3327,265915.4623
000697.SZ,667698.2985,304330.9584
600846.SH,449203.53,449203.53
000026.SZ,295754.2061,234235.8132
002057.SZ,156315.2293,147698.0893
002233.SZ,543056.1732,337283.1732
300183.SZ,789807.4187,406141.1687
600382.SH,283991.4246,283991.4246
600545.SH,590636.77,590636.77
002676.SZ,199520.0,53312.1455
000524.SZ,193895.4219,193893.8531
600776.SH,1415512.0721,1077412.0721
600231.SH,216276.5918,216276.5918
601928.SH,2242056.9,580579.0
000566.SZ,537776.2835,514065.8736
002269.SZ,864405.0,859275.0
300057.SZ,411872.0,236408.8545
600155.SH,308550.0,308550.0
300160.SZ,172976.8,172976.8
600223.SH,347335.896,347335.896
300085.SZ,413249.98,212181.9199
000155.SZ,233120.0,233120.0
600327.SH,253551.9411,253551.9411
002685.SZ,187800.0,93430.5
600859.SH,758476.8962,684515.0839
000949.SZ,243791.1216,243766.5773
002509.SZ,384000.0,221854.92
002146.SZ,2025220.0621,1779083.237
600321.SH,233814.24,233814.24
002545.SZ,353679.75,353679.75
600648.SH,3189195.6893,2275917.6514
000422.SZ,452524.8228,440389.1258
600967.SH,871374.8509,818636.652
002579.SZ,273592.44,273592.44
603005.SH,907014.517,226753.6302
002208.SZ,194620.8,192521.0136
002281.SZ,637671.2162,548000.0
002254.SZ,443872.416,443700.7611
600420.SH,510439.0551,510439.0551
002465.SZ,1476328.9044,1338354.1166
000629.SZ,1743718.479,967760.3069
002428.SZ,755006.72,713374.7857
600007.SH,982100.4707,982100.4707
000813.SZ,377268.7612,126780.9452
600423.SH,153349.445,153349.445
000756.SZ,251064.7437,168714.2161
600722.SH,270767.231,167725.16
000600.SZ,912563.0202,516172.8627
600322.SH,360458.2,360458.2
600491.SH,309865.2,309865.2
600448.SH,178237.6506,134955.6
002487.SZ,235080.0,235080.0
002504.SZ,153010.0,139070.2104
300263.SZ,578550.7768,173426.61
600879.SH,1126858.1481,1126858.1481
002711.SZ,528635.24,132246.91
600476.SH,182170.17,182170.17
600352.SH,2250546.5149,2250546.5149
002123.SZ,377496.0,339233.3695
300316.SZ,697287.15,232268.6835
600808.SH,1193605.5838,925001.4338
300342.SZ,281500.0,93598.75
600706.SH,201589.365,96277.5312
002447.SZ,577725.4,270858.5
002051.SZ,1258099.3441,1242501.1716
300260.SZ,158579.25,47035.8656
002049.SZ,1469106.3005,515077.2258
600877.SH,372506.8657,372506.8657
600468.SH,463034.88,463034.88
000595.SZ,155307.9,135941.393
000413.SZ,2226798.0,1659340.0251
600598.SH,1176824.0998,1176824.0998
600281.SH,225822.489,225822.489
600008.SH,1364000.0,1364000.0
002340.SZ,1068883.0732,871741.3226
002215.SZ,520015.0433,380721.5256
600694.SH,797152.4242,797152.4242
000819.SZ,348178.7446,348149.6888
600121.SH,416290.7797,257947.4
002661.SZ,273167.04,71250.96
000752.SZ,255845.7363,255837.725
300107.SZ,280444.8,175120.8
002672.SZ,901249.2714,328415.6392
002587.SZ,280515.0975,177572.4911
600217.SH,337668.8,337668.8
601311.SH,885055.2663,873584.7063
002512.SZ,490326.4887,226053.9792
002490.SZ,618332.51,205705.3438
000671.SZ,958421.4081,941443.9749
300383.SZ,478994.08,119748.52
600241.SH,120914.2,120914.2
601766.SH,5866275.0,4299680.9275
000667.SZ,437690.2888,437690.2888
600358.SH,237168.0,237168.0
002550.SZ,595520.0,376096.1338
600498.SH,1151137.7632,1151137.7632
000890.SZ,159069.8304,159028.6419
600220.SH,522518.7155,522518.7155
300062.SZ,161462.95,81124.813
600761.SH,614761.2774,614761.2774
300070.SZ,2987565.4376,1805695.4842
601727.SH,4860154.5041,3733420.8561
002586.SZ,414668.0987,170706.1135
600190.SH,798914.3085,534253.1796
600897.SH,435696.03,435696.03
002319.SZ,143200.0,142941.2304
000850.SZ,399170.2988,398953.8768
000922.SZ,330728.5849,188312.485
600282.SH,604617.3833,604617.3833
600741.SH,2477288.9678,2477288.9678
600035.SH,284619.8373,284619.8373
300293.SZ,345240.0,86310.0
000005.SZ,204810.728,204678.4336
601158.SH,2414400.0,2414400.0
600539.SH,134090.0,93534.1227
600256.SH,3681104.4022,2147467.2748
002406.SZ,267877.5,162177.5509
002336.SZ,386400.0,386400.0
000979.SZ,571123.858,571117.4307
000707.SZ,185194.1602,185193.2006
600030.SH,12482157.2172,11120011.7061
601566.SH,631102.3693,626929.1307
300012.SZ,747269.901,356157.9501
601601.SH,15532268.0,10775403.8
002539.SZ,373413.12,359419.1418
600392.SH,602265.2048,250560.0
300261.SZ,357691.776,96225.792
300177.SZ,573534.592,334530.4614
600475.SH,298240.0,298240.0
000898.SZ,2076389.8521,1764735.4328
600546.SH,729543.8595,729543.8595
002125.SZ,120208.8522,120204.5668
002321.SZ,228228.8,156181.02
002371.SZ,638538.6,603392.616
002156.SZ,488699.7734,488699.7734
600565.SH,627218.7028,236880.0
600005.SH,2028849.7444,2028849.7444
000666.SZ,698496.96,291111.0959
000062.SZ,1033772.1854,1033760.5604
002531.SZ,551821.5,550627.137
002644.SZ,264441.408,71037.12
600189.SH,222939.0,222939.0
300298.SZ,781101.024,244117.566
002511.SZ,323263.2,322401.8096
300061.SZ,137625.6,79828.009
000789.SZ,361067.1583,361050.4157
600435.SH,865294.92,865294.92
002184.SZ,247940.0,149585.2122
600896.SH,201135.2575,201135.2575
000755.SZ,155326.5896,155321.3882
601988.SH,77104617.0594,54024868.7744
002126.SZ,357018.6,322545.3956
600012.SH,719836.74,505870.4
600236.SH,633964.9649,313648.0051
002405.SZ,1161190.8761,1063707.2529
600105.SH,276192.1184,276192.1184
300090.SZ,805890.6823,509912.6251
601000.SH,972538.3704,972538.3704
002262.SZ,881375.04,737982.0963
600138.SH,1023509.76,880957.35
300324.SZ,490560.0,143685.9
000613.SZ,196614.0,140704.992
600359.SH,253269.0,253269.0
600825.SH,846359.1585,846359.1585
002260.SZ,324012.0,244123.5597
300082.SZ,379753.92,379709.967
000033.SZ,139007.6651,139007.6651
000633.SZ,226827.6537,226827.6537
002708.SZ,302097.25,75530.0
600365.SH,155200.0,108640.0
002073.SZ,634722.075,529069.5138
300252.SZ,400197.7503,142878.9591
600297.SH,275800.0,275800.0
002186.SZ,502538.0,497175.3274
600074.SH,537588.7704,537588.7704
600843.SH,586990.872,219289.0389
000912.SZ,239850.0,109531.5
600135.SH,324900.0,324900.0
600094.SH,890307.0388,117433.6526
002239.SZ,202005.0,202005.0
300306.SZ,299040.0,92402.3134
002246.SZ,266414.1292,191162.7292
600890.SH,351571.3195,351571.3195
601688.SH,4295200.0,4293414.7408
300111.SZ,386331.0,381611.6846
000069.SZ,3497515.8493,1506256.9728
601038.SH,739953.7,111450.0
002011.SZ,658716.8463,654737.0101
600313.SH,262610.3823,217503.0
000056.SZ,299542.0055,161652.8172
601360.SH,308351.5597,206764.5457
601998.SH,20118550.6246,13719220.5445
002413.SZ,173754.0,173754.0
600109.SH,2608848.5512,2608848.5512
300145.SZ,457036.65,301936.411
002690.SZ,1159340.0,380591.1982
600836.SH,281893.4741,281893.4741
002618.SZ,536596.32,191804.392
601377.SH,2150200.0,2050430.72
000636.SZ,398553.9893,398536.1693
000826.SZ,1943692.6948,1873689.3251
300092.SZ,130858.0,72775.0388
601100.SH,582120.0,145530.0
002193.SZ,137760.0,137691.634
600396.SH,406534.9326,318801.6
600478.SH,730075.6153,730075.6153
600856.SH,221681.0011,221681.0011
600779.SH,330745.4375,199934.0176
002313.SZ,360360.0,271396.125
002385.SZ,1807636.622,1010493.3986
000419.SZ,277227.1541,277077.8913
000818.SZ,209440.0,127457.2508
601989.SH,7941626.5246,7026997.9532
000028.SZ,1408099.8347,905755.616
600742.SH,401894.46,401894.46
600796.SH,161551.5492,161551.5492
002080.SZ,389600.0,389600.0
600876.SH,385514.0646,192764.0646
300372.SZ,194631.6638,48658.705
600760.SH,277677.014,277677.014
600399.SH,438360.0,380908.8082
000404.SZ,304435.4304,269556.8329
002052.SZ,608517.0874,462232.3795
002034.SZ,119168.0,82868.422
