ts_code,ann_date,end_date,operate_profit
600383.SH,20111022,20110930,797166055.32
600388.SH,20111031,20110930,204826272.71
600390.SH,20111027,20110930,34599178.13
600392.SH,20111025,20110930,-44102857.06
600393.SH,20111026,20110930,31091697.47
600395.SH,20111028,20110930,1563917698.26
600406.SH,20111025,20110930,421750369.03
600397.SH,20111029,20110930,93064151.8
600399.SH,20111025,20110930,26582965.85
600398.SH,20111028,20110930,113300401.97
600409.SH,20111015,20110930,752582711.24
600410.SH,20111029,20110930,115338307.83
600415.SH,20111025,20110930,728367946.31
600416.SH,20111019,20110930,135993295.0
600418.SH,20111025,20110930,609089040.17
600422.SH,20111025,20110930,114845334.05
600425.SH,20111028,20110930,423783365.91
600426.SH,20111029,20110930,325068676.05
600428.SH,20111026,20110930,132452609.46
600433.SH,20111019,20110930,42160193.51
600435.SH,20111031,20110930,17319781.64
600436.SH,20111021,20110930,231981529.85
600438.SH,20111028,20110930,109581262.11
600446.SH,20111018,20110930,43250886.96
600456.SH,20111026,20110930,96978638.15
600458.SH,20111026,20110930,236879453.86
600460.SH,20111025,20110930,134150467.99
600466.SH,20111028,20110930,6945816.77
600468.SH,20111029,20110930,57903989.99
600478.SH,20111028,20110930,-18365632.75
600481.SH,20111026,20110930,149054686.86
600482.SH,20111029,20110930,55377829.05
600483.SH,20111028,20110930,37679333.19
600485.SH,20111024,20110930,-188467.38
600486.SH,20111025,20110930,131076485.27
600487.SH,20111018,20110930,213624228.87
600489.SH,20111029,20110930,2497555214.32
600496.SH,20111028,20110930,291388105.42
600497.SH,20111031,20110930,301997937.85
600498.SH,20111024,20110930,255274813.59
600499.SH,20111015,20110930,369988991.37
600500.SH,20111031,20110930,1031098068.23
600503.SH,20111031,20110930,739748392.42
600507.SH,20111015,20110930,556621290.47
600509.SH,20111024,20110930,267402984.98
600510.SH,20111025,20110930,206991890.43
600511.SH,20111027,20110930,270264754.97
600515.SH,20111026,20110930,-28542211.36
600516.SH,20111031,20110930,770254303.48
600517.SH,20111024,20110930,159621995.0
600518.SH,20111028,20110930,847108972.27
600519.SH,20111018,20110930,9282393382.59
600521.SH,20111024,20110930,238822073.65
600522.SH,20111026,20110930,311079053.38
600525.SH,20111028,20110930,680798891.54
600528.SH,20111028,20110930,583037908.55
600529.SH,20111018,20110930,145682080.0
600535.SH,20111025,20110930,605733098.89
600536.SH,20111026,20110930,43816968.61
600537.SH,20111025,20110930,-5138274.55
600545.SH,20111026,20110930,91618563.47
600546.SH,20111025,20110930,2120406646.51
600547.SH,20111031,20110930,2353415479.78
600549.SH,20111026,20110930,1940251794.19
600551.SH,20111028,20110930,187248457.55
600556.SH,20111024,20110930,-1650286.45
600557.SH,20111025,20110930,175146475.42
600562.SH,20111028,20110930,6406893.31
600563.SH,20111031,20110930,268404571.74
600565.SH,20111027,20110930,10933000.99
600566.SH,20111025,20110930,9701891.67
600567.SH,20111029,20110930,6603985.1
600570.SH,20111028,20110930,68847263.96
600572.SH,20111018,20110930,273976405.95
600575.SH,20111027,20110930,352291987.34
600578.SH,20111022,20110930,291781884.24
600580.SH,20111025,20110930,70794613.39
600582.SH,20111028,20110930,1305890417.52
600583.SH,20111028,20110930,-90708997.1
600584.SH,20111029,20110930,139724654.78
600585.SH,20111026,20110930,11651091635.0
600586.SH,20111031,20110930,235929392.59
600587.SH,20111028,20110930,96713043.72
600588.SH,20111031,20110930,26083714.0
600594.SH,20111022,20110930,195670261.96
600596.SH,20111026,20110930,-56611636.14
600597.SH,20111031,20110930,135654002.0
600598.SH,20111026,20110930,255512988.68
600600.SH,20111028,20110930,2184397378.0
600601.SH,20111024,20110930,55187531.35
600602.SH,20111028,20110930,139022263.54
600606.SH,20111026,20110930,134810326.68
600611.SH,20111027,20110930,306486261.74
600612.SH,20111028,20110930,705355843.3
600614.SH,20111027,20110930,17131883.81
600617.SH,20111028,20110930,-12159095.87
600618.SH,20111018,20110930,225236262.38
600623.SH,20111028,20110930,58645696.44
600628.SH,20111029,20110930,183797953.92
600633.SH,20111031,20110930,200545208.25
600635.SH,20111029,20110930,746028604.81
600637.SH,20111027,20110930,33972808.17
600639.SH,20111029,20110930,452296684.74
600640.SH,20111029,20110930,-3537240.09
600642.SH,20111029,20110930,1703517163.3
600643.SH,20111028,20110930,73644459.01
600645.SH,20111029,20110930,48341746.83
600648.SH,20111031,20110930,405594775.41
600649.SH,20111025,20110930,1227854964.05
600651.SH,20111029,20110930,103212756.28
600654.SH,20111028,20110930,75915287.37
600655.SH,20111029,20110930,826135053.15
600657.SH,20111031,20110930,367705172.93
600660.SH,20111028,20110930,1300324380.0
600663.SH,20111031,20110930,1355987945.49
600664.SH,20111031,20110930,1025187507.8
600666.SH,20111020,20110930,43015225.54
600667.SH,20111027,20110930,157162555.08
600673.SH,20111025,20110930,407611894.28
600674.SH,20111020,20110930,426442205.38
600675.SH,20111026,20110930,371330008.15
600682.SH,20111026,20110930,75699673.77
600685.SH,20111028,20110930,437466459.68
600687.SH,20111027,20110930,107737918.91
600688.SH,20111028,20110930,2191514000.0
600690.SH,20111028,20110930,3361746695.03
600694.SH,20111031,20110930,489396435.15
600699.SH,20111026,20110930,-5449896.33
600703.SH,20111022,20110930,342090477.81
600704.SH,20111028,20110930,876044343.88
600705.SH,20111031,20110930,5426306.4
600707.SH,20111022,20110930,-102070178.09
600717.SH,20111027,20110930,1202148948.5
600718.SH,20111029,20110930,205401401.0
600720.SH,20111028,20110930,479374074.09
600728.SH,20111028,20110930,22085286.86
600729.SH,20111031,20110930,548330806.88
600732.SH,20111026,20110930,90557876.98
600733.SH,20111028,20110930,-18884525.29
600736.SH,20111024,20110930,312011992.55
600737.SH,20111027,20110930,-44435310.51
600739.SH,20111025,20110930,2766911513.02
600741.SH,20111029,20110930,4586002513.29
600743.SH,20111027,20110930,495667329.56
600745.SH,20111020,20110930,8132311.16
600748.SH,20111027,20110930,445749682.79
600750.SH,20111022,20110930,157528656.54
600751.SH,20111026,20110930,-122695201.16
600754.SH,20111029,20110930,312624996.95
600755.SH,20111029,20110930,654842066.84
600757.SH,20111025,20110930,-427323.0
600759.SH,20111027,20110930,113716108.65
600760.SH,20111026,20110930,-27463741.09
600761.SH,20111028,20110930,369510636.18
600763.SH,20111027,20110930,77135814.94
600764.SH,20111026,20110930,10665071.06
600765.SH,20111028,20110930,165517956.69
600770.SH,20111026,20110930,582795770.24
600773.SH,20111027,20110930,367268159.92
600776.SH,20111026,20110930,92742909.67
600777.SH,20111028,20110930,-71361808.24
600779.SH,20111027,20110930,290799504.62
600782.SH,20111031,20110930,350621539.76
600783.SH,20111031,20110930,739664241.62
600787.SH,20111031,20110930,354319947.04
600790.SH,20111026,20110930,105779850.23
600795.SH,20111031,20110930,3163470475.35
600801.SH,20111029,20110930,1240678374.0
600803.SH,20111029,20110930,49857073.79
600804.SH,20111027,20110930,186760626.61
600805.SH,20111028,20110930,1041974516.52
600808.SH,20111021,20110930,509415039.0
600809.SH,20111021,20110930,1180078679.14
600811.SH,20111031,20110930,722888508.15
600812.SH,20111029,20110930,37075482.48
600816.SH,20111027,20110930,133032273.62
600820.SH,20111027,20110930,351805731.2
600823.SH,20111029,20110930,822623582.66
600825.SH,20111028,20110930,122670538.29
600826.SH,20111026,20110930,36119203.33
600827.SH,20111029,20110930,2084691358.59
600831.SH,20111026,20110930,99657709.28
600835.SH,20111021,20110930,1173152257.13
600837.SH,20111028,20110930,3701128821.81
600839.SH,20111028,20110930,151889194.76
600845.SH,20111027,20110930,191837739.4
600848.SH,20111028,20110930,-4663058.79
600850.SH,20111026,20110930,2071747.95
600851.SH,20111021,20110930,66995319.63
600859.SH,20111029,20110930,687171529.45
600862.SH,20111028,20110930,6618307.06
600863.SH,20111025,20110930,1209917522.83
600864.SH,20111025,20110930,98862405.93
600867.SH,20111028,20110930,477185798.33
600869.SH,20111024,20110930,372137411.28
600871.SH,20111028,20110930,1024504000.0
600872.SH,20111025,20110930,96402288.19
600873.SH,20111026,20110930,501669291.38
600874.SH,20111028,20110930,306604000.0
600875.SH,20111022,20110930,2649324150.9
600879.SH,20111028,20110930,95544760.62
600880.SH,20111024,20110930,376466177.47
600881.SH,20111026,20110930,1280087277.72
600884.SH,20111028,20110930,113343666.57
600885.SH,20111026,20110930,-67114502.31
600886.SH,20111027,20110930,966189086.52
600887.SH,20111029,20110930,1437155926.24
600893.SH,20111025,20110930,210959792.64
600894.SH,20111022,20110930,-239561053.87
600895.SH,20111025,20110930,58543546.21
600900.SH,20111031,20110930,7094703762.37
600939.SH,20111027,20110930,547861861.49
600967.SH,20111025,20110930,103863055.05
600970.SH,20111028,20110930,1213515151.63
600971.SH,20111028,20110930,1197529579.72
600978.SH,20111029,20110930,261656400.1
600981.SH,20111027,20110930,56067232.98
600985.SH,20111029,20110930,48932601.16
600988.SH,20111028,20110930,3062556.32
600993.SH,20111026,20110930,156863109.71
600995.SH,20111027,20110930,143445956.09
600998.SH,20111026,20110930,208573339.11
600999.SH,20111028,20110930,2363611024.18
601000.SH,20111026,20110930,494991277.32
601001.SH,20111024,20110930,2486955902.3
601002.SH,20111018,20110930,152983193.08
601003.SH,20111025,20110930,369788576.76
601005.SH,20111031,20110930,-319410000.0
601006.SH,20111025,20110930,12056840729.0
601009.SH,20111028,20110930,2843811827.02
601010.SH,20111028,20110930,370279779.67
601012.SH,20111028,20110930,289285320.99
601018.SH,20111028,20110930,2300558000.0
601058.SH,20111029,20110930,93362511.02
601077.SH,20111025,20110930,4291647000.0
601088.SH,20111029,20110930,50582000000.0
601098.SH,20111027,20110930,515472284.13
601099.SH,20111028,20110930,176502397.14
601100.SH,20111027,20110930,318354626.28
601106.SH,20111031,20110930,94486701.73
601111.SH,20111028,20110930,10727582000.0
601117.SH,20111027,20110930,1795279003.78
601118.SH,20111028,20110930,694367339.66
601126.SH,20111025,20110930,88527376.69
601139.SH,20111018,20110930,424805798.59
601158.SH,20111022,20110930,1088647039.78
601166.SH,20111029,20110930,24648000000.0
601168.SH,20111018,20110930,967751037.0
601169.SH,20111031,20110930,9989156000.0
601179.SH,20111024,20110930,-46640163.13
601186.SH,20111029,20110930,6089412000.0
601200.SH,20111031,20110930,79198328.35
601216.SH,20111025,20110930,536088068.21
601233.SH,20111020,20110930,1292920230.02
601236.SH,20111021,20110930,
601238.SH,20111031,20110930,2415382708.0
601258.SH,20111031,20110930,969025393.0
601288.SH,20111027,20110930,129897000000.0
601311.SH,20111025,20110930,264743053.04
601318.SH,20111027,20110930,21520000000.0
601328.SH,20111028,20110930,49323000000.0
601333.SH,20111026,20110930,2030455405.0
601369.SH,20111026,20110930,784834610.15
601377.SH,20111029,20110930,668469127.97
601390.SH,20111031,20110930,5104266000.0
601398.SH,20111028,20110930,211244000000.0
601399.SH,20111025,20110930,61199021.54
601567.SH,20111025,20110930,143846782.51
601598.SH,20111026,20110930,1008715000.0
601601.SH,20111019,20110930,8117000000.0
601600.SH,20111026,20110930,1759016000.0
601607.SH,20111028,20110930,2401659281.15
601618.SH,20111029,20110930,4259965000.0
601628.SH,20111028,20110930,19349000000.0
601633.SH,20111029,20110930,3097543027.17
601636.SH,20111025,20110930,134395069.12
601666.SH,20111024,20110930,2219763437.84
601668.SH,20111028,20110930,17633990000.0
601669.SH,20111031,20110930,3461770333.89
601678.SH,20111029,20110930,713532869.41
601688.SH,20111029,20110930,1798265265.74
601699.SH,20111025,20110930,3681265833.31
601717.SH,20111031,20110930,1126045935.26
601718.SH,20111022,20110930,619624294.06
601727.SH,20111022,20110930,4359428000.0
601728.SH,20111031,20110930,16683194472.71
601766.SH,20111029,20110930,4069889000.0
601777.SH,20111025,20110930,300898082.76
601788.SH,20111025,20110930,1727373357.16
601799.SH,20111025,20110930,129818062.33
601801.SH,20111025,20110930,291742831.02
601808.SH,20111029,20110930,3912851790.0
601818.SH,20111029,20110930,18890425000.0
601825.SH,20111031,20110930,2604184000.0
601857.SH,20111028,20110930,146485000000.0
601866.SH,20111027,20110930,-1571885890.77
601872.SH,20111025,20110930,210209080.0
601877.SH,20111029,20110930,815836013.46
601880.SH,20111028,20110930,685400976.51
601886.SH,20111024,20110930,260125294.18
601888.SH,20111029,20110930,859368699.74
601898.SH,20111022,20110930,10851120000.0
601899.SH,20111028,20110930,7411135777.05
601901.SH,20111031,20110930,285208483.49
601908.SH,20111021,20110930,497641968.87
601918.SH,20111026,20110930,1385368580.24
601919.SH,20111028,20110930,-2168655746.36
601933.SH,20111025,20110930,468250749.2
601939.SH,20111029,20110930,179167000000.0
601958.SH,20111021,20110930,675640000.48
601975.SH,20111022,20110930,-551811720.82
601985.SH,20111017,20110930,3262280755.24
601988.SH,20111027,20110930,131517000000.0
601989.SH,20111028,20110930,4490160431.95
601991.SH,20111026,20110930,2032283000.0
601992.SH,20111029,20110930,2714286813.39
601998.SH,20111027,20110930,32478000000.0
603786.SH,20111031,20110930,40830555.68
603993.SH,20111028,20110930,1191722914.14
688029.SH,20111028,20110930,20710850.41
688122.SH,20111125,20110930,97610462.02
688187.SH,20111028,20110930,1182785627.61
688223.SH,20111031,20110930,631239505.06
688336.SH,20111031,20110930,143901368.81
688981.SH,20111107,20110930,
