ts_code,ann_date,end_date,operate_profit
000959.SZ,20191029,20190930,1923996033.39
600312.SH,20191029,20190930,132570104.64
002946.SZ,20191029,20190930,195435901.0
002602.SZ,20191029,20190930,2271450973.76
002444.SZ,20191029,20190930,921252778.81
600699.SH,20191029,20190930,1690086057.64
300661.SZ,20191029,20190930,132037919.23
600776.SH,20191029,20190930,63769521.98
300601.SZ,20191029,20190930,495681911.99
300573.SZ,20191029,20190930,31333723.71
300570.SZ,20191029,20190930,170707764.38
300502.SZ,20191029,20190930,156673106.53
600761.SH,20191029,20190930,666121681.45
300458.SZ,20191029,20190930,157500029.9
600757.SH,20191029,20190930,643732964.07
300450.SZ,20191029,20190930,722490113.86
300413.SZ,20191029,20190930,1001651293.48
300395.SZ,20191029,20190930,162372482.48
300394.SZ,20191029,20190930,150051049.26
600021.SH,20191029,20190930,2109826511.5
600025.SH,20191029,20190930,6000682253.42
600546.SH,20191029,20190930,2315803703.91
600545.SH,20191029,20190930,597482000.0
600378.SH,20191029,20190930,326186913.05
600335.SH,20191029,20190930,625635951.4
600332.SH,20191029,20190930,3967969136.46
600395.SH,20191029,20190930,1096425740.8
600297.SH,20191029,20190930,3705979266.81
600289.SH,20191029,20190930,-182361008.47
600703.SH,20191029,20190930,1349785215.1
600478.SH,20191029,20190930,-231453019.13
002600.SZ,20191029,20190930,2408226848.5
600416.SH,20191029,20190930,-549529347.93
600277.SH,20191029,20190930,1012556205.09
300383.SZ,20191029,20190930,698774928.57
600260.SH,20191029,20190930,1077869792.93
600777.SH,20191029,20190930,1274621348.83
300476.SZ,20191029,20190930,425383228.08
300679.SZ,20191029,20190930,162916857.15
600169.SH,20191029,20190930,37235097.12
300010.SZ,20191029,20190930,50902839.27
000039.SZ,20191029,20190930,1727814000.0
000063.SZ,20191029,20190930,5883016000.0
600835.SH,20191029,20190930,1523973615.65
300012.SZ,20191029,20190930,395119736.19
600839.SH,20191029,20190930,583284785.61
603799.SH,20191029,20190930,144285413.74
600006.SH,20191029,20190930,300622634.68
002588.SZ,20191029,20190930,134558171.81
600862.SH,20191029,20190930,446247953.59
600143.SH,20191029,20190930,1073241995.04
600525.SH,20191029,20190930,-477505007.72
600086.SH,20191029,20190930,-815052668.95
600871.SH,20191029,20190930,1015390000.0
600180.SH,20191029,20190930,427745395.94
600486.SH,20191029,20190930,1294738057.77
603826.SH,20191029,20190930,135935213.88
600790.SH,20191029,20190930,365652954.37
300718.SZ,20191029,20190930,105353105.17
600004.SH,20191029,20190930,803529228.28
300757.SZ,20191029,20190930,65960340.55
300699.SZ,20191029,20190930,518499429.55
300782.SZ,20191029,20190930,372625608.17
300682.SZ,20191029,20190930,593005041.2
600820.SH,20191029,20190930,1794413177.0
300677.SZ,20191028,20190930,145117016.57
002493.SZ,20191028,20190930,2577733878.02
600565.SH,20191028,20190930,710479580.85
601929.SH,20191028,20190930,114674316.94
002431.SZ,20191028,20190930,-208526864.39
002038.SZ,20191028,20190930,564542058.05
002437.SZ,20191028,20190930,372946019.31
002458.SZ,20191028,20190930,1478510735.71
002276.SZ,20191028,20190930,196385820.51
002013.SZ,20191028,20190930,675135760.36
002489.SZ,20191028,20190930,387159134.72
000012.SZ,20191028,20190930,675054882.0
300765.SZ,20191028,20190930,265320847.74
300291.SZ,20191028,20190930,111150878.2
300339.SZ,20191028,20190930,161325086.24
002681.SZ,20191028,20190930,159348959.33
002190.SZ,20191028,20190930,731215820.04
002653.SZ,20191028,20190930,427182892.58
600352.SH,20191028,20190930,5038850662.54
300223.SZ,20191028,20190930,69271794.24
002624.SZ,20191028,20190930,1548643892.01
002010.SZ,20191028,20190930,1149401932.96
300347.SZ,20191028,20190930,660009915.35
300212.SZ,20191028,20190930,257464283.07
002123.SZ,20191028,20190930,208011607.62
300627.SZ,20191028,20190930,77030015.97
603568.SH,20191028,20190930,832678692.5
300418.SZ,20191028,20190930,1140261821.22
600869.SH,20191028,20190930,426450829.51
000596.SZ,20191028,20190930,2341414602.96
600956.SH,20191028,20190930,1595113998.35
600851.SH,20191028,20190930,131200841.42
601678.SH,20191028,20190930,459622928.15
300438.SZ,20191028,20190930,320785813.71
002583.SZ,20191028,20190930,103490318.93
601005.SH,20191028,20190930,708735000.0
600601.SH,20191028,20190930,-343965844.25
000060.SZ,20191028,20190930,751982930.52
002312.SZ,20191028,20190930,-82845748.23
600612.SH,20191028,20190930,2038223321.98
002568.SZ,20191028,20190930,294973724.67
300628.SZ,20191028,20190930,1077379975.13
002738.SZ,20191028,20190930,174190812.91
600497.SH,20191028,20190930,1001594699.72
300567.SZ,20191028,20190930,247017950.86
300033.SZ,20191028,20190930,539230213.52
300604.SZ,20191028,20190930,-7517716.65
002007.SZ,20191028,20190930,1210927561.37
600985.SH,20191026,20190930,3350150051.52
600826.SH,20191026,20190930,211468612.68
603806.SH,20191026,20190930,693504220.67
600570.SH,20191026,20190930,881975543.52
002202.SZ,20191026,20190930,1838760681.5
603606.SH,20191026,20190930,356703639.53
002192.SZ,20191026,20190930,-57439735.48
002185.SZ,20191026,20190930,245008347.44
603515.SH,20191026,20190930,722259072.38
600602.SH,20191026,20190930,217977386.86
603228.SH,20191026,20190930,700903565.13
603858.SH,20191026,20190930,1776181595.2
600674.SH,20191026,20190930,2686450612.18
601668.SH,20191026,20190930,56565064000.0
600566.SH,20191026,20190930,1485644130.31
601966.SH,20191026,20190930,1267738704.0
601799.SH,20191026,20190930,616391321.21
600557.SH,20191026,20190930,452071188.49
601777.SH,20191026,20190930,-3075207696.37
600664.SH,20191026,20190930,161462090.58
601666.SH,20191026,20190930,1305177187.21
600809.SH,20191026,20190930,2537602009.69
603019.SH,20191026,20190930,345282083.37
603877.SH,20191026,20190930,294842355.79
601233.SH,20191026,20190930,3201279885.55
603179.SH,20191026,20190930,144244880.31
600645.SH,20191026,20190930,147852225.78
600779.SH,20191026,20190930,849557181.67
600874.SH,20191026,20190930,499979000.0
603712.SH,20191026,20190930,109472731.03
002507.SZ,20191026,20190930,610828987.24
002332.SZ,20191026,20190930,415644439.19
002818.SZ,20191026,20190930,716638829.87
002841.SZ,20191026,20190930,1560891230.88
300182.SZ,20191026,20190930,306175231.22
600073.SH,20191026,20190930,618929435.81
000009.SZ,20191026,20190930,868066037.9
300003.SZ,20191026,20190930,1833487482.43
000032.SZ,20191026,20190930,117680378.9
300750.SZ,20191026,20190930,4446278015.84
600111.SH,20191026,20190930,620463910.96
000488.SZ,20191026,20190930,1151741843.27
600509.SH,20191026,20190930,-156845760.41
002352.SZ,20191026,20190930,5635954917.0
600125.SH,20191026,20190930,531608187.92
000598.SZ,20191026,20190930,1113474100.09
600397.SH,20191026,20190930,-64560418.28
600141.SH,20191026,20190930,482328401.31
000671.SZ,20191026,20190930,4041610007.97
000732.SZ,20191026,20190930,3250464765.34
000813.SZ,20191026,20190930,398440860.96
600496.SH,20191026,20190930,317402137.71
000826.SZ,20191026,20190930,628283684.42
002648.SZ,20191026,20190930,1087809425.5
000860.SZ,20191026,20190930,937484089.84
002506.SZ,20191026,20190930,15363978.26
300595.SZ,20191026,20190930,267983882.8
002608.SZ,20191026,20190930,3194122179.77
300015.SZ,20191026,20190930,1784246070.71
300676.SZ,20191026,20190930,321987115.72
300072.SZ,20191026,20190930,22825792.99
300001.SZ,20191026,20190930,121218230.09
300751.SZ,20191026,20190930,203206774.45
300027.SZ,20191026,20190930,-689983572.26
300014.SZ,20191026,20190930,1211157409.27
300024.SZ,20191026,20190930,317719952.35
300054.SZ,20191026,20190930,192603675.34
300032.SZ,20191026,20190930,-48322738.32
300741.SZ,20191026,20190930,981908047.0
300373.SZ,20191026,20190930,171110426.05
002791.SZ,20191026,20190930,311415243.49
300618.SZ,20191026,20190930,-63214984.07
300442.SZ,20191026,20190930,18727306.55
300287.SZ,20191026,20190930,71894695.02
300285.SZ,20191026,20190930,434276269.51
300274.SZ,20191026,20190930,633896374.1
300459.SZ,20191026,20190930,703179128.24
002544.SZ,20191026,20190930,75157966.78
300759.SZ,20191026,20190930,367820669.69
300623.SZ,20191026,20190930,162211710.65
002701.SZ,20191026,20190930,966247764.0
600399.SH,20191026,20190930,165882845.44
000582.SZ,20191026,20190930,909007382.06
000951.SZ,20191026,20190930,1405309213.74
002081.SZ,20191026,20190930,2038226531.79
300776.SZ,20191026,20190930,265156621.06
600236.SH,20191026,20190930,2665489461.02
600433.SH,20191026,20190930,109519947.46
600187.SH,20191026,20190930,17346626.85
002470.SZ,20191026,20190930,542409853.34
600019.SH,20191026,20190930,12468588563.26
002416.SZ,20191026,20190930,359136450.32
002281.SZ,20191026,20190930,250697608.29
600300.SH,20191026,20190930,112125186.81
600188.SH,20191026,20190930,10912636000.0
600338.SH,20191026,20190930,661675166.63
600516.SH,20191026,20190930,2106605416.36
000786.SZ,20191026,20190930,2121385171.57
600803.SH,20191026,20190930,1070564172.69
002436.SZ,20191026,20190930,278664054.89
600252.SH,20191026,20190930,696911243.31
601633.SH,20191026,20190930,3379608131.58
603156.SH,20191026,20190930,2154809241.63
600377.SH,20191026,20190930,4653478788.0
600392.SH,20191026,20190930,338481756.42
603899.SH,20191026,20190930,959601079.74
600426.SH,20191026,20190930,2252303098.39
000970.SZ,20191026,20190930,251494117.65
600171.SH,20191026,20190930,192951292.61
600096.SH,20191026,20190930,240122154.64
002011.SZ,20191026,20190930,531166906.22
600200.SH,20191026,20190930,81896255.69
600198.SH,20191026,20190930,-527650460.66
002048.SZ,20191026,20190930,1045146288.17
600845.SH,20191025,20190930,719362873.59
300482.SZ,20191025,20190930,369538638.94
600131.SH,20191025,20190930,110668541.02
300735.SZ,20191025,20190930,330372034.12
300346.SZ,20191025,20190930,52455517.75
600989.SH,20191025,20190930,3325532101.02
600118.SH,20191025,20190930,317299562.69
600309.SH,20191025,20190930,10024069646.07
601311.SH,20191025,20190930,505085743.51
600316.SH,20191025,20190930,-67008557.79
002815.SZ,20191025,20190930,437591057.01
300133.SZ,20191025,20190930,98877434.93
600436.SH,20191025,20190930,1315590411.45
600466.SH,20191025,20190930,3735876723.02
600160.SH,20191025,20190930,1076381285.34
002342.SZ,20191025,20190930,19503629.56
300009.SZ,20191025,20190930,293599118.55
300763.SZ,20191025,20190930,84367668.11
002821.SZ,20191025,20190930,412458717.15
300055.SZ,20191025,20190930,146485771.74
600410.SH,20191025,20190930,285917584.98
600317.SH,20191025,20190930,1118627518.21
002353.SZ,20191025,20190930,1056310857.78
300140.SZ,20191025,20190930,118482718.9
002727.SZ,20191025,20190930,587533027.8
002440.SZ,20191025,20190930,1086401065.3
600161.SH,20191025,20190930,818956239.69
600027.SH,20191025,20190930,4127780000.0
600971.SH,20191025,20190930,998612306.37
300630.SZ,20191025,20190930,215679699.75
603129.SH,20191025,20190930,156976875.56
600873.SH,20191025,20190930,1026206722.6
600038.SH,20191025,20190930,450679085.92
002280.SZ,20191025,20190930,35967114.77
002430.SZ,20191025,20190930,688260450.06
300454.SZ,20191025,20190930,317377198.25
002056.SZ,20191025,20190930,566594084.1
300166.SZ,20191025,20190930,189950114.14
002390.SZ,20191025,20190930,260852717.77
600350.SH,20191025,20190930,2913598639.24
300199.SZ,20191025,20190930,-95111622.56
600903.SH,20191025,20190930,188358735.1
600361.SH,20191025,20190930,65300249.92
600059.SH,20191025,20190930,160386745.12
002428.SZ,20191025,20190930,-8702911.88
002179.SZ,20191025,20190930,985764053.98
300146.SZ,20191025,20190930,1313713575.29
300039.SZ,20191025,20190930,241650694.2
002439.SZ,20191025,20190930,51716113.82
002419.SZ,20191025,20190930,826457467.73
300558.SZ,20191025,20190930,232591416.31
601608.SH,20191025,20190930,141594303.85
600372.SH,20191025,20190930,324147693.16
600251.SH,20191025,20190930,145562915.11
603379.SH,20191025,20190930,788609613.07
000547.SZ,20191025,20190930,353469497.62
000629.SZ,20191025,20190930,1460163996.32
000667.SZ,20191025,20190930,165339069.51
000738.SZ,20191025,20190930,286785918.73
000810.SZ,20191025,20190930,540393605.97
002019.SZ,20191025,20190930,884727589.54
002028.SZ,20191025,20190930,457749743.43
002029.SZ,20191025,20190930,245838652.12
002044.SZ,20191025,20190930,592076897.49
002050.SZ,20191025,20190930,1271089553.46
603456.SH,20191025,20190930,159318838.41
000417.SZ,20191025,20190930,372882494.42
002093.SZ,20191025,20190930,106564074.41
002230.SZ,20191025,20190930,469219229.6
603613.SH,20191025,20190930,149335836.56
002122.SZ,20191025,20190930,-411685486.23
002130.SZ,20191025,20190930,233603372.32
002195.SZ,20191025,20190930,921829324.24
002138.SZ,20191025,20190930,355645591.2
002191.SZ,20191025,20190930,863437431.11
002152.SZ,20191025,20190930,718664702.7
002155.SZ,20191025,20190930,129852432.0
002678.SZ,20191025,20190930,185549298.25
000540.SZ,20191025,20190930,1614357643.0
000401.SZ,20191025,20190930,5386782202.07
600273.SH,20191025,20190930,1128548634.12
300244.SZ,20191025,20190930,656033439.17
601689.SH,20191025,20190930,407109084.87
600276.SH,20191025,20190930,4457604808.65
600528.SH,20191025,20190930,1465981786.44
601958.SH,20191025,20190930,654697624.87
600801.SH,20191025,20190930,6656962568.0
601877.SH,20191025,20190930,3441300434.7
000089.SZ,20191025,20190930,696370552.67
300251.SZ,20191025,20190930,1364086282.73
600307.SH,20191025,20190930,1279369812.02
601865.SH,20191025,20190930,602458128.67
600750.SH,20191025,20190930,467517594.2
600438.SH,20191025,20190930,2709374284.15
600315.SH,20191025,20190930,658873221.87
300257.SZ,20191025,20190930,117369478.89
600694.SH,20191025,20190930,1276468070.87
603160.SH,20191025,20190930,1967005562.05
600666.SH,20191025,20190930,-60563192.0
603185.SH,20191025,20190930,179819537.84
002925.SZ,20191025,20190930,760428968.69
603517.SH,20191024,20190930,783221027.26
603737.SH,20191024,20190930,336321602.63
603305.SH,20191024,20190930,161230802.13
002176.SZ,20191024,20190930,10276338.34
300142.SZ,20191024,20190930,187354740.02
002008.SZ,20191024,20190930,597493892.11
002001.SZ,20191024,20190930,1990683541.55
000877.SZ,20191024,20190930,1706561603.41
002217.SZ,20191024,20190930,684886380.89
000612.SZ,20191024,20190930,8297156.42
000559.SZ,20191024,20190930,452850086.53
002063.SZ,20191024,20190930,128303609.16
000062.SZ,20191024,20190930,680484749.44
000028.SZ,20191024,20190930,1395748376.09
002267.SZ,20191024,20190930,325301843.41
002265.SZ,20191024,20190930,-28942116.76
600688.SH,20191024,20190930,2024585000.0
002075.SZ,20191024,20190930,903330097.76
002252.SZ,20191024,20190930,716830733.55
002092.SZ,20191024,20190930,648715461.73
002241.SZ,20191024,20190930,1198967459.93
600993.SH,20191024,20190930,342727050.95
002223.SZ,20191024,20190930,822770216.79
002157.SZ,20191024,20190930,212719000.0
002194.SZ,20191024,20190930,121252211.48
002221.SZ,20191024,20190930,1294765735.46
002049.SZ,20191024,20190930,403886882.29
002118.SZ,20191024,20190930,90567020.75
600132.SH,20191024,20190930,571238580.7
002511.SZ,20191024,20190930,532800599.39
002335.SZ,20191024,20190930,170087765.27
600511.SH,20191024,20190930,1622981058.09
300136.SZ,20191024,20190930,945688115.1
600346.SH,20191024,20190930,8933748401.33
600435.SH,20191024,20190930,50831299.85
002293.SZ,20191024,20190930,401529944.16
600446.SH,20191024,20190930,81743428.65
002405.SZ,20191024,20190930,1720940.8
002690.SZ,20191024,20190930,466916671.24
002450.SZ,20191024,20190930,-951210601.37
002424.SZ,20191024,20190930,380733558.68
300070.SZ,20191024,20190930,443761379.99
000661.SZ,20191024,20190930,2173817908.3
600299.SH,20191024,20190930,1428721671.0
002373.SZ,20191024,20190930,659429296.4
002344.SZ,20191024,20190930,326394389.94
000967.SZ,20191024,20190930,1189511290.18
300271.SZ,20191024,20190930,364985891.12
000034.SZ,20191023,20190930,641881766.92
002110.SZ,20191023,20190930,3748558142.59
000937.SZ,20191023,20190930,1473149050.36
000848.SZ,20191023,20190930,482369713.16
000998.SZ,20191023,20190930,-204572717.64
002238.SZ,20191023,20190930,155802894.95
000631.SZ,20191023,20190930,707291218.8
603569.SH,20191023,20190930,93504776.33
002085.SZ,20191023,20190930,702889595.31
002080.SZ,20191023,20190930,1220956769.46
002262.SZ,20191023,20190930,602736577.77
000550.SZ,20191023,20190930,-56690211.0
002268.SZ,20191023,20190930,-90608352.35
002051.SZ,20191023,20190930,845152120.8
601975.SH,20191023,20190930,652168007.19
600060.SH,20191023,20190930,318576388.62
603882.SH,20191023,20190930,394699432.48
000513.SZ,20191023,20190930,1334891398.35
002459.SZ,20191023,20190930,-36049743.59
002426.SZ,20191023,20190930,-390424253.21
002466.SZ,20191023,20190930,702374085.92
000708.SZ,20191023,20190930,5025305636.0
002317.SZ,20191023,20190930,445528350.62
002941.SZ,20191023,20190930,101243413.95
002957.SZ,20191023,20190930,290569411.45
002128.SZ,20191023,20190930,2555436394.48
002315.SZ,20191023,20190930,187779989.13
002487.SZ,20191023,20190930,133385343.57
600216.SH,20191023,20190930,408586802.26
300498.SZ,20191023,20190930,6671016698.7
600867.SH,20191023,20190930,811014968.79
600917.SH,20191023,20190930,370274643.03
600011.SH,20191023,20190930,8602350702.0
603444.SH,20191023,20190930,981048482.2
002392.SZ,20191023,20190930,371153207.88
600585.SH,20191023,20190930,31112556685.0
002812.SZ,20191023,20190930,788568300.35
600176.SH,20191023,20190930,1860631886.91
002683.SZ,20191023,20190930,304179506.7
600256.SH,20191023,20190930,1374073117.38
600298.SH,20191023,20190930,814906792.94
002302.SZ,20191023,20190930,827625800.75
300144.SZ,20191023,20190930,1561055216.76
300159.SZ,20191023,20190930,127947924.22
600129.SH,20191023,20190930,245355143.44
002174.SZ,20191023,20190930,726052311.98
002233.SZ,20191022,20190930,1426552045.39
002181.SZ,20191022,20190930,106144395.96
002065.SZ,20191022,20190930,790863850.53
603345.SH,20191022,20190930,300476939.0
002216.SZ,20191022,20190930,125892805.07
600998.SH,20191022,20190930,1316832956.27
002025.SZ,20191022,20190930,366457135.29
603298.SH,20191022,20190930,627783923.88
002311.SZ,20191022,20190930,1807467290.19
300037.SZ,20191022,20190930,281430372.16
300496.SZ,20191022,20190930,162692236.12
002327.SZ,20191022,20190930,290793612.42
002385.SZ,20191022,20190930,351327205.51
300390.SZ,20191022,20190930,60610227.96
600529.SH,20191022,20190930,428332785.94
002461.SZ,20191022,20190930,554199898.08
002475.SZ,20191022,20190930,3638606560.61
002518.SZ,20191022,20190930,271215590.74
300122.SZ,20191022,20190930,2112984843.85
300357.SZ,20191022,20190930,283123104.44
600720.SH,20191022,20190930,1254261085.04
600366.SH,20191022,20190930,59005120.06
002407.SZ,20191022,20190930,129055194.83
300058.SZ,20191022,20190930,811167927.9
300118.SZ,20191022,20190930,581273413.09
002326.SZ,20191022,20190930,377436666.55
300433.SZ,20191022,20190930,1239594310.55
002402.SZ,20191022,20190930,293606322.38
600050.SH,20191022,20190930,11833407990.0
000008.SZ,20191022,20190930,195984701.67
000155.SZ,20191022,20190930,331033315.52
000555.SZ,20191022,20190930,198266233.14
000818.SZ,20191022,20190930,281100563.99
600017.SH,20191022,20190930,785827130.26
603025.SH,20191021,20190930,236306909.49
600422.SH,20191021,20190930,449834747.71
002415.SZ,20191019,20190930,9442534672.65
601168.SH,20191019,20190930,1260779463.0
002299.SZ,20191019,20190930,2828988612.0
000825.SZ,20191019,20190930,1908547577.26
000990.SZ,20191019,20190930,371188562.96
002073.SZ,20191019,20190930,64058902.51
002254.SZ,20191019,20190930,162371101.65
000403.SZ,20191019,20190930,141390582.45
600729.SH,20191019,20190930,1055948744.99
300273.SZ,20191019,20190930,96821497.14
600201.SH,20191019,20190930,266519451.71
600850.SH,20191019,20190930,297423411.33
600549.SH,20191019,20190930,337960157.03
000703.SZ,20191018,20190930,3381767423.36
002557.SZ,20191018,20190930,454088111.23
300748.SZ,20191018,20190930,119966752.35
603026.SH,20191018,20190930,357932546.96
002479.SZ,20191018,20190930,329898197.43
603377.SH,20191018,20190930,199444716.62
000739.SZ,20191018,20190930,518910807.64
603979.SH,20191018,20190930,306895818.6
601636.SH,20191018,20190930,1089007849.77
600812.SH,20191018,20190930,139327853.74
600805.SH,20191018,20190930,62546680.11
600728.SH,20191018,20190930,687174263.51
002127.SZ,20191018,20190930,628514061.97
002124.SZ,20191018,20190930,121756138.58
600456.SH,20191017,20190930,231304545.74
600519.SH,20191016,20190930,43312307349.4
600481.SH,20191016,20190930,135533995.92
002358.SZ,20191015,20190930,42903006.89
302132.SZ,20191015,20190930,216735373.19
300114.SZ,20191015,20190930,216735373.19
300487.SZ,20191015,20190930,261066015.96
300568.SZ,20191015,20190930,130967459.49
002456.SZ,20191015,20190930,278532132.52
300043.SZ,20191015,20190930,382619530.1
000400.SZ,20191012,20190930,375698928.33
002261.SZ,20191012,20190930,58051185.87
002408.SZ,20191012,20190930,636325532.75
002714.SZ,20191012,20190930,1452227970.03
