ts_code,ann_date,end_date,operate_profit
600298.SH,20121026,20120930,200431884.07
600299.SH,20121031,20120930,-814489269.14
600300.SH,20121027,20120930,181306663.22
600307.SH,20121031,20120930,495522229.42
600309.SH,20121026,20120930,2439817719.96
600312.SH,20121023,20120930,34037849.48
600315.SH,20121031,20120930,605438306.71
600316.SH,20121025,20120930,15873696.28
600317.SH,20121030,20120930,511211315.84
600320.SH,20121031,20120930,-874528093.0
600325.SH,20121030,20120930,409558078.15
600329.SH,20121031,20120930,449110550.24
600332.SH,20121030,20120930,320742434.22
600335.SH,20121025,20120930,407179607.82
600338.SH,20121031,20120930,-38144038.94
600339.SH,20121025,20120930,-159963400.9
600340.SH,20121025,20120930,1981775566.6
600346.SH,20121027,20120930,-23791598.84
600348.SH,20121025,20120930,2365314394.97
600350.SH,20121027,20120930,2065381268.0
600351.SH,20121031,20120930,63130091.69
600352.SH,20121031,20120930,547525296.19
600361.SH,20121030,20120930,55928544.14
600362.SH,20121030,20120930,4504992503.0
600363.SH,20121030,20120930,59189876.91
600366.SH,20121026,20120930,579039816.63
600369.SH,20121030,20120930,243582786.84
600372.SH,20121025,20120930,312212841.21
600373.SH,20121031,20120930,406951916.29
600376.SH,20121024,20120930,617293482.21
600377.SH,20121029,20120930,2592928977.0
600378.SH,20121025,20120930,53726654.73
600383.SH,20121030,20120930,1498133918.45
600380.SH,20121030,20120930,450814529.14
600388.SH,20121031,20120930,205486221.6
600390.SH,20121027,20120930,-11943915.24
600392.SH,20121030,20120930,-80716926.97
600393.SH,20121026,20120930,17492698.22
600395.SH,20121025,20120930,1410858960.36
600397.SH,20121026,20120930,452708762.46
600398.SH,20121030,20120930,148922304.09
600399.SH,20121027,20120930,19407204.01
600406.SH,20121026,20120930,466615668.34
600409.SH,20121023,20120930,74827239.91
600410.SH,20121030,20120930,94400155.93
600415.SH,20121018,20120930,761035506.07
600416.SH,20121030,20120930,1458298.0
600418.SH,20121031,20120930,402240701.01
600422.SH,20121030,20120930,144607534.83
600425.SH,20121031,20120930,99817687.31
600426.SH,20121026,20120930,384042072.6
600428.SH,20121026,20120930,44580007.84
600433.SH,20121031,20120930,42083906.17
600435.SH,20121031,20120930,16458144.75
600436.SH,20121023,20120930,313258696.56
600438.SH,20121030,20120930,153078878.87
600446.SH,20121026,20120930,40987140.91
600456.SH,20121027,20120930,13090211.89
600458.SH,20121024,20120930,158710174.2
600460.SH,20121031,20120930,-34000234.39
600466.SH,20121026,20120930,10734924.72
600468.SH,20121030,20120930,29393085.77
600478.SH,20121030,20120930,-16596184.72
600481.SH,20121027,20120930,172102407.89
600482.SH,20121027,20120930,75445530.21
600483.SH,20121031,20120930,15881336.87
600485.SH,20121031,20120930,-27539731.4
600486.SH,20121027,20120930,170147216.58
600487.SH,20121031,20120930,258404454.44
600489.SH,20121030,20120930,2140226153.26
600496.SH,20121026,20120930,201294182.12
600497.SH,20121026,20120930,223380488.87
600498.SH,20121030,20120930,256588213.72
600499.SH,20121026,20120930,216682438.59
600500.SH,20121031,20120930,494949864.07
600503.SH,20121031,20120930,92235426.47
600507.SH,20121025,20120930,474432890.71
600509.SH,20121020,20120930,201021351.97
600510.SH,20121027,20120930,351582788.78
600511.SH,20121025,20120930,237214185.7
600515.SH,20121031,20120930,-38277217.39
600517.SH,20121026,20120930,100750442.15
600516.SH,20121031,20120930,444413089.78
600518.SH,20121027,20120930,1192223771.07
600519.SH,20121026,20120930,14687293422.03
600521.SH,20121026,20120930,245463029.39
600522.SH,20121026,20120930,354373017.82
600525.SH,20121020,20120930,134702236.4
600528.SH,20121030,20120930,572372263.13
600529.SH,20121030,20120930,127459508.77
600535.SH,20121027,20120930,735211189.67
600536.SH,20121031,20120930,-144244566.19
600537.SH,20121026,20120930,-434122913.95
600545.SH,20121024,20120930,78790917.05
600546.SH,20121031,20120930,1939716514.91
600547.SH,20121031,20120930,2536149771.39
600549.SH,20121030,20120930,808225642.93
600556.SH,20121031,20120930,-2893278.62
600557.SH,20121027,20120930,204855676.5
600562.SH,20121031,20120930,3331049.65
600563.SH,20121031,20120930,221672626.92
600565.SH,20121024,20120930,151316870.43
600566.SH,20121031,20120930,2871566.05
600567.SH,20121027,20120930,-23115341.96
600570.SH,20121027,20120930,41480126.92
600572.SH,20121030,20120930,214226625.85
600575.SH,20121031,20120930,423920726.59
600578.SH,20121017,20120930,493237018.15
600580.SH,20121026,20120930,62500422.46
600582.SH,20121031,20120930,1637944794.05
600583.SH,20121030,20120930,527843168.38
600584.SH,20121030,20120930,-54440687.69
600585.SH,20121025,20120930,4342842380.0
600586.SH,20121031,20120930,-286510079.2
600587.SH,20121030,20120930,149015126.38
600588.SH,20121030,20120930,-160024664.0
600594.SH,20121026,20120930,235050727.83
600596.SH,20121030,20120930,-20903996.32
600597.SH,20121026,20120930,184542324.0
600598.SH,20121027,20120930,339937992.02
600600.SH,20121031,20120930,2196788932.0
600601.SH,20121030,20120930,33339878.54
600602.SH,20121031,20120930,50671441.87
600606.SH,20121027,20120930,25031156.62
600611.SH,20121027,20120930,469991568.5
600612.SH,20121026,20120930,861085314.92
600614.SH,20121025,20120930,18546568.04
600617.SH,20121031,20120930,-3155134.62
600618.SH,20121020,20120930,91220620.2
600623.SH,20121031,20120930,259371883.57
600628.SH,20121019,20120930,205406794.38
600633.SH,20121031,20120930,198499994.59
600635.SH,20121030,20120930,300687294.83
600637.SH,20121018,20120930,438026221.5
600639.SH,20121031,20120930,308171784.13
600640.SH,20121031,20120930,162283527.09
600642.SH,20121026,20120930,1837287233.0
600643.SH,20121031,20120930,225304319.76
600645.SH,20121020,20120930,33466310.7
600648.SH,20121031,20120930,227097118.19
600649.SH,20121031,20120930,1672766498.25
600651.SH,20121027,20120930,88191590.13
600654.SH,20121027,20120930,78223754.93
600655.SH,20121030,20120930,552370016.17
600657.SH,20121031,20120930,244026268.83
600660.SH,20121026,20120930,1392194140.0
600663.SH,20121019,20120930,911614991.32
600664.SH,20121031,20120930,655235305.78
600666.SH,20121020,20120930,42900904.11
600667.SH,20121031,20120930,141251584.19
600673.SH,20121031,20120930,208132173.87
600674.SH,20121023,20120930,485758428.91
600675.SH,20121024,20120930,546412911.12
600682.SH,20121026,20120930,164842903.87
600685.SH,20121031,20120930,-166934512.5
600687.SH,20121030,20120930,14907865.59
600688.SH,20121030,20120930,-2237466000.0
600690.SH,20121031,20120930,4180787939.33
600694.SH,20121027,20120930,1118392125.47
600699.SH,20121027,20120930,121181006.18
600703.SH,20121030,20120930,432473203.42
600704.SH,20121030,20120930,588221290.11
600705.SH,20121030,20120930,1567445776.61
600707.SH,20121026,20120930,-153845034.37
600717.SH,20121027,20120930,1292171416.05
600718.SH,20121030,20120930,283974327.0
600720.SH,20121017,20120930,102565887.88
600728.SH,20121030,20120930,19009677.52
600729.SH,20121030,20120930,634404419.91
600732.SH,20121027,20120930,-7313138.04
600733.SH,20121030,20120930,-10380965.15
600736.SH,20121027,20120930,197150051.86
600737.SH,20121030,20120930,-239287209.51
600739.SH,20121030,20120930,933808306.3
600741.SH,20121027,20120930,4720459729.04
600743.SH,20121030,20120930,527571112.73
600745.SH,20121031,20120930,107633948.98
600748.SH,20121030,20120930,833539119.07
600750.SH,20121025,20120930,176204683.0
600751.SH,20121029,20120930,-20022715.99
600754.SH,20121030,20120930,398161617.31
600755.SH,20121029,20120930,446796773.2
600757.SH,20121031,20120930,225531369.1
600759.SH,20121030,20120930,125167805.62
600760.SH,20121030,20120930,-119606131.08
600761.SH,20121025,20120930,324449698.11
600763.SH,20121026,20120930,98310779.77
600764.SH,20121031,20120930,12793252.77
600765.SH,20121017,20120930,360773782.5
600773.SH,20121031,20120930,119211224.99
600770.SH,20121027,20120930,270715883.06
600776.SH,20121026,20120930,72527082.96
600777.SH,20121016,20120930,-94615669.16
600779.SH,20121031,20120930,480126329.08
600782.SH,20121031,20120930,-1036268028.4
600783.SH,20121031,20120930,215413201.24
600787.SH,20121030,20120930,359211457.21
600790.SH,20121024,20120930,185555980.68
600795.SH,20121017,20120930,3717377297.08
600801.SH,20121027,20120930,291821686.0
600803.SH,20121027,20120930,70514569.86
600804.SH,20121026,20120930,178286197.47
600805.SH,20121025,20120930,894223955.72
600808.SH,20121026,20120930,-3119316634.0
600809.SH,20121020,20120930,1824345036.24
600811.SH,20121031,20120930,519910211.01
600812.SH,20121027,20120930,-123170454.61
600816.SH,20121030,20120930,161250707.43
600820.SH,20121030,20120930,805909741.05
600823.SH,20121031,20120930,627590979.59
600825.SH,20121030,20120930,66573332.84
600826.SH,20121026,20120930,43728276.03
600827.SH,20121031,20120930,1643509788.63
600831.SH,20121026,20120930,121159286.36
600835.SH,20121030,20120930,1110273319.32
600837.SH,20121030,20120930,3279282321.2
600839.SH,20121030,20120930,-154867624.48
600845.SH,20121027,20120930,195226327.85
600848.SH,20121030,20120930,-9275230.96
600850.SH,20121027,20120930,136722311.21
600851.SH,20121030,20120930,32384432.09
600859.SH,20121027,20120930,726879885.32
600862.SH,20121031,20120930,-8290826.46
600863.SH,20121027,20120930,1658414787.25
600864.SH,20121031,20120930,72652211.5
600867.SH,20121030,20120930,144604420.02
600869.SH,20121031,20120930,-135732636.57
600871.SH,20121031,20120930,-373456000.0
600872.SH,20121030,20120930,109219240.11
600873.SH,20121031,20120930,427831465.94
600874.SH,20121026,20120930,270024000.0
600875.SH,20121027,20120930,2079088670.54
600879.SH,20121026,20120930,114975586.26
600880.SH,20121025,20120930,317140561.91
600881.SH,20121031,20120930,670666825.5
600884.SH,20121027,20120930,118201390.99
600885.SH,20121030,20120930,7274880.08
600886.SH,20121030,20120930,1540871981.4
600887.SH,20121031,20120930,1348698981.13
600893.SH,20121026,20120930,214093576.69
600894.SH,20121026,20120930,78903438.32
600895.SH,20121030,20120930,168258211.26
600900.SH,20121031,20120930,9872148636.91
600939.SH,20121030,20120930,558982689.44
600551.SH,20121026,20120930,202964755.87
600959.SH,20121026,20120930,418140583.67
600967.SH,20121018,20120930,151067699.99
600970.SH,20121027,20120930,1053593414.12
600971.SH,20121027,20120930,951598018.83
600978.SH,20121027,20120930,323096662.81
600981.SH,20121026,20120930,43097163.61
600985.SH,20121031,20120930,44714181.27
600988.SH,20121024,20120930,1629144.05
600989.SH,20121030,20120930,225585477.36
600993.SH,20121027,20120930,164401130.79
600995.SH,20121025,20120930,163912392.67
600998.SH,20121030,20120930,218545655.37
600999.SH,20121030,20120930,1464488078.7
601000.SH,20121030,20120930,681219238.14
601001.SH,20121030,20120930,1229262016.48
601002.SH,20121030,20120930,-95776827.85
601003.SH,20121030,20120930,-180016628.72
601005.SH,20121031,20120930,-1334906000.0
601006.SH,20121030,20120930,11258762879.0
601009.SH,20121027,20120930,3634275725.67
601010.SH,20121029,20120930,375095281.26
601012.SH,20121031,20120930,-16492056.21
601018.SH,20121027,20120930,2445497000.0
601058.SH,20121031,20120930,136556259.82
601077.SH,20121026,20120930,5469566000.0
601088.SH,20121027,20120930,51197000000.0
601098.SH,20121030,20120930,575202495.48
601099.SH,20121027,20120930,34649339.93
601100.SH,20121029,20120930,252215303.8
601106.SH,20121030,20120930,-24036901.41
601111.SH,20121031,20120930,5606311000.0
601117.SH,20121030,20120930,2546218433.8
601118.SH,20121030,20120930,180701846.38
601126.SH,20121031,20120930,90541043.06
601139.SH,20121020,20120930,595287567.66
601158.SH,20121027,20120930,1248397383.52
601163.SH,20121030,20120930,498690621.89
601166.SH,20121031,20120930,34974000000.0
601168.SH,20121019,20120930,111125294.0
601169.SH,20121031,20120930,12672948000.0
601179.SH,20121026,20120930,-151157304.76
601186.SH,20121031,20120930,6092670000.0
601200.SH,20121106,20120930,96544779.56
601216.SH,20121026,20120930,372193294.26
601231.SH,20121024,20120930,499790453.75
601233.SH,20121023,20120930,261493669.09
601236.SH,20121018,20120930,
601238.SH,20121031,20120930,1591963498.0
601258.SH,20121030,20120930,-113528329.0
601288.SH,20121027,20120930,153571000000.0
601311.SH,20121025,20120930,333818472.76
601318.SH,20121031,20120930,25234000000.0
601328.SH,20121031,20120930,57151000000.0
601333.SH,20121026,20120930,1536632237.0
601336.SH,20121030,20120930,1957000000.0
601360.SH,20121030,20120930,120482502.42
601369.SH,20121026,20120930,974398847.73
601377.SH,20121027,20120930,622172979.67
601390.SH,20121031,20120930,5959618000.0
601398.SH,20121031,20120930,239050000000.0
601399.SH,20121030,20120930,-1009194889.64
601515.SH,20121030,20120930,513397341.65
601555.SH,20121030,20120930,268929756.13
601567.SH,20121023,20120930,167708626.45
601598.SH,20121026,20120930,1031676000.0
601600.SH,20121031,20120930,-5865049000.0
601601.SH,20121029,20120930,3941000000.0
601607.SH,20121030,20120930,2204284796.6
601608.SH,20121019,20120930,540484529.64
601615.SH,20121031,20120930,-165686571.0
601618.SH,20121031,20120930,1218316000.0
601628.SH,20121027,20120930,7417000000.0
601633.SH,20121026,20120930,4603239490.06
601636.SH,20121019,20120930,-26899128.85
601666.SH,20121023,20120930,1295551116.76
601668.SH,20121030,20120930,19614905000.0
601669.SH,20121031,20120930,3732127306.53
601678.SH,20121013,20120930,416967066.52
601688.SH,20121027,20120930,1715955979.64
601699.SH,20121031,20120930,2786450149.56
601717.SH,20121017,20120930,1444125854.06
601718.SH,20121023,20120930,700400653.2
601727.SH,20121031,20120930,4412490000.0
601728.SH,20121030,20120930,14715624820.38
601766.SH,20121026,20120930,3642043000.0
601777.SH,20121026,20120930,295065569.77
601788.SH,20121031,20120930,1159861728.14
601799.SH,20121023,20120930,137525113.11
601800.SH,20121031,20120930,8318813276.99
601801.SH,20121030,20120930,415035062.78
601808.SH,20121026,20120930,4506974209.0
601818.SH,20121027,20120930,25279645000.0
601825.SH,20121031,20120930,3610196000.0
601828.SH,20121030,20120930,1313720326.42
601857.SH,20121031,20120930,124290000000.0
601866.SH,20121031,20120930,-1088375028.94
601872.SH,20121030,20120930,90643589.28
601877.SH,20121025,20120930,1205501278.3
601880.SH,20121031,20120930,560542064.74
601886.SH,20121030,20120930,346343311.96
601888.SH,20121031,20120930,1151450769.81
601898.SH,20121024,20120930,9700538000.0
601899.SH,20121027,20120930,6026955724.21
601901.SH,20121031,20120930,641929878.42
601908.SH,20121027,20120930,6624171.22
601918.SH,20121031,20120930,1399595883.26
601919.SH,20121031,20120930,-4321482637.52
601928.SH,20121026,20120930,602275626.79
601929.SH,20121025,20120930,114723541.23
601933.SH,20121020,20120930,402780150.27
601939.SH,20121029,20120930,204735000000.0
601958.SH,20121023,20120930,467720781.37
601965.SH,20121027,20120930,226840854.95
601975.SH,20121027,20120930,-962486343.02
601985.SH,20121026,20120930,2674604523.45
601988.SH,20121026,20120930,142859000000.0
601989.SH,20121031,20120930,3831584661.98
601991.SH,20121026,20120930,3670115000.0
601992.SH,20121026,20120930,2183166858.22
601998.SH,20121030,20120930,36360000000.0
603000.SH,20121030,20120930,133660688.33
603001.SH,20121030,20120930,475026635.15
603056.SH,20121031,20120930,441393877.95
603077.SH,20121031,20120930,373567671.16
603766.SH,20121027,20120930,407394813.35
603786.SH,20121031,20120930,85275493.26
603799.SH,20121029,20120930,125675230.07
603993.SH,20121025,20120930,945807003.75
688029.SH,20121031,20120930,12498004.68
688122.SH,20121029,20120930,77797017.18
688276.SH,20121109,20120930,
688336.SH,20121031,20120930,194567919.68
688819.SH,20121031,20120930,720113596.55
688981.SH,20121105,20120930,
