ts_code,end_date,operate_profit,total_revenue
600195.SH,20010630,32263420.18,646062726.54
000522.SZ,20010630,28650118.43,449224655.62
000965.SZ,20010630,7986525.5,149311686.28
600702.SH,20010630,15574008.12,440111463.24
600339.SH,20010630,30912481.21,171208784.87
600006.SH,20010630,330910417.75,1977472224.31
600086.SH,20010630,9653525.1,123170968.63
600080.SH,20010630,27190354.36,71639752.19
600093.SH,20010630,14300949.4,55628357.75
600550.SH,20010630,12903690.11,290134815.58
600241.SH,20010630,17170710.98,550490497.51
600255.SH,20010630,14921813.7,341920281.26
600685.SH,20010630,-5950698.16,779177108.35
000657.SZ,20010630,19413882.4,626458160.08
000715.SZ,20010630,32293283.54,578619849.58
000710.SZ,20010630,-8977833.76,26135357.47
000733.SZ,20010630,53999561.0,336963809.51
000869.SZ,20010630,108963305.0,492305177.0
000061.SZ,20010630,62353188.92,709276667.07
000564.SZ,20010630,51764855.82,454448969.63
000555.SZ,20010630,4219625.05,39014737.99
000820.SZ,20010630,30110117.99,273369135.16
600293.SH,20010630,11992106.19,100132117.03
600156.SH,20010630,35262367.72,361313383.83
000893.SZ,20010630,1197147.03,186203680.57
001896.SZ,20010630,35879861.66,173305608.01
000611.SZ,20010630,-7438716.17,105772609.19
600628.SH,20010630,52739520.97,1114344777.19
600518.SH,20010630,20256864.18,191047851.09
600589.SH,20010630,23935400.74,130090511.92
000006.SZ,20010630,68883889.06,800889586.97
000711.SZ,20010630,12710326.95,23392711.0
000818.SZ,20010630,-16996682.7,506422788.16
600768.SH,20010630,-3800890.14,81076848.06
600775.SH,20010630,83884783.59,565738076.93
600826.SH,20010630,34000245.19,891497726.38
600313.SH,20010630,4889004.54,947032165.0
000584.SZ,20010630,1378583.13,39824617.18
600146.SH,20010630,-28600713.68,838013453.95
000030.SZ,20010630,-3781478.37,304901905.79
600267.SH,20010630,35107235.35,276969564.01
600282.SH,20010630,157239570.07,1939131010.86
600335.SH,20010630,5705102.35,101321574.67
600382.SH,20010630,19885897.99,180028906.52
600388.SH,20010630,25582628.69,161183451.62
600365.SH,20010630,14269341.72,58056484.46
600797.SH,20010630,46461796.46,269105583.64
600800.SH,20010630,88806874.39,364241957.7
600530.SH,20010630,29111758.48,204880136.57
600867.SH,20010630,17981101.48,82136963.38
600886.SH,20010630,16084414.55,646122321.9
600888.SH,20010630,12231303.59,183842573.25
600010.SH,20010630,256262249.31,2907538582.1
600073.SH,20010630,51145047.11,285838514.33
600113.SH,20010630,9706213.14,41826924.66
600130.SH,20010630,35854618.48,1229490851.45
600137.SH,20010630,11644379.28,34685385.32
600136.SH,20010630,5765329.76,50422036.72
600197.SH,20010630,62833873.41,164196464.14
600173.SH,20010630,20070239.35,190112756.68
600630.SH,20010630,80357559.03,1007092040.17
600636.SH,20010630,40793312.8,269663338.27
600240.SH,20010630,15389210.12,88614213.91
600654.SH,20010630,35489925.3,213379642.43
600643.SH,20010630,68807626.74,273214819.44
600676.SH,20010630,24038950.98,152601010.73
000616.SZ,20010630,13872986.36,47754155.92
000626.SZ,20010630,13514249.76,1528995985.34
000882.SZ,20010630,6498684.6,109555967.11
000901.SZ,20010630,3712983.0,60169878.09
000898.SZ,20010630,335346000.0,4747115000.0
000920.SZ,20010630,49466561.99,237619466.76
000970.SZ,20010630,29489550.57,191775223.18
000514.SZ,20010630,-2325004.02,25873069.52
000521.SZ,20010630,3448013.94,781380361.57
000545.SZ,20010630,2741114.08,78506195.67
000551.SZ,20010630,30999901.7,346463572.57
600792.SH,20010630,-12801609.9,34543848.75
000829.SZ,20010630,2026365.45,56694757.35
000975.SZ,20010630,22107287.49,62303615.32
600192.SH,20010630,11386221.74,309521050.9
600112.SH,20010630,3408074.72,83623122.06
000002.SZ,20010630,225872530.75,2432696353.88
000993.SZ,20010630,27065058.14,118997406.02
000763.SZ,20010630,172158094.91,4127552437.36
000682.SZ,20010630,246566974.22,702920875.03
000917.SZ,20010630,63138289.1,298681155.85
000862.SZ,20010630,27151678.08,107767629.58
600798.SH,20010630,48290825.09,124045827.24
000028.SZ,20010630,54661005.12,798791870.72
000418.SZ,20010630,113000737.96,1129633647.35
000034.SZ,20010630,22293481.54,693087007.14
000532.SZ,20010630,21745261.97,5708381.5
000407.SZ,20010630,19270478.99,397629889.29
600846.SH,20010630,20508819.17,206241292.14
600488.SH,20010630,42461898.33,252274630.8
000627.SZ,20010630,21415433.7,180314015.15
000738.SZ,20010630,-127508746.89,132046884.45
600336.SH,20010630,34053139.63,468546843.28
000675.SZ,20010630,-11187426.8,125989183.14
600782.SH,20010630,11783984.52,139316145.62
600747.SH,20010630,50248871.27,333706307.11
600742.SH,20010630,131798345.96,1191942297.78
600278.SH,20010630,61727677.97,1106673021.17
600299.SH,20010630,30483201.44,264528961.37
600328.SH,20010630,18769093.11,115175920.21
600369.SH,20010630,6125709.54,48880991.48
600383.SH,20010630,63090638.69,283209472.94
600778.SH,20010630,9839717.37,524230435.5
600802.SH,20010630,4672031.5,259367876.81
600820.SH,20010630,108980969.49,1828565876.31
600828.SH,20010630,18610086.19,719792268.17
600856.SH,20010630,14238395.82,209745603.73
600072.SH,20010630,9944454.15,107696439.05
600075.SH,20010630,12737045.97,513434745.55
600071.SH,20010630,19689905.81,152610049.12
600569.SH,20010630,360064085.1,3118186271.93
600588.SH,20010630,21037939.0,133353322.0
600606.SH,20010630,22369229.81,348812328.75
600658.SH,20010630,71537172.27,238865453.35
600646.SH,20010630,28776201.3,110459136.13
600659.SH,20010630,20202191.52,209976238.3
600648.SH,20010630,5329818.45,83475129.53
600678.SH,20010630,2719867.83,106064252.86
600682.SH,20010630,45316056.36,701234185.01
000637.SZ,20010630,44968231.42,701986932.57
000658.SZ,20010630,14981128.57,185818.6
000713.SZ,20010630,6666992.03,162084699.76
000753.SZ,20010630,30429320.89,64248794.51
000757.SZ,20010630,4322148.93,157122864.47
000810.SZ,20010630,4556900.01,107657614.42
000010.SZ,20010630,2139143.26,220145501.87
000005.SZ,20010630,-8329416.07,53388432.28
000058.SZ,20010630,18145583.82,889529458.52
000421.SZ,20010630,11678963.74,201932651.5
000417.SZ,20010630,34098802.27,530381261.36
000953.SZ,20010630,15134062.76,155672365.48
000928.SZ,20010630,21327195.64,398885605.97
000972.SZ,20010630,693727.08,194055882.36
000539.SZ,20010630,1118110892.37,2656887799.63
000839.SZ,20010630,147828697.59,267108801.53
600288.SH,20010630,34701718.63,757678435.31
600126.SH,20010630,272401070.42,2229968423.74
600398.SH,20010630,34398239.83,177553378.73
600151.SH,20010630,101903449.69,495529130.68
000153.SZ,20010630,12764055.05,86578785.75
000905.SZ,20010630,13811086.77,116319673.15
000952.SZ,20010630,18464964.51,84916213.77
600791.SH,20010630,-6320937.6,30907600.52
600321.SH,20010630,37238946.48,169623536.0
600738.SH,20010630,6658434.92,342143319.52
600346.SH,20010630,10606285.7,101993184.09
000549.SZ,20010630,74729576.71,951238170.42
600647.SH,20010630,-1966126.95,13938948.56
000670.SZ,20010630,26384420.74,730549772.4
000909.SZ,20010630,5991779.72,123184114.19
000562.SZ,20010630,63052705.33,218055392.27
600230.SH,20010630,3868431.33,236770378.9
600698.SH,20010630,-23056610.56,299590649.63
600732.SH,20010630,5795376.32,274775369.05
600727.SH,20010630,61233368.1,390707705.22
600758.SH,20010630,-1729755.9,245947918.66
600259.SH,20010630,-11525775.6,256286205.13
600279.SH,20010630,18704482.26,51861809.14
600319.SH,20010630,38840062.45,318916447.6
600360.SH,20010630,14702140.11,106963990.36
600389.SH,20010630,32883519.82,347091513.42
600827.SH,20010630,68392421.72,3384553257.29
600839.SH,20010630,27619115.93,3817050152.34
600858.SH,20010630,-4413612.06,12764406.66
600078.SH,20010630,44506878.89,276483030.47
600138.SH,20010630,68922713.65,614312005.7
600566.SH,20010630,11038903.11,64289104.96
600163.SH,20010630,51881380.4,555434694.56
600189.SH,20010630,49685207.38,274850541.86
600180.SH,20010630,46067562.47,282355793.0
600231.SH,20010630,66994028.09,807220107.92
000589.SZ,20010630,8258608.95,663292153.83
000599.SZ,20010630,23041251.29,280870935.65
000638.SZ,20010630,-5971781.98,118020562.31
000661.SZ,20010630,9902360.48,158693941.92
000695.SZ,20010630,2842603.95,116032428.25
000723.SZ,20010630,-66657584.42,177368221.77
000900.SZ,20010630,133997103.43,234960379.48
000088.SZ,20010630,193668171.49,167729883.73
000969.SZ,20010630,42496342.71,246337648.44
000567.SZ,20010630,-18265532.79,8398127.16
600358.SH,20010630,14842356.3,80145886.13
000011.SZ,20010630,19803612.63,243564015.55
000730.SZ,20010630,31915493.48,100388096.36
600201.SH,20010630,14403362.48,81602481.34
000787.SZ,20010630,21850188.67,184051047.6
600082.SH,20010630,-52237578.03,258484869.44
600263.SH,20010630,23507167.32,550086261.41
000099.SZ,20010630,35339783.36,154106356.11
600890.SH,20010630,40534066.95,160324133.19
600693.SH,20010630,4459705.2,336621487.95
600807.SH,20010630,-15914810.76,27037284.49
600885.SH,20010630,-2060476.44,51849196.8
600624.SH,20010630,14179388.99,153734479.45
600673.SH,20010630,2880257.65,61327942.89
000708.SZ,20010630,28257574.46,708333065.5
000716.SZ,20010630,1808016.54,47591977.06
000739.SZ,20010630,-6941973.42,83718744.41
000535.SZ,20010630,-32997215.13,16866521.49
000031.SZ,20010630,41883625.17,107516629.09
000507.SZ,20010630,25580185.83,73394359.71
000542.SZ,20010630,34963705.58,726384318.88
000543.SZ,20010630,127159110.7,328155042.79
600128.SH,20010630,28513382.72,654422852.8
600808.SH,20010630,315023210.0,4721611167.0
600057.SH,20010630,-29277709.64,488718055.34
600666.SH,20010630,9017931.84,149876217.93
600728.SH,20010630,25955210.97,267019487.2
000830.SZ,20010630,43008030.61,481787485.09
000885.SZ,20010630,-22932710.77,69043657.06
600108.SH,20010630,64154794.4,418844130.18
600054.SH,20010630,31803972.74,171311463.03
600736.SH,20010630,58329185.7,315646238.51
600182.SH,20010630,4960614.79,411295783.13
600001.SH,20010630,430281893.15,3593020027.35
000544.SZ,20010630,2641517.51,212734773.74
000639.SZ,20010630,3346333.05,36205295.38
600671.SH,20010630,4110721.92,69404278.79
000498.SZ,20010630,3053443.58,407442577.42
600681.SH,20010630,22983223.47,108684031.42
600881.SH,20010630,51558100.57,443906495.97
600376.SH,20010630,12141843.86,111676247.56
600253.SH,20010630,37640674.44,179672961.94
000786.SZ,20010630,27691130.25,337223825.71
600706.SH,20010630,11187155.73,332337546.89
600713.SH,20010630,34340151.11,712398408.99
600719.SH,20010630,46937433.62,214778562.18
600767.SH,20010630,3620578.54,139944277.83
600295.SH,20010630,146600589.0,965184438.0
600790.SH,20010630,53183909.99,501055459.87
600799.SH,20010630,61042819.19,169058541.54
600838.SH,20010630,19907472.1,492957282.59
600868.SH,20010630,92172834.77,418267017.97
600864.SH,20010630,3425499.04,93684622.57
600058.SH,20010630,105431712.91,7497427938.96
600125.SH,20010630,37128470.51,126377093.27
600133.SH,20010630,25516650.83,140921809.73
600801.SH,20010630,10666569.84,316213872.5
600818.SH,20010630,11638236.0,146587823.61
600169.SH,20010630,25544795.52,346841800.94
600645.SH,20010630,8226130.6,107976369.74
000622.SZ,20010630,7733554.66,93127013.25
600123.SH,20010630,19874825.78,207327655.06
000693.SZ,20010630,29600971.48,60154152.73
000732.SZ,20010630,5626621.24,181608198.31
000013.SZ,20010630,36687055.93,479745279.2
600669.SH,20010630,-18486334.92,8892385.16
000019.SZ,20010630,8255871.64,33945032.9
000613.SZ,20010630,-11003910.81,11073969.92
000800.SZ,20010630,49120125.06,1423157254.89
000021.SZ,20010630,56659512.19,1502660160.38
000027.SZ,20010630,448824539.81,1468753400.92
000727.SZ,20010630,39173179.95,161778736.93
000797.SZ,20010630,32116385.82,360273149.79
000927.SZ,20010630,89371943.2,1643599121.03
000892.SZ,20010630,60292640.97,152476526.59
000159.SZ,20010630,-3393517.81,140155694.55
000536.SZ,20010630,-20520620.56,54092490.09
000931.SZ,20010630,88862626.09,840472174.82
000060.SZ,20010630,46599692.62,1424003907.02
600715.SH,20010630,8837054.59,0.0
000669.SZ,20010630,1264781.96,17910914.54
000876.SZ,20010630,43486147.68,332164571.51
000915.SZ,20010630,-4958758.97,20158732.28
000520.SZ,20010630,35931562.74,445912372.27
600007.SH,20010630,130782000.0,284098000.0
600859.SH,20010630,27241454.49,1572248362.69
000537.SZ,20010630,72412967.98,305707855.61
601607.SH,20010630,103019877.73,2435341768.71
000832.SZ,20010630,56700521.1,511847746.27
000540.SZ,20010630,19354475.39,101358956.44
000410.SZ,20010630,14182470.3,355543562.1
000066.SZ,20010630,112129033.79,1096714522.59
600016.SH,20010630,747474020.0,2047270971.0
600272.SH,20010630,19909299.82,412843997.34
600593.SH,20010630,8198938.37,23065669.0
000561.SZ,20010630,4322310.0,357712640.17
600448.SH,20010630,11622461.98,532524348.45
600883.SH,20010630,6624449.3,41833815.6
600083.SH,20010630,1845797.26,27491348.01
600115.SH,20010630,-228269395.02,5930078483.68
600158.SH,20010630,11808177.06,85096659.9
600149.SH,20010630,13088115.02,178254370.19
600615.SH,20010630,3954118.74,88023047.44
000631.SZ,20010630,46740928.56,211103938.61
000056.SZ,20010630,5207717.94,166476085.69
600684.SH,20010630,904019.28,79302971.11
000546.SZ,20010630,-22327681.33,11586982.44
000921.SZ,20010630,13123222.0,2791119830.0
000016.SZ,20010630,-185897680.07,3209799541.25
600876.SH,20010630,7884000.0,389279000.0
600657.SH,20010630,60425185.12,475474745.46
600751.SH,20010630,7972912.82,391773515.39
000408.SZ,20010630,9132905.88,145301561.47
600600.SH,20010630,109080868.0,2693133930.0
600872.SH,20010630,49035176.42,479712589.63
600855.SH,20010630,12578886.78,70437276.08
600748.SH,20010630,161816.24,189171252.98
600221.SH,20010630,62400098.0,1475727657.0
600663.SH,20010630,77775474.0,420558523.12
000803.SZ,20010630,7768217.65,54698589.22
000955.SZ,20010630,12347622.67,87798374.9
000430.SZ,20010630,-15910721.36,16935493.2
000533.SZ,20010630,13141875.93,612492573.7
000556.SZ,20010630,-11817915.95,0.0
600784.SH,20010630,13151751.41,50658066.36
000557.SZ,20010630,-17132616.94,72514073.32
600322.SH,20010630,38918984.78,207846193.52
600418.SH,20010630,54111251.4,936492770.9
600788.SH,20010630,64272015.87,131827944.5
000691.SZ,20010630,1362379.04,6758595.85
000003.SZ,20010630,-35401786.2,113965369.52
000895.SZ,20010630,119093312.26,1599292417.61
000650.SZ,20010630,1350890.84,108517513.61
000538.SZ,20010630,47236215.61,393317275.04
600077.SH,20010630,11666317.61,163176444.83
600500.SH,20010630,41909121.11,2934981028.18
600622.SH,20010630,2019194.21,136929823.57
600036.SH,20010630,2320834000.0,4194171000.0
600361.SH,20010630,33614974.04,598117184.92
600011.SH,20010630,2010860646.0,7469498234.0
000008.SZ,20010630,-17720864.0,17673952.0
600391.SH,20010630,11326872.07,87978431.93
600568.SH,20010630,9711951.33,43004898.03
600331.SH,20010630,22481075.25,189787825.97
600523.SH,20010630,15613665.86,181924087.35
600428.SH,20010630,59521262.34,277276271.18
600379.SH,20010630,8994506.97,97460075.37
600362.SH,20010630,133213943.0,1860696501.0
600317.SH,20010630,32959418.16,99196008.79
600583.SH,20010630,57739931.89,467529105.01
600509.SH,20010630,19984534.82,150248381.35
600119.SH,20010630,11725229.69,255367905.7
000409.SZ,20010630,2970596.21,49572467.26
600135.SH,20010630,120614280.05,353063869.77
000413.SZ,20010630,62081006.0,35644422.0
000758.SZ,20010630,10479002.11,68509901.42
600139.SH,20010630,8828232.46,151429763.69
600345.SH,20010630,116584267.44,118341273.79
600844.SH,20010630,-28055185.61,194971379.39
600019.SH,20010630,2447459137.6,14671517140.74
600635.SH,20010630,70682245.54,107285505.36
000587.SZ,20010630,17735502.08,113004475.2
000629.SZ,20010630,445254675.0,3834947046.0
000777.SZ,20010630,10018793.28,129942475.23
000769.SZ,20010630,1155677.0,112943025.49
000859.SZ,20010630,34767866.02,264866795.87
000062.SZ,20010630,39092678.32,153571519.34
000528.SZ,20010630,12812523.62,499235306.37
600640.SH,20010630,32188271.94,134761125.87
000419.SZ,20010630,24248650.22,315102463.0
000725.SZ,20010630,78056618.87,1276281504.58
000988.SZ,20010630,22762735.53,127062879.47
600385.SH,20010630,6759570.71,80581676.08
600745.SH,20010630,-10603664.07,3783118.35
600275.SH,20010630,27751160.3,44822840.41
600377.SH,20010630,430047478.0,745908591.0
600813.SH,20010630,-49705727.17,28182885.3
600822.SH,20010630,16255469.73,1557137691.06
600528.SH,20010630,86715830.85,1794621478.07
600835.SH,20010630,327717162.02,1915385584.38
600610.SH,20010630,5534947.63,235459901.93
000782.SZ,20010630,26377923.7,485852199.7
600127.SH,20010630,20313532.64,235783489.9
600107.SH,20010630,43337480.13,116211231.07
600283.SH,20010630,21653921.37,82901600.36
000687.SZ,20010630,9546330.69,275473568.46
600393.SH,20010630,18947054.55,87454267.06
600599.SH,20010630,7600755.7,71425645.95
000582.SZ,20010630,11727198.67,38830217.1
000029.SZ,20010630,2983240.26,292426682.95
000524.SZ,20010630,12887438.3,124130280.95
000527.SZ,20010630,314106142.87,5983928872.43
600894.SH,20010630,36304783.63,1220864471.45
600508.SH,20010630,95291709.82,739165155.86
600211.SH,20010630,10529257.28,36843074.53
600623.SH,20010630,-140029262.25,1280622938.4
000422.SZ,20010630,34057500.13,260333727.18
000989.SZ,20010630,30215015.29,317486310.96
000516.SZ,20010630,21579324.92,352145535.21
600832.SH,20010630,123878723.83,282571234.37
600871.SH,20010630,151148000.0,3910340000.0
000995.SZ,20010630,20584189.8,73144845.36
000665.SZ,20010630,15913467.02,242060678.87
000785.SZ,20010630,43167669.3,955221167.06
000831.SZ,20010630,45039397.75,737477151.97
000426.SZ,20010630,11789091.95,98582666.1
000806.SZ,20010630,59744016.52,190348323.11
000068.SZ,20010630,59942092.78,536865655.84
000721.SZ,20010630,8553240.1,144300503.67
600749.SH,20010630,3556870.16,14002355.49
600166.SH,20010630,42052987.02,2162394411.93
600774.SH,20010630,5482568.73,286621613.6
600069.SH,20010630,-20834270.37,77696742.18
600691.SH,20010630,-8304553.28,23952755.52
600701.SH,20010630,33568207.95,406863098.39
600769.SH,20010630,10282931.96,256925914.91
600150.SH,20010630,3582826.92,312418972.97
000718.SZ,20010630,7932810.57,443789368.08
000910.SZ,20010630,23640606.86,236448726.09
600070.SH,20010630,15943727.93,97996840.21
600367.SH,20010630,44210622.88,161100910.12
000651.SZ,20010630,196593575.12,3435272489.32
000762.SZ,20010630,4366408.32,107427753.32
000007.SZ,20010630,-10168162.16,10984599.2
600188.SH,20010630,623624322.0,3086004912.0
600466.SH,20010630,11108599.49,52798473.12
600028.SH,20010630,13518000000.0,158857000000.0
600688.SH,20010630,267906000.0,9760097000.0
600097.SH,20010630,-16519906.46,10131166.1
600675.SH,20010630,121580809.24,573059625.17
000707.SZ,20010630,44626171.13,411171149.98
600805.SH,20010630,37573146.69,672192333.34
600152.SH,20010630,31656527.39,564146608.56
600759.SH,20010630,-3363923.83,422082.03
600338.SH,20010630,9878790.34,315170791.44
600329.SH,20010630,52212270.0,788564914.0
000617.SZ,20010630,11746097.17,110067583.64
600191.SH,20010630,60083503.84,301657828.44
600811.SH,20010630,145570981.03,584188967.25
000563.SZ,20010630,33814483.27,128022959.54
600764.SH,20010630,21449128.13,257097661.5
600845.SH,20010630,12937003.73,164869303.01
600770.SH,20010630,36272359.4,145390949.77
600217.SH,20010630,34640093.67,224434210.68
600056.SH,20010630,10451645.34,1461580829.95
600109.SH,20010630,-9166543.73,339676785.41
600179.SH,20010630,10568304.42,493787436.86
600229.SH,20010630,43990119.77,510662582.43
600243.SH,20010630,10319145.07,108624591.13
000728.SZ,20010630,-48556625.1,395071794.27
600309.SH,20010630,76936561.3,290164514.67
000659.SZ,20010630,40055933.02,381523035.56
000018.SZ,20010630,2330140.9,72693193.62
000836.SZ,20010630,46377640.81,404606160.28
600099.SH,20010630,7482336.52,71108633.56
000605.SZ,20010630,3165722.92,15893055.85
000628.SZ,20010630,16154287.47,259103954.41
000798.SZ,20010630,982577.0,79170515.0
000050.SZ,20010630,15265827.49,151843112.89
600270.SH,20010630,254108342.44,576221627.54
000802.SZ,20010630,11556599.37,190031984.93
600225.SH,20010630,11551547.83,188216858.82
000698.SZ,20010630,27649666.02,868259195.13
600009.SH,20010630,320251542.24,533795673.94
000063.SZ,20010630,227605281.54,3540628206.89
000090.SZ,20010630,54730669.73,832057430.43
000531.SZ,20010630,56694809.65,388467782.73
000570.SZ,20010630,-29476936.0,987183853.0
000156.SZ,20010630,3698366.85,68556082.21
600088.SH,20010630,12812778.58,106260244.0
000529.SZ,20010630,6660594.31,247916503.87
000404.SZ,20010630,1029898.16,109616820.92
000761.SZ,20010630,191508781.49,3517183318.28
600632.SH,20010630,74326895.8,1397100293.05
600712.SH,20010630,6780464.22,285539469.37
600794.SH,20010630,7560970.56,43587163.52
600650.SH,20010630,6694255.0,119467672.0
000812.SZ,20010630,13267101.99,98300947.51
600258.SH,20010630,40950841.96,516670671.97
000966.SZ,20010630,30542229.78,384584759.4
600165.SH,20010630,25180587.72,182578857.88
600605.SH,20010630,10747790.0,107815950.36
000600.SZ,20010630,-10324396.1,76939231.61
000860.SZ,20010630,24003386.84,396557411.17
000683.SZ,20010630,13507747.04,283899517.84
600498.SH,20010630,85787381.91,715657147.42
600733.SH,20010630,9404005.15,57239870.14
600718.SH,20010630,97494492.36,726527172.9
600741.SH,20010630,111181396.74,1196780770.97
600777.SH,20010630,37646851.28,289869371.85
600875.SH,20010630,-70402053.02,177293796.43
600100.SH,20010630,197475886.44,2193666367.28
600167.SH,20010630,-13850222.59,19235229.65
600603.SH,20010630,4444750.23,42975077.75
600670.SH,20010630,-5549500.37,959766.62
000618.SZ,20010630,-609051023.0,6000433837.0
000866.SZ,20010630,193977793.97,7230798014.49
000025.SZ,20010630,-11116265.58,56908935.11
000040.SZ,20010630,-13684306.03,137447361.82
000530.SZ,20010630,49131987.44,450466509.88
600590.SH,20010630,10371938.2,141687302.77
000592.SZ,20010630,1329150.32,52922099.72
600162.SH,20010630,9365974.38,225294946.56
600689.SH,20010630,14711440.34,277129639.89
600415.SH,20010630,30408008.79,164653800.0
600704.SH,20010630,63263068.59,1348626285.13
600265.SH,20010630,2650005.42,78851542.93
600316.SH,20010630,25618647.21,205260835.8
600529.SH,20010630,31035773.73,160917980.02
600355.SH,20010630,50642902.03,132855911.59
600561.SH,20010630,14445271.54,56896670.78
600829.SH,20010630,18615275.23,256006229.75
600503.SH,20010630,12120801.16,84999307.16
600539.SH,20010630,25558245.08,140722465.61
600196.SH,20010630,97342191.81,380735320.39
600662.SH,20010630,87216961.81,319162310.23
000620.SZ,20010630,26744757.01,173175247.5
600327.SH,20010630,35647709.76,521851839.92
000070.SZ,20010630,22346964.41,239835539.57
600536.SH,20010630,15664874.59,104098007.04
000958.SZ,20010630,37768733.14,257848869.48
000960.SZ,20010630,28579681.67,571153033.29
600581.SH,20010630,193787050.57,1708847951.54
600533.SH,20010630,32324663.17,149105309.58
600548.SH,20010630,174067777.0,272791131.0
000572.SZ,20010630,-5075145.12,26819407.45
600061.SH,20010630,19761600.97,283462346.7
600510.SH,20010630,55048917.03,373616473.07
600350.SH,20010630,184851050.0,363261494.0
000033.SZ,20010630,-1410366.17,50007772.86
600416.SH,20010630,30949745.0,250001532.0
000688.SZ,20010630,51883516.51,67496248.57
600426.SH,20010630,26849177.08,181172272.62
600486.SH,20010630,25015698.52,172744030.35
600755.SH,20010630,26899972.28,884426747.02
600306.SH,20010630,18927964.3,495783112.89
000573.SZ,20010630,5434001.37,110785933.47
600582.SH,20010630,17515466.61,76554748.57
600055.SH,20010630,9325498.28,125534951.13
600026.SH,20010630,247942348.8,1794545972.05
600598.SH,20010630,187655349.34,653509709.98
600176.SH,20010630,29481993.89,253008335.67
600803.SH,20010630,7053347.3,136505843.72
000783.SZ,20010630,-88652219.2,2811895667.1
600456.SH,20010630,22345535.98,165276127.98
000889.SZ,20010630,31273531.31,216805193.97
600772.SH,20010630,28450969.31,114779161.9
600709.SH,20010630,206772383.42,821880654.84
600737.SH,20010630,20590021.87,251360380.86
600744.SH,20010630,86329701.97,471444401.93
600266.SH,20010630,89351862.71,444130302.2
600318.SH,20010630,21554321.87,209526616.2
600332.SH,20010630,153846473.99,2644970813.82
600783.SH,20010630,-10909284.26,80517803.92
600840.SH,20010630,4681036.86,88125561.39
600860.SH,20010630,39209340.16,352030991.45
600373.SH,20010630,6719163.89,166547126.92
600891.SH,20010630,-12805219.93,222508100.31
600002.SH,20010630,109301934.28,3645198900.27
600183.SH,20010630,62911356.36,377420481.99
600238.SH,20010630,14510146.64,133411269.88
600515.SH,20010630,11175021.13,121541097.59
600248.SH,20010630,6423592.2,119785171.21
600580.SH,20010630,22441836.26,98498627.95
600668.SH,20010630,25298780.12,476806245.22
000585.SZ,20010630,-105970586.49,611252828.76
600531.SH,20010630,26509653.85,320617748.77
600565.SH,20010630,33140631.44,207366711.05
000666.SZ,20010630,103710533.0,1234290247.0
000017.SZ,20010630,-58907610.27,22998260.77
600625.SH,20010630,-56009379.18,17402480.27
600602.SH,20010630,140520907.79,1380191277.82
600085.SH,20010630,130798856.84,836595783.56
600363.SH,20010630,15724492.67,344088601.29
600766.SH,20010630,-4262924.18,111209922.24
600372.SH,20010630,78421429.16,1975978504.61
600301.SH,20010630,21125228.64,224999687.19
600814.SH,20010630,18204802.11,492951376.97
000979.SZ,20010630,19391298.88,116797918.21
600281.SH,20010630,27058929.86,404450312.14
000513.SZ,20010630,52064699.05,646255833.56
600592.SH,20010630,19505424.35,56412862.68
000999.SZ,20010630,110962399.32,1058779567.16
600496.SH,20010630,10957145.12,105491387.79
000653.SZ,20010630,-25861316.83,70254008.78
600816.SH,20010630,62128905.2,121921553.37
600714.SH,20010630,5131860.22,57030141.77
600277.SH,20010630,15094283.92,93008605.24
600776.SH,20010630,137442295.81,4336644348.61
600781.SH,20010630,-2151617.44,119684005.49
600612.SH,20010630,13049678.31,534189382.54
000765.SZ,20010630,16072758.25,127373804.5
600520.SH,20010630,13292841.98,40739983.56
000024.SZ,20010630,103210154.78,1378103275.18
000886.SZ,20010630,39835601.34,158501300.25
000501.SZ,20010630,43945162.42,1138088802.26
000550.SZ,20010630,80055728.98,1712228809.63
000752.SZ,20010630,14761506.01,63381500.48
600198.SH,20010630,91376421.26,1058286674.92
600286.SH,20010630,20966631.17,139212500.93
000049.SZ,20010630,-5392804.58,14454295.84
000967.SZ,20010630,21415918.8,73470533.06
000677.SZ,20010630,21857694.61,289103262.32
600199.SH,20010630,31413910.44,291590468.95
600898.SH,20010630,-25949042.07,142161027.52
600614.SH,20010630,19652515.23,87722797.21
600637.SH,20010630,144263068.75,1261914066.95
600000.SH,20010630,700258719.21,1820792665.94
600519.SH,20010630,373553600.69,873863478.94
600159.SH,20010630,302117.32,99290235.12
600227.SH,20010630,21471992.77,353567073.58
001872.SZ,20010630,37718905.38,209194566.27
600823.SH,20010630,25570435.41,45074174.98
600667.SH,20010630,-14665963.59,289747461.95
600723.SH,20010630,21387076.75,840452968.8
600526.SH,20010630,19912008.28,150265879.39
000962.SZ,20010331,,678090000.0
000858.SZ,20010331,421226603.4,1999899650.16
000515.SZ,20010331,,43380900.0
000623.SZ,20010331,,77230000.0
000011.SZ,20010331,,67390000.0
000613.SZ,20010331,,6866800.0
000025.SZ,20010331,-5820528.33,26772630.14
001696.SZ,20010331,-2892238.96,783599.42
000588.SZ,20010331,-29886737.37,13647638.96
000662.SZ,20010331,-3621379.96,11616249.25
600743.SH,20010331,-1843619.35,68154929.32
000522.SZ,20010331,18923656.01,209844528.81
000838.SZ,20010331,,7340700.0
000047.SZ,20010331,,1800000.0
000411.SZ,20010331,,10090000.0
000546.SZ,20010331,,6230000.0
