ts_code,ann_date,end_date,total_liab,money_cap,total_assets
002489.SZ,20131029,20130930,1231581330.84,943583099.23,4350835407.21
002491.SZ,20131026,20130930,2708934091.98,577118937.36,4511322726.9
002493.SZ,20131025,20130930,18602483854.0,2631181133.5,27828991549.78
002497.SZ,20131030,20130930,376856360.79,415364264.58,2542444791.33
002498.SZ,20131028,20130930,1079752068.29,783554956.3,5139357279.37
002500.SZ,20131025,20130930,6720160430.0,5514455535.0,13315340161.0
002503.SZ,20131029,20130930,509559567.04,1049836006.98,2547162566.24
002505.SZ,20131025,20130930,487034064.58,287532096.09,1333057521.8
002506.SZ,20131028,20130930,6389670610.47,61876146.24,7091899025.21
002507.SZ,20131023,20130930,238214667.02,530976507.77,1264332285.99
002508.SZ,20131025,20130930,827008661.15,1255965094.18,2719907632.99
002509.SZ,20131029,20130930,101298577.75,204024281.55,980830864.0
002511.SZ,20131023,20130930,2101233499.71,1087972093.08,4375073908.49
002512.SZ,20131025,20130930,385495904.17,560660825.28,1546414780.63
002517.SZ,20131024,20130930,100181828.58,61446808.98,741798543.45
002518.SZ,20131029,20130930,471988607.36,190651812.96,1850380294.09
002531.SZ,20131029,20130930,1233838069.4,460562918.67,3104992851.23
002532.SZ,20131028,20130930,329699301.77,125236936.49,1385982129.04
002544.SZ,20131029,20130930,866358293.94,350040454.54,1884201861.01
002551.SZ,20131029,20130930,438245209.97,698121718.84,1685354328.15
002555.SZ,20131029,20130930,45739564.62,268768035.76,781914428.5
002557.SZ,20131025,20130930,984195048.91,624074802.78,3598129442.54
002558.SZ,20131026,20130930,79118264.45,63233908.89,683815385.82
002563.SZ,20131029,20130930,1835660874.73,4171939615.53,9565885521.23
002568.SZ,20131025,20130930,49464230.96,463706418.09,679545202.29
002572.SZ,20131029,20130930,335667648.17,1045306400.1,2014279460.22
002573.SZ,20131029,20130930,747807495.23,541717953.7,3068224789.37
002581.SZ,20131022,20130930,30044462.11,456434851.97,746011551.26
002583.SZ,20131025,20130930,1151086487.73,271827035.41,3004574404.72
002588.SZ,20131025,20130930,1758511615.13,1648377963.57,4363480384.11
002589.SZ,20131028,20130930,2925826271.83,247316341.33,3947582742.44
002594.SZ,20131030,20130930,50911062000.0,6484754000.0,75611425000.0
002595.SZ,20131019,20130930,174926375.74,575438980.94,2350995663.72
002600.SZ,20131029,20130930,693572167.37,207698502.75,2068706695.61
002601.SZ,20131022,20130930,1245678307.32,354009606.53,3400487446.24
002602.SZ,20131026,20130930,400214517.02,288407000.22,2027487191.08
002603.SZ,20131029,20130930,481459843.81,1005235470.06,4709599200.92
002607.SZ,20131022,20130930,1745047233.21,437049433.81,2657195821.25
002608.SZ,20131025,20130930,5567611803.4,1419619553.25,7689973112.61
002624.SZ,20131026,20130930,235616037.63,38687144.81,741902684.68
002625.SZ,20131026,20130930,56218584.5,87715533.23,489054066.15
002635.SZ,20131025,20130930,197009060.05,682528364.35,1353645073.91
002640.SZ,20131028,20130930,258579020.63,242694904.8,962440154.41
002642.SZ,20131025,20130930,354049007.59,209678558.94,1275678790.92
002646.SZ,20131026,20130930,228762445.52,1221177543.62,2201933812.84
002648.SZ,20131023,20130930,1311374643.02,385522071.46,4773728026.07
002653.SZ,20131026,20130930,467475672.75,1042460120.78,2230996275.74
002657.SZ,20131023,20130930,528713480.64,278821675.05,1211727960.25
002663.SZ,20131029,20130930,1024547481.44,1093241537.61,3086016582.35
002665.SZ,20131026,20130930,611158303.05,512251257.81,2377653032.4
002670.SZ,20131018,20130930,623801056.92,159669940.42,1393775945.56
002672.SZ,20131029,20130930,869018031.51,996514342.66,3267873621.64
002673.SZ,20131023,20130930,6327276050.52,5817364904.48,10954018711.56
002678.SZ,20131023,20130930,485630623.89,383556402.64,2250621493.92
002681.SZ,20131025,20130930,317217279.66,452302293.45,1280659113.26
002683.SZ,20131025,20130930,1478522105.24,475140956.35,2966081771.31
002690.SZ,20131028,20130930,129083979.37,1034394098.36,1593832728.72
002698.SZ,20131029,20130930,396959981.92,94882415.45,1826253872.92
002699.SZ,20131025,20130930,65664700.53,241497040.42,725982819.51
002701.SZ,20131026,20130930,2045111208.0,781578427.0,5209375255.0
002939.SZ,20131031,20130930,11859689240.05,5453404313.1,18533059306.39
002941.SZ,20131030,20130930,3124230966.51,543698128.32,3618518621.47
300001.SZ,20131010,20130930,678694414.52,102472932.32,2065727752.69
300002.SZ,20131017,20130930,270902094.45,1106260794.65,3697155990.67
300003.SZ,20131024,20130930,256585103.08,636628691.58,3041112236.54
300009.SZ,20131018,20130930,83911512.0,219267291.87,713535755.76
300010.SZ,20131026,20130930,293190173.09,97006076.11,1116871834.23
300012.SZ,20131024,20130930,138930545.74,502307708.28,1075995327.78
300014.SZ,20131024,20130930,367464673.83,189868931.37,1184674629.43
300015.SZ,20131026,20130930,438514448.98,662831709.05,2136303227.63
300017.SZ,20131025,20130930,160257704.07,537806686.09,1188253717.88
300024.SZ,20131026,20130930,794209633.33,203143256.07,2357943319.06
300026.SZ,20131024,20130930,434124358.34,460780411.7,2049344183.16
300027.SZ,20131023,20130930,2811854283.69,1402126162.89,6164902763.45
300032.SZ,20131025,20130930,323134784.55,72973980.0,1231910163.09
300037.SZ,20131022,20130930,167694934.59,422091376.03,1380925718.23
300033.SZ,20131023,20130930,125476843.77,968939472.97,1255129751.67
300039.SZ,20131022,20130930,218083632.68,831895470.85,1754546669.02
300043.SZ,20131018,20130930,576848765.81,165280859.57,1634440464.72
300054.SZ,20131028,20130930,166438603.44,278744350.06,924066738.65
300055.SZ,20131024,20130930,432196269.76,1103385274.35,2250139544.91
300058.SZ,20131016,20130930,1960048095.55,1224742043.7,5636075469.43
300059.SZ,20131025,20130930,379193416.04,1541681580.32,2043348769.44
300070.SZ,20131025,20130930,2035371079.18,1127740491.65,6329391380.11
300072.SZ,20131026,20130930,1643730542.34,679920383.29,3099300940.47
300073.SZ,20131026,20130930,136843963.51,98642490.45,977505170.6
300085.SZ,20131022,20130930,10944640.19,290595046.11,523585647.31
300088.SZ,20131025,20130930,552850339.99,148843761.64,2167233039.34
300100.SZ,20131024,20130930,723797352.04,326497115.89,1712335388.86
300104.SZ,20131028,20130930,2320578474.09,514951299.15,4309709878.63
300113.SZ,20131024,20130930,88322166.67,710408794.35,940045156.18
300114.SZ,20131023,20130930,268621531.42,239105954.45,1149038522.56
300115.SZ,20131024,20130930,487515687.72,206537533.07,2144476998.26
300118.SZ,20131028,20130930,2279208522.08,834392485.37,4286971388.39
300122.SZ,20131028,20130930,143859713.22,984865509.34,2532607021.58
300124.SZ,20131025,20130930,386528393.6,2034430093.87,3326773185.12
300133.SZ,20131023,20130930,390805959.86,443816532.41,2152473971.31
300134.SZ,20131028,20130930,653624420.65,687978545.04,2830123623.75
300136.SZ,20131026,20130930,101982410.71,216498316.74,742577895.0
300140.SZ,20131017,20130930,119029397.52,443427987.4,984024171.93
300144.SZ,20131024,20130930,278506513.76,1213691513.17,3401932430.12
300146.SZ,20131025,20130930,155781655.25,1351511567.13,2305262111.92
300147.SZ,20131025,20130930,1797096228.6,960786914.82,3419484222.63
300142.SZ,20131026,20130930,2417523443.28,756827533.87,5715229869.29
300156.SZ,20131026,20130930,1137715844.49,779565314.64,2806400643.88
300159.SZ,20131025,20130930,235206363.47,545560114.03,1240921783.47
300166.SZ,20131024,20130930,24992106.66,230001840.33,811463240.58
300168.SZ,20131025,20130930,551029485.79,609131951.19,1881720508.17
300180.SZ,20131022,20130930,125898210.16,219492538.82,1427964495.09
300182.SZ,20131025,20130930,157453111.7,489271252.98,1375038871.22
300197.SZ,20131026,20130930,1387168284.2,461954054.84,3085632346.88
300199.SZ,20131024,20130930,122241399.33,410298256.06,1186911248.66
300202.SZ,20131024,20130930,180418516.14,311839418.99,1021254559.76
300207.SZ,20131024,20130930,1185874380.2,412912107.49,2439117008.72
300212.SZ,20131026,20130930,930515554.79,98823924.55,1778710754.33
300223.SZ,20131019,20130930,16084033.41,884987234.68,1089642539.17
300244.SZ,20131024,20130930,235965094.56,267960335.88,817198711.96
300251.SZ,20131023,20130930,195668914.16,1073711687.3,2325979214.44
300253.SZ,20131026,20130930,63761812.29,350883335.77,642855907.98
300257.SZ,20131023,20130930,731014029.86,1682100192.69,3861717256.46
300266.SZ,20131026,20130930,137125677.63,144036949.45,678711134.15
300267.SZ,20131028,20130930,83864135.5,462421768.48,1350304002.21
300271.SZ,20131024,20130930,170994244.91,290457161.64,1110872821.61
300273.SZ,20131023,20130930,528457792.6,552016632.68,1541327151.77
300274.SZ,20131024,20130930,1487967981.73,1052069618.06,3435677221.81
300285.SZ,20131028,20130930,37363928.78,202875452.52,641433774.01
300287.SZ,20131024,20130930,260638074.16,49393442.71,783550140.16
300291.SZ,20131025,20130930,123440949.35,373150334.24,1134262741.03
300296.SZ,20131024,20130930,364949677.22,152476986.8,1061448987.5
300297.SZ,20131028,20130930,330803939.68,230425194.97,991514592.14
300308.SZ,20131025,20130930,109898596.05,211350801.14,643098088.02
300315.SZ,20131025,20130930,400828725.72,776865423.38,1861388343.75
300316.SZ,20131024,20130930,132417410.97,970389356.27,1816774288.25
300339.SZ,20131025,20130930,292791940.99,371217615.04,1012588996.45
300324.SZ,20131026,20130930,96637027.72,389500908.85,610507503.01
300346.SZ,20131024,20130930,39474308.89,227202916.72,1171741234.46
300347.SZ,20131025,20130930,31671380.87,522715015.21,753070110.65
300498.SZ,20131029,20130930,10173374770.52,732099664.11,22532996827.96
300567.SZ,20131029,20130930,56281996.01,27780435.68,162909229.66
302132.SZ,20131023,20130930,268621531.42,239105954.45,1149038522.56
600000.SH,20131031,20130930,3395542000000.0,,3593943000000.0
600004.SH,20131030,20130930,2208886350.8,1214538790.28,10002115471.35
600005.SH,20131029,20130930,59086629798.72,1765711555.9,96413802415.71
600006.SH,20131029,20130930,12501747632.65,2851597526.07,20106094176.28
600007.SH,20131031,20130930,4543532067.0,152182124.0,9410133292.0
600008.SH,20131029,20130930,16280944347.27,2995135689.95,25439360990.29
600009.SH,20131030,20130930,3371022356.68,5451588165.37,20167751306.39
600010.SH,20131031,20130930,62839494748.17,4572166468.85,82008054335.19
600011.SH,20131023,20130930,183436990678.0,10387169148.0,255668125034.0
600015.SH,20131031,20130930,1469277000000.0,,1551809000000.0
600016.SH,20131031,20130930,3116993000000.0,,3313219000000.0
600017.SH,20131023,20130930,4941112939.74,770616045.04,14601940242.21
600018.SH,20131030,20130930,32257553725.21,7727254598.34,86954286567.22
600019.SH,20131030,20130930,109816620719.74,14582428229.84,228812599962.87
600021.SH,20131025,20130930,23603936474.91,5311667757.63,34719568216.15
600022.SH,20131030,20130930,41095214686.09,2319099599.22,53884256391.72
600025.SH,20131023,20130930,95906710441.32,3197140085.67,122939819540.07
600026.SH,20131030,20130930,34240743052.16,1875202660.88,57378611606.45
600027.SH,20131031,20130930,137964668000.0,4845767000.0,169694655000.0
600028.SH,20131030,20130930,719602000000.0,12096000000.0,1319538000000.0
600029.SH,20131031,20130930,120484000000.0,16031000000.0,163190000000.0
600030.SH,20131031,20130930,179476345997.49,54863859176.85,267860188343.79
600031.SH,20131031,20130930,42490634000.0,7339827000.0,67793844000.0
600036.SH,20131030,20130930,3628098000000.0,,3885372000000.0
600037.SH,20131030,20130930,4646492280.56,3334985403.05,10341324054.66
600038.SH,20131028,20130930,4469690444.21,169791624.32,6120244525.73
600039.SH,20131031,20130930,34972317604.53,4927092758.1,39828932038.88
600048.SH,20131029,20130930,244986541142.39,35165678648.49,305484081753.6
600050.SH,20131025,20130930,294879785596.0,19053242204.0,514150565717.0
600053.SH,20131026,20130930,2232115408.54,261128319.2,3026036424.69
600056.SH,20131031,20130930,9263728552.89,1586176966.74,12961407119.89
600058.SH,20131030,20130930,39992927022.21,2089145530.69,50781257545.01
600059.SH,20131025,20130930,802314516.1,97514487.73,3300063855.05
600060.SH,20131025,20130930,8681648447.86,2561371049.02,18277036171.84
600061.SH,20131030,20130930,1754519367.51,201420693.75,2351957837.41
600062.SH,20131026,20130930,2242316387.17,1186730699.75,7287800285.95
600064.SH,20131026,20130930,10580707822.09,911629294.26,15831792404.49
600066.SH,20131029,20130930,8089558996.26,4830086674.69,15905330731.94
600067.SH,20131029,20130930,8488525876.89,2015886148.27,14574754332.36
600068.SH,20131031,20130930,68091305529.86,8791133861.51,85423395439.53
600073.SH,20131025,20130930,3373058403.14,921179243.89,5589567664.94
600074.SH,20131031,20130930,2255570682.58,13465526.83,2072640027.74
600079.SH,20131030,20130930,4896459129.97,1395126797.19,9832630796.32
600085.SH,20131031,20130930,4209716549.61,5191484560.69,11830437157.61
600086.SH,20131026,20130930,4467000262.52,401635807.86,5352050061.96
600088.SH,20131030,20130930,494879044.97,670159763.52,1618140574.66
600089.SH,20131025,20130930,30676292671.27,4716844989.52,46275911120.13
600094.SH,20131025,20130930,9510153364.04,2109413323.76,13868752728.75
600095.SH,20131031,20130930,842307115.87,80267614.21,1519015725.38
600096.SH,20131031,20130930,64626040493.31,9898799156.83,78016717830.32
600098.SH,20131031,20130930,17088640822.37,5417394717.92,33557102995.1
600100.SH,20131031,20130930,25384282813.27,3929790083.09,38692355932.49
600104.SH,20131031,20130930,187906684284.18,72401594322.32,345446640740.47
600108.SH,20131031,20130930,1656992745.43,871701531.78,6214595459.01
600109.SH,20131028,20130930,6573509214.41,6043060515.24,13204969556.55
600111.SH,20131025,20130930,8481066437.42,4164018479.06,18483145460.47
600112.SH,20131026,20130930,1757811307.57,425192630.72,2968032465.16
600115.SH,20131030,20130930,100902627000.0,5147269000.0,133327654000.0
600118.SH,20131030,20130930,3960334437.38,3491298216.11,8410311952.73
600120.SH,20131031,20130930,6950603170.3,1041632266.51,12269891406.8
600122.SH,20131025,20130930,8975833206.76,3673030737.28,14932301499.72
600125.SH,20131025,20130930,977172053.87,451682791.31,5245014177.35
600126.SH,20131026,20130930,4546455806.42,222653834.79,8113056528.91
600129.SH,20131031,20130930,7147853480.4,1739597737.71,8739651717.66
600131.SH,20131026,20130930,1625563285.58,135582015.02,2328264825.89
600132.SH,20131024,20130930,2902302404.1,558977828.9,4807633414.38
600138.SH,20131029,20130930,3619690348.12,530619393.42,8224415575.34
600141.SH,20131026,20130930,11559206331.54,1678978261.44,15887397474.45
600143.SH,20131025,20130930,4751963902.05,1320044967.86,12931384250.8
600150.SH,20131031,20130930,25091002641.29,14336913705.78,44345303296.96
600151.SH,20131029,20130930,3246243279.4,916461150.04,7091541749.44
600153.SH,20131031,20130930,56339323776.37,7733521938.89,70833099479.59
600155.SH,20131031,20130930,1335366234.48,17706542.82,697817291.39
600157.SH,20131030,20130930,30882059787.55,11858457811.5,48080627954.52
600158.SH,20131031,20130930,1780309684.75,661412155.67,3514605795.27
600160.SH,20131012,20130930,2595230586.52,1019413509.25,8406429715.78
600161.SH,20131031,20130930,3377887337.27,582262249.41,5503487510.36
600166.SH,20131031,20130930,17737706453.61,4231117204.65,32753737903.69
600167.SH,20131024,20130930,1575845112.77,700029081.28,2388188168.08
600169.SH,20131031,20130930,16756907150.3,1489208205.64,22087549175.33
600170.SH,20131031,20130930,73142635248.46,20999304389.59,86620650288.42
600171.SH,20131026,20130930,353792663.9,391823843.0,2121907658.76
600175.SH,20131026,20130930,4178417505.14,974756117.89,6432685377.06
600176.SH,20131028,20130930,15748687513.89,1844930205.87,19372430763.88
600177.SH,20131031,20130930,34219022539.67,2840463727.56,47859559028.05
600179.SH,20131031,20130930,1912280164.65,463547007.03,2215206286.65
600180.SH,20131030,20130930,1791060459.4,560807695.56,3282601632.35
600183.SH,20131031,20130930,3397136118.54,1105399332.57,7826272838.31
600184.SH,20131030,20130930,1359162440.54,52712425.91,2502578517.25
600187.SH,20131023,20130930,1006530815.01,812625247.9,3560407161.61
600188.SH,20131026,20130930,76174994000.0,8783755000.0,119777408000.0
600195.SH,20131030,20130930,1320118194.23,142915970.71,3691797493.04
600196.SH,20131031,20130930,11106876526.51,2485783000.5,27589580696.34
600198.SH,20131028,20130930,7950340601.42,1067855641.41,10195943332.9
600200.SH,20131029,20130930,2902939671.24,456360405.0,3933404097.25
600201.SH,20131021,20130930,546371765.77,390719176.62,1780308987.76
600208.SH,20131031,20130930,39441042974.13,7594407778.01,53156782646.07
600216.SH,20131030,20130930,899480584.45,1749280730.72,7326476783.89
600219.SH,20131026,20130930,10899048142.23,4649554634.96,29472004160.44
600220.SH,20131017,20130930,1942410656.47,165884934.32,3806426812.08
600221.SH,20131031,20130930,76303366000.0,25138140000.0,102057523000.0
600233.SH,20131026,20130930,191932771.5,358609214.08,1409644638.08
600236.SH,20131029,20130930,17191642065.17,1498985674.85,22430381957.61
600240.SH,20131030,20130930,9553976336.05,2130445477.89,12592785315.84
600251.SH,20131025,20130930,1498979561.12,450188008.6,2798284055.65
600252.SH,20131023,20130930,2189431803.61,940575979.27,5672817736.85
600256.SH,20131030,20130930,19619807098.47,2407639914.95,28645786518.02
600258.SH,20131026,20130930,892378905.06,255644115.83,2144855812.68
600260.SH,20131030,20130930,3698601981.21,711896193.06,5732759546.49
600266.SH,20131026,20130930,25720220286.92,6199673960.62,34350067820.3
600267.SH,20131029,20130930,7409194310.77,1402682347.85,12801217818.79
600270.SH,20131031,20130930,854994704.36,2500586081.24,6259196341.81
600271.SH,20131029,20130930,2509657911.3,4197510649.37,9221532438.79
600273.SH,20131031,20130930,782571546.54,156021470.07,1369160916.02
600276.SH,20131029,20130930,693815836.72,1807094896.31,7011111442.47
600277.SH,20131031,20130930,12559709245.21,3254933745.12,22359456738.72
600280.SH,20131030,20130930,8704422804.41,2016363115.24,9870053021.25
600282.SH,20131031,20130930,27415168340.64,2657399880.5,36298443787.2
600284.SH,20131029,20130930,7572694926.99,1732543588.39,13500957204.18
600289.SH,20131026,20130930,977953937.46,887308317.16,2777658101.73
600291.SH,20131030,20130930,11976702018.39,777493270.3,17228763456.24
600292.SH,20131031,20130930,2453486488.74,431347092.11,5323412762.75
600295.SH,20131031,20130930,25008374266.25,1352476170.13,37113087028.53
600297.SH,20131026,20130930,527529010.57,188097466.49,1454876842.6
600298.SH,20131026,20130930,3357303997.82,638628536.68,6297795482.07
600299.SH,20131030,20130930,18811128136.68,1398223571.8,20184324916.31
600300.SH,20131026,20130930,3866440911.51,903748850.57,7370156048.69
600307.SH,20131031,20130930,41110420037.62,14060903289.11,60471188574.05
600309.SH,20131018,20130930,17362113404.47,1054803080.83,28405157567.47
600312.SH,20131023,20130930,2958028110.12,298908851.05,6002128722.58
600315.SH,20131031,20130930,1168919092.82,1588745407.86,4359573768.55
600316.SH,20131028,20130930,2251459133.52,949748112.62,6927042150.2
600317.SH,20131031,20130930,5609003561.09,1019058126.3,16068735620.2
600320.SH,20131031,20130930,38349695009.0,4027654207.0,52962664625.0
600325.SH,20131023,20130930,27764191837.67,7171780320.77,37217565055.29
600329.SH,20131031,20130930,2076863686.26,535452134.09,4599836055.07
600332.SH,20131031,20130930,5072683696.1,1924553365.58,11924650603.85
600335.SH,20131031,20130930,17413264599.92,3691724346.64,20989599439.68
600338.SH,20131018,20130930,531239747.29,52259963.75,585953905.74
600339.SH,20131030,20130930,2677464306.86,138888349.99,3927376656.47
600340.SH,20131030,20130930,56024499525.33,10026948380.13,62511200362.36
600346.SH,20131025,20130930,2252211192.37,230896458.34,2923150930.9
600348.SH,20131024,20130930,15345718841.03,4434674074.95,30851260526.72
600350.SH,20131026,20130930,19046290411.0,1753531157.0,39140514353.0
600351.SH,20131029,20130930,1305894562.89,430188103.04,2994191981.89
600352.SH,20131026,20130930,8834237274.61,1366506403.32,18148218765.52
600361.SH,20131029,20130930,8044396689.6,5891672197.13,11094874129.49
600362.SH,20131030,20130930,39817821181.0,25890239269.0,84531645728.0
600363.SH,20131031,20130930,778949014.99,417897292.16,2589567306.49
600366.SH,20131029,20130930,1283103920.22,1116223904.02,4251337222.92
600369.SH,20131029,20130930,14987346344.13,5344188542.63,25780297434.93
600372.SH,20131028,20130930,7894550445.74,1575098375.87,12729141808.65
600373.SH,20131025,20130930,4766615077.69,2781769413.38,10585269436.99
600376.SH,20131022,20130930,73111419947.85,12942367159.25,87790569489.38
600377.SH,20131026,20130930,7176356137.0,652853511.0,26741341506.0
600378.SH,20131025,20130930,399846174.16,366429700.23,1056352207.61
600380.SH,20131029,20130930,4825518916.58,1563863209.81,10759067278.45
600383.SH,20131029,20130930,86483885277.55,18266572658.46,117521983548.29
600388.SH,20131030,20130930,5886909606.53,1066870957.91,8613142196.43
600390.SH,20131030,20130930,611652291.87,24773707.41,1565109188.47
600392.SH,20131030,20130930,243159282.24,354698348.21,1259769337.65
600393.SH,20131031,20130930,2317442743.34,299842784.78,3378242027.1
600395.SH,20131026,20130930,6096196553.48,992912718.53,13935440107.3
600397.SH,20131026,20130930,5076381181.88,1101343672.62,8942271150.35
600398.SH,20131030,20130930,696418149.6,1244821387.44,2889431259.99
600399.SH,20131026,20130930,9358136679.84,2439916848.93,11062800904.24
600406.SH,20131026,20130930,3917499148.23,1259034921.02,8117817732.69
600409.SH,20131030,20130930,12457640635.15,1319122839.69,18508499879.37
600410.SH,20131030,20130930,3034720955.57,1059222815.99,5547177628.49
600415.SH,20131015,20130930,13072885193.14,1865506462.78,21731033493.85
600416.SH,20131031,20130930,13026746851.3,1720803077.09,15240846926.08
600418.SH,20131019,20130930,20044728254.16,7910030735.89,26840723559.44
600422.SH,20131025,20130930,1057483352.79,324281690.89,2868869418.43
600425.SH,20131031,20130930,4217352226.88,533591738.01,9818507999.65
600426.SH,20131031,20130930,6856307252.75,994553812.55,12563947490.84
600428.SH,20131025,20130930,10587116741.39,1667963564.45,17380842234.33
600433.SH,20131026,20130930,951092593.38,55024503.99,2610221878.34
600435.SH,20131029,20130930,1069670682.48,252076666.42,3505433551.88
600436.SH,20131029,20130930,693072478.66,1154268156.69,3244095072.6
600438.SH,20131018,20130930,2769967602.86,855650084.83,5053198389.6
600446.SH,20131030,20130930,1092417136.91,188601913.63,1793390665.26
600456.SH,20131026,20130930,2744288624.8,372264487.14,6665319036.11
600458.SH,20131023,20130930,2224291102.86,405237873.51,5332905605.25
600460.SH,20131031,20130930,1788231960.29,832421318.64,4036771188.57
600466.SH,20131030,20130930,71399483.03,57480094.92,647502000.82
600468.SH,20131026,20130930,631176820.59,149768791.21,1303995666.86
600478.SH,20131025,20130930,767926421.45,259753640.15,1987611706.34
600481.SH,20131028,20130930,4502001527.36,1223090283.23,6913384581.07
600482.SH,20131022,20130930,2255868436.09,825299722.66,4195921150.75
600483.SH,20131028,20130930,419008486.93,40414691.07,1179644778.45
600485.SH,20131030,20130930,136497020.75,125565150.67,586329144.55
600486.SH,20131029,20130930,1478731055.85,2137051355.69,3720958364.94
600487.SH,20131031,20130930,7579618241.12,1670188895.85,10557665703.57
600489.SH,20131029,20130930,11498422557.13,1830764177.6,23648979235.15
600496.SH,20131028,20130930,5267365197.36,373390514.31,7508100933.16
600497.SH,20131030,20130930,17385200172.42,1210252224.47,28863419452.96
600498.SH,20131026,20130930,6989489797.69,2255444496.05,13254490002.61
600499.SH,20131025,20130930,2879336037.24,376997567.78,5886929560.88
600500.SH,20131031,20130930,20222749018.66,5784396361.36,30562529342.31
600503.SH,20131023,20130930,1351402998.6,56177886.2,3315051073.97
600507.SH,20131030,20130930,7380837996.3,1585221628.28,10332839554.82
600509.SH,20131031,20130930,6145010554.31,1174373690.89,10573503135.85
600510.SH,20131030,20130930,8318854733.09,1632397739.85,13101638762.55
600511.SH,20131023,20130930,2881123837.08,794388108.54,4983476317.19
600515.SH,20131028,20130930,1805381905.81,835135921.23,2720797691.65
600516.SH,20131029,20130930,4178461950.55,3004868069.32,9990894287.13
600517.SH,20131030,20130930,2048233918.07,680395271.7,4071130508.9
600518.SH,20131029,20130930,8363499656.23,6770416034.48,19901248715.85
600519.SH,20131016,20130930,9454070178.52,22011372945.09,49274437880.71
600521.SH,20131028,20130930,1353456880.78,1002022681.42,4305819795.9
600522.SH,20131025,20130930,3391588278.73,815465268.17,8683900610.13
600525.SH,20131023,20130930,2141266529.69,338876336.34,4728482237.58
600528.SH,20131030,20130930,49308948096.86,5992685725.82,55771366258.9
600529.SH,20131029,20130930,664886312.65,117640298.03,2673506913.27
600535.SH,20131026,20130930,6156649200.29,1096382615.9,10075830574.24
600536.SH,20131029,20130930,2019482382.1,733609140.63,3609310054.89
600537.SH,20131026,20130930,3435856972.72,419053052.1,4698776789.84
600545.SH,20131025,20130930,6685188225.12,936284497.94,8706311244.93
600546.SH,20131025,20130930,38283239595.35,2583921895.56,49270358556.2
600547.SH,20131030,20130930,8297792736.76,555768598.23,17887995476.64
600549.SH,20131026,20130930,9079838958.07,437805540.32,14761178381.25
600551.SH,20131031,20130930,1687396830.75,596541948.19,5097489390.91
600556.SH,20131022,20130930,82346357.95,38081240.79,50942824.35
600557.SH,20131025,20130930,1488192374.34,230783039.0,3334822633.11
600562.SH,20131031,20130930,505120521.07,222408845.9,1228690963.59
600563.SH,20131031,20130930,195394103.32,633498885.39,1752406176.17
600565.SH,20131025,20130930,8938925853.92,1594639871.47,11119251420.85
600566.SH,20131030,20130930,476369292.3,110957468.65,967616621.05
600567.SH,20131031,20130930,12869648439.73,2410045555.99,17791139662.74
600570.SH,20131029,20130930,295363302.22,368800603.3,1836782811.76
600572.SH,20131030,20130930,1826820066.49,792735288.98,4320053104.02
600575.SH,20131029,20130930,20802086424.17,4970087697.78,25639367403.79
600578.SH,20131030,20130930,13795741523.89,1726461882.24,29855010039.62
600580.SH,20131029,20130930,4244317442.55,1220972123.36,7902128619.67
600582.SH,20131029,20130930,8954590370.77,1932335604.09,18463042881.23
600583.SH,20131031,20130930,11027510424.15,4320088210.43,26135627837.88
600584.SH,20131030,20130930,5013961763.8,920637846.58,7645560163.45
600585.SH,20131029,20130930,33764441628.0,10219933651.0,88305174932.0
600586.SH,20131031,20130930,4151932312.76,1102319625.31,8357599633.45
600587.SH,20131031,20130930,2167580674.6,559139854.69,4297954123.57
600588.SH,20131026,20130930,3236337011.0,1137751858.0,5992557942.0
600594.SH,20131029,20130930,881495580.94,170542096.67,2635165328.52
600596.SH,20131029,20130930,2367477267.4,523353365.88,7067085231.51
600597.SH,20131029,20130930,5481574924.0,2466393402.0,10375105883.0
600598.SH,20131030,20130930,9044707138.19,1005651450.88,14554608878.8
600600.SH,20131031,20130930,14513028338.0,10709395444.0,28632258822.0
600601.SH,20131026,20130930,2109044714.05,1157435579.25,6432421197.02
600602.SH,20131030,20130930,304295393.57,333690245.66,2778980525.82
600606.SH,20131026,20130930,3923319195.96,581674919.62,6077534461.31
600611.SH,20131029,20130930,3951310094.43,1306993907.57,10090148072.18
600612.SH,20131029,20130930,5426359517.16,2435693809.75,8998493681.65
600614.SH,20131030,20130930,1510939474.09,172696285.17,2572442551.34
600617.SH,20131028,20130930,98536664.37,1019329.72,21265287.71
600618.SH,20131025,20130930,3108567792.43,363156175.89,5994760260.78
600623.SH,20131031,20130930,8039198896.49,1141108552.82,12067672981.95
600628.SH,20131021,20130930,2842062675.6,429865799.37,5229051984.22
600633.SH,20131030,20130930,2201198984.25,1224930968.67,6262892879.82
600635.SH,20131029,20130930,5841825982.44,969332646.06,10473774352.43
600637.SH,20131029,20130930,1238713026.0,2107381576.22,4871805260.75
600639.SH,20131031,20130930,4982582119.63,434331351.1,9929445749.41
600640.SH,20131028,20130930,730518110.71,1122414324.43,3674638306.81
600642.SH,20131030,20130930,12792484891.18,7117987697.93,39766215455.64
600643.SH,20131030,20130930,488648045.56,1093954755.45,5091071286.63
600645.SH,20131031,20130930,1033675837.53,615364971.87,1336406280.83
600648.SH,20131030,20130930,19657794067.18,5000277909.0,25419434903.62
600649.SH,20131031,20130930,17195967691.41,3300967307.97,32080864173.73
600651.SH,20131031,20130930,1183411004.23,133593496.17,2428848870.71
